Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Tom Hughes,1006163,116288,P,WAS,0.3255464628450867,,0.41,-3.8126065858467633,3.539898633956909,-0.3953885734081268,,,,,64.0240188328714,0.2415591657161712,,,,,0.49808429,0.275862068,0.222222222,0.195402298,0.08045977,,43,98,87,7,7,0,4,24,17,13,1,3,0,3,,,,0.030612244,,,,,,,,,,0.0,,,,,,,,276.1
Neal Ball,1000497,110513,SS,NYH,0.3216869692354106,,0.11,-6.0196161203521115,-8.975308418273926,3.55814472399652,,,,,79.58334157901668,0.2817078709348178,,,,,0.575061909,0.29147982,0.283582089,0.246636771,0.044843049,,132,484,446,34,38,0,18,130,110,92,16,2,32,21,,,,0.043388429,,,,,,,,,,-17.0,,,,,,,,0.0
Phil Lewis,1007586,117741,SS,BRO,0.3176455952450989,,0.22,-15.254163571427895,4.160493850708008,-0.4734842702746391,,,,,66.85952432226713,0.248752890206943,,,,,0.510460533,0.267469879,0.242990654,0.219277108,0.048192771,,118,444,415,22,30,1,12,111,91,79,5,6,9,13,,,,0.029279279,,,,,,,,,,-3.0,,,,,,,,0.0
Admiral Schlei,1011566,121817,C,CIN,0.3161935277669004,,0.8,-9.285247550490842,1.7160494327545166,-1.5522310752421618,,,,,77.15630524880277,0.2747086774051925,,,,,0.554444443,0.276666666,0.277777777,0.22,0.056666666,,92,337,300,31,22,1,11,83,66,55,6,4,2,22,,,,0.065281899,,,,,,,,,,-1.0,,,,,,,,0.0
Eli Cates,1002080,112133,P,WAS,0.3158526446484176,,0.34,-2.114322356187383,2.5646204948425293,-0.3953885734081268,,,,,75.0214724176235,0.2584691390846715,,,,,0.510015407,0.237288135,0.272727272,0.186440677,0.050847458,,40,71,59,5,3,0,2,14,11,9,1,1,0,6,,,,0.084507042,,,,,,,,,,0.0,,,,,,,,114.2
Fred Merkle,1008783,118971,1B,NYG,0.3116267586085564,,0.3,1.693048365105125,-0.555555522441864,-0.2718296442180872,,,,,141.6183681767124,0.3753952039612664,,,,,0.772357723,0.43902439,0.333333333,0.268292682,0.170731708,,38,47,41,6,7,1,4,18,11,7,2,1,0,4,,,,0.085106382,,,,,,,,,,0.0,,,,,,,,0.0
Jesse Tannehill,1012822,123086,P,- - -,0.3046201158007815,,0.35,-0.6259208024271861,1.6977065578103063,-0.321253215894103,,,,,93.31202824453656,0.2869501126573441,,,,,0.586761228,0.288888888,0.29787234,0.266666666,0.022222222,,27,47,45,1,3,0,1,13,12,11,1,0,0,2,,,,0.042553191,,,,,,,,,,0.0,,,,,,,,76.2
Ed Karger,1006699,116842,P,STL,0.3035898808117575,,0.33,-1.215848990753421,2.022799253463745,-0.1212532129138708,,,,,80.5413343736473,0.2756196143371718,,,,,0.564153438,0.296296296,0.267857142,0.24074074,0.055555556,,24,56,54,4,3,0,2,16,13,11,1,1,1,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,141.1
Harry Bemis,1000824,110846,C,CLE,0.3035887882626538,,-0.1,-7.861753858900098,1.2839505672454834,1.243157533928752,,,,,68.4771485341589,0.2536367206937737,,,,,0.517010128,0.263537906,0.253472222,0.223826714,0.039711192,,91,298,277,23,33,0,10,73,62,52,9,1,14,7,,,,0.023489932,,,,,,,,,,-1.0,,,,,,,,0.0
Hal Chase,1002163,112216,1B,NYH,0.3019996876486449,,0.48,-3.937610126953315,-7.141975164413452,2.805262567475438,,,,,83.82134028184531,0.2882243290083425,,,,,0.591208468,0.306172839,0.285035629,0.256790123,0.049382716,,106,430,405,50,36,1,15,124,104,89,11,3,27,15,,,,0.03488372,,,,,,,,,,-4.0,,,,,,,,0.1
Jack Barry,1000616,110635,2B,PHA,0.2987279334234792,,0.23,-1.3706163746724345,-1.0432098507881165,0.1103757247328758,,,,,89.81344067810444,0.2906138284786327,,,,,0.586836836,0.296296296,0.29054054,0.222222222,0.074074074,,40,150,135,13,8,0,7,40,30,23,4,3,5,10,,,,0.066666666,,,,,,,,,,-2.0,,,,,,,,0.0
Home Run Baker,1000453,110480,3B,PHA,0.2877749439692879,,0.35,0.2633190367616336,1.277777761220932,-0.1482707150280475,,,,,112.86816582605618,0.326063379164665,,,,,0.677419354,0.387096774,0.29032258,0.29032258,0.096774194,,9,33,31,5,2,0,3,12,9,6,3,0,0,0,,,,0.0,,,,,,,,,,1.0,,,,,,,,0.0
Chief Bender,1000827,110850,P,PHA,0.2750768603345767,,0.52,-0.3620749559008996,0.9691358022391796,-0.2942357137799263,,,,,98.8525938100162,0.3045126676559448,,,,,0.59,0.24,0.35,0.22,0.02,,20,61,50,5,2,0,1,12,11,10,1,0,1,10,,,,0.163934426,,,,,,,,,,1.0,,,,,,,,138.2
Frank Delahanty,1003156,113219,OF,NYH,0.2660028331977492,,0.33,-0.1348941464204202,-1.7777777910232544,0.8115285933017731,,,,,92.87260816166564,0.3021417961401098,,,,,0.61217647,0.296,0.31617647,0.256,0.04,,37,137,125,12,10,0,3,37,32,29,1,2,9,10,,,,0.0729927,,,,,,,,,,0.0,,,,,,,,0.0
Mike Mitchell,1009007,119198,OF,CIN,0.2625512753810627,,0.08,-5.009444207188995,-6.858024597167969,0.5851621814072132,,,,,88.0993413726916,0.2921471057484328,,,,,0.584752934,0.280788177,0.303964757,0.221674876,0.059113301,,119,468,406,41,37,1,16,114,90,74,9,6,18,46,,,,0.098290598,,,,,,,,,,-1.0,,,,,,,,0.0
Hank Gehring,1004597,114681,P,WAS,0.2614274680925281,,0.26,1.7881744054582387,0.1806070804595947,0.0,,,,,468.9826164449493,0.8642341375350953,,,,,1.8,1.2,0.6,0.6,0.6,,5,5,5,2,5,0,3,6,3,0,3,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,5.0
Alan Storke,1012577,122836,1B,PIT,0.2478002587118858,,0.23,-2.315524627101052,-2.3271604776382446,-0.4603010658174753,,,,,91.56666310156984,0.2952632926651651,,,,,0.606142367,0.321782178,0.284360189,0.252475247,0.069306931,,64,219,202,20,12,1,9,65,51,42,5,3,4,9,,,,0.04109589,,,,,,,,,,-1.0,,,,,,,,0.0
Doc White,1013864,124173,P,CHW,0.2472369327332349,,0.76,-1.7580853307072992,-0.0987654328346252,-0.0896242782473564,,,,,86.75845206894121,0.2744662988284402,,,,,0.544317233,0.23853211,0.305785123,0.229357798,0.009174312,,51,130,109,12,10,0,1,26,25,24,1,0,4,12,,,,0.092307692,,,,,,,,,,0.0,,,,,,,,296.0
Jack Hannifin,1005320,115432,3B,- - -,0.2394551380695078,,0.41000000000000003,-7.774939647437015,0.7345678508281708,-0.3545367736369371,,,,,75.21102699312755,0.2752866884141849,,,,,0.548639231,0.266409266,0.282229965,0.204633204,0.061776062,,91,298,259,30,22,2,10,69,53,43,6,2,7,28,,,,0.093959731,,,,,,,,,,-1.0,,,,,,,,0.0
Bob Coulson,1002673,112733,OF,CIN,0.2386912454058568,,0.25,1.5852876743225504,-0.2716049253940582,-0.1729825008660555,,,,,183.35154002344748,0.4439375797907511,,,,,0.928571428,0.5,0.428571428,0.333333333,0.166666667,,8,21,18,3,1,0,2,9,6,4,1,1,0,3,,,,0.142857142,,,,,,,,,,0.0,,,,,,,,0.0
Dummy Taylor,1012867,123149,P,NYG,0.2326048332728014,,0.22,-1.0689519347463683,1.6254637241363523,-0.321253215894103,,,,,83.45901238670676,0.2827145487070083,,,,,0.553571428,0.228571428,0.325,0.228571428,0.0,,27,45,35,0,4,0,0,8,8,8,0,0,0,5,,,,0.111111111,,,,,,,,,,0.0,,,,,,,,127.2
Jake Weimer,1013738,124044,P,CIN,0.2146724398401304,,0.23,-1.4766455944210073,1.7699493169784546,-0.0965414270758628,,,,,71.96096253393983,0.266429566322489,,,,,0.54326241,0.266666666,0.276595744,0.244444444,0.022222222,,15,49,45,7,2,0,1,12,11,10,1,0,1,2,,,,0.040816326,,,,,,,,,,0.0,,,,,,,,116.2
Lew Moren,1009166,119357,P,PHI,0.2129685278747645,,0.24,-1.687294230321422,1.878313660621643,-0.2965414300560951,,,,,73.3747365852213,0.2639283215999603,,,,,0.545714285,0.285714285,0.26,0.244897959,0.040816326,,28,52,49,5,1,0,1,14,12,11,0,1,0,1,,,,0.019230769,,,,,,,,,,0.0,,,,,,,,154.0
Birdie Cree,1002752,112810,OF,NYH,0.2055740017714645,,0.3,0.3809172096596884,-1.5185185074806211,-0.4919300004839897,,,,,110.233438689952,0.3288362649665481,,,,,0.665340406,0.32051282,0.344827586,0.269230769,0.051282051,,21,88,78,5,4,0,2,25,21,19,0,2,1,7,,,,0.079545454,,,,,,,,,,-1.0,,,,,,,,0.0
Cy Young,1014369,124692,P,BOS,0.1993847830509655,,0.29,-6.084680808052643,4.226205825805664,-0.5683710742741823,,,,,51.35605177750915,0.2304685328317725,,,,,0.478260869,0.252173913,0.226086956,0.226086956,0.026086957,,36,117,115,9,8,0,3,29,26,23,3,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,299.0
Shag Shaughnessy,1011812,122069,OF,PHA,0.1886910482995127,,0.17,0.746046872839886,-0.1975308656692505,0.3281703647226095,,,,,113.06471839467514,0.3263656035546333,,,,,0.665183536,0.310344827,0.354838709,0.310344827,0.0,,8,33,29,2,1,0,0,9,9,9,0,0,3,2,,,,0.06060606,,,,,,,,,,0.0,,,,,,,,0.0
Bill Lattimore,1007378,117534,P,CLE,0.1855213904104702,,0.19,0.7785951132621463,0.3973355591297149,-0.0988471433520317,,,,,182.29849561465625,0.4286514123280843,,,,,0.888888888,0.444444444,0.444444444,0.444444444,0.0,,4,11,9,1,2,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,24.0
Nick Altrock,1000191,110201,P,CHW,0.1847313656671551,,0.17,-1.925893365563626,1.878313660621643,-0.047117855399847,,,,,62.72328932573272,0.2375092015546911,,,,,0.480192076,0.244897959,0.235294117,0.204081632,0.040816327,,23,52,49,6,3,0,2,12,10,8,2,0,1,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,136.0
Pat Donahue,1003372,113438,C,BOS,0.1805675495368308,,0.23,-2.371588959114182,0.895061731338501,-0.6177946459501982,,,,,81.72280695485622,0.2771612528673152,,,,,0.544473746,0.255813953,0.288659793,0.197674418,0.058139535,,35,99,86,8,6,1,3,22,17,14,2,0,0,9,,,,0.09090909,,,,,,,,,,0.0,,,,,,,,0.0
Harry McIntire,1008571,118754,P,BRO,0.1743120831805804,,0.21,-5.3467947044944495,3.720505714416504,-0.4448121450841427,,,,,52.62144066658088,0.2260635927611706,,,,,0.465686274,0.25,0.215686274,0.2,0.05,,40,103,100,5,4,0,4,25,20,16,3,1,0,2,,,,0.019417475,,,,,,,,,,0.0,,,,,,,,288.0
Bill Mack,1007913,118092,P,CHC,0.1698445408894771,,0.16,1.1786624986066911,0.1083642467856407,-0.0247117858380079,,,,,499.325262260246,0.9443959991137186,,,,,1.999999999,1.333333333,0.666666666,0.666666666,0.666666667,,2,3,3,1,0,0,1,4,2,1,0,1,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,6.0
Frank Owen,1009916,120135,P,CHW,0.1693929162065615,,0.11,-2.1817281793169645,1.950556397438049,-0.0224060695618391,,,,,58.74375401812346,0.2313901635835755,,,,,0.466415094,0.24,0.226415094,0.18,0.06,,25,54,50,3,4,0,3,12,9,6,3,0,1,3,,,,0.055555555,,,,,,,,,,0.0,,,,,,,,140.0
Wally Clement,1002341,112390,OF,PHI,0.1684146461197629,,0.17,-1.0110407767054792,1.604938268661499,0.2764410767704248,,,,,67.13574261459584,0.2539860854546229,,,,,0.527777777,0.305555555,0.222222222,0.222222222,0.083333333,,16,39,36,0,1,0,3,11,8,5,3,0,2,0,,,,0.0,,,,,,,,,,2.0,,,,,,,,0.0
Elwood Richie,1010923,121167,P,PHI,0.1643123103237817,,0.17,-2.1469602883717807,1.9144350290298464,-0.2224060725420713,,,,,63.850558325812635,0.2487509340610144,,,,,0.514876632,0.288461538,0.226415094,0.211538461,0.076923077,,25,53,52,0,1,0,3,15,11,8,2,1,0,1,,,,0.018867924,,,,,,,,,,0.0,,,,,,,,157.2
Fred Burchell,1001658,111698,P,BOS,0.1541020645648119,,0.23,-3.4900908752480255,2.6007418632507324,-0.4201003592461347,,,,,56.00831738418868,0.2376219785731771,,,,,0.492753622,0.246376811,0.246376811,0.246376811,0.0,,32,72,69,6,5,0,0,17,17,17,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,179.2
Joe Lake,1007262,117417,P,NYH,0.1379890404168972,,0.16,-6.384481920945249,4.1178412437438965,0.0046114325523376,,,,,42.17702685436899,0.2241909393167074,,,,,0.462547407,0.267857142,0.194690265,0.1875,0.080357142,,45,114,112,6,8,1,6,30,21,15,4,1,2,1,,,,0.008771929,,,,,,,,,,0.0,,,,,,,,269.1
George Bell,1000807,110824,P,BRO,0.1322300459668164,,0.14,-2.4067833485169987,1.9144350290298464,-0.1235589291900396,,,,,57.11355528638254,0.2332220648725827,,,,,0.48537234,0.29787234,0.1875,0.170212765,0.127659575,,29,53,47,1,6,0,4,14,8,4,2,2,0,1,,,,0.018867924,,,,,,,,,,0.0,,,,,,,,155.1
Bill Carrigan,1001991,112038,C,BOS,0.105981597391945,,0.85,-4.469243638090234,0.3580247163772583,-0.5907771438360214,,,,,75.1457762393104,0.2670482377600826,,,,,0.550203973,0.295302013,0.25490196,0.234899328,0.060402685,,57,161,149,13,14,0,7,44,35,28,5,2,1,3,,,,0.01863354,,,,,,,,,,-1.0,,,,,,,,0.0
Charlie Hickman,1005773,115893,OF,CLE,0.1045587075961913,,0.26,-3.3575193966193435,-2.0,-0.7614539284259081,,,,,87.18450485883902,0.2824016429375911,,,,,0.575099927,0.304568527,0.2705314,0.233502538,0.071065989,,65,209,197,16,16,2,9,60,46,37,6,1,2,9,,,,0.0430622,,,,,,,,,,0.0,,,,,,,,0.0
Glenn Liebhardt,1007601,117761,P,CLE,0.1005173861341074,,0.09,-5.240196092143623,3.3231701850891113,-0.2718296442180872,,,,,44.28247341871642,0.2164343530085028,,,,,0.445121951,0.25,0.195121951,0.175,0.075,,38,92,80,4,5,0,5,20,14,9,4,1,0,2,,,,0.02173913,,,,,,,,,,0.0,,,,,,,,262.0
Harry Hoch,1005873,115995,P,PHI,0.1004554646971906,,0.11,0.1573899018054239,0.3612141609191894,-0.0741353575140237,,,,,123.0486606102622,0.3430868983268738,,,,,0.628571428,0.2,0.428571428,0.2,0.0,,3,10,5,2,0,0,0,1,1,1,0,0,0,2,,,,0.2,,,,,,,,,,0.0,,,,,,,,26.0
Carl Spongberg,1012350,122606,P,CHC,0.0964110974822532,,0.09,0.5839506736938962,0.1083642467856407,-0.0494235716760158,,,,,310.17761465456056,0.6429771184921265,,,,,1.333333332,0.666666666,0.666666666,0.666666666,0.0,,1,3,3,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,7.0
Doc Marshall,1008137,118326,C,- - -,0.0957275501861714,,0.04999999999999999,-2.061975230367504,2.1851851771143416,-0.1482707150280475,,,,,45.56801767296363,0.225162246648003,,,,,0.470588234,0.264705882,0.205882352,0.205882352,0.05882353,,18,35,34,4,4,0,1,9,7,6,0,1,0,0,,,,0.0,,,,,,,,,,2.0,,,,,,,,0.0
Bill Donovan,1003393,113465,P,DET,0.093746587389203,,0.04,-5.360837460576081,3.3592915534973145,-0.1436592824757099,,,,,42.12130152324731,0.2195618632047072,,,,,0.420731707,0.170731707,0.25,0.158536585,0.012195122,,30,93,82,5,2,0,1,14,13,12,1,0,2,10,,,,0.107526881,,,,,,,,,,0.0,,,,,,,,242.2
Charlie Johnson,1006434,116568,OF,PHI,0.0914445061504829,,0.1,0.3331245018516744,-0.1234567910432815,-0.1235589291900396,,,,,125.25748267849384,0.346606797642178,,,,,0.708333333,0.375,0.333333333,0.25,0.125,,6,18,16,2,2,0,1,6,4,3,0,1,0,1,,,,0.055555555,,,,,,,,,,0.0,,,,,,,,0.0
Ed McFarland,1008491,118674,C,BOS,0.0908980182314225,,0.34,-1.959231563118236,1.4012345671653748,-0.1976942867040634,,,,,63.65138482954363,0.2493741597448076,,,,,0.516156461,0.291666666,0.224489795,0.208333333,0.083333333,,19,50,48,5,4,0,3,14,10,7,2,1,0,1,,,,0.02,,,,,,,,,,1.0,,,,,,,,0.0
Jim Kane,1006690,116831,1B,PIT,0.0903013209795195,,-0.05,-1.3105477452460113,-3.234567880630493,-0.0131832044571638,,,,,92.21961210669096,0.2963038086891174,,,,,0.602811332,0.303448275,0.299363057,0.24137931,0.062068965,,55,166,145,16,22,0,6,44,35,29,3,3,5,12,,,,0.072289156,,,,,,,,,,-2.0,,,,,,,,0.0
Bill Dinneen,1003317,113382,P,SLB,0.0896195980674733,,0.1,-3.3542410571819095,2.239527702331543,-0.321253215894103,,,,,49.52863901991405,0.2210927097523798,,,,,0.449847179,0.220338983,0.229508196,0.20338983,0.016949153,,27,62,59,4,1,0,1,13,12,11,1,0,0,2,,,,0.032258064,,,,,,,,,,0.0,,,,,,,,167.0
Heinie Zimmerman,1014444,124771,2B,CHC,0.0845695052758582,,-0.1,-0.1622083412560693,-3.2037037014961243,-0.3166417833417654,,,,,101.30288672077153,0.310121872968841,,,,,0.643378357,0.345132743,0.298245614,0.292035398,0.053097345,,46,118,113,17,9,0,5,39,33,28,4,1,2,1,,,,0.008474576,,,,,,,,,,-3.0,,,,,,,,0.0
Kid Elberfeld,1003722,113790,SS,NYH,0.082019685439146,,0.16,-0.8137145456902102,-0.9506173133850098,-0.2695239279419184,,,,,91.86293106531072,0.3005892901278253,,,,,0.578358208,0.25,0.328358208,0.196428571,0.053571429,,19,69,56,11,5,0,3,14,11,8,3,0,1,6,,,,0.086956521,,,,,,,,,,-2.0,,,,,,,,0.0
Ed Phelps,1010276,120506,C,PIT,0.0815936874670519,,-0.1,-1.1522778786958898,-0.3827160596847534,-0.345965001732111,,,,,88.19565220922466,0.2898913710864622,,,,,0.596781716,0.328125,0.268656716,0.234375,0.09375,,34,68,64,3,11,0,4,21,15,11,2,2,0,2,,,,0.029411764,,,,,,,,,,-1.0,,,,,,,,0.0
Ollie Pickering,1010315,120544,OF,WAS,0.0788230433808011,,0.16,-4.031405105469996,-8.172839641571045,0.0793978832662105,,,,,89.57926647591066,0.2808535854415138,,,,,0.566154805,0.28150134,0.284653465,0.225201072,0.056300268,,113,407,373,45,30,2,13,105,84,71,7,4,13,28,,,,0.068796068,,,,,,,,,,-4.0,,,,,,,,0.0
George Moriarty,1009190,119383,1B,NYH,0.0768616978306792,,0.28,-8.376158143100412,-2.234567880630493,2.2994982693344355,,,,,70.39141287476072,0.2675741200263684,,,,,0.545092837,0.275862068,0.269230769,0.235632183,0.040229885,,101,372,348,25,27,0,13,96,82,69,12,1,22,11,,,,0.029569892,,,,,,,,,,-1.0,,,,,,,,0.0
Jim McHale,1008561,118744,OF,BOS,0.0756110694341634,,0.0,-0.3400705833112407,-1.4938271641731262,0.4046114385128021,,,,,89.8906481324787,0.2897203399075402,,,,,0.591210612,0.313432835,0.277777777,0.223880597,0.089552238,,21,76,67,9,7,0,4,21,15,11,2,2,4,4,,,,0.052631578,,,,,,,,,,-1.0,,,,,,,,0.0
Bugs Raymond,1010731,120960,P,STL,0.0754654161743453,,0.14,-5.819237435890272,3.539898633956909,-0.4942357167601585,,,,,45.90700968726796,0.2204276015883997,,,,,0.442690058,0.211111111,0.231578947,0.188888888,0.022222223,,48,98,90,3,6,0,2,19,17,15,2,0,0,5,,,,0.051020408,,,,,,,,,,0.0,,,,,,,,324.1
Herm Malloy,1008028,118205,P,DET,0.0730353088636799,,0.08,-0.0007762407928436,0.3250927329063415,-0.0741353575140237,,,,,108.40964416783214,0.3214885592460632,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,3,9,9,0,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,17.0
Davy Jones,1006544,116679,OF,DET,0.0708819438783112,,0.1,-2.5843019919738106,-0.9382715821266174,1.3350875284522772,,,,,70.69745263013957,0.2635013034094625,,,,,0.52325151,0.239669421,0.283582089,0.20661157,0.033057851,,56,138,121,17,10,0,3,29,25,22,2,1,11,13,,,,0.094202898,,,,,,,,,,0.0,,,,,,,,0.0
George Suggs,1012673,122931,P,DET,0.0684197627717461,,0.07,-0.2355771850586466,0.4334569871425628,-0.0494235716760158,,,,,83.99497854792052,0.2839479283853011,,,,,0.572727272,0.3,0.272727272,0.2,0.1,,6,12,10,1,1,0,1,3,2,1,1,0,0,1,,,,0.083333333,,,,,,,,,,0.0,,,,,,,,27.0
Doc McMahon,1008628,118815,P,BOS,0.0658623746676478,,0.07,0.2043609792651457,0.1806070804595947,-0.0494235716760158,,,,,152.36742419181394,0.3857862710952758,,,,,0.8,0.4,0.4,0.4,0.0,,1,5,5,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,9.0
Mike Mowrey,1009271,119466,3B,CIN,0.0644050911764921,,0.18,-7.866704612984552,0.7654321193695068,-0.3344364203512668,,,,,70.24413717408986,0.2636936952464313,,,,,0.534282631,0.268722466,0.265560165,0.220264317,0.048458149,,77,252,227,17,23,0,10,61,50,40,9,1,5,12,,,,0.047619047,,,,,,,,,,-1.0,,,,,,,,0.0
Roy Beecher,1000771,110791,P,NYG,0.0642485308942712,,0.06,0.3234772738105885,0.1083642467856407,0.0,,,,,207.3420371943961,0.4801300764083862,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,,3,3,3,1,0,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,5.2
Simon Nicholls,1009571,119757,SS,PHA,0.0638738815056222,,-0.25,-14.8939734425049,-5.376543045043945,-0.4372439030557871,,,,,75.82586583052324,0.2691061661511965,,,,,0.544505119,0.28,0.264505119,0.216363636,0.063636364,,150,617,550,58,31,4,24,154,119,95,17,3,14,35,,,,0.056726094,,,,,,,,,,-13.0,,,,,,,,0.0
Slow Joe Doyle,1003469,113530,P,NYH,0.0618987753943618,,0.09,-0.5516167256365145,0.5779426693916321,-0.1235589291900396,,,,,72.39749705754993,0.270658727735281,,,,,0.526785714,0.214285714,0.3125,0.214285714,0.0,,12,16,14,1,0,0,0,3,3,3,0,0,0,2,,,,0.125,,,,,,,,,,0.0,,,,,,,,48.0
Fred Olmstead,1009786,119996,P,CHW,0.0612903730714302,,0.02,0.2989480968620355,0.1083642467856407,-0.0494235716760158,,,,,219.8084942200425,0.4790475368499756,,,,,0.666666666,0.0,0.666666666,0.0,0.0,,1,3,1,0,0,0,0,0,0,0,0,0,0,2,,,,0.666666666,,,,,,,,,,0.0,,,,,,,,2.0
Bob Vail,1013308,123594,P,PIT,0.0611932952015072,,0.08,0.2331175978465725,0.144485667347908,-0.0494235716760158,,,,,170.31841303077292,0.4207592457532882,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,,4,4,3,0,0,0,0,1,1,1,0,0,0,1,,,,0.25,,,,,,,,,,0.0,,,,,,,,15.0
Walter Clarkson,1002314,112370,P,CLE,0.0566284933613416,,0.06,0.3928073192629392,0.036121416836977,-0.0247117858380079,,,,,530.7669636296536,0.9644656777381896,,,,,2.0,1.0,1.0,1.0,0.0,,2,1,1,0,2,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,3.1
Tubby Spencer,1012331,122579,C,SLB,0.0559225686754443,,0.85,-12.275573144509734,3.7160494327545166,-1.5298250056803226,,,,,64.23641889143458,0.2437077782335061,,,,,0.491887649,0.237762237,0.254125412,0.209790209,0.027972028,,91,310,286,19,28,0,7,68,60,53,6,1,1,17,,,,0.054838709,,,,,,,,,,1.0,,,,,,,,0.0
Jack Ryan,1011338,121587,P,CLE,0.0553057406058664,,0.05,-0.4733972280347575,0.5056998133659363,-0.0741353575140237,,,,,70.57639800087213,0.2568645817892892,,,,,0.467532466,0.181818181,0.285714285,0.09090909,0.090909091,,8,14,11,2,0,0,1,2,1,0,1,0,0,3,,,,0.214285714,,,,,,,,,,0.0,,,,,,,,35.2
Walt Thomas,1012998,123268,SS,BSN,0.0552835378969489,,0.06,-0.3623343505989065,0.3086419701576233,0.2764410767704248,,,,,62.59354143884042,0.2552903294563293,,,,,0.466346153,0.153846153,0.3125,0.153846153,0.0,,5,17,13,2,1,0,0,2,2,2,0,0,2,3,,,,0.176470588,,,,,,,,,,0.0,,,,,,,,0.0
Rube Vickers,1013422,123719,P,PHA,0.0549017656729259,,0.07,-7.45221943003818,4.334569931030273,-0.5930828601121902,,,,,41.026861660343386,0.2155983036962048,,,,,0.421437865,0.188679245,0.23275862,0.160377358,0.028301887,,53,120,106,4,4,0,3,20,17,14,3,0,0,10,,,,0.083333333,,,,,,,,,,0.0,,,,,,,,317.0
Charlie Rhodes,1010883,121126,P,- - -,0.050864454559072,,0.060000000000000005,-0.4410795257746336,0.4695784039795398,-0.0494235716760158,,,,,70.00777436837735,0.2591785834385798,,,,,0.538461537,0.307692307,0.23076923,0.23076923,0.076923077,,5,13,13,2,0,0,1,4,3,2,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,37.0
Tristram Speaker,1012309,122566,OF,BOS,0.0493313609552875,,0.09,-3.3309322152036502,0.209876537322998,-0.0919299945235252,,,,,73.26579531818571,0.2641575297371286,,,,,0.538157149,0.275862068,0.262295081,0.224137931,0.051724137,,31,125,116,12,9,0,4,32,26,22,2,2,3,4,,,,0.032,,,,,,,,,,1.0,,,,,,,,0.0
Deacon Phillippe,1010287,120511,P,PIT,0.0484097697900352,,0.05,0.1295882878547201,0.144485667347908,0.0,,,,,132.25173437455595,0.3600975573062897,,,,,0.75,0.5,0.25,0.25,0.25,,5,4,4,1,0,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,12.0
Earl Moore,1009103,119293,P,PHI,0.0474970270751629,,0.04,-0.2715019984159984,0.3612141609191894,-0.0247117858380079,,,,,75.43169212566879,0.2672062118848164,,,,,0.555555555,0.333333333,0.222222222,0.222222222,0.111111111,,3,10,9,1,1,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,26.0
Syd Smith,1012208,122460,C,- - -,0.0471684802279464,,0.24,-8.357307492624287,2.4876542687416077,-0.4896242842078209,,,,,62.59297525662326,0.2457736836912486,,,,,0.499654791,0.269607843,0.230046948,0.196078431,0.073529412,,73,217,204,14,15,1,13,55,40,27,12,0,2,8,,,,0.036866359,,,,,,,,,,1.0,,,,,,,,0.0
Ossee Schrecongost,1011612,121862,C,- - -,0.0462203183832514,,0.32999999999999996,-9.690910509536478,3.1604938358068466,-1.0108775030821562,,,,,62.52949798191505,0.2479773919819753,,,,,0.506842932,0.260089686,0.246753246,0.219730941,0.040358745,,77,239,223,17,16,0,8,58,49,41,7,1,1,7,,,,0.029288702,,,,,,,,,,1.0,,,,,,,,0.0
Johnny Lush,1007847,118015,P,STL,0.0452018868629729,,0.1,-6.195564107018081,3.6121416091918945,-0.2942357137799263,,,,,41.251457536311754,0.2130086813122034,,,,,0.420177901,0.191011235,0.229166666,0.168539325,0.02247191,,45,100,89,7,2,0,2,17,15,13,2,0,1,7,,,,0.07,,,,,,,,,,0.0,,,,,,,,250.2
