Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Jose Mercedes,396,118960,MIL,0.8965782523155212,,2.54,3.792452966670377,,5.15952617478453,,,,0.12251149,0.08116386,0.04134763,159.0,29,23,,,,,1.3584906149267022,0.2484725050916497,0.75117371,,0,0.2453781512605042,1.2515723720852487,81.20509675408857,113.30146966391862,,,,0.2532199025154114,-0.2126606760665838,80,53,5,24,9,2,1
Bryce Florie,1004172,114255,MIL,0.8925574421882629,,0.41,4.319999340820413,,4.189211470794703,,,,0.15963855,0.12650602,0.03313253,75.0,32,8,,,,,0.4799999267578236,0.3043478260869565,0.670194,,0,0.2578397212543554,1.5466664306640985,92.50107187404733,92.14131814733236,,,,-0.8782179392874241,-1.051280980519455,53,42,3,4,1,0,0
A.J. Sager,1011369,121619,DET,0.8511271122843027,,1.27,4.178572567142096,,4.287783385296345,,,,0.15142857,0.06857143,0.08285714,84.0,38,1,,,,,1.0714288633697682,0.2709923664122137,0.68478261,,3,0.2492307692307692,1.2500003405980629,90.53567466963727,91.37585977669488,,,,2.305580034852028,1.432821182397903,53,24,1,10,0,0,0
Antonio Osuna,249,120107,LAD,0.8480715751647949,,1.88,2.1891895503176384,,3.1416440733720834,,,,0.27755102,0.07755102,0.2,61.2,48,0,,,,,0.8756758201270555,0.2649006622516556,0.88541667,,0,0.2044444444444444,1.0540542279307148,55.88810158961391,75.66757993135381,,,,0.7170420289039612,-0.4846933422549632,68,19,1,6,0,0,0
Cal Eldred,1653,113793,MIL,0.8430323004722595,,1.27,4.990099386845911,,5.351786062416185,,,,0.13785311,0.10056497,0.03728814,202.0,34,34,,,,,1.3811882231448502,0.277602523659306,0.7148318,,0,0.2630241423125794,1.4653466453436403,106.84944733200174,117.49417986002253,,,,-0.59539395570755,0.3872743756784782,122,89,9,31,15,1,1
Ricky Bottalico,948,111262,PHI,0.8417932391166687,,1.18,3.648649777175216,,3.717319931785469,,,,0.27469136,0.12962963,0.14506173,74.0,69,0,,,,,0.851351614674217,0.3315217391304347,0.7925636,,34,0.2428571428571428,1.4864869462565693,85.07163471496824,87.45845113704375,,,,0.3227840065956116,-0.0732109253031105,89,42,2,7,0,0,0
Mike Oquist,1009828,120039,OAK,0.8373529613018036,,1.41,5.015479728076341,,4.948220869217591,,,,0.15221987,0.09090909,0.06131078,107.2,19,17,,,,,1.2538699320190851,0.28486646884273,0.70503597,,0,0.2617924528301887,1.4303405150439934,112.07244222838963,109.82364204742947,,,,-0.452943816781044,-0.6308990326924231,72,43,6,15,5,1,0
Matt Whiteside,1956,124209,TEX,0.82689618319273,,0.08,5.077982362237264,,3.811046596224019,,,,0.13622291,0.08049536,0.05572755,72.2,42,1,,,,,0.4954129133890013,0.3292682926829268,0.63653137,,0,0.2891156462585034,1.5275231496160877,106.30309841789568,82.76184907642356,,,,-0.3420801609754562,-0.4354211621522039,44,26,3,4,0,0,0
Ramon Garcia,1004511,114594,HOU,0.8163446485996246,,1.22,3.686974760368293,,4.388623390042187,,,,0.18045113,0.07819549,0.10225564,158.2,42,20,,,,,1.1344537724210133,0.2909482758620689,0.7712766,,1,0.2566225165562913,1.3046218382841652,92.75020243572725,109.77886827730566,,,,0.1859859228134155,0.3419473869614629,120,52,9,20,11,1,1
Aaron Sele,34,121986,BOS,0.8156145215034485,,0.31,5.379699402420486,,5.173121469222616,,,,0.15061728,0.09876543,0.05185185,177.1,33,33,,,,,1.268797028872756,0.301056338028169,0.6875,,0,0.2741258741258741,1.556391022083914,115.46918325585064,116.3000446036722,,,,-1.3405879735946655,0.6306351545617339,122,80,15,25,17,1,0
Danny Darwin,1002996,113060,- - -,0.8052918147295713,,1.51,4.347457662254735,,4.984211650743323,,,,0.13294798,0.0650289,0.06791908,157.1,31,24,,,,,1.4872881476134618,0.2941176470588235,0.74112735,,0,0.2806201550387597,1.436440689575395,101.32441726362156,113.4178933461054,,,,0.4190920330584049,1.5293452487504018,92,45,2,26,14,1,0
Ugueth Urbina,216,123584,MON,0.7899643778800964,,0.56,3.777202371168571,,3.715429300098136,,,,0.30434783,0.10507246,0.19927536,64.1,63,0,,,,,1.2590674570561904,0.2810457516339869,0.76368876,,27,0.2113821138211382,1.2590674570561904,89.8294281119602,88.49366778836163,,,,0.5171659588813782,0.2669325833160463,84,29,1,9,0,0,0
Rick Aguilera,1000086,110090,MIN,0.7818228006362915,,1.36,3.819512052972857,,3.884821362821636,,,,0.23859649,0.07719298,0.16140351,68.1,61,0,,,,,1.1853658095433004,0.3043478260869565,0.78534031,,26,0.2490421455938697,1.2731706843242856,81.66999415179154,85.9970475496202,,,,0.7918840646743774,0.0036070187651651,68,22,2,9,0,0,0
Darren Dreifort,647,113554,LAD,0.7797671556472778,,1.43,2.857143376149382,,3.394925973204538,,,,0.23773585,0.12830189,0.10943396,63.0,48,0,,,,,0.4285715064224073,0.2560975609756097,0.77836412,,4,0.1956521739130435,1.253968481754451,72.94038071722042,81.83847261315609,,,,-0.1996139883995056,-0.4432777346975524,63,34,1,3,0,0,0
Bob Patterson,1010055,120297,CHC,0.775020182132721,,1.07,3.3370795814007224,,3.6316836912634503,,,,0.25108225,0.04329004,0.20779221,59.1,76,0,,,,,1.3651689196639318,0.2467532467532467,0.76576577,,0,0.2126696832579185,0.9606744249486928,77.25570824512849,83.7465411885267,,,,1.4265059232711792,0.3453277560082382,58,10,0,9,0,0,0
Scott Sullivan,357,122975,CIN,0.7722702026367188,,2.1,3.236301031629899,,3.879759500263386,,,,0.23880597,0.07462687,0.16417911,97.1,59,0,,,,,1.109588925130251,0.2607003891050584,0.80645161,,1,0.2164383561643835,1.1198628966592348,76.91487710274352,90.32978863856717,,,,1.384611964225769,0.6425811459241448,96,30,7,12,0,0,0
Darren Holmes,95,116100,COL,0.7719448953866959,,0.31,5.339552314808865,,4.497271356839703,,,,0.17241379,0.08866995,0.08374384,89.1,42,6,,,,,1.2089552410887994,0.3506944444444444,0.68835098,,3,0.3054054054054054,1.66791047150214,103.12615635067093,95.4398849988732,,,,-0.2181600406765937,0.4058443734016331,70,36,0,12,3,0,0
Mike Grace,1004915,115008,PHI,0.7622385025024414,,0.9,3.4615384615384617,,3.622032148410113,,,,0.17218543,0.06622517,0.10596027,39.0,6,6,,,,,0.6923076923076923,0.2612612612612612,0.69587629,,0,0.2285714285714285,1.0769230769230769,80.7089618175956,85.19472774001497,,,,0.4152799844741821,-0.4765180081373337,26,10,1,3,4,1,1
Steve Woodard,1285,124548,MIL,0.7591991424560547,,-0.12,5.154544739526265,,3.791029722828524,,,,0.20915033,0.03921569,0.16993464,36.2,7,7,,,,,1.227272557030063,0.3148148148148148,0.55,,0,0.2689655172413793,1.227272557030063,110.37059865346232,83.45796409378825,,,,-0.2160359621047973,-0.0438562009857837,32,6,2,5,3,0,0
Kelvim Escobar,1298,113898,TOR,0.7524988055229187,,0.73,2.903226699591206,,3.044695486709795,,,,0.25899281,0.13669065,0.12230216,31.0,27,0,,,,,0.2903226699591206,0.3253012048192771,0.76754386,,14,0.2333333333333333,1.5161294986754077,63.36943815387427,67.79360619819268,,,,0.360507994890213,0.2121300321414744,36,19,0,1,0,0,0
Dennis Cook,8,112621,FLA,0.7451006770133972,,0.49,3.898396517176606,,3.3658961799304463,,,,0.23161765,0.10294118,0.12867647,62.1,59,0,,,,,0.5775402247669046,0.3428571428571428,0.74660633,,0,0.2644628099173554,1.4759361299598672,96.45586965674984,80.62963131165831,,,,1.1112500429153442,0.513868971794514,63,28,2,4,0,0,0
Kevin Ritz,1010998,121244,COL,0.744451105594635,,0.52,5.869565912752082,,5.317286431339193,,,,0.11522634,0.09465021,0.02057613,107.1,18,18,,,,,1.3416150657719044,0.3433242506811989,0.70228091,,0,0.3234624145785877,1.751553002535542,113.36264472028256,112.98204758313328,,,,-0.6297999620437622,-0.3456331175322223,56,46,1,16,6,1,0
Sterling Hitchcock,824,115982,SDP,0.7420074045658112,,0.6,5.198758291331793,,4.829708704524972,,,,0.15295815,0.07936508,0.07359307,161.0,32,28,,,,,1.3416150429243336,0.2936507936507936,0.65349544,,0,0.2712933753943217,1.4099380312214065,131.55474824290624,116.81411431688296,,,,-1.2519880682229996,0.0503330090015881,106,55,4,24,12,1,0
Aaron Small,1477,122332,OAK,0.740525484085083,,1.24,4.282759747409097,,4.0712808542104835,,,,0.13411765,0.09411765,0.04,96.2,71,0,,,,,0.5586208366185778,0.322884012539185,0.71030641,,4,0.2853403141361256,1.5413797158549647,95.69958815358868,90.50090645683086,,,,0.9966477155685424,0.6881586019963759,57,40,3,6,0,0,0
Mike DeJean,682,113211,COL,0.7325302362442017,,1.23,3.990147933213856,,3.951576199268081,,,,0.12881356,0.08135593,0.04745763,67.2,55,0,,,,,0.5320197244285142,0.3097345132743362,0.70230608,,2,0.2761194029850746,1.4482759164998442,77.06425470946029,83.76610792665574,,,,0.2041720449924469,0.0912127591071108,38,24,3,4,0,0,0
Ariel Prieto,1010536,120768,OAK,0.7203525304794312,,0.42,5.04,,5.1332116355896,,,,0.15306122,0.11904762,0.03401361,125.0,22,22,,,,,1.152,0.3415233415233415,0.70327553,,0,0.3021442495126705,1.8,112.62035527112522,113.89977907406472,,,,-2.1493160724639893,0.2030202938810812,90,70,5,16,9,0,0
Shigetoshi Hasegawa,1082,115586,ANA,0.7138552367687225,,1.37,3.934285285482648,,4.506354340455987,,,,0.16700201,0.09255533,0.07444668,116.2,50,7,,,,,1.0799998822893544,0.2962962962962963,0.72591588,,0,0.2633928571428571,1.405714132503604,86.5303381299741,98.3144466036913,,,,-0.2435600161552429,-0.5188114636796382,83,46,3,14,0,0,0
Jeff D'Amico,871,113026,MIL,0.7070842385292053,,0.82,4.710074063243374,,5.246803933462179,,,,0.16068376,0.07350427,0.08717949,135.2,23,23,,,,,1.658476782832174,0.2746987951807229,0.70322581,,0,0.2602996254681648,1.3415234421131363,100.85346433720056,115.2047806104118,,,,-0.8204678297042847,-0.5936391041274254,94,43,8,25,9,1,1
Bartolo Colon,375,112526,CLE,0.674719974398613,,-0.15,5.648936170212766,,4.896445678142792,,,,0.15456674,0.10538642,0.04918033,94.0,19,17,,,,,1.148936170212766,0.3156146179401993,0.64399421,,0,0.2823218997361477,1.6170212765957446,122.37689624578584,108.84125066145953,,,,-1.2990959659218788,-0.4271553409735529,66,45,3,12,5,1,0
Amaury Telemaco,1802,123176,CHC,0.6665751561522484,,-0.23,6.157894736842105,,3.8197379513790737,,,,0.17159763,0.06508876,0.10650888,38.0,10,5,,,,,0.9473684210526316,0.344,0.61068702,,0,0.2974683544303797,1.5263157894736843,142.55953674140417,88.12636059016776,,,,-0.5774699598550797,-0.6293472837568027,29,11,0,4,2,0,0
Cory Lidle,926,117756,NYM,0.6533693224191666,,0.38,3.526530722062425,,3.7459463492953153,,,,0.15652174,0.05797101,0.09855073,81.2,54,2,,,,,0.7714285954511555,0.3026819923371647,0.71572581,,2,0.2670807453416149,1.2979592240924205,87.2385660011306,90.09964721666542,,,,0.3448420166969299,-0.2750504397091669,54,20,3,7,0,0,0
Scott Radinsky,1010641,120877,LAD,0.6450250148773193,,1.41,2.887701830725038,,3.5904952740437728,,,,0.17054264,0.08139535,0.08914729,62.1,75,0,,,,,0.5775403661450076,0.2659574468085106,0.76704545,,3,0.2288135593220339,1.2032090961354325,73.72051143431527,86.6032709194399,,,,2.357304096221924,1.4359989046139858,44,21,1,4,0,0,0
Robb Nen,1123,119718,FLA,0.6376977562904358,,0.42,3.891892293145699,,3.771373866020639,,,,0.2439759,0.12048193,0.12349398,74.0,73,0,,,,,0.8513514391256218,0.3186274509803921,0.75342466,,35,0.2465753424657534,1.513513669556661,96.2949392376457,90.44750816808452,,,,0.2144839018583297,0.2677983744492587,81,40,0,7,0,0,0
Dan Plesac,1319,120624,TOR,0.6325680017471313,,0.92,3.5761609279693305,,3.884046503316288,,,,0.28372093,0.08837209,0.19534884,50.1,73,0,,,,,1.430464371187732,0.3070866141732283,0.80291971,,1,0.2397959183673469,1.3112590069220875,78.0577378904526,86.26432705654878,,,,-0.7169599533081055,-0.2221266985888213,61,19,0,8,0,0,0
Dave Telgheder,1012906,123178,OAK,0.6308139022439718,,0.3,6.059406398312891,,5.049805841585232,,,,0.12008734,0.07641921,0.04366812,101.0,20,19,,,,,1.336633764333726,0.339031339031339,0.66666667,,0,0.3182897862232779,1.6732674531288867,135.39930581550138,112.061993049148,,,,-0.5976020395755768,1.0876521191784967,55,35,2,15,5,0,0
Jamey Wright,715,124604,COL,0.6176367402076721,,0.11,6.253897337579287,,5.614779479171045,,,,0.08452722,0.1017192,-0.01719198,149.2,26,26,,,,,1.1425389366731389,0.3327137546468401,0.6590371,,0,0.3214285714285714,1.7973273331290898,120.7854809938935,119.34616401835704,,,,-1.302143931388855,0.6293546030963233,59,71,11,19,10,1,0
Mike Timlin,1187,123348,- - -,0.5993486642837524,,1.4,3.2201842751210736,,4.16884492270209,,,,0.15151515,0.06734007,0.08417508,72.2,64,0,,,,,0.9908259308064844,0.273542600896861,0.76142132,,10,0.25,1.2247709422469042,70.22727754680295,92.03150901933182,,,,-0.0889919698238372,-1.0637487499131386,45,20,1,8,0,0,0
Kenny Rogers,1277,121386,NYY,0.591081291437149,,0.12,5.648276084963414,,5.074728954532913,,,,0.11981567,0.0952381,0.02457757,145.0,31,22,,,,,1.1172414233993566,0.294238683127572,0.63476563,,0,0.2766323024054983,1.5379310951731884,127.18282110206135,113.48193659705989,,,,-2.0200620964169502,-1.0136821395658977,78,62,7,18,4,1,0
Robinson Checo,1002172,112226,BOS,0.5832562930881977,,0.31,3.3750008046628963,,1.6842112958430435,,,,0.25925926,0.05555556,0.2037037,13.1,5,2,,,,,0.0,0.3243243243243243,0.66666667,,0,0.2352941176470588,1.1250002682209654,72.44058770772989,38.40580562368026,,,,0.1518659889698028,-0.1099592574949584,14,3,0,0,1,0,0
Chris Haney,192,115415,KCR,0.5771016925573349,,-0.08,4.378377814115342,,3.1902927062213653,,,,0.14545455,0.04545455,0.1,24.2,8,3,,,,,0.3648648178429451,0.3255813953488372,0.57803468,,0,0.2815533980582524,1.3783782007400152,94.87464470021526,69.20143417251786,,,,-0.3101879358291626,-0.4193907274487314,16,5,2,1,1,0,0
Mike Sirotka,1012015,122276,CHW,0.5570779945701361,,1.25,2.2500006705524536,,3.796711840480627,,,,0.18461538,0.03846154,0.14615385,32.0,7,4,,,,,1.1250003352762268,0.3333333333333333,0.90659341,,0,0.2903225806451613,1.2812503818423695,50.855861834899464,85.27273891155448,,,,0.6286139860749245,0.3370756863490384,24,5,1,4,2,0,0
Mike Munoz,1009328,119525,COL,0.5537475943565369,,0.77,4.532848103692525,,3.963226495705583,,,,0.13541667,0.06770833,0.06770833,45.2,64,0,,,,,0.7883214093378305,0.3221476510067114,0.67340067,,2,0.2905027932960894,1.4233581001933049,87.5457668911276,84.01533675258463,,,,0.9552280902862548,0.5310784239700714,26,13,0,4,0,0,0
Jerry Spradlin,1012353,122609,PHI,0.5436092615127563,,-0.01,4.738775215069505,,3.929619747759256,,,,0.1942029,0.07826087,0.11594203,81.2,76,0,,,,,0.9918366729215242,0.3195020746887966,0.68047337,,1,0.2712933753943217,1.3836733832115091,110.48891472528376,92.50199442854456,,,,1.0121560096740725,1.1480869558539937,67,27,1,9,0,0,0
Dan Serafini,1812,122007,MIN,0.5397037428338081,,0.66,3.4177215602454845,,3.716806579633242,,,,0.13513514,0.0990991,0.03603604,26.1,6,4,,,,,0.3417721560245484,0.3095238095238095,0.73770492,,0,0.27,1.443037992103649,73.07878492501361,82.3119059005194,,,,-0.0801480077207088,-0.2242518499319793,15,11,0,1,2,1,0
Pat Rapp,1010700,120933,- - -,0.5388789381831884,,0.25,4.828235120769362,,4.909211570964143,,,,0.14420063,0.11285266,0.03134796,141.2,27,25,,,,,1.0164705517409185,0.3134657836644591,0.71495767,,0,0.2816399286987522,1.623529353475078,119.58738654764362,117.84695479040454,,,,-1.097938008606434,0.7169673050563068,92,72,5,16,8,1,1
Dennys Reyes,444,121096,LAD,0.5349412448704243,,0.77,3.8297864569427698,,3.8964455184056135,,,,0.17391304,0.08695652,0.08695652,47.0,14,5,,,,,0.765957291388554,0.3175675675675675,0.76086957,,0,0.2712765957446808,1.4680848084947284,97.77111102192552,94.0573611058172,,,,0.0070759952068328,0.2557063351536845,36,18,1,4,2,0,0
John Frascatore,1004304,114388,STL,0.5313802361488342,,1.57,2.4750007081033827,,3.934211871624061,,,,0.16666667,0.09482759,0.07183908,80.0,59,0,,,,,0.5625001609325869,0.2804878048780488,0.83018868,,0,0.2394822006472491,1.337500382661929,59.12965428040395,91.68144878319698,,,,-0.4014700353145599,-1.0370362143421905,58,33,6,5,0,0,0
Tyler Green,1005014,115095,PHI,0.5259879231452942,,-0.28,4.930434946157536,,4.752689950975445,,,,0.17058824,0.13235294,0.03823529,76.2,14,14,,,,,0.9391304659347688,0.2807017543859649,0.63670412,,0,0.2448979591836734,1.5260870071439994,114.95763812391952,112.05542730753396,,,,-0.6429559588432312,-0.0466894594518771,58,45,1,8,6,0,0
Brad Clontz,1002360,112413,ATL,0.5220614671707153,,0.08,3.7500002980232474,,3.359211655457816,,,,0.20689655,0.08866995,0.1182266,48.0,51,0,,,,,0.5625000447034871,0.3525179856115107,0.70359281,,1,0.2826086956521739,1.458333449231263,90.08473414226222,80.03334580846105,,,,0.5861760973930359,0.4494702578229854,42,18,1,3,0,0,0
Curtis King,1006926,117076,STL,0.5105867981910706,,0.07,2.7613639356183937,,3.4501207634437225,,,,0.09558824,0.08088235,0.01470588,29.1,30,0,,,,,0.0,0.3423423423423423,0.72,,0,0.3064516129032258,1.670454726485201,65.97109015803602,80.29648321888965,,,,0.3586418926715851,0.0758187506604876,13,11,1,0,0,0,0
Pep Harris,1005427,115524,ANA,0.5091321468353271,,1.53,3.6150632231086792,,4.3518896185332085,,,,0.16184971,0.10982659,0.05202312,79.2,61,0,,,,,0.7907950800550236,0.3086419753086419,0.79322638,,0,0.2679738562091503,1.5062763429619497,79.50939506372197,94.97122001015548,,,,0.6334019899368286,-0.3272034917301597,56,38,2,7,0,0,0
Sean Bergman,1000881,110909,SDP,0.4961457550525665,,-0.69,6.090910029696074,,4.3011310112183505,,,,0.16407982,0.08425721,0.07982262,99.0,44,9,,,,,1.0000001541292065,0.3538461538461538,0.62664908,,0,0.3073170731707317,1.6565659118908065,154.13067710089467,103.93389578246024,,,,-1.815537929534912,-0.9619000258283794,74,38,3,11,2,0,0
Doug Henry,1005668,115790,SFG,0.4946515560150146,,-1.09,4.712264829277878,,3.8592117435527458,,,,0.21766562,0.12933754,0.08832808,70.2,75,0,,,,,0.6367925444970105,0.3233830845771144,0.63809524,,3,0.2545454545454545,1.570754943092626,117.01452562448954,92.11805338714817,,,,-0.2120601087808609,0.0210776180049643,69,41,1,5,0,0,0
Scott Service,1684,122012,- - -,0.4912291243672371,,-0.37,6.447762662463439,,3.1092116355896,,,,0.23157895,0.06315789,0.16842105,22.1,16,0,,,,,0.8059703328079298,0.4,0.57692308,,0,0.3146067415730337,1.5223884064149786,145.63246229678631,69.51712192635048,,,,-0.0964439772069454,0.0775749109112554,22,6,0,2,0,0,0
Bobby Ayala,1000384,110402,SEA,0.4900271296501159,,1.2,3.8172426848353656,,4.4540396817375605,,,,0.22828784,0.10173697,0.12655087,96.2,71,0,,,,,1.3034487216511004,0.3043478260869565,0.77989601,,8,0.2534818941504178,1.365517708396391,83.15045568584712,97.23455968986208,,,,1.9184499979019165,0.6199976488912773,92,41,3,14,0,0,0
T.J. Mathews,567,118421,- - -,0.4778536260128021,,1.06,3.0133929597784097,,4.0868902403177065,,,,0.21276596,0.09118541,0.12158055,74.2,64,0,,,,,1.0848214655202275,0.3027522935779816,0.79449153,,3,0.2525252525252525,1.4062500478965911,69.38430204592636,93.0164456278731,,,,0.3698198869824409,0.3886211286006297,70,30,2,9,0,0,0
Tom Martin,1219,118353,HOU,0.4728298187255859,,1.57,2.0892869951781514,,3.573497634518078,,,,0.15254237,0.09745763,0.05508475,56.0,55,0,,,,,0.3214287684889464,0.2873563218390804,0.86065574,,2,0.2452830188679245,1.33928653537061,52.55848069048048,89.22081189158082,,,,0.0857420414686203,-0.2724437737161805,36,23,1,2,0,0,0
Randy Veres,1013412,123708,KCR,0.4725976884365082,,0.33,3.31132158888515,,3.8450608775640776,,,,0.18421053,0.04605263,0.1381579,35.1,24,0,,,,,1.0188681811954308,0.2909090909090909,0.71782178,,1,0.2535211267605634,1.2169814386500977,71.7527067264083,83.24570311010714,,,,0.956344187259674,1.0695260653674548,28,7,3,4,0,0,0
Brian Boehringer,984,111145,NYY,0.4668550193309784,,1.56,2.6249995827675527,,3.984211496512118,,,,0.25238095,0.15238095,0.1,48.0,34,0,,,,,0.7499998807907294,0.2892561983471074,0.84097859,,0,0.2191011235955056,1.479166431559494,59.10738910530324,89.26737173992387,,,,0.0679119229316711,-0.6326776720919665,53,32,0,4,0,0,0
Jack McDowell,1008473,118656,CLE,0.4650986939668655,,0.12,5.090163297789115,,4.560031126263792,,,,0.20994475,0.09944751,0.11049724,40.2,8,6,,,,,1.3278686863797688,0.3220338983050847,0.6959707,,0,0.2716049382716049,1.524589973250846,110.27180463683364,101.41779449740928,,,,-0.0827780365943908,0.0915084185978943,38,18,1,6,3,0,0
John Wasdin,1768,123955,BOS,0.4619819819927215,,0.96,4.40374313584014,,4.625254354485386,,,,0.15730337,0.07116105,0.08614232,124.2,53,7,,,,,1.2994651876249594,0.2634271099744245,0.6871345,,0,0.2454361054766734,1.2754010174837564,94.5213821677902,104.0682329937785,,,,-0.0590799786150455,-0.5741185101453846,84,38,3,18,1,0,0
Hector Carrasco,1240,112031,- - -,0.4613374173641205,,0.22,4.3953490321735575,,4.109211679946547,,,,0.19587629,0.1056701,0.09020619,86.0,66,0,,,,,0.7325581720289263,0.28515625,0.69630872,,0,0.2359882005899705,1.4069768065952393,99.85177167262133,92.5633269078954,,,,-1.9183118343353271,-2.2938922398100767,76,41,8,7,0,0,0
Rick Krivda,1007168,117322,BAL,0.4561025202274322,,-0.32,6.300002403260194,,4.849212299347177,,,,0.12888889,0.08,0.04888889,50.0,10,10,,,,,1.2600004806520388,0.3508771929824561,0.65159574,,0,0.323671497584541,1.7000006484987826,140.72866437464228,106.76103206223232,,,,-0.8246381282806396,0.2321335956374888,29,18,0,7,3,0,0
Matt Beech,1000770,110788,PHI,0.4541812837123871,,0.4,5.070731518601896,,5.092138391060183,,,,0.19900498,0.09452736,0.10447761,136.2,24,24,,,,,1.6463414021434728,0.308080808080808,0.73563218,,0,0.2717190388170055,1.4926828712767486,118.22878210638991,120.1196024691892,,,,-1.5610159635543823,0.2103731791173826,120,57,5,25,11,0,0
Brian Anderson,44,110230,CLE,0.4495865702629089,,0.36,4.6875,,4.775878302256267,,,,0.11055276,0.05527638,0.05527638,48.0,8,8,,,,,1.3125,0.3018867924528302,0.67615658,,0,0.2925531914893617,1.375,101.5486250627107,106.18076340040278,,,,-0.2304819971323013,-0.3173617010300603,22,11,0,7,4,0,0
Jason Christiansen,1111,112270,PIT,0.4355297982692718,,1.09,2.940594947919169,,3.376538449036797,,,,0.24025974,0.11038961,0.12987013,33.2,39,0,,,,,0.5346536268943943,0.3645833333333333,0.84586466,,0,0.2740740740740741,1.603960880683183,68.49411119494222,79.53935455564711,,,,-0.1087040156126022,-0.2613492857792745,37,17,2,2,0,0,0
Doug Brocail,551,111492,DET,0.4325528666377067,,2.17,3.230769309771839,,4.737416803609535,,,,0.18072289,0.10843373,0.07228916,78.0,61,4,,,,,1.153846182061371,0.2869955156950672,0.82828283,,2,0.2525597269624573,1.4102564447416757,69.99995200806215,100.87810678253388,,,,-0.1190799362957477,-0.5196411825331051,60,36,3,10,1,0,0
Ed Vosberg,1426,123756,- - -,0.4322883561253547,,0.2,4.415094895734684,,3.92053249249811,,,,0.15481172,0.08786611,0.06694561,53.0,59,0,,,,,0.5094340264309251,0.3236994219653179,0.68069307,,1,0.2769953051643192,1.5094341523879262,95.65961646812733,87.20620518635661,,,,-0.7852500304579735,-0.8123929087883551,37,21,5,3,0,0,0
Felix Heredia,1304,115803,FLA,0.4304132163524627,,0.11,4.288236929950216,,3.744505995582224,,,,0.20849421,0.11583012,0.09266409,56.2,56,0,,,,,0.4764707699944684,0.2994011976047904,0.69212411,,0,0.2366071428571428,1.4647064410941069,106.10147545281144,89.79695339674232,,,,0.8620178699493408,0.7448826064707629,54,30,5,3,0,0,0
Derek Lowe,199,117955,- - -,0.4276999086141586,,-0.48,6.130434443684761,,4.848341974223574,,,,0.17449664,0.07718121,0.09731544,69.0,20,9,,,,,1.4347825293730292,0.3028846153846153,0.60747664,,0,0.2730627306273063,1.4057970237291295,133.28874278957556,106.15560773100708,,,,-0.5717500150203705,-0.284718107103808,52,23,4,11,2,0,0
Mark Brandenburg,1001350,111384,BOS,0.4243696928024292,,-0.12,5.487804878048781,,3.718967733150575,,,,0.1827957,0.08602151,0.09677419,41.0,31,0,,,,,0.6585365853658537,0.3511450381679389,0.66878981,,0,0.2916666666666667,1.5853658536585369,117.78954542528116,83.83426216665313,,,,-0.926975965499878,-1.1794549915764174,34,16,2,3,0,0,0
Curt Leskanic,694,117710,COL,0.420949250459671,,0.28,5.554285835359537,,4.309211661747525,,,,0.21370968,0.09677419,0.11693548,58.1,55,0,,,,,1.2342857411910082,0.3128834355828221,0.6545961,,2,0.2633928571428571,1.4228571738729678,107.27344086226232,91.41682024135402,,,,0.4379839897155761,0.4716552349891796,53,24,0,8,0,0,0
Mike Cather,1002082,112134,ATL,0.4175574779510498,,0.75,2.3893802083270037,,3.5870876772550004,,,,0.18709677,0.12258065,0.06451613,37.2,35,0,,,,,0.2389380208327003,0.2115384615384615,0.75117371,,0,0.1716417910447761,1.1150440972192683,57.39911032684052,85.5211450224148,,,,-0.8132860064506531,-1.267090380761891,29,19,2,1,0,0,0
Tony Castillo,1002069,112109,CHW,0.4109669327735901,,-1.28,4.909091309661972,,4.168035251399045,,,,0.14840989,0.08127208,0.06713781,62.1,64,0,,,,,0.8663102311168186,0.3222748815165877,0.55803571,,4,0.2857142857142857,1.5561498595987298,110.95821998923032,93.53419472719976,,,,-0.9103280305862428,0.1849770246796415,42,23,1,6,0,0,0
Terry Clark,1002312,112344,- - -,0.4102344587445259,,-0.1,6.000000100386772,,4.951316929567994,,,,0.09375,0.08984375,0.00390625,57.0,13,9,,,,,0.9473684369031744,0.3184079601990049,0.62355658,,0,0.303030303030303,1.6315789746665783,127.67828819045066,108.6013258506132,,,,-1.079486019909382,-0.7092521856521325,24,23,2,6,0,0,0
Manny Aybar,1107,110403,STL,0.4074434638023376,,0.46,4.235294117647059,,4.888623400295482,,,,0.13898305,0.09830508,0.04067797,68.0,12,12,,,,,1.0588235294117647,0.272300469483568,0.75170843,,0,0.2519083969465648,1.3970588235294117,101.18440618314295,114.12751772452982,,,,-0.5126760005950928,-0.1098333044298049,41,29,4,8,8,0,0
Roger Pavlik,1010087,120315,TEX,0.4061417281627655,,1.0,4.3699423892486395,,5.138113459169325,,,,0.13671875,0.12109375,0.015625,57.2,11,11,,,,,1.09248559731216,0.2857142857142857,0.7635468,,0,0.2633928571428571,1.5606937104459426,91.4809037816676,111.31116798620651,,,,0.7192339897155762,0.579631994426259,35,31,1,7,7,0,0
