Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Bud Black,1001007,111034,KCR,1.0584053993225098,,2.39,3.79338819056814,,4.403860906017068,,,,0.08630952,0.0639881,0.02232143,161.1,24,24,,,,,3.235536986072825,2.398760179329853,1.34883721,1.059917288541098,0.2545454545454545,0.72717024,,0,0.2535885167464115,1.2520660367561507,92.99895214117396,112.08583164055044,,,,0.7190940976142883,-0.2938222462460697,58,43,2,19,16,3,0,68
Tom Niedenfuer,1009578,119781,LAD,1.05050528049469,,3.55,1.90140865502249,,3.135382410402081,,,,0.18032787,0.07923497,0.1010929,94.2,66,0,,,,,6.274648561574217,2.7570425497826108,2.27586207,0.570422596506747,0.1856060606060606,0.82245431,,11,0.1636904761904762,0.8873240390104954,54.033837724487185,86.16081981119864,,,,2.8442819118499756,0.017856504361704,66,29,1,6,0,0,0,20
Doyle Alexander,1000122,110124,- - -,1.038718581199646,,0.99,4.406896783599684,,4.382686971932052,,,,0.10447761,0.05472637,0.04975124,145.0,25,20,,,,,3.910345033334931,2.048275969842107,1.90909091,1.241379375661883,0.2818930041152263,0.70552147,,0,0.2759226713532513,1.3103448965319875,106.01026555935458,108.56920856486406,,,,0.8268201164901257,1.4944157022688491,63,33,1,20,8,5,0,71
Bob Shirley,1011911,122172,NYY,1.033029019832611,,-0.6,5.083332076485085,,3.9773225994267847,,,,0.11349036,0.07708779,0.03640257,108.0,25,17,,,,,4.416665574650976,2.9999992582534927,1.47222222,0.8333331272926369,0.3043478260869565,0.60416667,,0,0.2830626450116009,1.4629626012470738,129.39365996554525,101.73838453624596,,,,-1.1980538815259931,-0.4712490435911749,53,36,0,10,6,1,1,61
Pete Ladd,1007245,117400,MIL,1.0233986377716064,,1.25,2.5540535274085943,,2.9172628081219383,,,,0.21134021,0.08247423,0.12886598,49.1,44,0,,,,,7.479728187410883,2.9189183170383934,2.5625,0.5472971844446988,0.2030075187969924,0.70093458,,25,0.1694915254237288,0.9324322401650424,65.29190258551728,76.12420260759976,,,,1.228171944618225,-0.2150806742725368,41,16,1,3,0,0,0,14
John Butcher,1001762,111806,TEX,1.0229615569114685,,1.66,3.5121946862452207,,3.681929832712295,,,,0.11111111,0.07854406,0.03256705,123.0,38,6,,,,,4.243901912546308,2.9999996278344594,1.41463415,0.5853657810408701,0.2898550724637681,0.75566751,,5,0.2666666666666666,1.373983569387598,86.90882382766829,93.85417002528152,,,,-0.2643300294876098,-0.6734002057939645,58,41,1,8,4,1,1,48
Jay Howell,1006098,116226,NYY,1.0134510062634945,,-0.4,5.378048655392515,,3.767295777804791,,,,0.16576087,0.0951087,0.07065217,82.0,19,12,,,,,6.6951217954886415,3.841463325280368,1.74285714,0.7682926650560736,0.3129770992366412,0.63139932,,0,0.2696969696969697,1.5121950867770335,136.8955221739503,96.45877684575342,,,,-1.0636059939861298,-0.7137577877540069,61,35,3,7,2,2,0,49
John Henry Johnson,1006472,116599,BOS,0.9926382154226304,,0.36,3.7125005034171727,,2.755100679397583,,,,0.21794872,0.08547009,0.13247863,53.1,34,1,,,,,8.606251167012537,3.375000457651975,2.55,0.5062500686477963,0.3459119496855345,0.68181818,,1,0.272300469483568,1.462500198315856,86.39618888614876,69.77066916598378,,,,-0.4426420331001282,-0.0689026099758698,51,20,1,3,0,0,0,22
Salome Barojas,1000584,110601,CHW,0.9925514459609984,,2.64,2.473282586791211,,3.4535740025191752,,,,0.10704225,0.09014085,0.01690141,87.1,52,0,,,,,3.9160307624194175,3.297710115721615,1.1875,0.2061068822326009,0.2446043165467626,0.79654511,,12,0.220125786163522,1.1679389993180718,59.78068310047016,85.67489210707681,,,,2.2192699909210205,0.5644612776554163,38,32,5,2,0,0,0,24
Bryan Clark,1002270,112318,SEA,0.9915997609496116,,2.5,3.936345647538549,,4.325942839213436,,,,0.10903874,0.10329986,0.00573888,162.1,41,17,,,,,4.213553087506053,3.99178713553205,1.05555556,0.7761808319090098,0.2744360902255639,0.71030641,,0,0.2572347266881029,1.4291583571657958,95.222414226721,103.8009335801268,,,,-0.5677580237388611,0.0718839242395625,76,72,3,14,6,2,0,71
Ken Dayley,1003097,113158,ATL,0.9725243002176284,,0.2,4.299363436005039,,4.083126274074695,,,,0.16055046,0.08944954,0.07110092,104.2,24,16,,,,,6.019108810407054,3.35350348008393,1.79487179,1.0318472246412091,0.2811501597444089,0.66022544,,0,0.2531645569620253,1.3280255946771118,111.65144148297148,104.70782720220429,,,,-0.9867118000984192,-1.6307761274550825,70,39,2,12,6,0,0,50
Danny Cox,1002695,112752,STL,0.9679566025733948,,0.76,3.2530123472110195,,3.658715220289533,,,,0.10227273,0.06534091,0.03693182,83.0,12,12,,,,,3.9036148166532234,2.4939761328617815,1.56521739,0.6506024694422039,0.2996515679442508,0.72232645,,0,0.2796352583586626,1.385542296034323,90.46661250113122,100.7306076365028,,,,0.6991841197013855,0.5673619061953167,36,23,0,6,8,0,0,30
Aurelio Lopez,1007753,117916,DET,0.957690954208374,,2.11,2.809248492968598,,3.847586204440927,,,,0.19027484,0.10359408,0.08668076,115.1,57,0,,,,,7.023121232421495,3.823699337651703,1.83673469,0.936416164322866,0.2336448598130841,0.84026622,,18,0.2056737588652482,1.1791907254436091,69.44359423863855,93.2049976857446,,,,2.868608236312866,0.0655603419069694,90,49,1,12,0,0,0,36
Dale Murray,1009383,119578,NYY,0.9486913084983826,,-0.46,4.484099544363331,,3.221531837676511,,,,0.10843373,0.05301205,0.05542169,94.1,40,0,,,,,4.2932867977946785,2.0989402122551764,2.04545455,0.477031866421631,0.3157894736842105,0.62015504,,1,0.288265306122449,1.4310955992648928,114.14049740700771,82.73948388477731,,,,-1.3970600366592407,-1.0797535688527755,45,22,1,5,0,0,0,47
Tom Underwood,1013281,123566,OAK,0.9415847957134248,,0.93,4.043778233150608,,4.144501405659587,,,,0.09888357,0.07974482,0.01913876,144.2,51,15,,,,,3.857142314697503,3.1105986408850828,1.24,0.8087556466301216,0.286,0.73234984,,4,0.271304347826087,1.423962933382949,104.27925769986967,103.97728910257538,,,,-0.2326299548149109,0.7886805884896491,62,50,2,13,7,0,0,65
Neil Allen,1000154,110156,- - -,0.9284820035099984,,0.8800000000000001,3.944971679780576,,3.887928044875699,,,,0.13910761,0.11023622,0.02887139,175.2,46,22,,,,,5.43074023450313,4.303605468851537,1.26190476,0.6148007812645053,0.2987477638640429,0.72815534,,2,0.2644017725258493,1.4971537543756008,109.64869553233484,107.0489199314271,,,,-1.4052440524101255,-0.9313784390193148,106,84,1,12,8,5,3,77
Cecilio Guante,1005113,115215,PIT,0.9168017506599426,,0.73,3.3189370453254496,,3.203605685522644,,,,0.19025522,0.10672854,0.08352668,100.1,49,0,,,,,7.355482100450996,4.126246056350559,1.7826087,0.4485050061250607,0.2871621621621621,0.70992366,,9,0.2349869451697128,1.3554817962890724,89.80478634081804,85.54898886250871,,,,2.681096076965332,1.5452912912507548,82,46,2,5,0,0,0,37
Albert Williams,1013971,124282,MIN,0.8981899321079254,,1.18,4.143103557273696,,4.58096279639835,,,,0.0821256,0.0821256,0.0,193.1,36,29,,,,,3.1655173246585537,3.1655173246585537,1.0,0.9775862326151415,0.2623688155922039,0.68315172,,1,0.2592592592592592,1.36551727730369,96.99114326085235,113.80807826302974,,,,-1.3555219769477844,-0.748240919990296,68,68,4,21,14,4,1,89
Juan Agosto,1000084,110088,CHW,0.8962198495864868,,0.07,4.104001377686009,,2.8511007116241567,,,,0.1746988,0.06626506,0.10843374,41.2,39,0,,,,,6.264002102783909,2.3760007976076896,2.63636364,0.4320001450195799,0.3170731707317073,0.65737052,,7,0.2662337662337662,1.2480004189454532,99.19610768037612,71.02550979987578,,,,0.3702360093593597,-0.0751628159896601,29,11,1,2,0,0,0,19
Bob McClure,1008400,118584,MIL,0.8868568353354931,,0.55,4.499999699668166,,4.346649868951583,,,,0.1088,0.1088,0.0,142.0,24,23,,,,,4.30985886728782,4.30985886728782,1.0,0.6971830520612651,0.2980972515856236,0.71564885,,0,0.2753623188405797,1.5492956712472556,115.03813012239463,112.55029237098884,,,,0.2746640238910913,0.7518894589803957,68,68,5,11,10,4,0,71
Dave Tobik,1013086,123364,TEX,0.8726439476013184,,0.54,3.681818820228372,,2.868737062737965,,,,0.17045455,0.07386364,0.09659091,44.0,27,0,,,,,6.1363647003806205,2.6590913701649352,2.30769231,0.4090909800253747,0.2595419847328244,0.67099567,,9,0.2208588957055214,1.1136365567357422,91.10615207800583,73.51173069578523,,,,1.7048760652542114,0.7907049252654319,30,13,0,2,0,0,0,18
Bill Laskey,1007367,117522,SFG,0.869865357875824,,0.9,4.186516997485797,,4.211280504610034,,,,0.1291866,0.07177033,0.05741627,148.1,25,25,,,,,4.914606910092023,2.730337172273346,1.8,1.0921348689093384,0.2770833333333333,0.71346375,,0,0.2607944732297064,1.321348359915002,117.24174620749946,114.65087737289286,,,,0.3020419180393219,0.7694414461057053,81,45,3,18,14,1,0,69
Rick Steirer,1012474,122730,CAL,0.8647304326295853,,-0.32,4.8162168617333,,3.598344035660652,,,,0.08865248,0.06382979,0.0248227,61.2,19,5,,,,,3.648649137676742,2.6270273791272545,1.38888889,0.437837896521209,0.3175965665236051,0.61833689,,0,0.2950191570881226,1.5405407470190688,118.2709208388158,87.79662409602507,,,,-1.0260858833789823,-0.8415092071171739,25,18,3,3,3,0,0,33
Luis Sanchez,1011408,121660,CAL,0.8521415712311864,,1.76,3.661016570422511,,3.8635751409977326,,,,0.11778846,0.09615385,0.02163462,98.1,56,1,,,,,4.484745298767576,3.661016570422511,1.225,0.5491524855633767,0.270440251572327,0.73459716,,7,0.2466487935656836,1.342372742488254,89.90288714578463,94.14471461332836,,,,0.4137618541717529,-0.743652385483071,49,40,3,6,0,0,0,40
Dennis Eckersley,1003660,113726,BOS,0.8419933319091797,,-0.39,5.614366405790425,,4.637898302349523,,,,0.0978399,0.04955527,0.04828463,176.1,28,28,,,,,3.930056484053297,1.990548089325696,1.97435897,1.3780717541485588,0.3072100313479624,0.64726325,,0,0.3005390835579515,1.4858222205223144,130.6558369552392,116.27107579394018,,,,-1.837368130683899,0.3264903193110555,77,39,6,27,13,2,0,110
Tim Lollar,1007715,117878,SDP,0.8160946369171143,,-0.63,4.611005559092294,,4.366106325352051,,,,0.17810026,0.1121372,0.06596306,175.2,30,30,,,,,6.91650833863844,4.354838583587166,1.58823529,1.127134692222561,0.2890625,0.70552147,,0,0.2541106128550074,1.4516128611957222,130.4183018042023,117.76594318228352,,,,-1.930593967437744,-0.2637102552087038,135,85,4,22,13,1,0,90
Warren Brusstar,1001599,111637,CHC,0.8094232082366943,,2.32,2.3526970209557936,,3.228129710065944,,,,0.13731343,0.11044776,0.02686567,80.1,59,0,,,,,5.153526807807928,4.14522808454116,1.24324324,0.1120331914740854,0.2650602409638554,0.8126195,,1,0.2263513513513513,1.294605768144987,60.53621689388315,81.48761154075488,,,,-0.4874280095100403,-1.7668551022370522,46,37,2,1,0,0,0,21
Donnie Moore,1009102,119292,ATL,0.8028848171234131,,0.71,3.669903048539506,,3.1337414701199133,,,,0.14855072,0.03623188,0.11231884,68.2,43,0,,,,,5.373786606789991,1.310679660192681,4.1,0.7864077961156084,0.3013698630136986,0.70652174,,6,0.2706766917293233,1.1941748015088869,95.30479838962538,79.8677924273947,,,,-0.021935898810625,-0.7164811068365755,41,10,0,6,0,0,0,28
Rick Camp,1001901,111913,ATL,0.7914753556251526,,1.66,3.792856626121435,,4.269386187378269,,,,0.10321489,0.0642978,0.03891709,140.0,40,16,,,,,3.921428037176399,2.4428568100443147,1.60526316,1.0285712884397114,0.2754237288135593,0.74879227,,0,0.2659380692167577,1.31428553522852,98.49781623444076,109.58119646653284,,,,-0.2379939630627632,0.3210505471169036,61,38,4,16,8,1,0,59
Mike Norris,1009637,119843,OAK,0.7886877655982971,,0.82,3.7556388823063855,,4.2663787881935455,,,,0.17260274,0.09863014,0.0739726,88.2,16,16,,,,,6.39473647527844,3.654135128730537,1.75,1.1165412893343307,0.2261904761904762,0.70960699,,0,0.2085889570552147,1.1729322635431354,96.84884092433164,106.9842299963702,,,,-0.5818518996238708,-0.4680152572958229,63,36,3,11,6,2,0,37
Eric Show,1011937,122197,SDP,0.7878217399120331,,0.7,4.1710965569630645,,4.374702090404747,,,,0.14002334,0.08634772,0.05367561,200.2,35,33,,,,,5.382060073500729,3.3189370453254496,1.62162162,1.121262515312652,0.2784810126582278,0.74796748,,0,0.2586872586872586,1.3704319631599078,117.97585638295467,118.0021882704663,,,,-1.4406638741493225,0.3361372281083494,120,74,6,25,16,4,2,93
Ed Vande Berg,1013348,123636,SEA,0.7747745513916016,,0.85,3.3575140151626557,,3.5167589513557784,,,,0.18148148,0.08148148,0.1,64.1,68,0,,,,,6.854924447623755,3.0777211805657676,2.22727273,0.8393785037906639,0.2760416666666667,0.67934783,,5,0.2388663967611336,1.259067755685996,81.22015162051606,84.69335987042851,,,,-1.0647799968719482,-1.2618526705430062,49,22,1,6,0,0,0,24
Jeff Russell,1011314,121569,CIN,0.7450442910194397,,0.89,3.029268518160826,,3.8819300315636873,,,,0.14184397,0.07801418,0.06382979,68.1,10,10,,,,,5.2682930750623065,2.8975611912842685,1.81818182,0.9219512881359035,0.2394366197183098,0.71225071,,0,0.2230769230769231,1.1707317944582902,80.40202648869497,103.05102290807407,,,,-0.345878005027771,-0.4910425904064187,40,22,0,7,8,2,0,23
Jeff Reardon,1010741,120971,MON,0.7299827337265015,,0.89,3.03260844416341,,3.515970181517435,,,,0.19354839,0.10918114,0.08436725,92.0,66,0,,,,,7.630434149830515,4.304347469135163,1.77272727,0.6847825519078667,0.293040293040293,0.80196399,,21,0.2430167597765363,1.423912925395723,85.38411566857327,94.0974196502413,,,,-0.5716860294342041,-0.1779146614296907,78,44,1,7,0,0,0,31
Mike Witt,1014174,124491,CAL,0.7296352088451385,,0.27,4.909091152294761,,4.514841026318059,,,,0.11273792,0.10980966,0.00292826,154.0,43,19,,,,,4.5000002229368645,4.3831171002631795,1.02666667,0.8181818587157935,0.3111545988258317,0.6996587,,5,0.287375415282392,1.6103896901707682,120.55161711605996,109.73223322503434,,,,-2.424661874771118,-0.0010792561594894,77,75,6,14,7,2,0,84
Bill Scherrer,1011552,121805,CIN,0.7262008190155029,,1.88,2.7391313433875517,,3.439883515244471,,,,0.15363881,0.08894879,0.06469003,92.0,73,0,,,,,5.576088806181802,3.228261940421043,1.72727273,0.5869567164401897,0.2436363636363636,0.76844262,,10,0.2159763313609467,1.1521742952344465,72.70128399207438,91.06560700872002,,,,1.9465320110321045,0.4615885117097031,57,33,0,6,0,0,0,28
Andy McGaffigan,1008497,118680,SFG,0.7234430313110352,,0.68,4.2878418404692225,,3.908947007996072,,,,0.16607143,0.06964286,0.09642857,134.1,43,16,,,,,6.230770174431839,2.6129036215359327,2.38461538,1.1389579888746373,0.2780487804878049,0.70652174,,2,0.2519230769230769,1.2655088765273748,120.07930820299876,106.25811366469652,,,,-0.6346680372953415,-0.6308205547286494,93,39,1,17,7,0,0,64
Mike Torrez,1013134,123416,NYM,0.7144659161567688,,0.28,4.371814249223649,,4.383286644643428,,,,0.09670782,0.11625514,-0.01954733,222.1,39,34,,,,,3.8050975872872503,4.574213057058078,0.83185841,0.6476761850701703,0.2820855614973262,0.69365976,,0,0.2645687645687645,1.529235436971235,121.38662932975228,120.74755079776328,,,,-2.2856480376794934,0.7771703373751235,94,113,1,16,15,5,0,108
Dennis Martinez,1008161,118371,BAL,0.6965904887765646,,-1.78,5.529412454020737,,4.532878678799049,,,,0.10319767,0.06540698,0.0377907,153.0,32,25,,,,,4.176471108888004,2.6470591535205656,1.57777778,1.2352942716429307,0.3424408014571949,0.65313327,,0,0.3260530421216848,1.6601309259116634,138.38192168491085,112.9290695632076,,,,-3.440861999988556,-0.0782763515291264,71,45,2,21,10,4,0,94
Ed Lynch,1007862,118029,NYM,0.6937546357512474,,0.27,4.2767174794161145,,4.272276224304237,,,,0.05874499,0.05473965,0.00400534,174.2,30,27,,,,,2.267175531256735,2.1125953813983216,1.07317073,0.8759541825310113,0.296583850931677,0.69237511,,0,0.2950354609929078,1.4255724931387048,118.74619776312431,117.63179943361548,,,,-1.897751957178116,-0.5926424925753959,44,41,3,17,14,1,0,83
Juan Eichelberger,1003711,113779,CLE,0.6660014688968658,,0.74,4.9029847954716015,,4.255100593993918,,,,0.09705373,0.10225303,-0.00519931,134.0,28,15,,,,,3.7611938157042424,3.962686341545541,0.94915254,0.671641752804329,0.2711111111111111,0.63128492,,0,0.2558139534883721,1.4253730531736315,119.38229428513344,105.99229743991626,,,,-1.0512060523033142,-1.6251062460184915,56,59,2,10,7,2,0,73
Gorman Heimueller,1005592,115708,OAK,0.6607153159566224,,0.52,4.410358699794289,,4.332789970380906,,,,0.08563536,0.0801105,0.00552486,83.2,16,14,,,,,3.3346614559420233,3.1195220071715704,1.06896552,0.8605577950818125,0.2901023890784983,0.71556351,,0,0.2801204819277108,1.458167374999738,113.7324810827681,108.6227169360515,,,,-0.2035720013082027,0.1049963174627359,31,29,1,8,7,2,1,41
Tom Brennan,1001392,111427,CLE,0.6556061580777168,,0.34,3.857142918965683,,3.360142705902004,,,,0.1257485,0.04790419,0.07784431,39.2,11,5,,,,,4.764705958722314,1.8151260795132629,2.625,0.6806722798174735,0.3134328358208955,0.64257028,,0,0.2848101265822785,1.3361344751972628,93.91719335476508,84.05970663085343,,,,-0.4857919663190841,-0.6145822390393356,21,8,1,3,2,1,1,17
Ron Darling,1002989,113054,NYM,0.6438392400741577,,1.02,2.801887195786846,,3.151327151529056,,,,0.15540541,0.11486486,0.04054054,35.1,5,5,,,,,5.858491409372497,4.330189302579671,1.35294118,0.0,0.2952380952380952,0.78431373,,0,0.2421875,1.3584907615936224,77.79645315881255,86.16990070403733,,,,0.573415994644165,0.4349580977813073,23,17,3,0,5,1,0,11
Rick Waits,1013494,123796,- - -,0.625876247882843,,-0.3,4.892617700185978,,3.15778526377503,,,,0.14666667,0.08888889,0.05777778,49.2,18,2,,,,,5.9798660780050845,3.6241612593970207,1.65,0.362416125939702,0.3529411764705882,0.61868687,,0,0.3024390243902439,1.6510067959475316,122.87311692964865,80.88549238027659,,,,-0.9501439929008484,-0.8935520797639844,33,20,0,2,1,0,0,27
Pete Filson,1004046,114124,MIN,0.5988553315401077,,1.84,3.4000001441107917,,3.966211841842277,,,,0.12962963,0.07671958,0.05291005,90.0,26,8,,,,,4.900000207689082,2.900000122918028,1.68965517,0.9000000381469743,0.2689655172413793,0.79501916,,1,0.25,1.2888889435191238,79.59489703930267,98.76495439591586,,,,0.814199797809124,-0.0541501328629854,49,29,1,9,4,0,0,34
Tom Candiotti,1001911,111954,MIL,0.5892526097595692,,0.99,3.233533331139882,,3.90480141935843,,,,0.09012876,0.06866953,0.02145923,55.2,10,8,,,,,3.395209997696876,2.586826664911906,1.3125,0.6467066662279765,0.3052631578947368,0.79301075,,0,0.2883720930232558,1.4011977768272823,82.6621450952986,101.29035324900411,,,,0.1557820029556751,0.1768860378478752,21,16,2,4,5,2,1,20
Jim Barr,1000606,110604,SFG,0.5797460675239563,,-0.11,3.9820144977710776,,3.402582711555482,,,,0.11898734,0.05063291,0.06835443,92.2,53,0,,,,,4.564748326713187,1.9424460964736965,2.35,0.6798561337657938,0.309375,0.68259386,,2,0.2834224598930481,1.3597122675315876,111.51473490317385,92.2014645077578,,,,-0.666767954826355,-0.9116302356581422,47,20,1,7,0,0,0,41
Bob James,1006345,116484,- - -,0.5750273615121841,,0.5299999999999999,3.50000148349401,,3.3476935231637652,,,,0.26431718,0.11453744,0.14977974,54.0,31,0,,,,,10.000004238554316,4.333335170040202,2.30769231,0.8333336865461928,0.2781954887218045,0.765625,,7,0.2121212121212121,1.2592597930031355,95.68063670576323,87.23817870445231,,,,1.0858519757166505,0.9554936084114448,60,26,3,5,0,0,0,21
Dave Schmidt,1011580,121830,TEX,0.5738158822059631,,0.34,3.884892192947393,,3.316251773934429,,,,0.15183246,0.07329843,0.07853403,46.1,31,0,,,,,5.63309367977372,2.719424535063175,2.07142857,0.5827338289421089,0.2708333333333333,0.70075758,,2,0.2386363636363636,1.2086331266947443,96.13117761057268,84.70654353439238,,,,-1.3690299987792969,-1.5797877650974124,29,14,1,3,0,0,0,20
Scott Sanderson,1011422,121678,MON,0.5595143586397171,,-0.63,4.6475404023291915,,4.0583792049184675,,,,0.15895954,0.05780347,0.10115607,81.1,18,16,,,,,6.086064812573941,2.213114477299615,2.75,1.3278686863797688,0.332046332046332,0.67193676,,1,0.3006134969325153,1.450819490674192,130.8530707452784,108.95700778724915,,,,-1.4696839600801468,-0.0964299176372687,55,20,0,12,4,0,0,42
Dave Gumpert,1005142,115247,DET,0.5522125959396362,,0.44,2.639098501305402,,2.8904390640799114,,,,0.07821229,0.03910615,0.03910615,44.1,26,0,,,,,2.842106078328894,1.421053039164447,2.0,0.2030075770234924,0.267515923566879,0.69958848,,2,0.25,1.1278198723527355,65.23754873916026,70.43255860749387,,,,-0.2185679674148559,-0.9148839015882644,14,7,0,1,0,0,0,13
Bruce Sutter,1012743,123004,STL,0.5321497917175293,,-0.7,4.231343524496934,,3.527488783075595,,,,0.16666667,0.078125,0.08854167,89.1,60,0,,,,,6.447761561138185,3.022388231783524,2.13333333,0.8059701951422731,0.2918149466192171,0.69216758,,21,0.254957507082153,1.3432836585704553,117.6741045320734,97.03572077875047,,,,-0.5696180462837219,-0.3120369017283805,64,30,1,8,0,0,0,42
Frank Wills,1014051,124370,KCR,0.5286615006625652,,0.41,4.153845772940767,,3.4762544594220213,,,,0.15131579,0.09868421,0.05263158,34.2,6,4,,,,,5.971153298602352,3.894230412131969,1.53333333,0.5192307216175959,0.2946428571428571,0.69915254,,0,0.2554744525547445,1.4423075600488773,101.83595372602218,88.84557419398764,,,,0.0076719969511032,-0.1068499399188701,23,15,0,2,1,0,0,16
Kevin Gross,1005088,115189,PHI,0.508328378200531,,1.16,3.5625,,4.32801734606425,,,,0.15789474,0.08373206,0.07416268,96.0,17,17,,,,,6.1875,3.28125,1.88571429,1.21875,0.2890365448504983,0.76794658,,0,0.2631578947368421,1.40625,96.74185503362992,116.22376136368514,,,,-0.8514119386672974,0.2096729157037254,66,35,3,13,6,1,1,38
Mark Davis,1003067,113126,SFG,0.4971486330032348,,1.22,3.4864862468488367,,4.331677147610882,,,,0.17697228,0.10660981,0.07036247,111.0,20,20,,,,,6.729729267173337,4.054053775405625,1.66,1.1351350571135748,0.2476489028213166,0.75158228,,0,0.2235576923076923,1.2882881997400095,97.63766299156782,117.99308254460898,,,,-0.5650079846382141,-0.7838474397992601,83,50,3,14,8,2,2,43
Steve Brown,1001561,111592,CAL,0.4939301330596208,,0.94,3.521740736718721,,3.929014258303824,,,,0.11794872,0.08205128,0.03589744,46.0,12,4,,,,,4.5000020524739215,3.130436210416641,1.4375,0.7826090526041602,0.2697368421052631,0.75812274,,0,0.2513966480446927,1.3260875613570493,86.48271700485519,95.71094659620056,,,,0.0224600136280059,0.3141173762624956,23,16,0,4,3,2,1,18
John Curtis,1002905,112970,CAL,0.4790564030408859,,0.79,3.799999758402522,,4.077322817555186,,,,0.09137056,0.10152284,-0.01015228,90.0,37,3,,,,,3.5999997711181786,3.999999745686865,0.9,0.4999999682108581,0.270096463022508,0.7016129,,5,0.2528409090909091,1.43333324220446,93.31587084137226,99.26059118793115,,,,0.3404799699783325,1.261180944282365,36,40,2,5,1,0,0,38
Mike Madden,1007944,118110,HOU,0.4765455052256584,,0.95,3.13732421757614,,3.8325655622015105,,,,0.11369509,0.11627907,-0.00258398,94.2,28,13,,,,,4.183098956768187,4.278169387603827,0.97777778,0.3802817233425624,0.2457337883959044,0.73024055,,0,0.2228739002932551,1.278169125679168,91.9714428311364,109.2844430898254,,,,0.8364439755678177,0.3790353308118843,44,45,1,4,8,0,0,33
Jim Palmer,1009973,120196,BAL,0.4730003550648689,,0.18,4.226087306983558,,4.476839952613107,,,,0.10240964,0.05722892,0.04518072,76.2,14,11,,,,,3.9913046788178055,2.230434967574656,1.78947368,1.2913044549116428,0.2798507462686567,0.703125,,0,0.2747603833865815,1.369565330966894,105.7642358228033,111.5541630736852,,,,0.3579980134963989,0.8084709914548094,34,19,0,11,4,0,0,36
Dan Morogiello,1009195,119389,BAL,0.468845397233963,,1.2,2.389381176266608,,3.1798795551783137,,,,0.09375,0.0625,0.03125,37.2,22,0,,,,,3.584071764399912,2.389381176266608,1.5,0.2389381176266608,0.2857142857142857,0.82304527,,1,0.261744966442953,1.3008853070784867,59.79788296839648,79.73332437064545,,,,0.3078680038452148,-0.0730620401002175,15,10,1,1,0,0,0,10
Doug Corbett,1002608,112665,CAL,0.4316228628158569,,-0.06,3.63461445139734,,2.293562336363,,,,0.225,0.05,0.175,17.1,11,0,,,,,9.3461514464503,2.076922543655623,4.5,0.5192306359139057,0.4464285714285714,0.70945946,,0,0.3466666666666667,1.7307687863796857,89.25453533380262,56.567736662420145,,,,-0.4817200005054474,-0.1647827968215294,18,4,1,1,0,0,0,7
Dave Geisel,1004603,114688,TOR,0.430471807718277,,0.11,4.6433135685787414,,3.7296232802104057,,,,0.2173913,0.13478261,0.0826087,52.1,47,0,,,,,8.598728830701374,5.331211875034851,1.61290323,0.6878983064561099,0.3006993006993007,0.69892473,,5,0.2385786802030456,1.4904463306549047,109.1500207950751,91.81478373999563,,,,-1.097580075263977,-1.4509382252217606,50,31,2,4,0,0,0,27
Jon Matlack,1008246,118428,TEX,0.4047092199325561,,-0.17,4.6636363232037255,,4.186918848802236,,,,0.11515152,0.08181818,0.03333333,73.1,25,9,,,,,4.6636363232037255,3.31363633490791,1.40740741,0.8590909016427916,0.3254901960784314,0.69872958,,0,0.3,1.5954545316223272,115.40110495495708,106.48673243996696,,,,-0.4224381297826767,0.3989196783255602,38,27,3,7,5,2,0,38
Roy Lee Jackson,1006311,116443,TOR,0.4038206040859222,,-0.17,4.500001492708121,,3.9942315252157616,,,,0.11940299,0.10199005,0.01741294,92.0,49,0,,,,,4.695653731521517,4.010870895674629,1.17073171,0.5869567164401897,0.2828947368421052,0.68965517,,7,0.2569832402234637,1.4456526534545413,105.78119466898352,98.208980105366,,,,0.7278180122375488,0.5948495943253597,48,41,3,6,0,0,0,46
Steve McCatty,1008383,118565,OAK,0.3971468508243561,,1.41,3.988024908608569,,4.713184981372061,,,,0.08965517,0.11310345,-0.02344828,167.0,38,24,,,,,3.502994852156175,4.419162736566252,0.79268293,0.8622756559153663,0.249554367201426,0.73868883,,5,0.2429906542056074,1.425150042415675,102.84151434147245,118.00776681621382,,,,-0.9542239289730788,-1.1909740034204177,65,82,1,16,8,3,2,74
Randy Moffitt,1009027,119222,TOR,0.3920871913433075,,0.2,3.767442946694802,,3.871380071010858,,,,0.15384615,0.09716599,0.05668016,57.1,45,0,,,,,5.965117998933437,3.767442946694802,1.58333333,0.7848839472280839,0.2625698324022346,0.71428571,,10,0.2342342342342342,1.3255817775407637,88.56099634508739,95.24030344171344,,,,2.16009783744812,0.7577048231502685,38,24,1,5,0,0,0,24
