Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jeff Johnson,1006465,116638,NYY,0.1103296466171741,,-1.25,6.66455619771832,,4.66306485335926,,,,0.05714286,0.09387755,-0.03673469,52.2,13,8,,,,,2.3924047889245252,3.9303792960902912,0.60869565,0.6835442254070072,0.3316831683168317,0.57522124,,0,0.3227272727272727,1.7848099218960742,172.39997216676258,117.3660805496839,,,,-1.799284040927887,-0.9129724837888368,14,23,2,4,3,0,0,39
Jim Poole,1010435,120666,BAL,0.1089496165513992,,-0.16,0.0,,1.8833178901671055,,,,0.21428571,0.07142857,0.14285714,3.1,6,0,,,,,8.100003089905965,2.7000010299686545,3.0,0.0,0.3,0.25,,0,0.2307692307692307,1.2000004577638466,0.0,47.24214309623132,,,,-0.3653959929943084,-0.3225469281457536,3,1,0,0,0,0,0,0
Paul Wagner,1013490,123789,PIT,0.1042611412703991,,0.61,0.6923077430950857,,3.167933646320594,,,,0.09615385,0.09615385,0.0,13.0,6,1,,,,,3.461538715475428,3.461538715475428,1.0,0.0,0.2142857142857142,0.92857143,,0,0.1914893617021276,1.0769231559256889,19.987509312969305,91.9134329789762,,,,0.4100119993090629,0.1798412970283603,5,5,0,0,0,0,0,1
Shane Reynolds,574,121110,HOU,0.100236926227808,,-0.89,7.105260572275907,,3.7306863097934446,,,,0.08196721,0.04918033,0.03278689,25.1,8,5,,,,,3.5526302861379535,2.131578171682772,1.66666667,0.7105260572275908,0.3846153846153846,0.57522124,,0,0.3620689655172414,1.8947361526069089,210.9712642150879,111.34841389587824,,,,-1.476217981427908,-0.0319434206737239,10,6,0,2,0,0,0,20
Roger McDowell,1008475,118658,LAD,0.0980045646429061,,-0.65,4.087649899383168,,3.596067336291322,,,,0.12722646,0.10687023,0.02035623,83.2,65,0,,,,,5.378486709714695,4.517928836160343,1.19047619,0.3227092025828816,0.3367003367003367,0.70521862,,14,0.2942857142857142,1.733067939796957,120.99374485110069,104.03030412848427,,,,-2.3765480518341064,-0.3138949692889161,50,42,1,3,0,0,0,38
John Kiely,1006894,117041,DET,0.0901632606983184,,1.55,2.1272728748164003,,4.128772872262756,,,,0.07792208,0.12121212,-0.04329004,55.0,39,0,,,,,2.9454547497457853,4.581818499604554,0.64285714,0.3272727499717539,0.2295081967213114,0.83815029,,0,0.2167487684729064,1.3090909998870155,53.13569155968576,102.28065743208263,,,,0.1665619760751724,-0.3471481588642264,18,28,0,2,0,0,0,13
Mike Jeffcoat,1006378,116512,TEX,0.0881388656343915,,-0.51,7.32203626536879,,4.2578949813767615,,,,0.06741573,0.05617978,0.01123596,19.2,6,3,,,,,2.745763599513296,2.288136332927747,1.2,0.9152545331710988,0.3421052631578947,0.52980132,,0,0.3333333333333333,1.6779666441470142,187.6678974263772,108.98298124449524,,,,-0.434439979493618,-0.2071496818132806,6,5,0,2,1,0,0,16
Pete Young,1014388,124686,MON,0.082650251686573,,0.04,3.9836079275314833,,3.176760991764705,,,,0.12941176,0.10588235,0.02352941,20.1,13,0,,,,,4.868854133649591,3.9836079275314833,1.22222222,0.0,0.28125,0.67857143,,0,0.24,1.3278693091771612,115.26805090683568,92.1288769845216,,,,0.0214119926095008,0.0272094190962569,11,9,1,0,0,0,0,9
Bobby Thigpen,1012958,123230,CHW,0.0769634544849395,,-0.49,4.7454565202705465,,4.056046035861401,,,,0.17786561,0.13043478,0.04743083,55.0,55,0,,,,,7.363639428006021,5.400002247204415,1.36363636,0.6545457269338685,0.3214285714285714,0.73529412,,22,0.2672811059907834,1.6545461430828343,123.31566831943177,103.6065701012128,,,,-1.1469099521636963,-0.2777452713511775,45,33,3,4,0,0,0,29
Victor Cole,1002439,112470,PIT,0.0719923079013824,,-0.23,5.478263141077764,,4.13114487931071,,,,0.11538462,0.13461538,-0.01923077,23.0,8,4,,,,,4.695654120923797,5.478263141077764,0.85714286,0.3913045100769831,0.2857142857142857,0.64606742,,0,0.2555555555555555,1.608696319205375,158.16208419345864,119.93247955131892,,,,-0.3612100034952163,-0.1453875053695597,12,14,0,1,1,0,0,14
Dave Smith,1012117,122371,CHC,0.0705716386437416,,0.25,2.511627628456423,,3.2019228382327274,,,,0.04918033,0.06557377,-0.01639344,14.1,11,0,,,,,1.8837207213423173,2.511627628456423,0.75,0.0,0.2777777777777778,0.78947368,,0,0.2631578947368421,1.325581248352001,69.82328660679364,88.74809579067346,,,,0.1131559982895851,0.0946816707057779,3,4,0,0,0,0,0,4
Mike Butcher,1001764,111807,CAL,0.051460962742567,,0.32,3.253013244266094,,4.084523531196428,,,,0.192,0.104,0.088,27.2,19,0,,,,,7.807231786238626,4.228917217545923,1.84615385,0.9759039732798284,0.3132530120481928,0.82914573,,0,0.2636363636363636,1.5180728473241774,81.42932508489088,101.3645269696883,,,,-0.1097260117530822,-0.0098726206268752,24,13,2,3,0,0,0,10
Gene Harris,1005414,115535,- - -,0.0499473586678504,,-0.04000000000000001,4.15384564234465,,4.003098303067388,,,,0.19230769,0.11538462,0.07692308,30.1,22,1,,,,,7.417581504186875,4.450548902512125,1.66666667,0.890109780502425,0.2325581395348837,0.68965517,,0,0.2017543859649122,1.2527470984848943,110.79613120960757,105.48672274192006,,,,-0.2614279668778181,-0.5892718252949184,25,15,1,3,0,0,0,14
Scott Ruskin,1011309,121560,CIN,0.0490557625889778,,-0.56,5.03105613903051,,3.808163002551761,,,,0.18376068,0.08547009,0.0982906,53.2,57,0,,,,,7.211180465943732,3.3540374260203403,2.15,1.0062112278061022,0.3048780487804878,0.67055394,,0,0.2629107981220657,1.4161491354308104,141.2109215177996,103.74647156595653,,,,-1.85192608833313,-2.1729812111814937,43,20,1,6,0,0,0,30
Bruce Walton,1013591,123899,OAK,0.048160646110773,,-0.5,9.899998111725214,,3.5833180809021288,,,,0.14285714,0.06122449,0.08163265,10.0,7,0,,,,,6.2999987983705905,2.699999485015967,2.33333333,0.8999998283386558,0.4210526315789473,0.48387097,,0,0.3695652173913043,1.999999618530346,267.5900916790433,92.74773788478583,,,,0.1348519623279571,0.720214247370125,7,3,0,1,0,0,0,11
Brian Drahman,1003476,113541,CHW,0.0461200140416622,,0.05,2.571429972746698,,3.35474711632259,,,,0.03448276,0.06896552,-0.03448276,7.0,5,0,,,,,1.285714986373349,2.571429972746698,0.5,0.0,0.2307692307692307,0.625,,0,0.2222222222222222,1.142857765665199,66.82130671124536,85.72398925746518,,,,0.0401059463620185,-0.0099224424564996,1,2,0,0,0,0,0,2
Don Carman,1001967,112011,TEX,0.0432804226875305,,-0.08,7.714286765273879,,1.0690322856513506,,,,0.18181818,0.0,0.18181818,2.1,2,0,,,,,7.714286765273879,0.0,2.0,0.0,0.4444444444444444,0.25,,0,0.3636363636363636,1.71428594783864,197.72149780661593,27.497911867340957,,,,-0.009349999949336,-0.2935929186340431,2,0,0,0,0,0,0,2
Mike Munoz,1009328,119525,DET,0.041329126805067,,1.07,3.0000014305121567,,4.199985575676287,,,,0.10952381,0.11904762,-0.00952381,48.0,65,0,,,,,4.312502056361225,4.687502235175245,0.92,0.5625002682210294,0.2578616352201258,0.81790123,,2,0.2378378378378378,1.4375006854537418,74.93498016988914,104.04176517838538,,,,0.2162679135799408,-0.0880851158843424,23,25,0,3,0,0,0,16
Peter Hoy,1006113,116237,BOS,0.0372182950377464,,-0.09,7.36364386496244,,3.3287733345983193,,,,0.10526316,0.10526316,0.0,3.2,5,0,,,,,4.90909590997496,4.90909590997496,1.0,0.0,0.5333333333333333,0.7,,0,0.4705882352941176,2.7272755055416447,177.493780883057,83.93060240988306,,,,-0.4614019989967346,0.0046463224991285,2,2,0,0,0,0,0,3
Todd Revenig,1010854,121091,OAK,0.0283083748072385,,0.06,0.0,,1.7833182334899904,,,,0.14285714,0.0,0.14285714,2.0,2,0,,,,,4.5,0.0,1.0,0.0,0.3333333333333333,1.0,,0,0.2857142857142857,1.0,0.0,46.24985072638215,,,,0.0058120097965002,0.0427674001481252,1,0,0,0,0,0,0,0
Tony Menendez,1008764,118949,CIN,0.0162990316748619,,0.12,1.928570114837296,,3.426174938435756,,,,0.33333333,0.0,0.33333333,4.2,3,0,,,,,9.64285057418648,0.0,5.0,1.928570114837296,0.0,1.0,,0,0.0666666666666666,0.214285568315255,54.13081380967106,93.31737940441796,,,,0.0309620182961225,0.0338559981885355,5,0,0,1,0,0,0,1
Trevor Wilson,1014109,124427,SFG,0.0136711318045854,,-0.84,4.207792207792208,,4.523577973749731,,,,0.13313162,0.096823,0.03630862,154.0,26,26,,,,,5.142857142857143,3.74025974025974,1.375,1.051948051948052,0.2762886597938144,0.71138211,,0,0.2571912013536379,1.4025974025974026,124.18886833131351,129.22864978578895,,,,-1.5695722103118896,0.1013175499268466,88,64,6,18,12,1,1,72
Pat Rapp,1010700,120933,SFG,0.0129752233624458,,-0.29,7.2,,4.28331823348999,,,,0.06976744,0.13953488,-0.06976744,10.0,3,2,,,,,2.7,5.4,0.5,0.0,0.2424242424242424,0.46666667,,0,0.2222222222222222,1.4,212.50095247802537,122.35245753904606,,,,-0.3006320372223854,-0.1967204529599513,3,6,1,0,0,0,0,8
Steve Cooke,1002570,112633,PIT,0.0112837674096226,,0.19,3.5217391304347827,,3.565926929142164,,,,0.10989011,0.04395604,0.06593407,23.0,11,0,,,,,3.9130434782608696,1.565217391304348,2.5,0.782608695652174,0.2666666666666666,0.73275862,,1,0.2528735632183908,1.1304347826086956,101.67558339405392,103.49074016240642,,,,0.7874040007591248,0.8007056372078156,10,4,0,2,0,0,0,9
Blas Minor,1008982,119175,PIT,0.0107901012524962,,-0.06,4.5,,2.7833182334899904,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333,,0,0.3333333333333333,1.5,129.91880100351335,80.72527736425437,,,,-0.0146840000525116,-0.0468875866706893,0,0,0,0,0,0,0,1
Eric Bell,1000803,110819,CLE,0.0061603114008903,,-0.51,7.630433398406563,,4.283317961381879,,,,0.13333333,0.12,0.01333333,15.1,7,1,,,,,5.869564152620433,5.28260773735839,1.11111111,0.5869564152620433,0.3888888888888889,0.62091503,,0,0.3384615384615385,2.0217387636803714,193.89577209193175,109.45590896809622,,,,-0.6234100013971329,0.1035526454369339,10,9,1,1,0,0,0,13
Buddy Groom,143,115183,DET,0.0054620839655399,,-0.66,5.81896521824366,,5.059180185514178,,,,0.08474576,0.12429379,-0.03954802,38.2,12,7,,,,,3.491379130946196,5.1206893920544205,0.68181818,0.9310344349189856,0.3235294117647059,0.65217391,,1,0.3096774193548387,1.810344734564694,145.3479451054536,125.2898601170134,,,,-1.4258519411087036,-0.5219353950068866,15,22,0,4,2,0,0,25
Pedro Borbon Jr.,1289,111228,ATL,0.0040678670629858,,-0.05,6.750001609325793,,3.5333184123039674,,,,0.14285714,0.14285714,0.0,1.1,2,0,,,,,6.750001609325793,6.750001609325793,1.0,0.0,0.4,0.66666667,,0,0.3333333333333333,2.250000536441931,187.38772992269844,99.04008091164182,,,,-0.3182139694690704,-0.1472754248480512,1,1,0,0,0,0,0,1
Johnny Guzman,1005161,115265,OAK,0.0032762072514742,,-0.11,12.0,,3.783318233489991,,,,0.0,0.0,0.0,3.0,2,0,,,,,0.0,0.0,0.0,0.0,0.4705882352941176,0.55555556,,0,0.4705882352941176,2.6666666666666665,324.3516881427913,97.91417417091324,,,,-0.0003999990294687,0.1534769822638057,0,0,1,0,0,0,0,4
Tom Filer,1004040,114119,NYM,0.0015403628349304,,0.34,2.045454900126874,,3.965136620229962,,,,0.10227273,0.06818182,0.03409091,22.0,9,1,,,,,3.681818820228372,2.454545880152248,1.5,0.8181819600507494,0.2253521126760563,0.75471698,,0,0.2195121951219512,1.090909280067666,58.61468554225903,113.59224182507504,,,,-0.1048500090837478,-0.1080040536399057,9,6,0,2,1,0,0,5
Brian Williams,1013978,124291,HOU,0.0005460396641865,,0.44,3.9238756397010057,,4.319650494536946,,,,0.13075061,0.10169492,0.02905569,96.1,16,16,,,,,5.044982965329865,3.9238756397010057,1.28571429,0.9342561046907156,0.2671009771986971,0.75,,0,0.2479784366576819,1.391003533650621,116.50874671093798,128.9658463234839,,,,-0.399504005908966,0.8204952064484814,54,42,0,10,11,0,0,42
Joe Vitko,1013443,123741,NYM,-0.0020117089152336,,-0.54,13.500019082028247,,3.6404623021901967,,,,0.20689655,0.03448276,0.17241379,4.2,3,1,,,,,11.571444927452784,1.928574154575464,6.0,1.928574154575464,0.5238095238095238,0.17241379,,0,0.4285714285714285,2.7857182232756705,386.85740431553904,104.27172166264268,,,,-0.4248840138316154,-0.1732520301802442,6,1,0,1,0,0,0,7
Scott Service,1684,122012,MON,-0.0025527880061417,,-0.67,14.142851362425384,,3.64046074030365,,,,0.26829268,0.12195122,0.14634146,7.0,5,0,,,,,14.142851362425384,6.428568801102447,2.2,1.285713760220489,0.5833333333333334,0.48387097,,0,0.4166666666666667,2.8571416893788655,409.23176689781695,105.6114834694028,,,,-0.045728001743555,0.419383626755163,11,5,0,1,0,0,0,11
Jeremy Hernandez,1005705,115824,SDP,-0.0098969470709562,,-0.16,4.172728430377871,,3.8196821573746904,,,,0.15923567,0.07006369,0.08917197,36.2,26,0,,,,,6.136365338790988,2.7000007490680344,2.27272727,0.981818454206558,0.3017241379310345,0.74889868,,1,0.2689655172413793,1.3636367419535529,117.32901162015914,106.16118519844288,,,,0.1771979928016662,0.207724502516282,25,11,1,4,0,0,0,17
Kent Mercker,439,118967,ATL,-0.0102379648014903,,0.46,3.42439088112266,,3.7784403698846094,,,,0.16955017,0.12110727,0.04844291,68.1,53,0,,,,,6.453659737500398,4.609756955357427,1.4,0.5268293663265631,0.2373737373737373,0.74340528,,6,0.2031872509960159,1.2585368195579008,95.0649897171888,105.92695990740926,,,,0.0132859339937567,-0.3000253693479691,49,35,3,4,0,0,0,26
Mike Williams,1014,124328,PHI,-0.0112692983821034,,-0.54,5.337208710469899,,4.527504086584729,,,,0.04132231,0.05785124,-0.01652893,28.2,5,5,,,,,1.5697672677852643,2.1976741748993702,0.71428571,0.9418603606711586,0.2452830188679245,0.50314465,,0,0.2543859649122807,1.2558138142282116,153.02774928201964,130.31203717929486,,,,-0.6247960925102234,-0.5961809105327418,5,7,0,3,1,1,0,17
Randy Kramer,1007138,117291,SEA,-0.0127569800242781,,-0.34,7.714282711463962,,5.109847940121979,,,,0.07142857,0.08333333,-0.01190476,16.1,4,4,,,,,3.306121162055984,3.857141355731981,0.85714286,1.1020403873519946,0.4117647058823529,0.68181818,,0,0.3947368421052631,2.265305240667989,194.6177446623284,129.44018800333487,,,,-0.6390179991722107,0.1580983478676473,6,7,1,2,1,0,0,14
Jeff Robinson,1011072,121315,CHC,-0.013358648866415,,1.08,3.000000586876617,,4.052549251014713,,,,0.13731343,0.11940299,0.01791045,78.0,49,5,,,,,5.307693346012477,4.615385518271719,1.15,0.5769231897839648,0.2933884297520661,0.8018018,,1,0.2593856655290102,1.487179778109776,83.4000623439429,112.38572686256153,,,,0.1887399107217788,0.9694052072299526,46,40,2,5,1,0,0,26
Ricky Trlicek,1013188,123470,TOR,-0.0171755664050579,,-0.11,10.800004119874618,,5.1833191490176835,,,,0.11111111,0.22222222,-0.11111111,1.2,2,0,,,,,5.400002059937309,10.800004119874618,0.5,0.0,0.3333333333333333,0.5,,0,0.2857142857142857,2.400000915527693,268.8757620066526,128.2144737948935,,,,-0.2219440042972564,-0.0519264110326643,1,2,0,0,0,0,0,2
Jonathan Hurst,1006226,116354,MON,-0.0205045659095048,,-0.23,5.510205154069619,,4.558828783134645,,,,0.05555556,0.09722222,-0.04166667,16.1,3,3,,,,,2.204082061627848,3.857143607848734,0.57142857,0.551020515406962,0.288135593220339,0.6504065,,0,0.28125,1.5306125427971164,159.4410443399203,132.3140964615272,,,,-0.1907680034637451,-0.1060668718378465,4,7,1,1,1,0,0,10
Alan Embree,1030,113833,CLE,-0.0234030410647392,,-0.3,7.0,,5.1166515668233234,,,,0.14814815,0.09876543,0.04938272,18.0,4,4,,,,,6.0,4.0,1.5,1.5,0.2807017543859649,0.58823529,,0,0.2638888888888889,1.5,177.87592575370047,130.7157764691334,,,,-0.3864279985427856,-0.0879346225028163,12,8,1,3,0,0,0,14
Steve Reed,1053,121002,SFG,-0.0255393423140048,,0.27,2.2978722937995366,,3.8045948085120065,,,,0.17460317,0.04761905,0.12698413,15.2,18,0,,,,,6.319148807948725,1.7234042203496522,3.66666667,1.1489361468997683,0.2391304347826087,0.84507042,,0,0.2203389830508474,1.021276575022016,67.81945154239811,108.65147584477984,,,,-0.1285619884729385,-0.3397688550832866,11,3,1,2,0,0,0,4
Daryl Irvine,1006273,116405,BOS,-0.0256545208394527,,-0.43,6.107142857142857,,4.247603947775705,,,,0.078125,0.109375,-0.03125,28.0,21,0,,,,,3.2142857142857144,4.5,0.71428571,0.3214285714285714,0.297029702970297,0.59210526,,0,0.2767857142857143,1.6071428571428572,147.20699370932576,107.0485289194082,,,,-0.3703900277614593,-0.3316093120585454,10,14,2,1,0,0,0,19
Dennis Cook,8,112621,CLE,-0.0259354412555694,,1.18,3.81645555798776,,4.941546003430001,,,,0.14349776,0.07473842,0.06875934,158.0,32,25,,,,,5.468354232340672,2.848101162677433,1.92,1.6518986743529112,0.258130081300813,0.77060932,,0,0.252836304700162,1.3037974211367804,96.97936649641836,126.24851263610404,,,,-1.0073800086975098,0.2045591043253485,96,50,2,29,10,1,0,67
Steve Fireovid,1004063,114143,TEX,-0.026156973093748,,-0.07,4.050004152063812,,4.583320078851685,,,,0.0,0.12903226,-0.12903226,6.2,3,0,,,,,0.0,5.400005536085082,0.0,0.0,0.3703703703703703,0.64285714,,0,0.3703703703703703,2.1000021529219763,103.80387862605475,117.2985749765042,,,,-0.1536500006914138,-0.2440163719105601,0,4,0,0,0,0,0,3
Floyd Bannister,1000516,110540,TEX,-0.026949206367135,,-0.78,6.324324976361762,,4.1616967539790926,,,,0.1734104,0.12138728,0.05202312,37.0,36,0,,,,,7.297298049648187,5.108108634753731,1.42857143,0.7297298049648187,0.3103448275862069,0.6122449,,0,0.261744966442953,1.6216217888107085,162.0959973345823,106.52482610223537,,,,-0.8060360550880432,-0.6128931898539463,30,21,3,3,0,0,0,26
Jim Pena,1010147,120373,SFG,-0.027789182960987,,0.1,3.4772722750656464,,3.942408991845206,,,,0.15686275,0.09803922,0.05882353,44.0,25,2,,,,,6.545453694241217,4.09090855890076,1.6,0.8181817117801521,0.3061224489795918,0.79192547,,0,0.2677595628415301,1.5681816142452916,102.62828756623333,112.59569395598936,,,,0.4555259346961975,0.9386242355699264,32,20,1,4,1,0,0,17
Mike Raczka,1010629,120865,OAK,-0.0365694612264633,,-0.42,8.526314933544466,,4.520160164397197,,,,0.06060606,0.15151515,-0.09090909,6.1,8,0,,,,,2.8421049778481557,7.105262444620389,0.4,0.0,0.3076923076923077,0.46153846,,0,0.2857142857142857,2.0526313728903345,230.4603868610199,116.94839409385465,,,,0.0165140014141798,0.1315003567495538,2,5,0,0,0,0,0,6
Al Leiter,883,117652,TOR,-0.0411334373056888,,-0.03,9.0,,8.78331823348999,,,,0.0,0.28571429,-0.28571429,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.2,0.66666667,,0,0.2,3.0,224.06304953224105,217.14251105004237,,,,-0.0066479798406362,0.0588065437386838,0,2,0,0,0,0,0,1
Steve Wilson,1014105,124425,LAD,-0.0443587601184845,,-0.1,4.185000638580419,,3.683318370819113,,,,0.17940199,0.09634551,0.08305648,66.2,60,0,,,,,7.290001112365893,3.915000597381683,1.86206897,0.8100001235962103,0.3222748815165877,0.70083682,,0,0.2730627306273063,1.545000235748327,123.87531024672704,106.5601670191737,,,,-3.736844062805176,-3.186327457723767,54,29,1,6,0,0,0,31
John Briscoe,1001441,111478,OAK,-0.0445314534008502,,-0.19,6.428571428571429,,5.497603947775705,,,,0.1,0.225,-0.125,7.0,2,2,,,,,5.142857142857143,11.571428571428571,0.44444444,0.0,0.4444444444444444,0.71428571,,0,0.3870967741935484,3.0,173.7598329336382,142.19787998051137,,,,-0.3717299997806549,0.0492813826960489,4,9,0,0,0,0,0,5
Steve Searcy,1011704,121957,PHI,-0.0477461852133274,,-0.27,6.096776631819701,,4.138157485005479,,,,0.1,0.16,-0.06,10.1,10,0,,,,,4.354840451299786,6.967744722079658,0.625,0.0,0.3513513513513513,0.57142857,,0,0.3095238095238095,2.0322588772732337,174.80598126364825,119.0853488351525,,,,-0.4990760087966919,-0.9146940720027552,5,8,0,0,0,0,0,7
Bud Black,1001007,111034,SFG,-0.0543890930712223,,-0.35,3.9661016949152543,,4.562979250439143,,,,0.10947931,0.0787717,0.03070761,177.0,28,28,,,,,4.169491525423729,3.0,1.38983051,1.1694915254237288,0.2654109589041096,0.72886297,,0,0.2583454281567489,1.3389830508474576,117.0556094158614,130.35630751567172,,,,-0.8484359979629517,1.0876805255955104,82,59,1,23,16,2,1,78
Sterling Hitchcock,824,115982,NYY,-0.0549013055860996,,-0.37,8.307692307692308,,5.475625925797683,,,,0.08823529,0.08823529,0.0,13.0,3,3,,,,,4.153846153846154,4.153846153846154,1.0,1.3846153846153846,0.3962264150943396,0.66176471,,0,0.3770491803278688,2.230769230769231,214.90492091679351,137.7866704901932,,,,-0.6315000057220459,-0.0116671512734471,6,6,1,2,1,0,0,12
Kerry Woodson,1014240,124568,SEA,-0.0608817068859934,,0.1,3.2926844586090733,,4.7589289086554345,,,,0.09677419,0.17741935,-0.08064516,13.2,8,1,,,,,3.951221350330888,7.243905808939961,0.54545455,0.0,0.2790697674418604,0.72,,0,0.2448979591836734,1.6829276121779708,83.06862052992977,120.56317664097509,,,,-0.1200959980487823,-0.140724389468886,6,11,2,0,0,0,0,5
David Weathers,902,124000,TOR,-0.062374472618103,,-0.08,8.100008304127623,,6.683322231773661,,,,0.2,0.13333333,0.06666667,3.1,2,0,,,,,8.100008304127623,5.400005536085082,1.5,2.700002768042541,0.4444444444444444,0.71428571,,0,0.3846153846153846,2.1000021529219763,201.65695131770127,165.2679082253399,,,,-0.0804599970579147,-0.2020334764492644,3,2,0,1,0,0,0,3
Brian Fisher,1004077,114160,SEA,-0.0640787184238433,,0.71,4.532846257799589,,5.071639170398479,,,,0.06598985,0.11928934,-0.05329949,91.1,22,14,,,,,2.562043537017159,4.63138639383871,0.55319149,0.8868612243520935,0.2282958199356913,0.68457539,,1,0.2312138728323699,1.390510808552048,114.35571505346331,128.47364115758583,,,,0.0751159787178039,-0.2276515865975504,26,47,1,9,8,0,0,46
Hilly Hathaway,1005492,115606,CAL,-0.0685567501932382,,-0.14,7.94117201571071,,6.312728018250306,,,,0.03448276,0.10344828,-0.06896552,5.2,2,1,,,,,1.588234403142142,4.7647032094264254,0.33333333,1.588234403142142,0.2916666666666667,0.625,,0,0.3076923076923077,1.9411753816181736,198.78316780976823,156.56560031331583,,,,-0.0580820015165954,0.0639983366256787,1,3,0,1,0,0,0,5
Bill Sampen,1011395,121648,- - -,-0.0690031964331865,,0.86,3.2530124593428766,,3.8194629427621662,,,,0.10632184,0.09195402,0.01436782,83.0,52,2,,,,,4.012048699856215,3.469879956632402,1.15625,0.4337349945790502,0.2915129151291513,0.76719577,,0,0.266025641025641,1.3855423437941885,90.46856980415266,109.29987441038432,,,,-0.1058799996972084,-0.5313936742559742,37,32,4,4,0,0,0,30
Bill Pecota,1010117,120345,NYM,-0.0690279752016067,,-0.02,9.0,,15.78331823348999,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,9.0,0.0,1.0,,0,0.25,1.0,257.9045716664836,452.86022173405695,,,,0.0,,0,0,0,1,0,0,0,1
Clay Parker,1009999,120230,SEA,-0.0700887665152549,,-0.64,7.559998558044708,,5.09331779289254,,,,0.12987013,0.07142857,0.05844156,33.1,8,6,,,,,5.399998970031935,2.969999433517564,1.81818182,1.6199996910095804,0.3565217391304348,0.62015504,,0,0.3333333333333333,1.7399996681214012,190.72542763187133,129.02203369530557,,,,-1.0444460213184357,-0.2816432613148989,20,11,2,6,1,0,0,28
David West,1013799,124105,MIN,-0.0728824958205223,,-0.61,6.988237724701034,,5.04214254854487,,,,0.13669065,0.14388489,-0.00719425,28.1,9,3,,,,,6.035296216787256,6.352943386091849,0.95,0.9529415079137774,0.3020833333333333,0.5942623,,0,0.2711864406779661,1.8352947559820896,172.1426034843595,128.52426536651726,,,,-0.4228000044822693,-0.1517839606579373,19,20,1,3,0,0,0,22
Darrin Chapin,1002138,112192,PHI,-0.0742733106017112,,-0.07,9.0,,8.28331823348999,,,,0.125,0.0,0.125,2.0,1,0,,,,,4.5,0.0,1.0,4.5,0.1666666666666666,0.0,,0,0.25,1.0,258.0468215223536,238.60977172942887,,,,0.0149699999019503,0.0474276360249422,1,0,0,1,0,0,0,2
Randy St. Claire,1012443,121625,ATL,-0.074820838868618,,-0.28,5.869567894531202,,4.283318917647964,,,,0.10294118,0.11764706,-0.01470588,15.1,10,0,,,,,4.1086975261718415,4.695654315624962,0.875,0.5869567894531202,0.3076923076923077,0.59322034,,0,0.2833333333333333,1.6304355262586672,162.94588757782742,120.11188850508954,,,,-0.2524260282516479,-0.5763162686230696,7,8,0,1,0,0,0,10
Mike Christopher,1002220,112275,CLE,-0.0767875015735626,,0.17,2.999999046325987,,4.449984370337761,,,,0.16455696,0.12658228,0.03797468,18.0,10,0,,,,,6.499997933706305,4.999998410543311,1.3,0.9999996821086624,0.2777777777777778,0.78512397,,0,0.2463768115942029,1.4999995231629937,76.23251537506478,113.70787450523396,,,,-0.3254719972610473,-0.3384117625710268,13,10,0,2,0,0,0,6
Tom Bolton,1001155,111183,- - -,-0.0815367698669433,,0.41000000000000003,4.539823545249413,,4.641725532714895,,,,0.14492754,0.10724638,0.03768116,75.1,37,9,,,,,5.9734520332229115,4.420354504584955,1.35135135,1.075221365980124,0.3142857142857143,0.76923077,,0,0.2828947368421052,1.6327435557475958,122.21404140689178,124.30762022623566,,,,-0.919824056327343,0.485356114249092,50,37,4,9,1,0,0,38
Denny Neagle,441,119673,PIT,-0.087973415851593,,-0.84,4.482626638021671,,3.918453661206073,,,,0.20263158,0.11315789,0.08947368,86.1,55,6,,,,,8.027029095992294,4.482626638021671,1.79069767,0.9382241800510472,0.2891566265060241,0.70546737,,2,0.2417910447761194,1.4362938064978996,129.41721736848567,113.74546164549342,,,,0.5607300400733948,0.5955343930588611,77,43,2,9,3,0,0,43
Barry Manuel,1008084,118260,TEX,-0.0893923565745353,,0.02,4.764711629155104,,5.253909448607452,,,,0.36,0.04,0.32,5.2,3,0,,,,,14.294134887465312,1.588237209718368,9.0,3.1764744194367363,0.3333333333333333,0.96153846,,0,0.2608695652173913,1.2352956075587307,122.1222322423869,134.43415795139316,,,,-0.2863500118255615,-0.2455120001698465,9,1,1,2,0,0,0,3
Ed Pierce,1010327,120555,KCR,-0.0919744595885276,,0.14,3.37500208709518,,6.345820436534903,,,,0.11538462,0.15384615,-0.03846154,5.1,2,1,,,,,5.062503130642771,6.7500041741903605,0.75,1.68750104354759,0.4444444444444444,0.94827586,,0,0.4090909090909091,2.437501507346519,83.4208297035033,165.6633309096073,,,,-0.0173199959099292,0.1460110982104843,3,4,0,1,0,0,0,2
