Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Joe Coleman,1002428,112480,WAS,0.2583853602409363,,0.29,2.0,,2.3314896212683784,,,,0.11428571,0.05714286,0.05714286,9.0,1,1,,,,,0.0,0.2068965517241379,0.75,,0,0.1818181818181818,0.8888888888888888,58.56534624950247,64.79879043140635,,,,,,4,2,0,0,,1,0
Roy Face,1003891,113968,PIT,0.2541959583759308,,1.34,2.7,,3.3822832720620295,,,,0.22711864,0.08135593,0.14576271,70.0,54,0,,,,,1.1571428571428573,0.3041237113402061,0.85820896,,18,0.2518518518518518,1.3142857142857145,74.77536540495316,96.94274084372228,,,,,,67,24,1,9,,0,0
Bob Purkey,1010572,120807,PIT,0.2518585920333862,,0.83,1.3728790036674372,,2.6554065845030035,,,,0.06666667,0.05333333,0.01333333,19.2,10,0,,,,,0.0,0.2424242424242424,0.85,,1,0.2253521126760563,1.0169474101240277,38.02130709482246,76.81219643017853,,,,,,5,4,0,0,,0,0
Barry Moore,1009089,119316,WAS,0.2484271675348281,,0.64,3.754012609682037,,4.206119103307907,,,,0.10332103,0.14391144,-0.04059041,62.1,12,11,,,,,0.4331553011171581,0.26,0.75991189,,0,0.238095238095238,1.5080221594449208,109.92752415551344,119.6929527839916,,,,,,28,39,1,3,,1,0
Ron Taylor,1012885,123154,HOU,0.2431124448776245,,-0.85,5.706182425329701,,3.3578351121007484,,,,0.09965636,0.03436426,0.0652921,64.2,36,1,,,,,0.6958759055280124,0.3471074380165289,0.58762887,,0,0.322463768115942,1.5309269921616273,162.7601889295485,99.14690080839829,,,,,,29,10,5,5,,0,0
Jim Cosman,1002652,112712,STL,0.2360582500696182,,0.48,0.0,,2.4426007323794896,,,,0.16666667,0.06666667,0.1,9.0,1,1,,,,,0.0,0.0909090909090909,1.0,,0,0.074074074074074,0.4444444444444444,0.0,71.42753587715379,,,,,,5,2,1,0,,1,1
Rich Nye,1009667,119874,CHC,0.2290556877851486,,0.55,2.1176470588235294,,3.4948883140788363,,,,0.12676056,0.09859155,0.02816901,17.0,3,2,,,,,0.5294117647058824,0.2777777777777778,0.87962963,,0,0.25,1.3529411764705883,56.110142317298326,95.73243582863206,,,,,,9,7,0,1,,0,0
Fred Klages,1006985,117135,CHW,0.2275165170431137,,0.32,1.7234005485604034,,3.128178693010735,,,,0.09677419,0.11290323,-0.01612903,15.2,3,3,,,,,0.0,0.1836734693877551,0.75,,0,0.1636363636363636,1.0212743991469058,53.54515312468322,93.5054694351586,,,,,,6,7,0,0,,0,0
Jack Sanford,1011432,121684,CAL,0.2273249477148056,,0.18,3.8333333333333335,,3.738897028675786,,,,0.12080537,0.06040268,0.06040269,108.0,50,6,,,,,0.9166666666666666,0.2763532763532763,0.71197411,,5,0.2596153846153846,1.25,115.81022171959812,109.37355484691224,,,,,,54,27,4,11,,0,0
Charlie Vaughan,1013379,123669,ATL,0.2183561325073242,,0.23,2.5714285714285716,,2.1251404149191724,,,,0.19354839,0.09677419,0.09677419,7.0,1,1,,,,,0.0,0.3636363636363636,0.81818182,,0,0.2857142857142857,1.5714285714285714,70.6417058040574,61.62688301210195,,,,,,6,3,0,0,,0,0
Billy Hoeft,1005893,116015,- - -,0.2115518003702163,,-0.82,4.835817299010805,,3.4492335655296387,,,,0.16582915,0.08542714,0.08040201,44.2,40,0,,,,,0.8059695498351342,0.2986111111111111,0.57239057,,3,0.2596685082872928,1.4328347552624607,128.87836576753375,94.87648329921588,,,,,,33,17,1,4,,0,0
Jim Coates,1002374,112427,CAL,0.1987999677658081,,-0.07,3.978943134428604,,3.7221316528069366,,,,0.11851852,0.07407407,0.04444444,31.2,9,4,,,,,0.8526306716632723,0.2735849056603773,0.68783069,,0,0.256,1.326314378142868,120.2092921585694,108.86705000432516,,,,,,16,10,0,3,,1,1
Stan Bahnsen,1000414,110434,NYY,0.1855030357837677,,0.2,3.5217391304347827,,3.771103147838427,,,,0.17777778,0.07777778,0.1,23.0,4,3,,,,,1.173913043478261,0.1875,0.73033708,,1,0.180722891566265,0.9565217391304348,104.38592851097344,108.26129315681612,,,,,,16,7,0,3,,1,0
Clyde Wright,1014272,124594,CAL,0.1779908388853073,,0.96,3.7445270071483,,4.163201522001712,,,,0.09736842,0.06578947,0.03157895,91.1,20,13,,,,,1.0839420283850345,0.2647058823529412,0.76998051,,0,0.2598870056497175,1.2810223971823131,113.12726163466118,122.19237157265938,,,,,,37,25,1,11,,3,1
Ron Perranoski,1010201,120430,LAD,0.173868253827095,,0.82,3.182926829268293,,3.1390776971491374,,,,0.14124294,0.08757062,0.05367232,82.0,55,0,,,,,0.4390243902439024,0.291044776119403,0.75645756,,7,0.2546583850931677,1.3780487804878048,97.04586040778338,99.31094031453046,,,,,,50,31,1,4,,0,0
Dave Baldwin,1000477,110499,WAS,0.1661348938941955,,0.04,3.857142857142857,,1.8394261292048864,,,,0.12903226,0.03225806,0.09677419,7.0,4,0,,,,,0.0,0.3076923076923077,0.66666667,,0,0.2666666666666666,1.2857142857142858,112.94745348118332,50.38985603668748,,,,,,4,1,0,0,,0,0
Bob Heffner,1005578,115694,CLE,0.1657371520996093,,0.1,3.4615384615384617,,3.169096458875216,,,,0.12962963,0.05555556,0.07407407,13.0,5,1,,,,,0.6923076923076923,0.2558139534883721,0.66176471,,0,0.2352941176470588,1.1538461538461535,100.39173996534964,88.4701479749072,,,,,,7,3,0,1,,0,0
Ted Davidson,1003029,113090,CIN,0.1652905642986297,,1.18,3.9023453781853705,,3.807618616661275,,,,0.15211268,0.06478873,0.08732394,85.1,54,0,,,,,1.1601567340551102,0.2669172932330827,0.71743929,,4,0.2477341389728096,1.2304692633917835,100.7870391260538,101.39172982261825,,,,,,54,23,1,11,,0,0
Johnny Klippstein,1007013,117165,MIN,0.1607352793216705,,0.5,3.403358617062435,,3.562114396694285,,,,0.15116279,0.11627907,0.03488372,39.2,26,0,,,,,0.453781148941658,0.2704918032786885,0.77490775,,3,0.2333333333333333,1.386553510655066,95.28573966555336,96.4094939281517,,,,,,26,20,2,2,,0,0
Bob Sadowski,1011363,121613,BOS,0.1569748222827911,,-0.72,5.40000514984622,,4.353713560106007,,,,0.0738255,0.06040268,0.01342282,33.1,11,5,,,,,1.080001029969244,0.2983870967741935,0.55066079,,0,0.2949640287769784,1.5000014305128389,146.21704237946312,114.67454201303116,,,,,,11,9,1,4,,0,0
Jack Cullen,1002859,112922,NYY,0.1467488706111908,,0.05,3.9706000407612834,,2.6419473999519627,,,,0.14,0.1,0.04,11.1,5,0,,,,,0.0,0.2894736842105263,0.6875,,0,0.2444444444444444,1.4117689033817895,117.69036735818813,74.7926099832048,,,,,,7,5,0,0,,0,0
Fred Norman,1009632,119837,CHC,0.1394008249044418,,0.03,4.5,,1.0537118434906008,,,,0.33333333,0.11111111,0.22222222,4.0,2,0,,,,,0.0,0.5,0.71428571,,0,0.3125,1.75,119.23405242425892,31.049910657302043,,,,,,6,2,0,0,,0,0
Ed Roebuck,1011118,121371,PHI,0.1330830305814743,,-0.39,6.0,,1.8870451768239345,,,,0.16129032,0.06451613,0.09677419,6.0,6,0,,,,,0.0,0.375,0.36363636,,0,0.3103448275862069,1.8333333333333333,167.7950826658299,56.07669125236506,,,,,,5,2,0,0,,0,0
Al McBean,1008337,118518,PIT,0.1262359768152237,,0.53,3.2192294467276867,,3.5575575849433205,,,,0.14634146,0.06504065,0.08130081,86.2,47,0,,,,,0.9346150006628768,0.3071428571428571,0.76568266,,3,0.2769679300291545,1.3730763589985473,89.15520674127703,101.79688928512992,,,,,,54,24,2,9,,0,0
Don McMahon,1008629,118814,- - -,0.1189391911029815,,1.9,2.69003790381744,,3.8931957379840583,,,,0.16145833,0.11458333,0.046875,90.1,61,0,,,,,0.7970482677977601,0.2434456928838951,0.79963235,,10,0.2166172106824926,1.29520343517136,73.6058065141488,103.29243058473216,,,,,,62,44,3,8,,0,0
Mel Queen,1010592,120826,CIN,0.116147257387638,,-0.06,6.428571428571429,,2.5537118434906008,,,,0.24324324,0.16216216,0.08108108,7.0,7,0,,,,,0.0,0.5,0.70588235,,1,0.3548387096774194,2.4285714285714284,166.0326335331569,69.0067052385709,,,,,,9,6,0,0,,0,0
Danny Coombs,1002582,112638,HOU,0.1150054261088371,,0.05,3.374957956897438,,0.3037398722256421,,,,0.25,0.0,0.25,2.2,2,0,,,,,0.0,0.4444444444444444,0.75,,0,0.3333333333333333,1.4999813141766392,96.26555089713436,12.033471689071511,,,,,,3,0,0,0,,0,0
Gary Kroll,1007171,117325,HOU,0.1111281663179397,,0.25,3.8028114869827263,,3.187513757987722,,,,0.2037037,0.10185185,0.10185185,23.2,10,0,,,,,0.7605622973965454,0.3287671232876712,0.78947368,,0,0.268041237113402,1.5633780557595651,108.46942315360752,94.28874281276234,,,,,,22,11,0,2,,0,0
Minnie Rojas,1011154,121405,CAL,0.1015628799796104,,1.75,2.881424141380641,,3.632763682443845,,,,0.10946746,0.0443787,0.06508876,84.1,47,2,,,,,0.9604747137935472,0.2681159420289855,0.82175926,,10,0.2577639751552795,1.1620558265650325,87.05174835169427,106.16712188370424,,,,,,37,15,1,9,,0,0
Dom Zanni,1014417,124742,CIN,0.0984199419617652,,0.26,0.0,,2.826440351665198,,,,0.16666667,0.1,0.06666667,7.1,5,0,,,,,0.0,0.238095238095238,0.88888889,,0,0.1923076923076923,1.0909140326983893,0.0,76.05054584218384,,,,,,5,3,1,0,,0,0
Chuck Hartenstein,1005442,115560,CHC,0.0983864888548851,,0.25,1.9285783913922137,,2.982284819355537,,,,0.1,0.075,0.025,9.1,5,0,,,,,0.0,0.25,0.83333333,,0,0.2222222222222222,1.178575683628575,51.10049267190048,82.15025983692179,,,,,,4,3,1,0,,0,0
Don Cardwell,1001941,111985,PIT,0.0861570388078689,,-0.7,4.603277076449058,,4.265186653965251,,,,0.13761468,0.06192661,0.07568807,101.2,32,14,,,,,1.3278683874372283,0.2957317073170731,0.7016129,,1,0.2779156327543424,1.3672126359538868,127.48582424137882,121.39437899153054,,,,,,60,27,6,15,,1,0
Arnold Earley,1003626,113696,CHC,0.0846565887331962,,-0.15,3.5660309341848295,,3.4593704934423037,,,,0.16216216,0.12162162,0.04054054,17.2,13,0,,,,,0.5094329905978329,0.25,0.55555556,,0,0.2153846153846154,1.3018843093055728,94.48718207847178,94.79133945357168,,,,,,12,9,0,1,,0,0
Joe Grzenda,1005112,115214,KCA,0.0840470343828201,,0.38,3.272727272727273,,3.5082572980360553,,,,0.14141414,0.12121212,0.02020202,22.0,21,0,,,,,0.4090909090909091,0.375,0.82901554,,0,0.3218390804597701,1.818181818181818,93.31456106736684,96.64804245673004,,,,,,14,12,0,1,,0,0
Wes Stock,1012553,122810,KCA,0.0837935209274292,,0.77,2.659090909090909,,3.667348207126964,,,,0.17127072,0.1160221,0.05524862,44.0,35,0,,,,,0.6136363636363636,0.2195121951219512,0.78313253,,3,0.1910828025477707,1.1590909090909092,75.81808086723555,101.18416695306036,,,,,,31,21,3,3,,0,0
Bill Graham,1004926,115033,DET,0.0828481093049049,,0.07,0.0,,0.5537118434906008,,,,0.25,0.0,0.25,2.0,1,0,,,,,0.0,0.3333333333333333,1.0,,0,0.25,1.0,0.0,12.521630765741692,,,,,,2,0,0,0,,0,0
Greg Bollo,1001150,111179,CHW,0.0818595141172409,,0.12,2.5714285714285716,,3.125140414919172,,,,0.13333333,0.1,0.03333333,7.0,3,1,,,,,0.0,0.3181818181818182,0.81818182,,0,0.2692307692307692,1.4285714285714286,79.89293999084653,93.41107172489676,,,,,,4,3,1,0,,0,0
Bill Singer,1012007,122268,LAD,0.0686359107494354,,0.16,0.0,,2.0537118434906008,,,,0.25,0.125,0.125,4.0,3,0,,,,,0.0,0.4,1.0,,0,0.2857142857142857,1.5,0.0,66.21867373869627,,,,,,4,2,0,0,,0,0
Dwight Siebler,1011952,122213,MIN,0.0682922452688217,,-0.22,3.4429508164739824,,4.0637779910669085,,,,0.11428571,0.06666667,0.04761905,49.2,23,2,,,,,1.0872476262549418,0.2484848484848484,0.67164179,,1,0.241025641025641,1.228187133362064,96.39422467415692,110.45485089213062,,,,,,24,14,1,6,,0,0
Bill Pleis,1010393,120623,MIN,0.066470593214035,,-0.23,1.9285783913922137,,3.3037145512542394,,,,0.23684211,0.10526316,0.13157895,9.1,8,0,,,,,0.9642891956961068,0.1666666666666666,0.39473684,,0,0.1470588235294117,0.9642891956961068,53.99549069131757,89.17492855535198,,,,,,9,4,0,1,,0,0
Jim Roland,1011156,121408,MIN,0.0575839057564735,,0.07,0.0,,1.5537118434906008,,,,0.16666667,0.0,0.16666667,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,40.17912141648869,,,,,,1,0,0,0,,0,0
Ed Barnowski,1000583,110600,BAL,0.0562224276363849,,0.04,3.0,,2.2203785101572673,,,,0.15384615,0.07692308,0.07692308,3.0,2,0,,,,,0.0,0.4,0.8,,0,0.3333333333333333,1.6666666666666667,87.83963441831536,61.539285695020055,,,,,,2,1,0,0,,0,0
Ron Willis,1014036,124363,STL,0.0538115389645099,,0.27,0.0,,2.2203785101572673,,,,0.18181818,0.09090909,0.09090909,3.0,4,0,,,,,0.0,0.125,1.0,,1,0.1,0.6666666666666666,0.0,65.22902153690245,,,,,,2,1,0,0,,0,0
Don Wilson,1014071,124385,HOU,0.0522305704653263,,0.22,3.0,,2.8870451768239342,,,,0.31818182,0.04545455,0.27272727,6.0,1,0,,,,,1.5,0.3076923076923077,0.86956522,,0,0.238095238095238,1.0,85.57044454470501,85.71833279212832,,,,,,7,1,0,1,,0,0
Dan Osinski,1009875,120093,BOS,0.047808326780796,,0.23,3.608912799373634,,4.083415622648973,,,,0.15438596,0.09824561,0.05614035,67.1,44,1,,,,,1.0693074961107063,0.2941176470588235,0.74592075,,2,0.265625,1.4257433281476084,97.71926897973955,107.35562955285285,,,,,,44,28,1,8,,0,0
Ron Reed,1010773,121001,ATL,0.0431334115564823,,0.34,2.1600087341661767,,4.113718151499506,,,,0.17142857,0.11428571,0.05714286,8.1,2,2,,,,,1.0800043670830883,0.25,0.9375,,0,0.2258064516129032,1.3200053375459968,59.33927281845168,116.25664212610435,,,,,,6,4,0,1,,0,0
Bill Henry,1005666,115792,NYY,0.0420440398156642,,0.13,0.0,,2.5537118434906008,,,,0.27272727,0.18181818,0.09090909,3.0,2,0,,,,,0.0,0.0,1.0,,0,0.0,0.6666666666666666,0.0,72.17726848635616,,,,,,3,2,0,0,,0,0
Herb Hippauf,1005856,115977,ATL,0.0256826989352703,,-0.36,13.499831827589752,,2.9287071720347604,,,,0.06666667,0.06666667,0.0,2.2,3,0,,,,,0.0,0.4615384615384615,0.28571429,,0,0.4285714285714285,2.6249672998091187,370.8643354767733,83.70228774268854,,,,,,1,1,0,0,,0,0
Pete Craig,1002722,112781,WAS,0.0163856428116559,,-0.08,4.5,,3.0537118434906008,,,,0.1,0.1,0.0,2.0,1,0,,,,,0.0,0.25,0.33333333,,0,0.2222222222222222,1.5,131.77202906138058,85.94738768817113,,,,,,1,1,0,0,,0,0
Bob Garibaldi,1004535,114620,SFG,0.0139581086114048,,0.03,0.0,,2.5537118434906008,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,1.0,0.0,74.09351684936267,,,,,,0,0,0,0,,0,0
Larry Sherry,1011883,122143,DET,0.0087851751595735,,-0.22,3.824032581756456,,3.7768872484295346,,,,0.19033233,0.10876133,0.081571,77.2,55,0,,,,,0.9270382016379288,0.2624434389140271,0.71428571,,20,0.2260273972602739,1.3133041189870658,110.0524564871346,105.28192070017394,,,,,,63,36,3,8,,0,0
Rich Robertson,1011044,121294,SFG,0.0074967988766729,,-0.08,7.714395544097677,,3.410866903945898,,,,0.16666667,0.16666667,0.0,2.1,1,0,,,,,0.0,0.375,0.4,,0,0.3,2.1428876511382433,213.92906963832505,97.86341347584325,,,,,,2,2,0,0,,0,0
Julio Navarro,1009466,119668,DET,0.0,,0.0,27.0,,31.5537118434906,,,,0.0,0.0,0.0,0.0,1,0,,,,,18.0,0.0,0.0,,0,1.0,2.0,777.0373974658454,904.6756797080086,,,,,,0,0,1,2,,0,0
Jim Ray,1010726,120953,HOU,0.0,,0.0,0.0,,5.553711843490601,,,,0.0,1.0,-1.0,0.0,1,0,,,,,0.0,0.0,0.0,,0,0.0,1.0,0.0,161.7809501651994,,,,,,0,1,0,0,,0,0
Hal Woodeshick,1014215,124552,STL,-0.0024372180923819,,2.09,1.9194322512676911,,3.648499127546988,,,,0.10638298,0.08156028,0.0248227,70.1,59,0,,,,,0.6398107504225639,0.2331838565022421,0.86486486,,4,0.2209302325581395,1.137441334084558,53.539327505806575,105.06403910614692,,,,,,30,23,1,5,,0,0
Bill Kelso,1006820,116965,CAL,-0.0040292860940098,,0.39,2.38236002445677,,3.612538521026943,,,,0.21153846,0.11538462,0.09615385,11.1,5,0,,,,,0.7941200081522567,0.303030303030303,0.90361446,,0,0.2444444444444444,1.5000044598431514,71.97434156041194,105.55609220683311,,,,,,11,6,1,1,,0,0
Steve Ridzik,1010950,121193,PHI,-0.0059370822273194,,-0.06,7.714395544097677,,3.839444434173547,,,,0.0,0.07692308,-0.07692308,2.1,2,0,,,,,0.0,0.4166666666666667,0.66666667,,0,0.4166666666666667,2.5714651813658924,215.73960633979655,110.67719038297892,,,,,,0,1,0,0,,0,0
Howie Koplitz,1007107,117259,WAS,-0.0083076888695359,,0.1,0.0,,4.053711843490601,,,,0.0,0.2,-0.2,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.5,0.0,115.23006081292236,,,,,,0,1,0,0,,0,0
Jim Brewer,1001406,111442,LAD,-0.0094329891726374,,0.22,3.6818181818181817,,3.3264391162178732,,,,0.08602151,0.11827957,-0.03225806,22.0,13,0,,,,,0.0,0.2297297297297297,0.67857143,,2,0.2073170731707317,1.2727272727272727,112.25681031495944,105.02349705744768,,,,,,8,11,0,0,,0,0
Bill Edgerton,1003673,113741,KCA,-0.0106443194672465,,0.15,3.240013101249265,,4.353719121962415,,,,0.07317073,0.17073171,-0.09756098,8.1,6,1,,,,,0.0,0.3225806451612903,0.82352941,,0,0.2941176470588235,2.0400082489347224,92.38178900976456,120.7545115952839,,,,,,3,7,0,0,,0,0
John Tsitouris,1013208,123491,CIN,-0.017948118969798,,-0.1,18.0,,5.553711843490601,,,,0.0,0.16666667,-0.16666667,1.0,1,0,,,,,0.0,0.6,0.5,,0,0.6,4.0,464.89137389283934,146.48860088737746,,,,,,0,1,0,0,,0,0
John Hiller,1005817,115951,DET,-0.0182555597275495,,-0.05,9.0,,4.553711843490601,,,,0.1,0.2,-0.1,2.0,1,0,,,,,0.0,0.2857142857142857,0.5,,0,0.25,2.0,259.0124658219484,127.6382822421632,,,,,,1,2,0,0,,0,0
Cecil Upshaw,1013292,123576,ATL,-0.0184046998620033,,0.12,0.0,,4.220378510157268,,,,0.18181818,0.27272727,-0.09090909,3.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,119.1867914450376,,,,,,2,3,0,0,,0,0
Jesse Hickman,1005775,115897,KCA,-0.0204000435769557,,0.03,0.0,,5.553711843490601,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,154.9696431238343,,,,,,0,1,0,0,,0,0
John Boozer,1001194,111226,PHI,-0.0218085590749979,,-0.18,6.750042043888187,,4.803725858119996,,,,0.18518519,0.11111111,0.07407407,5.1,2,2,,,,,1.6875105109720467,0.3888888888888889,0.625,,0,0.3333333333333333,2.0625128467436125,188.77064379200763,137.64413725701533,,,,,,5,3,0,1,,0,0
Gerry Arrigo,1000326,110339,- - -,-0.0296826362609863,,0.39999999999999997,3.9078997509448095,,4.251082442385821,,,,0.13716814,0.0840708,0.05309735,50.2,20,5,,,,,1.2434226480278938,0.2781065088757396,0.77531646,,0,0.2608695652173913,1.4407913223180355,107.58436579894816,119.94185063988375,,,,,,31,19,0,7,,0,0
Bob Lee,1007449,117611,CAL,-0.0409224443137645,,1.21,2.7442613340369384,,3.6160065534403834,,,,0.10926366,0.0736342,0.03562945,101.2,61,0,,,,,0.708196473299855,0.244776119402985,0.74909747,,16,0.2313624678663239,1.1901635176289231,82.90787310034905,105.66086619015432,,,,,,46,31,1,8,,0,0
George Korince,1007113,117265,DET,-0.0509860962629318,,0.1,0.0,,5.220378510157268,,,,0.13333333,0.2,-0.06666667,3.0,2,0,,,,,0.0,0.1111111111111111,1.0,,0,0.0909090909090909,1.3333333333333333,0.0,146.8243908215668,,,,,,2,3,1,0,,0,0
Nick Willhite,1013967,124281,LAD,-0.0512868911027908,,0.12,2.0769389988917855,,4.169108842628656,,,,0.21052632,0.26315789,-0.05263158,4.1,6,0,,,,,0.0,0.3,0.875,,0,0.2142857142857142,1.84616799901492,63.324839989573,130.71607908200062,,,,,,4,5,0,0,,0,0
Nolan Ryan Jr.,1011348,121597,NYM,-0.0561386980116367,,-0.17,15.0,,5.887045176823934,,,,0.35294118,0.17647059,0.17647059,3.0,2,1,,,,,3.0,0.5714285714285714,0.45454545,,0,0.3571428571428571,2.6666666666666665,418.62513507073373,167.59475290857247,,,,,,6,3,0,1,,0,0
Pete Magrini,1007975,118148,BOS,-0.0577362515032291,,-0.38,9.818226294285504,,5.417361179323873,,,,0.08108108,0.21621622,-0.13513514,7.1,3,1,,,,,0.0,0.32,0.47058824,,0,0.2857142857142857,2.1818280653967785,265.8501187176803,143.4751458458669,,,,,,3,8,1,0,,0,0
Jim Owens,1009923,120143,HOU,-0.0629231035709381,,-0.36,4.68,,3.653711843490601,,,,0.14611872,0.07762557,0.06849315,50.0,40,0,,,,,0.9,0.2926829268292683,0.65625,,2,0.263681592039801,1.4,133.4898934897398,107.58633528688624,,,,,,32,17,1,5,,0,0
Al Closter,1002361,112414,WAS,-0.06586305052042,,0.01,0.0,,20.55551232225915,,,,0.0,0.5,-0.5,0.1,1,0,,,,,0.0,0.5,1.0,,0,0.5,9.000900239384276,0.0,598.4468902025653,,,,,,0,2,0,0,,0,0
Ron Keller,1006781,116921,MIN,-0.0771813169121742,,-0.07,5.0625315329161396,,5.178728193891562,,,,0.04166667,0.04166667,0.0,5.1,2,0,,,,,1.6875105109720467,0.2857142857142857,0.60606061,,0,0.3043478260869565,1.5000093430862638,141.73853418669947,141.67073693886897,,,,,,1,1,0,1,,0,0
Dennis Aust,1000370,110386,STL,-0.0796733573079109,,-0.31,6.517218661302432,,4.31232640288967,,,,0.15217391,0.13043478,0.02173913,9.2,9,0,,,,,0.9310312373289188,0.34375,0.6626506,,1,0.3,1.8620624746578376,181.78682998786525,123.58038209162405,,,,,,7,6,0,1,,0,0
Grant Jackson,1006298,116428,PHI,-0.0869578942656517,,0.0,5.399891984239226,,7.953603827729827,,,,0.0,0.33333333,-0.33333333,1.2,2,0,,,,,0.0,0.3333333333333333,0.8,,0,0.3333333333333333,2.9999399912440143,151.01255364699554,225.7331429733417,,,,,,0,3,0,0,,0,0
John Morris,1009219,119400,PHI,-0.0896678790450096,,-0.12,5.268279693472152,,4.163463972051536,,,,0.13793103,0.05172414,0.0862069,13.2,13,0,,,,,1.317069923368038,0.2954545454545454,0.67901235,,0,0.2777777777777778,1.317069923368038,147.3319044454788,119.73867124024244,,,,,,8,3,1,2,,0,0
Dick Egan,1003699,113770,CAL,-0.0912019163370132,,-0.03,4.395359170338654,,4.0885991728152105,,,,0.17460317,0.0952381,0.07936508,14.1,11,0,,,,,1.255816905811044,0.3409090909090909,0.79207921,,0,0.2982456140350877,1.6046549352030006,132.78978784022308,119.93853298133112,,,,,,11,6,0,2,,0,0
Frank Carpin,1001982,112026,HOU,-0.1011510342359542,,-0.53,7.5,,4.887045176823934,,,,0.06060606,0.18181818,-0.12121212,6.0,10,0,,,,,0.0,0.36,0.53333333,,0,0.3333333333333333,2.5,213.9261113617625,142.76529582193166,,,,,,2,6,0,0,,0,0
George Culver,1002870,112933,CLE,-0.1053232178092002,,-0.38,8.37928113596027,,5.13990972495982,,,,0.11764706,0.1372549,-0.01960784,9.2,5,1,,,,,0.9310312373289188,0.3888888888888889,0.64814815,,0,0.3488372093023256,2.2758541356929127,243.01639928161055,145.62778904329278,,,,,,6,7,1,1,,0,0
Don Arlich,1000302,110316,HOU,-0.1133096888661384,,-0.68,15.75,,5.803711843490601,,,,0.03571429,0.14285714,-0.10714286,4.0,7,0,,,,,0.0,0.5,0.4375,,0,0.4782608695652174,3.75,449.2448338597012,168.91182054392485,,,,,,1,4,1,0,,0,0
Jack Kralick,1007135,117288,CLE,-0.1136204078793525,,0.57,3.819514185210385,,4.280542011516752,,,,0.10763889,0.06944444,0.03819444,68.1,27,4,,,,,1.1853664712721883,0.2643171806167401,0.7751938,,0,0.2584269662921348,1.302439703002775,110.7737727418415,120.70435659232128,,,,,,31,20,1,9,,0,0
Dave Morehead,1009156,119351,BOS,-0.1139799505472183,,-0.07,5.464285714285714,,5.125140414919173,,,,0.16393443,0.05737705,0.10655738,28.0,12,5,,,,,2.25,0.2727272727272727,0.74468085,,0,0.2695652173913043,1.3571428571428572,147.95758035193026,135.56262452274595,,,,,,20,7,0,7,,0,0
Darrell Osteen,1009879,120097,CIN,-0.1221069619059562,,-0.95,12.0,,4.6870451768239345,,,,0.21518987,0.11392405,0.10126582,15.0,13,0,,,,,1.8,0.46,0.45454545,,1,0.3714285714285714,2.3333333333333335,309.9275825952263,124.10494214438889,,,,,,17,9,0,3,,0,0
Ramon Lopez,1007758,117920,CAL,-0.1254038661718368,,-0.12,5.142857142857143,,5.553711843490601,,,,0.06666667,0.13333333,-0.06666667,7.0,4,1,,,,,1.2857142857142858,0.1304347826086956,0.45454545,,0,0.1538461538461538,1.1428571428571428,155.37271982256647,164.2015825209249,,,,,,2,4,0,1,,0,0
Ron Kline,1007004,117155,WAS,-0.1262421607971191,,1.57,2.3911448538812716,,3.826775075881093,,,,0.12957746,0.04788732,0.08169014,90.1,63,0,,,,,1.1955724269406358,0.2392857142857143,0.80808081,,23,0.2337278106508875,1.062731046169454,70.01911315013633,108.58474562702553,,,,,,46,17,0,12,,0,0
John Miller,1008907,119086,BAL,-0.1337767392396927,,-1.0,4.738408920143459,,4.610002506949083,,,,0.18243243,0.13063063,0.0518018,100.2,23,16,,,,,1.3410591283424884,0.2655172413793103,0.70542636,,0,0.238341968911917,1.4900656981583205,138.7400357566286,131.50718512016226,,,,,,81,58,0,15,,0,0
Carroll Sembera,1011740,121996,HOU,-0.1514384597539901,,0.81,3.0,,3.917348207126964,,,,0.14583333,0.11111111,0.03472222,33.0,24,0,,,,,0.8181818181818182,0.3173076923076923,0.85774059,,1,0.28125,1.5757575757575757,85.570444544705,115.10616223172394,,,,,,21,16,0,3,,0,0
Gary Wagner,1013481,123781,PHI,-0.1720396876335144,,-0.27,8.526360512014364,,6.343205404385873,,,,0.06666667,0.16666667,-0.1,6.1,5,1,,,,,1.4210600853357274,0.3181818181818182,0.60344828,,0,0.32,2.0526423454849394,238.4468944920197,180.69698687835492,,,,,,2,5,0,1,,0,0
Rob Gardner,1004531,114613,NYM,-0.1927950233221054,,-0.65,5.117205619509905,,4.40907294530121,,,,0.1239531,0.10720268,0.01675042,133.2,41,17,,,,,1.0099747933243235,0.2993197278911564,0.68393782,,1,0.2773584905660377,1.5785531954920906,142.8127262434701,126.34699790510618,,,,,,74,64,3,15,,3,0
