Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Johnny Murphy,1009368,119560.0,NYY,0.1284509450197219,,-0.3,3.413793103448276,,3.38490483020914,,,,0.09230769,0.08846154,0.00384615,58.0,31,0,,,,,0.3103448275862069,0.3062200956937799,0.72562358,,11,0.2808510638297872,1.5344827586206895,95.63101474031316,97.04307381670924,,,,,,24,23,2,2.0,,0,0
Hank Leiber,1007490,117641.0,NYG,0.1243797913193702,,-0.31,6.0,,3.3600006156497533,,,,0.11904762,0.11904762,0.0,9.0,1,1,,,,,0.0,0.2903225806451613,0.4,,0,0.25,1.5555555555555556,177.3483476924044,93.83446984866907,,,,,,5,5,1,0.0,,1,0
Ed Weiland,1013736,124041.0,CHW,0.121860459446907,,-0.23,7.44824989863135,,2.5745596420196333,,,,0.07843137,0.05882353,0.01960784,9.2,5,0,,,,,0.0,0.4090909090909091,0.47619048,,0,0.375,2.172406220434144,206.62342913082452,73.62113533004928,,,,,,4,3,0,0.0,,0,0
John Huber,1015501,,CAG,0.120778664946556,,0.0,3.724124949315675,,,,,,,,,9.2,2,1,,,,,,,,,0,0.2043193398930764,1.5517187288815313,96.2540329744386,,,,,,,5,8,0,,,0,0
Van Mungo,1009321,119518.0,NYG,0.1181258782744407,,-1.27,5.944959329866996,,4.150012278251081,,,,0.16666667,0.12962963,0.03703704,36.1,9,5,,,,,0.9908265549778326,0.3090909090909091,0.50561798,,0,0.2695035460992908,1.6238546317692255,175.7214523750759,117.18568035201488,,,,,,27,21,0,4.0,,0,0
J. C. Hamilton,1015334,,HG,0.1176152229309082,,0.0,3.789473684210526,,,,,,,,,19.0,4,2,,,,,,,,,0,0.3589375448671931,1.894736842105263,98.40428876933844,,,,,,,9,6,1,,,1,0
Henry Turner,1016608,,JRC,0.1161518320441246,,0.0,0.0,,,,,,,,,2.0,1,0,,,,,,,,,0,0.1506024096385542,0.5,0.0,,,,,,,0,0,0,,,0,0
Hosea Allen,1014489,,JRC,0.1161241754889488,,0.0,5.4,,,,,,,,,35.0,6,5,,,,,,,,,0,0.3034580098800282,1.4857142857142858,139.56883432643122,,,,,,,19,9,1,,,2,0
Frank Biscan,1000986,111014.0,SLB,0.1122194528579711,,0.79,2.3333333333333335,,3.4340746897238272,,,,0.09615385,0.10576923,-0.00961538,27.0,11,0,,,,,0.3333333333333333,0.1463414634146341,0.7079646,,1,0.1397849462365591,0.8888888888888888,62.06030246793245,93.4460596340805,,,,,,10,11,0,1.0,,0,0
Alex Broome,1014701,,JRC,0.1085562855005264,,0.0,2.4545232167958213,,,,,,,,,3.2,1,0,,,,,,,,,0,0.2789382056644643,1.3636240093310117,63.43980448062128,,,,,,,1,1,0,,,0,0
Andy Lapihuska,1007337,117494.0,PHI,0.1051460579037666,,-0.2,5.2257979310777,,3.874335245290988,,,,0.08510638,0.13829787,-0.05319149,20.2,3,2,,,,,0.0,0.2394366197183098,0.59375,,0,0.2151898734177215,1.4516105364104723,159.88741319155824,112.8653073060932,,,,,,8,13,2,0.0,,0,0
George Caster,1002055,112103.0,SLB,0.1014216020703315,,1.75,2.8125,,3.683611726760864,,,,0.10119048,0.11607143,-0.01488095,80.0,39,0,,,,,0.3375,0.2295719844357976,0.74148297,,5,0.2108843537414966,1.2625,74.80482886759717,100.08306420356772,,,,,,34,39,3,3.0,,0,0
Gentry Jessup,1015575,,CAG,0.0994478166103363,,0.0,4.153846153846154,,,,,,,,,13.0,5,1,,,,,,,,,0,0.3038359285985568,1.5384615384615383,107.36064178956248,,,,,,,5,4,0,,,0,0
Warren Spahn,1012299,122557.0,BSN,0.098642885684967,,-0.53,5.744668495201345,,3.6838750757478143,,,,0.08860759,0.13924051,-0.05063291,15.2,4,2,,,,,0.0,0.4098360655737705,0.58333333,,0,0.3676470588235294,2.2978673980805375,176.55083547487777,107.51801578037734,,,,,,7,11,0,0.0,,1,0
Dick Conger,1002500,112556.0,PIT,0.0798313170671463,,0.12,2.1600087341661767,,3.5511160938439525,,,,0.07894737,0.13157895,-0.05263158,8.1,2,1,,,,,0.0,0.3,0.78571429,,0,0.2727272727272727,1.6800067932403595,64.20825829962908,100.04846293036036,,,,,,3,5,0,0.0,,0,0
(Unknown) Shybaker,1016386,,NBY,0.079119935631752,,0.0,1.8,,,,,,,,,5.0,1,0,,,,,,,,,0,0.2617801047120419,1.2,46.74203716543576,,,,,,,0,1,0,,,0,0
Ray Poat,1010402,120633.0,CLE,0.061533223837614,,-0.23,5.4000099251669464,,3.94384170635185,,,,0.08791209,0.0989011,-0.01098901,18.1,4,4,,,,,0.4909099931969951,0.3194444444444444,0.70552147,,0,0.2962962962962963,1.800003308388982,157.46008400397554,117.3115427080536,,,,,,8,9,1,1.0,,1,1
Joe Coleman,1002427,112481.0,PHA,0.0534234941005706,,-0.1,3.0,,2.9711117267608644,,,,0.0,0.03571429,-0.03571429,6.0,1,0,,,,,0.0,0.2962962962962963,0.44444444,,0,0.2962962962962963,1.5,81.36110647844617,82.72816432121256,,,,,,0,1,0,0.0,,0,0
Gene Lambert,1007274,117433.0,PHI,0.0381990000605583,,-0.02,9.0,,0.4711117267608644,,,,0.16666667,0.0,0.16666667,1.0,1,0,,,,,0.0,0.6,0.66666667,,0,0.5,3.0,275.3621050225465,8.740997092238523,,,,,,1,0,0,0.0,,0,0
Johnny Gorsica,1004890,114984.0,DET,0.0362496227025985,,-0.21,4.754716981132075,,3.8862060663835063,,,,0.0785124,0.10743802,-0.02892562,53.0,28,0,,,,,0.3396226415094339,0.3177083333333333,0.6838565,,4,0.2957746478873239,1.679245283018868,122.26030093231176,101.96682482176966,,,,,,19,26,3,2.0,,0,0
Harry Feldman,1003971,114050.0,NYG,0.0355219841003418,,0.93,3.1578947368421053,,4.12900646360297,,,,0.09722222,0.14484127,-0.04761905,114.0,31,6,,,,,0.3947368421052631,0.2526595744680851,0.76646707,,0,0.2325581395348837,1.5175438596491229,93.34123562758126,116.56478926538564,,,,,,49,73,1,5.0,,2,1
Jimmy Hill,1015444,,NE,0.0299285072833299,,0.0,4.675324675324675,,,,,,,,,77.0,17,11,,,,,,,,,1,0.235799253888928,1.6233766233766234,121.4078887413916,,,,,,,46,58,1,,,4,0
Bill Voiselle,1013448,123748.0,NYG,0.0280420370399951,,-0.05,2.0,,4.137778393427531,,,,0.13157895,0.10526316,0.02631579,9.0,2,1,,,,,1.0,0.1785714285714285,0.69767442,,0,0.1764705882352941,1.1111111111111112,59.11611589746812,116.82407047546228,,,,,,5,4,0,1.0,,0,0
Junior Thompson,1013017,123280.0,CIN,0.0240528285503387,,-0.85,3.3639332481743116,,4.044881667427209,,,,0.07900677,0.11963883,-0.04063205,101.2,29,10,,,,,0.4426227958124094,0.2327586206896551,0.59701493,,0,0.2216494845360824,1.3672126359538868,104.66671900806604,120.08481546751268,,,,,,35,53,2,5.0,,1,0
Harry Shuman,1011944,122204.0,PIT,0.0163300037384033,,0.08,0.0,,2.9711117267608644,,,,0.16666667,0.16666667,0.0,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.5,0.0,82.80729643528139,,,,,,1,1,0,0.0,,0,0
Lefty Hoerst,1005896,116018.0,PHI,0.0156891085207462,,-1.34,5.19690142679434,,4.30296970095657,,,,0.07602339,0.11403509,-0.0380117,150.2,33,22,,,,,0.6570794907441119,0.2785977859778598,0.62943262,,1,0.2677685950413223,1.5929199775614833,159.00330183075167,125.9797168613452,,,,,,52,78,1,11.0,,5,0
Phil McCullough,1008438,118621.0,WAS,0.0156375151127576,,-0.08,6.0,,3.137778393427531,,,,0.11764706,0.11764706,0.0,3.0,1,0,,,,,0.0,0.3846153846153846,0.42857143,,0,0.3333333333333333,2.3333333333333335,168.1991954787683,90.18486854706124,,,,,,2,2,0,0.0,,0,0
Emil Kush,1007218,117372.0,CHC,0.013414442539215,,0.07,0.0,,2.9711117267608644,,,,0.125,0.125,0.0,2.0,1,0,,,,,0.0,0.1666666666666666,1.0,,0,0.1428571428571428,1.0,0.0,85.55397145125154,,,,,,1,1,0,0.0,,0,0
Bob Bowman,1001265,111305.0,CHC,0.0128595177084207,,0.07,0.0,,2.4711117267608644,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,1.0,0.0,70.198012044485,,,,,,0,0,0,0.0,,0,0
Hardin Cathey,1002081,112136.0,WAS,0.0100570004433393,,-0.64,7.41759065758642,,3.954629858278148,,,,0.05442177,0.10884354,-0.05442177,30.1,12,2,,,,,0.2967036263034567,0.3524590163934426,0.58020478,,0,0.3358778625954198,1.9780241753563783,207.93879683281065,113.08382841598244,,,,,,8,16,0,1.0,,0,0
Sam Lowry,1007797,117966.0,PHA,0.0083372388035058,,0.0,6.0,,3.4711117267608644,,,,0.0,0.07692308,-0.07692308,3.0,1,0,,,,,0.0,0.25,0.5,,0,0.25,1.3333333333333333,162.72221295689235,96.28834873428691,,,,,,0,1,0,0.0,,0,0
Hilton Smith,1016417,,KCM,0.0057749808765947,,0.0,4.690140845070423,,,,,,,,,71.0,11,5,,,,,,,,,0,0.282931022133085,1.323943661971831,121.22175751356704,,,,,,,42,15,0,,,4,0
Dewey Adkins,1000072,110077.0,WAS,0.0051275412552058,,-0.28,9.947420597350092,,4.365858507208501,,,,0.09090909,0.18181818,-0.09090909,6.1,1,1,,,,,0.0,0.2916666666666667,0.38461538,,0,0.2592592592592592,2.0526423454849394,278.85802359386906,124.61188306730016,,,,,,3,6,0,0.0,,0,0
Tex Shirley,1011914,122169.0,PHA,0.0019747363403439,,-0.46,5.299060697590572,,3.929054352552979,,,,0.0617284,0.13580247,-0.07407407,35.2,15,1,,,,,0.0,0.2890625,0.50819672,,1,0.2681159420289855,1.6542041331102844,143.71248055080525,108.7079216469841,,,,,,10,22,2,0.0,,0,0
Paul Calvert,1001854,111898.0,CLE,-0.0017719119787216,,0.1,0.0,,3.4711117267608644,,,,0.28571429,0.28571429,0.0,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,103.52710465532296,,,,,,2,2,0,0.0,,0,0
Hilly Flitcraft,1004163,114246.0,PHI,-0.0055570597760379,,-0.16,8.100080724567006,,3.671123685955976,,,,0.05882353,0.11764706,-0.05882353,3.1,3,0,,,,,0.0,0.4285714285714285,0.5,,0,0.4,2.400023918390224,247.8283643521472,106.64788922349288,,,,,,1,2,0,0.0,,0,0
John Whitehead,1013882,124198.0,SLB,-0.008132979273796,,-0.08,6.75,,3.971111726760864,,,,0.0,0.04761905,-0.04761905,4.0,4,0,,,,,0.0,0.4210526315789473,0.7,,0,0.4210526315789473,2.25,179.53158928223317,107.72978004336652,,,,,,0,1,1,0.0,,0,0
Nick Strincevich,1012622,122879.0,PIT,-0.0088598281145095,,0.53,2.8208997785564898,,4.083054457364573,,,,0.10752688,0.09677419,0.01075269,22.1,7,1,,,,,0.8059713653018542,0.2394366197183098,0.83969466,,0,0.2289156626506024,1.2537332349139954,83.85385612287389,115.86082299361662,,,,,,10,9,1,2.0,,0,0
Jesse Flores,1004170,114254.0,CHC,-0.0172108896076679,,-0.17,3.3750210219440935,,3.7836199019613455,,,,0.25,0.08333333,0.16666667,5.1,4,0,,,,,1.6875105109720467,0.2666666666666666,0.35714286,,0,0.2272727272727272,1.3125081752004808,103.65337161991444,110.50765656334066,,,,,,6,2,0,1.0,,0,0
Newt Kimball,1006913,117062.0,BRO,-0.020795565098524,,0.02,3.6818224112898177,,3.9711134498789384,,,,0.06451613,0.15322581,-0.08870968,29.1,14,1,,,,,0.0,0.28125,0.72340426,,0,0.2596153846153846,1.5681836196234409,109.06723186184178,112.14425286945207,,,,,,8,19,1,0.0,,0,0
Joe Berry,1000907,110934.0,CHC,-0.0230153631418943,,-0.16,18.0,,4.471111726760864,,,,0.0625,0.125,-0.0625,2.0,2,0,,,,,0.0,0.5384615384615384,0.55555556,,0,0.5,4.5,552.8145386435956,131.6218496715512,,,,,,1,2,0,0.0,,0,0
Specs Roberts,1016261,,PS,-0.0243097860366106,,0.0,6.750168782222518,,,,,,,,,1.1,1,0,,,,,,,,,0,0.210088183102149,1.5000375071605596,175.28702227311624,,,,,,,0,1,0,,,0,0
Bob Chipman,1002195,112248.0,BRO,-0.0278875809162855,,0.1,0.0,,5.471186741081984,,,,0.16666667,0.33333333,-0.16666667,1.1,2,0,,,,,0.0,0.3333333333333333,1.0,,0,0.25,2.2500562607408394,0.0,156.58117110855943,,,,,,1,2,0,0.0,,0,0
Frank Bradley,1014670,,KCM,-0.0284528546035289,,0.0,6.75,,,,,,,,,4.0,1,1,,,,,,,,,0,0.3071253071253071,1.5,174.461042908039,,,,,,,4,1,0,,,0,0
Ewald Pyle,1010582,120819.0,SLB,-0.033313438296318,,-0.09,6.750042043888187,,4.346123405618695,,,,0.04,0.16,-0.12,5.1,2,0,,,,,0.0,0.3,0.6,,0,0.2857142857142857,1.8750116788578295,179.53270753498367,117.70406785147684,,,,,,1,4,0,0.0,,0,0
Joe Fillmore,1015166,,PS,-0.0373159535229206,,0.0,4.195217338256753,,,,,,,,,83.2,15,9,,,,,,,,,1,0.2555687964288795,1.219122987185723,108.94055818993202,,,,,,,38,21,1,,,6,0
P. Burgess,1014750,,CAG,-0.0406737588346004,,0.0,9.0,,,,,,,,,1.0,1,0,,,,,,,,,0,0.4149377593360995,3.0,232.61472387738533,,,,,,,0,1,0,,,0,0
Allie Reynolds,1010860,121100.0,CLE,-0.0414639934897422,,0.14,0.0,,4.071111726760865,,,,0.08333333,0.16666667,-0.08333333,5.0,2,0,,,,,0.0,0.2777777777777778,0.88888889,,0,0.25,1.8,0.0,121.02263738797151,,,,,,2,4,0,0.0,,0,0
Ted Abernathy,1000019,110020.0,PHA,-0.04189083725214,,-0.19,10.124873870692314,,5.096079026569983,,,,0.08333333,0.25,-0.16666667,2.2,1,0,,,,,0.0,0.25,0.4,,0,0.2222222222222222,1.874976642720799,274.5903136914116,140.35806123554124,,,,,,1,3,0,0.0,,0,0
Henry Merchant,1015917,,CAG,-0.0464930832386016,,0.0,6.749915913794876,,,,,,,,,2.2,1,0,,,,,,,,,0,0.285168563267308,1.4999813141766392,174.45886960921823,,,,,,,1,1,0,,,0,0
Tom Sunkel,1012727,122986.0,NYG,-0.0470802448689937,,-0.39,4.806280322708847,,4.512995523990114,,,,0.1013986,0.14335664,-0.04195804,63.2,19,11,,,,,0.7068059298101247,0.2843601895734597,0.66666667,,0,0.2653061224489796,1.6649206346638492,142.06431229648837,127.91476016398876,,,,,,29,41,0,5.0,,3,0
Ewell Blackwell,1001013,111048.0,CIN,-0.0486735329031944,,-0.13,6.0,,4.8044450600941975,,,,0.0625,0.1875,-0.125,3.0,2,0,,,,,0.0,0.25,0.33333333,,0,0.2307692307692307,2.0,186.68631857936757,143.71816438495514,,,,,,1,3,0,0.0,,0,0
Willie Ferrell,1015153,,CAG,-0.0505312420427799,,0.0,4.009897203825767,,,,,,,,,33.2,6,5,,,,,,,,,0,0.3067034650609724,1.5742559392797455,103.64012564940336,,,,,,,14,11,0,,,2,0
Sam Thompson,1016571,,CAG,-0.0541850887238979,,0.0,4.01350803076446,,,,,,,,,24.2,4,3,,,,,,,,,0,0.2942367293061789,1.4189169805732942,103.73345137288258,,,,,,,8,6,1,,,1,0
Robert Gaston,1015229,,HG,-0.057746984064579,,0.0,13.499324921750466,,,,,,,,,0.2,1,0,,,,,,,,,0,0.3472108877641151,1.4999249913056072,350.54774844486303,,,,,,,0,0,0,,,0,0
George Diehl,1003286,113350.0,BSN,-0.0599055178463459,,0.0,2.4545232167958213,,4.925634943556686,,,,0.0,0.13333333,-0.13333333,3.2,1,0,,,,,0.0,0.1666666666666666,0.6,,0,0.1666666666666666,1.0908992074648094,75.434835792487,145.68100852816792,,,,,,0,2,1,0.0,,0,0
Lefty Wallace,1013552,123860.0,BSN,-0.0675074681639671,,0.48,3.831083549733774,,4.031923543319069,,,,0.09569378,0.11483254,-0.01913876,49.1,19,3,,,,,0.5472976499619677,0.225,0.72368421,,0,0.2131147540983606,1.277027849911258,117.7406497945974,118.21458561496132,,,,,,20,24,2,3.0,,1,0
Jack Wilson,1014087,124407.0,- - -,-0.0679550170898437,,-0.48,6.218181818181818,,4.325657181306319,,,,0.09363296,0.10486891,-0.01123596,55.0,21,6,,,,,0.8181818181818182,0.3461538461538461,0.64646465,,0,0.3235294117647059,1.9090909090909092,171.6583923111974,120.39945617095178,,,,,,25,28,1,5.0,,1,0
Bill Kennedy,1006833,116993.0,WAS,-0.0694175511598587,,-0.69,8.0,,4.415556171205309,,,,0.04819277,0.12048193,-0.07228916,18.0,8,2,,,,,0.5,0.2941176470588235,0.43918919,,2,0.2876712328767123,1.7222222222222223,224.26559397169103,126.00506758420636,,,,,,4,10,0,1.0,,1,0
Vallie Eaves,1003652,113720.0,CHC,-0.069421961903572,,-0.08,9.0,,5.471111726760864,,,,0.0,0.125,-0.125,3.0,2,0,,,,,0.0,0.3076923076923077,0.57142857,,0,0.3076923076923077,2.0,276.4072693217978,162.33376848508428,,,,,,0,2,1,0.0,,0,0
Tommy Johnson,1015620,,CAG,-0.0704044178128242,,0.0,6.75,,,,,,,,,4.0,2,0,,,,,,,,,1,0.2100840336134453,1.0,174.461042908039,,,,,,,1,1,0,,,0,0
Neck Stanley,1016476,,NBY,-0.0819469541311264,,0.0,4.576263345558124,,,,,,,,,19.2,5,1,,,,,,,,,0,0.3107130310063523,1.5254211151860413,118.83548409827736,,,,,,,12,5,0,,,1,0
Frank McAllister,1015860,,NBY,-0.0934550985693931,,0.0,4.5398191774257075,,,,,,,,,37.2,7,6,,,,,,,,,0,0.2685578840726132,1.566370359462671,117.88910928643912,,,,,,,18,20,2,,,2,1
Dode Smith,1016410,,CCB,-0.0997072979807853,,0.0,5.400053816378003,,,,,,,,,3.1,1,0,,,,,,,,,0,0.2419373116571768,0.9000089693963339,139.57022526886556,,,,,,,0,0,0,,,0,0
Freddie Fitzsimmons,1004122,114203.0,BRO,-0.1008021160960197,,-0.27,15.0,,7.804445060094197,,,,0.0,0.0625,-0.0625,3.0,1,1,,,,,3.0,0.3571428571428571,0.35714286,,0,0.4,2.3333333333333335,444.3474712172495,225.69966669187193,,,,,,0,1,0,1.0,,0,0
Mel Queen,1010591,120827.0,NYY,-0.1041650995612144,,0.2,0.0,,5.11815503254916,,,,0.0,0.12,-0.12,5.2,4,0,,,,,0.0,0.3,1.0,,0,0.3,1.588225983472977,0.0,145.59682930974202,,,,,,0,3,2,0.0,,0,0
Jim Turner,1013229,123513.0,- - -,-0.111330360174179,,0.1,4.354852709681239,,4.503376324612109,,,,0.04651163,0.09302326,-0.04651163,10.1,8,0,,,,,0.8709705419362478,0.2222222222222222,0.60344828,,1,0.2307692307692307,1.25806856057458,132.79746316762066,134.87219697467643,,,,,,2,4,0,1.0,,0,0
Charlie Shields,1016382,,- - -,-0.1128766983747482,,0.0,4.75,,,,,,,,,36.0,6,4,,,,,,,,,0,0.3071253071253071,1.8333333333333333,122.82974104360854,,,,,,,26,21,2,,,3,0
Ed Hanyzewski,1005336,115448.0,CHC,-0.118830494582653,,0.06,3.789473684210526,,4.471111726760864,,,,0.07792208,0.1038961,-0.02597403,19.0,6,1,,,,,0.9473684210526316,0.2459016393442623,0.72072072,,0,0.2463768115942029,1.3157894736842106,116.3820081354938,131.6218496715512,,,,,,6,8,0,2.0,,0,0
Walter Burch,1014748,,CCB,-0.1198082491755485,,0.0,7.71423080055246,,,,,,,,,4.2,1,0,,,,,,,,,0,0.3131508697393326,1.499989322329645,199.3826297329924,,,,,,,0,1,0,,,0,0
Cy Blanton,1001055,111083.0,PHI,-0.1300332248210907,,-0.23,5.6417995571129795,,4.754697261782784,,,,0.14563107,0.12621359,0.01941748,22.1,6,3,,,,,1.2089570479527814,0.380281690140845,0.72864322,,0,0.3370786516853932,1.9253760393322072,172.6153113513223,139.8006781997682,,,,,,15,13,1,3.0,,0,0
Frank LaManna,1007269,117424.0,BSN,-0.1317788064479828,,-0.02,5.3999730922132425,,5.171098272867486,,,,0.07407407,0.11111111,-0.03703704,6.2,5,0,,,,,1.3499932730533106,0.1904761904761904,0.60606061,,0,0.2083333333333333,1.1999940204918318,165.95731533829655,153.22483040482922,,,,,,2,3,0,1.0,,0,0
Pete Center,1002102,112156.0,CLE,-0.1342425495386123,,-0.29,16.20016144913401,,6.971156573742534,,,,0.0,0.18181818,-0.18181818,3.1,1,0,,,,,0.0,0.4117647058823529,0.5,,0,0.4117647058823529,3.3000328877865575,472.3840915125252,205.58568663216573,,,,,,0,4,1,0.0,,0,0
Francis Jackson,1015529,,CAG,-0.1343814730644226,,0.0,8.307755995567142,,,,,,,,,4.1,1,0,,,,,,,,,0,0.2466105488492712,1.1538549993843252,214.72292966106033,,,,,,,2,1,0,,,0,0
Art Johnson,1006420,116563.0,BSN,-0.135099396109581,,0.19,1.4210600853357274,,5.313231897432319,,,,0.0,0.18518519,-0.18518519,6.1,4,0,,,,,0.0,0.1904761904761904,0.9,,0,0.1904761904761904,1.4210600853357274,43.673424417022055,157.59302156972507,,,,,,0,5,1,0.0,,0,0
Charlie Fuchs,1004382,114467.0,DET,-0.1416091471910476,,-0.5,6.627266981586993,,5.062018571414216,,,,0.0862069,0.1091954,-0.02298851,36.2,9,4,,,,,1.2272716632568506,0.2835820895522388,0.64285714,,0,0.2792207792207792,1.6909076249316606,170.41007040858236,132.20105143830372,,,,,,15,19,1,5.0,,1,1
Lefty Gomez,1004821,114917.0,NYY,-0.1440477073192596,,-0.73,4.275,,4.608611726760865,,,,0.11549296,0.18309859,-0.06760563,80.0,13,13,,,,,0.45,0.2592592592592592,0.7165109,,0,0.2326388888888889,1.65,119.75611164071032,131.3229287217281,,,,,,41,65,2,4.0,,2,0
George Hennessey,1005654,115770.0,PHI,-0.1491712033748626,,0.52,2.6470588235294117,,4.765229373819688,,,,0.02816901,0.14084507,-0.11267606,17.0,5,1,,,,,0.5294117647058824,0.1724137931034483,0.81632653,,0,0.180327868852459,1.2352941176470589,80.98885441839603,140.12291648208097,,,,,,2,10,0,1.0,,0,0
Paul Masterson,1008228,118409.0,PHI,-0.1545156985521316,,-0.08,6.48002620249853,,5.1111224018528585,,,,0.07692308,0.12820513,-0.05128205,8.1,4,0,,,,,1.0800043670830883,0.3,0.66176471,,0,0.2941176470588235,1.800007278471814,198.2615173023615,150.70578673895167,,,,,,3,5,0,1.0,,0,0
Bob Savage,1011466,121720.0,PHA,-0.1638210862874984,,0.3,3.2282573223603688,,4.851543893753863,,,,0.07092199,0.21985816,-0.14893617,30.2,8,3,,,,,0.0,0.24,0.70909091,,0,0.2181818181818181,1.7934762902002048,87.5515292481285,133.7261782426168,,,,,,10,31,0,0.0,,0,0
Jim Hickey,1005770,115889.0,BSN,-0.1713134795427322,,-0.26,20.250506346667553,,16.72146804478618,,,,0.0,0.18181818,-0.18181818,1.1,1,1,,,,,6.750168782222518,0.375,0.43478261,,0,0.4444444444444444,4.500112521481679,622.3585951530459,508.2022211767133,,,,,,0,2,0,1.0,,0,0
Willie Cornelius,1014913,,- - -,-0.1717733591794967,,0.0,5.043961567868074,,,,,,,,,30.1,8,6,,,,,,,,,0,0.3186237840408942,1.6813205226226913,130.36663637308618,,,,,,,9,11,0,,,1,0
Joe Krakauskas,1007134,117287.0,CLE,-0.1741950809955597,,0.09,3.857142857142857,,5.471111726760864,,,,0.0625,0.125,-0.0625,7.0,3,0,,,,,1.2857142857142858,0.24,0.83333333,,0,0.25,1.5714285714285714,112.47128185274062,161.8455470974848,,,,,,2,4,0,1.0,,0,0
Roy K. Williams,1016787,,BEG,-0.1812141090631485,,0.0,11.25,,,,,,,,,4.0,1,1,,,,,,,,,0,0.3071253071253071,2.5,292.1377322839735,,,,,,,1,5,0,,,0,0
Lou Bevil,1000940,110967.0,WAS,-0.1864436268806457,,-0.02,6.517218661302432,,5.781445015041465,,,,0.04255319,0.23404255,-0.19148936,9.2,4,1,,,,,0.0,0.2727272727272727,0.66666667,,0,0.2571428571428571,2.068958305175375,182.6984892650474,164.29530169198406,,,,,,2,11,1,0.0,,0,0
(Unknown) Nash,1016018,,JRC,-0.188184842467308,,0.0,9.0,,,,,,,,,1.0,1,1,,,,,,,,,0,0.5865102639296187,4.0,232.61472387738533,,,,,,,0,0,0,,,0,0
Hugh East,1003645,113706.0,NYG,-0.1903273463249206,,-1.01,9.818226294285504,,6.562039349379824,,,,0.04444444,0.15555556,-0.11111111,7.1,4,1,,,,,1.227278286785688,0.4,0.29126214,,0,0.3947368421052631,3.0000135899205707,290.2077017602755,188.48051629435355,,,,,,2,7,0,1.0,,0,0
Paul Erickson,1003810,113881.0,CHC,-0.1929697692394256,,-0.63,5.428571428571429,,4.423492679141817,,,,0.0899654,0.14186851,-0.05190312,63.0,18,7,,,,,0.5714285714285714,0.3027522935779816,0.67362429,,0,0.282258064516129,1.761904761904762,166.72184498775104,130.15937734709723,,,,,,26,41,0,4.0,,1,0
(Unknown) Moore,1015984,,NBY,-0.1933639496564865,,0.0,11.571593316146515,,,,,,,,,2.1,1,1,,,,,,,,,0,0.5154674733945591,3.4286202418211897,300.48880269257137,,,,,,,1,1,0,,,0,0
Chet Kehn,1006761,116906.0,BRO,-0.1954249739646911,,-0.22,7.043447741620893,,6.645006684758431,,,,0.08823529,0.11764706,-0.02941176,7.2,3,1,,,,,2.347815913873631,0.24,0.65217391,,0,0.2666666666666666,1.5652106092490874,208.64921284267277,191.3534326843597,,,,,,3,4,0,2.0,,0,0
Dave Hoskins,1006041,116167.0,CAG,-0.1974044144153595,,-0.2,7.2,,,,,,,,,5.0,1,1,,,,,,,,,0,0.3619909502262443,2.2,186.09177910190823,,,,,,,6,3,0,,,0,0
Willie Hubert,1015502,,CCB,-0.1994381844997406,,0.0,7.105300426678637,,,,,,,,,6.1,1,1,,,,,,,,,0,0.3589387518010406,1.8947467804476368,183.6441663130799,,,,,,,0,2,0,,,0,0
Mike Ryba,1011351,121600.0,BOS,-0.2090511620044708,,-0.25,3.8571456229027934,,4.162842263121739,,,,0.08247423,0.06701031,0.01546392,44.1,18,0,,,,,1.0150383218165246,0.2767295597484276,0.67857143,,3,0.2722222222222222,1.398497243391656,103.56781157365198,113.90519036052764,,,,,,16,13,1,5.0,,0,0
Mace Brown,1001541,111572.0,BOS,-0.2160534560680389,,0.56,3.4309410342543347,,4.0622727861251935,,,,0.07936508,0.11111111,-0.03174603,60.1,34,0,,,,,0.5966853972616234,0.26,0.72704082,,6,0.25,1.3922659269437878,92.12383697573418,111.2048099077408,,,,,,20,28,0,4.0,,0,0
Fred McKelvin,1015896,,JRC,-0.2202507555484771,,0.0,81.00810215445847,,,,,,,,,0.1,1,1,,,,,,,,,0,0.6802938633450953,18.00180047876855,2093.7419238322645,,,,,,,0,4,0,,,0,0
Joe Beggs,1000776,110796.0,CIN,-0.2209023982286453,,1.9,2.1315780914394615,,3.666599968520562,,,,0.06648199,0.09141274,-0.02493075,88.2,38,0,,,,,0.4060148745598974,0.2040133779264214,0.76017131,,8,0.1987767584097859,1.1052627140797209,66.3227444425446,108.31481250837425,,,,,,24,33,1,4.0,,0,0
Earl Little,1015767,,CAG,-0.2235837578773498,,0.0,81.00810215445847,,,,,,,,,0.1,1,0,,,,,,,,,0,0.761439489134299,12.001200319179032,2093.7419238322645,,,,,,,0,1,0,,,0,0
