Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Willie Tasby,1012832,123099,CF,BAL,0.5303006015961252,,0.82,-6.8246304525363355,-3.87288498878479,-1.224854865577072,,,,,91.5416880993711,0.3059933832838069,,,,,0.681691312,0.378217821,0.303473491,0.24950495,0.128712871,0.272946859,142,552,505,69,48,13,34,191,126,92,16,5,3,34,0,80,0.144927536,0.061594202,,,,,,,,,-3.0,,,,,,,,1123.1
Don Larsen,1007359,117514,P,NYY,0.5258322065771771,,0.52,-0.7383928790914643,4.209887981414795,0.024092822917737,,,,,88.64738714416579,0.3004756060513583,,,,,0.643326885,0.29787234,0.345454545,0.255319148,0.042553192,0.363636363,29,56,47,8,8,0,2,14,12,10,2,0,0,7,0,15,0.267857142,0.125,,,,,,,,,0.0,,,,,,,,124.2
Tom Morgan,1009184,119377,P,DET,0.4882784942465006,,0.41,2.318973439574006,1.7290611267089844,0.0099205741425976,,,,,183.7063087014103,0.4571847578753595,,,,,1.04347826,0.652173913,0.391304347,0.391304347,0.260869566,0.466666666,46,23,23,3,4,2,2,15,9,7,0,0,0,0,0,6,0.260869565,0.0,,,,,,,,,0.0,,,,,,,,92.2
Lew Burdette,1001662,111701,P,MIL,0.486746240290865,,0.66,-7.691169789330115,8.494952201843262,0.024092822917737,,,,,45.73595532997173,0.2332989452061829,,,,,0.519943019,0.288461538,0.231481481,0.201923076,0.086538462,0.308823529,52,113,104,14,8,0,8,30,21,13,7,1,0,3,0,36,0.31858407,0.026548672,,,,,,,,,0.0,,,,,,,,289.2
Jim McAnany,1008326,118507,RF,CHW,0.485049302402466,,0.46,-2.7868085991743867,1.0386395454406738,0.0854822366964072,,,,,89.63263035762134,0.3064372895565708,,,,,0.686749481,0.347619047,0.339130434,0.276190476,0.071428571,0.315217391,67,231,210,22,27,0,12,73,58,46,9,3,2,19,4,26,0.112554112,0.082251082,,,,,,,,,4.0,,,,,,,,542.1
Leon Wagner,1013487,123786,LF,SFG,0.471058654012081,,0.62,1.111723004051986,-2.0425238609313965,0.0552717702230438,,,,,105.31413104248888,0.3385668687130275,,,,,0.779364144,0.418604651,0.360759493,0.224806201,0.19379845,0.237623762,87,158,129,20,22,5,12,54,29,17,4,3,0,25,6,24,0.151898734,0.158227848,,,,,,,,,-1.0,,,,,,,,190.0
Earl Averill Jr.,1000379,110395,C,CHC,0.4705682592120314,,0.57,-1.2633663904287138,-1.3614516258239746,-0.345696716569364,,,,,96.44227471237502,0.3276243566298017,,,,,0.749173878,0.451612903,0.297560975,0.236559139,0.215053764,0.244604316,74,205,186,22,34,10,20,84,44,24,10,0,0,15,1,39,0.190243902,0.073170731,,,,,,,,,-3.0,,,,,,,,387.29999999999995
Solly Hemus,1005627,115742,2B,STL,0.4500745640274462,,0.36,1.4946991306059334,2.019890258088708,0.0155894736526533,,,,,145.21337394140593,0.4134616095286149,,,,,0.852941176,0.352941176,0.5,0.235294117,0.117647059,0.266666666,24,26,17,2,1,0,2,6,4,2,2,0,0,8,0,2,0.076923076,0.307692307,,,,,,,,,2.0,,,,,,,,7.0
Bobby Locke,1007687,117850,P,CLE,0.4182133857847339,,0.41,1.2298540977381145,2.0297672748565674,0.0099205741425976,,,,,137.67250960502082,0.3800914812088012,,,,,0.86,0.5,0.36,0.333333333,0.166666667,0.388888888,24,27,24,4,5,1,2,12,8,6,1,0,0,1,0,5,0.185185185,0.037037037,,,,,,,,,0.0,,,,,,,,77.2
Jack Harshman,1005435,115549,P,- - -,0.4174696049270481,,0.5800000000000001,-2.50711760472547,4.736123740673065,0.024092822917737,,,,,66.50038220349515,0.2733484814243932,,,,,0.580961415,0.274509803,0.306451612,0.196078431,0.078431372,0.204545454,45,63,51,7,8,1,2,14,10,8,1,0,0,9,0,8,0.126984126,0.142857142,,,,,,,,,0.0,,,,,,,,138.0
Red Wilson,1014102,124421,C,DET,0.416799442534307,,0.13,-4.6353287646440275,1.552811861038208,-0.3367446232587099,,,,,85.48955840493431,0.307338401368616,,,,,0.702976703,0.407894736,0.295081967,0.263157894,0.144736842,0.273170731,67,247,228,28,35,4,23,93,60,37,17,2,2,10,1,23,0.093117408,0.040485829,,,,,,,,,-2.0,,,,,,,,518.0
Walt Dropo,1003510,113575,1B,- - -,0.4117717570322523,,0.04999999999999999,-1.0471500313488935,-1.144944965839386,0.0651923443656414,,,,,96.48150675259288,0.3159661665558815,,,,,0.708147772,0.405263157,0.302884615,0.242105263,0.163157894,0.248407643,88,210,190,21,23,7,17,77,46,29,10,0,0,16,0,27,0.128571428,0.076190476,,,,,,,,,2.0,,,,,,,,463.1
Jim Perry,1010213,120442,P,CLE,0.3949261502231985,,0.57,-1.4809315571215982,3.834005117416382,0.0198411482851952,,,,,75.46438789285517,0.2851824116706848,,,,,0.64,0.34,0.3,0.3,0.04,0.319148936,44,51,50,5,5,0,1,17,15,14,0,1,0,0,0,3,0.058823529,0.0,,,,,,,,,0.0,,,,,,,,153.0
Johnny Podres,1010406,120637,P,LAD,0.3943774869274988,,0.42,-4.418018789189571,5.638242721557617,0.0297617224277928,,,,,52.8673372216148,0.2645627069804404,,,,,0.567094016,0.261538461,0.305555555,0.246153846,0.015384615,0.301886792,34,75,65,4,4,0,1,17,16,15,1,0,0,6,0,13,0.173333333,0.08,,,,,,,,,0.0,,,,,,,,195.0
Cliff Cook,1002565,112628,3B,CIN,0.389352166118933,,0.37,1.893417747422716,1.0681298971176147,0.2085033522453159,,,,,155.79644006636906,0.4277990487488833,,,,,1.006211179,0.571428571,0.434782608,0.38095238,0.190476191,0.615384615,9,24,21,3,5,0,3,12,8,5,2,1,1,2,1,8,0.333333333,0.083333333,,,,,,,,,1.0,,,,,,,,49.2
Gary Bell,1000806,110822,P,CLE,0.3840124482304736,,0.81,-5.212229463589002,6.465185165405273,0.0269272726727649,,,,,49.205687035197045,0.2451202976397979,,,,,0.535897435,0.266666666,0.269230769,0.24,0.026666666,0.321428571,44,86,75,8,6,0,2,20,18,16,2,0,0,3,0,19,0.220930232,0.03488372,,,,,,,,,0.0,,,,,,,,234.0
Curt Flood,1004165,114248,CF,STL,0.3834433059609182,,0.52,-3.668313750706186,-0.4060356318950653,0.0713099879212677,,,,,86.84898234832377,0.3200456995879654,,,,,0.723578964,0.41826923,0.305309734,0.254807692,0.163461538,0.273809523,121,226,208,24,26,7,17,87,53,36,7,3,2,16,0,35,0.154867256,0.07079646,,,,,,,,,0.0,,,,,,,,541.0
Ted Kluszewski,1007020,117172,1B,- - -,0.3789647945279183,,0.31,-2.3176815070022623,-1.544581413269043,-0.3258555682841688,,,,,93.42675871661302,0.3154314338651477,,,,,0.722915174,0.403587443,0.319327731,0.278026905,0.125560538,0.295918367,91,239,223,22,27,4,18,90,62,44,12,2,0,14,4,24,0.10041841,0.058577405,,,,,,,,,1.0,,,,,,,,371.0
Billy Pierce,1010326,120562,P,CHW,0.373900955119112,,0.52,-4.791569351938349,6.089302062988281,0.024092822917737,,,,,50.429517666911664,0.2466262737909952,,,,,0.531372548,0.264705882,0.266666666,0.19117647,0.073529412,0.236363636,34,81,68,3,7,0,3,18,13,10,1,2,0,7,0,13,0.160493827,0.086419753,,,,,,,,,0.0,,,,,,,,224.0
Dale Long,1007730,117897,1B,CHC,0.359837941489488,,0.55,-2.2442800487898245,-5.668497562408447,0.102040191181004,,,,,94.34915702992484,0.3242741890433358,,,,,0.738493038,0.432432432,0.306060606,0.236486486,0.195945946,0.24137931,110,330,296,34,37,14,27,128,70,43,10,3,0,31,2,53,0.16060606,0.093939393,,,,,,,,,-1.0,,,,,,,,680.2
Joe Pignatano,1010344,120574,C,LAD,0.3568372824630021,,0.3,-4.87489724451433,2.6063098907470703,0.2680267971009016,,,,,75.37694620589122,0.3005907636135816,,,,,0.647837285,0.302158273,0.345679012,0.237410071,0.064748202,0.260162601,52,166,139,17,11,1,6,42,33,27,4,1,1,21,2,15,0.090361445,0.126506024,,,,,,,,,0.0,,,,,,,,380.0
Stan Musial,1009405,119602,1B,STL,0.355109314704267,,0.27,1.1021207509511228,-11.825788497924805,-0.6531283614458516,,,,,103.45300564912284,0.3466214918301609,,,,,0.792013878,0.428152492,0.363861386,0.255131964,0.173020528,0.239344262,115,404,341,37,44,14,29,146,87,58,13,2,0,60,11,25,0.061881188,0.148514851,,,,,,,,,-7.0,,,,,,,,708.0
Norm Cash,1002043,112090,1B,CHW,0.3530360343296798,,0.37,1.2561318165668691,-1.5523523092269895,-0.1456967135891318,,,,,108.99091087989802,0.3359716387968214,,,,,0.747093023,0.375,0.372093023,0.240384615,0.134615385,0.225806451,58,130,104,16,16,4,5,39,25,20,0,1,1,18,3,9,0.069230769,0.138461538,,,,,,,,,0.0,,,,,,,,226.1
Jerry Casale,1002029,112075,P,BOS,0.3485327896084169,,0.31,-3.688978003685947,5.112006664276123,0.0141722487751394,,,,,54.593861294822375,0.2641197657212615,,,,,0.590307203,0.355932203,0.234375,0.169491525,0.186440678,0.2,31,68,59,7,9,3,5,21,10,5,2,0,0,5,0,21,0.308823529,0.073529411,,,,,,,,,0.0,,,,,,,,179.2
Earl Torgeson,1013124,123402,1B,CHW,0.3415820258208817,,0.19,1.268175574340627,-7.869684219360352,-0.8655056370189413,,,,,105.17157992558208,0.3301445998643574,,,,,0.716001305,0.357400722,0.358600583,0.220216606,0.137184116,0.239631336,127,344,277,40,45,9,17,99,61,44,5,3,7,62,1,55,0.15988372,0.180232558,,,,,,,,,-3.0,,,,,,,,710.0
Dutch Dotterer,1003425,113491,C,CIN,0.3270685981277861,,0.39,-4.819256656532113,1.7114744186401367,0.0694440189981833,,,,,78.53382012553537,0.3041353259006692,,,,,0.675603863,0.347826086,0.327777777,0.267080745,0.080745341,0.294964028,52,181,161,21,17,2,9,56,43,34,7,0,0,16,1,23,0.127071823,0.08839779,,,,,,,,,-1.0,,,,,,,,395.1
Billy Consolo,1002545,112601,SS,- - -,0.3253165730125039,,0.39999999999999997,-8.353447973898708,4.066069670021534,0.3062918687937781,,,,,72.33590366075404,0.2864687942613766,,,,,0.599227179,0.268518518,0.330708661,0.212962962,0.055555556,0.29299363,89,261,216,28,10,0,9,58,46,37,6,3,1,38,0,59,0.226053639,0.145593869,,,,,,,,,0.0,,,,,,,,606.1
Jim Marshall,1008140,118323,1B,CHC,0.3120456611257479,,0.37,-2.353874020756469,-6.090532302856445,-0.2833388219587505,,,,,95.02841904179787,0.3253613909689489,,,,,0.729004328,0.404761904,0.324242424,0.25170068,0.153061224,0.255060728,108,331,294,39,40,11,22,119,74,52,10,1,0,33,1,39,0.117824773,0.099697885,,,,,,,,,-2.0,,,,,,,,608.2
Dick Brown,1001510,111585,C,CLE,0.2962375972156124,,0.26,-3.2312477479793538,1.5834496021270752,0.0453511960804462,,,,,82.59893676767443,0.296067379366967,,,,,0.664348062,0.375886524,0.288461538,0.219858156,0.156028368,0.265306122,48,157,141,15,16,5,12,53,31,19,7,0,0,11,1,39,0.248407643,0.070063694,,,,,,,,,-1.0,,,,,,,,376.2
Joe Nuxhall,1009665,119872,P,CIN,0.2869336083104427,,0.25,-2.495003748806144,3.6084752082824703,0.0141722487751394,,,,,58.45394621657457,0.2719962143379709,,,,,0.600790513,0.318181818,0.282608695,0.25,0.068181818,0.275,28,48,44,5,2,0,3,14,11,8,3,0,0,1,0,4,0.083333333,0.020833333,,,,,,,,,0.0,,,,,,,,131.2
Bob Purkey,1010572,120807,P,CIN,0.2638724337484749,,0.24,-5.8938102567241755,5.788595676422119,0.0198411482851952,,,,,38.961354586166195,0.2407970853047828,,,,,0.519302614,0.272727272,0.246575342,0.166666666,0.106060606,0.322580645,38,77,66,8,6,1,4,18,11,7,2,1,0,6,0,34,0.441558441,0.077922077,,,,,,,,,0.0,,,,,,,,218.0
Ray Herbert,1005684,115802,P,KCA,0.2616512431593906,,0.24,-4.007580239817228,4.736124038696289,0.0170066985301673,,,,,46.736105876043126,0.2483863582213719,,,,,0.548245614,0.298245614,0.25,0.210526315,0.087719299,0.234042553,37,63,57,5,5,1,3,17,12,9,2,0,0,3,0,9,0.142857142,0.047619047,,,,,,,,,0.0,,,,,,,,184.2
Earl Battey,1000670,110690,C,CHW,0.2585670480097997,,0.14,-0.5286718083067788,0.9716529250144958,0.024092822917737,,,,,93.59882204347088,0.3124883895119031,,,,,0.696180555,0.390625,0.305555555,0.21875,0.171875,0.244897959,26,72,64,9,7,2,5,25,14,9,1,2,0,8,0,13,0.180555555,0.111111111,,,,,,,,,0.0,,,,,,,,141.2
Robin Roberts,1011046,121283,P,PHI,0.2583240283804318,,0.12,-8.138092531387654,7.2921271324157715,0.025510047795251,,,,,33.111722555747,0.2264113306999206,,,,,0.489296274,0.247191011,0.242105263,0.191011235,0.056179776,0.257575757,35,97,89,6,3,0,5,22,17,12,5,0,0,5,0,23,0.237113402,0.051546391,,,,,,,,,0.0,,,,,,,,257.1
Larry Sherry,1011883,122143,P,LAD,0.2359016277575624,,0.27,-1.4528219357651406,2.5560033321380615,0.0085033492650836,,,,,65.84078563472983,0.2853275338808695,,,,,0.648674242,0.40625,0.242424242,0.21875,0.1875,0.208333333,23,34,32,3,5,2,2,13,7,5,0,0,0,1,0,6,0.176470588,0.029411764,,,,,,,,,0.0,,,,,,,,94.1
Bobby Shantz,1011804,122060,P,NYY,0.2334241047750437,,0.14,-0.7567971487819254,2.1801204681396484,0.0085033492650836,,,,,77.9967846818404,0.2842263006247006,,,,,0.612040133,0.304347826,0.307692307,0.217391304,0.086956522,0.294117647,40,29,23,4,1,0,2,7,5,3,2,0,0,3,0,6,0.206896551,0.103448275,,,,,,,,,0.0,,,,,,,,94.2
Don Ferrarese,1004005,114082,P,CLE,0.2281921963850556,,0.19,-0.7035724008481291,2.1049439907073975,0.0042516746325418,,,,,78.92248293234522,0.2904583237789295,,,,,0.666666666,0.407407407,0.259259259,0.259259259,0.148148148,0.388888888,15,28,27,1,4,0,4,11,7,3,4,0,0,0,0,9,0.321428571,0.0,,,,,,,,,0.0,,,,,,,,76.0
Earl Wilson,1014073,124420,P,BOS,0.2255700773569984,,0.18,1.3432941757933083,0.6014125347137451,0.0028344497550278,,,,,239.70628163800765,0.5465402454137802,,,,,1.25,0.75,0.5,0.5,0.25,0.571428571,9,8,8,0,4,0,2,6,4,2,2,0,0,0,0,1,0.125,0.0,,,,,,,,,0.0,,,,,,,,23.2
Al Spangler,1012302,122560,CF,MIL,0.2254020647226665,,0.21,1.7136314601299658,-0.0242341272532939,0.2070861273678019,,,,,185.52519253779832,0.4570404841349675,,,,,1.044871794,0.583333333,0.461538461,0.416666666,0.166666667,0.454545454,6,14,12,3,0,0,1,7,5,4,0,1,1,1,0,1,0.071428571,0.071428571,,,,,,,,,0.0,,,,,,,,23.2
Don Drysdale,1003516,113581,P,LAD,0.2243736334025756,,0.46,-9.23181870989056,7.818363189697266,-0.3839617882622406,,,,,32.38475225669591,0.2317790308346351,,,,,0.527586995,0.329670329,0.197916666,0.164835164,0.164835165,0.192982456,46,104,91,9,12,4,6,30,15,9,1,1,0,4,0,31,0.298076923,0.038461538,,,,,,,,,0.0,,,,,,,,270.2
Andy Pafko,1009948,120167,LF,MIL,0.2183819515846953,,0.25,-5.023291469876756,1.8075008392333984,0.0481856458354741,,,,,74.48959960584222,0.2793209762909474,,,,,0.616937291,0.323943661,0.29299363,0.218309859,0.105633802,0.238095238,71,158,142,17,15,1,11,46,31,20,8,2,0,14,1,15,0.094936708,0.088607594,,,,,,,,,3.0,,,,,,,,343.1
John Powers,1010500,120733,LF,CIN,0.2177988610051079,,0.16,0.604642433528972,-0.1225420981645584,0.0141722487751394,,,,,109.98481464435557,0.3544746371025735,,,,,0.807521029,0.488372093,0.319148936,0.255813953,0.23255814,0.321428571,43,47,43,8,4,2,5,21,11,6,2,1,0,3,0,13,0.276595744,0.063829787,,,,,,,,,0.0,,,,,,,,22.1
Jerry Davie,1003032,113092,P,DET,0.2169800743549969,,0.21,0.8461529602082849,0.9021188020706176,0.0085033492650836,,,,,158.20138180317423,0.4182726542154948,,,,,0.9,0.4,0.5,0.4,0.0,0.571428571,11,12,10,1,2,0,0,4,4,4,0,0,0,2,0,3,0.25,0.166666666,,,,,,,,,0.0,,,,,,,,36.2
Cal McLish,1008626,118811,P,CLE,0.2102256983512433,,0.34,-6.989324968269941,6.540361404418945,0.2212583761429414,,,,,30.89598212225979,0.2171857288250556,,,,,0.474012473,0.243243243,0.23076923,0.189189189,0.054054054,0.285714285,35,87,74,8,8,0,3,18,14,11,2,1,1,4,0,25,0.287356321,0.045977011,,,,,,,,,0.0,,,,,,,,235.1
Buddy Gilbert,1004687,114774,RF,CIN,0.2094872346423343,,0.34,-0.4411750483823246,1.7421125173568726,0.0056688995100557,,,,,84.55926618986621,0.3137794344321541,,,,,0.710869565,0.45,0.260869565,0.15,0.3,0.071428571,7,23,20,4,2,2,2,9,3,1,0,0,0,3,0,4,0.173913043,0.130434782,,,,,,,,,2.0,,,,,,,,47.0
Jim Bunning,1001653,111691,P,DET,0.1982203767769057,,0.18,-8.659018499544759,7.668010234832764,0.0283444975502789,,,,,28.986658684963366,0.2211336182787063,,,,,0.481233564,0.247191011,0.234042553,0.191011235,0.056179776,0.253968253,40,102,89,7,7,1,2,22,17,15,0,1,0,5,0,25,0.245098039,0.049019607,,,,,,,,,0.0,,,,,,,,249.2
Gene Conley,1002507,112562,P,PHI,0.1969184878183028,,0.27,-5.990834173807209,5.412713050842285,-0.3811273385072127,,,,,38.07763129854001,0.2343595825573977,,,,,0.518656716,0.268656716,0.25,0.23880597,0.029850746,0.31372549,25,72,67,3,5,0,2,18,16,14,2,0,0,0,0,16,0.222222222,0.0,,,,,,,,,0.0,,,,,,,,180.0
Julio Becquer,1000760,110780,1B,WAS,0.1946969698208018,,0.28,-5.8911033084107345,1.3753981590270996,-0.1367446202784776,,,,,79.13966665992949,0.296507304697706,,,,,0.677470354,0.381818181,0.295652173,0.268181818,0.113636363,0.285714285,108,230,220,20,26,1,18,84,59,41,12,5,3,8,2,17,0.073913043,0.034782608,,,,,,,,,4.0,,,,,,,,382.2
Pete Whisenant,1013844,124151,RF,CIN,0.1935031488931684,,0.08,0.8027419418417678,-1.691357970237732,0.025510047795251,,,,,107.81921967263052,0.3510084650184534,,,,,0.795328935,0.478873239,0.316455696,0.239436619,0.23943662,0.25,36,79,71,13,11,5,7,34,17,10,2,0,0,8,0,18,0.227848101,0.101265822,,,,,,,,,-1.0,,,,,,,,126.0
Granny Hamner,1005286,115395,SS,- - -,0.1908964206197298,,-0.009999999999999953,-6.732835950753589,4.3493369817733765,-0.3655378648545593,,,,,61.25685361890526,0.2687518200735106,,,,,0.612014603,0.351145038,0.260869565,0.229007633,0.122137405,0.23275862,48,138,131,14,9,3,9,46,30,21,5,1,0,6,1,13,0.094202898,0.04347826,,,,,,,,,3.0,,,,,,,,246.29999999999998
Hank Foiles,1004194,114278,C,PIT,0.1866811941179832,,0.14,-2.8360723777856265,1.6095129251480105,0.024092822917737,,,,,74.16857659339198,0.2882757775923785,,,,,0.662356321,0.375,0.287356321,0.225,0.15,0.245901639,53,88,80,10,4,3,6,30,18,12,3,0,0,7,2,16,0.181818181,0.079545454,,,,,,,,,0.0,,,,,,,,234.2
Art Ditmar,1003328,113393,P,NYY,0.1823258744638018,,0.1,-6.325535758891341,5.863772392272949,0.2141722517553717,,,,,30.09376605932392,0.2111420987488387,,,,,0.484278878,0.289473684,0.194805194,0.197368421,0.092105263,0.212121212,38,78,76,6,11,1,5,22,15,10,4,0,1,0,0,10,0.128205128,0.0,,,,,,,,,0.0,,,,,,,,202.0
Ron Jackson,1006309,116441,1B,CHW,0.175836328995686,,0.21,0.453728994158096,0.8216735422611237,0.0042516746325418,,,,,123.42286148988732,0.3579900339245796,,,,,0.8125,0.5,0.3125,0.214285714,0.285714286,0.153846153,10,16,14,3,2,1,2,7,3,1,1,0,0,1,0,0,0.0,0.0625,,,,,,,,,1.0,,,,,,,,26.0
Marshall Bridges,1001419,111457,P,STL,0.1733558656035879,,0.18,-1.1787687544264898,1.9545907974243164,0.0056688995100557,,,,,63.794149875254206,0.2831449781854947,,,,,0.641304347,0.391304347,0.25,0.217391304,0.173913043,0.25,27,26,23,3,4,1,2,9,5,3,1,0,0,1,0,6,0.23076923,0.038461538,,,,,,,,,0.0,,,,,,,,76.0
Tex Clevenger,1002348,112401,P,WAS,0.1699283431273564,,0.25,-1.7826568066379982,2.4808268547058105,0.0113377990201115,,,,,54.67275288870046,0.2591788666001681,,,,,0.527736131,0.217391304,0.310344827,0.173913043,0.043478261,0.266666666,50,33,23,2,4,0,1,5,4,3,1,0,0,5,0,9,0.272727272,0.151515151,,,,,,,,,0.0,,,,,,,,117.1
Bob Schmidt,1011576,121837,C,SFG,0.167612151139067,,-0.04,-6.5291462902248565,1.3333330154418943,-0.746665203361772,,,,,76.55241917928609,0.2925319249431292,,,,,0.671608974,0.375690607,0.295918367,0.243093922,0.132596685,0.25490196,71,196,181,17,20,5,13,68,44,31,7,1,0,13,4,24,0.122448979,0.06632653,,,,,,,,,-2.0,,,,,,,,486.0
Marv Throneberry,1013047,123322,1B,NYY,0.1674105821857758,,-0.12,-1.5847070670594636,-2.887061834335327,0.0708612438756972,,,,,93.54961729583572,0.3079547918803319,,,,,0.692511792,0.390625,0.301886792,0.239583333,0.151041667,0.281481481,80,214,192,27,22,8,13,75,46,33,5,0,0,18,1,51,0.238317757,0.084112149,,,,,,,,,0.0,,,,,,,,437.29999999999995
Harry Bright,1001430,111467,LF,PIT,0.1533495199013325,,0.1,0.7045881087449719,-1.120713293552399,0.0184239234076812,,,,,110.09890247307855,0.3457845426955313,,,,,0.779088049,0.458333333,0.320754716,0.25,0.208333333,0.257142857,40,54,48,4,8,3,4,22,12,8,1,0,0,5,0,10,0.185185185,0.092592592,,,,,,,,,-1.0,,,,,,,,44.0
Ted Wills,1014054,124372,P,BOS,0.151007358787231,,0.18,-0.5143760920777882,1.4283548593521118,0.0042516746325418,,,,,77.24094033714641,0.2986717364367316,,,,,0.669117647,0.375,0.294117647,0.25,0.125,0.363636363,9,19,16,0,0,0,2,6,4,2,2,0,0,1,0,5,0.263157894,0.052631578,,,,,,,,,0.0,,,,,,,,56.1
Joe Hicks,1005780,115901,CF,CHW,0.1444874158310282,,0.06,0.2588020787727986,0.942158192396164,-0.3967168121598661,,,,,168.31992414000953,0.4264881387352943,,,,,0.928571428,0.428571428,0.5,0.428571428,0.0,0.5,6,8,7,0,0,0,0,3,3,3,0,0,0,1,0,1,0.125,0.125,,,,,,,,,1.0,,,,,,,,16.2
Mudcat Grant,1004952,115046,P,CLE,0.1393065555883683,,0.23,-4.66767646102236,4.360240936279297,0.0170066985301673,,,,,32.65515146008776,0.2198696408355445,,,,,0.482615629,0.254545454,0.228070175,0.2,0.054545454,0.263157894,42,58,55,5,6,1,1,14,11,10,0,0,0,2,0,16,0.275862068,0.034482758,,,,,,,,,0.0,,,,,,,,165.1
Mickey Vernon,1013416,123711,1B,MIL,0.1356983770932767,,0.07,-2.547282207934084,0.4887974262237549,0.0283444975502789,,,,,79.32299576406064,0.2870571333534863,,,,,0.645465644,0.362637362,0.282828282,0.219780219,0.142857143,0.25,74,99,91,8,14,3,7,33,20,13,4,0,0,7,1,20,0.202020202,0.07070707,,,,,,,,,1.0,,,,,,,,78.30000000000001
Ray Katt,1006713,116858,C,STL,0.1349817140181052,,0.08,-0.8995231762797676,1.3772290647029877,0.0070861243875697,,,,,71.17826947946932,0.2949637298782666,,,,,0.666666666,0.375,0.291666666,0.291666666,0.083333334,0.4375,15,25,24,0,2,0,2,9,7,5,2,0,0,0,0,8,0.32,0.0,,,,,,,,,1.0,,,,,,,,55.0
Humberto Robinson,1011068,121313,P,PHI,0.1213840536944055,,0.06,-0.6933503774680092,1.2780016660690308,0.0056688995100557,,,,,67.32014484063893,0.2811640799045563,,,,,0.620192307,0.307692307,0.3125,0.23076923,0.076923077,0.3,31,17,13,2,2,0,1,4,3,2,1,0,0,2,0,4,0.235294117,0.117647058,,,,,,,,,0.0,,,,,,,,81.2
Elmer Valo,1013335,123623,RF,CLE,0.1169534031056909,,0.07,0.1990185956506017,-0.0109739359468221,0.0184239234076812,,,,,104.56292304888848,0.3295771759003401,,,,,0.71590909,0.291666666,0.424242424,0.291666666,0.0,0.269230769,34,33,24,3,5,0,0,7,7,7,0,0,0,7,1,0,0.0,0.212121212,,,,,,,,,0.0,,,,,,,,2.0
Barney Schultz,1011625,121886,P,DET,0.1153334270618271,,0.12,0.903398579053825,0.1503531336784362,0.0028344497550278,,,,,475.43676527380256,0.902269184589386,,,,,2.0,1.0,1.0,1.0,0.0,1.0,13,2,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,18.1
Gordy Coleman,1002422,112476,1B,CLE,0.1138050394026879,,0.18,2.752121787602816,-2.1851851642131805,0.0113377990201115,,,,,242.8259023303705,0.540520865470171,,,,,1.229166666,0.666666666,0.5625,0.533333333,0.133333333,0.615384615,6,16,15,5,2,0,1,10,8,7,0,1,0,1,0,2,0.125,0.0625,,,,,,,,,-2.0,,,,,,,,27.0
Frank Howard,1006080,116205,LF,LAD,0.1132369119409527,,0.1,-1.395458177045436,1.7695473432540894,0.0042516746325418,,,,,51.632897048016495,0.2625869072001913,,,,,0.598343684,0.38095238,0.217391304,0.142857142,0.238095238,0.181818181,9,23,21,2,6,1,2,8,3,1,0,1,0,2,0,9,0.391304347,0.086956521,,,,,,,,,2.0,,,,,,,,42.0
Ken Hunt,1006209,116321,RF,NYY,0.1108150392716954,,0.06,-0.1063140939850262,0.8408779352903366,0.0042516746325418,,,,,92.90864074583108,0.3069768731410687,,,,,0.724358973,0.416666666,0.307692307,0.333333333,0.083333333,0.4,6,13,12,2,1,0,1,5,4,3,1,0,0,0,0,3,0.23076923,0.0,,,,,,,,,1.0,,,,,,,,29.0
Frank Baumann,1000683,110702,P,BOS,0.1105202134826863,,0.14,-2.251125018925162,2.4056501388549805,0.0099205741425976,,,,,41.08695205728255,0.2435126785309084,,,,,0.533926584,0.275862068,0.258064516,0.206896551,0.068965517,0.375,26,32,29,0,3,0,1,8,6,5,0,1,0,2,0,13,0.40625,0.0625,,,,,,,,,0.0,,,,,,,,95.2
Al Schroll,1011617,121870,P,- - -,0.1084561457585766,,0.11000000000000001,-0.7406613081664462,1.2780016660690308,0.2028344527352601,,,,,53.81553138869945,0.2651985804239908,,,,,0.574358973,0.307692307,0.266666666,0.153846153,0.153846154,0.25,17,17,13,0,3,0,2,4,2,0,2,0,1,2,0,5,0.294117647,0.117647058,,,,,,,,,0.0,,,,,,,,55.1
Ron Blackburn,1001021,111045,P,PIT,0.0937433992866228,,0.09,0.3549943695365292,0.3758828341960907,0.0,,,,,156.4275705508221,0.4199365139007568,,,,,1.0,0.8,0.2,0.2,0.6,0.0,26,5,5,1,1,1,1,4,1,0,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,44.1
