Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Walter Zink,1014449,124774.0,NYG,-0.0396470353007316,,-0.04,2.25,,4.8863622665405275,,,,0.04761905,0.14285714,-0.0952381,4.0,2,0,,,,,2.25,6.75,0.33333333,0.0,0.2352941176470588,0.57142857,,0,0.2222222222222222,1.75,60.26976304035859,126.98983285493031,,,,,,1,3,0,0,,0,0,1
(Unknown) Howard,1015490,,DS,-0.0405745096504688,,0.0,7.425018764781691,,4.861366626035264,,,,0.1,0.1,0.0,13.1,4,2,,,,,4.725011941224713,4.725011941224713,1.0,0.6750017058892447,0.3703703703703703,0.61594203,,0,0.3387096774193548,2.100005307210983,193.60092363872096,130.03423790906712,,,,,,7,7,1,1,,0,0,11
Abraham Bailey,1000432,110439.0,- - -,-0.0481557543389499,,0.2,4.909096548386423,,4.1590907141210325,,,,0.0610687,0.06870229,-0.00763359,29.1,10,0,,,,,2.4545482741932116,2.761366808467363,0.88888889,0.3068185342741514,0.3603603603603603,0.6916996,,0,0.3416666666666667,1.7045474126341749,130.39673050808673,106.56095652319256,,,,,,8,9,2,1,,0,0,16
Oscar Fuhr,1004387,114471.0,CHC,-0.0547755882143974,,-0.19,9.0,,5.3863622665405275,,,,0.09090909,0.0,0.09090909,4.0,1,0,,,,,4.5,0.0,2.0,2.25,0.5263157894736842,0.20833333,,0,0.5,2.75,236.9629805978322,137.98627756977805,,,,,,2,0,0,1,,0,0,4
Herlen Ragland,1016201,,COB,-0.0567727275192737,,0.0,27.0,,9.136362266540528,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.25,-0.33333333,,0,0.25,3.0,704.001579502965,241.50104099365956,,,,,,0,2,0,0,,0,0,3
David Wingfield,1016814,,DS,-0.0590688325464725,,0.0,0.0,,12.13591221437417,,,,0.0,0.5,-0.5,0.2,1,0,,,,,0.0,26.99864984350093,0.0,0.0,0.0,1.0,,0,0.0,2.9998499826112144,0.0,319.7117039963603,,,,,,0,2,0,0,,0,0,0
Jim Shaw,1011824,122078.0,WAS,-0.060221467167139,,-0.7,7.363642167368934,,4.84710741653533,,,,0.02072539,0.0880829,-0.06735751,40.1,15,4,,,,,0.8925626869538101,3.7933914195536937,0.23529412,0.446281343476905,0.3352941176470588,0.53278689,,3,0.3352272727272727,1.884299005791377,179.12417576501844,119.80944558693284,,,,,,4,17,0,2,,0,0,33
(Unknown) Hoard,1015453,,KCM,-0.0617424771189689,,0.0,7.269202506158328,,5.444045601828885,,,,0.09756098,0.12195122,-0.02439024,8.2,2,2,,,,,4.153830003519045,5.192287504398806,0.8,1.0384575008797612,0.3548387096774194,0.51282051,,0,0.3333333333333333,1.9615308349951044,189.53814985416204,145.2270867720997,,,,,,4,5,0,1,,0,0,7
Al Pierotti,1010335,120566.0,BSN,-0.062020506709814,,-0.28,21.599567936956905,,7.336278254282147,,,,0.08333333,0.25,-0.16666667,1.2,2,0,,,,,5.399891984239226,16.199675952717676,0.33333333,0.0,0.375,0.33333333,,0,0.3333333333333333,3.599927989492817,586.8580076543628,195.3711075481188,,,,,,1,3,0,0,,0,0,4
Joseph DeBerry,1003119,113179.0,SLB,-0.0687905102968216,,0.04,6.56758551118346,,5.406638739542218,,,,0.01639344,0.16393443,-0.14754098,12.1,10,1,,,,,0.7297317234648288,7.297317234648289,0.1,0.0,0.3,0.64,,0,0.2941176470588235,2.02703256518008,148.32182438261214,123.86818155317762,,,,,,1,10,0,0,,0,0,9
Leo Townsend,1013147,123426.0,BSN,-0.0695195794105529,,-0.24,27.000675128890073,,9.886531048763048,,,,0.0,0.33333333,-0.33333333,1.1,1,1,,,,,0.0,20.250506346667553,0.0,0.0,0.3333333333333333,0.2,,0,0.3333333333333333,3.750093767901399,733.6055266342316,264.66120994055063,,,,,,0,3,0,0,,0,0,4
Ray Miner,1008976,119169.0,PHA,-0.0726219937205314,,-0.11,36.0,,12.136362266540528,,,,0.0,0.375,-0.375,1.0,1,0,,,,,0.0,27.0,0.0,0.0,0.4,0.2,,0,0.4,5.0,814.3203289457804,276.29253192924676,,,,,,0,3,0,0,,0,0,4
Slim Sallee,1011385,121637.0,NYG,-0.0806993097066879,,0.26,3.643599962555234,,4.039476787173876,,,,0.05679012,0.0345679,0.02222222,96.1,37,0,,,,,2.148789721506933,1.3079589609172635,1.64285714,0.6539794804586319,0.299168975069252,0.6795302,,2,0.2941176470588235,1.3391008409391034,97.5995139364726,104.3046830043754,,,,,,23,14,0,7,,0,0,39
Lefty Weinert,1013739,124045.0,PHI,-0.0868989750742912,,0.3,1.4594634469296577,,5.325557436935014,,,,0.04347826,0.10869565,-0.06521739,12.1,8,0,,,,,1.4594634469296577,3.648658617324144,0.4,0.7297317234648288,0.1891891891891892,0.63492063,,0,0.2,1.0540569338936416,34.655871275636265,123.00231239963256,,,,,,2,5,1,1,,0,0,2
(Unknown) Wright,1016835,,COG,-0.0917952582240104,,0.0,53.99729968700186,,18.1356121795966,,,,0.11111111,0.22222222,-0.11111111,0.2,1,1,,,,,13.499324921750466,26.99864984350093,0.5,0.0,0.75,0.42857143,,0,0.6,7.499624956528036,1407.9327506868249,476.1486762948964,,,,,,1,2,2,0,,0,0,4
(Unknown) Warren,1016677,,KCM,-0.0945811197161674,,0.0,0.0,,7.636407113522197,,,,0.0,0.35714286,-0.35714286,3.1,1,1,,,,,0.0,13.500134540945009,0.0,0.0,0.0,1.0,,0,0.0,1.50001494899389,0.0,202.39101147852932,,,,,,0,5,0,0,,0,0,0
Wayne Carr,1014802,,SLG,-0.0977965593338012,,0.0,8.59088935344281,,5.31817543566886,,,,0.04109589,0.04109589,0.0,14.2,3,2,,,,,1.840904861452031,1.840904861452031,1.0,1.2272699076346871,0.34375,0.47619048,,0,0.3478260869565217,1.840904861452031,223.99998793181277,141.94513137250863,,,,,,3,3,1,2,,0,0,14
Jimmie Keenan,1006750,116898.0,PHI,-0.1071433871984481,,-0.77,6.68041893911749,,5.394096445038568,,,,0.04545455,0.0974026,-0.05194805,32.1,15,2,,,,,1.948455523909268,4.175261836948431,0.46666667,0.8350523673896862,0.3515625,0.55183946,,0,0.3478260869565217,1.948455523909268,158.6307209738133,124.62981396343912,,,,,,7,15,1,3,,0,0,24
Arlas Taylor,1012853,123123.0,PHA,-0.1094239652156829,,-0.23,22.5,,11.636362266540528,,,,0.06666667,0.13333333,-0.06666667,2.0,1,1,,,,,4.5,9.0,0.5,4.5,0.5454545454545454,0.52631579,,0,0.5384615384615384,4.5,508.9502055911128,264.9825273605554,,,,,,1,2,0,1,,0,0,5
Tom Sheehan,1011848,122103.0,NYY,-0.1113499999046325,,-0.19,5.454545454545454,,4.924241054419316,,,,0.04545455,0.12337662,-0.07792208,33.0,12,1,,,,,1.9090909090909092,5.181818181818182,0.36842105,0.2727272727272727,0.3333333333333333,0.64935065,,1,0.3208955223880597,1.878787878787879,127.81324483822895,117.21832765399124,,,,,,7,19,1,1,,0,0,20
Walter Wolf,1014196,124508.0,PHA,-0.1178932711482048,,-0.19,7.2,,5.269695599873861,,,,0.14666667,0.21333333,-0.06666667,15.0,8,0,,,,,6.6,9.6,0.6875,0.0,0.3260869565217391,0.54545455,,0,0.2631578947368421,2.066666666666667,162.86406578915611,120.96846918588496,,,,,,11,16,2,0,,0,0,12
(Unknown) Brown,1014720,,COG,-0.1197087243199348,,0.0,3.8571977720488384,,9.993602750182909,,,,0.0,0.08333333,-0.08333333,2.1,1,1,,,,,0.0,3.8571977720488384,0.0,3.8571977720488384,0.3,0.83333333,,0,0.3636363636363636,2.1428876511382433,100.57308607324816,263.85284301210845,,,,,,0,1,0,1,,0,0,1
Bill Bishop,1000989,111022.0,PHA,-0.1203495562076568,,-0.24,9.0,,6.279219409397671,,,,0.09756098,0.24390244,-0.14634146,7.0,2,0,,,,,5.142857142857143,12.857142857142858,0.4,0.0,0.2962962962962963,0.5,,0,0.2580645161290322,2.5714285714285716,203.5800822364451,143.80390698171902,,,,,,4,10,0,0,,0,0,7
Lefty Lane,1015719,,DS,-0.1358095407485962,,0.0,20.250506346667553,,15.136662323825004,,,,0.0,0.0,0.0,1.1,1,1,,,,,0.0,0.0,0.0,6.750168782222518,0.5555555555555556,0.71428571,,0,0.6,4.500112521481679,528.0143871773621,397.9536601721782,,,,,,0,0,1,1,,0,0,3
Biz Mackey,1015810,,ABC,-0.1377160996198654,,0.0,5.7272727272727275,,5.681816811995073,,,,0.1509434,0.0754717,0.0754717,11.0,3,1,,,,,6.545454545454546,3.272727272727273,2.0,1.6363636363636365,0.2702702702702703,0.52631579,,0,0.2553191489361702,1.4545454545454546,149.33366837941685,151.426764828297,,,,,,8,4,2,2,,1,0,7
Russell Pence,1010155,120379.0,CHW,-0.1419301033020019,,-0.08,8.437552554860233,,6.886385624256187,,,,0.06451613,0.22580645,-0.16129032,5.1,4,0,,,,,3.3750210219440935,11.812573576804327,0.28571429,0.0,0.2857142857142857,0.64285714,,0,0.2608695652173913,2.4375151825151784,198.60568501184693,163.93352236924702,,,,,,2,7,1,0,,0,0,5
Bill Barrett,1000592,110622.0,PHA,-0.1585308462381363,,-0.06,7.2,,7.736362266540527,,,,0.08,0.36,-0.28,5.0,4,0,,,,,3.6,16.2,0.22222222,0.0,0.1428571428571428,0.63636364,,0,0.125,2.2,162.86406578915611,176.7644917247625,,,,,,2,9,0,0,,0,0,4
Cy Morgan,1009175,119365.0,BSN,-0.1650100648403167,,-0.67,6.5274797786760494,,4.3891109109329,,,,0.05714286,0.12142857,-0.06428571,30.1,17,0,,,,,2.373629010427654,5.043961647158765,0.47058824,0.0,0.3245614035087719,0.56363636,,1,0.3032786885245901,1.7802217578207409,177.3509446623525,115.2968782676967,,,,,,8,17,1,0,,0,0,22
Babe Ruth,1011327,121578.0,NYY,-0.1657675057649612,,-0.26,9.0,,7.1363622665405275,,,,0.04081633,0.18367347,-0.14285714,9.0,2,1,,,,,2.0,9.0,0.22222222,1.0,0.3513513513513513,0.60185185,,0,0.35,2.5555555555555554,210.8918539830778,169.05369917171743,,,,,,2,9,0,1,,0,0,9
Ray Richmond,1010929,121173.0,SLB,-0.1834177374839782,,-0.8,11.302352152299395,,6.554974954581703,,,,0.07407407,0.16049383,-0.08641975,14.1,6,2,,,,,3.767450717433132,8.162809887771786,0.46153846,0.627908452905522,0.3448275862068966,0.47752809,,0,0.3230769230769231,2.3720985998653052,255.251414418464,149.80211452279772,,,,,,6,13,3,1,,0,0,18
Tink Riviere,1011007,121254.0,STL,-0.1953897178173065,,-0.66,6.104352888317016,,4.753754912162985,,,,0.08108108,0.10810811,-0.02702703,38.1,18,2,,,,,3.5217420509521244,4.695656067936166,0.75,0.4695656067936166,0.2945205479452055,0.57632399,,0,0.2760736196319018,1.69565358008806,164.7208253598753,124.34830391582676,,,,,,15,20,2,2,,0,0,26
Buck Ewing,1015131,,COB,-0.2069774717092514,,0.0,11.11758188431084,,7.724570663240239,,,,0.0625,0.3125,-0.25,5.2,1,0,,,,,3.176451966945954,15.882259834729773,0.2,0.0,0.35,0.58823529,,0,0.3181818181818182,2.9999824132267343,289.881303955866,204.68979956208815,,,,,,2,10,0,0,,0,0,7
Slicker Parks,1010015,120239.0,DET,-0.2092957496643066,,0.04,5.684218087034693,,5.3863652593250935,,,,0.07936508,0.12698413,-0.04761905,25.1,10,1,,,,,3.5526363043966827,5.684218087034693,0.625,0.7105272608793366,0.3195876288659793,0.69915254,,0,0.3027522935779816,1.9342130990604165,134.67281843344102,129.46768933029716,,,,,,10,16,1,2,,0,0,16
Eddie Eayrs,1003653,113721.0,BSN,-0.2176016271114349,,-0.44,17.357019301243035,,8.493466989146402,,,,0.03125,0.28125,-0.25,4.2,2,0,,,,,1.928557700138115,17.357019301243035,0.11111111,0.0,0.4090909090909091,0.44444444,,0,0.391304347826087,3.85711540027623,471.58840379012224,226.81180476042547,,,,,,1,9,0,0,,0,0,9
Cy Twombly,1013247,123531.0,CHW,-0.2398350536823272,,-0.06,5.855414555171107,,6.027925009834901,,,,0.05511811,0.19685039,-0.14173228,27.2,7,4,,,,,2.2771056603443194,8.132520215515425,0.28,0.325300808620617,0.2717391304347826,0.62015504,,0,0.26,1.8433712488501632,137.826533369351,143.7268146451427,,,,,,7,25,2,1,,0,0,18
Ben Harris,1015360,,- - -,-0.2625687010586262,,0.0,11.7,,7.336362266540528,,,,0.125,0.16071429,-0.03571429,10.0,3,2,,,,,6.3,8.1,0.77777778,1.8,0.4324324324324324,0.51587302,,0,0.391304347826087,2.7,305.0673511179515,194.56760236012855,,,,,,7,9,1,2,,0,0,13
Ira Townsend,1013146,123424.0,BSN,-0.2670561075210571,,-0.17,6.13639143392844,,7.363654143246786,,,,0.0,0.1,-0.1,7.1,4,0,,,,,0.0,4.909113147142752,0.0,1.227278286785688,0.303030303030303,0.64102564,,0,0.3235294117647059,2.04546381130948,166.72511513255307,196.1149075955293,,,,,,0,4,2,1,,0,0,5
Alex Ferguson,1003984,114066.0,NYY,-0.2835618853569031,,-0.25,5.9112459392919705,,5.390801408552781,,,,0.03488372,0.10465116,-0.06976744,56.1,17,4,,,,,1.4378706338818308,4.313611901645492,0.33333333,0.6390536150585914,0.2803738317757009,0.61521253,,1,0.2819383259911894,1.6153855269536617,138.5148461652471,128.150969662681,,,,,,9,27,4,4,,1,0,37
Johnny Cooney,1002588,112645.0,BSN,-0.2902485430240631,,0.03,3.9193484483082752,,5.604100178438331,,,,0.1,0.11111111,-0.01111111,20.2,8,1,,,,,3.9193484483082752,4.354831609231417,0.9,1.306449482769425,0.2352941176470588,0.68548387,,0,0.2375,1.4032235185301232,106.48828848756436,148.30800992231104,,,,,,9,10,0,3,,0,0,9
Sam Streeter,1016502,,CAG,-0.2999164462089538,,0.0,5.890919918363942,,6.245458890121497,,,,0.11235955,0.17977528,-0.06741573,18.1,4,2,,,,,4.909099931969951,7.854559891151922,0.625,0.9818199863939904,0.25,0.67307692,,0,0.2361111111111111,1.800003308388982,153.60062693532197,166.1232430977539,,,,,,10,16,1,2,,1,0,12
Tom Rogers,1011139,121391.0,NYY,-0.3002446591854095,,-0.12,7.363636363636363,,7.045453175631437,,,,0.0,0.16981132,-0.16981132,11.0,5,0,,,,,0.0,7.363636363636363,0.0,0.8181818181818182,0.2619047619047619,0.63106796,,1,0.2790697674418604,1.9090909090909092,172.5478805316091,166.92347842441362,,,,,,0,9,1,1,,0,0,9
Hod Eller,1003729,113797.0,CIN,-0.3028967380523681,,-0.26,4.980587135784497,,5.175199105750556,,,,0.04402516,0.09433962,-0.05031447,34.1,13,3,,,,,1.8349531552890253,3.93204247561934,0.46666667,0.786408495123868,0.3208955223880597,0.66901408,,1,0.3194444444444444,1.7767006741687388,137.5822404252187,138.93728068760728,,,,,,7,15,0,3,,0,0,19
Bob Clark,1002268,112341.0,CLE,-0.3048576414585113,,-0.57,14.464337935441602,,7.743521757088593,,,,0.03773585,0.11320755,-0.0754717,9.1,5,0,,,,,1.9285783913922137,5.785735174176641,0.33333333,1.9285783913922137,0.5,0.47794118,,0,0.5,3.1071540750207887,332.87801034083805,180.00580413942646,,,,,,2,6,1,2,,0,0,15
Bernie Boland,1001137,111166.0,SLB,-0.3668266236782074,,-1.09,9.333333333333334,,6.98821411839238,,,,0.04026846,0.18791946,-0.14765101,27.0,7,6,,,,,2.0,9.333333333333334,0.21428571,0.6666666666666666,0.2882882882882883,0.45751634,,0,0.2857142857142857,2.2962962962962963,210.78325135070725,159.58635304713442,,,,,,6,28,2,2,,0,0,28
Bugs Morris,1009200,,- - -,-0.3695041239261627,,0.0,8.099976770603858,,6.907780022165604,,,,0.04166667,0.18333333,-0.14166667,23.1,6,3,,,,,1.9285658977628235,8.485689950156424,0.22727273,0.7714263591051294,0.3146067415730337,0.5859375,,0,0.3125,2.228565037414818,187.34665286396464,162.42408397150427,,,,,,5,22,2,2,,1,0,21
Curt Fullerton,1004390,114483.0,BOS,-0.369787335395813,,-0.39,8.80436717454082,,7.310284482619139,,,,0.05263158,0.13157895,-0.07894737,15.1,4,1,,,,,2.3478312465442186,5.869578116360547,0.4,1.760873434908164,0.3275862068965517,0.55555556,,0,0.3384615384615385,2.0869611080393056,211.2249490848611,177.25557030864763,,,,,,4,10,1,3,,1,0,15
Lum Davenport,1003019,113082.0,CHW,-0.3772378861904144,,-0.64,6.877364678081187,,5.796742018555472,,,,0.05263158,0.1871345,-0.13450292,35.1,13,2,,,,,2.292454892693729,8.150950729577703,0.28125,0.2547172102993032,0.3125,0.53719008,,0,0.2971014492753623,2.066039594649904,161.88150699930307,138.28515889869152,,,,,,9,32,1,1,,0,0,27
Jack Wieneke,1013928,124242.0,CHW,-0.3991888761520386,,-0.52,8.171063500112371,,6.5311036240751354,,,,0.07518797,0.12781955,-0.05263158,25.1,10,3,,,,,3.5526363043966827,6.039481717474361,0.58823529,1.4210545217586732,0.3465346534653465,0.64202335,,0,0.3391304347826087,2.210529256069047,192.3329843771265,155.57078630810187,,,,,,10,17,1,4,,0,0,23
Harvey Freeman,1004318,114402.0,PHA,-0.4137828052043915,,-0.9,7.6875,,5.9696955998738614,,,,0.0212766,0.14893617,-0.12765958,48.0,18,4,,,,,0.9375,6.5625,0.14285714,0.375,0.3351063829787234,0.53816047,,0,0.3333333333333333,2.0833333333333335,173.8913202436302,136.80247558205292,,,,,,5,35,5,2,,2,0,41
Frank Wickware,1016726,,COG,-0.4220803678035736,,0.0,12.214285714285714,,7.707790837969099,,,,0.07692308,0.1025641,-0.02564103,14.0,5,4,,,,,3.857142857142857,5.142857142857143,0.75,2.5714285714285716,0.3833333333333333,0.37414966,,0,0.3857142857142857,2.5,318.47690501324604,204.25228017339683,,,,,,6,8,0,4,,0,0,19
Harry Courtney,1002678,112739.0,WAS,-0.4271399974822998,,-1.23,5.63065175522992,,5.216763718272064,,,,0.04166667,0.11378205,-0.07211539,132.2,30,15,,,,,1.763818622120216,4.816581621943667,0.36619718,0.4748742444169812,0.296875,0.59158633,,1,0.291743119266055,1.7336678764429472,136.96834144723067,128.80151484558834,,,,,,26,71,8,7,,3,0,83
Lou North,1009642,119844.0,STL,-0.4328203499317169,,0.88,3.5444030061122964,,4.387328033403691,,,,0.07821229,0.08938547,-0.01117318,86.1,40,0,,,,,2.9189201226807144,3.3359087116351023,0.875,0.5212357361929848,0.2602739726027397,0.70093458,,7,0.2492307692307692,1.308880848662384,95.64273220380709,114.460582971844,,,,,,28,32,1,5,,0,0,34
Rube Henderson,1015417,,- - -,-0.4591339528560638,,0.0,4.984615274914625,,5.382516063261315,,,,0.06872852,0.09621993,-0.02749141,65.0,9,7,,,,,2.769230708285903,3.876922991600264,0.71428571,0.830769212485771,0.2882096069868995,0.55220884,,0,0.2823529411764706,1.5384615046032797,129.96951950942602,143.6227574262605,,,,,,20,28,8,6,,4,0,36
