Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dixie Walker,1013512,123820.0,OF,NYY,-0.1420052149462697,,-0.12,-1.8927166292878037,-0.086419753730297,-0.0028519546613097,,,,,-2.504254792220798,0.1714207942669208,,,,,0.384615383,0.23076923,0.153846153,0.153846153,0.076923077,0.166666666,8,13,13,1,1,0,1,3,2,1,1,0,0,0,,1.0,0.076923076,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bob O'Farrell,1009740,119947.0,C,STL,-0.1424364154485535,,-0.18,-2.2012681552361,0.2469135820865631,-0.0057039093226194,,,,,-40.84753413590996,0.1239016354084014,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,14,12,10,0,0,0,0,0,0,0,0,0,0,2,,0.0,0.0,0.166666666,2.0,,,,,,,,,0.0,,,,,,,,0.0
Hub Walker,1013522,123826.0,OF,DET,-0.1486376267744765,,-0.13,-2.5341720595754356,-0.086419753730297,-0.0114078186452388,,,,,38.66149224654534,0.2518541578735624,,,,,0.53,0.28,0.25,0.16,0.12,0.19047619,9,29,25,4,1,0,3,7,4,1,3,0,0,3,,4.0,0.137931034,0.103448275,0.75,,,,,,,,,0.0,,,,,,,,0.0
Joe Cascarella,1002031,112078.0,P,- - -,-0.1487434361351937,,-0.13,-2.8701396311782448,0.8190937489271164,-0.0028519546613097,,,,,-53.00168979822472,0.0931861996650695,,,,,0.2,0.1,0.1,0.1,0.0,0.125,15,13,10,0,1,0,0,1,1,1,0,0,0,0,,2.0,0.153846153,0.0,0.0,,,,,,,,,0.0,,,,,,,,49.1
Willie Burns,1014757,,P,ND,-0.1504572516688192,,0.0,-3.9696611638341457,1.512173056602478,-0.0085558639839291,,,,,-12.914500323507689,0.1626559222737948,,,,,0.340579709,0.173913043,0.166666666,0.130434782,0.043478261,,12,24,23,1,1,0,1,4,3,2,1,0,0,1,,,,0.041666666,,,,,,,,,,0.0,,,,,,,,62.0
Leon Chagnon,1002112,112166.0,P,NYG,-0.1509752156831839,,-0.15,-2.503972019938682,0.5670648813247681,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,9,9,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.222222222,0.0,0.0,,,,,,,,,0.0,,,,,,,,38.1
Lyle Judy,1006647,116789.0,2B,STL,-0.1514212575765864,,-0.3,-2.276942397155217,0.1543209850788116,0.394296096637845,,,,,-46.88213381917699,0.114370740376986,,,,,0.153846153,0.0,0.153846153,0.0,0.0,0.0,8,14,11,2,0,0,0,0,0,0,0,0,2,2,,2.0,0.142857142,0.142857142,1.0,,,,,,,,,0.0,,,,,,,,0.0
Leon Ruffin,1016310,,C,BE,-0.1561620654237349,,0.0,-3.5538447860248716,0.4320987462997436,-0.0342234559357166,,,,,41.27045240580864,0.2589509123709144,,,,,0.529525031,0.236842105,0.292682926,0.236842105,0.0,,14,41,38,3,5,0,0,9,9,9,0,0,0,3,,,,0.073170731,,,,,,,,,,0.0,,,,,,,,91.0
Jim Bivin,1001002,111030.0,P,PHI,-0.1606188228705575,,-0.12,-6.8724034662795015,3.2763750553131104,-0.0228156372904777,,,,,-1.4017474995595256,0.203671388901197,,,,,0.419871794,0.208333333,0.211538461,0.145833333,0.0625,0.35,47,52,48,3,1,0,3,10,7,4,3,0,0,4,,28.0,0.538461538,0.076923076,0.142857142,,,,,,,,,0.0,,,,,,,,161.2
Bob Smith,1012100,122453.0,P,BSN,-0.1609823979450644,,0.31,-4.25134344289504,0.0,-0.0513351839035749,,,,,53.81122452583046,0.2591416211798787,,,,,0.551091269,0.269841269,0.28125,0.269841269,0.0,0.293103448,47,70,63,3,4,0,0,17,17,17,0,0,0,1,,5.0,0.071428571,0.014285714,0.2,,,,,,,,,0.0,,,,,,,,203.1
Ray Benge,1000831,110856.0,P,BRO,-0.166844370557077,,-0.15,-6.54204949872549,3.024346113204956,-0.0256675919517874,,,,,-4.5080239356729335,0.1784416589331119,,,,,0.382978722,0.191489361,0.191489361,0.191489361,0.0,0.209302325,23,48,47,3,4,0,0,9,9,9,0,0,0,0,,4.0,0.083333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,124.2
Don Brennan,1001389,111426.0,P,CIN,-0.1678416649515662,,-0.15,-5.064721829760567,2.079237937927246,-0.0171117279678583,,,,,-17.7487228360155,0.1532185131853277,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.157894736,38,33,30,3,2,0,0,3,3,3,0,0,0,2,,11.0,0.333333333,0.06060606,0.181818181,,,,,,,,,0.0,,,,,,,,114.1
Pep Young,1014387,124706.0,2B,PIT,-0.1684363408375038,,-0.52,-12.387503367062491,-7.5987653732299805,0.0805810838937759,,,,,81.64804267483127,0.3154239194536117,,,,,0.696657765,0.398785425,0.29787234,0.265182186,0.133603239,0.289719626,128,523,494,60,82,7,42,197,131,89,25,10,2,21,,59.0,0.112810707,0.040152963,0.355932203,,,,,,,,,-11.0,,,,,,,,0.0
Henry Wright,1016832,,P,CEG,-0.1689449115376171,,0.0,-2.689459782032226,0.5670648813247681,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,5,9,9,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,22.2
Hank Johnson,1006461,116592.0,P,BOS,-0.1690378492364266,,-0.17,-2.69202155986235,0.5670648813247681,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,9,8,2,0,0,0,0,0,0,0,0,0,0,,2.0,0.222222222,0.0,0.0,,,,,,,,,0.0,,,,,,,,31.0
Alonza Bailey,1014539,,P,ND,-0.1724794967543214,,0.0,-3.1211803597691485,0.8190937638282776,-0.0028519546613097,,,,,-64.10547463367394,0.0716816920500535,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,,9,13,13,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,28.2
Rube Walberg,1013501,123804.0,P,BOS,-0.1729723682070312,,-0.19,-5.9902657647208,2.6463029384613037,-0.019963682629168,,,,,-0.2308822669004192,0.1908394342813736,,,,,0.394317394,0.189189189,0.205128205,0.162162162,0.027027027,0.222222222,44,42,37,3,3,0,1,7,6,5,1,0,0,2,,10.0,0.238095238,0.047619047,0.2,,,,,,,,,0.0,,,,,,,,142.2
Bob Evans,1015120,,P,ND,-0.1745882358948663,,0.0,-4.128684300888443,1.449165940284729,-0.0114078186452388,,,,,-22.469167786063537,0.1456758094870525,,,,,0.269151138,0.095238095,0.173913043,0.095238095,0.0,,15,23,21,1,0,0,0,2,2,2,0,0,0,2,,,,0.086956521,,,,,,,,,,0.0,,,,,,,,67.2
Bob Brown,1001495,111587.0,P,BSN,-0.1753204447134127,,-0.12,-3.8549599436345465,1.2601442337036133,-0.0057039093226194,,,,,-48.1600609136457,0.0980907364895469,,,,,0.210526314,0.105263157,0.105263157,0.105263157,0.0,0.117647058,16,20,19,1,0,0,0,2,2,2,0,0,0,0,,2.0,0.1,0.0,0.0,,,,,,,,,0.0,,,,,,,,65.0
Bill Brubaker,1001571,111613.0,3B,PIT,-0.1782514761974857,,-0.19,-2.4653520866587812,0.0925925895571708,-0.0057039093226194,,,,,-45.6511718036066,0.114370740376986,,,,,0.153846153,0.0,0.153846153,0.0,0.0,0.0,6,13,11,1,0,0,0,0,0,0,0,0,0,2,,5.0,0.384615384,0.153846153,0.4,,,,,,,,,0.0,,,,,,,,0.0
Bill Starr,1012431,122693.0,C,WAS,-0.1790064256265736,,-0.09,-3.136718425757632,0.3703703582286834,-0.0142597733065485,,,,,8.263959305719462,0.1941379159688949,,,,,0.416666666,0.208333333,0.208333333,0.208333333,0.0,0.217391304,12,24,24,1,1,0,0,5,5,5,0,0,0,0,,1.0,0.041666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Flint Rhem,1010878,121120.0,P,BSN,-0.1792914421197635,,-0.2,-3.004555575888311,0.6930793523788452,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,11,10,0,1,0,0,0,0,0,0,0,0,0,,2.0,0.181818181,0.0,0.0,,,,,,,,,0.0,,,,,,,,40.1
Webster McDonald,1015886,,P,PS,-0.1798619133884446,,0.0,-7.139963244651913,3.3393821716308594,-0.0285195466130971,,,,,8.203425021073954,0.2001857217752708,,,,,0.411628801,0.204081632,0.207547169,0.142857142,0.06122449,,21,53,49,6,3,1,1,10,7,6,0,0,0,4,,,,0.075471698,,,,,,,,,,0.0,,,,,,,,142.1
Roy Mahaffey,1007981,118153.0,P,PHA,-0.1809926140765224,,-0.27,-7.2599498045803506,3.4023895263671875,-0.0285195466130971,,,,,5.575437782802619,0.1931759231495407,,,,,0.4036256,0.196078431,0.207547169,0.176470588,0.019607843,0.272727272,27,54,51,3,1,0,1,10,9,8,1,0,0,2,,18.0,0.333333333,0.037037037,0.111111111,,,,,,,,,0.0,,,,,,,,136.0
Sam Thompson,1016571,,P,CEG,-0.1910172976552898,,0.0,-4.402513175363531,1.512173056602478,-0.0114078186452388,,,,,-25.171998644033156,0.1408724635839462,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,,10,24,22,4,1,0,0,2,2,2,0,0,0,1,,,,0.041666666,,,,,,,,,,0.0,,,,,,,,65.2
Charlie Grimm,1005068,115167.0,1B,CHC,-0.1912852145730686,,-0.22,-2.2444800899541417,-0.086419753730297,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.125,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tom Zachary,1014405,124729.0,P,BRO,-0.199832890835212,,-0.2,-7.985277723117085,3.717425584793091,-0.0342234559357166,,,,,-3.7425814017267354,0.1796505796281915,,,,,0.345141699,0.134615384,0.210526315,0.134615384,0.0,0.2,25,59,52,3,1,0,0,7,7,7,0,0,0,5,,17.0,0.288135593,0.084745762,0.294117647,,,,,,,,,0.0,,,,,,,,158.0
George Watkins,1013671,123975.0,OF,PHI,-0.1998933914553811,,-0.2,-15.74849414679905,-9.820987701416016,0.1465392177924513,,,,,81.31881212369379,0.3343181611958498,,,,,0.733209109,0.413333333,0.319875776,0.27,0.143333333,0.287128712,150,655,600,80,76,17,47,248,162,115,25,5,3,40,,78.0,0.119083969,0.061068702,0.512820512,,,,,,,,,-4.0,,,,,,,,0.0
Alex Hooks,1006000,116126.0,1B,PHA,-0.2045524795493744,,-0.17,-3.462886460023445,-0.4320987462997436,-0.0285195466130971,,,,,49.55013692809211,0.2690018808588068,,,,,0.572050289,0.295454545,0.276595744,0.227272727,0.068181818,0.294117647,15,48,44,4,4,0,3,13,10,7,3,0,0,3,,10.0,0.208333333,0.0625,0.3,,,,,,,,,0.0,,,,,,,,0.0
Eric McNair,1008654,118840.0,SS,PHA,-0.2116851881987572,,0.05,-24.946860618375503,2.5864195823669434,-3.010505728423595,,,,,73.00617802812724,0.3094473373382649,,,,,0.661354259,0.342205323,0.319148936,0.269961977,0.072243346,0.282208588,137,573,526,55,57,4,28,180,142,114,22,2,3,35,,33.0,0.057591623,0.061082024,1.06060606,,,,,,,,,-5.0,,,,,,,,0.0
Nolen Richardson,1010917,121154.0,SS,NYY,-0.2130133140687172,,-0.26,-3.694497974828833,-0.259259283542633,-0.0313715012744069,,,,,47.28789360818075,0.2572778305228875,,,,,0.547914817,0.282608695,0.265306122,0.217391304,0.065217391,0.222222222,12,49,46,3,5,0,2,13,10,8,1,1,0,3,,1.0,0.020408163,0.061224489,3.0,,,,,,,,,-1.0,,,,,,,,0.0
George Turbeville,1013220,123504.0,P,PHA,-0.2131446886642059,,-0.3,-4.248143025976694,1.2601442337036133,-0.0057039093226194,,,,,-49.56850767950381,0.0980907364895469,,,,,0.210526314,0.105263157,0.105263157,0.105263157,0.0,0.142857142,19,20,19,0,0,0,0,2,2,2,0,0,0,0,,5.0,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,63.2
Ed Heusser,1005756,115875.0,P,STL,-0.2180560513274218,,-0.2,-5.898197907246633,2.2682595252990723,-0.0114078186452388,,,,,-25.881060642834363,0.1475393073899405,,,,,0.31932773,0.176470588,0.142857142,0.117647058,0.05882353,0.166666666,33,36,34,1,2,0,1,6,4,3,0,1,0,1,,10.0,0.277777777,0.027777777,0.1,,,,,,,,,0.0,,,,,,,,123.1
Dazzy Vance,1013342,123630.0,P,BRO,-0.2204815134890028,,-0.22,-4.039319438292668,1.071122646331787,-0.0028519546613097,,,,,-82.783454599406,0.0548154115676879,,,,,0.117647058,0.058823529,0.058823529,0.058823529,0.0,0.071428571,20,17,17,1,2,0,0,1,1,1,0,0,0,0,,3.0,0.176470588,0.0,0.0,,,,,,,,,0.0,,,,,,,,51.0
Carl Doyle,1003457,113534.0,P,PHA,-0.2206674216771298,,-0.25,-5.413843237219748,1.9532235860824585,-0.0142597733065485,,,,,-22.81547790752166,0.1442212193242965,,,,,0.294623655,0.133333333,0.161290322,0.133333333,0.0,0.210526315,14,31,30,1,1,0,0,4,4,4,0,0,0,1,,11.0,0.354838709,0.032258064,0.09090909,,,,,,,,,0.0,,,,,,,,79.2
John Beckwith,1014583,,C,HG,-0.2246937374540853,,0.0,-2.032859079766925,-0.9012345671653748,-0.0085558639839291,,,,,18.534971317680437,0.2185464676688699,,,,,0.435294117,0.2,0.235294117,0.133333333,0.066666667,,6,17,15,0,1,0,1,3,2,1,1,0,0,2,,,,0.117647058,,,,,,,,,,-1.0,,,,,,,,49.0
Oral Hildebrand,1005804,115925.0,P,CLE,-0.2269900976535207,,-0.17,-8.638899021578641,3.969454288482666,-0.0256675919517874,,,,,3.59931837172707,0.1917779278336909,,,,,0.411164274,0.218181818,0.192982456,0.163636363,0.054545455,0.1875,34,63,55,9,4,0,2,12,9,7,1,1,0,2,,7.0,0.111111111,0.031746031,0.285714285,,,,,,,,,0.0,,,,,,,,171.1
George Dickey,1003274,113339.0,C,BOS,-0.2276359608593027,,-0.34,-2.98076716749691,0.1234567910432815,-0.0028519546613097,,,,,-74.97887501847933,0.0619508177042007,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,5,12,11,1,1,0,0,0,0,0,0,0,0,1,,3.0,0.25,0.083333333,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Phil Collins,1002461,112517.0,P,- - -,-0.2381731104755273,,-0.16,-6.112884871545647,2.268259614706039,-0.0142597733065485,,,,,-25.351080959154856,0.1397143062204122,,,,,0.285282258,0.129032258,0.15625,0.129032258,0.0,0.137931034,29,36,31,3,0,0,0,4,4,4,0,0,0,1,,2.0,0.055555555,0.027777777,0.5,,,,,,,,,0.0,,,,,,,,97.1
Leon Day,1015012,,P,BE,-0.2389434435373012,,0.0,-4.139433010076008,-0.0432098768651485,-0.0256675919517874,,,,,38.81763474015329,0.2545918783415918,,,,,0.539939332,0.279069767,0.260869565,0.209302325,0.069767442,,18,46,43,7,4,0,3,12,9,6,3,0,0,3,,,,0.065217391,,,,,,,,,,1.0,,,,,,,,127.2
Elbie Fletcher,1004150,114235.0,1B,BSN,-0.2412305648624632,,-0.32,-7.638347866961626,-0.6851851940155029,0.1058854991570115,,,,,62.02803048997756,0.2721190379511925,,,,,0.588535308,0.317567567,0.270967741,0.236486486,0.081081081,0.253731343,39,157,148,12,9,1,9,47,35,26,7,1,1,7,,13.0,0.082802547,0.044585987,0.538461538,,,,,,,,,1.0,,,,,,,,0.0
Jack Marshall,1015829,,2B,CAG,-0.2414696246846049,,0.0,-2.9005784948653743,-6.592329978942871,0.6003631856292486,,,,,88.5946096761069,0.343053214322953,,,,,0.719927535,0.353260869,0.366666666,0.277173913,0.076086956,,46,210,184,35,19,3,7,65,51,44,3,1,4,24,,,,0.114285714,,,,,,,,,,-9.0,,,,,,,,411.0
Lloyd Brown,1001540,111571.0,P,CLE,-0.2450471571793444,,-0.27,-6.66076483494748,2.5832955837249756,-0.0114078186452388,,,,,-14.35372936962198,0.1608213308529976,,,,,0.343035342,0.189189189,0.153846153,0.108108108,0.081081081,0.19047619,42,41,37,3,2,0,2,7,4,2,1,1,0,2,,16.0,0.390243902,0.048780487,0.125,,,,,,,,,0.0,,,,,,,,122.0
Frank Blake,1014633,,P,NYC,-0.2465056142593453,,0.0,-3.376026602923438,0.0,-0.0114078186452388,,,,,-9.61276715804598,0.1685236096382141,,,,,0.34047619,0.15,0.19047619,0.15,0.0,,12,21,20,2,1,0,0,3,3,3,0,0,0,1,,,,0.047619047,,,,,,,,,,0.0,,,,,,,,49.1
Dennis Gilchrist,1015247,,2B,- - -,-0.2473980744643605,,0.0,1.947057456639943,-6.282001316547394,0.1315530911087989,,,,,120.361606192919,0.3995080502306828,,,,,0.834779812,0.392156862,0.44262295,0.333333333,0.058823529,,18,61,51,16,7,0,3,20,17,14,3,0,1,10,,,,0.163934426,,,,,,,,,,-7.0,,,,,,,,139.0
Pedro Arango,1014515,,3B,NYC,-0.247494878657752,,0.0,-6.7762439667148735,1.3703703582286837,0.7458128733560443,,,,,32.28769628620569,0.2429871739525544,,,,,0.509733236,0.246575342,0.263157894,0.232876712,0.01369863,,21,76,73,5,5,0,1,18,17,16,1,0,4,2,,,,0.026315789,,,,,,,,,,1.0,,,,,,,,173.2
Bun Hayes,1015393,,P,- - -,-0.2511007126566862,,0.0,-4.748216396187061,1.32315144687891,-0.0057039093226194,,,,,-54.29042037422336,0.0887487615857805,,,,,0.19047619,0.095238095,0.095238095,0.095238095,0.0,,13,21,21,2,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,60.0
Alvin Crowder,1002820,112879.0,P,DET,-0.2516994505052632,,-0.22,-12.849570568984188,6.489742755889893,-0.0598910478875041,,,,,12.445801798897945,0.2066502139276387,,,,,0.42879087,0.204301075,0.224489795,0.182795698,0.021505377,0.188888888,33,103,93,6,8,0,1,19,17,16,0,1,0,5,,3.0,0.029126213,0.048543689,1.666666666,,,,,,,,,0.0,,,,,,,,241.0
Bill Hallahan,1005229,115358.0,P,STL,-0.2527234615925316,,-0.2,-8.847313723664547,3.906447172164917,-0.0256675919517874,,,,,-9.532320228399064,0.1733600969972281,,,,,0.368842364,0.196428571,0.172413793,0.142857142,0.053571429,0.166666666,40,62,56,8,3,1,1,11,8,7,0,0,0,2,,13.0,0.209677419,0.032258064,0.153846153,,,,,,,,,0.0,,,,,,,,181.1
Cando López,1015789,,OF,NYC,-0.2599741111999558,,0.0,-5.7592475780239685,0.3976608514785766,0.1486648190766573,,,,,43.07274153307746,0.262153857190844,,,,,0.550346856,0.268656716,0.28169014,0.23880597,0.029850746,,18,71,67,9,1,0,2,18,16,14,2,0,1,4,,,,0.056338028,,,,,,,,,,3.0,,,,,,,,406.3
Flea Clifton,1002351,112405.0,3B,DET,-0.2614151713976835,,-0.17,-7.859978610313914,0.790123462677002,-0.1365650547668337,,,,,54.618109695431784,0.2793682926687701,,,,,0.593103448,0.3,0.293103448,0.254545454,0.045454546,0.288659793,43,120,110,15,9,0,5,33,28,23,5,0,2,5,,13.0,0.108333333,0.041666666,0.384615384,,,,,,,,,0.0,,,,,,,,0.0
Bucky Walters,1013583,123898.0,P,PHI,-0.2644747328030789,,0.32,-6.559059769084035,-0.1358024626970291,-0.0855586398392915,,,,,53.42640152273943,0.2902655891009739,,,,,0.60595238,0.291666666,0.314285714,0.25,0.041666666,0.285714285,49,107,96,14,6,0,3,28,24,21,2,1,0,9,,12.0,0.112149532,0.084112149,0.75,,,,,,,,,0.0,,,,,,,,151.0
Pepper Bassett,1014573,,C,PS,-0.265704336639089,,0.0,-4.762988273804412,0.4012345671653747,-0.0228156372904777,,,,,24.582822567549425,0.2292944289917169,,,,,0.4944629,0.261904761,0.232558139,0.214285714,0.047619047,,15,43,42,3,5,0,2,11,9,7,2,0,0,1,,,,0.023255813,,,,,,,,,,0.0,,,,,,,,94.0
Enrique Lantigua,1015722,,C,NYC,-0.269298390301336,,0.0,-2.343756561208696,-0.8888888880610466,-0.0057039093226194,,,,,-33.29615192393454,0.1264345943927765,,,,,0.166666666,0.0,0.166666666,0.0,0.0,,6,12,10,0,0,0,0,0,0,0,0,0,0,1,,,,0.083333333,,,,,,,,,,-1.0,,,,,,,,34.0
Leonard Lindsay,1015758,,1B,ND,-0.2707151480093771,,0.0,-2.6752093895424665,-1.3888888955116272,-0.0256675919517874,,,,,48.20983414372966,0.2712832604135786,,,,,0.579831932,0.294117647,0.285714285,0.264705882,0.029411765,,9,35,34,3,3,0,1,10,9,8,1,0,0,1,,,,0.028571428,,,,,,,,,,-1.0,,,,,,,,75.0
Walter Thomas,1016549,,P,CAG,-0.2748424821789276,,0.0,-1.5486822368520878,-2.172839507460594,-0.0142597733065485,,,,,59.62466200541121,0.2915691641660837,,,,,0.653846153,0.384615384,0.269230769,0.269230769,0.115384615,,16,26,26,3,2,0,2,10,7,5,1,1,0,0,,,,0.0,,,,,,,,,,-3.0,,,,,,,,83.1
Heinie Mueller,1009280,119473.0,1B,SLB,-0.2759349164773735,,-0.27,-3.758241052788562,-0.1851851791143417,-0.0142597733065485,,,,,5.717698617243609,0.2059809331383024,,,,,0.436507936,0.222222222,0.214285714,0.185185185,0.037037037,0.217391304,16,28,27,0,1,0,1,6,5,4,1,0,0,1,,4.0,0.142857142,0.035714285,0.25,,,,,,,,,0.0,,,,,,,,0.0
Otis Starks,1016480,,P,BE,-0.2800483909161106,,0.0,-1.8048542195193469,-2.0432098768651485,-0.0256675919517874,,,,,56.52815771071611,0.2860662000519888,,,,,0.59065934,0.269230769,0.321428571,0.269230769,0.0,,11,28,26,3,0,0,0,7,7,7,0,0,0,2,,,,0.071428571,,,,,,,,,,-3.0,,,,,,,,76.1
Heliodoro Díaz,1015038,,C,NYC,-0.2806108413769836,,0.0,-1.8448136726055184,-1.7962962985038755,-0.0142597733065485,,,,,43.07482018055342,0.2621575512669303,,,,,0.558441557,0.285714285,0.272727272,0.238095238,0.047619047,,11,22,21,2,2,0,1,6,5,4,1,0,0,1,,,,0.045454545,,,,,,,,,,-2.0,,,,,,,,71.2
Pat Malone,1008044,118214.0,P,NYY,-0.2813998586754412,,-0.29,-4.58185652218581,1.0081154108047483,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,16,15,0,0,0,0,0,0,0,0,0,0,0,,4.0,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,56.1
Tuck Stainback,1012386,122643.0,OF,CHC,-0.2821501380483716,,-0.24,-3.2081950970938324,-3.1790122985839844,0.1458128644153475,,,,,73.38192164271486,0.2990707705418269,,,,,0.664450354,0.393617021,0.270833333,0.255319148,0.138297873,0.269230769,47,97,94,16,11,3,7,37,24,17,4,0,1,0,,13.0,0.134020618,0.0,0.0,,,,,,,,,-2.0,,,,,,,,0.0
Danny MacFayden,1007904,118074.0,P,- - -,-0.2908443421102654,,-0.21,-9.353333318881845,3.969454407691955,-0.0171117279678583,,,,,-14.081427212179834,0.1529193059090645,,,,,0.338709677,0.193548387,0.14516129,0.14516129,0.048387097,0.209302325,35,63,62,2,3,0,3,12,9,6,3,0,0,0,,19.0,0.301587301,0.0,0.0,,,,,,,,,0.0,,,,,,,,187.2
Dib Williams,1013990,124306.0,2B,- - -,-0.2928617293030489,,-0.2,-14.90374726662166,1.3950616493821144,0.1889553610235452,,,,,63.679323202055414,0.3005988624962893,,,,,0.636859309,0.325670498,0.311188811,0.245210727,0.080459771,0.26068376,79,293,261,26,25,3,15,85,64,49,12,0,2,24,,24.0,0.081911262,0.081911262,1.0,,,,,,,,,-1.0,,,,,,,,0.0
Ray Prim,1010537,120769.0,P,PHI,-0.3067713895353639,,-0.24,-5.65458102955785,1.512173056602478,-0.0057039093226194,,,,,-81.19041938826625,0.0776551663875579,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.095238095,29,24,24,1,1,0,0,2,2,2,0,0,0,0,,3.0,0.125,0.0,0.0,,,,,,,,,0.0,,,,,,,,73.1
Slim Jones,1015653,,P,PS,-0.3109502644297429,,0.0,-6.076423567934726,1.7642019987106323,-0.0085558639839291,,,,,-48.25953824699138,0.0998423567840031,,,,,0.214285714,0.107142857,0.107142857,0.107142857,0.0,,17,28,28,2,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,67.1
Adam Comorosky,1002486,112541.0,OF,CIN,-0.3120075323626557,,-0.31,-6.162818739408067,-2.419753074645996,0.0973296351730823,,,,,67.21677787753089,0.2874108890007282,,,,,0.618122325,0.328467153,0.289655172,0.248175182,0.080291971,0.264462809,59,147,137,22,14,2,6,45,34,28,3,1,1,7,,14.0,0.095238095,0.047619047,0.5,,,,,,,,,-1.0,,,,,,,,0.0
Al Hollingsworth,1005955,116081.0,P,CIN,-0.3131699382495692,,-0.38,-9.095599094431533,3.6544182300567623,-0.0256675919517874,,,,,-20.381668374308035,0.149060105193745,,,,,0.311784511,0.148148148,0.163636363,0.148148148,0.0,0.181818181,39,58,54,5,2,0,0,8,8,8,0,0,0,1,,10.0,0.172413793,0.017241379,0.1,,,,,,,,,0.0,,,,,,,,173.1
Jim Walkup,1013541,123847.0,P,SLB,-0.3139337593558874,,-0.32,-8.777356287906237,3.4653966426849365,-0.0256675919517874,,,,,-12.197636735646483,0.1750893639583213,,,,,0.345014601,0.14893617,0.196078431,0.127659574,0.021276596,0.206896551,55,55,47,4,4,0,1,7,6,5,1,0,0,4,,18.0,0.327272727,0.072727272,0.222222222,,,,,,,,,0.0,,,,,,,,181.1
Willie Gisentaner,1015258,,P,HG,-0.3139602225926399,,0.0,-3.829605155411059,-1.086419753730297,-0.019963682629168,,,,,43.34074688121562,0.2626301438912101,,,,,0.580039524,0.34090909,0.239130434,0.204545454,0.136363636,,23,46,44,8,5,1,4,15,9,5,3,0,0,2,,,,0.04347826,,,,,,,,,,-1.0,,,,,,,,122.1
Al Benton,1000853,110881.0,P,PHA,-0.316820278562707,,-0.35,-6.143951977057193,1.7642019987106323,-0.0085558639839291,,,,,-54.50378147066923,0.0895808007982042,,,,,0.151111111,0.04,0.111111111,0.04,0.0,0.071428571,27,28,25,1,0,0,0,1,1,1,0,0,0,2,,11.0,0.392857142,0.071428571,0.181818181,,,,,,,,,0.0,,,,,,,,78.1
Joe Mowry,1009272,119467.0,OF,BSN,-0.3236326593925238,,-0.27,-1.7361192313628795,-6.882716059684753,-0.1083742771297693,,,,,91.75620631823952,0.3190709714953963,,,,,0.684618441,0.360294117,0.324324324,0.264705882,0.095588235,0.286885245,81,152,136,17,13,1,10,49,36,26,8,1,0,11,,13.0,0.085526315,0.072368421,0.846153846,,,,,,,,,-5.0,,,,,,,,0.0
Anthony Cooper,1014903,,OF,ND,-0.327909086584323,,0.0,-2.3132209663149546,-2.7592592537403107,-0.039927365258336,,,,,68.89500783794159,0.3080439937114715,,,,,0.660425531,0.340425531,0.32,0.276595744,0.063829787,,13,50,47,8,5,0,2,16,13,11,1,1,0,3,,,,0.06,,,,,,,,,,-2.0,,,,,,,,171.0
