fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,-1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,-2.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,-1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,-1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,-1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,
,0.01,0.0,-0.0051440321840345,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,
,-0.06,-0.687369182033992,-0.1651094630360603,0.5964950313791633,,,,,60.162091886652846,0.2769464135169983,,,,,0.674782608,0.434782608,0.24,0.217391304,0.217391304,0.25,20,25,23,2,5,1,2,10,5,3,0,1,0,1,0,7,0.28,0.04,,,0.2393720149993896,0.118015555242035,0.0,0.0,-1.0,0.0,,,,,,,,
,0.37,-6.258199082698169,-3.2728931307792664,-0.458708644611761,,,,,83.66776565154895,0.3091915290708576,,,,,0.691047537,0.369747899,0.321299638,0.214285714,0.155462185,0.237837837,83,278,238,29,31,7,22,88,51,29,14,1,1,35,0,47,0.169064748,0.12589928,,,-0.949455499649048,-0.7076348703922946,0.0,0.0,3.0,0.0,,,,,,,,
,-0.02,-0.846249187186518,-0.406122587621212,0.0938662646804004,,,,,79.16322091423554,0.3005751371383667,,,,,0.69747899,0.411764705,0.285714285,0.264705882,0.147058823,0.307692307,24,35,34,3,3,1,3,14,9,6,2,0,0,1,0,7,0.2,0.028571428,,,0.2922759652137756,0.2664018202177329,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.8082777808385783,0.5532243847846985,-0.0008762481156736,,,,,-26.42126372475825,0.141464900970459,,,,,0.2,0.0,0.2,0.0,0.0,0.0,27,5,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0.6,0.2,,,-0.0481539890170097,0.010240632908914,0.0,0.0,-2.0,0.0,,,,,,,,
,0.01,-2.1101389962936334,1.5490282773971558,-0.0017524962313473,,,,,-16.826033552485782,0.1618664373051036,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.285714285,20,14,11,1,2,0,0,2,2,2,0,0,0,0,0,4,0.285714285,0.0,,,-0.1157599091529846,0.1089207013638834,0.0,0.0,-2.0,0.0,,,,,,,,
,0.08,-1.2733100324918845,-0.1545638442039489,0.0938662646804004,,,,,72.5551743942862,0.2971269029837388,,,,,0.675990675,0.393939393,0.282051282,0.151515151,0.242424242,0.25,14,39,33,5,4,2,4,13,5,1,2,0,0,6,0,19,0.487179487,0.153846153,,,-0.3370060920715332,-0.4729959243894351,0.0,0.0,2.0,0.0,,,,,,,,
,0.1,-12.5448561053115,4.502252101898193,-0.309439625358209,,,,,58.71128811698514,0.276256226197533,,,,,0.630026535,0.34741784,0.282608695,0.234741784,0.112676056,0.291666666,69,232,213,21,24,1,18,74,50,32,13,4,1,14,0,46,0.198275862,0.060344827,,,-1.1483640670776367,0.2505710591912671,0.0,0.0,2.0,0.0,,,,,,,,
,-0.01,-0.274534923434774,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0001699999993434,6.095506183134701e-10,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.274534923434774,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.018317999318242,-3.454536318808765e-08,0.0,0.0,1.0,0.0,,,,,,,,
,0.01,-0.274534923434774,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0010419900063425,-1.9865491548629044e-08,0.0,0.0,-2.0,0.0,,,,,,,,
,-0.04,-0.2779854884748856,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0088599799200892,-2.8431080156821057e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.279151340425531,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0108200004324316,5.720695838568046e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.279151340425531,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0123300002887845,-1.5556057660764955e-08,0.0,0.0,-4.0,0.0,,,,,,,,
,-0.01,-0.279151340425531,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.279151340425531,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0524480007588863,-1.9189472427738608e-08,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.2794802910094658,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0191680006682872,5.6209289028830164e-09,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.2793414270883003,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0100539997220039,-9.145664421617017e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.02,-0.2793414270883003,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0253439992666244,1.996348479235688e-08,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.02,-0.2801017960911194,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0133899999782443,-6.664043629422966e-09,0.0,0.0,1.0,0.0,,,,,,,,
,-0.02,-0.2801017960911194,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0102559998631477,2.822116304881939e-08,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.2807797095184723,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0202500000596046,7.484027939042015e-08,0.0,0.0,2.0,0.0,,,,,,,,
,-0.04,-0.2807797095184723,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0339299999177455,5.800375905973266e-08,0.0,0.0,-2.0,0.0,,,,,,,,
,-0.01,-0.2807797095184723,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0081700002774596,-5.0135065914752586e-08,0.0,0.0,2.0,0.0,,,,,,,,
,-0.01,-0.2813390246038834,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0811479985713958,-4.4462796826294504e-08,0.0,0.0,1.0,0.0,,,,,,,,
,-0.01,-0.2813390246038834,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0548640005290508,-1.903666874136789e-08,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.2813390246038834,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0686480030417442,-1.8201696330710782e-09,0.0,0.0,1.0,0.0,,,,,,,,
,-0.01,-0.2815282097464004,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0190120004117488,1.4250498975298953e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.2815282097464004,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0189720001071691,7.960002174761671e-09,0.0,0.0,0.0,0.0,,,,,,,,
,0.01,-0.2820050841575066,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,0.0019939700141549,-2.9109117696130005e-08,0.0,0.0,2.0,0.0,,,,,,,,
,-0.02,-0.2820050841575066,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0044800299219787,3.1808817628486974e-08,0.0,0.0,1.0,0.0,,,,,,,,
,-0.01,-0.2827119952445427,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0537380017340183,3.148267718744435e-08,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.2830184674268166,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,76,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0008839929942041,-4.7735655508279746e-08,0.0,0.0,2.0,0.0,,,,,,,,
,-0.01,-0.2837711101775566,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.034120000898838,-5.678061121977551e-08,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.2837711101775566,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.034120000898838,-5.678061121977551e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.2837711101775566,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0178340002894401,-5.742350907278482e-09,0.0,0.0,0.0,0.0,,,,,,,,
,-0.02,-0.3242138630177879,-0.0171467754989862,-0.0017524962313473,,,,,58.308849416173366,0.2662649850050608,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.333333333,8,6,5,0,1,0,0,1,1,1,0,0,0,1,0,2,0.333333333,0.166666666,,,-0.1560439765453338,-0.0215862117386791,0.0,0.0,0.0,0.0,,,,,,,,
,-0.02,-0.2839969000225464,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0344800017774105,4.3609511484604686e-08,0.0,0.0,-3.0,0.0,,,,,,,,
,0.02,-0.2839969000225464,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0095399999991059,4.3933840039936396e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.2839969000225464,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0408760011196136,-1.8819803236647118e-08,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.2847783467178741,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0029800098855048,-2.1046348622211223e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.2847783467178741,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.024219999089837,2.4715522507073873e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.2849995619063774,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0103000001981854,1.2452730908940612e-08,0.0,0.0,1.0,0.0,,,,,,,,
,-0.01,-0.2849995619063774,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0068160002119839,3.1774529812844676e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.2849995619063774,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0152960000559687,4.7110955862100796e-08,0.0,0.0,-2.0,0.0,,,,,,,,
,-0.01,-0.2849995619063774,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0177580006420612,-6.268728239972043e-08,0.0,0.0,2.0,0.0,,,,,,,,
,-0.01,-0.2849995619063774,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0034080001059919,-1.4923773990899173e-08,0.0,0.0,-1.0,0.0,,,,,,,,
,-0.01,-0.286321160793821,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0148379998281598,-3.5633455228167854e-08,0.0,0.0,0.0,0.0,,,,,,,,
,-0.01,-0.286321160793821,0.1106448769569397,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0448760017752647,7.702276635934702e-09,0.0,0.0,0.0,0.0,,,,,,,,
