Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Josh Devore,1003254,113317.0,OF,- - -,0.0128864732484071,,-0.16999999999999998,-0.659669178442738,-10.271604865789412,2.4498180896043777,,,,,91.4431440383425,0.3253893262167838,,,,,0.675126474,0.357400722,0.317725752,0.263537906,0.093862816,0.289256198,105,308,277,43,20,3,15,99,73,58,7,5,23,19,,32,0.103896103,0.061688311,0.59375,,,,,,,,,-8.0,,,,,,,,0.0
Charlie Deal,1003100,113160.0,3B,- - -,0.0113982308256251,,0.07999999999999999,-3.3771485331992848,0.4629629552364349,-0.0181773100048303,,,,,68.55721332433201,0.2898597107993232,,,,,0.602842376,0.313953488,0.288888888,0.255813953,0.058139535,0.282051282,26,94,86,9,6,0,3,27,22,19,1,2,3,3,,8,0.085106382,0.031914893,0.375,,,,,,,,,0.0,,,,,,,,0.0
Bubbles Hargrave,1005359,115471.0,C,CHC,0.0105468841986266,,0.01,-0.0663447941500584,0.0617283955216407,-0.026877274736762,,,,,88.84948999639579,0.3190871477127075,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,0,1,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Joe Giebel,1004680,114763.0,C,PHA,0.0088341640623268,,-0.09,-0.0434212501007954,0.0308641977608203,-0.026877274736762,,,,,95.13212815143147,0.3190871477127075,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,1,3,3,0,0,0,0,1,1,1,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Eddie Grant,1004946,115042.0,3B,- - -,0.0083810570249911,,-0.06,-6.146203960881444,2.0185185074806213,0.6592954080551863,,,,,54.93636884781676,0.2630833837929673,,,,,0.519408757,0.228070175,0.291338582,0.210526315,0.01754386,0.235294117,54,128,114,20,10,0,2,26,24,22,2,0,8,13,,12,0.09375,0.1015625,1.083333333,,,,,,,,,1.0,,,,,,,,0.0
Walter Keating,1006734,116880.0,SS,CHC,0.0082914127842752,,0.0,-0.215694013131015,0.1234567910432815,0.0,,,,,63.43679632941937,0.2765583038330078,,,,,0.6,0.4,0.2,0.2,0.2,0.25,2,5,5,0,0,0,1,2,1,0,1,0,0,0,,1,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Doc Watson,1013678,123984.0,P,CHC,0.0073656776050978,,0.0,-0.2861672983800131,0.2190463840961456,-0.026877274736762,,,,,45.058315443024696,0.2458014090855916,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,1,4,2,1,0,0,0,0,0,0,0,0,0,1,,1,0.25,0.25,1.0,,,,,,,,,0.0,,,,,,,,9.0
Tuffy Stewart,1012530,122774.0,OF,CHC,0.0072263014349725,,-0.01,-0.2202703566346149,-0.0493827164173126,0.1462454535067081,,,,,68.93517807899208,0.2857599973678589,,,,,0.55,0.25,0.3,0.125,0.125,0.333333333,9,10,8,1,2,0,1,2,1,0,1,0,1,2,,5,0.5,0.2,0.4,,,,,,,,,0.0,,,,,,,,0.0
Bernie Duffy,1003530,113595.0,P,PIT,0.0071270891049574,,0.01,-0.2883393273319525,0.2190463840961456,-0.026877274736762,,,,,44.59807818495625,0.2393153607845306,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,4,4,0,1,0,0,1,1,1,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.1
Christy Mathewson,1008235,118422.0,P,NYG,0.0068961599879949,,0.02,-10.092350341617298,6.29758358001709,-0.525686414912343,,,,,29.491929124687623,0.2170018129520588,,,,,0.427709262,0.184466019,0.243243243,0.184466019,0.0,0.211111111,40,115,103,7,9,0,0,19,19,19,0,0,1,8,,13,0.113043478,0.069565217,0.615384615,,,,,,,,,0.0,,,,,,,,306.0
Harry Harper,1005379,115492.0,P,WAS,0.006219549339737,,0.0,-0.2863994345630927,0.2190463840961456,-0.026877274736762,,,,,42.72897286926802,0.2393153607845306,,,,,0.5,0.25,0.25,0.25,0.0,0.5,4,4,4,0,0,0,0,1,1,1,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.2
Ernie Herbert,1005682,115800.0,P,CIN,0.0048973283055089,,0.01,-0.308638314958982,0.2190463840961456,-0.026877274736762,,,,,40.29686921686788,0.2393153607845306,,,,,0.5,0.25,0.25,0.25,0.0,0.25,6,4,4,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.1
Zip Zabel,1014402,124727.0,P,CHC,0.0047861676995426,,0.0,-0.2213447924692003,0.1642847806215286,-0.026877274736762,,,,,45.058315443024696,0.2458014090855916,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,,1,0.333333333,0.333333333,1.0,,,,,,,,,0.0,,,,,,,,5.0
Fred Mitchell,1009001,119191.0,,BSN,0.0028961829158865,,-0.01,-0.107809681176628,0.0,-0.026877274736762,,,,,82.85100721355204,0.3190871477127075,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,4,4,3,0,0,0,0,1,1,1,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,,,,,,,,,
Win Noyes,1009656,119863.0,P,BSN,0.0022468821340136,,0.0,-0.3327670798267645,0.2190463840961456,-0.026877274736762,,,,,35.18415809328415,0.2393153607845306,,,,,0.5,0.25,0.25,0.25,0.0,0.5,11,4,4,0,1,0,0,1,1,1,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,20.2
Oscar Dugey,1003540,113605.0,3B,BSN,0.0008372501466988,,0.01,-0.4177297370191267,0.1234567910432815,-0.0806318242102861,,,,,68.25394902909497,0.2946585681703355,,,,,0.583333333,0.25,0.333333333,0.25,0.0,0.285714285,5,9,8,1,0,0,0,2,2,2,0,0,0,1,,1,0.111111111,0.111111111,1.0,,,,,,,,,0.0,,,,,,,,0.0
Al Schulz,1011623,121895.0,P,NYY,2.94869119943e-05,,-0.04,-5.831073344649536,3.7237884998321538,-0.2956500221043825,,,,,28.14409839227875,0.2182069077636256,,,,,0.45021645,0.238095238,0.212121212,0.174603174,0.063492064,0.25,38,68,63,4,2,0,3,15,11,8,2,1,0,3,,19,0.279411764,0.044117647,0.157894736,,,,,,,,,0.0,,,,,,,,193.0
Lefty James,1006352,116485.0,P,CLE,-0.0022406788135613,,-0.02,-1.2209687697635974,0.7666623592376709,-0.0806318242102861,,,,,28.10053215751452,0.2209064868780282,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,0.375,11,14,13,0,0,0,0,3,3,3,0,0,0,0,,5,0.357142857,0.0,0.0,,,,,,,,,0.0,,,,,,,,39.0
Mordecai Brown,1001547,111577.0,P,CIN,-0.0073900724389162,,-0.01,-5.1889946908999915,3.1761724948883057,-0.2956500221043825,,,,,28.492109166362944,0.2195597691969438,,,,,0.458922558,0.24074074,0.218181818,0.203703703,0.037037037,0.25,39,58,54,2,3,0,1,13,11,10,0,1,0,1,,10,0.172413793,0.017241379,0.1,,,,,,,,,0.0,,,,,,,,173.1
Steve Partenheimer,1010033,120261.0,3B,DET,-0.0074129420704156,,0.0,-0.1913294052917687,0.0308641977608203,-0.026877274736762,,,,,51.61187809151445,0.257621685663859,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tom Daley,1002946,113010.0,OF,PHA,-0.0080829000608644,,-0.21,-3.214888583977415,-1.9382715821266177,-0.4901091754436493,,,,,85.06084651972671,0.302903617803867,,,,,0.610611019,0.283687943,0.326923076,0.255319148,0.028368795,0.31858407,62,161,141,13,11,0,3,40,36,33,2,1,4,13,,28,0.173913043,0.080745341,0.464285714,,,,,,,,,-1.0,,,,,,,,0.0
John Taff,1012810,123076.0,P,PHA,-0.0083032786445465,,-0.02,-0.504365364310424,0.2738079726696014,-0.026877274736762,,,,,15.702818284575384,0.1914522886276245,,,,,0.4,0.2,0.2,0.2,0.0,0.5,7,5,5,1,1,0,0,1,1,1,0,0,0,0,,3,0.6,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.2
Solly Hofman,1005917,116038.0,OF,PIT,-0.0089867676287754,,-0.12,-1.6914489676277693,-1.6666666865348816,0.0624545142054557,,,,,84.35202152347264,0.3058446816035679,,,,,0.634052693,0.337349397,0.296703296,0.228915662,0.108433735,0.246753246,28,95,83,11,7,0,7,28,19,12,5,2,3,8,,6,0.063157894,0.084210526,1.333333333,,,,,,,,,-1.0,,,,,,,,0.0
Rube Schauer,1011529,121780.0,P,NYG,-0.0108181079635469,,-0.01,-0.4517063276614398,0.2190463840961456,-0.026877274736762,,,,,9.981789933653156,0.1843510568141937,,,,,0.25,0.0,0.25,0.0,0.0,0.0,3,4,3,1,0,0,0,0,0,0,0,0,0,1,,1,0.25,0.25,1.0,,,,,,,,,0.0,,,,,,,,12.0
Mike Simon,1011991,122250.0,C,PIT,-0.0111819033947613,,1.02,-11.121329784970474,1.839506149291992,-1.1739001236855984,,,,,68.88872990987512,0.2799664365218373,,,,,0.578938091,0.298039215,0.280898876,0.247058823,0.050980392,0.259414225,92,271,255,23,17,1,9,76,63,54,6,2,3,10,,15,0.055350553,0.036900369,0.666666666,,,,,,,,,-1.0,,,,,,,,0.0
Clyde Wares,1013627,123934.0,2B,SLB,-0.0114984636637014,,0.03,-0.3410689014439608,-1.0,0.158104533329606,,,,,88.09113814862835,0.310029966963662,,,,,0.648412697,0.342857142,0.305555555,0.285714285,0.057142857,0.3125,11,37,35,5,1,0,2,12,10,8,2,0,2,1,,3,0.081081081,0.027027027,0.333333333,,,,,,,,,-1.0,,,,,,,,0.0
Buster Brown,1001499,111536.0,P,BSN,-0.0123252894582798,,-0.01,-0.7303436560317098,0.3833311796188354,-0.053754549473524,,,,,18.07751524193802,0.2106869220733642,,,,,0.285714285,0.0,0.285714285,0.0,0.0,0.0,2,7,5,1,0,0,0,0,0,0,0,0,0,2,,2,0.285714285,0.285714285,1.0,,,,,,,,,0.0,,,,,,,,13.1
Weldon Wyckoff,1014305,124629.0,P,PHA,-0.0132035526123646,,-0.05,-1.9210562564183296,1.1499935388565063,-0.0806318242102861,,,,,22.639510017301543,0.2025988499323527,,,,,0.428571428,0.238095238,0.19047619,0.19047619,0.047619048,0.285714285,17,21,21,2,1,0,1,5,4,3,1,0,0,0,,7,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,61.2
Press Cruthers,1002837,112895.0,2B,PHA,-0.0134980299386118,,-0.09,-0.4948026636886485,0.0,-0.053754549473524,,,,,67.55668375027422,0.2747762004534403,,,,,0.583333333,0.333333333,0.25,0.25,0.083333333,0.25,3,12,12,0,0,0,1,4,3,2,1,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Charlie Grover,1005098,115202.0,P,DET,-0.0143314973782749,,-0.01,-0.5592442273343169,0.2738079726696014,-0.026877274736762,,,,,6.014338949328386,0.1843510568141937,,,,,0.25,0.0,0.25,0.0,0.0,0.0,2,5,3,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.2,1.0,,,,,,,,,0.0,,,,,,,,10.2
Mysterious Walker,1013529,123821.0,P,BRO,-0.0151785255093578,,-0.04,-1.9042898005118796,1.0952318906784058,-0.0806318242102861,,,,,22.71600745300636,0.2123536122472662,,,,,0.432748537,0.222222222,0.210526315,0.166666666,0.055555556,0.272727272,11,20,18,0,3,0,1,4,3,2,1,0,0,1,,7,0.35,0.05,0.142857142,,,,,,,,,0.0,,,,,,,,58.1
Dave Morey,1009169,119363.0,P,PHA,-0.0158965741254202,,-0.02,-0.2304720571048142,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Al Mamaux,1008049,118224.0,P,PIT,-0.0160131259240032,,-0.02,-0.2340835621363999,0.0547615960240364,0.0,,,,,-98.40246917584736,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Merito Acosta,1000036,110036.0,OF,WAS,-0.0161931809793056,,-0.05,1.2504603749818417,-2.320987641811371,0.158104533329606,,,,,140.1766211958826,0.3959038654963175,,,,,0.816666666,0.4,0.416666666,0.3,0.1,0.333333333,12,24,20,3,1,0,1,8,6,5,0,1,2,4,,2,0.083333333,0.166666666,2.0,,,,,,,,,-2.0,,,,,,,,0.0
Nick Altrock,1000191,110201.0,P,WAS,-0.0162400108653083,,-0.02,-0.2335985889441849,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Jim Hanley,1005312,115423.0,P,NYY,-0.0164202923199483,,-0.02,-0.2352398102886559,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Red Hoff,1005898,116020.0,P,NYY,-0.0164202923199483,,-0.02,-0.2352398102886559,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Bill Steen,1012454,122711.0,P,CLE,-0.016461567629331,,-0.07,-4.18034686044693,2.5737950801849365,0.0118590798228979,,,,,21.265464877556415,0.209923225779866,,,,,0.42881452,0.219512195,0.209302325,0.170731707,0.048780488,0.24137931,22,47,41,2,10,0,2,9,7,5,2,0,1,2,,12,0.255319148,0.042553191,0.166666666,,,,,,,,,0.0,,,,,,,,128.1
Henry Elder,1003724,113792.0,P,DET,-0.0165522864229546,,-0.02,-0.2364414399273278,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.1
Philip Redding,1010748,120978.0,P,STL,-0.0165538728964409,,-0.02,-0.2390063395507218,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.2
Harry Betts,1000932,110960.0,P,CIN,-0.0165705661238653,,-0.02,-0.2391583090431573,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.1
Cy Morgan,1009174,119368.0,P,CIN,-0.0165705661238653,,-0.02,-0.2391583090431573,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.1
Bill Hall,1005234,115355.0,P,BRO,-0.0167610965997847,,-0.02,-0.2408928340084435,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.2
Jim Haislip,1005213,115318.0,P,PHI,-0.0170269704358403,,-0.02,-0.2433132594234826,0.0547615960240364,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Jack Ryan,1011337,121590.0,C,WAS,-0.0188650423612226,,-0.02,-0.2335985889441849,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Mark Stewart,1012525,122782.0,C,CIN,-0.0191955976197796,,-0.02,-0.2391583090431573,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Art Bues,1001633,111671.0,2B,BSN,-0.0198582091626535,,-0.03,-0.2451905002601029,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Eppa Rixey,1011008,121255.0,P,PHI,-0.0208938075811995,,-0.02,-4.693789851876346,2.79284143447876,-0.2150181978940963,,,,,25.567106864851404,0.2205582186579704,,,,,0.463652481,0.255319148,0.208333333,0.191489361,0.063829787,0.236842105,35,51,47,3,4,0,2,12,9,7,1,1,0,1,,9,0.176470588,0.019607843,0.111111111,,,,,,,,,0.0,,,,,,,,155.2
Gene Packard,1009939,120159.0,P,CIN,-0.0217888231540255,,-0.08,-6.203130924393771,3.7237884998321538,-0.1225272938609123,,,,,24.20964576980152,0.2123929485678672,,,,,0.431864754,0.213114754,0.21875,0.180327868,0.032786886,0.261904761,43,68,61,8,1,0,2,13,11,9,2,0,1,3,,19,0.279411764,0.044117647,0.157894736,,,,,,,,,0.0,,,,,,,,190.2
Buck O'Brien,1009684,119910.0,P,- - -,-0.0219438580160603,,-0.06,-3.372705420504753,2.0261790305376053,-0.1881409231573343,,,,,24.292426802788064,0.2062236103746626,,,,,0.404040403,0.181818181,0.222222222,0.151515151,0.03030303,0.208333333,21,37,33,2,1,0,1,6,5,4,1,0,0,3,,9,0.243243243,0.081081081,0.333333333,,,,,,,,,0.0,,,,,,,,108.2
Luther Bonin,1001170,111200.0,,SLB,-0.02208669571425,,-0.03,-0.2320632328994157,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
George Tomer,1013109,123386.0,,SLB,-0.02208669571425,,-0.03,-0.2320632328994157,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,,,,,,,,,
John Vann,1013359,123648.0,,STL,-0.0225692103296751,,-0.03,-0.2390063395507218,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,,,,,,,,,
Jimmy Whelan,1013839,124147.0,,STL,-0.0225692103296751,,-0.03,-0.2390063395507218,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Wally Snell,1012229,122487.0,C,BOS,-0.022599825301638,,-0.13,-0.639390723575867,0.0617283955216407,0.1193681787699461,,,,,44.186010023176145,0.2393153607845306,,,,,0.5,0.25,0.25,0.25,0.0,0.272727272,6,12,12,1,0,0,0,3,3,3,0,0,1,0,,1,0.083333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Pat Moran,1009152,119341.0,,PHI,-0.0230423078690746,,-0.03,-0.2433132594234826,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Monte Peffer,1010128,,SS,PHA,-0.0239674107991469,,0.0,-0.4038933139290424,0.0617283955216407,-0.026877274736762,,,,,16.800569848249598,0.1932162642478943,,,,,0.25,0.0,0.25,0.0,0.0,0.0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tilly Walker,1013534,123814.0,OF,SLB,-0.0256582359305375,,-0.03,-0.1284446998197062,-3.1358025074005127,0.4086999706923961,,,,,94.84624273241036,0.3208847361049433,,,,,0.675050709,0.364705882,0.310344827,0.294117647,0.070588235,0.328947368,23,92,85,7,11,0,5,31,25,20,4,1,5,2,,9,0.097826086,0.02173913,0.222222222,,,,,,,,,-2.0,,,,,,,,0.0
Elwood Richie,1010923,121167.0,P,CHC,-0.0269942088419185,,-0.04,-2.0118557824018977,1.0952318906784058,-0.0806318242102861,,,,,18.15751641426599,0.2007821798324585,,,,,0.386996903,0.176470588,0.210526315,0.117647058,0.05882353,0.153846153,16,20,17,2,0,0,1,3,2,1,1,0,0,2,,4,0.2,0.1,0.5,,,,,,,,,0.0,,,,,,,,65.0
George Dunlop,1003569,113634.0,SS,CLE,-0.0271340225699554,,-0.03,-1.1134134576341208,0.3395061790943146,-0.0806318242102861,,,,,46.37341998303195,0.2502691675634945,,,,,0.529411764,0.294117647,0.235294117,0.235294117,0.05882353,0.333333333,7,17,17,3,0,0,1,5,4,3,1,0,0,0,,5,0.294117647,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
George Jackson,1006297,116427.0,OF,BSN,-0.0280920364830359,,-0.06,-0.550649080435068,-0.0740740746259689,-0.0806318242102861,,,,,63.784267565444864,0.2871784329414367,,,,,0.6,0.3,0.3,0.3,0.0,0.375,3,11,10,2,0,0,0,3,3,3,0,0,0,0,,2,0.181818181,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ralph Works,1014258,124579.0,P,CIN,-0.0282438055790534,,-0.03,-0.7869549330452965,0.3285695612430572,-0.026877274736762,,,,,-7.369979903399996,0.1595435738563537,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.2,5,6,6,0,1,0,0,1,1,1,0,0,0,0,,1,0.166666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Ralph Capron,1001931,111975.0,OF,PHI,-0.0284667973687866,,-0.03,-0.2433132594234826,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jeff McCleskey,1008393,118577.0,3B,BSN,-0.0320599718300146,,-0.03,-0.4877670781459063,0.0617283955216407,-0.026877274736762,,,,,2.340777178255832,0.1843510568141937,,,,,0.25,0.0,0.25,0.0,0.0,0.0,2,4,3,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.25,1.0,,,,,,,,,0.0,,,,,,,,0.0
Jim Shaw,1011824,122078.0,P,WAS,-0.0324800217306167,,-0.05,-0.4671971778883699,0.1095231920480728,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.0
Lou North,1009642,119844.0,P,DET,-0.0331045728459093,,-0.03,-0.4728828798546556,0.1095231920480728,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Erwin Renfer,1010829,121065.0,P,DET,-0.0331045728459093,,-0.03,-0.4728828798546556,0.1095231920480728,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Ben Hunt,1006192,116319.0,P,STL,-0.0331077457928818,,-0.03,-0.4780126791014437,0.1095231920480728,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Herb Pennock,1010161,120386.0,P,PHA,-0.0336326733948241,,-0.04,-1.1637307269399897,0.5476159453392029,-0.053754549473524,,,,,2.020735621670025,0.1694665670394897,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.142857142,14,10,9,0,0,0,0,1,1,1,0,0,0,1,,2,0.2,0.1,0.5,,,,,,,,,0.0,,,,,,,,33.1
George Davis,1003050,113104.0,P,BSN,-0.0344663553334784,,-0.03,-0.4903810005202059,0.1095231920480728,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Charlie Flannigan,1004131,114213.0,3B,SLB,-0.0362274897241527,,-0.03,-0.4352580087031573,-0.0185185186564922,-0.026877274736762,,,,,9.879048053896769,0.1843510568141937,,,,,0.25,0.0,0.25,0.0,0.0,0.0,4,4,3,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.25,1.0,,,,,,,,,0.0,,,,,,,,0.0
Carl Cashion,1002042,112092.0,P,WAS,-0.0379007412820396,,0.01,-0.5998019697389578,-0.1481481492519378,-0.1075090989470481,,,,,66.57274528249968,0.2776298889747032,,,,,0.557692307,0.25,0.307692307,0.25,0.0,0.272727272,7,13,12,1,2,0,0,3,3,3,0,0,0,1,,1,0.076923076,0.076923076,1.0,,,,,,,,,0.0,,,,,,,,9.0
Al Cabrera,1001805,111848.0,SS,STL,-0.0383578087847104,,-0.04,-0.4780126791014437,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Harry Trekell,1013173,123454.0,P,STL,-0.0402056611050307,,-0.04,-1.2490735513990656,0.5476159453392029,-0.053754549473524,,,,,-1.311787666939085,0.1694665670394897,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.142857142,7,10,9,0,0,0,0,1,1,1,0,0,0,1,,2,0.2,0.1,0.5,,,,,,,,,0.0,,,,,,,,30.0
Heinie Peitz,1010131,120359.0,C,STL,-0.0405597765805363,,-0.04,0.3610585597908385,-0.9876543218269944,0.0,,,,,161.20456227322464,0.4414421617984772,,,,,1.0,0.75,0.25,0.25,0.5,0.25,3,5,4,1,0,0,1,3,1,0,0,1,0,0,,0,0.0,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
