Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Herman Besse,1000923,110950.0,P,PHA,-0.1315726463104101,,-0.14,-1.886635092286623,0.4134459495544433,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,8,8,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.125,0.0,,,,,,,,,0.0,,,,,,,,16.1
Sam Narron,1009454,119656.0,C,STL,-0.1320215688394781,,-0.12,-1.6677458776702236,0.0925925895571708,-0.0063413763418793,,,,,-20.3785415519717,0.1408616552750269,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.111111111,10,12,11,0,0,0,0,1,1,1,0,0,0,1,,2.0,0.166666666,0.083333333,,,,,,,,,0.0,,,,,,,,0.0
Mike McCormick,1008419,118600.0,OF,CIN,-0.1326975719299693,,-0.18,-1.767297642597008,-0.0246913563460111,-0.0126827526837587,,,,,19.705989557533364,0.1988635133294498,,,,,0.36862745,0.133333333,0.235294117,0.133333333,0.0,0.133333333,4,19,15,0,0,0,0,2,2,2,0,0,0,2,,0.0,0.0,0.105263157,,,,,,,,,0.0,,,,,,,,0.0
Freddie Fitzsimmons,1004122,114203.0,P,BRO,-0.1327090202610336,,-0.14,-2.528720860730558,0.8268918991088867,-0.0063413763418793,,,,,-37.07093756903584,0.1126893242200215,,,,,0.204761904,0.071428571,0.133333333,0.071428571,0.0,0.1,9,16,14,0,0,0,0,1,1,1,0,0,0,1,,4.0,0.25,0.0625,,,,,,,,,0.0,,,,,,,,44.2
Bill Fleming,1004144,114227.0,P,CHC,-0.1333025369900148,,-0.14,-1.8800254736228352,0.4134459495544433,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,8,8,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.25,0.0,,,,,,,,,0.0,,,,,,,,32.1
Johnny Hopp,1006022,116145.0,OF,STL,-0.1337645365584412,,-0.48,-6.445040375317385,-2.9691357612609863,1.3939052927307785,,,,,74.94215659267822,0.2949540447023578,,,,,0.604046422,0.307053941,0.296992481,0.22406639,0.082987551,0.239631336,91,272,241,33,25,2,14,74,54,40,10,2,8,24,,22.0,0.080882352,0.088235294,,,,,,,,,0.0,,,,,,,,0.0
Bob Evans,1015120,,P,- - -,-0.1362314832270233,,0.0,-4.045980362926244,1.6537838578224182,-0.0221948171965777,,,,,4.9250440386454155,0.1814768351614475,,,,,0.325892857,0.107142857,0.21875,0.107142857,0.0,,16,32,28,1,0,0,0,3,3,3,0,0,0,4,,,,0.125,,,,,,,,,0.0,,,,,,,,66.2
Frank McCoy,1015875,,C,HSS,-0.1363370615987094,,0.0,-1.5291419084283386,0.0617283955216407,0.0,,,,,-92.6982743988791,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,6,6,0,1,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,10.0
Dave Hoskins,1006041,116167.0,OF,KCM,-0.1380436474700782,,0.0,0.4634929881414647,-2.0432098768651485,-0.0063413763418793,,,,,218.2340210468939,0.4770503640174866,,,,,1.0,0.5,0.5,0.5,0.0,,1,4,4,0,2,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,,27.0
Joe Beggs,1000776,110796.0,P,CIN,-0.1381999767456228,,-0.11,-4.4599077482361,2.0155489444732666,-0.0221948171965777,,,,,1.065095588563391,0.1687292408298801,,,,,0.332046331,0.142857142,0.189189189,0.142857142,0.0,0.2,39,39,35,4,4,0,0,5,5,5,0,0,0,2,,10.0,0.256410256,0.051282051,,,,,,,,,0.0,,,,,,,,115.1
Billy Jurges,1006653,116795.0,SS,NYG,-0.1382312893390452,,-0.27,-17.313104904017756,-0.8888888359069824,-0.0851152841933071,,,,,72.4646473902647,0.2925378393284893,,,,,0.588995199,0.278586278,0.310408921,0.228690228,0.04989605,0.241457858,136,544,481,46,29,4,14,134,110,96,8,2,2,53,,38.0,0.069852941,0.09742647,,,,,,,,,-7.0,,,,,,,,0.0
Leo Durocher,1003596,113664.0,SS,BRO,-0.1384299677838532,,-0.16,-1.2954589971923711,-0.6296296417713165,-0.0158534408546984,,,,,41.44318363336398,0.239612739337118,,,,,0.485380116,0.222222222,0.263157894,0.222222222,0.0,0.25,6,19,18,1,1,0,0,4,4,4,0,0,0,1,,2.0,0.105263157,0.052631578,,,,,,,,,-1.0,,,,,,,,0.0
Ed Nelson,1016027,,OF,CC,-0.1387874151783861,,0.0,-3.5607430095618833,0.9074074104428292,-0.0253655053675174,,,,,8.750843267534114,0.1845405804805266,,,,,0.367290367,0.162162162,0.205128205,0.162162162,0.0,,12,39,37,3,0,0,0,6,6,6,0,0,0,2,,,,0.051282051,,,,,,,,,1.0,,,,,,,,164.3
Jim Turner,1013229,123513.0,P,NYY,-0.1388500174853479,,-0.1,-2.376478643082526,0.6718496680259705,-0.0031706881709396,,,,,-61.96778067229726,0.0733923636949979,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.09090909,18,13,13,2,0,0,0,1,1,1,0,0,0,0,,2.0,0.153846153,0.0,,,,,,,,,0.0,,,,,,,,43.1
Sam Segraves,1016364,,OF,CC,-0.1396906819267632,,0.0,-1.8101169815274725,-0.2592592537403106,-0.009512064512819,,,,,13.690855960002656,0.1914385188193548,,,,,0.39047619,0.2,0.19047619,0.15,0.05,,6,21,20,5,3,0,1,4,3,2,1,0,0,1,,,,0.047619047,,,,,,,,,1.0,,,,,,,,144.0
Ewald Pyle,1010582,120819.0,P,WAS,-0.1404049423651547,,-0.13,-3.1520333593388443,1.1369763612747192,-0.009512064512819,,,,,-26.72824987521703,0.1259257424445379,,,,,0.242857142,0.1,0.142857142,0.1,0.0,0.117647058,18,22,20,2,0,0,0,2,2,2,0,0,0,1,,3.0,0.136363636,0.045454545,,,,,,,,,0.0,,,,,,,,72.2
Herman Bell,1014591,,C,BBB,-0.1413867890749183,,0.0,-2.692571236258156,0.3086419701576233,-0.0190241290256381,,,,,7.2000984875338485,0.1823752131955377,,,,,0.355044699,0.148148148,0.206896551,0.148148148,0.0,,10,29,27,2,1,0,0,4,4,4,0,0,0,2,,,,0.068965517,,,,,,,,,0.0,,,,,,,,69.2
Carrenza Howard,1015494,,P,NYC,-0.1426607733060106,,0.0,-2.9703784879929365,0.981934130191803,-0.009512064512819,,,,,-17.827455499284728,0.1391810837544893,,,,,0.269005847,0.111111111,0.157894736,0.111111111,0.0,,10,19,18,1,0,0,0,2,2,2,0,0,0,1,,,,0.052631578,,,,,,,,,0.0,,,,,,,,44.2
Neck Stanley,1016476,,P,NBY,-0.1432429140577362,,0.0,-2.626585296926507,0.7752111554145813,-0.0063413763418793,,,,,-32.078384410971395,0.1126893242200215,,,,,0.204761904,0.071428571,0.133333333,0.071428571,0.0,,9,15,14,1,1,0,0,1,1,1,0,0,0,1,,,,0.066666666,,,,,,,,,0.0,,,,,,,,53.2
Max Marshall,1008143,118321.0,OF,CIN,-0.1453943114821881,,-0.32,-14.301312826632865,-3.5740737915039062,1.17829849710688,,,,,75.74942674458518,0.2894615399486878,,,,,0.59975683,0.312992125,0.286764705,0.236220472,0.076771653,0.256637168,132,555,508,55,39,4,23,159,120,97,11,8,8,34,,52.0,0.093693693,0.061261261,,,,,,,,,2.0,,,,,,,,0.0
(Unknown) Jeffries,1015561,,C,CC,-0.1455099714461314,,0.0,-0.0707905716214727,-1.8765432089567184,0.1873172502964735,,,,,78.34901832367191,0.2817233105500539,,,,,0.533333333,0.2,0.333333333,0.2,0.0,,6,12,10,0,3,0,0,2,2,2,0,0,1,2,,,,0.166666666,,,,,,,,,-2.0,,,,,,,,21.0
Tony Giuliani,1004747,114834.0,C,WAS,-0.146560337171821,,-0.55,-5.890577364836477,-0.4876543283462524,-0.4982989043928683,,,,,67.67574793549487,0.2754877937251124,,,,,0.560331863,0.270676691,0.289655172,0.225563909,0.045112782,0.25210084,49,148,133,5,20,0,5,36,30,25,4,1,0,12,,14.0,0.094594594,0.081081081,,,,,,,,,-2.0,,,,,,,,0.0
George Walker,1016651,,P,- - -,-0.1478890287440157,,0.0,-1.0035670606045797,-1.0347390100359917,-0.0126827526837587,,,,,39.12396771163033,0.2249088324606418,,,,,0.45,0.2,0.25,0.2,0.0,,14,16,15,1,0,0,0,3,3,3,0,0,0,1,,,,0.0625,,,,,,,,,-1.0,,,,,,,,48.1
Marlin Carter,1014812,,3B,MRS,-0.149588506606016,,0.0,0.0752791193397042,-3.0,-0.0285361935384571,,,,,102.98573353035636,0.3161245465278625,,,,,0.658035714,0.34375,0.314285714,0.25,0.09375,,8,35,32,7,7,0,2,11,8,6,1,1,0,3,,,,0.085714285,,,,,,,,,-3.0,,,,,,,,70.0
Howie Pollet,1010423,120653.0,P,STL,-0.1501148688818089,,-0.15,-5.060094269406398,2.3256335258483887,-0.0221948171965777,,,,,2.659869918073812,0.178104813803326,,,,,0.367864692,0.186046511,0.181818181,0.162790697,0.023255814,0.205882352,16,45,43,3,1,0,1,8,7,6,1,0,0,1,,9.0,0.2,0.022222222,,,,,,,,,0.0,,,,,,,,118.1
Al Hollingsworth,1005955,116081.0,P,SLB,-0.1519921939454958,,-0.2,-5.965277512487766,2.7907602787017822,-0.0190241290256381,,,,,2.3060790184531257,0.1810805018131549,,,,,0.373076923,0.2,0.173076923,0.14,0.06,0.155555555,36,54,50,2,1,0,3,10,7,4,3,0,0,2,,5.0,0.092592592,0.037037037,,,,,,,,,0.0,,,,,,,,154.0
Nels Potter,1010471,120703.0,P,SLB,-0.1526250133774729,,-0.09,-6.73235221688567,3.2558867931365967,-0.0348775698803365,,,,,5.68333896333798,0.1864310159521587,,,,,0.367026193,0.163636363,0.20338983,0.145454545,0.018181818,0.150943396,33,63,55,0,4,0,1,9,8,7,1,0,0,4,,2.0,0.031746031,0.063492063,,,,,,,,,0.0,,,,,,,,168.1
Joe Spencer,1016470,,2B,- - -,-0.1540448804083894,,0.0,-6.2777529201284015,1.9506172612309456,-0.0760965161025524,,,,,44.177446332871895,0.2544450752791904,,,,,0.506493505,0.22077922,0.285714285,0.22077922,0.0,,25,84,77,8,6,0,0,17,17,17,0,0,0,7,,,,0.083333333,,,,,,,,,1.0,,,,,,,,193.0
Virgil Trucks,1013203,123486.0,P,DET,-0.1571060749246212,,-0.12,-7.703984205430122,3.82437515258789,-0.0443896343931555,,,,,8.168442174351167,0.1932088555516423,,,,,0.397147146,0.194444444,0.202702702,0.180555555,0.013888889,0.19117647,33,74,72,7,7,0,1,14,13,12,1,0,0,2,,4.0,0.054054054,0.027027027,,,,,,,,,0.0,,,,,,,,202.2
Frankie Kelleher,1006771,116915.0,OF,CIN,-0.1573330478160396,,-0.16,-1.7647119263188848,-0.0432098768651485,-0.0063413763418793,,,,,-27.404302892482548,0.122706522544225,,,,,0.166666666,0.0,0.166666666,0.0,0.0,0.0,9,12,10,1,0,0,0,0,0,0,0,0,0,2,,0.0,0.0,0.166666666,,,,,,,,,0.0,,,,,,,,0.0
Willie Ferrell,1015153,,OF,CAG,-0.159047731485135,,0.0,-1.29856814828175,-1.2160493731498718,-0.0158534408546984,,,,,50.339121391342424,0.2426119653078225,,,,,0.51076923,0.28,0.23076923,0.2,0.08,,7,26,25,4,1,0,1,7,5,4,0,1,0,1,,,,0.038461538,,,,,,,,,-1.0,,,,,,,,132.0
Roy Henshaw,1005678,115794.0,P,DET,-0.1591592391391417,,-0.21,-2.986165229814784,0.9302533864974976,-0.0063413763418793,,,,,-46.87097436333012,0.1060111920038859,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,0.125,26,18,18,0,0,0,0,2,2,2,0,0,0,0,,2.0,0.111111111,0.0,,,,,,,,,0.0,,,,,,,,71.1
Sylvester Snead,1016452,,2B,CC,-0.1602450605462777,,0.0,2.362938674432938,-9.877777814865112,0.314391425345093,,,,,114.94254496586964,0.332820323066435,,,,,0.702785326,0.3984375,0.304347826,0.25,0.1484375,,36,138,128,22,18,1,15,51,32,17,12,2,2,9,,,,0.065217391,,,,,,,,,-12.0,,,,,,,,320.2
Duke Cleveland,1014871,,OF,CBE,-0.1629632066247237,,0.0,-0.5232569962516274,-4.6975308656692505,0.7239034958183765,,,,,86.204462537017,0.29269218313825,,,,,0.602585648,0.305882352,0.296703296,0.247058823,0.058823529,,24,91,85,11,8,1,3,26,21,18,2,0,4,6,,,,0.065934065,,,,,,,,,-7.0,,,,,,,,552.3
Johnny Johnson,1015619,,OF,CBE,-0.1641566199038236,,0.0,-0.3453546121116378,-2.2592592537403107,-0.0221948171965777,,,,,86.98827165253839,0.2937866473197937,,,,,0.57,0.25,0.32,0.15,0.1,,10,25,20,0,1,0,1,5,3,2,0,1,0,5,,,,0.2,,,,,,,,,-3.0,,,,,,,,134.5
Joe Hoover,1006009,116135.0,SS,DET,-0.1651315985417472,,-0.25,-22.26934183221001,-1.1111106872558594,-1.180520418100059,,,,,70.7658666311637,0.2923804947168998,,,,,0.607476555,0.318260869,0.289215686,0.24347826,0.074782609,0.289361702,144,640,575,78,38,4,27,183,140,113,15,8,6,36,,101.0,0.1578125,0.05625,,,,,,,,,-10.0,,,,,,,,0.0
Skeeter Webb,1013713,124015.0,2B,CHW,-0.166450253696939,,-0.21,-12.121064111656342,3.3333332538604736,-0.6792974737472832,,,,,54.479595608855305,0.2549458709481644,,,,,0.532703067,0.276995305,0.255707762,0.234741784,0.042253521,0.257731958,58,223,213,15,22,0,7,59,50,43,5,2,5,6,,19.0,0.085201793,0.026905829,,,,,,,,,1.0,,,,,,,,0.0
Bill Hart,1005440,115559.0,3B,BRO,-0.1680504300454718,,-0.28,-2.208916519551541,0.0617283955216407,-0.0126827526837587,,,,,4.521956855892541,0.1799270659685135,,,,,0.357894736,0.157894736,0.2,0.157894736,0.0,0.176470588,8,20,19,0,1,0,0,3,3,3,0,0,0,1,,2.0,0.1,0.05,,,,,,,,,0.0,,,,,,,,0.0
Billy Holm,1005974,116094.0,C,CHC,-0.1686134639196897,,-0.2,-2.2781499310456423,0.2160493731498718,-0.009512064512819,,,,,-16.030241442721106,0.1427399410920984,,,,,0.243137254,0.066666666,0.176470588,0.066666666,0.0,0.09090909,7,17,15,0,0,0,0,1,1,1,0,0,0,2,,4.0,0.235294117,0.117647058,,,,,,,,,0.0,,,,,,,,0.0
Elmer Valo,1013335,123623.0,OF,PHA,-0.1711279051105011,,-0.22,-7.375096328662888,-3.722222089767456,-2.13955570012331,,,,,83.81556561683999,0.3058313691825197,,,,,0.616487,0.297188755,0.319298245,0.220883534,0.076305221,0.223175965,77,287,249,31,18,3,11,74,55,44,6,2,2,35,,13.0,0.045296167,0.121951219,,,,,,,,,-1.0,,,,,,,,0.0
Don Johnson,1006447,116581.0,2B,CHC,-0.1713226313413998,,-0.11,-3.3615895542909007,0.4320987462997436,-0.0253655053675174,,,,,35.538911408363816,0.2261049828746102,,,,,0.465367965,0.238095238,0.227272727,0.19047619,0.047619048,0.210526315,10,45,42,5,1,0,2,10,8,6,2,0,0,2,,4.0,0.088888888,0.044444444,,,,,,,,,0.0,,,,,,,,0.0
Obie Lackey,1015711,,OF,NBY,-0.172115023870508,,0.0,-0.0119516342470624,-2.016460904851556,-0.009512064512819,,,,,99.76942907874998,0.3577877730131149,,,,,0.75,0.375,0.375,0.375,0.0,,2,8,8,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,,49.0
Cass Michaels,1008836,119026.0,3B,CHW,-0.1738022241635756,,-0.19,-1.8615392718596824,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,8,7,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Mace Brown,1001541,111572.0,P,BOS,-0.1758615837624021,,-0.2,-3.224346662551115,0.981934130191803,-0.0063413763418793,,,,,-50.26264907605275,0.0939077701833513,,,,,0.16993464,0.058823529,0.111111111,0.058823529,0.0,0.111111111,49,19,17,0,1,0,0,1,1,1,0,0,0,1,,8.0,0.421052631,0.052631578,,,,,,,,,0.0,,,,,,,,93.1
Jeff Shelton,1016377,,OF,HSS,-0.1762234190733625,,0.0,-0.7645709542141693,-1.0432098768651483,0.0,,,,,-92.6982743988791,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,3,3,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,24.0
Van Mungo,1009321,119518.0,P,NYG,-0.1768481922741978,,-0.25,-5.469476545975524,2.42899489402771,-0.0221948171965777,,,,,-0.7713136034099702,0.1741469290521409,,,,,0.359595958,0.181818181,0.177777777,0.159090909,0.022727272,0.233333333,49,47,44,1,2,0,1,8,7,6,1,0,0,1,,14.0,0.29787234,0.021276595,,,,,,,,,0.0,,,,,,,,154.1
T. J. Brown,1014726,,SS,MRS,-0.1801854680386755,,0.0,0.0588142029792022,-2.6296296417713165,-0.0190241290256381,,,,,104.35289998169446,0.3180335760116577,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,6,18,18,3,3,0,0,6,6,6,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,,41.0
Mort Cooper,1002598,112657.0,P,STL,-0.1836207919405461,,-0.25,-10.43790946681712,5.529839515686035,-0.0475603225640952,,,,,15.569122264054704,0.1989734979236827,,,,,0.416274509,0.23,0.186274509,0.17,0.06,0.188235294,37,107,100,7,11,1,4,23,17,13,3,0,0,2,,14.0,0.130841121,0.018691588,,,,,,,,,0.0,,,,,,,,274.0
(Unknown) Glover,1015267,,OF,CC,-0.1855074970850546,,0.0,0.1017464745637981,-2.0432098768651485,-0.0031706881709396,,,,,152.80489876725113,0.3856890499591827,,,,,0.5,0.0,0.5,0.0,0.0,,1,2,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,,15.0
Andy Seminick,1011742,121998.0,C,PHI,-0.1873691821879805,,-0.34,-3.8788722526166506,-0.3918411135673523,-0.0507310107350349,,,,,59.40906631671139,0.2667914606347868,,,,,0.544831222,0.291666666,0.253164556,0.180555555,0.111111111,0.229166666,22,82,72,9,5,2,4,21,13,9,2,0,0,7,,22.0,0.268292682,0.085365853,,,,,,,,,-1.0,,,,,,,,0.0
Ace Adams,1000040,110043.0,P,NYG,-0.1874584498522195,,-0.13,-4.667589262243804,1.8605067729949951,-0.0190241290256381,,,,,-12.271974424599248,0.1555553289020762,,,,,0.301470588,0.125,0.176470588,0.125,0.0,0.142857142,70,36,32,3,1,0,0,4,4,4,0,0,0,2,,4.0,0.111111111,0.055555555,,,,,,,,,0.0,,,,,,,,140.1
Wilmore Williams,1016789,,OF,NE,-0.1903610674170737,,0.0,-2.6078745680862543,-1.395061731338501,-0.0539016989059746,,,,,68.3431477372721,0.2993678978232086,,,,,0.615046837,0.303571428,0.311475409,0.25,0.053571428,,17,61,56,8,7,0,2,17,14,12,1,1,0,5,,,,0.081967213,,,,,,,,,0.0,,,,,,,,327.29999999999995
Rex Barney,1000571,110593.0,P,BRO,-0.192335493121083,,-0.25,-3.32236324084976,0.981934130191803,-0.0063413763418793,,,,,-51.7465147177724,0.0889652559631749,,,,,0.160818712,0.055555555,0.105263157,0.055555555,0.0,0.076923076,9,19,18,0,0,0,0,1,1,1,0,0,0,1,,5.0,0.263157894,0.052631578,,,,,,,,,0.0,,,,,,,,45.1
Max Butcher,1001763,111804.0,P,PIT,-0.1941576870692314,,-0.07,-7.509348889992948,3.617652177810669,-0.0317068817093968,,,,,7.120136161707788,0.1882035032151237,,,,,0.387197501,0.196721311,0.19047619,0.163934426,0.032786885,0.178571428,33,70,61,1,4,0,2,12,10,8,2,0,0,2,,5.0,0.071428571,0.028571428,,,,,,,,,0.0,,,,,,,,193.2
Luis Pillot,1016155,,P,CC,-0.1989925338144714,,0.0,-1.3903135763025651,-1.0432098768651483,-0.009512064512819,,,,,0.7202006568184001,0.1733270713261195,,,,,0.297619047,0.083333333,0.214285714,0.083333333,0.0,,8,14,12,3,2,0,0,1,1,1,0,0,0,2,,,,0.142857142,,,,,,,,,-1.0,,,,,,,,47.0
Alex Allen,1014485,,OF,NBY,-0.2000649971556485,,0.0,-1.0194279389522256,-1.0432098768651483,0.0,,,,,-92.6982743988791,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,27.0
(Unknown) Wilson,1016813,,OF,CBE,-0.2010254238535532,,0.0,-1.10972063453766,-1.0061728390865028,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,5,5,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,33.0
Dave Odom,1009727,119933.0,P,BSN,-0.2041655509786129,,-0.2,-2.8587701132720063,0.620168924331665,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,12,12,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.25,0.0,,,,,,,,,0.0,,,,,,,,54.2
Murray Watkins,1016688,,3B,NE,-0.2054465647391844,,0.0,-9.378083058022847,2.3086419701576233,1.0668311147019267,,,,,47.35042114182476,0.2603434757391611,,,,,0.524076737,0.237410071,0.286666666,0.230215827,0.007194244,,33,150,139,22,9,0,1,33,32,31,1,0,6,11,,,,0.073333333,,,,,,,,,2.0,,,,,,,,281.0
Al Zarilla,1014420,124745.0,OF,SLB,-0.2087651516978056,,-0.19,-5.882515379154384,-4.456790208816528,-0.3902488583698869,,,,,80.58686068411241,0.3050989179107232,,,,,0.629118527,0.320175438,0.308943089,0.254385964,0.065789474,0.27184466,70,251,228,27,17,2,10,73,58,48,7,1,1,17,,20.0,0.079681274,0.067729083,,,,,,,,,-2.0,,,,,,,,0.0
Ed Stone,1016499,,OF,- - -,-0.2105132382183181,,0.0,0.1446643293619125,-4.574074059724808,0.7334155603311956,,,,,92.70234583804492,0.344650420986238,,,,,0.69077467,0.31372549,0.37704918,0.25490196,0.05882353,,15,61,51,7,5,0,2,16,13,11,1,1,4,9,,,,0.147540983,,,,,,,,,-6.0,,,,,,,,367.0
Judge Owens,1016071,,2B,BEG,-0.2115835557564684,,0.0,-1.8398867523888516,-0.8271604925394058,0.1873172502964735,,,,,14.845768288119263,0.1999189621872372,,,,,0.39869281,0.176470588,0.222222222,0.176470588,0.0,,4,18,17,1,0,0,0,3,3,3,0,0,1,1,,,,0.055555555,,,,,,,,,-1.0,,,,,,,,36.0
Bill Anderson,1014498,,P,- - -,-0.2118523481664644,,0.0,-5.265122228100077,1.9638683199882507,-0.0221948171965777,,,,,-4.320949992082695,0.1642889976501464,,,,,0.323099414,0.138888888,0.184210526,0.138888888,0.0,,13,38,36,2,0,0,0,5,5,5,0,0,0,2,,,,0.052631578,,,,,,,,,0.0,,,,,,,,85.1
Garton Del Savio,1003182,113245.0,SS,PHI,-0.2124068695321552,,-0.2,-1.6416868759860348,-0.7530864179134369,-0.0063413763418793,,,,,-18.490413396224596,0.1408616552750269,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.09090909,4,12,11,0,0,0,0,1,1,1,0,0,0,1,,0.0,0.0,0.083333333,,,,,,,,,-1.0,,,,,,,,0.0
Clarence Palm,1016085,,C,NBY,-0.2137342569387035,,0.0,-1.1874104722911731,-1.722222238779068,-0.0221948171965777,,,,,59.9534677583147,0.2837719050320712,,,,,0.568181818,0.25,0.318181818,0.25,0.0,,9,22,20,0,1,0,0,5,5,5,0,0,0,2,,,,0.09090909,,,,,,,,,-2.0,,,,,,,,55.0
Felix Mackiewicz,1007921,118097.0,OF,PHA,-0.2165384310111878,,-0.27,-2.528024757242019,-0.0555555522441864,-0.009512064512819,,,,,-24.13365061711536,0.1348099443647596,,,,,0.229166666,0.0625,0.166666666,0.0625,0.0,0.125,9,18,16,1,0,0,0,1,1,1,0,0,0,2,,8.0,0.444444444,0.111111111,,,,,,,,,0.0,,,,,,,,0.0
Johnny Vander Meer,1013350,123638.0,P,CIN,-0.2168685934785966,,-0.14,-11.15250768159233,5.788243293762207,0.1334155513904988,,,,,12.385898856245875,0.1870300890161441,,,,,0.358906882,0.147368421,0.211538461,0.136842105,0.010526316,0.19402985,40,112,95,9,5,0,1,14,13,12,1,0,1,9,,28.0,0.25,0.080357142,,,,,,,,,0.0,,,,,,,,289.0
Eugene Tyler,1016617,,OF,KCM,-0.2211889262440803,,0.0,-0.7937646904611471,-2.1111111119389534,0.1841465621255338,,,,,48.19120216749811,0.239612739337118,,,,,0.485380116,0.222222222,0.263157894,0.222222222,0.0,,5,19,18,1,6,0,0,4,4,4,0,0,1,1,,,,0.052631578,,,,,,,,,-3.0,,,,,,,,102.30000000000001
Bud Barbee,1014554,,1B,BEG,-0.2211941936338582,,0.0,0.2641990330244508,-8.771604895591736,0.4351242240518331,,,,,99.22146297551213,0.3567691316087562,,,,,0.741445783,0.38,0.361445783,0.293333333,0.086666667,,42,166,150,25,20,1,8,57,44,36,4,3,3,15,,,,0.090361445,,,,,,,,,-7.0,,,,,,,,339.4
William Randall,1016205,,OF,HG,-0.2232396016427835,,0.0,-0.3437931910664293,-2.0123456781730056,-0.0031706881709396,,,,,35.613527919540296,0.2385251820087433,,,,,0.5,0.25,0.25,0.25,0.0,,2,4,4,1,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-3.0,,,,,,,,21.0
Earl Naylor,1009469,119670.0,OF,PHI,-0.2288712190210191,,-0.21,-6.85250089456549,0.7962963134050369,0.1080500460229814,,,,,54.83585860199478,0.259398559430488,,,,,0.522305763,0.266666666,0.255639097,0.175,0.091666666,0.178217821,33,134,120,12,14,3,5,32,21,16,2,0,1,12,,16.0,0.119402985,0.089552238,,,,,,,,,1.0,,,,,,,,0.0
Howie Krist,1007167,117321.0,P,STL,-0.2304361073729487,,-0.33,-7.434125222694395,3.359248399734497,-0.0317068817093968,,,,,0.9817585284053274,0.175392032646742,,,,,0.363661201,0.183333333,0.180327868,0.166666666,0.016666667,0.212765957,34,65,60,7,2,0,1,11,10,9,1,0,0,1,,13.0,0.2,0.015384615,,,,,,,,,0.0,,,,,,,,164.1
Kirby Higbe,1005782,115903.0,P,BRO,-0.2316463981491324,,-0.2,-8.017639477030741,3.7210135459899902,-0.0348775698803365,,,,,3.600313753504934,0.1784371672307743,,,,,0.361085972,0.184615384,0.176470588,0.138461538,0.046153846,0.153846153,35,72,65,2,1,1,1,12,9,8,0,0,0,3,,12.0,0.166666666,0.041666666,,,,,,,,,0.0,,,,,,,,185.0
Al Campanis,1001867,111917.0,2B,BRO,-0.2358551772219725,,-0.24,-2.273938186555202,-0.6975308656692505,-0.0190241290256381,,,,,18.309097708167855,0.2022149165471395,,,,,0.35,0.1,0.25,0.1,0.0,0.133333333,7,24,20,3,0,0,0,2,2,2,0,0,0,4,,5.0,0.208333333,0.166666666,,,,,,,,,-1.0,,,,,,,,0.0
