Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Tom Griffin,1005054,115146,- - -,0.0044403672218322,,-0.42000000000000004,4.098214324972384,,4.03431946871118,,,,0.13663366,0.15643564,-0.01980198,112.0,31,13,,,,,0.3214285745076379,0.2735042735042735,0.71265678,,0,0.2358490566037736,1.5982143010240886,124.63832059807808,119.78753135324592,,,,-1.6968861520290377,-0.5960867091964637,69,79,2,4,6,2,0
Tommy Toms,1013115,123393,SFG,-0.0003755784127861,,-0.21,6.2307744872684925,,3.555611442814869,,,,0.1025641,0.02564103,0.07692308,8.2,7,0,,,,,1.0384624145447487,0.3636363636363636,0.55555556,,1,0.3421052631578947,1.6153859781807205,175.03009154487629,104.12021481122878,,,,-0.3195460140705108,-0.2358526774401985,4,1,0,1,0,0,0
Gary Wheelock,1013834,124145,CAL,-0.0018707822309806,,-0.22,27.0,,3.632533740997314,,,,0.14285714,0.07142857,0.07142857,2.0,2,0,,,,,0.0,0.6,0.25,,0,0.5,3.5,802.2825696249653,105.6862074582956,,,,-0.0124820005148649,-0.306980932617888,2,1,1,0,0,0,0
Doug Bair,1000439,110457,PIT,-0.0071448488160967,,-0.07,5.6842082438385635,,3.737796455077035,,,,0.14285714,0.17857143,-0.03571429,6.1,4,0,,,,,0.0,0.2105263157894736,0.55555556,,0,0.1739130434782608,1.4210520609596409,162.43991038870968,107.11430573055102,,,,-0.0762320011854171,-0.2970834877916364,4,5,0,0,0,0,0
Ed Sprague Sr.,1012355,122613,MIL,-0.01400588452816,,-0.39,7.043475340355856,,3.8064462977232902,,,,0.0,0.08108108,-0.08108108,7.2,3,0,,,,,0.0,0.4117647058823529,0.58823529,,0,0.4117647058823529,2.2173903849268437,198.44982413392583,108.65882253105316,,,,-0.9236220121383668,-0.1754815795826091,0,3,0,0,0,0,0
Rick Kreuger,1007162,117315,BOS,-0.0154821276664733,,0.38,4.064516629190337,,4.664792055592484,,,,0.08955224,0.11940299,-0.02985075,31.0,8,4,,,,,0.8709678491122153,0.2718446601941747,0.77102804,,0,0.2627118644067797,1.516129218824967,106.1999462147048,127.46656778110456,,,,-0.2502200677990913,-0.0755684137647931,12,16,0,3,2,1,0
Roger Nelson,1009511,119713,KCR,-0.0175751131027936,,0.24,2.076922315112512,,3.7863794716153767,,,,0.11111111,0.11111111,0.0,8.2,3,0,,,,,0.0,0.1538461538461538,0.8,,0,0.1333333333333333,0.9230765844944496,58.3369648740917,109.7887080530106,,,,0.1677160114049911,0.0100988226905104,4,4,2,0,0,0,0
Tom Hausman,1005505,115618,MIL,-0.0288797784596681,,-0.01,5.40000051498418,,4.73253394126894,,,,0.06666667,0.2,-0.13333333,3.1,3,0,,,,,0.0,0.2727272727272727,0.66666667,,0,0.25,1.8000001716613934,152.14494276451572,135.1982887959534,,,,0.0209699999541044,0.1720317043682099,1,3,0,0,0,0,0
Mike Overy,1009912,120130,CAL,-0.0322301387786865,,-0.28,6.136361508330776,,3.85980604266347,,,,0.25,0.09375,0.15625,7.1,5,0,,,,,1.227272301666155,0.2631578947368421,0.58139535,,0,0.2142857142857142,1.227272301666155,182.33688440930896,112.32564487523877,,,,-0.607524037361145,-0.4857061639632174,8,3,1,1,0,0,0
Rick Austin,1000374,110390,MIL,-0.0374069549143314,,-0.01,5.062507091100016,,4.507536367330654,,,,0.11538462,0.0,0.11538462,5.1,3,0,,,,,1.6875023637000053,0.4285714285714285,0.83333333,,0,0.4,1.8750026263333393,142.6360700305643,128.75039418809797,,,,-0.1484600007534027,-0.1836819060094381,3,0,1,1,0,0,0
Pat Darcy,1002984,113049,CIN,-0.0469174683094024,,-0.72,6.230770754391292,,4.222277719483982,,,,0.0867052,0.12716763,-0.04046243,39.0,11,4,,,,,0.461538574399355,0.291044776119403,0.59800664,,2,0.271523178807947,1.6153850103977423,176.31683977204574,120.84549104283658,,,,-0.6470040455460548,-0.5086535696035132,15,22,0,2,0,0,0
Jim York,1014351,124676,NYY,-0.057421501725912,,-0.27,5.586205059510244,,4.287705610481831,,,,0.12765957,0.08510638,0.04255319,9.2,3,0,,,,,0.9310341765850408,0.3714285714285714,0.68181818,,0,0.3333333333333333,1.8620683531700817,162.34516294937086,122.43102460808709,,,,-0.1635119915008545,-0.0489400867106365,6,4,1,1,0,0,0
Dennis Blair,1001029,111056,MON,-0.0593466369900852,,-0.09,4.0212792374005275,,4.802747932610298,,,,0.10714286,0.13095238,-0.02380952,15.2,5,4,,,,,0.5744684624857898,0.3278688524590163,0.70552147,,0,0.2957746478873239,2.0425545332828077,110.32476027393452,135.80829592260048,,,,-0.44283402338624,0.2281350341119226,9,11,2,1,1,1,0
Blue Moon Odom,1009726,119935,CHW,-0.0612982548773288,,-0.38,5.7857123151124155,,4.525390239151377,,,,0.13533835,0.15037594,-0.01503759,28.0,8,4,,,,,0.6428569239013795,0.3152173913043478,0.6300813,,0,0.2767857142857143,1.8214279510539089,161.91076015827562,129.94692004895444,,,,-0.4830320111941546,-0.0670400278106283,18,20,1,2,1,0,0
Jose Sosa,1012285,122543,HOU,-0.0715807825326919,,-0.28,6.942855818612488,,4.0896763202122814,,,,0.08333333,0.1,-0.01666667,11.2,9,0,,,,,0.0,0.3478260869565217,0.64,,0,0.3137254901960784,1.885713926042898,211.4607542468165,122.17880187601578,,,,-0.3188439607620239,-0.5306843482803849,5,6,3,0,0,0,0
Ray Sadecki,1011360,121609,- - -,-0.0738571695983409,,0.21999999999999997,3.857144389834332,,3.7753913379852646,,,,0.14736842,0.12105263,0.02631579,42.0,39,0,,,,,0.4285715988704813,0.3208955223880597,0.74780059,,1,0.274390243902439,1.619048262399596,108.67499193702142,107.97568731903046,,,,-0.9260339960455894,-0.6500784516740653,28,23,3,2,0,0,0
Buddy Schultz,1011627,121885,CHC,-0.0744700357317924,,-0.79,6.084510147892396,,4.153661277970413,,,,0.12931034,0.07758621,0.05172414,23.2,29,0,,,,,1.1408456527298243,0.3820224719101123,0.64593301,,2,0.3457943925233644,1.943662963910071,161.00133133733422,112.01649446456744,,,,-0.7371879816055298,-0.0048003717238892,15,9,0,3,0,0,0
Chris Batton,1000676,110695,OAK,-0.0840024081990122,,-0.16,9.0,,6.132533740997315,,,,0.21052632,0.15789474,0.05263158,4.0,2,1,,,,,2.25,0.3636363636363636,0.60606061,,0,0.3125,2.0,262.79936899477246,171.6399625613936,,,,-0.2837400055141188,-0.1253497433421029,4,3,0,1,0,0,0
Eric Raich,1010653,120889,CLE,-0.0856592506170272,,-0.25,16.87497837471753,,6.757528454817155,,,,0.06666667,0.0,0.06666667,2.2,1,0,,,,,3.374995674943506,0.4615384615384615,0.35714286,,0,0.4666666666666667,2.6249966360671713,486.23648711369015,187.57733133813457,,,,-0.1263760030269622,-0.1321553853227328,1,0,0,1,0,0,0
Larry Landreth,1007304,117455,MON,-0.0881932079792022,,-0.22,4.090909090909091,,5.26889737736095,,,,0.13207547,0.18867925,-0.05660377,11.0,3,3,,,,,0.8181818181818182,0.3428571428571428,0.69444444,,0,0.3023255813953488,2.090909090909091,112.23507200379268,148.9491097315272,,,,-0.1990320086479187,0.1025156788424018,7,10,0,1,1,0,0
Dan Warthen,1013644,123951,MON,-0.0914847806561738,,-0.66,5.300000056160822,,4.565867094816985,,,,0.1654321,0.16296296,0.00246914,90.0,23,16,,,,,0.8000000084771052,0.2595419847328244,0.64006024,,0,0.2255192878338278,1.5777777944965128,145.40677260347704,129.13059412675355,,,,-1.8510520569980145,-0.2681158428996313,67,66,2,8,6,2,1
Rick Langford,1007319,117478,PIT,-0.0981592833995819,,-0.65,6.260868526812259,,4.110794365383542,,,,0.16190476,0.13333333,0.02857143,23.0,12,1,,,,,0.7826085658515324,0.3472222222222222,0.62827225,,0,0.2967032967032967,1.782608399995157,178.9193637571734,117.76107761237093,,,,-1.3969780206680298,-1.1239582951893954,17,14,0,2,1,0,0
Tom House,1006064,116180,BOS,-0.105143517255783,,0.21,4.328245283111173,,4.029480631313619,,,,0.14516129,0.10215054,0.04301075,43.2,36,0,,,,,0.8244276729735567,0.2611940298507462,0.69852941,,4,0.2363636363636363,1.3282445842351749,113.09079484859228,110.05118095516448,,,,-1.0794620513916016,-1.1219054779559523,27,19,2,4,0,0,0
Joe Kerrigan,1006873,117022,MON,-0.1133124604821205,,0.3,3.811765133550883,,3.867827997240656,,,,0.09016393,0.0942623,-0.00409836,56.2,38,0,,,,,0.4764706416938604,0.3092783505154639,0.72792363,,1,0.2876712328767123,1.5176472290989629,104.57669058848728,109.45278067894746,,,,-1.31345796585083,-1.636286514459959,22,23,2,3,0,0,0
Gerry Hannahs,1005315,115429,MON,-0.1185364201664924,,-0.47,6.75,,5.257533740997315,,,,0.13157895,0.15789474,-0.02631579,16.0,3,3,,,,,1.125,0.3461538461538461,0.61643836,,0,0.3125,2.0,185.1878688062579,148.62876733633934,,,,-0.2741220593452453,0.1639066742663877,10,12,0,2,1,0,0
Mike Barlow,1000553,110571,HOU,-0.1319699734449386,,-0.32,4.500002340838176,,3.950716244879205,,,,0.10280374,0.1588785,-0.05607477,22.0,16,0,,,,,0.0,0.3417721518987341,0.70454545,,0,0.3,2.000001040372523,137.0579937084521,118.0423837389181,,,,-0.9966739416122437,-0.7087673358255422,11,17,0,0,0,0,0
Ramon Hernandez,1005710,115831,- - -,-0.139057882130146,,0.5,3.4253749383225043,,3.841489601581728,,,,0.09424084,0.08376963,0.0104712,44.2,39,0,,,,,0.6044779302922066,0.2679738562091503,0.77464789,,3,0.2528735632183908,1.343284289538237,97.88832044145676,109.98382221199292,,,,-0.134194016456604,0.4664059207206715,18,16,1,3,0,0,0
Stan Wall,1013564,123853,LAD,-0.1494020968675613,,0.02,3.6,,3.872533740997315,,,,0.12796209,0.07109005,0.05687204,50.0,31,0,,,,,0.9,0.2777777777777778,0.76666667,,1,0.2577319587628865,1.3,107.32273935111064,111.36830854855606,,,,0.2353560179471969,0.719945246765586,27,15,2,5,0,0,0
Bob Myrick,1009430,119631,NYM,-0.1563813015818596,,-0.05,3.2530134965629234,,4.186751300466267,,,,0.08730159,0.1031746,-0.01587302,27.2,21,1,,,,,0.6506026993125846,0.32,0.76923077,,0,0.3008849557522124,1.698795937093971,96.55752889574362,122.27941181245184,,,,-0.1439439952373504,0.0056784619258069,11,13,0,2,0,0,0
Tom Murphy,1009376,119572,- - -,-0.1602335572242736,,-1.77,4.167785048168008,,3.9110571736478863,,,,0.08764045,0.07640449,0.01123596,99.1,52,0,,,,,0.6342281595038272,0.3019390581717451,0.64493759,,9,0.285012285012285,1.5100670464376835,111.67942498878784,107.97066596599691,,,,-1.679786056280136,0.10191740199602,39,34,4,7,0,0,0
Chip Lang,1007313,117472,MON,-0.1640634704381227,,0.21,4.187164835826584,,4.076383684385792,,,,0.10909091,0.12363636,-0.01454545,62.1,29,2,,,,,0.4331549830165432,0.2585365853658536,0.68693694,,0,0.2352941176470588,1.4438499433884773,114.87587144996,115.33199277375743,,,,-0.3824700005352497,-0.5834856082420022,30,34,3,3,0,0,0
Al Autry,1000375,110391,ATL,-0.1640973389148712,,0.05,5.4,,8.432533740997314,,,,0.14285714,0.14285714,0.0,5.0,1,1,,,,,3.6,0.1538461538461538,0.95238095,,0,0.2222222222222222,1.4,143.62724944099196,224.84791721458072,,,,-0.018300000578165,0.1935273371320557,3,3,0,2,0,0,0
Ken Sanders,1011417,121670,- - -,-0.1793129127472639,,0.6,2.7000002188682735,,3.912533844757089,,,,0.08910891,0.07425743,0.01485149,50.0,34,0,,,,,0.7200000583648729,0.2317073170731707,0.80152672,,1,0.2258064516129032,1.1400000924110487,80.14271979730304,114.2487027076837,,,,0.1586919908877462,0.0557504445637211,18,15,1,4,0,0,0
Charlie Williams,1013980,124292,SFG,-0.1799402944743633,,1.47,2.9647058823529413,,3.8913572704090793,,,,0.09315068,0.10684932,-0.01369863,85.0,48,3,,,,,0.4235294117647059,0.2657342657342657,0.76256499,,1,0.2469135802469135,1.4,83.28222166476684,113.91112673223172,,,,0.0095880031585693,-0.6126646829908163,34,39,2,4,2,0,0
Joe Keener,1006755,116900,MON,-0.1834728866815567,,-0.41,10.384616146426286,,8.401764933456363,,,,0.03703704,0.2962963,-0.25925926,4.1,2,2,,,,,0.0,0.4117647058823529,0.5625,,0,0.3888888888888889,3.461538715475428,284.9044344485539,237.2650558433976,,,,-0.5766479969024658,0.0054583535210618,1,8,1,0,0,0,0
Paul Siebert,1011950,122210,HOU,-0.1839742660522461,,0.21,3.155843999498838,,4.074092111138759,,,,0.08064516,0.14516129,-0.06451613,25.2,19,0,,,,,0.0,0.3052631578947368,0.79166667,,0,0.2761904761904762,1.831168740449943,96.11853822893876,121.71490744511884,,,,-0.6810320019721985,-0.3584431029985366,10,18,1,0,0,0,0
Bill Lee,1007448,117617,BOS,-0.1879912763833999,,-1.4,5.625001117587312,,4.757534163196966,,,,0.06590909,0.06363636,0.00227273,96.0,24,14,,,,,1.2187502421439176,0.3024523160762943,0.63596491,,3,0.3031784841075794,1.5833336479134654,146.973150965906,130.00884801920728,,,,-1.5319178104400637,-0.5256571931424971,29,28,3,13,6,1,0
Bob McClure,1008400,118584,KCR,-0.1892593502998352,,-0.21,9.000018239058264,,7.1325428605264465,,,,0.13636364,0.36363636,-0.22727273,4.0,8,0,,,,,0.0,0.2727272727272727,0.63636364,,0,0.2142857142857142,2.750005573045581,252.79411948043145,207.1944341154089,,,,0.1180299893021583,0.4288246731147673,3,8,0,0,0,0,0
Larry Hardy,1005353,115464,HOU,-0.1956022977828979,,-0.88,7.061540533664567,,4.294072690094859,,,,0.09433962,0.09433962,0.0,21.2,15,0,,,,,0.8307694745487725,0.3809523809523809,0.60679612,,3,0.3541666666666667,2.0307698266747773,215.07557212841508,128.26305916727517,,,,0.135855957865715,1.5496210646005544,10,10,0,2,0,0,0
Ken Reynolds,1010871,121109,SDP,-0.2058275379240512,,-1.17,6.4020648454693685,,4.209854065243391,,,,0.11612903,0.18709677,-0.07096774,32.1,19,2,,,,,0.0,0.3518518518518518,0.59701493,,1,0.3015873015873015,2.072165916166414,194.3582799873678,124.3096445669183,,,,-1.087909996509552,-0.2503466150157463,18,29,0,0,0,0,0
Mike Wallace,1013553,123863,STL,-0.2090791761875152,,-0.16,4.070352070897707,,3.7782624720648177,,,,0.13559322,0.13220339,0.00338983,66.1,49,0,,,,,0.4070352070897707,0.2957746478873239,0.70436508,,2,0.2578125,1.582914694237997,115.90947859088068,111.45809407580688,,,,-0.0720400661230087,-1.0701557038755225,40,39,0,3,0,0,0
Jack Kucek,1007195,117349,CHW,-0.2219684273004531,,-0.16,9.64285057418648,,9.918243063715988,,,,0.07692308,0.15384615,-0.07692308,4.2,2,0,,,,,3.857140229674592,0.3888888888888889,0.78431373,,0,0.4090909090909091,2.7857123880983163,269.8511750197282,285.3120797364171,,,,-0.0637039989233017,-0.607744196794392,2,4,0,2,0,0,0
Mike Cuellar,1002853,112915,BAL,-0.2220011511817574,,-1.22,4.962615760885415,,4.464309050100028,,,,0.06530612,0.10204082,-0.03673469,107.0,26,19,,,,,0.6728970523234461,0.3040201005025125,0.69493522,,1,0.2945205479452055,1.6728968384152338,152.14447370285532,129.87821832285323,,,,-1.9337240643799305,0.2565311440965394,32,50,2,8,5,2,1
Chuck Taylor,1012864,123129,MON,-0.2274616807699203,,0.04,4.499998283386885,,4.207533140182725,,,,0.08860759,0.08227848,0.00632911,40.0,31,0,,,,,0.899999656677377,0.2677165354330709,0.68281938,,0,0.2620689655172414,1.2749995136262842,123.45853210847946,119.0291130839434,,,,-0.5929880142211914,-0.8184685609705533,14,13,0,4,0,0,0
Joe Decker,1003127,113188,MIN,-0.2317897155880928,,-0.62,5.275862589460826,,4.787706367411051,,,,0.12544803,0.1827957,-0.05734767,58.0,13,12,,,,,0.4655172873053669,0.3015873015873015,0.69573284,,0,0.2643171806167401,1.9137932922553975,148.79778993229706,135.0924845929069,,,,-1.3564180489629507,-0.4501104337538169,35,51,1,3,4,0,0
Ed Glynn,1004789,114876,DET,-0.2378987856209278,,-0.35,6.084507205708119,,5.37901268801834,,,,0.15740741,0.18518519,-0.02777778,23.2,5,4,,,,,1.1408451010702725,0.2794117647058823,0.63492063,,0,0.25,1.7746479349982016,164.0029995543741,147.3751178468857,,,,-0.8697439599782228,-0.4824649845329984,17,20,0,3,1,1,0
Frank MacCormack,1007898,118067,DET,-0.2381275137886405,,-0.35,5.7857150739554095,,5.387636157166558,,,,0.08974359,0.21794872,-0.12820513,32.2,9,8,,,,,0.2755102416169243,0.320754716981132,0.67055394,,0,0.2892561983471074,2.1122451857297526,155.94929788323154,147.61203813537492,,,,-0.684827990422491,0.3390569889993962,14,34,1,1,3,0,0
Dyar Miller,1008889,119066,BAL,-0.2421319186687469,,1.09,2.9436091069847943,,3.7829097138419465,,,,0.1,0.0972973,0.0027027,88.2,49,0,,,,,0.5075188115491024,0.2542955326460481,0.77981651,,7,0.2372372372372372,1.2969925184032618,90.24552372139098,109.98850971506732,,,,0.5434020757675171,0.143135559140719,37,36,1,5,0,0,0
Hank Webb,1013710,124014,NYM,-0.2469357252120971,,-0.12,4.500002950431851,,5.070035339147901,,,,0.09459459,0.09459459,0.0,16.0,8,0,,,,,1.1250007376079627,0.2678571428571428,0.73275862,,0,0.2615384615384615,1.5000009834772836,133.57127641073413,147.98576227878837,,,,-0.6330839991569519,-0.9583405585649504,7,7,2,2,0,0,0
Don Hood,1005994,116120,CLE,-0.2599629238247871,,-0.47,4.86695390525056,,4.383607103732966,,,,0.09142857,0.11714286,-0.02571429,77.2,33,6,,,,,0.5793992744345905,0.3134328358208955,0.69291339,,1,0.2918032786885245,1.6738201261443726,140.23665792537057,121.53648196509494,,,,-0.9872521013021468,0.3346871320497706,32,41,4,5,2,0,0
Mickey Scott,1011690,121943,CAL,-0.2667027413845062,,0.26,3.2307708108221256,,4.042790840959354,,,,0.05813953,0.06976744,-0.01162791,39.0,33,0,,,,,0.6923080308904555,0.2993197278911564,0.76642336,,3,0.29375,1.5128212526865508,95.99967066576694,117.67128579861932,,,,0.1723139882087707,0.4629871215029332,10,12,0,3,0,0,0
Tom Burgmeier,1001668,111707,MIN,-0.2756549417972564,,2.65,2.497109275970178,,3.898429415621085,,,,0.09868421,0.06359649,0.03508772,115.1,57,0,,,,,0.8583813136147486,0.2276422764227642,0.81374322,,1,0.2235294117647059,1.0751442715982709,70.4272211763145,109.92222880358617,,,,0.9673079252243042,-0.5041989937538607,45,29,2,11,0,0,0
Mike Garman,1004539,114623,CHC,-0.2801552377641201,,-0.92,4.951965395462862,,4.3486910605889415,,,,0.10914454,0.10324484,0.00589971,76.1,47,2,,,,,0.825327565910477,0.2801556420233463,0.64365672,,1,0.2624584717607973,1.4934498811713393,131.0332306179316,117.25736564348249,,,,0.0417679548263549,0.6535174884221547,37,35,3,7,0,0,0
Oscar Zamora,1014416,124741,CHC,-0.282629169523716,,-0.5,5.236364544324796,,4.5234431597812685,,,,0.10887097,0.06854839,0.04032258,55.0,40,2,,,,,1.309091136081199,0.3179487179487179,0.703125,,3,0.3043478260869565,1.5818184560981154,138.5586748172213,121.95333170474476,,,,-0.0357779860496521,0.502164055262103,27,17,1,8,0,0,0
Steve Luebber,1007819,117987,MIN,-0.2959576928988099,,0.56,3.997207129836176,,4.442589799791055,,,,0.08858268,0.12204724,-0.03346457,119.1,38,12,,,,,0.6787710220476526,0.2557544757033248,0.72145546,,2,0.2449438202247191,1.4329610465450442,112.73523082450625,125.32424280204202,,,,-0.0891899764537811,-0.0477646975729099,45,62,1,9,5,2,1
Ken Crosby,1002801,112860,CHC,-0.2998171355575323,,-0.74,12.00000381469848,,7.049201811684949,,,,0.078125,0.125,-0.046875,12.0,7,1,,,,,2.2500007152559647,0.3541666666666667,0.50420168,,0,0.3571428571428571,2.3333340750802596,317.5303423380389,189.8259178602079,,,,-1.1243339776992798,-0.4508104890708682,5,8,0,3,0,0,0
Tom Bruno,1001594,111633,KCR,-0.3019898533821106,,-0.43,6.75000123794285,,5.170995745010011,,,,0.1375,0.1125,0.025,17.1,12,0,,,,,1.5576925933714267,0.2982456140350877,0.64516129,,0,0.2816901408450704,1.6730772299174583,189.59524015543923,150.0944366599172,,,,0.2995759546756744,0.799242240615138,11,9,0,3,0,0,0
Stan Perzanowski,1010218,120449,TEX,-0.3032370507717132,,-0.64,10.02857197508523,,6.489676808337787,,,,0.10169492,0.06779661,0.03389831,11.2,5,0,,,,,2.314285840404284,0.3863636363636363,0.50458716,,0,0.3773584905660377,2.057142969248252,286.2233459583343,186.8486739531758,,,,-0.392765998840332,0.0024159557713023,6,4,2,3,0,0,0
Tom Dettore,1003237,113301,CHC,-0.3063728511333465,,-0.39,10.285714285714286,,7.9182480267116,,,,0.12121212,0.06060606,0.06060606,7.0,4,0,,,,,3.857142857142857,0.3333333333333333,0.56818182,,0,0.3548387096774194,1.8571428571428572,272.16877834102417,213.17906526327377,,,,-0.9417380094528198,-0.6337773768371615,4,2,0,3,0,0,0
Paul Reuschel,1010851,121088,CHC,-0.3361107856035232,,0.3,4.551724437300876,,4.333683278170369,,,,0.14588859,0.08753316,0.05835544,87.0,50,2,,,,,1.2413793919911478,0.2971014492753623,0.73741007,,3,0.2740524781341107,1.4597702109525534,120.442513279391,116.85407413958556,,,,0.8863300681114197,0.6901549082416871,55,33,1,12,0,0,0
John Curtis,1002905,112970,STL,-0.3361430764198303,,0.25,4.500000512422079,,4.378802596564092,,,,0.08981002,0.11226252,-0.0224525,134.0,37,15,,,,,0.7388060542782517,0.2838137472283814,0.72110286,,1,0.2704280155642023,1.522388233058216,128.14437276392724,129.10463658934748,,,,-0.0247719883918762,0.6959234781490953,52,65,0,11,8,3,1
Jeff Terpko,1012921,123193,TEX,-0.336413711309433,,1.34,2.392405698666698,,4.11354679255289,,,,0.10810811,0.13063063,-0.02252252,52.2,32,0,,,,,0.5126583640000066,0.2349397590361445,0.83832335,,0,0.2176165803108808,1.3481016238518693,68.28114368260783,118.27926289680148,,,,-1.2173141241073608,-1.5354616722921348,24,29,0,3,0,0,0
Jesse Jefferson,1006380,116514,CHW,-0.3656945377588272,,-2.44,8.518715708654504,,4.621838350927933,,,,0.09771987,0.13680782,-0.03908795,62.1,19,9,,,,,0.5775400480443732,0.3580786026200873,0.54662379,,0,0.3269961977186312,2.0534757263799936,238.39272691761812,132.72553774448346,,,,-1.5414819493889809,-0.3860353685873219,30,42,2,4,1,0,0
Bruce Dal Canton,1002936,113002,ATL,-0.367363310419023,,0.43,3.559091242726708,,4.514352099220631,,,,0.1097561,0.12804878,-0.01829268,73.1,42,1,,,,,0.7363637053917327,0.2520661157024793,0.68226121,,1,0.2359154929577464,1.4863637756981272,94.66342327821464,120.55568169834584,,,,-0.6927339732646942,-0.8520325119033716,36,42,2,6,0,0,0
Charlie Hough,1006050,116176,LAD,-0.3815683126449585,,2.26,2.2079440826661356,,3.831131957301788,,,,0.135,0.12833333,0.00666667,142.2,77,0,,,,,0.3785046998856232,0.2242990654205607,0.806271,,18,0.1980582524271844,1.2546729866578992,65.82294646827908,110.18219866267472,,,,2.52174973487854,0.2251906299250665,81,77,8,6,0,0,0
Wayne Granger,1004945,115041,MON,-0.3896433711051941,,0.26,3.6562508717181377,,4.538784195482839,,,,0.11188811,0.11188811,0.0,32.0,27,0,,,,,0.8437502011657241,0.2735849056603773,0.76419214,,2,0.256,1.500000357627954,100.31011951918587,128.36712365271643,,,,0.0624599494040012,0.4740640308269426,16,16,2,3,0,0,0
Mike Bacsik,1000402,110421,TEX,-0.3925921618938446,,-0.5,4.2545457496328005,,4.105261115870207,,,,0.08366534,0.10358566,-0.01992032,55.0,23,0,,,,,0.4909091249576308,0.3165829145728643,0.70155902,,0,0.2959641255605381,1.67272738874452,121.42808796886165,118.04015814808793,,,,0.5168400406837463,0.9210547954301564,21,26,2,3,0,0,0
Mike Norris,1009637,119843,OAK,-0.4228285849094391,,-0.31,4.781250807456809,,4.88253412097699,,,,0.10232558,0.13023256,-0.02790698,96.0,24,19,,,,,0.9375001583248644,0.2547169811320754,0.71111111,,0,0.2446236559139785,1.5312502585972785,139.6121883561551,136.5696586729095,,,,-1.0877580046653748,-0.2115786921886446,44,56,2,10,5,1,1
Dan Spillner,1012342,122598,SDP,-0.4394995267502963,,-1.99,5.062500211223969,,4.451283816881481,,,,0.11801242,0.11387164,0.00414079,106.2,32,14,,,,,0.9281250387243942,0.3027777777777777,0.65789474,,0,0.2803738317757009,1.640625068452212,153.69085712799264,131.4136101814475,,,,-2.4052959084510803,0.4144144228639583,57,55,0,11,7,0,0
Fred Scherman,1011554,121804,MON,-0.4499155282974243,,-0.4,4.950002360345058,,4.632534694672086,,,,0.09944751,0.07734807,0.02209945,40.0,31,0,,,,,1.1250005364420588,0.2624113475177305,0.65384615,,1,0.2560975609756097,1.4000006675723398,135.80450188122188,131.00996248522603,,,,0.0374999865889549,0.4636935820373751,18,14,3,5,0,0,0
Craig Skok,1012041,122301,TEX,-0.4576550424098968,,-0.82,12.59999519348328,,7.632531833649409,,,,0.16666667,0.1,0.06666667,5.0,8,0,,,,,3.599998626709508,0.55,0.68181818,,0,0.4814814814814814,3.1999987792973412,359.613790706933,219.82872785925363,,,,-0.7174299955368042,0.2372514171301418,5,3,0,2,0,0,0
Tom Hall,1005262,115354,- - -,-0.4642956107854843,,-0.7699999999999999,4.628572941994675,,4.546820081204989,,,,0.16981132,0.14465409,0.02515723,35.0,36,0,,,,,1.0285717648877055,0.2761904761904762,0.67460317,,1,0.2426470588235294,1.6000005231586532,131.2380783595911,132.03565635619745,,,,-0.1983780264854431,0.1924049012977123,27,23,0,4,0,0,0
Mike Cosgrove,1002651,112711,HOU,-0.4651458710432052,,-1.88,5.5204461357970835,,4.751492863828519,,,,0.08,0.13647059,-0.05647059,89.2,22,16,,,,,0.6022304875415,0.3076923076923077,0.6535533,,0,0.2904109589041095,1.8289962954964072,168.13797292536435,141.879064328262,,,,-1.587577909231186,0.2602088425237832,34,58,2,6,4,1,1
Gene Pentz,1010165,120389,HOU,-0.4661927223205566,,0.43,2.968586683881139,,4.030439639756158,,,,0.12903226,0.11111111,0.01792115,63.2,40,0,,,,,0.706806353305033,0.2766990291262136,0.7816092,,5,0.2510121457489878,1.460733130163735,90.41518297668088,120.4155063479092,,,,-0.1177760288119316,0.3515447713307308,36,31,1,5,0,0,0
Rich Hinton,1005854,115975,CIN,-0.4914429783821106,,-0.69,7.6415087808363085,,6.538193784535872,,,,0.08695652,0.11956522,-0.0326087,17.2,12,1,,,,,2.0377356748896824,0.3768115942028985,0.73446328,,0,0.3703703703703703,2.3207545186243603,216.23756232370343,186.8970751130823,,,,-1.2644919753074646,-0.5670610283920399,8,11,0,4,0,0,0
Alan Foster,1004246,114327,SDP,-0.4989393427968025,,0.53,3.2192305803016907,,4.72099515689196,,,,0.06111111,0.09722222,-0.03611111,86.2,26,11,,,,,0.934615329765007,0.2252559726962457,0.76219512,,0,0.2314814814814814,1.2692306947426022,97.73161215524998,139.34974925412982,,,,-0.5861898809671402,0.1295424823694515,22,35,1,9,6,2,0
Mike Dupree,1003581,113648,SDP,-0.5743102431297302,,-1.01,9.191493651295804,,6.653812213439228,,,,0.07042254,0.09859155,-0.02816901,15.2,12,0,,,,,2.297873412823951,0.2545454545454545,0.41237113,,0,0.28125,1.595745425572188,279.0416747879239,196.2220519248876,,,,-0.7962180376052856,-1.5760192530654948,5,7,0,4,0,0,0
