Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
King Cole,1002416,112467.0,- - -,-0.0078512132167816,,-2.4699999999999998,7.676470588235294,,4.157406703163596,,,,,,,68.0,20,7,,,,,2.6470588235294117,3.4411764705882355,0.76923077,0.3970588235294117,0.3537025888019265,0.48045603,,0,0.3359191023687491,1.8088235294117647,230.172294137455,121.65718073565752,,,,,,20,26,4,3,,2,0,58
Bill Prough,1010548,120781.0,CIN,-0.0080136684700846,,-0.13,6.0,,3.848583173751832,,,,,,,3.0,1,0,,,,,0.0,3.0,0.0,0.0,0.4527813712807245,0.375,,0,0.4527813712807245,2.6666666666666665,175.65542274481518,109.69014157693304,,,,,,0,1,0,0,,0,0,2
Bob Ewing,1003880,113955.0,STL,-0.0094162002205848,,0.08,0.0,,5.098639434492671,,,,,,,1.1,1,1,,,,,0.0,6.750168782222518,0.0,0.0,0.3472278897287844,1.0,,0,0.3472278897287844,2.2500562607408394,0.0,148.33673286795565,,,,,,0,1,0,0,,0,0,0
Hub Pernoll,1010200,120429.0,DET,-0.0100367162376642,,-0.09,6.0,,3.5152498404184978,,,,,,,9.0,3,0,,,,,3.0,4.0,0.75,0.0,0.2868068833652008,0.53846154,,0,0.2617801047120419,1.4444444444444444,175.71775476215888,105.93393798473043,,,,,,3,4,0,0,,0,0,6
King Bader,1000405,110424.0,NYG,-0.0115115866065025,,0.35,0.9,,4.348583173751831,,,,,,,10.0,2,1,,,,,2.7,5.4,0.5,0.0,0.2631578947368421,0.875,,0,0.2419354838709677,1.5,27.088431390409568,127.82044062172908,,,,,,3,6,1,0,,1,0,1
Bill Powell,1010481,120727.0,CHC,-0.0185358636081218,,-0.05,9.0,,4.348583173751831,,,,,,,2.0,1,0,,,,,0.0,4.5,0.0,0.0,0.2617801047120419,0.33333333,,0,0.2617801047120419,1.5,268.8233389316563,126.847941604378,,,,,,0,1,0,0,,0,0,2
Louis Drucke,1003512,113577.0,NYG,-0.0194614343345165,,-0.11,13.5,,4.348583173751831,,,,,,,2.0,1,0,,,,,0.0,4.5,0.0,0.0,0.4699248120300752,0.33333333,,1,0.4699248120300752,3.0,406.3264708561435,127.82044062172908,,,,,,0,1,0,0,,0,0,3
Jack Bushelman,1001751,111796.0,BOS,-0.024220397695899,,0.0,4.695631827747262,,3.500754260938951,,,,,,,7.2,3,0,,,,,5.869539784684077,5.869539784684077,1.0,0.0,0.3512867717274054,0.71428571,,0,0.293924639624685,1.8260790441239352,143.31085127187072,109.95421012549023,,,,,,5,5,0,0,,0,0,4
Mysterious Walker,1013529,123821.0,CLE,-0.026691909879446,,0.06,0.0,,5.848583173751831,,,,,,,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,1.0,,0,0.0,1.0,0.0,174.1856602355106,,,,,,0,1,0,0,,0,0,0
Herb Herring,1005728,115849.0,WAS,-0.0287201572209596,,0.04,0.0,,5.848583173751831,,,,,,,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.2617801047120419,1.0,,0,0.2617801047120419,2.0,0.0,178.8424642335477,,,,,,0,1,0,0,,0,0,0
Harry Gardner,1004525,114607.0,PIT,-0.0307074058800935,,-0.93,0.0,,11.849483413136106,,,,,,,0.1,1,0,,,,,0.0,27.002700718152823,0.0,0.0,0.761439489134299,-0.5,,0,0.761439489134299,12.001200319179032,0.0,353.1305277097053,,,,,,0,1,0,0,,0,0,0
Roy Walker,1013531,123829.0,CLE,-0.0312743000686168,,0.13,0.0,,4.848583173751831,,,,,,,2.0,1,0,,,,,4.5,9.0,0.5,0.0,0.0,1.0,,0,0.0,1.0,0.0,144.9133094440925,,,,,,1,2,0,0,,0,0,0
Frederick Lamlein,1007280,117436.0,CHW,-0.0393672287464141,,-0.18,31.5,,4.848583173751831,,,,,,,2.0,1,0,,,,,4.5,9.0,0.5,0.0,0.6013745704467354,0.22222222,,0,0.5537974683544303,4.5,980.1242618876902,154.0356550421863,,,,,,1,2,0,0,,0,0,7
Ben Taylor,1012854,123125.0,CIN,-0.0401324182748794,,-0.25,3.176451966945954,,4.260339603505589,,,,,,,5.2,2,0,,,,,3.176451966945954,4.764677950418931,0.66666667,0.0,0.3916433120573763,0.46153846,,0,0.3602868794448031,2.117634644630636,92.99350218041522,121.7446831996484,,,,,,2,3,1,0,,0,0,2
Lou Lowdermilk,1007785,117953.0,STL,-0.0431249998509883,,0.05,3.0,,4.3819165070851644,,,,,,,15.0,4,1,,,,,1.2,5.4,0.22222222,0.0,0.2578268876611418,0.65217391,,1,0.2486678507992895,1.5333333333333334,89.05853077928009,127.05996923770996,,,,,,2,9,0,0,,1,0,5
Charlie Becker,1000742,110767.0,WAS,-0.0451585352420806,,-0.11,3.0,,3.73747206264072,,,,,,,9.0,4,0,,,,,5.0,6.0,0.83333333,0.0,0.2818886539816773,0.57142857,,0,0.2396644697423607,1.5555555555555556,90.16481624895752,115.39314909539242,,,,,,5,6,0,0,,0,0,3
George Davis,1003050,113104.0,NYH,-0.0465802960097789,,-0.5,6.5,,4.478212803381461,,,,,,,54.0,10,7,,,,,3.6666666666666665,4.666666666666667,0.78571429,0.5,0.308051837688549,0.55808656,,0,0.2860090022505626,1.648148148148148,186.33181035113023,131.2965019743629,,,,,,22,28,3,3,,5,0,39
Flame Delhi,1003173,113236.0,CHW,-0.0471595451235771,,-0.16,9.0,,4.515249840418498,,,,,,,3.0,1,0,,,,,6.0,9.0,0.66666667,0.0,0.5200594353640416,0.4,,0,0.4527813712807245,3.3333333333333335,280.0355033964829,143.66396973120553,,,,,,2,3,0,0,,0,0,3
Rube Kroh,1007170,117324.0,BSN,-0.0513027012348175,,-0.01,2.8421201706714547,,5.374912214348679,,,,,,,6.1,3,1,,,,,1.4210600853357274,8.526360512014364,0.16666667,0.0,0.3218033043583875,0.85714286,,0,0.3093592026524819,2.2105379105222425,78.84915014789458,146.29203697830866,,,,,,1,6,0,0,,0,0,2
Herb Pennock,1010161,120386.0,PHA,-0.0520105138421058,,-0.6,4.5,,3.568583173751831,,,,,,,50.0,17,2,,,,,6.84,5.4,1.26666667,0.18,0.3133333333333333,0.6281407,,2,0.2539682539682539,1.56,140.12526278103758,114.29607709271828,,,,,,38,30,3,1,,1,0,25
Ed Lafitte,1007250,117405.0,DET,-0.0543093383312225,,-0.22,16.199675952717676,,6.448511163244648,,,,,,,1.2,1,0,,,,,0.0,10.799783968478453,0.0,0.0,0.2985032740352385,0.0,,0,0.2985032740352385,2.3999519929952116,474.42844771434784,191.838286947679,,,,,,0,2,0,0,,0,0,3
Cliff Curtis,1002899,112964.0,- - -,-0.0543659627437591,,0.4,3.669230769230769,,4.379352404521062,,,,,,,130.0,29,17,,,,,2.9076923076923076,3.7384615384615385,0.77777778,0.4846153846153846,0.2699055330634278,0.64569536,,1,0.2572933549432739,1.3923076923076922,109.29337348001415,127.271640644494,,,,,,42,54,10,7,,5,0,53
George Zackert,1014408,124733.0,STL,-0.056538600474596,,-0.08,18.0,,8.84858317375183,,,,,,,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.4149377593360995,0.5,,0,0.4149377593360995,3.0,534.3511846756805,259.65822617574923,,,,,,0,1,1,0,,0,0,2
Gene Moore Sr.,1009109,119296.0,CIN,-0.0569964982569217,,-0.18,4.9090796305387485,,4.689488035203862,,,,,,,14.2,5,2,,,,,3.681809722904062,6.74998449199078,0.54545455,0.0,0.3246747354482923,0.63333333,,1,0.2912949335153961,1.909086522987291,143.71774296504086,134.30839139802083,,,,,,6,11,2,0,,0,0,8
Hardin Barry,1000615,110632.0,PHA,-0.0609158538281917,,-0.32,7.615384615384615,,3.5408908660595237,,,,,,,13.0,3,0,,,,,2.076923076923077,2.769230769230769,0.75,0.0,0.3484320557491289,0.52173913,,0,0.3293084522502744,1.6923076923076923,237.13506009098663,113.43376778329652,,,,,,3,4,1,0,,0,0,11
Nick Altrock,1000191,110201.0,WAS,-0.0609403029084205,,-0.18,18.0,,8.84858317375183,,,,,,,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.2617801047120419,0.33333333,,0,0.2617801047120419,3.0,540.9888974937452,269.0072804825052,,,,,,0,2,0,0,,0,0,2
King Brady,1001328,111363.0,BSN,-0.062047179788351,,-0.22,20.249747741384628,,6.223541130649269,,,,,,,2.2,1,0,,,,,0.0,10.124873870692314,0.0,0.0,0.3993580342146763,0.25,,0,0.3993580342146763,2.9999626283532783,561.790249615029,169.835611782685,,,,,,0,3,0,0,,0,0,6
Hanson Horsey,1006032,116158.0,CIN,-0.0622673630714416,,-0.18,22.5,,5.098583173751831,,,,,,,4.0,1,0,,,,,0.0,6.75,0.0,0.0,0.5537974683544303,0.29411765,,0,0.5537974683544303,4.25,658.707835293057,146.2850213154362,,,,,,0,3,0,0,,0,0,10
Casey Hageman,1005196,115301.0,BOS,-0.062676653265953,,-0.2,27.000675128890073,,8.09871444881379,,,,,,,1.1,2,1,,,,,6.750168782222518,20.250506346667553,0.33333333,0.0,0.6443377033240572,0.375,,0,0.5707823815578881,6.0001500286422385,824.0615703239363,250.28411945627357,,,,,,1,3,0,0,,0,0,4
Allan Travers,1013160,123441.0,DET,-0.0633168071508407,,-0.42,15.75,,5.223583173751831,,,,,,,8.0,1,1,,,,,1.125,7.875,0.14285714,0.0,0.5466778805719091,0.27272727,,0,0.5354200988467874,4.125,461.259106250667,155.9646876045118,,,,,,1,7,0,0,,1,0,14
Ernie Wolf,1014192,124505.0,CLE,-0.0714000314474105,,-0.15,6.352903933891908,,4.613278710944028,,,,,,,5.2,1,0,,,,,1.588225983472977,6.352903933891908,0.25,0.0,0.3481273884954455,0.5,,0,0.333610039516359,2.117634644630636,185.9644324970639,138.02539466599632,,,,,,1,4,0,0,,0,0,4
Lefty James,1006352,116485.0,CLE,-0.0721885487437248,,-0.45,7.5,,5.181916507085165,,,,,,,6.0,3,1,,,,,3.0,6.0,0.5,0.0,0.3490401396160559,0.35714286,,1,0.3210272873194221,2.0,219.54263093563577,154.67075970789855,,,,,,2,4,2,0,,0,0,5
Dixie Davis,1003045,113103.0,CIN,-0.0746152400970459,,-0.05,2.6999965882344443,,3.861081894339747,,,,,,,26.2,7,0,,,,,4.049994882351666,5.399993176468889,0.75,0.0,0.2834464066412448,0.5952381,,0,0.2495007613913421,1.5374980571890584,79.04484035264669,110.056052918373,,,,,,12,16,1,0,,0,0,8
Wheezer Dell,1003177,113239.0,STL,-0.0805652737617492,,-0.09,11.571593316146515,,6.70578094580067,,,,,,,2.1,3,0,,,,,0.0,11.571593316146515,0.0,0.0,0.3131554630714704,0.5,,0,0.3131554630714704,2.5714651813658924,343.5163665037821,196.0466201184497,,,,,,0,3,0,0,,0,0,3
Hank Ritter,1010992,121240.0,PHI,-0.082032561302185,,-0.06,4.5,,5.015249840418498,,,,,,,6.0,3,0,,,,,1.5,7.5,0.2,0.0,0.2390057361376673,0.5,,0,0.2281021897810219,1.6666666666666667,128.83645293480464,140.6733403193015,,,,,,1,5,0,0,,0,0,3
Gene Krapp,1007141,117294.0,CLE,-0.0833271294832229,,-0.24,4.602270233484705,,4.450855032816877,,,,,,,58.2,9,7,,,,,3.374998171222117,6.443178326878587,0.52380952,0.0,0.2843742491875909,0.6407767,,0,0.2562487728307854,1.6874990856110583,134.719268711466,133.27087178302597,,,,,,22,42,4,0,,4,0,30
Willie Jensen,1006399,116535.0,DET,-0.0861548408865928,,-0.32,4.090909090909091,,4.575855901024559,,,,,,,33.0,5,4,,,,,2.1818181818181817,4.909090909090909,0.44444444,0.2727272727272727,0.3305524948843066,0.77922078,,0,0.3160370424812582,1.8484848484848484,119.8075600651083,136.99515726086966,,,,,,8,18,2,1,,1,0,15
Bert Gallia,1004460,114546.0,WAS,-0.0900635719299316,,0.08,0.0,,7.348583173751831,,,,,,,2.0,2,0,,,,,0.0,13.5,0.0,0.0,0.0,1.0,,0,0.0,1.5,0.0,223.92487235802645,,,,,,0,3,0,0,,0,0,0
Doc Martin,1008162,118338.0,PHA,-0.1000736355781555,,-0.17,10.384694994458926,,5.156293172520481,,,,,,,4.1,2,0,,,,,8.307755995567142,10.384694994458926,0.8,0.0,0.3782175061421841,0.54545455,,0,0.290361626069168,2.3077099987686505,323.368469999885,163.73569504772675,,,,,,4,5,1,0,,0,0,5
Bill James,1006343,116486.0,CLE,-0.1002854034304618,,-0.23,4.609744731788133,,4.092482545821645,,,,,,,13.2,3,0,,,,,3.292674808420095,5.926814655156171,0.55555556,0.0,0.3090228808276911,0.54166667,,0,0.2801638658512944,1.7560932311573842,134.9380648477938,122.7804666297086,,,,,,5,9,0,0,,0,0,7
Hank Griffin,1005042,115141.0,BSN,-0.1042498797178268,,-0.39,26.99945992119613,,10.048439152737464,,,,,,,1.2,3,0,,,,,0.0,16.199675952717676,0.0,0.0,0.3896056325965392,0.28571429,,0,0.3896056325965392,3.599927989492817,749.0480139463996,275.9500405658867,,,,,,0,3,1,0,,0,0,5
Wiley Taylor,1012894,123150.0,CHW,-0.1066737994551658,,0.06,4.95,,4.548583173751831,,,,,,,20.0,3,3,,,,,1.8,6.3,0.28571429,0.0,0.2861035422343324,0.65714286,,0,0.2713178294573643,1.75,154.01952686806558,144.70113826230363,,,,,,4,14,0,0,,0,0,11
Maury Kent,1006853,117000.0,BRO,-0.1089123710989952,,-1.72,4.838709677419355,,4.267938012461508,,,,,,,93.0,20,9,,,,,2.3225806451612905,4.451612903225806,0.52173913,0.2903225806451613,0.3038625606264243,0.53404539,,0,0.2897687266424741,1.6451612903225807,147.00501147079686,126.5712534008908,,,,,,24,46,1,3,,2,1,50
Ellis Johnson,1006512,116584.0,CHW,-0.1103173643350601,,0.13,3.857131716701999,,3.962865669687963,,,,,,,11.2,3,0,,,,,5.399984403382798,5.399984403382798,1.0,0.0,0.29810221336322,0.7,,0,0.2505689337109421,1.5428526866807994,120.0148691059094,126.47650536245284,,,,,,7,7,2,0,,0,0,5
Jim Bagby Sr.,1000411,110431.0,CIN,-0.1145261973142623,,0.33,3.1153906717926025,,4.752433028736199,,,,,,,17.1,5,1,,,,,5.192317786321005,4.673086007688904,1.11111111,1.038463557264201,0.2783969275133622,0.86206897,,0,0.2580453023759094,1.5000029160482902,91.2058775781639,136.15116297278627,,,,,,10,9,0,2,,0,0,6
Bill Schardt,1011524,121774.0,BRO,-0.1235365942120552,,-0.01,4.354831609231417,,3.96148458499986,,,,,,,20.2,7,0,,,,,3.0483821264619917,2.61289896553885,1.16666667,0.4354831609231417,0.3188093744078546,0.63291139,,1,0.3001917804340006,1.4999975542908217,132.30429460481366,117.26088087957606,,,,,,7,6,2,1,,0,0,10
Ernie Shore,1011927,122185.0,NYG,-0.1354234516620636,,-0.21,27.0,,16.84858317375183,,,,,,,1.0,1,0,,,,,9.0,9.0,1.0,9.0,0.7936507936507936,-0.13157895,,1,0.7393715341959335,9.0,812.652941712287,504.0486543774176,,,,,,1,1,0,1,,0,0,3
Brad Hogg,1005928,116048.0,BSN,-0.1370329707860946,,-0.99,6.967741935483871,,4.655034786655057,,,,,,,31.0,10,1,,,,,3.4838709677419355,4.645161290322581,0.75,0.5806451612903226,0.3169715631226227,0.44061303,,1,0.2973798424690564,1.7096774193548387,193.3065799722862,126.32042424706916,,,,,,12,16,2,2,,0,0,24
Frank Nicholson,1009561,119770.0,PHI,-0.1375530660152435,,-0.01,6.75,,7.098583173751831,,,,,,,4.0,2,0,,,,,2.25,4.5,0.5,2.25,0.4050925925925925,0.81395349,,0,0.4149377593360995,2.5,193.25467940220696,200.319846307637,,,,,,1,2,0,1,,0,0,3
Paul Musser,1009408,119605.0,WAS,-0.1376460194587707,,0.4,2.61289896553885,,4.4937417816837,,,,,,,20.2,7,2,,,,,4.354831609231417,6.967730574770267,0.625,0.0,0.2489106463517056,0.79411765,,2,0.2154009091507883,1.5483845721711704,78.53051836830053,138.1227891794461,,,,,,10,16,2,0,,0,0,6
Bill Bailey,1000418,110453.0,SLB,-0.1404576450586319,,-0.4,9.281220680195329,,5.286075473601109,,,,,,,10.2,3,2,,,,,1.6874946691264234,8.437473345632117,0.2,0.0,0.3481886470214506,0.52,,0,0.3327410909843465,2.3437425960089215,282.1678977559885,163.80643103781446,,,,,,2,10,0,0,,0,0,11
Frank Smith,1012139,122386.0,CIN,-0.1469968557357788,,-0.98,6.352931732138976,,4.966227084464823,,,,,,,22.2,7,3,,,,,1.98529116629343,5.9558734988802895,0.33333333,0.397058233258686,0.3590074617671438,0.50420168,,0,0.3472218852690948,2.161761492186179,185.98781817963717,142.41017717934292,,,,,,5,15,0,1,,1,0,16
Roland Howell,1006103,116231.0,STL,-0.1483493745326995,,-0.2,26.99945992119613,,11.848403147483875,,,,,,,1.2,3,0,,,,,0.0,26.99945992119613,0.0,0.0,0.515458921527948,0.5,,0,0.515458921527948,5.999879982488029,801.5107441385951,348.7114126633873,,,,,,0,5,0,0,,0,0,5
Red Nelson,1009508,119697.0,- - -,-0.1578248646110296,,-0.17,5.303576215497756,,4.643227650713193,,,,,,,37.1,12,5,,,,,2.651788107748878,4.580361277020789,0.57894737,0.4821432923179778,0.3181951853935055,0.66978193,,1,0.3040721106172749,1.7410730000371422,157.82259754819643,136.3516774966359,,,,,,11,19,2,2,,1,0,22
Dave Danforth,1002966,113031.0,PHA,-0.1598115265369415,,-0.26,3.983613159038901,,3.832191361168844,,,,,,,20.1,3,0,,,,,3.5409894747012456,5.311484212051868,0.66666667,0.0,0.3451026386125658,0.63157895,,0,0.3119753977103932,1.868855556092324,124.04552016185004,122.5045585445054,,,,,,8,12,0,0,,0,0,9
Joe Vernon,1013415,123712.0,CHC,-0.1603320240974426,,-0.14,11.25,,7.598583173751831,,,,,,,4.0,1,0,,,,,2.25,13.5,0.16666667,0.0,0.2801120448179272,0.45454545,,0,0.2617801047120419,2.5,336.02917366457035,223.92303621858724,,,,,,1,6,1,0,,0,0,5
LaRue Kirby,1006963,117113.0,NYG,-0.1655142307281494,,-0.06,5.7272727272727275,,5.575855901024559,,,,,,,11.0,3,1,,,,,1.6363636363636365,4.909090909090909,0.33333333,0.8181818181818182,0.2925402242808386,0.69892473,,0,0.295320308950477,1.7272727272727273,172.38092702987905,164.75921069956027,,,,,,2,6,1,1,,1,0,7
Len Madden,1007943,118109.0,CHC,-0.1804074048995971,,-0.2,2.9189268938593154,,5.524266159789537,,,,,,,12.1,6,2,,,,,3.648658617324144,6.56758551118346,0.55555556,0.7297317234648288,0.3349716799996738,0.6504065,,0,0.3150852686234122,2.02703256518008,87.18618596718552,161.96472225235533,,,,,,5,9,1,1,,0,0,4
Jack Ferry,1004016,114094.0,PIT,-0.1860986948013305,,-0.08,3.0,,4.515249840418498,,,,,,,39.0,11,3,,,,,2.3076923076923075,5.3076923076923075,0.43478261,0.2307692307692307,0.2424609789362024,0.64748201,,1,0.2308015107007973,1.435897435897436,90.17884958017946,132.66627899637083,,,,,,10,23,1,1,,1,1,13
George Shears,1011838,122099.0,NYH,-0.1897487789392471,,-0.38,5.4,,4.7152498404184975,,,,,,,15.0,4,0,,,,,5.4,6.6,0.81818182,0.6,0.408525754884547,0.50595238,,0,0.3619909502262443,2.3333333333333335,154.79873475324663,138.09150816380586,,,,,,9,11,0,1,,0,0,9
Grover Lowdermilk,1007784,117952.0,CHC,-0.1914843916893005,,-0.57,9.692307692307692,,5.848583173751831,,,,,,,13.0,2,1,,,,,5.538461538461538,9.692307692307692,0.57142857,0.6923076923076923,0.3582624272279445,0.43918919,,0,0.3168095415579575,2.3846153846153846,289.5020573110145,171.6518314263207,,,,,,8,14,0,1,,1,0,14
Steve White,1013894,124189.0,- - -,-0.1928176805377006,,-0.24,5.399972995654682,,6.59856442073425,,,,,,,6.2,4,0,,,,,4.049979746741012,6.749966244568353,0.6,1.3499932489136706,0.3875954868208686,0.64102564,,0,0.3691263522270184,2.3999879980687475,149.81185029497192,185.30189904888215,,,,,,3,5,1,1,,0,0,4
Joe Boehling,1001115,111143.0,WAS,-0.1941824704408645,,-0.06,7.2,,6.848583173751831,,,,,,,5.0,3,0,,,,,3.6,10.8,0.33333333,0.0,0.248447204968944,0.66666667,,0,0.2209944751381215,2.0,216.39555899749809,208.8974029832002,,,,,,2,6,2,0,,0,0,4
Toots Shultz,1011942,122203.0,PHI,-0.2053457647562027,,-0.77,4.576271186440678,,4.543498427989119,,,,,,,59.0,22,4,,,,,3.0508474576271185,5.338983050847458,0.57142857,0.3050847457627119,0.3327559485823685,0.6261343,,1,0.3107133979617201,1.8644067796610169,131.02012162861487,127.16694506499368,,,,,,20,35,3,2,,1,0,30
George Chalmers,1002115,112169.0,PHI,-0.2398734390735626,,0.26,3.2774548406794772,,5.016212036635084,,,,,,,57.2,12,8,,,,,3.433524118807071,5.774563290720983,0.59459459,0.6242771125103765,0.2990727404521424,0.70841889,,0,0.2824109729201279,1.7514441212096676,93.834590294922,140.70088830765087,,,,,,22,37,2,4,,3,0,21
Jerry Akers,1000099,110102.0,WAS,-0.2436027973890304,,-0.47,4.8688605277142125,,4.914160367327558,,,,,,,20.1,5,1,,,,,4.8688605277142125,6.639355265064835,0.73333333,0.4426236843376557,0.3316993296716646,0.60606061,,0,0.2950581268457779,1.918035965463175,146.33330494105147,150.75844402018777,,,,,,11,15,2,1,,0,0,11
Jim Moroney,1009197,119390.0,CHC,-0.2436130493879318,,-0.05,4.563373784379272,,5.088016604974992,,,,,,,23.2,10,3,,,,,1.9014057434913632,6.464779527870635,0.29411765,0.0,0.2882173462347649,0.7173913,,1,0.27250898305076,1.7746453605919392,136.3045975011138,148.9342709265004,,,,,,5,17,4,0,,1,0,12
Howard McGraner,1008541,118722.0,CIN,-0.2659879922866821,,-0.46,7.105263157894737,,4.953846331646568,,,,,,,19.0,4,0,,,,,2.3684210526315788,3.3157894736842106,0.71428571,0.9473684210526316,0.2916302128900554,0.47794118,,0,0.2910822969039428,1.5263157894736843,208.01300061886013,142.04771945097795,,,,,,5,7,1,2,,0,0,15
Ralph Bell,1000820,110833.0,CHW,-0.2791288793087005,,-0.25,9.0,,7.348583173751832,,,,,,,6.0,3,0,,,,,7.5,12.0,0.625,1.5,0.3699788583509514,0.61643836,,0,0.3210272873194221,2.6666666666666665,280.0355033964829,231.8232948745427,,,,,,5,8,0,1,,0,0,6
Gene Woodburn,1014210,124549.0,STL,-0.2919436395168304,,-1.49,5.5862105706383085,,4.669274026404317,,,,,,,48.1,20,5,,,,,4.655175475531924,7.820694798893632,0.5952381,0.0,0.350262880323707,0.54716981,,0,0.3056547498753844,2.110346215574472,165.83323534824387,135.5905153973574,,,,,,25,42,4,0,,1,0,30
Harry Moran,1009148,119339.0,DET,-0.3130000829696655,,-0.37,4.9090796305387485,,6.189484588979591,,,,,,,14.2,5,2,,,,,1.840904861452031,7.363619445808124,0.25,0.6136349538173436,0.3193749051044046,0.60126582,,0,0.3147775031237287,2.1136315075930723,143.76874177115286,184.25235893874745,,,,,,3,12,2,1,,1,0,8
Sam Fletcher,1004154,114238.0,CIN,-0.3145367503166199,,-0.29,12.103406085275944,,6.986499784102581,,,,,,,9.2,2,0,,,,,2.7930937119867565,10.241343610618108,0.27272727,0.9310312373289188,0.3659164984085419,0.44715447,,0,0.3549447768975123,2.6896457967279876,354.3381520935525,201.5554863651228,,,,,,3,11,0,1,,0,0,13
Lefty Russell,1011318,121563.0,PHA,-0.3200092017650604,,-0.68,7.269244900849406,,5.502434486760345,,,,,,,17.1,5,2,,,,,4.673086007688904,7.269244900849406,0.64285714,0.5192317786321005,0.2988753234943967,0.44642857,,0,0.2691391383777929,1.8461574351363572,226.3566337669423,174.51417118488993,,,,,,9,14,3,1,,1,0,14
Rip Jordan,1006614,116757.0,CHW,-0.3273292481899261,,-0.22,5.108122064253802,,5.524266159789537,,,,,,,12.1,4,0,,,,,0.7297317234648288,2.1891951703944867,0.33333333,1.4594634469296577,0.2456458986664274,0.60606061,,0,0.272080909465173,1.2973008417152514,158.93950374155497,175.05956894568718,,,,,,1,3,0,2,,0,0,7
Joe Engel,1003777,113848.0,WAS,-0.3944389224052429,,0.0,3.96,,4.581916507085165,,,,,,,75.0,17,10,,,,,3.48,6.0,0.58,0.24,0.2714570858283433,0.68481848,,1,0.2486678507992895,1.6,119.01755744862392,140.77287515065456,,,,,,29,50,4,2,,2,0,33
Gene Dale,1002938,113003.0,STL,-0.7388207316398621,,-1.56,6.567564181990659,,5.118852273699219,,,,,,,61.2,19,3,,,,,5.39999721630343,7.44323940625608,0.7254902,0.5837834828436141,0.3446623700459976,0.57877814,,0,0.3041215395634545,2.0594583978094163,194.9658722822375,148.93677478882668,,,,,,37,51,3,4,,1,0,45
