Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Dutch Lieber,1007600,117757.0,PHA,0.3282090723514557,,1.43,3.0857121837396733,,4.1458581622770465,,,,0.07179487,0.0974359,-0.02564103,46.2,18,1,,,,,2.699998160772214,3.664283218190862,0.73684211,0.1928570114837295,0.275,0.73899371,,2,0.2571428571428571,1.3714276372176326,70.17558511495771,92.21927997959128,,,,,,14,19,1,1,,0,0,16
Alonza Bailey,1014539,,ND,0.327740341424942,,0.0,12.244171653989357,,4.088548782931684,,,,0.07142857,0.0974026,-0.02597403,28.2,9,5,,,,,3.4534843126636643,4.709296789995906,0.73333333,0.0,0.4173228346456692,0.30434783,,1,0.3840579710144927,2.372090234960901,240.7051315888565,97.28122254908892,,,,,,11,15,1,0,,1,0,39
Ray Benge,1000831,110856.0,BRO,0.322784423828125,,-0.41,4.475934550584523,,4.962321259392026,,,,0.07169118,0.08639706,-0.01470588,124.2,23,17,,,,,2.815507217303168,3.3930471593140745,0.82978723,0.8663099130163594,0.2921348314606741,0.65242494,,1,0.2862903225806452,1.516042347778629,111.4100812535714,119.53053117719256,,,,,,39,47,1,12,,5,1,62
Emmett Nelson,1009500,119700.0,CIN,0.3010388910770416,,0.4,4.3259691301467695,,4.391518493750024,,,,0.05223881,0.0858209,-0.03358209,60.1,19,7,,,,,2.088398890415682,3.4309410342543347,0.60869565,0.2983426986308117,0.2995594713656387,0.69414317,,1,0.2880658436213992,1.5414372762591937,110.71295374139906,108.29199907718206,,,,,,14,23,2,2,,3,1,29
Jim Walkup,1013541,123847.0,SLB,0.2893804609775543,,0.05,6.2536776984647835,,5.668705946134957,,,,0.05128205,0.12121212,-0.06993007,181.1,55,20,,,,,2.183823958194051,5.161765719367757,0.42307692,0.8437501656658835,0.3024602026049204,0.62621674,,0,0.300531914893617,1.8198532984950424,131.57599889466678,117.35673403517544,,,,,,44,104,2,17,,4,1,126
Bill Byrd,1014768,,CEG,0.2839168906211853,,0.0,5.6571428571428575,,4.410144533429827,,,,0.09803922,0.03921569,0.05882353,35.0,7,4,,,,,3.857142857142857,1.542857142857143,2.5,1.0285714285714285,0.2834645669291338,0.48309179,,0,0.273972602739726,1.3142857142857145,111.2123673471913,103.60339358928756,,,,,,15,6,1,4,,3,0,22
Paul Carter,1014814,,PS,0.2607300579547882,,0.0,5.684213379414899,,4.792100229025953,,,,0.09964413,0.06405694,0.03558719,63.1,16,9,,,,,3.9789493655904296,2.5578960207367047,1.55555556,1.13684267588298,0.2995594713656387,0.55555556,,1,0.2889733840304182,1.4842112712916682,111.74454002573653,111.11216580905824,,,,,,28,18,0,8,,4,1,40
Clay Bryant,1001603,111641.0,CHC,0.2585935890674591,,-0.34,5.161757032362918,,3.5345137566438973,,,,0.12380952,0.06666667,0.05714286,22.2,9,1,,,,,5.161757032362918,2.779407632810802,1.85714286,0.397058233258686,0.3928571428571428,0.65656566,,2,0.3469387755102041,1.8088208404006807,130.46253485906226,85.28659595298072,,,,,,13,7,0,1,,0,0,13
Homer Craig,1014926,,ND,0.2360862791538238,,0.0,6.854926073497912,,4.891418610719556,,,,0.04658385,0.10869565,-0.0621118,64.1,13,9,,,,,2.0984467571932384,4.896375766784223,0.42857143,0.2797929009590984,0.348314606741573,0.56835637,,0,0.3345070422535211,2.020726506926822,134.75929031226832,113.06464122432746,,,,,,15,35,3,2,,4,0,49
Bob Poser,1010463,120695.0,SLB,0.2350772321224212,,-0.28,9.219489463576268,,3.913278617840642,,,,0.01449275,0.05797101,-0.04347826,13.2,4,1,,,,,0.658534961684019,2.634139846736076,0.25,0.0,0.40625,0.5,,0,0.4,2.1951165389467304,193.97602402290383,80.42293038488145,,,,,,1,4,0,0,,0,0,14
Bill McGee,1008507,118693.0,STL,0.2253123968839645,,0.5,1.0,,3.0704619937472875,,,,0.06666667,0.03333333,0.03333333,9.0,1,1,,,,,2.0,1.0,2.0,0.0,0.1111111111111111,0.75,,0,0.1034482758620689,0.4444444444444444,24.447200640331804,71.14910064084143,,,,,,2,1,0,0,,1,0,1
Leon Pettit,1010252,120483.0,WAS,0.2164937704801559,,1.01,4.954128440366972,,4.777903380087756,,,,0.08982036,0.11576846,-0.0259481,109.0,41,7,,,,,3.7155963302752295,4.7889908256880735,0.77586207,0.4954128440366973,0.3170103092783505,0.69003286,,3,0.2938496583143508,1.7155963302752293,115.39842898476012,109.17720873026104,,,,,,45,58,4,6,,1,0,60
Harry Gumbert,1005141,115245.0,NYG,0.214360237121582,,-1.02,6.084498379172363,,4.068895785154368,,,,0.09401709,0.08547009,0.00854701,23.2,6,3,,,,,4.183092635681,3.8028114869827263,1.1,0.3802811486982727,0.3578947368421052,0.41284404,,0,0.3271028037383177,1.9014057434913632,156.66427469954297,100.64290438201228,,,,,,11,10,0,1,,1,0,16
John Pezzullo,1010260,120490.0,PHI,0.2116967588663101,,-1.13,6.403164758623647,,5.23295737012116,,,,0.05700713,0.10688836,-0.04988124,84.1,41,7,,,,,2.561265903449459,4.802373568967735,0.53333333,0.5335970632186372,0.3235294117647059,0.58125,,1,0.3116531165311653,1.8972340025551544,141.1370887227479,111.81376400479724,,,,,,24,45,7,5,,2,0,60
Henry Wright,1016832,,CEG,0.2015465348958969,,0.0,3.573524099328174,,4.240395060214895,,,,0.05154639,0.07216495,-0.02061856,22.2,5,2,,,,,1.98529116629343,2.779407632810802,0.71428571,0.397058233258686,0.2738095238095238,0.57432432,,0,0.2666666666666666,1.3676450256688073,70.2510233335778,100.26633082653,,,,,,5,7,0,1,,2,0,9
Frank Pearce,1010103,120329.0,PHI,0.184512659907341,,-0.35,8.307692307692308,,3.489265412550706,,,,0.10294118,0.08823529,0.01470588,13.0,5,0,,,,,4.846153846153846,4.153846153846154,1.16666667,0.0,0.4,0.46428571,,0,0.3548387096774194,2.1538461538461537,183.11624806045003,73.37970587919281,,,,,,7,6,0,0,,0,0,12
Dazzy Vance,1013342,123630.0,BRO,0.1840108335018158,,0.25,4.411764705882353,,3.9658868303485946,,,,0.12444444,0.07111111,0.05333333,51.0,20,0,,,,,4.9411764705882355,2.823529411764706,1.75,0.5294117647058824,0.2971428571428571,0.64469914,,2,0.2669902912621359,1.392156862745098,109.8128354646748,94.72837210873897,,,,,,28,16,3,3,,0,0,25
Buck Rogers,1011129,121388.0,WAS,0.1803162693977356,,-0.49,7.2,,3.5815731048583985,,,,0.13207547,0.11320755,0.01886792,10.0,2,1,,,,,6.3,5.4,1.16666667,0.0,0.4,0.31818182,,0,0.3404255319148936,2.2,167.7123834578514,81.31062513838565,,,,,,7,6,0,0,,0,0,8
Al Benton,1000853,110881.0,PHA,0.1635632514953613,,-1.93,7.697875839241896,,5.109233555481162,,,,0.10824742,0.12113402,-0.0128866,78.1,27,9,,,,,4.825534108181487,5.400002454393569,0.89361702,0.8042556846969146,0.3539518900343643,0.51956815,,0,0.3235294117647059,2.004256230117708,175.0658872229642,114.1284626505162,,,,,,42,47,1,7,,0,0,67
Cocaína García,1015216,,NYC,0.1550660729408264,,0.0,6.127659574468085,,4.904977360177547,,,,0.12,0.08,0.04,47.0,11,7,,,,,5.170212765957447,3.4468085106382977,1.5,1.148936170212766,0.3294797687861271,0.54347826,,0,0.3058252427184466,1.7234042553191489,120.462138712625,113.331189314692,,,,,,27,18,1,6,,2,0,32
Roxie Lawson,1007406,117561.0,DET,0.1545441001653671,,1.23,1.575,,5.156573104858399,,,,0.09302326,0.13953488,-0.04651163,40.0,7,4,,,,,3.6,5.4,0.66666667,0.675,0.2403100775193798,0.87360595,,2,0.2297297297297297,1.45,35.44713236315161,114.00961776341066,,,,,,16,24,0,3,,4,2,7
Porter Charleston,1014839,,PS,0.1462131738662719,,0.0,5.7272727272727275,,4.454300377585671,,,,0.10891089,0.05940594,0.04950495,22.0,5,2,,,,,4.5,2.4545454545454546,1.83333333,0.8181818181818182,0.3875,0.60209424,,0,0.3548387096774194,1.7727272727272727,112.59103305810687,104.4714423702344,,,,,,11,6,2,2,,1,0,14
Hank Johnson,1006461,116592.0,BOS,0.1423926651477813,,0.03,5.516129032258065,,4.891250524213238,,,,0.09859155,0.09859155,0.0,31.0,13,2,,,,,4.064516129032258,4.064516129032258,1.0,0.8709677419354839,0.3423423423423423,0.66929134,,1,0.3203125,1.7741935483870968,119.53782818788476,104.0274336340104,,,,,,14,14,0,3,,0,0,19
Norbert Kleinke,1006994,117145.0,STL,0.1409694850444793,,0.01,4.9736709793210325,,4.128939005681453,,,,0.0877193,0.05263158,0.03508772,12.2,4,2,,,,,3.552622128086452,2.131573276851871,1.66666667,0.7105244256172905,0.375,0.67961165,,0,0.3518518518518518,1.7368374848422654,121.59233235045686,97.02590052477484,,,,,,5,3,0,1,,0,0,7
Joe Cascarella,1002031,112078.0,- - -,0.1184003576636314,,-0.27999999999999997,5.837841599594322,,5.269412288046645,,,,0.10300429,0.1416309,-0.03862661,49.1,15,7,,,,,4.378381199695742,6.0202741495816445,0.72727273,0.7297301999492902,0.2906976744186046,0.6019656,,0,0.27,1.7635146498774514,130.22359556276,115.4572031014446,,,,,,24,33,0,4,,1,0,32
Percy Lacey,1015710,,ND,0.1068617030978202,,0.0,6.1363495381734365,,4.340661350957825,,,,0.06849315,0.12328767,-0.05479452,14.2,3,1,,,,,3.0681747690867183,5.522714584356092,0.55555556,0.0,0.3389830508474576,0.48275862,,0,0.3125,1.9772681845225517,120.6329725522925,102.23744095053256,,,,,,5,9,0,0,,1,0,10
Joe Reynolds,1016229,,PS,0.1049448028206825,,0.0,6.230769230769231,,4.181573104858399,,,,0.10169492,0.06779661,0.03389831,13.0,4,1,,,,,4.153846153846154,2.769230769230769,1.5,0.6923076923076923,0.3541666666666667,0.53398058,,0,0.3272727272727272,1.6923076923076923,122.48914585442398,99.10996460556268,,,,,,6,4,0,1,,0,0,9
Heliodoro Díaz,1015038,,NYC,0.1011335104703903,,0.0,2.4545454545454546,,4.272482195767489,,,,0.12,0.14,-0.02,11.0,2,1,,,,,4.909090909090909,5.7272727272727275,0.85714286,0.0,0.3055555555555556,0.78947368,,0,0.2619047619047619,1.6363636363636365,48.25329988204581,100.89712386045323,,,,,,6,7,1,0,,1,0,3
Louis Dula,1015080,,HG,0.0968089923262596,,0.0,4.319996704104077,,4.9815717315684305,,,,0.08988764,0.06741573,0.02247191,41.2,7,4,,,,,3.4559973632832617,2.5919980224624464,1.33333333,1.0799991760260192,0.3076923076923077,0.60714286,,0,0.298780487804878,1.4639988830574928,84.92574299920071,114.83693905143316,,,,,,16,12,2,5,,4,0,20
Roy Parmelee,1010016,120241.0,NYG,0.0966232642531395,,0.83,4.221238938053097,,5.039980184504416,,,,0.08053007,0.0988787,-0.01834862,226.0,34,31,,,,,3.146017699115044,3.862831858407079,0.81443299,0.7964601769911505,0.25,0.69520548,,0,0.2445714285714285,1.3761061946902655,108.68888367647364,125.64648292136764,,,,,,79,97,9,20,,13,0,106
Jim Hayes,1005529,115642.0,WAS,0.0935765951871872,,-0.83,8.357142857142858,,5.00300167628697,,,,0.06293706,0.16083916,-0.0979021,28.0,7,4,,,,,2.892857142857143,7.392857142857143,0.39130435,0.0,0.3423423423423423,0.54098361,,0,0.3166666666666666,2.1785714285714284,194.6661593707204,114.42051036468766,,,,,,9,23,0,0,,1,0,26
Jim Winford,1014128,124449.0,STL,0.0920147970318794,,0.26,3.9706000407612834,,4.416870895317465,,,,0.1372549,0.09803922,0.03921569,11.1,2,1,,,,,5.5588400570657965,3.9706000407612834,1.4,0.7941200081522567,0.3157894736842105,0.78313253,,0,0.2826086956521739,1.5882400163045134,97.07005585900072,104.0650292014563,,,,,,7,5,0,1,,0,0,5
Euel Moore,1009105,119294.0,- - -,0.0898272134363651,,-1.3800000000000001,7.448280760851078,,5.39536766433358,,,,0.0746888,0.09958506,-0.02489627,48.1,21,8,,,,,3.3517263423829853,4.4689684565106464,0.75,0.9310350951063848,0.3489583333333333,0.58241758,,1,0.3348837209302325,1.9862082028936208,167.62401894304307,117.7072017398363,,,,,,18,24,2,5,,1,0,40
Jack Salveson,1011390,121643.0,- - -,0.0881111919879913,,0.03999999999999998,5.253391126141587,,4.946278134311645,,,,0.07121662,0.08308605,-0.01186944,73.2,25,2,,,,,2.932125279706932,3.420812826324754,0.85714286,0.8552032065811885,0.2996389891696751,0.62271062,,1,0.2922077922077922,1.6018091805806387,117.84527426531557,108.39486352649082,,,,,,24,28,1,7,,2,0,43
Ches Buchanan,1014742,,PS,0.0870358869433403,,0.0,10.800107632756006,,2.8815701150596205,,,,0.11764706,0.05882353,0.05882353,3.1,1,1,,,,,5.400053816378003,2.7000269081890016,2.0,0.0,0.2857142857142857,0.0,,0,0.25,1.50001494899389,212.31663540663791,73.55352848491516,,,,,,2,1,0,0,,0,0,4
Malvin Powell,1016177,,CAG,0.0805027335882186,,0.0,5.278199273445928,,4.895860048370752,,,,0.06635071,0.10900474,-0.04265403,44.1,11,4,,,,,2.8421073010862687,4.669176280356013,0.60869565,0.4060153287266098,0.3254437869822485,0.61097257,,0,0.3081081081081081,1.804512572118266,103.76280948765218,113.15195434476436,,,,,,14,23,3,2,,1,0,26
Willie Burns,1014757,,ND,0.0756991878151893,,0.0,7.838709677419355,,5.052540846793883,,,,0.09688581,0.0899654,0.00692042,62.0,12,6,,,,,4.064516129032258,3.774193548387097,1.07692308,1.0161290322580645,0.3348017621145374,0.46906188,,0,0.3167938931297709,1.7580645161290325,154.09924801040438,116.23210327338538,,,,,,28,26,1,7,,2,0,54
Bud Mitchell,1015957,,CEG,0.0715430080890655,,0.0,0.0,,2.9672889159541636,,,,0.11764706,0.05882353,0.05882353,4.2,1,0,,,,,3.85711540027623,1.928557700138115,2.0,0.0,0.1428571428571428,1.0,,0,0.125,0.642852566712705,0.0,75.23865311662003,,,,,,2,1,0,0,,0,0,0
Herman Fink,1004053,114131.0,PHA,0.0711207240819931,,-0.65,9.19146959232215,,5.032632953312165,,,,0.02702703,0.13513514,-0.10810811,15.2,5,3,,,,,1.1489336990402688,5.744668495201345,0.2,0.0,0.2950819672131147,0.34482759,,0,0.2857142857142857,1.7872301985070849,209.033350584834,112.38640384616826,,,,,,2,10,1,0,,0,0,16
Lázaro Salazar,1016326,,NYC,0.0704427510499954,,0.0,4.5,,1.1815731048583986,,,,0.22222222,0.0,0.22222222,2.0,1,0,,,,,9.0,0.0,2.0,0.0,0.4285714285714285,0.66666667,,0,0.3333333333333333,1.5,88.46438311708398,40.133709194173335,,,,,,2,0,0,0,,0,0,1
Al Blanche,1001040,111069.0,BSN,0.0699868947267532,,0.61,1.5576953358963013,,3.5854200437944765,,,,0.05797101,0.07246377,-0.01449275,17.1,6,0,,,,,2.076927114528402,2.5961588931605024,0.8,0.0,0.2333333333333333,0.84210526,,0,0.21875,1.096155977112212,41.80570072823064,91.9281294933484,,,,,,4,5,0,0,,0,0,3
Harry Salmon,1016328,,HG,0.0675171315670013,,0.0,11.812573576804327,,3.1815731048583986,,,,0.11111111,0.07407407,0.03703704,5.1,2,0,,,,,5.0625315329161396,3.3750210219440935,1.5,0.0,0.4090909090909091,0.18181818,,1,0.36,2.0625128467436125,232.22045211048027,79.45121280176622,,,,,,3,2,0,0,,0,0,7
Snipe Hansen,1005330,115441.0,- - -,0.060893015936017,,-0.76,9.290322437742873,,4.955766625955128,,,,0.05063291,0.08860759,-0.03797468,31.0,12,1,,,,,2.322580609435718,4.064516066512507,0.57142857,0.5806451523589296,0.3759398496240601,0.49844237,,0,0.3636363636363636,2.129032225316075,197.21173825778433,103.06088934974971,,,,,,8,14,1,2,,0,0,32
Dolf Luque,1007843,118012.0,NYG,0.0503295436501503,,0.31,0.0,,2.908848302992196,,,,0.14285714,0.07142857,0.07142857,3.2,2,0,,,,,4.909046433591643,2.4545232167958213,2.0,0.0,0.0909090909090909,1.0,,0,0.0769230769230769,0.5454496037324047,0.0,70.77388542852405,,,,,,2,1,0,0,,0,0,0
Firpo Marberry,1008100,118277.0,DET,0.0388799309730529,,0.03,4.2631578947368425,,5.234204683805768,,,,0.07865169,0.1011236,-0.02247191,19.0,5,2,,,,,3.3157894736842106,4.2631578947368425,0.77777778,0.9473684210526316,0.2816901408450704,0.70921986,,0,0.275,1.631578947368421,95.94712519349308,115.75680306786008,,,,,,7,9,0,2,,1,0,9
Wayne Osborne,1009872,120089.0,PIT,0.0379591956734657,,-0.01,6.750168782222518,,1.681535597697839,,,,0.2,0.0,0.2,1.1,2,0,,,,,6.750168782222518,0.0,1.0,0.0,0.25,0.0,,0,0.2,0.7500187535802798,167.05149771451272,37.65099315297596,,,,,,1,0,0,0,,0,0,1
Harry Eisenstat,1003717,113787.0,BRO,0.0347966849803924,,-0.5,13.499903900966803,,3.6101414826668687,,,,0.08,0.08,0.0,4.2,2,0,,,,,3.85711540027623,3.85711540027623,1.0,0.0,0.4285714285714285,0.27272727,,0,0.391304347826087,2.357126077946585,336.02488452957886,85.87354690008499,,,,,,2,2,0,0,,0,0,7
Bobby Reis,1010813,121048.0,BRO,0.0342058651149272,,-0.3,2.830647338319085,,4.657380691503391,,,,0.03608247,0.12371134,-0.08762887,41.1,14,2,,,,,1.5241947206333537,5.2258104707429265,0.29166667,0.0,0.2839506172839506,0.63380282,,2,0.272189349112426,1.693549689592615,70.45738636217344,111.94028313803248,,,,,,7,24,1,0,,1,0,13
Frank Lamanske,1007268,117426.0,BRO,0.0334992595016956,,-0.08,7.363569650387464,,3.454297906724601,,,,0.05882353,0.05882353,0.0,3.2,2,0,,,,,2.4545232167958213,2.4545232167958213,1.0,0.0,0.3333333333333333,0.5,,0,0.3125,1.6363488111972142,183.2859448221522,81.99445857509872,,,,,,1,1,0,0,,0,0,3
Al Eckert,1003658,113727.0,STL,0.0278763025999069,,-0.14,12.0,,3.5149064381917325,,,,0.05882353,0.05882353,0.0,3.0,2,0,,,,,3.0,3.0,1.0,0.0,0.4666666666666667,0.5,,0,0.4375,2.6666666666666665,293.36640768398166,82.01452314765557,,,,,,1,1,0,0,,0,0,4
Lefty Mellix,1015914,,HG,0.027041682973504,,0.0,9.0,,4.070461993747287,,,,0.11363636,0.13636364,-0.02272727,9.0,3,0,,,,,5.0,6.0,0.83333333,0.0,0.3636363636363636,0.44444444,,0,0.3157894736842105,2.0,176.92876623416797,96.92565884958528,,,,,,5,6,0,0,,0,0,9
Bob Brown,1001495,111587.0,BSN,0.0263707712292671,,-1.17,6.369230769230769,,4.720034643319937,,,,0.05592105,0.11842105,-0.0625,65.0,15,10,,,,,2.353846153846154,4.984615384615385,0.47222222,0.2769230769230769,0.3092369477911647,0.53475936,,0,0.2947761194029851,1.7692307692307692,170.93853288986534,122.37911518776816,,,,,,17,36,0,2,,2,1,46
Red Kress,1007160,117313.0,WAS,0.0248732287436723,,-0.3,12.705807867783816,,4.063920873454497,,,,0.16129032,0.16129032,0.0,5.2,3,0,,,,,7.941129917364885,7.941129917364885,1.0,0.0,0.3809523809523809,0.30769231,,0,0.3076923076923077,2.2941041983498556,295.9612946199367,92.5461381837784,,,,,,5,5,0,0,,0,0,8
Claude Passeau,1010046,120274.0,PIT,0.0242761336266994,,-0.18,12.0,,4.5149064381917325,,,,0.0625,0.125,-0.0625,3.0,1,1,,,,,3.0,6.0,0.5,0.0,0.5384615384615384,0.55555556,,0,0.5,3.0,296.973014638328,107.77054982712632,,,,,,1,2,0,0,,0,0,4
Al McLean,1008621,118805.0,WAS,0.0237393546849489,,-0.28,7.269202506158328,,4.22003060573816,,,,0.07142857,0.11904762,-0.04761905,8.2,4,0,,,,,3.1153725026392833,5.192287504398806,0.6,0.0,0.3529411764705882,0.52941176,,0,0.3243243243243243,1.9615308349951044,169.32434418688885,96.18246252853672,,,,,,3,5,0,0,,0,0,7
Lefty Williams,1016757,,HG,0.022776760160923,,0.0,6.749915913794876,,3.5565684334025582,,,,0.25,0.1875,0.0625,2.2,1,0,,,,,13.499831827589752,10.124873870692314,1.33333333,0.0,0.5555555555555556,0.625,,0,0.3846153846153846,2.9999626283532783,132.69492164578932,86.82315289319897,,,,,,4,3,0,0,,0,0,2
Bob Logan,1007704,117868.0,BRO,0.0213523805141448,,0.05,3.374957956897438,,3.5565684334025582,,,,0.08333333,0.08333333,0.0,2.2,2,0,,,,,3.374957956897438,3.374957956897438,1.0,0.0,0.2,0.66666667,,0,0.1818181818181818,1.124985985632479,84.00577263942063,84.54006498606573,,,,,,1,1,0,0,,0,0,1
Jimmy Reese,1016220,,BE,0.0163288321346044,,0.0,9.0,,4.5149064381917325,,,,0.05555556,0.11111111,-0.05555556,3.0,3,1,,,,,3.0,6.0,0.5,0.0,0.3333333333333333,0.42857143,,0,0.3125,2.3333333333333335,176.92876623416797,105.66288187349478,,,,,,1,2,0,0,,0,0,3
Monte Weaver,1013702,124008.0,WAS,0.0157156940549612,,0.02,5.25,,5.098239771525066,,,,0.07017544,0.10526316,-0.03508772,12.0,5,2,,,,,3.0,4.5,0.66666667,0.75,0.3260869565217391,0.67961165,,0,0.3137254901960784,1.8333333333333333,122.2902796046833,116.63892813529417,,,,,,4,6,0,1,,0,0,7
Tony Kaufmann,1006718,116863.0,STL,0.0152206979691982,,0.09,2.4545232167958213,,3.9997475104570057,,,,0.0,0.0625,-0.0625,3.2,3,0,,,,,0.0,2.4545232167958213,0.0,0.0,0.2666666666666666,0.8,,0,0.2666666666666666,1.3636240093310117,60.006221557360085,93.86753011999832,,,,,,0,1,0,0,,0,0,1
Bill Ferrazzi,1004004,114084.0,PHA,0.0130794513970613,,0.01,5.142857142857143,,5.324430247715542,,,,0.0,0.15151515,-0.15151515,7.0,3,2,,,,,0.0,6.428571428571429,0.0,0.0,0.25,0.58333333,,0,0.25,1.7142857142857142,116.95938819713568,119.02248804664018,,,,,,0,5,0,0,,0,0,4
Vallie Eaves,1003652,113720.0,PHA,0.0118871657177805,,0.04,5.142857142857143,,5.538715962001255,,,,0.08823529,0.22058824,-0.13235294,14.0,3,3,,,,,3.857142857142857,9.642857142857142,0.4,0.0,0.2553191489361702,0.66666667,,0,0.2264150943396226,1.9285714285714288,116.95938819713568,123.89579588818752,,,,,,6,15,0,0,,1,0,8
C. D. Mosley,1016000,,HG,0.0109358020126819,,0.0,4.5,,4.1815731048583995,,,,0.09677419,0.09677419,0.0,6.0,2,0,,,,,4.5,4.5,1.0,0.0,0.4583333333333333,0.66666667,,1,0.4074074074074074,2.3333333333333335,88.46438311708398,99.10996460556268,,,,,,3,3,1,0,,0,0,3
Mays Copeland,1002603,112661.0,STL,0.0085188820958137,,-0.04,13.499324921750466,,3.1815731048583986,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,0.0,0.0,0.5,0.5,,0,0.5,2.9998499826112144,330.0207048710651,73.86545626754496,,,,,,0,0,0,0,,0,0,1
(Unknown) Smith,1016441,,HG,0.0083141820505261,,0.0,0.0,,3.1815731048583986,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,,0,0.3333333333333333,1.4999249913056072,0.0,79.45121280176622,,,,,,0,0,0,0,,0,0,0
Ted Radcliffe,1016200,,BE,0.0082947388291358,,0.0,5.774563290720983,,5.227814751420189,,,,0.07664234,0.08394161,-0.00729927,57.2,11,7,,,,,3.2774548406794772,3.5895933969346654,0.91304348,1.092484946893159,0.3228699551569506,0.5856833,,0,0.3147410358565737,1.7687851521127336,113.52070650759784,119.67776946211622,,,,,,21,23,0,7,,5,0,37
Hal Smith,1012154,122399.0,PIT,0.0048065977171063,,0.06,3.0,,4.1815731048583995,,,,0.0,0.09090909,-0.09090909,3.0,1,0,,,,,0.0,3.0,0.0,0.0,0.2,0.66666667,,0,0.2,1.0,74.243253659582,99.52129942050612,,,,,,0,1,0,0,,0,0,1
Dick Ward,1013608,123927.0,STL,0.0,,0.0,0.0,,6.181573104858399,,,,0.0,1.0,-1.0,0.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,0.0,,0,0.0,1.0,0.0,147.20705818854037,,,,,,0,1,0,0,,0,0,0
Bobby Burke,1001676,111728.0,WAS,-0.000886199355591,,-1.34,7.462315563122079,,5.382579311355012,,,,0.0516129,0.08709677,-0.03548387,66.1,15,10,,,,,2.170855436544605,3.66331854916902,0.59259259,0.9497492534882646,0.3217054263565891,0.51282051,,0,0.3202846975088968,1.7638200421924914,173.82260127858643,123.26215895976485,,,,,,16,27,2,7,,2,0,55
Stew Bowers,1001255,111293.0,BOS,-0.0028434374835342,,0.28,3.4225303382844543,,5.463259997048034,,,,0.04385965,0.14912281,-0.10526316,23.2,10,2,,,,,1.9014057434913632,6.464779527870635,0.29411765,0.3802811486982727,0.2747252747252747,0.69711538,,0,0.268041237113402,1.816898821558414,74.16828742640806,116.42322236297314,,,,,,5,17,0,1,,1,0,9
Denny Galehouse,1004443,114530.0,CLE,-0.0029900993686169,,-0.34,9.0,,5.258496181781476,,,,0.12698413,0.14285714,-0.01587302,13.0,5,1,,,,,5.538461538461538,6.230769230769231,0.88888889,0.6923076923076923,0.3409090909090909,0.48780488,,0,0.3018867924528302,1.9230769230769231,202.0632494794342,116.02113175349923,,,,,,8,9,1,1,,1,0,13
Josh Gibson,1015243,,PC,-0.010946987196803,,0.0,21.599567936956905,,4.981537099604807,,,,0.0,0.1,-0.1,1.2,1,0,,,,,0.0,5.399891984239226,0.0,0.0,0.4444444444444444,0.2,,0,0.4444444444444444,2.9999399912440143,424.62054514187537,114.83625823025584,,,,,,0,1,0,0,,0,0,4
Billy Nicholas,1016036,,BE,-0.0110958805307745,,0.0,13.499831827589752,,5.431545076123357,,,,0.0,0.11111111,-0.11111111,2.2,3,1,,,,,0.0,6.749915913794876,0.0,0.0,0.5,0.5,,0,0.5,3.749953285441598,265.38984329157864,123.68285335036266,,,,,,0,2,0,0,,0,0,4
Leroy Herrmann,1005733,115853.0,CIN,-0.0159592423588037,,1.12,3.5833333333333335,,4.79268421596951,,,,0.06410256,0.06623932,-0.00213675,108.0,29,8,,,,,2.5,2.5833333333333335,0.96774194,0.75,0.2948717948717949,0.73138298,,0,0.289044289044289,1.4351851851851851,91.70694603636407,118.55888742301129,,,,,,30,31,8,9,,2,0,43
Joe Vance,1013343,123632.0,CHW,-0.0198037847876548,,-0.31,6.67741935483871,,4.858992459697109,,,,0.08163265,0.14285714,-0.06122449,31.0,10,0,,,,,3.4838709677419355,6.096774193548387,0.57142857,0.2903225806451613,0.3097345132743362,0.55755396,,0,0.2857142857142857,1.8387096774193548,146.78295819720128,104.81312478619932,,,,,,12,21,0,1,,0,0,23
Walt Ripley,1010980,121225.0,BOS,-0.0215435288846492,,-0.05,9.0,,5.431573104858399,,,,0.0,0.14285714,-0.14285714,4.0,2,0,,,,,0.0,6.75,0.0,0.0,0.3888888888888889,0.6,,0,0.3888888888888889,2.5,195.0354038854962,115.73654838340848,,,,,,0,3,0,0,,0,0,4
Roy Joiner,1006516,116652.0,CHC,-0.0268875025212764,,-0.14,5.400053816378003,,4.981591043651067,,,,0.0,0.11111111,-0.11111111,3.1,2,0,,,,,0.0,5.400053816378003,0.0,0.0,0.375,0.5,,0,0.375,2.400023918390224,136.48544571992832,121.86122932225172,,,,,,0,2,0,0,,0,0,2
