Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Jerry Manuel,1008086,118262,2B,DET,-0.1278659698965794,,-0.2,-3.7677627672495664,2.1344307214021683,0.0006947392830625,,,,,-87.30627684773948,0.0512320962217119,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,0.071428571,6,18,18,0,0,0,0,1,1,1,0,0,0,0,0,4,0.222222222,0.0,,,-0.5436639785766602,-0.0723250359167055,,,,,2.0,,,,,,,,49.0
Craig Swan,1012754,123017,P,NYM,-0.1285356074735363,,-0.12,-2.1788018278853265,0.6923648715019226,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,9,7,0,1,0,0,0,0,0,0,0,0,0,0,5,0.555555555,0.0,,,-0.1193599998950958,0.033357170992916,,,,,0.0,,,,,,,,31.0
Carl Morton,1009230,119423,P,ATL,-0.1298536313714658,,0.0,-12.41517153576216,7.923731803894043,0.0118105678120628,,,,,-5.029583156554116,0.1785178373054582,,,,,0.374728614,0.180851063,0.193877551,0.159574468,0.021276595,0.234375,39,103,94,9,5,0,2,17,15,13,2,0,0,4,0,30,0.291262135,0.038834951,,,-0.8447698354721069,0.1943344505754196,,,,,0.0,,,,,,,,277.2
Gary Alexander,1000123,110125,C,SFG,-0.1303760419157501,,-0.14,-0.4657841333723668,-0.945130318403244,0.0006947392830625,,,,,-1.52083501072817,0.1789511144161224,,,,,0.25,0.0,0.25,0.0,0.0,0.0,3,4,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0.5,0.25,,,0.0096840001642704,0.0388236002560486,,,,,-1.0,,,,,,,,8.0
Darold Knowles,1007058,117210,P,CHC,-0.1323890970685033,,-0.15,-3.193674677513927,1.3847297430038452,0.001389478566125,,,,,-54.521982572041104,0.1023738868534565,,,,,0.191666666,0.066666666,0.125,0.066666666,0.0,0.142857142,58,18,15,0,1,0,0,1,1,1,0,0,0,1,0,8,0.444444444,0.055555555,,,-0.2815800011157989,-0.0055674127303361,,,,,0.0,,,,,,,,88.1
Dave Rosello,1011206,121459,SS,CHC,-0.132421731493477,,-0.16,-1.7980392057012224,-1.8980315923690796,-0.3746479434194043,,,,,82.54784182672272,0.3120169265946345,,,,,0.692653672,0.344827586,0.347826086,0.258620689,0.086206897,0.274509803,19,71,58,7,8,1,3,20,15,12,2,0,0,9,2,8,0.112676056,0.126760563,,,0.2299582362174987,0.2521670946074381,,,,,-3.0,,,,,,,,160.2
Dave Freisleben,1004333,114417,P,SDP,-0.1327004319864568,,-0.03,-7.764780639728179,4.6157660484313965,0.0069473928306251,,,,,-12.758564298288205,0.1478432902583369,,,,,0.268518518,0.083333333,0.185185185,0.083333333,0.0,0.129032258,36,60,48,2,2,0,0,4,4,4,0,0,0,6,0,17,0.283333333,0.1,,,-0.902659833431244,0.1242125409191721,,,,,0.0,,,,,,,,181.0
Frank Tepedino,1012917,123189,,ATL,-0.1333476443465611,,-0.17,-1.499520925582494,0.0,0.0006947392830625,,,,,-63.247636625364066,0.0894755572080612,,,,,0.125,0.0,0.125,0.0,0.0,0.0,8,8,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0.25,0.125,,,-0.2777139842510223,-0.0944326815215598,,,,,,,,,,,,,
Deron Johnson,1006444,116579,1B,- - -,-0.1339721193161138,,-0.22999999999999998,-5.803371003982307,-15.304752498865128,-0.2905844901688397,,,,,92.0449905680202,0.314610818220723,,,,,0.685997715,0.387610619,0.298387096,0.238938053,0.148672566,0.267898383,151,620,565,68,75,19,45,219,135,90,25,1,0,49,0,118,0.19032258,0.079032258,,,-1.1837643384933472,0.0292440747581663,,,,,-2.0,,,,,,,,459.1
Don Sutton,1012745,123006,P,LAD,-0.1341719085762185,,-0.27,-11.694116815233029,7.385225772857666,0.0097263499628752,,,,,-6.130559586543097,0.1596024405388605,,,,,0.328571428,0.15,0.178571428,0.1375,0.0125,0.183333333,35,96,80,4,3,0,1,12,11,10,1,0,0,4,0,20,0.208333333,0.041666666,,,-1.6804519891738892,-0.2252176872972713,,,,,0.0,,,,,,,,254.1
Bob Gallagher,1004447,114541,LF,NYM,-0.1347335585849342,,-0.18,-1.6491864605127853,-0.1179699823260307,0.001389478566125,,,,,10.195371426990697,0.1849745027720928,,,,,0.3875,0.2,0.1875,0.133333333,0.066666667,0.166666666,33,16,15,5,0,0,1,3,2,1,1,0,0,1,0,3,0.1875,0.0625,,,-0.3875559866428375,-0.1163025819909595,,,,,0.0,,,,,,,,25.299999999999997
Tim Blackwell,1001022,111050,C,BOS,-0.140325290588089,,-0.22,-7.782033682001748,1.4108364582061768,0.0284843106055632,,,,,55.49165982121818,0.2700140444855941,,,,,0.552631578,0.25,0.302631578,0.196969696,0.053030304,0.218487394,59,157,132,15,6,0,5,33,26,21,3,2,0,19,0,13,0.082802547,0.121019108,,,-1.0239300727844238,-0.0944711407902441,,,,,-1.0,,,,,,,,383.0
Don Hopkins,1006014,116139,CF,OAK,-0.1454475326855505,,-0.3,0.5824998296754464,-2.1947872638702393,0.7114523722557351,,,,,85.57880874402603,0.2942233309149742,,,,,0.541666666,0.166666666,0.375,0.166666666,0.0,0.166666666,82,8,6,25,0,0,0,1,1,1,0,0,21,2,0,0,0.0,0.25,,,-0.0540320426225662,-0.1111312409761087,,,,,0.0,,,,,,,,10.0
Dennis Blair,1001029,111056,P,MON,-0.1460745917607911,,-0.12,-7.12826413787682,4.0772600173950195,0.0062526535475626,,,,,-17.184963337179752,0.1546441772404839,,,,,0.31932773,0.142857142,0.176470588,0.142857142,0.0,0.259259259,30,53,49,0,1,0,0,7,7,7,0,0,0,2,0,22,0.415094339,0.037735849,,,-0.5605561137199402,0.0416097678389373,,,,,0.0,,,,,,,,163.1
Bruce Dal Canton,1002936,113002,P,ATL,-0.1485417293705422,,-0.19,-3.453228944722869,1.4616591930389404,0.001389478566125,,,,,-58.28132511093526,0.0970713402095593,,,,,0.210526314,0.105263157,0.105263157,0.105263157,0.0,0.181818181,26,19,19,0,0,0,0,2,2,2,0,0,0,0,0,8,0.421052631,0.0,,,-0.3222638070583343,0.050410488336565,,,,,0.0,,,,,,,,75.2
Terry Humphrey,1006188,116309,C,DET,-0.1506115243338184,,-0.23,-2.709033464895286,-0.1632373929023742,0.0083368713967502,,,,,44.74680861255096,0.2477531682613284,,,,,0.522972206,0.243902439,0.279069767,0.243902439,0.0,0.285714285,18,44,41,0,1,0,0,10,10,10,0,0,0,2,0,6,0.136363636,0.045454545,,,-0.179684042930603,0.1865643735353229,,,,,-1.0,,,,,,,,122.0
John Balaz,1000472,110493,LF,CAL,-0.1520476883526356,,-0.13,-3.2179641384113875,-2.241769313812256,0.0166737427935004,,,,,77.21320940489494,0.2820597399794866,,,,,0.619841269,0.35,0.269841269,0.241666666,0.108333334,0.294736842,45,127,120,10,10,1,10,42,29,19,8,1,0,5,0,25,0.196850393,0.039370078,,,-0.6055021286010742,-0.1982711247875654,,,,,0.0,,,,,,,,192.0
Rawly Eastwick,1003648,113716,P,CIN,-0.15450464141773,,-0.18,-3.1825938579114195,1.2308709621429443,0.0006947392830625,,,,,-73.19654512307736,0.0614785154660542,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,0.142857142,58,16,15,0,0,0,0,1,1,1,0,0,0,0,0,8,0.5,0.0,,,-0.1947379559278488,-0.046642836233283,,,,,0.0,,,,,,,,90.0
Billy Grabarkewitz,1004907,115001,2B,OAK,-0.1545734838112114,,-0.11,-0.4742005303518897,-1.0988797470927238,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,,,-0.0354139991104602,0.00050232832333,,,,,-1.0,,,,,,,,3.1
Al Downing,1003450,113515,P,LAD,-0.1554084587445445,,-0.17,-3.517331042443345,1.4616591930389404,0.001389478566125,,,,,-61.21831082871766,0.0753478376488936,,,,,0.105263157,0.0,0.105263157,0.0,0.0,0.0,22,19,16,0,1,0,0,0,0,0,0,0,0,2,0,8,0.421052631,0.105263157,,,-0.2673960328102112,-0.0210790931685555,,,,,0.0,,,,,,,,74.2
Phil Niekro,1009583,119786,P,ATL,-0.1554104298284083,,-0.17,-12.98004853204895,8.154520034790039,0.0104210892459377,,,,,-6.684709757356188,0.1759863846442278,,,,,0.3885918,0.212121212,0.176470588,0.171717171,0.040404041,0.204819277,39,106,99,5,10,0,3,21,17,14,2,1,0,1,0,18,0.16981132,0.009433962,,,-1.2492457628250122,-0.0155628414643189,,,,,0.0,,,,,,,,275.2
Roy Staiger,1012385,122642,3B,NYM,-0.156308636643475,,-0.29,-2.2204537467709784,0.1563785821199417,0.001389478566125,,,,,-1.7988810354039746,0.1666297536147268,,,,,0.368421051,0.210526315,0.157894736,0.157894736,0.052631579,0.2,13,19,19,2,0,0,1,4,3,2,1,0,0,0,0,4,0.210526315,0.0,,,-0.4415960013866424,0.0108290896861721,,,,,0.0,,,,,,,,57.0
John Scott,1011686,121936,CF,SDP,-0.1588294632094172,,-0.07,-1.765120074905571,-0.0041152262128889,0.4000000059604645,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,9,9,6,0,0,0,0,0,0,0,0,2,0,0,2,0.222222222,0.0,,,0.0559639930725097,0.1867542898084423,,,,,0.0,,,,,,,,3.0
Ron Dunn,1003576,113638,3B,CHC,-0.1609308553281714,,-0.21,-3.299599325568186,0.1417466551065445,0.0062526535475626,,,,,44.65692907587167,0.2540642286722476,,,,,0.545454545,0.295454545,0.25,0.159090909,0.136363636,0.214285714,32,52,44,2,6,1,4,13,7,3,3,0,0,6,0,17,0.326923076,0.115384615,,,-0.2128720134496688,0.1981567129639114,,,,,0.0,,,,,,,,80.2
Lamar Johnson,1006481,116606,1B,CHW,-0.1647489741851337,,-0.2,-1.052259290429522,-1.5384087562561035,0.0020842178491875,,,,,69.57142261218495,0.2809722538917295,,,,,0.625806451,0.4,0.225806451,0.2,0.2,0.208333333,8,31,30,2,1,1,4,12,6,2,3,0,0,1,0,5,0.161290322,0.032258064,,,-0.2488399893045425,-0.0538879735353479,,,,,-1.0,,,,,,,,47.0
Mike Thompson,1013020,123297,P,ATL,-0.1653040202322946,,-0.2,-3.2834079133935816,1.2308709621429443,0.0006947392830625,,,,,-78.68164192666133,0.0658698379993438,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,0.25,16,16,14,0,0,0,0,1,1,1,0,0,0,0,0,10,0.625,0.0,,,-0.2733559906482696,-0.0041315315058837,,,,,0.0,,,,,,,,51.2
Hal Breeden,1001379,111416,1B,MON,-0.1684686281024816,,-0.23,-4.360445951946442,1.519890308380127,0.0048631749814376,,,,,13.63346013879209,0.2017797740494332,,,,,0.461916461,0.189189189,0.272727272,0.135135135,0.054054054,0.15625,24,44,37,4,1,0,2,7,5,3,2,0,0,7,3,5,0.113636363,0.159090909,,,-0.90243399143219,-0.1812013910036748,,,,,2.0,,,,,,,,70.0
Jamie Quirk,1010621,120857,LF,KCR,-0.1693558407777989,,-0.22,-1.4624421412912751,-1.489368975162506,0.0069473928306251,,,,,67.93625105251819,0.2800138607621193,,,,,0.626016259,0.333333333,0.292682926,0.256410256,0.076923077,0.29032258,14,41,39,2,5,1,1,13,10,9,0,0,0,2,1,7,0.170731707,0.048780487,,,-0.4831100106239319,-0.0200490261579943,,,,,-1.0,,,,,,,,83.0
Steve Huntz,1006213,116342,3B,SDP,-0.1710457642337089,,-0.36,-4.829727480920657,1.3255610167980194,0.0062526535475626,,,,,32.099024701492205,0.2164512523289384,,,,,0.476415094,0.226415094,0.25,0.150943396,0.075471698,0.177777777,22,62,53,3,4,0,4,12,8,4,4,0,0,7,2,8,0.129032258,0.112903225,,,-0.3966259062290191,0.1427548168087254,,,,,1.0,,,,,,,,118.2
Tommy Smith,1012212,122463,RF,CLE,-0.1715011431468271,,-0.24,-1.4919114422963116,-0.3954046368598938,0.0006947392830625,,,,,-48.376096154413595,0.1024641924434238,,,,,0.236111111,0.125,0.111111111,0.125,0.0,0.125,8,9,8,0,2,0,0,1,1,1,0,0,0,0,0,1,0.111111111,0.0,,,-0.0734279826283454,-0.0422914665117884,,,,,0.0,,,,,,,,13.0
Denny Walling,1013559,123870,CF,OAK,-0.1726802353977578,,-0.19,-0.9041856378097076,-1.0288065820932388,0.0,,,,,-1.1180838535227753,0.1652012318372726,,,,,0.375,0.25,0.125,0.125,0.125,0.25,6,8,8,0,2,0,1,2,1,0,1,0,0,0,0,4,0.5,0.0,,,-0.0669600069522857,-0.1776070531227286,,,,,-1.0,,,,,,,,12.0
Dave Hilton,1005836,115959,3B,SDP,-0.1729998958238059,,-0.25,-1.9245511829920317,0.0548696815967559,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.1636140048503875,-0.0469641103993301,,,,,0.0,,,,,,,,20.0
Mike Marshall,1008144,118320,P,LAD,-0.1766842903168528,,-0.19,-3.715944583220994,1.4616591930389404,0.0006947392830625,,,,,-70.28641801929601,0.0614785154660542,,,,,0.133333332,0.066666666,0.066666666,0.066666666,0.0,0.111111111,58,19,15,0,0,0,0,1,1,1,0,0,0,0,0,6,0.315789473,0.0,,,-0.4944600164890289,-0.0246429046302627,,,,,0.0,,,,,,,,109.1
Miguel Dilone,1003309,113374,CF,PIT,-0.1778736209972634,,-0.1,-1.8377866998365304,-0.0137174203991889,-0.3756959736347198,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,18,6,6,8,0,0,0,0,0,0,0,0,2,0,0,1,0.166666666,0.0,,,-0.2675000131130218,-0.1779672185054438,,,,,0.0,,,,,,,,10.0
Danny Goodwin,1004864,114958,,CAL,-0.1805833814689666,,-0.25,-1.679839991497449,-0.3240740597248077,0.0006947392830625,,,,,-50.35182574893725,0.0922177731990814,,,,,0.2,0.1,0.1,0.1,0.0,0.2,4,10,10,0,0,0,0,1,1,1,0,0,0,0,0,5,0.5,0.0,,,-0.4835799932479858,-0.0678602700526143,,,,,,,,,,,,,
Danny Cater,1002079,112132,1B,STL,-0.1848226112622709,,-0.29,-2.5125518421301667,-0.3589389324188232,0.0041684356983751,,,,,39.14228511354173,0.2336081743240356,,,,,0.535714285,0.285714285,0.25,0.228571428,0.057142857,0.25,22,36,35,3,2,0,2,10,8,6,2,0,0,1,1,3,0.083333333,0.027777777,,,-0.5953001379966736,-0.2337782825542226,,,,,0.0,,,,,,,,52.1
Bob Allietta,1000161,110168,C,CAL,-0.1849318946045323,,-0.21,-4.058378337854679,0.8367626070976257,0.0041684356983751,,,,,22.667556988679376,0.2008850362565782,,,,,0.462318839,0.266666666,0.195652173,0.177777777,0.088888889,0.184210526,21,47,45,4,2,1,2,12,8,6,1,0,0,1,1,6,0.127659574,0.021276595,,,-0.5967999696731567,-0.2540143894447402,,,,,0.0,,,,,,,,122.0
Terry Harmon,1005373,115486,SS,PHI,-0.185132749673886,,-0.27,-4.801304103220262,0.3004114627838135,0.0138947856612503,,,,,50.68506125130275,0.2572794563886595,,,,,0.530487804,0.25,0.280487804,0.180555555,0.069444445,0.220338983,48,85,72,14,5,0,3,18,13,10,1,2,0,9,0,13,0.152941176,0.105882352,,,-0.3091181516647339,-0.148655541725785,,,,,-1.0,,,,,,,,204.0
Champ Summers,1012718,122977,LF,CHC,-0.1886187901364106,,-0.02,-2.6828192800815147,-2.490168958902359,0.0173684820765629,,,,,77.17872346317105,0.3038050659651895,,,,,0.651338951,0.34065934,0.310679611,0.23076923,0.10989011,0.256410256,76,103,91,14,16,1,7,31,21,14,5,1,0,10,0,13,0.126213592,0.097087378,,,-0.4245741069316864,-0.0558372401007927,,,,,-2.0,,,,,,,,89.1
Charlie Manuel,1008085,118261,,LAD,-0.1888154475408016,,-0.24,-2.240182940841388,0.0,0.001389478566125,,,,,-30.0902382194209,0.1229570309321085,,,,,0.266666666,0.133333333,0.133333333,0.133333333,0.0,0.166666666,15,15,15,0,2,0,0,2,2,2,0,0,0,0,0,3,0.2,0.0,,,-0.4380179941654205,0.0671789686759063,,,,,,,,,,,,,
Terry Whitfield,1013899,124211,RF,NYY,-0.1971102777075889,,-0.08,-3.3911239601928287,-1.1212866306304932,0.2145895279245451,,,,,61.596293462538455,0.2638341401304517,,,,,0.582451498,0.308641975,0.273809523,0.271604938,0.037037037,0.333333333,28,84,81,9,7,0,2,25,22,20,1,1,1,1,0,17,0.202380952,0.011904761,,,0.2719301283359527,0.4909248710096294,,,,,0.0,,,,,,,,184.2
Jim Hutto,1006244,116372,C,BAL,-0.2008631143030499,,-0.21,-1.18980630860153,-0.9108367711305618,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,,,-0.0941919982433319,-0.0086493229741698,,,,,-1.0,,,,,,,,13.0
Tom Carroll,1002007,112053,P,CIN,-0.2045046957265186,,-0.23,-3.431819607329218,1.077012062072754,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,14,14,0,0,0,0,0,0,0,0,0,0,0,0,6,0.428571428,0.0,,,-0.3288740217685699,-0.0264565193484187,,,,,0.0,,,,,,,,47.0
Will McEnaney,1008482,118665,P,CIN,-0.2045046957265186,,-0.25,-3.431819607329218,1.077012062072754,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,70,14,14,0,0,0,0,0,0,0,0,0,0,0,0,5,0.357142857,0.0,,,-0.1886980384588241,0.0202991186013402,,,,,0.0,,,,,,,,91.0
Jake Brown,1001523,111558,LF,SFG,-0.2073526715188618,,-0.26,-2.219871480444314,-1.3104707598686218,0.0076421321136876,,,,,59.60177134115489,0.2724357967575391,,,,,0.570736433,0.279069767,0.291666666,0.209302325,0.069767442,0.3,41,48,43,6,4,0,3,12,9,6,3,0,0,5,0,13,0.270833333,0.104166666,,,-0.015528043732047,0.2118043895553653,,,,,-1.0,,,,,,,,57.1
Jack Pierce,1010329,120558,1B,DET,-0.2076858207078741,,-0.17,1.208612377781963,-9.78463625907898,0.0319580070208758,,,,,105.42635742196885,0.3380563212799902,,,,,0.743117039,0.423529411,0.319587628,0.235294117,0.188235294,0.258064516,53,194,170,19,22,8,15,72,40,25,6,1,0,20,1,40,0.206185567,0.103092783,,,0.2672637701034546,-0.4175934405778436,,,,,-7.0,,,,,,,,406.0
Ed Brinkman,1001438,111475,SS,- - -,-0.2077088263363756,,-0.47000000000000003,-7.682722953490623,0.6776356771588326,0.020147439208813,,,,,56.168006629238754,0.257796852604339,,,,,0.566233766,0.3,0.266233766,0.207142857,0.092857143,0.225806451,74,155,140,8,8,1,10,42,29,19,8,1,0,10,2,17,0.109677419,0.064516129,,,-1.040542148053646,0.1529085524673117,,,,,-2.0,,,,,,,,407.3
Omar Moreno,1009167,119361,LF,PIT,-0.2107841773588673,,-0.16,-0.2741499832363803,-2.0493827126920223,0.2013894815463572,,,,,40.86130752230066,0.2339974556650434,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.2,6,7,6,1,0,0,0,1,1,1,0,0,1,1,0,1,0.142857142,0.142857142,,,-0.0617480017244815,-0.0059761076488853,,,,,-2.0,,,,,,,,9.0
Rick Rhoden,1010887,121124,P,LAD,-0.2141762760914738,,-0.27,-5.262371972545353,2.3078830242156982,0.0020842178491875,,,,,-52.762041943117275,0.0882813766084868,,,,,0.174876846,0.071428571,0.103448275,0.071428571,0.0,0.09090909,26,30,28,0,1,0,0,2,2,2,0,0,0,1,0,6,0.2,0.033333333,,,-0.4882339239120483,-0.029171630513931,,,,,0.0,,,,,,,,99.1
Tony Muser,1009403,119600,1B,- - -,-0.2182601185422496,,-0.05999999999999994,-4.565448569985795,-4.283038139343262,0.0545311124296858,,,,,80.50310653397132,0.2932692580816278,,,,,0.629509004,0.305699481,0.323809523,0.274611398,0.031088083,0.297752808,123,212,193,22,17,0,6,59,53,47,6,0,2,15,1,17,0.080188679,0.070754716,,,-1.8234902545809744,-0.6790354205322715,,,,,-1.0,,,,,,,,478.2
Ed Halicki,1005228,115333,P,SFG,-0.2208580144734311,,-0.25,-8.696513599338449,4.692695617675781,0.0055579142645001,,,,,-24.186963039111895,0.1442841408508164,,,,,0.292789756,0.132075471,0.160714285,0.113207547,0.018867924,0.1875,24,61,53,2,3,0,1,7,6,5,1,0,0,3,0,21,0.344262295,0.049180327,,,-0.854781985282898,0.0996977135419473,,,,,0.0,,,,,,,,159.2
Fred Norman,1009632,119837,P,CIN,-0.22333392064633,,-0.24,-9.916059396499376,5.538918972015381,0.0062526535475626,,,,,-19.967491635032772,0.1428903114228021,,,,,0.292063491,0.133333333,0.158730158,0.116666666,0.016666667,0.170731707,34,72,60,3,4,0,1,8,7,6,1,0,0,3,0,19,0.263888888,0.041666666,,,-0.9693820476531982,-0.1021363610187779,,,,,0.0,,,,,,,,188.0
Horace Speed,1012312,122569,LF,SFG,-0.2234700535257359,,-0.25,-1.4798551641013618,-1.2139917463064194,0.0020842178491875,,,,,24.113467027372128,0.2181577962987563,,,,,0.435294117,0.2,0.235294117,0.133333333,0.066666667,0.285714285,17,17,15,2,1,0,1,3,2,1,1,0,0,1,0,8,0.470588235,0.058823529,,,0.1604840010404586,0.1828662610934811,,,,,-1.0,,,,,,,,39.0
Gorman Thomas,1012979,123251,CF,MIL,-0.2271257395044344,,-0.36,-6.268928759714812,-4.958618521690369,0.0590409964788705,,,,,79.78063196404888,0.2926968653564867,,,,,0.638949275,0.370833333,0.268115942,0.179166666,0.191666667,0.218543046,121,280,240,34,28,10,24,89,43,19,12,2,4,31,0,84,0.3,0.110714285,,,-0.3399359285831451,0.0130786116775408,,,,,-3.0,,,,,,,,700.1
Charlie Chant,1002137,112191,LF,OAK,-0.2285783565081189,,-0.23,-1.1855013258797245,-1.1738682985305786,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0562120042741298,-0.0364109479836096,,,,,-1.0,,,,,,,,12.0
Frank Taveras,1012852,123121,SS,PIT,-0.2288941379236532,,0.1,-19.94490490874655,4.014196872711182,1.146554475883022,,,,,57.00064415786359,0.2586819520998115,,,,,0.540623302,0.256613756,0.284009546,0.211640211,0.044973545,0.23668639,134,427,378,44,23,0,13,97,80,67,9,4,17,37,0,42,0.098360655,0.086651053,,,-0.7118568420410156,0.6651067517388136,,,,,-3.0,,,,,,,,1022.2
Jerry Turner,1013228,123514,LF,SDP,-0.2308932889271472,,-0.3,-0.8714175258102064,-2.181069940328598,0.0048631749814376,,,,,68.21551354807525,0.271690036939538,,,,,0.606060605,0.272727272,0.333333333,0.272727272,0.0,0.285714285,11,24,22,1,0,0,0,6,6,6,0,0,0,2,1,1,0.041666666,0.083333333,,,-0.264026015996933,-0.1099033928794803,,,,,-2.0,,,,,,,,33.0
Rich Coggins,1002397,112448,CF,- - -,-0.2328681568876528,,-0.42000000000000004,-7.270201835121455,0.1699819862842559,-0.5385333462618291,,,,,62.21712566266703,0.2677638209179828,,,,,0.5749269,0.298611111,0.276315789,0.236111111,0.0625,0.275,64,159,144,8,10,1,6,43,34,28,4,1,3,8,0,23,0.144654088,0.050314465,,,-0.7236040234565735,0.2499984416391539,,,,,2.0,,,,,,,,285.1
Harmon Killebrew,1006905,117051,1B,KCR,-0.2340419426743658,,-0.12,-2.819098678589721,-11.171467781066896,-0.5159483982715756,,,,,94.41584937436286,0.3194207328639618,,,,,0.69207317,0.375,0.31707317,0.198717948,0.176282052,0.208695652,106,369,312,25,44,14,27,117,62,35,13,0,1,54,4,70,0.189701897,0.146341463,,,-0.3198660910129547,-0.402542514743661,,,,,-1.0,,,,,,,,34.0
Henry Cruz,1002840,112900,CF,LAD,-0.2362948389755668,,-0.2,-2.0401568142643223,-3.580703914165497,-0.1683952868916094,,,,,83.86710391964532,0.2972504154290303,,,,,0.635980619,0.319148936,0.316831683,0.265957446,0.05319149,0.284090909,53,101,94,8,5,0,4,30,25,21,3,1,1,7,0,6,0.05940594,0.06930693,,,0.0732282400131225,0.4014298887796624,,,,,-3.0,,,,,,,,203.1
Dal Maxvill,1008285,118465,SS,OAK,-0.2363965826432581,,-0.19,-0.9843801343703672,-1.6735253930091858,0.001389478566125,,,,,11.806487329191498,0.1844355463981628,,,,,0.4,0.2,0.2,0.2,0.0,0.2,20,10,10,1,0,0,0,2,2,2,0,0,0,0,0,0,0.0,0.0,,,-0.004070013295859,0.0448987508270663,,,,,-2.0,,,,,,,,50.0
Art Howe,1006092,116218,3B,PIT,-0.2373462291377816,,-0.06,-11.14824412826163,3.974394977092743,0.2187579636229202,,,,,38.91787758536877,0.2310250541077384,,,,,0.501871861,0.253424657,0.248447204,0.171232876,0.082191781,0.184615384,63,162,146,13,10,1,10,37,25,15,9,0,1,15,3,15,0.092592592,0.092592592,,,-1.945125937461853,-1.1314309928181618,,,,,3.0,,,,,,,,347.2
Jamie Easterly,1003639,113711,P,ATL,-0.241716221091291,,-0.09,-4.540562165492193,1.6155180931091309,0.0006947392830625,,,,,-88.25216092663159,0.0512320962217119,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,0.083333333,21,21,18,1,1,0,0,1,1,1,0,0,0,0,0,6,0.285714285,0.0,,,-0.3045161068439483,0.0865919003696555,,,,,0.0,,,,,,,,68.2
Chris Arnold,1000318,110331,2B,SFG,-0.2417675540300679,,-0.32,-3.5963381310672493,-0.0932784527540206,0.0083368713967502,,,,,30.26724964521697,0.2275697708129883,,,,,0.461788617,0.195121951,0.266666666,0.195121951,0.0,0.242424242,29,45,41,4,0,0,0,8,8,8,0,0,0,4,0,8,0.177777777,0.088888888,,,-0.4793380200862884,0.0682617450230098,,,,,0.0,,,,,,,,50.0
Cleon Jones,1006540,116674,LF,NYM,-0.2461990637021761,,-0.32,-2.5967477391140257,-1.455418348312378,0.0097263499628752,,,,,57.188471273216294,0.2568486467847284,,,,,0.543018867,0.26,0.283018867,0.24,0.02,0.272727272,21,53,50,2,2,0,1,13,12,11,1,0,0,3,0,6,0.113207547,0.056603773,,,-0.4040739238262176,-0.06498371828269,,,,,-1.0,,,,,,,,83.0
Wayne Twitchell,1013244,123528,P,PHI,-0.2470753511973873,,-0.29,-6.330857067096224,2.846389055252075,0.0006947392830625,,,,,-48.96753598460957,0.1048646306290346,,,,,0.235294117,0.147058823,0.088235294,0.088235294,0.058823529,0.3,36,37,34,1,1,0,2,5,3,1,2,0,0,0,0,24,0.648648648,0.0,,,-0.5632439851760864,-0.0234924721474141,,,,,0.0,,,,,,,,134.1
Lee Richard,1010915,121146,SS,CHW,-0.2485503391339555,,-0.33,-3.808144597907928,-0.0709876716136932,-0.7552070920355618,,,,,44.25793566360247,0.2433007858237441,,,,,0.509750566,0.244444444,0.265306122,0.2,0.044444444,0.236842105,43,49,45,11,5,0,1,11,9,8,0,1,2,4,0,7,0.142857142,0.081632653,,,-0.8602342009544373,-0.2082321575005759,,,,,0.0,,,,,,,,105.0
