Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Tom Gordon,282,114971,BOS,0.1888952851295471,,0.02,5.603773181571731,,4.096118184772414,,,,0.29268293,0.14634146,0.14634146,17.2,21,0,,,,,1.0188678511948603,0.3488372093023256,0.69852941,,11,0.2463768115942029,1.6415093158139415,113.97365234981704,88.27596608888182,,,,-0.0917500331997871,-0.009400263028862,24,12,1,2,0,0,0,11
John Thomson,453,123307,COL,0.1829714961349964,,-0.5,8.042554007444382,,6.1019395105976155,,,,0.11147541,0.11803279,-0.00655738,62.2,14,13,,,,,1.5797873943194325,0.3318385650224215,0.56285178,,0,0.3171641791044776,1.9308512597237504,144.88702818370172,120.43144395630948,,,,-2.4660959288012236,-0.8845583451914671,34,36,1,11,2,1,0,56
Rigo Beltran,1916,110844,- - -,0.1820714473724365,,0.3,4.500001226153026,,4.348140148240783,,,,0.25641026,0.0974359,0.15897436,42.0,33,0,,,,,1.5000004087176757,0.3644067796610169,0.7641196,,0,0.2857142857142857,1.642857590500311,93.15608393959084,93.35897756667576,,,,-0.4513900317251682,-0.4719057582985708,50,19,1,7,0,0,0,21
Pat Daneker,1002964,218994,CHW,0.1764706447720527,,0.25,4.2,,4.533854103088379,,,,0.078125,0.09375,-0.015625,15.0,3,2,,,,,0.6,0.25,0.64516129,,0,0.2413793103448276,1.3333333333333333,86.04490956409968,93.546504187024,,,,-0.135999989695847,-0.2287506843326004,5,6,0,1,1,0,0,7
Jeff Brantley,1001358,111397,PHI,0.1725282520055771,,-0.16,5.192310358647017,,3.3646234523615797,,,,0.275,0.2,0.075,8.2,10,0,,,,,0.0,0.238095238095238,0.53846154,,5,0.15625,1.500000770275805,112.29232029230243,73.05506759475846,,,,-0.4017820060253143,-0.2458069272100765,11,8,0,0,0,0,0,5
Jason Grimsley,602,115169,NYY,0.1716700494289398,,0.84,3.6,,4.800520769755046,,,,0.14583333,0.11904762,0.02678571,75.0,55,0,,,,,0.84,0.25,0.70858283,,1,0.2260273972602739,1.413333333333333,75.81477677231763,100.3653140379229,,,,0.640127956867218,0.7336590770150311,49,40,4,7,0,0,0,30
Tim Harikkala,1909,115475,BOS,0.1711225658655166,,-0.09,6.230769687855771,,3.672315681051224,,,,0.12068966,0.10344828,0.01724138,13.0,7,0,,,,,0.0,0.3409090909090909,0.59090909,,0,0.2941176470588235,1.6153847338885332,126.72596753394514,79.29453379211144,,,,-0.1343379914760589,-0.0952588577303832,7,6,1,0,0,0,0,9
J.C. Romero,754,240694,MIN,0.1702534556388855,,0.17,3.724140380425539,,2.3062673518827035,,,,0.1025641,0.0,0.1025641,9.2,5,0,,,,,0.0,0.3714285714285714,0.69230769,,0,0.3333333333333333,1.3448284707092224,74.52319484364367,49.49835405262999,,,,-0.1032880023121833,-0.5374876154339139,4,0,0,0,0,0,0,4
Carlos Reyes,1721,121095,SDP,0.1666652411222458,,0.35,3.724139278199165,,4.43988905829017,,,,0.17220544,0.07250755,0.09969789,77.1,65,0,,,,,1.280172876880963,0.2719665271966527,0.73286052,,1,0.247557003257329,1.2931039160413766,87.82445997206861,99.54737844126122,,,,-0.7802100777626038,-1.3128120537954198,57,24,0,11,0,0,0,32
Allen Watson,1013675,123982,- - -,0.1661491356790065,,1.44,3.5064932893472345,,5.068918918320742,,,,0.19452888,0.10638298,0.0881459,77.0,38,4,,,,,1.5194804253838017,0.2731481481481481,0.81291759,,1,0.2457337883959044,1.3896103035561262,77.46673517564939,109.68492549139374,,,,0.8822540640830994,1.2937169936965234,64,35,1,13,0,0,0,30
Tanyon Sturtze,1230,122915,CHW,0.1650609225034713,,0.37,0.0,,3.467187436421713,,,,0.09090909,0.09090909,0.0,6.0,1,1,,,,,0.0,0.2222222222222222,1.0,,0,0.2,1.0,0.0,71.86950537234127,,,,0.382311999797821,0.0543564033119122,2,2,0,0,1,0,0,0
Gabe White,360,124171,CIN,0.1578307300806045,,0.2,4.426231168990027,,4.691231736621907,,,,0.23371648,0.05363985,0.18007663,61.0,50,0,,,,,1.9180335065623448,0.3216374269005848,0.80547112,,0,0.2775510204081632,1.3442627994710452,95.50351510491076,99.62643116375148,,,,-0.4070380628108978,-0.0609539910429239,61,14,2,13,0,0,0,30
Archie Corbin,1002612,112670,FLA,0.1519556045532226,,-0.48,7.285716932648044,,3.800521011958135,,,,0.28846154,0.14423077,0.14423077,21.0,16,0,,,,,0.8571431685468287,0.4107142857142857,0.54973822,,0,0.2840909090909091,1.9047625967707305,165.79973220523468,83.16124673598159,,,,-0.4278199970722198,-0.8605107279194026,30,15,1,2,0,0,0,17
Tony Armas,761,150393,MON,0.1510858386754989,,0.01,1.5,,3.467187436421713,,,,0.07142857,0.07142857,0.0,6.0,1,1,,,,,0.0,0.3333333333333333,0.6,,0,0.3076923076923077,1.6666666666666667,32.7320897228789,74.90572668828878,,,,-0.1858520060777664,-0.072059117825624,2,2,0,0,1,0,0,1
Jin Ho Cho,1002203,135380,BOS,0.1490648798644542,,0.05,5.720339480041645,,5.39656616408263,,,,0.09356725,0.04678363,0.04678363,39.1,9,7,,,,,1.6016950544116606,0.2753623188405797,0.64159292,,0,0.2795031055900621,1.3474577441875877,116.34446329220222,115.83570294529846,,,,-0.4355520159006119,-0.2865035208424316,16,8,2,7,2,0,0,25
David Riske,402,228594,CLE,0.1427964121103286,,-0.46,8.357143426428074,,3.990997018619463,,,,0.23529412,0.08823529,0.14705882,14.0,12,0,,,,,1.285714373296627,0.4090909090909091,0.47413793,,0,0.3225806451612903,1.8571429836506832,168.18044118140762,82.2119040303685,,,,-0.4982480108737945,-0.13103053835684,16,6,0,2,0,0,0,13
Dan Carlson,1001959,112004,ARI,0.1392798125743866,,-0.16,9.0,,1.633854103088379,,,,0.16666667,0.0,0.16666667,4.0,2,0,,,,,0.0,0.3333333333333333,0.2,,0,0.2777777777777778,1.25,192.6271445624007,34.204526962262065,,,,0.0589000061154365,0.0344371515147557,3,0,0,0,0,0,0,4
Jeremy Powell,1010490,136262,MON,0.1370172053575515,,0.57,4.731958762886598,,5.711173690717246,,,,0.10045662,0.10045662,0.0,97.0,17,17,,,,,1.2989690721649485,0.3018292682926829,0.7221458,,0,0.2927461139896373,1.618556701030928,103.25793252784474,124.24116138184378,,,,-0.4154000878334045,0.4435881393142227,44,44,8,14,8,0,0,51
Terry Mathews,1008241,118420,KCR,0.1345385434105992,,0.38,4.3846147413085435,,4.954366656497189,,,,0.10857143,0.09714286,0.01142857,39.0,24,1,,,,,0.923076787643904,0.3007518796992481,0.73170732,,1,0.282051282051282,1.5641023346188372,86.38223377185209,100.7193009464996,,,,-0.4974480047821998,-0.337545638186049,19,17,2,4,0,0,0,19
Alvin Morman,1009193,119387,KCR,0.1343661844730377,,0.76,4.050000965595475,,4.952604536712274,,,,0.12601626,0.09349593,0.03252033,53.1,49,0,,,,,1.0125002413988688,0.3296703296703296,0.78014184,,1,0.3013698630136986,1.668750397861099,79.78993613516121,100.68397239483257,,,,-0.1424540430307388,0.0426455433071312,31,23,4,6,0,0,0,24
Rod Beck,1730,110763,- - -,0.1324424147605896,,-0.18000000000000005,5.931818696093012,,4.770217881320934,,,,0.12755102,0.09183673,0.03571429,44.0,43,0,,,,,1.022727361395347,0.3061224489795918,0.64516129,,10,0.2824858757062147,1.5454546794418578,129.35445509563826,102.9126065636446,,,,-1.921864032745361,-0.6253416325901338,25,18,1,5,0,0,0,29
Dan Kolb,1257,150285,TEX,0.1308465898036956,,0.29,4.645160718713488,,4.553208767139722,,,,0.10791367,0.10791367,0.0,31.0,16,0,,,,,0.580645089839186,0.2924528301886792,0.67099567,,0,0.2682926829268293,1.548386906237829,92.55754574217424,92.86065195470847,,,,0.1559600532054901,0.1305394908971573,15,15,1,2,0,0,0,16
Cory Lidle,926,117756,TBD,0.1295404322445392,,-0.01,7.200003089906112,,2.7338539314269283,,,,0.16666667,0.08333333,0.08333333,5.0,5,1,,,,,0.0,0.4444444444444444,0.6,,0,0.3636363636363636,2.0000008583072533,146.86247380086624,57.34922168780451,,,,0.01026201993227,0.0436293677903477,4,2,0,0,0,0,0,4
Alan Newman,1009540,150141,TBD,0.127896636724472,,-0.1,6.893618140300692,,4.155130864614407,,,,0.26315789,0.11842105,0.14473684,15.2,18,0,,,,,1.148936356716782,0.4545454545454545,0.68493151,,0,0.3333333333333333,1.9787237254566803,140.61296931141857,86.42669271974313,,,,-0.5156700015068054,-0.2202300421207764,20,9,1,2,0,0,0,12
Dennis Cook,8,112621,NYM,0.1270131915807724,,1.0,3.85714402490768,,4.57829898484393,,,,0.25954198,0.10305344,0.15648855,63.0,71,0,,,,,1.5714290471846102,0.2516129032258064,0.81469649,,3,0.2136752136752136,1.222222592254697,87.61914267495315,101.91076442187796,,,,1.429934024810791,0.8280031417467413,68,27,1,11,0,0,0,27
Hector Ramirez,1010669,150082,MIL,0.1267619878053665,,0.59,3.428573296995597,,4.4671881630311105,,,,0.10227273,0.125,-0.02272727,21.0,15,0,,,,,0.4285716621244496,0.2686567164179104,0.76923077,,0,0.2467532467532467,1.4285722070814988,75.14224606707442,96.5646879220286,,,,-0.4448680579662323,-0.69208233859242,9,11,0,1,0,0,0,8
Byung-Hyun Kim,61,218294,ARI,0.1249259710311889,,0.02,4.609757920378816,,4.560683935586584,,,,0.25619835,0.16528926,0.09090909,27.1,25,0,,,,,0.6585368457684023,0.2857142857142857,0.71090047,,1,0.2083333333333333,1.463415212818672,98.66272281405357,97.81950675117378,,,,-0.9975560307502748,-0.4930598834875014,31,20,5,2,0,0,0,14
Blake Stein,632,133121,- - -,0.1210412184009328,,1.26,4.561642986409794,,6.024264523906597,,,,0.14373089,0.14373089,0.0,73.0,13,12,,,,,1.3561641310948036,0.2511627906976744,0.78185328,,0,0.238095238095238,1.534246289723414,90.68151589120646,122.37129179686924,,,,0.939637929201126,1.0114634161622575,47,47,7,11,7,0,0,37
Steve Rain,1010657,219494,CHC,0.1181239634752273,,-0.65,9.2045482475904,,4.0202180084118995,,,,0.15189873,0.08860759,0.06329114,14.2,16,0,,,,,0.61363654983936,0.4655172413793103,0.54913295,,0,0.3943661971830985,2.3863643604864,202.2817371044377,86.1978210562391,,,,-0.4962700009346008,-0.4924591605222899,12,7,1,1,0,0,0,15
Jason Isringhausen,1158,116414,- - -,0.1136685013771057,,0.63,4.731958809409769,,5.082307730492402,,,,0.17832168,0.11888112,0.05944056,64.2,33,5,,,,,1.252577331902586,0.291005291005291,0.74660633,,9,0.2570281124497992,1.5154639324253507,106.0733762854044,111.07441635887888,,,,-0.0914039760828018,0.2704631399026932,51,34,3,9,0,0,0,34
Jason Bere,266,110891,- - -,0.1107701212167739,,-0.73,6.075000231742868,,5.818854205513004,,,,0.14596273,0.1552795,-0.00931677,66.2,17,14,,,,,1.2150000463485735,0.3271028037383177,0.66722973,,0,0.2925925925925925,1.9350000738143949,131.62894882511628,124.49914556371398,,,,-0.7583820130676031,0.8328074897522885,47,50,2,9,2,0,0,45
Steve Reed,1053,121002,CLE,0.1103159934282302,,0.5,4.232433130614101,,4.933854400016215,,,,0.16058394,0.0729927,0.08759124,61.2,63,0,,,,,1.459459700211759,0.299492385786802,0.75641026,,0,0.2749003984063745,1.4432434813205173,85.17413604826946,101.3025697602708,,,,-0.3603239059448242,-0.3019800163703429,44,20,3,10,0,0,0,29
Eric Gunderson,1005144,115249,TEX,0.1079490780830383,,-0.07,7.199998626709246,,3.833853969574,,,,0.11764706,0.03921569,0.07843137,10.0,11,0,,,,,0.8999998283386558,0.4523809523809524,0.67961165,,0,0.4081632653061224,2.199999580383381,143.46418619069897,78.40973124935566,,,,-0.1382099986076355,-0.159887776088702,6,2,0,1,0,0,0,8
Anthony Shumaker,1011943,150113,PHI,0.1055952757596969,,-0.17,5.955883271760324,,5.339736796332944,,,,0.16190476,0.13333333,0.02857143,22.2,8,4,,,,,1.1911766543520648,0.2857142857142857,0.62130178,,0,0.2555555555555555,1.6323531930009776,128.80585053285384,116.720802505533,,,,-0.2781960293650627,-0.0302264405092814,17,14,1,3,2,0,0,15
Yorkis Perez,1513,120417,PHI,0.1026437133550643,,0.49,3.937502112240733,,4.5401048574600695,,,,0.18978102,0.10948905,0.08029197,32.0,35,0,,,,,1.125000603497352,0.2717391304347826,0.75520833,,0,0.2377049180327868,1.3750007376078748,85.15501150716402,99.0425683041454,,,,-0.0060381055809557,-0.2128208925453181,26,15,0,4,0,0,0,14
Ricky Bottalico,948,111262,STL,0.0996315404772758,,-0.55,4.909091760304496,,4.879308951196644,,,,0.19020173,0.14121037,0.04899136,73.1,68,0,,,,,0.9818183520608992,0.3393665158371041,0.726979,,20,0.2813559322033898,1.8000003121116486,108.09192761554463,103.868149144931,,,,-2.40921401977539,-0.597944804085571,66,49,3,8,0,0,0,40
Jeff Wallace,1013550,123862,PIT,0.0949789732694625,,0.58,3.692309136927341,,4.621034172128558,,,,0.23295455,0.21590909,0.01704546,39.0,41,0,,,,,0.4615386421159175,0.2526315789473684,0.76797386,,0,0.1884057971014492,1.641026283078818,80.27530008561882,100.61882449595802,,,,0.4579700529575348,0.3228960732542804,41,38,0,2,0,0,0,16
Hector Almonte,1729,150356,FLA,0.0940827429294586,,0.15,4.199999465942451,,4.13385397593182,,,,0.11940299,0.08955224,0.02985075,15.0,15,0,,,,,0.5999999237060644,0.3653846153846153,0.77235772,,0,0.3278688524590163,1.7333331129286305,95.57862227599485,90.5723892702087,,,,-0.2742279767990112,-0.4149934141347672,8,6,0,1,0,0,0,7
Antonio Osuna,249,120107,LAD,0.0936929956078529,,-0.37,7.714282035829391,,3.562425327301123,,,,0.22727273,0.13636364,0.09090909,4.2,5,0,,,,,0.0,0.3076923076923077,0.375,,0,0.2222222222222222,1.4999992847446038,180.8275728586907,77.38506723969877,,,,-0.1880519837141037,-0.0476586498797664,5,3,1,0,0,0,0,4
Mark Brownson,1001544,136301,COL,0.0935443416237831,,0.29,7.88764061847731,,6.133854167381031,,,,0.15107914,0.05755396,0.09352518,29.2,7,7,,,,,2.4269663441468645,0.3366336633663366,0.6281407,,0,0.3230769230769231,1.6853932945464336,142.0962554350786,121.06760174383524,,,,-0.5745059847831726,0.0091734687197342,21,8,1,8,2,0,0,26
Brian Cooper,1295,150001,ANA,0.0909059196710586,,0.32,4.879517511630057,,5.844697165105077,,,,0.12096774,0.14516129,-0.02419355,27.2,5,5,,,,,0.9759035023260114,0.238095238095238,0.73529412,,0,0.2254901960784313,1.4819275405691283,98.62978766196086,119.32953727998644,,,,-0.2172759771347046,-0.1417519634000247,15,18,4,3,2,0,0,15
David Weathers,902,124000,MIL,0.0870526880025863,,0.68,4.645162052468257,,4.789768353273823,,,,0.17874396,0.09178744,0.08695652,93.0,63,0,,,,,1.3548389319699083,0.3076923076923077,0.75980392,,2,0.2727272727272727,1.505376591077676,101.805584927664,103.63290252233126,,,,-0.1088059991598129,-0.1035570317260689,74,38,2,14,0,0,0,48
Jack McDowell,1008473,118656,ANA,0.0851644352078437,,-0.38,8.052631578947368,,5.712801471509431,,,,0.12903226,0.05376344,0.07526882,19.0,4,4,,,,,1.894736842105263,0.3857142857142857,0.64814815,,0,0.3604651162790697,1.894736842105263,162.76800746356133,116.66822277395232,,,,-0.4270600080490112,0.350069400705354,12,5,2,4,1,0,0,17
John Wasdin,1768,123955,BOS,0.0848411619663238,,0.88,4.116592209929203,,4.775109820772571,,,,0.18874172,0.05960265,0.12913907,74.1,45,0,,,,,1.6950673805590837,0.244131455399061,0.71428571,,2,0.2323943661971831,1.1300449203727223,83.72627410105859,102.66549270862238,,,,-0.4342620968818664,-1.4980012223409414,57,18,0,14,0,0,0,34
Ryan Glynn,686,150281,TEX,0.0821745321154594,,-0.47,7.2439045452212545,,6.0606842223696935,,,,0.14885496,0.13358779,0.01526718,54.2,13,10,,,,,1.6463419420957397,0.3446327683615819,0.65591398,,0,0.3141592920353982,1.939024954023871,144.33903731149135,123.143911818286,,,,-1.3788539690285688,-0.8370940062238477,39,35,1,10,2,0,0,44
Willie Blair,1001033,111060,DET,0.0818468332290649,,-1.17,6.850746658709322,,5.7980333592531155,,,,0.13576159,0.07284768,0.06291391,134.0,39,16,,,,,1.94776130492716,0.3146067415730337,0.62358277,,0,0.3039568345323741,1.589552329308372,139.31111247367164,116.3766431488663,,,,-2.408743917942047,-1.1061223110138791,82,44,4,29,3,0,0,102
Chad Fox,684,114354,MIL,0.0800397172570228,,-0.37,10.800007209782644,,3.7338545036318593,,,,0.33333333,0.11111111,0.22222222,6.2,6,0,,,,,1.350000901222831,0.5555555555555556,0.54794521,,0,0.3548387096774194,2.2500015020380513,236.69810413410204,80.49625025894954,,,,0.1122980117797851,0.3948136437132046,12,4,1,1,0,0,0,8
Jason Boyd,1020,150150,PIT,0.0792929902672767,,0.1,3.3749983906753585,,3.3213540136814546,,,,0.16666667,0.08333333,0.08333333,5.1,4,0,,,,,0.0,0.2941176470588235,0.75,,0,0.238095238095238,1.3124993741515285,73.37657778714764,71.94621821636638,,,,-0.0077639976516366,-0.0704734658587033,4,2,1,0,0,0,0,2
Graeme Lloyd,783,117841,TOR,0.0779855325818061,,1.02,3.625001536475939,,4.9394104239384635,,,,0.15614618,0.07641196,0.07973422,72.0,74,0,,,,,1.3750005828012182,0.2638888888888889,0.74120603,,3,0.2481751824817518,1.2638894245950592,73.36491853101343,103.5670839533294,,,,1.2233561277389526,0.2268662384665813,47,23,4,11,0,0,0,29
Frankie Rodriguez,1011106,121355,SEA,0.0776347164064645,,0.67,5.6454555243501705,,5.1929453692160985,,,,0.14071856,0.08982036,0.0508982,73.1,28,5,,,,,1.3500002340837365,0.3429752066115702,0.71936057,,3,0.3133333333333333,1.690909384104882,120.53683665882215,110.03821848725768,,,,0.0718560367822647,0.5540994193505435,47,30,4,11,1,0,0,46
John Snyder,1012253,122511,CHW,0.0754743218421936,,-0.49,6.680412633853112,,6.087462466666954,,,,0.11129568,0.08139535,0.02990033,129.1,25,25,,,,,1.8788660532711876,0.3090507726269316,0.64603692,,0,0.3053016453382084,1.670103158463278,136.86083355494284,125.11922292681209,,,,-2.839478015899658,-0.9428006556371756,67,49,6,27,9,1,0,96
Tony Saunders,1011463,121711,TBD,0.0713674277067184,,-0.63,6.428571428571429,,5.919568388802665,,,,0.14705882,0.14215686,0.00490196,42.0,9,9,,,,,1.2857142857142858,0.3481481481481481,0.6056701,,0,0.3099415204678362,1.9523809523809523,131.1271524770804,122.52478155749532,,,,-0.7020180225372314,0.2361598890272876,30,29,4,6,2,0,0,30
Jordan Zimmerman,1014447,150131,SEA,0.0709303840994834,,-0.21,7.875005163255739,,4.258854840696342,,,,0.07317073,0.09756098,-0.02439024,8.0,12,0,,,,,0.0,0.4242424242424242,0.57894737,,0,0.3888888888888889,2.2500014752159254,168.14023367228646,90.50562061960484,,,,-0.8531800508499146,-0.6778019347494417,3,4,1,0,0,0,0,7
Mickey Callaway,7,209068,TBD,0.0675881910137832,,-0.44,7.448277086763889,,5.513164839137955,,,,0.11111111,0.14141414,-0.03030303,19.1,5,4,,,,,0.9310346358454862,0.3888888888888889,0.58252427,,0,0.3529411764705882,2.275862443177855,151.92665681629845,114.21029536081134,,,,-0.3086640193359926,0.1017702523798562,11,14,0,2,1,0,0,16
Jim Poole,1010435,120666,- - -,0.0668501816689968,,0.03,4.706424792712942,,4.730185319330196,,,,0.12716763,0.10404624,0.02312139,36.1,54,0,,,,,0.7431197041125697,0.3700787401574803,0.73353293,,1,0.3289473684210526,1.871560736283509,101.03987911637046,102.69882950704252,,,,-0.091116115450859,0.4457356877400474,22,18,3,3,0,0,0,19
Mike Garcia,1004507,237694,PIT,0.0654363483190536,,0.24,1.28571446087898,,3.705282752367926,,,,0.36,0.12,0.24,7.0,7,0,,,,,1.28571446087898,0.0833333333333333,1.0,,0,0.0909090909090909,0.7142858115994333,27.9529991514659,80.41617714605442,,,,0.2285500019788742,0.0687046118319055,9,3,0,1,0,0,0,1
Roberto Ramirez,1010674,133381,COL,0.0611924827098846,,-0.47,8.256199778693926,,5.761953732342301,,,,0.15311005,0.10526316,0.04784689,40.1,32,4,,,,,1.7851242764743622,0.4081632653061224,0.60913706,,1,0.3636363636363636,2.231405345592953,148.73586784977155,113.65447618401257,,,,-0.7840680181980133,0.2101776550329068,32,22,0,8,1,0,0,37
Mac Suzuki,1485,123010,- - -,0.061134610325098,,-1.08,6.7909106216749375,,5.724763778024601,,,,0.13333333,0.1254902,0.00784314,110.0,38,13,,,,,1.3090912041783014,0.304225352112676,0.5967555,,0,0.2824601366742597,1.7090912943438934,139.72887110137577,118.32390276487052,,,,-1.4963260143995285,-1.170869717437968,68,64,7,16,2,0,0,83
Jeff Williams,674,237796,LAD,0.0607643816620111,,0.08,4.07547096477887,,5.341400875676934,,,,0.09589041,0.12328767,-0.02739726,17.2,5,3,,,,,1.0188677411947176,0.1818181818181818,0.6043956,,0,0.1875,1.1886790313938371,95.53157628852448,116.6927544579666,,,,-0.1329920026473701,-0.0702401619372584,7,9,0,2,0,0,0,8
Brad Clontz,1002360,112413,PIT,0.0576299391686916,,0.87,2.73648761501317,,4.735206114836827,,,,0.1793722,0.10762332,0.07174888,49.1,56,0,,,,,1.094595046005268,0.2866666666666667,0.81360947,,2,0.25,1.4797303399700843,59.4945754348641,103.13760355107702,,,,0.3753700852394104,0.1686776310323439,40,24,3,6,0,0,0,15
Tim Belcher,1000789,110809,ANA,0.0552184730768203,,-1.38,6.732997739892676,,6.156524244454339,,,,0.08666667,0.07666667,0.01,132.1,24,24,,,,,1.8362721108798208,0.3,0.63465784,,0,0.3060109289617486,1.6171285256307886,136.09422157647623,125.62140251851794,,,,-2.11092209815979,0.9443546030782332,52,46,5,27,9,0,0,99
Billy Brewer,1001404,111447,PHI,0.0522453039884567,,-0.4,7.012987707855196,,4.614373730302254,,,,0.23728814,0.11864407,0.11864407,25.2,25,0,,,,,1.4025975415710392,0.3611111111111111,0.625,,2,0.2884615384615384,1.7142858841423811,151.66748662952784,100.68450187901972,,,,-0.2908259928226471,-0.3198821523341412,28,14,0,4,0,0,0,20
Brett Laxton,1007412,150423,OAK,0.0500576049089431,,-0.4,7.448273320828283,,5.409715395563688,,,,0.18,0.14,0.04,9.2,3,2,,,,,0.9310341651035354,0.3548387096774194,0.45918367,,0,0.2926829268292683,1.9655165707741304,156.54652277510007,112.40650590763644,,,,-0.5815399959683418,-0.140363927932097,9,7,2,1,0,0,0,8
Jeff Juden,1006643,116785,NYY,0.0497418185696005,,-0.33,1.5882343363190194,,4.36914747578095,,,,0.31034483,0.10344828,0.20689655,5.2,2,1,,,,,1.5882343363190194,0.2666666666666666,0.0,,0,0.2,1.411763854505795,33.447675463932356,91.4748916399573,,,,-0.4958280101418495,-0.2634708660904972,9,3,1,1,0,0,0,1
Buddy Carlyle,2010,234194,SDP,0.0471843220293521,,-0.51,5.973452335704084,,5.5232350373700125,,,,0.17901235,0.10493827,0.07407407,37.2,7,7,,,,,1.672566653997143,0.2710280373831775,0.59734513,,0,0.2517482517482518,1.4070798835214064,140.86885219979868,124.170849484705,,,,-1.0492719411849976,0.0371428287569572,29,17,2,7,3,0,0,25
Denny Stark,452,150128,SEA,0.045589804649353,,-0.15,9.94736892034475,,3.7654330821578874,,,,0.12903226,0.12903226,0.0,6.1,5,0,,,,,0.0,0.4347826086956521,0.42857143,,0,0.3703703703703703,2.210526426743278,212.38753499429177,80.1877675909967,,,,-0.0142179997637867,0.0957567173428774,4,4,0,0,0,0,0,7
Donne Wall,39,123849,SDP,0.0438039563596248,,0.62,3.071090602619949,,4.640963380300021,,,,0.18275862,0.07931034,0.10344828,70.1,55,0,,,,,1.407583192867477,0.2315270935960591,0.76219512,,0,0.2172284644194756,1.151658975982481,72.42394914693293,104.11761531959904,,,,0.178504079580307,-0.7511370831480574,53,23,0,11,0,0,0,24
Ed Vosberg,1426,123756,- - -,0.0428588353097438,,-0.6599999999999999,8.181821019197297,,4.224763572314685,,,,0.13333333,0.05,0.08333333,11.0,19,0,,,,,0.8181821019197297,0.4565217391304347,0.5859375,,0,0.4,2.272728060888138,191.16447156391297,94.27856577034304,,,,-0.6170079559087753,0.1715579337777325,8,3,2,1,0,0,0,10
Scott Strickland,897,232994,MON,0.0428517833352088,,0.08,4.500000476837209,,4.578298700591681,,,,0.29487179,0.14102564,0.15384615,18.0,17,0,,,,,1.5000001589457364,0.2926829268292683,0.73394495,,0,0.2238805970149253,1.4444445975033016,98.19627957388887,99.3341995034843,,,,0.2528859972953796,0.4414959796221708,23,11,0,3,0,0,0,9
Chad Durbin,1442,239795,KCR,0.04257757589221,,0.08,0.0,,1.8481379343511293,,,,0.33333333,0.11111111,0.22222222,2.1,1,0,,,,,0.0,0.2,1.0,,0,0.125,0.8571441124914999,0.0,38.44285252380109,,,,0.0151279997080564,-0.0104615916387645,3,1,0,0,0,0,0,0
Alan Benes,265,110853,STL,0.0421190075576305,,0.07,0.0,,1.133854103088379,,,,0.28571429,0.0,0.28571429,2.0,2,0,,,,,0.0,0.4,1.0,,0,0.2857142857142857,1.0,0.0,23.141640873434195,,,,0.0043639997020363,0.0416521391977786,2,0,0,0,0,0,0,0
Jonathan Johnson,59,150282,TEX,0.0420577712357044,,-0.29,15.0,,4.13385410308838,,,,0.14285714,0.0952381,0.04761905,3.0,1,0,,,,,0.0,0.6,0.58333333,,0,0.5,3.6666666666666665,298.88377823816853,84.43635143133264,,,,-0.2586899995803833,-0.2476846045575358,3,2,1,0,0,0,0,5
Mark Leiter,1007501,117653,SEA,0.0404730439186096,,-0.01,6.750001609325793,,1.6338537454604252,,,,0.16666667,0.0,0.16666667,1.1,2,0,,,,,0.0,0.4,0.5,,0,0.3333333333333333,1.500000357627954,144.12014015888352,35.61469813413292,,,,-0.0589440278708934,-0.1090793416270709,1,0,0,0,0,0,0,1
Matt Whiteside,1956,124209,SDP,0.0389678291976451,,-0.52,13.909083673780438,,4.042944539283178,,,,0.16363636,0.09090909,0.07272727,11.0,10,0,,,,,0.8181813925753199,0.45,0.30973451,,0,0.38,2.18181704686752,328.0107619784769,90.52518972374352,,,,0.0900700166821479,1.0314790017899873,9,5,0,1,0,0,0,17
Wayne Gomes,191,114908,PHI,0.0342508442699909,,0.54,4.256758512242709,,4.796016950726008,,,,0.17008798,0.16422287,0.0058651,74.0,73,0,,,,,0.6081083588918156,0.2954545454545454,0.74380165,,19,0.2473498233215547,1.7027034048970835,92.059460480382,104.70026367596805,,,,1.9683220386505127,0.8578336572816543,58,56,2,5,0,0,0,35
Mike Myers,68,119624,MIL,0.0323594659566879,,0.24,5.225809988446997,,4.803210071620059,,,,0.19553073,0.0726257,0.12290503,41.1,71,0,,,,,1.524194579963707,0.3223140495867768,0.72796935,,0,0.2822085889570552,1.4274203209183929,114.53134176707198,103.9274306822798,,,,-0.0644380152225494,-0.0161115101252646,35,13,3,7,0,0,0,24
Richard Barker,1000548,150030,CHC,0.0322343967854976,,-0.13,7.200005493168254,,4.333855018616421,,,,0.12,0.16,-0.04,5.0,5,0,,,,,0.0,0.3333333333333333,0.6,,0,0.2857142857142857,2.0000015258800703,158.22934261883384,93.02468909991693,,,,-0.3022719919681549,-0.1906036223552813,3,4,0,0,0,0,0,4
Curtis King,1006926,117076,STL,0.02868721075356,,-0.08,18.0,,1.133854103088379,,,,0.16666667,0.0,0.16666667,1.0,2,0,,,,,0.0,0.6,0.33333333,,0,0.5,3.0,396.3369992006669,23.141640873434195,,,,-0.0831839963793754,-0.167291214050271,1,0,0,0,0,0,0,2
