Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Sam Leslie,1007559,117713.0,1B,NYG,-0.119822743221369,,-0.25,-5.190299515685108,-1.3827160596847534,-0.1380593637004494,,,,,75.93339746405829,0.3004628014133637,,,,,0.638397746,0.331168831,0.307228915,0.253246753,0.077922078,0.258503401,76,166,154,12,16,1,9,51,39,30,7,1,0,11,,6.0,0.036144578,0.06626506,1.833333333,,,,,,,,,0.0,,,,,,,,0.0
Flit Holliday,1015465,,OF,BCA,-0.1200112870483536,,0.0,-2.165595473291012,-0.3271604776382446,-0.029584149364382,,,,,40.54101881908382,0.2409702674035103,,,,,0.444168733,0.153846153,0.29032258,0.153846153,0.0,,11,31,26,0,2,0,0,4,4,4,0,0,0,5,,,,0.161290322,,,,,,,,,,1.0,,,,,,,,177.0
Andy Porter,1016172,,P,BEG,-0.1207928496438692,,0.0,-3.992210985643779,1.7189851999282837,-0.0131485108286142,,,,,-20.912706202398347,0.1480314955115318,,,,,0.297101448,0.130434782,0.166666666,0.130434782,0.0,,8,24,23,2,1,0,0,3,3,3,0,0,0,1,,,,0.041666666,,,,,,,,,,0.0,,,,,,,,59.0
Rip Sewell,1011768,122025.0,P,PIT,-0.1213910837118566,,-0.12,-2.5339202789442163,0.8594925999641418,-0.0032871277071535,,,,,-66.75806018008194,0.0779825846354166,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.09090909,17,12,12,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.083333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,38.1
Johnny Reed,1016218,,OF,CAG,-0.1228960684407869,,0.0,-0.4934726825124731,-1.0246913582086563,-0.0065742554143071,,,,,39.97724324664133,0.2401676944323948,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,,3,7,6,2,1,0,0,1,1,1,0,0,0,1,,,,0.142857142,,,,,,,,,,-1.0,,,,,,,,27.0
Gene Schott,1011607,121859.0,P,CIN,-0.1247032471911118,,-0.12,-3.9151992361049777,1.7906094789505005,-0.0131485108286142,,,,,-23.421775491076705,0.1421102356910705,,,,,0.285,0.125,0.16,0.125,0.0,0.15,31,25,24,3,0,0,0,3,3,3,0,0,0,1,,4.0,0.16,0.04,0.25,,,,,,,,,0.0,,,,,,,,83.0
Zell Miles,1015930,,OF,CAG,-0.1252899082140819,,0.0,-0.2650631960302365,-1.0432098768651483,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,6.0
Jim Bagby Jr.,1000412,110430.0,P,BOS,-0.1315194179838912,,-0.15,-10.130350534584927,5.5867018699646,-0.0361584047786891,,,,,15.17108944015767,0.2165841094085148,,,,,0.464285714,0.25,0.214285714,0.19117647,0.05882353,0.216666666,45,78,68,10,7,0,4,17,13,9,4,0,0,1,,8.0,0.102564102,0.012820512,0.125,,,,,,,,,0.0,,,,,,,,198.2
Elbert Eatmon,1015096,,P,BBB,-0.1316435461353466,,0.0,-2.9523998995737206,1.0027413368225098,-0.0032871277071535,,,,,-81.77700798803525,0.0668422154017857,,,,,0.142857142,0.071428571,0.071428571,0.071428571,0.0,,10,14,14,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,34.0
Tot Pressnell,1010524,120756.0,P,BRO,-0.1358132240337956,,0.01,-8.692770945355456,5.013706684112549,-0.0460197879001498,,,,,2.3226635704236975,0.1922166399333788,,,,,0.376121462,0.158730158,0.217391304,0.142857142,0.015873016,0.16981132,43,70,63,5,4,0,1,10,9,8,1,0,0,6,,10.0,0.142857142,0.085714285,0.6,,,,,,,,,0.0,,,,,,,,192.0
Dave Smith,1012116,122370.0,P,PHA,-0.1373069925501108,,-0.14,-3.0278758537029344,1.0027413368225098,-0.0065742554143071,,,,,-41.459777359797165,0.1064832636288234,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,21,14,12,0,0,0,0,0,0,0,0,0,0,2,,6.0,0.428571428,0.142857142,0.333333333,,,,,,,,,0.0,,,,,,,,44.1
Bill Dietrich,1003289,113353.0,P,CHW,-0.1373972659479703,,-0.15,-3.476589031087693,1.2892388105392456,-0.0098613831214606,,,,,-26.24498772622316,0.134808705912696,,,,,0.229166666,0.0625,0.166666666,0.0625,0.0,0.09090909,8,18,16,3,0,0,0,1,1,1,0,0,0,2,,5.0,0.277777777,0.111111111,0.4,,,,,,,,,0.0,,,,,,,,48.0
Jesse Landrum,1007301,117459.0,2B,CHW,-0.1390739775294825,,-0.16,-1.8140145218788224,0.0925925895571708,0.0,,,,,-98.17845326049662,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,6,6,0,1,0,0,0,0,0,0,0,0,0,,2.0,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Tom Parker,1016092,,OF,HG,-0.1397260904987422,,0.0,-3.6806663807918736,0.7716049402952194,-0.0098613831214606,,,,,18.875917216658035,0.2150524132179491,,,,,0.472140761,0.29032258,0.181818181,0.129032258,0.161290322,,10,33,31,4,6,1,3,9,4,1,2,0,0,2,,,,0.06060606,,,,,,,,,,3.0,,,,,,,,164.0
Bill Zuber,1014460,124786.0,P,CLE,-0.1417250016090866,,-0.14,-2.40324759170991,0.5729950666427612,0.0,,,,,-96.9134830989926,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,8,7,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.125,0.0,0.0,,,,,,,,,0.0,,,,,,,,28.2
Dick Errickson,1003815,113887.0,P,BSN,-0.1430924800557144,,-0.04,-5.974584349529996,3.079848289489746,-0.0230098939500749,,,,,-9.446607186363885,0.1573503315448761,,,,,0.29849624,0.114285714,0.184210526,0.114285714,0.0,0.148148148,34,43,35,2,1,0,0,4,4,4,0,0,0,3,,8.0,0.186046511,0.069767441,0.375,,,,,,,,,0.0,,,,,,,,122.2
Sugar Cain,1001822,111865.0,P,CHW,-0.1431761867385665,,-0.17,-2.418686029171763,0.5729950666427612,0.0,,,,,-98.17845326049664,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,8,8,0,0,0,0,0,0,0,0,0,0,0,,5.0,0.625,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.2
Jesse Houston,1015485,,P,CAG,-0.143763327921623,,0.0,-3.209589982148833,0.1111111119389534,-0.0230098939500749,,,,,31.25510496394481,0.2277511358261108,,,,,0.488157894,0.263157894,0.225,0.184210526,0.078947368,,18,40,38,4,3,0,2,10,7,5,1,1,0,2,,,,0.05,,,,,,,,,,0.0,,,,,,,,80.0
Vance Page,1009957,120175.0,P,CHC,-0.1440822344903163,,-0.14,-4.328446158813584,1.9338582754135132,-0.0131485108286142,,,,,-26.38219095940435,0.1439678485576923,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.210526315,13,27,26,2,1,0,0,4,4,4,0,0,0,0,,7.0,0.259259259,0.0,0.0,,,,,,,,,0.0,,,,,,,,68.0
Robert Hawkins,1015390,,OF,AB3,-0.1465181663480763,,0.0,-0.5301263920604731,-1.0432098768651483,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,21.0
Jesse Brown,1014714,,P,NE,-0.1467779784802255,,0.0,-2.576681386890804,0.6446194052696228,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,6,9,9,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,28.2
Julio Bonetti,1001162,111192.0,P,SLB,-0.1471048087837884,,-0.17,-2.4604806868789773,0.5729950666427612,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,8,8,0,1,0,0,0,0,0,0,0,0,0,,2.0,0.25,0.0,0.0,,,,,,,,,0.0,,,,,,,,28.1
Bump Hadley,1005186,115291.0,P,NYY,-0.1507373722467263,,-0.17,-9.21541873158368,4.870458126068115,-0.0525940433144569,,,,,11.674238563611294,0.1981256365776062,,,,,0.338746438,0.092592592,0.246153846,0.092592592,0.0,0.128205128,29,68,54,3,4,0,0,5,5,5,0,0,0,11,,15.0,0.220588235,0.161764705,0.733333333,,,,,,,,,0.0,,,,,,,,167.1
Skeeter Newsome,1009548,119751.0,SS,PHA,-0.1509778803265629,,-0.12,-3.524259702619476,-0.0740740895271301,-0.2850813129916787,,,,,58.36758388004433,0.2935672207754485,,,,,0.639880951,0.354166666,0.285714285,0.270833333,0.083333333,0.295454545,17,51,48,7,7,0,4,17,13,9,4,0,1,1,,4.0,0.078431372,0.019607843,0.25,,,,,,,,,-1.0,,,,,,,,0.0
Tuck Stainback,1012386,122643.0,OF,- - -,-0.1554652932282044,,-0.29,-4.668040617835792,-3.401234570890665,0.2389307483099401,,,,,82.15808493680943,0.3133206104878152,,,,,0.681289667,0.374358974,0.306930693,0.282051282,0.092307692,0.29347826,71,205,195,26,31,1,13,73,55,42,9,3,2,5,,10.0,0.048780487,0.024390243,0.5,,,,,,,,,-2.0,,,,,,,,0.0
Henry Miller,1015937,,P,- - -,-0.1577327759638385,,0.0,-4.046802034863102,1.5041120648384094,-0.0098613831214606,,,,,-38.520671128451326,0.1155503193537394,,,,,0.19548872,0.052631578,0.142857142,0.052631578,0.0,,11,21,19,0,1,0,0,1,1,1,0,0,0,2,,,,0.095238095,,,,,,,,,,0.0,,,,,,,,54.0
Bob Evans,1015120,,P,NE,-0.157732781566567,,0.0,-4.046802034863102,1.5041120052337646,-0.0098613831214606,,,,,-40.1959588133468,0.1155503193537394,,,,,0.19548872,0.052631578,0.142857142,0.052631578,0.0,,10,21,19,1,0,0,0,1,1,1,0,0,0,2,,,,0.095238095,,,,,,,,,,0.0,,,,,,,,55.0
Lefty Grove,1005099,115201.0,P,BOS,-0.1596294049024229,,-0.21,-9.31001664833116,4.870458126068115,-0.0493069156073033,,,,,10.730668062283351,0.2082624269313499,,,,,0.394049787,0.148148148,0.245901639,0.148148148,0.0,0.275862068,24,68,54,8,8,0,0,8,8,8,0,0,0,7,,25.0,0.367647058,0.102941176,0.28,,,,,,,,,0.0,,,,,,,,163.2
Fuzzy Walton,1016667,,OF,PC,-0.1596401201198106,,0.0,-0.828004814534189,-1.0123456791043282,-0.0032871277071535,,,,,-20.292272461738833,0.1490765690803527,,,,,0.2,0.0,0.2,0.0,0.0,,1,5,4,0,0,0,0,0,0,0,0,0,0,1,,,,0.2,,,,,,,,,,-1.0,,,,,,,,27.0
Boots Poffenberger,1010410,120642.0,P,DET,-0.1615619944952132,,-0.19,-6.979873783305233,3.3663458824157715,-0.0328712770715355,,,,,3.1127736913977206,0.1951542133870332,,,,,0.399209485,0.181818181,0.217391304,0.181818181,0.0,0.228571428,25,47,44,0,2,0,0,8,8,8,0,0,0,2,,9.0,0.191489361,0.042553191,0.222222222,,,,,,,,,0.0,,,,,,,,125.0
Ted Lyons,1007887,118055.0,P,CHW,-0.1619024253550881,,-0.2,-10.341642140436344,5.515077590942383,-0.0460197879001498,,,,,12.354665191302889,0.207147348571468,,,,,0.438438438,0.222222222,0.216216216,0.194444444,0.027777778,0.222222222,24,77,72,9,4,0,2,16,14,12,2,0,0,2,,9.0,0.116883116,0.025974025,0.222222222,,,,,,,,,0.0,,,,,,,,194.2
Bob Garbark,1004489,114576.0,C,CHC,-0.1621044834504304,,-0.39,-4.085995022953865,0.5740740895271301,-0.0493069156073033,,,,,42.99984249248966,0.2517537648027593,,,,,0.531986531,0.259259259,0.272727272,0.259259259,0.0,0.259259259,23,56,54,2,5,0,0,14,14,14,0,0,0,1,,0.0,0.0,0.017857142,1.0,,,,,,,,,0.0,,,,,,,,0.0
Bub Miller,1015933,,3B,- - -,-0.1635975413346862,,0.0,-2.5066713639700007,0.0740740709006786,-0.0098613831214606,,,,,-8.686589674979889,0.165139590992647,,,,,0.352941176,0.176470588,0.176470588,0.176470588,0.0,,4,17,17,0,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,,0.0,,,,,,,,36.0
Dario Lodigiani,1007697,117860.0,2B,PHA,-0.1643348417378254,,-0.02,-5.624844935184752,-10.290123462677002,0.2384159611538052,,,,,89.66850416589755,0.3522274914335032,,,,,0.748348044,0.387692307,0.360655737,0.28,0.107692307,0.289115646,93,372,325,36,44,6,22,126,91,69,15,1,3,34,,25.0,0.067204301,0.091397849,1.36,,,,,,,,,-13.0,,,,,,,,0.0
Ray Harrell,1005390,115500.0,P,STL,-0.1644717902237976,,-0.19,-2.7851510008869296,0.7162438035011292,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,32,10,10,1,0,0,0,0,0,0,0,0,0,0,,4.0,0.4,0.0,0.0,,,,,,,,,0.0,,,,,,,,63.0
Harry Eisenstat,1003717,113787.0,P,DET,-0.1670502888990849,,-0.25,-6.814384558808704,3.223097085952759,-0.029584149364382,,,,,1.1693872268658323,0.1915121614933013,,,,,0.363888888,0.138888888,0.225,0.138888888,0.0,0.25,32,45,36,4,1,0,0,5,5,5,0,0,0,4,,16.0,0.355555555,0.088888888,0.25,,,,,,,,,0.0,,,,,,,,125.1
Tommie Dukes,1015079,,OF,HG,-0.1677767106765564,,0.0,-0.3493682787888199,-2.9320987686514854,-0.0427326601929962,,,,,94.54567302718311,0.3425123764247429,,,,,0.717205009,0.351351351,0.365853658,0.297297297,0.054054054,,14,41,37,6,8,0,2,13,11,9,2,0,0,3,,,,0.073170731,,,,,,,,,,-2.0,,,,,,,,125.0
Louis Dula,1015080,,P,HG,-0.1693002151898695,,0.0,-0.1153378712459511,-2.0109739368781447,-0.0131485108286142,,,,,93.22490450514216,0.3402876420454545,,,,,0.727272726,0.363636363,0.363636363,0.363636363,0.0,,8,11,11,2,2,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,,-3.0,,,,,,,,26.5
Calvin Clarke,1014854,,OF,SEN,-0.1708341170699083,,0.0,-0.2085599090537922,-2.0987654328346252,-0.0197227662429213,,,,,90.8188182062251,0.3362347722053528,,,,,0.65,0.25,0.4,0.25,0.0,,7,15,12,5,0,0,0,3,3,3,0,0,0,3,,,,0.2,,,,,,,,,,-4.0,,,,,,,,52.0
Bob Klinger,1007007,117163.0,P,PIT,-0.17180418940057,,-0.05,-8.35086902509851,4.512336254119873,-0.0394455324858427,,,,,-4.321482384056127,0.1749786426944117,,,,,0.360215053,0.166666666,0.193548387,0.166666666,0.0,0.212765957,28,63,60,5,3,0,0,10,10,10,0,0,0,2,,13.0,0.206349206,0.031746031,0.153846153,,,,,,,,,0.0,,,,,,,,159.1
Marlin Carter,1014812,,3B,- - -,-0.1718124893604639,,0.0,-2.9902162512843673,-2.333333343267441,0.5211089439690113,,,,,67.76565827940505,0.2797263981179988,,,,,0.580225281,0.282352941,0.29787234,0.223529411,0.05882353,,25,94,85,16,7,0,4,24,19,15,3,1,3,9,,,,0.09574468,,,,,,,,,,-3.0,,,,,,,,186.5
Jabbo Andrews,1014510,,OF,- - -,-0.172237235814278,,0.0,1.4650711311308726,-4.475308623164892,0.1539802150800824,,,,,128.5917173734048,0.3947356019701276,,,,,0.828571428,0.4,0.428571428,0.333333333,0.066666667,,12,35,30,4,3,0,1,12,10,9,0,1,1,4,,,,0.114285714,,,,,,,,,,-6.0,,,,,,,,237.0
Ed Cole,1002415,112466.0,P,SLB,-0.1722615267126991,,-0.15,-4.183307268508542,1.5041120052337646,-0.0098613831214606,,,,,-30.269401352147312,0.1336844308035714,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,36,21,21,0,0,0,0,3,3,3,0,0,0,0,,6.0,0.285714285,0.0,0.0,,,,,,,,,0.0,,,,,,,,88.2
Johnny Humphries,1006186,116314.0,P,CLE,-0.1728985113208923,,-0.24,-5.53334236112281,2.3636045455932617,-0.0098613831214606,,,,,-9.71495979389111,0.16341656831003,,,,,0.333704115,0.172413793,0.161290322,0.103448275,0.068965518,0.157894736,45,33,29,2,1,0,2,5,3,1,2,0,0,1,,10.0,0.303030303,0.03030303,0.1,,,,,,,,,0.0,,,,,,,,103.1
Les Tietje,1013063,123340.0,P,SLB,-0.1736015821561589,,-0.14,-4.309501683157324,1.575736403465271,-0.0098613831214606,,,,,-28.10803491279266,0.1377349935079875,,,,,0.269005847,0.111111111,0.157894736,0.111111111,0.0,0.117647058,18,22,18,1,0,0,0,2,2,2,0,0,0,1,,1.0,0.045454545,0.045454545,1.0,,,,,,,,,0.0,,,,,,,,62.0
Harry Barnes,1014563,,C,BBB,-0.1746629205733099,,0.0,-3.3979873033137196,-0.4753086566925049,0.1605544704943895,,,,,42.060891933731625,0.2431339104220552,,,,,0.493317609,0.229166666,0.264150943,0.1875,0.041666666,,17,53,48,4,6,0,2,11,9,7,2,0,1,5,,,,0.094339622,,,,,,,,,,-1.0,,,,,,,,131.1
Clyde Smith,1016409,,2B,PC,-0.1751303674027599,,0.0,-0.3694488901498719,-1.9012345671653748,-0.0164356385357677,,,,,80.19612933844608,0.3183416586655836,,,,,0.584615384,0.2,0.384615384,0.2,0.0,,4,13,10,2,1,0,0,2,2,2,0,0,0,2,,,,0.153846153,,,,,,,,,,-2.0,,,,,,,,26.0
Bill Hoskins,1015483,,OF,- - -,-0.1765614755983519,,0.0,1.70876061035866,-5.648148138076067,0.3572673457674682,,,,,116.30599184767809,0.3785253927625459,,,,,0.844827586,0.5,0.344827586,0.296296296,0.203703704,,15,58,54,14,11,1,7,27,16,9,4,2,2,4,,,,0.068965517,,,,,,,,,,-7.0,,,,,,,,363.0
Cliff Melton,1008755,118938.0,P,NYG,-0.1767373272780819,,-0.03,-11.71668538178163,6.80431604385376,-0.0460197879001498,,,,,2.857135080220115,0.1869378511498614,,,,,0.395121951,0.2,0.195121951,0.175,0.025,0.212121212,36,95,80,7,6,0,2,16,14,12,2,0,0,2,,14.0,0.147368421,0.021052631,0.142857142,,,,,,,,,0.0,,,,,,,,243.0
Johnnie Wittig,1014173,124494.0,P,NYG,-0.177309374687852,,-0.16,-3.0252654360500473,0.7878682017326355,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,11,10,0,0,0,0,0,0,0,0,0,0,0,,3.0,0.272727272,0.0,0.0,,,,,,,,,0.0,,,,,,,,39.1
Al Smith,1012089,122348.0,P,PHI,-0.1775085038996172,,-0.18,-4.476968121955884,1.7906094789505005,-0.0131485108286142,,,,,-41.19051254470694,0.1192612552642822,,,,,0.16,0.0,0.16,0.0,0.0,0.0,37,25,21,2,0,0,0,0,0,0,0,0,0,4,,4.0,0.16,0.16,1.0,,,,,,,,,0.0,,,,,,,,86.0
Slick Castleman,1002075,112124.0,P,NYG,-0.1782842789746548,,-0.16,-5.72772212872257,2.650102138519287,-0.0197227662429213,,,,,-21.98911467446883,0.1483388700905968,,,,,0.273244781,0.096774193,0.176470588,0.096774193,0.0,0.157894736,22,37,31,4,2,0,0,3,3,3,0,0,0,3,,12.0,0.324324324,0.081081081,0.25,,,,,,,,,0.0,,,,,,,,90.2
Benny McCoy,1008425,118607.0,2B,DET,-0.1823237109564847,,-0.21,-1.724526073012299,-0.7962962985038757,-0.0098613831214606,,,,,29.753264374847895,0.2450804896652698,,,,,0.516666666,0.266666666,0.25,0.2,0.066666666,0.23076923,7,16,15,2,0,0,1,4,3,2,1,0,0,1,,2.0,0.125,0.0625,0.5,,,,,,,,,-1.0,,,,,,,,0.0
Bozo Jackson,1015527,,SS,BCA,-0.1829890999921598,,0.0,-1.6941394808854486,-1.537037044763565,-0.029584149364382,,,,,60.10014275844472,0.2688140140639411,,,,,0.571895424,0.294117647,0.277777777,0.235294117,0.05882353,,8,36,34,6,1,0,1,10,8,7,0,1,0,2,,,,0.055555555,,,,,,,,,,-2.0,,,,,,,,69.0
Denny Galehouse,1004443,114530.0,P,CLE,-0.18511046831667,,-0.26,-6.558765148716558,2.9365997314453125,-0.0262970216572284,,,,,-4.438438083586165,0.1733051654769153,,,,,0.348968104,0.153846153,0.195121951,0.153846153,0.0,0.23076923,36,41,39,5,0,0,0,6,6,6,0,0,0,2,,13.0,0.31707317,0.048780487,0.153846153,,,,,,,,,0.0,,,,,,,,114.0
Honey Green,1015293,,OF,NE,-0.1855825247256794,,0.0,-1.1143027464109447,-1.0432098768651483,-0.0032871277071535,,,,,-35.042770442399224,0.1242304742336273,,,,,0.166666666,0.0,0.166666666,0.0,0.0,,2,6,5,0,0,0,0,0,0,0,0,0,0,1,,,,0.166666666,,,,,,,,,,-1.0,,,,,,,,30.1
(Unknown) Scott,1016355,,OF,BBB,-0.186073503987431,,0.0,-1.060252784120946,-1.0123456791043282,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,24.0
Tommy Bridges,1001421,111458.0,P,DET,-0.1879855540826185,,-0.26,-9.163930705796432,4.58396053314209,-0.0361584047786891,,,,,6.512886826140848,0.2015262802441914,,,,,0.401851851,0.185185185,0.216666666,0.129629629,0.055555556,0.189189189,25,64,54,5,3,0,2,10,7,5,1,1,0,6,,17.0,0.265625,0.09375,0.352941176,,,,,,,,,0.0,,,,,,,,151.0
Fabian Gaffke,1004424,114510.0,OF,BOS,-0.188067779912053,,-0.2,-1.4054336134059875,-1.0555555559694767,-0.0131485108286142,,,,,29.79763397314848,0.2439953501407916,,,,,0.407692307,0.1,0.307692307,0.1,0.0,0.125,15,13,10,2,1,0,0,1,1,1,0,0,0,3,,2.0,0.153846153,0.23076923,1.5,,,,,,,,,-1.0,,,,,,,,0.0
Pepper Morgan,1015988,,OF,MRS,-0.188974682616065,,0.0,-1.060252784120946,-1.0432098768651483,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,27.0
Spoon Carter,1014815,,P,- - -,-0.1973912479976107,,0.0,-6.944425821506657,3.079848363995552,-0.0197227662429213,,,,,-17.911980856540723,0.1520523886347926,,,,,0.30913216,0.146341463,0.162790697,0.121951219,0.024390244,,21,43,41,5,5,0,1,6,5,4,1,0,0,2,,,,0.046511627,,,,,,,,,,0.0,,,,,,,,117.1
Hank Helf,1005611,115724.0,C,CLE,-0.1997460489824959,,-0.2,-2.84371359579316,0.1543209850788116,-0.0065742554143071,,,,,-32.837151926854375,0.1200838472161974,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.083333333,6,14,13,1,1,0,0,1,1,1,0,0,0,1,,1.0,0.071428571,0.071428571,1.0,,,,,,,,,0.0,,,,,,,,0.0
Ray Berres,1000899,110927.0,C,PIT,-0.2002008371663093,,-0.29,-6.875314167742357,1.2345678806304932,-0.0953267035074532,,,,,51.26117069541634,0.2613270371048539,,,,,0.537037037,0.25,0.287037037,0.23,0.02,0.255555555,40,110,100,7,6,0,2,25,23,21,2,0,0,8,,10.0,0.09090909,0.072727272,0.8,,,,,,,,,0.0,,,,,,,,0.0
Nick Etten,1003848,113923.0,1B,PHA,-0.2019304432845397,,-0.14,-2.6981646946026965,-2.950617253780365,0.1276831934228539,,,,,79.41868135218252,0.33301855524381,,,,,0.716049382,0.382716049,0.333333333,0.259259259,0.12345679,0.283783783,22,90,81,6,11,0,8,31,21,13,6,2,1,9,,7.0,0.077777777,0.1,1.285714285,,,,,,,,,-2.0,,,,,,,,0.0
Leo Hannibal,1015345,,P,- - -,-0.205057176758473,,0.0,-2.158028210064132,-0.6381549313664436,0.1901386198587715,,,,,-11.679132992629132,0.165139590992647,,,,,0.352941176,0.176470588,0.176470588,0.176470588,0.0,,10,17,17,2,1,0,0,3,3,3,0,0,1,0,,,,0.0,,,,,,,,,,-1.0,,,,,,,,43.2
Roy Campanella,1001871,111915.0,C,BEG,-0.2065648939538047,,-0.21,-3.7208419742322976,0.2469135820865631,-0.0230098939500749,,,,,13.006277056193213,0.2051654496500569,,,,,0.425806451,0.2,0.225806451,0.2,0.0,,9,31,30,4,2,0,0,6,6,6,0,0,0,1,,,,0.032258064,,,,,,,,,,0.0,,,,,,,,64.0
Bill Sadler,1016322,,SS,SEN,-0.2088934888826714,,0.0,-2.599352314848517,-0.6296296417713165,-0.0230098939500749,,,,,27.73422548578776,0.229973561488665,,,,,0.443143812,0.173913043,0.269230769,0.173913043,0.0,,6,26,23,4,2,0,0,4,4,4,0,0,0,3,,,,0.115384615,,,,,,,,,,-1.0,,,,,,,,50.0
Bill Cox,1002691,112766.0,P,- - -,-0.2102487533474833,,-0.27999999999999997,-4.475496235364304,1.432487577199936,-0.0032871277071535,,,,,-46.5747059227024,0.1024852901697158,,,,,0.205263157,0.105263157,0.1,0.052631578,0.052631579,0.09090909,31,20,19,0,1,0,1,2,1,0,1,0,0,1,,8.0,0.4,0.05,0.125,,,,,,,,,0.0,,,,,,,,74.2
Russ Van Atta,1013337,123625.0,P,SLB,-0.2115240625431014,,-0.17,-5.944260406560179,2.3636045455932617,0.1934257475659251,,,,,-21.915145957673495,0.1493409315745036,,,,,0.333333333,0.2,0.133333333,0.133333333,0.066666667,0.173913043,25,33,30,2,1,0,2,6,4,2,2,0,1,0,,7.0,0.212121212,0.0,0.0,,,,,,,,,0.0,,,,,,,,104.0
Don Ross,1011227,121475.0,3B,DET,-0.2115573036398642,,-0.59,-16.67660040977278,2.3888888359069824,-0.0925543629564344,,,,,63.39832410247608,0.308133853333337,,,,,0.63899371,0.305660377,0.333333333,0.260377358,0.045283019,0.268774703,77,297,265,22,30,1,9,81,69,60,7,1,1,29,,11.0,0.037037037,0.097643097,2.636363636,,,,,,,,,1.0,,,,,,,,0.0
Jim Asbell,1000333,110346.0,OF,CHC,-0.2150594923507523,,-0.16,-3.004837109336176,-0.4320987462997436,-0.0230098939500749,,,,,34.503384131768065,0.2385544031858444,,,,,0.492424242,0.242424242,0.25,0.181818181,0.060606061,0.25,17,36,33,6,3,0,2,8,6,4,2,0,0,3,,9.0,0.25,0.083333333,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Virgil Davis,1003078,113143.0,C,- - -,-0.2165241224320301,,-0.45000000000000007,-13.268963737285212,2.283950597047806,-0.0268118088133633,,,,,61.5028526070448,0.2780434146138574,,,,,0.582349568,0.290836653,0.291512915,0.23505976,0.055776893,0.248908296,82,272,251,14,24,2,10,73,59,49,8,0,1,19,,20.0,0.073529411,0.069852941,0.95,,,,,,,,,0.0,,,,,,,,0.0
Vito Tamulis,1012817,123083.0,P,- - -,-0.2187565609575265,,-0.13,-9.314917523861114,4.798833519220352,-0.0427326601929962,,,,,-10.007722903047084,0.1781820394098758,,,,,0.353125,0.15,0.203125,0.15,0.0,0.163636363,42,67,60,8,6,0,0,9,9,9,0,0,0,4,,5.0,0.074626865,0.059701492,0.8,,,,,,,,,0.0,,,,,,,,175.0
