Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Ken Sanders,1011417,121670,KCA,-0.0413664616644382,,0.37,3.6666666666666665,,4.234480350988883,,,,0.15,0.14166667,0.00833333,27.0,21,0,,,,,6.0,5.666666666666667,1.05882353,0.6666666666666666,0.2560975609756097,0.7591623,,1,0.2254901960784313,1.4814814814814814,98.01995895821516,109.3216059636415,,,,,,18,17,1,2,,0,0,11
Sam Jones,1006590,116725,BAL,-0.0415871366858482,,0.12,2.612911746383332,,4.153242867364191,,,,0.15789474,0.13157895,0.02631579,10.1,7,0,,,,,5.225823492766664,4.354852910638887,1.2,0.8709705821277774,0.1538461538461538,0.81395349,,0,0.1515151515151515,0.967745091253086,74.3890005840028,114.11236250960448,,,,,,6,5,0,1,,0,0,3
Gary Dotter,1003426,113490,MIN,-0.0416358932852745,,0.02,2.0769389988917855,,4.912560720127903,,,,0.3,0.15,0.15,4.1,3,0,,,,,12.461633993350713,6.2308169966753555,2.0,2.0769389988917855,0.2,0.86956522,,0,0.1764705882352941,1.3846259992611902,55.8987694194362,128.3128853743744,,,,,,6,3,0,1,,0,0,1
Chet Nichols Jr.,1009557,119762,CIN,-0.0429114252328872,,-0.02,6.0,,4.938184054692586,,,,0.23076923,0.0,0.23076923,3.0,3,0,,,,,9.0,0.0,3.0,3.0,0.3333333333333333,0.76923077,,0,0.3076923076923077,1.3333333333333333,162.71326824909312,137.87639466708106,,,,,,3,0,0,1,,0,0,2
Bill Spanswick,1012303,122561,BOS,-0.0502653829753398,,-1.18,6.887758855571512,,4.870158078302772,,,,0.18272425,0.1461794,0.03654485,65.1,29,7,,,,,7.576534741128664,6.061227792902931,1.25,1.2397965940028723,0.3473684210526316,0.64899452,,0,0.2952755905511811,1.821429564028911,178.72931310278503,122.61107119529342,,,,,,55,44,3,9,,0,0,50
Frank Bork,1001203,111238,PIT,-0.0515066571533679,,0.03,4.071428571428571,,3.8429459594544912,,,,0.16756757,0.05945946,0.10810811,42.0,33,2,,,,,6.642857142857143,2.357142857142857,2.81818182,1.2857142857142858,0.3308823529411764,0.75091575,,2,0.2947976878612717,1.4761904761904765,115.59640852216512,113.25353560832488,,,,,,31,11,1,6,,0,0,19
Bobby Locke,1007687,117850,PHI,-0.0612344145774841,,0.39,2.793108316445869,,3.742783739170533,,,,0.13253012,0.07228916,0.06024096,19.1,8,0,,,,,5.12069858015076,2.793108316445869,1.83333333,0.9310361054819564,0.296875,0.8677686,,0,0.2727272727272727,1.3965541582229346,80.4772366282501,112.0456664401786,,,,,,11,6,0,2,,0,0,6
Chris Zachary,1014404,124730,HOU,-0.0676712915301323,,-0.21,9.0,,5.604850721359253,,,,0.1,0.05,0.05,4.0,1,1,,,,,4.5,2.25,2.0,2.25,0.3125,0.35714286,,0,0.3157894736842105,1.75,267.6877188897995,171.04694559099443,,,,,,2,1,0,1,,0,0,4
Jack Smith,1012161,122408,MIL,-0.0806644409894943,,0.08,3.774193548387097,,3.70162491490764,,,,0.14393939,0.08333333,0.06060606,31.0,22,0,,,,,5.516129032258065,3.193548387096774,1.72727273,0.8709677419354839,0.2525252525252525,0.68965517,,0,0.2314049586776859,1.2580645161290325,108.61535420693488,110.72756126673004,,,,,,19,11,0,3,,0,0,13
Ed Bauta,1000693,110711,NYM,-0.0833510980010032,,-0.11,5.4,,4.204850721359254,,,,0.06382979,0.06382979,0.0,10.0,8,0,,,,,2.7,2.7,1.0,0.9,0.4,0.75268817,,1,0.3863636363636363,2.0,153.71074167832546,123.8457367189446,,,,,,3,3,0,1,,0,0,6
Ed Sukla,1012676,122934,LAA,-0.0843037888407707,,-0.07,6.749915913794876,,6.354804006800851,,,,0.27272727,0.09090909,0.18181818,2.2,2,0,,,,,10.124873870692314,3.374957956897438,3.0,3.374957956897438,0.1666666666666666,0.625,,0,0.2,1.124985985632479,196.24372486415743,180.53935178988297,,,,,,3,1,0,1,,0,0,2
Ken MacKenzie,1007919,118096,SFG,-0.0929532200098037,,-0.21,5.0,,4.382628499137031,,,,0.07317073,0.07317073,0.0,9.0,10,0,,,,,3.0,3.0,1.0,1.0,0.2352941176470588,0.47169811,,1,0.2368421052631578,1.3333333333333333,141.7120916220361,128.35126682181448,,,,,,3,3,0,1,,0,0,5
Phil Niekro,1009583,119786,MIL,-0.0965914875268936,,-0.13,4.8,,4.004850721359253,,,,0.12121212,0.10606061,0.01515152,15.0,10,0,,,,,4.8,4.2,1.14285714,0.6,0.2857142857142857,0.60185185,,0,0.2586206896551724,1.4666666666666666,138.13645047856332,119.4539230577146,,,,,,8,7,1,1,,0,0,8
Chuck Estrada,1003841,113917,BAL,-0.1028892993927002,,-0.8,5.268289619370426,,4.5987520009126435,,,,0.12955466,0.08502024,0.04453441,54.2,17,6,,,,,5.268289619370426,3.457315062711842,1.52380952,1.3170724048426066,0.2934782608695652,0.69105691,,0,0.2767857142857143,1.5182918000268937,149.98700209239587,126.79590577951652,,,,,,32,21,2,8,,0,0,32
Bill Singer,1012007,122268,LAD,-0.1112230494618415,,0.2,3.2142857142857144,,4.747707864216396,,,,0.046875,0.1875,-0.140625,14.0,2,2,,,,,1.9285714285714288,7.714285714285714,0.25,0.0,0.2244897959183673,0.7826087,,0,0.2115384615384615,1.6428571428571428,98.3757856721534,149.77474637089225,,,,,,3,12,0,0,,0,0,5
Earl Francis,1004289,114372,PIT,-0.1119834557175636,,-0.24,8.526360512014364,,5.7627620221053135,,,,0.21428571,0.03571429,0.17857143,6.1,2,1,,,,,8.526360512014364,1.4210600853357274,6.0,2.8421201706714547,0.2777777777777778,0.32258065,,0,0.2692307692307692,1.2631645202984243,242.08128318170128,167.76114589110364,,,,,,6,1,1,2,,0,0,6
Dave Eilers,1003715,113783,MIL,-0.1279045194387436,,-0.04,4.695631827747262,,4.82223241779546,,,,0.02702703,0.02702703,0.0,7.2,6,0,,,,,1.1739079569368156,1.1739079569368156,1.0,1.1739079569368156,0.303030303030303,0.68965517,,0,0.3142857142857143,1.5652106092490874,135.13289863316157,142.97688268934877,,,,,,1,1,1,1,,0,0,4
Chi-Chi Olivo,1009781,119993,MIL,-0.1329784244298935,,0.59,3.75,,3.671517388025919,,,,0.17928287,0.08366534,0.09561753,60.0,38,0,,,,,6.75,3.15,2.14285714,1.05,0.2696629213483146,0.77039275,,5,0.2391304347826087,1.2666666666666666,107.91910193637756,109.86111399670322,,,,,,45,21,0,7,,0,0,25
Dave Bakenhaster,1000441,110462,STL,-0.1339135468006134,,-0.18,6.0,,7.938184054692586,,,,0.0,0.05,-0.05,3.0,2,0,,,,,0.0,3.0,0.0,3.0,0.4444444444444444,0.46511628,,0,0.4736842105263157,3.3333333333333335,156.95532072593585,211.4750119518911,,,,,,0,1,0,1,,0,0,2
Jack Hamilton,1005274,115381,DET,-0.1421581655740738,,-0.76,8.4,,5.471517388025919,,,,0.06493506,0.1038961,-0.03896104,15.0,5,1,,,,,3.0,4.8,0.625,1.2,0.360655737704918,0.52980132,,0,0.3529411764705882,2.1333333333333333,224.42908988883588,142.31124309436217,,,,,,5,8,1,2,,0,0,14
Dick Egan,1003699,113770,DET,-0.1429474949836731,,-0.75,4.456314805701918,,4.468930117208422,,,,0.13375796,0.10828025,0.02547771,34.1,23,0,,,,,5.504859465867075,4.456314805701918,1.23529412,1.0485446601651571,0.2543859649122807,0.63876652,,2,0.237410071942446,1.4563120280071629,119.06269953593169,115.5243682463023,,,,,,21,17,1,4,,0,0,17
Hal Brown,1001520,111550,HOU,-0.14554463326931,,0.95,3.9545454545454546,,4.2109113274198595,,,,0.09314587,0.0456942,0.04745167,132.0,27,21,,,,,3.613636363636364,1.7727272727272727,2.03846154,1.2272727272727273,0.2893617021276595,0.72704082,,1,0.2846580406654344,1.3636363636363635,117.62036133036644,129.5868948538538,,,,,,53,26,2,18,,3,0,58
Steve Dillon,1003308,113373,NYM,-0.1457693725824356,,-0.06,9.0,,7.604850721359253,,,,0.13333333,0.13333333,0.0,3.0,2,0,,,,,6.0,6.0,1.0,3.0,0.3,0.65217391,,0,0.3076923076923077,2.0,256.18456946387573,220.6265740719643,,,,,,2,2,0,1,,0,0,3
John Gelnar,1004608,114692,PIT,-0.1549558937549591,,0.02,5.0,,4.938184054692586,,,,0.10526316,0.02631579,0.07894737,9.0,7,0,,,,,4.0,1.0,4.0,2.0,0.2903225806451613,0.76086957,,0,0.2972972972972973,1.3333333333333333,141.96050169388698,144.34964550317633,,,,,,4,1,0,2,,0,0,5
Bill Faul,1003957,114036,DET,-0.1632595062255859,,-0.25,10.8,,8.604850721359252,,,,0.04545455,0.09090909,-0.04545455,5.0,1,1,,,,,1.8,3.6,0.5,3.6,0.1764705882352941,0.23809524,,0,0.25,1.4,288.55168699993186,226.02685598940417,,,,,,1,2,0,2,,0,0,6
Fritz Ackley,1000032,110035,CHW,-0.1649927198886871,,-0.28,8.526360512014364,,6.710135412329132,,,,0.18181818,0.12121212,0.06060606,6.1,3,2,,,,,8.526360512014364,5.6842403413429095,1.5,2.8421201706714547,0.3809523809523809,0.71428571,,0,0.3448275862068966,2.2105379105222425,248.58414189618145,191.4036309141764,,,,,,6,4,0,2,,0,0,6
Bill Pleis,1010393,120623,MIN,-0.1815608888864517,,0.26,3.9078922849628266,,4.3811653963423565,,,,0.18834081,0.13901345,0.04932736,50.2,47,0,,,,,7.460521634929033,5.506575492447619,1.35483871,1.0657888049898618,0.2587412587412587,0.78078078,,4,0.225130890052356,1.4605253994305514,105.1770754315314,114.01090313478784,,,,,,42,31,1,6,,0,0,22
Tommie Sisk,1012018,122278,PIT,-0.1836644411087036,,-1.29,6.163046672575719,,3.8765905109383696,,,,0.11904762,0.09863946,0.02040816,61.1,42,1,,,,,5.135872227146432,4.255436988207044,1.20689655,0.5869568259595923,0.3901345291479821,0.64735945,,0,0.3473282442748092,1.9565227531986409,174.981839520338,114.20877508990834,,,,,,35,29,3,4,,0,0,42
Alan Koch,1007068,117221,- - -,-0.1839577127248048,,-0.33,4.9576271186440675,,4.791291399325354,,,,0.13333333,0.09019608,0.04313726,118.0,35,14,,,,,5.186440677966102,3.5084745762711864,1.47826087,1.4491525423728813,0.2593582887700534,0.70809249,,0,0.2516268980477223,1.3728813559322033,136.15466607241132,127.57284050330338,,,,,,68,46,3,19,,1,0,65
Ron Taylor,1012885,123154,STL,-0.1840988844633102,,-0.47,4.618422675331454,,4.173930220029554,,,,0.15646259,0.07482993,0.08163265,101.1,63,2,,,,,6.128291626882121,2.930922082421884,2.09090909,1.3322373101917655,0.2910216718266253,0.71311475,,7,0.2678132678132678,1.4013162818313385,120.81433537576385,113.00506729966284,,,,,,69,33,1,15,,0,0,52
Billy Hoeft,1005893,116015,MIL,-0.1849261820316314,,0.33,3.804547301679515,,3.695760341912519,,,,0.15511551,0.05940594,0.09570957,73.1,42,0,,,,,5.768184618675393,2.2090919816203636,2.61111111,1.1045459908101818,0.293859649122807,0.72815534,,4,0.2676056338028169,1.2818188041500875,109.4888874857925,110.55878807983038,,,,,,47,18,1,9,,0,0,31
Tom Kelley,1006782,116929,CLE,-0.1873084604740142,,-0.22,5.586187423973513,,5.604840263863547,,,,0.14583333,0.1875,-0.04166667,9.2,6,0,,,,,6.517218661302432,8.37928113596027,0.77777778,0.9310312373289188,0.2666666666666666,0.56818182,,0,0.2368421052631578,1.8620624746578376,155.0054678206686,151.49822722887885,,,,,,7,9,1,1,,0,0,6
Willie Smith,1012216,122471,LAA,-0.1896606534719467,,0.25,2.8421022388775743,,4.436427719747023,,,,0.14925373,0.07462687,0.07462687,31.2,15,1,,,,,5.684204477755149,2.8421022388775743,2.0,1.4210511194387871,0.2959183673469387,0.84210526,,0,0.2764227642276423,1.3894722056734807,82.62987819777541,124.76542614836184,,,,,,20,10,1,5,,0,0,10
Pete Charton,1002162,112215,BOS,-0.1913056671619415,,-0.02,5.2615384615384615,,5.020235336743868,,,,0.13602941,0.08823529,0.04779412,65.0,25,5,,,,,5.123076923076923,3.3230769230769233,1.54166667,1.6615384615384616,0.2777777777777778,0.70478723,,0,0.2712550607287449,1.4,136.5307895955113,126.50540110375542,,,,,,37,24,1,12,,0,0,38
John Pregenzer,1010516,120748,SFG,-0.1932680308818817,,-0.54,4.909099931969951,,4.404854029748235,,,,0.09302326,0.12790698,-0.03488372,18.1,13,0,,,,,3.927279945575961,5.4000099251669464,0.72727273,0.4909099931969951,0.3076923076923077,0.56962025,,0,0.2837837837837837,1.745457753589316,139.13576386821137,128.98119210787917,,,,,,8,11,1,1,,0,0,10
Marshall Bridges,1001419,111457,WAS,-0.1976061314344406,,-0.7,5.7,,4.538184054692587,,,,0.11347518,0.12056738,-0.0070922,30.0,17,0,,,,,4.8,5.1,0.94117647,0.9,0.3238095238095238,0.64257028,,2,0.2983870967741935,1.8,156.74868613002658,120.8102000656054,,,,,,16,17,0,3,,0,0,19
Jim Duffalo,1003525,113592,SFG,-0.2045427411794662,,1.53,2.918918918918919,,4.037283153791686,,,,0.17684887,0.09967846,0.07717042,74.0,35,3,,,,,6.6891891891891895,3.77027027027027,1.77419355,1.0945945945945943,0.2242990654205607,0.83979328,,3,0.2050359712230215,1.1891891891891893,82.72922105502647,118.56334457764984,,,,,,55,31,2,9,,1,0,24
Lee Gregory,1005025,115120,CHC,-0.2062502056360244,,0.21,3.5,,4.715961832470365,,,,0.10526316,0.06578947,0.03947368,18.0,11,0,,,,,4.0,2.5,1.6,1.5,0.3333333333333333,0.84033613,,0,0.323943661971831,1.5555555555555556,94.7240821778317,131.58327850451263,,,,,,8,5,0,3,,0,0,7
Cecil Butler,1001773,111813,MIL,-0.2128393948078155,,-0.11,8.307755995567142,,7.681812718650284,,,,0.10526316,0.0,0.10526316,4.1,2,0,,,,,4.153877997783571,0.0,2.0,4.153877997783571,0.3333333333333333,0.71428571,,0,0.3684210526315789,1.6153969991380552,239.0841509728433,225.27110615153785,,,,,,2,0,0,2,,0,0,4
Billy O'Dell,1009724,119931,SFG,-0.2162510454654693,,-1.63,5.4,,4.240144839006312,,,,0.14555256,0.09433962,0.05121294,85.0,36,8,,,,,5.7176470588235295,3.7058823529411766,1.54285714,1.0588235294117647,0.2686567164179104,0.61682243,,2,0.2469879518072289,1.376470588235294,153.049058951799,124.31293532199696,,,,,,54,35,4,10,,1,0,51
Tom Cheney,1002177,112231,WAS,-0.2202727645635604,,0.0,3.698627721036806,,5.050054603600253,,,,0.12562814,0.06532663,0.06030151,48.2,15,6,,,,,4.623284651296007,2.4041080186739237,1.92307692,1.849313860518403,0.2317880794701986,0.72727273,,1,0.2419354838709677,1.191780043445193,101.71140978186207,134.88652217261105,,,,,,25,13,0,10,,1,0,20
Johnny Podres,1010406,120637,LAD,-0.2230880409479141,,-0.33,16.87478978448719,,10.854747949330768,,,,0.0,0.1875,-0.1875,2.2,2,2,,,,,0.0,10.124873870692314,0.0,3.374957956897438,0.3333333333333333,0.45454545,,0,0.3846153846153846,2.9999626283532783,516.4664409648661,336.6855937278357,,,,,,0,3,0,1,,0,0,5
Pete Craig,1002722,112781,WAS,-0.2295883893966674,,-0.47,48.59902785815304,,17.604550677579326,,,,0.0,0.25,-0.25,1.2,2,1,,,,,0.0,21.599567936956905,0.0,5.399891984239226,0.6363636363636364,0.28301887,,0,0.6666666666666666,7.199855978985634,1336.4620638529912,480.13227035169814,,,,,,0,4,0,1,,0,0,9
Paul Toth,1013140,123419,CHC,-0.2350024133920669,,-0.33,8.437473345632117,,6.448588578813884,,,,0.0,0.1,-0.1,10.2,4,2,,,,,0.0,4.218736672816059,0.0,1.6874946691264234,0.3023255813953488,0.58139535,,0,0.3333333333333333,1.8749940768071371,228.35197673283463,178.4751294485563,,,,,,0,5,0,2,,0,0,10
Jay Hook,1005999,116124,NYM,-0.2350402176380157,,-0.39,9.310312373289188,,6.432423585933697,,,,0.09803922,0.1372549,-0.03921569,9.2,3,2,,,,,4.655156186644594,6.517218661302432,0.71428571,1.8620624746578376,0.4054054054054054,0.66037736,,0,0.3863636363636363,2.4827499662104504,265.0175963250317,187.25349174787976,,,,,,5,7,0,2,,0,0,10
Dick Scott,1011675,121945,CHC,-0.2486477047204971,,-0.2,12.461633993350713,,8.835667718034609,,,,0.04,0.04,0.0,4.1,3,0,,,,,2.0769389988917855,2.0769389988917855,1.0,4.153877997783571,0.3809523809523809,0.6097561,,0,0.4166666666666667,2.5384809986455155,337.2619549874897,243.07909531956537,,,,,,1,1,0,2,,0,0,6
Warren Spahn,1012299,122557,MIL,-0.2540852725505829,,-1.9,5.285987399991618,,4.361088365147317,,,,0.1027668,0.0685112,0.0342556,173.2,38,25,,,,,4.042225658817119,2.6948171058780797,1.5,1.1919383352922277,0.2996688741721854,0.6554473,,4,0.2893617021276595,1.4740879895401462,152.12240348109412,129.70588214932502,,,,,,78,52,2,23,,4,1,102
Dallas Green,1004989,115088,PHI,-0.26277956366539,,-0.86,5.785714285714286,,3.985803102311634,,,,0.10714286,0.07142857,0.03571429,42.0,25,0,,,,,4.5,3.0,1.5,0.8571428571428571,0.3806451612903225,0.65395095,,0,0.35,1.8333333333333333,166.7025567513108,119.04773172980524,,,,,,21,14,2,4,,0,0,27
Carl Willey,1013965,124280,NYM,-0.2692970931529999,,-0.1,3.6,,4.738184054692587,,,,0.10294118,0.05882353,0.04411765,30.0,14,3,,,,,4.2,2.4,1.75,1.5,0.2962962962962963,0.69230769,,0,0.2913385826771653,1.5,102.4738277855503,139.02704453902615,,,,,,14,8,1,5,,0,0,12
Ron Locke,1007691,117852,NYM,-0.2726984620094299,,-0.06,3.4838736471619507,,4.395174678928589,,,,0.09042553,0.11702128,-0.02659575,41.1,25,3,,,,,3.701615750109573,4.790326264847682,0.77272727,0.6532263088428658,0.296551724137931,0.70987654,,0,0.2787878787878788,1.6451625556042546,99.16829670719189,129.26329906656255,,,,,,17,22,1,3,,0,0,16
Bill Fischer,1004066,114152,MIN,-0.2956659197807312,,-0.56,7.363669720714127,,7.650328122589303,,,,0.04878049,0.12195122,-0.07317073,7.1,9,0,,,,,2.454556573571376,6.13639143392844,0.4,2.454556573571376,0.4375,0.82417582,,0,0.4444444444444444,2.863649335833272,198.1859245835894,201.99720101190468,,,,,,2,5,0,2,,0,0,6
Paul Foytack,1004287,114369,LAA,-0.3022011220455169,,-0.3,15.428791088195354,,15.462176628188717,,,,0.07692308,0.15384615,-0.07692308,2.1,2,0,,,,,3.8571977720488384,7.714395544097677,0.5,7.714395544097677,0.25,0.625,,0,0.3636363636363636,2.5714651813658924,448.5690595212331,445.322609799712,,,,,,1,2,0,2,,0,0,4
Don Mossi,1009250,119448,CHW,-0.302420973777771,,0.23,2.925,,4.329850721359254,,,,0.2208589,0.04294479,0.17791411,40.0,34,0,,,,,8.1,1.575,5.14285714,2.025,0.2545454545454545,0.89506173,,7,0.2387096774193548,1.1,85.2777235986882,122.00696084145216,,,,,,36,7,1,9,,0,0,13
Art Fowler,1004268,114349,LAA,-0.3058833181858063,,-0.8,10.285714285714286,,7.46199357850211,,,,0.14705882,0.14705882,0.0,7.0,4,0,,,,,6.428571428571429,6.428571428571429,1.0,2.5714285714285716,0.2857142857142857,0.53571429,,1,0.2857142857142857,1.8571428571428572,299.04178216380495,212.72923510937,,,,,,5,5,1,2,,0,0,8
Bill Whitby,1013849,124157,MIN,-0.3113644421100616,,-0.15,8.526360512014364,,8.604882192776769,,,,0.07407407,0.03703704,0.03703704,6.1,4,0,,,,,2.8421201706714547,1.4210600853357274,2.0,4.263180256007182,0.238095238095238,0.625,,0,0.3076923076923077,1.4210600853357274,229.4786031281556,227.68808451703623,,,,,,2,1,0,3,,0,0,6
Jack Spring,1012362,122616,- - -,-0.3206359334290027,,-0.38999999999999996,4.378390171509122,,6.010265299199681,,,,0.01694915,0.10169492,-0.08474576,12.1,15,0,,,,,0.7297316952515204,4.378390171509122,0.16666667,1.4594633905030407,0.26,0.32967033,,0,0.2830188679245283,1.7027072889202142,119.3029742386717,167.62489529538036,,,,,,1,6,0,2,,0,0,6
Roy Face,1003891,113968,PIT,-0.3212425112724304,,-0.52,5.196650397229516,,3.872632581552927,,,,0.18367347,0.0787172,0.10495627,79.2,55,0,,,,,7.11715163098825,3.050207841852107,2.33333333,1.2426772689027104,0.2946058091286307,0.65539112,,4,0.2603174603174603,1.3682002253575296,147.54381950368784,114.09640116166304,,,,,,63,27,1,11,,0,0,46
Wade Blasingame,1001057,111085,MIL,-0.3220592439174652,,0.43,4.2428558480402945,,4.3877073201317405,,,,0.1417004,0.10323887,0.03846154,116.2,28,13,,,,,5.399998352051284,3.934284513637364,1.37254902,1.1571425040109895,0.2737430167597765,0.74125874,,2,0.255079006772009,1.4057138567244614,122.10271807093768,130.47193380703263,,,,,,70,51,0,15,,3,1,55
Howie Koplitz,1007107,117259,WAS,-0.3233050405979156,,-0.02,4.764705882352941,,6.134262486065135,,,,0.1097561,0.15853659,-0.04878049,17.0,6,1,,,,,4.764705882352941,6.882352941176471,0.69230769,1.588235294117647,0.2982456140350877,0.83333333,,0,0.2898550724637681,1.9411764705882353,131.02831348330395,164.70198902667923,,,,,,9,13,0,3,,0,0,9
Frank Baumann,1000683,110702,CHW,-0.3245184421539306,,-0.89,6.1875,,4.542350721359253,,,,0.1292517,0.10884354,0.02040816,32.0,22,0,,,,,5.34375,4.5,1.1875,1.125,0.3333333333333333,0.67460317,,1,0.3053435114503817,1.75,180.3951845356866,128.20235101742526,,,,,,19,16,0,4,,0,0,22
Jerry Fosnow,1004241,114322,MIN,-0.3264391124248504,,-0.59,10.968715349321752,,6.823587394175312,,,,0.16666667,0.14814815,0.01851852,10.2,7,0,,,,,7.593726011068905,6.749978676505694,1.125,2.531242003689635,0.2941176470588235,0.47619048,,0,0.2826086956521739,1.968743780647494,295.21218026447843,179.74628783056946,,,,,,9,8,0,3,,0,0,13
Freddie Burdette,1001661,111700,CHC,-0.3338976502418518,,0.46,3.15,,5.154850721359253,,,,0.04651163,0.11627907,-0.06976744,20.0,18,0,,,,,1.8,4.5,0.4,0.9,0.217391304347826,0.83333333,,0,0.2266666666666666,1.35,85.25167396004852,143.46137769824074,,,,,,4,10,1,2,,0,0,7
Julio Navarro,1009466,119668,- - -,-0.3548422232270241,,0.37,3.5761613345184164,,4.671077270192116,,,,0.20091324,0.09589041,0.10502283,50.1,31,0,,,,,7.867554935940516,3.7549694012443378,2.0952381,1.6092726005332874,0.2553191489361702,0.85365854,,3,0.2319587628865979,1.311259155990086,96.38943718751491,122.23381112064168,,,,,,44,21,4,9,,0,0,20
Ed Roebuck,1011118,121371,- - -,-0.3767939321696758,,2.26,2.297873384848327,,3.8814470462749897,,,,0.13125,0.084375,0.046875,78.1,62,0,,,,,4.825534108181487,3.1021290695452417,1.55555556,0.8042556846969146,0.2,0.83989501,,12,0.1903114186851211,1.0468089864309047,66.05728027248375,115.79209882228623,,,,,,42,27,4,7,,0,0,20
Blue Moon Odom,1009726,119935,KCA,-0.3780860900878906,,-0.89,10.058823529411764,,7.1930860154769,,,,0.10989011,0.12087912,-0.01098901,17.0,5,5,,,,,5.294117647058823,5.823529411764706,0.90909091,2.6470588235294117,0.3692307692307692,0.57575758,,0,0.3625,2.3529411764705883,268.8996735056919,188.41317118363924,,,,,,10,11,0,5,,1,1,19
Bud Daley,1002942,113008,NYY,-0.3841690123081207,,-0.19,4.628571428571429,,5.290565007073539,,,,0.09580838,0.1497006,-0.05389222,35.0,13,3,,,,,4.114285714285714,6.428571428571429,0.64,0.7714285714285715,0.2857142857142857,0.7605178,,1,0.2681159420289855,1.7714285714285714,131.3204690355657,145.9870674294998,,,,,,16,25,4,3,,0,0,18
Gary Bell,1000806,110822,CLE,-0.38975390791893,,0.16,4.330188679245283,,4.3784356270196305,,,,0.18895966,0.11252654,0.07643312,106.0,56,2,,,,,7.556603773584905,4.5,1.67924528,1.2735849056603774,0.2935483870967741,0.75352113,,4,0.2560386473429952,1.5,120.15402832666588,117.46796471824348,,,,,,89,53,4,15,,0,0,51
Johnny Klippstein,1007013,117165,- - -,-0.4064729511737823,,1.59,2.647058897777414,,4.354850770445433,,,,0.17627119,0.09491525,0.08135593,68.0,44,0,,,,,6.882353134221277,3.70588245688838,1.85714286,1.323529448888707,0.2772277227722772,0.90361446,,3,0.25,1.3823529799504275,73.7560656216723,119.8801963693881,,,,,,52,28,3,10,,0,0,20
Dan Schneider,1011592,121846,MIL,-0.4159944653511047,,-0.66,5.449546052378079,,5.05439414894334,,,,0.08805031,0.08176101,0.00628931,36.1,13,5,,,,,3.467892942422414,3.2201863036779557,1.07692308,1.486239832466749,0.2539682539682539,0.61032864,,0,0.2602739726027397,1.403670952885263,156.82936424895308,149.6581321638751,,,,,,14,13,0,6,,0,0,22
Dave Gray,1004966,115061,BOS,-0.417071133852005,,-0.64,9.0,,7.604850721359253,,,,0.22077922,0.25974026,-0.03896104,13.0,9,1,,,,,11.76923076923077,13.846153846153848,0.85,2.076923076923077,0.4054054054054054,0.53254438,,0,0.3157894736842105,2.923076923076923,233.53950851863772,193.57315739628723,,,,,,17,20,0,3,,0,0,13
Frank Lary,1007364,117519,- - -,-0.502168569713831,,-0.68,5.030422008597565,,4.897628099427531,,,,0.09635417,0.0625,0.03385417,87.2,24,14,,,,,3.798481924859386,2.463880167476358,1.54166667,1.4372634310278758,0.2880794701986754,0.68505338,,1,0.2861189801699716,1.4258565784006705,140.87262154907276,139.94560734748785,,,,,,37,24,7,14,,3,1,49
Joe Hoerner,1005895,116017,HOU,-0.5072697997093201,,-0.42,4.909090909090909,,7.059396175904707,,,,0.08,0.12,-0.04,11.0,7,0,,,,,3.272727272727273,4.909090909090909,0.66666667,2.4545454545454546,0.2702702702702703,0.54054054,,0,0.2954545454545454,1.7272727272727273,146.01148303079972,214.3096072297499,,,,,,4,6,0,3,,0,0,6
Phil Ortega,1009855,120070,LAD,-0.5223274827003479,,0.68,4.00423819427708,,4.244681600920343,,,,0.15851852,0.08296296,0.07555556,157.1,34,25,,,,,6.1207640969663935,3.203390555421664,1.91071429,1.2584748610585108,0.262396694214876,0.76026637,,1,0.2430668841761827,1.3029663965504783,122.55291327391856,134.37922516829948,,,,,,107,56,6,22,,4,3,70
Sterling Slaughter,1012061,122320,CHC,-0.5379323959350586,,-0.25,5.74838355994467,,5.237107166317082,,,,0.12955466,0.12955466,0.0,51.2,20,6,,,,,5.574190118734225,5.574190118734225,1.0,1.3935475296835562,0.32,0.71933962,,0,0.2976744186046511,1.8580633729114084,155.5743876348273,145.68756805590982,,,,,,32,32,0,8,,1,0,33
Larry Yellen,1014337,124661,HOU,-0.5494951009750366,,-0.43,6.857142857142857,,5.6524697689783014,,,,0.08737864,0.09708738,-0.00970874,21.0,13,1,,,,,3.857142857142857,4.285714285714286,0.9,1.7142857142857142,0.2875,0.57324841,,0,0.2903225806451613,1.761904761904762,203.9525477255615,172.46328272797754,,,,,,9,10,0,4,,0,0,16
Don Elston,1003759,113829,CHC,-0.5826810598373413,,-0.86,5.300616598197491,,4.647796701914537,,,,0.1,0.13076923,-0.03076923,54.1,48,0,,,,,4.306750986035461,5.631905135584835,0.76470588,0.6625770747746864,0.3316062176165803,0.67404427,,1,0.3049327354260089,1.8773017118616115,143.45601206881082,129.73845581067468,,,,,,26,34,3,4,,0,0,32
