Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Stover McIlwain,1008568,118752,CHW,0.0487022511661052,,0.1,2.25,,3.7253210067749025,,,,0.25,0.0,0.25,4.0,1,1,,,,,2.25,0.2727272727272727,1.0,,0,0.25,1.0,60.69911423383704,99.6528522728326,,,,,,4,0,0,1,,0,0
Gary Geiger,1004601,114685,CLE,0.0477528385818004,,-0.05,9.0,,1.9753210067749023,,,,0.22222222,0.11111111,0.11111111,2.0,1,0,,,,,0.0,0.3333333333333333,0.33333333,,0,0.25,1.5,243.21832698164928,52.53355123288156,,,,,,2,1,0,0,,0,0
John Tsitouris,1013208,123491,KCA,0.0400439612567424,,0.06,3.0,,3.808654340108235,,,,0.07692308,0.15384615,-0.07692308,3.0,1,1,,,,,0.0,0.2,0.75,,0,0.1818181818181818,1.3333333333333333,77.50846075606562,97.59022741607008,,,,,,1,2,0,0,,0,0
Don McMahon,1008629,118814,MIL,0.0399060845375061,,0.44,3.681816186787764,,3.685547623728288,,,,0.148,0.116,0.032,58.2,38,0,,,,,0.6136360311312941,0.2584269662921348,0.74270557,,8,0.228310502283105,1.3465901794270063,101.23990832314462,102.20525544985756,,,,,,37,29,2,4,,0,0
Ron Moeller,1009024,119219,BAL,0.0324260257184505,,0.03,4.153877997783571,,3.1676340064054975,,,,0.14285714,0.14285714,0.0,4.1,4,0,,,,,0.0,0.4,0.77777778,,0,0.3333333333333333,2.0769389988917855,115.72977191977442,87.37808494526546,,,,,,3,3,0,0,,0,0
Dixie Howell,1006094,116228,CHW,0.0291871279478073,,0.06,0.0,,2.4753210067749025,,,,0.0,0.0,0.0,1.2,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,65.93112214292313,,,,,,0,0,0,0,,0,0
Duane Wilson,1014072,124386,BOS,0.0203845463693141,,-0.16,5.6842403413429095,,4.8437544823344485,,,,0.08823529,0.20588235,-0.11764706,6.1,2,2,,,,,0.0,0.4166666666666667,0.70588235,,0,0.3703703703703703,2.6842246056341517,142.98013092264682,121.04939669251544,,,,,,3,7,0,0,,0,0
Nelson Chittum,1002200,112253,STL,0.0192965604364871,,-0.22,6.443189219757181,,4.623050746693963,,,,0.1023622,0.05511811,0.04724409,29.1,13,2,,,,,1.5340926713707574,0.2574257425742574,0.5625,,0,0.2605042016806723,1.295456033601973,157.87167063117616,114.04322210385064,,,,,,13,7,1,5,,0,0
Johnny O'Brien,1009697,119900,STL,0.0176070686429739,,-0.13,22.5,,3.4753210067749025,,,,0.13333333,0.13333333,0.0,2.0,1,0,,,,,0.0,0.6363636363636364,0.44444444,,0,0.5384615384615384,4.5,551.2972641420159,85.92143252199264,,,,,,2,2,0,0,,0,0
Hal Trosky Jr.,1013191,123473,CHW,0.0035205169115215,,-0.13,6.0,,3.808654340108235,,,,0.06666667,0.13333333,-0.06666667,3.0,2,0,,,,,0.0,0.4166666666666667,0.57142857,,0,0.3846153846153846,2.3333333333333335,161.86430462356546,101.90096761482656,,,,,,1,2,0,0,,0,0
Hersh Freeman,1004319,114403,- - -,0.0031798183917999,,-0.51,6.532247564563898,,4.1688666716618386,,,,0.13861386,0.07920792,0.05940594,20.2,12,0,,,,,1.3064495129127796,0.3157894736842105,0.61688312,,0,0.2903225806451613,1.6935456648869365,163.75926916343855,105.16324243667162,,,,,,14,8,0,3,,0,0
Carl Duser,1003601,113669,KCA,0.0028481658082455,,0.01,4.5,,3.9753210067749025,,,,0.0,0.08333333,-0.08333333,2.0,1,0,,,,,0.0,0.4545454545454545,0.83333333,,0,0.4545454545454545,3.0,116.26269113409845,101.89625301362928,,,,,,0,1,0,0,,0,0
Don Rudolph,1011285,121535,CHW,-0.011777451261878,,0.17,2.5714285714285716,,4.046749578203474,,,,0.07692308,0.19230769,-0.11538462,7.0,7,0,,,,,0.0,0.2105263157894736,0.77777778,,1,0.1904761904761904,1.2857142857142858,69.37041626724235,108.3241543062379,,,,,,2,5,0,0,,0,0
John Fitzgerald,1004111,114190,SFG,-0.0305263083428144,,0.05,3.0,,5.808654340108236,,,,0.3,0.1,0.2,3.0,1,1,,,,,3.0,0.0,1.0,,0,0.1111111111111111,0.6666666666666666,77.52149067694724,150.90927487408084,,,,,,3,1,0,1,,0,0
Mickey McDermott,1008448,118630,DET,-0.0307850074023008,,-0.15,9.0,,5.4753210067749025,,,,0.0,0.14285714,-0.14285714,2.0,2,0,,,,,0.0,0.5,0.5,,0,0.5,4.0,231.7017456921756,140.15228022164072,,,,,,0,2,0,0,,0,0
Rocky Colavito,1002404,112455,CLE,-0.031798779964447,,0.2,0.0,,4.808654340108236,,,,0.08333333,0.25,-0.16666667,3.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,129.10228380117857,,,,,,1,3,0,0,,0,0
Jim Owens,1009923,120143,PHI,-0.0392499417066574,,-0.01,2.5714285714285716,,5.618178149632046,,,,0.09677419,0.16129032,-0.06451613,7.0,1,1,,,,,1.2857142857142858,0.1363636363636363,0.65789474,,0,0.1538461538461538,1.2857142857142858,64.90903048367187,142.6082991415997,,,,,,3,5,0,1,,0,0
Joe Albanese,1000101,110105,WAS,-0.0399906709790229,,0.05,4.5,,4.6419876734415695,,,,0.11111111,0.07407407,0.03703704,6.0,6,0,,,,,1.5,0.3333333333333333,0.81395349,,0,0.32,1.6666666666666667,117.17603476236712,120.0561484475669,,,,,,3,2,0,1,,0,0
Steve Ridzik,1010950,121193,CLE,-0.0437145568430423,,-0.45,2.0769150017595224,,4.321467675005589,,,,0.14634146,0.12195122,0.02439024,8.2,6,0,,,,,1.0384575008797612,0.2758620689655172,0.55555556,,0,0.25,1.6153783347018509,56.127088001226696,115.9364253996191,,,,,,6,5,0,1,,0,0
Dom Zanni,1014417,124742,SFG,-0.0437478460371494,,0.1,2.25,,4.9753210067749025,,,,0.16666667,0.05555556,0.11111111,4.0,1,0,,,,,2.25,0.4615384615384615,1.0,,0,0.4117647058823529,2.0,58.14111800771043,129.37552746381772,,,,,,3,1,0,1,,0,0
Don Williams,1013992,124301,PIT,-0.0444251075387001,,-0.07,6.75,,4.9753210067749025,,,,0.17647059,0.05882353,0.11764706,4.0,2,0,,,,,2.25,0.4166666666666667,0.71428571,,0,0.375,1.75,174.16564069317792,129.18437302705146,,,,,,3,1,0,1,,0,0
Franklin Wieand,1013923,124237,CIN,-0.056885540485382,,-0.05,9.0,,6.9753210067749025,,,,0.2,0.0,0.2,2.0,1,0,,,,,4.5,0.4285714285714285,0.76923077,,0,0.4,2.0,218.63777812237544,170.214285847917,,,,,,2,0,0,1,,0,0
Charlie Rabe,1010626,120862,CIN,-0.0603469349443912,,0.18,4.339277881154752,,4.939602272615873,,,,0.11494253,0.10344828,0.01149425,18.2,9,1,,,,,1.4464259603849172,0.3384615384615385,0.80536913,,0,0.3205128205128205,1.8214252834476736,105.41445273236046,120.76039463473644,,,,,,10,9,0,3,,0,0
Walt Craddock,1002716,112776,KCA,-0.062919944524765,,-0.25,5.8909039836328825,,4.411682964357933,,,,0.13095238,0.11904762,0.01190476,36.2,23,1,,,,,0.9818173306054804,0.3057851239669421,0.65602837,,0,0.2789115646258503,1.6636349213037307,152.19830007771995,113.1701675685507,,,,,,22,20,1,4,,0,0
Dick Ellsworth,1003754,113824,CHC,-0.064620241522789,,-0.2,15.428791088195354,,7.618251369506687,,,,0.0,0.2,-0.2,2.1,1,1,,,,,0.0,0.3636363636363636,0.5,,0,0.3636363636363636,3.000042711593541,389.7841686463318,193.25580740580577,,,,,,0,3,1,0,,0,0
Johnny James,1006351,116479,NYY,-0.0713514760136604,,0.08,0.0,,5.808654340108236,,,,0.08333333,0.33333333,-0.25,3.0,1,0,,,,,0.0,0.2857142857142857,1.0,,0,0.25,2.0,0.0,160.99333367378327,,,,,,1,4,0,0,,0,0
Michael LiPetri,1007644,117804,PHI,-0.0846015140414238,,-0.13,11.25,,5.9753210067749025,,,,0.05555556,0.0,0.05555556,4.0,4,0,,,,,2.25,0.3333333333333333,0.35714286,,0,0.3529411764705882,1.5,283.9770083660644,151.62344226433194,,,,,,1,0,1,1,,0,0
Moe Drabowsky,1003474,113539,CHC,-0.0867210626602172,,0.01,4.5119350612025,,5.077442285457826,,,,0.13532513,0.12829525,0.00702988,125.2,22,20,,,,,1.3607423200451985,0.250632911392405,0.72609209,,0,0.240325865580448,1.5198934685884964,113.98695119818096,129.06625743693178,,,,,,77,73,5,19,,4,1
Chuck Churn,1002228,112280,CLE,-0.0909167006611824,,-0.17,6.230745005278567,,4.78300434206326,,,,0.09756098,0.12195122,-0.02439024,8.2,6,0,,,,,1.0384575008797612,0.3548387096774194,0.64102564,,0,0.3333333333333333,1.9615308349951044,168.3812640036801,128.40911162211393,,,,,,4,5,0,1,,0,0
George Perez,1010181,120409,PIT,-0.0943543836474418,,-0.06,5.4000218354154415,,4.995331196635442,,,,0.05714286,0.11428571,-0.05714286,8.1,4,0,,,,,1.0800043670830883,0.2857142857142857,0.68965517,,1,0.2903225806451613,1.5600063080089053,139.33307595885643,129.7006822918593,,,,,,2,4,0,1,,0,0
Warren Hacker,1005182,115285,PHI,-0.0951718017458915,,-0.36,7.411764705882353,,4.94590924206902,,,,0.04938272,0.09876543,-0.04938272,17.0,9,1,,,,,1.0588235294117647,0.3283582089552239,0.51369863,,0,0.3287671232876712,1.8823529411764703,187.0907349235248,125.63861796939794,,,,,,4,8,0,2,,0,0
Bennie Daniels,1002968,113034,PIT,-0.0972383320331573,,-0.36,5.53011374655049,,5.113872010031018,,,,0.05511811,0.11811024,-0.06299213,27.2,8,5,,,,,0.975902425861851,0.2772277227722772,0.65420561,,0,0.2792792792792792,1.6626485773942647,142.68974870727652,132.75930995309352,,,,,,7,15,1,3,,1,0
Von McDaniel,1008443,118625,STL,-0.1057432144880294,,-0.15,13.5,,9.975321006774902,,,,0.0,0.3125,-0.3125,2.0,2,1,,,,,0.0,0.4545454545454545,0.7,,0,0.4545454545454545,5.0,330.7783584852095,245.1850866074639,,,,,,0,5,0,0,,0,0
Ron Blackburn,1001021,111045,PIT,-0.1071674227714538,,0.16,3.392668463088598,,4.344430021161677,,,,0.11151079,0.0971223,0.01438849,63.2,38,2,,,,,0.9895283017341744,0.2571428571428571,0.71428571,,3,0.2459677419354838,1.3821982627397993,87.53870763457259,112.90592373566211,,,,,,31,27,3,7,,0,0
Bill Fischer,1004066,114152,- - -,-0.109449103474617,,-2.7,6.3409089534735905,,4.532139144012752,,,,0.10687023,0.07888041,0.02798982,88.0,42,6,,,,,1.3295454257283337,0.326797385620915,0.58359621,,2,0.3130193905817174,1.6363636008964104,166.91952309772557,118.51358174651894,,,,,,42,31,1,13,,0,0
Eddie O'Brien,1009690,119891,PIT,-0.1171711310744285,,-0.08,13.5,,9.475321006774902,,,,0.1,0.1,0.0,2.0,1,0,,,,,4.5,0.4285714285714285,0.55555556,,0,0.4444444444444444,2.5,348.33128138635584,245.29480015583673,,,,,,1,1,0,1,,0,0
Dick Littlefield,1007661,117824,MIL,-0.1225876286625862,,-0.17,4.263180256007182,,5.317441177446357,,,,0.25925926,0.03703704,0.22222222,6.1,4,0,,,,,2.8421201706714547,0.3125,0.64516129,,1,0.28,1.2631645202984243,117.2258353993941,147.0778795543459,,,,,,7,1,1,2,,0,0
Lou Sleater,1012065,122324,- - -,-0.1295247077941894,,-0.37,10.216243733521283,,5.069922589891419,,,,0.15,0.13333333,0.01666667,12.1,10,0,,,,,1.4594633905030407,0.3658536585365853,0.4954955,,0,0.3269230769230769,2.027032486809779,278.45476232589436,131.96430708456026,,,,,,9,8,0,2,,0,0
Larry Sherry,1011883,122143,LAD,-0.1301896423101425,,-0.27,12.461633993350713,,7.090741004312203,,,,0.06896552,0.24137931,-0.17241379,4.1,5,0,,,,,0.0,0.5263157894736842,0.61111111,,0,0.4761904761904761,3.9231069979067055,301.05070914008013,172.05755264069492,,,,,,2,7,1,0,,0,0
Jay Hook,1005999,116124,CIN,-0.130608782172203,,-0.19,12.0,,9.808654340108236,,,,0.35714286,0.14285714,0.21428572,3.0,1,1,,,,,6.0,0.2,0.45454545,,0,0.25,1.6666666666666667,291.51703749650056,239.0446974790352,,,,,,5,2,0,2,,0,0
Joe Shipley,1011907,122166,SFG,-0.1372265219688415,,-0.16,33.75084391111259,,13.7256023104791,,,,0.0,0.25,-0.25,1.1,1,0,,,,,0.0,0.4285714285714285,0.375,,0,0.4285714285714285,4.500112521481679,872.1385771981387,355.4871442990746,,,,,,0,3,2,0,,0,0
Tom Flanigan,1004136,114218,STL,-0.1423884481191635,,-0.02,9.0,,18.4753210067749,,,,0.0,0.2,-0.2,1.0,1,0,,,,,9.0,0.3333333333333333,1.0,,0,0.5,3.0,220.5189056568063,453.4529419500033,,,,,,0,1,0,1,,0,0
Glenn Cox,1002701,112757,KCA,-0.1517754048109054,,-0.11,9.818092867183283,,7.929817044098949,,,,0.05263158,0.15789474,-0.10526316,3.2,2,0,,,,,2.4545232167958213,0.3571428571428571,0.65789474,,0,0.375,2.4545232167958213,253.66175523182775,204.06521998661188,,,,,,1,3,0,1,,0,0
Billy Muffett,1009286,119483,STL,-0.1534634828567505,,-0.15,4.928571428571429,,4.880082911536807,,,,0.10353535,0.10606061,-0.00252525,84.0,35,6,,,,,1.1785714285714286,0.3232323232323232,0.73593074,,5,0.3065902578796561,1.7738095238095235,120.76035309777492,120.3410500716,,,,,,41,42,5,11,,1,0
Don Lee,1007453,117602,DET,-0.1580782681703567,,-0.06,9.0,,11.975321006774902,,,,0.0,0.11111111,-0.11111111,2.0,1,0,,,,,4.5,0.0,0.625,,0,0.1428571428571428,1.0,231.7017456921756,307.49242988821203,,,,,,0,1,1,1,,0,0
Bob Smith,1012101,122454,PIT,-0.1700017601251602,,-0.66,4.426229508196721,,4.590075105135558,,,,0.08759124,0.11313869,-0.02554745,61.0,35,4,,,,,0.8852459016393442,0.2606635071090047,0.64252336,,1,0.2531120331950207,1.5081967213114753,114.20697750372322,119.24413609617184,,,,,,24,31,2,6,,0,0
Ken Johnson,1006477,116604,KCA,-0.1740090996026992,,-0.37,27.00038440434187,,11.046871611327877,,,,0.05882353,0.17647059,-0.11764706,2.1,2,0,,,,,3.8571977720488384,0.4166666666666667,0.26315789,,0,0.4285714285714285,3.8571977720488384,697.5860783342059,284.5979205194713,,,,,,1,3,0,1,,0,0
Jack Spring,1012362,122616,WAS,-0.1770634055137634,,-0.44,14.142857142857142,,7.046749578203474,,,,0.02325581,0.1627907,-0.13953488,7.0,3,1,,,,,1.2857142857142858,0.4411764705882353,0.55555556,,0,0.4444444444444444,3.2857142857142856,368.26753782458235,182.674029458144,,,,,,1,7,0,1,,0,0
Jerry Walker,1013523,123830,BAL,-0.1887814253568649,,-0.11,6.96776465702222,,5.281781771408852,,,,0.11538462,0.09615385,0.01923077,10.1,6,0,,,,,1.741941164255555,0.358974358974359,0.71428571,,0,0.3404255319148936,2.0322646916314806,194.1265041915324,146.27963159133694,,,,,,6,5,0,2,,0,0
Frank Barnes,1000564,110579,STL,-0.1951137334108352,,-0.38,7.578947368421052,,5.58058416466964,,,,0.1827957,0.17204301,0.01075269,19.0,8,1,,,,,1.4210526315789471,0.2909090909090909,0.6402439,,0,0.2533333333333333,1.8421052631578947,185.70013107941585,137.50480226627485,,,,,,17,16,2,3,,0,0
Phil Clark,1002302,112336,STL,-0.2121840715408325,,0.02,3.5217238708104466,,6.779650182209893,,,,0.02857143,0.08571429,-0.05714286,7.2,7,0,,,,,2.347815913873631,0.3103448275862069,0.80357143,,1,0.34375,1.8260790441239352,86.28963266850798,166.8844384883017,,,,,,1,3,0,2,,0,0
Bob Wiesler,1013929,124243,WAS,-0.2122673690319061,,-0.19,6.750024369872747,,6.118191301626862,,,,0.10869565,0.10869565,0.0,9.1,4,0,,,,,1.9285783913922137,0.3636363636363636,0.69767442,,0,0.35,2.0357216353584477,175.76468671356315,158.49519014813848,,,,,,5,5,1,2,,0,0
Bob Kelly,1006795,116958,- - -,-0.2131700217723846,,-0.18000000000000002,5.157297512938078,,5.070823676684916,,,,0.1,0.12307692,-0.02307692,29.2,15,4,,,,,1.213481767750136,0.2916666666666667,0.69124424,,0,0.2831858407079646,1.6179756903335143,138.54358454143497,135.19557286012758,,,,,,13,16,1,4,,0,0
Curt Barclay,1000534,110556,SFG,-0.2194742560386657,,0.42,2.8125,,5.6628210067749025,,,,0.08571429,0.07142857,0.01428571,16.0,6,1,,,,,1.6875,0.2452830188679245,0.95959596,,0,0.2580645161290322,1.3125,72.67639750963804,147.14086907728478,,,,,,6,5,3,3,,0,0
Hal Griggs,1005056,115155,WAS,-0.2235225588083267,,-0.94,5.518248175182482,,5.030065532322348,,,,0.11292962,0.12111293,-0.00818331,137.0,32,21,,,,,1.313868613138686,0.2645739910313901,0.66129032,,0,0.2579439252336448,1.5474452554744529,143.690320000567,130.16135393261558,,,,,,69,74,2,20,,3,0
Paul Giel,1004681,114765,SFG,-0.2338496893644333,,-0.36,4.695652173913044,,4.834016658948816,,,,0.13414634,0.13414634,0.0,92.0,29,9,,,,,1.173913043478261,0.2692307692307692,0.69659443,,0,0.2521246458923513,1.565217391304348,121.33798540739564,125.72415290294698,,,,,,55,55,2,12,,0,0
Don Bessent,1000922,110951,LAD,-0.2419499307870865,,0.21,3.328771732928703,,5.2287494772221015,,,,0.12149533,0.1588785,-0.03738318,24.1,19,0,,,,,1.1095905776429011,0.2876712328767123,0.74074074,,0,0.2696629213483146,1.6849338401244054,80.41715005418682,127.07517954721484,,,,,,13,17,1,3,,0,0
Jim McDonald,1008464,118646,CHW,-0.2441858202219009,,-0.33,19.285988860244192,,13.18975926246612,,,,0.0,0.22222222,-0.22222222,2.1,3,0,,,,,3.8571977720488384,0.3846153846153846,0.23255814,,0,0.4285714285714285,4.285775302276487,520.285529306876,354.97863842452085,,,,,,0,4,0,1,,0,0
Freddy Rodriguez,1011105,121354,CHC,-0.2475857734680175,,-0.25,7.363669720714127,,7.111705645743057,,,,0.13888889,0.13888889,0.0,7.1,7,0,,,,,2.454556573571376,0.2608695652173913,0.71428571,,2,0.2666666666666666,1.7727353031348825,186.03154737578623,180.458725464005,,,,,,5,5,1,2,,0,0
Bob Shaw,1011819,122080,- - -,-0.256324291229248,,-0.28,4.76470411153879,,4.5598790555731235,,,,0.08663366,0.10148515,-0.01485149,90.2,40,5,,,,,0.9926466899039144,0.2816455696202531,0.7265625,,1,0.2742382271468144,1.544117073183867,126.70373156004904,120.8594493782893,,,,,,35,41,2,10,,0,0
Jackie Collum,1002469,112523,LAD,-0.257526159286499,,-0.05,8.100080724567006,,12.0754166803358,,,,0.0,0.13333333,-0.13333333,3.1,2,0,,,,,5.400053816378003,0.1818181818181818,0.9375,,0,0.3076923076923077,1.8000179387926678,195.68341098157327,292.4783696780854,,,,,,0,2,0,2,,0,0
Pete Burnside,1001718,111762,SFG,-0.2815797328948974,,-0.26,6.749978676505694,,6.787807383431318,,,,0.07272727,0.09090909,-0.01818182,10.2,6,1,,,,,2.531242003689635,0.3953488372093023,0.72115385,,0,0.4,2.3437425960089215,174.42280301344292,176.21107604717244,,,,,,4,5,0,3,,0,0
John Anderson,1000233,110242,PHI,-0.2973830699920654,,-0.4,7.875,,6.3503210067749025,,,,0.11538462,0.05128205,0.06410256,16.0,5,1,,,,,2.8125,0.3559322033898305,0.58333333,,0,0.3561643835616438,1.875,198.78390585624507,161.08934254320076,,,,,,9,4,1,5,,0,0
Gerry Staley,1012388,122646,CHW,-0.3082532286643982,,0.67,3.1640638201503,,4.209696730412845,,,,0.0773639,0.06876791,0.00859599,85.1,50,0,,,,,1.0546879400501,0.2465277777777778,0.75824176,,8,0.2492307692307692,1.2304692633917835,85.35816500553507,112.72004222003125,,,,,,27,24,0,10,,0,0
Don Erickson,1003805,113877,PHI,-0.3241609334945678,,0.0,4.628558060042399,,6.589594837923701,,,,0.16363636,0.16363636,0.0,11.2,9,0,,,,,2.3142790300211993,0.2352941176470588,0.82278481,,1,0.2391304347826087,1.714280762978666,116.8359174168422,167.12918847652722,,,,,,9,9,0,3,,0,0
Mike Garcia,1004505,114586,CLE,-0.3550018072128296,,-0.64,9.0,,8.225321006774902,,,,0.04347826,0.15217391,-0.10869565,8.0,6,1,,,,,2.25,0.3823529411764705,0.64356436,,0,0.3947368421052631,2.75,243.21832698164928,221.43516719236024,,,,,,2,7,1,2,,0,0
Bob Lemon,1007517,117671,CLE,-0.3558757901191711,,-0.07,5.328954456595024,,5.396377523723286,,,,0.0625,0.125,-0.0625,25.1,11,1,,,,,1.0657908913190048,0.38,0.79925651,,0,0.3693693693693693,2.250002992784566,144.01104305493843,144.98506707308758,,,,,,8,16,1,3,,0,0
Ernie Johnson,1006454,116588,MIL,-0.3637042045593261,,-1.19,8.10001169751358,,5.0038960869511,,,,0.11403509,0.0877193,0.02631579,23.1,15,0,,,,,1.5428593709549676,0.3604651162790697,0.61881188,,1,0.3398058252427184,1.9285742136937096,222.72824064802907,138.45624430519277,,,,,,13,10,1,4,,0,0
Johnny Gray,1004973,115067,PHI,-0.3692228198051452,,0.17,4.153854229056804,,5.994558617503584,,,,0.1369863,0.19178082,-0.05479452,17.1,15,0,,,,,1.5576953358963013,0.1956521739130435,0.77981651,,0,0.2033898305084746,1.5000029160482902,104.85325308055783,152.10904574369565,,,,,,10,14,0,3,,0,0
Ed Roebuck,1011118,121371,LAD,-0.381270170211792,,0.63,3.477272727272727,,5.111684643138538,,,,0.13829787,0.07978723,0.05851064,44.0,32,0,,,,,1.8409090909090908,0.2647058823529412,0.8097166,,5,0.2631578947368421,1.3636363636363635,84.00466752413739,124.2471032824949,,,,,,26,15,2,9,,0,0
Ron Negray,1009483,119685,LAD,-0.4806278049945831,,-0.05,7.147080073370311,,8.563574402608872,,,,0.03921569,0.1372549,-0.09803922,11.1,4,0,,,,,3.176480032609027,0.2105263157894736,0.74626866,,0,0.2727272727272727,1.676475572765875,172.66062584707095,207.63856386594787,,,,,,2,7,0,4,,0,0
Bill Wight,1013933,124247,- - -,-0.4828458093106746,,0.04,4.9218748899875235,,5.069070948800073,,,,0.0790378,0.12371134,-0.04467354,64.0,35,1,,,,,1.1249999748542912,0.28125,0.70981211,,2,0.2784313725490196,1.6718749626306826,120.50809598432366,124.8680894387495,,,,,,23,36,0,8,,1,0
Zach Monroe,1009058,119254,NYY,-0.4970226585865021,,-0.13,3.2586206896551726,,5.044286524016282,,,,0.072,0.108,-0.036,58.0,21,6,,,,,1.2413793103448276,0.248730964467005,0.75549451,,1,0.2556053811659193,1.4482758620689655,90.80687903988448,139.69295463973629,,,,,,18,27,0,8,,1,0
Ralph Lumenti,1007829,117999,WAS,-0.5108376741409302,,-0.65,8.571428571428571,,7.094368625822521,,,,0.17094017,0.30769231,-0.13675214,21.0,8,4,,,,,0.8571428571428571,0.3275862068965517,0.6884058,,0,0.2625,2.7142857142857144,223.1924471664136,183.9139874979574,,,,,,20,36,1,2,,0,0
Marv Grissom,1005074,115175,SFG,-0.5137019753456116,,0.29,3.994900136231477,,4.679403840557787,,,,0.16140351,0.09122807,0.07017544,65.1,51,0,,,,,1.5153069482257326,0.3045685279187817,0.7852194,,10,0.2795275590551181,1.484694686645415,103.23020455540124,121.72888084980144,,,,,,46,26,5,11,,0,0
Ray Crone,1002791,112850,SFG,-0.5403704643249512,,-0.42,6.75,,6.2253210067749025,,,,0.06034483,0.11206897,-0.05172414,24.0,14,1,,,,,1.875,0.3296703296703296,0.73170732,,0,0.3398058252427184,2.0,174.42335402313128,161.6761485792124,,,,,,7,13,0,5,,0,0
Bob Miller,1008875,119111,PHI,-0.7084771990776062,,-0.97,11.686584796876886,,6.952939702896314,,,,0.07964602,0.07964602,0.0,22.1,17,0,,,,,2.8208997785564898,0.3295454545454545,0.42613636,,0,0.3461538461538461,2.0149284132546352,294.9974567674158,176.30088516631338,,,,,,9,9,0,7,,0,0
Sal Maglie,1007968,118140,- - -,-0.8140571936964989,,0.020000000000000004,4.716159287135714,,6.051741799519485,,,,0.08459215,0.10271903,-0.01812689,76.1,17,13,,,,,2.004367697032678,0.224,0.77464789,,0,0.247457627118644,1.401747343676448,120.31615064057353,153.38465790061392,,,,,,28,34,2,17,,2,0
Vito Valentinetti,1013330,123617,- - -,-1.015538901090622,,0.8899999999999999,4.801746360676749,,5.492811889167395,,,,0.08531746,0.10714286,-0.0218254,114.1,38,10,,,,,1.5743430690743443,0.2708333333333333,0.78431373,,2,0.2774049217002237,1.5568503683068515,124.87097948029452,141.9645788792784,,,,,,43,54,3,20,,2,0
Bob Keegan,1006744,116890,CHW,-1.1198657751083374,,-1.09,6.06740883875068,,7.700034173476877,,,,0.05517241,0.12413793,-0.06896552,29.2,14,2,,,,,2.7303339774378057,0.3181818181818182,0.74898785,,0,0.3464566929133858,2.0898852666807897,163.68281875854225,206.88021607389007,,,,,,8,18,0,9,,0,0
