Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ernie Johnson,1006453,116587.0,SS,SLB,0.0632298377517428,,0.04,-0.4101929609041073,-0.2901234626770019,0.6196554694324732,,,,,71.79087020829336,0.2841746568679809,,,,,0.579831932,0.294117647,0.285714285,0.264705882,0.029411765,0.28125,29,35,34,7,0,0,1,10,9,8,1,0,4,0,,2,0.057142857,0.0,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Marty Kavanagh,1006722,116866.0,1B,- - -,0.0608582712557932,,0.09,-1.2928791445694408,-3.135802447795868,-0.4616461414843797,,,,,94.31835677379728,0.3209787550810221,,,,,0.63148863,0.293650793,0.337837837,0.222222222,0.071428571,0.243243243,38,153,126,12,23,1,7,37,28,21,6,0,2,21,,14,0.091503267,0.137254901,1.5,,,,,,,,,-2.0,,,,,,,,0.0
George Whitted,1013913,124226.0,OF,PHI,0.0579665968035053,,0.05,-2.711782181254623,0.8827160596847534,0.3791960794478655,,,,,65.96921724663048,0.2788996577262878,,,,,0.568475451,0.290697674,0.277777777,0.244186046,0.046511628,0.276315789,24,90,86,7,3,0,4,25,21,17,4,0,4,4,,10,0.111111111,0.044444444,0.4,,,,,,,,,2.0,,,,,,,,0.0
Jesse Haines,1005209,115314.0,P,CIN,0.0563878112204934,,0.06,0.4082380606771283,0.0370951741933822,-0.0200382824987173,,,,,524.367956270942,0.9687618017196656,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.0
Norman Plitt,1010396,120627.0,P,BRO,0.0558049597989338,,0.06,0.4033324121475988,0.0370951741933822,-0.0200382824987173,,,,,519.5070759682322,0.9687618017196656,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Otis Lambeth,1007275,117434.0,P,CLE,0.0552620759247772,,0.06,0.3973352684617811,0.0370951741933822,-0.0200382824987173,,,,,500.1375846528969,0.9687618017196656,,,,,2.0,1.0,1.0,1.0,0.0,1.0,2,1,1,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.0
Snipe Conley,1002508,112564.0,P,CIN,0.0545362167349148,,0.05,0.1272232728699088,0.1854758709669113,0.0,,,,,125.21245039945438,0.3562323749065399,,,,,0.75,0.5,0.25,0.25,0.25,0.333333333,5,5,4,0,1,0,1,2,1,0,1,0,0,0,,1,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.2
Burleigh Grimes,1005061,115162.0,P,BRO,0.0524658431183918,,0.09,-6.127821341363188,3.672422409057617,0.0393109209835529,,,,,38.274223024690144,0.2302794828209825,,,,,0.470250895,0.244444444,0.225806451,0.2,0.044444444,0.236842105,41,99,90,5,4,0,3,22,18,15,2,1,2,3,,14,0.141414141,0.03030303,0.214285714,,,,,,,,,0.0,,,,,,,,269.2
Byrd Lynn,1007871,118039.0,C,CHW,0.0522812922469739,,0.07,0.0096722316801073,0.1234567910432815,-0.0801531299948692,,,,,108.611591026428,0.3403673887252808,,,,,0.65,0.25,0.4,0.25,0.0,0.285714285,5,10,8,0,0,0,0,2,2,2,0,0,0,2,,1,0.1,0.2,2.0,,,,,,,,,0.0,,,,,,,,0.0
Carmen Hill,1005809,115930.0,P,PIT,0.0513533199458494,,0.05,-0.6295001351946301,0.5935227870941162,-0.1001914124935865,,,,,67.22010442729534,0.2757832686106364,,,,,0.499999999,0.166666666,0.333333333,0.166666666,0.0,0.222222222,6,16,12,1,1,0,0,2,2,2,0,0,0,3,,3,0.1875,0.1875,1.0,,,,,,,,,0.0,,,,,,,,43.2
Alva Williams,1014033,124284.0,1B,CLE,0.0499498300891648,,-0.08,-0.760013881571472,-1.6172839403152466,-0.0408422090113163,,,,,91.98287706019772,0.3214049950242043,,,,,0.648943661,0.323943661,0.325,0.239436619,0.084507042,0.261538461,28,86,71,5,7,0,4,23,17,13,2,2,2,9,,6,0.069767441,0.104651162,1.5,,,,,,,,,-1.0,,,,,,,,0.0
Ty Pickup,1010319,120550.0,OF,PHI,0.0450520869108437,,0.05,0.3993072806835943,-0.0493827164173126,-0.0200382824987173,,,,,515.5186772618389,0.9687618017196656,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Rollie Zeider,1014428,124754.0,2B,CHC,0.0449891835449248,,0.17,-8.890598366084467,1.0,1.717167142778635,,,,,63.5036090232033,0.2708515677138837,,,,,0.539317182,0.250996015,0.288321167,0.223107569,0.027888446,0.242424242,82,288,251,31,26,0,5,63,56,51,3,2,16,23,,20,0.069444444,0.079861111,1.15,,,,,,,,,1.0,,,,,,,,0.0
Red Sheridan,1011873,122131.0,2B,BRO,0.0423877844684046,,0.06,0.210450205805874,0.0,0.1599234379827976,,,,,110.01313359456395,0.3403673887252808,,,,,0.65,0.25,0.4,0.25,0.0,0.25,2,5,4,0,0,0,0,1,1,1,0,0,1,1,,0,0.0,0.2,1.0,,,,,,,,,0.0,,,,,,,,0.0
Gary Fortune,1004239,114321.0,P,PHI,0.0416778720584634,,0.03,-0.3791466399468298,0.4080469310283661,-0.0400765649974346,,,,,69.45674806133077,0.2842514948411421,,,,,0.572727272,0.3,0.272727272,0.2,0.1,0.4,5,11,10,1,0,0,1,3,2,1,1,0,0,1,,5,0.454545454,0.09090909,0.2,,,,,,,,,0.0,,,,,,,,31.0
Tony Brottem,1001482,111520.0,1B,STL,0.0394442304716761,,0.08,-0.5942598692818729,0.9382716044783592,-0.0200382824987173,,,,,-13.79626501096384,0.1466150283813476,,,,,0.2,0.0,0.2,0.0,0.0,0.0,2,5,4,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.2,1.0,,,,,,,,,1.0,,,,,,,,0.0
Bill Donovan,1003393,113465.0,P,DET,0.0381065740940129,,0.04,0.1851581111359137,0.0741903483867645,-0.0200382824987173,,,,,198.3612750969661,0.4843809008598327,,,,,1.0,0.5,0.5,0.5,0.0,0.5,2,2,2,1,1,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Mellie Wolfgang,1014194,124518.0,P,CHW,0.0332191472706028,,0.04,0.1873485669302481,0.0308641977608203,-0.0200382824987173,,,,,199.4112741791035,0.4843809008598327,,,,,1.0,0.5,0.5,0.5,0.0,0.5,5,2,2,1,2,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.1
Joe Cobb,1002377,112430.0,,DET,0.0328878095844335,,0.03,0.2461143766531042,0.0,-0.0200382824987173,,,,,355.1615499757313,0.7330751419067383,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,
Bill Upham,1013288,123573.0,P,BSN,0.0328452467767037,,0.04,-0.387129973556837,0.3709517419338226,-0.0601148474961519,,,,,67.5969165873171,0.2670598745346069,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.25,3,10,9,0,0,0,0,2,2,2,0,0,0,1,,1,0.1,0.1,1.0,,,,,,,,,0.0,,,,,,,,20.2
Chick Fewster,1004020,114099.0,2B,NYY,0.0291702395330603,,0.04,0.1841345801758307,0.0,-0.0200382824987173,,,,,197.87064361679373,0.4843809008598327,,,,,1.0,0.5,0.5,0.5,0.0,0.5,5,2,2,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Harry Weaver,1013698,124004.0,P,CHC,0.0291484556140597,,0.02,-0.2855292257982356,0.2967613935470581,0.1599234379827976,,,,,44.82655896236717,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.4,8,8,8,0,0,0,0,2,2,2,0,0,1,0,,3,0.375,0.0,0.0,,,,,,,,,0.0,,,,,,,,32.2
Dana Fillingim,1004045,114123.0,P,BSN,0.0286414323272199,,-0.01,-2.74502968976468,1.6692829132080078,-0.2204211074858904,,,,,44.4095694278381,0.2314774204384196,,,,,0.464285714,0.214285714,0.25,0.214285714,0.0,0.346153846,14,45,42,2,2,0,0,9,9,9,0,0,0,2,,16,0.355555555,0.044444444,0.125,,,,,,,,,0.0,,,,,,,,113.0
Chuck Ward,1013604,123911.0,3B,BRO,0.0257714726022589,,0.04,-0.0496565927972354,0.0617283955216407,-0.0400765649974346,,,,,98.64391401780006,0.3229206005732218,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,2,7,6,0,3,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Patsy Gharrity,1004652,114736.0,,WAS,0.0247528705605427,,0.03,0.085574469764967,0.0,0.0,,,,,120.51014107201236,0.3562323749065399,,,,,0.75,0.5,0.25,0.25,0.25,0.333333333,4,4,4,0,2,0,1,2,1,0,1,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,,,,,,,,,
Joe Casey,1002040,112085.0,C,WAS,0.0211088849779338,,0.05,-0.6523646264763253,0.2469135820865631,-0.1202296949923038,,,,,73.14948686999507,0.2811156574048494,,,,,0.55108359,0.235294117,0.315789473,0.235294117,0.0,0.266666666,9,19,17,3,2,0,0,4,4,4,0,0,0,2,,2,0.105263157,0.105263157,1.0,,,,,,,,,0.0,,,,,,,,0.0
Buddy Napier,1009446,119648.0,P,CHC,0.0203486437992237,,0.01,-0.0278058051492468,0.1112855225801467,-0.0200382824987173,,,,,97.43445420617122,0.3229206005732218,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,1,3,3,0,0,0,0,1,1,1,0,0,0,0,,2,0.666666666,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.2
Frank Woodward,1014247,124569.0,P,PHI,0.0193490048134594,,0.02,-0.0362194030906454,0.1112855225801467,-0.0200382824987173,,,,,94.65551531140665,0.3229206005732218,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,2,3,3,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Kid Willson,1014052,124373.0,,CHW,0.0178946886179886,,0.01,0.0585420063444163,0.0,-0.0200382824987173,,,,,125.11173895795038,0.3665375709533691,,,,,0.5,0.0,0.5,0.0,0.0,0.0,4,3,1,2,0,0,0,0,0,0,0,0,0,1,,1,0.333333333,0.333333333,1.0,,,,,,,,,,,,,,,,,
Nick Altrock,1000191,110201.0,P,WAS,0.0171031597116915,,0.06,-0.106542005419189,-0.0257201641798019,0.0,,,,,88.65086453811972,0.305701732635498,,,,,0.625,0.5,0.125,0.125,0.375,0.0,5,9,8,1,1,1,1,4,1,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,24.0
Oscar Tuero,1013216,123500.0,P,STL,0.0133438618384635,,0.02,-0.683981336253563,0.4451420903205871,-0.0601148474961519,,,,,48.48556875359793,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.272727272,12,12,12,2,0,0,0,3,3,3,0,0,0,0,,1,0.083333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,44.1
Ken Williams,1014012,124321.0,,SLB,0.010791289228111,,0.02,0.0294456368143814,0.0,-0.0200382824987173,,,,,123.72020927959586,0.3665375709533691,,,,,0.5,0.0,0.5,0.0,0.0,0.0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,,0,0.0,0.5,1.0,,,,,,,,,,,,,,,,,
Fred Lear,1007433,117587.0,,CHC,0.0107736577347057,,0.02,0.0321530138905304,0.0,-0.0200382824987173,,,,,125.85750314808097,0.3665375709533691,,,,,0.5,0.0,0.5,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.5,1.0,,,,,,,,,,,,,,,,,
Paddy O'Connor,1009720,119927.0,C,NYY,0.0107646135766533,,0.01,-0.0323334410216109,0.0308641977608203,-0.0200382824987173,,,,,96.07086184310327,0.3229206005732218,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,1,3,3,0,0,0,0,1,1,1,0,0,0,0,,1,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Josh Billings,1000971,110999.0,C,CLE,0.0096000154889339,,0.01,-0.042135439756085,0.0308641977608203,-0.0200382824987173,,,,,92.938457558135,0.3229206005732218,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,2,3,3,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Sam Covington,1002685,112746.0,,BSN,0.0094878147091898,,0.01,-0.0079319327499167,0.0,-0.0200382824987173,,,,,103.99862299397836,0.3229206005732218,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Jean Dubuc,1003519,113584.0,P,BOS,0.0094065239482182,,0.0,-0.3953274674650737,0.259666234254837,-0.0400765649974346,,,,,51.3456615501403,0.2431195633752005,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.25,5,7,6,0,0,0,0,1,1,1,0,0,0,1,,2,0.285714285,0.142857142,0.5,,,,,,,,,0.0,,,,,,,,10.2
Roy Ellam,1003727,113796.0,SS,PIT,0.0080565727378809,,-0.23,-4.492638832205808,1.604938268661499,-0.1410336215049028,,,,,57.307989092035406,0.2605724992851416,,,,,0.470914501,0.168831168,0.302083333,0.129870129,0.038961039,0.166666666,26,101,77,9,2,0,2,13,10,8,1,1,2,17,,17,0.168316831,0.168316831,1.0,,,,,,,,,0.0,,,,,,,,0.0
Rankin Johnson Sr.,1006492,116558.0,P,STL,0.0078623282102001,,0.0,-0.3319715268774229,0.2225710451602935,-0.0200382824987173,,,,,48.48556875359793,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.5,6,6,4,0,0,0,0,1,1,1,0,0,0,0,,2,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,23.0
Hugh McQuillan,1008685,118868.0,P,BSN,0.0058413443985524,,0.0,-0.2162661178567937,0.148380696773529,-0.0200382824987173,,,,,51.39072775017433,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.5,1,4,4,0,0,0,0,1,1,1,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Walt Tragesser,1013155,123435.0,C,BSN,0.0043934012748611,,-0.02,-0.2083341851068769,0.2160493731498718,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jeff Pfeffer,1010264,120492.0,P,BRO,0.003273085528188,,0.01,-0.2378822191217473,0.148380696773529,-0.0200382824987173,,,,,46.03601877399602,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.25,1,4,4,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Bernie Boland,1001137,111166.0,P,DET,0.0029206425326571,,0.01,-5.059333183834751,2.7821381092071533,-0.3005742374807596,,,,,39.17013328204669,0.2318946075439453,,,,,0.457391304,0.217391304,0.24,0.173913043,0.043478261,0.23076923,29,75,69,9,2,0,3,15,12,9,3,0,0,6,,17,0.226666666,0.08,0.352941176,,,,,,,,,0.0,,,,,,,,204.0
Harry Coveleski,1002681,112742.0,P,DET,0.0028975636321768,,0.0,-0.2467544002988866,0.148380696773529,-0.0200382824987173,,,,,45.66160243643036,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.5,3,4,4,0,2,0,0,1,1,1,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,14.0
Bugs Morris,1009200,,P,SLB,0.002728259867159,,0.0,-0.2481793685415319,0.148380696773529,-0.0200382824987173,,,,,45.32007184021325,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.25,4,4,4,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.1
William Pierson,1010341,120571.0,P,PHA,0.0022340588698878,,0.0,-0.2523388786771825,0.148380696773529,-0.0200382824987173,,,,,44.3231373583874,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.5,8,4,4,0,0,0,0,1,1,1,0,0,0,0,,2,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,21.2
Jim Curry,1002894,112960.0,2B,DET,0.0002231492553132,,0.01,-0.6426194109411435,0.0,-0.1001914124935865,,,,,75.23677374889381,0.2890983706428891,,,,,0.585714285,0.3,0.285714285,0.25,0.05,0.25,5,21,20,1,0,0,1,6,5,4,1,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Paul Carter,1002021,112067.0,P,CHC,-0.0014976638663421,,0.01,-1.6715464955753905,0.9273793697357178,-0.1202296949923038,,,,,38.5136115331107,0.2325028324127197,,,,,0.48,0.24,0.24,0.24,0.0,0.272727272,21,25,25,2,2,0,0,6,6,6,0,0,0,0,,3,0.12,0.0,0.0,,,,,,,,,0.0,,,,,,,,73.0
George Cochran,1002382,112435.0,3B,BOS,-0.002120575944437,,-0.01,-4.651622105310286,2.740740716457367,0.2192726414650678,,,,,35.14243034447559,0.2174203081263436,,,,,0.380555554,0.116666666,0.263888888,0.116666666,0.0,0.129629629,24,72,60,7,3,0,0,7,7,7,0,0,3,10,,6,0.083333333,0.138888888,1.666666666,,,,,,,,,2.0,,,,,,,,0.0
Ray Keating,1006735,116878.0,P,NYY,-0.0026390455921419,,-0.01,-1.2423515473100413,0.6677131652832031,0.119846872985363,,,,,27.447515479620243,0.2140800321803373,,,,,0.422794117,0.1875,0.235294117,0.1875,0.0,0.272727272,15,18,16,3,0,0,0,3,3,3,0,0,1,1,,5,0.277777777,0.055555555,0.2,,,,,,,,,0.0,,,,,,,,48.1
Red Smyth,1012225,122482.0,OF,STL,-0.0042516866273749,,-0.05,-2.7132461877208707,-1.185185194015503,-0.161454726010561,,,,,80.84466524075808,0.2918475352800809,,,,,0.572021783,0.256637168,0.315384615,0.21238938,0.044247788,0.235294117,40,132,113,19,4,0,3,29,24,21,1,2,3,16,,11,0.083333333,0.121212121,1.454545454,,,,,,,,,0.0,,,,,,,,0.0
Fred Bailey,1000422,110442.0,,BSN,-0.0117881085730299,,-0.01,-0.2162661178567937,0.0,-0.0200382824987173,,,,,51.39072775017433,0.2421904504299163,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,4,4,4,1,0,0,0,1,1,1,0,0,0,0,,1,0.25,0.0,0.0,,,,,,,,,,,,,,,,,
Jesse Barnes,1000566,110581.0,P,NYG,-0.0118573287485613,,-0.01,-1.4933094386709294,0.7789986729621887,-0.0801531299948692,,,,,33.320949900484656,0.2152804003821479,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.235294117,9,21,18,1,3,0,0,4,4,4,0,0,0,0,,1,0.047619047,0.0,0.0,,,,,,,,,0.0,,,,,,,,54.2
Fred Blackwell,1001014,111049.0,C,PIT,-0.013177656087231,,-0.15,-0.8552871696579911,0.2469135820865631,-0.1001914124935865,,,,,55.987949154986794,0.2585468143224716,,,,,0.466346153,0.153846153,0.3125,0.153846153,0.0,0.222222222,8,17,13,1,4,0,0,2,2,2,0,0,0,3,,4,0.235294117,0.176470588,0.75,,,,,,,,,0.0,,,,,,,,0.0
Ralph Comstock,1002492,112547.0,P,PIT,-0.0133226095636734,,-0.02,-1.9701457520584704,1.038664937019348,-0.1402679774910211,,,,,35.24362217190752,0.2267133295536041,,,,,0.442307692,0.192307692,0.25,0.192307692,0.0,0.238095238,15,28,26,2,2,0,0,5,5,5,0,0,0,1,,5,0.178571428,0.035714285,0.2,,,,,,,,,0.0,,,,,,,,81.0
Hal Carlson,1001961,112005.0,P,PIT,-0.0146612368255046,,-0.02,-0.4551865381888713,0.1854758709669113,-0.0200382824987173,,,,,13.764568655488228,0.1937523603439331,,,,,0.4,0.2,0.2,0.2,0.0,0.25,3,5,5,0,0,0,0,1,1,1,0,0,0,0,,1,0.2,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.0
Cal Crum,1002832,112890.0,P,BSN,-0.0168685600393241,,-0.02,-0.2083341851068769,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.1
Waite Hoyt,1006115,116241.0,P,NYG,-0.0169325676905201,,-0.02,-0.2088729142380987,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,1.0
Jack Ogden,1009743,119950.0,P,NYG,-0.0169325676905201,,-0.02,-0.2088729142380987,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.2
George Ross,1011231,121479.0,P,NYG,-0.0169325676905201,,-0.02,-0.2088729142380987,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.1
Bill Pertica,1010217,120448.0,P,BOS,-0.0169726772051885,,-0.02,-0.2106383889151846,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Weldon Wyckoff,1014305,124629.0,P,BOS,-0.0169726772051885,,-0.02,-0.2106383889151846,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Ad Brennan,1001387,111424.0,P,WAS,-0.0172394357993073,,-0.02,-0.2128835990263258,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.1
Ed Corey,1002624,112683.0,P,CHW,-0.0174743786772212,,-0.02,-0.214861027820233,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Herb Hall,1005246,115341.0,P,DET,-0.017604505230918,,-0.02,-0.2159562557174002,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Alex Ferguson,1003984,114066.0,P,NYY,-0.0176653092684988,,-0.02,-0.2164680211974417,0.0370951741933822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,1.2
Tom Daly,1002958,113022.0,C,CHC,-0.0183959636067833,,-0.13,-0.214958809239987,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Val Picinich,1010309,120541.0,C,WAS,-0.0186274723912329,,-0.31,-5.706708543285652,0.4197530746459961,-0.7414164524525404,,,,,70.61577714768103,0.2770970482735117,,,,,0.56442589,0.29054054,0.27388535,0.229729729,0.060810811,0.276422764,47,162,148,13,12,0,6,43,34,28,3,3,0,9,,25,0.154320987,0.055555555,0.36,,,,,,,,,-1.0,,,,,,,,0.0
Tom Miller,1008937,119123.0,,BSN,-0.0187893847110769,,-0.01,-0.2166683672335217,0.0,0.2000000029802322,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Ham Hyatt,1006247,116375.0,OF,NYY,-0.0212524630584431,,0.02,-3.197399341934126,-1.3395061492919922,-0.3610719069838524,,,,,80.85072026573425,0.2987805819339889,,,,,0.609259156,0.335877862,0.273381294,0.229007633,0.106870229,0.231404958,53,142,131,11,10,2,10,44,30,20,8,0,1,8,,8,0.056338028,0.056338028,1.0,,,,,,,,,0.0,,,,,,,,0.0
Red Bluhm,1001095,111123.0,,BOS,-0.0213800404480841,,-0.03,-0.2106383889151846,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Ossie Vitt,1013444,123742.0,3B,DET,-0.0227931253959224,,0.47,-6.895047655026753,-4.037037014961243,-0.7834071274846792,,,,,81.63243687552381,0.2992422596666725,,,,,0.594478473,0.273408239,0.321070234,0.239700374,0.033707865,0.245210727,81,319,267,29,17,0,7,73,64,57,5,2,5,32,,6,0.018808777,0.100313479,5.333333333,,,,,,,,,-6.0,,,,,,,,0.0
Speed Martin,1008197,118335.0,P,CHC,-0.0257539584465751,,-0.02,-1.34484172881751,0.6306179761886597,-0.0400765649974346,,,,,23.949525360201303,0.2101533189415931,,,,,0.4375,0.25,0.1875,0.1875,0.0625,0.214285714,9,17,16,0,0,0,1,4,3,2,1,0,0,0,,2,0.117647058,0.0,0.0,,,,,,,,,0.0,,,,,,,,53.2
Wally Gerber,1004627,114710.0,SS,SLB,-0.027138374895957,,0.15,-5.461506169925352,-1.5432097911834717,-0.7221438139677048,,,,,76.69925938424062,0.29195964399137,,,,,0.578947367,0.263157894,0.315789473,0.239766081,0.023391813,0.25625,56,195,171,10,10,0,4,45,41,37,4,0,2,19,,11,0.056410256,0.097435897,1.727272727,,,,,,,,,-5.0,,,,,,,,0.0
Chet Chadbourne,1002110,112164.0,OF,BSN,-0.0272325564348141,,-0.14,-1.3614468752356996,-2.6666666865348816,0.3988515399396419,,,,,85.34256982527221,0.2942917043512518,,,,,0.598076923,0.298076923,0.3,0.259615384,0.038461539,0.272727272,27,119,104,9,6,0,3,31,27,24,2,1,5,5,,5,0.042016806,0.042016806,1.0,,,,,,,,,-2.0,,,,,,,,0.0
