Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Steve Mura,1009337,119533,OAK,0.195992536842823,,0.16,4.124999836087233,,3.851121728950079,,,,0.13875598,0.11961722,0.01913876,48.0,23,1,,,,,0.5624999776482591,0.25,0.66343042,,1,0.2228260869565217,1.374999945362411,105.72716740738652,95.59469912536936,,,,-0.0908199772238731,-0.4615892420183857,29,25,0,3,0,0,0,22
Jerry Don Gleaton,1004772,114860,CHW,0.1957158893346786,,-0.26,5.76404543793457,,3.830522622617873,,,,0.16296296,0.0962963,0.06666667,29.2,31,0,,,,,0.9101124375686164,0.3505154639175257,0.6768559,,1,0.3032786885245901,1.685393402904845,134.04006596593055,93.239146592059,,,,0.5363320112228394,0.6299256620806069,22,13,0,3,0,0,0,19
Pat Perry,1010215,120445,STL,0.1957035958766937,,0.65,0.0,,2.4412117838946363,,,,0.14285714,0.07142857,0.07142857,12.1,6,0,,,,,0.0,0.0909090909090909,1.0,,0,0.0769230769230769,0.4864866494958837,0.0,67.71200199768691,,,,0.6222819685935974,-0.0661898092328546,6,3,0,0,0,0,0,0
Bruce Tanner,1012820,123088,CHW,0.1836003065109253,,-0.01,5.333332956573136,,4.16593648546845,,,,0.0703125,0.1015625,-0.03125,27.0,10,4,,,,,0.333333309785821,0.3203883495145631,0.67226891,,0,0.3008849557522124,1.7407406177703986,124.02405723808756,101.28383662943104,,,,-0.3438419699668884,0.359793780974202,9,13,2,1,1,0,0,16
Bill Campbell,1001874,111941,STL,0.1812566220760345,,-0.4,3.497408773407018,,3.492745136274422,,,,0.15185185,0.07777778,0.07407407,64.1,50,0,,,,,0.6994817546814036,0.2487562189054726,0.64788732,,4,0.2226720647773279,1.1813469634619262,98.96228686750474,97.68644358242548,,,,-0.1016220897436142,-0.1282706420813132,41,21,2,5,0,0,0,25
Colin Ward,1013606,123913,SFG,0.1772377071902156,,0.07,4.37837747555759,,3.0898604304534665,,,,0.15384615,0.13461538,0.01923077,12.1,6,2,,,,,0.0,0.2702702702702703,0.64705882,,0,0.2222222222222222,1.3783780941570192,125.2788551252857,83.72585803597636,,,,-0.0565900020301342,-0.1094735362420541,8,7,0,0,1,0,0,6
Bill Laskey,1007367,117522,- - -,0.1762510910630226,,-0.7,4.9146068468974,,4.652994476672813,,,,0.09146341,0.08079268,0.01067073,148.1,30,26,,,,,1.1528090134697606,0.2796934865900383,0.66701138,,0,0.2745424292845257,1.4696629528444902,139.96792779919622,127.34399351218008,,,,-3.326317884027958,-0.3348286570375647,60,53,2,19,12,0,0,81
Rick Waits,1013494,123796,MIL,0.1691804230213165,,-0.72,6.510640411584866,,3.769561843906722,,,,0.10909091,0.09090909,0.01818182,47.0,24,0,,,,,0.5744682716104293,0.3699421965317919,0.60386473,,1,0.335,1.8510644307447168,158.92877869297,94.42363655439708,,,,-1.0472519397735596,-0.931105981091694,24,20,0,3,0,0,0,34
Bruce Berenyi,1000864,110893,NYM,0.1560436487197876,,0.11,2.6341457287519203,,3.635674399580772,,,,0.17241379,0.17241379,0.0,13.2,3,3,,,,,0.0,0.2162162162162162,0.68421053,,0,0.1702127659574468,1.3170728643759602,75.18026661357197,101.2639180505936,,,,0.3254480063915252,0.28939163605041,10,10,1,0,1,0,0,4
Mark Clear,1002330,112382,BOS,0.155178815126419,,0.59,3.7185638086056714,,3.9060123018077264,,,,0.21235521,0.19305019,0.01930502,55.2,41,0,,,,,0.1616766873306813,0.2972972972972973,0.7505071,,3,0.2205882352941176,1.706587255157192,87.75639043483424,97.89506204588318,,,,-0.7319080829620361,-1.2644625508921017,55,50,5,1,0,0,0,23
Dan Spillner,1012342,122598,CHW,0.1432694401592016,,1.52,3.436364589722953,,4.2880919171799565,,,,0.10846561,0.08730159,0.02116402,91.2,52,3,,,,,0.981818454206558,0.2482993197278911,0.75490196,,1,0.2405797101449275,1.265454896532897,79.9109828763777,104.21365764561912,,,,-1.1325400322675705,-0.9185819127138526,41,33,0,10,0,0,0,35
Ernie Camacho,1001856,111900,CLE,0.1416841596364975,,-0.22,8.099993240838923,,2.3844553589818775,,,,0.13333333,0.06666667,0.06666667,3.1,2,0,,,,,0.0,0.3333333333333333,0.4,,0,0.2857142857142857,1.4999987483035042,191.48661313784177,58.08112507200137,,,,-0.7211000323295593,-0.1329368711058279,2,1,0,0,0,0,0,3
Lance McCullers Sr.,1008436,118617,SDP,0.1374310106039047,,0.01,2.3142864709973376,,3.713026873530284,,,,0.19014085,0.11267606,0.07746479,35.0,21,0,,,,,0.7714288236657793,0.2105263157894736,0.69832402,,5,0.184,1.1142860786283475,65.389750669692,99.97945390114324,,,,0.3925420045852661,0.0126166164218621,27,16,1,3,0,0,0,9
Ed Nunez,1009658,119866,SEA,0.1234189495444297,,1.83,3.0885613203662885,,4.400322508846072,,,,0.15343915,0.08994709,0.06349206,90.1,70,0,,,,,1.2952031343471533,0.2417582417582417,0.81223629,,16,0.2296511627906976,1.2509226853096438,73.42978564022657,102.91544067631388,,,,1.690187931060791,0.2770154689219739,58,34,0,13,0,0,0,31
Larry McWilliams,1008700,118884,PIT,0.1191460490226745,,0.08,4.701847367960571,,4.425880059739086,,,,0.0915493,0.10915493,-0.01760563,126.1,30,19,,,,,0.6411610047218961,0.2968036529680365,0.7062436,,0,0.2785571142284569,1.5910291598654458,129.39930530939046,120.2550872967836,,,,-2.010853797197342,-0.1070732073864673,52,62,7,9,7,2,0,66
Randy Niemann,1009589,119792,NYM,0.1147197484970092,,0.24,0.0,,1.827311609228782,,,,0.11111111,0.0,0.11111111,4.2,4,0,,,,,0.0,0.3125,1.0,,0,0.2777777777777778,1.0714293742672454,0.0,49.96736082231233,,,,-0.053771998733282,-0.1966160510519834,2,0,0,0,0,0,0,0
Freddie Toliver,1013102,123379,PHI,0.1106569357216358,,-0.18,4.679999464416565,,3.9244549667358566,,,,0.1965812,0.14529915,0.05128205,25.0,11,3,,,,,0.7199999176025484,0.3333333333333333,0.7038835,,1,0.27,1.7599997985840077,126.85706599089652,108.23587575387138,,,,-0.7559140622615814,-0.258077494672679,23,17,0,2,0,0,0,13
Ricky Wright,1014292,124603,TEX,0.1080846637487411,,0.03,4.695652563315065,,2.8148899020679967,,,,0.21875,0.15625,0.0625,7.2,5,0,,,,,0.0,0.25,0.6,,0,0.1851851851851851,1.3043479342541848,111.43078105364282,69.95252651483781,,,,0.1353619992733001,0.0085652338476227,7,5,0,0,0,0,0,4
Tony Ferreira,1004009,114085,KCR,0.107780672609806,,-0.11,7.94117201571071,,1.9785731516905152,,,,0.20833333,0.08333333,0.125,5.2,2,0,,,,,0.0,0.3529411764705882,0.375,,0,0.2727272727272727,1.4117639139041265,190.2906137998254,49.773876815084755,,,,-0.1339679956436157,-0.099605533110591,5,2,0,0,0,0,0,5
Randy St. Claire,1012443,121625,MON,0.1013480722904205,,-0.04,3.932039417457865,,3.7038727353909136,,,,0.08503401,0.08843537,-0.00340136,68.2,42,0,,,,,0.3932039417457865,0.2761506276150627,0.69716776,,0,0.2584269662921348,1.3834953505870264,111.33026353988582,101.56448531081364,,,,0.4688940048217773,0.6529702900134047,25,26,1,3,0,0,0,30
Tim Birtsas,1000985,111013,OAK,0.1003066841512918,,0.94,4.011792164079762,,5.005209658586426,,,,0.15064103,0.14583333,0.00480769,141.1,29,25,,,,,1.1462263325942177,0.2535885167464115,0.75726141,,0,0.2339622641509434,1.5212263056034372,102.82556087023627,123.82448331117496,,,,-0.5903780754306354,0.5206847062675135,94,91,3,18,8,2,0,63
Frank Wills,1014051,124370,SEA,0.0998647511005401,,-0.89,6.000000558248432,,5.229170792560952,,,,0.12384473,0.12569316,-0.00184843,123.0,24,18,,,,,1.317073293274046,0.2701298701298701,0.64362336,,1,0.2595744680851063,1.5447155908769676,142.6485373394405,122.0528916837402,,,,-0.9743921309709548,0.5616121888890802,67,68,3,18,6,1,0,82
Andy Hassler,1005480,115595,STL,0.0959449335932731,,-0.06,1.8000001716613934,,2.8844551277160666,,,,0.11111111,0.08888889,0.02222222,10.0,10,0,,,,,0.0,0.25,0.61538462,,0,0.2195121951219512,1.300000123977673,50.93260321869219,80.34685726607323,,,,0.0828320086002349,0.1198349354418573,5,4,0,0,0,0,0,2
Pete Ladd,1007245,117400,MIL,0.0952256843447685,,0.1,4.532848860982369,,3.932630881956564,,,,0.10891089,0.04950495,0.05940594,45.2,29,0,,,,,0.9854019263005152,0.3251533742331288,0.6984127,,2,0.3052631578947368,1.4890517997430006,110.64965778080548,98.447530154838,,,,0.0097099998965859,0.429033053010488,22,10,2,5,0,0,0,23
Jack O'Connor,1009714,119924,MON,0.0936033446341753,,-0.32,4.943660884475077,,3.5295253453049846,,,,0.1509434,0.12264151,0.02830189,23.2,20,1,,,,,0.3802816064980828,0.2631578947368421,0.61349693,,0,0.2258064516129032,1.4366194023260908,139.9729277068808,96.69720011256602,,,,-0.3468140140175819,-0.1457440376199715,16,13,0,1,0,0,0,13
Bert Roberge,1011022,121268,MON,0.0914910435676574,,0.37,3.4411764705882355,,3.699160990995519,,,,0.12142857,0.07857143,0.04285714,68.0,42,0,,,,,0.6617647058823529,0.2442396313364055,0.72,,2,0.2265625,1.1764705882352942,97.43215738298171,101.43294675584976,,,,-0.9795520305633544,-1.7542520420587226,34,22,2,5,0,0,0,26
John Habyan,1005176,115281,BAL,0.0905005857348442,,0.05,0.0,,1.1844547510146244,,,,0.16666667,0.0,0.16666667,2.2,2,0,,,,,0.0,0.3,0.66666667,,0,0.25,1.1250002682209654,0.0,29.701107365518386,,,,-0.0437440015375614,-0.0587961781888496,2,0,0,0,0,0,0,0
Tim Stoddard,1012556,122816,SDP,0.0812976732850074,,-0.78,4.64999970436098,,3.784455038706466,,,,0.15053763,0.13261649,0.01792115,60.0,44,0,,,,,0.4499999713897723,0.3045685279187817,0.67849687,,1,0.2603305785123967,1.6666665607028606,131.384910681032,101.93747930742504,,,,-1.8970379829406736,-0.8551133336997458,42,37,0,3,0,0,0,31
Steve Fireovid,1004063,114143,CHW,0.0771610140800476,,0.03,5.142855040881957,,2.9701692775804647,,,,0.05263158,0.05263158,0.0,7.0,4,0,,,,,0.0,0.5,0.78947368,,0,0.4722222222222222,2.7142846049099223,119.59458619050204,72.60411402476915,,,,-0.3092440068721771,-0.6808950688246718,2,2,0,0,0,0,0,4
Pete Vuckovich,1013461,123762,MIL,0.0755481272935867,,-0.22,5.511834070698481,,5.018774529888473,,,,0.10763209,0.09393346,0.01369863,112.2,22,22,,,,,1.2781064511764593,0.3064935064935065,0.69027611,,0,0.293859649122807,1.6153845424591362,134.5472951717159,125.24922424919428,,,,-2.077047824859619,-0.6090905057139051,55,48,7,16,9,1,0,69
Lary Sorensen,1012279,122537,CHC,0.0703898966312408,,0.3,4.2631585531441,,4.141945212281587,,,,0.09577465,0.06760563,0.02816901,82.1,45,3,,,,,0.8744940621834052,0.2736842105263158,0.68093385,,0,0.2629969418960244,1.3360325950024246,111.05251337483011,106.39563852112389,,,,-0.6824599727988243,-0.8319432981201735,34,24,4,8,0,0,0,39
Rocky Childress,1002189,112241,PHI,0.0702643617987632,,-0.36,6.209998460197831,,3.8244548259735818,,,,0.09271523,0.05960265,0.03311258,33.1,16,1,,,,,0.8099997991562388,0.336,0.62248996,,0,0.3169014084507042,1.6199995983124775,168.3295458596578,105.43085098102512,,,,-0.1643160060048103,0.1360578947515783,14,9,0,3,1,0,0,23
Bill Wegman,1013727,124033,MIL,0.0686852112412452,,0.43,3.5660370941815116,,4.722190591032014,,,,0.08219178,0.04109589,0.04109589,17.2,3,3,,,,,1.5283016117920765,0.2295081967213114,0.75949367,,0,0.2428571428571428,1.1320752679941306,87.04918169703278,117.93071530457594,,,,0.1279119998216629,0.1382908537101825,6,3,0,3,1,0,0,7
Tony Mack,1007929,118091,CAL,0.0685678347945213,,-0.21,15.428594024847,,2.6844551086425783,,,,0.0,0.0,0.0,2.1,1,1,,,,,0.0,0.5714285714285714,0.5,,0,0.5714285714285714,3.4285764499659996,376.9887048746455,64.4640864260436,,,,-0.2903600037097931,-0.0021445953500098,0,0,0,0,0,0,0,4
Joe Boever,1001118,111147,STL,0.0677764490246772,,-0.03,4.408162578946705,,3.357924391537214,,,,0.28985507,0.05797101,0.23188406,16.1,13,0,,,,,1.6530609671050145,0.3333333333333333,0.77380952,,0,0.2615384615384615,1.2857140855261222,124.7328745250891,93.84331627848348,,,,-0.6200399994850159,-1.3357272733221055,20,4,0,3,0,0,0,8
Tim Lollar,1007715,117878,- - -,0.0671291071921587,,0.86,4.619999706268329,,4.931121632470035,,,,0.15695067,0.14648729,0.01046338,150.0,34,23,,,,,1.1399999275207566,0.2719101123595505,0.72633552,,1,0.2460456942003515,1.5866665657891232,108.13969395888196,121.24304206446236,,,,-0.2203461118042469,1.276106096106126,105,98,2,19,9,1,0,77
Ken Schrom,1011620,121871,MIN,0.0625951290130615,,0.48,4.985476961411889,,5.1305130934551535,,,,0.1089838,0.08689249,0.02209131,160.2,29,26,,,,,1.5684646620172236,0.2625482625482625,0.69640914,,0,0.2645161290322581,1.3879667445628605,116.10177268480612,125.19796886095612,,,,-0.2658260352909565,0.7073176106614233,74,59,0,28,9,6,0,89
Johnny Abrego,1000027,110028,CHC,0.060503039509058,,-0.42,6.3750025648634026,,4.7261225967360865,,,,0.11926606,0.11009174,0.00917431,24.0,6,5,,,,,1.1250004526229531,0.3580246913580246,0.65326633,,0,0.3298969072164948,1.8333340709411092,166.06467922168773,121.64387701574664,,,,-0.9749500006437302,-0.1657030462072251,13,12,0,3,1,0,0,17
Frank Williams,1013997,124309,SFG,0.0588140152394771,,-0.23,4.191780821917808,,3.7803455196014824,,,,0.16981132,0.11006289,0.05974843,73.0,49,0,,,,,0.6164383561643836,0.2752293577981651,0.67676768,,0,0.2346570397111913,1.36986301369863,119.93975056687292,102.84306614677928,,,,-0.9258359670639038,-0.3419420724596571,54,35,6,5,0,0,0,34
Al Jones,1006524,116661,CHW,0.0587801858782768,,0.16,1.5000010728843731,,3.517789038022786,,,,0.0952381,0.14285714,-0.04761905,6.0,5,0,,,,,0.0,0.1875,0.66666667,,0,0.1666666666666666,1.000000715256249,34.88179351175169,85.73842872976681,,,,0.391396015882492,0.1478926428873412,2,3,0,0,0,0,0,1
Mark Portugal,1010460,120690,MIN,0.0555733293294906,,-0.05,5.547945930264869,,5.026921168087745,,,,0.11428571,0.13333333,-0.01904762,24.1,6,4,,,,,1.109589186052974,0.2763157894736842,0.65088757,,0,0.2637362637362637,1.5616440396301112,129.20054836253624,122.69781814207695,,,,-0.3581560077145695,-0.2793560652359192,12,14,0,3,0,0,0,15
Jim Deshaies,1003228,113290,HOU,0.0495778433978557,,0.11,0.0,,1.3511217753092457,,,,0.2,0.0,0.2,3.0,2,0,,,,,0.0,0.125,1.0,,0,0.1,0.3333333333333333,0.0,38.06338013966087,,,,0.0267459992319345,-0.0371031225986767,2,0,0,0,0,0,0,0
Rod Scurry,1011700,121952,- - -,0.0469294972717762,,0.56,3.1325967511044657,,3.8778252995395177,,,,0.22988506,0.14559387,0.08429119,60.1,35,0,,,,,0.8950276431727044,0.2611464968152866,0.77023499,,3,0.210762331838565,1.4088398086977756,84.5570992507227,102.85636792872609,,,,-0.3093799988855608,0.0262712558953348,60,38,0,6,0,0,0,21
Dale Murray,1009383,119578,- - -,0.0448223985731601,,-0.24,15.0,,2.6844551086425787,,,,0.0,0.0,0.0,3.0,4,0,,,,,0.0,0.4666666666666667,0.28571429,,0,0.4666666666666667,2.3333333333333335,365.1103215333363,66.84641487213439,,,,-0.1430120095610618,-0.1745117244940521,0,0,0,0,0,0,0,5
Gene Nelson,1009501,119715,CHW,0.0432853996753692,,1.56,4.263158192451403,,4.874386611689273,,,,0.15707621,0.10419907,0.05287714,145.2,46,18,,,,,1.4210527308171343,0.2719101123595505,0.77502691,,2,0.2530755711775044,1.44851268696819,99.13766494251392,118.27556626143668,,,,-0.5961979329586029,0.5201242869528758,101,67,7,23,6,1,0,69
Jack Lazorko,1007420,117576,SEA,0.0425703153014183,,0.2,3.5409841601550243,,4.258225846489256,,,,0.07608696,0.08695652,-0.01086957,20.1,15,0,,,,,0.442623020019378,0.3013698630136986,0.73619632,,1,0.2839506172839506,1.5245904022889687,84.18602736525392,99.6345411828816,,,,-0.4269719123840332,-0.388172764211069,7,8,3,1,0,0,0,8
Mike Brown,1001545,111576,BOS,0.0414718003012239,,-0.23,21.599957256401723,,3.584453327659317,,,,0.13636364,0.13636364,0.0,3.1,2,1,,,,,0.0,0.5625,0.33333333,,0,0.4736842105263157,3.599992876066954,509.74902675645586,89.95179999217534,,,,-0.4588799873017706,-0.1482143330732493,3,3,0,0,0,0,0,8
Steve Davis,1003081,113138,TOR,0.0405976325273513,,0.2,3.5357154899718046,,4.8273129813527635,,,,0.18803419,0.11111111,0.07692308,28.0,10,5,,,,,1.6071434045326385,0.2337662337662337,0.75862069,,0,0.2211538461538461,1.2857147236261108,83.44232584866091,117.56708791655451,,,,-0.4680618867278099,-0.276170056421557,22,13,0,5,0,0,0,11
Brian Holton,1005986,116113,LAD,0.0404983423650264,,-0.5,8.999993562702969,,2.934454929828772,,,,0.04761905,0.04761905,0.0,4.0,3,0,,,,,0.0,0.4736842105263157,0.3,,0,0.45,2.4999982118619357,260.77620139925403,82.17548473925534,,,,-0.5077419281005859,-0.5744143304544846,1,1,0,0,0,0,0,4
Frank Eufemia,1003852,113927,MIN,0.037764735519886,,0.69,3.79459475108357,,4.2087794958299956,,,,0.12,0.084,0.036,61.2,39,0,,,,,1.021621663753269,0.2552083333333333,0.74404762,,2,0.2445414847161572,1.248648700142884,88.36851130418151,102.95228794958804,,,,0.773776113986969,0.7240579720203724,30,21,0,7,0,0,0,26
Randy Myers,1009427,119626,NYM,0.0346246063709259,,0.1,0.0,,2.1844551086425783,,,,0.28571429,0.14285714,0.14285714,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.5,0.0,60.09819964189592,,,,0.0681679993867874,0.0221735689602656,2,1,0,0,0,0,0,0
Dennis Leonard,1007531,117687,KCR,0.0309806037694215,,0.07,0.0,,1.6844551086425783,,,,0.14285714,0.0,0.14285714,2.0,2,0,,,,,0.0,0.1666666666666666,1.0,,0,0.1428571428571428,0.5,0.0,42.582003153942445,,,,0.008150010369718,0.0402379856632174,1,0,0,0,0,0,0,0
Jay Baller,1000492,110517,CHC,0.0302546471357345,,1.1,3.461538715475428,,4.530609090229474,,,,0.13901345,0.07623318,0.06278027,52.0,20,4,,,,,1.3846154861901714,0.2650602409638554,0.83333333,,1,0.2536585365853658,1.326923174265581,90.17083688203928,116.54056994589716,,,,0.6209859549999237,0.5353114629265175,31,17,1,8,2,0,0,20
Dave Shipanoff,1011904,122163,PHI,0.0223798751831054,,0.47,3.2201842751210736,,3.730326924493867,,,,0.16049383,0.09876543,0.0617284,36.1,26,0,,,,,0.7431194481048632,0.2586206896551724,0.76419214,,3,0.2275862068965517,1.3486241835977146,87.28700338490479,102.7905437429154,,,,-0.1475639790296554,-0.2039846715998509,26,16,1,3,0,0,0,13
Mike Madden,1007944,118110,HOU,0.0201770719140768,,-0.42,4.263156182878923,,3.421296918029059,,,,0.17391304,0.11956522,0.05434783,19.0,13,0,,,,,0.4736840203198803,0.4375,0.64766839,,0,0.3580246913580246,2.105262312532801,125.17411984831904,99.36966249180392,,,,-0.4348959922790527,-0.8201386963380883,16,11,0,1,0,0,0,9
Michael LaCoss,1007240,117395,KCR,0.0183826405555009,,-0.23,5.0901675950927325,,4.184456187389712,,,,0.13471503,0.15025907,-0.01554404,40.2,21,0,,,,,0.4426232691384985,0.3455882352941176,0.70478723,,1,0.298780487804878,1.9180341662668268,121.97332007138112,103.71287334723569,,,,-0.6303399205207825,-0.1589182085283327,26,29,0,2,0,0,0,23
Kurt Kepshire,1006859,117006,STL,0.0183580666780471,,-1.29,4.754348220356503,,4.556194394297333,,,,0.09985097,0.10581222,-0.00596125,153.1,32,29,,,,,0.9391305126630132,0.2688588007736944,0.67288802,,0,0.2583333333333333,1.4739131657072289,134.52850465420144,128.0005535350962,,,,-2.0931497514247894,-0.1700329244893121,67,71,0,16,13,0,0,81
Dennis Martinez,1008161,118371,BAL,0.013653814792633,,0.04,5.149999618000483,,5.223343809210238,,,,0.08618504,0.07984791,0.00633714,180.0,33,31,,,,,1.449999892446738,0.2806451612903226,0.70392491,,0,0.2831241283124128,1.4777776681641084,126.27587258435352,126.33131169067912,,,,-1.355325996875763,-0.0442665060864828,68,63,9,29,12,3,1,103
Dave Gumpert,1005142,115247,CHC,0.0132353352382779,,-0.06,3.483872039509447,,3.9425200117987673,,,,0.07692308,0.13461538,-0.05769231,10.1,9,0,,,,,0.0,0.2926829268292683,0.63157895,,0,0.2666666666666666,1.8387102430744304,90.7526054780403,101.19022814454874,,,,-0.1287980377674102,-0.0367501566849894,4,7,0,0,0,0,0,4
Sal Butera,1001765,111808,MON,0.0063217338174581,,0.03,0.0,,2.6844551086425783,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,73.1052332218696,,,,2.8000000384e-05,,0,0,0,0,0,0,0,0
Razor Shines,1011901,122160,MON,0.0063217338174581,,0.03,0.0,,2.6844551086425783,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.25,1.0,,0,0.25,1.0,0.0,73.1052332218696,,,,4.99999987368e-05,,0,0,0,0,0,0,0,0
Bill Swaggerty,1012751,123014,BAL,0.0043048458173871,,0.0,5.399989314100431,,3.8844527339982298,,,,0.2,0.2,0.0,1.2,1,0,,,,,0.0,0.5,0.8,,0,0.375,2.999994063389128,132.40551711904078,94.29841445020124,,,,-0.0419199988245964,-0.0994462283262366,2,2,0,0,0,0,0,1
Mark Brown,1001542,111573,MIN,-0.0005646449862979,,-0.21,6.893619818837519,,4.216370623939804,,,,0.06849315,0.09589041,-0.02739726,15.2,6,0,,,,,0.5744683182364598,0.3333333333333333,0.56390977,,0,0.3181818181818182,1.787234767846764,160.53859788682786,103.1354968660507,,,,-0.0007099981885403,0.0765363099493632,5,7,0,1,0,0,0,12
Dave Smith,1012118,122372,CAL,-0.0121200885623693,,-0.08,7.200001373291277,,4.684455490112377,,,,0.15,0.05,0.1,5.0,4,0,,,,,1.800000343322819,0.2666666666666666,0.43478261,,0,0.2631578947368421,1.2000002288818796,175.92783817122083,111.4936502068682,,,,-0.0720140039920806,-0.4517213466555809,3,1,0,1,0,0,0,4
Ron Meridith,1008782,118970,CHC,-0.0144367273896932,,0.24,4.467626021889502,,4.152081048200483,,,,0.11004785,0.11483254,-0.00478469,46.1,32,0,,,,,0.5827338289421089,0.3164556962025316,0.73170732,,1,0.2880434782608695,1.6618705492052737,116.3787582293219,106.6602048113407,,,,-0.4333640336990356,-0.5964287017127166,23,24,1,3,0,0,0,23
Dave Tomlin,1013110,123388,PIT,-0.0161549039185047,,0.04,0.0,,5.684455108642578,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,0.3333333333333333,1.0,,0,0.3333333333333333,2.0,0.0,154.9678213105287,,,,0.0253100004047155,0.0477895465424331,0,1,0,0,0,0,0,0
Dave Geisel,1004603,114688,SEA,-0.0172283314168453,,-0.42,6.333331991125321,,4.536306568035947,,,,0.1328125,0.1171875,0.015625,27.0,12,0,,,,,0.9999997880724192,0.3440860215053763,0.63318777,,0,0.3097345132743362,1.8518514593933688,150.57341016029054,106.05520499949417,,,,-0.6427819728851318,-0.7703730171866183,17,15,0,3,0,0,0,19
Wes Gardner,1004532,114614,NYM,-0.0251436326652765,,-0.74,5.250001668930584,,3.9344555060070032,,,,0.18032787,0.13114754,0.04918033,12.0,9,0,,,,,0.7500002384186549,0.4146341463414634,0.48780488,,0,0.3396226415094339,2.1666673554316698,149.8385305276597,109.73923185725468,,,,-0.7174179553985596,0.116486020340047,11,8,0,1,0,0,0,7
Rick Surhoff,1012728,122988,- - -,-0.0280063822865486,,-0.21000000000000002,6.749999626406622,,4.505883579260239,,,,0.20930233,0.06976744,0.13953488,9.1,9,0,,,,,1.9285713218304632,0.4137931034482758,0.70422535,,2,0.35,1.82142847061766,160.18172561542207,111.0658690719998,,,,-0.3035260140895843,0.0830332023356379,9,3,0,2,0,0,0,7
Rick Langford,1007319,117478,OAK,-0.0294849276542663,,0.88,3.508474462849424,,4.4980143720478365,,,,0.08502024,0.06072874,0.0242915,59.0,23,3,,,,,1.2203389435997998,0.2561576354679803,0.79937304,,0,0.2586206896551724,1.2711863995831247,89.92511069529583,111.41813790943957,,,,-0.9753600656986235,-1.4782227601350897,21,15,0,8,0,0,0,23
Dave Tobik,1013086,123364,SEA,-0.0342805087566375,,-0.41,5.99999936421719,,4.79556599605233,,,,0.2,0.075,0.125,9.0,8,0,,,,,1.9999997880723963,0.2962962962962963,0.49019608,,1,0.2702702702702703,1.4444442913856197,142.64850895164142,112.04130004168849,,,,0.1522399932146072,0.26874210380892,8,3,0,2,0,0,0,6
Dave Vonohlen,1013454,123754,CLE,-0.0351753532886505,,0.68,2.9076939288266885,,4.4152253043727505,,,,0.06122449,0.10204082,-0.04081633,43.1,26,0,,,,,0.6230772704628619,0.2732919254658385,0.74840764,,0,0.2670454545454545,1.5461547081856202,68.73887988761095,106.3927507640848,,,,-0.9916880130767822,-0.9222999158629116,12,20,0,3,0,0,0,14
Bobby Moore,1009094,119317,SFG,-0.0357520394027233,,0.26,3.240001606751285,,4.064455792999607,,,,0.12820513,0.12820513,0.0,16.2,11,0,,,,,0.5400002677918808,0.2982456140350877,0.82706767,,0,0.2647058823529412,1.680000833130296,92.70641788284712,110.70912336992777,,,,-0.1500339955091476,-0.4444424673878517,10,10,0,1,0,0,0,6
Rick Behenna,1000782,110802,CLE,-0.0386679098010063,,-0.33,7.779659759447169,,5.481064826090908,,,,0.04395604,0.08791209,-0.04395604,19.2,4,4,,,,,1.3728811340200886,0.3421052631578947,0.6097561,,0,0.3493975903614458,1.881355628101603,183.91381997585535,131.74886760929735,,,,-0.6260080337524414,0.206004519440092,4,8,0,3,1,0,0,17
John Cerutti,1002106,112160,TOR,-0.0438484586775302,,-0.28,5.400003025533464,,5.38445662140931,,,,0.13888889,0.11111111,0.02777778,6.2,4,1,,,,,1.350000756383366,0.36,0.58823529,,0,0.3225806451612903,2.100001176596347,127.43921656544578,130.97779875359183,,,,-0.6030880063772202,-0.6410328600155816,5,4,1,1,0,0,0,4
Ed Glynn,1004789,114876,MON,-0.0441362336277961,,-0.26,19.2857169131847,,6.113027004319858,,,,0.125,0.25,-0.125,2.1,3,0,,,,,0.0,0.5,0.44444444,,0,0.4166666666666667,3.85714338263694,546.0484289571581,168.82124727136662,,,,-0.0592539981007576,0.0400933787091542,2,4,0,0,0,0,0,5
Vida Blue,1001094,111119,SFG,-0.0444465354084968,,0.14,4.4656495051565255,,4.653921044250072,,,,0.17944251,0.13937282,0.04006969,131.0,33,20,,,,,1.1679391013486295,0.2627345844504021,0.73170732,,0,0.2332657200811359,1.488549835052175,127.77597649356656,127.0294321779666,,,,-1.2689760625362396,1.3965217025422714,103,80,1,17,6,1,0,65
Eric Bell,1000803,110819,BAL,-0.0482128895819187,,0.02,4.764709223515303,,5.684457212337398,,,,0.16666667,0.16666667,0.0,5.2,4,0,,,,,1.588236407838434,0.2,0.75757576,,0,0.2,1.411765695856386,116.82871057060648,137.36342515535392,,,,-0.058629997074604,-0.8624863408448153,4,4,0,1,0,0,0,3
