Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Travis Jackson,1006314,116445.0,SS,NYG,-0.1724012300945839,,-0.23,-2.321516441571323,0.1851851791143417,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,8,8,1,0,0,0,0,0,0,0,0,0,0,,2.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
Harry Jeffries,1015558,,3B,- - -,-0.1759760152237048,,0.0,-1.5616466105580016,-0.8148148134350777,0.0180394994094967,,,,,32.37122295163311,0.2393668790658315,,,,,0.465277777,0.1875,0.277777777,0.1875,0.0,,6,18,16,1,1,0,0,3,3,3,0,0,0,2,,,,0.111111111,,,,,,,,,-1.0,,,,,,,
Hervey McClellan,1008392,118573.0,3B,CHW,-0.1760624949901464,,-0.06,-21.655036803392218,7.722222089767456,-0.0630568703636527,,,,,53.84152017549525,0.2770694896578788,,,,,0.594134136,0.322259136,0.271875,0.225913621,0.096345515,0.247191011,91,338,301,28,28,2,22,97,68,46,17,3,3,16,,32.0,0.094674556,0.047337278,,,,,,,,,5.0,,,,,,,
Juan Padrón,1016079,,P,CAG,-0.1769978647671842,,0.0,-8.04353606478727,4.070134162902832,0.2469027014449238,,,,,3.2019028538309944,0.1929671683094718,,,,,0.389540566,0.177419354,0.212121212,0.161290322,0.016129032,,29,66,62,7,5,0,1,11,10,9,1,0,1,4,,,,0.06060606,,,,,,,,,0.0,,,,,,,
Sam Post,1010467,120698.0,1B,BRO,-0.1777669390519197,,-0.2,-1.5759402491083634,-1.3456790149211884,0.2288632020354271,,,,,54.196410353152245,0.2812217886631305,,,,,0.587692307,0.28,0.307692307,0.28,0.0,0.333333333,9,28,25,3,4,0,0,7,7,7,0,0,1,1,,4.0,0.142857142,0.035714285,,,,,,,,,-1.0,,,,,,,
Matías Ríos,1016251,,3B,CSW,-0.1812794331951387,,0.0,-11.24012951694366,1.129629611968994,1.6236898135393858,,,,,61.72603922368915,0.2860616590525653,,,,,0.6107135,0.321138211,0.289575289,0.25203252,0.069105691,,59,259,246,32,22,1,13,79,62,49,10,2,7,12,,,,0.046332046,,,,,,,,,-1.0,,,,,,,
Rabbit Benton,1000856,110885.0,2B,PHI,-0.1864847208590304,,-0.19,-1.8931575868413564,-0.8456790149211884,0.0180394994094967,,,,,35.328369031056475,0.2673365133149283,,,,,0.548872179,0.263157894,0.285714285,0.210526315,0.052631579,0.222222222,6,21,19,1,3,0,1,5,4,3,1,0,0,2,,1.0,0.047619047,0.095238095,,,,,,,,,-1.0,,,,,,,
Johnny Cooney,1002588,112645.0,P,BSN,-0.1897319877324647,,-0.14,-2.3195026390429416,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,8,8,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.125,0.0,,,,,,,,,0.0,,,,,,,
Eppa Rixey,1011008,121255.0,P,CIN,-0.1955756772235686,,-0.17,-14.483094462490875,7.585249900817871,0.2757659005001187,,,,,14.7341067468399,0.2059747417058263,,,,,0.4344692,0.220183486,0.214285714,0.19266055,0.027522936,0.223404255,40,123,109,8,9,0,3,24,21,18,3,0,1,2,,15.0,0.121951219,0.016260162,,,,,,,,,0.0,,,,,,,
Alex Gaston,1004565,114649.0,C,NYG,-0.1967616594672496,,-0.25,-3.5019776754224985,0.4012345671653747,0.218039502389729,,,,,-1.6715000428662403,0.180330929847864,,,,,0.384615384,0.192307692,0.192307692,0.192307692,0.0,0.217391304,16,26,26,1,1,0,0,5,5,5,0,0,1,0,,3.0,0.115384615,0.0,,,,,,,,,0.0,,,,,,,
Cactus Keck,1006737,116882.0,P,CIN,-0.1983744586669688,,-0.26,-7.14381450266887,3.08343505859375,-0.4127061869949102,,,,,4.33695322337414,0.188039425839769,,,,,0.371856866,0.159090909,0.212765957,0.159090909,0.0,0.269230769,27,50,44,2,2,0,0,7,7,7,0,0,0,2,,18.0,0.36,0.04,,,,,,,,,0.0,,,,,,,
Ray Francis,1004291,114373.0,P,WAS,-0.2025377139079408,,-0.16,-10.443322944223205,5.303508281707764,0.0577263981103897,,,,,11.77128019928444,0.2007766071572361,,,,,0.409175161,0.192307692,0.216867469,0.166666666,0.025641026,0.206349206,39,86,78,2,3,0,2,15,13,11,2,0,0,5,,15.0,0.174418604,0.058139534,,,,,,,,,0.0,,,,,,,
George Bennette,1014600,,OF,DS,-0.2044901232681839,,0.0,-2.887458072193931,-0.3888888955116272,0.0288631990551948,,,,,35.79031182054717,0.2448056323187691,,,,,0.507142857,0.25,0.257142857,0.1875,0.0625,,9,35,32,7,4,0,1,8,6,5,0,1,0,3,,,,0.085714285,,,,,,,,,1.0,,,,,,,
Guy Morton Sr.,1009232,119426.0,P,CLE,-0.2080113183307622,,-0.2,-9.439204700109473,4.625152587890625,0.0432947985827922,,,,,8.643953945859904,0.2029644026272538,,,,,0.438192667,0.235294117,0.20289855,0.19117647,0.044117647,0.216666666,38,75,68,4,3,0,2,16,13,11,1,1,0,1,,8.0,0.106666666,0.013333333,,,,,,,,,0.0,,,,,,,
Dana Fillingim,1004045,114123.0,P,BSN,-0.2082778652379326,,-0.18,-6.239052024537523,2.466747999191284,0.0252552991732954,,,,,-11.28604243670273,0.1634370684623718,,,,,0.337381915,0.157894736,0.179487179,0.157894736,0.0,0.171428571,25,40,38,0,1,0,0,6,6,6,0,0,0,1,,3.0,0.075,0.025,,,,,,,,,0.0,,,,,,,
Rasty Wright,1014291,124615.0,P,SLB,-0.2087040632251475,,-0.2,-7.901843232864593,3.638453245162964,0.0360789988189935,,,,,2.7856094443102353,0.2006933342326771,,,,,0.398181818,0.18,0.218181818,0.14,0.04,0.205882352,31,59,50,6,1,0,2,9,7,5,2,0,0,5,,16.0,0.27118644,0.084745762,,,,,,,,,0.0,,,,,,,
Agapito Lázaga,1015730,,P,CSW,-0.2136952546244318,,0.0,-2.78882684224741,-0.0432098768651485,0.010823699645698,,,,,-19.857319195472403,0.1562868058681488,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,7,18,18,1,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Grover Alexander,1000128,110127.0,P,CHC,-0.2161594571322332,,-0.19,-11.874235025952755,5.858526229858398,0.0721579976379871,,,,,10.640480068017704,0.2079107538684383,,,,,0.419004524,0.188235294,0.23076923,0.176470588,0.011764706,0.217391304,33,95,85,4,11,0,1,16,15,14,1,0,0,6,,16.0,0.168421052,0.063157894,,,,,,,,,0.0,,,,,,,
Ed Rile,1016249,,P,CAG,-0.2180938003770544,,0.0,-3.8980092086381606,0.0,0.0288631990551948,,,,,39.47845228405092,0.2506723666191101,,,,,0.546122448,0.306122448,0.24,0.224489795,0.081632653,,24,50,49,3,7,0,4,15,11,7,4,0,0,1,,,,0.02,,,,,,,,,0.0,,,,,,,
Jack Hammond,1005282,115393.0,2B,- - -,-0.223309420741927,,-0.21000000000000002,-1.011472924263788,-1.845679011195898,0.0180394994094967,,,,,53.97526377331937,0.2811627499759197,,,,,0.579166666,0.266666666,0.3125,0.266666666,0.0,0.266666666,10,16,15,4,0,0,0,4,4,4,0,0,0,1,,0.0,0.0,0.0625,,,,,,,,,-2.0,,,,,,,
Eric Erickson,1003806,113878.0,P,WAS,-0.226095704381828,,-0.25,-7.120231131340526,3.021766185760498,0.0288631990551948,,,,,-5.421860691967861,0.1716089397668838,,,,,0.343055555,0.155555555,0.1875,0.133333333,0.022222222,0.222222222,30,49,45,1,2,0,1,7,6,5,1,0,0,3,,18.0,0.367346938,0.061224489,,,,,,,,,0.0,,,,,,,
Bernie Hungling,1006190,116317.0,C,BRO,-0.2262078666948127,,-0.35,-7.861416601417131,1.111111044883728,0.4901975030079484,,,,,46.53432254871732,0.2680045206237722,,,,,0.572440086,0.303921568,0.268518518,0.225490196,0.078431372,0.271604938,39,111,102,9,13,1,4,31,23,19,1,2,2,6,,20.0,0.18018018,0.054054054,,,,,,,,,0.0,,,,,,,
Sam Crawford,1014929,,P,KCM,-0.2363348099366384,,0.0,-2.765674933404596,-0.9814814813435078,0.6288632079958916,,,,,36.198619512838704,0.2454551283906146,,,,,0.525953721,0.282051282,0.243902439,0.205128205,0.076923077,,18,41,39,3,2,0,2,11,8,6,1,1,3,2,,,,0.048780487,,,,,,,,,-1.0,,,,,,,
James Edwards,1003688,113756.0,P,CLE,-0.2379975161600531,,-0.23,-4.832455990492425,1.4800487756729126,0.010823699645698,,,,,-45.81561620645226,0.110575313369433,,,,,0.211956521,0.086956521,0.125,0.086956521,0.0,0.105263157,25,24,23,0,0,0,0,2,2,2,0,0,0,0,,4.0,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
Frank Brazill,1001370,111408.0,3B,PHA,-0.2398151749079409,,-0.25,-3.0497328219203266,0.0617283955216407,0.0036078998818993,,,,,-69.71008356281108,0.0721323719391456,,,,,0.153846152,0.076923076,0.076923076,0.076923076,0.0,0.083333333,6,13,13,0,1,0,0,1,1,1,0,0,0,0,,1.0,0.076923076,0.0,,,,,,,,,0.0,,,,,,,
Vic Harris,1015374,,OF,PK,-0.2437556219977216,,0.0,-0.5990520146972022,-2.086419753730297,0.0072157997637987,,,,,33.25792376930855,0.2407773562840053,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,,2,7,6,1,0,0,0,1,1,1,0,0,0,1,,,,0.142857142,,,,,,,,,-3.0,,,,,,,
Andy Cooper,1014902,,P,DS,-0.2444350903952489,,0.0,-8.475707486934057,3.8851280212402344,0.0324710989370942,,,,,-4.070894489902042,0.1813983113046676,,,,,0.387717928,0.213114754,0.174603174,0.147540983,0.065573771,,24,63,61,7,3,1,2,13,9,7,1,0,0,2,,,,0.031746031,,,,,,,,,0.0,,,,,,,
Bill Hubbell,1006122,116250.0,P,PHI,-0.2469816030053498,,-0.19,-10.282076246939932,4.686820983886719,0.0432947985827922,,,,,3.4572404066348374,0.212358123547322,,,,,0.444787644,0.228571428,0.216216216,0.171428571,0.057142857,0.214285714,35,76,70,6,3,0,4,16,12,8,4,0,0,4,,14.0,0.184210526,0.052631578,,,,,,,,,0.0,,,,,,,
George Stueland,1012646,122902.0,P,CHC,-0.2472486213413708,,-0.31,-5.944336666937592,2.035067081451416,0.0180394994094967,,,,,-28.39055200790733,0.1405813749879598,,,,,0.285282258,0.129032258,0.15625,0.129032258,0.0,0.285714285,35,33,31,2,2,0,0,4,4,4,0,0,0,1,,17.0,0.515151515,0.03030303,,,,,,,,,0.0,,,,,,,
Greasy Neale,1009474,119677.0,OF,CIN,-0.2480021005305538,,-0.27,-0.8013476140942266,-3.6913580298423767,0.1565481415018439,,,,,86.90991281746938,0.3304795763071845,,,,,0.678522571,0.325581395,0.352941176,0.232558139,0.093023256,0.25,25,52,43,11,2,0,3,14,10,7,2,1,5,6,,3.0,0.057692307,0.115384615,,,,,,,,,-3.0,,,,,,,
Bert Cole,1002412,112463.0,P,DET,-0.2497689465472118,,-0.12,-3.556751841470575,-0.0246913582086563,0.0216473992913961,,,,,4.236335026014454,0.194308320681254,,,,,0.382222222,0.16,0.222222222,0.16,0.0,0.25,27,27,25,2,1,0,0,4,4,4,0,0,0,2,,9.0,0.333333333,0.074074074,,,,,,,,,0.0,,,,,,,
Gil Gallagher,1004451,114540.0,SS,BSN,-0.2516187784123636,,-0.31,-4.989997778294607,1.3703703582286837,0.0036078998818993,,,,,-54.28156758925802,0.0892688528351161,,,,,0.177865611,0.09090909,0.086956521,0.045454545,0.045454545,0.066666666,7,23,22,1,2,0,1,2,1,0,1,0,0,1,,7.0,0.304347826,0.04347826,,,,,,,,,1.0,,,,,,,
Art Decatur,1003122,113182.0,P,BRO,-0.2524466093708712,,-0.28,-5.393615213052222,1.6650549173355105,0.0072157997637987,,,,,-42.14266655143382,0.1150347865544832,,,,,0.235384615,0.12,0.115384615,0.08,0.04,0.142857142,29,27,25,2,0,0,1,3,2,1,1,0,0,1,,11.0,0.407407407,0.037037037,,,,,,,,,0.0,,,,,,,
Jimmy Oldham,1016052,,P,SLS,-0.2528388643935513,,0.0,-6.4133943752309,2.466747999191284,0.0180394994094967,,,,,-23.9027818179926,0.1498516783118248,,,,,0.325,0.175,0.15,0.15,0.025,,19,40,40,3,2,0,1,7,6,5,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Garland Braxton,1001368,111406.0,P,BSN,-0.2534614221968477,,-0.27,-4.596794444237625,1.1717052459716797,0.0036078998818993,,,,,-72.05601061035783,0.0586075522005558,,,,,0.125,0.0625,0.0625,0.0625,0.0,0.1,25,19,16,0,1,0,0,1,1,1,0,0,0,0,,6.0,0.315789473,0.0,,,,,,,,,0.0,,,,,,,
Dave Danforth,1002966,113031.0,P,SLB,-0.254566529308194,,-0.32,-5.007576375326735,1.4800487756729126,0.010823699645698,,,,,-51.08792927912507,0.1092984303832054,,,,,0.211956521,0.086956521,0.125,0.086956521,0.0,0.117647058,20,24,23,1,0,0,0,2,2,2,0,0,0,1,,6.0,0.25,0.041666666,,,,,,,,,0.0,,,,,,,
Bernie Neis,1009493,119694.0,OF,BRO,-0.2582129357833458,,-0.28,-1.785576274573077,-4.111111044883728,-0.2145886654034257,,,,,86.86647008334131,0.3375783519572522,,,,,0.706540447,0.357142857,0.34939759,0.228571428,0.128571429,0.245901639,61,85,70,15,9,1,6,25,16,10,4,1,3,13,,8.0,0.094117647,0.152941176,,,,,,,,,-3.0,,,,,,,
Stuffy Stewart,1012529,122780.0,2B,PIT,-0.2594570396408848,,-0.27,-2.2884877658563454,-0.9074074104428292,0.0072157997637987,,,,,-25.487391059643222,0.1442647438782912,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.166666666,3,13,13,3,0,0,0,2,2,2,0,0,0,0,,1.0,0.076923076,0.0,,,,,,,,,-1.0,,,,,,,
Bill Pertica,1010217,120448.0,P,STL,-0.263618924748153,,-0.09,-4.144018172785006,0.0617283955216407,0.0144315995275974,,,,,10.45421374487439,0.2028114326072461,,,,,0.454545453,0.272727272,0.181818181,0.181818181,0.090909091,0.3,35,33,33,3,0,0,2,9,6,4,1,1,0,0,,13.0,0.393939393,0.0,,,,,,,,,0.0,,,,,,,
Max Flack,1004124,114205.0,OF,- - -,-0.2654507408438178,,-0.28,-9.196029015425676,-7.481481373310089,-1.3030579127371311,,,,,84.376666696299,0.3312062698350825,,,,,0.695090166,0.345794392,0.349295774,0.280373831,0.065420561,0.289473684,83,359,321,53,27,2,16,111,90,74,13,1,5,33,,15.0,0.041782729,0.091922005,,,,,,,,,-4.0,,,,,,,
Wayne Carr,1014802,,P,ABC,-0.2703138766569219,,0.0,-9.029806989146302,4.070134162902832,0.0324710989370942,,,,,-5.809993833965279,0.1786319216092427,,,,,0.385416666,0.21875,0.166666666,0.140625,0.078125,,29,66,64,9,6,1,2,14,9,7,0,1,0,1,,,,0.015151515,,,,,,,,,0.0,,,,,,,
Pie Traynor,1013165,123446.0,3B,PIT,-0.2715044148750613,,-0.36,-17.16491193379371,-9.061728477478027,2.6273005744442344,,,,,77.13101638656237,0.3212837276862705,,,,,0.693717962,0.374781085,0.318936877,0.281961471,0.092819614,0.291280148,142,615,571,89,81,4,33,214,161,128,17,12,17,27,,28.0,0.045528455,0.043902439,,,,,,,,,-14.0,,,,,,,
Bunny Roser,1011219,121471.0,OF,BSN,-0.2765196967032142,,-0.36,-5.667194393225154,-2.3827160596847534,0.0630597164854407,,,,,69.15195939649747,0.3021943703774483,,,,,0.642734797,0.336283185,0.306451612,0.238938053,0.097345132,0.287234042,32,132,113,13,16,0,7,38,27,20,3,4,2,10,,19.0,0.143939393,0.075757575,,,,,,,,,-1.0,,,,,,,
Namon Washington,1016682,,OF,ABC,-0.277242715731464,,0.0,-11.534182693229091,-5.108953475952148,2.865419120527804,,,,,74.43216275739219,0.3062733216769135,,,,,0.635862409,0.308673469,0.32718894,0.25510204,0.053571429,,99,434,392,74,46,3,13,121,100,87,8,2,12,41,,,,0.094470046,,,,,,,,,2.0,,,,,,,
Frank McGowan,1008538,118720.0,OF,PHA,-0.2774593702193808,,-0.29,-17.052465831111896,1.407407522201538,-0.7047833222895861,,,,,67.0049418781893,0.3040654675002671,,,,,0.629247311,0.306666666,0.322580645,0.23,0.076666666,0.268774703,99,358,300,36,20,1,16,92,69,53,10,5,6,40,,46.0,0.12849162,0.111731843,,,,,,,,,4.0,,,,,,,
Earl Hamilton,1005273,115380.0,P,PIT,-0.2845860125785378,,-0.28,-9.367260118242044,3.8851280212402344,0.0324710989370942,,,,,-6.0235934252707235,0.1778402179479599,,,,,0.372988505,0.189655172,0.183333333,0.155172413,0.034482759,0.2,33,63,58,2,0,0,2,11,9,7,2,0,0,2,,13.0,0.206349206,0.031746031,,,,,,,,,0.0,,,,,,,
Rube Curry,1014955,,P,KCM,-0.2863066646789618,,0.0,-5.943488231160034,-0.1728395074605941,0.4649422038346529,,,,,49.08881804876611,0.2659595995834193,,,,,0.580756013,0.333333333,0.24742268,0.215053763,0.11827957,,32,97,93,8,11,2,6,31,20,14,3,1,2,4,,,,0.041237113,,,,,,,,,1.0,,,,,,,
Allen Russell,1011310,121562.0,P,BOS,-0.2924340946714591,,-0.3,-7.145572675383089,2.59008526802063,0.0216473992913961,,,,,-23.30400396172278,0.1476769631817227,,,,,0.271929823,0.105263157,0.166666666,0.078947368,0.026315789,0.125,34,42,38,3,1,0,1,4,3,2,1,0,0,3,,14.0,0.333333333,0.071428571,,,,,,,,,0.0,,,,,,,
Ed Chaplin,1002139,112193.0,C,BOS,-0.293835338985996,,-0.42,-6.543657129962799,0.6481481194496155,0.0233728177845478,,,,,40.68633778717227,0.2562347314296624,,,,,0.513935339,0.231884057,0.282051282,0.188405797,0.04347826,0.216666666,28,80,69,8,6,0,2,16,13,11,1,1,2,9,,9.0,0.1125,0.1125,,,,,,,,,0.0,,,,,,,
John Kelleher,1006777,116917.0,3B,CHC,-0.3072290481056187,,-0.35,-13.64512356109054,1.6790122985839844,-1.9322380926460028,,,,,62.50800452167314,0.2973833611707367,,,,,0.621488954,0.305699481,0.315789473,0.259067357,0.046632124,0.279329608,63,222,193,23,20,0,8,59,50,42,7,1,5,15,,14.0,0.063063063,0.067567567,,,,,,,,,0.0,,,,,,,
Herb Pennock,1010161,120386.0,P,BOS,-0.3108222198554307,,-0.25,-10.139657560183002,4.378477573394775,0.0396868987008929,,,,,-3.5946176258475973,0.1811133683591649,,,,,0.373021181,0.184615384,0.188405797,0.138461538,0.046153846,0.160714285,32,71,65,5,2,0,2,12,9,7,1,1,0,4,,9.0,0.126760563,0.056338028,,,,,,,,,0.0,,,,,,,
Fred Toney,1013116,123394.0,P,NYG,-0.3114270956048068,,-0.35,-6.521705231914256,1.9733983278274536,0.0144315995275974,,,,,-45.143900835362366,0.1053400933742523,,,,,0.191666666,0.066666666,0.125,0.066666666,0.0,0.1,13,32,30,1,1,0,0,2,2,2,0,0,0,2,,10.0,0.3125,0.0625,,,,,,,,,0.0,,,,,,,
Otto Miller,1008918,119098.0,C,BRO,-0.3188683588357512,,-0.18,-10.831242294505904,-0.2407407760620117,0.1443159952759742,,,,,60.80766145391853,0.2926263405430701,,,,,0.634946236,0.35,0.284946236,0.261111111,0.088888889,0.277108433,59,199,180,20,23,1,13,63,47,34,11,1,0,6,,13.0,0.065326633,0.030150753,,,,,,,,,-2.0,,,,,,,
Hugh McQuillan,1008685,118868.0,P,- - -,-0.3196795144212246,,-0.33,-11.95892120746232,5.241839408874512,0.0469026984646916,,,,,-0.3692495868698233,0.1826412074267864,,,,,0.390031645,0.202531645,0.1875,0.177215189,0.025316456,0.21875,47,85,79,4,6,0,2,16,14,12,2,0,0,1,,15.0,0.176470588,0.011764705,,,,,,,,,0.0,,,,,,,
Camp Skinner,1012038,122297.0,OF,NYY,-0.3200957189659876,,-0.34,-4.451571390608377,-0.1172839477658271,0.2252553021535277,,,,,0.6087644456215985,0.1883732606382931,,,,,0.387700533,0.181818181,0.205882352,0.181818181,0.0,0.206896551,27,34,33,1,2,0,0,6,6,6,0,0,1,0,,4.0,0.117647058,0.0,,,,,,,,,0.0,,,,,,,
Fred Nicholson,1009562,119771.0,OF,BSN,-0.3218874643431035,,-0.42,-8.616387176491267,-4.765432119369507,-1.8781195944175124,,,,,81.3687169571693,0.323268542766571,,,,,0.678342342,0.342342342,0.336,0.252252252,0.09009009,0.275510204,78,257,222,31,29,2,11,76,56,45,4,5,5,23,,24.0,0.093385214,0.089494163,,,,,,,,,-2.0,,,,,,,
Dave Brown,1014707,,P,CAG,-0.3250374227984686,,0.0,-9.140550632299163,3.7617907524108887,0.0396868987008929,,,,,-15.973115182916525,0.1624654189485018,,,,,0.273644387,0.076923076,0.196721311,0.057692307,0.019230769,,28,61,52,6,5,0,1,4,3,2,1,0,0,9,,,,0.147540983,,,,,,,,,0.0,,,,,,,
John Singleton,1012010,122271.0,P,PHI,-0.326218991935927,,-0.35,-7.182759536295339,2.2817418575286865,0.0144315995275974,,,,,-38.2257471472203,0.1404540638128916,,,,,0.305555554,0.166666666,0.138888888,0.138888888,0.027777778,0.263157894,22,37,36,3,0,0,1,6,5,4,1,0,0,0,,17.0,0.459459459,0.0,,,,,,,,,0.0,,,,,,,
Tullie McAdoo,1015859,,1B,SLS,-0.3289378507164817,,0.0,-3.59380633609225,-7.722222089767456,0.794826602563262,,,,,86.73759403588204,0.3258476021243077,,,,,0.714973261,0.409090909,0.305882352,0.268595041,0.140495868,,63,255,242,40,30,2,24,99,65,41,16,6,3,10,,,,0.039215686,,,,,,,,,-5.0,,,,,,,
Ivy Olson,1009793,120004.0,2B,BRO,-0.3313197829796807,,-0.36,-27.357185980046484,0.7716050148010254,-0.1243883222341537,,,,,67.47607677165625,0.3041295019400573,,,,,0.652870841,0.346642468,0.306228373,0.272232304,0.074410164,0.275925925,136,595,551,63,47,1,33,191,150,117,26,6,8,25,,10.0,0.016806722,0.042016806,,,,,,,,,-5.0,,,,,,,
Eddie Rommel,1011174,121426.0,P,PHA,-0.3349099327398358,,-0.27,-13.483610593967445,6.351876258850098,0.061334297992289,,,,,4.979842164399144,0.198841675655129,,,,,0.418951524,0.212765957,0.206185567,0.180851063,0.031914894,0.215189873,51,103,94,3,7,0,3,20,17,14,3,0,0,3,,15.0,0.145631067,0.029126213,,,,,,,,,0.0,,,,,,,
Claude Jonnard,1006603,116743.0,P,NYG,-0.3422670164306429,,-0.43,-6.34294056572396,1.6650549173355105,0.0072157997637987,,,,,-67.12764325843189,0.0674176597595214,,,,,0.121666666,0.041666666,0.08,0.041666666,0.0,0.125,33,27,24,3,0,0,0,1,1,1,0,0,0,1,,16.0,0.592592592,0.037037037,,,,,,,,,0.0,,,,,,,
Bob Shawkey,1011825,122083.0,P,NYY,-0.3471378442524125,,-0.29,-15.73678792801994,7.708587169647217,0.0757658975198865,,,,,8.595467109564888,0.2019224712404154,,,,,0.429476786,0.226086956,0.20338983,0.182608695,0.043478261,0.208333333,39,125,115,12,12,1,3,26,21,18,2,0,0,2,,18.0,0.144,0.016,,,,,,,,,0.0,,,,,,,
Herman Pillette,1010351,120581.0,P,DET,-0.3530959242938534,,-0.31,-13.96544870262334,6.536881923675537,0.0649421978741884,,,,,4.3599850002373275,0.1945180892944336,,,,,0.405903697,0.202020202,0.203883495,0.171717171,0.030303031,0.239436619,40,106,99,5,11,0,3,20,17,14,3,0,0,4,,28.0,0.264150943,0.037735849,,,,,,,,,0.0,,,,,,,
Leroy Maynard,1008306,118489.0,SS,BOS,-0.3542426503969851,,-0.39,-4.439215144200434,-0.259259283542633,-0.4271377865225076,,,,,0.0352164410292459,0.1872712771097819,,,,,0.347222222,0.125,0.222222222,0.125,0.0,0.136363636,12,29,24,1,0,0,0,3,3,3,0,0,0,3,,2.0,0.068965517,0.103448275,,,,,,,,,-1.0,,,,,,,
Leroy Grant,1015284,,1B,CAG,-0.357040945667724,,0.0,-4.688487696025678,-6.981481552124023,1.4633767092600465,,,,,81.40912573014101,0.3173715942046221,,,,,0.665229884,0.331896551,0.333333333,0.267241379,0.064655172,,69,255,232,26,29,1,12,77,62,50,10,1,6,20,,,,0.078431372,,,,,,,,,-4.0,,,,,,,
Pete Donohue,1003390,113455.0,P,CIN,-0.3575143864999859,,-0.37,-13.16635000315222,5.735188961029053,0.0505105983465909,,,,,-0.9887495383590634,0.1788524727929722,,,,,0.386363635,0.204545454,0.181818181,0.181818181,0.022727273,0.225352112,33,93,88,4,6,0,2,18,16,14,2,0,0,0,,17.0,0.182795698,0.0,,,,,,,,,0.0,,,,,,,
Johnny George,1015238,,SS,CAG,-0.359152221989299,,0.0,-2.2167417154163243,-1.783950611948967,0.0036078998818993,,,,,-71.10180983356022,0.0747720658779144,,,,,0.1,0.0,0.1,0.0,0.0,,4,10,9,1,0,0,0,0,0,0,0,0,0,1,,,,0.1,,,,,,,,,-2.0,,,,,,,
Clyde Milan,1008856,119046.0,OF,WAS,-0.361529569508644,,-0.33,-5.952965015299031,-0.5185185074806213,0.0505105983465909,,,,,42.92250714890133,0.25362376476589,,,,,0.547297297,0.297297297,0.25,0.229729729,0.067567568,0.236111111,42,76,74,8,5,0,5,22,17,12,5,0,0,2,,2.0,0.026315789,0.026315789,,,,,,,,,0.0,,,,,,,
Rip Collins,1002463,112507.0,P,BOS,-0.3654111248228112,,-0.43,-11.48895736028972,4.871827125549316,0.0396868987008929,,,,,-5.445215024265856,0.177973883274274,,,,,0.3768556,0.197368421,0.179487179,0.157894736,0.039473685,0.292682926,33,79,76,2,4,0,3,15,12,9,3,0,0,1,,35.0,0.443037974,0.012658227,,,,,,,,,0.0,,,,,,,
Gabby Hartnett,1005458,115572.0,C,CHC,-0.3670863917340647,,-0.43,-7.933641705629146,0.8333333134651184,0.2649422008544206,,,,,28.95187402644066,0.2394983065433991,,,,,0.492521367,0.236111111,0.256410256,0.194444444,0.041666667,0.21875,31,82,72,4,4,0,2,17,14,12,1,1,1,6,,8.0,0.097560975,0.073170731,,,,,,,,,0.0,,,,,,,
Candy Jim Taylor,1016529,,3B,CTS,-0.3687537884100443,,0.0,-5.081140605282729,-5.29938280582428,1.1840029088780284,,,,,77.64830244746547,0.3113892431612368,,,,,0.664031338,0.353846153,0.310185185,0.235897435,0.117948718,,57,216,195,29,25,2,16,69,46,30,11,3,5,20,,,,0.092592592,,,,,,,,,-7.0,,,,,,,
Johnny Couch,1002666,112726.0,P,CIN,-0.3720730452955454,,-0.43,-14.026826013098564,6.1668701171875,0.0541184982284903,,,,,-0.0597516986532505,0.1804550142632317,,,,,0.372380196,0.186813186,0.18556701,0.131868131,0.054945055,0.19047619,43,100,91,3,10,0,3,17,12,9,1,2,0,6,,28.0,0.28,0.06,,,,,,,,,0.0,,,,,,,
Harry Shriver,1011939,122199.0,P,BRO,-0.3758770516965972,,-0.41,-7.2028864834732875,1.9733983278274536,0.010823699645698,,,,,-60.19034828600655,0.0839021431988683,,,,,0.140485312,0.037037037,0.103448275,0.037037037,0.0,0.0625,25,32,27,0,0,0,0,1,1,1,0,0,0,2,,11.0,0.34375,0.0625,,,,,,,,,0.0,,,,,,,
