Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
George Hennessey,1005654,115770.0,CHC,0.0628470778465271,,-0.04,7.363569650387464,,2.416876333387704,,,,0.11764706,0.05882353,0.05882353,3.2,2,0,,,,,4.909046433591643,2.4545232167958213,2.0,0.0,0.5,0.625,,0,0.4375,2.181798414929619,197.74710641849595,63.46846142715449,,,,,,2,1,0,0,,0,0,3
Johnny Smith,1016419,,CAG,0.0627771466970443,,0.0,2.0769150017595224,,2.5742169684894884,,,,0.06451613,0.03225806,0.03225807,8.2,1,0,,,,,2.0769150017595224,1.0384575008797612,2.0,0.0,0.25,0.625,,0,0.2333333333333333,0.9230733341153432,52.16364492713599,88.84352371512564,,,,,,2,1,0,0,,0,0,2
Bill Noble,1016038,,NYC,0.0626586526632309,,0.0,13.500337564445037,,-0.3104738790672128,,,,0.22222222,0.0,0.22222222,1.1,1,0,,,,,13.500337564445037,0.0,2.0,0.0,0.4285714285714285,0.33333333,,0,0.3333333333333333,2.2500562607408394,329.7543872287624,16.235595607179338,,,,,,2,0,0,0,,0,0,2
Ken Holcombe,1005940,116063.0,NYY,0.06124709546566,,0.82,1.789157654381749,,3.900445204380949,,,,0.08810573,0.11894273,-0.03083701,55.1,23,2,,,,,3.253013917057725,4.391568788027929,0.74074074,0.3253013917057725,0.2303370786516854,0.75892857,,0,0.215,1.265060967744671,53.196910171635814,108.57001859444031,,,,,,20,27,0,2,,0,0,11
Earl Jones,1006553,116683.0,SLB,0.0585973039269447,,0.48,2.5411794927824385,,3.677837604669299,,,,0.10833333,0.15,-0.04166667,28.1,10,0,,,,,4.129416675771462,5.717653858760486,0.72222222,0.0,0.2022471910112359,0.72222222,,1,0.1764705882352941,1.2705897463912192,73.21852432460675,98.79622474756104,,,,,,13,18,0,0,,0,0,8
Donald Troy,1016603,,BEG,0.0583620332181453,,0.0,5.684204477755149,,3.6053896344477914,,,,0.11643836,0.13013699,-0.01369863,31.2,7,2,,,,,4.8315738060918765,5.3999942538673915,0.89473684,0.0,0.287037037037037,0.53846154,,0,0.248,1.578945688265319,138.84033310260327,111.88306865787928,,,,,,17,19,2,0,,1,0,20
Amos Watson,1016689,,CIC,0.046307872980833,,0.0,5.033889680113936,,3.4523116928469273,,,,0.08910891,0.10891089,-0.01980198,19.2,7,2,,,,,4.118637011002312,5.033889680113936,0.81818182,0.0,0.3703703703703703,0.56097561,,0,0.3333333333333333,2.0847421907542567,126.43080417512496,110.89768643963194,,,,,,9,11,0,0,,2,0,11
Eddie Carnett,1001973,112016.0,CLE,0.0453836880624294,,0.09,0.0,,1.6896011352539064,,,,0.16666667,0.0,0.16666667,2.0,2,0,,,,,4.5,0.0,1.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,45.137974218952245,,,,,,1,0,0,0,,0,0,0
(Unknown) Mondell,1015968,,BEG,0.0452890880405902,,0.0,9.0,,2.689601135253907,,,,0.0,0.0,0.0,3.0,2,1,,,,,0.0,0.0,0.0,0.0,0.3571428571428571,0.4,,0,0.3571428571428571,1.6666666666666667,219.83076133406743,89.51434832468209,,,,,,0,0,0,0,,0,0,3
Bernard Fernández,1015146,,PS,0.0424947552382946,,0.0,4.909046433591643,,2.962325937120109,,,,0.23529412,0.17647059,0.05882353,3.2,2,1,,,,,9.818092867183283,7.363569650387464,1.33333333,0.0,0.3,0.66666667,,0,0.2142857142857142,1.6363488111972142,119.90660165785992,96.1758261945632,,,,,,4,3,0,0,,0,0,2
Bill Anderson,1014498,,NYC,0.0377979092299938,,0.0,5.40000514984622,,3.7996021938334072,,,,0.07534247,0.07534247,0.0,33.1,8,4,,,,,2.970002832415421,2.970002832415421,1.0,0.540000514984622,0.2868852459016393,0.55309735,,1,0.2740740740740741,1.4400013732923254,131.89858258873105,116.62683474569904,,,,,,11,11,0,2,,1,0,20
Ben Cardoni,1001940,111984.0,BSN,0.0356938652694225,,-0.19,9.0,,3.1896011352539064,,,,0.20833333,0.125,0.08333333,4.0,3,0,,,,,11.25,6.75,1.66666667,0.0,0.4,0.5,,0,0.3,2.25,236.3441266172563,82.35593249466359,,,,,,5,3,1,0,,0,0,4
Bert Shepard,1011863,122122.0,WAS,0.0312079191207885,,0.09,1.6875105109720467,,3.0646034710254724,,,,0.1,0.05,0.05,5.1,1,0,,,,,3.3750210219440935,1.6875105109720467,2.0,0.0,0.1875,0.8,,0,0.1666666666666666,0.7500046715431319,52.35746835734074,87.36010486336505,,,,,,2,1,1,0,,0,0,1
Vic Johnson,1006510,116633.0,BOS,0.0306133944541215,,0.26,4.007814172190381,,4.494289388228522,,,,0.0546875,0.11979167,-0.06510417,85.1,26,9,,,,,2.21484467410521,4.851564524230461,0.45652174,0.42187517602004,0.2765273311897106,0.7326284,,2,0.2678571428571428,1.5937506649645958,115.14417105791294,121.9685844017201,,,,,,21,46,2,4,,4,1,38
Ace Adams,1000040,110043.0,NYG,0.0272318385541439,,1.29,3.424778761061947,,4.0258843210946145,,,,0.07862903,0.08870968,-0.01008065,113.0,65,0,,,,,3.106194690265487,3.504424778761062,0.88636364,0.5575221238938053,0.2524752475247525,0.68870523,,15,0.2422222222222222,1.353982300884956,88.5484895273259,102.70743609250226,,,,,,39,44,2,7,,0,0,43
Claude Crocker,1002781,112840.0,BRO,0.0185330174863338,,0.11,0.0,,3.1896011352539064,,,,0.125,0.125,0.0,2.0,1,0,,,,,4.5,4.5,1.0,0.0,0.3333333333333333,1.0,,1,0.2857142857142857,1.5,0.0,81.78024135505963,,,,,,1,1,0,0,,0,0,0
Carl Scheib,1011538,121788.0,PHA,0.0144247338175773,,0.11,3.1153725026392833,,3.6126744693692494,,,,0.05882353,0.11764706,-0.05882353,8.2,4,0,,,,,2.0769150017595224,4.153830003519045,0.5,0.0,0.2142857142857142,0.7,,0,0.2,1.153841667644179,91.85990041029218,99.18315086416024,,,,,,2,4,0,0,,0,0,3
Felton Snow,1016453,,BEG,0.014224755577743,,0.0,6.75,,2.9396011352539064,,,,0.05882353,0.05882353,0.0,4.0,1,0,,,,,2.25,2.25,1.0,0.0,0.2666666666666666,0.4,,0,0.25,1.25,164.87307100055057,95.62075836173952,,,,,,1,1,0,0,,0,0,3
Pat McLaughlin,1008617,118801.0,DET,0.0137856006622314,,-0.07,9.0,,2.6896011352539064,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.4,0.0,,0,0.4,2.0,257.01209801259216,69.69776130838635,,,,,,0,0,0,0,,0,0,1
Raymond Smith,1016425,,PS,0.0135488715022802,,0.0,0.0,,2.6896011352539064,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,89.51434832468209,,,,,,0,0,0,0,,0,0,0
Percy Forest,1015187,,NBY,0.0133729586377739,,0.0,6.750010661797675,,4.002103208381232,,,,0.05555556,0.08333333,-0.02777778,21.1,3,3,,,,,2.531253998174128,3.796880997261192,0.66666667,0.4218756663623547,0.3260869565217391,0.54404145,,0,0.3131313131313131,1.875002961610465,164.87333142178392,121.57305165669564,,,,,,6,9,0,1,,1,0,16
Fay Washington,1016679,,CIC,0.0092406785115599,,0.0,5.399891984239226,,2.6896011352539064,,,,0.0,0.0,0.0,1.2,1,0,,,,,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,,0,0.2857142857142857,1.1999759964976058,135.62329121418574,91.74150398885544,,,,,,0,0,0,0,,0,0,1
Walter Thomas,1016549,,KCM,0.0077549777925014,,0.0,40.501012693335106,,3.4396198888341862,,,,0.08333333,0.08333333,0.0,1.1,1,1,,,,,6.750168782222518,6.750168782222518,1.0,0.0,0.6,0.0,,0,0.5454545454545454,5.250131275061959,1017.2204657074255,110.57892002047444,,,,,,1,1,0,0,,0,0,6
Dee Sanders,1011414,121667.0,SLB,0.0063829021528363,,-0.34,40.501012693335106,,3.4396198888341862,,,,0.08333333,0.08333333,0.0,1.1,2,0,,,,,6.750168782222518,6.750168782222518,1.0,0.0,0.7,0.125,,0,0.6363636363636364,6.0001500286422385,1166.9480221608435,91.9325027354148,,,,,,1,1,0,0,,0,0,6
Paul Schreiber,1011613,121865.0,NYY,0.0053904433734714,,0.02,4.153877997783571,,3.6126851347613664,,,,0.05555556,0.11111111,-0.05555556,4.1,2,0,,,,,2.0769389988917855,4.153877997783571,0.5,0.0,0.2666666666666666,0.66666667,,0,0.25,1.3846259992611902,123.50698898492844,100.01406683856986,,,,,,1,2,0,0,,0,0,2
Marshall Scott,1011688,121940.0,PHI,0.0053128064610064,,0.18,4.432842509160198,,4.435872426741257,,,,0.0462963,0.11111111,-0.06481482,22.1,8,2,,,,,2.0149284132546352,4.835828191811125,0.41666667,0.4029856826509271,0.3111111111111111,0.70707071,,0,0.3020833333333333,1.835823665409779,118.23967664390752,116.89394630226823,,,,,,5,12,0,1,,0,0,11
Willie Wells,1016700,,NE,0.0044963075779378,,0.0,0.0,,2.6896011352539064,,,,0.0,0.0,0.0,0.2,1,0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,89.51434832468209,,,,,,0,0,0,0,,0,0,0
Alphonso Cox,1014918,,PS,0.0022453076671808,,0.0,27.002700718152823,,2.6896011352539064,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.0,0.0,0.0,0.75,0.66666667,,0,0.75,9.000900239384276,659.5582507719449,89.51434832468209,,,,,,0,0,0,0,,0,0,1
Paul Calvert,1001854,111898.0,CLE,0.0008928313036449,,-0.14,13.500337564445037,,3.4396198888341862,,,,0.125,0.125,0.0,1.1,1,0,,,,,6.750168782222518,6.750168782222518,1.0,0.0,0.5,0.5,,0,0.4285714285714285,3.0000750143211192,422.9844163447061,99.96850401436582,,,,,,1,1,0,0,,0,0,2
Johnny Gee,1004594,114678.0,NYG,0.0008206221391446,,-0.12,9.0,,4.02293446858724,,,,0.06666667,0.13333333,-0.06666667,3.0,2,0,,,,,3.0,6.0,0.5,0.0,0.4166666666666667,0.57142857,,1,0.3846153846153846,2.3333333333333335,232.6971934090192,102.63116693700928,,,,,,1,2,0,0,,0,0,3
Jorge Comellas,1002481,112536.0,CHC,-0.0006209465209394,,-0.02,4.5,,4.27293446858724,,,,0.11764706,0.11764706,0.0,12.0,7,1,,,,,4.5,4.5,1.0,0.75,0.2631578947368421,0.64102564,,0,0.2444444444444444,1.4166666666666667,120.84654877086795,113.31251030647825,,,,,,6,6,0,1,,0,0,6
Claude Poole,1016167,,NBY,-0.0031188230495899,,0.0,6.352941176470588,,3.98371878231273,,,,0.06097561,0.09146341,-0.03048781,34.0,7,5,,,,,2.6470588235294117,3.9705882352941178,0.66666667,0.2647058823529412,0.3455882352941176,0.56603774,,0,0.3265306122448979,1.8529411764705883,155.1746550593417,121.12400028121468,,,,,,10,15,2,1,,3,0,24
Art Houtteman,1006066,116192.0,DET,-0.0037354556843638,,-0.45,5.328954456595024,,3.913286973434986,,,,0.07758621,0.09482759,-0.01724138,25.1,13,0,,,,,3.1973726739570147,3.907899934836351,0.81818182,0.3552636304396683,0.2765957446808511,0.58510638,,0,0.2596153846153846,1.5000019951897106,152.17841834478222,104.64243515052154,,,,,,9,11,1,1,,0,0,15
Al Libke,1007595,117751.0,CIN,-0.0037633688189089,,0.17,0.0,,3.843456134638232,,,,0.11111111,0.16666667,-0.05555556,4.1,4,0,,,,,4.153877997783571,6.2308169966753555,0.66666667,0.0,0.2307692307692307,1.0,,0,0.2,1.3846259992611902,0.0,104.09633267913443,,,,,,2,3,0,0,,0,0,0
Tommy Bridges,1001421,111458.0,DET,-0.0052840528078377,,-0.01,3.272727272727273,,4.507782953435725,,,,0.125,0.04166667,0.08333333,11.0,4,1,,,,,4.909090909090909,1.6363636363636365,3.0,1.6363636363636365,0.3157894736842105,0.75757576,,0,0.3043478260869565,1.4545454545454546,93.4589447318517,121.61939727052618,,,,,,6,2,0,2,,0,0,4
Jamuel Tarrant,1016524,,BEG,-0.0072247558273375,,0.0,12.857142857142858,,3.975315420968192,,,,0.07692308,0.1025641,-0.02564103,7.0,2,1,,,,,3.857142857142857,5.142857142857143,0.75,0.0,0.4516129032258064,0.36842105,,0,0.4117647058823529,2.5714285714285716,314.04394476295346,120.91874280097744,,,,,,3,4,1,0,,0,0,10
Myril Hoag,1005865,115987.0,CLE,-0.0072385896928608,,0.11,0.0,,3.689601135253907,,,,0.0,0.09090909,-0.09090909,3.0,2,0,,,,,0.0,3.0,0.0,0.0,0.3,1.0,,0,0.3,1.3333333333333333,0.0,107.80076532703428,,,,,,0,1,0,0,,0,0,0
Lee Davis,1014991,,KCM,-0.0104178730398416,,0.0,5.625,,4.064601135253906,,,,0.05714286,0.14285714,-0.08571429,8.0,1,1,,,,,2.25,5.625,0.4,0.0,0.2857142857142857,0.46153846,,0,0.2666666666666666,1.625,141.27708763553625,126.27590318865316,,,,,,2,5,0,0,,0,0,5
Armando Roche,1011086,121333.0,WAS,-0.0112670771777629,,-0.04,6.0,,3.689601135253907,,,,0.0,0.07142857,-0.07142857,6.0,2,0,,,,,0.0,3.0,0.0,0.0,0.3846153846153846,0.66666667,,0,0.3846153846153846,2.0,186.15872796139772,106.75156655530004,,,,,,0,2,0,0,,0,0,4
Al Javery,1006369,116503.0,BSN,-0.0120593467727303,,-1.27,6.284485651963304,,4.874946968961311,,,,0.0483871,0.13709677,-0.08870968,77.1,17,14,,,,,2.094828550654434,5.935347560187565,0.35294118,0.4655174557009854,0.294314381270903,0.61135371,,0,0.2866043613707165,1.8491387823678032,165.0334747391051,126.61388684084226,,,,,,18,51,0,4,,2,1,54
John Lewis,1015748,,HG,-0.0199072957038879,,0.0,3.374957956897438,,3.8145871208863857,,,,0.23076923,0.23076923,0.0,2.2,1,0,,,,,10.124873870692314,10.124873870692314,1.0,0.0,0.2857142857142857,0.8,,1,0.2,1.874976642720799,82.43550857058139,116.99285118154256,,,,,,3,3,0,0,,0,0,1
Jack Matchett,1015846,,KCM,-0.020381798967719,,0.0,5.400053816378003,,3.5896101046502404,,,,0.0,0.05882353,-0.05882353,3.1,3,0,,,,,0.0,2.7000269081890016,0.0,0.0,0.375,0.57142857,,1,0.375,2.1000209285914457,135.62735577831947,114.346063285242,,,,,,0,1,0,0,,0,0,2
Woody Crowson,1002830,112888.0,PHA,-0.0205676406621933,,-0.01,6.0,,4.356267801920573,,,,0.14285714,0.21428571,-0.07142857,3.0,1,0,,,,,6.0,9.0,0.66666667,0.0,0.2222222222222222,0.6,,0,0.1818181818181818,1.6666666666666667,176.9160516101434,121.10875026392836,,,,,,2,3,0,0,,0,0,2
Dick Stone,1012562,122819.0,WAS,-0.0215749163180589,,0.2,0.0,,3.8896011352539066,,,,0.0,0.09090909,-0.09090909,5.0,3,0,,,,,0.0,3.6,0.0,0.0,0.3,1.0,,0,0.3,1.6,0.0,112.95685748734664,,,,,,0,2,0,0,,0,0,0
George Caster,1002055,112103.0,- - -,-0.0229569524526596,,-0.5599999999999999,4.567164049086954,,3.928407070136969,,,,0.10847458,0.11525424,-0.00677966,67.0,32,0,,,,,4.2985073403171326,4.567164049086954,0.94117647,0.4029850631547312,0.2857142857142857,0.65789474,,3,0.2586872586872586,1.5074626436528833,130.83655954792084,105.23172633433924,,,,,,32,34,2,3,,0,0,34
Herm Wehmeier,1013729,124035.0,CIN,-0.0253992266952991,,-0.36,12.6,,5.089601135253906,,,,0.0,0.14814815,-0.14814815,5.0,2,2,,,,,0.0,7.2,0.0,0.0,0.4347826086956521,0.5,,0,0.4347826086956521,2.8,346.07458135950515,138.32324612368285,,,,,,0,4,0,0,,0,0,7
Guy Bush,1001752,111791.0,CIN,-0.0272090677171945,,-0.09,8.307755995567142,,4.304998134391962,,,,0.04761905,0.14285714,-0.0952381,4.1,4,0,,,,,2.0769389988917855,6.2308169966753555,0.33333333,0.0,0.2941176470588235,0.5,,1,0.2777777777777778,1.84616799901492,228.18279192085856,116.77315445251546,,,,,,1,3,0,0,,0,0,4
Rayford Finch,1015168,,CBE,-0.0272174458950757,,0.0,4.5,,4.189601135253906,,,,0.0,0.1,-0.1,2.0,1,0,,,,,0.0,4.5,0.0,0.0,0.3333333333333333,0.5,,0,0.3333333333333333,2.0,113.02167010842898,129.41539402499842,,,,,,0,1,0,0,,0,0,1
Al Jurisich,1006654,116796.0,STL,-0.0283656101673841,,-0.83,5.148834651372684,,4.545414166778478,,,,0.1341853,0.13099042,0.00319489,71.2,27,6,,,,,5.274415984332993,5.148834651372684,1.02439024,0.8790693307221655,0.2432432432432432,0.6223176,,0,0.2250922509225092,1.423255106883506,135.077335515304,117.8438036205228,,,,,,42,41,1,7,,1,0,41
Jack Salveson,1011390,121643.0,CLE,-0.0321900583803653,,0.01,3.6818181818181817,,3.55323749889027,,,,0.05913978,0.03225806,0.02688172,44.0,19,0,,,,,2.25,1.2272727272727273,1.83333333,0.6136363636363636,0.296969696969697,0.65693431,,0,0.2905027932960894,1.318181818181818,115.35650181260554,103.52830229693777,,,,,,11,6,1,3,,0,0,18
Leroy Sutton,1016513,,CIC,-0.0343056544661521,,0.0,13.499324921750466,,7.189376109170728,,,,0.0,0.25,-0.25,0.2,1,0,,,,,0.0,13.499324921750466,0.0,0.0,0.3333333333333333,0.5,,0,0.3333333333333333,2.9998499826112144,339.04805510946113,204.75752235867577,,,,,,0,1,0,0,,0,0,1
Joe Heving,1005758,115877.0,BSN,-0.0351210422813892,,0.15,3.3750210219440935,,4.564612814111737,,,,0.04545455,0.13636364,-0.09090909,5.1,3,0,,,,,1.6875105109720467,5.0625315329161396,0.33333333,0.0,0.2941176470588235,0.77777778,,0,0.2777777777777778,1.5000093430862638,88.62959952736185,118.46436964223923,,,,,,1,3,1,0,,0,0,2
Willie Young,1016860,,BBB,-0.0364481545984745,,0.0,4.5,,4.689601135253906,,,,0.1,0.2,-0.1,4.0,1,1,,,,,4.5,9.0,0.5,0.0,0.1428571428571428,0.5,,0,0.125,1.5,113.02167010842898,141.9733573703794,,,,,,2,4,0,0,,0,0,2
Specs Roberts,1016261,,NE,-0.0424129925668239,,0.0,6.749966365266554,,3.7395959031842594,,,,0.03333333,0.1,-0.06666667,6.2,1,0,,,,,1.3499932730533106,4.049979819159932,0.33333333,0.0,0.2692307692307692,0.5,,0,0.2592592592592592,1.4999925256147897,164.87224945065492,115.16114268367286,,,,,,1,3,0,0,,0,0,5
Izzy Leon,1007541,117683.0,PHI,-0.0465586632490158,,-0.04,5.353443874619028,,4.603392665310951,,,,0.06145251,0.10614525,-0.04469274,38.2,14,4,,,,,2.560342722643883,4.42241015729398,0.57894737,0.6982752879937862,0.3150684931506849,0.67398119,,0,0.30625,1.7586192438362025,142.7953894951664,121.36230690810068,,,,,,11,19,0,3,,0,0,23
Xavier Rescigno,1010843,121080.0,PIT,-0.0466893650591373,,-1.17,5.720336394076929,,4.278583466941942,,,,0.0819209,0.0960452,-0.01412429,78.2,44,1,,,,,3.3177951085646185,3.889828747972312,0.85294118,0.6864403672892314,0.3133802816901408,0.60032895,,9,0.2978056426332288,1.639829766302053,145.42558667460096,107.41289511182916,,,,,,29,34,1,6,,0,0,50
Ollie Smith,1016422,,CIC,-0.0487607344985008,,0.0,9.642788500690576,,4.6181588353920215,,,,0.0,0.11111111,-0.11111111,4.2,2,1,,,,,0.0,5.7856731004143445,0.0,0.0,0.4166666666666667,0.46153846,,0,0.4166666666666667,2.785694455755055,242.18756907786724,140.17901780442887,,,,,,0,3,0,0,,0,0,5
Henry Merchant,1015917,,CIC,-0.0500824339687824,,0.0,6.750042043888187,,4.752113981997519,,,,0.03571429,0.0,0.03571429,5.1,1,1,,,,,1.6875105109720467,0.0,1.0,1.6875105109720467,0.3076923076923077,0.26315789,,0,0.3214285714285714,1.6875105109720467,169.53356113385698,143.54342544642282,,,,,,1,0,0,1,,0,0,4
Whitey Wietelmann,1013930,124244.0,BSN,-0.0511250719428062,,-0.17,54.0,,8.689601135253906,,,,0.0,0.18181818,-0.18181818,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.6666666666666666,0.25,,0,0.6666666666666666,8.0,1418.064759703538,226.78845431632024,,,,,,0,2,0,0,,0,0,6
Paul O'Dea,1009723,119930.0,CLE,-0.0520866066217422,,-0.09,13.5,,5.689601135253906,,,,0.0,0.15384615,-0.15384615,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.3636363636363636,0.5,,0,0.3636363636363636,3.0,422.97383997955376,170.46355643511632,,,,,,0,2,0,0,,0,0,3
Bob Whitcher,1013850,124158.0,BSN,-0.0546612255275249,,0.27,2.8723342476006724,,5.051298183281126,,,,0.09230769,0.18461538,-0.09230769,15.2,6,3,,,,,3.4468010971208067,6.8936021942416135,0.5,0.5744668495201344,0.2391304347826087,0.79646018,,0,0.2264150943396226,1.5319115987203584,75.42881434466833,131.24495058820995,,,,,,6,12,0,1,,0,0,5
Mitch Chetkovich,1002181,112235.0,PHI,-0.0607408471405506,,0.02,0.0,,5.689601135253907,,,,0.0,0.2,-0.2,3.0,4,0,,,,,0.0,9.0,0.0,0.0,0.1666666666666666,0.6,,0,0.1666666666666666,1.6666666666666667,0.0,150.33535027441243,,,,,,0,3,0,0,,0,0,0
Hal Kleine,1006992,117143.0,CLE,-0.0651651322841644,,-0.02,3.857142857142857,,4.261029706682478,,,,0.14285714,0.2,-0.05714286,7.0,3,0,,,,,6.428571428571429,9.0,0.71428571,0.0,0.3478260869565217,0.73333333,,0,0.2857142857142857,2.142857142857143,120.84966856558675,125.70441992934344,,,,,,5,7,0,0,,0,0,3
Tony Walker,1016657,,- - -,-0.0658852937631309,,0.0,9.4185606799675,,3.5965736451767025,,,,0.09589041,0.12328767,-0.02739726,14.1,5,0,,,,,4.3953283173181665,5.6511364079805,0.77777778,0.0,0.3508771929824561,0.34482759,,1,0.3125,2.023246368289315,230.0543738831519,111.66773247639304,,,,,,7,9,0,0,,0,0,15
Pete Appleton,1000283,110296.0,- - -,-0.0686033368110656,,-0.020000000000000018,4.563393184423653,,4.422000399711034,,,,0.12264151,0.16981132,-0.04716981,23.2,8,2,,,,,4.94367594979229,6.845089776635478,0.72222222,0.3802827653686377,0.2432432432432432,0.6741573,,1,0.2159090909090909,1.563384702071066,138.21866953208036,127.16550334454348,,,,,,13,18,0,1,,1,0,12
Bob Taylor,1016537,,NYC,-0.0690690949559211,,0.0,4.764677950418931,,5.160174887322982,,,,0.03703704,0.03703704,0.0,5.2,1,1,,,,,1.588225983472977,1.588225983472977,1.0,1.588225983472977,0.2916666666666667,0.65789474,,0,0.3076923076923077,1.588225983472977,116.38030903913749,149.859693752383,,,,,,1,1,0,1,,0,0,3
Ray Starr,1012435,122691.0,- - -,-0.0690801534801721,,-0.6499999999999999,8.100000193119053,,4.489601178169252,,,,0.05154639,0.11340206,-0.06185567,20.0,13,1,,,,,2.2500000536441815,4.9500001180172,0.45454545,0.4500000107288363,0.325,0.54644809,,0,0.313953488372093,1.9000000452995311,213.01226803267627,117.0131947678624,,,,,,5,11,0,1,,0,0,18
Ed Hanyzewski,1005336,115448.0,CHC,-0.0764773711562156,,-0.13,5.7856731004143445,,6.1181481577216665,,,,0.0,0.04545455,-0.04545455,4.2,2,1,,,,,0.0,1.928557700138115,0.0,1.928557700138115,0.3,0.60606061,,0,0.3333333333333333,1.7142735112338798,155.37302811144906,162.86533387906857,,,,,,0,1,0,1,,0,0,3
Joe Cleary,1002329,112383.0,WAS,-0.0775850415229797,,-0.3,189.01890502706976,,23.691701693817215,,,,0.11111111,0.33333333,-0.22222222,0.1,1,0,,,,,27.002700718152823,81.00810215445847,0.33333333,0.0,1.0,0.125,,0,0.8333333333333334,24.002400638358065,5864.586486749259,727.3458326449849,,,,,,1,3,0,0,,0,0,7
Don Grate,1004958,115053.0,PHI,-0.0847552120685577,,-0.63,17.280069873329413,,5.569612780808809,,,,0.11320755,0.22641509,-0.11320755,8.1,4,2,,,,,6.48002620249853,12.96005240499706,0.5,0.0,0.5142857142857142,0.46666667,,0,0.4390243902439024,3.600014556943628,460.9209260163136,147.13483408162966,,,,,,6,12,0,0,,0,0,16
Ray Hathaway,1005493,115607.0,BRO,-0.0865857079625129,,-0.14,4.0,,5.467378913031684,,,,0.06976744,0.13953488,-0.06976744,9.0,4,1,,,,,3.0,6.0,0.5,1.0,0.303030303030303,0.64102564,,0,0.2972972972972973,1.8888888888888888,104.3075620777729,141.17760309379145,,,,,,3,6,0,1,,0,0,4
Ira Hutchinson,1006239,116368.0,BSN,-0.0911880880594253,,-0.29,5.023249909328967,,4.259366731919209,,,,0.03100775,0.0620155,-0.03100775,28.2,11,0,,,,,1.2558124773322417,2.5116249546644833,0.5,0.6279062386661208,0.2719298245614035,0.6122449,,1,0.275,1.4302308769617196,131.9128458445074,110.44846756455792,,,,,,4,8,1,2,,0,0,16
Jonas Gaines,1015207,,BEG,-0.0958434417843818,,0.0,2.0,,5.134045579698351,,,,0.02631579,0.18421053,-0.15789474,9.0,1,1,,,,,1.0,7.0,0.14285714,0.0,0.1379310344827586,0.83333333,,0,0.1333333333333333,1.2222222222222223,48.85128029645943,149.2214686870214,,,,,,1,7,1,0,,0,0,2
Bill Connelly,1002515,112577.0,PHA,-0.1010688543319702,,0.03,4.5,,5.689601135253906,,,,0.0,0.22857143,-0.22857143,8.0,2,1,,,,,0.0,9.0,0.0,0.0,0.2592592592592592,0.73333333,,0,0.2592592592592592,1.875,132.68703870760757,160.42342839951576,,,,,,0,8,0,0,,0,0,4
Johnny Lanning,1007328,117485.0,PIT,-0.1018481776118278,,-0.38,36.0,,9.189601135253906,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,4.5,0.5384615384615384,0.0,,0,0.5714285714285714,4.0,915.2121063555808,232.263529127531,,,,,,0,0,0,1,,0,0,8
Lou Fette,1004018,114096.0,BSN,-0.1020225211977958,,-0.3,5.7272727272727275,,5.325964771617542,,,,0.0754717,0.13207547,-0.05660377,11.0,5,1,,,,,3.272727272727273,5.7272727272727275,0.57142857,0.8181818181818182,0.375,0.61946903,,0,0.3555555555555555,2.090909090909091,150.40080784734494,138.45782113613353,,,,,,4,7,1,1,,0,0,7
Zeb Eaton,1003650,113718.0,DET,-0.1041615083813667,,-0.08,4.050002413989552,,4.545852241665784,,,,0.06302521,0.16806723,-0.10504202,53.1,17,3,,,,,2.53125150874347,6.75000402331592,0.375,0.0,0.2666666666666666,0.69230769,,0,0.2461538461538461,1.650000983477225,115.65551304172416,122.70653811917656,,,,,,15,40,3,0,,0,0,24
Ray Harrell,1005390,115500.0,NYG,-0.105604387819767,,-0.48,4.973690826155356,,4.426445550736729,,,,0.05882353,0.11764706,-0.05882353,25.1,12,0,,,,,2.486845413077678,4.973690826155356,0.5,0.3552636304396683,0.34375,0.56722689,,0,0.3269230769230769,1.8947393623448976,128.59598845894865,113.06404430652287,,,,,,7,14,1,1,,0,0,14
Carrenza Howard,1015494,,NYC,-0.1113482564687728,,0.0,9.720039303747797,,5.209611325114446,,,,0.04761905,0.04761905,0.0,8.1,2,2,,,,,2.1600087341661767,2.1600087341661767,1.0,1.0800043670830883,0.3142857142857143,0.47945205,,0,0.3157894736842105,1.6800067932403595,237.4181822599929,151.06721039208765,,,,,,2,2,2,1,,0,0,9
