Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Dennys Reyes,444,121096,P,CIN,-0.0092964923570971,,0.05,-1.6468448716738755,1.1912423372268677,-0.0005307471146807,,,,,-14.532721528504863,0.1612936475060203,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.4,36,11,11,0,0,0,0,2,2,2,0,0,0,0,0,6,0.545454545,0.0,0.0,,,-0.0748440027236938,0.0160764579162719,,,,,0.0,,,,,,,,53.0
Chris Carpenter,1292,112020,P,TOR,-0.0093729952625103,,-0.01,-1.0970567664694082,0.7580632567405701,-0.0002653735573403,,,,,-24.269228875431793,0.1478525102138519,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.333333333,34,7,6,0,0,0,0,1,1,1,0,0,0,0,0,3,0.428571428,0.0,0.0,,,-0.0693560913205146,0.0272884443890456,,,,,0.0,,,,,,,,215.2
Jermaine Clark,1664,400075,,DET,-0.0105543767474801,,-0.03,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
James Mouton,1009268,119463,CF,MIL,-0.0113698975083523,,-0.14,-3.9039024313393105,-1.3663698732852936,0.0922587717068381,,,,,80.64489758636087,0.305371791701163,,,,,0.676858344,0.347826086,0.329032258,0.246376811,0.101449275,0.333333333,75,158,138,20,10,2,10,48,34,24,8,0,7,11,0,40,0.253164556,0.069620253,0.275,,,-0.2140199989080429,0.390199682858508,,,,,-1.0,,,,,,,,286.2
Emil Brown,1197,111548,CF,- - -,-0.0126768424933162,,0.03999999999999998,-8.694892041511196,3.4155239909887314,0.6615640501840971,,,,,53.8056088754522,0.2627781602469357,,,,,0.583141039,0.299270072,0.283870967,0.189781021,0.109489051,0.270588235,74,155,137,21,13,3,8,41,26,18,4,1,12,16,1,49,0.316129032,0.103225806,0.326530612,,,-0.623485803604126,-0.1980784738804109,,,,,3.0,,,,,,,,323.20000000000005
Nelson Cruz,554,112906,P,HOU,-0.012698020240795,,-0.02,-0.9763439233082116,0.6497685313224792,-0.0002653735573403,,,,,-24.49246893100863,0.1478525102138519,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,66,6,6,0,0,0,0,1,1,1,0,0,0,0,0,2,0.333333333,0.0,0.0,,,-0.084428034722805,-0.0433262508840054,,,,,0.0,,,,,,,,82.1
Jon Lieber,287,117758,P,CHC,-0.0127682738059633,,0.03,-12.403177884723537,9.421643257141112,-0.0031844826880842,,,,,-9.071619834187167,0.1636210741140903,,,,,0.363697705,0.184210526,0.179487179,0.157894736,0.02631579,0.222222222,35,87,76,3,2,0,2,14,12,10,2,0,0,2,0,22,0.252873563,0.022988505,0.09090909,,,-1.1726999282836914,-0.2657929218186072,,,,,0.0,,,,,,,,232.1
Byung-Hyun Kim,61,218294,P,ARI,-0.0127806130949049,,0.0,-0.9771892661827384,0.6497685313224792,-0.0002653735573403,,,,,-24.600286915093985,0.1478525102138519,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,78,6,6,0,2,0,0,1,1,1,0,0,0,0,0,2,0.333333333,0.0,0.0,,,-0.1870840042829513,-0.1713303419128243,,,,,0.0,,,,,,,,98.0
Jose Paniagua,483,120202,P,SEA,-0.0127950022352771,,-0.01,-0.2739752845581593,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0011819599894806,8.492617461705598e-08,,,,,0.0,,,,,,,,66.0
Arthur Rhodes,1097,121125,P,SEA,-0.0127950022352771,,-0.01,-0.2739752845581593,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.006800000090152,-5.254416378386306e-08,,,,,0.0,,,,,,,,68.0
B.J. Ryan,168,124805,P,BAL,-0.0128358225850662,,0.07,-0.2743930833157124,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0134800001978874,5.0885966544622636e-08,,,,,0.0,,,,,,,,53.0
Dave Maurer,394,276531,P,SDP,-0.0130866822281035,,-0.01,-0.2750061394389691,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0009759999811649,2.6051723264752802e-08,,,,,0.0,,,,,,,,5.0
Jay Witasick,1138,124482,P,SDP,-0.0130866822281035,,-0.02,-0.2750061394389691,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0009820000268518,-5.8910885888247e-08,,,,,0.0,,,,,,,,79.0
David Lee,1843,150049,P,SDP,-0.0130866822281035,,-0.02,-0.2750061394389691,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0001000170013867,,,,,,0.0,,,,,,,,48.2
Steve Woodard,1285,124548,P,CLE,-0.0132779746141069,,-0.01,-0.2789185361679616,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0002000329986913,,,,,,0.0,,,,,,,,97.0
Alan Embree,1030,113833,P,SFG,-0.0133902397208597,,-0.01,-0.2781130688007893,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0002939889964181,-7.735319502988335e-10,,,,,0.0,,,,,,,,54.0
Robb Nen,1123,119718,P,SFG,-0.0133902397208597,,-0.02,-0.2781130688007893,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0429599992930889,8.875292594606732e-09,,,,,0.0,,,,,,,,77.2
Dennis Cook,8,112621,P,NYM,-0.0134023651322021,,-0.02,-0.2782371731217923,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.000195974993403,7.843226242087996e-10,,,,,0.0,,,,,,,,45.2
Armando Benitez,865,110859,P,NYM,-0.0134023651322021,,0.01,-0.2782371731217923,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,73,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0043360101990401,-3.3408675739060596e-08,,,,,0.0,,,,,,,,76.1
Brett Hinchliffe,1005840,150120,P,NYM,-0.0134023651322021,,-0.02,-0.2782371731217923,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0592160001397132,5.0374757171178786e-08,,,,,0.0,,,,,,,,2.0
Brian Rose,1011201,121450,P,NYM,-0.0134023651322021,,0.06,-0.2782371731217923,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.0081759998574852,-2.753379943487566e-08,,,,,0.0,,,,,,,,29.0
Benito Baez,1000408,407299,P,FLA,-0.013402761863257,,-0.02,-0.2782412336882176,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0023499999660998,6.031042696502675e-09,,,,,0.0,,,,,,,,9.1
Joe Strong,1012630,313392,P,FLA,-0.013402761863257,,-0.02,-0.2782412336882176,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0015679999487474,1.3622300190641036e-08,,,,,0.0,,,,,,,,6.2
Derek Lowe,199,117955,P,BOS,-0.0134637022556083,,-0.01,-0.2808194698508801,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0115900002419948,7.274274721122409e-08,,,,,0.0,,,,,,,,91.2
Rod Beck,1730,110763,P,BOS,-0.0134637022556083,,-0.01,-0.2808194698508801,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0112600000575184,-6.89050225002874e-08,,,,,0.0,,,,,,,,80.2
Scott Podsednik,1095,325392,CF,SEA,-0.0135920359862346,,-0.04,-0.3234472569913532,-0.0240054856985807,0.0,,,,,57.24471242881691,0.2601598501205444,,,,,0.666666666,0.5,0.166666666,0.166666666,0.333333334,0.2,5,6,6,1,3,0,1,3,1,0,0,1,0,0,0,1,0.166666666,0.0,0.0,,,-0.3697839677333832,-0.1300977455455466,,,,,0.0,,,,,,,,18.0
Rheal Cormier,952,112690,P,PHI,-0.0136539057240581,,-0.02,-0.2808117063458981,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0205320008099079,-1.115013985308888e-08,,,,,0.0,,,,,,,,51.1
Felix Heredia,1304,115803,P,CHC,-0.0136659117521105,,-0.01,-0.2809345887716832,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.017052000388503,2.7836839264216984e-08,,,,,0.0,,,,,,,,35.0
Mike Timlin,1187,123348,P,STL,-0.0136839742982857,,-0.01,-0.2811194600280347,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0337600000202655,1.564942247664347e-08,,,,,0.0,,,,,,,,72.2
Mike James,1453,116480,P,STL,-0.0136839742982857,,-0.02,-0.2811194600280347,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0043399999849498,-3.5923521508191e-08,,,,,0.0,,,,,,,,38.0
Chad Hutchinson,1006236,150454,P,STL,-0.0136839742982857,,-0.02,-0.2811194600280347,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0049999998882412,3.6466596024103965e-08,,,,,0.0,,,,,,,,4.0
Paul Hoover,1212,150137,C,TBD,-0.0136905263204915,,-0.03,-0.3647488705063993,0.0857338830828666,-0.0002653735573403,,,,,27.730427186352436,0.2217787653207779,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,4,4,1,0,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,0.0,,,-0.0917060002684593,-0.0277493316648527,,,,,0.0,,,,,,,,10.0
Jose Cabrera,679,111850,P,ATL,-0.0137121203647775,,-0.02,-0.2814075367268147,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0002000240056077,-5.052961625506834e-10,,,,,0.0,,,,,,,,59.1
Mike Judd,1006639,116781,P,TEX,-0.0138655464094704,,-0.02,-0.2849323691543164,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.041092000901699,-5.303584492410973e-08,,,,,0.0,,,,,,,,29.0
Mark Petkovsek,1010242,120472,P,TEX,-0.0138655464094704,,-0.02,-0.2849323691543164,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.02097599953413,-2.6073812178784017e-08,,,,,0.0,,,,,,,,76.2
Josias Manzanillo,996,118268,P,PIT,-0.0139231303297065,,-0.01,-0.283567236524445,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.00549201015383,-2.9390087093184025e-08,,,,,0.0,,,,,,,,79.2
Curt Leskanic,694,117710,P,MIL,-0.0139267256593949,,-0.01,-0.2836040349420132,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0118019999936223,-1.3561977391801651e-08,,,,,0.0,,,,,,,,69.1
Brandon Kolb,1007084,276524,P,MIL,-0.0139267256593949,,-0.02,-0.2836040349420132,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.023684000596404,-6.515982484481264e-08,,,,,0.0,,,,,,,,9.2
Mike Kinkade,660,136726,LF,BAL,-0.0141061204660831,,-0.27,-0.1935636468266234,-6.002743244171143,-0.0460863967891782,,,,,99.33917057266044,0.3233977148761857,,,,,0.725882768,0.38125,0.344632768,0.275,0.10625,0.32,61,177,160,19,16,4,9,61,44,35,5,0,2,14,0,31,0.175141242,0.079096045,0.451612903,,,-1.3662601709365845,-0.8464200064644161,,,,,-4.0,,,,,,,,296.0
John Riedling,1515,150180,P,CIN,-0.0141707946043746,,-0.02,-0.2861020954068722,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0144260004162788,-3.6568345046505974e-08,,,,,0.0,,,,,,,,33.2
Justin Atchley,1000346,280057,P,CIN,-0.0141707946043746,,-0.02,-0.2861020954068722,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0334040001034736,2.574275693306705e-08,,,,,0.0,,,,,,,,10.1
Frankie Rodriguez,1011106,121355,P,CIN,-0.0141707946043746,,-0.02,-0.2861020954068722,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.01592200063169,3.6086597599016557e-09,,,,,0.0,,,,,,,,8.2
Brian Powell,490,150064,P,HOU,-0.0143315238217355,,-0.02,-0.2877471687015118,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0376080013811588,-2.8767774024052173e-08,,,,,0.0,,,,,,,,3.0
Mike Jackson,732,116436,P,HOU,-0.0143315238217355,,-0.02,-0.2877471687015118,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0012880299473181,5.5795257185298215e-08,,,,,0.0,,,,,,,,69.0
Jay Powell,1271,120717,P,HOU,-0.0143315238217355,,-0.02,-0.2877471687015118,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0073380097746849,-1.1994208761606506e-08,,,,,0.0,,,,,,,,75.0
Eric Knott,62,407482,P,ARI,-0.0143452892974205,,-0.02,-0.2878880591805997,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.016364000737667,1.25524882398087e-08,,,,,0.0,,,,,,,,4.2
Mike Koplove,63,407377,P,ARI,-0.0143452892974205,,-0.02,-0.2878880591805997,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0148360002785921,4.1133647342428414e-08,,,,,0.0,,,,,,,,10.0
Troy Brohawn,1110,150151,P,ARI,-0.0143452892974205,,-0.02,-0.2878880591805997,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0405000001192092,-4.9336627352958295e-09,,,,,0.0,,,,,,,,49.1
Geraldo Guzman,1005159,275698,P,ARI,-0.0143452892974205,,-0.02,-0.2878880591805997,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0066039999946951,-1.0936639014552664e-08,,,,,0.0,,,,,,,,9.1
Ugueth Urbina,216,123584,P,MON,-0.0144521373418966,,-0.02,-0.2889816554006161,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.005392009858042,2.1387120192895015e-08,,,,,0.0,,,,,,,,66.2
Mike Johnson,1006487,116611,P,MON,-0.0144521373418966,,-0.02,-0.2889816554006161,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0107199996709823,-1.9350932613237948e-08,,,,,0.0,,,,,,,,11.1
Jose Jimenez,435,150455,P,COL,-0.0162946204202179,,0.06,-0.3078395815309109,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,0.003499980084598,-9.617458526095525e-08,,,,,0.0,,,,,,,,55.0
Todd Belitz,1000793,277411,P,COL,-0.0162946204202179,,-0.02,-0.3078395815309109,0.1082947552204132,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0043000001460313,3.280407851954936e-08,,,,,0.0,,,,,,,,9.1
Michael Young,1286,276545,2B,TEX,-0.0168422234119365,,0.52,-12.54398355372721,-2.43049955368042,0.1432986638974398,,,,,76.54427192976333,0.3018801083167394,,,,,0.699173451,0.401554404,0.297619047,0.248704663,0.152849741,0.294117647,106,429,386,57,49,11,33,155,96,63,18,4,3,26,0,91,0.212121212,0.06060606,0.285714285,,,-0.5872740149497986,-0.113091936424326,,,,,-4.0,,,,,,,,915.1
Chad Moeller,66,150224,C,ARI,-0.017160837805845,,-0.08,-3.446044067972438,1.2059928178787231,-0.0042459769174456,,,,,58.1924804615629,0.2757515790032558,,,,,0.627880183,0.321428571,0.306451612,0.232142857,0.089285714,0.279069767,25,63,56,8,2,1,2,18,13,11,0,1,0,6,1,12,0.19047619,0.095238095,0.5,,,-0.5661479830741882,-0.4904340607180274,,,,,0.0,,,,,,,,140.2
Mike Mussina,837,119608,P,NYY,-0.0177461757330777,,-0.03,-1.1827567767693403,0.7580632567405701,-0.0002653735573403,,,,,-33.97925601770619,0.1267307230404445,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.2,34,7,7,0,1,0,0,1,1,1,0,0,0,0,0,2,0.285714285,0.0,0.0,,,-0.1112719997763633,0.0101736699079078,,,,,0.0,,,,,,,,228.2
Brian Johnson,1006432,116566,C,LAD,-0.0182733732906694,,-0.02,-0.352396225109213,0.0342935509979724,-0.0002653735573403,,,,,32.63200112174374,0.2217787653207779,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,3,4,4,0,1,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,0.0,,,-0.003689999692142,-0.0552835733232202,,,,,0.0,,,,,,,,4.0
Jason Middlebrook,1048,276525,P,SDP,-0.0183156558188938,,-0.02,-1.1749038871719244,0.7580632567405701,-0.0002653735573403,,,,,-28.41500046895693,0.1267307230404445,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,1.0,4,7,7,0,1,0,0,1,1,1,0,0,0,0,0,6,0.857142857,0.0,0.0,,,-0.1213300079107284,-0.017661356320238,,,,,0.0,,,,,,,,19.1
Bartolo Colon,375,112526,P,CLE,-0.0196547025209176,,-0.03,-1.2022906642748716,0.7580632567405701,-0.0002653735573403,,,,,-36.19249470004733,0.1267307230404445,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.5,34,7,7,0,0,0,0,1,1,1,0,0,0,0,0,5,0.714285714,0.0,0.0,,,-0.0944140031933784,-0.037810572218258,,,,,0.0,,,,,,,,222.1
Freddy Garcia,1077,150119,P,SEA,-0.0209161716018037,,-0.03,-1.5012371971345173,0.9746527671813964,-0.0002653735573403,,,,,-32.27191464480589,0.1267307230404445,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.333333333,34,9,7,0,0,0,0,1,1,1,0,0,0,0,0,4,0.444444444,0.0,0.0,,,0.0316979996860027,0.1625487065304212,,,,,0.0,,,,,,,,238.2
Adrian Brown,985,111531,CF,PIT,-0.0213454887254905,,-0.07,-2.4606992480825074,1.1045952960848808,-0.0344099602662026,,,,,45.389868133134826,0.2508659783531637,,,,,0.555028462,0.29032258,0.264705882,0.193548387,0.096774193,0.185185185,8,34,31,3,2,1,1,9,6,5,0,0,2,3,0,3,0.088235294,0.088235294,1.0,,,-0.3050560057163238,-0.0028127563872353,,,,,1.0,,,,,,,,61.0
P.J. Forbes,1004212,137040,2B,PHI,-0.0215526706147293,,0.03,-0.4654037666195678,0.0154320932924747,-0.0005307471146807,,,,,49.178689166229006,0.253461446080889,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.4,3,7,7,1,1,0,0,2,2,2,0,0,0,0,0,2,0.285714285,0.0,0.0,,,0.0230339802801609,0.1026597809913677,,,,,0.0,,,,,,,,9.0
Jesse Garcia,1418,150019,2B,ATL,-0.0216240726772611,,-0.03,-0.452799176622884,0.0348650962114334,0.3351606887881644,,,,,-0.4991545901750641,0.1774230122566223,,,,,0.4,0.2,0.2,0.2,0.0,0.25,22,6,5,3,0,0,0,1,1,1,0,0,6,0,0,1,0.166666666,0.0,0.0,,,-0.0926640555262565,0.0060094937398813,,,,,0.0,,,,,,,,12.1
Kevin Brown,642,111554,P,LAD,-0.0216454158071262,,0.07,-6.005131370446805,4.440084934234619,-0.0013268677867017,,,,,-12.060420283127993,0.1527374799434955,,,,,0.320512819,0.166666666,0.153846153,0.083333333,0.083333333,0.086956521,20,41,36,2,2,1,1,6,3,2,0,0,0,0,0,12,0.292682926,0.0,0.0,,,-0.4573741555213928,-0.0210601381465109,,,,,0.0,,,,,,,,115.2
Ken Huckaby,1306,279570,C,ARI,-0.0224131057497936,,-0.03,-0.2878880591805997,0.0257201641798019,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0523720011115074,5.008899469846617e-08,,,,,0.0,,,,,,,,3.0
Jason Smith,1227,400136,SS,CHC,-0.0237440857993521,,-0.04,-0.2809345887716832,0.0051440321840345,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0093440096825361,3.8346736938588144e-08,,,,,0.0,,,,,,,,1.0
Sandy Martinez,784,118359,C,MON,-0.0239160381833822,,-0.05,-0.2889816554006161,0.0114311557263135,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.1374240070581436,-9.163604458573003e-10,,,,,0.0,,,,,,,,1.1
Mark Leiter,1007501,117653,P,MIL,-0.024195959837934,,-0.03,-1.2350891556932333,0.7580632567405701,-0.0002653735573403,,,,,-34.99463428464508,0.1267307230404445,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.333333333,20,7,7,0,0,0,0,1,1,1,0,0,0,0,0,4,0.571428571,0.0,0.0,,,-0.0567599795758724,-0.0006740878601533,,,,,0.0,,,,,,,,36.0
Andy Abad,506,407577,1B,OAK,-0.0244214268222447,,-0.03,-0.2761043028648915,-0.0085733877494931,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0001000170013867,,,,,,0.0,,,,,,,,1.0
Juan Sosa,1012286,150057,3B,ARI,-0.0247585229324327,,-0.01,-0.2878880591805997,0.001714676967822,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,-0.0078099998645484,-4.246463336521344e-08,,,,,0.0,,,,,,,,1.0
Keith Ginter,1500,348562,,HOU,-0.024912287188075,,-0.03,-0.2877471687015118,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,-0.0078320102766156,-1.4232668515967714e-10,,,,,,,,,,,,,
