Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Aaron Ward,1013602,123910.0,2B,NYY,0.0378406681466478,,0.03,-0.0703389933728645,-0.8456790149211884,-0.0634904392063617,,,,,99.8548654338352,0.3537285002795132,,,,,0.750733137,0.387096774,0.363636363,0.322580645,0.064516129,0.4,22,34,31,5,3,0,2,12,10,8,2,0,0,2,,6.0,0.176470588,0.058823529,,,,,,,,,-1.0,,,,,,,
Mul Holland,1005951,116071.0,P,CIN,0.0368136551657161,,0.04,0.1997309748992249,0.1176507845520973,-0.0063490439206361,,,,,179.63200807191134,0.4712975323200226,,,,,1.0,0.5,0.5,0.5,0.0,1.0,3,2,2,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
Honey Barnes,1000565,110582.0,C,NYY,0.0365473240304803,,0.03,0.3103240047959795,0.0308641977608203,-0.0063490439206361,,,,,328.1718083003178,0.7491658329963684,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,1.0,,,,,,,,,0.0,,,,,,,
Alvin Crowder,1002820,112879.0,P,WAS,0.0364283386944304,,0.05,-3.663549775682464,2.4118411540985107,-0.0571413952857255,,,,,36.62150415270061,0.2463307823890294,,,,,0.51956815,0.263157894,0.256410256,0.236842105,0.026315789,0.272727272,19,41,38,5,2,0,1,10,9,8,1,0,0,1,,5.0,0.121951219,0.024390243,,,,,,,,,0.0,,,,,,,
Willis Flournoy,1015178,,P,BRG,0.0356166899926019,,0.0,-2.0127797763330504,1.4706348180770874,-0.0444433074444532,,,,,38.42011538725988,0.2484522795677185,,,,,0.497391304,0.217391304,0.28,0.217391304,0.0,,8,25,23,1,2,0,0,5,5,5,0,0,0,2,,,,0.08,,,,,,,,,0.0,,,,,,,
Eddie Dyer,1003614,113682.0,P,STL,0.0354423122783019,,0.04,0.1854357098206803,0.1176507845520973,-0.0063490439206361,,,,,174.10813113011116,0.4712975323200226,,,,,1.0,0.5,0.5,0.5,0.0,0.5,6,2,2,1,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Dewey Rivers,1016255,,OF,HIL,0.0342588274455238,,0.0,2.1398394448055993,-2.172839507460594,0.7746038362383842,,,,,182.13793784907563,0.477761488694411,,,,,1.044871794,0.583333333,0.461538461,0.416666666,0.166666667,0.454545454,5,13,12,2,3,0,2,7,5,3,2,0,4,1,,1.0,0.076923076,0.076923076,,,,,,,,,-3.0,,,,,,,
Eugene Keeton,1015677,,P,DM,0.0340185186272075,,0.0,0.1671803270444199,0.1176507845520973,-0.0063490439206361,,,,,161.56601865701873,0.4712975323200226,,,,,1.0,0.5,0.5,0.5,0.0,,1,2,2,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
(Unknown) Whitlock,1016722,,1B,DM,0.0333519059201125,,0.0,-3.691740647097045,2.4814814925193787,-0.0634904392063617,,,,,37.20696928174468,0.2525869840528907,,,,,0.524702938,0.256410256,0.268292682,0.23076923,0.025641026,,12,41,39,2,0,0,1,10,9,8,1,0,0,2,,,,0.048780487,,,,,,,,,3.0,,,,,,,
Arthur Jones,1015637,,2B,SLS,0.0329707355786757,,0.0,0.2121803300246521,0.0617283955216407,0.193650959059596,,,,,106.5739856728184,0.3745829164981842,,,,,0.5,0.0,0.5,0.0,0.0,,2,2,1,0,0,0,0,0,0,0,0,0,1,1,,,,0.5,,,,,,,,,0.0,,,,,,,
Morgan Wright,1016834,,,DM,0.0324216744539571,,0.0,0.3030789186624994,0.0,-0.0063490439206361,,,,,319.56222870458976,0.7491658329963684,,,,,1.0,0.0,1.0,0.0,0.0,,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,1.0,,,,,,,,,,,,,,,,
George Boehler,1001114,111142.0,P,BRO,0.0318334993600542,,0.03,-0.7723083425036601,0.7059047222137451,-0.0126980878412723,,,,,51.079447781837224,0.2668470243612925,,,,,0.583333333,0.333333333,0.25,0.25,0.083333333,0.428571428,11,12,12,0,1,0,1,4,3,2,1,0,0,0,,5.0,0.416666666,0.0,,,,,,,,,0.0,,,,,,,
Stan Coveleski,1002682,112743.0,P,WAS,0.0307581950146424,,-0.02,-8.259030054906692,5.117809295654297,-0.0888866148889064,,,,,32.335432565540415,0.2389074493022192,,,,,0.518873402,0.292682926,0.226190476,0.207317073,0.085365853,0.303571428,36,87,82,8,3,0,5,24,17,12,3,2,0,2,,26.0,0.298850574,0.022988505,,,,,,,,,0.0,,,,,,,
Chet Brewer,1014683,,P,KCM,0.0286545721209676,,0.0,-4.57469262107395,3.058920383453369,0.1174624320119619,,,,,35.97242048479334,0.2504157802233329,,,,,0.514128728,0.244897959,0.269230769,0.224489795,0.020408164,,18,52,49,8,4,0,1,12,11,10,1,0,1,2,,,,0.038461538,,,,,,,,,0.0,,,,,,,
Ike Eichrodt,1003713,113781.0,OF,CLE,0.0282369834350469,,0.04,-0.9899359661105452,-2.055555582046509,0.0793681684881448,,,,,90.93572232035196,0.346282711116279,,,,,0.754268292,0.425,0.329268292,0.3125,0.1125,0.36231884,37,85,80,14,7,0,8,34,25,17,7,1,1,2,,11.0,0.129411764,0.023529411,,,,,,,,,-1.0,,,,,,,
Joe Giard,1004657,114742.0,P,SLB,0.027793142909177,,0.03,-2.8660141813740903,1.8824125528335571,-0.0507923513650894,,,,,36.611054926863865,0.2600262247282883,,,,,0.551724136,0.275862068,0.275862068,0.275862068,0.0,0.38095238,22,32,29,2,2,0,0,8,8,8,0,0,0,0,,8.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
Blackie Carter,1002014,112066.0,OF,NYG,0.0275506377379655,,0.0,-0.1373323689721792,-0.1728395074605941,-0.0190471317619085,,,,,94.92144900355976,0.3357846306429969,,,,,0.748366012,0.470588235,0.277777777,0.235294117,0.235294118,0.1875,5,18,17,4,1,1,2,8,4,2,1,0,0,1,,0.0,0.0,0.055555555,,,,,,,,,0.0,,,,,,,
Roy Roberts,1016260,,P,AC,0.0274775899844003,,0.0,-1.048638473924062,0.8235555291175842,-0.0253961756825447,,,,,42.83502877707555,0.2554965019226074,,,,,0.516483515,0.23076923,0.285714285,0.23076923,0.0,,7,14,13,2,2,0,0,3,3,3,0,0,0,1,,,,0.071428571,,,,,,,,,0.0,,,,,,,
Jesse Barnes,1000566,110581.0,P,BRO,0.027334188411314,,0.11,-5.327821881854028,3.5883491039276123,-0.0888866148889064,,,,,33.62646093696007,0.2386645972728729,,,,,0.504237288,0.254237288,0.25,0.237288135,0.016949153,0.259259259,31,61,59,3,4,0,1,15,14,13,1,0,0,1,,5.0,0.081967213,0.016393442,,,,,,,,,0.0,,,,,,,
Elam Vangilder,1013355,123644.0,P,SLB,0.0257011330277567,,0.06,-6.3394101019769105,3.9413013458251953,-0.0761885270476341,,,,,32.644377464962886,0.2531560716174897,,,,,0.529830321,0.275862068,0.253968253,0.189655172,0.086206896,0.224489795,42,67,58,5,4,0,4,16,11,7,3,1,0,5,,9.0,0.134328358,0.074626865,,,,,,,,,0.0,,,,,,,
Bill Hallahan,1005229,115358.0,P,STL,0.0255292630696593,,0.02,-1.2060753663990278,0.9412062764167786,-0.0190471317619085,,,,,42.66460031913839,0.2590474598109722,,,,,0.5625,0.3125,0.25,0.25,0.0625,0.444444444,19,16,16,0,0,0,1,5,4,3,1,0,0,0,,7.0,0.4375,0.0,,,,,,,,,0.0,,,,,,,
Nick Cullop,1002865,112926.0,,NYY,0.0250619967714979,,0.02,0.18167049931138,0.0,-0.0063490439206361,,,,,167.73667564845397,0.4712975323200226,,,,,1.0,0.5,0.5,0.5,0.0,1.0,2,2,2,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,,,,,,,,
Goldie Davis,1014987,,P,DM,0.0227322944328502,,0.0,0.1671803270444199,0.0,-0.0063490439206361,,,,,161.56601865701873,0.4712975323200226,,,,,1.0,0.5,0.5,0.5,0.0,,2,2,2,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Johnnie Bob Dixon,1015051,,P,DS,0.0225816935978987,,0.0,-1.0766702415307974,0.8235555291175842,-0.0253961756825447,,,,,46.717328935887984,0.2693128756114414,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,,7,14,14,1,1,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Walter Beall,1000705,110724.0,P,NYY,0.022149178550376,,0.0,-2.530381314523792,1.6471110582351685,-0.0507923513650894,,,,,36.19238022822154,0.243467198477851,,,,,0.432659932,0.136363636,0.296296296,0.136363636,0.0,0.2,20,28,22,3,1,0,0,3,3,3,0,0,0,5,,7.0,0.25,0.178571428,,,,,,,,,0.0,,,,,,,
Joe Poetz,1010408,120639.0,P,NYG,0.0217485772774071,,0.02,0.0426883535250946,0.1176507845520973,-0.0063490439206361,,,,,118.94869018154236,0.3745829164981842,,,,,0.5,0.0,0.5,0.0,0.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.5,,,,,,,,,0.0,,,,,,,
Tom Jackson,1015540,,P,SLS,0.0193833805026062,,0.0,-0.2665379375292397,0.294126957654953,-0.0126980878412723,,,,,63.9763370664641,0.2996663331985473,,,,,0.4,0.0,0.4,0.0,0.0,,3,5,3,1,0,0,0,0,0,0,0,0,0,2,,,,0.4,,,,,,,,,0.0,,,,,,,
Ed Dudley,1015076,,P,NLG,0.019338484258333,,0.0,-0.0844971715150733,0.1764761805534362,-0.0063490439206361,,,,,79.62597369220624,0.3141983548800151,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,4,3,3,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Jack Combs,1014897,,P,DS,0.0191493891370362,,0.0,0.0121803270444199,0.1176507845520973,-0.0063490439206361,,,,,106.5739856728184,0.3745829164981842,,,,,0.5,0.0,0.5,0.0,0.0,,3,2,1,0,0,0,0,0,0,0,0,0,0,1,,,,0.5,,,,,,,,,0.0,,,,,,,
Clyde Barfoot,1000539,110561.0,P,DET,0.0185050810974618,,0.03,-0.3987986490604204,0.3529523611068725,-0.0126980878412723,,,,,53.63395380178741,0.2819601496060689,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.2,11,6,5,1,0,0,0,1,1,1,0,0,0,1,,0.0,0.0,0.166666666,,,,,,,,,0.0,,,,,,,
Emilio Palmero,1009972,120198.0,P,WAS,0.0181086924964829,,0.02,-0.1070802985368629,0.1764761805534362,-0.0063490439206361,,,,,75.80676914639895,0.3141983548800151,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,7,3,3,1,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Allen Sothoron,1012288,122546.0,P,STL,0.0176791196653879,,0.03,-1.1038825620969746,0.8235555291175842,-0.0253961756825447,,,,,40.46554127011101,0.2554965019226074,,,,,0.516483515,0.23076923,0.285714285,0.23076923,0.0,0.25,15,14,13,2,0,0,0,3,3,3,0,0,0,1,,1.0,0.071428571,0.071428571,,,,,,,,,0.0,,,,,,,
Pat Veltman,1013400,123695.0,SS,CHW,0.0171278889105548,,0.02,-0.0821395111157036,0.0617283955216407,-0.0126980878412723,,,,,89.99310160199092,0.3383521795272827,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,5,5,4,1,0,0,0,1,1,1,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,
Danny MacFayden,1007904,118074.0,P,BOS,0.0170488875209883,,0.02,-0.1181280045448203,0.1764761805534362,-0.0063490439206361,,,,,73.15337519363293,0.3141983548800151,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,3,3,3,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
Chet Nichols Sr.,1009556,119763.0,P,PIT,0.0165182108766644,,0.02,-0.1038469402728935,0.1764761805534362,-0.0063490439206361,,,,,74.88369383964401,0.3141983548800151,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Andy Cohen,1002400,112451.0,SS,NYG,0.0163376811530069,,0.05,-2.0120807226350816,0.9876543283462524,-0.0571413952857255,,,,,58.03255206209209,0.2762178265386157,,,,,0.592063491,0.314285714,0.277777777,0.257142857,0.057142857,0.272727272,32,36,35,4,8,0,1,11,9,8,0,1,0,1,,2.0,0.055555555,0.027777777,,,,,,,,,0.0,,,,,,,
Tom Gulley,1005135,115240.0,OF,CHW,0.0158037365094942,,0.05,-0.9879781971284968,-0.5185185074806213,-0.0571413952857255,,,,,84.0310950446399,0.328026182949543,,,,,0.696428571,0.371428571,0.325,0.228571428,0.142857143,0.242424242,16,42,35,5,8,0,4,13,8,4,3,1,0,5,,2.0,0.047619047,0.119047619,,,,,,,,,0.0,,,,,,,
Ken Holloway,1005966,116090.0,P,DET,0.0129112847991311,,0.02,-4.599015799093539,2.8236188888549805,-0.0698394831269979,,,,,32.01253138467973,0.2445125668606859,,,,,0.516188713,0.260869565,0.255319148,0.239130434,0.021739131,0.289473684,36,48,46,1,1,0,1,12,11,10,1,0,0,1,,8.0,0.166666666,0.020833333,,,,,,,,,0.0,,,,,,,
Leon Williams,1014017,124323.0,P,BRO,0.0124446396377013,,0.0,-0.3303359391879267,0.294126957654953,0.0,,,,,48.94155323452405,0.263394832611084,,,,,0.6,0.4,0.2,0.2,0.2,0.333333333,12,5,5,1,0,0,1,2,1,0,1,0,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
Gene Robertson,1011035,121290.0,3B,SLB,0.010989056964301,,0.28,-13.195701193190562,2.407407283782959,0.1710771080106496,,,,,64.84985966506494,0.3089348930232929,,,,,0.662210678,0.360323886,0.301886792,0.251012145,0.109311741,0.258474576,78,274,247,23,19,1,19,89,62,43,12,6,5,17,,10.0,0.03649635,0.062043795,,,,,,,,,0.0,,,,,,,
Jules Thomas,1016559,,OF,BRG,0.0099687942132624,,0.0,0.8303590941191652,-1.0493827164173126,-0.0126980878412723,,,,,165.93812187046854,0.451913845539093,,,,,1.0,0.6,0.4,0.4,0.2,,2,10,10,1,2,0,2,6,4,2,2,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
Ray Hayworth,1005537,115654.0,C,DET,0.0067315154189335,,-0.1,-0.6940307249906985,0.2469135820865631,-0.0253961756825447,,,,,62.940774203744574,0.298079252243042,,,,,0.606060605,0.272727272,0.333333333,0.272727272,0.0,0.3,12,13,11,1,5,0,0,3,3,3,0,0,0,1,,1.0,0.076923076,0.076923076,,,,,,,,,0.0,,,,,,,
Jack Rothrock,1011244,121494.0,SS,BOS,0.0060659384269407,,0.04,0.0670019892847877,-0.8765432089567184,-0.0444433074444532,,,,,103.4912808795575,0.3667425960302353,,,,,0.752941176,0.352941176,0.4,0.294117647,0.058823529,0.3125,15,23,17,3,2,0,1,6,5,4,1,0,0,3,,1.0,0.04347826,0.130434782,,,,,,,,,-1.0,,,,,,,
Les Mann,1008073,118241.0,OF,BSN,0.0053392721122739,,0.14,2.434099445284338,-6.845679044723511,0.7650853898376226,,,,,109.14792634396582,0.3555910988994267,,,,,0.766430737,0.418604651,0.347826086,0.302325581,0.11627907,0.319327731,50,141,129,23,20,1,11,54,39,28,8,2,5,9,,9.0,0.063829787,0.063829787,,,,,,,,,-5.0,,,,,,,
John Mungin,1016005,,P,BBS,0.0036697480989726,,0.0,-0.7246441308939151,0.4706031382083893,-0.0126980878412723,,,,,30.39560963878075,0.2356487661600113,,,,,0.5,0.25,0.25,0.25,0.0,,6,8,8,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Lefty Thomas,1012984,123239.0,P,WAS,0.0032395630063116,,0.0,-0.262080298536863,0.1764761805534362,-0.0063490439206361,,,,,38.57948753857031,0.2497219443321228,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,6,3,2,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,
Ivey Wingo,1014133,124454.0,C,CIN,0.0028515344072554,,0.0,-0.5845691711658081,0.2160493731498718,-0.0253961756825447,,,,,63.988043135774205,0.2845600048700968,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.2,7,12,10,0,1,0,0,2,2,2,0,0,0,1,,0.0,0.0,0.083333333,,,,,,,,,0.0,,,,,,,
Ralph Michaels,1008840,119028.0,,CHC,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
Dick Ross,1016298,,,SLS,-0.0018262150784279,,0.0,-0.1237182645736595,0.0,-0.0063490439206361,,,,,72.23925998502817,0.3141983548800151,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,3,3,3,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
Danny Taylor,1012865,123130.0,OF,WAS,-0.0021702650709244,,0.06,-0.6687229181004158,-1.5,-0.7975452430546284,,,,,101.68763811206298,0.3590231570330533,,,,,0.763636363,0.4,0.363636363,0.3,0.1,0.333333333,21,55,50,10,5,1,2,20,15,13,0,1,1,5,,7.0,0.127272727,0.09090909,,,,,,,,,-1.0,,,,,,,
Dizzy Dismukes,1015047,,P,SLS,-0.0038122762009916,,0.0,-0.414616856191739,0.2353015691041946,-0.0063490439206361,,,,,27.575880649032875,0.2356487661600113,,,,,0.5,0.25,0.25,0.25,0.0,,4,4,4,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Sam Taylor,1016539,,1B,DM,-0.005971332848507,,0.0,-0.1237182645736595,-0.0432098768651485,-0.0063490439206361,,,,,72.23925998502817,0.3141983548800151,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,1,3,3,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Clem Turner,1016606,,1B,KCM,-0.005971332848507,,0.0,-0.1237182645736595,-0.0432098768651485,-0.0063490439206361,,,,,72.23925998502817,0.3141983548800151,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,2,3,3,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Márgaro Gámiz,1015212,,C,HBG,-0.0062134056076436,,0.0,-5.3936469407923235,0.9444444179534912,-0.1777732297778129,,,,,66.00419246196248,0.2924640993277231,,,,,0.619100294,0.327433628,0.291666666,0.24778761,0.079646018,,33,120,113,12,9,1,7,37,28,21,6,0,0,5,,,,0.041666666,,,,,,,,,-1.0,,,,,,,
Les Cox,1002705,112762.0,P,CHW,-0.0062793697190371,,-0.01,-0.2626915301218703,0.1176507845520973,-0.4479802716523409,,,,,166.75286606175806,0.4712975323200226,,,,,1.0,0.5,0.5,0.5,0.0,1.0,2,2,2,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
(Unknown) Howard,1015490,,SS,NLG,-0.0065383850663421,,0.0,-0.2394971715150734,0.0617283955216407,-0.0063490439206361,,,,,39.21586823073099,0.2497219443321228,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,2,3,2,0,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,0.0,,,,,,,
Willis Hudlin,1006132,116259.0,P,CLE,-0.0077916792184997,,-0.01,-1.0673906991722488,0.588253915309906,-0.0063490439206361,,,,,23.54897452060308,0.2295711106724209,,,,,0.472222222,0.25,0.222222222,0.125,0.125,0.166666666,8,10,8,0,0,0,1,2,1,0,1,0,0,1,,2.0,0.2,0.1,,,,,,,,,0.0,,,,,,,
Howie Carter,1002016,112063.0,2B,CIN,-0.0083569495633939,,-0.03,-0.2746232676906769,0.1543209850788116,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Omer Newsome,1016035,,P,- - -,-0.0092253044205316,,0.0,-1.0210278520156169,0.1920916922390461,-0.0444433074444532,,,,,67.00192351034241,0.304987439087459,,,,,0.633333333,0.3,0.333333333,0.3,0.0,,14,21,20,1,1,0,0,6,6,6,0,0,0,1,,,,0.047619047,,,,,,,,,0.0,,,,,,,
Joe Hauser,1005502,115617.0,1B,PHA,-0.009582316199462,,-0.1,-11.36116982974094,0.1913580894470214,-0.6606681235134602,,,,,71.96359481317668,0.3138192962979738,,,,,0.65287901,0.340611353,0.312267657,0.192139737,0.148471616,0.193548387,91,275,229,31,36,8,18,78,44,26,10,0,1,39,,35.0,0.127272727,0.141818181,,,,,,,,,3.0,,,,,,,
Buddy Fields,1015157,,P,- - -,-0.0122550527216864,,0.0,-0.6900650432700527,0.3529523499310016,0.0,,,,,19.460269515201016,0.2194956938425699,,,,,0.499999999,0.333333333,0.166666666,0.166666666,0.166666667,,5,6,6,1,1,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Ernie Maun,1008276,118455.0,P,PHI,-0.0127550335330621,,0.01,-1.2371117866462011,0.7059047222137451,-0.0190471317619085,,,,,21.55398747104884,0.2356487661600113,,,,,0.5,0.25,0.25,0.25,0.0,0.272727272,14,12,12,0,1,0,0,3,3,3,0,0,0,0,,1.0,0.083333333,0.0,,,,,,,,,0.0,,,,,,,
Elmer Wilson,1016800,,2B,DM,-0.0132915949396519,,0.0,-0.6498730582946382,0.0925925895571708,-0.0253961756825447,,,,,63.0739211543281,0.298079252243042,,,,,0.606060605,0.272727272,0.333333333,0.272727272,0.0,,6,12,11,1,1,0,0,3,3,3,0,0,0,1,,,,0.083333333,,,,,,,,,0.0,,,,,,,
Rosy Ryan,1011349,121599.0,P,BSN,-0.0150128667564925,,-0.01,-0.6165607308889658,0.294126957654953,-0.0063490439206361,,,,,5.682497001881006,0.188519012928009,,,,,0.4,0.2,0.2,0.2,0.0,0.25,7,5,5,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,
Leon Palmer,1016088,,2B,DM,-0.0167233006921097,,0.0,-1.578211222664057,1.082304522395134,-0.0063490439206361,,,,,-39.419188354960056,0.1178243830800056,,,,,0.25,0.125,0.125,0.125,0.0,,2,8,8,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,
Charles Heywood,1015435,,P,NLG,-0.01750360985148,,0.0,-0.2778248939318841,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
S. Johnson,1015612,,P,NS,-0.01750360985148,,0.0,-0.2778248939318841,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Rufus Meadows,1008707,118892.0,P,CIN,-0.0175178291448452,,-0.03,-0.2746232676906769,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Brad Springer,1012360,122617.0,P,CIN,-0.0175178291448452,,-0.02,-0.2746232676906769,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ray Moss,1009254,119447.0,P,BRO,-0.0177585384250419,,-0.02,-0.2771324891252701,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Harry Kelley,1006773,116925.0,P,WAS,-0.0179135404387634,,-0.02,-0.2853526029391472,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Buster Ross,1011223,121472.0,P,BOS,-0.0182668087639283,,-0.02,-0.2890351716084664,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
Ernie Padgett,1009946,120165.0,3B,CLE,-0.018550049281735,,-0.01,-5.039716454483803,2.018518447875977,0.0730191245675087,,,,,47.37329570846784,0.2708340406417847,,,,,0.541935483,0.241935483,0.3,0.209677419,0.032258064,0.220338983,36,70,62,7,6,0,1,15,13,12,0,1,1,8,,3.0,0.042857142,0.114285714,,,,,,,,,1.0,,,,,,,
Howard Black,1014625,,P,DM,-0.0189153974140995,,0.0,-0.2908985916180794,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
Art Decatur,1003122,113182.0,P,PHI,-0.0190252479440623,,-0.02,-0.2903370264573281,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Lefty Taber,1012805,123070.0,P,PHI,-0.0190252479440623,,-0.02,-0.2903370264573281,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Rusty Yarnall,1014323,124647.0,P,PHI,-0.0190252479440623,,-0.02,-0.2903370264573281,0.0588253922760486,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
Jack Russell,1011313,121567.0,P,BOS,-0.0194365683575426,,-0.01,-2.5694156079976653,1.4118094444274902,-0.038094263523817,,,,,24.00466731400376,0.2290744315023007,,,,,0.451345755,0.19047619,0.260869565,0.19047619,0.0,0.266666666,36,24,21,0,0,0,0,4,4,4,0,0,0,2,,6.0,0.25,0.083333333,,,,,,,,,0.0,,,,,,,
(Unknown) Gumbs,1015318,,C,NS,-0.0201859235414594,,0.0,-0.2778248939318841,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
