Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Carl Glass,1015262,,P,- - -,-0.2445547994122824,,0.0,-5.03980452698437,-0.4567901156842708,0.0780498962849378,,,,,54.02698857155857,0.2711705229748254,,,,,0.577066887,0.301204819,0.275862068,0.240963855,0.060240964,,50,87,83,8,6,0,4,25,20,16,3,1,1,4,,,,0.045977011,,,,,,,,,0.0,,,,,,,,0.0
Ray Kremer,1007156,117308.0,P,PIT,-0.2458643476229504,,-0.23,-10.744913011893278,5.162230491638184,-0.0792675693519413,,,,,7.894338739002243,0.2036100387573242,,,,,0.441247342,0.253012048,0.188235294,0.168674698,0.08433735,0.193548387,35,88,83,3,10,2,3,21,14,11,1,0,0,2,,19.0,0.21590909,0.022727272,,,,,,,,,0.0,,,,,,,,226.0
Bill Monroe,1015970,,2B,BBS,-0.2501759158855357,,0.0,-2.4868989892464457,-1.5987654328346252,-0.0731700640171766,,,,,57.62599227632022,0.2847836337438443,,,,,0.56707317,0.25,0.31707317,0.222222222,0.027777778,,11,41,36,4,2,0,1,9,8,7,1,0,0,3,,,,0.073170731,,,,,,,,,-2.0,,,,,,,,82.0
Bobby Burke,1001676,111728.0,P,WAS,-0.2504827929331789,,-0.23,-5.219420356791964,1.5838662385940552,-0.0182925160042941,,,,,-37.02539712735691,0.117360234260559,,,,,0.25,0.125,0.125,0.125,0.0,0.130434782,36,27,24,3,2,0,0,3,3,3,0,0,0,0,,1.0,0.037037037,0.0,,,,,,,,,0.0,,,,,,,,100.0
Wayne Carr,1014802,,P,BRG,-0.2538924336262686,,0.0,-1.9772970059165729,-1.0432098768651483,-0.0121950106695294,,,,,-28.584113395372786,0.1356054869565096,,,,,0.181818181,0.0,0.181818181,0.0,0.0,,5,11,9,0,0,0,0,0,0,0,0,0,0,2,,,,0.181818181,,,,,,,,,-1.0,,,,,,,,40.0
Eddie Rommel,1011174,121426.0,P,PHA,-0.2555557098298244,,-0.25,-8.27297071046646,3.402379274368286,-0.0609750533476471,,,,,-0.7135773551279294,0.187448035787653,,,,,0.380174291,0.176470588,0.203703703,0.156862745,0.019607843,0.181818181,30,58,51,4,3,0,1,9,8,7,1,0,0,3,,7.0,0.120689655,0.051724137,,,,,,,,,0.0,,,,,,,,146.2
Dinny McNamara,1008658,118845.0,OF,BSN,-0.2601894506636885,,-0.27,-3.010859676348125,-0.0740740746259689,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,11,9,3,0,0,0,0,0,0,0,0,0,0,,3.0,0.272727272,0.0,,,,,,,,,0.0,,,,,,,,0.0
Moe Berg,1000880,110894.0,2B,CHW,-0.2631053750056453,,-0.34,-4.704200861002285,-0.888888955116272,-0.1036575906910002,,,,,57.50031613109849,0.2799850163394458,,,,,0.592019058,0.304347826,0.287671232,0.246376811,0.057971015,0.288135593,35,77,69,4,4,0,4,21,17,13,4,0,0,4,,10.0,0.129870129,0.051948051,,,,,,,,,-2.0,,,,,,,,0.0
Paul Louis Wanninger,1013599,123907.0,SS,- - -,-0.2637346832021996,,-0.19999999999999998,-12.568433010220552,3.654321014881134,-1.630665821954608,,,,,53.12446230782211,0.2696081701531467,,,,,0.557130482,0.267973856,0.289156626,0.228758169,0.039215687,0.243055555,46,171,153,18,9,0,4,41,35,31,2,2,2,12,,9.0,0.052631578,0.070175438,,,,,,,,,1.0,,,,,,,,0.0
Bob Smith,1012100,122453.0,P,BSN,-0.268545581729102,,0.52,-6.643611053559978,0.0,-0.1463401280343532,,,,,55.914597679031694,0.2686571838619472,,,,,0.582362178,0.321100917,0.261261261,0.247706422,0.073394495,0.25,54,112,109,10,10,1,5,35,27,22,3,1,0,2,,4.0,0.035714285,0.017857142,,,,,,,,,0.0,,,,,,,,260.2
Johnson Hill,1015445,,3B,BRG,-0.2687423481790255,,0.0,-4.258068701295455,0.2037037014961242,-0.0365850320085883,,,,,7.924077878027784,0.1987793373339104,,,,,0.405669599,0.193548387,0.212121212,0.161290322,0.032258065,,9,33,31,2,1,0,1,6,5,4,1,0,0,2,,,,0.06060606,,,,,,,,,0.0,,,,,,,,73.0
George Grant,1004948,115043.0,P,CLE,-0.2717487371793556,,-0.28,-5.053458955156217,1.3492193222045898,-0.0121950106695294,,,,,-55.91177119064438,0.0894173213413783,,,,,0.19047619,0.095238095,0.095238095,0.095238095,0.0,0.133333333,25,23,21,0,2,0,0,2,2,2,0,0,0,0,,6.0,0.260869565,0.0,,,,,,,,,0.0,,,,,,,,74.2
John Mungin,1016005,,P,HBG,-0.2744753961834864,,0.0,-4.985043752755504,1.290557622909546,-0.0121950106695294,,,,,-62.696223426823664,0.0765778205611489,,,,,0.138528137,0.047619047,0.09090909,0.047619047,0.0,,9,22,21,1,0,0,0,1,1,1,0,0,0,1,,,,0.045454545,,,,,,,,,0.0,,,,,,,,60.2
Kent Greenfield,1005004,115105.0,P,- - -,-0.2757896084973273,,-0.24,-10.032844142927392,4.516951829195023,-0.085365074686706,,,,,2.274412793619899,0.1821042195610378,,,,,0.369565216,0.166666666,0.20289855,0.166666666,0.0,0.244444444,39,77,66,4,2,0,0,11,11,11,0,0,0,3,,21.0,0.272727272,0.038961038,,,,,,,,,0.0,,,,,,,,210.0
Merwin Jacobson,1006324,116458.0,OF,BRO,-0.2759837294731619,,-0.29,-1.9417938309662888,-1.1296296268701551,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,7,6,4,1,0,0,0,0,0,0,0,0,0,,1.0,0.142857142,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Lefty Grove,1005099,115201.0,P,PHA,-0.2769275356394468,,-0.35,-12.270476797001262,5.690186023712158,0.1085374229587614,,,,,9.221786319657095,0.2048443962227214,,,,,0.417045454,0.2125,0.204545454,0.125,0.0875,0.166666666,51,97,80,8,8,2,3,17,10,7,1,0,1,8,,30.0,0.30927835,0.082474226,,,,,,,,,0.0,,,,,,,,262.1
Al Nixon,1009606,119810.0,OF,PHI,-0.2784203801973539,,-0.26,-5.348181421599497,-3.104938268661499,-0.0804852424189448,,,,,75.59050889955216,0.323339746433234,,,,,0.69047619,0.357142857,0.333333333,0.311688311,0.045454546,0.322147651,54,164,154,18,18,0,7,55,48,41,7,0,1,5,,5.0,0.030487804,0.030487804,,,,,,,,,-2.0,,,,,,,,0.0
Foster Edwards,1003686,113753.0,P,BSN,-0.2830234764472367,,-0.26,-5.456328261991496,1.5838662385940552,-0.0060975053347647,,,,,-53.402691918727704,0.0894939329313195,,,,,0.177865611,0.09090909,0.086956521,0.045454545,0.045454545,0.058823529,33,27,22,3,0,0,1,2,1,0,1,0,0,1,,5.0,0.185185185,0.037037037,,,,,,,,,0.0,,,,,,,,92.0
Julio Rojo,1016290,,C,- - -,-0.2860420716005114,,0.0,-5.092548726740969,-2.1481481418013573,0.4353673649020493,,,,,65.40140164797067,0.2982382183489592,,,,,0.638244765,0.342592592,0.295652173,0.25,0.092592592,,31,115,108,21,19,1,7,37,27,20,5,1,3,7,,,,0.060869565,,,,,,,,,-3.0,,,,,,,,250.2
Claude Willoughby,1014046,124365.0,P,PHI,-0.286886009762922,,-0.24,-5.6825821111717545,1.701189637184143,-0.0243900213390588,,,,,-48.272818804354706,0.1203365751675197,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.117647058,35,29,26,1,1,0,0,2,2,2,0,0,0,2,,9.0,0.310344827,0.068965517,,,,,,,,,0.0,,,,,,,,97.2
George Johnson,1015592,,OF,- - -,-0.2938094162026148,,0.0,1.7091102869139538,-12.407407402992249,0.7914671604521573,,,,,103.11553660497307,0.3634988361934446,,,,,0.765336632,0.387978142,0.37735849,0.278688524,0.109289618,,54,212,183,36,21,3,13,71,51,38,9,1,6,28,,,,0.132075471,,,,,,,,,-20.0,,,,,,,,1353.3000000000002
Charley Williams,1016739,,2B,CAG,-0.2947869555537896,,0.0,-17.23981877333715,2.838477373123169,0.8817120674066246,,,,,57.59835625007969,0.2768622258466161,,,,,0.577515935,0.287096774,0.290419161,0.23548387,0.051612904,,89,334,310,21,39,2,12,89,73,61,10,0,7,24,,,,0.071856287,,,,,,,,,0.0,,,,,,,,0.0
Andy Cooper,1014902,,P,DS,-0.2977616749918151,,0.0,-4.004692393457636,-0.0432098768651485,-0.0304875266738235,,,,,-10.924248902983816,0.1676574775150844,,,,,0.357142856,0.178571428,0.178571428,0.178571428,0.0,,13,28,28,3,2,0,0,5,5,5,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Manuel Rigal,1016247,,3B,CSW,-0.299655305237136,,0.0,-9.608957978605948,1.2654321193695068,0.7560998015105724,,,,,47.400055762559894,0.2606091538032928,,,,,0.528571427,0.242857142,0.285714285,0.214285714,0.028571428,,41,154,140,18,9,0,4,34,30,26,4,0,5,13,,,,0.084415584,,,,,,,,,0.0,,,,,,,,0.0
Cliff Carter,1014809,,P,HBG,-0.3007224716787421,,0.0,-5.26709760939621,-1.0246913582086563,-0.1219501066952943,,,,,55.91270564146939,0.2818189589750199,,,,,0.602787455,0.31707317,0.285714285,0.268292682,0.048780488,,35,84,82,8,5,0,4,26,22,18,4,0,0,1,,,,0.011904761,,,,,,,,,-1.0,,,,,,,,178.3
Sheriff Blake,1001038,111065.0,P,CHC,-0.3008822220846296,,-0.25,-11.317279169250886,5.162230491638184,-0.1036575906910002,,,,,3.16216339760923,0.1877135733763376,,,,,0.395152036,0.192771084,0.202380952,0.192771084,0.0,0.219178082,32,88,83,2,3,0,0,16,16,16,0,0,0,1,,10.0,0.113636363,0.011363636,,,,,,,,,0.0,,,,,,,,224.1
Joe Duncan,1015085,,C,AC,-0.3150548087721442,,0.0,-3.1473038256898183,-1.537037044763565,-0.0609750533476471,,,,,43.03967169578918,0.2595434341675195,,,,,0.532051282,0.25,0.282051282,0.222222222,0.027777778,,16,39,36,7,4,0,1,9,8,7,1,0,0,3,,,,0.076923076,,,,,,,,,-2.0,,,,,,,,89.1
George Dixon,1015049,,C,CHT,-0.3164486102090625,,0.0,-6.448435563597098,0.6790123581886292,-0.1219501066952943,,,,,32.271114208305086,0.2364980994838557,,,,,0.458587986,0.184615384,0.273972602,0.184615384,0.0,,28,73,65,7,9,0,0,12,12,12,0,0,0,7,,,,0.09589041,,,,,,,,,0.0,,,,,,,,0.0
Hulon Stamps,1016475,,P,MRS,-0.3177470017234158,,0.0,-4.612806792793078,-0.0841750800609588,-0.0487800426781177,,,,,13.004136807793309,0.2057922409801948,,,,,0.4246404,0.205128205,0.219512195,0.179487179,0.025641026,,20,41,39,1,1,0,1,8,7,6,1,0,0,2,,,,0.048780487,,,,,,,,,0.0,,,,,,,,0.0
Wally Shaner,1011789,122046.0,OF,BOS,-0.3202401939859318,,0.02,-10.994615358219129,-8.765431880950928,-0.1172485458664596,,,,,82.21303615479766,0.3287174687764355,,,,,0.717151603,0.40640394,0.310747663,0.273399014,0.133004926,0.29347826,122,435,406,54,49,3,42,165,111,69,33,6,11,21,,35.0,0.08045977,0.048275862,,,,,,,,,-4.0,,,,,,,,0.0
Lemuel Hawkins,1015389,,OF,KCM,-0.3207209175677726,,0.0,-11.601773762806904,-2.49245548248291,1.1061020917259157,,,,,68.67089571010402,0.2945085760170729,,,,,0.623916623,0.324232081,0.299684542,0.242320819,0.081911262,,79,317,293,47,26,2,14,95,71,57,6,6,8,24,,,,0.075709779,,,,,,,,,0.0,,,,,,,,0.0
Hubert Lockhart,1015774,,P,AC,-0.3297162159725108,,0.0,-3.757708700418147,-1.0432098768651483,-0.0487800426781177,,,,,27.849115612752332,0.2332576642165313,,,,,0.493243243,0.25,0.243243243,0.222222222,0.027777778,,18,37,36,4,3,0,1,9,8,7,1,0,0,1,,,,0.027027027,,,,,,,,,-1.0,,,,,,,,95.1
Jim Hamby,1005268,115375.0,C,NYG,-0.3353003014600463,,-0.26,-4.02203593783682,-1.4135802388191223,0.1024399176239967,,,,,46.875040910710055,0.2596535945342759,,,,,0.518904823,0.23076923,0.288135593,0.192307692,0.038461538,0.222222222,21,59,52,6,5,0,1,12,10,9,0,1,1,7,,7.0,0.118644067,0.118644067,,,,,,,,,-2.0,,,,,,,,0.0
Johnny Gill,1004727,114798.0,OF,CLE,-0.3359245602663053,,-0.33,-3.366535608443819,-2.679012358188629,-0.3503489913418889,,,,,68.9060122691273,0.30796746412913,,,,,0.635507245,0.316666666,0.318840579,0.216666666,0.1,0.260869565,21,69,60,8,4,1,4,19,13,9,3,0,1,7,,13.0,0.188405797,0.101449275,,,,,,,,,-2.0,,,,,,,,0.0
Willie Gisentaner,1015258,,OF,NLG,-0.3361785438619771,,0.0,-4.883117756169347,-0.2160493731498718,-0.0487800426781177,,,,,17.151891295108303,0.2147471649306161,,,,,0.445054944,0.23076923,0.214285714,0.153846153,0.076923077,,15,42,39,2,9,1,1,9,6,5,0,0,0,3,,,,0.071428571,,,,,,,,,1.0,,,,,,,,180.0
Ted Trent,1016602,,P,SLS,-0.3366543250444179,,0.0,-10.81751968993209,4.634275436401367,-0.0914625800214707,,,,,-6.107795295839524,0.1753334787827503,,,,,0.329292208,0.126760563,0.202531645,0.112676056,0.014084507,,33,79,71,5,1,0,1,9,8,7,1,0,0,8,,,,0.101265822,,,,,,,,,0.0,,,,,,,,0.0
Jack Russell,1011313,121567.0,P,BOS,-0.3516120966302713,,-0.37,-8.40107910319852,2.87442398071289,-0.0243900213390588,,,,,-21.60281285503775,0.1469407379627227,,,,,0.333333333,0.208333333,0.125,0.125,0.083333333,0.1875,35,49,48,5,4,0,2,10,6,4,0,2,0,0,,16.0,0.326530612,0.0,,,,,,,,,0.0,,,,,,,,147.0
Willie Foster,1015189,,P,CAG,-0.356986488873883,,0.0,-6.681640540890983,-0.086419753730297,-0.1341451173648238,,,,,43.14522158360929,0.2538282076517741,,,,,0.534108526,0.26744186,0.266666666,0.232558139,0.034883721,,39,90,86,11,7,0,2,23,20,18,1,1,0,4,,,,0.044444444,,,,,,,,,0.0,,,,,,,,0.0
Earl McNeely,1008666,118852.0,OF,WAS,-0.3570140229216103,,-0.13,-5.635323217208169,-5.6975308656692505,0.1388466781936586,,,,,79.86615616910353,0.3220319160955206,,,,,0.692769926,0.372972972,0.319796954,0.275675675,0.097297297,0.296511627,73,204,185,40,16,0,14,69,51,37,10,4,11,11,,13.0,0.06372549,0.053921568,,,,,,,,,-4.0,,,,,,,,0.0
Tom Jackson,1015540,,P,- - -,-0.3583290838223681,,0.0,-4.783215647460004,0.3767010942101478,-0.0060975053347647,,,,,-80.2185130305417,0.0469440937042236,,,,,0.1,0.05,0.05,0.05,0.0,,17,20,20,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ted Waters,1016686,,OF,HIL,-0.358705966008479,,0.0,-0.8047297200252632,-3.1111111119389534,-0.0121950106695294,,,,,28.694470756191787,0.2347204685211181,,,,,0.5,0.25,0.25,0.25,0.0,,3,8,8,2,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,-5.0,,,,,,,,63.0
Firpo Marberry,1008100,118277.0,P,WAS,-0.3592483052691947,,-0.35,-7.899725285354113,2.522453546524048,-0.0365850320085883,,,,,-30.07531058355513,0.1295295130638849,,,,,0.264808361,0.121951219,0.142857142,0.121951219,0.0,0.147058823,56,43,41,2,0,0,0,5,5,5,0,0,0,1,,7.0,0.162790697,0.023255813,,,,,,,,,0.0,,,,,,,,155.1
Rube Lutzke,1007852,118022.0,3B,CLE,-0.3604882853845985,,-0.23,-20.466311521665432,3.024691343307495,-0.577174361795187,,,,,60.5916003191542,0.2934093148935409,,,,,0.615229291,0.308681672,0.306547619,0.250803858,0.057877814,0.276595744,100,359,311,35,41,0,15,96,78,63,12,3,2,22,,29.0,0.080779944,0.061281337,,,,,,,,,0.0,,,,,,,,0.0
Sanford Jackson,1015539,,OF,CAG,-0.361540469173363,,0.0,-16.00967121647353,1.5925925970077517,0.6756145590916276,,,,,58.472261752823925,0.2782549725216665,,,,,0.583803761,0.287625418,0.296178343,0.260869565,0.026755853,,79,314,299,39,16,0,7,86,78,71,6,1,6,15,,,,0.0477707,,,,,,,,,0.0,,,,,,,,0.0
Luis Entenza,1015115,,OF,CSW,-0.3626092071597737,,0.0,-10.257123344311484,-0.0987654328346252,0.495124745182693,,,,,56.68564779143638,0.2754076387464386,,,,,0.571592209,0.277777777,0.293814432,0.238888888,0.038888889,,49,194,180,21,17,0,7,50,43,36,7,0,4,14,,,,0.072164948,,,,,,,,,0.0,,,,,,,,0.0
Homer Summa,1012717,122976.0,OF,CLE,-0.3666952592212947,,0.07,-13.653294695680769,-14.246913433074951,-1.92369277914986,,,,,86.96321197389976,0.3395847823063662,,,,,0.733597262,0.402439024,0.331158238,0.285714285,0.116724739,0.289855072,145,640,574,73,74,4,52,231,164,112,41,7,6,32,,18.0,0.028125,0.05,,,,,,,,,-8.0,,,,,,,,0.0
Randy Moore,1009124,119314.0,OF,CHW,-0.37189822225879,,-0.41,-4.2681829403028635,-0.1728395074605941,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,15,15,0,0,0,0,0,0,0,0,0,0,0,,2.0,0.133333333,0.0,,,,,,,,,0.0,,,,,,,,0.0
Roy Roberts,1016260,,P,AC,-0.37450835001508,,0.0,-9.12331483398769,3.1677324771881104,-0.042682537343353,,,,,-21.036744349682127,0.1486654701056304,,,,,0.317959468,0.16981132,0.148148148,0.132075471,0.037735849,,24,54,53,6,1,0,1,9,7,6,0,1,0,1,,,,0.018518518,,,,,,,,,0.0,,,,,,,,137.0
Al Wingo,1014131,124452.0,OF,DET,-0.3755220250931131,,-0.25,-4.719248880389581,-5.395061731338501,-0.0865827477537095,,,,,80.26751249962113,0.3277717644785657,,,,,0.673019734,0.321167883,0.351851851,0.233576642,0.087591241,0.260162601,75,167,137,15,20,0,10,44,32,22,8,2,1,25,,14.0,0.083832335,0.149700598,,,,,,,,,-4.0,,,,,,,,0.0
Tommy Thomas,1012996,123234.0,P,CHW,-0.3795049177151165,,-0.41,-15.37040098906992,6.92208194732666,-0.0792675693519413,,,,,7.822489359187563,0.1930014485060566,,,,,0.413397128,0.231578947,0.181818181,0.147368421,0.084210526,0.183098591,40,118,95,5,8,1,5,22,14,9,3,1,0,4,,23.0,0.194915254,0.033898305,,,,,,,,,0.0,,,,,,,,307.2
Tetelo Vargas,1016630,,1B,CSE,-0.3862291404671956,,0.0,-2.216241273010053,-4.043209873139858,0.0597573802806437,,,,,73.99682645066457,0.3131117593674433,,,,,0.610362383,0.245283018,0.365079365,0.245283018,0.0,,16,63,53,10,3,0,0,13,13,13,0,0,1,8,,,,0.126984126,,,,,,,,,-5.0,,,,,,,,140.2
Ray Flaskamper,1004139,114221.0,SS,CHW,-0.3863763497749161,,-0.33,-8.450624282302613,0.5432099103927612,-0.1280476120300591,,,,,42.523821487811105,0.2537618696689606,,,,,0.53368421,0.27368421,0.26,0.221052631,0.052631579,0.24137931,26,103,95,12,6,0,5,26,21,16,5,0,0,3,,8.0,0.077669902,0.029126213,,,,,,,,,-1.0,,,,,,,,0.0
Walter Christensen,1002211,112265.0,OF,CIN,-0.3904802579194318,,-0.42,-6.647427581328207,-4.512345671653748,0.4219546811655164,,,,,74.4174385604797,0.301276260209315,,,,,0.616583573,0.286486486,0.330097087,0.254054054,0.032432432,0.278106508,57,210,185,25,16,0,6,53,47,41,6,0,4,20,,16.0,0.076190476,0.095238095,,,,,,,,,-3.0,,,,,,,,0.0
Cando López,1015789,,OF,CSW,-0.3929992122636804,,0.0,-8.774293559557947,-0.9814814925193788,-0.2499977187253534,,,,,60.1088717461713,0.2808632443764966,,,,,0.600187125,0.31875,0.281437125,0.25,0.06875,,40,167,160,19,14,2,6,51,40,34,3,1,0,7,,,,0.041916167,,,,,,,,,0.0,,,,,,,,0.0
Johnny Mostil,1009255,119450.0,OF,CHW,-0.3945454543704859,,-0.38,-2.5240994171883537,-2.148148149251938,0.181707486975938,,,,,-13.217923196312483,0.1561606631559484,,,,,0.301470588,0.125,0.176470588,0.125,0.0,0.133333333,13,17,16,3,1,0,0,2,2,2,0,0,1,0,,1.0,0.058823529,0.0,,,,,,,,,-2.0,,,,,,,,0.0
Bill Doak,1003336,113401.0,P,BRO,-0.4007842742757978,,-0.45,-9.286418616185196,3.2263941764831543,-0.0243900213390588,,,,,-27.975042552069812,0.1357571926522762,,,,,0.297872339,0.170212765,0.127659574,0.127659574,0.042553191,0.222222222,27,55,47,2,1,0,2,8,6,4,2,0,0,0,,20.0,0.363636363,0.0,,,,,,,,,0.0,,,,,,,,145.0
Zack Taylor,1012896,123143.0,C,- - -,-0.4013967490210171,,-0.1,-21.886507355971833,4.333333313465118,-0.1792630008421838,,,,,57.483762526850136,0.2755291596839302,,,,,0.577802556,0.290960451,0.286842105,0.234463276,0.056497175,0.25,113,388,354,26,35,1,14,103,83,69,9,4,2,25,,25.0,0.064432989,0.064432989,,,,,,,,,1.0,,,,,,,,0.0
Win Ballou,1000498,110519.0,P,SLB,-0.4071229570102543,,-0.42,-7.139388870276397,1.759851336479187,-0.0060975053347647,,,,,-69.13598373740845,0.0709779468075982,,,,,0.140394088,0.071428571,0.068965517,0.035714285,0.035714286,0.05,21,30,28,1,0,0,1,2,1,0,1,0,0,1,,8.0,0.266666666,0.033333333,,,,,,,,,0.0,,,,,,,,90.1
Script Lee,1015732,,P,HIL,-0.4116113887604484,,0.0,-4.642753555126689,-1.086419753730297,-0.0487800426781177,,,,,15.215047134677649,0.2113956457529312,,,,,0.425213674,0.194444444,0.23076923,0.166666666,0.027777778,,18,39,36,3,4,0,1,7,6,5,1,0,0,3,,,,0.076923076,,,,,,,,,-1.0,,,,,,,,106.2
Jack Rothrock,1011244,121494.0,SS,BOS,-0.4118115098312626,,-0.03,-21.41634133409936,-0.3641974925994873,-1.8371100313961504,,,,,69.91971470585091,0.3071924337731584,,,,,0.661575198,0.359813084,0.301762114,0.259345794,0.10046729,0.28871391,117,463,428,61,36,1,33,154,111,78,24,8,5,24,,46.0,0.099352051,0.051835853,,,,,,,,,-4.0,,,,,,,,0.0
Márgaro Gámiz,1015212,,C,HBG,-0.4148335080682233,,0.0,-19.82437623179243,8.666666626930237,-0.2134126867167651,,,,,17.933598860446658,0.216099833333215,,,,,0.438808139,0.20625,0.232558139,0.175,0.03125,,54,172,160,11,8,0,5,33,28,23,5,0,0,10,,,,0.058139534,,,,,,,,,7.0,,,,,,,,418.2
Bill Yancey,1016845,,SS,HIL,-0.4161271687973449,,0.0,0.8309117258363556,-8.191358029842377,0.6292698625475168,,,,,101.63074328364664,0.3609295467312416,,,,,0.770786516,0.4,0.370786516,0.3,0.1,,31,89,80,11,6,0,5,32,24,19,2,3,4,9,,,,0.101123595,,,,,,,,,-8.0,,,,,,,,247.1
Jake Miller,1008903,119126.0,P,CLE,-0.4188350151377371,,-0.44,-10.455606435148155,3.695687770843506,-0.0548775480128824,,,,,-17.43310158320148,0.1567916850248972,,,,,0.321839079,0.155172413,0.166666666,0.137931034,0.017241379,0.19047619,34,63,58,3,6,0,1,9,8,7,1,0,0,1,,16.0,0.253968253,0.015873015,,,,,,,,,0.0,,,,,,,,185.1
Hal Carlson,1001961,112005.0,P,- - -,-0.4277299129886101,,-0.32,-13.47422993453277,5.690186142921448,-0.1097550960257649,,,,,-4.703697372555143,0.1796432477171703,,,,,0.378330995,0.184782608,0.193548387,0.184782608,0.0,0.204819277,39,97,92,5,13,0,0,17,17,17,0,0,0,1,,9.0,0.092783505,0.010309278,,,,,,,,,0.0,,,,,,,,248.0
Merv Shea,1011833,122090.0,C,DET,-0.4326281252082226,,-0.81,-8.002137007692024,-0.0432099103927612,-0.0792675693519413,,,,,40.045477207265975,0.257344848435858,,,,,0.556777492,0.317647058,0.239130434,0.176470588,0.14117647,0.214285714,34,94,85,5,9,0,9,27,15,6,6,3,0,7,,15.0,0.159574468,0.074468085,,,,,,,,,-1.0,,,,,,,,0.0
Namon Washington,1016682,,OF,HIL,-0.438432098869974,,0.0,-7.529281824826067,-0.845678985118866,0.4597573862411082,,,,,42.497138624223,0.258604633808136,,,,,0.538817204,0.268817204,0.27,0.215053763,0.053763441,,28,100,93,11,13,0,4,25,20,16,3,1,3,6,,,,0.06,,,,,,,,,2.0,,,,,,,,627.1
Bingo DeMoss,1015029,,2B,DS,-0.4408999529445513,,0.0,-9.992004174182064,0.314814805984497,-0.1890226653777063,,,,,48.92584365920293,0.2630408080418904,,,,,0.565555555,0.305555555,0.26,0.229166666,0.076388889,,40,150,144,23,14,0,8,44,33,25,5,3,0,6,,,,0.04,,,,,,,,,0.0,,,,,,,,0.0
Rube Curry,1014955,,P,CAG,-0.4433626145154319,,0.0,-6.120991475568305,-0.086419753730297,-0.042682537343353,,,,,-1.0692840179283032,0.1833633742433913,,,,,0.373307542,0.181818181,0.191489361,0.136363636,0.045454545,,18,47,44,5,4,0,2,8,6,4,2,0,0,3,,,,0.063829787,,,,,,,,,0.0,,,,,,,,0.0
Mickey O'Neil,1009817,120017.0,C,- - -,-0.4484271496109626,,-0.36,-6.98929067828924,0.6172839552164078,-0.0609750533476471,,,,,-5.247739373972718,0.1719093930964567,,,,,0.317717995,0.113636363,0.204081632,0.113636363,0.0,0.121951219,21,49,44,2,3,0,0,5,5,5,0,0,0,5,,3.0,0.061224489,0.102040816,,,,,,,,,0.0,,,,,,,,0.0
Willie Miles,1015929,,OF,CHT,-0.453564442581392,,0.0,-7.855553376300572,-0.0869135782122612,0.0658548856154084,,,,,34.8351996715414,0.2405844926834106,,,,,0.484088126,0.220930232,0.263157894,0.186046511,0.034883721,,22,95,86,12,4,0,3,19,16,13,3,0,1,9,,,,0.094736842,,,,,,,,,0.0,,,,,,,,0.0
Tom Zachary,1014405,124729.0,P,- - -,-0.4585857770828511,,-0.47000000000000003,-11.740337473026464,4.223643183708191,-0.0670725586824119,,,,,-15.325979020153149,0.1598238839822656,,,,,0.317095588,0.140625,0.176470588,0.125,0.015625,0.166666666,28,72,64,4,7,0,1,9,8,7,1,0,0,4,,16.0,0.222222222,0.055555555,,,,,,,,,0.0,,,,,,,,181.0
Doug McWeeny,1008698,118883.0,P,BRO,-0.4598580444162368,,-0.51,-10.366156495827427,3.519702672958374,-0.0548775480128824,,,,,-30.599988927895772,0.1314550925184179,,,,,0.209219857,0.042553191,0.166666666,0.042553191,0.0,0.08,34,60,47,0,1,0,0,2,2,2,0,0,0,7,,22.0,0.366666666,0.116666666,,,,,,,,,0.0,,,,,,,,164.1
Bob Clarke,1014861,,C,BBS,-0.4649193411282843,,0.0,-8.535212595421552,-1.9012346267700195,0.3865873222239315,,,,,57.188925949435784,0.2840273332595825,,,,,0.60095238,0.314285714,0.286666666,0.235714285,0.078571429,,48,150,140,15,15,1,8,44,33,25,6,1,3,8,,,,0.053333333,,,,,,,,,-3.0,,,,,,,,335.0
Steel Arm Tyler,1016619,,P,- - -,-0.481755726079707,,0.0,-6.959364238988476,0.3864747583866119,0.3512199632823467,,,,,-24.201982798049126,0.146496700203937,,,,,0.269151138,0.095238095,0.173913043,0.095238095,0.0,,29,46,42,3,1,0,0,4,4,4,0,0,2,4,,,,0.086956521,,,,,,,,,0.0,,,,,,,,0.0
