Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jason Kershner,1566,424625,TOR,0.1308524645864963,,-0.2,6.0447762054439975,,4.526881351436956,4.216729806278505,,,0.14563107,0.0776699,0.06796117,22.1,24,2,,,,0.4875,1.2089552410887994,0.3506493506493506,0.65088757,0.136363636,0,0.3157894736842105,1.7014925615323844,126.95725651452136,97.64164344447228,4.20108894467493,,,-0.3722119778394699,-0.1244339951942387,15,8,0,3,0,0,0,15
Joey Eischen,774,113784,MON,0.126444473862648,,0.07,3.927274225408952,,4.085633421811341,3.6216978409017377,,,0.2125,0.1,0.1125,18.1,21,0,,,,0.490566037,0.981818556352238,0.2692307692307692,0.67567568,0.166666666,0,0.2253521126760563,1.3090914084696508,88.37203309291894,90.80199819497614,3.5833773029756553,,,0.3924260437488556,0.1889003517979086,17,8,1,2,0,0,0,8
Brandon League,3731,434181,TOR,0.1222585141658783,,0.37,0.0,,2.8349836466263714,3.1473857890909263,,,0.11111111,0.05555556,0.05555556,4.2,3,0,,,,0.733333333,0.0,0.2,1.0,0.0,0,0.1764705882352941,0.8571429739193199,0.0,62.00449414103387,2.3033222310730994,,,0.4621039927005768,0.0273093390540831,2,1,0,0,0,0,0,0
Chad Fox,684,114354,FLA,0.1188778057694435,,-0.24,6.7500076443043495,,3.611770027131563,3.623103308334988,,,0.34693878,0.16326531,0.18367347,10.2,12,0,,,,0.52173913,0.8437509555380437,0.3636363636363636,0.60240964,0.111111111,0,0.225,1.5937518049051935,163.4661232144778,83.81270500306861,3.287592170572025,,,-0.6016139984130859,-0.3132793687311076,17,8,1,1,0,0,0,8
Blaine Neal,1468,346862,SDP,0.1174725219607353,,0.26,4.071428941220687,,4.120698058848487,3.929699717174741,,,0.19672131,0.06010929,0.13661202,42.0,40,0,,,,0.446969696,1.2857144024907432,0.3359375,0.80223881,0.125,0,0.288235294117647,1.428571558323048,102.76052658203106,97.4677391587153,3.5038744742950576,,,-0.5630341172218323,-0.059588457446644,36,11,2,6,0,0,0,19
Ugueth Urbina,216,123584,DET,0.1171104609966278,,0.38,4.500000317891462,,4.6048250555501635,5.0524591766343585,,,0.23931624,0.13675214,0.1025641,54.0,54,0,,,,0.304964539,1.1666667490829714,0.2279411764705882,0.71202532,0.088607594,21,0.1909547738693467,1.2962963878699685,100.27978306703928,102.95889182626892,4.235580681067711,,,0.2055179476737976,-0.3380916664484071,56,32,3,7,0,0,0,27
Ramiro Mendoza,836,118947,BOS,0.115783005952835,,0.65,3.521739860563664,,4.255791379373383,4.647933079721734,,,0.1092437,0.05882353,0.05042017,30.2,27,0,,,,0.474226804,0.880434965140916,0.231578947368421,0.72916667,0.085714285,0,0.2252252252252252,1.0434784772040486,74.41022870451913,96.81734915699003,4.524204715475073,,,0.8098120093345642,0.7961258918140834,13,7,1,3,0,0,0,12
Fernando Cabrera,2105,425507,CLE,0.1155946925282478,,0.01,3.37500201165796,,1.3617683842772217,2.4551763856601694,,,0.3,0.05,0.25,5.1,4,0,,,,0.461538461,0.0,0.2307692307692307,0.25,0.0,0,0.1578947368421052,0.7500004470351023,74.87580423984068,32.65360139944817,2.2189266779756545,,,-0.0905760005116462,-0.6510321635854637,6,1,0,0,0,0,0,2
Nate Field,599,407757,KCR,0.1086163893342018,,0.31,4.263160951629403,,4.583105076406728,5.35308156165838,,,0.15706806,0.09947644,0.05759162,44.1,43,0,,,,0.347826086,1.0150383218165246,0.2592592592592592,0.66666667,0.073529411,3,0.2352941176470588,1.330828021937221,87.5296658346108,99.08966763034884,4.715749298542113,,,-0.6684679985046387,-0.991843187855582,30,19,2,5,0,0,0,21
Scott Sullivan,357,122975,KCR,0.1060360223054885,,0.48,4.77348227265324,,4.822750651126675,5.225399334311177,,,0.16483516,0.08791209,0.07692308,60.1,49,0,,,,0.326530612,1.19337056816331,0.3439153439153439,0.75431034,0.09090909,0,0.3016528925619834,1.6077353487755703,98.00739707776764,104.15089479784668,4.435662099635781,,,-0.7703961730003357,-0.7068476263084487,45,24,7,8,0,0,0,32
David Riske,402,228594,CLE,0.1034412831068039,,1.25,3.7241385433819447,,4.549269636746152,4.5099093814373,,,0.23214286,0.12202381,0.11011905,77.1,72,0,,,,0.352380952,1.2801726242875435,0.284313725490196,0.82815735,0.114583333,5,0.2354948805460751,1.4224140269861594,82.62154143112012,103.4350419744938,3.982365028032602,,,-0.0512259379029274,-0.1018151818365018,78,41,2,11,0,0,0,32
Byung-Hyun Kim,61,218294,BOS,0.1010328233242034,,-0.25,6.230773973045347,,4.66465523496981,5.933254384497079,,,0.07792208,0.09090909,-0.01298701,17.1,7,3,,,,0.43548387,0.5192311644204456,0.2622950819672131,0.44715447,0.041666666,0,0.25,1.3846164384545216,131.6489390747515,105.88711601868272,5.702445544998169,,,-0.1767600178718567,0.0730296658526748,6,7,2,1,0,0,0,12
Chin-hui Tsao,1776,425835,COL,0.0987493172287941,,0.18,3.85714338263694,,3.7992694922856063,2.2631633969060365,,,0.2972973,0.02702703,0.27027027,9.1,10,0,,,,0.48,1.9285716913184696,0.217391304347826,0.76923077,0.25,1,0.1944444444444444,0.8571429739193199,79.51064421496311,81.08010563105587,2.005474496696109,,,-0.4411979913711548,-0.6611468427667185,11,1,0,2,0,0,0,4
Francisco Cruceta,2104,425510,CLE,0.0980530604720115,,-0.31,9.391300453807808,,4.353616675357285,3.9890692521878486,,,0.23076923,0.1025641,0.12820513,7.2,2,2,,,,0.44,1.173912556725976,0.375,0.44117647,0.142857142,0,0.2941176470588235,1.8260861993515185,208.349853395022,99.09038534129212,3.90809472162166,,,-0.5971159934997559,-0.1700355290710582,9,4,1,1,0,0,0,8
Aaron Fultz,1113,150269,MIN,0.0956707820296287,,0.19,5.040001153564718,,4.309269678497381,4.78787907682426,,,0.1712963,0.10648148,0.06481482,50.0,55,0,,,,0.424836601,0.9000002059936995,0.3,0.68656716,0.081967213,1,0.2604166666666667,1.460000334167557,108.43569103929477,98.2270506566622,4.442807699521112,,,-1.0080819129943848,-0.9608745436177984,37,23,1,5,0,0,0,28
Jorge De La Rosa,2047,407822,MIL,0.0940649732947349,,-0.45,6.352940285494708,,5.166916151937771,6.522928931752087,,,0.04424779,0.12389381,-0.07964602,22.2,5,5,,,,0.472527472,0.3970587678434192,0.3043478260869565,0.56338028,0.033333333,0,0.2959183673469387,1.8970585574741143,147.1105061066593,116.8859289396009,6.607253288707843,,,-0.8488659858703613,-0.2404856395721724,5,14,1,1,1,0,0,16
Todd Williams,805,124343,BAL,0.0933888033032417,,0.86,2.8723407169444224,,4.389695058013599,4.397411326621891,,,0.1031746,0.07142857,0.03174603,31.1,29,0,,,,0.683673469,0.5744681433888844,0.2474226804123711,0.80645161,0.111111111,0,0.2321428571428571,1.117021389922831,63.031953383061975,94.36431485473511,3.6263450991629087,,,0.4454560279846191,0.7431620886751097,13,9,5,2,0,0,0,10
Valerio De Los Santos,681,136304,TOR,0.0932937264442443,,0.0,6.171429412219104,,3.9064123640255217,4.906099219912097,,,0.17857143,0.17857143,0.0,11.2,17,0,,,,0.485714285,0.0,0.3055555555555556,0.61904762,0.0,0,0.2391304347826087,1.800000245230572,129.6173291316767,84.57244553749238,5.241803028384517,,,-0.3450139760971069,-0.5663746152213242,10,10,0,0,0,0,0,8
Lou Pote,30,150010,CLE,0.0930878520011901,,-0.09,9.0,,0.7159360567728683,1.2018948788444208,,,0.38461538,0.07692308,0.30769231,3.0,2,0,,,,0.571428571,0.0,0.4285714285714285,0.25,0.0,0,0.25,1.3333333333333333,199.6686922943561,18.31229173712723,1.5435477383565894,,,-0.2106000185012817,-0.3735092606549286,5,1,0,0,0,0,0,3
Jeff Bajenaru,2920,434117,CHW,0.0921419113874435,,-0.28,10.80000164794947,,3.2892694267273006,4.8637762504898046,,,0.18181818,0.13636364,0.04545455,8.1,9,0,,,,0.379310344,0.0,0.5,0.52380952,0.0,0,0.3947368421052631,2.520000384521543,227.6902745284775,69.58916482683317,4.703960898166395,,,-0.0950160026550293,-0.0966355441090229,8,6,0,0,0,0,0,10
Dicky Gonzalez,777,276508,TBD,0.0897000133991241,,-0.06,6.1363611093247785,,3.731087291142288,3.747572038344355,,,0.21875,0.0625,0.15625,7.1,4,0,,,,0.409090909,1.2272722218649557,0.3636363636363636,0.625,0.111111111,0,0.3,1.4999993822793904,133.15867548450174,83.07970474338052,3.3448936311006547,,,-0.1262100040912628,-0.2985475224181629,7,2,0,1,0,0,0,5
Gary Majewski,2131,400008,MON,0.0858440846204757,,-0.28,3.857144258460729,,4.144507883249371,4.572557333483177,,,0.12631579,0.05263158,0.07368421,21.0,16,0,,,,0.426666666,0.8571431685468287,0.3513513513513513,0.62111801,0.083333333,1,0.3181818181818182,1.5714291423358526,86.79395949677013,92.14165127662145,4.248437477564334,,,-0.8916340470314026,-1.111126716479413,12,5,2,2,0,0,0,9
Justin Germano,1938,430683,SDP,0.0842802599072456,,-0.79,8.859372359701288,,4.736768887192161,4.543088335220644,,,0.14678899,0.12844037,0.01834862,21.1,7,5,,,,0.539473684,0.8437497485429798,0.3766233766233766,0.49763033,0.133333333,0,0.3263157894736842,2.1093743713574495,223.90969762606983,108.8819750565624,4.943209541206582,,,-1.0897019803524015,-0.1162416470615965,16,14,0,2,1,0,0,21
Jimmy Anderson,977,150247,- - -,0.0789102986454963,,0.08,5.17021517885389,,3.815227194380852,4.652731087104951,,,0.08571429,0.08571429,0.0,15.2,12,0,,,,0.571428571,0.0,0.3392857142857143,0.66666667,0.0,1,0.3064516129032258,1.595745425572188,114.41451414200192,85.75268513204765,4.339119740795779,,,0.1469800025224685,0.4786725029031373,6,6,2,0,0,0,0,9
Dave McCarty,1462,118560,BOS,0.0742502063512802,,0.1,2.454545880152248,,1.685632790021619,2.878441014660987,,,0.28571429,0.07142857,0.21428571,3.2,3,0,,,,0.444444444,0.0,0.2222222222222222,0.66666667,0.0,0,0.1538461538461538,0.8181819600507494,51.86167279221794,39.80389863079207,2.634103415580849,,,0.0675560012459755,0.116405678758688,4,1,0,0,0,0,0,1
Ryan Bukvich,1531,424426,KCR,0.0692595466971397,,0.13,3.6818169049984655,,4.003814513624322,4.997820850422201,,,0.23333333,0.23333333,0.0,7.1,9,0,,,,0.4,0.0,0.25,0.72727273,0.0,1,0.1739130434782608,1.4999994798141896,75.59372189210075,86.85526214359744,5.762283342219256,,,-0.025337990373373,-0.0334241453365565,7,7,0,0,0,0,0,3
Andy Ashby,637,110351,SDP,0.0671349391341209,,0.07,0.0,,1.0492693901062011,3.2360840894281866,,,0.28571429,0.0,0.28571429,2.0,2,0,,,,0.2,0.0,0.2,1.0,0.0,0,0.1428571428571428,0.5,0.0,23.102178832356586,2.6680523980670836,,,0.0107519896700978,-0.0052385549734471,2,0,0,0,0,0,0,0
Sam McConnell,2355,430909,ATL,0.0660990998148918,,0.07,3.857146535604443,,3.7992701053626208,4.892678497779115,,,0.09090909,0.09090909,0.0,9.1,10,0,,,,0.545454545,0.0,0.3142857142857143,0.75,0.0,0,0.282051282051282,1.6071443898351845,89.88312837001222,87.10150924992283,4.682789404267246,,,-0.0449479967355728,0.0153966684726546,4,4,1,0,0,0,0,4
Joe Blanton,4849,430599,OAK,0.0647865831851959,,0.02,5.625,,3.924269390106202,3.574911298044026,,,0.2,0.06666667,0.13333333,8.0,3,0,,,,0.409090909,1.125,0.238095238095238,0.45454545,0.142857142,0,0.2142857142857142,1.0,121.94574371224118,87.0646974600986,3.5289177824910767,,,0.0874200016260147,-0.0860741130051799,6,2,0,1,0,0,0,5
Aaron Rakers,2638,433258,BAL,0.0643605664372444,,0.05,4.153849201091767,,2.35696118992424,4.039127577278752,,,0.15789474,0.05263158,0.10526316,4.1,3,0,,,,0.6,0.0,0.3333333333333333,0.66666667,0.0,0,0.2777777777777778,1.3846164003639223,91.15395943765805,51.723191147249814,3.5070741587028045,,,0.0069219921715557,0.0404697226009986,3,1,0,0,0,0,0,2
Russ Springer,1652,122620,HOU,0.0596181638538837,,0.26,2.6341466478192688,,4.220001233581432,5.722281314855602,,,0.14516129,0.09677419,0.0483871,13.2,16,0,,,,0.239130434,0.6585366619548172,0.3111111111111111,0.87378641,0.04347826,0,0.2727272727272727,1.5365855445612402,60.27020689053019,94.92085924705331,5.0738608483967775,,,-0.1281780004501342,-0.0365635955064526,9,6,1,1,0,0,0,4
Oscar Villarreal,1654,425629,ARI,0.058911345899105,,-0.41,7.000001483493696,,4.660380842656338,4.194569954521908,,,0.20238095,0.08333333,0.11904762,18.0,17,0,,,,0.285714285,1.5000003178915062,0.3928571428571428,0.65972222,0.142857142,0,0.3289473684210526,1.7777781545380813,153.72283900734044,102.73772551930892,3.849489041977802,,,-0.957889974117279,-0.220263244930241,17,7,1,3,0,0,0,14
Michael Wuertz,1856,430900,CHC,0.0582262203097343,,0.21,4.344831301117398,,4.532029278582774,4.749790107826978,,,0.24193548,0.13709677,0.10483871,29.0,31,0,,,,0.273972602,1.241380371747828,0.2465753424657534,0.74850299,0.1,1,0.205607476635514,1.344828736060147,99.62751109159912,101.19646758126092,4.222453989879819,,,0.3585119545459747,0.3169858590902136,30,17,0,4,0,0,0,14
Troy Percival,29,120401,ANA,0.0581966266036033,,1.11,2.899329007517617,,4.881484249023584,5.426880124535007,,,0.1563981,0.09004739,0.06635071,49.2,52,0,,,,0.316129032,1.2684564407889574,0.2416107382550335,0.83333333,0.086419753,33,0.2275132275132275,1.248322211570085,64.78740961538463,110.09535386142396,4.718623349693342,,,1.003898024559021,-0.1521459021957534,33,19,3,7,0,0,0,16
Casey Fossum,188,407154,ARI,0.058156345039606,,-1.44,6.654929577464789,,5.781663756303384,4.576046560022613,,,0.17944785,0.09662577,0.08282209,142.0,27,27,,,,0.410313901,1.9647887323943665,0.3248259860788863,0.66301097,0.194968553,0,0.2953367875647668,1.647887323943662,146.14492160524827,127.97128282037488,4.555166179604415,,,-2.7571442127227783,-0.2540641464160127,117,63,10,31,10,0,0,105
Jay Witasick,1138,124482,SDP,0.0557535588741302,,0.3,3.21081134046587,,4.200620931384367,3.932608800246838,,,0.21428571,0.09774436,0.11654135,61.2,44,0,,,,0.452513966,1.1675677601694072,0.2816091954022988,0.76923077,0.133333333,1,0.2384937238493724,1.3459461679730669,81.03903294525057,99.40283511569112,3.7248590580493537,,,-0.5084719657897949,-1.9692969997600696,57,26,1,8,0,0,0,22
Bartolome Fortunato,2213,430627,- - -,0.0538087049499154,,0.32,3.807693425015207,,4.356962081525565,4.370910723610774,,,0.22321429,0.13392857,0.08928571,26.0,18,0,,,,0.408450704,1.0384618431859656,0.3043478260869565,0.8045977,0.111111111,1,0.2474226804123711,1.500000440157506,88.3841210120059,99.40097597693268,4.189297930819905,,,0.2140019871294498,0.2613880429346638,25,15,0,3,0,0,0,11
Kevin Appier,3,110293,KCR,0.0527031421661376,,-0.4,13.5,,4.299269390106201,5.02820762321353,,,0.09090909,0.13636364,-0.04545455,4.0,2,2,,,,0.470588235,0.0,0.4117647058823529,0.2,0.0,0,0.3684210526315789,2.5,277.17707639342416,93.0951614172114,5.652998091614977,,,-0.560431957244873,-0.1838352090908557,2,3,0,0,0,0,0,6
Nate Bump,1755,425546,FLA,0.0516358017921447,,-0.94,5.009050238486674,,4.5153328745413255,4.42786908869514,,,0.1337386,0.09726444,0.03647416,73.2,50,2,,,,0.559183673,0.8552036992538224,0.3251028806584362,0.67446043,0.120689655,1,0.2925170068027211,1.6018101033643024,121.30505128581348,105.34734804449008,4.295867222260531,,,-1.1407341063022614,-0.5347868276635777,44,32,3,7,0,0,0,41
Jose Parra,70,120244,NYM,0.0509997606277465,,0.21,3.2142865901093045,,4.192126844367287,4.001128467998254,,,0.2295082,0.09836066,0.13114754,14.0,13,0,,,,0.463414634,1.285714636043722,0.3076923076923077,0.81395349,0.125,0,0.2545454545454545,1.4285718178263576,76.4325234414777,96.5476158634267,3.5972893866653,,,0.3066259622573852,0.3602094593445301,14,6,0,2,0,0,0,5
Rafael Soriano,1100,400089,SEA,0.0501627065241336,,-0.48,13.50000997782491,,3.949270055294529,6.1360863708871936,,,0.13043478,0.13043478,0.0,3.1,6,0,,,,0.4375,0.0,0.5294117647058824,0.5,0.0,0,0.45,3.6000026607533093,304.6346568345849,89.0198577207249,5.211577642298435,,,-0.5758559703826904,-0.0523617769473716,3,3,0,0,0,0,0,5
Gary Glover,234,150474,MIL,0.0495527237653732,,0.16,3.4999999536408324,,5.271491582894031,5.446909876364596,,,0.09756098,0.09756098,0.0,18.0,4,3,,,,0.5,0.9999999867545236,0.2580645161290322,0.75396825,0.1,0,0.25,1.4444444253120896,81.0470020832712,119.29599606200834,5.374731706820138,,,-0.0106838913634419,-0.0279972502127016,8,8,2,2,1,0,0,7
Mark Corey,870,407579,PIT,0.0489393770694732,,0.11,4.542056884419251,,4.338989246175865,4.757907897952184,,,0.17073171,0.11585366,0.05487805,35.2,31,0,,,,0.46491228,0.7570094807365418,0.3214285714285714,0.71684588,0.081081081,0,0.2727272727272727,1.6261685141747937,104.99003573279336,99.25327944619325,4.462448709875908,,,-0.5832099914550781,-1.060748532417934,28,19,2,3,0,0,0,18
Jorge Julio,148,406402,BAL,0.0487235784530639,,0.67,4.56521789608476,,4.918834814217103,4.557791205649611,,,0.22875817,0.12745098,0.10130719,69.0,65,0,,,,0.408376963,1.4347827673409246,0.2622950819672131,0.77102804,0.135802469,22,0.2234848484848484,1.4202900121152586,100.18122150760944,105.464200657312,4.047307842579998,,,0.9836779832839966,0.576280654992425,70,39,3,11,0,0,0,35
Shawn Hill,1882,429718,MON,0.0481745116412639,,-0.76,16.0,,4.93815827899509,4.4656314786937505,,,0.19607843,0.1372549,0.05882353,9.0,3,3,,,,0.333333333,1.0,0.5,0.38135593,0.166666666,0,0.3953488372093023,2.6666666666666665,360.034071554926,110.20069033091316,4.835798579717431,,,-0.9936280250549316,-0.2339498355930435,10,7,1,1,0,0,0,16
Rigo Beltran,1916,110844,MON,0.0464245080947876,,-0.08,13.500014081612017,,3.049269390106202,5.23608637045605,,,0.0,0.0,0.0,0.2,2,0,,,,0.666666666,0.0,0.3333333333333333,0.0,0.0,0,0.3333333333333333,1.5000015646235574,303.7790647407256,67.2201558329612,4.405100013168321,,,0.0460800006985664,0.0165378826878117,0,0,0,0,0,0,0,1
Jay Powell,1271,120717,TEX,0.0462425053119659,,0.46,3.375002145768576,,4.632603730096397,4.4654800900567055,,,0.16504854,0.10679612,0.05825243,24.0,23,0,,,,0.438356164,1.125000715256192,0.2916666666666667,0.77922078,0.125,0,0.2608695652173913,1.458334260517286,68.12095362746618,99.17984460305024,4.441985363505512,,,0.4380621016025543,0.7607042919841618,17,11,0,3,0,0,0,9
Jesse Crain,4817,430884,MIN,0.0450051911175251,,1.15,2.0000002825702077,,4.419639954089492,5.238526121085288,,,0.12844037,0.11009174,0.01834862,27.0,22,0,,,,0.4375,0.6666667608567359,0.1875,0.88235294,0.06060606,0,0.1770833333333333,1.074074225824741,43.03003235741232,100.68095925666076,5.054325229445042,,,-0.068415991961956,-1.0871854668652907,14,12,1,2,0,0,0,6
Alex Graman,1910,407800,NYY,0.0432639233767986,,-0.42,19.799987726219157,,5.249268026352775,6.148170988048516,,,0.12903226,0.06451613,0.06451613,5.0,3,2,,,,0.28,1.7999988842017414,0.5416666666666666,0.34246575,0.083333333,0,0.4827586206896552,3.1999980163586517,436.503615394411,116.47862317141616,5.061494115794861,,,-0.5028479837346822,-0.1351296355360616,4,2,0,1,0,0,0,11
Adrian Hernandez,1504,406324,MIL,0.04268229752779,,-0.83,8.4375,,4.736769390106201,5.655497693736106,,,0.16666667,0.16666667,0.0,16.0,6,1,,,,0.433962264,0.5625,0.3454545454545454,0.49079755,0.052631578,0,0.2857142857142857,2.125,195.38116832437396,106.9726772415622,5.467161897943285,,,-0.5636239177547395,0.0894514408056934,14,14,0,1,0,0,0,15
Joe Roa,969,121258,MIN,0.0403621271252632,,0.45,4.500001471383712,,4.620698475351308,4.6778948754218534,,,0.14779874,0.0754717,0.07232704,70.0,48,0,,,,0.429184549,1.1571432354986688,0.3218884120171674,0.74701195,0.108433734,0,0.2906574394463668,1.5428576473315585,96.81759078213872,105.15117763548145,4.297785576827084,,,0.303523987531662,0.553178529226898,47,24,5,9,0,0,0,35
Greg Aquino,1899,425628,ARI,0.0403196811676025,,0.76,3.05660388358508,,4.6624769953316605,4.4285985148330145,,,0.17687075,0.11564626,0.06122449,35.1,34,0,,,,0.52,1.0188679611950269,0.2040816326530612,0.7486631,0.133333333,16,0.1875,1.1603774002498914,67.124246732452,102.7848977253604,4.275765658393708,,,0.5486839413642883,-0.1405104595994023,26,17,2,4,0,0,0,12
Jim Crowell,1928,112881,PHI,0.0395002663135528,,0.0,3.0000009536746197,,2.382602511511841,3.840479441173093,,,0.05555556,0.0,0.05555556,3.0,4,0,,,,0.588235294,0.0,0.3529411764705882,0.66666667,0.0,0,0.3333333333333333,2.0000006357830795,67.8479909379093,51.57245303945347,3.3575166901080435,,,-0.043608047068119,0.0206616919197933,1,0,0,0,0,0,0,1
Scott Dunn,2634,430949,ANA,0.0388768389821052,,-0.05,9.000012159363962,,2.7159356064260547,5.631692478155493,,,0.11764706,0.05882353,0.05882353,3.0,3,0,,,,0.428571428,0.0,0.5,0.625,0.0,0,0.4375,2.6666702694411737,201.11117875904347,62.31839754378192,4.586929314346576,,,-0.0057599828578531,-0.1360444707876315,2,1,0,0,0,0,0,3
J.D. Durbin,7992,429716,MIN,0.0370211349800229,,-0.07,7.363629979541103,,3.867450498944102,5.656660974458383,,,0.15789474,0.15789474,0.0,7.1,4,1,,,,0.461538461,0.0,0.4615384615384615,0.66666667,0.0,0,0.375,2.454543326513701,158.4285957602319,88.40389964490932,5.449452770653881,,,-0.3157180473208427,-0.1927296776696198,6,6,0,0,0,0,0,6
Justin Huisman,1914,430619,KCR,0.0349153913557529,,-0.25,6.84,,4.649269390106202,4.313885621726513,,,0.11206897,0.06896552,0.04310345,25.0,14,0,,,,0.606382978,1.08,0.3626373626373626,0.6127451,0.142857142,1,0.3364485981308411,1.76,140.43638537266824,100.4870338133295,3.868521588588101,,,0.2707239687442779,1.0531036299573897,13,8,1,3,0,0,0,19
Dusty Bergman,2643,425776,ANA,0.0342810228466987,,-0.07,13.5,,3.5492693901062013,6.465022322535515,,,0.09090909,0.09090909,0.0,2.0,1,0,,,,0.222222222,0.0,0.4444444444444444,0.4,0.0,0,0.4,2.5,301.66636057511255,80.70364689710307,5.764427835205136,,,-0.0080399997532367,-0.0970872572209792,1,1,0,0,0,0,0,3
Jesse Foppert,1688,425817,SFG,0.0319486074149608,,0.03,0.0,,-0.9507306098937988,0.5071458563208582,,,0.5,0.0,0.5,1.0,1,0,,,,0.5,0.0,0.5,1.0,0.0,0,0.25,1.0,0.0,-25.207709820900025,0.2452666779756547,,,0.0029299899470061,0.009903061941018,2,0,0,0,0,0,0,0
Shane Reynolds,574,121110,ARI,0.0305922608822584,,-0.29,4.5,,6.049269390106201,10.422898788750173,,,0.0,0.14285714,-0.14285714,2.0,1,1,,,,0.333333333,0.0,0.5,0.25,0.0,0,0.5,4.0,98.82180413307266,133.99352931362432,8.171868703129043,,,-0.3987660109996795,0.0023402859572697,0,2,0,0,0,0,0,1
Rodney Myers,1511,119629,LAD,0.0289152301847934,,0.05,0.0,,2.0492693901062013,3.507145856320858,,,0.16666667,0.0,0.16666667,2.0,1,0,,,,0.6,0.0,0.2,1.0,0.0,0,0.1666666666666666,0.5,0.0,45.308607784601065,3.0090166877683213,,,0.0144899999722838,0.01904408936036,1,0,0,0,0,0,0,0
Joe Dawley,1632,425307,CLE,0.0280304662883281,,0.03,5.400002059937309,,5.2092702140811245,5.0488315604447065,,,0.21621622,0.18918919,0.02702703,8.1,2,2,,,,0.333333333,1.0800004119874618,0.2857142857142857,0.71428571,0.125,0,0.2333333333333333,1.680000640869385,119.80126107716796,118.0909708491716,5.534712890175311,,,-0.1124339997768402,-0.1295416201582819,8,7,0,1,0,0,0,5
Darren Oliver,206,119984,- - -,0.0239088702946901,,-0.6,5.944954726603966,,5.196058596935411,4.617473319774113,,,0.14649682,0.06687898,0.07961784,72.2,27,10,,,,0.406779661,1.7339451285928231,0.3146551724137931,0.65995526,0.145833333,0,0.2979452054794521,1.4862386816509916,142.9765964591436,121.11495689426263,4.520858093991328,,,-1.8036759793758392,-0.5186542265921372,46,21,1,14,1,0,0,48
Travis Hughes,2045,407889,TEX,0.0223564710468053,,-0.05,13.500014081612017,,1.5492678254826444,1.5492678254826444,,,0.4,0.2,0.2,1.1,2,0,,,,0.5,0.0,1.0,0.66666667,0.0,0,0.5,4.500004693870673,272.48392549220375,34.682102240761594,3.329366677975655,,,-0.0131959998980164,-0.0478489039034864,4,2,0,0,0,0,0,2
Josh Pearce,1175,407870,STL,0.0212203077971935,,0.02,3.85714338263694,,3.0492693901062013,3.674073675035311,,,0.0,0.0,0.0,2.1,3,0,,,,0.5,0.0,0.3333333333333333,0.66666667,0.0,0,0.3333333333333333,1.28571446087898,91.35854350586744,69.65457080069696,4.405100013168321,,,-0.0003299992531538,-0.0009473552814375,0,0,0,0,0,0,0,1
Kelly Wunsch,259,279823,CHW,0.0166477486491203,,0.09,0.0,,3.5492696583272467,3.5492696583272467,,,0.125,0.125,0.0,2.0,3,0,,,,0.833333333,0.0,0.3333333333333333,1.0,0.0,0,0.2857142857142857,1.500000804663136,0.0,74.91384024134489,2.7335010529756536,,,-0.0408579818904399,-0.0389436080174596,1,1,0,0,0,0,0,0
Jamie Brown,371,150343,BOS,0.0159784518182277,,-0.08,5.86956278362988,,4.744920860932611,5.711477485420146,,,0.14634146,0.09756098,0.04878049,7.2,4,0,,,,0.161290322,1.173912556725976,0.4666666666666667,0.68181818,0.071428571,0,0.4054054054054054,2.4782598419770605,124.01697070706676,107.66763661135894,5.147893981399065,,,-0.0472199842333793,-0.3161245145436957,6,4,0,1,0,0,0,5
Brad Thomas,757,346801,MIN,0.0104587506502866,,-0.53,16.87500402331448,,4.174269658327167,5.814381073851688,,,0.0,0.0625,-0.0625,2.2,3,0,,,,0.428571428,0.0,0.4666666666666667,0.375,0.0,0,0.4666666666666667,3.000000715255908,363.06593328153457,95.22553862166512,5.806415115475653,,,-0.6193860173225403,-0.1245429113558046,0,1,0,0,0,0,0,5
Sam Marsonek,2144,430564,NYY,0.0099494559690356,,0.05,0.0,,3.0492693901062013,6.329499553042755,,,0.0,0.0,0.0,1.1,1,0,,,,0.166666666,0.0,0.3333333333333333,1.0,0.0,0,0.3333333333333333,1.5000037103983153,0.0,68.65232398908425,7.030433342782988,,,0.0020099999383091,0.0586498969138625,0,0,0,0,0,0,0,0
Tyler Walker,901,400104,SFG,0.0085622854530811,,0.68,4.24083964441333,,4.352934910425855,4.4368208384797,,,0.17454545,0.08727273,0.08727273,63.2,52,0,,,,0.418367346,1.130890571843555,0.3144329896907216,0.76086957,0.106666666,1,0.276,1.4607336552979249,99.61463659553846,102.62575387119846,4.144872295210252,,,0.6550918817520142,0.6041822476055302,48,24,1,8,0,0,0,30
David Lee,1843,150049,CLE,0.0084588704630732,,-0.2,10.384623002729418,,3.972346990348816,5.9909466551742305,,,0.14814815,0.14814815,0.0,4.1,4,0,,,,0.470588235,0.0,0.4210526315789473,0.41666667,0.0,0,0.3478260869565217,2.7692328007278446,230.3871216583192,90.623936102538,5.276049256546261,,,-0.1068560034036636,-0.5783960475074176,4,4,0,0,0,0,0,5
