Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Hal Reniff,1010833,121069,P,NYY,-0.1509329166892772,,-0.18,-3.1337546276797115,1.3185313940048218,0.0023161394055932,,,,,-50.65338093631492,0.0808966159820556,,,,,0.117647058,0.0,0.117647058,0.0,0.0,0.0,48,18,15,0,0,0,0,0,0,0,0,0,0,2,0,10,0.555555555,0.111111111,,,,,,,,,0.0,,,,,,,,89.1
Bobo Osborne,1009867,120088,1B,WAS,-0.1555994097590803,,-0.14,-6.904611843041756,-5.401465892791748,0.1088585520628839,,,,,85.42175747699008,0.2963871597951534,,,,,0.665975633,0.357541899,0.308433734,0.212290502,0.145251397,0.23880597,125,416,358,42,44,12,27,128,76,49,14,1,0,49,7,83,0.19951923,0.117788461,,,,,,,,,-1.0,,,,,,,,826.3000000000001
Sonny Jackson,1006313,116440,SS,HOU,-0.1608010247112214,,-0.17,-0.6763510619394005,-0.9657064490020276,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,-1.0,,,,,,,,5.0
George Banks,1000514,110534,3B,MIN,-0.1649604743044072,,-0.24,-3.1511181231973646,-0.5336077213287354,0.0150549061363562,,,,,66.20011990766658,0.2692353338003158,,,,,0.597287428,0.338028169,0.259259259,0.154929577,0.183098592,0.170212765,25,81,71,5,8,3,7,24,11,4,4,0,0,9,1,21,0.259259259,0.111111111,,,,,,,,,-1.0,,,,,,,,170.0
Dick Donovan,1003395,113462,P,CLE,-0.1660817667858817,,-0.31,-8.826250049816753,5.420629501342773,0.0104226273251697,,,,,-3.257732066565687,0.1566573339448848,,,,,0.343335374,0.188405797,0.154929577,0.130434782,0.057971015,0.216216216,31,74,69,4,2,1,2,13,9,7,1,0,0,2,0,31,0.418918918,0.027027027,,,,,,,,,0.0,,,,,,,,206.0
Willie Tasby,1012832,123099,LF,CLE,-0.1666820501518817,,-0.32,-1.7921967061425683,-3.3923181295394897,-0.3329877813812345,,,,,90.58374497464284,0.302201971411705,,,,,0.688871473,0.370689655,0.318181818,0.224137931,0.146551724,0.252873563,52,134,116,11,5,4,8,43,26,18,3,1,0,15,4,25,0.186567164,0.111940298,,,,,,,,,-2.0,,,,,,,,277.3
Dick Smith,1012122,122448,CF,NYM,-0.170398725807597,,-0.32,-1.980236024020592,-1.2030178159475329,-0.1215628995560109,,,,,63.611427419415755,0.2618276874224345,,,,,0.604863221,0.285714285,0.319148936,0.238095238,0.047619047,0.3125,20,47,42,4,3,0,1,12,10,9,0,1,3,5,2,10,0.212765957,0.106382978,,,,,,,,,-1.0,,,,,,,,86.0
Haywood Sullivan,1012693,122947,C,KCA,-0.1707220592521701,,-0.39,-6.093019503863183,1.0576128959655762,0.0347420910838991,,,,,59.55208886356225,0.2625733823515475,,,,,0.58318584,0.28318584,0.3,0.21238938,0.07079646,0.24,40,131,113,9,8,0,7,32,24,17,6,1,0,15,2,15,0.114503816,0.114503816,,,,,,,,,-1.0,,,,,,,,300.0
Jim O'Toole,1009897,120115,P,CIN,-0.1740488314028599,,-0.07,-10.166723165640605,5.933391571044922,0.2138968394137919,,,,,-17.92289512934304,0.1405074795087178,,,,,0.308648648,0.148648648,0.16,0.148648648,0.0,0.244444444,33,81,74,4,2,0,0,11,11,11,0,0,1,1,0,29,0.358024691,0.012345679,,,,,,,,,0.0,,,,,,,,234.1
Dave Stenhouse,1012482,122738,P,WAS,-0.1758804038416905,,-0.23,-4.448083004527768,2.124300718307495,0.0046322788111865,,,,,-32.767709141257384,0.113079696893692,,,,,0.222857142,0.08,0.142857142,0.08,0.0,0.125,16,29,25,0,1,0,0,2,2,2,0,0,0,2,0,10,0.344827586,0.068965517,,,,,,,,,0.0,,,,,,,,87.0
Ken Aspromonte,1000342,110355,2B,CHC,-0.18055816540492,,0.04,-2.9938436351530013,0.1248285248875618,0.0057903485139831,,,,,27.36523646361236,0.209387621364078,,,,,0.472136222,0.235294117,0.236842105,0.147058823,0.088235294,0.166666666,20,38,34,2,4,0,3,8,5,2,3,0,0,4,1,4,0.105263157,0.105263157,,,,,,,,,0.0,,,,,,,,63.0
Bob Heffner,1005578,115694,P,BOS,-0.1815396804818573,,-0.2,-6.1856298166150285,3.3695802688598633,0.0034742091083899,,,,,-16.3417210402711,0.1448204436085441,,,,,0.322410147,0.186046511,0.136363636,0.116279069,0.069767442,0.147058823,21,46,43,2,2,0,3,8,5,2,3,0,0,1,0,9,0.195652173,0.02173913,,,,,,,,,0.0,,,,,,,,124.2
Wally Post,1010468,120699,RF,- - -,-0.1829330775773176,,-0.16,-3.545341799426895,0.4814815260469913,0.0104226273251697,,,,,44.76873719308188,0.236694105884485,,,,,0.525341129,0.314814814,0.210526315,0.166666666,0.148148148,0.205882352,26,57,54,7,6,2,3,17,9,6,0,1,0,2,0,18,0.315789473,0.035087719,,,,,,,,,1.0,,,,,,,,84.0
Jim Bronstad,1001469,111507,P,WAS,-0.1863255648789722,,-0.2,-2.854312892672229,0.8790209889411926,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,12,0,0,0,0,0,0,0,0,0,0,0,0,7,0.583333333,0.0,,,,,,,,,0.0,,,,,,,,57.1
Dean Chance,1002130,112185,P,LAA,-0.1884327134106586,,0.06,-10.5143430309955,6.519405364990234,0.0150549061363562,,,,,-2.3008084942395923,0.1527257554414795,,,,,0.333231707,0.1625,0.170731707,0.15,0.0125,0.285714285,45,89,80,5,3,0,1,13,12,11,1,0,0,2,0,38,0.426966292,0.02247191,,,,,,,,,0.0,,,,,,,,248.0
Bob Will,1013964,124277,1B,CHC,-0.191122486755766,,-0.28,-2.4522032070752964,-0.0480109713971614,0.0057903485139831,,,,,5.761284780352175,0.1778999716043472,,,,,0.382246376,0.173913043,0.208333333,0.173913043,0.0,0.2,23,24,23,0,1,0,0,4,4,4,0,0,0,1,0,3,0.125,0.041666666,,,,,,,,,0.0,,,,,,,,7.0
Billy Cowan,1002688,112749,CF,CHC,-0.1942317329684188,,-0.06,-0.9850531620116016,-2.1543209701776505,-0.3607814542483538,,,,,84.04374344166256,0.2919962571726905,,,,,0.666666666,0.416666666,0.25,0.25,0.166666666,0.333333333,14,36,36,1,2,1,3,15,9,6,1,1,0,0,0,11,0.305555555,0.0,,,,,,,,,-2.0,,,,,,,,70.0
Hank Aguirre,1000087,110091,P,DET,-0.1978240645290404,,-0.24,-9.804294339217886,5.933391571044922,0.2115807000081986,,,,,-6.922575680229716,0.1547444885290121,,,,,0.335609593,0.171052631,0.164556962,0.131578947,0.039473684,0.357142857,38,81,76,5,6,0,3,13,10,7,3,0,1,3,0,48,0.592592592,0.037037037,,,,,,,,,0.0,,,,,,,,225.2
Ray Washburn,1013652,123960,P,STL,-0.1978836671892421,,-0.23,-4.318618488828643,1.7580419778823853,0.0023161394055932,,,,,-65.66330167422227,0.0791557878255844,,,,,0.152631578,0.052631578,0.1,0.052631578,0.0,0.125,11,24,19,1,0,0,0,1,1,1,0,0,0,1,0,11,0.458333333,0.041666666,,,,,,,,,0.0,,,,,,,,64.1
Bob Hendley,1005637,115753,P,MIL,-0.197945888781355,,-0.28,-7.509119606283054,3.955594301223755,0.0081064879195764,,,,,-28.092502751078115,0.1201274090883683,,,,,0.24924012,0.106382978,0.142857142,0.106382978,0.0,0.166666666,46,54,47,5,0,0,0,5,5,5,0,0,0,1,0,17,0.314814814,0.018518518,,,,,,,,,0.0,,,,,,,,169.1
Dale Long,1007730,117897,1B,NYY,-0.198366173904642,,-0.23,-1.232220815038471,-1.0617283917963505,0.0046322788111865,,,,,33.15580915810404,0.2108815498650074,,,,,0.45,0.2,0.25,0.2,0.0,0.25,14,16,15,1,0,0,0,3,3,3,0,0,0,1,0,3,0.1875,0.0625,,,,,,,,,-1.0,,,,,,,,9.0
Jerry Adair,1000038,110042,2B,BAL,-0.2026429750598068,,-0.84,-16.465478374604167,4.450844764709473,-0.4267570080701262,,,,,65.41475126807231,0.2591410988208019,,,,,0.591780893,0.345549738,0.246231155,0.227748691,0.117801047,0.245454545,109,401,382,34,30,6,30,132,87,57,21,3,3,9,2,51,0.127182044,0.02244389,,,,,,,,,2.0,,,,,,,,893.1
Wayne Graham,1004938,115032,LF,PHI,-0.203396073308028,,-0.14,-1.4784868967963196,-1.2716049253940582,0.0081064879195764,,,,,45.28428917209887,0.2257936716079712,,,,,0.461818181,0.181818181,0.28,0.181818181,0.0,0.19047619,10,25,22,1,0,0,0,4,4,4,0,0,0,3,0,1,0.04,0.12,,,,,,,,,-1.0,,,,,,,,44.0
Dallas Green,1004989,115088,P,PHI,-0.2075857913071816,,-0.25,-5.6812150474493395,2.6370627880096436,0.0046322788111865,,,,,-45.32908917883704,0.0937251332733366,,,,,0.196825396,0.085714285,0.111111111,0.085714285,0.0,0.166666666,42,36,35,1,1,0,0,3,3,3,0,0,0,1,0,17,0.472222222,0.027777777,,,,,,,,,0.0,,,,,,,,120.0
Vic Wertz,1013795,124102,1B,- - -,-0.2084038643495324,,-0.28,-3.873886817987293,0.6913580596446991,0.0081064879195764,,,,,39.57670170255943,0.2260448876416908,,,,,0.524304266,0.306122448,0.218181818,0.122448979,0.183673469,0.075,41,55,49,3,7,3,3,15,6,3,0,0,0,6,2,6,0.109090909,0.109090909,,,,,,,,,1.0,,,,,,,,45.0
Jay Ward,1013613,123920,3B,MIN,-0.2086323530666605,,-0.26,-2.3558848329371287,0.0775034204125404,0.0011580697027966,,,,,-27.383459191759673,0.1240906864404678,,,,,0.258333333,0.133333333,0.125,0.066666666,0.066666667,0.1,9,16,15,0,2,0,1,2,1,0,1,0,0,1,0,5,0.3125,0.0625,,,,,,,,,0.0,,,,,,,,38.0
Wilbur Wood,1014248,124543,P,BOS,-0.2086545913839451,,-0.13,-3.1528981085385306,0.9522727131843568,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,13,12,0,0,0,0,0,0,0,0,0,0,0,0,6,0.461538461,0.0,,,,,,,,,0.0,,,,,,,,64.2
Bo Belinsky,1000791,110812,P,LAA,-0.209568072243829,,-0.26,-4.649602525598366,2.051048994064331,0.0034742091083899,,,,,-43.697005063368195,0.0885217956134251,,,,,0.181216931,0.074074074,0.107142857,0.074074074,0.0,0.125,13,28,27,0,1,0,0,2,2,2,0,0,0,1,0,11,0.392857142,0.035714285,,,,,,,,,0.0,,,,,,,,76.2
Al Ferrara,1004003,114081,LF,LAD,-0.2102729010844953,,-0.26,-2.134681965569716,-1.5699586272239685,0.0150549061363562,,,,,61.95988508484298,0.2431564821916468,,,,,0.50178253,0.227272727,0.274509803,0.159090909,0.068181818,0.176470588,21,52,44,2,1,1,1,10,7,6,0,0,0,6,0,9,0.173076923,0.115384615,,,,,,,,,-1.0,,,,,,,,92.1
Lee Stange,1012400,122658,P,MIN,-0.2125167571920773,,-0.26,-7.8514988913550114,4.395104885101318,0.0104226273251697,,,,,-13.30341169685592,0.1459283159490217,,,,,0.290823211,0.115384615,0.175438596,0.096153846,0.019230769,0.131578947,32,60,52,3,1,0,1,6,5,4,1,0,0,5,0,14,0.233333333,0.083333333,,,,,,,,,0.0,,,,,,,,164.2
Corky Withrow,1014167,124487,LF,STL,-0.2159447019163779,,-0.22,-2.1515507444119515,-0.0740740671753883,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,9,9,0,1,0,0,0,0,0,0,0,0,0,0,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,,12.0
Dave DeBusschere,1003121,113181,P,CHW,-0.231211376928821,,-0.15,-4.545119343658182,1.831293702125549,0.0023161394055932,,,,,-57.28672543318746,0.0688311198483342,,,,,0.132411066,0.045454545,0.086956521,0.045454545,0.0,0.076923076,24,25,22,1,0,0,0,1,1,1,0,0,0,1,0,9,0.36,0.04,,,,,,,,,0.0,,,,,,,,84.1
Ed Rakow,1010661,120896,P,KCA,-0.2318381547764217,,-0.35,-8.420942386148607,4.688111782073975,0.0115806970279663,,,,,-13.93131186181568,0.1486033633832008,,,,,0.300226371,0.122807017,0.177419354,0.105263157,0.01754386,0.2,34,64,57,6,0,0,1,7,6,5,1,0,0,5,0,27,0.421875,0.078125,,,,,,,,,0.0,,,,,,,,174.1
Bob Tillman,1013066,123344,C,BOS,-0.2382000409950776,,-0.51,-9.416155352508632,-2.481022357940674,0.0880132974125444,,,,,76.04006985578384,0.2881011622037716,,,,,0.652627768,0.348534201,0.304093567,0.2247557,0.123778501,0.259574468,96,343,307,24,32,8,20,107,69,49,10,2,0,34,8,64,0.186588921,0.099125364,,,,,,,,,-8.0,,,,,,,,804.2
Hobie Landrith,1007300,117456,C,- - -,-0.2403175775986919,,-0.37,-7.090385548775962,1.8267008103430271,0.0324259516783058,,,,,48.688109263557344,0.2393071752483561,,,,,0.508080154,0.23076923,0.277310924,0.173076923,0.057692307,0.186813186,44,120,104,6,7,1,4,24,18,14,3,0,0,15,1,12,0.1,0.125,,,,,,,,,0.0,,,,,,,,266.1
Hal Brown,1001520,111550,P,HOU,-0.2455389182764975,,-0.35,-7.189699205520209,3.4428322315216064,0.0057903485139831,,,,,-40.87124327750429,0.0970363481478257,,,,,0.206659618,0.093023255,0.113636363,0.093023255,0.0,0.125,26,47,43,2,2,0,0,4,4,4,0,0,0,1,0,11,0.234042553,0.021276595,,,,,,,,,0.0,,,,,,,,141.1
Dick Stigman,1012534,122793,P,MIN,-0.2459439624122852,,-0.21,-11.920920481272397,7.178671360015869,0.0196871849475428,,,,,-5.357604263023096,0.1582519674813875,,,,,0.312596006,0.119047619,0.193548387,0.107142857,0.011904762,0.25,33,98,84,4,4,0,1,10,9,8,1,0,0,7,0,48,0.489795918,0.071428571,,,,,,,,,0.0,,,,,,,,241.0
Ray Sadecki,1011360,121609,P,STL,-0.246661775783066,,-0.02,-9.964343563687091,5.347377777099609,-0.3573072451399639,,,,,-21.095061146057517,0.1441137718431877,,,,,0.323390151,0.171875,0.151515151,0.140625,0.03125,0.166666666,39,73,64,6,3,0,1,11,9,8,0,1,0,1,0,11,0.150684931,0.01369863,,,,,,,,,0.0,,,,,,,,193.1
Al Downing,1003450,113515,P,NYY,-0.2469855518476638,,-0.08,-8.556175017066119,4.688111782073975,0.0081064879195764,,,,,-15.71149196894217,0.1350901849934312,,,,,0.285472017,0.137931034,0.147540983,0.103448275,0.034482759,0.222222222,24,64,58,4,2,0,2,8,6,4,2,0,0,3,0,31,0.484375,0.046875,,,,,,,,,0.0,,,,,,,,175.2
Jose Tartabull,1012830,123097,CF,KCA,-0.2535159752549289,,-0.52,-6.3745135518159834,-3.018518516793847,2.902912427089177,,,,,69.38094802194442,0.277817577008575,,,,,0.616021569,0.32644628,0.289575289,0.239669421,0.086776859,0.254464285,79,262,242,27,19,1,14,79,58,44,8,5,16,17,0,17,0.064885496,0.064885496,,,,,,,,,-3.0,,,,,,,,526.2
Tommie Agee,1000080,110084,CF,CLE,-0.2545933220926666,,-0.16,-1.890937780517405,-1.2427981197834015,0.0046322788111865,,,,,43.479320306980306,0.2291447623022671,,,,,0.503192847,0.296296296,0.206896551,0.148148148,0.148148148,0.176470588,13,29,27,3,3,1,2,8,4,2,1,0,0,2,0,9,0.310344827,0.068965517,,,,,,,,,-1.0,,,,,,,,70.1
Dick Radatz,1010630,120866,P,BOS,-0.2566947203269387,,-0.24,-5.467285183898633,2.3440558910369873,0.0023161394055932,,,,,-47.79890857776972,0.09603151679039,,,,,0.203448275,0.103448275,0.1,0.068965517,0.034482758,0.153846153,66,32,29,0,0,0,1,3,2,1,1,0,0,1,0,16,0.5,0.03125,,,,,,,,,0.0,,,,,,,,132.1
Dave Adlesh,1000078,110082,C,HOU,-0.2605996045144082,,-0.32,-1.8036028318384016,-0.8948333412408829,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,0.0,,,,,,,,,-1.0,,,,,,,,15.1
John Wojcik,1014180,124501,LF,KCA,-0.2622583645948618,,-0.1,-5.090148404325022,1.2222222685813904,0.4196871909080073,,,,,28.890214098724133,0.2150179560367877,,,,,0.470022766,0.186440677,0.283582089,0.186440677,0.0,0.215686274,19,67,59,7,2,0,0,11,11,11,0,0,2,8,2,8,0.119402985,0.119402985,,,,,,,,,2.0,,,,,,,,144.0
Dave McNally,1008655,118841,P,BAL,-0.2681844365206556,,-0.27,-6.85993857356241,3.296328544616699,0.0069484182167798,,,,,-31.95107108895107,0.1081303329694838,,,,,0.19548872,0.052631578,0.142857142,0.052631578,0.0,0.1,29,45,38,1,1,0,0,2,2,2,0,0,0,4,0,18,0.4,0.088888888,,,,,,,,,0.0,,,,,,,,125.2
Nelson Mathews,1008240,118418,CF,CHC,-0.2684046691624573,,-0.54,-11.611666032739276,3.9876543218269944,-0.8373354595387354,,,,,42.023226262603806,0.2307515669856551,,,,,0.511337482,0.277419354,0.233918128,0.154838709,0.122580645,0.194174757,61,171,155,12,10,4,9,43,24,15,3,2,3,16,2,48,0.280701754,0.093567251,,,,,,,,,4.0,,,,,,,,370.1
Don Pavletich,1010086,120314,1B,CIN,-0.2686583578752476,,-0.25,-5.598552602335937,-3.762688517570496,0.0416905093006789,,,,,74.55939032499526,0.2752999404464105,,,,,0.623358615,0.349726775,0.27363184,0.207650273,0.142076502,0.19760479,71,204,183,18,18,5,16,64,38,22,11,0,0,17,3,12,0.058823529,0.083333333,,,,,,,,,-2.0,,,,,,,,443.0
Joe Gibbon,1004658,114743,P,PIT,-0.2691038648977815,,-0.31,-7.400081868233737,3.4428322315216064,0.0057903485139831,,,,,-44.990055074523774,0.0970363481478257,,,,,0.206659618,0.093023255,0.113636363,0.093023255,0.0,0.142857142,40,47,43,1,0,0,0,4,4,4,0,0,0,1,0,15,0.319148936,0.021276595,,,,,,,,,0.0,,,,,,,,147.1
Billy Bryan,1001602,111640,C,KCA,-0.2746068335617058,,-0.4,-3.8440963361316594,-0.7448561191558838,0.0115806970279663,,,,,54.94588511181839,0.2554293318071227,,,,,0.624116423,0.353846153,0.27027027,0.169230769,0.184615384,0.2,24,74,65,11,7,3,5,23,11,6,1,1,0,9,5,22,0.297297297,0.121621621,,,,,,,,,-2.0,,,,,,,,183.0
Dan Osinski,1009875,120093,P,LAA,-0.2762556912338156,,-0.09,-7.328943504549182,3.5893356800079346,0.0069484182167798,,,,,-29.45605780208333,0.110608974669842,,,,,0.238770685,0.111111111,0.127659574,0.111111111,0.0,0.142857142,47,49,45,3,2,0,0,5,5,5,0,0,0,0,0,11,0.224489795,0.0,,,,,,,,,0.0,,,,,,,,159.1
Don Cardwell,1001941,111985,P,PIT,-0.2788056242038862,,-0.26,-10.99563728044006,5.860139846801758,0.0138968364335596,,,,,-26.630643271842946,0.1237950975244695,,,,,0.240351197,0.084507042,0.155844155,0.084507042,0.0,0.166666666,33,80,71,3,2,0,0,6,6,6,0,0,0,5,0,35,0.4375,0.0625,,,,,,,,,0.0,,,,,,,,213.2
Billy Klaus,1006986,117137,3B,PHI,-0.2823872917902003,,-0.26,-3.311630928909775,0.1289437413215637,0.0023161394055932,,,,,-52.46685084937293,0.0833218819216678,,,,,0.160818712,0.055555555,0.105263157,0.055555555,0.0,0.071428571,11,20,18,1,0,0,0,1,1,1,0,0,0,1,0,4,0.2,0.05,,,,,,,,,0.0,,,,,,,,29.0
Jim Roland,1011156,121408,P,MIN,-0.283487615033865,,-0.29,-4.317173832530988,1.3185313940048218,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,18,15,1,0,0,0,0,0,0,0,0,0,0,0,6,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,49.0
Jesus Alou,1000178,110187,LF,SFG,-0.2839068999503893,,-0.34,-1.2777430652915862,-2.2983537018299103,-0.3607814542483538,,,,,66.25021551557873,0.2598580622673034,,,,,0.571666666,0.291666666,0.28,0.25,0.041666666,0.285714285,16,25,24,3,5,0,1,7,6,5,1,0,0,0,0,3,0.12,0.0,,,,,,,,,-2.0,,,,,,,,48.1
Jack Baldschun,1000475,110496,P,PHI,-0.2857804266269411,,-0.23,-4.784346811825449,1.5382866859436035,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,65,21,20,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38095238,0.0,,,,,,,,,0.0,,,,,,,,113.2
Cleon Jones,1006540,116674,CF,NYM,-0.2897305652372374,,-0.23,-2.1838965820551777,-1.0061728390865028,0.0023161394055932,,,,,-34.109954909410774,0.1193992694218953,,,,,0.266666666,0.133333333,0.133333333,0.133333333,0.0,0.181818181,6,15,15,1,1,0,0,2,2,2,0,0,0,0,0,4,0.266666666,0.0,,,,,,,,,-1.0,,,,,,,,29.0
Bennie Daniels,1002968,113034,P,WAS,-0.2901495561504859,,0.16,-4.143309728803148,-0.0061728390865027,0.0162129758391529,,,,,40.0543350188996,0.2260239764496132,,,,,0.45169082,0.173913043,0.277777777,0.152173913,0.02173913,0.269230769,36,60,46,5,3,0,1,8,7,6,1,0,0,7,0,20,0.333333333,0.116666666,,,,,,,,,0.0,,,,,,,,169.2
Alex Grammas,1004941,115037,SS,CHC,-0.2909305633953177,,-0.31,-3.0024039488464673,-0.5953361093997955,0.0057903485139831,,,,,-2.5184373814669914,0.1658323186415213,,,,,0.37037037,0.185185185,0.185185185,0.185185185,0.0,0.208333333,16,27,27,1,0,0,0,5,5,5,0,0,0,0,0,3,0.111111111,0.0,,,,,,,,,-1.0,,,,,,,,59.0
Lew Burdette,1001662,111701,P,- - -,-0.2919104159932987,,-0.04000000000000001,-9.730323994652622,4.907866954803467,0.2057903514942154,,,,,-36.45882786475149,0.1146444996198018,,,,,0.239473683,0.122807017,0.116666666,0.070175438,0.052631579,0.1,38,67,57,2,2,0,2,7,4,2,1,1,1,1,0,17,0.253731343,0.014925373,,,,,,,,,0.0,,,,,,,,182.2
Gene Alley,1000160,110166,3B,PIT,-0.2943951796191295,,-0.12,-4.068551945231274,-0.5194329619407654,-0.353833036031574,,,,,38.96235233772925,0.2193965551988133,,,,,0.480577135,0.235294117,0.245283018,0.215686274,0.019607843,0.282051282,17,56,51,3,0,0,1,12,11,10,1,0,0,2,0,12,0.214285714,0.035714285,,,,,,,,,-1.0,,,,,,,,116.2
Ken Hunt,1006209,116321,RF,- - -,-0.2965342003640595,,-0.81,-6.148780497106916,-1.094647876918316,-0.3318297116784379,,,,,72.21039665281035,0.2692263366823846,,,,,0.608248844,0.345679012,0.262569832,0.185185185,0.160493827,0.237623762,66,181,162,18,20,6,13,56,30,17,6,1,0,17,3,55,0.303867403,0.093922651,,,,,,,,,1.0,,,,,,,,379.1
Johnny Klippstein,1007013,117165,P,PHI,-0.3003660975929871,,-0.27,-5.658885218822079,2.051048994064331,0.0011580697027966,,,,,-86.00369849928218,0.0344420969486236,,,,,0.076923076,0.038461538,0.038461538,0.038461538,0.0,0.083333333,49,28,26,1,0,0,0,1,1,1,0,0,0,0,0,14,0.5,0.0,,,,,,,,,0.0,,,,,,,,112.0
Bob Sadowski,1011363,121613,P,MIL,-0.3072175524631585,,-0.23,-6.889700247633296,2.856818199157715,0.0034742091083899,,,,,-62.635190018443666,0.0697816179858313,,,,,0.14047619,0.057142857,0.083333333,0.057142857,0.0,0.1,19,39,35,0,0,0,0,2,2,2,0,0,0,0,0,15,0.384615384,0.0,,,,,,,,,0.0,,,,,,,,116.2
John Kennedy,1006844,116980,3B,WAS,-0.3093795265852793,,-0.19,-4.164764902288296,-0.4974842667579651,0.4185291212052107,,,,,42.562680854331845,0.2299143274625142,,,,,0.486676016,0.225806451,0.260869565,0.177419354,0.048387097,0.275,36,69,62,3,4,0,2,14,11,9,1,1,2,6,0,22,0.318840579,0.086956521,,,,,,,,,-1.0,,,,,,,,169.2
Leo Burke,1001688,111724,2B,- - -,-0.3094110598490793,,-0.11000000000000001,-5.208151773861698,-1.2009602095931768,-0.3445684784092009,,,,,58.17533810130009,0.2571111225856925,,,,,0.57886706,0.326530612,0.252336448,0.193877551,0.132653061,0.225352112,57,107,98,10,12,3,6,32,19,13,2,1,0,8,1,25,0.233644859,0.074766355,,,,,,,,,-1.0,,,,,,,,170.0
Elmo Plaskett,1010390,120620,C,PIT,-0.310757799993741,,-0.29,-2.8218164199119093,-0.7544581890106201,0.0034742091083899,,,,,-23.795167762188356,0.1279277886663164,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.1875,10,21,21,1,2,0,0,3,3,3,0,0,0,0,0,5,0.238095238,0.0,,,,,,,,,-1.0,,,,,,,,40.0
Tommie Reynolds,1010875,121115,LF,KCA,-0.3128555924241084,,-0.31,-3.0733557505674636,-0.2654320895671844,0.0023161394055932,,,,,-26.644473279411983,0.1288857232956659,,,,,0.248120299,0.105263157,0.142857142,0.052631578,0.052631579,0.083333333,8,21,19,1,0,0,1,2,1,0,1,0,0,1,0,7,0.333333333,0.047619047,,,,,,,,,0.0,,,,,,,,43.0
Jose Pagan,1009950,120169,SS,SFG,-0.3174550557908004,,0.8,-20.203714851797965,-0.7638559341430664,-0.4362987828208133,,,,,64.95368145311122,0.2579683704618838,,,,,0.577338821,0.300207039,0.277131782,0.233954451,0.066252588,0.259079903,148,519,483,46,39,6,19,145,113,94,12,1,10,26,5,67,0.129094412,0.050096339,,,,,,,,,-9.0,,,,,,,,1203.1
Manny Mota,1009259,119453,LF,PIT,-0.3234840885335459,,-0.1,-2.363427574171741,-5.386145234107971,-0.6926111659267917,,,,,88.52682040969488,0.2916365154643557,,,,,0.646766168,0.333333333,0.313432835,0.269841269,0.063492064,0.314814814,59,134,126,20,7,0,5,42,34,29,2,3,0,7,0,18,0.134328358,0.052238805,,,,,,,,,-4.0,,,,,,,,239.0
Tom Sturdivant,1012654,122910,P,- - -,-0.326245080601975,,-0.21,-5.407749191030269,1.831293687224388,0.0011580697027966,,,,,-84.76744032007095,0.0298965754716292,,,,,0.04347826,0.0,0.04347826,0.0,0.0,0.0,48,25,22,0,0,0,0,0,0,0,0,0,0,1,0,3,0.12,0.04,,,,,,,,,0.0,,,,,,,,116.1
Glenn Vaughan,1013383,123670,SS,HOU,-0.3266854130901152,,-0.34,-2.642247228488862,-1.5473251342773438,0.2081064908998087,,,,,18.038737786986765,0.1828973460942506,,,,,0.385416666,0.166666666,0.21875,0.166666666,0.0,0.2,9,32,30,1,0,0,0,5,5,5,0,0,1,2,0,5,0.15625,0.0625,,,,,,,,,-2.0,,,,,,,,69.0
Ike Delock,1003179,113242,P,- - -,-0.3276760266319018,,-0.35,-5.009388104433233,1.5382866859436035,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,21,21,0,0,0,0,0,0,0,0,0,0,0,0,11,0.523809523,0.0,,,,,,,,,0.0,,,,,,,,62.1
