Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Jake Northrop,1009640,119849,BSN,-0.1021684259176254,,-0.68,4.580361043011328,,3.584550212294052,,,,0.05769231,0.06410256,-0.00641026,37.1,11,3,,,,,0.4821432676854029,0.3059701492537313,0.625,,0,0.296551724137931,1.419644065962575,163.2355234494899,126.17050935095058,,,,,,9,10,1,2,,2,0
Joel Newkirk,1009537,119741,CHC,-0.1024197041988372,,-0.09,13.5,,7.486334991455078,,,,0.09090909,0.27272727,-0.18181818,2.0,1,0,,,,,0.0,0.3333333333333333,0.5,,0,0.2857142857142857,2.5,455.7762636300781,251.25452582824175,,,,,,1,3,1,0,,0,0
Charlie Whitehouse,1013858,124201,WAS,-0.1091503426432609,,-0.01,4.5,,4.236334991455078,,,,0.09615385,0.11538462,-0.01923077,12.0,6,1,,,,,0.75,0.3,0.68181818,,0,0.2826086956521739,1.5833333333333333,144.22441581574398,137.19386479175938,,,,,,5,6,0,1,,0,0
Ernie Koob,1007100,117252,SLB,-0.1160663738846778,,0.05,4.636363636363637,,3.880274385394472,,,,0.03859649,0.08070175,-0.04210526,66.0,25,4,,,,,0.4090909090909091,0.3008130081300813,0.66462168,,0,0.2961538461538461,1.5151515151515151,140.78434450845947,119.17075079710123,,,,,,11,23,2,3,,0,0
Ed Klepfer,1006997,117147,CLE,-0.1236139982938766,,-0.52,7.363669720714127,,4.8045273109391555,,,,0.18421053,0.15789474,0.02631579,7.1,5,0,,,,,1.227278286785688,0.4583333333333333,0.24096386,,0,0.375,2.454556573571376,221.29014579767008,145.71514202147677,,,,,,7,6,0,1,,0,0
Mike Prendergast,1010519,120751,PHI,-0.1236687451601028,,-0.49,8.4,,4.0196683247884115,,,,0.06666667,0.13333333,-0.06666667,15.0,5,0,,,,,0.0,0.3389830508474576,0.51612903,,0,0.3125,2.0,267.38996129262716,126.54679260015304,,,,,,5,10,1,0,,0,0
Oscar Horstmann,1006034,116160,STL,-0.1275641620159149,,0.06,3.0,,4.219668324788412,,,,0.07462687,0.17910448,-0.10447761,15.0,6,2,,,,,0.0,0.28,0.76923077,,0,0.2545454545454545,1.7333333333333334,104.04339777331566,144.80902848954366,,,,,,5,12,0,0,,0,0
Al Demaree,1003187,113250,BSN,-0.1306424289941787,,-0.85,3.796875,,3.6113349914550783,,,,0.0625,0.06433824,-0.00183824,128.0,25,13,,,,,0.5625,0.2982832618025751,0.68102445,,3,0.2893700787401574,1.421875,135.3135423773949,127.12506891640234,,,,,,34,35,1,8,,6,0
Mule Watson,1013682,123985,PHA,-0.1444498747587204,,-0.23,6.906992981960742,,4.928201197198775,,,,0.09677419,0.11290323,-0.01612903,14.1,4,2,,,,,1.255816905811044,0.3191489361702128,0.61320755,,0,0.3090909090909091,1.674422541081392,209.8717280060488,151.09149140167483,,,,,,6,7,0,2,,0,0
Socks Seibold,1011728,121981,PHA,-0.1647926270961761,,-0.44,5.321164179082036,,4.1943629995554845,,,,0.09047619,0.12380952,-0.03333333,45.2,14,4,,,,,0.3941603095616323,0.3522012578616352,0.63380282,,0,0.3222222222222222,1.839414777954284,161.68568929844358,128.79352598916023,,,,,,19,26,4,2,,1,0
George Dumont,1003547,113612,BOS,-0.1853434145450592,,-0.44,4.330192575088154,,3.873128691973507,,,,0.07594937,0.12025316,-0.0443038,35.1,13,2,,,,,0.2547172102993032,0.352,0.6918239,,0,0.3260869565217391,1.8113223843506008,139.8099759338875,126.4830380504222,,,,,,12,19,1,1,,0,0
Willie Adams,1000065,110053,PHA,-0.1871777027845382,,0.08,3.85711540027623,,7.200587147348248,,,,0.0,0.0952381,-0.0952381,4.2,1,0,,,,,1.928557700138115,0.3529411764705882,0.93023256,,0,0.3888888888888889,1.928557700138115,117.19998504253816,220.138842007083,,,,,,0,2,1,1,,0,0
Walt Smallwood,1012079,122340,NYY,-0.2025553286075592,,-0.03,4.984607632440287,,4.05556332018628,,,,0.06896552,0.10344828,-0.03448276,21.2,6,0,,,,,0.415383969370024,0.2753623188405797,0.64189189,,0,0.2631578947368421,1.338459456858966,153.33224688686826,126.1165635056903,,,,,,6,9,2,1,,0,0
Ed Hovlik,1006069,116195,WAS,-0.2108397930860519,,-0.55,12.705807867783816,,6.192195619558691,,,,0.08823529,0.26470588,-0.17647059,5.2,3,0,,,,,0.0,0.5454545454545454,0.52380952,,0,0.48,3.705860628103613,407.21949271071213,199.87894401514995,,,,,,3,9,0,0,,0,0
Ed Gill,1004711,114794,WAS,-0.2429209351539611,,-0.27,4.8214326768540285,,3.95955053160492,,,,0.04142012,0.12426036,-0.08284024,37.1,16,2,,,,,0.0,0.2733812949640288,0.59016393,,0,0.2602739726027397,1.580358488524376,154.5262913809358,128.3229587853671,,,,,,7,21,2,0,,0,0
Rolla Mapel,1008093,118270,SLB,-0.2460459917783737,,-0.02,4.5,,5.286334991455078,,,,0.02352941,0.2,-0.17647059,20.0,4,3,,,,,0.0,0.2698412698412698,0.67567568,,0,0.2615384615384615,1.7,136.64362849350476,161.86613370685626,,,,,,2,17,3,0,,2,0
Pete Schneider,1011597,121848,NYY,-0.2471649050712585,,-0.08,3.413793103448276,,4.762197060420595,,,,0.08870968,0.17741935,-0.08870968,29.0,7,4,,,,,0.3103448275862069,0.2068965517241379,0.70422535,,0,0.1919191919191919,1.4137931034482758,105.0121906390372,147.8534276895529,,,,,,11,22,3,1,,0,0
Pol Perritt,1010206,120435,NYG,-0.2653144001960754,,-0.91,7.105263157894737,,4.486334991455078,,,,0.02173913,0.13043478,-0.10869565,19.0,11,3,,,,,0.0,0.3552631578947368,0.56097561,,1,0.3461538461538461,2.0526315789473686,251.6874103803354,157.35133106682215,,,,,,2,12,2,0,,0,0
Willie Mitchell,1009011,119204,DET,-0.3305049836635589,,-0.05,5.268279693472152,,6.218033107664519,,,,0.06896552,0.17241379,-0.10344828,13.2,3,2,,,,,1.317069923368038,0.2439024390243902,0.74257426,,0,0.2553191489361702,1.6097521285609355,165.16122194553287,196.3249873127531,,,,,,4,10,1,2,,0,0
Bill Grevell,1005030,115126,PHA,-0.3677865266799927,,-0.85,14.25,,6.736334991455078,,,,0.04411765,0.26470588,-0.22058824,12.0,5,2,,,,,0.0,0.3260869565217391,0.41176471,,0,0.3061224489795918,2.75,432.9919158593396,206.0323556616786,,,,,,3,18,1,0,,0,0
Jesse Winters,1014146,124465,NYG,-0.3688816428184509,,-0.78,5.464285714285714,,4.236334991455078,,,,0.04477612,0.09701493,-0.05223881,28.0,16,2,,,,,0.3214285714285714,0.3423423423423423,0.69029851,,3,0.3305084745762712,1.8571428571428572,193.55960369725796,148.49566292381036,,,,,,6,13,3,1,,0,0
Tom Phillips,1010299,120527,CLE,-0.371979296207428,,0.43,2.9454545454545453,,4.322698627818715,,,,0.07531381,0.14225941,-0.06694561,55.0,22,3,,,,,0.3272727272727272,0.2912087912087912,0.72869955,,0,0.2722772277227723,1.6181818181818182,88.51565734548385,131.23541335612302,,,,,,18,34,3,2,,2,0
Jakie May,1008301,118472,STL,-0.5619637966156006,,-0.65,3.2228107580017857,,4.077846476888059,,,,0.10488246,0.15732369,-0.05244123,125.2,28,19,,,,,0.0716180168444841,0.2493638676844783,0.68479355,,0,0.2190265486725663,1.480105681452672,111.77072721430024,139.89048617819594,,,,,,58,87,14,1,,8,1
Bob McGraw,1008540,118727,- - -,-0.624661922454834,,-0.6699999999999999,5.441860465116279,,4.532846619362055,,,,0.05084746,0.15254237,-0.10169492,43.0,16,1,,,,,0.2093023255813953,0.3161764705882353,0.625,,0,0.3013698630136986,1.6511627906976745,173.7861744052996,144.89693116065806,,,,,,9,27,4,1,,0,0
