Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Don Drysdale,1003516,113581,P,LAD,0.0492519032254496,,-0.05,-2.2882040004102544,1.9026811122894287,0.0057233357802033,,,,,19.732083228167333,0.1896887173255284,,,,,0.390151514,0.181818181,0.208333333,0.136363636,0.045454545,0.272727272,12,25,22,1,3,0,1,4,3,2,1,0,0,2,0,11,0.44,0.08,,,,,,,,,0.0,,,,,,,,62.2
Camilo Pascual,1010039,120266,P,WAS,0.0490574314173016,,0.07,-1.3278872174457432,1.2938231229782104,0.0057233357802033,,,,,32.01974143661116,0.2148690083447624,,,,,0.470588234,0.235294117,0.235294117,0.235294117,0.0,0.285714285,17,17,17,2,1,0,0,4,4,4,0,0,0,0,0,3,0.176470588,0.0,,,,,,,,,0.0,,,,,,,,62.2
Leron Lee,1007458,117606,LF,STL,0.0487086486454327,,-0.07,-0.9729727359011876,0.6358025074005127,0.0100158376153558,,,,,66.92670496296174,0.2724551329245934,,,,,0.568561872,0.260869565,0.307692307,0.217391304,0.043478261,0.333333333,7,26,23,3,0,0,1,6,5,4,1,0,0,3,0,8,0.307692307,0.115384615,,,,,,,,,1.0,,,,,,,,59.0
Ed Sprague Sr.,1012355,122613,P,OAK,0.048181977357824,,0.03,-0.2912263984791325,0.5327507257461548,0.0,,,,,63.94749802004931,0.2632614612579346,,,,,0.6,0.4,0.2,0.2,0.2,0.25,27,7,5,1,0,0,1,2,1,0,1,0,0,0,0,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,46.1
Mike McCormick,1008420,118598,P,SFG,0.0479250796053374,,0.12,-7.776338287724858,5.708043575286865,0.0157391733955591,,,,,9.11455428988106,0.1817550752844129,,,,,0.382683981,0.196969696,0.185714285,0.136363636,0.06060606,0.235294117,32,75,66,6,4,1,2,13,9,7,1,0,0,4,0,31,0.413333333,0.053333333,,,,,,,,,0.0,,,,,,,,196.2
Tommie Sisk,1012018,122278,P,SDP,0.0470207564019788,,0.04,-3.075222906324716,2.435431957244873,0.0071541697252541,,,,,15.736764420757313,0.1877659601824624,,,,,0.374285714,0.16,0.214285714,0.12,0.04,0.23076923,53,32,25,2,0,0,1,4,3,2,1,0,0,3,0,12,0.375,0.09375,,,,,,,,,0.0,,,,,,,,143.0
Mike Corkins,1002630,112689,P,SDP,0.0459191543442938,,0.06,-0.1282344857547072,0.3805362284183502,0.0028616678901016,,,,,77.0637565892906,0.2819670677185059,,,,,0.4,0.0,0.4,0.0,0.0,0.0,6,5,3,1,0,0,0,0,0,0,0,0,0,2,0,2,0.4,0.4,,,,,,,,,0.0,,,,,,,,17.0
Rickey Clark,1002304,112338,P,CAL,0.0454758931936286,,-0.01,0.2063877507825733,0.1522144973278045,0.0014308339450508,,,,,188.8045654871013,0.4565966427326202,,,,,1.0,0.5,0.5,0.5,0.0,0.5,6,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.2
Danny Murphy,1009354,119547,P,CHW,0.0445519814526889,,0.05,0.3218060423474762,0.0,0.0028616678901016,,,,,192.12900943696317,0.4699451128641764,,,,,0.666666666,0.0,0.666666666,0.0,0.0,0.0,17,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.666666666,,,,,,,,,0.0,,,,,,,,31.1
Chris Zachary,1014404,124730,P,KCR,0.0445078436816011,,0.03,0.1975468173404575,0.1522144973278045,0.0014308339450508,,,,,184.9739299323624,0.4565966427326202,,,,,1.0,0.5,0.5,0.5,0.0,1.0,8,2,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,18.1
Bob Reed,1010761,121000,P,DET,0.044338138673644,,0.04,0.1959969475646854,0.1522144973278045,0.0014308339450508,,,,,184.30239606015775,0.4565966427326202,,,,,1.0,0.5,0.5,0.5,0.0,1.0,8,2,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0.5,0.0,,,,,,,,,0.0,,,,,,,,14.2
Fred Wenz,1013781,124089,P,BOS,0.0417560320740257,,0.04,0.2768808881023811,0.0761072486639022,0.0014308339450508,,,,,338.6962367533234,0.7049176692962646,,,,,1.0,0.0,1.0,0.0,0.0,0.0,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,,,,,,,,,0.0,,,,,,,,11.0
Jim Breazeale,1001374,111411,1B,ATL,0.0415818829849543,,0.04,0.3206690539460632,-0.0411522611975669,0.0028616678901016,,,,,192.67126153386144,0.4699451128641764,,,,,0.666666666,0.0,0.666666666,0.0,0.0,0.0,2,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.666666666,,,,,,,,,0.0,,,,,,,,6.0
Al Raffo,1010647,120882,P,PHI,0.0409457070217569,,0.04,-0.6117369394410875,0.684965193271637,0.0028616678901016,,,,,40.26189994599793,0.2311587078230721,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.5,45,9,6,0,3,0,0,1,1,1,0,0,0,1,0,4,0.444444444,0.111111111,,,,,,,,,0.0,,,,,,,,72.1
Al Severinsen,1011760,122017,P,BAL,0.0400430665533994,,0.04,-0.0521600188627133,0.3044289946556091,0.0014308339450508,,,,,88.38996880146905,0.3043977618217468,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,12,4,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,,,,,,,,,0.0,,,,,,,,19.2
Steve Jones,1006593,116729,P,KCR,0.0394537349050368,,0.02,-0.6843359106545955,0.7610724568367004,0.0042925018351525,,,,,40.32565682893919,0.2323028624057769,,,,,0.425,0.125,0.3,0.125,0.0,0.142857142,20,10,8,1,0,0,0,1,1,1,0,0,0,2,0,1,0.1,0.2,,,,,,,,,0.0,,,,,,,,44.2
Tom Seaver,1011708,121961,P,NYM,0.0365548402059793,,-0.01,-11.056269022650785,7.915153503417969,0.2243241800460964,,,,,5.114261437718716,0.176659128665924,,,,,0.353846153,0.153846153,0.2,0.12087912,0.032967033,0.192982456,39,104,91,7,6,0,3,14,11,8,3,0,1,7,0,34,0.326923076,0.067307692,,,,,,,,,0.0,,,,,,,,273.1
Rick Bladt,1001024,111052,CF,CHC,0.0350215629784372,,-0.07,-1.8855178532000187,1.9444444477558136,0.0028616678901016,,,,,-27.071534147112757,0.14049127468696,,,,,0.307692306,0.153846153,0.153846153,0.153846153,0.0,0.25,10,13,13,1,1,0,0,2,2,2,0,0,0,0,0,5,0.384615384,0.0,,,,,,,,,2.0,,,,,,,,36.0
Bob Stinson,1012544,122804,C,LAD,0.0346605905927734,,0.04,-0.1762158941767105,0.1920438855886459,-0.3735582989174872,,,,,119.18139771011428,0.3424474820494652,,,,,0.75,0.375,0.375,0.375,0.0,0.5,4,9,8,1,2,0,0,3,3,3,0,0,0,0,0,2,0.222222222,0.0,,,,,,,,,0.0,,,,,,,,28.0
Clyde Wright,1014272,124594,P,CAL,0.0321709889841711,,-0.01,-0.9597784611763432,0.9132869243621826,0.0042925018351525,,,,,30.38056949562336,0.2109420200188954,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.4,40,12,11,0,0,0,0,2,2,2,0,0,0,1,0,6,0.5,0.083333333,,,,,,,,,0.0,,,,,,,,63.2
Tom Tischinski,1013082,123360,C,MIN,0.0321420983847396,,-0.04,-3.1542985213551766,1.9465019702911377,0.0243241770658642,,,,,50.812623045678286,0.2519651077010414,,,,,0.50058027,0.191489361,0.309090909,0.191489361,0.0,0.23076923,37,56,47,2,2,0,0,9,9,9,0,0,0,8,0,8,0.142857142,0.142857142,,,,,,,,,1.0,,,,,,,,138.0
Tug McGraw,1008545,118724,P,NYM,0.0315678450666789,,0.05,-2.44970770370818,1.9026811122894287,0.0057233357802033,,,,,14.080829323939792,0.1904321932792663,,,,,0.408333333,0.208333333,0.2,0.166666666,0.041666667,0.222222222,43,25,24,1,3,0,1,5,4,3,1,0,0,1,0,6,0.24,0.04,,,,,,,,,0.0,,,,,,,,100.1
Santiago Guzman,1005163,115268,P,STL,0.031522427772473,,0.03,-0.04067521242671,0.2283217310905456,0.0014308339450508,,,,,87.72205868498203,0.3043977618217468,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,1,3,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,0.0,,,,,,,,7.1
Jerry Reuss,1010853,121090,P,STL,0.031522427772473,,0.03,-0.04067521242671,0.2283217310905456,0.0014308339450508,,,,,87.72205868498203,0.3043977618217468,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,1,3,3,0,1,0,0,1,1,1,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,7.0
Jim Miles,1008863,119051,P,WAS,0.030589785859207,,0.05,-0.0340286314325809,0.2283217310905456,0.0014308339450508,,,,,89.75731920036701,0.3043977618217468,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,12,3,3,0,0,0,0,1,1,1,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,20.1
Sammy Ellis,1003753,113821,P,CHW,0.029285253917261,,0.03,-0.5682706788191787,0.6088579893112183,0.0028616678901016,,,,,38.13436420231522,0.2311587078230721,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.333333333,10,8,6,0,0,0,0,1,1,1,0,0,0,1,0,3,0.375,0.125,,,,,,,,,0.0,,,,,,,,29.1
Dick Radatz,1010630,120866,P,- - -,0.0290118567278987,,0.03,-0.4915754843860818,0.5327507257461548,0.0028616678901016,,,,,41.68253926587037,0.2311587078230721,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.5,33,7,6,0,0,0,0,1,1,1,0,0,0,1,0,4,0.571428571,0.142857142,,,,,,,,,0.0,,,,,,,,53.1
Jan Dukes,1003544,113609,P,WAS,0.0282782005615239,,0.03,0.0493258918287322,0.1522144973278045,0.0014308339450508,,,,,120.75216523534876,0.3524588346481323,,,,,0.5,0.0,0.5,0.0,0.0,0.0,8,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.5,,,,,,,,,0.0,,,,,,,,11.0
Darrell Brandon,1001346,111386,P,MIN,0.0269816353739161,,0.02,0.0374847138883636,0.1522144973278045,0.0014308339450508,,,,,115.62157155705152,0.3524588346481323,,,,,0.5,0.0,0.5,0.0,0.0,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.5,,,,,,,,,0.0,,,,,,,,18.1
Don Nottebart,1009651,119858,P,CHC,0.0268755104797339,,0.02,0.0264060730697677,0.1522144973278045,0.0014308339450508,,,,,110.92400783468491,0.3524588346481323,,,,,0.5,0.0,0.5,0.0,0.0,0.0,16,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.5,0.5,,,,,,,,,0.0,,,,,,,,24.0
Wally Bunker,1001652,111690,P,KCR,0.0265539826734796,,0.09,-8.32367025497452,6.2407941818237305,0.2171700103208422,,,,,9.741220388501883,0.1848781768480936,,,,,0.385714285,0.185714285,0.2,0.142857142,0.042857143,0.212765957,35,82,70,1,7,0,3,13,10,7,3,0,1,5,0,23,0.280487804,0.060975609,,,,,,,,,0.0,,,,,,,,222.2
Jim Britton,1001451,111487,P,ATL,0.0263498982950159,,0.04,-2.497361795301239,1.9026811122894287,0.0042925018351525,,,,,12.463409042452176,0.1931374839373997,,,,,0.428571428,0.238095238,0.19047619,0.19047619,0.047619048,0.285714285,24,25,21,0,0,0,1,5,4,3,1,0,0,0,0,7,0.28,0.0,,,,,,,,,0.0,,,,,,,,88.0
George Foster,1004250,114333,LF,SFG,0.0247846617047383,,-0.02,0.166281822318113,-0.1069956645369529,0.0028616678901016,,,,,128.59156684590502,0.3652773141860962,,,,,0.8,0.4,0.4,0.4,0.0,0.5,9,5,5,1,1,0,0,2,2,2,0,0,0,0,0,1,0.2,0.0,,,,,,,,,0.0,,,,,,,,17.1
Bill Champion,1002127,112181,P,PHI,0.0238926340852201,,0.21,-4.053087979073917,2.9681825637817383,0.008585003670305,,,,,8.894899682163976,0.1829775389697816,,,,,0.394444444,0.2,0.194444444,0.171428571,0.028571429,0.260869565,23,39,35,4,2,0,1,7,6,5,1,0,0,1,0,12,0.307692307,0.025641025,,,,,,,,,0.0,,,,,,,,116.2
Billy Harris,1005399,115525,2B,KCR,0.0191804201691562,,0.02,-0.0315694752633451,0.0082304524257779,0.0014308339450508,,,,,95.9147119928418,0.3185000845364162,,,,,0.714285713,0.428571428,0.285714285,0.285714285,0.142857143,0.333333333,5,7,7,1,0,0,1,3,2,1,1,0,0,0,0,1,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,3.0
Bob Priddy,1010532,120765,P,CAL,0.0185564503962676,,-0.04,-0.2483914522566784,0.3044289946556091,0.0014308339450508,,,,,45.87799251311422,0.2349725564320882,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,15,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0.5,0.25,,,,,,,,,0.0,,,,,,,,36.1
Ron Taylor,1012885,123154,P,NYM,0.0174497732953139,,0.01,-0.2787172957713008,0.3044289946556091,0.0014308339450508,,,,,38.732511256217286,0.2282983213663101,,,,,0.5,0.25,0.25,0.25,0.0,0.5,59,4,4,0,0,0,0,1,1,1,0,0,0,0,0,2,0.5,0.0,,,,,,,,,0.0,,,,,,,,76.0
Carroll Sembera,1011740,121996,P,MON,0.0162306807852161,,0.02,-0.2898509367758631,0.3044289946556091,0.0014308339450508,,,,,36.297620023443415,0.2282983213663101,,,,,0.5,0.25,0.25,0.25,0.0,0.25,23,4,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,33.0
Joe Moeller,1009023,119218,P,LAD,0.0140184897895285,,0.01,-0.9671762553993702,0.7610724568367004,0.0028616678901016,,,,,15.142339009931032,0.1826386570930481,,,,,0.4,0.2,0.2,0.2,0.0,0.4,23,10,10,1,1,0,0,2,2,2,0,0,0,0,0,5,0.5,0.0,,,,,,,,,0.0,,,,,,,,51.1
Terry Crowley,1002829,112886,1B,BAL,0.0140051982426943,,-0.01,-0.186403724954696,-0.2528580129146576,0.0100158376153558,,,,,91.4894534049672,0.3092038691043853,,,,,0.683333333,0.333333333,0.35,0.333333333,0.0,0.4,7,20,18,2,3,0,0,6,6,6,0,0,0,1,0,4,0.2,0.05,,,,,,,,,0.0,,,,,,,,38.2
Darold Knowles,1007058,117210,P,WAS,0.0128019992008763,,0.05,-1.5545327243479714,1.2177159786224363,0.0057233357802033,,,,,15.495739539898334,0.1892466433346271,,,,,0.326923076,0.076923076,0.25,0.076923076,0.0,0.2,53,16,13,1,2,0,0,1,1,1,0,0,0,3,0,8,0.5,0.1875,,,,,,,,,0.0,,,,,,,,84.1
Dave Morehead,1009156,119351,P,KCR,0.0125044296537299,,0.01,-0.1991972808694198,0.2283217310905456,0.0014308339450508,,,,,42.04735695837534,0.2349725564320882,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,21,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,,33.0
Dave Wickersham,1013917,124231,P,KCR,0.0125044296537299,,0.01,-0.1991972808694198,0.2283217310905456,0.0014308339450508,,,,,42.04735695837534,0.2349725564320882,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,34,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,,50.0
Jack Billingham,1000970,110997,P,HOU,0.0104622303177074,,-0.01,-1.8758172263023551,1.369930386543274,0.0057233357802033,,,,,8.558482713269253,0.1781144878443549,,,,,0.306722688,0.071428571,0.235294117,0.071428571,0.0,0.111111111,52,18,14,2,0,0,0,1,1,1,0,0,0,3,0,5,0.277777777,0.166666666,,,,,,,,,0.0,,,,,,,,82.2
Don Secrist,1011713,121966,P,CHW,0.0104486320419077,,0.07,-0.74030043370796,0.6088579893112183,0.0028616678901016,,,,,19.499926451354277,0.2022638693451881,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,0.333333333,19,8,7,1,0,0,0,1,1,1,0,0,0,1,0,4,0.5,0.125,,,,,,,,,0.0,,,,,,,,40.0
Doug Camilli,1001861,111906,C,WAS,0.0100954211880271,,0.01,-0.0340286314325809,0.0411522611975669,0.0014308339450508,,,,,89.75731920036701,0.3043977618217468,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,1,3,3,0,0,0,0,1,1,1,0,0,0,0,0,2,0.666666666,0.0,,,,,,,,,0.0,,,,,,,,6.0
Rollie Fingers,1004051,114129,P,OAK,0.0095574946763306,,0.09,-2.8377512751478955,2.131002902984619,0.0071541697252541,,,,,11.953415178285296,0.1826386570930481,,,,,0.4,0.2,0.2,0.2,0.0,0.238095238,60,28,25,2,0,0,0,5,5,5,0,0,0,0,0,4,0.142857142,0.0,,,,,,,,,0.0,,,,,,,,119.0
Steve Garvey,1004557,114641,,LAD,0.0090334859276593,,0.0,-0.0177388831811427,0.0,0.0014308339450508,,,,,94.41019325768968,0.3043977618217468,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,3,3,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0.333333333,0.0,,,,,,,,,,,,,,,,,
Joe Grzenda,1005112,115214,P,MIN,0.0080373970600022,,0.0,-0.6578559541630774,0.5327507257461548,0.0028616678901016,,,,,18.2061670863008,0.2014050483703613,,,,,0.285714285,0.0,0.285714285,0.0,0.0,0.0,38,7,5,1,0,0,0,0,0,0,0,0,0,2,0,3,0.428571428,0.285714285,,,,,,,,,0.0,,,,,,,,48.2
Ray Culp,1002869,112931,P,BOS,0.0070914979683354,,0.01,-9.232675045979637,6.773544788360596,-0.3621116273570806,,,,,13.629803341117208,0.2008647854069629,,,,,0.433277413,0.240506329,0.192771084,0.151898734,0.088607595,0.244444444,32,89,79,9,5,1,5,19,12,7,4,0,0,4,0,33,0.370786516,0.04494382,,,,,,,,,0.0,,,,,,,,227.0
Earl Wilson,1014073,124420,P,DET,0.0066547669663248,,-0.07,-9.236663591682014,6.773544788360596,0.0286166789010167,,,,,9.786555678084866,0.1859897649151155,,,,,0.361464004,0.131578947,0.229885057,0.131578947,0.0,0.25,37,89,76,6,6,0,0,10,10,10,0,0,0,10,0,37,0.415730337,0.11235955,,,,,,,,,0.0,,,,,,,,214.2
Phil Regan,1010785,121017,P,CHC,0.00628671835436,,-0.04,-1.9139510437322047,1.369930386543274,0.0042925018351525,,,,,6.774744128816371,0.1924807296858893,,,,,0.355555555,0.133333333,0.222222222,0.066666666,0.066666667,0.076923076,71,18,15,0,0,0,1,2,1,0,1,0,0,2,0,2,0.111111111,0.111111111,,,,,,,,,0.0,,,,,,,,112.1
Jim Hicks,1005779,115899,RF,- - -,0.0053960787721668,,-0.22999999999999998,-4.909923665135418,1.8573389053344729,-0.3463724539615214,,,,,63.905487859592725,0.2650840315250082,,,,,0.567984189,0.304347826,0.263636363,0.130434782,0.173913044,0.140350877,56,110,92,11,11,4,6,28,12,6,0,2,0,17,1,32,0.29090909,0.154545454,,,,,,,,,3.0,,,,,,,,200.0
Frank Reberger,1010745,120974,P,SDP,0.005292199287143,,0.0,-0.4992694391878367,0.3805362284183502,0.0014308339450508,,,,,12.398777377559377,0.1826386570930481,,,,,0.4,0.2,0.2,0.2,0.0,0.5,67,5,5,0,0,0,0,1,1,1,0,0,0,0,0,3,0.6,0.0,,,,,,,,,0.0,,,,,,,,87.2
Duane Josephson,1006627,116770,C,CHW,0.0032260119162197,,0.15,-5.74186169465537,0.521721363067627,0.0629566935822367,,,,,71.89792970805956,0.2835129985596215,,,,,0.617077039,0.320987654,0.296089385,0.24074074,0.080246914,0.258503401,52,179,162,19,20,1,9,52,39,30,6,2,0,13,0,17,0.094972067,0.072625698,,,,,,,,,-2.0,,,,,,,,367.2
Jim Brewer,1001406,111442,P,LAD,0.0027141485299416,,0.03,-1.2894563755596238,0.9132869243621826,0.0014308339450508,,,,,5.8957158868080475,0.1684354146321614,,,,,0.348484847,0.181818181,0.166666666,0.09090909,0.090909091,0.142857142,59,12,11,0,0,0,1,2,1,0,1,0,0,1,0,4,0.333333333,0.083333333,,,,,,,,,0.0,,,,,,,,88.1
Pat Corrales,1002636,112696,C,CIN,0.0024046974319018,,-0.13,-0.3208446258137534,-2.7105624675750732,-0.3463724539615214,,,,,100.27569646158976,0.3336472268457766,,,,,0.720679012,0.375,0.345679012,0.263888888,0.111111112,0.333333333,29,81,72,10,5,1,6,27,19,13,5,0,0,8,0,17,0.209876543,0.098765432,,,,,,,,,-4.0,,,,,,,,188.0
Leon Everitt,1003873,113947,P,SDP,0.0021759947338998,,0.0,-0.4182085697127059,0.3044289946556091,0.0014308339450508,,,,,8.226221370527139,0.1762294173240661,,,,,0.25,0.0,0.25,0.0,0.0,0.0,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.25,,,,,,,,,0.0,,,,,,,,15.2
Russ Nagelson,1009436,119637,RF,CLE,0.0013238467873294,,0.0,0.5063439133203564,-1.148148134350777,0.0114466715604066,,,,,121.44310872420934,0.3625786869149459,,,,,0.802941176,0.352941176,0.45,0.352941176,0.0,0.428571428,12,20,17,1,0,0,0,6,6,6,0,0,0,3,1,3,0.15,0.15,,,,,,,,,-1.0,,,,,,,,23.0
Turk Farrell,1003950,114028,P,PHI,0.0003498643147,,0.0,-0.5444064430260938,0.3805362284183502,0.0014308339450508,,,,,4.50172412251612,0.1762294173240661,,,,,0.25,0.0,0.25,0.0,0.0,0.0,46,5,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0.4,0.2,,,,,,,,,0.0,,,,,,,,74.1
Bobby Darwin,1002995,113059,P,LAD,0.0,,-0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.2
Bobby Valentine,1013324,123616,,LAD,0.0,,0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,
Al Jackson,1006288,116419,P,- - -,-0.000355883106637,,-0.01,-0.5508518575700045,0.3805362433195114,0.0014308339450508,,,,,5.352994183723903,0.1826386570930481,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,42,5,5,0,1,0,0,1,1,1,0,0,0,0,0,2,0.4,0.0,,,,,,,,,0.0,,,,,,,,38.1
Ken Rudolph,1011288,121537,C,CHC,-0.0042914597584641,,-0.02,-0.818410367796484,-0.6440329551696777,0.0157391733955591,,,,,81.75741966317612,0.3076576009392738,,,,,0.648529411,0.323529411,0.325,0.205882352,0.117647059,0.272727272,27,40,34,7,6,1,2,11,7,5,1,0,0,6,0,11,0.275,0.15,,,,,,,,,-1.0,,,,,,,,69.0
Claude Raymond,1010732,120962,P,- - -,-0.0055625957184191,,0.010000000000000009,-1.3650456938829807,0.9132869839668274,0.0028616678901016,,,,,4.390898823565337,0.1660351428118619,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.25,48,12,11,0,2,0,0,2,2,2,0,0,0,0,0,3,0.25,0.0,,,,,,,,,0.0,,,,,,,,70.0
Jim Davenport,1003017,113081,3B,SFG,-0.0069791439509769,,-0.4,-10.504637802062158,-1.146318435668945,-0.2519374135881662,,,,,73.54298085129281,0.2807201300552505,,,,,0.604807644,0.300330033,0.304477611,0.240924092,0.059405941,0.265917602,112,339,303,20,42,2,13,91,73,60,10,1,0,29,1,37,0.109144542,0.085545722,,,,,,,,,-3.0,,,,,,,,721.2
Tommie Aaron,1000002,110002,LF,ATL,-0.0073000724270224,,0.03,-1.5476536792752655,-0.7242795825004578,-0.3520957897417247,,,,,84.15365825611272,0.3032570354866259,,,,,0.651515151,0.333333333,0.318181818,0.25,0.083333333,0.264150943,49,66,60,13,5,1,3,20,15,12,2,0,0,6,0,6,0.09090909,0.09090909,,,,,,,,,0.0,,,,,,,,111.1
Pete Mikkelsen,1008852,119041,P,LAD,-0.0076130244107887,,-0.01,-0.8361700139429575,0.5327507257461548,0.0014308339450508,,,,,-4.674624552008635,0.1521988809108734,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.5,48,7,6,0,0,0,0,1,1,1,0,0,0,0,0,4,0.571428571,0.0,,,,,,,,,0.0,,,,,,,,81.1
Jeff James,1006350,116478,P,PHI,-0.0083994333361566,,-0.06,-1.281433412210262,0.8371797204017639,0.0028616678901016,,,,,-2.1349727224187354,0.1660351428118619,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.333333333,6,11,11,0,1,0,0,2,2,2,0,0,0,0,0,5,0.454545454,0.0,,,,,,,,,0.0,,,,,,,,31.2
Joe Azcue,1000391,110410,C,- - -,-0.0125134560815514,,-0.31,-18.98679823050601,8.781892389059067,-0.2533682475332171,,,,,55.523854024785585,0.2534875514155084,,,,,0.565704418,0.266253869,0.299450549,0.222910216,0.043343653,0.242214532,106,365,323,23,23,2,10,86,72,62,8,0,0,35,12,36,0.098630136,0.09589041,,,,,,,,,3.0,,,,,,,,843.0
Gerry Arrigo,1000326,110339,P,CIN,-0.0126866808421542,,0.04,-3.8395551855679257,2.587646245956421,0.0100158376153558,,,,,0.9542686577678632,0.1810849019975373,,,,,0.373411534,0.161290322,0.212121212,0.161290322,0.0,0.25,20,34,31,1,0,0,0,5,5,5,0,0,0,2,0,11,0.323529411,0.058823529,,,,,,,,,0.0,,,,,,,,91.0
Jose Ortiz,1009860,120076,CF,CHW,-0.0130360068445412,,0.02,-0.3667621773774088,-0.0925925821065902,0.0028616678901016,,,,,73.30797981096848,0.2856994433836503,,,,,0.696969696,0.363636363,0.333333333,0.272727272,0.090909091,0.272727272,16,12,11,0,2,0,1,4,3,2,1,0,0,1,1,0,0.0,0.083333333,,,,,,,,,0.0,,,,,,,,29.0
Ray Lamb,1007278,117431,P,LAD,-0.0135123130478477,,0.05,-0.2329246222592711,0.0761072486639022,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Tom Dukes,1003545,113610,P,SDP,-0.013855722169372,,-0.01,-0.2360608845569015,0.0761072486639022,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,,,,,,,0.0,,,,,,,,22.1
Billy McCool,1008409,118591,P,SDP,-0.013855722169372,,-0.02,-0.2360608845569015,0.0761072486639022,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,,58.2
