Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Charlie Hudson,1006133,116260,TEX,0.5578680038452148,,0.06,4.620323211916354,,3.5921459584253954,,,,0.125,0.11397059,0.01102941,62.1,25,4,,,,,4.909093412661125,4.475938111543967,1.09677419,0.4331553011171581,0.2745098039215686,0.64102564,,1,0.2448132780082987,1.4438510037238603,122.00751907769174,95.25969545915254,,,,,,34,31,0,3,,1,1,32
Bob Veale,1013391,123684,BOS,0.5474645495414734,,0.1,3.467892942422414,,2.895682985214372,,,,0.16233766,0.07792208,0.08441559,36.1,32,0,,,,,6.192665968611453,2.972479664933498,2.08333333,0.4954132774889163,0.3043478260869565,0.71428571,,11,0.2605633802816901,1.3486250331642722,85.69714134112051,71.93400949037316,,,,,,25,12,0,2,,0,0,14
Mike Strahler,1012591,122848,DET,0.5393637418746948,,0.46,4.36929654228722,,4.270802413593127,,,,0.10571429,0.11142857,-0.00571429,80.1,22,11,,,,,4.145230052939158,4.36929654228722,0.94871795,0.784232712718219,0.2894736842105263,0.69176883,,0,0.2709677419354839,1.5311210105450943,110.5741755734551,108.46774773333648,,,,,,37,39,1,7,,1,0,39
Catfish Hunter,1006199,116334,OAK,0.5296202898025513,,1.82,3.335500914932145,,4.395056506775184,,,,0.11923077,0.06634615,0.05288462,256.1,36,36,,,,,4.353706457385115,2.4226269803191367,1.79710145,1.3693109019195122,0.2267657992565055,0.78770008,,0,0.2288659793814433,1.1352406622751512,92.64122342154818,122.4934649209748,,,,,,124,69,1,39,,11,3,95
Mike Wallace,1013553,123863,PHI,0.4966965019702911,,0.22,3.7800036048923538,,3.10540798187305,,,,0.1369863,0.10273973,0.03424658,33.1,20,3,,,,,5.40000514984622,4.050003862384665,1.33333333,0.270000257492311,0.3363636363636363,0.71705426,,1,0.2900763358778626,1.5900015163436092,100.16942689804588,81.89037949907346,,,,,,20,15,0,1,,1,0,14
Bobby Bolin,1001146,111175,BOS,0.4940153658390045,,1.56,2.7000016093263683,,3.409157969802918,,,,0.14622642,0.06132075,0.08490566,53.1,39,0,,,,,5.231253118069838,2.1937513075776742,2.38461538,0.84375050291449,0.2469135802469135,0.82692308,,15,0.2272727272727272,1.0875006482008982,66.72132715090909,84.6227917163541,,,,,,31,13,1,5,,0,0,16
Tom Walker,1013536,123840,MON,0.4869717955589294,,-0.93,3.632725861756424,,3.547225267363137,,,,0.16425121,0.10144928,0.06280193,91.2,54,0,,,,,6.676361043228022,4.123634761993778,1.61904762,0.6872724603322964,0.2993197278911564,0.67588326,,4,0.2574525745257452,1.494544874055946,95.588448778387,92.93911093312693,,,,,,68,42,3,7,,0,0,37
Orlando Pena,1010150,120375,- - -,0.4830435514450073,,1.55,2.9531241199004294,,3.681032134406368,,,,0.13990826,0.05045872,0.08944954,106.2,53,2,,,,,5.146873466112177,1.8562494467945556,2.77272727,1.0968746731058738,0.2455621301775148,0.81532417,,7,0.233009708737864,1.106249670311907,80.12257529870782,99.8000487952365,,,,,,61,22,2,13,,0,0,35
Doug Rau,1010717,120944,LAD,0.4466180801391601,,0.11,3.958113206936698,,3.3507473888996775,,,,0.18214286,0.1,0.08214286,63.2,31,3,,,,,7.209420484063271,3.958113206936698,1.82142857,0.7068059298101247,0.3025641025641025,0.75581395,,3,0.2549800796812749,1.4450254565006992,113.6533179262579,95.77740356573403,,,,,,51,28,1,5,,0,0,28
Clay Kirby,1006960,117110,SDP,0.4461868107318878,,-1.44,4.789564327685804,,4.302798448499946,,,,0.15338882,0.078478,0.07491082,191.2,34,31,,,,,6.057390179132047,3.0991298590908145,1.95454545,1.4086953904958248,0.2991869918699187,0.66527197,,0,0.276485788113695,1.460869293847522,136.04020355396824,121.78307966312832,,,,,,129,66,1,30,,4,2,102
Danny Fife,1004032,114111,MIN,0.434824675321579,,0.39,4.354836030261113,,4.229922571788231,,,,0.07659574,0.12340426,-0.04680851,51.2,10,7,,,,,3.1354819417880018,5.051609795102892,0.62068966,0.348386882420889,0.2841530054644808,0.72115385,,0,0.2660098522167488,1.606450624496322,109.46003149131886,106.7038466382724,,,,,,18,29,3,2,,1,0,25
Ray Lamb,1007278,117431,CLE,0.4329055249691009,,0.51,4.604651162790698,,3.763081885493079,,,,0.15544041,0.10880829,0.04663212,86.0,32,1,,,,,6.27906976744186,4.395348837209302,1.42857143,0.7325581395348837,0.3309090909090909,0.74130106,,2,0.2865497076023391,1.627906976744186,117.71709454602596,96.59262916286544,,,,,,60,42,2,7,,0,0,44
Dick Baney,1000507,110528,CIN,0.4241254031658172,,0.55,2.9347793839639715,,2.858885405284825,,,,0.13934426,0.04918033,0.09016394,30.2,11,1,,,,,4.989124952738751,1.760867630378383,2.83333333,0.2934779383963971,0.2659574468085106,0.75144509,,2,0.2321428571428571,1.043477114298301,83.07865457938921,80.50038057125117,,,,,,17,6,4,1,,0,0,10
Rich Hand,1005301,115407,- - -,0.4138838946819305,,-0.12,4.391000562225288,,4.16402232878605,,,,0.07603687,0.0921659,-0.01612903,96.1,24,13,,,,,3.0830429479454144,3.737021755085351,0.825,0.6539788071399364,0.2849002849002849,0.65620542,,0,0.2736572890025575,1.5259505499931851,118.5783334328165,113.46609254046572,,,,,,33,40,3,7,,1,0,47
Joe Hoerner,1005895,116017,- - -,0.4008234143257141,,-0.23,5.625,,3.002907466888428,,,,0.16025641,0.10897436,0.05128205,32.0,42,0,,,,,7.03125,4.78125,1.47058824,0.28125,0.3893805309734513,0.69306931,,6,0.3237410071942446,1.9375,144.1720454711088,76.99394782006704,,,,,,25,17,0,1,,0,0,20
Andy Hassler,1005480,115595,CAL,0.3863576650619507,,-0.31,3.6947329105408464,,3.4496170523170067,,,,0.12666667,0.12666667,0.0,31.2,7,4,,,,,5.3999942538673915,5.3999942538673915,1.0,0.0,0.3027522935779816,0.58181818,,0,0.2578125,1.6421035157959318,102.28708877764238,95.92361267166626,,,,,,19,19,3,0,,1,0,13
Tom Hall,1005262,115354,CIN,0.3855426907539367,,0.37,3.472667617617625,,3.732609638365464,,,,0.22641509,0.11320755,0.11320755,103.2,54,7,,,,,8.3344022822823,4.16720114114115,2.0,1.128616975725728,0.2284644194756554,0.761079,,8,0.1968085106382978,1.1768484704148618,98.3053632751793,105.23403999191416,,,,,,96,48,0,13,,0,0,40
Steve Kline,1007005,117156,NYY,0.3853921294212341,,0.1,4.013513513513513,,4.22756962905059,,,,0.059375,0.096875,-0.0375,74.0,14,13,,,,,2.310810810810811,3.77027027027027,0.61290323,0.6081081081081081,0.2689393939393939,0.68316832,,0,0.2638888888888889,1.445945945945946,108.492693945221,114.69151737463046,,,,,,19,31,1,5,,2,1,33
Tom Hilgendorf,1005806,115928,CLE,0.3825223743915558,,1.82,3.137322763724564,,3.811885871331184,,,,0.1439206,0.08933002,0.05459057,94.2,48,1,,,,,5.514082433212869,3.4225339240631603,1.61111111,0.8556334810157901,0.2626262626262626,0.77601411,,6,0.239010989010989,1.2992952859869404,80.20510291488307,97.840294449989,,,,,,58,36,3,9,,1,0,33
Jackie Brown,1001522,111552,TEX,0.3800293803215027,,0.98,3.914997909165545,,3.7954068099979095,,,,0.15306122,0.08503401,0.06802721,66.2,25,3,,,,,6.074996755601708,3.3749981975565047,1.8,0.9449994953158212,0.3488372093023256,0.78629032,,2,0.3071161048689138,1.6049991428379822,103.38220080787848,100.62714511332844,,,,,,45,25,2,7,,2,1,29
Craig Skok,1012041,122301,BOS,0.3729107975959778,,-0.91,6.2790623866612085,,3.088662665776862,,,,0.17054264,0.08527132,0.08527132,28.2,11,0,,,,,6.906968625327329,3.4534843126636643,2.0,0.6279062386661208,0.351063829787234,0.55555556,,1,0.2966101694915254,1.6046492765911975,155.16560221825756,76.70284383321648,,,,,,22,11,0,2,,0,0,20
Clay Carroll,1001997,112041,CIN,0.3677181005477905,,-0.72,3.690646064016084,,3.6445437429165226,,,,0.09879518,0.08192771,0.01686747,92.2,53,5,,,,,3.98201285854367,3.30215700464597,1.20588235,0.4856113242126427,0.3212121212121212,0.72027972,,14,0.2952127659574468,1.5647476002407374,104.47596545162958,102.74104302314544,,,,,,41,34,5,5,,0,0,38
Don Carrithers,1001992,112040,SFG,0.3576315939426422,,-0.63,4.810344827586207,,3.7895453979229106,,,,0.13186813,0.12820513,0.003663,58.0,25,3,,,,,5.586206896551724,5.431034482758621,1.02857143,0.3103448275862069,0.3163265306122449,0.62874251,,0,0.2735042735042735,1.706896551724138,127.53297042381271,100.06672962886276,,,,,,36,35,4,2,,0,0,31
Mac Scarce,1011498,121749,PHI,0.3561259508132934,,1.84,2.4198101015867763,,3.541822069283092,,,,0.19,0.15666667,0.03333333,70.2,52,0,,,,,7.25943030476033,5.9858460407672895,1.21276596,0.382075279197912,0.265625,0.80777096,,12,0.2142857142857142,1.429244562925523,64.12453966031397,93.4552756196798,,,,,,57,47,1,3,,0,0,19
Doug Konieczny,1007094,117246,HOU,0.328237235546112,,-0.17,5.538461538461538,,2.565407466888428,,,,0.12244898,0.08163265,0.04081633,13.0,2,2,,,,,4.153846153846154,2.769230769230769,1.5,0.0,0.3076923076923077,0.5,,0,0.2666666666666666,1.2307692307692308,155.00386192358118,71.37260562308754,,,,,,6,4,0,0,,0,0,8
Charlie Hough,1006050,116176,LAD,0.3072518408298492,,0.94,2.7627893251268056,,3.290988501770215,,,,0.22653722,0.14563107,0.08090615,71.2,37,0,,,,,8.790693307221655,5.651159983213921,1.55555556,0.3767439988809281,0.2648648648648649,0.79959514,,5,0.2015503875968992,1.353487699683334,79.33077128304838,94.06148604575476,,,,,,70,45,6,3,,0,0,22
Dave Pagan,1009949,120168,NYY,0.306168258190155,,0.18,2.842097702469162,,2.4075131500845854,,,,0.17647059,0.01960784,0.15686275,12.2,4,1,,,,,6.394719830555614,0.7105244256172905,9.0,0.7105244256172905,0.375,0.83333333,,0,0.32,1.3421016928326597,76.8271578401811,65.49202424457937,,,,,,9,1,0,1,,0,0,4
Cy Acosta,1000033,110037,CHW,0.2711643874645233,,4.05,2.2268041237113403,,3.8231394256513145,,,,0.15151515,0.09848485,0.0530303,97.0,48,0,,,,,5.56701030927835,3.618556701030928,1.53846154,0.7422680412371134,0.2056737588652482,0.81349206,,18,0.1885714285714285,1.0824742268041236,57.104044791673786,98.4316932086424,,,,,,60,39,7,8,,0,0,24
Dave Hamilton,1005271,115379,OAK,0.2657732367515564,,-0.35,4.3923422528575715,,4.158708088023038,,,,0.11486486,0.08108108,0.03378378,69.2,16,11,,,,,4.3923422528575715,3.1004768843700505,1.41666667,1.033492294790017,0.2882096069868995,0.70615034,,0,0.2730627306273063,1.406697845686412,121.99425824446595,115.92905159135276,,,,,,34,24,1,8,,1,0,34
Ken Frailing,1004288,114370,CHW,0.2397575080394745,,0.57,1.9636399727879803,,2.947226350486091,,,,0.1875,0.0875,0.1,18.1,10,0,,,,,7.363649897954927,3.436369952378966,2.14285714,0.4909099931969951,0.3035714285714285,0.81300813,,0,0.25,1.363638869991653,50.3554775055471,75.96982557275712,,,,,,15,7,1,1,,0,0,4
Mike Paul,1010082,120308,- - -,0.2387401759624481,,0.020000000000000018,4.68454565905909,,4.2972698014496675,,,,0.11530398,0.09433962,0.02096436,105.2,47,11,,,,,4.68454565905909,3.83281008468471,1.22222222,0.936909131811818,0.3047091412742382,0.70051414,,2,0.2833723653395784,1.5709789482905232,123.16861241425786,112.99526469895982,,,,,,55,45,5,11,,1,0,55
Ron Diorio,1003318,113383,PHI,0.2136611342430114,,0.48,2.327590263704891,,3.030925519629406,,,,0.13924051,0.07594937,0.06329114,19.1,23,0,,,,,5.12069858015076,2.793108316445869,1.83333333,0.4655180527409782,0.2786885245901639,0.84070796,,1,0.2465753424657534,1.241381473975942,61.680730268888226,79.91660742455883,,,,,,11,6,0,1,,0,0,5
Charlie Williams,1013980,124292,SFG,0.2005611360073089,,-0.58,6.6521739130434785,,3.6523639886275583,,,,0.10091743,0.06422018,0.03669725,23.0,12,2,,,,,4.304347826086956,2.739130434782609,1.57142857,0.782608695652174,0.3370786516853932,0.55248619,,0,0.3137254901960784,1.6956521739130437,176.36396751455726,96.42974449756186,,,,,,11,7,0,2,,0,0,17
Chris Short,1011931,122188,MIL,0.1997658759355545,,-0.7,5.125,,4.16262968911065,,,,0.13095238,0.13095238,0.0,72.0,42,7,,,,,5.5,5.5,1.0,0.625,0.3360995850622407,0.72,,2,0.296551724137931,1.8055555555555556,134.17516152901575,109.37930688423312,,,,,,44,44,2,5,,0,0,41
Eduardo Rodriguez,1011102,121350,MIL,0.1961920112371444,,0.77,3.3013115834852385,,4.229163701422655,,,,0.14327485,0.1374269,0.00584795,76.1,30,6,,,,,5.777295271099167,5.541487300850221,1.04255319,0.7074239107468367,0.2731092436974789,0.77956989,,5,0.2423208191126279,1.5458522494097544,86.43005170180342,111.12120187918664,,,,,,49,47,2,6,,2,0,28
John Montague,1009060,119256,MON,0.1916224360466003,,0.06,3.5217238708104466,,1.913236379701308,,,,0.21875,0.0625,0.15625,7.2,4,0,,,,,8.217355698557709,2.347815913873631,3.5,0.0,0.3636363636363636,0.72727273,,0,0.2758620689655172,1.3043421743742394,92.66763709877726,49.94372151026575,,,,,,7,2,1,0,,0,0,3
Dave Giusti,1004748,114835,PIT,0.1904018521308899,,2.56,2.3716207658228816,,3.578920614675984,,,,0.15384615,0.08894231,0.06490385,98.2,67,0,,,,,5.837835731256324,3.3749987821325624,1.72972973,0.8209456497079206,0.261437908496732,0.8377425,,20,0.2348284960422163,1.277026566212321,66.38149559965115,99.74872300984488,,,,,,64,37,0,9,,0,0,26
Wayne Garland,1004538,114622,BAL,0.1752130538225174,,-0.08,3.9375,,3.440407466888428,,,,0.14705882,0.10294118,0.04411765,16.0,4,1,,,,,5.625,3.9375,1.42857143,0.5625,0.26,0.66326531,,0,0.2295081967213114,1.3125,106.6290325565546,93.58080466049606,,,,,,10,7,0,1,,0,0,7
Mike Nagy,1009439,119641,STL,0.1594680845737457,,0.03,4.204914745803938,,4.335897886174297,,,,0.07954545,0.08522727,-0.00568182,40.2,9,7,,,,,3.09835823375027,3.319669536161004,0.93333333,0.8852452096429343,0.2816901408450704,0.71691176,,0,0.275,1.4508185380259202,114.371828405477,117.52150435267156,,,,,,14,15,1,4,,0,0,19
Don Stanhouse,1012401,122659,TEX,0.1568284630775451,,-0.11,4.757142857142857,,4.265407466888428,,,,0.13249211,0.13880126,-0.00630915,70.0,21,5,,,,,5.4,5.6571428571428575,0.95454545,0.6428571428571429,0.2901785714285714,0.68807339,,1,0.2583025830258302,1.6285714285714286,125.62047529515338,113.03831452333893,,,,,,42,44,2,5,,1,0,37
Bruce Kison,1006978,117128,PIT,0.1564876735210418,,0.62,3.091600802763143,,4.282963468423508,,,,0.14364641,0.13259669,0.01104972,43.2,7,7,,,,,5.358774724789448,4.94656128442103,1.08333333,0.8244268807368382,0.2539682539682539,0.79422383,,0,0.2307692307692307,1.3740448012280635,86.53368533535021,119.45483212792358,,,,,,26,24,1,4,,0,0,15
Rick Henninger,1005660,115774,TEX,0.134945273399353,,0.64,2.739130434782609,,4.043668336453646,,,,0.05882353,0.10784314,-0.04901961,23.0,6,2,,,,,2.347826086956522,4.304347826086956,0.54545455,0.391304347826087,0.2619047619047619,0.79754601,,0,0.2527472527472527,1.4782608695652173,72.33141350719761,107.18291438228005,,,,,,6,11,0,1,,0,0,7
Chris Zachary,1014404,124730,PIT,0.1251647472381591,,0.2,3.0,,2.8987408002217614,,,,0.125,0.02083333,0.10416667,12.0,6,0,,,,,4.5,0.75,6.0,0.75,0.225,0.72916667,,1,0.2127659574468085,0.9166666666666666,83.96978541797185,80.71053865472587,,,,,,6,1,0,1,,0,0,4
Jim Brewer,1001406,111442,LAD,0.1167863607406616,,0.91,3.0139519910474246,,3.500290723370731,,,,0.19178082,0.08561644,0.10616438,71.2,56,0,,,,,7.032554645777324,3.1395333240077337,2.24,1.0046506636824748,0.2463054187192118,0.79387187,,20,0.2172284644194756,1.1581389595228528,86.54265958150734,100.0713929611372,,,,,,56,25,0,8,,0,0,24
Jim Shellenback,1011859,122117,TEX,0.1020067483186721,,0.24,0.0,,-1.0345205226043892,,,,0.6,0.0,0.6,1.2,2,0,,,,,16.199675952717676,0.0,3.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,-26.915328464385436,,,,,,3,0,0,0,,0,0,0
Tom Kelley,1006782,116929,ATL,0.0957212522625923,,0.17,2.842097702469162,,3.4338262093095606,,,,0.09090909,0.12727273,-0.03636364,12.2,7,0,,,,,3.552622128086452,4.9736709793210325,0.71428571,0.0,0.3023255813953488,0.75,,0,0.2708333333333333,1.5789431680384232,73.3007107159688,88.1703951987693,,,,,,5,7,0,0,,0,0,4
Ken Wright,1014286,124607,KCR,0.0942167192697525,,0.1,4.909088742366746,,4.722431308231393,,,,0.2016129,0.22043011,-0.0188172,80.2,25,12,,,,,8.3677649017615,9.148756292592571,0.91463415,0.66942119214092,0.2583732057416268,0.70359281,,0,0.2068965517241379,1.7603298015557527,125.17827411647662,120.8077468921617,,,,,,75,82,0,6,,1,0,44
John D'Acquisto,1002919,112985,SFG,0.0806259214878082,,0.18,3.578308894826787,,4.408778715738591,,,,0.232,0.152,0.08,27.2,7,3,,,,,9.433723449997894,6.180715363791723,1.52631579,1.3012032344824682,0.2602739726027397,0.76923077,,0,0.2169811320754717,1.5180704402295462,94.86894990025166,116.48398602876505,,,,,,29,19,0,4,,1,0,11
Scipio Spinks,1012345,122601,STL,0.0769992619752883,,-0.4,4.887927015956504,,4.556785140055893,,,,0.14367816,0.14367816,0.0,38.2,8,8,,,,,5.8189607332815525,5.8189607332815525,1.0,0.9310337173250484,0.2916666666666667,0.66780822,,0,0.261744966442953,1.6551710530223085,132.9494612192403,123.52954033559202,,,,,,25,25,0,4,,0,0,21
Gary Ignasiak,1006253,116382,DET,0.0725760608911514,,0.05,3.85711540027623,,2.779691655792663,,,,0.18181818,0.13636364,0.04545455,4.2,3,0,,,,,7.71423080055246,5.7856731004143445,1.33333333,0.0,0.3333333333333333,0.75,,0,0.2631578947368421,1.7142735112338798,97.61236193274271,70.73207538041663,,,,,,4,3,0,0,,0,0,2
John Morris,1009219,119400,SFG,0.0692819207906723,,-0.45,8.526360512014364,,3.039094162000337,,,,0.09375,0.09375,0.0,6.1,7,0,,,,,4.263180256007182,4.263180256007182,1.0,0.0,0.4615384615384615,0.46666667,,0,0.4137931034482758,2.3684334755595455,226.05283445909168,80.1705935501001,,,,,,3,3,0,0,,0,0,6
Geoff Zahn,1014410,124734,LAD,0.069030687212944,,0.36,1.3500034117784894,,3.615410120493919,,,,0.1875,0.04166667,0.14583333,13.1,6,1,,,,,6.075015353003202,1.3500034117784894,4.5,1.3500034117784894,0.0857142857142857,1.0,,0,0.108695652173913,0.5250013268027458,38.764016827891446,103.37693293856672,,,,,,9,2,0,2,,0,0,2
Jim McAndrew,1008328,118509,NYM,0.0681394413113594,,-1.5,5.377595744353502,,4.345491243375814,,,,0.10215054,0.08333333,0.0188172,80.1,23,12,,,,,4.257263297613188,3.47303058489497,1.22580645,1.0082992020662815,0.3436426116838488,0.63650307,,1,0.3224852071005917,1.7427393615960425,151.32189283668595,121.85189554900565,,,,,,38,31,3,9,,0,0,48
Joe Gilbert,1004692,114777,MON,0.0663173347711563,,-0.28,4.9655172413793105,,3.8067867772332553,,,,0.12592593,0.14074074,-0.01481482,29.0,21,0,,,,,5.275862068965517,5.896551724137931,0.89473684,0.3103448275862069,0.2959183673469387,0.6512605,,1,0.2586206896551724,1.6896551724137931,130.65838396522778,99.76899103838328,,,,,,17,19,0,1,,0,0,16
Cecil Upshaw,1013292,123576,- - -,0.0626880099298432,,-0.38,4.928571260705292,,3.636836001824361,,,,0.12834225,0.09090909,0.03743316,42.0,40,0,,,,,5.142856967692478,3.642857018782172,1.41176471,0.6428571209615598,0.3028169014084507,0.63545151,,1,0.272189349112426,1.4999999489103062,136.05290907883597,100.86960801862163,,,,,,24,17,1,3,,0,0,23
Jim Strickland,1012616,122873,MIN,0.0624225251376628,,-0.4,11.812573576804327,,3.127910970545777,,,,0.19354839,0.16129032,0.03225807,5.1,7,0,,,,,10.12506306583228,8.437552554860233,1.2,0.0,0.55,0.5,,0,0.4230769230769231,3.0000186861725275,296.9123674750609,79.0044743226252,,,,,,6,5,0,0,,0,0,7
John Morlan,1009191,119385,PIT,0.0564751513302326,,0.39,3.951219512195122,,4.394675759571355,,,,0.12707182,0.12707182,0.0,41.0,10,7,,,,,5.048780487804878,5.048780487804878,1.0,0.8780487804878049,0.2900763358778626,0.79124579,,0,0.2658227848101265,1.5853658536585369,110.59435152610924,122.58165116666848,,,,,,23,23,0,4,,1,0,18
Ray Newman,1009544,119747,MIL,0.0564672984182834,,0.44,2.945459959181971,,3.710864117681417,,,,0.125,0.0625,0.0625,18.1,11,0,,,,,4.909099931969951,2.4545499659849757,2.0,0.9818199863939904,0.2698412698412698,0.8490566,,1,0.2533333333333333,1.309093315191987,77.11367137570517,97.55184961208376,,,,,,10,5,0,2,,0,0,6
Ken Sanders,1011417,121670,- - -,0.0501175820827484,,0.47,4.3953528534764486,,4.072385588080353,,,,0.10509554,0.0955414,0.00955414,71.2,42,0,,,,,4.144189833277794,3.7674453029798127,1.1,0.7534890605959625,0.2674897119341564,0.69767442,,13,0.25177304964539,1.4093036133368928,110.74814568529622,103.31672842854395,,,,,,33,30,2,6,,0,0,35
Chuck Taylor,1012864,123129,MON,0.0493042320013046,,0.7,1.7704947373506228,,3.7949177011596937,,,,0.12987013,0.02597403,0.1038961,20.1,8,0,,,,,4.426236843376556,0.8852473686753114,5.0,1.327871053012967,0.2258064516129032,1.0,,0,0.2266666666666666,0.934427778046162,46.58728788079174,99.45667829762618,,,,,,10,2,0,3,,0,0,4
Dave Lemanczyk,1007511,117663,DET,0.0425411239266395,,-0.09,11.571593316146515,,2.565407466888428,,,,0.0,0.0,0.0,2.1,1,0,,,,,0.0,0.0,0.0,0.0,0.3636363636363636,0.25,,0,0.3636363636363636,1.7143101209105949,292.8433395675193,65.30916638415313,,,,,,0,0,0,0,,0,0,3
Bill Slayback,1012062,122322,DET,0.0242702309042215,,-0.29,4.5,,3.065407466888428,,,,0.07692308,0.0,0.07692308,2.0,3,0,,,,,4.5,0.0,1.0,0.0,0.4545454545454545,0.33333333,,0,0.4166666666666667,2.5,113.8818995837886,77.96271078235186,,,,,,1,0,1,0,,0,0,1
Roger Nelson,1009511,119713,CIN,0.022900179028511,,0.28,3.457315062711842,,4.376382023547013,,,,0.07264957,0.1025641,-0.02991453,54.2,14,8,,,,,2.798778860290539,3.95121721452782,0.70833333,0.6585362024213033,0.2419354838709677,0.72443182,,0,0.2367149758454106,1.335365077132087,97.87075833932006,123.45815043390846,,,,,,17,24,3,4,,1,0,21
Joe Niekro,1009582,119785,ATL,0.0193784590810537,,0.13,4.125,,4.023740800221761,,,,0.12121212,0.11111111,0.01010101,24.0,20,0,,,,,4.5,4.125,1.09090909,0.75,0.2837837837837837,0.73717949,,3,0.2613636363636363,1.4166666666666667,106.38812009899654,103.38491746449476,,,,,,12,11,0,2,,0,0,11
Lew Krausse Jr.,1007146,117298,STL,0.0191779509186744,,0.06,0.0,,3.065407466888428,,,,0.11111111,0.11111111,0.0,2.0,1,0,,,,,4.5,4.5,1.0,0.0,0.2857142857142857,1.0,,0,0.25,1.5,0.0,82.96472472464977,,,,,,1,1,0,0,,0,0,0
Greg Shanahan,1011787,122044,LAD,0.0084462193772196,,0.12,3.4468010971208067,,3.5866818660353337,,,,0.16666667,0.06060606,0.10606061,15.2,7,0,,,,,6.319135344721479,2.2978673980805375,2.75,1.1489336990402688,0.2448979591836734,0.78947368,,1,0.2258064516129032,1.1489336990402688,98.97149486101364,102.55202943865518,,,,,,11,4,0,2,,0,0,6
Jim Foor,1004209,114292,PIT,0.0069135022349655,,0.1,0.0,,3.3154262204687077,,,,0.125,0.125,0.0,1.1,3,0,,,,,6.750168782222518,6.750168782222518,1.0,0.0,0.3333333333333333,1.0,,0,0.2857142857142857,2.2500562607408394,0.0,92.37353376303705,,,,,,1,1,0,0,,0,0,0
Bob Apodaca,1000279,110291,NYM,0.0,,0.0,0.0,,8.565407466888427,,,,0.0,1.0,-1.0,0.0,1,0,,,,,0.0,18.0,0.0,0.0,0.0,0.5,,0,0.0,2.0,0.0,240.59747273834063,,,,,,0,2,0,0,,0,0,0
Bruce Dal Canton,1002936,113002,KCR,-0.0006648637354373,,-0.17,4.808220936895217,,4.394175259126352,,,,0.08636364,0.10454545,-0.01818182,97.1,32,3,,,,,3.5136999154234276,4.253426213407307,0.82608696,0.7397262979838795,0.2906976744186046,0.66757493,,3,0.2769230769230769,1.5821923595766312,122.60621676215078,112.43745092650929,,,,,,38,46,4,8,,1,0,52
Jim Magnuson,1007971,118144,NYY,-0.0043841530568897,,-0.25,4.280493081863527,,3.845896850351876,,,,0.07258065,0.07258065,0.0,27.1,8,0,,,,,2.9634182874439805,2.9634182874439805,1.0,0.6585373972097734,0.3461538461538461,0.67873303,,0,0.3304347826086956,1.7195143149366308,115.70964550178086,104.37419619777172,,,,,,9,9,0,2,,0,0,13
Mike Thompson,1013020,123297,STL,-0.0048765214160084,,0.26,0.0,,4.815407466888428,,,,0.16666667,0.27777778,-0.11111111,4.0,2,2,,,,,6.75,11.25,0.6,0.0,0.1,1.0,,0,0.0769230769230769,1.5,0.0,130.56395367675017,,,,,,3,5,0,0,,0,0,0
Ron Perranoski,1010201,120430,CAL,-0.0146921500563621,,0.01,4.090909090909091,,3.838134739615701,,,,0.10416667,0.14583333,-0.04166667,11.0,8,0,,,,,4.090909090909091,5.7272727272727275,0.71428571,0.0,0.3142857142857143,0.73684211,,0,0.275,1.6363636363636365,113.25505564130992,106.67955745431324,,,,,,5,7,1,0,,0,0,5
Rich Folkers,1004203,114287,STL,-0.0182645004242658,,1.14,3.607289009311881,,4.423707865624851,,,,0.12571429,0.09714286,0.02857143,82.1,34,9,,,,,4.809718679082508,3.716600797472847,1.29411765,1.093117881609661,0.2471042471042471,0.79381443,,3,0.2364217252396166,1.3117414579315931,98.11667168607524,119.90989710475506,,,,,,44,34,3,10,,1,0,33
Rick Waits,1013494,123796,TEX,-0.0190670546144247,,-0.02,9.0,,5.565407466888428,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.3333333333333333,0.5,,1,0.3333333333333333,2.0,237.66035866650645,147.36703299738986,,,,,,0,1,0,0,,0,0,1
Larry Christenson,1002215,112267,PHI,-0.0205616410821676,,-0.5,6.553404126032233,,4.8955067116998885,,,,0.06586826,0.11976048,-0.05389222,34.1,10,9,,,,,2.8834978154541826,5.242723300825786,0.55,0.786408495123868,0.3787878787878788,0.70200573,,0,0.363013698630137,2.126215560890458,173.6640501311459,129.32767919518864,,,,,,11,20,1,3,,1,0,25
Greg Heydeman,1005760,115879,LAD,-0.0231502037495374,,0.0,4.5,,4.565407466888428,,,,0.09090909,0.09090909,0.0,2.0,1,0,,,,,4.5,4.5,1.0,0.0,0.25,0.75,,0,0.2222222222222222,1.5,129.21306287345408,130.6551700161863,,,,,,1,1,1,0,,0,0,1
