Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Darrell Jackson,1006294,116425,MIN,0.5282944142818451,,0.31,4.408163737178346,,3.2430962024555336,,,,0.17931034,0.13103448,0.04827586,32.2,14,5,,,,,0.2755102335736466,0.3469387755102041,0.72761194,,0,0.28,1.65306140144188,116.56175204491436,86.65581124082286,,,,-0.2056740224361419,-0.1479953457690242,26,19,1,1,2,0,0
Fred Kuhaulua,1007201,117355,SDP,0.5271214148961008,,0.49,2.45454492253717,,2.8729662043989332,,,,0.13445378,0.07563025,0.05882353,29.1,5,4,,,,,0.3068181153171462,0.2903225806451613,0.75842697,,0,0.2545454545454545,1.2613633629704903,73.60846824573399,85.85621803251293,,,,0.3954961048439145,0.2332070360422188,16,9,0,1,3,0,0
Greg Minton,1008986,119178,SFG,0.5249879360198975,,1.66,2.8814225773358157,,3.1931242947622547,,,,0.08077994,0.10027855,-0.01949861,84.1,55,0,,,,,0.0,0.2857142857142857,0.76666667,,21,0.2600619195046439,1.422924729548551,84.739163872432,96.29115007558268,,,,0.9210301637649536,-0.0474474362559351,29,36,0,0,0,0,0
Luis Aponte,1000280,110292,BOS,0.5218451023101807,,1.06,0.5744681084193821,,1.7704517230668062,,,,0.19298246,0.05263158,0.14035088,15.2,7,0,,,,,0.0,0.2558139534883721,0.92857143,,1,0.2037037037037037,0.8936170575412611,14.980650634114763,46.413691945348255,,,,0.9311360120773317,0.1759008156316219,11,3,0,0,0,0,0
Dave Beard,1000716,110735,OAK,0.5059964656829834,,-0.06,2.7692332070276175,,2.4463927015043794,,,,0.28301887,0.0754717,0.20754717,13.0,8,0,,,,,0.6923083017569044,0.25,0.71428571,,3,0.1875,1.0000008803155285,79.77567372788921,66.22268763902969,,,,0.6943759918212891,-0.0252135684472417,15,4,1,1,0,0,0
Bob Ojeda,1009756,119964,BOS,0.4965223968029022,,1.67,3.1206032543549087,,4.153002928940965,,,,0.10486891,0.09363296,0.01123596,66.1,10,10,,,,,0.8140704141795414,0.2135922330097087,0.75801749,,0,0.2083333333333333,1.1306533530271408,81.37730613070738,111.07843221653496,,,,0.7448980212211609,-0.6922552632536262,28,25,2,6,7,2,0
Jerry Garvin,1004558,114642,TOR,0.486428689211607,,1.15,3.396226903984056,,3.694578770956331,,,,0.11312217,0.1040724,0.00904977,53.0,35,4,,,,,0.5094340355976084,0.2529411764705882,0.75617284,,0,0.2323232323232323,1.3018869798605548,87.7865809004982,96.64690623102884,,,,-0.6794179826974869,-0.808718855182496,25,23,0,3,1,0,0
Craig Swan,1012754,123017,NYM,0.476166658103466,,0.13,3.2926844586090733,,1.5026775045806675,,,,0.18,0.02,0.16,13.2,5,3,,,,,0.0,0.25,0.45454545,,0,0.2040816326530612,0.8048784232155513,95.76924435250923,45.24561529214794,,,,0.1131859980523586,-0.1765743496278626,9,1,0,0,0,0,0
Charlie Lea,1007423,117578,MON,0.4655846487730741,,-0.19,4.616580402128791,,3.7038659556023585,,,,0.11610487,0.09737828,0.01872659,64.1,16,11,,,,,0.5595855032883383,0.2878048780487804,0.66350711,,0,0.2625,1.3834197164628363,131.39645886365562,108.94376947502488,,,,-0.9977139830589294,-0.8191536866143982,31,26,1,4,5,2,2
Kevin Saucier,1011457,121708,DET,0.4560233354568481,,1.59,1.653062511414907,,3.5186070526808617,,,,0.12169312,0.11111111,0.01058201,49.0,38,0,,,,,0.183673612379434,0.1798561151079136,0.81027668,,13,0.1595092024539877,0.9591844202037112,45.27887257586858,91.29825366525858,,,,1.4589520692825315,-0.3123097343318501,23,21,5,1,0,0,0
Rick Wise,1014155,124473,SDP,0.4549809396266937,,0.52,3.76530612244898,,3.957381847926549,,,,0.06443914,0.04534606,0.01909308,98.0,18,18,,,,,0.9183673469387756,0.2920110192837465,0.75206612,,0,0.29,1.3775510204081634,112.91641623868315,117.49422769929956,,,,-0.5634599924087524,0.1891245093540573,27,19,0,10,11,0,0
Jamie Easterly,1003639,113711,MIL,0.4523573517799377,,0.8,3.1935491730595675,,3.2454004398866347,,,,0.12252964,0.13438735,-0.01185771,62.0,44,0,,,,,0.0,0.2446808510638297,0.7125,,4,0.2100456621004566,1.290322898205886,91.52876046999336,90.45806472119108,,,,1.1207880973815918,0.1610451185008463,31,34,0,0,0,0,0
John Martin,1008179,118343,STL,0.4514869824051857,,0.79,3.4188313487911626,,3.9833559467049025,,,,0.08845209,0.06388206,0.02457003,102.2,17,15,,,,,0.8766234227669647,0.2252252252252252,0.70707071,,0,0.2242744063324538,1.0811688880792565,95.95995684024918,117.15818468379722,,,,0.6390061415731907,-0.3152706582626198,36,26,2,10,10,4,0
Aurelio Lopez,1007753,117916,DET,0.4435732513666153,,0.5,3.6367357414340775,,3.787994434955764,,,,0.15680473,0.09171598,0.06508876,81.2,29,3,,,,,0.8816329070143217,0.2540983606557377,0.75163399,,3,0.2295081967213114,1.2367350501173124,99.61347081034268,98.41011048965224,,,,-0.295596107840538,1.539331001268494,53,31,2,8,1,0,0
Greg Harris,1005415,115521,NYM,0.4361358415335417,,0.18,4.456310349524759,,3.8526660824801926,,,,0.18,0.09333333,0.08666667,68.2,16,14,,,,,1.0485436116528846,0.2740384615384615,0.70405728,,1,0.2407407407407407,1.3543688317183091,129.61383944896312,112.86215120011774,,,,-0.5070479735732079,0.2542612355725561,54,28,2,8,5,0,0
Jim Slaton,1012054,122313,MIL,0.4347002245485782,,0.13,4.3721591027545905,,4.236602631580731,,,,0.094,0.1,-0.006,117.1,24,21,,,,,0.7670454566236123,0.2813299232736573,0.70886076,,0,0.2678571428571428,1.4488636402890456,125.3083267446096,118.60906522397724,,,,-0.2447459995746612,0.168049584338813,47,50,2,10,8,0,0
Jim Clancy,1002255,112306,TOR,0.433016687631607,,-0.3,4.896,,4.608238990783692,,,,0.10071942,0.11510791,-0.01438849,125.0,22,22,,,,,0.864,0.2720763723150358,0.66217733,,0,0.2587268993839836,1.52,126.55311680872808,120.94436977508288,,,,-1.7464498281478882,-0.2255341945256832,56,64,5,12,6,2,0
Jeff Reardon,1010741,120971,- - -,0.4206305146217346,,1.99,2.1753557845296303,,3.1120874106730163,,,,0.17562724,0.07526882,0.10035842,70.1,43,0,,,,,0.6398105248616559,0.2128712871287128,0.84375,,8,0.1875,0.9810428047878724,62.79244056737908,91.74249842022888,,,,2.45512792468071,1.257156464982235,49,21,2,5,0,0,0
Tom Burgmeier,1001668,111707,BOS,0.4164710938930511,,0.95,2.8659226427753173,,3.572306319912162,,,,0.1372549,0.06666667,0.07058824,59.2,32,0,,,,,0.7541901691513992,0.2886597938144329,0.78666667,,6,0.2606837606837607,1.3072629598624252,74.73589086423753,95.31776553846912,,,,0.5547899603843689,0.3194025481203559,35,17,4,5,0,0,0
Ken Clay,1002328,112380,SEA,0.4073049277067184,,-0.25,4.633663366336633,,4.590338000684682,,,,0.07191011,0.09438202,-0.02247191,101.0,22,14,,,,,0.8910891089108911,0.2960893854748603,0.67346939,,0,0.29,1.5643564356435644,122.90811382079704,116.044473084019,,,,-1.5817878544330597,-0.2819670252808863,32,42,3,10,6,0,0
Tom Brennan,1001392,111427,CLE,0.4014162719249725,,1.25,3.1655179492530183,,4.193342795309721,,,,0.07317073,0.06829268,0.00487805,48.1,7,6,,,,,0.93103469095677,0.2573099415204678,0.76785714,,0,0.256544502617801,1.3034485673394782,84.49263053212432,111.0476054632334,,,,0.2249140962958336,0.1249385424409267,15,14,0,5,2,1,0
John Candelaria,1001909,111952,PIT,0.3950091004371643,,0.72,3.540983163679384,,3.6822060685746143,,,,0.08333333,0.06547619,0.01785714,40.2,6,6,,,,,0.6639343431898844,0.2785714285714286,0.73770492,,0,0.267515923566879,1.3032785255208843,97.93141044370545,105.90519393760036,,,,0.0362580046057701,-0.0057859644835206,14,11,0,3,3,0,0
Mike Jones,1006577,116711,KCR,0.382264744490385,,0.89,3.211454176237021,,4.225789870113542,,,,0.08978328,0.08668731,0.00309598,75.2,12,11,,,,,0.8325992308762646,0.2607003891050584,0.78556263,,0,0.2525597269624573,1.3480178023710951,86.76767251324144,115.53558849286232,,,,0.6267061531543732,0.717839274818267,29,28,2,7,8,0,0
LaMarr Hoyt,1006114,116240,CHW,0.3533910065889358,,0.46,3.5735301134084474,,3.7362686256018094,,,,0.16172507,0.0754717,0.08625337,90.2,43,1,,,,,0.9926472537245687,0.2592592592592592,0.73195876,,10,0.2352941176470588,1.1911767044694823,97.954550768057,101.75130524058324,,,,1.96628013253212,1.3474467228912117,60,28,3,10,0,0,0
Dave Frost,1004376,114460,CAL,0.3476967066526413,,-0.51,5.514085766153712,,4.015732271750354,,,,0.08,0.095,-0.015,47.1,12,9,,,,,0.5704226654641771,0.2546583850931677,0.56856187,,0,0.2444444444444444,1.3309862194164133,154.33927067153982,107.3579651425332,,,,-0.5891419947147369,-0.3549968180632692,16,19,1,3,2,0,0
Scott Brown,1001559,111591,CIN,0.3454000949859619,,0.24,2.7692315818292417,,1.7540848963358675,,,,0.13207547,0.01886792,0.11320755,13.0,10,0,,,,,0.0,0.3555555555555555,0.76470588,,0,0.3076923076923077,1.307692691419364,78.64564554537115,51.652464095105145,,,,0.1749079972505569,0.3467703790250235,7,1,0,0,0,0,0
Chuck Rainey,1010654,120892,BOS,0.3382720022927969,,0.05,2.7000006437303172,,3.225239139795339,,,,0.11695906,0.07602339,0.04093567,40.0,11,2,,,,,0.4500001072883862,0.2720588235294117,0.6300813,,0,0.2468354430379747,1.3000003099442268,70.40907190983792,85.89802714897534,,,,-0.35869200527668,-0.912493365813718,20,13,0,2,1,0,0
Charlie Leibrandt,1007492,117643,CIN,0.3377555459737777,,0.28,3.5999996566772787,,3.500238904953011,,,,0.0703125,0.1171875,-0.046875,30.0,7,4,,,,,0.0,0.2692307692307692,0.72093023,,0,0.247787610619469,1.4333331966400278,102.2392994577502,101.1031074162596,,,,-0.1153318881988525,-0.2438730041341084,9,15,0,0,1,1,1
Bob Stanley,1012409,122674,BOS,0.3369540870189667,,0.5,3.831081105767592,,3.7657795388346784,,,,0.06511628,0.08837209,-0.02325581,98.2,35,1,,,,,0.2736486504119709,0.3014084507042253,0.72096128,,0,0.2849740932642487,1.500000009665618,99.90474102100043,100.5688155138944,,,,-0.8174159750342369,-0.838795374169882,28,38,6,3,1,0,0
Al Hrabosky,1006116,116242,ATL,0.3281027972698211,,1.19,1.069307011466981,,3.0160806063541843,,,,0.09923664,0.06870229,0.03053435,33.2,24,0,,,,,0.2673267528667452,0.2129629629629629,0.88607595,,1,0.1967213114754098,0.9801980938447324,29.22104581472355,83.34582983630646,,,,0.4831179976463318,-0.0020688192989599,13,9,0,1,0,0,0
Fergie Jenkins,1006388,116522,TEX,0.3206209018826484,,-0.71,4.500000566806505,,4.26061655841041,,,,0.13490364,0.0856531,0.04925054,106.0,19,16,,,,,1.188679395005492,0.3085714285714285,0.75140449,,0,0.2857142857142857,1.5283020792927753,126.1842607859742,118.58941332854106,,,,-1.7012960314750671,1.0851329082599726,63,40,0,14,7,1,0
Dave Stewart,1012519,122775,LAD,0.3109340369701385,,0.88,2.4923088624496987,,3.131008470749831,,,,0.1576087,0.07608696,0.08152174,43.1,32,0,,,,,0.6230772156124247,0.2681159420289855,0.82329317,,6,0.2352941176470588,1.2461544312248494,73.39338731282943,92.37726095744834,,,,-0.5432820320129395,-0.3544768974811878,29,14,0,3,0,0,0
Mike Stanton,1012421,122679,CLE,0.3078610599040985,,0.35,4.3615382055700325,,3.4771620162422168,,,,0.18378378,0.0972973,0.08648649,43.1,24,0,,,,,0.8307691820133396,0.3023255813953488,0.72202166,,2,0.2574850299401197,1.4076922250781587,116.41628386341452,91.80483160566824,,,,0.279846042394638,0.1423462432066876,34,18,0,4,0,0,0
Rawly Eastwick,1003648,113716,CHC,0.3016538619995117,,0.97,2.284615250536684,,3.131008190403325,,,,0.13114754,0.08196721,0.04918033,43.1,30,0,,,,,0.4153845910066698,0.2887323943661972,0.76086957,,1,0.2559523809523809,1.3384614599103803,61.92490348064265,88.829844786091,,,,-0.4940859973430633,-0.652311254115855,24,15,0,2,0,0,0
Dale Murray,1009383,119578,TOR,0.2870152592658996,,0.55,1.1739130678158858,,2.0132824568757486,,,,0.19354839,0.08064516,0.11290323,15.1,11,0,,,,,0.0,0.2666666666666666,0.88235294,,0,0.2105263157894736,1.1086956751594477,30.34361878974594,51.935278197311504,,,,-0.1399780064821243,-0.6504917483421333,12,5,0,0,0,0,0
Willie Hernandez,1005714,115822,CHC,0.2828516960144043,,0.05,3.9512194202883784,,2.453897530773011,,,,0.20967742,0.12903226,0.08064516,13.2,12,0,,,,,0.0,0.3414634146341463,0.68181818,,2,0.2592592592592592,1.6097560601174876,107.0985064880052,70.03855882710135,,,,-0.2728380262851715,-0.1392057343395213,13,8,0,0,0,0,0
Bob Owchinko,1009914,120132,OAK,0.2803983986377716,,0.15,3.2033902447445426,,3.464645882222695,,,,0.15853659,0.11585366,0.04268293,39.1,29,0,,,,,0.4576271778206489,0.2758620689655172,0.76171875,,2,0.2361111111111111,1.3474578013607996,92.28280750762175,94.4835344772472,,,,-0.1926359236240387,-0.5616363771714676,26,19,1,2,0,0,0
Atlee Hammaker,1005281,115390,KCR,0.2762637734413147,,-0.27,5.53846289279226,,3.6258802672267025,,,,0.06508876,0.07100592,-0.00591716,39.0,10,6,,,,,0.461538574399355,0.2916666666666667,0.60150376,,0,0.2802547770700637,1.4358977870202154,149.6392313688959,98.8960534668709,,,,-0.7450979873538017,-0.9308899654874484,11,12,0,2,2,0,0
Dave Ford,1004217,114298,BAL,0.2743698507547378,,-1.09,6.524999688863769,,3.4002389526367205,,,,0.06486486,0.05405405,0.01081081,40.0,15,2,,,,,0.4499999785423289,0.3664596273291925,0.55718475,,0,0.3485714285714286,1.7749999153614084,181.1667661872654,92.2400366168327,,,,-1.508799970149994,-1.4331038768504492,12,10,0,2,0,0,0
Jerry Augustine,1000365,110379,MIL,0.2705821953713894,,-0.01,4.255434738496752,,3.529586807237006,,,,0.09558824,0.06617647,0.02941177,61.1,27,2,,,,,0.5869565156547244,0.3183856502242152,0.7239819,,2,0.2964426877470356,1.516304332108038,121.9629464801396,98.52920362423563,,,,-0.5245998650789261,-0.8179506638740793,26,18,1,4,1,0,0
Angel Moreno,1009163,119358,CAL,0.2653035335242748,,0.76,2.872340454673163,,4.00449432417946,,,,0.09160305,0.10687023,-0.01526718,31.1,8,4,,,,,0.5744680909346326,0.2427184466019417,0.81151832,,0,0.2307692307692307,1.3085106515733298,80.3968145754549,107.0529416454404,,,,0.1030860245227813,0.0719790600761045,12,14,0,2,2,1,0
Dave Schmidt,1011580,121830,TEX,0.2607866860926151,,0.41,3.1263167937643894,,3.3265550135774387,,,,0.09848485,0.08333333,0.01515152,31.2,14,1,,,,,0.2842106176149445,0.2830188679245283,0.76923077,,1,0.2583333333333333,1.3263162155364077,87.6648719810926,92.21729486135384,,,,0.2838300168514251,0.3970514584756108,13,11,1,1,1,0,0
George Frazier,1004308,114393,NYY,0.2596080303192138,,0.73,1.6265056129464357,,3.033973820902741,,,,0.14529915,0.09401709,0.05128205,27.2,16,0,,,,,0.3253011225892872,0.2840909090909091,0.84269663,,3,0.2452830188679245,1.337349059533736,45.62686369206623,83.14365147992804,,,,0.2825300097465515,0.6037112759727835,17,11,0,1,0,0,0
Randy Martz,1008207,118388,CHC,0.2590233162045479,,2.0,3.678019053671274,,4.123459002910179,,,,0.06896552,0.10560345,-0.03663793,107.2,33,14,,,,,0.5015480527733556,0.2579787234042553,0.71922545,,6,0.2487922705314009,1.4117648892879635,99.69336186697277,116.3725023307677,,,,0.2539539337158203,0.5100587188263248,32,49,1,6,5,1,0
Bruce Hurst,1006222,116350,BOS,0.2383521944284439,,0.25,4.304346041328579,,3.904586276034776,,,,0.10576923,0.11538462,-0.00961539,23.0,5,5,,,,,0.3913041855753253,0.2784810126582278,0.72254335,,0,0.2527472527472527,1.5217384994595986,112.24627321940775,104.33616439051252,,,,0.1845320016145706,0.1338222496682802,11,12,1,1,1,0,0
Dennis Lewallyn,1007572,117727,CLE,0.2341739535331726,,-0.01,5.4000001287460355,,2.3752389854192733,,,,0.19298246,0.03508772,0.15789474,13.1,7,0,,,,,0.6750000160932544,0.3488372093023256,0.60240964,,0,0.2909090909090909,1.3500000321865089,144.13445858338235,62.197704033524715,,,,0.0558119900524616,0.221145881476997,11,2,0,1,0,0,0
Tom Niedenfuer,1009578,119781,LAD,0.2294717282056808,,0.01,3.807692587022971,,2.984854403614295,,,,0.11214953,0.05607477,0.05607477,26.0,17,0,,,,,0.3461538715475428,0.2758620689655172,0.68627451,,2,0.25,1.1923077797748698,112.1287417534939,88.15918986027472,,,,-0.6462880969047546,-0.435134385670742,12,6,1,1,0,0,0
Bob Galasso,1004441,114527,SEA,0.2223035991191864,,-0.09,4.831577007262779,,3.768659574239396,,,,0.10294118,0.09558824,0.00735294,31.2,13,1,,,,,0.5684208243838563,0.2803738317757009,0.61611374,,1,0.2601626016260163,1.4210520609596409,128.15778139103108,94.99555791309656,,,,0.067563995718956,0.3745277285634592,14,13,0,2,0,0,0
Steve Fireovid,1004063,114143,SDP,0.2143301609903574,,0.54,2.734176555059758,,3.5496058501794407,,,,0.1,0.06363636,0.03636364,26.1,5,4,,,,,0.6835441387649395,0.3111111111111111,0.84795322,,0,0.2912621359223301,1.4050629519057087,81.99424108454009,105.59729405064915,,,,-0.0125219989567995,0.190096548380849,11,7,0,2,2,0,0
Mike Caldwell,1001830,111875,MIL,0.211056487634778,,0.3,3.9907618434448353,,4.463980198920256,,,,0.06732348,0.06239737,0.00492611,144.1,24,23,,,,,1.12240176846886,0.2602739726027397,0.72208738,,0,0.2649122807017544,1.3094687298803365,114.37728529212106,125.0667850173094,,,,0.0580320041626691,0.5669752056658893,41,38,1,18,13,3,0
Dave LaRoche,1007354,117509,NYY,0.2105908244848251,,0.7,2.4893605782473776,,3.4938556086160837,,,,0.125,0.08333333,0.04166667,47.0,26,1,,,,,0.5744678257493948,0.2364864864864864,0.76771654,,0,0.2171428571428571,1.1489356514987896,69.83173920829054,96.00214006568866,,,,0.2817198038101196,0.0323357579617132,24,16,1,3,0,0,0
Renie Martin,1008194,118334,KCR,0.2016506344079971,,0.46,2.772973258866311,,3.621860717734438,,,,0.09469697,0.10984848,-0.01515152,61.2,29,0,,,,,0.2918919219859275,0.2548076923076923,0.72660099,,4,0.2340425531914893,1.3621623026009948,74.92071267702566,98.78456427876093,,,,-0.4467419981956482,-0.3216597617881775,25,29,0,2,0,0,0
Eric Show,1011937,122197,SDP,0.1936304122209549,,0.11,3.130435821014345,,3.1219782942860825,,,,0.23913043,0.09782609,0.14130435,23.0,15,0,,,,,0.7826089552535862,0.2586206896551724,0.74380165,,3,0.2073170731707317,1.1304351575885134,93.87751823595036,93.12118783815716,,,,-0.228254035115242,-0.2140336412032708,22,9,1,2,0,0,0
Jerry Don Gleaton,1004772,114860,SEA,0.1888832561671733,,0.18,4.746093820722309,,4.803364023612813,,,,0.08401084,0.10298103,-0.01897019,85.1,20,13,,,,,1.054687515716069,0.2708333333333333,0.68421053,,0,0.2674772036474164,1.476562522002496,125.89033630699448,121.5015552484024,,,,-1.3982719294726849,-0.6939515374915137,31,38,2,10,4,1,0
Ron Reed,1010773,121001,PHI,0.183807224035263,,0.55,3.0815219946755112,,3.4480651480489115,,,,0.15936255,0.06772908,0.09163347,61.1,39,0,,,,,0.8804348556215748,0.2566844919786096,0.72327044,,8,0.2317596566523605,1.157608791650589,87.37949841461207,99.6570068385021,,,,-0.5582699775695801,-0.6720250008911375,40,17,1,6,0,0,0
Bill Campbell,1001874,111941,BOS,0.1815843135118484,,0.18,3.1655165751455216,,3.6554111824988658,,,,0.17788462,0.09615385,0.08173077,48.1,30,0,,,,,0.9310342868075064,0.273972602739726,0.72413793,,7,0.2393617021276596,1.344827303166398,82.54853001193094,97.57331175346438,,,,0.0471240654587745,0.4450763828803386,37,20,0,5,0,0,0
Charlie Puleo,1010565,120798,NYM,0.1801454983651638,,0.61,0.0,,3.2002391338348732,,,,0.1509434,0.1509434,0.0,13.1,4,1,,,,,0.0,0.2162162162162162,0.9375,,0,0.1777777777777777,1.200000286102363,0.0,94.08978327659608,,,,0.4020799994468689,0.0229562587167364,8,8,0,0,1,0,0
Joe Sambito,1011392,121645,HOU,0.1782127618789672,,1.28,1.837696518593086,,3.259924920535056,,,,0.16078431,0.08627451,0.0745098,63.2,49,0,,,,,0.5654450826440265,0.2096774193548387,0.81433225,,10,0.1861471861471861,1.0209425103294922,56.60987802479352,100.3500971941595,,,,0.6777180433273315,-0.5136295006909868,41,22,2,4,0,0,0
Jim Palmer,1009973,120196,BAL,0.1729614734649658,,1.07,3.7460736725166752,,4.61071039574023,,,,0.06578947,0.08646617,-0.02067669,127.1,22,22,,,,,0.9895288946270464,0.2367816091954023,0.7221458,,0,0.2417355371900826,1.280104839874671,104.00982153414913,125.67051280911146,,,,-0.2403720319271087,0.2017964375434738,35,46,2,14,13,5,0
Tom Gorman,1004887,114981,MON,0.1663753390312194,,0.05,4.200001068115506,,2.266905572679286,,,,0.20634921,0.0952381,0.11111111,15.0,9,0,,,,,0.0,0.2790697674418604,0.63157895,,0,0.2142857142857142,1.2000003051758588,119.53983674138406,67.45966678457603,,,,-0.0040500001050531,-0.0920136219551221,13,6,1,0,0,0,0
John Tudor,1013215,123499,BOS,0.1608265936374664,,-0.03,4.576272055596767,,4.481595280306807,,,,0.13293051,0.08459215,0.04833837,78.2,18,11,,,,,1.2584748152891108,0.2571428571428571,0.68080357,,1,0.2466666666666666,1.2966104157524172,119.33740422977388,119.99674591480216,,,,-0.7178620398044586,-0.4725036973144734,44,28,3,11,5,2,0
Francisco Barrios,1000603,110623,CHW,0.1528496965765953,,-0.31,3.9633035411760833,,4.251615466273726,,,,0.07058824,0.08235294,-0.01176471,36.1,8,7,,,,,0.7431194139705156,0.3,0.66308244,,0,0.2903225806451613,1.6238535342318676,108.63868656840936,116.01638619930728,,,,-0.9141579568386078,-0.1899299743876067,12,14,1,3,3,1,0
Ted Power,1010504,120728,LAD,0.1461020074784755,,0.06,3.1395349533510197,,3.2979134248616955,,,,0.10606061,0.10606061,0.0,14.1,5,2,,,,,0.0,0.3137254901960784,0.75,,0,0.2758620689655172,1.60465119837941,92.4528690183991,97.19421184162374,,,,-0.351511999964714,-0.1537876648577205,7,7,1,0,0,0,0
Ernie Camacho,1001856,111900,PIT,0.138971995562315,,-0.09,4.984616847292635,,3.6617777638182343,,,,0.11458333,0.15625,-0.04166667,21.2,7,3,,,,,0.0,0.3285714285714285,0.65789474,,0,0.2839506172839506,1.7538466684918532,137.85735085777532,105.3285814999502,,,,-0.3506840094923973,0.1213128893310853,11,15,0,0,1,0,0
Larry Bradford,1001300,111338,ATL,0.1374220252037048,,-0.04,3.712500088512899,,3.387739009559155,,,,0.12389381,0.10619469,0.01769912,26.2,25,0,,,,,0.3375000080466272,0.2906976744186046,0.68306011,,1,0.2574257425742574,1.4250000339746485,101.45181319326878,93.38380738967138,,,,0.6533620357513428,1.1331084347900295,14,12,0,1,0,0,0
Dave Geisel,1004603,114688,CHC,0.131279032677412,,0.87,0.5625001676381134,,3.6002392888070043,,,,0.10606061,0.15151515,-0.04545455,16.0,11,2,,,,,0.0,0.2244897959183673,0.85714286,,0,0.1964285714285714,1.312500391155598,15.246667280476586,101.85202310443034,,,,0.1837379857897758,-0.1644129405033727,7,10,0,0,0,0,0
Tom Hausman,1005505,115618,NYM,0.1306905895471573,,0.95,2.1818186862410776,,3.2366027742706724,,,,0.1,0.05384615,0.04615385,33.0,20,0,,,,,0.5454546715602694,0.2407407407407407,0.83850932,,0,0.2276422764227642,1.0606063058116348,63.459201609546135,95.1360791702848,,,,0.3484060168266296,0.5505550036292879,13,7,0,2,0,0,0
George Cappuzzello,1001927,111971,DET,0.1262865364551544,,0.15,3.475247787267688,,4.0259816727396665,,,,0.13013699,0.12328767,0.00684932,33.2,18,3,,,,,0.5346535057334905,0.2476190476190476,0.75221239,,1,0.2222222222222222,1.3663367368744754,95.19017014945048,104.69300001053138,,,,0.160271942615509,0.4345463097257787,19,18,2,2,0,0,0
Bobby Sprowl,1012367,122625,HOU,0.1252619735896587,,-1.0,5.965116014475445,,3.263029659058741,,,,0.13043478,0.10144928,0.02898551,28.2,15,1,,,,,0.313953474446076,0.3714285714285714,0.64638783,,0,0.3225806451612903,1.8837208466764563,183.7542197890889,100.44366623152725,,,,-1.012138046324253,-0.4298948980225021,18,14,0,1,1,0,0
Terry Leach,1007427,117581,NYM,0.1213315948843956,,0.85,2.5471711404901733,,3.44929603761375,,,,0.11510791,0.08633094,0.02877698,35.1,21,1,,,,,0.5094342280980346,0.2201834862385321,0.76704545,,0,0.2047244094488189,1.0754722593180732,74.08564605194837,101.2559309063622,,,,0.2609300091862678,-0.4280462954078946,16,12,0,2,0,0,0
Elias Sosa,1012284,122542,MON,0.118854321539402,,0.16,3.6610184877441,,3.362951175730379,,,,0.10588235,0.04705882,0.05882353,39.1,32,0,,,,,0.6864409664520187,0.3071428571428571,0.76771654,,3,0.2857142857142857,1.3728819329040374,104.19939072265085,99.10178363813482,,,,-0.6097280383110046,-0.7827417708269325,18,8,1,3,0,0,0
Luis DeLeon,1003169,113230,STL,0.1134353205561637,,0.31,2.3478254055032384,,2.9915432250342313,,,,0.13559322,0.05084746,0.08474576,15.1,10,0,,,,,0.5869563513758096,0.2127659574468085,0.79365079,,0,0.1964285714285714,0.9130432132512594,65.89889982733203,88.48954428956563,,,,-0.1555580049753189,-0.6480588169779633,8,3,0,1,0,0,0
Jim Kern,1006868,117012,TEX,0.1090555563569068,,0.47,2.7000006866456823,,3.5669059032864667,,,,0.15267176,0.16793893,-0.01526718,30.0,23,0,,,,,0.0,0.2386363636363636,0.77272727,,6,0.1944444444444444,1.4333336978489426,75.71056618950372,99.0033168019464,,,,0.8211039900779724,0.6365655687088688,20,22,1,0,0,0,0
Bob Shirley,1011911,122172,STL,0.1083973944187164,,-0.52,4.084033089769752,,3.999398475241848,,,,0.10526316,0.0994152,0.00584795,79.1,28,11,,,,,0.6806721816282921,0.2716981132075471,0.67877629,,1,0.254071661237785,1.41176452485868,114.63087793641093,117.62189872132758,,,,-0.4474680013954639,-0.0566920317388241,36,34,1,6,5,1,0
Jesse Orosco,667,120051,NYM,0.1026884317398071,,0.5,1.5576924219639428,,3.0617774861804152,,,,0.26086957,0.08695652,0.17391304,17.1,8,0,,,,,1.0384616146426284,0.2558139534883721,0.92592593,,1,0.2063492063492063,1.0961539265672189,45.306201690560535,90.10580775494796,,,,-0.2477719783782959,-0.2980676772754779,18,6,0,2,0,0,0
Joe Edelen,1003666,113733,- - -,0.0985672995448112,,-0.30999999999999994,5.7,,3.300238990783692,,,,0.12,0.024,0.096,30.0,18,0,,,,,0.9,0.3009708737864077,0.56213018,,0,0.2809917355371901,1.2333333333333334,160.08745602912953,96.6938114030448,,,,0.1248120218515396,0.2780377042061273,15,3,1,3,0,0,0
Bryn Smith,1012104,122358,MON,0.0947835147380828,,0.19,2.7692309723803428,,2.9079313210481743,,,,0.16981132,0.05660377,0.11320755,13.0,7,0,,,,,0.6923077430950857,0.325,0.83333333,,0,0.28,1.3076924036240507,78.81746051223301,85.96565921734053,,,,0.2333239763975143,0.335150841057752,9,3,0,1,0,0,0
