fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.27,-8.180962431984304,-2.099679946899414,0.4284705659374594,,,,,77.81650439394399,0.2866257718790357,,,,,0.640445651,0.340136054,0.300309597,0.244897959,0.095238095,0.29004329,96,328,294,32,26,5,17,100,72,55,11,1,3,25,2,62,0.18902439,0.076219512,,,0.3892463743686676,1.1093331398293873,,,,,2.0,,,,,,,
,0.0,-9.39080527248426,7.149437427520752,0.0332297547720372,,,,,11.811807062351898,0.1973271270593007,,,,,0.436243935,0.256756756,0.179487179,0.135135135,0.121621621,0.212121212,34,88,74,4,13,3,3,19,10,7,0,0,0,4,0,38,0.431818181,0.045454545,,,-0.4832620024681091,0.3226211560309219,,,,,0.0,,,,,,,
,0.06,1.0056596989233562,-0.9341563805937768,0.0151044339872896,,,,,154.380560017659,0.4136028965314229,,,,,0.983333333,0.583333333,0.4,0.333333333,0.25,0.272727272,8,15,12,2,2,1,1,7,4,3,0,0,0,2,0,1,0.066666666,0.133333333,,,0.0785380005836486,-0.0333000450769395,,,,,-1.0,,,,,,,
,0.33,-0.7398326228834815,-6.862027168273926,0.1178145851008594,,,,,96.99239422039912,0.3115595377981662,,,,,0.724930101,0.463519313,0.261410788,0.244635193,0.21888412,0.260355029,77,241,233,32,44,13,23,108,57,34,8,2,0,5,1,53,0.219917012,0.020746887,,,2.3667004108428955,1.1009523944866442,,,,,-4.0,,,,,,,
,0.04,-4.9860741132628315,3.980936765670776,0.0030208867974579,,,,,16.154083218196806,0.1935094011866528,,,,,0.463768115,0.333333333,0.130434782,0.133333333,0.2,0.19047619,39,49,45,2,4,2,5,15,6,1,3,0,0,0,0,23,0.469387755,0.0,,,-0.4214780628681183,-0.1704546080219537,,,,,0.0,,,,,,,
,0.06,0.4490735137433685,0.0812436044216156,0.0030208867974579,,,,,467.31809686911544,0.9024339318275452,,,,,2.0,1.0,1.0,1.0,0.0,1.0,4,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,0.0383200012147426,5.885621526952046e-08,,,,,0.0,,,,,,,
,0.02,-0.069335890579103,-1.1028806492686272,0.0634386227466166,,,,,97.93701973834747,0.3232874125242233,,,,,0.658996778,0.243902439,0.415094339,0.243902439,0.0,0.3125,50,53,41,0,5,0,0,10,10,10,0,0,0,12,1,9,0.16981132,0.226415094,,,-0.0929559618234634,0.0382196937823611,,,,,-1.0,,,,,,,
,0.04,-0.1226280719477174,0.487461656332016,0.0060417735949158,,,,,82.3403637694922,0.3008113106091817,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.4,6,6,6,0,1,0,0,2,2,2,0,0,0,0,0,1,0.166666666,0.0,,,0.1524460017681121,0.1335329098058669,,,,,0.0,,,,,,,
,0.07,-1.2710904361362048,1.2998976707458496,0.0120835471898317,,,,,33.957761226732345,0.230043888092041,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.285714285,41,16,12,1,0,0,0,2,2,2,0,0,0,2,0,5,0.3125,0.125,,,-0.0619860105216503,0.0526640550607401,,,,,0.0,,,,,,,
,0.05,0.3644671608382568,-0.0274348407983779,0.2030208897776901,,,,,122.74081595037757,0.3635727862517039,,,,,0.833333333,0.5,0.333333333,0.333333333,0.166666667,0.666666666,5,6,6,0,0,0,1,3,2,1,1,0,1,0,0,3,0.5,0.0,,,-0.0777720026671886,-0.0448994550855486,,,,,0.0,,,,,,,
,0.11,-0.3985149137270007,0.6499488353729248,0.0060417735949158,,,,,58.35665359707099,0.2578382662364414,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.4,76,8,7,1,0,0,0,2,2,2,0,0,0,0,0,2,0.25,0.0,,,-0.0045219813473522,0.0204971430027111,,,,,0.0,,,,,,,
,0.02,-0.5397920632551109,0.9807956125587224,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,,,-0.0034960038028657,-0.0278922780441645,,,,,1.0,,,,,,,
,0.06,0.928072395803128,-0.835390955209732,0.0060417735949158,,,,,177.9246069017586,0.4317625496122572,,,,,0.999999999,0.666666666,0.333333333,0.333333333,0.333333333,0.285714285,7,10,9,1,1,1,1,6,3,2,0,0,0,0,0,1,0.1,0.0,,,0.2124218791723251,-0.043854290730014,,,,,-1.0,,,,,,,
,0.03,0.1933695492025096,0.1624872088432312,0.0030208867974579,,,,,178.37473001216492,0.4512169659137726,,,,,1.0,0.5,0.5,0.5,0.0,0.5,2,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,,,-0.0691480040550232,-0.1003617734272279,,,,,0.0,,,,,,,
,0.04,-0.0623166436309276,0.3249744176864624,0.0030208867974579,,,,,86.54886448298355,0.3008113106091817,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,8,4,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0.25,0.0,,,-0.0662399977445602,-0.029780893490884,,,,,0.0,,,,,,,
,0.05,-3.749513981912156,-0.9951988458633424,-0.9006403647363186,,,,,84.3655813293594,0.3021590725168005,,,,,0.654477101,0.32330827,0.331168831,0.240601503,0.082706767,0.280701754,50,154,133,17,14,0,11,43,32,21,11,0,1,17,0,21,0.136363636,0.11038961,,,-0.2482158243656158,-0.0190985445788441,,,,,1.0,,,,,,,
,0.05,-1.0047952107531175,0.974923312664032,0.0090626603923738,,,,,30.425185798742465,0.2256084829568863,,,,,0.5,0.25,0.25,0.25,0.0,0.375,72,12,12,0,0,0,0,3,3,3,0,0,0,0,0,4,0.333333333,0.0,,,-0.0795280039310455,-0.0160026887203627,,,,,0.0,,,,,,,
,0.04,-4.532532199178468,3.4934751987457275,0.0241670943796634,,,,,12.735392829550918,0.1882983329819469,,,,,0.381674357,0.162162162,0.219512195,0.135135135,0.027027027,0.217391304,33,43,37,4,1,0,1,6,5,4,1,0,0,4,0,14,0.325581395,0.093023255,,,-0.7056121230125427,-0.1904165761755667,,,,,0.0,,,,,,,
,-0.02,-1.260863075680205,1.1374105215072632,0.0120835471898317,,,,,25.124733418301183,0.230043888092041,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.4,13,14,12,0,0,0,0,2,2,2,0,0,0,2,0,7,0.5,0.142857142,,,-0.113242007791996,-0.005862967443199,,,,,0.0,,,,,,,
,0.15,0.7452899681923004,-1.1925011277198792,0.0120835471898317,,,,,128.16649802290237,0.3700821853819347,,,,,0.889610389,0.571428571,0.318181818,0.285714285,0.285714286,0.25,16,22,21,3,5,2,2,12,6,4,0,0,0,1,1,3,0.136363636,0.045454545,,,-0.3419660031795501,-0.418211072947318,,,,,-1.0,,,,,,,
,-0.019999999999999997,-0.7786214238688343,1.0219478718936443,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.1419899994507432,-0.0029994147200496,,,,,1.0,,,,,,,
,-0.01,-1.7628734075102956,-0.9818243384361268,0.8502382538281381,,,,,75.73133700701615,0.2927963418906994,,,,,0.654392851,0.373493975,0.280898876,0.228915662,0.144578313,0.253968253,39,91,83,15,9,3,6,31,19,13,3,0,6,6,0,17,0.186813186,0.065934065,,,-0.4254100322723388,-0.1888798834440094,,,,,0.0,,,,,,,
,-0.03,0.385441774222506,-0.3446501791477203,0.2019040561281144,,,,,122.1593268312476,0.3589630212102617,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.4,17,7,6,7,1,0,0,2,2,2,0,0,3,1,0,1,0.142857142,0.142857142,,,0.4567579925060272,0.1786453124198228,,,,,0.0,,,,,,,
,-0.01,-1.738283614350693,0.6584361791610718,-0.1860124026425182,,,,,67.20279102889683,0.2796366413434346,,,,,0.634788634,0.378378378,0.256410256,0.216216216,0.162162162,0.233333333,14,40,37,5,3,1,3,14,8,5,1,1,1,2,0,6,0.15,0.05,,,-0.3388600945472717,-0.1515655636169683,,,,,0.0,,,,,,,
,0.03,-0.0966997713068245,0.243730828166008,0.0030208867974579,,,,,72.6271444663393,0.3008113106091817,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,15,3,3,0,1,0,0,1,1,1,0,0,0,0,0,1,0.333333333,0.0,,,0.0429159998893737,0.0872693469340594,,,,,0.0,,,,,,,
,-0.08999999999999997,-6.081052194635664,0.4938273131847381,0.3348230752162635,,,,,69.64373684207645,0.282251523222242,,,,,0.609615597,0.287581699,0.322033898,0.222222222,0.065359477,0.2578125,70,178,153,15,13,1,8,44,34,26,7,0,3,22,2,25,0.140449438,0.123595505,,,-0.2277261391282081,0.4665114576187054,,,,,3.0,,,,,,,
,0.04,-1.919055689729103,1.5436285734176636,0.0120835471898317,,,,,16.30178210476692,0.2005408737394544,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.266666666,55,19,18,0,1,0,0,4,4,4,0,0,0,0,0,3,0.157894736,0.0,,,-0.3170540034770965,-0.0890482744928515,,,,,0.0,,,,,,,
,-0.01,-4.193919294743143,3.1685006618499756,0.0120835471898317,,,,,11.190141344634489,0.2071636335269825,,,,,0.453895071,0.264705882,0.189189189,0.117647058,0.147058824,0.125,16,39,34,2,3,1,3,9,4,1,2,0,0,3,0,9,0.23076923,0.076923076,,,-0.251399964094162,0.1335505769738957,,,,,0.0,,,,,,,
,-0.08000000000000002,-4.9004599365183505,-0.0105194747447967,-0.271218707319349,,,,,75.8726874855586,0.2874970237414042,,,,,0.631849159,0.302816901,0.329032258,0.267605633,0.035211268,0.304,60,158,142,11,11,0,4,43,38,34,3,1,0,11,2,17,0.107594936,0.069620253,,,-0.5834559202194214,-0.1357490239225633,,,,,-2.0,,,,,,,
,-0.09,-3.0205534108727248,-1.3165292739868164,0.0834679966792464,,,,,80.85155922836506,0.2998085828388439,,,,,0.66791388,0.361344537,0.306569343,0.210084033,0.151260504,0.229166666,56,137,119,18,13,3,11,43,25,14,7,1,2,17,1,21,0.153284671,0.124087591,,,-0.1529539823532104,0.0339762950864947,,,,,1.0,,,,,,,
,-0.05,-6.033931360934145,4.468398571014404,0.0302088679745793,,,,,9.204824988660429,0.1801995647196867,,,,,0.391581632,0.1875,0.204081632,0.1875,0.0,0.264705882,24,55,48,4,1,0,0,9,9,9,0,0,0,1,0,14,0.254545454,0.018181818,,,-0.9422562122344972,-0.1390494579395809,,,,,0.0,,,,,,,
,0.13,-0.3985928751219829,0.406218022108078,0.0030208867974579,,,,,33.85533733328572,0.2256084829568863,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,45,5,4,1,0,0,0,1,1,1,0,0,0,0,0,1,0.2,0.0,,,0.0861980319023132,0.0343575451498869,,,,,0.0,,,,,,,
,-0.14,-2.976797814507155,-1.3525378704071045,0.3046142072416842,,,,,78.83010303243215,0.2878840868361294,,,,,0.627330043,0.307017543,0.3203125,0.254385964,0.052631579,0.298969072,80,131,114,11,14,0,4,35,29,25,2,2,3,12,0,19,0.145038167,0.091603053,,,-0.996240496635437,-0.7585816121282156,,,,,-4.0,,,,,,,
,0.01,0.5799094885581924,-0.86282579600811,0.0030208867974579,,,,,144.32293879454156,0.3874938000332225,,,,,0.909090908,0.636363636,0.272727272,0.272727272,0.363636364,0.25,10,11,11,1,5,1,2,7,3,1,1,0,0,0,0,2,0.181818181,0.0,,,0.6386539936065674,0.2946720467940375,,,,,-1.0,,,,,,,
,0.0,-1.64136146587405,1.292638510465622,0.0090626603923738,,,,,9.393255045879233,0.180486786365509,,,,,0.4,0.2,0.2,0.2,0.0,0.23076923,13,15,15,0,0,0,0,3,3,3,0,0,0,0,0,2,0.133333333,0.0,,,-0.2436899989843368,-0.0368679570415087,,,,,1.0,,,,,,,
,-0.66,1.0557018563881684,-20.038408279418945,0.2036819942295551,,,,,101.20554370196464,0.3443730171892104,,,,,0.785899282,0.457720588,0.328178694,0.286764705,0.170955883,0.291220556,136,582,544,70,68,20,52,249,156,104,31,1,1,35,3,60,0.103092783,0.060137457,,,1.8199939727783203,1.4364317293780198,,,,,-12.0,,,,,,,
,0.0,0.8845850813113288,-1.0438957437872889,0.0090626603923738,,,,,247.9880143685275,0.5414603590965271,,,,,1.2,0.6,0.6,0.6,0.0,0.6,1,5,5,1,2,0,0,3,3,3,0,0,0,0,0,0,0.0,0.0,,,0.1706880033016204,0.0493575064542069,,,,,-1.0,,,,,,,
,0.02,-1.5531854872001318,1.1374105215072632,0.0030208867974579,,,,,8.4632733095323,0.1817863931258519,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,0.333333333,30,14,12,2,0,0,1,3,2,1,1,0,0,0,0,6,0.428571428,0.0,,,-0.2252240031957626,-0.0294254314437593,,,,,0.0,,,,,,,
,-0.04,0.0988322275512147,-2.04617977142334,-0.149761761073023,,,,,103.75173254536082,0.327236196509114,,,,,0.696457326,0.326086956,0.37037037,0.260869565,0.065217391,0.282051282,48,56,46,6,7,1,1,15,12,11,0,0,1,8,0,6,0.107142857,0.142857142,,,0.2949622273445129,0.2956613468457429,,,,,-3.0,,,,,,,
,-0.02,-2.0401473199511875,1.4623849391937256,0.0090626603923738,,,,,6.250236382948153,0.180486786365509,,,,,0.4,0.2,0.2,0.2,0.0,0.214285714,63,18,15,1,1,0,0,3,3,3,0,0,0,0,0,1,0.055555555,0.0,,,-0.3740260303020477,-0.1076246981887926,,,,,0.0,,,,,,,
,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.05,-9.431629140862512,6.743219375610352,0.0302088679745793,,,,,6.124202350793957,0.1876175326186341,,,,,0.403138527,0.208333333,0.194805194,0.138888888,0.069444445,0.222222222,34,83,72,4,3,0,5,15,10,5,5,0,0,5,0,27,0.325301204,0.060240963,,,-1.1500300168991089,-0.6218123373446052,,,,,0.0,,,,,,,
,-0.01,-0.700800374321981,0.487461656332016,0.0030208867974579,,,,,3.4021732889370013,0.180486786365509,,,,,0.4,0.2,0.2,0.2,0.0,0.25,56,6,5,0,0,0,0,1,1,1,0,0,0,0,0,1,0.166666666,0.0,,,-0.1185799613595008,0.0139142947008142,,,,,0.0,,,,,,,
,-0.04,0.1800023780252586,-1.0617283917963505,0.0090626603923738,,,,,106.01950827318989,0.3395122811198234,,,,,0.791666666,0.541666666,0.25,0.25,0.291666666,0.235294117,15,24,24,2,2,2,3,13,6,3,1,0,0,0,0,5,0.208333333,0.0,,,-0.4659019112586975,-0.2630545261461255,,,,,-1.0,,,,,,,
,0.11,-2.075539386941566,1.140832096338272,0.0151044339872896,,,,,34.559658025037095,0.2316468977928161,,,,,0.549230769,0.28,0.269230769,0.24,0.04,0.24,8,27,25,3,6,0,1,7,6,5,1,0,0,1,1,0,0.0,0.037037037,,,-0.0097139980643987,0.004879842937154,,,,,1.0,,,,,,,
,0.02,0.4884971822351452,-0.8559670895338058,0.0060417735949158,,,,,149.6619097782575,0.4074503630399704,,,,,0.946428571,0.571428571,0.375,0.285714285,0.285714286,0.333333333,6,8,7,1,1,0,1,4,2,1,0,1,0,0,0,1,0.125,0.0,,,0.1610759049654007,0.046885337890447,,,,,-1.0,,,,,,,
,-0.3,-4.513637158926556,0.6566077172756195,0.0551631818525493,,,,,68.11573600516034,0.279520253863251,,,,,0.636059034,0.357798165,0.278260869,0.23853211,0.119266055,0.284090909,49,118,109,13,5,1,8,39,26,18,4,3,4,5,1,20,0.169491525,0.042372881,,,-0.7349178791046143,-0.4327594086415034,,,,,1.0,,,,,,,
,0.02,-0.196820511700633,-0.0109739359468221,0.0030208867974579,,,,,43.701933371923474,0.2359577616055806,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,3,3,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0.333333333,0.333333333,,,0.0999099984765052,0.0769836218750353,,,,,0.0,,,,,,,
,-0.03,-2.561632280096976,1.7379972636699677,0.0151044339872896,,,,,5.317114535239965,0.1877221309620401,,,,,0.399209485,0.181818181,0.217391304,0.181818181,0.0,0.285714285,13,23,22,4,2,0,0,4,4,4,0,0,0,1,0,8,0.347826086,0.04347826,,,-0.2909400165081024,-0.0932125684008231,,,,,2.0,,,,,,,
,-0.01,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,0.0,-0.1080246865749359,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.25,-3.452375535707253,-2.4054620265960693,-2.921328996773809,,,,,97.39064354287244,0.3215042955776643,,,,,0.711133043,0.375838926,0.335294117,0.241610738,0.134228188,0.275862068,81,172,149,24,12,4,11,56,36,25,6,1,1,21,1,29,0.168604651,0.122093023,,,0.1066278368234634,-0.0583126825902987,,,,,1.0,,,,,,,
,-0.1,-2.857441149252218,1.949846625328064,0.0090626603923738,,,,,1.644759270898046,0.1811956627802415,,,,,0.409090908,0.227272727,0.181818181,0.181818181,0.045454546,0.235294117,73,24,22,0,0,0,1,5,4,3,1,0,0,0,0,5,0.208333333,0.0,,,-0.2728580236434936,-0.2240004673204283,,,,,0.0,,,,,,,
,-0.08,-0.227106153368956,-0.6481481194496155,0.0181253207847476,,,,,90.57930804471164,0.305334367535331,,,,,0.671122994,0.352941176,0.318181818,0.176470588,0.176470588,0.166666666,14,22,17,3,3,1,1,6,3,2,0,0,0,4,0,5,0.227272727,0.181818181,,,-0.1604120135307312,-0.084832994926803,,,,,,,,,,,,
,-0.02,-0.2545935449098545,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0012999799801036,-6.100051158641762e-10,,,,,0.0,,,,,,,
,-0.02,-0.2545935449098545,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0392200015485286,2.3464465571942927e-08,,,,,0.0,,,,,,,
,0.14,-9.896269828220108,6.986950397491455,0.0302088679745793,,,,,4.94981035572585,0.185827421175467,,,,,0.411411411,0.222222222,0.189189189,0.166666666,0.055555556,0.279069767,35,86,72,6,4,0,4,16,12,8,4,0,0,2,0,29,0.337209302,0.023255813,,,-0.3067160844802856,0.5386351743744209,,,,,0.0,,,,,,,
,-0.02,-1.3900410682870177,0.893679678440094,0.0060417735949158,,,,,-4.514062318945748,0.1640788966959173,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.25,44,11,11,0,2,0,0,2,2,2,0,0,0,0,0,3,0.272727272,0.0,,,-0.0694119855761528,0.0262760130719396,,,,,0.0,,,,,,,
,-0.02,-0.2559808057640987,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0064999898895621,-3.6296286753945146e-08,,,,,0.0,,,,,,,
,0.0,-0.257632852802177,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.063740000128746,4.031944884214101e-08,,,,,0.0,,,,,,,
,-0.02,-0.2611358997320133,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.159060001373291,-1.9032869575524858e-08,,,,,0.0,,,,,,,
,-0.02,-0.2600575697516399,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0184259992092847,4.2108883279573523e-08,,,,,0.0,,,,,,,
,-0.02,-0.2600575697516399,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0026080000679939,-4.5660273034764394e-08,,,,,0.0,,,,,,,
,-0.02,-0.2600575697516399,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0518440008163452,2.9201626224745203e-08,,,,,0.0,,,,,,,
,-0.02,-0.2610913974141078,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0178120005875825,6.644070016381676e-10,,,,,0.0,,,,,,,
,-0.02,-0.2634667319153743,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0123239997774362,-2.3595923260427695e-08,,,,,0.0,,,,,,,
,-0.02,-0.2637902510260539,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0008800150244496,3.761052434075873e-08,,,,,0.0,,,,,,,
,-0.11,-0.2175538979787855,-0.0366941019892692,0.0030208867974579,,,,,37.86105369991585,0.2359577616055806,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,7,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0.333333333,0.333333333,,,-0.0350721031427383,-0.0549467494158968,,,,,0.0,,,,,,,
,-0.02,-0.2728866425250965,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0088560096919536,2.3424326773408e-08,,,,,0.0,,,,,,,
,-0.02,-0.2728866425250965,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0187560003250837,-4.667409056469118e-09,,,,,0.0,,,,,,,
,-0.02,-0.2741931167339282,0.0812436044216156,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-9.40156023716e-05,,,,,,0.0,,,,,,,
,-0.03,-1.5431436899758253,0.974923312664032,0.0060417735949158,,,,,-6.311046014215896,0.180486786365509,,,,,0.4,0.2,0.2,0.2,0.0,0.285714285,14,12,10,1,2,0,0,2,2,2,0,0,0,0,0,3,0.25,0.0,,,-0.0576099939644336,0.0179256755527167,,,,,0.0,,,,,,,
,-0.03,-1.4547972416875432,0.893679678440094,0.0060417735949158,,,,,-9.361862563518455,0.1610307216644287,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.142857142,12,11,9,1,0,0,0,1,1,1,0,0,0,1,0,2,0.181818181,0.09090909,,,0.0077400002628564,0.1049090241505071,,,,,0.0,,,,,,,
,-0.01,0.0469971243814397,-0.321330577135086,0.0030208867974579,,,,,118.58306516188723,0.3539366424083709,,,,,0.5,0.0,0.5,0.0,0.0,0.0,5,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.5,,,0.0638139992952346,0.0312998979458884,,,,,0.0,,,,,,,
,-0.03,-0.2698960316275554,0.0274348407983779,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.000668000022415,3.295230366004431e-08,,,,,0.0,,,,,,,
,0.01,-0.2728866425250965,0.0251486264169216,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0088560096919536,2.3424326773408e-08,,,,,0.0,,,,,,,
,-0.03,-0.2559808057640987,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,,,-0.0007420000038109,2.6160201584829457e-08,,,,,,,,,,,,
,0.02,0.3000031268635338,-1.1947873681783676,0.0211462075822055,,,,,111.4817385552157,0.3408898860216141,,,,,0.7125,0.3125,0.4,0.25,0.0625,0.285714285,7,20,16,2,0,0,1,5,4,3,1,0,0,4,0,2,0.1,0.2,,,-0.0232519432902336,-0.0264697064041562,,,,,-1.0,,,,,,,
,-0.06,-9.26879916599546,5.806124687194824,0.0573968491517007,,,,,26.15392383596154,0.2087520366907119,,,,,0.46933667,0.234042553,0.235294117,0.180851063,0.05319149,0.228571428,48,104,94,9,10,1,3,22,17,14,2,0,0,5,2,24,0.23076923,0.048076923,,,-0.4218797981739044,0.386313380797794,,,,,4.0,,,,,,,
,0.01,-7.372131552422006,5.11834716796875,0.0332297547720372,,,,,3.202993389410807,0.1966288462281227,,,,,0.432467532,0.218181818,0.214285714,0.2,0.018181818,0.268292682,34,63,55,4,2,0,1,12,11,10,1,0,0,1,0,14,0.222222222,0.015873015,,,-0.6934661269187927,-0.0753328716083745,,,,,0.0,,,,,,,
,-0.04,-0.3748123106672482,0.0192043874412775,0.0030208867974579,,,,,22.21491218594598,0.2256084829568863,,,,,0.5,0.25,0.25,0.25,0.0,0.5,3,4,4,0,0,0,0,1,1,1,0,0,0,0,0,2,0.5,0.0,,,-0.0670399591326713,-0.0156682199527716,,,,,0.0,,,,,,,
,-0.03,-0.2615046736692386,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,,-0.0704680010676384,-4.7112372229124455e-08,,,,,,,,,,,,
