Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Armando López,1015788,,CSE,0.2037648260593414,,0.0,3.8823529411764706,,4.0771501802930645,,,,0.07594937,0.08860759,-0.01265823,51.0,8,6,,,,,0.3529411764705882,0.3010204081632653,0.58080808,,0,0.2824074074074074,1.607843137254902,97.81986945744542,115.07299535982123,,,,,,18,21,0,2,,3,1
Admiral Walker,1016648,,MB,0.2024047672748565,,0.0,5.487804878048781,,4.696471079384408,,,,0.04040404,0.11111111,-0.07070707,41.0,7,5,,,,,0.0,0.2654320987654321,0.52112676,,0,0.2529411764705882,1.5853658536585369,125.09060508209215,112.54121931442936,,,,,,8,22,6,0,,2,0
Clarence Walters,1016666,,MB,0.201196551322937,,0.0,6.113195887173994,,3.773782147104314,,,,0.04938272,0.08641975,-0.03703704,17.2,4,1,,,,,0.0,0.2714285714285714,0.46153846,,0,0.2567567567567567,1.471695306171517,139.3459478799557,91.50918202331766,,,,,,4,7,0,0,,1,0
Earl Whitehill,1013866,124200.0,DET,0.1973897516727447,,0.66,2.727272727272727,,4.310661766745827,,,,0.13669065,0.10791367,0.02877698,33.0,8,3,,,,,0.5454545454545454,0.2,0.69892473,,0,0.1818181818181818,1.121212121212121,69.40368809557846,106.32214468778976,,,,,,19,15,3,2,,1,0
Martín Dihigo,1015042,,CSE,0.1867803782224655,,0.0,4.050003862384665,,3.8779352951057446,,,,0.07482993,0.05442177,0.02040816,33.1,5,3,,,,,0.540000514984622,0.2619047619047619,0.64676617,,0,0.2517985611510791,1.2900012302410415,102.04400659167428,110.05357173753242,,,,,,11,8,0,2,,2,0
George Britt,1014691,,BBS,0.1825065165758133,,0.0,17.181662517570746,,-0.5074879302420756,,,,0.34782609,0.04347826,0.30434783,3.2,2,0,,,,,0.0,0.8571428571428571,0.23076923,,0,0.5454545454545454,3.5454224242606305,432.9096323791078,-0.4416701734666947,,,,,,8,1,0,0,,0,0
Esteban Montalvo,1015971,,CSW,0.1774148344993591,,0.0,3.4838709677419355,,4.52180546176049,,,,0.04285714,0.1,-0.05714286,31.0,8,4,,,,,0.2903225806451613,0.2796610169491525,0.69327731,,0,0.272,1.5483870967741935,79.41235832308301,108.55984091611764,,,,,,6,14,1,1,,1,0
Frank Miller,1008897,119074.0,BSN,0.1738319844007492,,-0.52,4.576274884979511,,4.461664458234402,,,,0.03333333,0.06111111,-0.02777778,39.1,8,6,,,,,0.4576274884979511,0.3291139240506329,0.64417178,,1,0.3253012048192771,1.6525437084648231,119.08360874986032,114.08508649331196,,,,,,6,11,3,2,,0,0
Leon Cadore,1001811,111855.0,- - -,0.1704969368875026,,0.38999999999999996,4.460873431008991,,4.472718346097469,,,,0.04790419,0.08982036,-0.04191617,38.1,9,5,,,,,0.4695656243167358,0.3028169014084507,0.68181818,,0,0.2960526315789473,1.5652187477224526,113.85013120349164,112.25120915348204,,,,,,8,15,0,2,,3,0
Walt Huntzinger,1006214,116343.0,NYG,0.1665297895669937,,-0.22,7.875,,2.912934494018555,,,,0.06060606,0.03030303,0.03030303,8.0,2,1,,,,,0.0,0.3,0.3,,0,0.28125,1.25,203.10309206213657,73.12888028038576,,,,,,2,1,0,0,,0,0
Fred Bell,1014590,,- - -,0.1619586199522018,,0.0,4.53781702619392,,4.966506730150971,,,,0.0718232,0.13535912,-0.06353591,79.1,15,9,,,,,0.453781702619392,0.2740213523131672,0.60126582,,1,0.2604501607717042,1.6386561483478046,103.4363083550894,118.69648971831006,,,,,,26,49,2,4,,5,1
Dinty Gearin,1004584,114668.0,NYG,0.1607105731964111,,0.17,3.375,,4.079601160685222,,,,0.08910891,0.0990099,-0.00990099,24.0,6,2,,,,,0.375,0.2716049382716049,0.69620253,,0,0.2527472527472527,1.375,87.04418231234426,103.21822725255414,,,,,,9,10,0,1,,1,0
(Unknown) Shell,1016376,,HIL,0.1479952186346054,,0.0,5.0,,3.037934494018555,,,,0.07894737,0.05263158,0.02631579,9.0,1,1,,,,,0.0,0.303030303030303,0.33333333,,0,0.2777777777777778,1.3333333333333333,125.98013490731608,88.88888888888889,,,,,,3,2,0,0,,1,0
Luther Farrell,1015141,,CAG,0.1412771046161651,,0.0,4.2631578947368425,,4.3537239677027655,,,,0.07058824,0.07058824,0.0,19.0,4,2,,,,,0.4736842105263157,0.2285714285714285,0.63559322,,1,0.2207792207792207,1.2105263157894737,97.17564900061475,104.72854292684607,,,,,,6,6,2,1,,1,0
Ping Gardner,1015220,,HIL,0.1407447904348373,,0.0,2.8421052631578947,,3.669513441386976,,,,0.06756757,0.04054054,0.02702703,19.0,4,2,,,,,0.4736842105263157,0.2153846153846154,0.6626506,,0,0.2112676056338028,0.9473684210526316,71.60976089468494,104.80216908770775,,,,,,5,3,0,1,,1,0
Walt Kinney,1006947,117097.0,PHA,0.1369555741548538,,-0.42,7.5,,3.7879344940185553,,,,0.15254237,0.15254237,0.0,12.0,5,1,,,,,0.0,0.2682926829268293,0.35,,0,0.22,1.6666666666666667,183.85792749803736,89.6070920552891,,,,,,9,9,0,0,,0,0
Deacon Meyers,1015925,,SLS,0.1361835747957229,,0.0,6.672413793103448,,4.968968976777176,,,,0.04044118,0.08088235,-0.04044118,58.0,12,9,,,,,0.7758620689655172,0.3261802575107296,0.53608247,,0,0.3253012048192771,1.7758620689655171,152.092921903261,118.75261487712636,,,,,,11,22,1,5,,1,0
Al Mamaux,1008049,118224.0,BRO,0.1320445239543914,,-0.42,8.307692307692308,,3.6533191094031703,,,,0.08196721,0.09836066,-0.01639344,13.0,5,1,,,,,0.0,0.4,0.5,,0,0.3636363636363636,2.0,212.37935253018975,91.41344431880168,,,,,,5,6,0,0,,0,0
Claude Jonnard,1006603,116743.0,NYG,0.1298199892044067,,0.93,3.28125,,4.006684494018556,,,,0.10688836,0.08313539,0.02375297,96.0,45,1,,,,,0.5625,0.2955223880597015,0.7218845,,5,0.272020725388601,1.4583333333333333,84.62628835922358,101.3376430667936,,,,,,45,35,0,6,,1,0
Julián Fabelo,1015133,,CSE,0.128522127866745,,0.0,7.2,,3.3379344940185547,,,,0.0,0.02,-0.02,10.0,2,2,,,,,0.0,0.3265306122448979,0.52941176,,0,0.3265306122448979,1.7,181.4113942665352,96.44769698332784,,,,,,0,1,0,0,,0,0
Phil Collins,1002461,112517.0,CHC,0.1253501325845718,,0.08,3.6,,2.8379344940185547,,,,0.09090909,0.04545455,0.04545455,5.0,1,1,,,,,0.0,0.4210526315789473,0.77777778,,0,0.3809523809523809,1.8,89.56961516844845,68.6813900527119,,,,,,2,1,0,0,,0,0
Rip Wheeler,1013838,124140.0,CHC,0.1250437200069427,,-0.01,4.875,,4.704601160685222,,,,0.04761905,0.04761905,0.0,24.0,3,3,,,,,0.75,0.2888888888888888,0.6626506,,0,0.2886597938144329,1.375,121.29218720727395,115.1248942141296,,,,,,5,5,3,2,,1,0
Allen Russell,1011310,121562.0,WAS,0.1090068519115448,,2.67,3.0275741238599347,,4.251170026348584,,,,0.08678756,0.09974093,-0.01295337,181.1,52,5,,,,,0.4466912641760559,0.2722852512155591,0.7189811,,9,0.2554112554112554,1.4007355691446692,79.82603120852745,108.59029827469504,,,,,,67,77,2,9,,4,0
Harry Shriver,1011939,122199.0,BRO,0.1088971123099327,,-0.07,6.75,,2.537934494018555,,,,0.05263158,0.0,0.05263158,4.0,1,1,,,,,0.0,0.4444444444444444,0.625,,0,0.4210526315789473,2.0,172.55822393077918,62.8995497661373,,,,,,1,0,0,0,,0,0
Dick Rudolph,1011284,121538.0,BSN,0.1029438450932502,,0.04,3.724144421927826,,4.434488652241489,,,,0.03225806,0.10752688,-0.07526882,19.1,4,4,,,,,0.0,0.3417721518987341,0.68421053,,0,0.3292682926829268,1.913796439046244,96.90951011803426,113.37791895428492,,,,,,3,10,1,0,,1,1
Dan Boone,1001184,111218.0,CLE,0.0976025089621543,,-0.94,6.0142210539721,,4.616134345060879,,,,0.04477612,0.09253731,-0.04776119,70.1,27,4,,,,,0.3838864502535383,0.3180212014134275,0.5781759,,0,0.3089700996677741,1.7630340678310648,149.28821910873046,111.29147337879108,,,,,,15,31,3,3,,2,0
Percy Miller,1015940,,SLS,0.0889382883906364,,0.0,7.185489397271524,,4.876645585576251,,,,0.08530806,0.09004739,-0.00473934,41.1,12,6,,,,,0.8709684117904877,0.3609467455621302,0.49118388,,0,0.3403141361256545,2.032259627511138,163.7881150095189,116.64816890552312,,,,,,18,19,1,4,,1,0
Jack Marshall,1015828,,CAG,0.0844702944159507,,0.0,4.644001984131707,,4.981935324585316,,,,0.08994709,0.13756614,-0.04761905,83.1,17,8,,,,,0.5400002307129892,0.278169014084507,0.60606061,,1,0.2600619195046439,1.632000697265923,105.8567188715393,119.04817354385538,,,,,,34,52,3,5,,3,0
Emil Levsen,1007570,117725.0,CLE,0.0778011456131935,,0.2,0.0,,2.576392494264825,,,,0.0625,0.0,0.0625,4.1,3,0,,,,,0.0,0.2666666666666666,1.0,,0,0.25,0.92308399950746,0.0,60.6599076923627,,,,,,1,0,0,0,,0,0
Ole Olsen,1009789,119999.0,DET,0.0772308856248855,,-0.4,6.314520985481035,,4.368580678698467,,,,0.06666667,0.09444444,-0.02777778,41.1,17,2,,,,,0.2177421029476219,0.2827586206896552,0.54313099,,0,0.2658227848101265,1.4274204526566323,160.6920498147472,107.7960662577884,,,,,,12,17,5,1,,1,0
George Grant,1004948,115043.0,SLB,0.075499527156353,,-0.05,5.192287504398806,,3.614855327840644,,,,0.04651163,0.06976744,-0.02325581,8.2,4,0,,,,,0.0,0.3947368421052631,0.61111111,,0,0.375,2.0769150017595224,124.44934027462136,83.46191595875825,,,,,,2,3,0,0,,0,0
Curt Fullerton,1004390,114483.0,BOS,0.0703765898942947,,-0.8,5.086047774996538,,4.9495628758416705,,,,0.05631659,0.10806697,-0.05175038,143.1,37,15,,,,,0.5651164194440598,0.2958801498127341,0.58772688,,1,0.2879310344827586,1.6604655287368668,127.74375180666438,120.98404508386488,,,,,,37,71,6,9,,6,0
Arnie Stone,1012559,122822.0,PIT,0.0678559839725494,,-0.36,8.027048958113118,,3.686584914876181,,,,0.03448276,0.06896552,-0.03448276,12.1,9,0,,,,,0.0,0.3653846153846153,0.47826087,,0,0.3518518518518518,1.8648699599656735,200.05584438172343,89.94873292657599,,,,,,2,4,0,0,,0,0
Roberto Campos,1014787,,CSW,0.0611917227506637,,0.0,0.0,,2.371267827351889,,,,0.1,0.0,0.1,3.0,1,0,,,,,0.0,0.1111111111111111,1.0,,0,0.1,0.3333333333333333,0.0,59.53986664260958,,,,,,1,0,0,0,,0,0
Lew Holland,1015463,,TT,0.057330846786499,,0.0,4.5,,3.371267827351889,,,,0.09090909,0.09090909,0.0,6.0,1,0,,,,,0.0,0.1666666666666666,0.4,,0,0.15,0.8333333333333334,102.57429616731557,82.33415467979083,,,,,,2,2,0,0,,0,0
Frank Mack,1007920,118085.0,CHW,0.0565316006541252,,0.22,4.24286327012616,,3.9379357937422856,,,,0.06060606,0.11111111,-0.05050505,23.1,11,0,,,,,0.0,0.2804878048780488,0.61764706,,0,0.2613636363636363,1.4571449614574694,107.8977440950493,96.76999231640464,,,,,,6,11,0,0,,0,0
Guy Bush,1001752,111791.0,CHC,0.0560514815151691,,0.04,0.0,,-0.9620655059814452,,,,0.5,0.0,0.5,1.0,1,0,,,,,0.0,0.5,1.0,,0,0.25,1.0,0.0,-25.864314847317015,,,,,,2,0,0,0,,0,0
Ed Wells,1013766,124072.0,DET,0.0556491948664188,,0.06,5.4,,3.637934494018555,,,,0.13636364,0.13636364,0.0,10.0,7,0,,,,,0.0,0.34375,0.64705882,,0,0.2894736842105263,1.7,137.4193024292454,89.20256829088042,,,,,,6,6,0,0,,0,0
Lemuel Hawkins,1015389,,KCM,0.0548918023705482,,0.0,1.8,,3.237934494018555,,,,0.04545455,0.04545455,0.0,5.0,1,0,,,,,0.0,0.25,0.83333333,,0,0.238095238095238,1.2,41.02971846692623,79.29491627483333,,,,,,1,1,0,0,,0,0
Rube Walberg,1013501,123804.0,- - -,0.0535994293168187,,0.19,5.175,,5.046267827351889,,,,0.07303371,0.11423221,-0.0411985,120.0,28,10,,,,,0.75,0.2748815165876777,0.62857143,,0,0.267515923566879,1.5583333333333331,126.95770586116193,120.67881386103362,,,,,,39,61,2,10,,4,0
Bill Gatewood,1015230,,- - -,0.0500649362802505,,0.0,5.741379310344827,,5.08965863194959,,,,0.06405694,0.08540925,-0.02135231,58.0,16,10,,,,,0.7758620689655172,0.3201754385964912,0.57425743,,0,0.3107569721115538,1.7586206896551724,130.87065373071292,121.50364964023444,,,,,,18,24,6,5,,3,0
Homer Blankenship,1001049,111078.0,CHW,0.0492949001491069,,-0.22,3.6,,3.237934494018555,,,,0.04166667,0.04166667,0.0,5.0,4,0,,,,,0.0,0.4090909090909091,0.5,,1,0.391304347826087,2.0,91.54946884032574,78.96867365605871,,,,,,1,1,0,0,,0,0
Dewey Metivier,1008808,118996.0,CLE,0.0462737493216991,,-1.98,6.504548612548848,,4.7697535166468645,,,,0.02432432,0.1027027,-0.07837838,73.1,26,5,,,,,0.1227273323122424,0.3481012658227848,0.57942708,,1,0.3404907975460122,2.0318191682804576,161.4593926227983,115.10469080815106,,,,,,9,38,6,1,,1,0
Clarence Blethen,1001071,111099.0,BOS,0.0427519790828228,,-0.16,7.132061868369659,,4.000196809592239,,,,0.02298851,0.08045977,-0.05747127,17.2,5,0,,,,,0.0,0.3717948717948718,0.5,,0,0.3625,2.0377319623913315,179.13247800418247,97.13928614612188,,,,,,2,7,0,0,,0,0
Duke Sedgwick,1011714,121967.0,WAS,0.038906805217266,,-0.62,7.875,,4.475434494018555,,,,0.05405405,0.08108108,-0.02702703,16.0,5,2,,,,,0.5625,0.4126984126984127,0.50632911,,0,0.3970588235294117,2.0625,207.63488193831455,114.50333018169358,,,,,,4,6,0,1,,1,0
Cliff Bell,1014587,,KCM,0.0345983766019344,,0.0,0.0,,3.037934494018555,,,,0.0,0.0,0.0,2.2,1,0,,,,,0.0,0.2222222222222222,1.0,,0,0.2222222222222222,0.7499906570883196,0.0,74.73605866739707,,,,,,0,0,0,0,,0,0
Clyde Barfoot,1000539,110561.0,STL,0.0339420139789581,,1.49,3.730264468536943,,4.310961257090686,,,,0.05373832,0.06308411,-0.0093458,101.1,33,2,,,,,0.6217107447561572,0.2837837837837837,0.69892473,,1,0.28,1.3717110082715214,94.83414568598845,107.6274211670774,,,,,,23,27,1,7,,1,1
Jim Jeffries,1015559,,ABC,0.03317092359066,,0.0,7.5,,4.704601160685222,,,,0.02857143,0.11428571,-0.08571429,6.0,2,2,,,,,0.0,0.4,0.4375,,0,0.3870967741935484,2.6666666666666665,170.95716027885928,112.7265387293658,,,,,,1,4,0,0,,0,0
Ted Wingfield,1014130,124451.0,WAS,0.0328908264636993,,0.04,0.0,,1.0379344940185549,,,,0.33333333,0.0,0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,23.8690563197309,,,,,,1,0,0,0,,0,0
George Robinson,1016267,,AC,0.029691033065319,,0.0,27.0,,1.0379344940185549,,,,0.07692308,0.0,0.07692308,1.0,1,0,,,,,0.0,0.5833333333333334,0.14285714,,0,0.5384615384615384,7.0,680.292728499507,38.496834925962446,,,,,,1,0,0,0,,0,0
Earl Lewis,1015744,,ABC,0.0282065384089946,,0.0,18.0,,3.371267827351889,,,,0.05882353,0.0,0.05882353,3.0,1,0,,,,,0.0,0.4666666666666667,0.25,,0,0.4375,2.3333333333333335,410.2971846692622,82.33415467979083,,,,,,1,0,1,0,,0,0
Jim Bagby Sr.,1000411,110431.0,PIT,0.0169957149773836,,-0.89,5.2427157282405155,,4.84375880041251,,,,0.04984424,0.07788162,-0.02803738,68.2,21,6,,,,,0.7864073592360773,0.326007326007326,0.63943162,,3,0.3220338983050847,1.7475719094135052,130.66270398244131,118.78864657048976,,,,,,16,25,1,6,,2,0
Horace Ozmer,1009930,120149.0,PHA,0.0168664678931236,,0.02,4.5,,3.537934494018555,,,,0.125,0.125,0.0,2.0,1,0,,,,,0.0,0.1666666666666666,0.5,,0,0.1428571428571428,1.0,110.3147564988224,83.47849447202118,,,,,,1,1,0,0,,0,0
Jim Bishop,1000992,111018.0,PHI,0.0152942379936575,,-0.56,6.336728527372197,,4.813442970287094,,,,0.03267974,0.07189542,-0.03921569,32.2,15,0,,,,,0.5510198719454085,0.3484848484848485,0.52364865,,1,0.3453237410071942,1.8061206913766168,140.4344884956337,104.95838369729547,,,,,,5,11,3,2,,0,0
Hank Hulvey,1006178,116304.0,PHA,0.0149800106883049,,-0.07,7.714285714285714,,5.180791636875698,,,,0.06451613,0.06451613,0.0,7.0,1,1,,,,,1.2857142857142858,0.3461538461538461,0.56603774,,0,0.3448275862068966,1.7142857142857142,189.1110111408384,123.75213573349605,,,,,,2,2,0,1,,0,0
Dave Black,1001009,111032.0,BOS,0.0124684870243072,,0.05,0.0,,3.037934494018555,,,,0.0,0.0,0.0,1.0,2,0,,,,,0.0,0.4,1.0,,0,0.4,2.0,0.0,72.9706184788909,,,,,,0,0,0,0,,0,0
Fred Schemanske,1011546,121796.0,WAS,0.0103892041370272,,-0.2,27.0,,3.037934494018555,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.5,0.0,,0,0.5,3.0,711.8910237885069,76.6017247485092,,,,,,0,0,0,0,,0,0
Buck Alexander,1014479,,DS,0.0091310404241085,,0.0,5.926829268292683,,5.098910103774653,,,,0.07197943,0.12339332,-0.05141388,82.0,21,11,,,,,0.6585365853658537,0.3333333333333333,0.51144011,,0,0.3176470588235294,1.902439024390244,135.0978534886595,121.7145303537828,,,,,,28,48,1,6,,2,0
Frank Woodward,1014247,124569.0,CHW,0.008914116770029,,-0.12,13.5,,4.537934494018555,,,,0.0,0.08333333,-0.08333333,2.0,2,1,,,,,0.0,0.4545454545454545,0.5,,0,0.4545454545454545,3.0,343.31050815122154,112.0282040706208,,,,,,0,1,0,0,,0,0
John Young,1016853,,SLS,0.0075785205699503,,0.0,81.00810215445847,,3.0379344940185544,,,,0.0,0.0,0.0,0.1,1,1,,,,,0.0,0.8,0.25,,0,0.8,12.001200319179032,1846.5220138541283,74.73605866739707,,,,,,0,0,0,0,,0,0
Walter Holke,1005946,116068.0,PHI,0.0056554311886429,,0.02,0.0,,3.0379344940185544,,,,0.0,0.0,0.0,0.1,1,0,,,,,0.0,0.5,1.0,,0,0.5,3.000300079794758,0.0,65.60958981929186,,,,,,0,0,0,0,,0,0
Perry Hall,1015332,,MB,0.0035648457705974,,0.0,8.217355698557709,,5.255316190454762,,,,0.02439024,0.04878049,-0.02439024,7.2,1,1,,,,,1.1739079569368156,0.3783783783783784,0.44871795,,0,0.3846153846153846,2.217381696436207,187.30877269689705,125.27969574433754,,,,,,1,2,0,1,,0,0
Phil Bedgood,1000763,110783.0,CLE,0.0029096943326294,,-0.14,5.3035618547446965,,4.859359777466229,,,,0.07446809,0.14893617,-0.07446809,18.2,9,2,,,,,0.0,0.2253521126760563,0.59375,,0,0.2051282051282051,1.607139955983241,131.64785549492112,117.32894545038444,,,,,,7,14,2,0,,0,0
Red Miller,1008927,119097.0,PHI,0.0004034046432934,,-0.14,32.39935190543535,,4.837898488764964,,,,0.0,0.08333333,-0.08333333,1.2,1,0,,,,,0.0,0.5454545454545454,0.14285714,,0,0.5454545454545454,4.19991598774162,718.0339812216479,105.50036655382785,,,,,,0,1,0,0,,0,0
Bob Clarke,1014861,,BBS,0.0001635241060284,,0.0,12.272616083979106,,3.5833840977509595,,,,0.125,0.125,0.0,3.2,1,0,,,,,0.0,0.4166666666666667,0.28571429,,0,0.3571428571428571,1.9090736130634165,309.22116598507705,102.632051821559,,,,,,2,2,0,0,,0,0
Willie Foster,1015189,,CAG,0.0001457648177165,,0.0,5.625,,5.162934494018555,,,,0.12121212,0.12121212,0.0,8.0,3,2,,,,,1.125,0.2083333333333333,0.34883721,,0,0.2068965517241379,1.25,128.21787020914442,123.1739207464072,,,,,,4,4,0,1,,0,0
Art Gardiner,1004515,114600.0,PHI,0.0,,0.0,0.0,,6.037934494018555,,,,0.0,0.5,-0.5,0.0,1,0,,,,,0.0,1.0,1.0,,0,1.0,2.0,0.0,132.0955476233913,,,,,,0,1,0,0,,0,0
(Unknown) McCabb,1015865,,SLS,0.0,,0.0,0.0,,9.037934494018554,,,,0.0,0.66666667,-0.66666667,0.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,2.0,0.0,211.50178689048448,,,,,,0,2,0,0,,0,0
Haddie Gill,1004720,114796.0,CIN,-0.0003796018136199,,0.04,0.0,,4.037934494018555,,,,0.25,0.25,0.0,1.0,1,0,,,,,0.0,0.5,1.0,,0,0.3333333333333333,2.0,0.0,102.84857357746708,,,,,,1,1,0,0,,0,0
(Unknown) Gardner,1015219,,TT,-0.000906518951524,,0.0,18.0,,4.287934494018555,,,,0.08333333,0.125,-0.04166667,4.0,1,0,,,,,0.0,0.5263157894736842,0.38461538,,0,0.4761904761904761,3.25,410.2971846692622,103.2289187138736,,,,,,2,3,0,0,,0,0
Claral Gillenwater,1004710,114803.0,CHW,-0.0033207130618393,,-0.22,5.484383662710611,,5.053562677749805,,,,0.02083333,0.0625,-0.04166667,21.1,5,3,,,,,0.8437513327247094,0.3058823529411765,0.62111801,,0,0.3146067415730337,1.5937525173688951,139.47011423269907,125.14083916498129,,,,,,2,6,1,2,,1,1
Bunny Downs,1015065,,AC,-0.003984345588833,,0.0,6.0,,3.704601160685222,,,,0.125,0.125,0.0,3.0,1,0,,,,,0.0,0.3333333333333333,0.5,,0,0.2857142857142857,2.0,151.17616188877932,105.68624020986437,,,,,,2,2,0,0,,0,0
Sidney Brooks,1014700,,SLS,-0.0046697212383151,,0.0,13.500084087776374,,4.350442669219036,,,,0.03703704,0.11111111,-0.07407407,5.1,4,0,,,,,0.0,0.391304347826087,0.33333333,,0,0.375,2.2500140146293957,307.7248052229417,104.653748064072,,,,,,1,3,0,0,,0,0
George Winn,1014138,124457.0,CLE,-0.0049578947946429,,0.04,0.0,,4.537934494018555,,,,0.0,0.14285714,-0.14285714,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.5,0.0,109.35035475479798,,,,,,0,1,0,0,,0,0
Harry Kenyon,1015688,,CAG,-0.0049621150828897,,0.0,5.9491423492255615,,5.173524055279013,,,,0.05050505,0.11111111,-0.06060606,19.2,5,3,,,,,0.4576263345558124,0.375,0.61032864,,0,0.3604651162790697,2.135589561260458,135.60646428244047,123.41530225596546,,,,,,5,11,2,1,,1,0
Ed Stauffer,1012441,122700.0,CHC,-0.0065056928433477,,-0.09,13.5,,4.537934494018555,,,,0.0,0.08333333,-0.08333333,2.0,1,0,,,,,0.0,0.4545454545454545,0.5,,0,0.4545454545454545,3.0,335.8860568816817,110.97815277114589,,,,,,0,1,0,0,,0,0
Red Lucas,1007808,117973.0,NYG,-0.0071689379401504,,-0.24,0.0,,4.162941501333252,,,,0.1,0.13333333,-0.03333333,5.1,3,0,,,,,0.0,0.391304347826087,0.61538462,,1,0.3461538461538461,2.4375151825151784,0.0,105.367647046729,,,,,,3,4,0,0,,0,0
Ren Kelly,1006814,116956.0,PHA,-0.0072775119915604,,0.25,2.5714285714285716,,4.466505922589984,,,,0.03030303,0.12121212,-0.09090909,7.0,1,0,,,,,0.0,0.25,0.72727273,,0,0.2413793103448276,1.5714285714285714,63.037003713612805,106.24185692415917,,,,,,1,4,0,0,,0,0
Charles Embry,1003764,113835.0,CHW,-0.0102498810738325,,-0.28,10.124873870692314,,4.537915808195194,,,,0.05555556,0.11111111,-0.05555556,2.2,1,0,,,,,0.0,0.4666666666666667,0.33333333,,0,0.4375,3.374957956897438,257.4796735936595,112.0277288825087,,,,,,1,2,0,0,,0,0
Julio Rojo,1016290,,BBS,-0.0131290582939982,,0.0,10.800107632756006,,3.937943463414889,,,,0.0,0.0625,-0.0625,3.1,1,0,,,,,0.0,0.4,0.14285714,,0,0.4,2.1000209285914457,272.1198033176272,111.5655391653578,,,,,,0,1,0,0,,0,0
Virgil Barnes,1000576,110589.0,NYG,-0.0153287705034017,,-0.25,3.9056603773584904,,4.377557135527989,,,,0.02586207,0.08189655,-0.05603448,53.0,22,2,,,,,0.3396226415094339,0.2780487804878049,0.625,,1,0.2769953051643192,1.471698113207547,100.73037449981976,110.9027707178182,,,,,,6,19,0,2,,0,0
Red Proctor,1010543,120776.0,CHW,-0.0154270809143781,,-0.21,13.5,,4.537934494018555,,,,0.0,0.08695652,-0.08695652,4.0,2,0,,,,,0.0,0.5238095238095238,0.38461538,,0,0.5238095238095238,3.25,343.31050815122154,112.0282040706208,,,,,,0,2,0,0,,0,0
George Stueland,1012646,122902.0,CHC,-0.0157888308167457,,-0.13,5.625,,4.412934494018555,,,,0.05128205,0.12820513,-0.07692308,8.0,6,0,,,,,0.0,0.34375,0.5625,,0,0.3235294117647059,2.0,139.95252370070074,107.86809668890812,,,,,,2,5,0,0,,0,0
Steel Arm Davis,1015002,,DS,-0.0158380158245563,,0.0,4.748746267441323,,5.269091470467176,,,,0.09407666,0.12891986,-0.03484321,66.1,12,10,,,,,0.9497492534882646,0.2638888888888889,0.63596491,,1,0.256,1.5226138825764242,108.2442902355468,125.59369344473336,,,,,,27,37,0,7,,4,0
George Harney,1015353,,CAG,-0.01835672929883,,0.0,12.149939457479796,,5.437922535002219,,,,0.02631579,0.10526316,-0.07894737,6.2,3,2,,,,,0.0,0.4516129032258064,0.45,,0,0.4375,2.6999865461066213,276.949219628108,129.44207735936902,,,,,,1,4,2,0,,0,0
Fred Wigington,1013934,124248.0,STL,-0.0217142309993505,,0.1,3.240013101249265,,4.3579398315645514,,,,0.05128205,0.12820513,-0.07692308,8.1,4,0,,,,,0.0,0.34375,0.75,,0,0.3235294117647059,1.920007763703268,82.37053352651338,108.82175283266086,,,,,,2,5,0,0,,0,0
Harry O'Neill,1009809,120026.0,PHA,-0.0237080641090869,,0.1,0.0,,5.537934494018555,,,,0.22222222,0.33333333,-0.11111111,2.0,3,0,,,,,0.0,0.25,1.0,,0,0.1666666666666666,2.0,0.0,132.50727513816446,,,,,,2,3,0,0,,0,0
Slim McGrew,1008547,118729.0,WAS,-0.0245332289487123,,-0.24,12.6,,4.437934494018554,,,,0.03571429,0.10714286,-0.07142857,5.0,3,0,,,,,0.0,0.4583333333333333,0.35714286,,0,0.44,2.8,332.21581110130325,113.51459264865404,,,,,,1,3,0,0,,0,0
Nick Logan,1015778,,BBS,-0.0246409215033054,,0.0,9.720039303747797,,4.59794080202746,,,,0.08695652,0.13043478,-0.04347826,8.1,4,2,,,,,0.0,0.3142857142857143,0.22222222,,0,0.282051282051282,2.0400082489347224,244.9063725581124,128.19484991673409,,,,,,4,6,1,0,,0,0
Clarence Lindsay,1015757,,BBS,-0.0256681982427835,,0.0,7.8387352391499965,,4.5863266400234926,,,,0.01818182,0.10909091,-0.09090909,10.1,2,1,,,,,0.0,0.375,0.33333333,,0,0.3673469387755102,2.3225882190074065,197.50498458616983,127.90221917751502,,,,,,1,6,0,0,,0,0
Logan Drake,1003479,113544.0,CLE,-0.0260603446513414,,0.06,4.153877997783571,,4.884102493033475,,,,0.0952381,0.19047619,-0.0952381,4.1,4,0,,,,,0.0,0.1333333333333333,0.66666667,,0,0.1176470588235294,1.3846259992611902,103.1097864742577,117.94312240028366,,,,,,2,4,0,0,,0,0
