Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Sandy Koufax,1007124,117277,BRO,0.0241541787981987,,-0.31,4.9090882490503525,,5.0448608809520366,,,,0.11494253,0.11111111,0.00383142,58.2,16,10,,,,,4.602270233484705,4.448861225701882,1.03448276,1.5340900778282351,0.2916666666666667,0.71604938,,0,0.2844827586206896,1.619317304374248,125.66686013521668,125.6601337187823,,,,,,30,29,0,10,,0,0,32
Bill Tremel,1013175,123456,CHC,0.0202142726629972,,-0.04,9.0,,2.3687259674072267,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.6,0.66666667,,0,0.6,3.0,237.01647363381775,58.798271807331446,,,,,,0,0,0,0,,0,0,1
Lino Donoso,1003392,113457,PIT,0.0198924895375967,,0.24,0.0,,2.9687139656560295,,,,0.11111111,0.11111111,0.0,1.2,3,0,,,,,5.399891984239226,5.399891984239226,1.0,0.0,0.2857142857142857,1.0,,0,0.25,1.7999639947464086,0.0,76.8729686245673,,,,,,1,1,0,0,,0,0,0
Ralph Branca,1001343,111378,BRO,0.0197567846626043,,0.07,0.0,,3.3687259674072267,,,,0.22222222,0.22222222,0.0,2.0,1,0,,,,,9.0,9.0,1.0,0.0,0.2,1.0,,0,0.1428571428571428,1.5,0.0,82.75305992785265,,,,,,2,2,0,0,,0,0,0
Chuck Templeton,1012908,123181,BRO,0.0159042198210954,,-0.33,6.612258539382879,,4.817710611623108,,,,0.1,0.125,-0.025,16.1,6,2,,,,,4.408172359588586,5.510215449485733,0.8,1.1020430898971465,0.3,0.625,,0,0.2857142857142857,1.836738483161911,169.26600763538187,119.84535515354524,,,,,,8,10,0,2,,0,0,12
Walt Craddock,1002716,112776,KCA,0.0073348889127373,,-0.12,6.750024369872747,,5.261593554495548,,,,0.17777778,0.22222222,-0.04444445,9.1,2,2,,,,,7.714313565568854,9.642891956961067,0.8,0.9642891956961068,0.3076923076923077,0.68181818,,0,0.2571428571428571,2.0357216353584477,156.6012865078609,125.2346280427319,,,,,,8,10,0,1,,0,0,7
Eddie O'Brien,1009690,119891,PIT,0.002592999022454,,0.08,0.0,,3.8687259674072263,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,,0,0.1666666666666666,0.5,0.0,101.29741094603968,,,,,,0,0,1,0,,0,0,0
Ed Roebuck,1011118,121371,BRO,0.001022481941618,,0.12,3.929106043558963,,4.249323731845705,,,,0.16172507,0.07816712,0.08355795,89.1,43,0,,,,,6.044778528552252,2.921642955466922,2.06896552,1.511194632138063,0.2566037735849056,0.69892473,,1,0.2441176470588235,1.2537318429589857,100.5804733145457,105.2953224590838,,,,,,60,29,2,15,,0,0,39
Phil Paine,1009963,120182,MIL,0.0,,0.0,0.0,,2.3687259674072267,,,,0.0,0.0,0.0,0.0,1,0,,,,,0.0,0.0,0.0,0.0,1.0,0.33333333,,0,1.0,3.0,0.0,64.61818663253337,,,,,,0,0,0,0,,0,0,0
Gordie Sundin,1012725,122984,BAL,0.0,,0.0,9.0,,8.368725967407226,,,,0.0,1.0,-1.0,0.0,1,0,,,,,0.0,18.0,0.0,0.0,0.0,0.5,,0,0.0,2.0,231.1719987783133,218.4614396897564,,,,,,0,2,0,0,,0,0,1
Jack Sanford,1011432,121684,PHI,-0.0036502047441899,,0.57,1.3846153846153846,,4.676418275099534,,,,0.11111111,0.24074074,-0.12962963,13.0,3,1,,,,,4.153846153846154,9.0,0.46153846,0.0,0.2058823529411764,0.9047619,,0,0.175,1.5384615384615383,37.27374459345615,122.226774107883,,,,,,6,13,1,0,,0,0,2
Turk Farrell,1003950,114028,PHI,-0.0104194171726703,,-0.26,12.461633993350713,,5.137977965929608,,,,0.0,0.14285714,-0.14285714,4.1,1,1,,,,,0.0,6.2308169966753555,0.0,0.0,0.3529411764705882,0.4,,0,0.3529411764705882,2.0769389988917855,335.4662730504839,134.6519271300081,,,,,,0,3,1,0,,0,0,6
Harry Byrd,1001793,111835,CHW,-0.0168837942183017,,-0.29,10.384694994458926,,5.137977965929608,,,,0.0,0.15384615,-0.15384615,4.1,3,1,,,,,0.0,8.307755995567142,0.0,0.0,0.4090909090909091,0.53846154,,0,0.4090909090909091,3.0000229983992455,252.22868000648472,128.10736624910243,,,,,,0,4,0,0,,0,0,5
Gordon Jones,1006558,116688,STL,-0.0317494831979274,,-0.31,5.5588400570657965,,4.92755710478672,,,,0.11320755,0.09433962,0.01886793,11.1,5,1,,,,,4.76472004891354,3.9706000407612834,1.2,1.5882400163045134,0.3,0.61728395,,0,0.2916666666666667,1.676475572765875,144.6819570753275,124.7106826733812,,,,,,6,5,0,2,,0,0,7
Saul Rogovin,1011143,121395,PHI,-0.0350368358194828,,-0.19,4.97812333837207,,4.909350119382426,,,,0.10344828,0.05818966,0.04525862,106.2,22,18,,,,,4.049998648167108,2.278124239593998,1.77777778,1.8562493804099245,0.2724795640326976,0.7106599,,0,0.2791762013729977,1.396874533742822,134.01071512775832,128.49728227062087,,,,,,48,27,0,22,,3,0,59
Mel Held,1005608,115722,BAL,-0.0390770398080349,,0.02,5.142857142857143,,4.368725967407227,,,,0.13793103,0.10344828,0.03448276,7.0,4,0,,,,,5.142857142857143,3.857142857142857,1.33333333,1.2857142857142858,0.2857142857142857,0.69767442,,0,0.2692307692307692,1.4285714285714286,132.09828501617903,115.71832912161716,,,,,,4,3,0,1,,0,0,4
Bud Black,1001006,111039,DET,-0.0400072671473026,,0.18,3.6,,5.068725967407227,,,,0.15555556,0.11111111,0.04444444,10.0,5,1,,,,,6.3,4.5,1.4,1.8,0.2580645161290322,0.90163934,,0,0.25,1.5,86.51589555669058,125.091215376959,,,,,,7,5,0,2,,0,0,4
Humberto Robinson,1011068,121313,MIL,-0.0404348671436309,,0.09,0.0,,5.368725967407227,,,,0.0,0.22222222,-0.22222222,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.1428571428571428,1.0,,0,0.1428571428571428,1.5,0.0,151.44372451251624,,,,,,0,2,0,0,,0,0,0
Duane Pillette,1010350,120580,PHI,-0.0415359139442443,,-0.44,6.557152326558612,,4.168728566854689,,,,0.0877193,0.10526316,-0.01754386,23.1,20,0,,,,,3.857148427387419,4.628578112864902,0.83333333,0.7714296854774838,0.3333333333333333,0.55825243,,0,0.3137254901960784,1.88571700894496,176.51805966927344,108.55980440055076,,,,,,10,12,0,2,,0,0,17
Michael LiPetri,1007644,117804,PHI,-0.0448515750467777,,0.12,3.272727272727273,,4.368725967407227,,,,0.17777778,0.06666667,0.11111111,11.0,6,0,,,,,6.545454545454546,2.4545454545454546,2.66666667,1.6363636363636365,0.1612903225806451,0.73170732,,0,0.1707317073170731,0.9090909090909092,88.10157812998727,113.94371975378166,,,,,,8,3,1,2,,0,0,4
George Piktuzis,1010348,120578,CHC,-0.0474435538053512,,-0.04,7.2,,4.968725967407227,,,,0.14285714,0.0952381,0.04761905,5.0,2,0,,,,,5.4,3.6,1.5,1.8,0.3333333333333333,0.60606061,,0,0.3157894736842105,1.6,189.6131789070542,127.26969752376768,,,,,,3,2,0,1,,0,0,4
George Werley,1013787,124095,BAL,-0.0517140142619609,,-0.02,9.0,,8.368725967407226,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,18.0,0.0,0.0,0.25,0.66666667,,0,0.25,3.0,231.1719987783133,218.4614396897564,,,,,,0,2,0,0,,0,0,1
Bob Purkey,1010572,120807,PIT,-0.052297756075859,,0.11,2.25,,5.118725967407227,,,,0.07142857,0.0,0.07142857,4.0,2,0,,,,,2.25,0.0,1.0,2.25,0.0833333333333333,1.0,,0,0.1428571428571428,0.5,61.06029154765075,135.21979513917898,,,,,,1,0,0,1,,0,0,1
Hal Woodeshick,1014215,124552,DET,-0.0563090629875659,,-0.35,13.500084087776374,,6.118749325122886,,,,0.03333333,0.1,-0.06666667,5.1,2,2,,,,,1.6875105109720467,5.0625315329161396,0.33333333,1.6875105109720467,0.44,0.51470588,,0,0.4444444444444444,2.8125175182867443,324.4366291512781,150.3255795847961,,,,,,1,3,0,1,,0,0,8
Steve Ridzik,1010950,121193,NYG,-0.0603665672242641,,1.16,3.8014455091631265,,4.480640139164519,,,,0.12801932,0.15700483,-0.02898551,92.1,41,5,,,,,5.166066973990916,6.335742515271878,0.81538462,0.6823107324138945,0.2570422535211267,0.7703281,,0,0.2325581395348837,1.570397717460551,101.27545196269652,115.74592034464456,,,,,,53,65,5,7,,1,1,39
Vito Valentinetti,1013330,123617,CHC,-0.0618649236857891,,0.77,3.776225186518759,,4.3512441903295755,,,,0.06549118,0.0906801,-0.02518892,95.1,42,2,,,,,2.454546371237193,3.398602667866883,0.72222222,0.9440562966296896,0.228395061728395,0.69158879,,1,0.2333333333333333,1.2587417288395863,99.447508595098,111.0082138197579,,,,,,26,36,1,10,,0,0,40
Bob Ross,1011222,121477,PHI,-0.0631417781114578,,-0.06,8.100080724567006,,5.668758855193785,,,,0.25,0.125,0.125,3.1,3,0,,,,,10.800107632756006,5.400053816378003,2.0,2.7000269081890016,0.3333333333333333,0.65217391,,0,0.2857142857142857,1.8000179387926678,218.0535789711412,148.94050973666174,,,,,,4,2,0,1,,0,0,3
Max Surkont,1012729,122990,- - -,-0.0638929642736911,,-0.06999999999999998,5.445373590921832,,4.839312133658799,,,,0.14371257,0.08383234,0.05988024,39.2,14,4,,,,,5.445373590921832,3.1764679280377357,1.71428571,1.8151245303072776,0.2314049586776859,0.67010309,,1,0.2352941176470588,1.2605031460467206,144.34873185135748,124.70742245287106,,,,,,24,14,0,8,,1,0,24
Sonny Dixon,1003333,113396,NYY,-0.066362664103508,,-0.11,2.0769389988917855,,5.368748965806472,,,,0.04347826,0.2173913,-0.17391304,4.1,3,0,,,,,2.0769389988917855,10.384694994458926,0.2,0.0,0.2941176470588235,0.7,,1,0.2777777777777778,2.3077099987686505,51.78197914176468,137.2543200589175,,,,,,1,5,0,0,,0,0,1
Bill Harrington,1005397,115510,KCA,-0.0752635896205902,,-0.31,6.4513219889733735,,4.731555831681425,,,,0.08092486,0.15028902,-0.06936416,37.2,23,1,,,,,3.345129920208416,6.212384137529916,0.53846154,0.7168135543303749,0.2846153846153846,0.63106796,,1,0.272108843537415,1.7522109105853607,149.67135935965936,112.93769624780964,,,,,,14,26,0,3,,0,0,27
Gene Host,1006045,116169,DET,-0.0877083390951156,,-0.11,7.71423080055246,,7.082978123300396,,,,0.20833333,0.08333333,0.125,4.2,1,1,,,,,9.642788500690576,3.85711540027623,2.5,3.85711540027623,0.4666666666666667,0.85365854,,0,0.4090909090909091,2.357126077946585,185.3898850668895,173.4981123614291,,,,,,5,2,0,2,,0,0,4
Glenn Cox,1002701,112757,KCA,-0.0907375663518905,,0.37,4.24286327012616,,5.797302347307155,,,,0.05940594,0.21782178,-0.15841584,23.1,3,3,,,,,2.314289056432451,8.48572654025232,0.27272727,0.7714296854774838,0.1830985915492957,0.76023392,,0,0.189873417721519,1.5857165757037166,98.43488114565614,137.6631292674545,,,,,,6,22,0,2,,1,0,11
Bill Kennedy,1006834,116991,CIN,-0.0918392017483711,,-0.11,18.0,,8.868725967407226,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,4.5,0.5,0.43478261,,0,0.5454545454545454,3.0,453.3934262471897,219.96358328502828,,,,,,0,0,0,1,,0,0,4
Ralph Terry,1012929,123200,NYY,-0.0932740643620491,,-0.6,9.450023882449424,,5.593734117766951,,,,0.12903226,0.17741935,-0.0483871,13.1,3,3,,,,,5.4000136471139575,7.425018764781691,0.72727273,1.3500034117784894,0.3658536585365853,0.51587302,,0,0.3333333333333333,2.100005307210983,235.6067943407472,142.86362127202034,,,,,,8,11,0,2,,0,0,14
Red Swanson,1012762,123022,PIT,-0.0955609157681465,,-0.43,10.028542463425197,,4.6830049974284265,,,,0.07936508,0.12698413,-0.04761905,11.2,9,0,,,,,3.857131716701999,6.171410746723198,0.625,0.7714263433403997,0.4081632653061224,0.57971014,,0,0.3818181818181818,2.485707106319066,272.153656273217,123.39523982347644,,,,,,5,8,0,1,,0,0,13
Pat Scantlebury,1011495,121746,CIN,-0.1033073812723159,,-0.17,6.631578947368421,,5.526620704249332,,,,0.11494253,0.05747126,0.05747126,19.0,6,2,,,,,4.7368421052631575,2.3684210526315788,2.0,2.3684210526315788,0.2835820895522388,0.68181818,,0,0.2926829268292683,1.5263157894736843,167.0396833542278,135.78088572158808,,,,,,10,5,0,5,,0,0,14
Duke Maas,1007894,118062,DET,-0.1051148921251297,,-1.21,6.536845386327134,,4.942411469753417,,,,0.11038961,0.1038961,0.00649351,63.1,26,7,,,,,4.831581372502664,4.54737070353192,1.0625,1.2789480103683524,0.3171806167400881,0.63909774,,0,0.3,1.784211421871899,157.0947313093647,122.05560096409432,,,,,,34,32,6,9,,0,0,46
Bob Garber,1004492,114578,PIT,-0.1073528826236724,,0.11,2.25,,6.368725967407227,,,,0.16666667,0.16666667,0.0,4.0,2,0,,,,,6.75,6.75,1.0,2.25,0.1818181818181818,1.0,,0,0.2,1.5,61.06029154765075,169.1421793323183,,,,,,3,3,0,1,,0,0,1
Ned Garver,1004556,114640,DET,-0.108022540807724,,-0.01,4.075463924782663,,5.538531242238186,,,,0.075,0.1625,-0.0875,17.2,6,3,,,,,3.056597943586997,6.6226288777718265,0.46153846,1.0188659811956655,0.2241379310344827,0.72519084,,0,0.2272727272727272,1.5849026374154798,97.94233646154366,136.3816665128639,,,,,,6,13,1,2,,1,0,8
Troy Herriage,1005731,115846,KCA,-0.1159199774265289,,-1.55,6.640776699029126,,5.281347326630527,,,,0.11776447,0.12774451,-0.00998004,103.0,31,16,,,,,5.155339805825243,5.592233009708738,0.921875,1.3980582524271843,0.3342696629213483,0.66812705,,0,0.3132250580046403,1.9320388349514563,154.0667288730088,125.69291766662248,,,,,,59,64,6,16,,1,0,76
Paul LaPalme,1007335,117492,- - -,-0.1171865835785865,,1.2799999999999998,3.9272692394287567,,4.577814914585902,,,,0.08681672,0.10610932,-0.0192926,73.1,41,2,,,,,3.3136334207680136,4.049996403160906,0.81818182,1.104544473589338,0.2148760330578512,0.73710074,,2,0.2194244604316546,1.2818170434246636,98.214319632821,114.08852852878682,,,,,,27,33,0,9,,0,0,32
Bob Harrison,1005401,115542,BAL,-0.1177825331687927,,-0.16,16.199675952717676,,11.36854594113927,,,,0.0,0.38461538,-0.38461538,1.2,1,1,,,,,0.0,26.99945992119613,0.0,0.0,0.375,0.625,,0,0.375,4.799903985990423,416.1012743945248,295.5141485011724,,,,,,0,5,0,0,,0,0,3
Johnny O'Brien,1009697,119900,PIT,-0.1201857700943946,,0.43,2.8421052631578947,,4.526620704249332,,,,0.12328767,0.12328767,0.0,19.0,8,0,,,,,4.2631578947368425,4.2631578947368425,1.0,0.9473684210526316,0.1176470588235294,0.80246914,,0,0.1290322580645161,0.8947368421052632,77.12878932334833,119.15129736348143,,,,,,9,9,2,2,,0,0,6
Roy Wright,1014293,124611,NYG,-0.120925560593605,,-0.26,16.87478978448719,,9.493637209746264,,,,0.0,0.11764706,-0.11764706,2.2,1,1,,,,,0.0,6.749915913794876,0.0,3.374957956897438,0.5,0.58139535,,0,0.5333333333333333,3.749953285441598,449.5663447180819,249.29868146855875,,,,,,0,2,0,1,,0,0,5
Jim Coates,1002374,112427,NYY,-0.1297367960214615,,-0.12,13.5,,9.868725967407226,,,,0.0,0.33333333,-0.33333333,2.0,2,0,,,,,0.0,18.0,0.0,0.0,0.1428571428571428,0.5,,0,0.1428571428571428,2.5,336.58028415221935,249.4471747164904,,,,,,0,4,1,0,,0,0,3
Luis Arroyo,1000328,110341,PIT,-0.1314355432987213,,-0.04,4.709296789995906,,4.705932522442232,,,,0.12686567,0.08955224,0.03731343,28.2,18,2,,,,,5.337203028662027,3.7674374319967248,1.41666667,1.569765596665302,0.31,0.75609756,,0,0.2950819672131147,1.6744166364429889,127.80045999180705,124.01744487316935,,,,,,17,12,0,5,,1,0,15
Jerry Dahlke,1002927,112993,CHW,-0.1322609484195709,,-0.23,19.285988860244192,,9.225966451049606,,,,0.05555556,0.33333333,-0.27777778,2.1,5,0,,,,,3.8571977720488384,23.14318663229303,0.16666667,0.0,0.4545454545454545,0.54545455,,0,0.4166666666666667,4.714352832504136,468.427769466003,227.39848072417425,,,,,,1,6,0,0,,0,0,5
Jim Konstanty,1007098,117250,- - -,-0.1341591924428939,,0.07,4.649009558702658,,4.375349751291707,,,,0.05909091,0.05454545,0.00454546,50.1,35,0,,,,,2.324504779351329,2.145696719401226,1.08333333,1.2516564196507154,0.2872340425531915,0.74367089,,7,0.2932692307692308,1.4503320418174956,119.82617044100188,110.308790683788,,,,,,13,12,0,7,,0,0,26
George Brunet,1001590,111632,KCA,-0.1451984047889709,,-0.17,7.0,,6.368725967407227,,,,0.10638298,0.23404255,-0.12765958,9.0,6,1,,,,,5.0,11.0,0.45454545,1.0,0.3,0.66326531,,0,0.2777777777777778,2.3333333333333335,162.40074783251367,150.92021830079935,,,,,,5,11,0,1,,0,0,7
Rudy Minarcin,1008972,119165,BOS,-0.1465318500995636,,0.2,2.7930937119867565,,6.816986323534283,,,,0.11111111,0.17777778,-0.06666667,9.2,3,1,,,,,4.655156186644594,7.44824989863135,0.625,1.8620624746578376,0.2413793103448276,0.92105263,,0,0.25,1.758614559399069,62.518768203837126,155.64059494028285,,,,,,5,8,1,2,,0,0,3
Bob Spicer,1012337,122592,KCA,-0.1470516175031662,,-0.23,19.285988860244192,,10.511699041732552,,,,0.0,0.07692308,-0.07692308,2.1,2,0,,,,,0.0,3.8571977720488384,0.0,3.8571977720488384,0.5,0.45454545,,0,0.5454545454545454,3.000042711593541,447.4370019418836,247.0376362322852,,,,,,0,1,1,1,,0,0,5
Chet Nichols Jr.,1009557,119762,MIL,-0.1494063884019851,,-0.05,6.75,,6.868725967407227,,,,0.1,0.15,-0.05,4.0,2,0,,,,,4.5,6.75,0.66666667,2.25,0.5714285714285714,0.8490566,,0,0.5294117647058824,3.0,195.35746022996148,194.8564934525077,,,,,,2,3,0,1,,0,0,3
Jim Constable,1002546,112602,NYG,-0.1618653088808059,,-0.19,14.538572992242496,,7.445687964698258,,,,0.03333333,0.23333333,-0.2,4.1,3,0,,,,,2.0769389988917855,14.538572992242496,0.14285714,0.0,0.4285714285714285,0.58823529,,0,0.4090909090909091,3.692335998029841,387.32649123416087,194.73865032015505,,,,,,1,7,1,0,,0,0,7
Steve Gromek,1005080,115181,DET,-0.1624663919210434,,0.77,4.276595744680851,,4.95737844967673,,,,0.10474632,0.07692308,0.02782324,141.0,40,13,,,,,4.085106382978723,3.0,1.36170213,1.5957446808510638,0.2510729613733906,0.7607362,,4,0.2558558558558558,1.3404255319148937,102.7759752180544,122.41529031738445,,,,,,64,47,9,25,,4,0,67
Jackie Collum,1002469,112523,STL,-0.1839080899953842,,0.44,4.2,,4.552059300740559,,,,0.06538462,0.10384615,-0.03846154,60.0,38,1,,,,,2.55,4.05,0.62962963,0.9,0.2740384615384615,0.75358852,,7,0.2727272727272727,1.5,109.31493143861522,114.93746441036772,,,,,,17,27,2,6,,0,0,28
Jim Derrington,1003222,113286,CHW,-0.1883237212896347,,-0.2,7.5,,8.70205930074056,,,,0.09677419,0.19354839,-0.09677419,6.0,1,1,,,,,4.5,9.0,0.5,3.0,0.35,0.73770492,,0,0.36,2.5,182.16376129082445,214.6735611151805,,,,,,3,6,0,2,,0,0,5
Tex Clevenger,1002348,112401,WAS,-0.1906178742647171,,-0.01,5.3999942538673915,,4.926617982397044,,,,0.11409396,0.1409396,-0.02684564,31.2,20,1,,,,,4.8315738060918765,5.968414701642906,0.80952381,1.1368408955510296,0.2710280373831775,0.66115702,,0,0.2578125,1.7052613433265449,129.92290817996724,121.81594175445242,,,,,,17,21,0,4,,0,0,19
Mike McCormick,1008420,118598,NYG,-0.1941638141870498,,-0.27,9.449952911373174,,7.618699807058991,,,,0.11111111,0.27777778,-0.16666667,6.2,3,2,,,,,5.3999730922132425,13.499932730533107,0.4,1.3499932730533106,0.2857142857142857,0.64102564,,0,0.2692307692307692,2.549987293545142,251.7590347720671,199.34791079429488,,,,,,4,10,0,1,,0,0,7
Nelson King,1006941,117086,PIT,-0.2027960866689682,,1.36,3.15,,4.268725967407226,,,,0.10162602,0.07723577,0.02439024,60.0,38,0,,,,,3.75,2.85,1.31578947,1.2,0.238341968911917,0.79617834,,5,0.2389380530973451,1.2166666666666666,85.48440816671106,112.15257388784428,,,,,,25,19,1,8,,0,0,21
Art Ceccarelli,1002096,112149,KCA,-0.2080199122428894,,-0.54,7.2,,7.368725967407227,,,,0.04081633,0.08163265,-0.04081633,10.0,3,2,,,,,1.8,3.6,0.5,2.7,0.2564102564102564,0.36231884,,0,0.2954545454545454,1.7,167.04076919915695,174.12032513401562,,,,,,2,4,1,3,,0,0,8
Arnie Portocarrero,1010459,120689,KCA,-0.214544877409935,,-0.31,10.125,,7.743725967407227,,,,0.05263158,0.18421053,-0.13157895,8.0,3,1,,,,,2.25,7.875,0.28571429,2.25,0.2592592592592592,0.53030303,,0,0.2903225806451613,2.0,234.9010816863144,182.8203651964717,,,,,,2,7,0,2,,0,0,9
Bud Daley,1002942,113008,CLE,-0.2221088409423828,,-0.17,6.196731580727179,,5.172009301545712,,,,0.12871287,0.13861386,-0.00990099,20.1,14,0,,,,,5.754107896389524,6.196731580727179,0.92857143,0.8852473686753114,0.2835820895522388,0.67204301,,0,0.2560975609756097,1.721314327979772,149.33802779985598,127.93054426245274,,,,,,13,14,5,2,,0,0,14
Bill Bradford,1001298,111339,KCA,-0.2250565290451049,,-0.04,9.0,,16.868725967407226,,,,0.0,0.11111111,-0.11111111,2.0,1,0,,,,,0.0,4.5,0.0,9.0,0.0,1.0,,0,0.25,1.5,208.80096149894615,394.52134004956986,,,,,,0,1,0,2,,0,0,2
Dick Marlowe,1008114,118291,- - -,-0.2251066341996193,,-0.13,6.0,,6.368725967407227,,,,0.06896552,0.17241379,-0.10344828,12.0,8,1,,,,,3.0,7.5,0.4,1.5,0.2857142857142857,0.70754717,,0,0.2916666666666667,2.0,144.38539048258954,156.7283185442602,,,,,,4,10,0,2,,0,0,8
Ramon Monzant,1009077,119273,NYG,-0.2308114767074585,,0.09,4.153846153846154,,6.291802890484149,,,,0.2037037,0.12962963,0.07407407,13.0,4,1,,,,,7.615384615384615,4.846153846153846,1.57142857,2.769230769230769,0.125,0.85106383,,0,0.1702127659574468,1.1538461538461535,110.66386341728456,163.99765137058188,,,,,,11,7,0,4,,1,0,6
Bob Miller,1008876,119110,DET,-0.2369265407323837,,-0.33,5.684204477755149,,5.495038430172558,,,,0.10958904,0.15068493,-0.04109589,31.2,11,3,,,,,4.5473635822041185,6.252624925530664,0.72727273,1.4210511194387871,0.3106796116504854,0.69230769,,0,0.2983870967741935,1.8631559121530763,136.60390025564925,135.33643885004818,,,,,,16,22,0,5,,0,0,20
Frank Smith,1012142,122388,CIN,-0.2388930320739746,,-0.11,12.0,,12.368725967407226,,,,0.07692308,0.15384615,-0.07692308,3.0,2,0,,,,,3.0,6.0,0.5,6.0,0.125,0.45454545,,0,0.2727272727272727,1.6666666666666667,302.2622841647932,308.1234161664263,,,,,,1,2,0,2,,0,0,4
John Briggs,1001428,111466,CHC,-0.2421148270368576,,0.17,1.6875105109720467,,8.368763339752281,,,,0.03571429,0.14285714,-0.10714286,5.1,3,0,,,,,1.6875105109720467,6.750042043888187,0.25,1.6875105109720467,0.2105263157894736,1.0,,0,0.238095238095238,1.6875105109720467,44.44086561451071,216.81023843670292,,,,,,1,4,3,1,,0,0,1
Cholly Naranjo,1009450,119652,PIT,-0.2552485167980194,,-0.14,4.456314805701918,,5.07746633950055,,,,0.16774194,0.10967742,0.05806452,34.1,17,3,,,,,6.815540291073522,4.456314805701918,1.52941176,1.8349531552890253,0.2884615384615384,0.7300885,,0,0.2700729927007299,1.572816990247736,120.93505833967632,134.10009517956595,,,,,,26,17,1,7,,0,0,17
Art Houtteman,1006066,116192,CLE,-0.2730638086795807,,-0.8,6.557138390446806,,5.197295469168594,,,,0.08119658,0.13247863,-0.05128205,46.2,22,4,,,,,3.664283218190862,5.978567355995617,0.61290323,0.964285057418648,0.3142857142857143,0.63636364,,1,0.3015075376884422,1.9499986716688211,158.0236456078894,128.53992783090712,,,,,,19,31,4,5,,0,0,34
Russ Meyer,1008833,119015,- - -,-0.2818295657634735,,-0.8099999999999999,6.206896551724138,,5.282519070855502,,,,0.10820896,0.09701493,0.01119403,58.0,21,9,,,,,4.5,4.0344827586206895,1.11538462,1.706896551724138,0.305,0.69739953,,0,0.3,1.6896551724137931,163.45963698883983,135.52889007003557,,,,,,29,26,2,11,,0,0,40
Paul Minner,1008980,119173,CHC,-0.2825115919113159,,-1.04,6.8936170212765955,,5.602768520598715,,,,0.0657277,0.08920188,-0.02347418,47.0,10,9,,,,,2.6808510638297873,3.638297872340426,0.73684211,1.7234042553191489,0.301775147928994,0.62865497,,0,0.3125,1.680851063829787,181.5445329961157,143.9673119783487,,,,,,14,19,2,9,,1,0,36
Turk Lown,1007793,117962,CHC,-0.2894807159900665,,1.75,3.5783121017922683,,4.3476409933984055,,,,0.15132924,0.1595092,-0.00817996,110.2,61,0,,,,,6.018070353014269,6.343371453177203,0.94871795,0.8132527504073337,0.2607361963190184,0.78125,,13,0.2317073170731707,1.5632525091163192,94.23543510311312,110.91332303859856,,,,,,74,78,1,10,,0,0,44
Ben Flowers,1004173,114256,- - -,-0.2921928912401199,,-0.49,5.981008831537608,,4.723154840774412,,,,0.11489362,0.06382979,0.05106383,52.2,35,3,,,,,4.6139210986147265,2.5632894992304034,1.8,1.7088596661536022,0.3241758241758242,0.66197183,,0,0.3150684931506849,1.5949356884100288,159.63558212700892,122.73841906777112,,,,,,27,15,1,10,,0,0,35
Stu Miller,1008935,119121,- - -,-0.3397123981267214,,0.05000000000000002,4.499999905887405,,5.061708367226785,,,,0.11650485,0.10873786,0.00776699,114.0,27,15,,,,,4.736842006197269,4.421052539117451,1.07142857,1.499999968629135,0.2712765957446808,0.71243523,,1,0.2659340659340659,1.5526315464757714,120.85780570977968,132.12606532930442,,,,,,60,56,4,19,,2,0,57
Lou Sleater,1012065,122324,MIL,-0.3440265655517578,,0.16,3.1532824764930583,,4.449016490093619,,,,0.15311005,0.1291866,0.02392345,45.2,25,1,,,,,6.3065649529861165,5.321164179082036,1.18518519,1.1824809286848967,0.25,0.77557756,,2,0.2307692307692307,1.5109478533195904,91.26181570301142,124.82563449215895,,,,,,32,27,0,6,,0,0,16
Pedro Ramos,1010681,120913,WAS,-0.3606888353824615,,0.74,5.269736842105263,,5.184515441091437,,,,0.07814761,0.10998553,-0.03183792,152.0,37,18,,,,,3.1973684210526314,4.5,0.71052632,1.361842105263158,0.2897196261682243,0.72064057,,0,0.2908496732026144,1.6710526315789471,126.788937854719,128.0209090693346,,,,,,54,76,3,23,,4,0,89
Dick Brodowski,1001462,111500,WAS,-0.4162137508392334,,-0.61,9.169793830760993,,7.180037545275648,,,,0.08510638,0.12765957,-0.04255319,17.2,7,3,,,,,4.075463924782663,6.113195887173994,0.66666667,2.547164952989164,0.3768115942028985,0.69444444,,0,0.3780487804878049,2.433957621745201,220.6236203029202,176.03281851300474,,,,,,8,12,0,5,,1,0,18
