fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,0.23,-2.7267719724349453,2.6389102935791016,-0.3882863400503993,,,,,64.22417848236476,0.260290610588203,,,,,0.506480557,0.235294117,0.27118644,0.156862745,0.078431372,0.2,27,62,51,3,1,0,4,12,8,4,4,0,0,7,,11,0.177419354,0.112903225,,,,,,,,,0.0,,,,,,,
,0.62,-1.142933274076061,0.0,0.1469834768213331,,,,,87.46455556745802,0.3049504277498825,,,,,0.630687562,0.337209302,0.29347826,0.244186046,0.093023256,0.291666666,45,94,86,11,7,0,5,29,21,16,2,3,1,4,,14,0.14893617,0.042553191,,,,,,,,,0.0,,,,,,,
,0.13,2.0066725788109236,-1.3518518805503843,-0.3476545689627528,,,,,174.4375643980789,0.4369276254265397,,,,,0.89057239,0.409090909,0.481481481,0.363636363,0.045454546,0.38095238,11,30,22,5,2,0,1,9,8,7,1,0,2,5,,1,0.033333333,0.166666666,,,,,,,,,-2.0,,,,,,,
,0.73,-0.3599591529998736,-0.0493827164173126,-0.0578362103551626,,,,,96.96701855449346,0.3175202110234429,,,,,0.659110472,0.341463414,0.317647058,0.292682926,0.048780488,0.352941176,36,89,82,10,6,0,3,28,24,21,2,1,0,3,,14,0.15730337,0.033707865,,,,,,,,,0.0,,,,,,,
,0.14,-1.6580153728160285,2.0004642009735107,-0.0265082630794495,,,,,68.2899432057583,0.2759596174177916,,,,,0.561678462,0.279069767,0.282608695,0.232558139,0.046511628,0.434782608,25,47,43,2,3,0,2,12,10,8,2,0,0,3,,20,0.425531914,0.063829787,,,,,,,,,0.0,,,,,,,
,0.16,-4.753171315556358,3.660423994064331,0.159032687311992,,,,,47.82242986030637,0.2430086230359426,,,,,0.483902439,0.24,0.243902439,0.173333333,0.066666667,0.193548387,41,86,75,9,7,1,3,18,13,10,2,0,1,7,,12,0.139534883,0.081395348,,,,,,,,,0.0,,,,,,,
,-0.53,-1.3209607648607014,-2.0987653732299805,1.8843276090919971,,,,,85.46292817403742,0.2985843271789155,,,,,0.613772541,0.318435754,0.295336787,0.240223463,0.078212291,0.284768211,77,197,179,27,22,0,9,57,43,34,4,5,10,12,,28,0.142131979,0.060913705,,,,,,,,,0.0,,,,,,,
,0.29,-4.2227877885302085,3.660423994064331,-0.0506066840607672,,,,,56.65482559626332,0.2652936053563313,,,,,0.536848692,0.259740259,0.277108433,0.22077922,0.038961039,0.257575757,35,86,77,5,5,0,2,20,17,15,1,1,0,6,,11,0.127906976,0.069767441,,,,,,,,,0.0,,,,,,,
,0.19,1.3520028229120302,0.1702522784471511,-0.0048196841962635,,,,,409.8624531969768,0.8311990201473236,,,,,1.75,1.0,0.75,0.75,0.25,0.75,9,4,4,2,1,0,1,4,3,2,1,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.21,-5.8713787146870065,3.296296238899231,-0.1073583394754678,,,,,60.997032964157285,0.264218638416465,,,,,0.533842238,0.266666666,0.267175572,0.2,0.066666666,0.235294117,47,135,120,13,6,0,6,32,24,18,4,2,7,10,,18,0.133333333,0.074074074,,,,,,,,,2.0,,,,,,,
,0.16,-2.1209235607793264,2.2984057664871216,-0.0168688946869224,,,,,65.18717127275757,0.2774687076990421,,,,,0.577708005,0.346938775,0.23076923,0.183673469,0.163265306,0.222222222,32,54,49,5,7,1,5,17,9,4,3,1,0,3,,12,0.222222222,0.055555555,,,,,,,,,0.0,,,,,,,
,0.18,0.5300357610129314,0.2469135820865631,-0.0192787367850542,,,,,121.70982978263156,0.349420261879762,,,,,0.690789473,0.315789473,0.375,0.210526315,0.105263158,0.25,7,24,19,4,0,0,1,6,4,3,0,1,0,4,,3,0.125,0.166666666,,,,,,,,,0.0,,,,,,,
,0.18,-0.1421630622624587,1.0640766620635986,-0.0096393683925271,,,,,95.26380496680854,0.3288444924354553,,,,,0.696666666,0.416666666,0.28,0.25,0.166666666,0.4,25,25,24,4,1,0,3,10,6,3,2,1,0,1,,9,0.36,0.04,,,,,,,,,0.0,,,,,,,
,0.22,-3.0043391710783176,-3.703703761100769,-1.6532741733826697,,,,,94.92102732524216,0.3218218373651264,,,,,0.62845138,0.275510204,0.352941176,0.214285714,0.06122449,0.24137931,74,243,196,23,15,0,10,54,42,32,8,2,7,36,,22,0.090534979,0.148148148,,,,,,,,,-2.0,,,,,,,
,-0.2,-5.267788083003264,0.0608589798212051,1.448179971659556,,,,,76.74239609689693,0.2842302168569257,,,,,0.568657366,0.27027027,0.298387096,0.216216216,0.054054054,0.235294117,70,258,222,27,14,0,11,60,48,37,10,1,8,25,,18,0.069767441,0.096899224,,,,,,,,,0.0,,,,,,,
,0.21,0.1309471737153019,0.8512613773345947,0.1831311082933098,,,,,97.66878204433272,0.3301316311484889,,,,,0.662538699,0.294117647,0.368421052,0.294117647,0.0,0.294117647,22,20,17,4,1,0,0,5,5,5,0,0,1,2,,0,0.0,0.1,,,,,,,,,0.0,,,,,,,
,0.23,-8.382237813299273,3.129629611968994,-0.4678111292887479,,,,,63.38051788833168,0.2630356748898824,,,,,0.537365802,0.27368421,0.263681592,0.221052631,0.052631579,0.276315789,72,205,190,10,13,0,8,52,42,34,6,2,0,8,,38,0.185365853,0.03902439,,,,,,,,,1.0,,,,,,,
,0.15,0.7056585376326342,0.4256306886672973,-0.0072295262943953,,,,,165.12192808890126,0.4285996437072754,,,,,0.9,0.5,0.4,0.4,0.1,0.571428571,3,10,10,1,1,0,1,5,4,3,1,0,0,0,,3,0.3,0.0,,,,,,,,,0.0,,,,,,,
,0.12000000000000001,-3.4857984380752174,2.766599416732788,-0.0192787367850542,,,,,51.282362088003616,0.2510666402559431,,,,,0.522222222,0.3,0.222222222,0.183333333,0.116666667,0.282051282,33,65,60,3,3,0,6,18,11,5,5,1,0,3,,21,0.323076923,0.046153846,,,,,,,,,0.0,,,,,,,
,-0.17,0.5870193633059908,0.1543209850788116,-0.0192787367850542,,,,,130.26768497047593,0.3687237156064887,,,,,0.733552631,0.3125,0.421052631,0.3125,0.0,0.3125,6,19,16,1,1,0,0,5,5,5,0,0,0,3,,0,0.0,0.157894736,,,,,,,,,0.0,,,,,,,
,0.34,-21.17899254204297,8.240740776062012,-3.789550647838041,,,,,63.017404806308555,0.2698475526269793,,,,,0.535501237,0.245478036,0.290023201,0.209302325,0.036175711,0.22562674,105,446,387,50,21,0,10,95,81,71,6,4,4,39,,28,0.062780269,0.087443946,,,,,,,,,5.0,,,,,,,
,0.39,0.4068691219268686,-0.0308641977608203,-0.0265082630794495,,,,,110.18963675190712,0.3492457608918886,,,,,0.722779922,0.371428571,0.351351351,0.314285714,0.057142857,0.34375,19,38,35,5,0,0,2,13,11,9,2,0,0,2,,3,0.078947368,0.052631578,,,,,,,,,0.0,,,,,,,
,0.18,-0.0231924496091344,0.8512613773345947,-0.0144590525887906,,,,,99.60985211037774,0.3356848001480103,,,,,0.683333333,0.333333333,0.35,0.277777777,0.055555556,0.277777777,13,20,18,2,1,0,1,6,5,4,1,0,0,2,,0,0.0,0.1,,,,,,,,,0.0,,,,,,,
,0.15,0.4845931107351124,0.4681937396526336,-0.0072295262943953,,,,,142.4094292436684,0.3896360397338867,,,,,0.818181817,0.454545454,0.363636363,0.363636363,0.090909091,0.4,9,11,11,1,1,0,1,5,4,3,1,0,0,0,,1,0.09090909,0.0,,,,,,,,,0.0,,,,,,,
,0.14,0.3959008790317542,0.277777761220932,-0.0072295262943953,,,,,119.38196751651772,0.3612019168703179,,,,,0.760233917,0.444444444,0.315789473,0.277777777,0.166666667,0.416666666,9,19,18,6,6,0,3,8,5,2,3,0,0,1,,6,0.315789473,0.052631578,,,,,,,,,0.0,,,,,,,
,0.14,1.0630065112819551,0.1276892125606537,-0.0048196841962635,,,,,425.1510965611917,0.8472249805927277,,,,,2.0,1.0,1.0,1.0,0.0,1.0,3,3,1,1,0,0,0,1,1,1,0,0,0,1,,0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,
,-0.05,-6.960206757355174,2.635802388191223,-0.5985968005843461,,,,,66.40869763905359,0.2759193576918058,,,,,0.523397966,0.204379562,0.319018404,0.189781021,0.014598541,0.208,53,173,137,12,5,0,2,28,26,24,2,0,3,25,,12,0.069364161,0.14450867,,,,,,,,,1.0,,,,,,,
,-0.08,-4.0458214689341006,-2.8641974925994873,-0.4130558501929045,,,,,85.81995190630383,0.3018958773148262,,,,,0.620811082,0.324200913,0.296610169,0.242009132,0.082191781,0.266331658,71,243,219,22,16,0,14,71,53,39,10,4,4,15,,20,0.082304526,0.061728395,,,,,,,,,0.0,,,,,,,
,-1.29,-2.420578285866413,-11.024691104888916,2.5951465722173452,,,,,91.70118660691804,0.3209493002273086,,,,,0.636927582,0.289183222,0.34774436,0.233995584,0.055187638,0.261194029,128,540,453,57,34,1,17,131,106,89,10,6,15,77,,50,0.092592592,0.142592592,,,,,,,,,-5.0,,,,,,,
,0.13999999999999999,-4.609684687343712,3.617860913276672,0.1518031610175967,,,,,49.950492448756286,0.252751275514945,,,,,0.512474012,0.243243243,0.269230769,0.229729729,0.013513514,0.303571428,41,85,74,5,1,0,1,18,17,16,1,0,1,4,,18,0.211764705,0.047058823,,,,,,,,,0.0,,,,,,,
,0.19,-1.819343227896248,1.7025227546691897,-0.381056813756004,,,,,67.15333403223035,0.2824398408064971,,,,,0.594594594,0.324324324,0.27027027,0.27027027,0.054054054,0.333333333,35,40,37,1,5,0,1,12,10,9,0,1,0,0,,7,0.175,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-3.584004498880062,2.6389102935791016,-0.3858764979522675,,,,,51.072756245641294,0.2456544627577571,,,,,0.505145277,0.267857142,0.237288135,0.196428571,0.071428571,0.275,36,62,56,4,2,0,3,15,11,8,2,1,0,3,,16,0.258064516,0.048387096,,,,,,,,,0.0,,,,,,,
,0.13,-2.3047763146517872,1.9153380393981936,-0.0265082630794495,,,,,51.97814799149165,0.2509277118576897,,,,,0.504761904,0.238095238,0.266666666,0.214285714,0.023809524,0.25,19,45,42,2,3,0,1,10,9,8,1,0,0,3,,6,0.133333333,0.066666666,,,,,,,,,0.0,,,,,,,
,0.12,0.189423225097549,0.5107568502426147,-0.0096393683925271,,,,,115.15354765403238,0.3495274023576216,,,,,0.727272726,0.363636363,0.363636363,0.363636363,0.0,0.4,5,12,11,0,0,0,0,4,4,4,0,0,0,0,,1,0.083333333,0.0,,,,,,,,,0.0,,,,,,,
,0.33,-14.987087458935148,3.925925970077514,-2.1169198164716363,,,,,66.55448110807946,0.272025385194204,,,,,0.565634218,0.315634218,0.25,0.221238938,0.09439528,0.237623762,119,365,339,26,29,3,20,107,75,55,11,6,10,13,,33,0.090410958,0.035616438,,,,,,,,,1.0,,,,,,,
,0.13,1.0318918107982435,-0.1851851791143417,-0.0048196841962635,,,,,232.3231796212276,0.5541326800982157,,,,,1.166666666,0.666666666,0.5,0.5,0.166666666,0.5,7,7,6,0,3,0,1,4,3,2,1,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.1,-0.8104067826188297,1.0215136408805847,-0.0096393683925271,,,,,69.52097589374704,0.2770663400491078,,,,,0.583333333,0.333333333,0.25,0.25,0.083333333,0.352941176,16,24,24,2,3,0,2,8,6,4,2,0,0,0,,7,0.291666666,0.0,,,,,,,,,0.0,,,,,,,
,0.1,-0.8261005092364742,1.0215137004852295,-0.0120492104906588,,,,,67.82732805897813,0.2699303108712901,,,,,0.565217391,0.304347826,0.260869565,0.260869565,0.043478261,0.428571428,15,24,23,2,1,0,1,7,6,5,1,0,0,0,,9,0.375,0.0,,,,,,,,,0.0,,,,,,,
,0.1,-1.2098507435870185,1.2343289852142334,-0.0216885788831859,,,,,62.57311971755909,0.2697443962097168,,,,,0.476190475,0.142857142,0.333333333,0.142857142,0.0,0.214285714,13,29,21,2,1,0,0,3,3,3,0,0,0,6,,7,0.24137931,0.206896551,,,,,,,,,0.0,,,,,,,
,0.13,0.6848324413749554,-0.4444444179534912,-0.3762371295597404,,,,,153.8489528193022,0.4104510909981197,,,,,0.829059828,0.384615384,0.444444444,0.23076923,0.153846154,0.23076923,9,18,13,1,4,0,1,5,3,2,0,1,0,5,,0,0.0,0.277777777,,,,,,,,,-1.0,,,,,,,
,0.11,0.7896455710694409,0.0851261392235755,0.0,,,,,474.4974000558255,0.8997354507446289,,,,,2.0,1.5,0.5,0.5,1.0,0.5,5,2,2,1,0,0,1,3,1,0,0,1,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-6.478495496249518,4.128617763519287,-0.1669333027675748,,,,,38.282016136187885,0.2258228320824472,,,,,0.439779681,0.197674418,0.242105263,0.162790697,0.034883721,0.237288135,43,97,86,8,9,0,3,17,14,11,3,0,3,7,,27,0.278350515,0.072164948,,,,,,,,,0.0,,,,,,,
,-0.16,0.5964333095606507,-1.2283950448036194,0.5638523774687201,,,,,100.59407801223152,0.3310803721348445,,,,,0.663690475,0.309523809,0.354166666,0.261904761,0.047619048,0.305555555,16,49,42,8,5,0,2,13,11,9,2,0,3,5,,6,0.122448979,0.102040816,,,,,,,,,-2.0,,,,,,,
,0.1,0.7682921325196735,-0.0246913582086563,-0.0072295262943953,,,,,283.8994958963112,0.6069248914718628,,,,,1.25,0.5,0.75,0.5,0.0,1.0,1,4,2,0,0,0,0,1,1,1,0,0,0,2,,1,0.25,0.5,,,,,,,,,0.0,,,,,,,
,0.09,-0.4242130787029522,0.7235721349716187,-0.0096393683925271,,,,,77.72289539632413,0.2994559556245804,,,,,0.598214285,0.285714285,0.3125,0.214285714,0.071428571,0.333333333,12,17,14,2,0,0,1,4,3,2,1,0,0,2,,5,0.294117647,0.117647058,,,,,,,,,0.0,,,,,,,
,0.1,-4.878824507266391,3.5327346324920654,0.1638523715082556,,,,,45.71759232775005,0.2389472976326942,,,,,0.4875,0.25,0.2375,0.197368421,0.052631579,0.263157894,36,83,76,5,5,0,4,19,15,11,4,0,1,4,,19,0.228915662,0.048192771,,,,,,,,,0.0,,,,,,,
,0.12,-0.0875193952585439,0.5533198714256287,-0.0120492104906588,,,,,94.81309713505446,0.3170884251594543,,,,,0.584615384,0.2,0.384615384,0.2,0.0,0.2,16,13,10,1,0,0,0,2,2,2,0,0,0,3,,0,0.0,0.23076923,,,,,,,,,0.0,,,,,,,
,-0.04,0.9970089395154456,-1.3827160596847534,0.3759015849791467,,,,,115.41488272844612,0.3578465843901914,,,,,0.74003795,0.387096774,0.352941176,0.29032258,0.096774194,0.29032258,10,36,31,2,8,0,2,12,9,7,1,1,2,2,,0,0.0,0.055555555,,,,,,,,,-2.0,,,,,,,
,0.13,-1.121956876181376,1.1917659044265747,0.1879507924895733,,,,,58.20169146246229,0.2636729202100208,,,,,0.546296296,0.296296296,0.25,0.222222222,0.074074074,0.222222222,13,28,27,4,1,0,2,8,6,4,2,0,1,1,,0,0.0,0.035714285,,,,,,,,,0.0,,,,,,,
,0.05,0.1905058522083583,-0.7530864179134369,0.3710819007828831,,,,,95.5417509215888,0.319832761545439,,,,,0.632601351,0.28125,0.351351351,0.25,0.03125,0.296296296,10,37,32,8,3,0,1,9,8,7,1,0,2,4,,5,0.135135135,0.108108108,,,,,,,,,-1.0,,,,,,,
,0.09,0.504370701647642,0.0061728390865027,-0.0096393683925271,,,,,169.64985011181437,0.429504428591047,,,,,0.571428571,0.0,0.571428571,0.0,0.0,0.0,6,7,3,1,0,0,0,0,0,0,0,0,0,2,,1,0.142857142,0.285714285,,,,,,,,,0.0,,,,,,,
,0.1,0.4474305061108621,-1.9382715821266177,-1.1287113886792213,,,,,122.85391830873114,0.3638030797243118,,,,,0.741823899,0.358490566,0.383333333,0.301886792,0.056603774,0.347826086,20,63,53,9,6,0,2,19,16,14,1,1,0,6,,7,0.111111111,0.095238095,,,,,,,,,-1.0,,,,,,,
,0.07,-1.2625503024234956,1.106639742851257,-0.0144590525887906,,,,,56.14906099628671,0.2647238763479086,,,,,0.530100334,0.260869565,0.269230769,0.173913043,0.086956522,0.266666666,13,26,23,1,2,0,1,6,4,3,0,1,0,3,,8,0.307692307,0.115384615,,,,,,,,,0.0,,,,,,,
,0.03,-3.4502419593005453,-2.567901134490967,0.0155267163645476,,,,,84.48058624240728,0.3020252062724187,,,,,0.583860311,0.245398773,0.338461538,0.208588957,0.036809816,0.229729729,72,204,163,20,18,0,5,40,34,29,4,1,8,28,,15,0.073529411,0.137254901,,,,,,,,,0.0,,,,,,,
,0.69,-2.433641517353415,-0.0493827164173126,-0.0771149471402168,,,,,82.59944804119824,0.3079987946203199,,,,,0.63174114,0.318181818,0.313559322,0.263636363,0.054545455,0.337209302,56,121,110,12,10,0,5,35,29,24,4,1,0,8,,24,0.198347107,0.066115702,,,,,,,,,0.0,,,,,,,
,0.09,0.5174491796946169,-0.0308641977608203,-0.0024098420981317,,,,,198.6193599709704,0.472719144821167,,,,,1.0,0.6,0.4,0.4,0.2,0.666666666,5,5,5,1,1,0,1,3,2,1,1,0,0,0,,2,0.4,0.0,,,,,,,,,0.0,,,,,,,
,0.14,-2.071693793303531,0.6172839403152466,-0.7500644170213491,,,,,80.83649073740597,0.2942797945717634,,,,,0.602950407,0.314814814,0.288135593,0.222222222,0.092592592,0.260869565,22,63,54,3,5,0,4,17,12,8,3,1,0,5,,8,0.126984126,0.079365079,,,,,,,,,0.0,,,,,,,
,-0.17,-9.399624201582384,-7.024691581726074,-0.7310601947829127,,,,,83.71820130472517,0.2945685981495143,,,,,0.575856743,0.255369928,0.320486815,0.200477326,0.054892602,0.222222222,130,505,419,59,21,0,18,107,84,66,13,5,16,66,,41,0.081188118,0.130693069,,,,,,,,,-1.0,,,,,,,
,0.08,0.4681917158491762,-0.0987654328346252,0.1927704766858369,,,,,137.32037394488717,0.3793786168098449,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.333333333,6,7,6,0,0,0,0,2,2,2,0,0,1,1,,0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,
,0.07,0.2885271074852051,0.1702522784471511,-0.0048196841962635,,,,,169.56134171096815,0.4236124902963638,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,0.5,4,4,3,1,0,0,0,1,1,1,0,0,0,1,,1,0.25,0.25,,,,,,,,,0.0,,,,,,,
,0.1,-0.7110588698777094,0.808698296546936,-0.0144590525887906,,,,,67.24287263159584,0.2824083268642425,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.2,17,19,15,3,2,0,0,3,3,3,0,0,0,3,,0,0.0,0.157894736,,,,,,,,,0.0,,,,,,,
,0.01,-7.178124721076035,4.341433048248291,-0.0433771577663719,,,,,33.65242732750786,0.2189248696617458,,,,,0.437563194,0.209302325,0.228260869,0.174418604,0.034883721,0.254237288,38,102,86,6,2,0,3,18,15,12,3,0,0,6,,27,0.264705882,0.058823529,,,,,,,,,0.0,,,,,,,
,0.08,-3.4826586024410116,2.511220932006836,-0.0265082630794495,,,,,47.66205480502853,0.2439535668021754,,,,,0.490897053,0.245283018,0.245614035,0.188679245,0.056603773,0.256410256,29,59,53,3,2,0,3,13,10,7,3,0,0,3,,14,0.237288135,0.050847457,,,,,,,,,0.0,,,,,,,
,0.01,0.4987898949609595,-0.0740740746259689,-0.0048196841962635,,,,,189.99119771793715,0.4806001782417297,,,,,1.0,0.5,0.5,0.5,0.0,0.5,4,5,4,1,2,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.01,-7.605329245067733,2.635802388191223,0.6819177491124719,,,,,65.87861876865485,0.2801627470896794,,,,,0.563223738,0.279569892,0.283653846,0.198924731,0.080645161,0.223602484,62,217,186,19,29,1,10,52,37,27,6,3,4,22,,24,0.110599078,0.101382488,,,,,,,,,1.0,,,,,,,
,0.06,0.2627640070927334,0.0,0.1927704766858369,,,,,108.29878496076756,0.3319562897086143,,,,,0.660714285,0.285714285,0.375,0.285714285,0.0,0.4,6,8,7,1,0,0,0,2,2,2,0,0,1,1,,2,0.25,0.125,,,,,,,,,0.0,,,,,,,
,0.03,-6.12541129588528,4.128617763519287,0.3518031639978289,,,,,40.338715892245645,0.2318992547774582,,,,,0.457067554,0.209876543,0.247191011,0.172839506,0.037037037,0.225806451,37,97,81,4,10,0,2,17,14,12,1,1,2,7,,19,0.195876288,0.072164948,,,,,,,,,0.0,,,,,,,
,0.07,-4.620176712509822,3.192230224609375,-0.0337377893738448,,,,,45.36255212567903,0.235692178661173,,,,,0.471932438,0.229508196,0.242424242,0.180327868,0.049180328,0.224489795,35,75,61,7,7,0,2,14,11,9,1,1,0,4,,12,0.16,0.053333333,,,,,,,,,0.0,,,,,,,
,0.07,0.35373397021839,0.0308641977608203,0.0,,,,,183.88095685688484,0.4498677253723144,,,,,1.0,0.75,0.25,0.25,0.5,0.25,1,4,4,1,1,0,1,3,1,0,0,1,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.06,0.4291919634617336,0.0425630696117877,-0.0024098420981317,,,,,494.26584855243794,0.9612003564834596,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.06,-0.6365715699176314,0.638446033000946,-0.0096393683925271,,,,,60.35614152571417,0.2583464767251696,,,,,0.516483515,0.23076923,0.285714285,0.23076923,0.0,0.3,14,15,13,0,1,0,0,3,3,3,0,0,0,1,,3,0.2,0.066666666,,,,,,,,,0.0,,,,,,,
,0.06,0.2508198245695316,-0.0987654328346252,0.1903606345877051,,,,,105.52291337383473,0.338889992237091,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,10,10,8,2,1,0,0,2,2,2,0,0,1,2,,2,0.2,0.2,,,,,,,,,0.0,,,,,,,
,0.02,-2.621197914370534,1.745085835456848,-0.0265082630794495,,,,,42.18940089648783,0.242249984490244,,,,,0.445723684,0.15625,0.289473684,0.15625,0.0,0.294117647,48,41,32,4,1,0,0,5,5,5,0,0,0,6,,15,0.365853658,0.146341463,,,,,,,,,0.0,,,,,,,
,0.15,-1.1697513908926744,0.1234567910432815,0.1710818978026509,,,,,71.73761107110708,0.2779747207056392,,,,,0.551864801,0.256410256,0.295454545,0.205128205,0.051282051,0.258064516,46,45,39,2,6,0,1,10,8,7,0,1,1,4,,8,0.177777777,0.088888888,,,,,,,,,0.0,,,,,,,
,0.0,-2.0051350928952445,-2.0370370149612427,-1.1479901254642757,,,,,94.11280330979716,0.314280858021656,,,,,0.652548632,0.354838709,0.297709923,0.258064516,0.096774193,0.329896907,37,133,124,9,14,0,10,44,32,22,8,2,0,5,,27,0.203007518,0.037593984,,,,,,,,,-1.0,,,,,,,
,0.06,-0.0296944770028094,0.2979414761066437,-0.0048196841962635,,,,,96.82504564435372,0.3204001188278198,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,14,7,6,0,3,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.06,-0.8297126270922477,-0.382716067135334,0.7710819067433476,,,,,75.75849186127304,0.2927414168571604,,,,,0.596616784,0.320754716,0.275862068,0.207547169,0.113207547,0.303030303,25,59,53,7,2,1,4,17,11,7,3,0,4,5,,19,0.322033898,0.084745762,,,,,,,,,-1.0,,,,,,,
,0.09,0.1746762167468775,0.0,-0.0072295262943953,,,,,120.77123555000438,0.3604501336812973,,,,,0.75,0.375,0.375,0.375,0.0,0.428571428,4,8,8,0,0,0,0,3,3,3,0,0,0,0,,1,0.125,0.0,,,,,,,,,0.0,,,,,,,
,0.05,-0.3369040111082608,-0.4444444477558136,0.1686720557045191,,,,,87.51781284545832,0.3069148885237204,,,,,0.601351351,0.25,0.351351351,0.25,0.0,0.32,16,37,32,2,0,0,0,8,8,8,0,0,1,5,,7,0.189189189,0.135135135,,,,,,,,,0.0,,,,,,,
,-0.02,-7.486856625535515,4.426558971405029,0.1662622136063873,,,,,30.200595622060323,0.2108675619163135,,,,,0.429598748,0.231578947,0.198019801,0.147368421,0.084210526,0.222222222,42,104,95,7,6,0,6,22,14,8,4,2,1,6,,32,0.307692307,0.057692307,,,,,,,,,0.0,,,,,,,
,0.08,-0.3247675133996682,-0.4753086268901825,-0.5428348877467215,,,,,105.3838738769005,0.3356777610200824,,,,,0.678160919,0.344827586,0.333333333,0.24137931,0.103448276,0.23076923,11,37,29,5,4,1,1,10,7,6,0,0,1,4,,2,0.054054054,0.108108108,,,,,,,,,0.0,,,,,,,
,0.04,-0.1147401454322187,0.2979414761066437,-0.3665977611672133,,,,,132.86721871310556,0.3793786168098449,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.5,2,7,6,0,1,0,0,2,2,2,0,0,0,1,,2,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,
,0.05,0.1961961565144213,0.0308641977608203,-0.0072295262943953,,,,,125.96472914195336,0.3793786168098449,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.333333333,3,7,6,1,0,0,0,2,2,2,0,0,0,1,,0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,
,0.01,-4.949519937656377,3.02197790145874,-0.0409673156682401,,,,,36.845978649426286,0.2306735166481563,,,,,0.447619047,0.19047619,0.257142857,0.174603174,0.015873016,0.224489795,47,71,63,5,1,0,1,12,11,10,1,0,0,7,,14,0.197183098,0.098591549,,,,,,,,,0.0,,,,,,,
,0.05,0.0745710191727718,0.0617283955216407,-0.0072295262943953,,,,,109.69868404349872,0.3365520760416984,,,,,0.660714285,0.285714285,0.375,0.285714285,0.0,0.4,2,8,7,1,1,0,0,2,2,2,0,0,0,0,,2,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,-1.8692261084628043,0.7530864179134369,-0.3931060242466628,,,,,73.03145028256611,0.2919031191379466,,,,,0.581053697,0.261904761,0.319148936,0.238095238,0.023809523,0.303030303,15,50,42,11,2,0,1,11,10,9,1,0,0,5,,9,0.18,0.1,,,,,,,,,1.0,,,,,,,
,0.04,-0.6666557147577756,0.5958829522132874,-0.0048196841962635,,,,,55.15965249123902,0.2495657759053366,,,,,0.521978021,0.307692307,0.214285714,0.153846153,0.153846154,0.25,8,14,13,1,1,0,1,4,2,1,0,1,0,1,,5,0.357142857,0.071428571,,,,,,,,,0.0,,,,,,,
,0.02,-2.5123800183648215,1.617396593093872,-0.0120492104906588,,,,,37.589095856191655,0.2271154880523681,,,,,0.472727272,0.272727272,0.2,0.151515151,0.121212121,0.217391304,21,38,33,4,1,0,2,9,5,3,0,2,0,2,,10,0.263157894,0.052631578,,,,,,,,,0.0,,,,,,,
,0.04,0.2139374753397513,0.0851261392235755,-0.0024098420981317,,,,,202.6049038428845,0.4806001782417297,,,,,1.0,0.5,0.5,0.5,0.0,1.0,2,2,2,1,0,0,0,1,1,1,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.009999999999999995,-5.648129172937557,3.3624825477600098,-0.1906961791682988,,,,,34.47486571784752,0.2197735623309487,,,,,0.460526315,0.25,0.210526315,0.210526315,0.039473685,0.266666666,45,79,76,3,7,0,3,19,16,13,3,0,1,0,,16,0.202531645,0.0,,,,,,,,,0.0,,,,,,,
