Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Bill Donovan,1003393,113465.0,NYY,-0.0311214383691549,,0.03,0.0,,5.315278244018555,,,,0.0,0.2,-0.2,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.25,1.0,,0,0.25,2.0,0.0,188.3922940011811,,,,,,0,1,0,0,,0,0,0
Eric Erickson,1003806,113878.0,DET,-0.0317206718027591,,0.22,2.8125,,3.127778244018555,,,,0.10294118,0.11764706,-0.01470588,16.0,8,0,,,,,3.9375,4.5,0.875,0.0,0.25,0.72727273,,0,0.2203389830508474,1.3125,97.10549526096008,108.33598008775851,,,,,,7,8,1,0,,0,0,5
Paul Carter,1002021,112067.0,CHC,-0.0340182222425937,,0.22,2.75,,3.565278244018555,,,,0.09395973,0.11409396,-0.02013423,36.0,8,5,,,,,3.5,4.25,0.82352941,0.25,0.219298245614035,0.67264574,,0,0.2015503875968992,1.1944444444444444,102.25948298506884,132.20197869881204,,,,,,14,17,3,1,,2,0,11
Charlie Jamieson,1006355,116488.0,WAS,-0.0378521531820297,,0.0,4.5,,3.565278244018555,,,,0.11764706,0.17647059,-0.05882353,4.0,1,0,,,,,4.5,6.75,0.66666667,0.0,0.1666666666666666,0.6,,0,0.1428571428571428,1.25,161.4488706001582,128.27193174695418,,,,,,2,3,0,0,,0,0,2
Red Gunkel,1005145,115250.0,CLE,-0.0390926674008369,,-0.07,0.0,,6.315278244018555,,,,0.25,0.25,0.0,1.0,1,0,,,,,9.0,9.0,1.0,0.0,0.0,0.0,,0,0.0,1.0,0.0,212.5794668043755,,,,,,1,1,1,0,,0,0,0
Michael Driscoll,1003506,113572.0,PHA,-0.0395019091665744,,-0.18,5.4,,3.515278244018555,,,,0.0,0.08333333,-0.08333333,5.0,1,0,,,,,0.0,3.6,0.0,0.0,0.2727272727272727,0.375,,0,0.2727272727272727,1.6,190.61838426359063,124.44106131378196,,,,,,0,2,0,0,,0,0,3
Sam Rice,1010900,121137.0,WAS,-0.0495919957756996,,-0.05,2.953129664536483,,3.440280020984834,,,,0.03488372,0.11627907,-0.08139535,21.1,5,1,,,,,1.265626999087064,4.218756663623546,0.3,0.0,0.2465753424657534,0.64285714,,0,0.2368421052631578,1.3125020731273256,105.9509886833865,123.7873046501051,,,,,,3,10,0,0,,0,0,7
Marv Goodwin,1004867,114960.0,WAS,-0.0535135120153427,,-0.16,3.176451966945954,,3.5505651200530925,,,,0.03846154,0.11538462,-0.07692308,5.2,3,0,,,,,1.588225983472977,4.764677950418931,0.33333333,0.0,0.2272727272727272,0.5,,0,0.217391304347826,1.4117564297537577,113.96324057312783,127.74406124757108,,,,,,1,3,0,0,,0,0,2
Walt Whittaker,1013914,124225.0,PHA,-0.0604279600083828,,0.02,4.5,,5.315278244018555,,,,0.0,0.2,-0.2,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.375,0.8,,0,0.375,2.5,158.8486535529922,187.98052273497885,,,,,,0,2,0,0,,0,0,1
Mike Cantwell,1001922,111966.0,NYY,-0.0607480518519878,,-0.07,0.0,,5.315278244018555,,,,0.0,0.33333333,-0.33333333,2.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,0.0,,0,0.0,1.0,0.0,188.3922940011811,,,,,,0,2,0,0,,0,0,0
Sad Sam Jones,1006589,116726.0,BOS,-0.06369598954916,,-0.19,3.6666666666666665,,2.907870836611147,,,,0.06862745,0.09803922,-0.02941177,27.0,12,0,,,,,2.3333333333333335,3.3333333333333335,0.7,0.0,0.2941176470588235,0.6,,1,0.2717391304347826,1.2962962962962965,135.04809456780796,107.46875698796106,,,,,,7,10,0,0,,0,0,11
Doc Crandall,1002730,112789.0,SLB,-0.0701828300952911,,-0.48,27.000675128890073,,6.815390765500234,,,,0.0,0.07692308,-0.07692308,1.1,2,0,,,,,0.0,6.750168782222518,0.0,0.0,0.6363636363636364,0.0,,0,0.6363636363636364,6.0001500286422385,979.4587476861172,247.59317856452455,,,,,,0,1,1,0,,0,0,4
Carmen Hill,1005809,115930.0,PIT,-0.0759278610348701,,-0.51,8.526360512014364,,3.5784427643169794,,,,0.20833333,0.20833333,0.0,6.1,2,0,,,,,7.105300426678637,7.105300426678637,1.0,0.0,0.8461538461538461,0.41176471,,0,0.6111111111111112,2.5263290405968486,327.64082379715643,137.1218103644145,,,,,,5,5,1,0,,0,0,6
Carroll Jones,1006549,116666.0,DET,-0.0764902010560035,,0.04,2.5714285714285716,,3.886706815447126,,,,0.06451613,0.16129032,-0.09677419,7.0,1,0,,,,,2.5714285714285716,6.428571428571429,0.4,0.0,0.2916666666666667,0.75,,0,0.2692307692307692,1.7142857142857142,88.78216709573495,134.5390502375414,,,,,,2,5,0,0,,0,0,2
Harry Weaver,1013698,124004.0,PHA,-0.0818672329187393,,-0.51,10.125,,3.690278244018555,,,,0.05263158,0.13157895,-0.07894737,8.0,3,0,,,,,2.25,5.625,0.4,0.0,0.4516129032258064,0.47368421,,0,0.4242424242424242,2.375,357.40947049423244,130.61850895195388,,,,,,2,5,0,0,,0,0,9
Duster Mails,1007998,118173.0,BRO,-0.0863654986023902,,-0.02,3.634622450424703,,3.122972121890711,,,,0.17808219,0.12328767,0.05479452,17.1,11,0,,,,,6.750013122217306,4.673086007688904,1.44444444,0.5192317786321005,0.28,0.75221239,,0,0.234375,1.384618076352268,136.663092347185,117.04684245940496,,,,,,13,9,0,1,,0,0,7
Claude Thomas,1012969,123240.0,WAS,-0.0907387286424636,,0.1,4.129416675771462,,3.7623387885196657,,,,0.06034483,0.10344828,-0.04310345,28.1,7,4,,,,,2.2235320561846335,3.8117692391736577,0.58333333,0.3176474365978048,0.2765957446808511,0.68181818,,0,0.2647058823529412,1.3764722252571542,148.15325745350273,135.3419767135223,,,,,,7,12,2,1,,1,1,13
Bill Morrisette,1009199,119407.0,PHA,-0.1043840274214744,,-0.04,6.75,,5.065278244018555,,,,0.10526316,0.26315789,-0.15789474,4.0,1,0,,,,,4.5,11.25,0.4,0.0,0.5,0.72727273,,0,0.4285714285714285,2.75,238.2729803294883,179.15559753759038,,,,,,2,5,0,0,,0,0,3
Bill McTigue,1008695,118880.0,DET,-0.1176279112696647,,-0.3,5.0625315329161396,,4.752793426533733,,,,0.04347826,0.2173913,-0.17391304,5.1,3,0,,,,,1.6875105109720467,8.437552554860233,0.2,0.0,0.2941176470588235,0.4,,0,0.2777777777777778,1.8750116788578295,174.79098018775085,164.44190154721306,,,,,,1,5,0,0,,0,0,3
Cy Warmoth,1013629,123936.0,STL,-0.1449916064739227,,-0.35,14.4,,4.915278244018555,,,,0.03333333,0.13333333,-0.1,5.0,3,0,,,,,1.8,7.2,0.25,0.0,0.5,0.41176471,,0,0.48,3.2,550.1047948905878,187.3880303230791,,,,,,1,4,1,0,,0,0,8
Jack Scott,1011683,121937.0,PIT,-0.1472942680120468,,-0.24,10.8,,5.115278244018555,,,,0.19047619,0.14285714,0.04761905,5.0,1,0,,,,,7.2,5.4,1.33333333,1.8,0.3076923076923077,0.3030303,,0,0.2777777777777778,1.6,415.00953332001546,196.17749325521015,,,,,,4,3,0,1,,0,0,6
Rube Bressler,1001398,111434.0,PHA,-0.1630453169345855,,-0.31,6.6,,4.448611577351889,,,,0.11428571,0.2,-0.08571429,15.0,4,2,,,,,4.8,8.4,0.57142857,0.0,0.3478260869565217,0.65625,,0,0.2962962962962963,2.0,232.9780252110552,157.38744871736554,,,,,,8,14,2,0,,0,0,11
Grover Lowdermilk,1007784,117952.0,- - -,-0.1804283633828163,,-0.63,3.135487823382149,,4.192699965426385,,,,0.11666667,0.2,-0.08333333,51.2,11,9,,,,,4.877425503038898,8.361300862352397,0.58333333,0.0,0.3229813664596273,0.67961165,,0,0.2751322751322751,1.9354863107297215,105.37733181193208,141.417716909249,,,,,,28,48,3,0,,2,0,18
Frank McKenry,1008593,118778.0,CIN,-0.1934497654438018,,-0.3,4.295444676721405,,4.088001443935325,,,,0.03030303,0.12121212,-0.09090909,14.2,6,1,,,,,1.2272699076346871,4.9090796305387485,0.25,0.0,0.2592592592592592,0.66666667,,0,0.25,1.499996553775729,163.92908710291167,155.62865536157824,,,,,,2,8,2,0,,0,0,7
Twink Twining,1013242,123526.0,CIN,-0.2078888118267059,,-0.11,13.5,,11.815278244018554,,,,0.0,0.09090909,-0.09090909,2.0,1,0,,,,,0.0,4.5,0.0,4.5,0.375,0.65217391,,0,0.4444444444444444,2.5,515.2068860024201,450.5283751726616,,,,,,0,1,1,1,,0,0,3
Cliff Markle,1008112,118290.0,NYY,-0.2283637374639511,,-0.58,4.5328435599587715,,4.001408457143315,,,,0.07179487,0.15897436,-0.08717949,45.2,11,7,,,,,2.759122166931426,6.1094847982053,0.4516129,0.0,0.2808219178082192,0.65789474,,0,0.25625,1.5766412382465291,160.35851890465705,141.9114900047584,,,,,,14,31,4,0,,3,1,23
Rip Hagerman,1005198,115303.0,CLE,-0.2293982654809951,,-0.32,12.272616083979106,,8.587948686941209,,,,0.05263158,0.10526316,-0.05263158,3.2,2,0,,,,,2.4545232167958213,4.909046433591643,0.5,2.4545232167958213,0.3076923076923077,0.39473684,,0,0.3333333333333333,1.9090736130634165,412.45752180498914,288.9592714322573,,,,,,1,2,2,1,,0,0,5
Slim Love,1007775,117939.0,NYY,-0.2368836849927902,,-0.51,4.909087635195249,,3.4271656143832905,,,,0.10994764,0.12041885,-0.01047121,47.2,20,1,,,,,3.965032320734624,4.342654446518874,0.91304348,0.3776221257842498,0.3034482758620689,0.60422961,,0,0.2738095238095238,1.4475514821729578,173.66891487431687,121.59648673175,,,,,,21,23,0,2,,0,0,26
Murphy Currie,1002891,112954.0,STL,-0.2439782619476318,,0.25,1.883725358716566,,3.989700785099947,,,,0.13559322,0.15254237,-0.01694915,14.1,6,0,,,,,5.023267623244176,5.6511760761496985,0.88888889,0.627908452905522,0.1463414634146341,0.82191781,,0,0.14,1.1162816940542613,71.96155222826216,152.02937767073382,,,,,,8,9,0,1,,0,0,3
Red Lanning,1007329,117486.0,PHA,-0.2632955312728882,,-1.17,8.136997569381274,,4.4522675046641425,,,,0.07258065,0.13709677,-0.06451613,24.1,6,3,,,,,3.328771732928703,6.28767993997644,0.52941176,0.369863525880967,0.3894736842105263,0.53956835,,0,0.3619047619047619,2.2602771026059094,287.23357952448566,157.51650185759644,,,,,,9,17,2,1,,1,0,22
Carl Ray,1010721,120951.0,PHA,-0.2854375541210174,,-0.12,4.821445978480534,,6.065291782836748,,,,0.1,0.28,-0.18,9.1,3,1,,,,,4.821445978480534,13.500048739745496,0.35714286,0.0,0.3,0.66666667,,0,0.2571428571428571,2.464294611223384,170.19560041336038,214.45577624337545,,,,,,5,14,1,0,,0,0,5
Joe Oeschger,1009738,119945.0,PHI,-0.2934336960315704,,0.5,2.373629010427654,,3.535059818821655,,,,0.14285714,0.11764706,0.02521008,30.1,14,0,,,,,5.043961647158765,4.153850768248395,1.21428571,0.5934072526069135,0.188235294117647,0.82781457,,0,0.173076923076923,1.0549462268567351,88.23376771707026,131.0333607131074,,,,,,17,14,1,2,,0,0,8
Marty McHale,1008563,118746.0,- - -,-0.3058988526463508,,-0.42000000000000004,4.673086007688904,,4.6229750379390016,,,,0.04109589,0.1369863,-0.09589041,17.1,7,1,,,,,1.5576953358963013,5.192317786321005,0.3,0.5192317786321005,0.2758620689655172,0.52631579,,0,0.2741935483870967,1.5576953358963013,160.4001868787074,160.71661172354425,,,,,,3,10,1,1,,0,0,9
Cap Crowell,1002824,112882.0,PHA,-0.3172301054000854,,-1.07,4.991592638358238,,4.281663222765739,,,,0.08108108,0.18378378,-0.1027027,39.2,9,6,,,,,3.403358617062435,7.714279532008185,0.44117647,0.0,0.3208955223880597,0.58227848,,0,0.2885906040268456,1.9411749149170925,176.20172659738537,151.4942217531661,,,,,,15,34,2,0,,1,0,22
Emilio Palmero,1009972,120198.0,NYG,-0.3425036072731018,,-0.57,8.042535893281881,,4.676975292045775,,,,0.11267606,0.11267606,0.0,15.2,4,1,,,,,4.595734796161075,4.595734796161075,1.0,1.1489336990402688,0.2884615384615384,0.51724138,,0,0.2741935483870967,1.59574124866704,323.18596960848083,187.53831572804697,,,,,,8,8,1,2,,0,0,14
Steamboat Williams,1014038,124331.0,STL,-0.3434500396251678,,-1.54,4.2,,3.3819449106852213,,,,0.05458515,0.05895197,-0.00436681,105.0,36,8,,,,,2.142857142857143,2.3142857142857145,0.92592593,0.5142857142857142,0.2882205513784461,0.6116643,,1,0.2813953488372093,1.4095238095238096,160.4472318430881,128.8120567930628,,,,,,25,27,1,6,,5,0,49
Gene Dale,1002938,113003.0,CIN,-0.4546188414096832,,-1.51,5.167461473950085,,3.7219760897049663,,,,0.07443366,0.10679612,-0.03236246,69.2,17,5,,,,,2.9712903475212986,4.26315571600882,0.6969697,0.3875596105462563,0.3104838709677419,0.64079422,,0,0.291970802919708,1.6220087404343322,197.20827663194808,141.6598566244704,,,,,,23,33,2,3,,2,0,40
Marsh Williams,1014019,124325.0,PHA,-0.5865747928619385,,-2.0,7.88961527540484,,4.477617245425808,,,,0.07264957,0.13247863,-0.05982906,51.1,10,4,,,,,2.980521326264051,5.435068300834446,0.5483871,0.7012991355915413,0.3681318681318681,0.50829876,,0,0.3497536945812808,1.9870142175093672,278.5010585664841,158.411340121576,,,,,,17,31,0,4,,3,0,45
Weldon Wyckoff,1014305,124629.0,- - -,-0.6461452320218086,,-0.49,5.113636363636363,,4.269823698564009,,,,0.10891089,0.18811881,-0.07920792,44.0,15,2,,,,,4.5,7.772727272727272,0.57894737,0.2045454545454545,0.2714285714285714,0.63968668,,1,0.2392638036809816,1.75,184.2692098267057,153.53750683055284,,,,,,22,38,1,1,,1,0,25
George Hesselbacher,1005748,115869.0,PHA,-0.664536714553833,,-1.36,7.269230769230769,,5.892201320941632,,,,0.046875,0.171875,-0.125,26.0,6,4,,,,,2.076923076923077,7.615384615384615,0.27272727,1.0384615384615383,0.3505154639175257,0.47445255,,0,0.3490566037735849,2.269230769230769,256.6016711240643,208.3457347289522,,,,,,6,22,0,3,,2,0,21
