Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
(Unknown) Johnson,1015628,,KCM,-0.0058405618183314,,0.0,0.0,,4.200343322753906,,,,0.2,0.2,0.0,1.0,1,0,,,,,0.0,0.3333333333333333,1.0,,0,0.25,2.0,0.0,113.64340510649882,,,,,,1,1,0,0,,0,0
Granville Lyons,1015806,,MRS,-0.0092355022206902,,0.0,3.0,,4.5336766560872395,,,,0.0,0.08888889,-0.08888889,9.0,2,1,,,,,0.0,0.2682926829268293,0.53333333,,0,0.2682926829268293,1.6666666666666667,67.16277331938436,121.10593547531931,,,,,,0,4,0,0,,0,0
Bob Logan,1007704,117868.0,- - -,-0.0100624774349853,,0.44999999999999996,1.2857142638187022,,4.486057586572609,,,,0.09375,0.15625,-0.0625,7.0,5,0,,,,,0.0,0.2916666666666667,0.91666667,,1,0.2592592592592592,1.714285685091603,32.73270991980409,106.50876851423668,,,,,,3,5,0,0,,0,0
Walt Masters,1008229,118408.0,PHI,-0.0119682056829333,,-0.12,36.0,,6.200343322753906,,,,0.0,0.125,-0.125,1.0,1,0,,,,,0.0,0.7142857142857143,0.33333333,,0,0.7142857142857143,6.0,816.1097582777236,134.9256422305525,,,,,,0,1,0,0,,0,0
Sammy Hughes,1015509,,WEG,-0.0127789191901683,,0.0,5.399891984239226,,5.000307317500315,,,,0.0,0.125,-0.125,1.2,1,0,,,,,0.0,0.2857142857142857,0.66666667,,0,0.2857142857142857,1.7999639947464086,108.11939687947638,116.8357883701456,,,,,,0,1,0,0,,0,0
Charley Justice,1015672,,DTS,-0.0160252191126346,,0.0,10.241343610618108,,4.752062051635438,,,,0.16326531,0.12244898,0.04081633,9.2,2,2,,,,,0.9310312373289188,0.3235294117647059,0.18072289,,0,0.2790697674418604,1.8620624746578376,229.27901313528972,125.9950584144752,,,,,,8,6,0,1,,1,0
Johnnie Chambers,1002124,112177.0,STL,-0.0171425566077232,,-0.12,18.0,,5.200343322753906,,,,0.07692308,0.15384615,-0.07692308,2.0,2,0,,,,,0.0,0.5,0.42857143,,0,0.4545454545454545,3.5,451.2918762954529,124.15042776340546,,,,,,1,2,0,0,,0,0
Glenn Dixon,1015050,,SL2,-0.0176015943288803,,0.0,3.85711540027623,,4.914616833987786,,,,0.07407407,0.14814815,-0.07407407,4.2,2,2,,,,,0.0,0.238095238095238,0.44444444,,0,0.217391304347826,1.928557700138115,86.35152243181963,129.63426841417942,,,,,,2,4,0,0,,1,0
George Turbeville,1013220,123504.0,PHA,-0.0204633921384811,,0.52,4.7715539209351014,,5.269309792536064,,,,0.04722222,0.15555556,-0.10833333,77.1,31,3,,,,,0.2327587278504927,0.2736842105263158,0.64564565,,0,0.2631578947368421,1.758621499314834,102.06469069389888,111.13322873119846,,,,,,17,56,0,2,,0,0
Harry Cunningham,1014948,,MRS,-0.0321211740374565,,0.0,27.002700718152823,,12.20124356213818,,,,0.0,0.2,-0.2,0.1,1,0,,,,,0.0,0.5,0.33333333,,0,0.5,9.000900239384276,604.5254224481585,292.7642881494235,,,,,,0,1,0,0,,0,0
(Unknown) Howard,1015495,,CAG,-0.0321211740374565,,0.0,54.00540143630565,,12.20124356213818,,,,0.0,0.16666667,-0.16666667,0.1,1,0,,,,,0.0,0.8,0.4,,0,0.8,15.001500398973793,1209.050844896317,292.7642881494235,,,,,,0,1,0,0,,0,0
Al Parker,1016090,,IA,-0.0325983390212059,,0.0,7.714395544097677,,4.914653443664501,,,,0.07142857,0.14285714,-0.07142857,2.1,2,0,,,,,0.0,0.4545454545454545,0.71428571,,0,0.4166666666666667,3.000042711593541,172.70673307476702,129.63508801665225,,,,,,1,2,0,0,,0,0
Bob Allen,1000135,110159.0,PHI,-0.0357964485883712,,-0.43,6.75,,6.03367665608724,,,,0.125,0.125,0.0,12.0,3,1,,,,,1.5,0.3478260869565217,0.60344828,,0,0.3214285714285714,2.1666666666666665,153.02057967707316,131.1473563126001,,,,,,8,8,0,2,,0,0
Joe Cascarella,1002031,112078.0,- - -,-0.0358686447143554,,-1.4300000000000002,5.684210526315789,,5.016132796438117,,,,0.07162534,0.12396694,-0.0523416,76.0,21,7,,,,,0.4736842105263157,0.313588850174216,0.55803571,,2,0.2965299684542586,1.8289473684210529,138.0172480024644,119.05070378907747,,,,,,26,45,1,4,,3,0
Ray Harrell,1005390,115500.0,STL,-0.0399662889540195,,-1.32,5.865515081018615,,5.1865494877549185,,,,0.09111111,0.13111111,-0.04,96.2,35,15,,,,,0.6517238978909573,0.2697947214076246,0.5792277,,1,0.2544987146529563,1.6344821566154166,147.0588503528981,123.80459189240533,,,,,,41,59,2,7,,1,1
Robert Dean,1015019,,SL2,-0.0462928712368011,,0.0,8.437552554860233,,5.450357337383302,,,,0.17241379,0.10344828,0.06896552,5.1,1,1,,,,,1.6875105109720467,0.4,0.37735849,,0,0.3461538461538461,2.2500140146293957,188.8964765374901,141.62820774336805,,,,,,5,3,0,1,,0,0
Scottie Duncan,1015086,,PC,-0.0484270043671131,,0.0,10.285714285714286,,5.7717718941824785,,,,0.13888889,0.13888889,0.0,7.0,2,1,,,,,1.2857142857142858,0.36,0.44117647,,0,0.3225806451612903,2.142857142857143,205.94582785950325,132.28244637519592,,,,,,5,5,0,1,,0,0
Tom Winsett,1014141,124460.0,BRO,-0.0492526479065418,,-0.12,18.0,,9.200343322753906,,,,0.0,0.28571429,-0.28571429,1.0,1,0,,,,,0.0,0.6,0.6,,0,0.6,5.0,454.6697445598127,226.11740058018887,,,,,,0,2,0,0,,0,0
Dizzy Royal,1016307,,IA,-0.0494320131838321,,0.0,0.0,,6.9504370906553055,,,,0.25,0.25,0.0,1.1,2,0,,,,,0.0,0.3333333333333333,1.0,,0,0.2,2.2500562607408394,0.0,175.21137988670324,,,,,,2,2,1,0,,0,0
Ralph Birkofer,1000982,111010.0,BRO,-0.0497295409440994,,-0.56,6.674149722625748,,4.818319013087421,,,,0.06206897,0.06206897,0.0,29.2,11,1,,,,,0.910111325812602,0.3387096774193548,0.52208835,,0,0.3308823529411764,1.820222651625204,168.58521941889964,115.42996316180276,,,,,,9,9,0,3,,0,0
Clifford Allen,1014493,,HG,-0.0575462020933628,,0.0,54.00540143630565,,21.202143801522457,,,,0.0,0.4,-0.4,0.1,1,0,,,,,0.0,0.6666666666666666,0.5,,0,0.6666666666666666,12.001200319179032,1081.3237465804636,441.2372382704748,,,,,,0,2,0,0,,0,0
Red Anderson,1000239,110228.0,WAS,-0.0650550425052642,,-0.19,6.749978676505694,,6.012834437964612,,,,0.05769231,0.21153846,-0.15384615,10.2,2,1,,,,,0.0,0.2972972972972973,0.60869565,,0,0.275,2.06249348448785,153.92361946247897,135.431215617142,,,,,,3,11,1,0,,0,0
Watson Clark,1002315,112348.0,BRO,-0.0651214867830276,,-0.07,7.714395544097677,,7.057541094802745,,,,0.0,0.1875,-0.1875,2.1,2,0,,,,,0.0,0.3076923076923077,0.57142857,,0,0.3076923076923077,3.000042711593541,194.86123619268045,171.99143715659153,,,,,,0,3,0,0,,0,0
Kirby Higbe,1005782,115903.0,CHC,-0.0652525126934051,,0.02,5.4,,5.600343322753906,,,,0.08695652,0.04347826,0.04347826,5.0,1,0,,,,,1.8,0.1578947368421052,0.55555556,,0,0.1818181818181818,1.0,137.47738400440304,136.25030415594003,,,,,,2,1,0,1,,0,0
Albert Overton,1016067,,PS,-0.0721779391169548,,0.0,9.257116120084795,,5.6860504290729725,,,,0.01639344,0.09836066,-0.08196721,11.2,4,2,,,,,0.7714263433403997,0.3773584905660377,0.4296875,,0,0.3818181818181818,2.3142790300211993,185.35070973051265,130.56608739351333,,,,,,1,6,0,1,,1,0
Victor Frazier,1004307,114391.0,BSN,-0.0723290666937828,,-0.21,5.625,,4.700343322753906,,,,0.05405405,0.02702703,0.02702703,8.0,3,0,,,,,1.125,0.3333333333333333,0.51724138,,0,0.3333333333333333,1.625,155.3855097821578,122.97696257012625,,,,,,2,1,0,1,,0,0
Abe White,1013851,124159.0,STL,-0.0726358368992805,,-0.04,6.750024369872747,,5.12892171414612,,,,0.04545455,0.06818182,-0.02272727,9.1,5,0,,,,,0.9642891956961068,0.3421052631578947,0.64102564,,0,0.3414634146341463,1.8214351474259791,169.23506460666133,122.35976155470284,,,,,,2,3,0,1,,0,0
Jim Willis,1016782,,WEG,-0.0751139000058174,,0.0,15.18759459874842,,5.637858505269085,,,,0.03125,0.15625,-0.125,5.1,2,0,,,,,0.0,0.3846153846153846,0.26666667,,0,0.3703703703703703,2.8125175182867443,304.0937805532825,129.6011640670198,,,,,,1,5,0,0,,0,0
Italo Chelini,1002175,112229.0,CHW,-0.0785338431596756,,-0.25,10.384575008797611,,5.854179158335518,,,,0.07692308,0.0,0.07692308,8.2,4,0,,,,,2.0769150017595224,0.3939393939393939,0.45454545,,0,0.3947368421052631,1.7307625014662686,221.14142643191687,123.094252149621,,,,,,3,0,1,2,,0,0
(Unknown) Paige,1016083,,SL2,-0.0797949433326721,,0.0,13.500134540945009,,5.900370230942908,,,,0.13636364,0.22727273,-0.09090909,3.1,1,0,,,,,0.0,0.4285714285714285,0.45454545,,0,0.3529411764705882,3.3000328877865575,302.23549198489354,151.70291239701606,,,,,,3,5,0,0,,0,0
Clyde Shoun,1011934,122193.0,CHC,-0.0955492481589317,,-1.0,5.612903225806452,,4.985289559313046,,,,0.09817352,0.10273973,-0.00456621,93.0,37,9,,,,,0.8709677419354839,0.3196480938416422,0.65159574,,0,0.3002544529262086,1.7526881720430108,142.89763928773075,120.59178889299326,,,,,,43,45,0,9,,2,0
Dick Coffman,1002391,112445.0,NYG,-0.1005841642618179,,0.74,3.0375,,4.412843322753906,,,,0.08264463,0.08539945,-0.00275482,80.0,42,1,,,,,0.45,0.3027210884353741,0.75163399,,3,0.2835365853658536,1.55,78.88893966132832,108.15384822753684,,,,,,30,31,4,4,,0,0
Joe Vance,1013343,123632.0,NYY,-0.1044574305415153,,0.5,3.0,,6.33367665608724,,,,0.04761905,0.14285714,-0.0952381,15.0,2,2,,,,,1.2,0.1836734693877551,0.87209302,,0,0.2037037037037037,1.3333333333333333,68.60211083302198,143.14693829684774,,,,,,3,9,0,2,,0,0
Newt Kimball,1006913,117062.0,CHC,-0.1067546978592872,,-0.21,10.8,,6.400343322753907,,,,0.0,0.03571429,-0.03571429,5.0,2,0,,,,,1.8,0.4230769230769231,0.43103448,,0,0.4444444444444444,2.6,274.95476800880607,156.61732400844417,,,,,,0,1,0,1,,0,0
Frank Makosky,1008007,118182.0,NYY,-0.1077728271484375,,-0.5,4.9655172413793105,,4.85551573654701,,,,0.10188679,0.09056604,0.01132076,58.0,26,1,,,,,0.9310344827586208,0.2788461538461538,0.57788945,,3,0.2655601659751037,1.5172413793103448,113.54832137879497,109.3452852197342,,,,,,27,24,0,6,,1,0
Chet Brewer,1014683,,PC,-0.1078419163823127,,0.0,15.75,,8.200343322753906,,,,0.04545455,0.13636364,-0.09090909,4.0,1,1,,,,,2.25,0.2941176470588235,0.13157895,,0,0.3157894736842105,2.25,315.35454890986426,180.90854461980084,,,,,,1,3,0,1,,0,0
Bob Muncrief,1009317,119514.0,SLB,-0.109588898718357,,-0.02,4.5,,12.700343322753906,,,,0.0,0.16666667,-0.16666667,2.0,1,1,,,,,4.5,0.2222222222222222,0.83333333,,0,0.3,2.5,92.97898743707492,260.889621777426,,,,,,0,2,0,1,,0,0
Julius Osley,1016065,,BBB,-0.1129931956529617,,0.0,6.749915913794876,,7.700287265283824,,,,0.0,0.25,-0.25,2.2,1,0,,,,,0.0,0.25,0.57142857,,0,0.25,2.6249672998091187,151.1143574810368,191.9987189873952,,,,,,0,4,0,0,,0,0
Bill Miller,1008872,119131.0,SLB,-0.1134132221341133,,-0.2,13.5,,9.700343322753906,,,,0.04166667,0.16666667,-0.125,4.0,1,1,,,,,2.25,0.3529411764705882,0.56603774,,0,0.3684210526315789,2.75,278.93696231122476,198.9036301527094,,,,,,1,4,1,1,,0,0
Floyd Holston,1015472,,BBB,-0.1146526560187339,,0.0,7.714395544097677,,8.343273685485691,,,,0.2,0.1,0.1,2.1,1,0,,,,,3.8571977720488384,0.1666666666666666,0.625,,0,0.2222222222222222,1.2857325906829462,172.70673307476702,206.39363604988205,,,,,,2,1,0,1,,0,0
Clyde Hatter,1005494,115610.0,DET,-0.1160587519407272,,-0.35,11.571470348353282,,6.200354153808461,,,,0.07407407,0.2037037,-0.12962963,9.1,3,0,,,,,0.0,0.4473684210526316,0.5862069,,0,0.4047619047619047,3.0000108310545546,247.40767247688,130.99084939869988,,,,,,4,11,1,0,,0,0
Cornelius Augustus,1014532,,SL2,-0.1212200820446014,,0.0,81.00810215445847,,39.20394428029101,,,,0.0,0.57142857,-0.57142857,0.1,1,1,,,,,0.0,0.6666666666666666,0.5,,0,0.6666666666666666,18.00180047876855,1813.5762673444751,897.289710597582,,,,,,0,4,0,0,,0,0
Charlie King,1015700,,PC,-0.1262392401695251,,0.0,26.999663655179504,,9.200268579460465,,,,0.0,0.05263158,-0.05263158,2.2,1,0,,,,,3.374957956897438,0.5294117647058824,0.20833333,,0,0.5555555555555556,4.124948613985758,540.6010636633137,200.92955911327877,,,,,,0,1,0,1,,0,0
Tom Baker,1000468,110488.0,- - -,-0.1285206638276577,,-0.09,5.033902617581234,,4.547802104227671,,,,0.07386364,0.11931818,-0.04545455,39.1,20,0,,,,,0.2288137553446015,0.3071428571428571,0.63467492,,0,0.2857142857142857,1.6525437885999,129.43508718820672,110.72462526043591,,,,,,13,21,1,1,,0,0
Bobby Reis,1010813,121048.0,BSN,-0.129141628742218,,0.13,1.8,,6.200343322753906,,,,0.0,0.20833333,-0.20833333,5.0,4,0,,,,,0.0,0.1578947368421052,0.875,,0,0.1578947368421052,1.6,49.7233631302905,164.413098512035,,,,,,0,5,0,0,,0,0
Leon Pettit,1010252,120483.0,PHI,-0.1352735161781311,,-0.11,11.25,,9.450343322753906,,,,0.0,0.19047619,-0.19047619,4.0,3,1,,,,,2.25,0.3125,0.58139535,,0,0.3529411764705882,2.5,255.03429946178863,208.60221763062475,,,,,,0,4,0,1,,0,0
Larry Crawford,1002745,112797.0,PHI,-0.1361428946256637,,-0.36,15.0,,7.367009989420573,,,,0.0625,0.03125,0.03125,6.0,6,0,,,,,3.0,0.3703703703703703,0.29411765,,0,0.3870967741935484,2.1666666666666665,340.0457326157181,161.37364365621946,,,,,,2,1,0,2,,0,0
Zack Clayton,1014869,,CAG,-0.1422082185745239,,0.0,7.714395544097677,,10.057583806396286,,,,0.2,0.2,0.0,2.1,2,1,,,,,3.8571977720488384,0.5,0.60606061,,0,0.4166666666666667,3.4286202418211897,172.70673307476702,244.7729100664969,,,,,,3,3,0,1,,0,0
Ted Olson,1009796,120007.0,BOS,-0.1476024389266967,,-0.16,7.237120517377281,,5.519933232169702,,,,0.07236842,0.09868421,-0.02631579,32.1,11,0,,,,,1.1134031565195817,0.3114754098360656,0.56420233,,0,0.3065693430656934,1.7628883311560042,150.75782404512574,113.44944877188246,,,,,,11,15,0,4,,0,0
Emery Adams,1014474,,MRS,-0.1487970948219299,,0.0,4.640632329985902,,5.215971506485157,,,,0.05940594,0.11881188,-0.05940594,21.1,4,3,,,,,0.4218756663623547,0.3,0.55851064,,0,0.2873563218390804,1.7343777394896802,103.89257907914988,136.38087360007216,,,,,,6,12,2,1,,2,0
Buck Marrow,1008130,118308.0,BRO,-0.1708297431468963,,-0.28,6.612258539382879,,6.200349511918361,,,,0.02631579,0.11842105,-0.09210526,16.1,6,3,,,,,1.1020430898971465,0.2698412698412698,0.5952381,,0,0.2835820895522388,1.714289250951117,167.02188339248076,150.33926615498797,,,,,,2,9,0,2,,1,0
Harry Kincannon,1015695,,NBY,-0.1752082705497741,,0.0,6.184354247005693,,5.295314273636594,,,,0.08896797,0.09608541,-0.00711744,59.2,11,4,,,,,1.0558653592448746,0.2895927601809955,0.54932735,,0,0.2806324110671936,1.6424572254920269,123.82630119766878,122.74256840682038,,,,,,25,27,1,7,,2,0
Jim Lindsey,1007632,117788.0,BRO,-0.1823244243860244,,0.34,3.5217420509521244,,4.791648990221162,,,,0.09146341,0.07317073,0.01829268,38.1,20,0,,,,,0.9391312135872332,0.2954545454545454,0.67460317,,2,0.2847682119205298,1.4347837985360508,88.95719770621963,114.75629357935792,,,,,,15,12,1,4,,0,0
Spoon Carter,1014815,,PC,-0.1881525367498397,,0.0,33.0,,11.53367665608724,,,,0.0,0.16666667,-0.16666667,3.0,2,1,,,,,3.0,0.5263157894736842,0.29411765,,0,0.55,5.0,660.7428643825727,247.650248092788,,,,,,0,4,0,1,,0,0
Joe Lillard,1015754,,CAG,-0.1904316991567611,,0.0,12.91298752630497,,7.504672498188897,,,,0.025,0.075,-0.05,7.2,1,1,,,,,2.347815913873631,0.4117647058823529,0.43209877,,0,0.4324324324324324,2.478250131311055,289.0906847017528,187.61937556728833,,,,,,1,3,0,2,,0,0
Jake Mooty,1009135,119330.0,CIN,-0.2037641406059265,,-1.4,8.307692307692308,,4.995215117625701,,,,0.05759162,0.11518325,-0.05759162,39.0,14,2,,,,,0.4615384615384615,0.3333333333333333,0.50546448,,1,0.3195266272189349,1.948717948717949,220.44917055389612,125.9555732097658,,,,,,11,22,0,2,,0,0
Albert Davis,1014977,,DTS,-0.2056835293769836,,0.0,47.25118147555762,,18.95073714793978,,,,0.0,0.25,-0.25,1.1,2,1,,,,,0.0,0.3333333333333333,0.0,,0,0.3333333333333333,5.250131275061959,1057.84013017199,443.869190724034,,,,,,0,4,3,0,,0,0
George Hennessey,1005654,115770.0,SLB,-0.2086217403411865,,-0.19,10.285714285714286,,8.34320046561105,,,,0.10526316,0.15789474,-0.05263158,7.0,5,0,,,,,2.5714285714285716,0.5,0.71428571,,0,0.46875,3.0,212.52339985617127,170.86234822724236,,,,,,4,6,0,2,,0,0
Bill Strickland,1012612,122874.0,SLB,-0.2297102212905883,,0.0,5.906259329072966,,6.247223135370913,,,,0.06,0.15,-0.09,21.1,9,0,,,,,0.8437513327247094,0.3466666666666667,0.63981043,,0,0.3373493975903614,2.01562818373125,122.03511376844044,127.55527048128866,,,,,,6,15,2,2,,0,0
Johnny Lanning,1007328,117485.0,BSN,-0.245077833533287,,0.04,3.934284513637364,,4.734628568812922,,,,0.0741483,0.08016032,-0.00601202,116.2,32,11,,,,,0.7714283360073263,0.2360097323600973,0.6641791,,2,0.2336244541484716,1.259999615478633,108.68103196081611,123.92406131446168,,,,,,37,40,1,10,,4,1
Randy Gumpert,1005143,115248.0,PHA,-0.2516051232814789,,-0.51,12.0,,7.450343322753907,,,,0.07692308,0.23076923,-0.15384615,12.0,10,1,,,,,0.75,0.3488372093023256,0.49019608,,0,0.3265306122448979,2.5833333333333335,256.6828979869858,157.78606265979028,,,,,,5,15,1,1,,0,0
Whitey Moore,1009131,119310.0,CIN,-0.2571927011013031,,0.05,4.887927015956504,,5.47620352065958,,,,0.14917127,0.21546961,-0.06629834,38.2,13,6,,,,,0.2327584293312621,0.2818181818181818,0.7201087,,0,0.2318840579710145,1.836205386946623,129.70382345502497,138.7188642137769,,,,,,27,39,4,1,,0,0
Jack Russell,1011313,121567.0,DET,-0.2622914612293243,,-0.95,7.586782839107387,,5.555717079993128,,,,0.05102041,0.10204082,-0.05102041,40.1,25,0,,,,,0.8925626869538101,0.3664596273291925,0.625,,4,0.36,2.057852861587951,162.2117351817966,117.20797192300772,,,,,,10,20,1,4,,0,0
Pete Sivess,1012024,122284.0,PHI,-0.282571941614151,,-0.13,7.043478260869565,,7.1133868010147765,,,,0.03883495,0.10679612,-0.06796117,23.0,6,2,,,,,1.9565217391304348,0.3012048192771084,0.67647059,,0,0.3260869565217391,1.7826086956521738,159.67364835868506,155.62407812890055,,,,,,4,11,0,5,,1,0
Nig Lipscomb,1007647,117807.0,SLB,-0.2944375872611999,,-0.01,6.517218661302432,,8.579634916209882,,,,0.02222222,0.11111111,-0.08888889,9.2,3,0,,,,,2.7930937119867565,0.2777777777777778,0.65217391,,0,0.325,1.8620624746578376,134.6587537853131,175.74755618544688,,,,,,1,5,0,3,,0,0
Jim Peterson,1010231,120468.0,BRO,-0.2969700992107391,,-0.06,7.941129917364885,,9.729716810365034,,,,0.15384615,0.07692308,0.07692308,5.2,3,0,,,,,4.764677950418931,0.2941176470588235,0.86206897,,0,0.3333333333333333,1.7646955371921969,200.5884172802544,239.48907326846043,,,,,,4,2,0,3,,0,0
Roy Parmelee,1010016,120241.0,CHC,-0.3492110669612884,,-0.95,5.1281451996681895,,5.376544163844692,,,,0.08184524,0.11755952,-0.03571429,145.2,33,18,,,,,0.8032034650082707,0.2934362934362934,0.67869416,,0,0.2815699658703072,1.675056798820667,130.55629386020735,130.55265176534286,,,,,,55,79,7,13,,8,0
Schoolboy Rowe,1011259,121507.0,DET,-0.3515174984931946,,-0.77,8.617030543522507,,6.679070468101881,,,,0.03947368,0.05921053,-0.01973684,31.1,10,2,,,,,2.0106404601552517,0.3255813953488372,0.54878049,,0,0.3450704225352112,1.8510658204603905,184.23928906653407,141.22620286118362,,,,,,6,9,1,7,,1,0
Percy Miller,1015940,,DTS,-0.3542819023132324,,0.0,6.625770747746864,,5.224884384565448,,,,0.10074627,0.14925373,-0.04850746,54.1,9,8,,,,,0.3312885373873432,0.3316062176165803,0.55860806,,0,0.2972972972972973,1.950921386836577,148.33504626571013,136.58041147011545,,,,,,27,40,6,2,,5,0
Joe Mays,1015855,,SL2,-0.363856554031372,,0.0,16.19991927663973,,10.250308193143418,,,,0.06451613,0.12903226,-0.06451613,6.2,1,0,,,,,4.049979819159932,0.4090909090909091,0.33898305,,0,0.4444444444444444,2.3999880409836636,362.6771687230931,249.08754483323528,,,,,,2,4,0,3,,0,0
Sugar Cain,1001822,111865.0,CHW,-0.375319093465805,,-0.23,6.160190980682605,,6.2585941642275404,,,,0.05182927,0.1554878,-0.10365854,68.2,18,6,,,,,0.9174752524420902,0.3201581027667984,0.70433437,,0,0.3176895306859206,2.0242707950706436,131.182394985552,131.70634375641936,,,,,,17,51,0,7,,1,0
Don Brennan,1001389,111426.0,- - -,-0.3797153830528259,,-0.9,6.750008978353698,,5.529293788969509,,,,0.0530303,0.14393939,-0.09090909,25.1,16,0,,,,,0.3552636304396683,0.3461538461538461,0.6294964,,0,0.3303571428571428,2.210529256069047,177.71290461827996,138.89118359760852,,,,,,7,19,1,1,,0,0
Ed Baecht,1000407,110426.0,SLB,-0.3838744461536407,,-0.38,12.789540768021546,,12.20039052988018,,,,0.07692308,0.15384615,-0.07692308,6.1,3,0,,,,,4.263180256007182,0.4,0.35714286,,0,0.4193548387096774,3.000015735708758,264.25745564351837,250.55959856681787,,,,,,3,6,2,3,,0,0
Dick Lanahan,1007286,117443.0,WAS,-0.3974339962005615,,-0.5,12.705920130436107,,8.847418936281066,,,,0.03076923,0.2,-0.16923077,11.1,6,2,,,,,1.5882400163045134,0.2978723404255319,0.51470588,,0,0.3137254901960784,2.5588311373794936,289.74035457106663,200.06986509491645,,,,,,2,13,1,2,,0,0
Bill Harvey,1015384,,PC,-0.4168314039707184,,0.0,5.58,,5.840343322753906,,,,0.0877193,0.10964912,-0.02192982,50.0,9,3,,,,,1.26,0.264367816091954,0.61253561,,0,0.263681592039801,1.56,111.72561161378049,133.65541856092597,,,,,,20,25,2,7,,2,0
Claude Miller,1015934,,SL2,-0.4191201031208038,,0.0,16.200065506246325,,9.560369040020982,,,,0.04347826,0.13043478,-0.08695652,8.1,3,2,,,,,3.240013101249265,0.3142857142857143,0.18987342,,0,0.35,2.400009704629085,362.6804424517332,233.64146918479184,,,,,,2,6,0,3,,0,0
Laymon Yokely,1016847,,PS,-0.4779306948184967,,0.0,7.94116466517372,,7.303278399760328,,,,0.11403509,0.14035088,-0.02631579,22.2,6,3,,,,,1.98529116629343,0.3076923076923077,0.575,,0,0.3020833333333333,1.98529116629343,159.0020571939563,162.9470522938642,,,,,,13,16,2,5,,2,0
Bob Smith,1012100,122453.0,BSN,-0.4869515001773834,,0.14,4.090909090909091,,4.882161504572088,,,,0.07567568,0.03243243,0.04324324,44.0,18,0,,,,,1.2272727272727273,0.2929936305732484,0.73643411,,3,0.2937853107344633,1.318181818181818,113.00764347793296,127.99952450247882,,,,,,14,6,2,6,,0,0
John Griffin,1015306,,SL2,-0.8872475028038025,,0.0,9.070305742095602,,6.48159087803397,,,,0.07407407,0.12037037,-0.0462963,42.2,9,4,,,,,1.4765613998760283,0.3012048192771084,0.45822102,,0,0.3015873015873015,1.945311050630323,203.06229616462576,164.71504258672368,,,,,,16,26,1,7,,2,0
