Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Jose DeLeon,1003168,113229,- - -,0.7976627498865128,,0.8700000000000001,3.8706292964157742,,4.354927358402182,,,,0.19362745,0.14460784,0.04901961,95.1,22,14,,,,,0.8496503333595602,0.22265625,0.71550256,,1,0.191860465116279,1.311188786048704,94.90821814329188,107.13038442348874,,,,1.0193021297454834,0.6729376974175103,79,59,5,9,8,1,0
Bob Kipper,1006956,117107,PIT,0.7946045738644898,,0.3,4.0263157242140295,,4.235923561813392,,,,0.16330645,0.06854839,0.09475806,114.0,20,19,,,,,1.3421052414046764,0.292817679558011,0.73224852,,0,0.2673913043478261,1.3771929601342103,107.96638078044234,111.92347354248508,,,,-0.423885999713093,0.9330524458615832,81,34,2,17,9,0,0
Craig Lefferts,1007476,117628,SDP,0.7671446204185486,,1.66,3.0928793300210424,,3.5326212299656334,,,,0.16143498,0.09865471,0.06278027,107.2,83,0,,,,,0.5851393327066837,0.2826086956521739,0.76576577,,4,0.2443890274314214,1.318885480069033,84.72643243103737,92.95377916524214,,,,-0.4702680110931396,-1.2630439737462875,72,44,1,7,0,0,0
Larry Andersen,1000236,110224,- - -,0.7629814147949219,,0.75,3.0258623799231934,,3.0684251285230113,,,,0.13003096,0.08049536,0.0495356,77.1,48,0,,,,,0.2327586446094764,0.3214285714285714,0.74626866,,1,0.2804054054054054,1.409482903468496,83.71324445126302,86.12827670746296,,,,0.5681900382041931,0.2652810730634598,42,26,1,2,0,0,0
Ken Schrom,1011620,121871,CLE,0.762235127389431,,1.22,4.543689617507045,,4.960331836367823,,,,0.09852775,0.05549264,0.04303511,206.0,34,33,,,,,1.4854369903388416,0.2610556348074179,0.69444444,,0,0.2639902676399027,1.291262220359908,107.20281112161896,118.87494890256868,,,,-0.2971740327775478,1.0113870930904716,87,49,12,34,16,3,1
Juan Berenguer,1000865,110892,SFG,0.7509325221180916,,1.18,2.700000327717214,,3.3982841082643964,,,,0.22929936,0.14012739,0.08917198,73.1,46,4,,,,,0.4909091504940389,0.3125,0.83333333,,4,0.2388059701492537,1.4727274514821167,75.62639687440335,91.26334952559743,,,,-1.1306600272655487,-1.2864085666945142,72,44,2,4,0,0,0
Bill Mooneyham,1009082,119281,OAK,0.7362611889839172,,-0.21,4.515051751330362,,3.8947575185197927,,,,0.16447368,0.14692982,0.01754386,99.2,45,6,,,,,0.3612041401064289,0.3224755700325732,0.71684588,,2,0.266839378238342,1.7056862171692475,115.33290150099386,96.28512137105064,,,,-1.9751899242401123,-1.0975270047599432,75,67,3,4,1,0,0
Freddie Toliver,1013102,123379,PHI,0.7204992175102234,,0.07,3.506493072200989,,2.4982840659063816,,,,0.17857143,0.09821429,0.08035714,25.2,5,5,,,,,0.0,0.345679012345679,0.64102564,,0,0.2772277227722772,1.5194803312870953,91.32174683645972,66.34273864667448,,,,-0.4608519971370697,-0.2502565222863346,20,11,0,0,2,0,0
Brian Holton,1005986,116113,LAD,0.7204366475343704,,0.08,4.438356918160425,,2.1956687413901066,,,,0.22641509,0.05660377,0.16981132,24.1,12,3,,,,,0.3698630765133687,0.3648648648648648,0.6547619,,0,0.2828282828282828,1.3972605112727263,123.18023899671704,60.16589962156751,,,,-0.8983000218868256,-0.6165464972166076,24,6,1,1,0,0,0
Rich Gossage,1004894,114989,SDP,0.7163216471672058,,-0.81,4.453607897130601,,3.451423622472522,,,,0.22419929,0.07117438,0.15302491,64.2,45,0,,,,,1.1134019742826502,0.324468085106383,0.68922306,,21,0.2664092664092664,1.3762885515438317,122.00227306249388,90.80208611749306,,,,-1.9115259647369385,-0.1895853127738987,63,20,2,8,0,0,0
Bobby Thigpen,1012958,123230,CHW,0.7124277949333191,,1.56,1.7663552661329085,,3.107459926975901,,,,0.14084507,0.08450704,0.05633803,35.2,20,0,,,,,0.2523364665904155,0.2314814814814814,0.85106383,,7,0.2015503875968992,1.0654206367150876,40.97240448047007,74.62412203294846,,,,0.7459200620651245,-0.2735803206941812,20,12,1,1,0,0,0
Charlie Kerfeld,1006860,117007,HOU,0.7044253349304199,,1.37,2.5943065428858256,,3.230086125201398,,,,0.1974359,0.10769231,0.08974359,93.2,61,0,,,,,0.4804271375714492,0.25,0.76851852,,7,0.2052023121387283,1.2064059232349724,73.0364815396396,91.28517069045576,,,,1.0021600723266602,0.0243988565300752,77,42,2,5,0,0,0
Tim Burke,1001692,111730,MON,0.6925679296255112,,1.94,2.9309211997444353,,3.530879764048349,,,,0.18181818,0.10199557,0.07982262,101.1,68,2,,,,,0.6217105575215469,0.3076923076923077,0.81005587,,4,0.256857855361596,1.470394810646198,79.71706823606927,94.472104082652,,,,-1.1239460110664368,-0.0474044759539775,82,46,4,7,1,0,0
Pete Ladd,1007245,117400,SEA,0.687898576259613,,1.43,3.820756504484737,,4.002143956300428,,,,0.18027211,0.06122449,0.11904762,70.2,52,0,,,,,1.2735855014949122,0.2809523809523809,0.75,,6,0.2527472527472527,1.2311326514450818,88.89537801160375,91.40392386440097,,,,0.8490459322929382,0.8187726523210398,53,18,3,10,0,0,0
Lance McCullers Sr.,1008436,118617,SDP,0.6836787462234497,,3.34,2.779411920626692,,3.932776075910948,,,,0.16727273,0.10545455,0.06181818,136.0,70,7,,,,,0.7941176916076262,0.2369791666666666,0.80296896,,5,0.2110655737704918,1.18382359582248,76.13929648183043,103.55766795736798,,,,1.5508920773863792,-0.0098641409471535,92,58,4,12,4,0,0
Brad Havens,1005507,115622,BAL,0.6807920336723328,,0.26,4.563380281690141,,3.672419755559572,,,,0.19387755,0.09863946,0.0952381,71.0,46,0,,,,,0.8873239436619719,0.2835820895522388,0.67307692,,1,0.2415094339622641,1.3098591549295775,111.34106599553262,87.07777062209969,,,,0.0837500020861625,0.0816302055454807,57,29,0,7,0,0,0
Joe Hesketh,1005747,115866,MON,0.6733802556991577,,0.02,5.008064207995987,,4.077462837376039,,,,0.18508287,0.08563536,0.09944751,82.2,15,15,,,,,1.1975805714773011,0.3227091633466135,0.72080292,,0,0.2796352583586626,1.4879031342596771,136.21253148472343,109.2001612954086,,,,-0.5719861388206482,0.7389685301678642,67,31,2,11,8,0,0
Mike Maddux,1007951,118121,PHI,0.6640944480895996,,-0.97,5.423076923076923,,4.065883099727142,,,,0.12535613,0.0968661,0.02849003,78.0,16,16,,,,,0.6923076923076923,0.3106060606060606,0.59176672,,0,0.2802547770700637,1.564102564102564,141.23651398889484,108.38924151272116,,,,-1.1563780307769775,-0.4842984360065883,44,34,3,6,5,0,0
Rod Scurry,1011700,121952,NYY,0.6321924924850464,,0.34,3.661017422565191,,3.10151982217026,,,,0.20338983,0.12429379,0.07909605,39.1,31,0,,,,,0.2288135889103244,0.3189655172413793,0.72607261,,2,0.2483660130718954,1.5254239260688298,90.10922437083016,75.25090237575299,,,,-0.5599679946899414,-0.4961431448627115,36,22,2,1,0,0,0
Frank Williams,1013997,124309,SFG,0.624025821685791,,1.8,1.2038217730500795,,2.942985843862501,,,,0.17010309,0.10824742,0.06185567,52.1,36,0,,,,,0.0,0.2573529411764705,0.86666667,,1,0.2071005917159763,1.0700637982667374,33.71877486092974,78.94587953183485,,,,0.4502599537372589,-0.4835622000205692,33,21,4,0,0,0,0
Rich Bordi,1001199,111233,BAL,0.6084796003997326,,0.39,4.4579436073699945,,4.060730839063019,,,,0.17887931,0.08836207,0.09051724,107.0,52,1,,,,,1.093457865958678,0.2848297213622291,0.71320182,,3,0.2505966587112171,1.3644858840168117,108.76853620639108,96.23153756843024,,,,-0.9054238498210908,-0.5639659876801197,83,41,4,13,0,0,0
Walt Terrell,1012924,123194,DET,0.5658741849474609,,0.91,4.555214190896836,,5.103833117769181,,,,0.10130719,0.10675381,-0.00544662,217.1,34,33,,,,,1.2423311429718646,0.2435158501440922,0.71317829,,0,0.2435740514075887,1.366564257269051,112.04295344220829,121.29249320028872,,,,-0.4140857117017731,0.3475556642773048,93,98,3,30,14,9,2
Tom Hume,1006179,116305,PHI,0.5657873600721359,,1.51,2.7667843777071037,,3.5554635805270927,,,,0.12686567,0.08457711,0.04228856,94.1,48,1,,,,,0.4770317892598455,0.2718446601941747,0.74789916,,4,0.2438356164383561,1.3038868906435777,72.05706022782562,94.6986514358553,,,,1.079120010137558,0.4680943734109564,51,34,3,5,1,0,0
Allan Anderson,1000216,110226,MIN,0.5642074346542358,,-0.08,5.549406696258764,,4.359943991390976,,,,0.13746631,0.08086253,0.05660377,84.1,21,10,,,,,1.1739129549778151,0.3417266187050359,0.68256579,,0,0.3117647058823529,1.612648099767504,128.31917855479858,104.26566265107968,,,,-0.3410560749471187,0.2467311371117828,51,30,1,11,3,1,0
Al Holland,1005947,116070,NYY,0.5628354325890541,,-0.59,5.090163059050237,,3.213634179555367,,,,0.20903955,0.05084746,0.15819209,40.2,25,1,,,,,1.1065571867500517,0.3095238095238095,0.52173913,,0,0.2619047619047619,1.3032784643945052,125.28502113783686,77.95236188926975,,,,0.1225719936192035,0.5708585444250279,37,9,0,5,0,0,0
Jimmy Jones,1006569,116694,SDP,0.5595102906227112,,0.44,2.5,,2.326566860410902,,,,0.23076923,0.04615385,0.18461538,18.0,3,3,,,,,0.5,0.1956521739130435,0.60344828,,0,0.1612903225806451,0.7222222222222222,68.48507764968392,60.99398524645614,,,,0.1609840095043182,-0.370755089054112,15,3,0,1,2,1,1
Rick Anderson,1000241,110251,NYM,0.5483725816011429,,0.84,2.7181211533157494,,3.375038227814403,,,,0.10447761,0.05472637,0.04975124,49.2,15,5,,,,,0.5436242306631499,0.253012048192771,0.75289575,,1,0.2368421052631578,1.1275169228569035,76.35777802067477,92.70698440487274,,,,0.994202047586441,0.3028527219987038,21,11,0,3,2,0,0
Mike Loynd,1007798,117967,TEX,0.5481659322977066,,-0.28,5.357142857142857,,3.937677971522014,,,,0.17098446,0.0984456,0.07253886,42.0,9,8,,,,,0.8571428571428571,0.3333333333333333,0.62111801,,1,0.2848837209302325,1.619047619047619,125.65265859928073,94.36741947225936,,,,-0.8390359133481979,-0.1564934983196374,33,19,2,4,2,0,0
Chuck Finley,384,114133,CAL,0.5346620678901672,,0.58,3.302158364005284,,3.288996930581666,,,,0.18686869,0.11616162,0.07070707,46.1,25,0,,,,,0.3884892192947393,0.2814814814814815,0.76797386,,0,0.2298850574712643,1.3597122675315876,80.20846738655398,78.18717012302997,,,,0.0845880135893821,0.1853287065764666,37,23,1,2,0,0,0
Ron Romanick,1011168,121417,CAL,0.5339776873588562,,-0.78,5.501566871804085,,4.886998563241534,,,,0.08085106,0.09361702,-0.01276596,106.1,18,18,,,,,1.100313374360817,0.296,0.66755674,,0,0.2910798122065727,1.5799371529283526,133.63146111406112,115.92872332189808,,,,-1.414647936820984,-0.0825076757868854,38,44,0,13,7,1,1
Dave Gumpert,1005142,115247,CHC,0.5130900144577026,,0.39,4.374303260742602,,3.5922406526575976,,,,0.17374517,0.10810811,0.06563707,59.2,38,0,,,,,0.6033521738955313,0.3093922651933701,0.68345324,,2,0.2608695652173913,1.4748608695224097,109.3733455912764,90.14585613372708,,,,-1.0398859977722168,-1.0832544773232815,45,28,1,4,0,0,0
Don Robinson,1011061,121308,PIT,0.5117740035057068,,0.78,3.3750002475885426,,3.434472891988137,,,,0.17966102,0.09152542,0.08813559,69.1,50,0,,,,,0.6490385091516429,0.2692307692307692,0.75903614,,14,0.2293233082706766,1.2692308623409905,90.50123905431262,90.62216778314884,,,,2.0708959102630615,0.9271217989383423,53,27,2,5,0,0,0
Terry Forster,1004236,114317,CAL,0.5112210512161255,,0.25,3.5121947951717103,,3.502718553849453,,,,0.15384615,0.09340659,0.06043956,41.0,41,0,,,,,0.4390243493964638,0.3409090909090909,0.76323988,,5,0.2901234567901234,1.56097546452076,85.3101912841222,83.2348408196384,,,,0.4171500205993652,0.6485583020205006,28,17,3,2,0,0,0
Vern Ruhle,1011297,121548,CAL,0.504787415266037,,0.02,4.153845710610801,,3.6731091106950657,,,,0.11675127,0.03553299,0.08121828,47.2,16,3,,,,,0.9440558433206364,0.2546583850931677,0.61702128,,1,0.2433862433862433,1.111887993244305,100.8957056209102,87.25911972795804,,,,0.3515779972076416,0.0793065199107204,23,7,1,5,1,0,0
Steve Carlton,1001964,112008,- - -,0.5011898949742317,,-1.7000000000000002,5.103970011891688,,4.733204220538152,,,,0.15151515,0.10858586,0.04292929,176.1,32,32,,,,,1.275992502972922,0.3053571428571429,0.65725806,,0,0.2780141843971631,1.5992439370593956,130.8529528783418,122.71866860174562,,,,-3.062600150704384,0.2745964858771774,120,86,1,25,12,0,0
Dennis Lamp,1007284,117439,TOR,0.496654137969017,,-0.73,5.054794784691943,,3.7847099879643,,,,0.09118541,0.06990881,0.0212766,73.0,40,2,,,,,0.6164383883770662,0.3247232472324723,0.60550459,,2,0.3039215686274509,1.5890411789275485,120.1014469610364,91.67201399420924,,,,-2.7490198612213135,-2.9356595880574012,30,23,0,5,0,0,0
Ed Wojna,1014183,124503,SDP,0.4909109771251678,,0.36,3.230770178800782,,3.771011598293685,,,,0.10795455,0.09090909,0.01704546,39.0,7,7,,,,,0.4615385969715403,0.2898550724637681,0.71174377,,0,0.2641509433962264,1.4871799235749632,88.5038186253819,99.27099606384752,,,,-0.4914960265159607,0.0730486302093013,19,16,1,2,2,1,0
Roger Mason,1008222,118402,SFG,0.4805811643600464,,-0.52,4.8,,4.071011304855347,,,,0.16412214,0.11450382,0.04961832,60.0,11,11,,,,,0.75,0.281767955801105,0.65853659,,0,0.2445414847161572,1.4333333333333331,134.44691145798848,109.4630610243496,,,,-0.4876980185508728,-0.2871059926439576,43,30,3,5,6,1,0
Donnie Moore,1009102,119292,CAL,0.4620520770549774,,0.9,2.972475919907767,,4.00954293815025,,,,0.17966102,0.07457627,0.10508475,72.2,49,0,,,,,1.2385316332949028,0.238095238095238,0.79411765,,21,0.2197802197802197,1.1284399325575782,72.20057659198858,95.2050034725595,,,,0.7287399768829346,-0.5473209712709293,53,22,0,10,0,0,0
Joe Niekro,1009582,119785,NYY,0.4525587856769562,,-0.61,4.870026328088317,,4.911594772593512,,,,0.1033275,0.11033275,-0.00700525,125.2,25,25,,,,,1.0742705135488937,0.2863741339491917,0.65384615,,0,0.2741617357001972,1.6074269906435297,119.86675954742633,118.86569274736355,,,,-1.584351897239685,-0.3735080192778506,59,63,1,15,10,0,0
Dan Petry,1010246,120476,DET,0.4497454464435577,,-1.07,4.655172107619443,,4.986528400518674,,,,0.10769231,0.10192308,0.00576923,116.0,20,20,,,,,1.1637930269048606,0.2736572890025575,0.64150943,,0,0.264069264069264,1.508620590432227,114.5015821126037,118.51644206782818,,,,-1.407923936843872,0.2612086482029723,56,53,5,15,10,2,0
John Cerutti,1002106,112160,TOR,0.4454007595777511,,1.62,4.14908238729939,,4.773304795243609,,,,0.14448052,0.0762987,0.06818182,145.1,34,20,,,,,1.548165069887832,0.2753303964757709,0.76687117,,1,0.2640845070422535,1.355504527857346,98.58180588939116,115.48218783574526,,,,-0.4127858281135559,-0.4444296299326661,89,47,1,25,9,2,1
Bill Campbell,1001874,111941,DET,0.4352513253688812,,0.21,3.8802399641299634,,3.794963517611865,,,,0.16157205,0.09170306,0.069869,55.2,34,0,,,,,0.8083833258604091,0.2484848484848484,0.68852459,,3,0.2222222222222222,1.203592951836609,95.44085687878808,90.31770360166972,,,,-0.1688461452722549,-0.8907663559511755,37,21,1,5,0,0,0
Ricky Wright,1014292,124603,TEX,0.4326891601085663,,0.17,5.0338987119237215,,3.5337232309043953,,,,0.1299435,0.11864407,0.01129944,39.1,21,1,,,,,0.2288135778147146,0.3257575757575757,0.67610063,,0,0.282051282051282,1.6525425064396055,118.07091450423928,84.73911159675286,,,,-0.529322013258934,-0.7274216766841767,23,21,0,1,0,0,0
Mark Thurmond,1013052,123329,- - -,0.4326140820048749,,-0.08999999999999986,4.561307593732836,,4.536678760493864,,,,0.09124767,0.08193669,0.00931099,122.1,42,19,,,,,1.0299726824558015,0.2930232558139535,0.68734793,,3,0.2839756592292089,1.504087091840218,122.6887715165242,114.23490059816564,,,,-1.0474360776133835,-0.2394366019022211,49,44,0,14,6,2,1
Doug Jones,1006552,116682,CLE,0.4312948882579803,,0.64,2.5000018543681017,,2.60434451456414,,,,0.15189873,0.07594937,0.07594937,18.0,11,0,,,,,0.0,0.3,0.8,,1,0.25,1.3333343223296543,58.98449259493355,62.65707830346207,,,,0.4997420012950897,-0.0705873799367499,12,6,1,0,0,0,0
Lee Guetterman,1005122,115226,SEA,0.4279116988182068,,-1.91,7.342106184470802,,4.310485182244386,,,,0.10764873,0.08498584,0.02266289,76.0,41,4,,,,,0.8289474724402519,0.3686131386861314,0.56732224,,0,0.3385579937304075,1.8157897015357896,170.82462698257856,98.40842310257231,,,,-1.9243999123573303,-1.4888701518150378,38,30,4,7,2,1,0
Vida Blue,1001094,111119,SFG,0.4120407104492187,,1.14,3.2744682977209405,,4.545479505179755,,,,0.15082956,0.11613876,0.0346908,156.2,28,28,,,,,1.0914894325736468,0.2526766595289079,0.79509072,,0,0.2337883959044368,1.365957535501523,91.71711443659947,122.29914733837886,,,,0.0816459953784942,1.0773705845640236,100,77,0,19,9,0,0
Gene Walter,1013587,123890,SDP,0.4050439298152923,,0.45,3.857143757989943,,3.607746194154752,,,,0.19905213,0.11611374,0.08293839,98.0,57,0,,,,,0.642857292998324,0.2949640287769784,0.71860817,,1,0.2411924119241192,1.408163594186805,105.66271590877396,94.94455042253368,,,,-0.0239341240376234,-0.0187107685149054,84,49,4,7,0,0,0
Mickey Mahler,1007987,118161,- - -,0.3959889328107238,,0.77,4.078125243075206,,4.052261381223802,,,,0.09859155,0.10211268,-0.00352113,64.0,31,5,,,,,0.421875025145711,0.3136363636363636,0.73412698,,3,0.2868525896414343,1.5781250940635856,95.65309206007102,97.12113271984204,,,,-0.1934339855797588,0.0052781320183227,28,29,4,3,1,0,0
Steve Crawford,1002749,112807,BOS,0.3931615650653839,,0.31,3.924418169463161,,3.7826390996502943,,,,0.12903226,0.0766129,0.05241936,57.1,40,0,,,,,0.7848836338926322,0.3333333333333333,0.72839506,,4,0.3013100436681222,1.5348835507233696,90.754141097493,92.35586572116031,,,,0.8613958358764648,0.4800270008001055,32,19,0,5,0,0,0
Mike Birkbeck,1000981,111009,MIL,0.3908673822879791,,0.23,4.500000780279121,,3.2255568382168742,,,,0.13402062,0.12371134,0.01030928,22.0,7,4,,,,,0.0,0.3333333333333333,0.66666667,,0,0.2823529411764706,1.6363639201014988,106.68058229430216,78.56711345119903,,,,0.0230260044336318,-0.1584491650706651,13,12,0,0,0,0,0
Alejandro Pena,1010140,120369,LAD,0.3831094428896904,,-0.06,4.885713220713322,,3.899582487417781,,,,0.14886731,0.09708738,0.05177994,70.0,24,10,,,,,0.7714284032705245,0.3008849557522124,0.67287785,,1,0.2661870503597122,1.4857139618543436,135.59597240465422,107.39139806110975,,,,-0.3212339505553245,0.0537184845444745,46,30,1,6,3,0,0
Doug Bair,1000439,110457,OAK,0.3793265223503113,,0.88,2.9999997456868703,,3.637677898053776,,,,0.21164021,0.0952381,0.11640212,45.0,31,0,,,,,0.9999999152289568,0.2539682539682539,0.83333333,,4,0.2163742690058479,1.2222221186131694,76.63227228134468,89.9645578866734,,,,-0.3392180204391479,-0.7789195876130899,40,18,0,5,0,0,0
Jerry Reed,1010769,120994,SEA,0.3775524459779262,,1.02,3.115385529557897,,4.097934771148525,,,,0.10526316,0.08552632,0.01973684,34.2,11,4,,,,,0.7788463823894742,0.2916666666666667,0.81196581,,0,0.2733812949640288,1.4711542778467848,72.48391096811805,93.579976345133,,,,0.4560600221157074,0.3954408868065397,16,13,0,3,0,0,0
Jesse Orosco,667,120051,NYM,0.3720608353614807,,2.2,2.333333553110151,,3.610517556767994,,,,0.18343195,0.1035503,0.07988166,81.0,58,0,,,,,0.6666667294600432,0.25,0.84401709,,21,0.2133333333333333,1.2222223373434125,65.54827965605416,99.22322919792003,,,,1.4810738563537598,-0.5133534271684785,62,35,3,6,0,0,0
Don Schulze,1011629,121898,CLE,0.3560518277809024,,0.64,4.996063648667778,,4.755263534113471,,,,0.08894879,0.0916442,-0.00269542,84.2,19,13,,,,,0.9566930391065956,0.2724137931034482,0.69055944,,0,0.2650602409638554,1.4409450712469714,117.87602428124876,113.98166990508764,,,,-0.0105959773063659,-0.1827219279937654,33,34,5,9,4,1,0
Ken Howell,1006100,116227,LAD,0.3521624803543091,,-0.11,3.8703069656785063,,3.600362797500741,,,,0.23798627,0.14416476,0.09382151,97.2,62,0,,,,,0.6450511609464178,0.3038461538461538,0.73136428,,12,0.2318059299191374,1.525597190174861,107.41482621017666,99.09825585705129,,,,-2.1464340686798096,-0.6941072444992016,104,63,3,7,0,0,0
Greg Maddux,104,118120,CHC,0.3518191128969192,,0.04,5.516129032258065,,3.900043562919863,,,,0.13888889,0.07638889,0.0625,31.0,6,5,,,,,0.8709677419354839,0.3761467889908257,0.69498069,,0,0.3333333333333333,1.7741935483870968,137.92310478007698,97.9238767869276,,,,-0.6097060143947601,-0.2982395805673686,20,11,1,3,3,1,0
Joaquin Andujar,1000266,110278,OAK,0.3449604804627597,,1.53,3.8240344599788303,,4.927663735988189,,,,0.11128284,0.08655332,0.02472952,155.1,28,26,,,,,1.3326180693865624,0.2357723577235772,0.77338129,,1,0.2367972742759795,1.2553648479728483,97.68149159734284,121.68016944636074,,,,1.2718201354146004,0.7798372884429514,72,56,4,23,13,7,1
Mario Soto,1012289,122547,CIN,0.3437294065952301,,0.05,4.714285714285714,,4.694820828664871,,,,0.14533623,0.09978308,0.04555315,105.0,19,19,,,,,1.2857142857142858,0.2951807228915662,0.71223022,,0,0.2729468599033816,1.5142857142857142,121.30784143417772,121.24824571882206,,,,-1.2713379859924316,0.2278970418646591,67,46,1,15,9,1,1
Jamie Moyer,1091,119469,CHC,0.3416931629180908,,0.78,5.0496181735666825,,4.774828040397681,,,,0.11392405,0.10632911,0.00759494,87.1,16,16,,,,,1.0305343211360576,0.3288135593220339,0.72463768,,0,0.3057142857142857,1.7061068205474732,126.25865210537296,120.0292289654507,,,,0.3431121110916137,1.181208294587679,45,42,3,10,6,1,1
Sergio Valdez,1013320,123606,MON,0.3297300040721893,,-0.49,6.84,,3.651011304855347,,,,0.16666667,0.09166667,0.075,25.0,5,5,,,,,0.72,0.4302325581395348,0.64315353,,0,0.3611111111111111,2.0,186.0386921293751,97.70913115575593,,,,-0.9830960035324096,-0.5346820757414588,20,11,1,2,0,0,0
Joe Sambito,1011392,121645,BOS,0.3247683346271515,,-0.13,4.835821996847579,,3.8008622856654792,,,,0.15,0.08,0.07,44.2,53,0,,,,,0.8059703328079298,0.3378378378378378,0.69277108,,12,0.2967032967032967,1.5671645360154192,111.83081233269814,92.79828354634738,,,,1.1415640115737915,1.1435057815054208,30,16,2,4,0,0,0
Doug Sisk,1012017,122277,NYM,0.3168108761310577,,0.29,3.056603223584153,,3.421954583951972,,,,0.09935897,0.09935897,0.0,70.2,41,0,,,,,0.0,0.3142857142857143,0.72566372,,1,0.2789855072463768,1.5283016117920765,85.86645601098611,94.00526592600976,,,,0.5029460787773132,0.2990296214456941,31,31,5,0,0,0,0
Todd Worrell,1014259,124581,STL,0.3143336474895477,,2.52,2.0836014906317404,,3.706702715000157,,,,0.16976744,0.09534884,0.0744186,103.2,74,0,,,,,0.7813505589869026,0.2516339869281045,0.85788562,,36,0.2216494845360824,1.2250805060658845,56.443812423801354,101.7187993976207,,,,2.5994300842285156,0.3136915402029561,73,41,1,9,0,0,0
Randy St. Claire,1012443,121625,MON,0.313522607088089,,0.61,2.368421528147954,,2.8762744838841448,,,,0.27631579,0.07894737,0.19736842,19.0,11,0,,,,,0.9473686112591816,0.2340425531914893,0.86419753,,1,0.1857142857142857,1.0000002007735806,64.417842618085,76.83331413744844,,,,1.050719976425171,0.575683879106944,21,6,0,2,0,0,0
John Butcher,1001762,111806,- - -,0.3037461889907717,,-1.3599999999999999,6.563536361177838,,4.875983824728037,,,,0.08122744,0.066787,0.01444043,120.2,29,18,,,,,1.2679558879548096,0.3348115299334812,0.62634989,,0,0.327485380116959,1.6988951439917384,153.13823662716837,116.67197575850288,,,,-2.1317659690976143,-0.4988926272103926,45,37,4,17,6,2,1
Jim Slaton,1012054,122313,- - -,0.3017416372895241,,-0.72,5.082353425867463,,4.756305611834825,,,,0.08651911,0.0804829,0.00603622,113.1,36,12,,,,,1.1117648119085075,0.2921914357682619,0.6714472,,2,0.2863436123348017,1.5000001430511611,123.88761522213564,112.92082459360626,,,,-1.009949829429388,-0.7275098892203959,43,40,3,14,5,0,0
Steve Fireovid,1004063,114143,SEA,0.3014613091945648,,0.21,4.285711560932257,,3.1519634436048807,,,,0.11235955,0.04494382,0.06741573,21.0,10,1,,,,,0.4285711560932257,0.3698630136986301,0.69620253,,0,0.3333333333333333,1.5238085549981355,99.7132240200562,72.09061687713984,,,,0.0372320062597282,-0.0120199948309406,10,4,1,1,0,0,0
Drew Hall,1005242,115335,CHC,0.2945896442979574,,0.46,4.563379668735495,,3.911856222039221,,,,0.20792079,0.0990099,0.10891089,23.2,5,4,,,,,1.1408449171838737,0.3134328358208955,0.73825503,,1,0.2637362637362637,1.436619525342656,114.10093718286925,98.2223765851306,,,,0.2720199823379516,0.3562273116719422,21,10,0,3,2,1,0
Mike Trujillo,1013205,123488,- - -,0.2903510052710771,,1.48,3.255319941578303,,4.515692580733915,,,,0.11675127,0.10659898,0.01015229,47.0,14,4,,,,,0.9574470416406774,0.2297297297297297,0.81132075,,1,0.2215909090909091,1.276596055520903,75.5777643448977,103.92777057831285,,,,0.6520200222730637,-0.0385883060626331,23,21,0,5,2,1,1
Jeff Dedmon,1003132,113192,ATL,0.2878107130527496,,1.65,2.9799331864049696,,3.944924378287608,,,,0.13679245,0.09198113,0.04481132,99.2,57,0,,,,,0.7224080451890835,0.2603174603174603,0.73891626,,3,0.2362204724409448,1.294314414297108,74.89060902988462,100.9440885078002,,,,0.947297990322113,0.6854380648114045,58,39,4,8,0,0,0
Pat Clements,1002339,112394,PIT,0.2839227616786957,,1.26,2.803279915666387,,3.639864144213935,,,,0.12109375,0.125,-0.00390625,61.0,65,0,,,,,0.1475410481929677,0.2736842105263158,0.78271028,,2,0.2387387387387387,1.3934432329335842,75.17045545852845,96.08114614411096,,,,-0.6855079531669617,-1.15348006307228,31,32,2,1,0,0,0
Odell Jones,1006579,116712,BAL,0.2734498083591461,,0.64,3.831082661018438,,3.926417186749797,,,,0.14611872,0.10502283,0.04109589,49.1,21,0,,,,,0.7297300306701786,0.3375,0.78249337,,0,0.2959183673469387,1.641892569007902,93.47387266984695,93.06532387220236,,,,-0.2385301142930984,0.3621684990941429,32,23,0,4,0,0,0
Pete Vuckovich,1013461,123762,MIL,0.2731628119945526,,0.56,3.0618557905160095,,4.441114463318625,,,,0.08633094,0.07913669,0.00719425,32.1,6,6,,,,,0.835051579231639,0.2702702702702703,0.66985646,,0,0.2619047619047619,1.3608247957848931,72.58677822121807,107.97925914048324,,,,0.1515019834041595,0.3236846817410563,12,11,2,3,4,0,0
Steve Bedrosian,1000766,110786,PHI,0.2663740217685699,,0.93,3.3874540652710223,,3.811601769350367,,,,0.2152231,0.08923885,0.12598425,90.1,68,0,,,,,1.1955720230368314,0.2648221343873518,0.76923077,,29,0.2276657060518732,1.250922579658907,88.22154106656826,101.56884901706484,,,,2.079007863998413,0.0137783742230365,82,34,0,12,0,0,0
