fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.06,-10.052141069722534,-1.1975308656692505,-1.3850257266312838,,,,,79.19193592681026,0.3142819207887051,,,,,0.671780488,0.354948805,0.316831683,0.293515358,0.061433447,0.310469314,81,313,293,40,23,0,14,104,86,72,10,4,1,8,,16.0,0.05111821,0.025559105,,,,,,,,,0.0,,,,,,,
,0.02,-0.2553256690424362,0.0925925895571708,0.0046910177916288,,,,,78.28998375119293,0.3128652042812771,,,,,0.619047618,0.285714285,0.333333333,0.142857142,0.142857143,0.142857142,6,9,7,0,0,0,1,2,1,0,1,0,0,2,,0.0,0.0,0.222222222,,,,,,,,,0.0,,,,,,,
,0.02,-0.6766348488618559,0.4728544652462005,0.0070365266874432,,,,,48.62535490523171,0.2634634375572204,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.285714285,13,10,9,1,0,0,0,2,2,2,0,0,0,1,,2.0,0.2,0.1,,,,,,,,,0.0,,,,,,,
,0.01,-0.1105362101042038,0.1418563425540924,0.0023455088958144,,,,,74.10862259889623,0.3142533500989278,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,9,3,3,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-0.4408403380848297,0.3309981226921081,0.0046910177916288,,,,,52.17206038426685,0.2693600143705095,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.4,8,7,7,0,0,0,0,2,2,2,0,0,0,0,,2.0,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
,0.02,-0.6949383137406004,0.4728544652462005,0.0070365266874432,,,,,47.24993676461621,0.282828015089035,,,,,0.6,0.3,0.3,0.3,0.0,0.428571428,9,10,10,1,0,0,0,3,3,3,0,0,0,0,,3.0,0.3,0.0,,,,,,,,,0.0,,,,,,,
,0.01,-0.1222681923353439,0.1418563425540924,0.0023455088958144,,,,,71.41768927239859,0.3142533500989278,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.5,4,3,3,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,0.01,-0.1227544321262604,0.1418563425540924,0.0023455088958144,,,,,71.30616175451901,0.3142533500989278,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,1.0,5,3,3,0,0,0,0,1,1,1,0,0,0,0,,2.0,0.666666666,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.2577548872218624,-0.0432098768651485,0.011727544479072,,,,,83.97377393749767,0.3090363357748304,,,,,0.607142857,0.25,0.357142857,0.25,0.0,,7,14,12,2,0,0,0,3,3,3,0,0,0,2,,,,0.142857142,,,,,,,,,0.0,,,,,,,
,0.12,-9.80208585802932,2.7592592239379883,0.8729360979050398,,,,,58.650669248023455,0.2840820491313934,,,,,0.59417187,0.299435028,0.294736842,0.242937853,0.056497175,0.245614035,58,194,177,16,20,1,6,53,43,37,3,2,6,13,,5.0,0.025773195,0.067010309,,,,,,,,,1.0,,,,,,,
,0.01,-0.6163808516710803,0.3782835900783539,0.0046910177916288,,,,,46.57990358873305,0.2693600143705095,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.285714285,4,8,7,1,0,0,0,2,2,2,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.1978731715035734,0.1418563425540924,0.0023455088958144,,,,,44.43361002213695,0.2497047583262125,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,2,3,2,1,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,0.0,,,,,,,
,0.0,-0.3264926259004665,0.0,0.0093820355832576,,,,,80.35903189641219,0.298116202155749,,,,,0.606060605,0.272727272,0.333333333,0.272727272,0.0,,6,12,11,1,0,0,0,3,3,3,0,0,0,1,,,,0.083333333,,,,,,,,,0.0,,,,,,,
,0.0,-4.250872679723271,0.97530859708786,0.0656742490828037,,,,,67.62257316426803,0.2845007132839512,,,,,0.591414944,0.294117647,0.297297297,0.235294117,0.05882353,,34,111,102,11,10,0,5,30,24,19,4,1,0,9,,,,0.081081081,,,,,,,,,0.0,,,,,,,
,0.0,-0.0902820451700455,0.0,0.0023455088958144,,,,,76.79826943021854,0.3142533500989278,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,3,3,3,0,2,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,0.01,-3.4618617251139456,0.5864197611808777,0.0492556868121027,,,,,67.35125977843019,0.3070727754646624,,,,,0.642125479,0.318181818,0.323943661,0.272727272,0.045454546,0.310344827,19,74,66,3,7,0,2,21,18,16,1,1,0,5,,8.0,0.108108108,0.067567567,,,,,,,,,0.0,,,,,,,
,-0.02,-2.329023927963658,1.2767070531845093,0.011727544479072,,,,,40.34534524565856,0.2578379732591134,,,,,0.539259259,0.28,0.259259259,0.2,0.08,0.3125,30,27,25,2,0,0,2,7,5,3,2,0,0,2,,9.0,0.333333333,0.074074074,,,,,,,,,0.0,,,,,,,
,0.01,-2.0595705520309373,0.6172839403152466,0.0187640711665153,,,,,61.34848297821775,0.2893492494310651,,,,,0.619047618,0.333333333,0.285714285,0.242424242,0.090909091,0.285714285,10,37,33,5,4,0,2,11,8,6,1,1,0,2,,5.0,0.135135135,0.054054054,,,,,,,,,0.0,,,,,,,
,-0.01,-1.7469244792572345,0.5555555820465088,0.0187640711665153,,,,,58.536538043847585,0.2759567121664683,,,,,0.559259259,0.259259259,0.3,0.222222222,0.037037037,0.23076923,10,32,27,0,0,0,1,7,6,5,1,0,0,3,,1.0,0.03125,0.09375,,,,,,,,,0.0,,,,,,,
,-0.01,-1.2365182540059536,0.6619962453842163,0.2093820385634899,,,,,28.93379809240398,0.2304966999934269,,,,,0.307692307,0.0,0.307692307,0.0,0.0,0.0,13,14,9,2,0,0,0,0,0,0,0,0,1,4,,4.0,0.285714285,0.285714285,,,,,,,,,0.0,,,,,,,
,-0.01,-1.4627393247319016,0.7565671801567078,0.0093820355832576,,,,,36.68940032241866,0.2514026800791422,,,,,0.533333332,0.266666666,0.266666666,0.266666666,0.0,0.333333333,16,16,15,1,0,0,0,4,4,4,0,0,0,0,,3.0,0.1875,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.2264951580119429,0.0308641977608203,0.0023455088958144,,,,,41.16379791192756,0.2497047583262125,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,2,3,2,0,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,0.0,,,,,,,
,-0.02,-0.5509477878853419,-0.1728395074605941,0.0093820355832576,,,,,75.23169683888082,0.3077806479790631,,,,,0.669117647,0.375,0.294117647,0.25,0.125,0.266666666,4,17,16,0,1,0,1,6,4,3,0,1,0,1,,1.0,0.058823529,0.058823529,,,,,,,,,0.0,,,,,,,
,0.0,-0.5931035360826448,0.0925925895571708,0.0093820355832576,,,,,61.41378843552128,0.2751841866053067,,,,,0.557692307,0.25,0.307692307,0.25,0.0,,3,13,12,1,0,0,0,3,3,3,0,0,0,1,,,,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.01,-0.7269174689710871,0.3309981226921081,0.0,,,,,28.54380916092544,0.2364109413964407,,,,,0.57142857,0.428571428,0.142857142,0.142857142,0.285714286,0.166666666,8,7,7,0,0,0,1,3,1,0,0,1,0,0,,1.0,0.142857142,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-3.5143247152215498,2.080559730529785,0.2258006008341908,,,,,29.227861302995493,0.2268879318779165,,,,,0.464285714,0.214285714,0.25,0.214285714,0.0,,15,44,42,5,1,0,0,9,9,9,0,0,1,2,,,,0.045454545,,,,,,,,,0.0,,,,,,,
,0.0,-1.7020820316391956,0.8984234929084778,0.2117275474593043,,,,,22.307731210998597,0.2191629535273501,,,,,0.388157894,0.125,0.263157894,0.125,0.0,,8,19,16,0,0,0,0,2,2,2,0,0,1,2,,,,0.105263157,,,,,,,,,0.0,,,,,,,
,-0.01,-0.3492699834715721,0.0617283955216407,0.0023455088958144,,,,,39.51317254729184,0.2497047583262125,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.25,,,,,,,,,0.0,,,,,,,
,-0.02,-0.3472883672012451,0.0617283955216407,0.0023455088958144,,,,,34.31670192728666,0.2356900125741958,,,,,0.5,0.25,0.25,0.25,0.0,0.333333333,4,4,4,1,0,0,0,1,1,1,0,0,0,0,,1.0,0.25,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-7.0101492434128225,3.877406597137451,0.2398736542090773,,,,,33.5604069627451,0.2313311182999912,,,,,0.473383041,0.232876712,0.240506329,0.178082191,0.054794521,0.1875,33,82,73,7,4,1,2,17,13,11,1,0,1,6,,8.0,0.097560975,0.073170731,,,,,,,,,0.0,,,,,,,
,-0.06,-1.592181861017694,-0.555555522441864,0.2375281453132629,,,,,75.00109354410918,0.3112654545090415,,,,,0.647272727,0.32,0.327272727,0.26,0.06,0.282608695,30,55,50,6,8,0,2,16,13,11,1,1,1,4,,4.0,0.072727272,0.072727272,,,,,,,,,0.0,,,,,,,
,0.0,-2.24728420640319,0.4320987462997436,0.0398736512288451,,,,,65.99545596007734,0.2820591596620423,,,,,0.550595237,0.229166666,0.321428571,0.208333333,0.020833333,,14,56,48,4,6,0,1,11,10,9,1,0,0,8,,,,0.142857142,,,,,,,,,0.0,,,,,,,
,0.0,-0.3094840616478088,0.0308641977608203,0.0023455088958144,,,,,35.09380534988221,0.2356900125741958,,,,,0.5,0.25,0.25,0.25,0.0,,1,4,4,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-2.072871115058188,1.0402798652648926,0.0093820355832576,,,,,34.872614717075926,0.2544299244880676,,,,,0.55,0.3,0.25,0.25,0.05,0.454545454,26,22,20,4,3,0,1,6,5,4,1,0,0,0,,9.0,0.409090909,0.0,,,,,,,,,0.0,,,,,,,
,-0.01,-0.8495767544404326,0.3782835900783539,0.0046910177916288,,,,,19.75731107094634,0.2114842906594276,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,0.166666666,11,8,7,0,0,0,0,1,1,1,0,0,0,1,,1.0,0.125,0.125,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2732959808756706,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.2666109101821777,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2760619865705367,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2760619865705367,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.2761515723516342,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.2761515723516342,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.1950630951256045,0.614710807800293,0.0070365266874432,,,,,23.01148357693821,0.21756001160695,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,,6,13,13,3,2,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.287775223140895,0.0472854487597942,0.0,,,,,-98.01869536625033,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2903947578718063,0.0472854487597942,0.0,,,,,-99.82120235145965,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2903947578718063,0.0472854487597942,0.0,,,,,-99.82120235145965,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2735794382144805,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2932380037357208,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2932380037357208,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2932380037357208,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2983013885070678,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-0.2965817050983306,0.0472854487597942,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2891652630617019,0.0308641977608203,0.0,,,,,-98.97518456160547,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-1.0652978907831558,-5.54938268661499,0.7102389270439744,,,,,92.59729172856262,0.3330133164251173,,,,,0.714856868,0.390532544,0.324324324,0.260355029,0.130177515,,41,185,169,33,33,2,13,66,44,31,6,5,3,15,,,,0.081081081,,,,,,,,,-6.0,,,,,,,
,0.01,-6.925579862242994,3.782835721969605,0.0304916156455874,,,,,34.66054814287804,0.2331601585212507,,,,,0.497656812,0.273972602,0.22368421,0.191780821,0.082191781,0.196969696,36,80,73,4,8,1,4,20,14,10,3,0,0,3,,6.0,0.075,0.0375,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2732959808756706,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2732959808756706,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,,,,,,,,
,0.0,-0.2666109101821777,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,0.02,-7.110009728958632,3.877406597137451,0.0351826334372162,,,,,34.521079528425005,0.2616656476801092,,,,,0.557037556,0.297297297,0.259740259,0.229729729,0.067567568,0.314814814,32,82,74,6,6,0,5,22,17,12,5,0,0,3,,20.0,0.243902439,0.036585365,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2932380037357208,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2964858608295318,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.03,-0.2983013885070678,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,
,-0.02,-3.5436374811468547,1.7968469858169556,0.0164185622707009,,,,,35.5346961922786,0.2457540382941564,,,,,0.514705882,0.264705882,0.25,0.205882352,0.05882353,0.25,29,38,34,1,3,0,2,9,7,5,2,0,0,2,,6.0,0.157894736,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.03,-0.2792513566066619,-0.0246913582086563,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-2.2033551640898508,1.087565302848816,0.0093820355832576,,,,,27.705802888971103,0.2212434125983196,,,,,0.478260869,0.260869565,0.217391304,0.217391304,0.043478261,0.238095238,20,23,23,1,0,0,1,6,5,4,1,0,0,0,,2.0,0.086956521,0.0,,,,,,,,,0.0,,,,,,,
,0.03,-5.808904882631864,3.1208395957946777,0.0328371245414018,,,,,33.48802020016339,0.2599481344223022,,,,,0.541027709,0.27118644,0.269841269,0.220338983,0.050847457,0.270833333,36,66,59,7,2,0,3,16,13,10,3,0,0,4,,11.0,0.166666666,0.06060606,,,,,,,,,0.0,,,,,,,
,-0.03,-0.7259489464107514,0.2364272326231002,0.0023455088958144,,,,,-9.455713677643558,0.1885520100593566,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,7,5,5,1,0,0,0,1,1,1,0,0,0,0,,2.0,0.4,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.6189681232956177,0.0617283955216407,0.0046910177916288,,,,,35.09380534988221,0.2356900125741958,,,,,0.5,0.25,0.25,0.25,0.0,,2,8,8,1,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.6733574958983422,0.1234567910432815,0.0023455088958144,,,,,7.009487471487728,0.1885520100593566,,,,,0.4,0.2,0.2,0.2,0.0,0.2,4,5,5,1,1,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-2.843175636374591,1.4185634851455688,0.0140730533748865,,,,,26.53855470813531,0.2260157605012258,,,,,0.474712643,0.24137931,0.233333333,0.206896551,0.034482759,,15,30,29,4,2,0,1,7,6,5,1,0,0,1,,,,0.033333333,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5465919617513412,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.8427058820121642,0.2837126851081848,0.0023455088958144,,,,,-17.26292233287511,0.1571266750494639,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,2,6,6,1,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.14,-0.5465919617513412,0.0925925895571708,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5521239731410735,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.5523031447032684,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.5523031447032684,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.5523031447032684,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-0.5523031447032684,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,
,-0.04,-0.5585027132133239,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,2.0,1.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5586353037456268,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.53,-5.5363640278263,-0.0432098768651485,0.0633287401869893,,,,,71.02887537905639,0.306925103534013,,,,,0.66611168,0.37704918,0.2890625,0.25409836,0.12295082,0.280373831,51,133,122,15,9,1,10,46,31,21,6,3,0,5,,14.0,0.105263157,0.037593984,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5648277495006316,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5755504462817901,0.0945708975195884,0.0,,,,,-98.01869536625033,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-0.5755504462817901,0.0945708975195884,0.0,,,,,-98.01869536625033,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.03,-1.412917551840282,0.5674253702163696,0.0023455088958144,,,,,11.374772464531016,0.2054834853519093,,,,,0.454545453,0.272727272,0.181818181,0.181818181,0.090909091,0.2,9,12,11,1,1,0,1,3,2,1,1,0,0,0,,1.0,0.083333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5861518476108306,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,2,2,0,2,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-2.221149868019415,0.5246913433074951,0.0234550889581441,,,,,51.8081818810228,0.2904063275882176,,,,,0.595535714,0.28125,0.314285714,0.25,0.03125,0.296296296,21,35,32,3,2,0,1,9,8,7,1,0,0,3,,5.0,0.142857142,0.085714285,,,,,,,,,0.0,,,,,,,
,-0.04,-0.6092896639552418,-0.2160493731498718,0.0070365266874432,,,,,57.8963859494653,0.282828015089035,,,,,0.6,0.3,0.3,0.3,0.0,0.428571428,5,11,10,2,0,0,0,3,3,3,0,0,0,0,,3.0,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
,-0.04,-1.514388918681842,0.614710807800293,0.0070365266874432,,,,,12.055484449453164,0.2026641827363234,,,,,0.397435896,0.166666666,0.23076923,0.166666666,0.0,0.285714285,6,13,12,0,1,0,0,2,2,2,0,0,0,1,,5.0,0.384615384,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.04,-0.5931634101966613,0.0945708975195884,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,,1.0,0.5,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-4.370986989712119,2.411557912826538,0.0258005978539586,,,,,28.22153749643737,0.2253779032651116,,,,,0.475294117,0.24,0.235294117,0.22,0.02,,18,51,50,7,4,0,1,12,11,10,1,0,0,1,,,,0.019607843,,,,,,,,,0.0,,,,,,,
,-0.04,-1.008054519895764,0.0925925895571708,0.0070365266874432,,,,,41.79282168895087,0.2571163773536682,,,,,0.545454544,0.272727272,0.272727272,0.272727272,0.0,0.272727272,17,12,11,3,1,0,0,3,3,3,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.16,-2.1140193604576263,-0.0493827164173126,-0.4091567313298583,,,,,73.3381973110573,0.3143905968893142,,,,,0.627413127,0.27027027,0.357142857,0.27027027,0.0,0.322580645,33,44,37,4,2,0,0,10,10,10,0,0,0,4,,6.0,0.136363636,0.09090909,,,,,,,,,0.0,,,,,,,
,-0.04,-0.6819165366235733,0.0308641977608203,0.0023455088958144,,,,,5.831588930050698,0.1885520100593566,,,,,0.4,0.2,0.2,0.2,0.0,0.2,6,5,5,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,0.0,-4.815267243604692,2.458843231201172,0.221109583042562,,,,,27.219286114610476,0.249526047706604,,,,,0.546530612,0.326530612,0.22,0.204081632,0.12244898,0.228571428,37,52,49,3,3,2,2,16,10,8,0,0,1,1,,12.0,0.23076923,0.019230769,,,,,,,,,0.0,,,,,,,
,0.04,-5.494490023883458,-1.9444444179534912,-0.8274701880291104,,,,,82.0592988770449,0.3302247493072998,,,,,0.711123563,0.385542168,0.325581395,0.301204819,0.084337349,0.326797385,54,179,166,28,15,0,11,64,50,39,8,3,2,5,,13.0,0.072625698,0.02793296,,,,,,,,,0.0,,,,,,,
,-0.05,-2.28758852339699,0.9929944276809692,0.011727544479072,,,,,24.658862131872738,0.2260077238082885,,,,,0.460526315,0.210526315,0.25,0.210526315,0.0,0.266666666,9,21,19,2,2,0,0,4,4,4,0,0,0,1,,4.0,0.19047619,0.047619047,,,,,,,,,0.0,,,,,,,
,-0.04,-5.168448106803471,2.6479849815368652,0.028146106749773,,,,,30.26798479639132,0.225503169298172,,,,,0.422790697,0.162790697,0.26,0.139534883,0.023255814,0.193548387,35,56,43,4,1,0,1,7,6,5,1,0,0,7,,12.0,0.214285714,0.125,,,,,,,,,0.0,,,,,,,
