Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Randy Niemann,1009589,119792,HOU,0.8060359880328178,,-0.03,3.7611948864370057,,3.2396283294820765,,,,0.08362369,0.07665505,0.00696864,67.0,26,7,,,,,0.1343283888013216,0.2803347280334728,0.65848214,,1,0.2575757575757575,1.3432838880132163,108.39731986307666,90.73340862671414,,,,0.794264018535614,0.8568422642743422,24,22,1,1,4,3,2
Richard Dotson,1003424,113489,CHW,0.8021830320358276,,0.04,3.698630620176579,,2.403398361105832,,,,0.12149533,0.05607477,0.06542056,24.1,5,5,,,,,0.0,0.3181818181818182,0.61764706,,0,0.2772277227722772,1.3972604565111522,87.31649953225215,58.47510957008605,,,,-0.2974441051483154,-0.4533937836904382,13,6,0,0,2,1,1
Tom Hausman,1005505,115618,NYM,0.7888178406283259,,2.27,2.7457630669238937,,3.76182667744021,,,,0.1047619,0.06031746,0.04444444,78.2,19,10,,,,,0.6864407667309734,0.233201581027668,0.79145729,,2,0.2226027397260274,1.067796748248181,75.11120381321074,99.82108769107651,,,,0.4544899761676788,-0.1024365923125418,33,19,4,6,5,1,0
Dave Rozema,1011273,121523,DET,0.7718471884727478,,1.2,3.5136990891677504,,4.766412368440869,,,,0.07783019,0.07075472,0.00707547,97.1,16,16,,,,,1.109589186052974,0.2594752186588921,0.70715474,,0,0.2603092783505155,1.3458905867864774,80.63485430671963,109.45919386761608,,,,-0.658431887626648,0.0332773407114934,33,30,6,12,7,4,1
Pete Falcone,1003910,113987,NYM,0.7535066036507487,,1.43,4.157608350869191,,4.454991471429415,,,,0.14178168,0.09535759,0.04642409,184.0,33,31,,,,,1.1739129461277715,0.2915951972555746,0.75821398,,0,0.2694444444444444,1.4673911826597146,113.73267124883306,118.4119316961916,,,,-1.920178020838648,0.6805931849362767,113,76,1,24,17,1,1
Paul Moskau,1009245,119439,CIN,0.7403893619775772,,0.58,3.893416555430583,,4.180441250861406,,,,0.12340426,0.10851064,0.01489362,106.1,21,15,,,,,0.7617554130190272,0.2784090909090909,0.7221458,,0,0.2553699284009546,1.4858932747778557,103.74848935652466,109.33667519293142,,,,-0.6575298868119717,0.3557175370633239,58,51,0,9,6,1,0
Dick Tidrow,1013056,123333,- - -,0.740060567855835,,1.7599999999999998,3.662233856777746,,3.721527179283707,,,,0.14258555,0.08745247,0.05513308,125.1,77,0,,,,,0.7180850699564209,0.2900763358778626,0.74050633,,6,0.2594142259414226,1.3563829099176838,89.2489585052388,92.55461644667298,,,,0.6303959935903549,-0.5849747110750598,75,46,2,10,0,0,0
Paul Mitchell,1009009,119200,- - -,0.7399702691473067,,-0.35,5.319403310653832,,4.335150700082868,,,,0.10460251,0.05230126,0.05230126,111.2,28,14,,,,,1.2089552978758709,0.2909090909090909,0.58955224,,0,0.2822222222222222,1.3611941131639436,126.83427282818784,103.27270974224416,,,,-1.1998978964984417,-0.8776563163650108,50,25,3,15,6,1,0
Renie Martin,1008194,118334,KCR,0.7332481741905212,,-0.27,5.1923092159298285,,2.9629348258295205,,,,0.16778523,0.09395973,0.0738255,34.2,25,0,,,,,0.2596154607964914,0.287037037037037,0.59210526,,5,0.2388059701492537,1.3269234662931784,121.7986005753811,72.58041050673539,,,,0.3063159883022308,-0.0881967249843015,25,14,1,1,0,0,0
Greg Minton,1008986,119178,SFG,0.7303448915481567,,1.72,1.8075316115543396,,2.9957638873620915,,,,0.10509554,0.08598726,0.01910828,79.2,46,0,,,,,0.0,0.2341269841269841,0.71590909,,4,0.2070175438596491,1.0794980457893972,49.62343934094644,82.35632681583938,,,,0.9418100118637084,-0.4478148841623648,33,27,2,0,0,0,0
Jim Beattie,1000731,110748,NYY,0.7216841131448746,,0.22,5.2105263157894735,,4.363744474712171,,,,0.09329446,0.11953353,-0.02623907,76.0,15,13,,,,,0.5921052631578947,0.3018867924528302,0.68067227,,0,0.2814569536423841,1.6578947368421053,126.64660457668651,105.1571239950219,,,,-1.1215699315071106,-0.0724488250249444,32,41,0,5,5,1,1
Bruce Robbins,1011019,121266,DET,0.7055632472038269,,1.01,3.913043316010047,,3.993035040280321,,,,0.11340206,0.10824742,0.00515464,46.0,10,8,,,,,0.5869564974015071,0.2837837837837837,0.72815534,,0,0.2601156069364161,1.434782549203684,89.79928834972851,91.8273195136647,,,,0.0174280032515525,-0.1730560952516782,22,21,0,3,5,0,0
John Montefusco,1009065,119261,SFG,0.6813244223594666,,1.36,3.9416058394160585,,4.2066180820882755,,,,0.12991453,0.08717949,0.04273504,137.0,22,22,,,,,0.9854014598540146,0.2947845804988662,0.75706215,,0,0.2725563909774436,1.4306569343065694,108.21168328557494,116.09396051880697,,,,-0.3994419872760772,0.0868383855329132,76,51,2,15,12,0,0
Doug Rau,1010717,120944,LAD,0.6806885600090027,,-0.54,5.303571428571429,,3.8214512416294646,,,,0.10769231,0.08461538,0.02307692,56.0,11,11,,,,,0.4821428571428571,0.3448275862068966,0.65400844,,0,0.3119658119658119,1.6964285714285714,144.9179235623739,100.03096140828266,,,,-0.5189220905303955,0.1903243965660291,28,22,4,3,3,1,1
Francisco Barrios,1000603,110623,CHW,0.675508439540863,,1.1,3.612675862235708,,4.5807569773181624,,,,0.06896552,0.08128079,-0.01231527,94.2,15,15,,,,,0.8556337568452993,0.2386706948640483,0.67901235,,0,0.2391304347826087,1.278168945410879,85.28729755122798,110.69587471770808,,,,0.2289459109306335,0.1813276999500443,28,33,5,9,8,2,0
Marty Pattin,1010074,120300,KCR,0.6599234342575073,,0.53,4.57950647321267,,4.078455624792845,,,,0.10173697,0.05210918,0.04962779,94.1,31,7,,,,,1.0494702334445702,0.2978723404255319,0.70069204,,3,0.2860892388451443,1.378092225735294,107.42377939510222,99.5896922488344,,,,-0.3056579977273941,-0.9158129862490934,41,21,1,11,3,1,0
Wayne Garland,1004538,114622,CLE,0.6286545172333717,,-0.69,5.2288736959602335,,4.570193856832802,,,,0.09280742,0.07888631,0.01392111,94.2,18,14,,,,,1.0457747391920469,0.3177842565597668,0.61440678,,0,0.3045685279187817,1.6267607054098503,124.22201847790237,108.7332276244164,,,,-1.8145639589056373,0.0543540995334035,40,34,3,11,6,2,0
Jim Rooker,1011183,121435,PIT,0.6211733762174845,,0.05,4.601286540486652,,4.391329646764514,,,,0.0990991,0.08783784,0.01126126,103.2,19,17,,,,,0.9549839989689276,0.2714285714285714,0.6712963,,0,0.2617283950617284,1.398713937883783,120.28744700010184,114.16484174705252,,,,-0.2270579896867275,0.2306349581145554,44,39,0,11,10,1,0
Doug Bair,1000439,110457,CIN,0.5994508862495422,,-0.02,4.293286450566616,,3.5908228174570733,,,,0.2,0.11860465,0.08139535,94.1,65,0,,,,,0.6678445589770292,0.303886925795053,0.72886297,,16,0.2473404255319149,1.5265018490903524,114.40388596484556,93.76672927322376,,,,0.1217179894447326,0.9722527077254812,86,51,3,7,0,0,0
Manny Sarmiento,1011450,121703,CIN,0.5898920744657516,,-0.15,4.655172045427923,,2.8356137950199263,,,,0.1402439,0.04268293,0.09756098,38.2,23,1,,,,,0.4655172045427923,0.3435114503816794,0.651341,,0,0.3012820512820512,1.3965516136283769,124.04710889057633,73.82406301441942,,,,-1.1026180386543274,-1.2049735776183113,23,7,1,2,0,0,0
Dave Tomlin,1013110,123388,CIN,0.5797792673110962,,-0.09,2.6228573715521564,,3.3493084382971987,,,,0.12295082,0.07377049,0.04918033,58.1,53,0,,,,,0.4628571832150864,0.2916666666666667,0.66395664,,1,0.2622222222222222,1.320000115094876,69.89169697668453,87.3891033217428,,,,0.6543999910354614,0.3336498689600958,30,18,1,3,0,0,0
Juan Berenguer,1000865,110892,NYM,0.5754570364952087,,0.46,2.9347832171363866,,3.221296063533148,,,,0.1984127,0.0952381,0.1031746,30.2,5,5,,,,,0.5869566434272773,0.3023255813953488,0.73298429,,0,0.247787610619469,1.304348096505061,80.28190888912972,85.32392855911434,,,,-0.0994660928845405,0.1688909300372083,25,12,1,2,3,0,0
Mike Chris,1002219,112260,DET,0.5739476978778839,,-0.42,6.923076923076923,,3.757806552984776,,,,0.17318436,0.11731844,0.05586592,39.0,13,8,,,,,0.6923076923076923,0.3467741935483871,0.58917197,,0,0.2911392405063291,1.7179487179487178,158.87567059100235,86.46445331440613,,,,-1.2117240279912949,-0.7976056800858544,31,21,0,3,2,0,0
Sparky Lyle,1007859,118026,TEX,0.573739767074585,,1.38,3.126315789473684,,3.8374286852384873,,,,0.125,0.07291667,0.05208333,95.0,67,0,,,,,0.8526315789473684,0.2307692307692307,0.73875803,,13,0.2191011235955056,1.1157894736842104,75.07432742870073,94.55499662375536,,,,0.1307119578123092,-1.3125979874756355,48,28,0,9,0,0,0
Joey McLaughlin,1008614,118798,ATL,0.5590971112251282,,1.97,2.478261417612583,,3.65970196434495,,,,0.14035088,0.11929825,0.02105263,69.0,37,0,,,,,0.3913044343598815,0.2463768115942029,0.77830189,,5,0.216,1.2753626008766508,61.29362016605188,88.86374817782244,,,,1.5006080865859983,0.3748720827684533,40,34,1,3,0,0,0
Dock Ellis,1003747,113815,- - -,0.5526663628406823,,-1.47,5.841345498932546,,4.535049940594536,,,,0.08188976,0.08188976,0.0,138.2,30,24,,,,,0.9735575831554244,0.3262135922330097,0.65116279,,0,0.3144329896907216,1.6947113484557388,152.9109069822271,117.23638966947487,,,,-2.7172579569742084,-0.1231333181223703,52,52,1,15,7,1,0
Bill Caudill,1002088,112141,CHC,0.5480882450938225,,-0.1,4.8000009155275185,,4.2321658134461,,,,0.25870647,0.10199005,0.15671642,90.0,29,12,,,,,1.6000003051758394,0.3080168776371308,0.68996416,,0,0.2492997198879551,1.444444719950411,117.17517093742366,106.78832543610925,,,,-0.2398019433021545,0.3077547211411586,104,41,4,16,4,0,0
Bobby Castillo,1002057,112119,LAD,0.5453581213951111,,0.91,1.1095890121044782,,2.403398412646127,,,,0.22727273,0.11818182,0.10909091,24.1,19,0,,,,,0.0,0.3661971830985915,0.875,,7,0.2708333333333333,1.6027396841509132,30.319066653000583,62.51942424712784,,,,0.6197799444198608,0.4896736213086822,25,13,1,0,0,0,0
Phil Huffman,1006146,116273,TOR,0.5387488603591919,,-1.79,5.774566983311558,,5.142570364221548,,,,0.06982544,0.08478803,-0.01496259,173.0,31,31,,,,,1.300578149394495,0.2986217457886677,0.62450593,,0,0.2997275204359673,1.6647400312249536,131.70908152668989,120.1273814153778,,,,-2.9882540702819824,0.0044970094531868,56,68,0,25,11,2,1
John Pacella,1009933,120152,NYM,0.5161015465855598,,0.14,4.408163351101065,,1.9974716354935729,,,,0.17391304,0.05797101,0.11594203,16.1,4,3,,,,,0.0,0.3018867924528302,0.6,,0,0.2461538461538461,1.2244898197502958,120.58668131093174,52.50066744050755,,,,-0.0794260166585445,-0.3084608779790636,12,4,0,0,2,0,0
John Henry Johnson,1006472,116599,- - -,0.5135723650455475,,0.85,4.634730796977433,,4.857914148696449,,,,0.13168724,0.09876543,0.03292181,167.0,31,25,,,,,1.347305464237626,0.2677902621722846,0.71014493,,0,0.2564885496183206,1.4371258285201345,113.03972212575712,117.77289230890727,,,,-1.0938141345977783,0.3771732302250197,96,72,2,25,11,2,0
Mike Proly,1010545,120778,CHW,0.5127850100398064,,0.92,3.871698085340838,,4.283108912407185,,,,0.08268734,0.10335917,-0.02067184,88.1,38,6,,,,,0.6113207503169743,0.2694805194805195,0.71546053,,9,0.2572254335260115,1.4603773479794386,91.40224011922147,103.557220763956,,,,0.7784099578857422,0.4938413546663397,32,40,1,6,2,0,0
Jim Kaat,1006660,116803,- - -,0.5079320147633553,,0.26,3.914999155265275,,3.902165274894292,,,,0.08741259,0.06643357,0.02097902,66.2,43,2,,,,,0.6749998543560819,0.2893617021276595,0.70114943,,2,0.2754716981132075,1.3799997022391008,96.06507208816544,95.48678212634748,,,,-0.5329940319061279,-0.53037555700832,25,19,2,5,0,0,0
Randy Scarbery,1011497,121747,CHW,0.4995434433221817,,0.55,4.6184199804912165,,4.094007316462955,,,,0.10321101,0.07798165,0.02522936,101.1,45,5,,,,,0.7993419197004028,0.2695652173913043,0.65664557,,4,0.2556390977443609,1.342104951595738,109.0306947296761,99.02189527493644,,,,-0.6743139177560806,-0.854214499737836,45,34,3,9,2,0,0
John Tudor,1013215,123499,BOS,0.4939666390419006,,-0.41,6.428570552748196,,3.839308233650384,,,,0.0859375,0.0703125,0.015625,28.0,6,6,,,,,0.6428570552748196,0.3490566037735849,0.55309735,,0,0.3277310924369748,1.7142854807328525,142.16652289271192,88.73986097420166,,,,-0.3597680032253265,-0.3428645924451106,11,9,0,2,2,1,0
Ron Reed,1010773,121001,PHI,0.4839321374893188,,-0.75,4.147058513337789,,3.741969373381085,,,,0.13211845,0.07289294,0.05922551,102.0,61,0,,,,,0.7941175876604276,0.2988165680473373,0.70015221,,5,0.2716049382716049,1.3921567586145769,107.7669449734203,96.94695767730369,,,,-1.4439140558242798,-0.2796119398244372,58,32,2,9,0,0,0
Woodie Fryman,1004381,114466,MON,0.4792688190937042,,0.27,2.793103264571666,,3.404579276222114,,,,0.18333333,0.09166667,0.09166667,58.0,44,0,,,,,0.6206896143492591,0.2874251497005988,0.72829132,,10,0.241860465116279,1.2758619850512547,75.8340648127616,92.2327383528889,,,,0.4854559302330017,-0.2656176099764262,44,22,3,4,0,0,0
Fred Howard,1006081,116206,CHW,0.470133613795042,,0.77,3.5735289105907735,,4.085106514069475,,,,0.1192053,0.10596026,0.01324503,68.0,28,6,,,,,0.6617646130723654,0.2982456140350877,0.72727273,,0,0.2713754646840148,1.544117430502186,84.36312448935276,98.80842253417867,,,,-0.456138014793396,-0.1625827372202186,36,32,1,5,1,0,0
Ken Brett,1001402,111439,- - -,0.4592144675552845,,0.63,3.770950664939461,,3.586914344730028,,,,0.06153846,0.06923077,-0.00769231,59.2,39,0,,,,,0.3016760531951569,0.2959641255605381,0.71258907,,2,0.2821576763485477,1.4413411430435272,98.3608752746561,91.34766746802433,,,,-0.104695975780487,-0.3752605073969942,16,18,1,2,0,0,0
Bill Castro,1002077,112130,MIL,0.4587711691856384,,1.53,2.0300754208758844,,3.747203237781693,,,,0.05524862,0.0718232,-0.01657459,44.1,39,0,,,,,0.4060150841751769,0.2435897435897435,0.77689243,,6,0.238095238095238,1.195488858960243,48.83869556304813,92.00400343545498,,,,0.2456059902906417,-0.4873653724734877,10,13,0,2,0,0,0
Dave Roberts,1011031,121276,- - -,0.4426921978592872,,1.31,2.9008265377336784,,3.624727538954113,,,,0.10795455,0.08522727,0.02272727,80.2,47,4,,,,,0.4462810058051812,0.3057553956834532,0.76256499,,4,0.278125,1.475206658078238,77.58978272712801,97.33903804032772,,,,-0.0160199850797653,0.1003290586696853,38,30,2,4,0,0,0
Vern Ruhle,1011297,121548,HOU,0.4246963085606694,,0.21,4.0703511931060685,,3.953270885275571,,,,0.12267658,0.02973978,0.0929368,66.1,13,10,,,,,1.2211053579318203,0.2534562211981567,0.66775244,,0,0.2471042471042471,1.085426984828285,117.30717858444687,110.9703238139768,,,,-1.3917939960956571,-1.1802162457045169,33,8,2,9,6,2,2
Jim Clancy,1002255,112306,TOR,0.4049255979480222,,-0.15,5.513090546758115,,4.789757725706466,,,,0.11870504,0.11151079,0.00719424,63.2,12,11,,,,,1.1308903685657672,0.2766990291262136,0.61320755,,0,0.2631578947368421,1.5078538247543565,125.74520208796255,111.94118402566716,,,,-1.182842068374157,-0.7430607562198637,33,31,0,8,3,2,0
Roger Erickson,1003812,113883,MIN,0.3981999307870865,,-0.55,5.634147302513128,,4.959808183748652,,,,0.08453237,0.08633094,-0.00179856,123.0,24,21,,,,,1.243902651204197,0.309255079006772,0.65290179,,0,0.3037475345167653,1.6422767028970444,128.98443383939318,117.73429069445852,,,,-1.7023900747299194,0.3117320698443282,47,48,1,17,8,0,0
Rich Hinton,1005854,115975,- - -,0.3882944770157337,,-0.64,5.837839545674681,,4.1429767508817985,,,,0.12230216,0.04676259,0.07553957,61.2,30,3,,,,,1.1675679091349362,0.3287671232876712,0.61771562,,2,0.3065134099616858,1.5081085492992925,137.2328127077146,96.9662264322462,,,,-1.3674640208482742,-0.8528918825047471,34,13,4,8,0,0,0
Catfish Hunter,1006199,116334,NYY,0.3646225035190582,,-0.43,5.314286100426527,,4.941689497413561,,,,0.07391304,0.07391304,0.0,105.0,19,19,,,,,1.28571437913545,0.300531914893617,0.66901408,,0,0.3011764705882352,1.54285725496254,129.1685809797363,118.9744015087963,,,,-2.211155891418457,-0.6652308560987223,34,34,1,15,7,1,0
Don Hood,1005994,116120,- - -,0.3544851243495941,,1.86,3.2238808494019104,,4.243359675500896,,,,0.07631579,0.11578947,-0.03947368,89.1,40,6,,,,,0.4029851061752388,0.2366666666666666,0.76460481,,2,0.2252252252252252,1.332089656523706,77.86160341631064,101.93240729130189,,,,0.5907041132450104,-0.3127174288151887,29,44,3,4,1,0,0
Tug McGraw,1008545,118724,PHI,0.3467031866312027,,-2.34,5.163347712161425,,3.879576130046289,,,,0.15966387,0.08123249,0.07843137,83.2,65,1,,,,,0.9681276960302672,0.2846153846153846,0.57199211,,16,0.254601226993865,1.338645703152962,134.17659938617138,100.55056582353272,,,,0.0493999719619751,-0.5833390774786653,57,29,2,9,0,0,0
Steve Mura,1009337,119533,SDP,0.3414546623826027,,0.71,3.0821917002902173,,3.745864130994755,,,,0.19093851,0.1197411,0.07119741,73.0,38,5,,,,,0.7397260080696522,0.2475728155339805,0.75057737,,2,0.2103321033210332,1.2876711992323575,88.10562489033171,102.94231935790064,,,,-1.3704839944839478,-1.2504867416049164,59,37,1,6,2,0,0
Steve Stone,1012573,122830,BAL,0.3413013219833374,,1.09,3.774193858008752,,5.060122707568522,,,,0.12291933,0.09346991,0.02944942,186.0,32,32,,,,,1.5000001230547606,0.2448275862068965,0.76620825,,0,0.2446958981612447,1.3225807536611869,93.71853676009104,122.72949667697851,,,,0.6324501037597656,1.5234782719660762,96,73,1,31,13,3,0
Preston Hanna,1005318,115427,ATL,0.3396571213379502,,0.52,2.9589033364848993,,3.882850158198989,,,,0.13392857,0.13392857,0.0,24.1,6,4,,,,,0.3698629170606124,0.3209876543209876,0.7635468,,0,0.2783505154639175,1.726026946282858,73.18110023650485,94.34199438522177,,,,0.1678739935159683,0.3004034500838365,15,15,0,1,2,0,0
Mike Scott,1011691,121941,NYM,0.3392278179526329,,-0.55,5.331210709221781,,4.069745275177172,,,,0.09170306,0.08733624,0.00436681,52.1,18,9,,,,,0.6878981560286169,0.2989130434782608,0.59945504,,0,0.2822966507177033,1.509554286840576,145.83692925848075,108.07953743699768,,,,-1.5092360377311709,-0.8552231834305832,21,20,0,4,3,0,0
Dave Ford,1004217,114298,BAL,0.3287228047847748,,1.0,2.1,,3.8321655273437503,,,,0.06034483,0.06034483,0.0,30.0,9,2,,,,,0.6,0.21,0.84558824,,2,0.2110091743119266,1.0,52.14595079120465,93.14937450869144,,,,0.3764239400625229,-0.1999326362824843,7,7,0,2,2,0,0
Joel Finch,1004049,114126,BOS,0.2958915531635284,,0.31,4.866279015804125,,4.354258532611792,,,,0.09881423,0.09881423,0.0,57.1,15,7,,,,,0.7848837122264717,0.3045685279187817,0.71428571,,0,0.2863436123348017,1.5697674244529434,107.61676509980724,100.53544350854166,,,,-0.1025980412960052,0.2465838542020849,25,25,1,5,2,0,0
Bill Travers,1013161,123442,MIL,0.2804445773363113,,2.41,3.891459180389599,,5.0008488629618295,,,,0.09426752,0.05732484,0.03694268,187.1,30,27,,,,,1.5854092957142811,0.2587301587301587,0.78361982,,0,0.2659430122116689,1.2864769032563697,93.61907850944618,122.50168855149388,,,,0.1384500563144683,0.465011912973168,74,45,3,33,12,9,2
Tom Buskey,1001759,111802,TOR,0.2702045142650604,,1.43,3.4322025021821356,,4.257588861646921,,,,0.1337386,0.07598784,0.05775076,78.2,44,0,,,,,1.1440675007273786,0.2570281124497992,0.77906977,,7,0.2442244224422442,1.2584742508001163,78.28331379347448,99.5934422208812,,,,-0.3001379668712616,-0.4962213026103828,44,25,1,10,0,0,0
Pedro Borbon Sr.,1001195,111227,- - -,0.2660218179225921,,0.010000000000000009,4.169118114821279,,3.636577393521911,,,,0.12564103,0.05384615,0.07179487,90.2,60,0,,,,,0.8933824531759883,0.3054662379421222,0.71174377,,5,0.2818428184281842,1.3786766252715867,113.09669161231236,98.21596992836872,,,,-2.761880040168762,-1.8256370641011104,49,21,0,9,0,0,0
Al Hrabosky,1006116,116242,KCR,0.2654814422130584,,0.5,3.738461977264637,,4.070627222907632,,,,0.1331058,0.13993174,-0.00682594,65.0,58,0,,,,,0.4153846641405151,0.3062200956937799,0.74427481,,11,0.2669322709163346,1.661538656562061,87.69497697443343,99.40014893211224,,,,1.3766560554504397,1.8931355846321365,39,41,1,3,0,0,0
Rollie Fingers,1004051,114129,SDP,0.2601886391639709,,-1.32,4.517928012198762,,3.6285798154784255,,,,0.17473118,0.09946237,0.07526882,83.2,54,0,,,,,0.7529880020331271,0.3206106870229007,0.68791946,,13,0.2724550898203592,1.529880385083179,129.14669476490562,99.68439620962016,,,,-3.68175196647644,-0.7654929551716108,65,37,1,7,0,0,0
Butch Edge,1003672,113740,TOR,0.2580520212650299,,0.07,5.225805937164707,,4.957971759839829,,,,0.07916667,0.1,-0.02083333,51.2,9,9,,,,,1.0451611874329414,0.2842105263157894,0.69190601,,0,0.2790697674418604,1.6258062915623532,119.19267751327962,115.84419978193624,,,,-0.5547260642051697,-0.0025282575235466,19,24,1,6,4,1,0
Larry Bradford,1001300,111338,ATL,0.2440971881151199,,0.62,0.947368801465808,,3.311113128239522,,,,0.1375,0.125,0.0125,19.0,21,0,,,,,0.0,0.1896551724137931,0.77272727,,2,0.1594202898550724,1.1052636017101094,23.430806395780543,80.30595778591177,,,,0.4372859895229339,0.2709539924132144,11,10,1,0,0,0,0
Guy Hoffman,1005906,116028,CHW,0.2335091382265091,,-0.12,5.340659900357163,,3.9189788385342306,,,,0.12676056,0.16197183,-0.03521127,30.1,24,0,,,,,0.0,0.3,0.66666667,,2,0.2542372881355932,1.7472529303637632,126.0811839786236,94.82409295978012,,,,-1.609961986541748,-1.249210761052217,18,23,1,0,0,0,0
Rawly Eastwick,1003648,113716,PHI,0.2331583201885223,,-0.7,4.899194151256211,,3.796681787369791,,,,0.13467049,0.07163324,0.06303725,82.2,51,0,,,,,0.8709678491122153,0.3059701492537313,0.66793893,,6,0.2786377708978328,1.3911292034431215,127.31221052571772,98.3797514261546,,,,-0.5274359583854675,0.3002928419866195,47,25,1,8,0,0,0
Bill Campbell,1001874,111941,BOS,0.2325807511806488,,0.21,4.280488601403325,,4.323629238121909,,,,0.10460251,0.09623431,0.0083682,54.2,41,0,,,,,0.8231708848852548,0.2702702702702703,0.70833333,,9,0.2558139534883721,1.4268295338011083,94.66212990121858,99.8338410978766,,,,-0.9767779111862184,-0.4939377710028934,25,23,1,5,0,0,0
Glenn Abbott,1000010,110016,SEA,0.2181415185332298,,-0.08,5.168571372238471,,5.475022640306123,,,,0.04826255,0.07335907,-0.02509653,116.2,23,19,,,,,1.465714269739268,0.2748267898383372,0.66272966,,0,0.2893081761006289,1.508571412129305,120.29008781135929,122.54483555482734,,,,-1.5112459491938353,-0.0423720262265543,25,38,3,19,7,3,0
Frank Riccelli,1010891,121134,HOU,0.2169098444283008,,0.06,4.090910509598649,,3.3685293843924295,,,,0.19417476,0.17475728,0.01941748,22.0,11,2,,,,,0.0,0.3384615384615385,0.725,,0,0.2588235294117647,1.8181824487105105,117.89969635427812,94.38868351831454,,,,-0.1181800253689289,0.0973513307359109,20,18,0,0,1,0,0
Juan Eichelberger,1003711,113779,SDP,0.2133969664573669,,0.08,3.4285714285714284,,3.7797845749627976,,,,0.14457831,0.13253012,0.01204819,21.0,3,3,,,,,0.4285714285714285,0.2372881355932203,0.6504065,,0,0.2083333333333333,1.238095238095238,98.00702148635976,103.88456128613232,,,,0.0049439091235399,-0.231613727315927,12,11,0,1,2,1,0
Tommy Boggs,1001123,111152,ATL,0.2093165218830108,,-0.32,6.394735237238222,,3.758481059246181,,,,0.015625,0.0625,-0.046875,12.2,3,3,,,,,0.0,0.3620689655172414,0.57692308,,0,0.3559322033898305,1.9736837151969824,158.15783997127147,91.28875638724116,,,,-0.386709988117218,0.1210047148628042,1,4,1,0,0,0,0
Dan O'Brien,1009688,119890,STL,0.2021356970071792,,-0.64,8.181821019197297,,2.641256404908225,,,,0.09090909,0.05454545,0.03636364,11.0,6,0,,,,,0.0,0.4468085106382978,0.58333333,,0,0.4038461538461538,2.1818189384526128,218.5439650124813,71.76381560711135,,,,-0.1687659919261932,0.295022576837713,5,3,0,0,0,0,0
Roy Thomas,1012993,123263,STL,0.1974492371082306,,1.18,2.92207806684212,,4.043853904015101,,,,0.14285714,0.07792208,0.06493507,77.0,26,6,,,,,1.051948104063163,0.2467532467532467,0.7881137,,1,0.2323943661971831,1.168831226736848,78.05139287516893,110.45841455009165,,,,1.5603898540139198,0.6398782857966758,44,24,0,9,3,0,0
Tom Bruno,1001594,111633,STL,0.194700438529253,,0.06,4.2260862555982746,,3.5408610453903338,,,,0.15517241,0.12643678,0.02873563,38.1,27,1,,,,,0.2347825697554597,0.2950819672131147,0.72147651,,0,0.2466666666666666,1.5391301795080137,112.88265101572811,96.58194111558032,,,,-0.931540071964264,-0.8428419456720257,27,22,2,1,0,0,0
David Clyde,1002367,112420,CLE,0.1920193824917078,,-0.07,5.912409582264696,,4.9000490408408055,,,,0.08717949,0.06666667,0.02051282,45.2,9,8,,,,,1.3795622358617623,0.2738853503184713,0.57195572,,0,0.2762430939226519,1.3795622358617623,140.46073687808536,116.52188319322686,,,,-0.1984180058934725,-0.0329306842119457,17,13,1,7,4,1,0
Dan Larson,1007361,117516,PHI,0.1911323070526123,,0.13,4.2631578947368425,,4.047955001027961,,,,0.11111111,0.11111111,0.0,19.0,3,3,,,,,0.4736842105263157,0.2622950819672131,0.703125,,0,0.2394366197183098,1.368421052631579,110.78394500041288,104.96002569183456,,,,-0.2586320042610168,-0.2453164362190088,9,9,1,1,2,0,0
Bill Atkinson,1000350,110368,MON,0.1882076859474182,,0.24,1.9756098480043107,,2.5858240571212088,,,,0.12280702,0.07017544,0.05263158,13.2,10,0,,,,,0.0,0.1956521739130435,0.69230769,,1,0.1698113207547169,0.95121955644652,53.63873479316715,69.7885192751638,,,,-0.0477299019694328,-0.3747397204774645,7,4,0,0,0,0,0
Larry McCall,1008358,118539,TEX,0.184508606325835,,0.19,2.1600008239749235,,3.092165664672904,,,,0.08571429,0.08571429,0.0,8.1,2,1,,,,,0.0,0.2413793103448276,0.8,,0,0.21875,1.2000004577638466,51.86955510104005,76.35630582438175,,,,0.3572519883746281,0.3515120867558772,3,3,0,0,1,0,0
Ross Grimsley Jr.,1005071,115171,MON,0.1820865049958229,,-2.41,5.352423053652179,,4.595601701578212,,,,0.0619469,0.06047198,0.00147493,151.1,32,27,,,,,1.0704846107304358,0.3153310104529617,0.64738292,,0,0.3138801261829653,1.585903127008053,145.3207985198587,124.88177388579254,,,,-4.124823868274689,-0.6018876854381716,42,41,3,18,10,2,0
Pat Zachry,1014407,124732,NYM,0.1755265146493911,,0.61,3.5859380343464067,,4.466540785785803,,,,0.08762887,0.10824742,-0.02061856,42.2,7,7,,,,,0.6328125942964248,0.271523178807947,0.76433121,,0,0.2573099415204678,1.523437727009911,98.09445170412543,118.72168704358884,,,,0.4935040175914764,0.5274569273524871,17,21,2,3,4,1,0
