Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Goldie Davis,1014987,,ABC,-0.0170951951295137,,0.0,4.859990174122649,,5.008035294349645,,,,0.05128205,0.14102564,-0.08974359,16.2,3,3,,,,,0.0,0.3278688524590163,0.66666667,,0,0.3076923076923077,1.8599962394790384,113.01995169484564,126.82233701307732,,,,,,4,11,2,0.0,,1,0,9
Paul Fitzke,1004118,114199.0,CLE,-0.0197869818657636,,0.07,4.5,,4.898039054870606,,,,0.05263158,0.15789474,-0.10526316,4.0,1,0,,,,,0.0,0.3333333333333333,0.75,,0,0.3125,2.0,105.28659003402214,114.06840764622488,,,,,,1,3,0,0.0,,0,0,2
Lum Davenport,1003019,113082.0,CHW,-0.0203073527663946,,0.02,0.0,,5.148039054870606,,,,0.1,0.2,-0.1,2.0,1,0,,,,,0.0,0.1428571428571428,0.66666667,,0,0.125,1.5,0.0,125.18419519417333,,,,,,1,2,0,0.0,,0,0,0
Buster Emmett,1015110,,ABC,-0.0237283091992139,,0.0,27.0,,6.148039054870606,,,,0.0,0.11111111,-0.11111111,1.0,1,0,,,,,0.0,0.625,0.5,,0,0.625,6.0,627.8898899855723,153.33333093073088,,,,,,0,1,0,0.0,,0,0,3
Bob Vines,1013429,123727.0,STL,-0.0250029508024454,,-0.47,9.281220680195329,,4.366785204795245,,,,0.0,0.0,0.0,10.2,2,0,,,,,0.8437473345632117,0.4074074074074074,0.46296296,,0,0.4181818181818181,2.1562431883282076,240.70640841613064,108.1949723612898,,,,,,0,0,0,1.0,,0,0,11
Pablo Mesa,1015922,,CSE,-0.027471873909235,,0.0,3.0,,,,,,,,,6.0,1,0,,,,,,,,,0,0.2926421404682274,1.5,71.46691251350485,,,,,,,2,2,0,,,0,0,2
Bonnie Hollingsworth,1005956,116082.0,BRO,-0.0283568073064088,,-0.04,6.230745005278567,,4.9941857231012925,,,,0.17948718,0.25641026,-0.07692308,8.2,3,1,,,,,0.0,0.3636363636363636,0.66666667,,0,0.2758620689655172,2.0769150017595224,165.71852750531616,127.64414347715716,,,,,,7,10,0,0.0,,1,0,6
Frank Brower,1001489,111527.0,CLE,-0.0288970693945884,,0.22,0.9310312373289188,,4.699757783752137,,,,0.0,0.1025641,-0.1025641,9.2,4,0,,,,,0.0,0.2058823529411764,0.83333333,,0,0.2058823529411764,1.1379270678464564,21.7833564874485,109.42921677874156,,,,,,0,4,1,0.0,,0,0,1
Fred Barnes,1014562,,WP,-0.0335135869681835,,0.0,9.0,,,,,,,,,1.0,1,0,,,,,,,,,0,0.4149377593360995,2.0,214.4007375405146,,,,,,,0,0,0,,,0,0,1
Ray Steineder,1012470,122726.0,- - -,-0.0377418771386146,,0.17999999999999994,5.170201724362242,,4.87143962965802,,,,0.0738255,0.1409396,-0.06711409,31.1,14,0,,,,,0.2872334291312357,0.293103448275862,0.64102564,,0,0.2734375,1.7872302257054662,120.94349091439194,108.63155043788304,,,,,,11,21,0,1.0,,0,0,18
Howard Ross,1016299,,- - -,-0.0395049713551998,,0.0,2.4107099801606933,,4.862321707429321,,,,0.04819277,0.10843373,-0.06024096,18.2,5,2,,,,,0.4821419960321386,0.2318840579710145,0.77235772,,0,0.2297297297297297,1.392854655203956,56.0614971937118,123.43374115897348,,,,,,4,9,0,1.0,,1,0,5
Lerton Pinto,1010361,120591.0,PHI,-0.0400142818689346,,-0.1,9.0,,5.898039054870606,,,,0.06666667,0.0,0.06666667,4.0,3,0,,,,,2.25,0.4615384615384615,0.53571429,,0,0.4666666666666667,1.75,205.6007794222616,130.2838204457919,,,,,,1,0,0,1.0,,0,0,4
Edgar Barnhart,1000578,110595.0,SLB,-0.0433201789855957,,0.04,0.0,,9.148039054870605,,,,0.0,0.4,-0.4,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,2.0,0.0,205.4926670869667,,,,,,0,2,0,0.0,,0,0,0
Tom Long,1007741,117901.0,BRO,-0.0450032278895378,,-0.04,9.0,,6.148039054870606,,,,0.0,0.22222222,-0.22222222,2.0,1,0,,,,,0.0,0.2857142857142857,0.5,,0,0.2857142857142857,2.0,239.37213708542137,158.3330699114632,,,,,,0,2,0,0.0,,0,0,2
Lou North,1009642,119844.0,- - -,-0.0467441715300083,,-0.55,5.7599997802734455,,4.588038999938967,,,,0.08370044,0.12334802,-0.03964758,50.0,15,4,,,,,0.3599999862670903,0.3258426966292135,0.59859155,,0,0.3015075376884422,1.7599999328613307,154.16357182667107,117.7854055368878,,,,,,19,28,0,2.0,,1,0,32
Mike Cvengros,1002916,112981.0,CHW,-0.047633234411478,,-0.88,5.876969628618046,,5.0691740542417225,,,,0.07157058,0.1332008,-0.06163022,105.2,26,15,,,,,0.4258673643926121,0.2908163265306122,0.5989011,,0,0.2748267898383372,1.7602517728227969,143.54244500631785,123.2579516143921,,,,,,36,67,3,5.0,,2,0,69
William Pierson,1010341,120571.0,PHA,-0.0508052036166191,,0.05,3.374957956897438,,6.522997011768044,,,,0.0,0.23076923,-0.23076923,2.2,1,0,,,,,0.0,0.3,0.83333333,,0,0.3,2.249971971264958,77.03706433541429,148.37630952793953,,,,,,0,3,0,0.0,,0,0,1
Jim Lindsey,1007632,117788.0,CLE,-0.0528935194015502,,-0.19,21.0,,6.1480390548706065,,,,0.0,0.14285714,-0.14285714,3.0,3,0,,,,,0.0,0.4444444444444444,0.36363636,,0,0.4444444444444444,3.6666666666666665,491.33742015876993,143.31468265567543,,,,,,0,3,0,0.0,,0,0,7
Joe Dawson,1003092,113152.0,CLE,-0.0529249608516693,,-0.3,6.639355265064835,,5.705420342154838,,,,0.06796117,0.2038835,-0.13592233,20.1,4,4,,,,,0.0,0.3243243243243243,0.63043478,,0,0.2962962962962963,2.213118421688278,155.34112797402395,132.958723778544,,,,,,7,21,1,0.0,,0,0,15
Pedro Pastor,1016102,,- - -,-0.0545238722115755,,0.0,4.075487162362501,,5.242386624418002,,,,0.07058824,0.12941176,-0.05882353,17.2,3,3,,,,,0.5094358952953126,0.303030303030303,0.66455696,,0,0.2876712328767123,1.8113276277166672,94.77619207457045,132.27221963732157,,,,,,6,11,1,1.0,,1,0,8
Lucas Boada,1014646,,CSW,-0.0563141554594039,,0.0,5.05532144666632,,4.948039873001795,,,,0.03867403,0.05801105,-0.01933702,78.1,12,10,,,,,0.8042556846969146,0.3111111111111111,0.61056106,,0,0.3125,1.608511369393829,117.56241581440813,125.42713262382776,,,,,,14,21,5,7.0,,8,0,44
Leo Mangum,1008057,118232.0,CHW,-0.0588920153677463,,-1.06,7.085106382978723,,5.126762459125925,,,,0.05333333,0.11111111,-0.05777778,47.0,13,7,,,,,0.574468085106383,0.358695652173913,0.57268722,,0,0.3467336683417085,2.0,173.05066345591834,124.66452353214356,,,,,,12,25,1,3.0,,1,0,37
Cándido Salazar,1016325,,CSW,-0.0600094236433506,,0.0,6.942857142857143,,4.933753340584891,,,,0.11711712,0.17117117,-0.05405405,70.0,14,11,,,,,0.2571428571428571,0.278969957081545,0.5275974,,0,0.2445255474452554,1.7714285714285714,161.45740028200427,125.09489672503054,,,,,,39,57,2,2.0,,4,0,54
Happy Foreman,1004230,114310.0,CHW,-0.0617226958274841,,-0.01,2.25,,5.648039054870606,,,,0.05,0.2,-0.15,4.0,3,0,,,,,0.0,0.4666666666666667,0.72727273,,0,0.4375,2.75,54.955278259649745,137.39647925187327,,,,,,1,4,0,0.0,,0,0,1
Dick Whitworth,1016724,,CAG,-0.0638430342078208,,0.0,17.1,,5.548039054870605,,,,0.05263158,0.1754386,-0.12280702,10.0,2,2,,,,,0.0,0.5681818181818182,0.37142857,,0,0.5319148936170213,3.5,397.6635969908624,139.38022226438483,,,,,,3,10,0,0.0,,0,0,19
Bob Barnes,1000559,110586.0,CHW,-0.0643081814050674,,-0.33,19.28557700138115,,5.50516513281719,,,,0.03448276,0.0,0.03448276,4.2,2,0,,,,,1.928557700138115,0.4814814814814814,0.23809524,,0,0.4827586206896552,2.99997864465929,471.04188911502337,133.9068454107653,,,,,,1,0,0,1.0,,0,0,10
Les Howe,1006096,116221.0,BOS,-0.069072775542736,,-0.07,7.363669720714127,,5.329867120267384,,,,0.09677419,0.06451613,0.03225806,7.1,4,0,,,,,1.227278286785688,0.4166666666666667,0.63492063,,0,0.3928571428571428,1.7727353031348825,172.50323803670332,124.32707661464175,,,,,,3,2,1,1.0,,0,0,6
Al Mamaux,1008049,118224.0,NYY,-0.0721620172262191,,-0.28,5.684210526315789,,4.858565370660079,,,,0.06818182,0.11363636,-0.04545455,38.0,14,2,,,,,0.4736842105263157,0.2978723404255319,0.59485531,,0,0.2838709677419355,1.6842105263157894,137.30003415876385,116.80856833592668,,,,,,12,20,1,2.0,,0,0,24
Charles Jamerson,1006339,116471.0,BOS,-0.075089044868946,,-0.05,18.0,,12.148039054870605,,,,0.0,0.42857143,-0.42857143,1.0,1,0,,,,,0.0,0.25,0.5,,0,0.25,4.0,421.67267170145857,284.0513419359775,,,,,,0,3,0,0.0,,0,0,2
John Woods,1014239,124563.0,BOS,-0.075089044868946,,0.04,0.0,,12.148039054870605,,,,0.0,0.5,-0.5,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,3.0,0.0,284.0513419359775,,,,,,0,3,0,0.0,,0,0,0
George Edmondson,1003679,113745.0,CLE,-0.0756611451506614,,-0.19,9.0,,5.898039054870606,,,,0.07692308,0.12820513,-0.05128205,8.0,5,1,,,,,1.125,0.3,0.51470588,,0,0.2941176470588235,1.875,210.57318006804428,137.46542765378535,,,,,,3,5,0,1.0,,0,0,8
Bob Reddon,1016215,,SLS,-0.0764658451080322,,0.0,9.0,,7.648039054870606,,,,0.0,0.25,-0.25,2.0,1,0,,,,,0.0,0.4444444444444444,0.71428571,,0,0.4444444444444444,3.5,209.29662999519076,188.216102596596,,,,,,0,3,0,0.0,,0,0,2
Duke Brett,1001401,111438.0,CHC,-0.0773999914526939,,-0.14,5.0625315329161396,,6.710561244700482,,,,0.03448276,0.24137931,-0.20689655,5.1,1,1,,,,,0.0,0.2857142857142857,0.69230769,,0,0.2727272727272727,2.4375151825151784,131.2277352503185,168.89289509113507,,,,,,1,7,0,0.0,,0,0,3
Connie Rector,1016210,,BRG,-0.0796104297041893,,0.0,4.787234042553192,,,,,,,,,47.0,7,5,,,,,,,,,0,0.2970192001697253,1.4042553191489362,114.04294550027372,,,,,,,21,10,1,,,4,0,25
Kent Greenfield,1005004,115105.0,NYG,-0.083649642765522,,-0.36,15.0,,7.814705721537273,,,,0.05263158,0.05263158,0.0,3.0,1,1,,,,,3.0,0.5,0.23255814,,0,0.5,3.3333333333333335,398.834799929843,202.60091454435644,,,,,,1,1,0,1.0,,0,0,5
Willie Haynes,1015398,,HBG,-0.0841575488448143,,0.0,6.612258539382879,,,,,,,,,16.1,3,3,,,,,,,,,0,0.2809869918910165,1.2857169382133378,157.51923418358388,,,,,,,6,3,1,,,0,0,12
Don Hammond,1015339,,CBN,-0.0895294323563575,,0.0,0.0,,30.150739773023428,,,,0.0,0.6,-0.6,0.1,1,0,,,,,0.0,0.5,0.75,,0,0.5,12.001200319179032,0.0,711.5204832743453,,,,,,0,3,0,0.0,,0,0,0
Rube Walberg,1013501,123804.0,PHA,-0.0902331694960594,,-0.34,12.857142857142858,,6.576610483442034,,,,0.075,0.25,-0.175,7.0,6,2,,,,,0.0,0.3703703703703703,0.5,,0,0.3333333333333333,2.857142857142857,293.4781867226165,149.60009498522297,,,,,,3,10,0,0.0,,0,0,10
Luther Roy,1011268,121517.0,CLE,-0.0905678793787956,,-1.22,7.767118214177292,,5.285023960358538,,,,0.05882353,0.1302521,-0.07142857,48.2,16,5,,,,,0.5547941581555209,0.3105263157894737,0.50675676,,0,0.2995169082125604,1.9109576558690164,181.72742025819352,123.1227012225499,,,,,,14,31,0,3.0,,2,0,42
Bill Nuttall,1016045,,AC,-0.0912393853068351,,0.0,5.464285714285714,,,,,,,,,28.0,6,3,,,,,,,,,2,0.3362474781439139,1.6071428571428572,130.17187636388385,,,,,,,9,5,0,,,2,0,17
Ted Hamilton,1015338,,- - -,-0.0933429189026355,,0.0,7.147079847840675,,5.6186345578278765,,,,0.10526316,0.12280702,-0.01754386,11.1,4,2,,,,,0.7941199830934084,0.3414634146341463,0.57522124,,0,0.3125,1.941182180894998,166.20663627328818,141.0219334712484,,,,,,6,7,2,1.0,,1,0,9
Hop Bartlett,1014570,,- - -,-0.0971663296222686,,0.0,3.0,,5.648039054870605,,,,0.0,0.17857143,-0.17857143,6.0,2,1,,,,,0.0,0.2608695652173913,0.63636364,,0,0.2608695652173913,1.8333333333333333,69.76554333173026,141.70574037544247,,,,,,0,5,0,0.0,,0,0,2
Clarence Smith,1016407,,DS,-0.097389742732048,,0.0,9.0,,7.1480390548706065,,,,0.0,0.25,-0.25,3.0,1,0,,,,,0.0,0.25,0.57142857,,0,0.25,2.3333333333333335,209.29662999519076,176.5885120413076,,,,,,0,4,0,0.0,,0,0,3
Rufe Clarke,1002307,112359.0,DET,-0.0997479408979415,,0.11,3.3750210219440935,,6.148057741043133,,,,0.04,0.2,-0.16,5.1,2,0,,,,,0.0,0.1666666666666666,0.77777778,,0,0.1578947368421052,1.5000093430862638,80.73321784574513,146.52348693242195,,,,,,1,5,1,0.0,,0,0,2
Bob Hasty,1005485,115600.0,PHA,-0.0998421981930732,,0.13,5.639237102534437,,5.331582040700438,,,,0.06097561,0.12195122,-0.06097561,52.2,18,4,,,,,0.6835438912162954,0.2704081632653061,0.63106796,,0,0.2651162790697674,1.6518977371060473,128.72168394949955,121.18097466792072,,,,,,15,30,1,4.0,,0,0,33
Bub Kuhn,1007203,117357.0,CLE,-0.1104490160942077,,-0.26,27.0,,16.148039054870605,,,,0.0,0.0,0.0,1.0,1,0,,,,,9.0,0.5,0.38461538,,0,0.5714285714285714,4.0,631.719540204133,377.2848827312802,,,,,,0,0,0,1.0,,0,0,3
Walt Huntzinger,1006214,116343.0,NYG,-0.1153097674250602,,-0.24,4.453612626078327,,4.818143789649978,,,,0.04195804,0.06293706,-0.02097902,32.1,12,2,,,,,0.8350523673896862,0.304,0.6768559,,1,0.3059701492537313,1.5463932729438634,118.4170467124648,122.9253693055796,,,,,,6,9,0,3.0,,0,0,16
Guy Morton Sr.,1009232,119426.0,CLE,-0.116726353764534,,-0.24,6.56758551118346,,5.337234225265092,,,,0.09677419,0.20967742,-0.11290323,12.1,10,0,,,,,0.0,0.2790697674418604,0.52,,0,0.2448979591836734,2.02703256518008,153.66192960652373,124.3442658351686,,,,,,6,13,0,0.0,,0,0,9
Ollie Voigt,1013447,123747.0,SLB,-0.126280590891838,,-0.08,5.510215449485733,,5.841922163508075,,,,0.05263158,0.17105263,-0.11842105,16.1,8,1,,,,,0.5510215449485732,0.3448275862068966,0.64417178,,0,0.3333333333333333,2.0816369475834993,124.08403131903634,131.04252704198703,,,,,,4,13,0,1.0,,0,0,10
(Unknown) Stovall,1016500,,CBN,-0.1265721619129181,,0.0,13.5,,7.148039054870606,,,,0.0,0.0625,-0.0625,4.0,1,0,,,,,2.25,0.2857142857142857,-0.2173913,,0,0.3333333333333333,1.5,313.94494499278613,176.5885120413076,,,,,,0,1,0,1.0,,0,0,6
Cliff Carter,1014809,,AC,-0.1267831921577453,,0.0,4.909113147142752,,,,,,,,,7.1,2,0,,,,,,,,,0,0.3259462364555744,1.636371049047584,116.94638660191583,,,,,,,3,2,0,,,0,0,4
Earl Brown,1014708,,NLG,-0.1280565708875656,,0.0,7.0,,,,,,,,,9.0,2,1,,,,,,,,,0,0.3023639362286971,1.8888888888888888,166.756129198178,,,,,,,1,6,0,,,1,0,7
Bullet Campbell,1014782,,HIL,-0.1377603411674499,,0.0,9.0,,,,,,,,,3.0,1,1,,,,,,,,,0,0.4149377593360996,2.3333333333333335,214.4007375405146,,,,,,,2,1,0,,,0,0,3
Jack Combs,1014897,,DS,-0.1469564735889434,,0.0,6.80672268907563,,4.86232476915632,,,,0.08925319,0.08743169,0.00182149,119.0,27,14,,,,,0.8319327731092437,0.3073394495412844,0.52026287,,1,0.2923387096774194,1.6218487394957983,158.29156890392574,123.43381235998936,,,,,,49,48,5,11.0,,5,0,90
George Grant,1004948,115043.0,SLB,-0.1488278210163116,,-0.62,6.311692220323873,,5.25193646164523,,,,0.04435484,0.10080645,-0.05645161,51.1,22,2,,,,,0.7012991355915413,0.3140096618357488,0.59284116,,0,0.3108108108108108,1.8311699651556912,142.13241248413968,117.7566936696158,,,,,,11,25,1,4.0,,0,0,36
Jim Bishop,1000992,111018.0,PHI,-0.1627653986215591,,0.04,6.479986898830199,,6.388032504285706,,,,0.03846154,0.08974359,-0.05128205,16.2,7,1,,,,,1.6199967247075495,0.3230769230769231,0.63432836,,0,0.3380281690140845,1.8599962394790384,148.03226189394806,141.47749101374154,,,,,,3,7,0,3.0,,0,0,12
Willie Bobo,1014647,,SLS,-0.1737500578165054,,0.0,36.0,,22.148039054870605,,,,0.0,0.0,0.0,1.0,1,0,,,,,9.0,0.4285714285714285,0.2173913,,0,0.5,4.0,837.186519980763,525.4162286999589,,,,,,0,0,2,1.0,,0,0,4
Johnny Juran,1015671,,BBB,-0.1879408359527588,,0.0,4.103996868898873,,5.26003744354371,,,,0.05319149,0.11702128,-0.06382979,41.2,10,7,,,,,0.6479995056156116,0.2434210526315789,0.6122449,,0,0.2424242424242424,1.48799886474696,95.4391904634832,132.68269263283992,,,,,,10,22,1,3.0,,3,0,19
Ernie Maun,1008276,118455.0,NYG,-0.2008582353591919,,-0.54,5.914285714285715,,4.548039054870605,,,,0.03184713,0.06369427,-0.03184713,35.0,22,0,,,,,0.5142857142857142,0.316546762589928,0.60885609,,1,0.3150684931506849,1.6,157.2548639723381,115.74355811519068,,,,,,5,10,1,2.0,,0,0,23
Joe Muich,1009287,119484.0,BSN,-0.2028831243515014,,-0.29,11.0,,6.036927943759494,,,,0.02,0.1,-0.08,9.0,3,0,,,,,1.0,0.4186046511627907,0.53097345,,0,0.4222222222222222,2.6666666666666665,299.19044055244245,158.89603910561152,,,,,,1,5,0,1.0,,0,0,11
William Evans,1015127,,NLG,-0.2141661792993545,,0.0,3.927279945575961,,,,,,,,,18.1,3,2,,,,,,,,,0,0.2888586994297181,1.363638869991653,93.55685742883978,,,,,,,9,4,0,,,1,0,8
Bill Bayne,1000701,110720.0,SLB,-0.2209482491016388,,0.45,4.4407866874577575,,5.516458621514743,,,,0.0862069,0.125,-0.0387931,50.2,22,3,,,,,0.7105258699932412,0.25,0.69767442,,0,0.2397959183673469,1.4999990588746204,100.0016640835878,123.7134436861494,,,,,,20,29,7,4.0,,0,0,25
Jim Jeffries,1015559,,- - -,-0.2546217488124966,,0.0,4.784816162656096,,,,,,,,,26.1,4,4,,,,,,,,,0,0.3076638898170543,1.5569639894357137,113.98534602991576,,,,,,,11,8,1,,,2,0,14
Lewis Hampton,1015340,,WP,-0.2550943195819855,,0.0,4.891304347826087,,,,,,,,,92.0,15,12,,,,,,,,,0,0.3126324713861806,1.423913043478261,116.52213996767097,,,,,,,37,13,3,,,9,0,50
Milt Gaston,1004567,114651.0,NYY,-0.2581692934036255,,0.63,4.5,,4.787573938591535,,,,0.0610687,0.11195929,-0.05089059,86.0,29,2,,,,,0.313953488372093,0.2816455696202531,0.68214804,,1,0.2682215743440233,1.5813953488372092,108.69586037568808,115.09379616081723,,,,,,24,44,6,3.0,,0,0,43
Jack Berly,1000884,110912.0,STL,-0.2638740837574005,,0.01,5.625,,7.398039054870606,,,,0.05882353,0.11764706,-0.05882353,8.0,4,0,,,,,2.25,0.2307692307692307,0.76086957,,0,0.2666666666666666,1.5,145.88313261744784,186.8098714559908,,,,,,2,4,0,2.0,,0,0,5
George Milstead,1008968,119161.0,CHC,-0.268424242734909,,-0.63,6.06740883875068,,5.473879109725033,,,,0.04225352,0.0915493,-0.04929577,29.2,13,2,,,,,0.910111325812602,0.3193277310924369,0.59055118,,0,0.3203125,1.820222651625204,157.27552817599522,136.8364042343017,,,,,,6,13,1,3.0,,1,0,20
Ray Pierce,1010332,120560.0,CHC,-0.2749083936214447,,-0.11,7.363669720714127,,7.78442369383876,,,,0.06060606,0.12121212,-0.06060606,7.1,6,0,,,,,2.454556573571376,0.2,0.6097561,,0,0.2413793103448276,1.500006794960285,190.87638156873624,196.72887719900413,,,,,,2,4,0,2.0,,0,0,6
Hoge Workman,1014257,124577.0,BOS,-0.2864254415035248,,-0.33,8.5,,5.981372388203939,,,,0.07216495,0.11340206,-0.04123711,18.0,11,0,,,,,1.0,0.3066666666666666,0.53977273,,0,0.2976190476190476,2.0,199.1232060812444,139.58940811232964,,,,,,7,11,2,2.0,,0,0,17
Jute Bell,1014593,,DS,-0.2974803447723388,,0.0,7.460536239233034,,6.069095571818989,,,,0.07563025,0.06722689,0.00840336,25.1,5,4,,,,,1.776318152198341,0.3020833333333333,0.52777778,,0,0.3090909090909091,1.6578969420517853,173.49612142538533,151.49748593486578,,,,,,9,8,1,5.0,,1,0,21
Dinty Gearin,1004584,114668.0,- - -,-0.3030264377593994,,0.76,4.0344827586206895,,6.079073537629227,,,,0.02985075,0.13432836,-0.10447761,29.0,7,4,,,,,0.9310344827586208,0.2752293577981651,0.79059829,,0,0.2844827586206896,1.7586206896551724,104.61226442774432,154.0365276935541,,,,,,4,18,0,3.0,,2,0,13
Andrew Messenger,1008801,118988.0,CLE,-0.3207533955574035,,0.34,4.32,,6.588039054870606,,,,0.03508772,0.12280702,-0.0877193,25.0,5,2,,,,,1.44,0.2608695652173913,0.7967033,,0,0.28,1.68,101.07512643266124,153.60937145900206,,,,,,4,14,0,4.0,,1,0,12
Harold Treadwell,1016600,,- - -,-0.3453271612524986,,0.0,7.448288706077017,,6.5618380451559055,,,,0.05050505,0.19191919,-0.14141414,19.1,7,5,,,,,0.4655180441298135,0.3194444444444444,0.59633028,,0,0.3076923076923077,2.2241417663979983,173.2113028236844,162.95630139318928,,,,,,5,19,2,1.0,,1,0,16
George Pipgras,1010363,120593.0,NYY,-0.3620542585849762,,-0.4,9.97828279781293,,6.930656063191847,,,,0.04878049,0.2195122,-0.17073171,15.1,9,1,,,,,0.0,0.3571428571428571,0.57142857,,1,0.3333333333333333,2.4782663157966756,241.02178528448985,166.8591640250813,,,,,,4,18,4,0.0,,0,0,17
Slim Branham,1014677,,HBG,-0.3833541870117187,,0.0,6.0,,,,,,,,,30.0,5,5,,,,,,,,,0,0.3042763157894737,1.7,142.9338250270097,,,,,,,11,14,2,,,1,0,20
Allen Russell,1011310,121562.0,WAS,-0.4028326869010925,,-0.14,4.372471526438644,,4.569092300963165,,,,0.04683196,0.12396694,-0.07713499,82.1,37,0,,,,,0.109311788160966,0.2742474916387959,0.62695925,,8,0.2618296529968454,1.55465654273374,108.28597111837374,112.59318963329812,,,,,,17,45,1,1.0,,0,0,40
Evelio Calderín,1014778,,CSE,-0.4045484364032745,,0.0,9.281220680195329,,,,,,,,,10.2,3,2,,,,,,,,,0,0.3743753000274693,2.249992892168565,221.10006212335057,,,,,,,2,6,0,,,1,0,11
Harry Baldwin,1000479,110502.0,NYG,-0.4233889877796173,,0.05,4.277223684080819,,5.761897972919995,,,,0.03333333,0.07333333,-0.04,33.2,10,2,,,,,1.336632401275256,0.2868217054263566,0.76086957,,0,0.302158273381295,1.5742559392797455,113.72704348637062,148.01883669674288,,,,,,5,11,0,5.0,,1,0,16
Virgil Cheeves,1002174,112228.0,CLE,-0.4551546275615692,,-0.47,7.788476679481507,,7.532662963319454,,,,0.02222222,0.18888889,-0.16666667,17.1,8,1,,,,,1.038463557264201,0.3529411764705882,0.65533981,,0,0.3611111111111111,2.48077405346448,182.227144698247,175.71075594459975,,,,,,2,17,1,2.0,,0,0,15
Orlando Asbury,1014526,,NLG,-0.4810639023780823,,0.0,9.486512405042776,,,,,,,,,12.1,2,1,,,,,,,,,0,0.408302803651073,2.3513577756088933,225.9905840364902,,,,,,,3,5,2,,,0,0,13
George Britt,1014691,,BBS,-0.5100195407867432,,0.0,5.094338155972994,,,,,,,,,123.2,20,15,,,,,,,,,0,0.2965263449145019,1.528301446791898,121.3588731023772,,,,,,,62,42,5,,,10,1,70
Abe Bell,1014586,,WP,-0.5839922428131104,,0.0,9.720039303747797,,,,,,,,,8.1,3,2,,,,,,,,,0,0.4050642655916678,2.5200101898605394,231.55373284959077,,,,,,,5,5,0,,,0,0,9
M. Jenkins,1015570,,WP,-0.5909225344657898,,0.0,9.642857142857142,,,,,,,,,14.0,3,1,,,,,,,,,0,0.3362474781439139,1.5714285714285714,229.7150759362656,,,,,,,6,2,0,,,0,0,15
Cliff Markle,1008112,118290.0,NYY,-0.6383277177810669,,-0.76,8.871441382991064,,7.905188781981756,,,,0.05932203,0.16949153,-0.11016949,23.1,7,3,,,,,1.9285742136937096,0.2790697674418604,0.54761905,,0,0.2959183673469387,2.1000030326887056,214.28643419926613,190.3986467657763,,,,,,7,20,0,5.0,,0,0,23
Arnett Mitchell,1015955,,AC,-0.7074458003044128,,0.0,9.0,,,,,,,,,19.0,5,3,,,,,,,,,0,0.3181471112242301,2.1578947368421053,214.4007375405146,,,,,,,7,16,0,,,1,0,19
Fred Daniels,1014966,,- - -,-0.7374267503619194,,0.0,5.53011374655049,,5.314705721537273,,,,0.14814815,0.25925926,-0.11111111,27.2,5,5,,,,,0.0,0.125,2.88888889,,0,0.3006186687354455,1.9156603174325224,131.555566181287,133.95401333858356,,,,,,13,19,0,0.0,,0,0,17
Jesse Hubbard,1015498,,BRG,-0.7389957308769226,,0.0,7.2,,,,,,,,,35.0,7,5,,,,,,,,,0,0.3701340140395661,1.8857142857142857,171.52059003241166,,,,,,,15,8,1,,,1,0,28
Herbert Smith,1016430,,WP,-0.8211029171943665,,0.0,5.684210526315789,,,,,,,,,38.0,10,4,,,,,,,,,0,0.3432213777886737,1.763157894736842,135.4109921308513,,,,,,,20,11,1,,,1,0,24
Omer Newsome,1016035,,WP,-0.9452608823776244,,0.0,6.3,,,,,,,,,40.0,9,3,,,,,,,,,0,0.3395784543325527,1.775,150.08051627836022,,,,,,,10,13,0,,,2,0,28
Maceo Clark,1014857,,WP,-0.9850915670394896,,0.0,19.285714285714285,,,,,,,,,7.0,4,3,,,,,,,,,0,0.5381375760411793,3.5714285714285716,459.4301518725312,,,,,,,1,2,0,,,0,0,15
Armando López,1015788,,CSE,-1.082915425300598,,0.0,9.160697749104475,,,,,,,,,18.2,4,3,,,,,,,,,0,0.3306201498361505,2.089281942778214,218.22892819930345,,,,,,,9,13,2,,,1,0,19
Isidro Fabré,1015134,,CSE,-1.3139435052871704,,0.0,6.9775318282544365,,,,,,,,,59.1,9,9,,,,,,,,,0,0.3597123536145442,1.8202256943272443,166.22088557668516,,,,,,,30,14,1,,,5,0,46
