Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
John Buzhardt,1001788,111830,HOU,0.3000816106796264,,0.95,3.1195205848575855,,2.8992214664074396,,,,0.10393258,0.09831461,0.00561798,83.2,39,4,,,,,3.980077987576919,3.7649386368970856,1.05714286,0.0,0.2607142857142857,0.6875,,5,0.2302839116719243,1.2908361040790008,106.73668154767005,104.67998072332958,,,,,,37,35,4,0,,0,0,29
Bill Short,1011929,122190,NYM,0.2863336503505707,,-0.83,4.747258020855308,,2.2863762532377967,,,,0.1875,0.109375,0.078125,30.1,34,0,,,,,7.120887031282963,4.153850768248395,1.71428571,0.0,0.2696629213483146,0.56410256,,1,0.2123893805309734,1.252748644392373,159.7423154322078,82.32542819334101,,,,,,24,14,1,0,,0,0,16
Diego Segui,1011725,121978,OAK,0.2832797467708587,,1.26,2.3855421686746987,,2.903349751162242,,,,0.21818182,0.0969697,0.12121212,83.0,52,0,,,,,7.807228915662651,3.4698795180722892,2.25,0.7590361445783133,0.2009132420091324,0.79234973,,6,0.1711409395973154,1.0,83.2083605421492,95.63317118508768,,,,,,72,32,0,7,,0,0,22
Ron Kline,1007004,117155,PIT,0.254208356142044,,2.16,1.6775142627874142,,2.7580584092917073,,,,0.10690423,0.06904232,0.03786192,112.2,56,0,,,,,3.834318314942661,2.4763305784004688,1.5483871,0.2396448946839163,0.2493150684931507,0.82247557,,7,0.2259615384615384,1.109467105018131,57.043655098613286,99.23463578116194,,,,,,48,31,2,3,,0,0,21
Mel Nelson,1009506,119708,STL,0.248727411031723,,0.23,2.9050615376692557,,3.030846692598783,,,,0.0754717,0.04245283,0.03301887,52.2,18,4,,,,,2.7341755648651818,1.5379737552366648,1.77777778,0.5126579184122216,0.25,0.7063197,,1,0.2413793103448276,1.1012651580706982,97.86962856486927,107.50392207157236,,,,,,16,9,0,3,,1,0,17
Alan Foster,1004246,114327,LAD,0.2483444064855575,,0.46,1.7234005485604034,,2.321447812058934,,,,0.1754386,0.03508772,0.14035088,15.2,3,3,,,,,5.744668495201345,1.1489336990402688,5.0,0.5744668495201344,0.2272727272727272,0.77586207,,0,0.2,0.8297854493068608,62.61798449885059,90.1677300223344,,,,,,10,2,0,1,,0,0,3
Danny Morris,1009201,119394,MIN,0.2415917068719864,,0.0,1.6874946691264234,,2.3852774620056154,,,,0.13043478,0.08695652,0.04347826,10.2,3,2,,,,,5.06248400737927,3.374989338252847,1.5,0.0,0.3055555555555556,0.66666667,,0,0.2619047619047619,1.4062455576053527,54.85043065004148,72.2787291653934,,,,,,6,4,0,0,,0,0,2
Moe Drabowsky,1003474,113539,BAL,0.2391513586044311,,0.98,1.907609684368675,,2.939625575411897,,,,0.19008264,0.10330579,0.08677686,61.1,45,0,,,,,6.750003498535311,3.668480162247452,1.84,0.4402176194696942,0.1951219512195122,0.78595318,,7,0.1643192488262911,0.9782613765993204,65.13090549080147,94.84942509730912,,,,,,46,25,4,3,,0,0,13
Joe Moeller,1009023,119218,LAD,0.2376340925693512,,-0.23,5.0625,,2.3852774620056154,,,,0.1641791,0.02985075,0.13432836,16.0,3,3,,,,,6.1875,1.125,5.5,0.5625,0.3076923076923077,0.53763441,,0,0.265625,1.1875,183.94072509158215,92.48691463340296,,,,,,11,2,1,1,,0,0,9
Rich Robertson,1011044,121294,SFG,0.2375387996435165,,-0.15,6.0,,1.6074996842278375,,,,0.21052632,0.07894737,0.13157895,9.0,3,1,,,,,8.0,3.0,2.66666667,0.0,0.3333333333333333,0.5,,0,0.2571428571428571,1.3333333333333333,204.66069788212144,60.29607749482435,,,,,,8,3,0,0,,0,0,6
Hank Aguirre,1000087,110091,LAD,0.2207185477018356,,0.99,0.6864412327469266,,2.334429963283621,,,,0.1497006,0.07784431,0.07185629,39.1,25,0,,,,,5.720343606224389,2.974578675236682,1.92307692,0.0,0.2539682539682539,0.83333333,,3,0.2119205298013245,1.1440687212448777,24.94113542404528,90.63942312051071,,,,,,25,13,3,0,,0,0,3
Jim Lonborg,1007724,117886,BOS,0.2187562733888626,,-0.49,4.28823664127379,,4.211748624029637,,,,0.14897959,0.12040816,0.02857143,113.1,23,17,,,,,5.797060644684938,4.685295589539882,1.23728814,0.8735296861854016,0.2321428571428571,0.71030641,,0,0.2119047619047619,1.305882763186257,133.50325862700706,126.09117074270937,,,,,,73,59,11,11,,4,1,54
Cal Koonce,1007101,117253,NYM,0.2095548808574676,,2.09,2.4123711340206184,,2.911050657881904,,,,0.12987013,0.08311688,0.04675325,97.0,55,2,,,,,4.639175257731959,2.9690721649484537,1.5625,0.3711340206185567,0.2550335570469799,0.80074488,,11,0.2272727272727272,1.154639175257732,81.17480636977152,103.34533807620578,,,,,,50,32,1,4,,0,0,26
Casey Cox,1002694,112760,WAS,0.1996850222349167,,0.18,2.347815913873631,,1.3418037225062238,,,,0.13793103,0.0,0.13793103,7.2,4,0,,,,,4.695631827747262,0.0,4.0,0.0,0.28,0.71428571,,0,0.2413793103448276,0.9130395220619676,80.9392247060793,40.686845139726145,,,,,,4,0,0,0,,0,0,2
Eddie Fisher,1004085,114166,CLE,0.199197307229042,,0.44,2.852111603385967,,3.198657437786058,,,,0.11052632,0.04473684,0.06578947,94.2,54,0,,,,,3.9929562447403537,1.616196575252048,2.47058824,0.7605630942362579,0.2540192926045016,0.73839662,,4,0.2409972299168975,1.0985911361190392,93.99395305342128,100.08919510383792,,,,,,42,17,2,8,,0,0,30
Al Downing,1003450,113515,NYY,0.1859410852193832,,0.34,3.5217409557575534,,3.591799826478111,,,,0.15625,0.078125,0.078125,61.1,15,12,,,,,5.869568259595923,2.9347841297979613,2.0,1.0271744454292864,0.25,0.78220859,,0,0.2297872340425532,1.2065223644724952,124.23245011395085,121.00345315785172,,,,,,40,20,1,7,,1,0,24
Rick Kester,1006880,117027,ATL,0.1839896738529205,,-0.08,5.6842403413429095,,0.964217376669888,,,,0.31034483,0.10344828,0.20689655,6.1,5,0,,,,,12.789540768021546,4.263180256007182,3.0,0.0,0.4705882352941176,0.63636364,,0,0.3076923076923077,1.7368512154103335,188.60431507014252,37.3080555883557,,,,,,9,3,0,0,,0,0,4
Danny Lazar,1007419,117574,CHW,0.1811511367559433,,0.06,4.050010235335468,,2.6102780306353637,,,,0.19298246,0.07017544,0.12280702,13.1,8,1,,,,,7.425018764781691,2.7000068235569787,2.75,0.6750017058892447,0.3170731707317073,0.72289157,,0,0.2641509433962264,1.3500034117784894,134.89299267723064,81.55788144870722,,,,,,11,4,0,1,,0,0,6
Jim Brewer,1001406,111442,LAD,0.1541744917631149,,1.54,2.4759836876139287,,2.5686836610881287,,,,0.24115756,0.10610932,0.13504823,76.1,54,0,,,,,8.84279888433546,3.8908315091076022,2.27272727,0.589519925622364,0.2727272727272727,0.82352941,,14,0.2122302158273381,1.205240736827944,89.96231798807617,99.1507900399271,,,,,,75,33,0,5,,0,0,21
Paul Lindblad,1007614,117778,OAK,0.153328001499176,,0.68,2.3964510564697177,,3.024331077064207,,,,0.1787234,0.05957447,0.11914894,56.1,47,1,,,,,6.71006295811521,2.23668765270507,3.0,0.9585804225878872,0.2601156069364161,0.81272085,,2,0.2307692307692307,1.153846804966901,83.58886551945841,99.85303278162804,,,,,,42,14,0,6,,0,0,15
Wayne Granger,1004945,115041,STL,0.1520131230354309,,0.54,2.25,,2.7034592801874338,,,,0.14673913,0.06521739,0.08152174,44.0,34,0,,,,,5.5227272727272725,2.4545454545454546,2.25,0.4090909090909091,0.2695035460992908,0.78125,,4,0.2352941176470588,1.181818181818182,75.80103258247284,96.47445366477938,,,,,,27,12,2,2,,0,0,11
Warren Bogle,1001125,111154,OAK,0.1486738175153732,,-0.33,4.304347826086956,,2.8635383315708327,,,,0.25242718,0.0776699,0.17475728,23.0,16,1,,,,,10.173913043478262,3.130434782608696,3.25,1.173913043478261,0.3484848484848485,0.73825503,,0,0.2736842105263158,1.4782608695652173,150.13682445648658,94.24453802715986,,,,,,26,8,0,3,,0,0,11
Pete Richert,1010922,121166,BAL,0.1422667652368545,,-0.42,3.465242408937265,,3.05907459707675,,,,0.1902834,0.048583,0.14170041,62.1,36,0,,,,,6.786099717502144,1.7326212044686324,3.91666667,1.0106957026067025,0.247191011235955,0.72953737,,6,0.2198275862068965,1.0106957026067025,118.31265991601629,98.92773472467768,,,,,,47,12,3,7,,0,0,24
John Purdin,1010570,120805,LAD,0.1412359625101089,,0.15,3.0718545332043283,,2.618810262775535,,,,0.16450216,0.09090909,0.07359307,55.2,35,1,,,,,6.143709066408657,3.3952076419626787,1.80952381,0.3233531087583503,0.2352941176470588,0.68106312,,2,0.2,1.131735880654226,111.61267164710478,100.9720885013115,,,,,,38,21,0,2,,0,0,19
Willie Smith,1012216,122471,- - -,0.1372192502021789,,0.27,0.0,,1.9939748096933436,,,,0.12,0.04,0.08,7.2,3,0,,,,,3.5217238708104466,1.1739079569368156,3.0,0.0,0.0952380952380952,1.0,,0,0.0833333333333333,0.3913026523122718,0.0,63.45127880636368,,,,,,3,1,0,0,,0,0,0
Jim Rooker,1011183,121435,DET,0.1301719397306442,,0.0,3.85711540027623,,1.3138565174844403,,,,0.22222222,0.05555556,0.16666667,4.2,2,0,,,,,7.71423080055246,1.928557700138115,4.0,0.0,0.3076923076923077,0.6,,0,0.2352941176470588,1.0714209445211749,126.58234352273132,37.81479581220995,,,,,,4,1,0,0,,0,0,2
Dave Leonhard,1007540,117694,BAL,0.1209792494773864,,0.53,3.1345655271971484,,3.849657821933576,,,,0.12031558,0.11242604,0.00788955,126.1,28,18,,,,,4.3456476627051375,4.0606871602326695,1.07017544,0.7124012561811701,0.2254641909814323,0.77142857,,1,0.2120535714285714,1.2031665659948652,107.02246522415182,125.92036415128078,,,,,,61,57,2,10,,5,2,44
Rob Gardner,1004531,114613,CLE,0.1138442456722259,,-0.19,6.749915913794876,,0.1353054907406568,,,,0.4,0.13333333,0.26666667,2.2,5,0,,,,,20.249747741384628,6.749915913794876,3.0,0.0,0.7142857142857143,0.57142857,,0,0.3846153846153846,2.6249672998091187,222.44966808541773,-0.866377165795582,,,,,,6,2,0,0,,0,0,2
Garry Roggenburk,1011141,121393,BOS,0.112235277891159,,0.2,2.1600087341661767,,2.5052779472370696,,,,0.10526316,0.07894737,0.02631579,8.1,4,0,,,,,4.320017468332353,3.240013101249265,1.33333333,0.0,0.2903225806451613,0.83333333,,0,0.2571428571428571,1.440005822777451,67.24633661735689,72.96457928772618,,,,,,4,3,0,0,,0,0,2
Bill Monbouquette,1009048,119243,- - -,0.1098757982254028,,-1.1,4.337707874799374,,3.5951143522557807,,,,0.08809524,0.03571429,0.05238095,101.2,24,11,,,,,3.275412068726058,1.3278697575916452,2.46666667,0.9737711555672064,0.2598870056497175,0.6155303,,1,0.2562189054726368,1.1606565288578825,152.50040062820324,121.58704334121394,,,,,,37,15,3,11,,2,0,49
Paul Brown,1001553,111583,PHI,0.106455959379673,,-0.12,9.0,,1.1352774620056154,,,,0.21052632,0.05263158,0.15789474,4.0,2,0,,,,,9.0,2.25,4.0,0.0,0.4285714285714285,0.42857143,,0,0.3333333333333333,1.75,302.04021230809485,43.47589571882185,,,,,,4,1,0,0,,0,0,4
Cisco Carlos,1001958,112002,CHW,0.1045780330896377,,-0.45,3.8991836961246618,,3.987457764815749,,,,0.10877863,0.07061069,0.03816794,122.1,29,21,,,,,4.193461710926523,2.7220716369172164,1.54054054,0.956403548106049,0.2653562653562653,0.69425901,,0,0.2536687631027253,1.2915535094081687,129.86943913857888,127.42736942609685,,,,,,57,37,10,13,,0,0,53
Jim Miles,1008863,119051,WAS,0.1045108214020729,,-0.28,12.461633993350713,,1.4621934624981554,,,,0.2173913,0.08695652,0.13043478,4.1,3,0,,,,,10.384694994458926,4.153877997783571,2.5,0.0,0.5,0.4,,0,0.3809523809523809,2.3077099987686505,429.60565521024847,44.83719277129854,,,,,,5,2,0,0,,0,0,6
Marty Pattin,1010074,120300,CAL,0.0917575061321258,,1.15,2.7857142857142856,,3.29003936676752,,,,0.18857143,0.10571429,0.08285714,84.0,52,4,,,,,7.071428571428571,3.9642857142857144,1.78378378,0.75,0.2521008403361344,0.82120582,,3,0.2154340836012861,1.238095238095238,97.05693540045397,108.99799614939158,,,,,,66,37,2,7,,0,0,26
Lindy McDaniel,1008441,118624,- - -,0.0866550356149673,,1.94,3.3113238232662434,,2.9654666789026924,,,,0.18245614,0.05964912,0.12280702,70.2,36,0,,,,,6.622647646532487,2.1650963459817745,3.05882353,0.8915102601101424,0.2548076923076923,0.76246334,,10,0.2247191011235955,1.0896236512457296,114.43431903038154,100.8232813216762,,,,,,52,17,1,7,,0,0,26
Steve Shea,1011842,122093,HOU,0.0816734135150909,,0.52,3.3749969051462823,,2.731430990738567,,,,0.10791367,0.07913669,0.02877698,34.2,30,0,,,,,3.8942271982457104,2.855766612046854,1.36363636,0.0,0.2454545454545454,0.65853659,,6,0.216,1.0961528409876815,115.47799095719589,98.93890670858056,,,,,,15,11,3,0,,0,0,13
Dick Hughes,1006152,116283,STL,0.0770796835422515,,0.09,3.515625,,3.2602774620056154,,,,0.19678715,0.08433735,0.1124498,64.0,25,5,,,,,6.890625,2.953125,2.33333333,0.984375,0.2209302325581395,0.72953737,,4,0.1973684210526315,1.03125,118.4391134101138,115.23329506145194,,,,,,49,21,0,7,,0,0,25
Larry Colton,1002475,112530,PHI,0.0763517394661903,,0.02,4.5,,0.3852774620056154,,,,0.22222222,0.0,0.22222222,2.0,1,0,,,,,9.0,0.0,2.0,0.0,0.4285714285714285,0.66666667,,0,0.3333333333333333,1.5,151.02010615404745,18.305878026480617,,,,,,2,0,0,0,,0,0,1
Gene Michael,1008837,119025,NYY,0.0756750404834747,,-0.15,0.0,,1.3852774620056154,,,,0.1875,0.0,0.1875,3.0,1,0,,,,,9.0,0.0,3.0,0.0,0.4166666666666667,0.16666667,,0,0.3333333333333333,1.6666666666666667,0.0,43.166473376162905,,,,,,3,0,1,0,,0,0,0
Fred Rath Sr.,1010706,120939,CHW,0.0607450231909751,,0.04,1.5882400163045134,,2.9146908007737866,,,,0.06122449,0.06122449,0.0,11.1,5,0,,,,,2.38236002445677,2.38236002445677,1.0,0.0,0.1904761904761904,0.58333333,,0,0.1777777777777777,0.9705911210749804,52.899236406819455,91.69690510224532,,,,,,3,3,1,0,,0,0,2
Buzz Stephen,1012489,122742,MIN,0.0595992691814899,,-0.14,4.76472004891354,,3.797046365387405,,,,0.08163265,0.14285714,-0.06122449,11.1,2,2,,,,,3.176480032609027,5.5588400570657965,0.57142857,0.0,0.2972972972972973,0.63157895,,0,0.2682926829268293,1.5882400163045134,154.87275390629088,118.16695254503512,,,,,,4,7,1,0,,0,0,6
Juan Pizarro,1010382,120612,- - -,0.0410056114196777,,0.20000000000000007,3.5646056720759485,,4.121231997342838,,,,0.1754386,0.10526316,0.07017544,118.2,31,12,,,,,6.825840648656071,4.095504389193643,1.66666667,1.289325455857258,0.2678062678062678,0.79465541,,2,0.2423580786026201,1.390449021022533,111.84627481367276,126.01723899990849,,,,,,90,54,1,17,,6,0,47
Ron Keller,1006781,116921,MIN,0.040275938808918,,0.19,2.8125,,3.5727774620056154,,,,0.16666667,0.06060606,0.10606061,16.0,7,1,,,,,6.1875,2.25,2.75,1.125,0.3333333333333333,0.84158416,,0,0.2950819672131147,1.375,91.41767320847416,110.87730229786028,,,,,,11,4,1,2,,0,0,5
Jim Bouton,1001241,111279,NYY,0.0295306425541639,,-0.07,3.6818181818181817,,3.521641098369252,,,,0.12834225,0.04812834,0.0802139,44.0,12,3,,,,,4.909090909090909,1.8409090909090908,2.66666667,1.0227272727272727,0.2993197278911564,0.75471698,,0,0.2784090909090909,1.318181818181818,129.87931234793896,118.52854350397936,,,,,,24,9,2,5,,1,0,18
Hal Gilson,1004738,114824,- - -,0.0290780197829008,,-0.43,4.973671072937804,,2.858960421333025,,,,0.16666667,0.1,0.06666667,25.1,15,0,,,,,7.105244389911149,4.263146633946689,1.66666667,0.3552622194955574,0.3837209302325581,0.70175439,,2,0.3177570093457944,1.815784677421738,168.12074835927663,101.99023217045116,,,,,,20,12,1,1,,0,0,14
Skip Guinn,1005128,115233,ATL,0.0289519466459751,,0.04,3.6,,2.5852774620056156,,,,0.19047619,0.14285714,0.04761905,5.0,3,0,,,,,7.2,5.4,1.33333333,0.0,0.2142857142857142,0.66666667,,0,0.1666666666666666,1.2,119.44877300738906,91.09517730074626,,,,,,4,3,0,0,,0,0,2
Claude Raymond,1010732,120962,ATL,0.0287125501781702,,0.63,2.834255636992711,,2.9653882648988605,,,,0.14979757,0.07287449,0.07692308,60.1,36,0,,,,,5.5193399246700166,2.6850842876773053,2.05555556,0.5966853972616234,0.2780748663101604,0.77809798,,10,0.2456140350877192,1.2265199832600036,94.04121061890424,103.7073353597606,,,,,,37,18,1,4,,0,0,19
Wade Blasingame,1001057,111085,HOU,0.0254929699003696,,-0.51,4.75,,3.07972190645006,,,,0.1375,0.0625,0.075,36.0,22,2,,,,,5.5,2.5,2.2,0.75,0.336,0.66929134,,1,0.3,1.5277777777777777,162.52472889983466,110.85593547790384,,,,,,22,10,0,3,,0,0,19
Fred Wenz,1013781,124089,BOS,0.0148671036586165,,0.05,0.0,,2.3852774620056154,,,,0.6,0.4,0.2,1.0,1,0,,,,,27.0,18.0,1.5,0.0,0.0,1.0,,0,0.0,2.0,0.0,69.22867169787303,,,,,,3,2,0,0,,0,0,0
Bruce Dal Canton,1002936,113002,PIT,0.0146372430026531,,0.36,2.1176470588235294,,2.855865697299733,,,,0.12121212,0.09090909,0.03030303,17.0,7,0,,,,,4.235294117647059,3.176470588235294,1.33333333,0.0,0.14,0.73333333,,2,0.1206896551724138,0.7647058823529411,72.01031378618485,102.56055993395564,,,,,,8,6,2,0,,0,0,4
Don Shaw,1011820,122076,NYM,0.013897550292313,,0.5,0.7297317234648288,,2.8717652776488345,,,,0.26829268,0.12195122,0.14634146,12.1,7,0,,,,,8.027048958113118,3.648658617324144,2.2,0.7297317234648288,0.0833333333333333,1.0,,0,0.0833333333333333,0.6486504208576257,24.5550241083389,102.0234091704046,,,,,,11,5,0,1,,0,0,1
Cesar Tovar,1013142,123421,MIN,0.0103566832840442,,0.07,0.0,,3.3852774620056154,,,,0.25,0.25,0.0,1.0,1,1,,,,,9.0,9.0,1.0,0.0,0.0,1.0,,0,0.0,1.0,0.0,104.78279075062866,,,,,,1,1,0,0,,0,0,0
Steve Kealey,1006727,116872,CAL,0.0095658265054225,,0.17,2.7,,3.0852774620056156,,,,0.09090909,0.11363636,-0.02272727,10.0,6,0,,,,,3.6,4.5,0.8,0.0,0.2857142857142857,0.8,,0,0.2564102564102564,1.5,94.07056815736308,101.86389662423,,,,,,4,5,0,0,,0,0,3
Bill Connors,1002522,112594,NYM,-0.0009822288993746,,-0.74,9.0,,2.9567060334341866,,,,0.11111111,0.09722222,0.01388889,14.0,9,0,,,,,5.142857142857143,4.5,1.14285714,0.0,0.375,0.51724138,,0,0.328125,2.0,302.84446991799376,104.88161341043222,,,,,,8,7,1,0,,0,0,14
Fred Beene,1000774,110793,BAL,-0.0021107087377458,,-0.03,9.0,,3.3852774620056154,,,,0.16666667,0.16666667,0.0,1.0,1,0,,,,,9.0,9.0,1.0,0.0,0.5,0.66666667,,0,0.4,3.0,307.28411279334085,110.0651744958235,,,,,,1,1,0,0,,0,0,1
Tommy Gramly,1004940,115036,CLE,-0.0097196493297815,,0.05,2.7000269081890016,,3.585289421200727,,,,0.06666667,0.13333333,-0.06666667,3.1,3,0,,,,,2.7000269081890016,5.400053816378003,0.5,0.0,0.25,0.8,,0,0.2307692307692307,1.50001494899389,88.98186247340449,112.83100662863454,,,,,,1,2,0,0,,0,0,1
Jophery Brown,1001532,111562,CHC,-0.0172987207770347,,-0.01,4.5,,3.8852774620056154,,,,0.0,0.11111111,-0.11111111,2.0,1,0,,,,,0.0,4.5,0.0,0.0,0.25,0.66666667,,0,0.25,1.5,140.56618340195052,126.36796120824631,,,,,,0,1,0,0,,0,0,1
Billy Wynne,1014311,124635,CHW,-0.0273163877427577,,-0.11,4.5,,4.385277462005615,,,,0.1,0.2,-0.1,2.0,1,0,,,,,4.5,9.0,0.5,0.0,0.2857142857142857,0.5,,0,0.25,2.0,149.88072418964092,140.67748149536814,,,,,,1,2,0,0,,0,0,1
Rocky Colavito,1002404,112455,NYY,-0.02798424474895,,0.12,0.0,,3.885258776182255,,,,0.09090909,0.18181818,-0.09090909,2.2,1,0,,,,,3.374957956897438,6.749915913794876,0.5,0.0,0.125,1.0,,0,0.1111111111111111,1.124985985632479,0.0,131.3554707501764,,,,,,1,2,0,0,,0,0,0
John Upham,1013289,123572,CHC,-0.0282617453485727,,0.26,0.0,,3.528134604862758,,,,0.07407407,0.11111111,-0.03703704,7.0,2,0,,,,,2.5714285714285716,3.857142857142857,0.66666667,0.0,0.0952380952380952,1.0,,0,0.0869565217391304,0.7142857142857143,0.0,115.21191490650422,,,,,,2,3,1,0,,0,0,0
George Lauzerique,1007385,117541,OAK,-0.0300451647490263,,0.04,0.0,,5.385277462005615,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,1.0,,0,0.0,1.0,0.0,182.20348568853584,,,,,,0,1,0,0,,0,0,0
Ramon Hernandez,1005710,115831,CHC,-0.0332130901515483,,-0.92,9.0,,3.4963885731167266,,,,0.07142857,0.0,0.07142857,9.0,8,0,,,,,3.0,0.0,3.0,1.0,0.3513513513513513,0.29411765,,0,0.3414634146341463,1.5555555555555556,281.13236680390105,114.2202663463494,,,,,,3,0,1,1,,0,0,9
Tony Pierce,1010333,120561,OAK,-0.0347900725901126,,-0.44,3.8571391036178593,,3.6097660663287456,,,,0.10958904,0.06849315,0.04109589,32.2,17,3,,,,,4.408158975563268,2.7550993597270423,1.6,0.8265298079181127,0.3103448275862069,0.74235808,,1,0.2888888888888888,1.4999985402958342,134.53806242015014,120.27316464950266,,,,,,16,10,1,3,,0,0,14
Pete Cimino,1002240,112292,CAL,-0.035573337227106,,-0.12,2.5714285714285716,,3.528134604862758,,,,0.0625,0.125,-0.0625,7.0,4,0,,,,,2.5714285714285716,5.142857142857143,0.5,0.0,0.2692307692307692,0.54545455,,0,0.25,1.5714285714285714,89.59101729272673,117.29346071353292,,,,,,2,4,0,0,,0,0,2
Clyde Wright,1014272,124594,CAL,-0.0378726460039615,,-0.76,3.938990926446627,,3.698274437487824,,,,0.1329588,0.082397,0.0505618,125.2,41,13,,,,,5.084879195958373,3.1511927411573013,1.61363636,0.9310342189782936,0.2722772277227723,0.73607427,,3,0.2520491803278688,1.3289120903365388,137.2381905250119,123.22129431399166,,,,,,71,44,2,13,,2,1,55
Bobby Tiefenauer,1013057,123334,CHC,-0.0385203659534454,,-0.53,6.075015353003202,,3.435280115611107,,,,0.140625,0.03125,0.109375,13.1,9,0,,,,,6.075015353003202,1.3500034117784894,4.5,1.3500034117784894,0.3529411764705882,0.52083333,,1,0.3225806451612903,1.650004169951487,189.76482717331407,112.31142575853936,,,,,,9,2,0,2,,0,0,9
Dennis Bennett,1000838,110867,CAL,-0.0409466959536075,,-0.08,3.537933361404262,,3.812864607835406,,,,0.16981132,0.08018868,0.08962264,48.1,16,7,,,,,6.703452684765971,3.1655193233617083,2.11764706,1.1172421141276616,0.2684563758389262,0.76791809,,1,0.2408376963350785,1.3034491331489386,123.26496348525488,127.21372484356424,,,,,,36,17,4,6,,1,0,19
Bob Priddy,1010532,120765,CHW,-0.0413608029484748,,0.37,3.631578947368421,,4.008084479549475,,,,0.1352459,0.08401639,0.05122951,114.0,35,18,,,,,5.2105263157894735,3.236842105263158,1.6097561,1.105263157894737,0.2534435261707989,0.76864536,,0,0.2392776523702031,1.2894736842105263,120.95637390742952,128.11437985763996,,,,,,66,41,4,14,,2,0,46
Les Rohr,1011148,121399,NYM,-0.0523808151483535,,-0.22,4.5,,4.2186107953389484,,,,0.14705882,0.20588235,-0.05882353,6.0,2,1,,,,,7.5,10.5,0.71428571,0.0,0.4090909090909091,0.75,,0,0.3333333333333333,2.6666666666666665,151.42223495899688,147.3439332666589,,,,,,5,7,0,0,,0,0,3
Pat House,1006062,116179,HOU,-0.0524578504264354,,-0.96,7.714301629280026,,3.1199728552703796,,,,0.08,0.08,0.0,16.1,18,0,,,,,3.3061292696914397,3.3061292696914397,1.0,0.0,0.3442622950819672,0.48275862,,0,0.3134328358208955,1.65306463484572,263.95048020006084,112.2331511715846,,,,,,6,6,2,0,,0,0,14
Frank Reberger,1010745,120974,CHC,-0.0592291951179504,,-0.15,4.5,,4.551944128672282,,,,0.10714286,0.07142857,0.03571429,6.0,3,1,,,,,4.5,3.0,1.5,1.5,0.3636363636363636,0.72916667,,0,0.3461538461538461,1.8333333333333333,140.56618340195052,147.19258097149824,,,,,,3,2,0,1,,0,0,3
Darrell Sutherland,1012737,122998,CLE,-0.0607763938605785,,-0.09,8.100080724567006,,4.78530138039584,,,,0.1,0.2,-0.1,3.1,3,0,,,,,5.400053816378003,10.800107632756006,0.5,0.0,0.4285714285714285,0.7,,0,0.375,3.0000298979877797,266.9455874202135,152.37850106125876,,,,,,2,4,0,0,,0,0,3
Joe Niekro,1009582,119785,CHC,-0.0669676810503006,,-1.03,4.322033898305085,,4.02369554110166,,,,0.08452536,0.07672302,0.00780234,177.0,34,29,,,,,3.305084745762712,3.0,1.10169492,0.9152542372881356,0.2980769230769231,0.71843854,,2,0.2885431400282885,1.4858757062146892,135.0070688041333,130.69171700654866,,,,,,65,59,3,18,,2,1,85
Darcy Fast,1003955,114034,CHC,-0.0711318105459213,,-0.16,5.4,,4.085277462005616,,,,0.2173913,0.17391304,0.04347826,10.0,8,1,,,,,9.0,7.2,1.25,0.9,0.2592592592592592,0.68493151,,0,0.2105263157894736,1.6,168.6794200823406,132.61534713722193,,,,,,10,8,0,1,,0,0,6
Bob Heffner,1005578,115694,CAL,-0.0795752331614494,,0.18,2.25,,3.8852774620056154,,,,0.09090909,0.18181818,-0.09090909,8.0,7,0,,,,,3.375,6.75,0.5,0.0,0.25,0.83333333,,0,0.2222222222222222,1.5,78.39214013113589,129.73665755974494,,,,,,3,6,0,0,,0,0,2
Fred Gladding,1004751,114839,HOU,-0.0823463574051857,,-0.61,14.538572992242496,,4.231445461020535,,,,0.08333333,0.125,-0.04166667,4.1,7,0,,,,,4.153877997783571,6.2308169966753555,0.66666667,0.0,0.4444444444444444,0.41666667,,2,0.4,2.5384809986455155,497.4479229799304,150.26300041982395,,,,,,2,3,1,0,,0,0,7
John O'Donoghue,1009732,119939,BAL,-0.0864312648773193,,-1.25,6.136363636363637,,3.521641098369252,,,,0.10891089,0.06930693,0.03960396,22.0,16,0,,,,,4.5,2.863636363636364,1.57142857,0.8181818181818182,0.3950617283950617,0.68062827,,2,0.3617021276595745,1.8636363636363635,209.5118950863688,114.72099438663167,,,,,,11,7,0,2,,0,0,15
Les Cain,1001821,111864,DET,-0.0903817266225814,,0.08,3.0,,4.3436107953389484,,,,0.11403509,0.1754386,-0.06140351,24.0,8,4,,,,,4.875,7.5,0.65,0.375,0.3,0.82568807,,0,0.2659574468085106,1.875,98.45363468798423,137.244902767625,,,,,,13,20,0,1,,0,0,8
