Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Ameal Brooks,1014695,,OF,NBY,0.0061674016793338,,0.0,0.3347905620450913,-1.259259253740311,0.1696672784164548,,,,,105.50074720123246,0.3525849342346191,,,,,0.7,0.3,0.4,0.25,0.05,,7,25,20,4,1,0,1,6,5,4,1,0,1,5,0.0,,,0.2,,,,,,,,,-1.0,,,,,,,,139.3
Emil Kush,1007218,117372.0,P,CHC,0.0052418951952146,,0.07,-3.4301485785838026,2.3471977710723877,-0.0235921191051602,,,,,22.15151531675828,0.210010920700274,,,,,0.44736842,0.236842105,0.210526315,0.210526315,0.02631579,0.242424242,40,38,38,3,1,0,1,9,8,7,1,0,0,0,,5.0,0.131578947,0.0,,,,,,,,,0.0,,,,,,,,129.2
Sherry Robertson,1011047,121297.0,3B,WAS,0.0051403394743191,,0.11,-6.560085268938805,-2.6975308656692505,0.2163288230076432,,,,,78.2043373883821,0.3005108906672551,,,,,0.622742474,0.330434782,0.292307692,0.2,0.130434782,0.219780219,74,262,230,30,19,6,15,76,46,31,6,3,6,30,,42.0,0.160305343,0.114503816,,,,,,,,,-4.0,,,,,,,,0.0
Bill Harvey,1015384,,P,- - -,0.0048122349535162,,0.0,-0.0651356996334507,0.0,-0.0033703027293086,,,,,86.02059537080606,0.3154453039169311,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,3,3,3,0,1,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,4.0
Ralph Hamner,1005287,115396.0,P,CHW,0.0038529680397579,,0.0,-1.986412873699057,1.297135591506958,-0.0101109081879258,,,,,20.694110821690906,0.2096515078293649,,,,,0.432748537,0.222222222,0.210526315,0.166666666,0.055555556,0.272727272,25,21,18,1,2,0,1,4,3,2,1,0,0,1,,7.0,0.333333333,0.047619047,,,,,,,,,0.0,,,,,,,,71.1
Johnny Gee,1004594,114678.0,P,NYG,0.0027322334186514,,0.02,-1.2562420248272086,0.8647570610046387,-0.0101109081879258,,,,,22.70455996429696,0.2183852104040292,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,0.375,13,14,13,0,0,0,0,3,3,3,0,0,0,0,,5.0,0.357142857,0.0,,,,,,,,,0.0,,,,,,,,47.1
John Corriden Jr.,1002641,112701.0,,BRO,0.0,,-0.02,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Otis Davis,1003072,113129.0,,BRO,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Riley Stewart,1016494,,P,- - -,-0.0005825009827429,,0.0,-0.5018115750300212,0.3088418021798134,-0.0033703027293086,,,,,11.272264091354725,0.1892671823501586,,,,,0.4,0.2,0.2,0.2,0.0,,3,5,5,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,11.0
Sam Odom,1016049,,P,CIC,-0.0005825017788014,,0.0,-0.501811575030021,0.3088417947292328,-0.0033703027293086,,,,,6.646991579653429,0.1892671823501586,,,,,0.4,0.2,0.2,0.2,0.0,,2,5,5,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,12.2
Satchel Paige,1009962,120181.0,P,KCM,-0.0017475021521703,,-0.01,-1.5054347250900633,0.9265254139900208,-0.0101109081879258,,,,,6.646991579653429,0.1892671823501586,,,,,0.4,0.2,0.2,0.2,0.0,,8,15,15,0,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,35.0
Amos Watson,1016689,,P,CIC,-0.0022923984546573,,0.0,-0.4185431327725338,0.2470734417438507,-0.0033703027293086,,,,,2.802910661806074,0.1836608052253723,,,,,0.25,0.0,0.25,0.0,0.0,,3,4,3,1,0,0,0,0,0,0,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,,6.2
Bill Cooper,1014905,,OF,NBY,-0.0023146210013025,,0.0,0.3572224608948527,-0.9938271609134972,-0.016851513646543,,,,,120.76919260258332,0.3776238520940145,,,,,0.784615384,0.384615384,0.4,0.307692307,0.076923077,,5,15,13,2,3,0,1,5,4,3,1,0,0,2,0.0,,,0.133333333,,,,,,,,,0.0,,,,,,,,61.3
Floyd Baker,1000452,110472.0,3B,CHW,-0.003296941021626,,0.0,-0.9979752002629948,0.0,-0.0235921191051602,,,,,70.67465473392228,0.2906549848043002,,,,,0.599358973,0.291666666,0.307692307,0.25,0.041666666,0.285714285,9,28,24,2,3,0,1,7,6,5,1,0,0,2,,3.0,0.107142857,0.071428571,,,,,,,,,0.0,,,,,,,,0.0
Tice James,1015549,,3B,CIC,-0.0034676402541439,,0.0,-1.4801600712344103,1.0617283955216408,-0.0067406054586172,,,,,-14.981900776706569,0.1577226519584655,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,3,12,12,1,2,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,,22.1
Charlie Brewster,1001412,111449.0,SS,CLE,-0.003934795845859,,-0.01,-0.2021752664198163,0.0617283955216407,-0.0033703027293086,,,,,44.15588667331182,0.2448810736338297,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,3,3,2,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Emil Verban,1013406,123701.0,2B,- - -,-0.0043742383989787,,0.17,-11.777771311803772,-4.037036895751953,0.5652309628203511,,,,,78.92874203444957,0.301634263269829,,,,,0.636274133,0.331223628,0.305050505,0.274261603,0.056962025,0.285087719,139,508,474,44,34,0,22,157,130,108,17,5,5,21,,18.0,0.03543307,0.041338582,,,,,,,,,-10.0,,,,,,,,0.0
Bob Brady,1001323,111364.0,C,BSN,-0.0044711048543632,,0.0,-0.2514494324710565,0.0308641977608203,-0.0067406054586172,,,,,64.58260999882737,0.2801631887753804,,,,,0.533333333,0.2,0.333333333,0.2,0.0,0.25,3,6,5,0,0,0,0,1,1,1,0,0,0,1,,1.0,0.166666666,0.166666666,,,,,,,,,0.0,,,,,,,,0.0
Matt Carlisle,1014796,,2B,HG,-0.0052540788289946,,0.0,-0.0325418377246286,-2.265432119369507,0.3494454650208354,,,,,94.31913748368208,0.334248070205961,,,,,0.699285714,0.36,0.339285714,0.26,0.1,,21,56,50,7,7,0,4,18,13,9,3,1,2,6,0.0,,,0.107142857,,,,,,,,,-3.0,,,,,,,,129.2
Cyril Byron,1014770,,C,BEG,-0.0053836214886348,,0.0,-0.26487638351075,0.0308641977608203,0.0,,,,,55.88090324844255,0.2712127208709717,,,,,0.6,0.4,0.2,0.2,0.2,,1,5,5,1,0,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,9.0
Bob Kuzava,1007226,117380.0,P,CLE,-0.006065720271751,,-0.01,-0.5383125654207986,0.3088417947292328,-0.0033703027293086,,,,,9.841155513146017,0.1892671823501586,,,,,0.4,0.2,0.2,0.2,0.0,0.5,2,5,5,0,0,0,0,1,1,1,0,0,0,0,,3.0,0.6,0.0,,,,,,,,,0.0,,,,,,,,12.0
Max Lanier,1007325,117482.0,P,STL,-0.0061108869177677,,0.03,-2.4377054383730776,1.6059774160385132,-0.0202218163758516,,,,,19.25635303578024,0.2102431838329021,,,,,0.43076923,0.2,0.23076923,0.2,0.0,0.208333333,6,26,25,1,2,0,0,5,5,5,0,0,0,1,,1.0,0.038461538,0.038461538,,,,,,,,,0.0,,,,,,,,56.0
Birdie Tebbetts,1012898,123167.0,C,DET,-0.0071052331008587,,-0.67,-11.656275796604366,0.6851851940155029,-1.243488913401961,,,,,71.87556433559068,0.2996088754047047,,,,,0.618831168,0.307142857,0.311688311,0.242857142,0.064285715,0.26171875,87,312,280,20,34,1,14,86,68,54,11,2,1,28,,23.0,0.073717948,0.089743589,,,,,,,,,-2.0,,,,,,,,0.0
Neck Stanley,1016476,,P,NBY,-0.0079826809294514,,0.0,-2.2415668474220993,1.3589040040969849,-0.016851513646543,,,,,15.781956855619873,0.205453948541121,,,,,0.417748917,0.19047619,0.227272727,0.19047619,0.0,,12,22,21,2,1,0,0,4,4,4,0,0,0,1,0.0,,,0.045454545,,,,,,,,,0.0,,,,,,,,72.2
Lou Finney,1004059,114140.0,OF,SLB,-0.0086009129780574,,-0.01,-0.917847376817048,-0.3024691343307495,-0.0370733300223946,,,,,77.50831460353575,0.3120721764862537,,,,,0.64375,0.3,0.34375,0.3,0.0,0.346153846,16,33,30,0,3,0,0,9,9,9,0,0,0,2,,4.0,0.121212121,0.06060606,,,,,,,,,0.0,,,,,,,,0.0
Doyle Lade,1007246,117401.0,P,CHC,-0.0088712892430119,,0.01,-0.6323782243323114,0.3706101775169372,-0.0033703027293086,,,,,8.961931838657723,0.1892671823501586,,,,,0.4,0.2,0.2,0.2,0.0,0.5,3,6,5,0,0,0,0,1,1,1,0,0,0,0,,3.0,0.5,0.0,,,,,,,,,0.0,,,,,,,,15.1
Ted Gray,1004978,115074.0,P,DET,-0.0097464287260371,,-0.01,-0.4764532771016048,0.2470734417438507,-0.0033703027293086,,,,,0.3336030574372385,0.1836608052253723,,,,,0.25,0.0,0.25,0.0,0.0,0.0,3,4,3,0,0,0,0,0,0,0,0,0,0,1,,2.0,0.5,0.25,,,,,,,,,0.0,,,,,,,,11.2
Marv Grissom,1005074,115175.0,P,NYG,-0.0103881938655963,,0.0,-0.5550172886597436,0.3088417947292328,-0.0033703027293086,,,,,4.190314592894836,0.1892671823501586,,,,,0.4,0.2,0.2,0.2,0.0,0.25,4,5,5,0,0,0,0,1,1,1,0,0,0,0,,1.0,0.2,0.0,,,,,,,,,0.0,,,,,,,,18.2
Ray Lamanno,1007270,117425.0,C,CIN,-0.0105132743232625,,0.36,-9.607295916584196,1.8827160596847536,-0.1988478610292077,,,,,68.08490106663582,0.2825547972686677,,,,,0.59002431,0.30543933,0.28458498,0.242677824,0.062761506,0.268867924,85,256,239,18,30,1,13,73,58,45,12,0,0,11,,26.0,0.1015625,0.04296875,,,,,,,,,0.0,,,,,,,,0.0
Al LaMacchia,1007267,117423.0,P,SLB,-0.0107898162589404,,0.01,-0.4862186934853481,0.2470734417438507,-0.0033703027293086,,,,,-1.7237186352382434,0.1836608052253723,,,,,0.25,0.0,0.25,0.0,0.0,0.0,8,4,3,1,0,0,0,0,0,0,0,0,0,1,,2.0,0.5,0.25,,,,,,,,,0.0,,,,,,,,17.2
John Huber,1015501,,P,MRS,-0.0111828004839144,,0.0,-0.3605493443706996,0.0308641977608203,-0.0067406054586172,,,,,44.77933506857693,0.2448810736338297,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,4,6,4,1,0,0,0,0,0,0,0,0,0,2,,,,0.333333333,,,,,,,,,0.0,,,,,,,,10.0
Stanley Glenn,1015266,,C,PS,-0.0115459810617563,,0.0,-0.3166911754799006,0.0617283955216407,-0.0033703027293086,,,,,34.764692325784665,0.2365839779376983,,,,,0.5,0.25,0.25,0.25,0.0,,2,4,4,0,1,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,11.0
Lou Knerr,1007033,117185.0,P,PHA,-0.0119010246006152,,-0.08,-5.215725078590063,3.2737231254577637,-0.0303327245637774,,,,,17.552558286054417,0.2084597887901159,,,,,0.431538461,0.22,0.211538461,0.18,0.04,0.214285714,30,53,50,1,2,0,2,11,9,7,2,0,0,1,,8.0,0.150943396,0.018867924,,,,,,,,,0.0,,,,,,,,148.1
Danny Murtaugh,1009402,119599.0,2B,PHI,-0.012558848966797,,0.01,-0.0664532720454768,-0.7407407462596893,-0.0134812109172344,,,,,97.8094874502194,0.3313842500959124,,,,,0.706766916,0.421052631,0.285714285,0.210526315,0.210526316,0.1875,6,21,19,1,3,1,2,8,4,2,1,0,0,2,,2.0,0.095238095,0.095238095,,,,,,,,,-1.0,,,,,,,,0.0
Goose Curry,1014954,,OF,PS,-0.0125847499764629,,0.0,-0.8588742277989458,-2.8024691343307495,0.2921503186225891,,,,,89.69246031451664,0.3266607234554906,,,,,0.651305682,0.285714285,0.365591397,0.233766233,0.051948052,,36,93,77,11,11,0,2,22,18,16,0,2,2,15,0.0,,,0.161290322,,,,,,,,,-3.0,,,,,,,,478.3
Bill Baker,1000443,110491.0,C,PIT,-0.0126741599605163,,-0.17,-4.188211682651799,0.2222222089767456,-0.1145902927964925,,,,,72.14551647165818,0.298403284072876,,,,,0.612884955,0.300884955,0.312,0.238938053,0.061946902,0.245283018,53,127,113,7,8,1,5,34,27,22,4,0,0,12,,6.0,0.047244094,0.094488188,,,,,,,,,-1.0,,,,,,,,0.0
John Brown,1014717,,P,CBE,-0.0148511051899097,,0.0,-0.238268460587184,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,4.0
Gordon Maltzberger,1008047,118222.0,P,CHW,-0.0151071609092761,,-0.01,-0.9118593387414788,0.4941468834877014,-0.0067406054586172,,,,,4.657398555493264,0.1836608052253723,,,,,0.25,0.0,0.25,0.0,0.0,0.0,19,8,6,0,0,0,0,0,0,0,0,0,0,2,,3.0,0.375,0.25,,,,,,,,,0.0,,,,,,,,39.2
Alvin Gipson,1015257,,P,BBB,-0.0154336045805356,,0.0,-0.7400800356172053,0.3706101775169372,-0.0033703027293086,,,,,-14.981900776706569,0.1577226519584655,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,,3,6,6,0,0,0,0,1,1,1,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,9.0
Ed Klieman,1006999,117150.0,P,CLE,-0.0159477488884996,,-0.02,-0.2455686586653395,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Ralph McCabe,1008350,118530.0,P,CLE,-0.0159477488884996,,-0.01,-0.2455686586653395,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Emmett O'Neill,1009807,120030.0,P,CHW,-0.0161664006899049,,-0.01,-0.2476150947367354,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.2
Nate Andrews,1000259,110271.0,P,- - -,-0.0162204009942156,,-0.020000000000000004,-2.0745330630013923,1.2971355617046356,-0.0101109081879258,,,,,14.631552145646882,0.2095381087727016,,,,,0.409722222,0.1875,0.222222222,0.125,0.0625,0.25,10,21,16,0,4,0,1,3,2,1,1,0,0,2,,8.0,0.38095238,0.095238095,,,,,,,,,0.0,,,,,,,,55.1
Red Adams,1000060,110045.0,P,CHC,-0.0162251568176827,,-0.01,-0.243414859727542,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.0
Ed Hanyzewski,1005336,115448.0,P,CHC,-0.0162251568176827,,-0.01,-0.243414859727542,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Russ Dedeaux,1015025,,P,NBY,-0.0163539459573745,,0.0,-0.25155547584645,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,1.0
Cal Medley,1015913,,P,NBY,-0.0163539459573745,,0.0,-0.25155547584645,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,1.0
Robert Moore,1015982,,P,PS,-0.0163539459573745,,0.0,-0.25155547584645,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,1.0
(Unknown) Chaplin,1014834,,SS,NBY,-0.0163582160152726,,0.0,-0.25155547584645,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,1.0
Dick Koecher,1007071,117224.0,P,PHI,-0.0164116040716859,,-0.02,-0.2451598825608893,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,2.2
Jack Knott,1007053,117206.0,P,PHA,-0.0164714869332291,,0.01,-0.2504704999481841,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.1
Don Hendrickson,1005639,115759.0,P,BSN,-0.0164926563619551,,-0.01,-0.2459184783255263,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,2.0
Johnny Hutchings,1006241,116365.0,P,BSN,-0.0164926563619551,,-0.01,-0.2459184783255263,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Al Javery,1006369,116503.0,P,BSN,-0.0164926563619551,,-0.01,-0.2459184783255263,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.1
Karl Drews,1003499,113565.0,P,NYY,-0.0164945551170041,,-0.02,-0.2506864028727218,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.1
Freddy Schmidt,1011582,121831.0,P,STL,-0.0165995399551203,,-0.02,-0.2469188379799529,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,27.1
Harry Feldman,1003971,114050.0,P,NYG,-0.0168122436072686,,-0.01,-0.2489096033131285,0.0617683604359626,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
Mike Guerra,1005119,115219.0,C,WAS,-0.0185211706306882,,-0.07,-3.179339046594345,-0.1666666865348816,0.1224830402061343,,,,,69.08405045545118,0.2857296399094842,,,,,0.596659364,0.301204819,0.295454545,0.253012048,0.048192771,0.272727272,41,90,83,3,4,0,3,25,21,18,2,1,1,5,,6.0,0.066666666,0.055555555,,,,,,,,,-1.0,,,,,,,,0.0
Buster Mills,1008953,119145.0,OF,CLE,-0.0195785603694207,,-0.07,-0.7874813346624499,-0.2592592537403106,-0.4193740887567401,,,,,87.59188560981687,0.3152778053283691,,,,,0.632727272,0.272727272,0.36,0.272727272,0.0,0.352941176,9,25,22,1,3,0,0,6,6,6,0,0,0,3,,5.0,0.2,0.12,,,,,,,,,0.0,,,,,,,,0.0
(Unknown) Fox,1015193,,C,NE,-0.0196559063431845,,0.0,-0.25155547584645,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,1.0
Ben Steiner,1012461,122727.0,3B,BOS,-0.0196909427624893,,-0.03,-0.3224539015483973,0.0,-0.0033703027293086,,,,,32.77730474244885,0.2365839779376983,,,,,0.5,0.25,0.25,0.25,0.0,0.25,3,4,4,1,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
(Unknown) Baird,1014542,,,CIC,-0.0214507559036315,,0.0,-0.238268460587184,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Walter Burch,1014748,,P,CBE,-0.0214507559036315,,0.0,-0.238268460587184,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,1.0
(Unknown) Gilpin,1015255,,,KCM,-0.0214507559036315,,0.0,-0.238268460587184,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Jeff Shelton,1016377,,P,CBE,-0.0214507559036315,,0.0,-0.238268460587184,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,4.0
Tom McBride,1008346,118527.0,OF,BOS,-0.0226273715297686,,0.02,-2.2118374805468424,-3.8271604776382446,-0.5508158951997757,,,,,91.5167402876319,0.3317829922393516,,,,,0.698983296,0.359477124,0.339506172,0.300653594,0.05882353,0.31292517,61,165,153,21,19,0,7,55,46,39,5,2,0,9,,6.0,0.036363636,0.054545454,,,,,,,,,-2.0,,,,,,,,0.0
Leroy Dawson,1015010,,,PS,-0.0229535966710964,,0.0,-0.25155547584645,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,,,,,,,,,
Jeep McClain,1015871,,3B,NBY,-0.0229535966710964,,0.0,-0.25155547584645,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,1.0
Roy Partlow,1016101,,P,PS,-0.0229535966710964,,0.0,-0.25155547584645,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,2.2
Bill Burich,1001671,111710.0,3B,PHI,-0.0230112547854077,,-0.01,-0.2451598825608893,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ben Chapman,1002141,112205.0,P,PHI,-0.0230112547854077,,-0.01,-0.2451598825608893,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,1.0
Glenn Crawford,1002740,112801.0,,PHI,-0.0230112547854077,,-0.05,-0.2451598825608893,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Ducky Detweiler,1003238,113302.0,,BSN,-0.023092307075677,,-0.03,-0.2459184783255263,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Ned Harris,1005426,115533.0,,DET,-0.0233142634714765,,-0.03,-0.2527459966694518,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Mike Schemer,1011547,121797.0,,NYG,-0.0234118943209905,,-0.03,-0.2489096033131285,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Vic Barnhart,1000580,110597.0,,PIT,-0.0235887347407816,,-0.01,-0.2505647125398322,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Andy Gilbert,1004684,114772.0,OF,BOS,-0.0240005299481524,,-0.03,-0.2529961573635741,-0.0061728390865027,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Babe Martin,1008152,118333.0,C,SLB,-0.024697650652607,,-0.03,-0.6382813422658755,0.0617283955216407,-0.0101109081879258,,,,,47.06426802743026,0.2627315044403076,,,,,0.522222222,0.222222222,0.3,0.222222222,0.0,0.285714285,3,10,9,0,1,0,0,2,2,2,0,0,0,1,,2.0,0.2,0.1,,,,,,,,,0.0,,,,,,,,0.0
John Bissant,1014619,,OF,CAG,-0.024789493171219,,0.0,-1.6547092406114348,-0.3024691343307495,0.1629266729578375,,,,,62.99730209954739,0.2714509601178376,,,,,0.561678462,0.279069767,0.282608695,0.232558139,0.046511628,,11,46,43,2,3,0,2,12,10,8,2,0,1,3,,,,0.065217391,,,,,,,,,1.0,,,,,,,,230.29999999999998
