Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,BB/K,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Jerry May,1008302,118473,C,PIT,0.0351255942413821,,0.02,0.1985064139572367,0.0548696815967559,5.56766790396e-05,,,,,186.9051013270631,0.4486406743526459,,,,,1.0,0.5,0.5,0.5,0.0,0.5,4,2,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,8.0
Steve Hamilton,1005277,115384,P,NYY,0.0350950306606934,,0.03,-0.4410054560951222,0.5540161728858948,0.0001113533580792,,,,,44.07631682061977,0.2267274260520935,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.25,46,7,6,0,0,0,0,1,1,1,0,0,0,1,0,2,0.285714285,0.142857142,0.5,,,,,,,,,0.0,,,,,,,,58.1
Larry Jackson,1006304,116434,P,CHC,0.032079066283847,,-0.08,-10.192794510890002,7.518791198730469,0.0007237968275148,,,,,6.022681013791773,0.1772109112896762,,,,,0.3851265,0.209302325,0.175824175,0.127906976,0.081395349,0.178571428,49,95,86,6,5,1,3,18,11,8,0,2,0,5,0,29,0.305263157,0.052631578,0.172413793,,,,,,,,,0.0,,,,,,,,257.1
Darrell Sutherland,1012737,122998,P,NYM,0.031507087816052,,0.11,-1.1510476515690224,1.028887152671814,5.56766790396e-05,,,,,22.44790997477052,0.1967322597136864,,,,,0.46153846,0.307692307,0.153846153,0.153846153,0.153846154,0.222222222,18,13,13,0,0,0,1,4,2,1,0,1,0,0,0,4,0.307692307,0.0,0.0,,,,,,,,,0.0,,,,,,,,48.0
Dick Estelle,1003838,113913,P,SFG,0.0294054037264648,,0.03,0.0436673524602987,0.1582903414964676,5.56766790396e-05,,,,,119.09832714554366,0.3449053168296814,,,,,0.5,0.0,0.5,0.0,0.0,0.0,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.5,1.0,,,,,,,,,0.0,,,,,,,,11.1
Bill Davis,1003034,113097,,CLE,0.0283245996381143,,0.12,-0.0346151315003576,0.0,0.0001113533580792,,,,,96.9182243186451,0.3093400120735168,,,,,0.7,0.4,0.3,0.3,0.1,0.333333333,10,10,10,0,0,0,1,4,3,2,1,0,0,0,0,1,0.1,0.0,0.0,,,,,,,,,,,,,,,,,
Bobby Locke,1007687,117850,P,CIN,0.0280193531176852,,0.03,0.0312082382663824,0.1582903414964676,5.56766790396e-05,,,,,113.64225982970456,0.3449053168296814,,,,,0.5,0.0,0.5,0.0,0.0,0.0,11,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.5,1.0,,,,,,,,,0.0,,,,,,,,17.1
Juan Marichal,1008106,118283,P,SFG,0.0276343758037332,,0.19,-11.777338049588476,8.626823425292969,0.0008908268646337,,,,,5.359714747312909,0.1710810631513595,,,,,0.384081632,0.204081632,0.18,0.173469387,0.030612245,0.204819277,39,109,98,2,9,0,2,20,17,15,1,1,0,1,0,16,0.14678899,0.009174311,0.0625,,,,,,,,,0.0,,,,,,,,295.1
Art Shamsky,1011786,122043,RF,CIN,0.0272748109274524,,0.06,1.2754289258457,-4.740054786205292,0.201447596635262,,,,,108.87387721683125,0.3376179011362903,,,,,0.757272012,0.427083333,0.330188679,0.260416666,0.166666667,0.353846153,64,106,96,13,10,2,9,41,25,16,4,3,1,10,0,29,0.273584905,0.094339622,0.344827586,,,,,,,,,-4.0,,,,,,,,119.0
Larry Bearnarth,1000723,110742,P,NYM,0.026010069485337,,0.01,-0.8694763078831778,0.7914516925811768,5.56766790396e-05,,,,,23.843301101402425,0.1988648056983947,,,,,0.422222222,0.222222222,0.2,0.111111111,0.111111111,0.2,40,10,9,1,0,0,1,2,1,0,1,0,0,1,0,4,0.4,0.1,0.25,,,,,,,,,0.0,,,,,,,,60.2
Joe Azcue,1000391,110410,C,CLE,0.0256500387965196,,-0.31,-18.09300394628874,7.795609951019287,0.0342611950836726,,,,,56.63907117373682,0.2485873756976669,,,,,0.558629615,0.268656716,0.289972899,0.229850746,0.03880597,0.265017667,111,371,335,16,35,2,9,90,77,68,7,0,2,27,8,54,0.14555256,0.07277628,0.5,,,,,,,,,2.0,,,,,,,,845.0
Don McMahon,1008629,118814,P,CLE,0.0249944995822152,,0.04,-0.8560008658912666,0.7914516925811768,0.0001113533580792,,,,,24.02496744059562,0.1993958552678426,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.5,58,10,9,0,0,0,0,2,2,2,0,0,0,0,0,5,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,85.0
Larry Stahl,1012383,122640,CF,KCA,0.0246582845940699,,-0.01,-1.8049925092398125,-0.5185184478759766,0.2008351531658263,,,,,79.77208391327231,0.2865843583237041,,,,,0.645061728,0.395061728,0.25,0.197530864,0.197530864,0.193548387,28,88,81,9,14,4,7,32,16,9,2,1,1,5,0,16,0.181818181,0.056818181,0.3125,,,,,,,,,0.0,,,,,,,,171.0
Dick Selma,1011737,121992,P,NYM,0.023813105436271,,0.02,-0.7788967392436413,0.7123064994812012,0.0001113533580792,,,,,24.19078334203068,0.1993958552678426,,,,,0.444444444,0.222222222,0.222222222,0.222222222,0.0,0.4,7,9,9,1,0,0,0,2,2,2,0,0,0,0,0,4,0.444444444,0.0,0.0,,,,,,,,,0.0,,,,,,,,26.2
John Hoffman,1005910,116030,C,HOU,0.0226698900989856,,0.03,-0.0587641270863609,0.0754458084702491,0.0001113533580792,,,,,91.405793928376,0.2990937829017639,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.666666666,2,6,6,1,1,0,0,2,2,2,0,0,0,0,0,3,0.5,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.0
Howie Reed,1010766,120991,P,LAD,0.0210486394044822,,0.0,-1.576041714548282,1.2663227319717407,0.0002227067161584,,,,,13.7157279389454,0.1724526584148407,,,,,0.25,0.0,0.25,0.0,0.0,0.0,38,16,12,0,1,0,0,0,0,0,0,0,0,4,0,10,0.625,0.25,0.4,,,,,,,,,0.0,,,,,,,,78.0
Jim Lonborg,1007724,117886,P,BOS,0.0209091671771765,,0.3,-7.268704430841876,5.461016654968262,0.000556766790396,,,,,6.506507692807591,0.1848745653405785,,,,,0.389565677,0.186440677,0.203125,0.13559322,0.050847457,0.216216216,32,69,59,4,4,0,3,11,8,5,3,0,0,5,0,22,0.318840579,0.072463768,0.227272727,,,,,,,,,0.0,,,,,,,,185.1
Jake Wood,1014220,124533,2B,DET,0.0201568664507377,,-0.05,0.9737324782407096,-4.624142706394196,-0.5102447665849468,,,,,111.45169045528426,0.3331021899762361,,,,,0.731521739,0.375,0.356521739,0.288461538,0.086538462,0.337349397,58,115,104,12,7,2,5,39,30,25,3,0,3,10,0,19,0.165217391,0.086956521,0.526315789,,,,,,,,,-5.0,,,,,,,,167.0
Al Worthington,1014260,124584,P,MIN,0.0190466805370224,,0.03,-1.3417352667117357,1.1080323457717896,0.0001670300371188,,,,,14.93849554941172,0.1897418846686681,,,,,0.35,0.1,0.25,0.1,0.0,0.166666666,62,14,10,1,0,0,0,1,1,1,0,0,0,2,0,4,0.285714285,0.142857142,0.5,,,,,,,,,0.0,,,,,,,,80.1
Ted Wills,1014054,124372,P,CHW,0.0171192288303925,,0.02,-0.170318833384578,0.2374355047941208,5.56766790396e-05,,,,,49.60080910605531,0.2299368778864542,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,15,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0.333333333,0.333333333,1.0,,,,,,,,,0.0,,,,,,,,19.0
Joe Horlen,1006025,116151,P,CHW,0.014008310100112,,0.06,-8.627545706867505,6.410758972167969,0.0007237968275148,,,,,5.467992218208381,0.1633717997433388,,,,,0.338839644,0.147058823,0.191780821,0.132352941,0.014705882,0.160714285,34,81,68,0,2,0,1,10,9,8,1,0,0,5,0,12,0.148148148,0.061728395,0.416666666,,,,,,,,,0.0,,,,,,,,218.0
Nellie Fox,1004281,114361,3B,HOU,0.0125092674650017,,0.02,-1.2822779342128174,0.0850480049848556,0.000556766790396,,,,,73.24875751567684,0.2713447780836196,,,,,0.602787455,0.31707317,0.285714285,0.268292682,0.048780488,0.282051282,21,42,41,3,1,0,2,13,11,9,2,0,0,0,0,2,0.047619047,0.0,0.0,,,,,,,,,0.0,,,,,,,,59.0
Ted Abernathy,1000020,110021,P,CHC,0.0120649056998793,,0.03,-2.318763333586471,1.741193771362305,0.0002227067161584,,,,,7.679530871533748,0.1797430389805843,,,,,0.377192981,0.166666666,0.210526315,0.166666666,0.0,0.272727272,84,22,18,1,2,0,0,3,3,3,0,0,0,0,0,7,0.318181818,0.0,0.0,,,,,,,,,0.0,,,,,,,,136.1
Tommie Agee,1000080,110084,CF,CHW,0.0087613372856182,,-0.15,-2.202942831347528,1.876543216407299,-0.3705826819532376,,,,,22.565991388788447,0.1891605377197265,,,,,0.448621553,0.210526315,0.238095238,0.157894736,0.052631579,0.23076923,10,21,19,2,3,0,1,4,3,2,1,0,0,2,1,6,0.285714285,0.095238095,0.333333333,,,,,,,,,2.0,,,,,,,,49.0
Don Blasingame,1001056,111084,2B,WAS,0.0061452031630931,,0.51,-17.953686407449347,5.297209739685059,-0.4769300750449474,,,,,65.53418785963892,0.2630150767203369,,,,,0.577004295,0.29032258,0.286681715,0.223325062,0.066997518,0.247222222,129,450,403,47,18,1,17,117,90,73,8,8,5,35,1,45,0.1,0.077777777,0.777777777,,,,,,,,,3.0,,,,,,,,837.1
Bill Henry,1005665,115793,P,SFG,0.0047497063867996,,0.0,-0.5089447363293733,0.3957258462905884,5.56766790396e-05,,,,,10.839872756929369,0.1794562697410583,,,,,0.4,0.2,0.2,0.2,0.0,1.0,35,5,5,0,1,0,0,1,1,1,0,0,0,0,0,4,0.8,0.0,0.0,,,,,,,,,0.0,,,,,,,,47.0
Bo Belinsky,1000791,110812,P,PHI,0.0041037017176759,,-0.04,-3.714260953586756,2.6909358501434326,-0.3703599752370792,,,,,13.86155240906578,0.1840454159360943,,,,,0.399621212,0.1875,0.212121212,0.1875,0.0,0.260869565,31,34,32,3,1,0,0,6,6,6,0,0,0,1,0,9,0.264705882,0.029411764,0.111111111,,,,,,,,,0.0,,,,,,,,109.2
Bobby Tiefenauer,1013057,123334,P,- - -,0.0017677515125152,,0.02,-0.4163796867428253,0.3165806755423546,5.56766790396e-05,,,,,9.653143690400356,0.1724526584148407,,,,,0.25,0.0,0.25,0.0,0.0,0.0,25,4,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0.5,0.25,0.5,,,,,,,,,0.0,,,,,,,,49.2
Tito Francona,1004293,114377,RF,STL,0.0011836962451629,,0.04,-0.3407247629035437,-6.071330308914185,0.0027281572729407,,,,,98.4414079614773,0.3252361932148536,,,,,0.725215516,0.40229885,0.322916666,0.258620689,0.143678161,0.285714285,81,193,174,15,19,5,13,70,45,32,6,2,0,17,0,30,0.155440414,0.088082901,0.566666666,,,,,,,,,-4.0,,,,,,,,325.0
Frank Malzone,1008048,118223,3B,BOS,0.0007801162479692,,-0.15,-14.56139686288185,3.100595235824585,-0.1655717778594407,,,,,68.06133428065472,0.2777170832410003,,,,,0.61161061,0.318681318,0.292929292,0.239010989,0.079670329,0.257668711,106,400,364,40,34,3,23,116,87,64,20,0,1,28,0,38,0.095,0.07,0.736842105,,,,,,,,,1.0,,,,,,,,765.2
Ed Rakow,1010661,120896,P,DET,0.0004295544014202,,0.02,-0.4284086565671394,0.3165806829929352,5.56766790396e-05,,,,,4.940640558008198,0.1724526584148407,,,,,0.25,0.0,0.25,0.0,0.0,0.0,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0.25,0.25,1.0,,,,,,,,,0.0,,,,,,,,13.1
Jesse Hickman,1005775,115897,P,KCA,0.0,,0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.1
Garry Roggenburk,1011141,121393,P,MIN,-0.0004606225173623,,0.01,-0.6525453270125556,0.4748710095882416,5.56766790396e-05,,,,,3.4756943678038845,0.1724526584148407,,,,,0.25,0.0,0.25,0.0,0.0,0.0,12,6,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0.166666666,0.166666666,1.0,,,,,,,,,0.0,,,,,,,,21.0
Chuck Harrison,1005407,115540,1B,HOU,-0.0017297646405057,,-0.04,-0.0491760001496467,-1.7201645374298096,0.0006681201484752,,,,,99.17631602807904,0.3109693032390666,,,,,0.676310271,0.355555555,0.320754716,0.2,0.155555555,0.228571428,15,53,45,2,9,1,5,16,9,4,4,0,0,8,0,9,0.16981132,0.150943396,0.888888888,,,,,,,,,-1.0,,,,,,,,105.0
Ray Washburn,1013652,123960,P,STL,-0.0027047742632707,,0.02,-4.216773353749729,3.007516384124756,0.0003340600742376,,,,,2.802831008801392,0.1790738310132708,,,,,0.381818181,0.181818181,0.2,0.151515151,0.03030303,0.357142857,28,38,33,3,1,0,1,6,5,4,1,0,0,2,0,19,0.5,0.052631578,0.105263157,,,,,,,,,0.0,,,,,,,,119.1
Floyd Weaver,1013697,124002,P,CLE,-0.0036012626683202,,-0.01,-1.3291811493700656,0.9497420191764832,5.56766790396e-05,,,,,1.6982345036603768,0.1657206714153289,,,,,0.348484847,0.181818181,0.166666666,0.09090909,0.090909091,0.333333333,32,12,11,1,0,0,1,2,1,0,1,0,0,1,0,8,0.666666666,0.083333333,0.125,,,,,,,,,0.0,,,,,,,,61.1
Larry Miller,1008914,119094,P,NYM,-0.0040424605109928,,0.01,-1.2499443744336087,0.8705968856811523,0.0001113533580792,,,,,0.4688003974405931,0.1631420634009621,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.333333333,28,11,11,0,0,0,0,2,2,2,0,0,0,0,0,5,0.454545454,0.0,0.0,,,,,,,,,0.0,,,,,,,,57.1
Danny Coombs,1002582,112638,P,HOU,-0.0048436922326096,,-0.04,-1.146818663292724,0.7914516925811768,0.0001113533580792,,,,,-0.4522035837646139,0.1587091982364654,,,,,0.311111111,0.111111111,0.2,0.111111111,0.0,0.333333333,26,10,9,0,0,0,0,1,1,1,0,0,0,1,0,6,0.6,0.1,0.166666666,,,,,,,,,0.0,,,,,,,,47.0
Dan Osinski,1009875,120093,P,MIL,-0.0082231260323411,,0.0,-0.7358845388529649,0.4748710095882416,5.56766790396e-05,,,,,-7.4270956420648595,0.1495468914508819,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.25,61,6,6,0,0,0,0,1,1,1,0,0,0,0,0,2,0.333333333,0.0,0.0,,,,,,,,,0.0,,,,,,,,83.1
Paul Casanova,1002030,112076,C,WAS,-0.0087941692156993,,-0.02,0.2023107439679285,-0.7873799949884415,0.0002227067161584,,,,,112.81010735412676,0.3343208645071302,,,,,0.741758241,0.384615384,0.357142857,0.307692307,0.076923077,0.4,5,14,13,2,1,0,1,5,4,3,1,0,0,1,0,3,0.214285714,0.071428571,0.333333333,,,,,,,,,-1.0,,,,,,,,31.0
John Buzhardt,1001788,111830,P,CHW,-0.0103651436878923,,0.06,-7.657894807494162,5.540162086486816,0.0006681201484752,,,,,2.906659280171506,0.1595085673644894,,,,,0.321721311,0.125,0.196721311,0.125,0.0,0.212121212,34,70,56,2,3,0,0,7,7,7,0,0,0,5,0,23,0.328571428,0.071428571,0.217391304,,,,,,,,,0.0,,,,,,,,188.2
George Banks,1000514,110534,3B,CLE,-0.0104833574007411,,-0.01,-0.2924593526420601,0.0246913563460111,-0.3706940353113168,,,,,111.57146308125188,0.3314413428306579,,,,,0.733333333,0.4,0.333333333,0.2,0.2,0.5,4,6,5,0,0,0,1,2,1,0,1,0,0,1,0,3,0.5,0.166666666,0.333333333,,,,,,,,,0.0,,,,,,,,9.0
Chuck Schilling,1011560,121810,2B,BOS,-0.0123934363980608,,-0.26,-6.411164133523546,0.862367570400238,-0.3681885847545345,,,,,71.47450516923045,0.2828651341232093,,,,,0.625225224,0.333333333,0.291891891,0.239766081,0.093567252,0.25,71,188,171,14,9,3,8,57,41,33,3,2,0,13,0,17,0.090425531,0.069148936,0.764705882,,,,,,,,,0.0,,,,,,,,314.1
Eddie Kasko,1006711,116856,SS,HOU,-0.0132892697497237,,-0.16,-7.94660870745331,0.2894372940063476,-0.90901988560654,,,,,73.43202502784024,0.2716248618463241,,,,,0.597977754,0.302325581,0.295652173,0.246511627,0.055813954,0.268041237,68,232,215,18,10,1,9,65,53,44,7,1,1,11,1,20,0.086206896,0.047413793,0.55,,,,,,,,,-3.0,,,,,,,,488.0
Jim Coates,1002374,112427,P,CAL,-0.0134859957328223,,0.06,-0.2292921668848777,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,28.0
Ron Piche,1010308,120540,P,CAL,-0.0134859957328223,,-0.01,-0.2292921668848777,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,19.2
Eddie Fisher,1004085,114166,P,CHW,-0.0135959562816056,,0.0,-3.472304760320921,2.453500270843506,0.0002227067161584,,,,,0.5913456732701381,0.1560164034366607,,,,,0.339080459,0.172413793,0.166666666,0.137931034,0.034482759,0.235294117,82,31,29,3,1,0,1,5,4,3,1,0,0,1,0,12,0.387096774,0.032258064,0.083333333,,,,,,,,,0.0,,,,,,,,165.1
Frank Bertaina,1000912,110940,P,BAL,-0.0138515112813117,,-0.02,-0.2325777611694121,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Herman Starrette,1012434,122694,P,BAL,-0.0138515112813117,,-0.01,-0.2325777611694121,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Ryne Duren,1003586,113653,P,PHI,-0.0139639810189932,,-0.01,-0.2358491769990706,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,34.0
Fergie Jenkins,1006388,116522,P,PHI,-0.0139639810189932,,-0.01,-0.2358491769990706,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.1
Bill Hands,1005303,115413,P,SFG,-0.0139663764291208,,0.0,-0.2358707091769957,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,6.0
Bob Priddy,1010532,120765,P,SFG,-0.0139663764291208,,-0.02,-0.2358707091769957,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.1
Tom Butters,1001785,111826,P,PIT,-0.013975330621373,,-0.01,-0.2359511977991843,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,9.0
Frank Carpin,1001982,112026,P,PIT,-0.013975330621373,,-0.02,-0.2359511977991843,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,39.2
Roy Face,1003891,113968,P,PIT,-0.013975330621373,,-0.01,-0.2359511977991843,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,20.1
Mike Hedlund,1005575,115690,P,CLE,-0.0140740987581752,,-0.02,-0.2345785847863936,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.1
Roger Craig,1002723,112783,P,CIN,-0.0142907256560555,,-0.07,-1.5627210668587117,1.028887152671814,0.0001113533580792,,,,,-5.291086883975301,0.1631420634009621,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.25,40,13,11,1,1,0,0,2,2,2,0,0,0,0,0,3,0.23076923,0.0,0.0,,,,,,,,,0.0,,,,,,,,64.1
Paul Lindblad,1007614,117778,P,KCA,-0.0143322211910912,,-0.01,-0.2368988296947264,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.1
Satchel Paige,1009962,120181,P,KCA,-0.0143322211910912,,-0.02,-0.2368988296947264,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Ron Tompkins,1013114,123392,P,KCA,-0.0143322211910912,,-0.02,-0.2368988296947264,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,10.1
Jack Warner,1013634,123941,P,CHC,-0.0143916346665997,,-0.01,-0.2396933264097953,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.2
Dwight Siebler,1011952,122213,P,MIN,-0.0144107931298625,,-0.01,-0.2376051074824118,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,15.0
Mel Stottlemyre Sr.,1012579,122839,P,NYY,-0.014421254685799,,0.09,-11.908986035976966,8.626823425292969,0.0005010901113564,,,,,3.036840026110448,0.1648280012607574,,,,,0.372323232,0.232323232,0.14,0.131313131,0.101010101,0.203703703,37,109,99,8,8,2,5,23,13,8,2,1,0,1,0,43,0.394495412,0.009174311,0.023255813,,,,,,,,,0.0,,,,,,,,291.0
Dom Zanni,1014417,124742,P,CIN,-0.0146594017335106,,-0.02,-0.2421002662739539,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,13.1
Dennis Aust,1000370,110386,P,STL,-0.014955449559437,,-0.02,-0.2447614199480796,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,7.1
Earl Francis,1004289,114372,P,STL,-0.014955449559437,,-0.02,-0.2447614199480796,0.0791451707482338,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.1
Gaylord Perry,1010210,120438,P,SFG,-0.0162712237053033,,-0.09,-8.089869850041662,5.698451995849609,0.0007237968275148,,,,,1.5829276210299286,0.1653090813266697,,,,,0.35027985,0.15625,0.19402985,0.15625,0.0,0.222222222,49,72,64,4,2,0,0,10,10,10,0,0,0,2,0,19,0.263888888,0.027777777,0.105263157,,,,,,,,,0.0,,,,,,,,195.2
John Wyatt,1014303,124626,P,KCA,-0.0171887796856324,,0.01,-0.8029135885270184,0.4748710095882416,5.56766790396e-05,,,,,-18.764835373494353,0.1379621267318725,,,,,0.2,0.0,0.2,0.0,0.0,0.0,65,6,4,0,1,0,0,0,0,0,0,0,0,1,0,1,0.166666666,0.166666666,1.0,,,,,,,,,0.0,,,,,,,,88.2
Ernie Broglio,1001463,111501,P,CHC,-0.0175452605386833,,-0.02,-0.8196805688174313,0.4748710095882416,5.56766790396e-05,,,,,-19.65901874591458,0.1379621267318725,,,,,0.2,0.0,0.2,0.0,0.0,0.0,26,6,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0.333333333,0.166666666,0.5,,,,,,,,,0.0,,,,,,,,50.2
Randy Schwartz,1011660,121908,1B,KCA,-0.0211887117662205,,-0.04,-0.3174741887518746,-0.0754458084702491,0.0001113533580792,,,,,59.73730118939615,0.2563660996300833,,,,,0.57142857,0.285714285,0.285714285,0.285714285,0.0,0.666666666,6,7,7,0,1,0,0,2,2,2,0,0,0,0,0,4,0.571428571,0.0,0.0,,,,,,,,,0.0,,,,,,,,11.0
Bill Heath,1005558,115680,,CHW,-0.0222110450414694,,-0.03,-0.2285758680662894,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Richie Scheinblum,1011541,121792,,CLE,-0.0228788348244939,,-0.01,-0.2345785847863936,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Chuck Cottier,1002663,112723,,WAS,-0.0229628855386782,,-0.07,-0.2353341109118247,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Jackie Hernandez,1005703,115823,3B,CAL,-0.0231645157291653,,-0.05,0.4650089084789395,-0.947873804718256,0.2000556796592718,,,,,139.1884571003705,0.3660197953383128,,,,,0.833333333,0.5,0.333333333,0.333333333,0.166666667,0.4,6,6,6,2,1,0,1,3,2,1,1,0,1,0,0,1,0.166666666,0.0,0.0,,,,,,,,,-1.0,,,,,,,,13.0
