Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Jim Otten,1009901,120120,CHW,0.0769368670880794,,-0.13,5.510205154069619,,3.6190361335942263,,,,0.1375,0.15,-0.0125,16.1,5,1,,,,,6.061225669476581,6.612246184883543,0.91666667,0.0,0.3928571428571428,0.68571429,,0,0.3283582089552239,2.0816330582040785,148.05312683669246,101.10536329873516,,,,-0.0565520022064447,0.100203678175899,11,12,1,0,0,0,0,10
Jim Minshall,1008985,119177,PIT,0.0754695460200309,,0.12,0.0,,2.5782196044921877,,,,0.2,0.13333333,0.06666667,4.1,5,0,,,,,6.230772430376421,4.153848286917614,1.5,0.0,0.1,0.66666667,,0,0.0769230769230769,0.6923080478196023,0.0,71.2854578038544,,,,-0.5180400013923645,-0.5366096242512093,3,2,0,0,0,0,0,0
Fred Holdsworth,1005944,116066,DET,0.0714230705052614,,0.1,4.28971970263543,,4.400649543520311,,,,0.10126582,0.08860759,0.01265823,35.2,8,5,,,,,4.037383249539229,3.5327103433468245,1.14285714,1.0093458123848071,0.2926829268292683,0.70850202,,0,0.2797202797202797,1.5140187185772105,112.55120190753988,117.28512473962658,,,,-0.3675839975476265,-0.0149581981181217,16,14,1,4,2,0,0,17
Joe Niekro,1009582,119785,ATL,0.0687087252736091,,0.24,3.558139140313266,,4.0433357210917675,,,,0.1741573,0.1011236,0.07303371,43.0,27,2,,,,,6.488371373512426,3.7674414426846345,1.72222222,1.0465115118568429,0.2540983606557377,0.75510204,,0,0.2278481012658227,1.2558138142282116,92.56150088202688,104.14117945362996,,,,-1.0421900153160095,-0.7671834115165372,31,18,2,5,0,0,0,17
Steve Barber,1000530,110550,SFG,0.066707395017147,,-0.54,5.268292560384505,,3.3099269045455912,,,,0.19402985,0.17910448,0.01492537,13.2,13,0,,,,,8.56097541062482,7.902438840576757,1.08333333,0.0,0.3095238095238095,0.52,,1,0.2363636363636363,1.829268250133509,140.15685029548263,93.43796299406549,,,,-0.0867079868912696,0.1386434776822724,13,12,0,0,0,0,0,8
Fred Beene,1000774,110793,- - -,0.0666001737117767,,-1.01,4.662651138150679,,3.831231796656711,,,,0.12931034,0.08045977,0.04885057,83.0,38,0,,,,,4.879518632948385,3.036144927167884,1.60714286,0.867469979190824,0.260377358490566,0.61586639,,3,0.2421383647798742,1.2650603863199517,127.79963264042182,103.69912602443476,,,,-1.0021658837795258,-0.8663688309792734,45,28,2,8,0,0,0,43
John Montague,1009060,119256,MON,0.0603044442832469,,0.62,3.15725845303178,,3.848381051114168,,,,0.12250712,0.10826211,0.01424501,82.2,46,1,,,,,4.681452188978157,4.137097283283023,1.13157895,0.5443549056951346,0.2605363984674329,0.72222222,,3,0.2362459546925566,1.3427421007146652,83.66305732126526,104.98589298207308,,,,-0.3540419787168503,-0.0079011871471106,43,38,4,5,1,0,0,29
Jim Brewer,1001406,111442,LAD,0.057799469679594,,0.29,2.516949478013569,,3.671440084841515,,,,0.16666667,0.06410256,0.1025641,39.1,24,0,,,,,5.949153311668436,2.288135889103245,2.6,1.1440679445516224,0.208695652173913,0.78125,,0,0.1986301369863013,0.9915255519447392,73.1256257248412,101.79784747778793,,,,-0.2849880456924438,-0.5956802498584715,26,10,0,5,0,0,0,11
Mike Beard,1000718,110737,ATL,0.0564487911760807,,0.15,2.892856354616341,,3.1139337442359545,,,,0.20588235,0.02941176,0.17647059,9.1,6,0,,,,,6.7499981607714625,0.9642854515387804,7.0,0.9642854515387804,0.1666666666666666,0.71428571,,0,0.15625,0.6428569676925202,75.25482154017809,80.24734564596898,,,,0.0115639995783567,-0.2254048809165049,7,1,1,1,0,0,0,3
Jim Kern,1006868,117012,CLE,0.05536500364542,,-0.09,4.695653147418218,,4.730393963725538,,,,0.14473684,0.18421053,-0.03947368,15.1,4,3,,,,,6.456523077700051,8.217393007981883,0.78571429,0.5869566434272773,0.3,0.73426573,,0,0.2580645161290322,1.9565221447575911,128.4408215813268,127.67359304712086,,,,-0.143864001147449,0.2168168817416717,11,14,0,1,1,1,0,8
Tippy Martinez,1008200,118367,NYY,0.0462051518261432,,-0.09,4.263162602353209,,3.3676941604835227,,,,0.16666667,0.15,0.01666667,12.2,10,0,,,,,7.105271003922015,6.394743903529814,1.11111111,0.0,0.35,0.70833333,,0,0.28,1.8157914787800704,120.0381342325772,94.18187345890846,,,,-0.5642539858818054,-0.4152077975997901,10,9,1,0,0,0,0,6
John Denny,1003210,113272,STL,0.0448790825903415,,-0.09,0.0,,1.5782196044921877,,,,0.09090909,0.0,0.09090909,2.0,2,0,,,,,4.5,0.0,1.0,0.0,0.3,0.33333333,,0,0.2727272727272727,1.5,0.0,45.00363815326688,,,,-0.2187719941139221,-0.3869694771601537,1,0,0,0,0,0,0,0
Tom Underwood,1013281,123566,PHI,0.0439599193632602,,-0.14,4.8461542016656,,3.501296595285636,,,,0.14545455,0.09090909,0.05454546,13.0,7,0,,,,,5.5384619447606855,3.461538715475428,1.6,0.6923077430950857,0.3414634146341463,0.64516129,,0,0.3,1.5384616513224123,129.50355113106872,94.61360891328908,,,,0.215472012758255,0.5442538130863352,8,5,0,1,0,0,0,7
Larry Anderson,1000235,110247,MIL,0.0348697192966938,,0.07,0.0,,1.2925051436132078,,,,0.33333333,0.11111111,0.22222222,2.1,2,0,,,,,11.57143014791082,3.85714338263694,3.0,0.0,0.4,1.0,,0,0.25,1.28571446087898,0.0,35.784647364556335,,,,0.0015479999128729,0.0554495993760064,3,1,0,0,0,0,0,0
Craig Swan,1012754,123017,NYM,0.0347285158932209,,-0.12,4.450548517720041,,4.424373063694575,,,,0.07246377,0.15217391,-0.07971015,30.1,7,5,,,,,2.9670323451466936,6.230767924808057,0.47619048,0.2967032345146694,0.2547169811320754,0.6302521,,0,0.2393162393162393,1.6153842768020887,127.89428730684968,124.57708981323508,,,,-0.6422079801559448,-0.1326849550697684,10,21,0,1,3,0,0,15
Pat Darcy,1002984,113049,CIN,0.0344396904110908,,0.06,3.705880273998331,,3.87233652557097,,,,0.19178082,0.10958904,0.08219178,17.0,6,2,,,,,7.411760547996662,4.235291741712379,1.75,1.0588229354280947,0.3061224489795918,0.81081081,,0,0.2615384615384615,1.4705874103167982,104.72354786176383,106.87696332217595,,,,-0.1404819972813129,-0.1673481630957274,14,8,0,2,1,0,0,7
Herb Hutson,1006242,116370,CHC,0.0341803506016731,,0.29,3.4534879891275816,,4.0782194381536625,,,,0.17460317,0.11904762,0.05555556,28.2,20,2,,,,,6.906975978255163,4.709301803355793,1.46666667,0.9418603606711586,0.2470588235294117,0.69832402,,0,0.2181818181818181,1.3604649654138958,88.93143234243334,106.04289512348144,,,,-0.4040739983320236,-0.1118961365062375,22,15,1,3,1,0,0,11
Dave Johnson,1006441,116577,BAL,0.0332546010613441,,0.31,2.9347824870075354,,3.621697822094867,,,,0.08955224,0.07462687,0.01492537,15.1,11,0,,,,,3.5217389844090428,2.9347824870075354,1.2,0.5869564974015071,0.2909090909090909,0.82524272,,2,0.2741935483870967,1.434782549203684,84.50093531944889,102.5146172432247,,,,0.5158500075340271,0.2448166245384435,6,5,0,1,0,0,0,5
Joe Hoerner,1005895,116017,KCR,0.0240959394723176,,0.63,3.820755679482865,,3.681993467453904,,,,0.15686275,0.07843137,0.07843137,35.1,30,0,,,,,6.113209087172584,3.056604543586292,2.0,0.764151135896573,0.2636363636363636,0.75342466,,2,0.2335766423357664,1.245283332572193,102.73714230020948,103.93981578939304,,,,-0.0770919919013977,-0.054115909731735,24,12,4,3,0,0,0,15
Erskine Thomason,1012972,123270,PHI,0.0205731075257062,,0.03,0.0,,0.5782196044921877,,,,0.33333333,0.0,0.33333333,1.0,1,0,,,,,9.0,0.0,1.0,0.0,0.0,1.0,,0,0.0,0.0,0.0,15.79282802464789,,,,0.0034920000471174,-0.0011440313918889,1,0,0,0,0,0,0,0
Juan Jimenez,1006412,116547,PIT,0.0203639511018991,,-0.11,6.75,,3.0782196044921877,,,,0.10526316,0.10526316,0.0,4.0,4,0,,,,,4.5,4.5,1.0,0.0,0.4,0.5,,0,0.3529411764705882,2.0,191.18173474262943,85.07012832318406,,,,-0.3949519991874695,-0.7477868807516369,2,2,0,0,0,0,0,3
Rick Sawyer,1011477,121728,NYY,0.019775515422225,,-0.31,16.199967942301292,,3.1782184171700134,,,,0.125,0.125,0.0,1.2,1,0,,,,,5.399989314100431,5.399989314100431,1.0,0.0,0.3333333333333333,0.0,,0,0.2857142857142857,1.799996438033477,456.1435037331225,88.87114825563131,,,,-0.1640799939632415,0.0443816279349028,1,1,0,0,0,0,0,3
Jeff Terpko,1012921,123193,TEX,0.018144017085433,,0.25,1.285713760220489,,3.4353621113058472,,,,0.1,0.13333333,-0.03333333,7.0,3,0,,,,,3.857141280661468,5.142855040881957,0.75,0.0,0.2608695652173913,0.9,,0,0.2307692307692307,1.4285708446894327,35.802113763202634,96.12378457107243,,,,-0.1428460031747818,-0.7923676140631397,3,4,0,0,0,0,0,1
Bill Gogolewski,1004802,114890,CLE,0.0069009382277727,,-0.02,4.609758242052703,,3.7489518564420807,,,,0.05357143,0.03571429,0.01785714,13.2,5,0,,,,,1.975610675165444,1.3170737834436292,1.5,0.6585368917218146,0.2857142857142857,0.6626506,,0,0.2830188679245283,1.243903017696761,126.09132687453337,101.14247074733632,,,,0.035536091774702,0.4060449496851306,3,2,1,1,0,0,0,7
Aurelio Lopez,1007753,117916,KCR,0.0048054819926619,,-0.18,5.624997988343958,,3.828219157457512,,,,0.06578947,0.13157895,-0.06578947,16.0,8,1,,,,,2.812498994171979,5.624997988343958,0.5,0.0,0.3442622950819672,0.61290323,,0,0.3181818181818182,1.9374993070962525,151.25181174764435,108.07605488441044,,,,-0.2304000072181224,0.0553847813603047,5,10,0,0,0,0,0,10
Stan Thomas,1012994,123264,TEX,0.0036690686829388,,-0.24,6.585367998149964,,3.6757809375171817,,,,0.12121212,0.09090909,0.03030303,13.2,12,0,,,,,5.268294398519972,3.9512207988899783,1.33333333,0.6585367998149965,0.4117647058823529,0.67669173,,0,0.3666666666666666,2.048781154979989,183.37681491554264,102.86554479485008,,,,-0.4917500019073486,-0.6117210650105308,8,6,0,1,0,0,0,10
Gary Lavelle,1007389,117545,SFG,0.0029690181836485,,0.4,2.159998846436163,,3.718218995666829,,,,0.16,0.13333333,0.02666667,16.2,10,0,,,,,6.479996539308488,5.3999971160904074,1.2,0.5399997116090407,0.25,0.75221239,,0,0.2153846153846154,1.439999230957442,57.4642792685517,104.937975756846,,,,-0.2597739994525909,-0.3920738682675807,12,10,0,1,0,0,0,4
Francisco Barrios,1000603,110623,CHW,0.0005755593883804,,-0.21,27.0,,3.5782196044921877,,,,0.13333333,0.13333333,0.0,2.0,2,0,,,,,9.0,9.0,1.0,0.0,0.6363636363636364,0.33333333,,0,0.5384615384615384,4.5,725.4601803053283,99.96270665349329,,,,-0.0068120001815259,-0.3481304831180934,2,2,0,0,0,0,0,6
Ramon de los Santos,1003181,113244,HOU,-0.0001276941038668,,-0.08,2.189189414894456,,3.632273767219148,,,,0.12280702,0.15789474,-0.03508772,12.1,12,0,,,,,5.108108634753731,6.567568244683368,0.77777778,0.0,0.2682926829268293,0.7,,0,0.2291666666666666,1.6216217888107085,62.68101344259696,104.64506156472896,,,,-1.0139340162277222,-1.1354607292348065,7,9,0,0,0,0,0,3
Jim Hughes,1006157,116278,MIN,-0.002340170321986,,-0.13,5.22580805926417,,4.707252517525738,,,,0.19047619,0.0952381,0.0952381,10.1,2,2,,,,,6.967744079018894,3.483872039509447,2.0,1.7419360197547236,0.2142857142857142,0.43478261,,0,0.2105263157894736,1.1612906798364824,140.08824690640145,129.26238156512554,,,,-0.2820199728012085,-0.2844903740942712,8,4,0,2,1,1,0,6
Bill Castro,1002077,112130,MIL,-0.0030542979948222,,-0.12,4.49999856948898,,3.744885900285627,,,,0.12820513,0.06410256,0.06410256,18.0,8,0,,,,,4.999998410543311,2.4999992052716555,2.0,0.9999996821086624,0.2786885245901639,0.66037736,,0,0.2602739726027397,1.3333329094782165,124.89594111258084,104.07708356875445,,,,-0.0103898970410227,0.2724247460373097,10,5,0,2,0,0,0,9
Rick Rhoden,1010887,121124,LAD,-0.0060986746102571,,0.19,2.0000002119276483,,3.8004419562257503,,,,0.2,0.11428571,0.08571429,9.0,4,0,,,,,7.000000741746769,4.000000423855297,1.75,1.0000001059638242,0.1739130434782608,0.92105263,,0,0.1612903225806451,1.0000001059638242,58.10655645835568,105.36742418967152,,,,0.2637439966201782,0.2258153549960117,7,4,0,1,0,0,0,2
Barry Raziano,1010735,120964,CAL,-0.0085930805653333,,-0.65,6.480000988769683,,3.7182197784424096,,,,0.13043478,0.11594203,0.01449275,16.2,13,0,,,,,4.860000741577261,4.320000659179788,1.125,0.5400000823974735,0.2745098039215686,0.41666667,,1,0.2459016393442623,1.3800002105713212,191.15774682244117,105.33920209682644,,,,-0.6041219830513,-0.7326028567910923,9,8,0,1,0,0,0,12
Jim Kremmel,1007157,117310,CHC,-0.0093574803322553,,-0.06,5.225808380794542,,4.255639578574387,,,,0.14965986,0.12244898,0.02721088,31.0,23,2,,,,,6.387099132082219,5.225808380794542,1.22222222,0.8709680634657571,0.3300970873786408,0.67567568,,0,0.2890625,1.774194203356172,134.57079506697602,110.64779617086631,,,,-0.7013759613037109,-0.874682370488395,22,18,1,3,0,0,0,18
Doug Konieczny,1007094,117246,HOU,-0.0095913931727409,,-0.66,7.875,,4.203219604492188,,,,0.1038961,0.15584416,-0.05194805,16.0,6,3,,,,,4.5,6.75,0.66666667,0.0,0.3272727272727272,0.53125,,0,0.2857142857142857,1.875,225.4775112204025,121.06018448726108,,,,-1.022343993186951,-0.6196196977173903,8,12,2,0,0,0,0,14
John Strohmayer,1012626,122883,NYM,-0.0120490929111838,,0.03,0.0,,5.578219604492188,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.0,1.0,,0,0.0,1.0,0.0,157.01127032577745,,,,3.60000012733e-05,,0,1,0,0,0,0,0,0
Don Kirkwood,1006972,117122,CAL,-0.0195820089429616,,-0.3,8.590912814969503,,3.941856559249252,,,,0.10526316,0.15789474,-0.05263158,7.1,3,0,,,,,4.90909303712543,7.363639555688145,0.66666667,0.0,0.4285714285714285,0.55555556,,0,0.375,2.454546518562715,253.42890220289976,111.68772388657008,,,,0.0363520011305809,0.4285419474009904,4,6,0,0,0,0,0,7
Danny Fife,1004032,114111,MIN,-0.0262773260474205,,-0.46,17.357157636674504,,4.5067926752337995,,,,0.10344828,0.13793103,-0.03448276,4.2,4,0,,,,,5.785719212224834,7.714292282966446,0.75,0.0,0.4761904761904761,0.26666667,,0,0.4166666666666667,3.0000025544869513,465.2933588498782,123.7489423869082,,,,-0.1849820017814636,-0.3154642632088099,3,4,1,0,0,0,0,9
Bill Parsons,1010026,120259,OAK,-0.0297275632619857,,0.11,0.0,,5.0782209455974145,,,,0.2,0.3,-0.1,2.0,4,0,,,,,9.000004827978817,13.500007241968223,0.66666667,0.0,0.2,1.0,,0,0.1428571428571428,2.0000010728841815,0.0,138.24383947488073,,,,-0.2722800076007843,-0.1893704860947744,2,3,0,0,0,0,0,0
Mike Wallace,1013553,123863,- - -,-0.0359323844313621,,0.56,2.8186820128621877,,3.896901247936486,,,,0.13157895,0.13909774,-0.0075188,60.2,31,1,,,,,5.192308971061925,5.489012340836892,0.94594595,0.4450550546624507,0.2670157068062827,0.7718894,,0,0.2358078602620087,1.5000003694178894,78.3020420423581,108.6244198375265,,,,0.4349980056285858,0.5331407293774371,35,37,0,3,1,0,0,19
Juan Pizarro,1010382,120612,PIT,-0.036946564912796,,0.07,1.875,,4.453219604492188,,,,0.06666667,0.1047619,-0.03809524,24.0,7,2,,,,,2.625,4.125,0.63636364,0.75,0.2117647058823529,0.70921986,,0,0.2127659574468085,1.2916666666666667,53.10603742850818,122.97797225134065,,,,-0.2514339461922645,-0.5141685979026067,7,11,0,2,2,0,0,5
Terry Enyart,1003793,113864,MON,-0.038037646561861,,-0.23,16.20000617981193,,7.378221435547574,,,,0.15384615,0.30769231,-0.15384615,1.2,2,0,,,,,10.800004119874618,21.600008239749236,0.5,0.0,0.5714285714285714,0.25,,0,0.4444444444444444,4.800001831055386,429.27814298033786,201.09554252038328,,,,-0.0193520002067089,0.0129627629359556,2,4,0,0,0,0,0,3
Bill Gilbreth,1004699,114786,CAL,-0.0385577529668808,,-0.3,13.500014081612017,,4.828221951427524,,,,0.0,0.14285714,-0.14285714,1.1,3,0,,,,,0.0,6.750007040806008,0.0,0.0,0.3333333333333333,0.33333333,,0,0.3333333333333333,2.2500023469353363,398.2456605152694,136.8495509599915,,,,0.0658740028738975,0.1612904891958453,0,1,0,0,0,0,0,2
Don Rose,1011204,121452,SFG,-0.0396571494638919,,-0.06,9.0,,5.578219604492188,,,,0.0,0.14285714,-0.14285714,1.0,2,0,,,,,0.0,9.0,0.0,0.0,0.6666666666666666,0.8,,0,0.6666666666666666,5.0,239.4346248241157,157.3270158715602,,,,-0.465389996767044,-0.1743165086923421,0,1,0,0,0,0,0,1
Don Newhauser,1009534,119738,BOS,-0.0404528528451919,,-0.24,9.818173306054804,,4.760035894726588,,,,0.1,0.2,-0.1,3.2,2,0,,,,,4.909086653027402,9.818173306054804,0.5,0.0,0.3571428571428571,0.55555556,,0,0.3125,2.454543326513701,253.97235052143796,126.5955429430028,,,,-0.947100043296814,-0.4321583015065336,2,4,0,0,0,0,0,4
Jim York,1014351,124676,HOU,-0.043556373566389,,-0.4,3.2869576120650623,,3.699959107022328,,,,0.08196721,0.10382514,-0.02185792,38.1,28,0,,,,,3.521740298641138,4.460871044945441,0.78947368,0.2347826865760758,0.3197278911564626,0.72072072,,1,0.294478527607362,1.7478266667330091,94.11238372766826,106.59106607231804,,,,-0.750760018825531,-0.4204625740772252,15,19,1,1,0,0,0,14
Wayne Granger,1004945,115041,CHW,-0.0456618182361125,,-0.24,8.217387897081833,,4.404305803843706,,,,0.1,0.075,0.025,7.2,5,0,,,,,4.695650226903904,3.521737670177928,1.33333333,1.173912556725976,0.46875,0.625,,0,0.4324324324324324,2.4782598419770605,220.79213723910408,123.08894756613527,,,,-0.0777280032634735,-0.533430490406395,4,3,0,1,0,0,0,7
Larry Christenson,1002215,112267,PHI,-0.0484109073877334,,-0.01,4.304347469135163,,4.0999586087318916,,,,0.18181818,0.15151515,0.03030303,23.0,10,1,,,,,7.04347767676663,5.869564730638858,1.2,0.7826086307518477,0.28125,0.74534161,,2,0.238095238095238,1.521739004239704,115.02487526365675,110.75653211949292,,,,0.4021120145916939,0.3205162613837918,18,15,0,2,0,0,0,11
Ralph Garcia,1004510,114592,SDP,-0.0486653707921505,,-0.16,6.096774381107649,,4.12660674890048,,,,0.16981132,0.13207547,0.03773585,10.1,8,0,,,,,7.838709918566978,6.096774381107649,1.28571429,0.8709677687296642,0.3888888888888889,0.67961165,,0,0.3260869565217391,2.1290323235614013,176.93584277386535,117.49037437423507,,,,-0.3700880110263824,-0.6755068479609005,9,7,0,1,0,0,0,7
Horacio Piña,1010354,120584,- - -,-0.0498429015278816,,1.32,3.661018073507784,,4.069745486291656,,,,0.14448669,0.11787072,0.02661597,59.0,45,0,,,,,5.796611949720658,4.728815011614222,1.22580645,0.762712098647455,0.2834224598930481,0.78571429,,4,0.2521739130434782,1.5084750395471889,95.99097493399069,107.39535879237842,,,,-0.6561040226370096,-0.658235716758332,38,31,2,5,0,0,0,24
Jamie Easterly,1003639,113711,ATL,-0.051268994808197,,-0.28,16.87500402331448,,7.078220677376049,,,,0.0,0.21052632,-0.21052632,2.2,3,0,,,,,0.0,13.500003218651583,0.0,0.0,0.4,0.3,,0,0.4,3.750000894069885,438.98668326127097,182.16450905332263,,,,0.0063799992203712,0.1867741556406069,0,4,0,0,0,0,0,5
Ray Bare,1000536,110558,STL,-0.052355934632942,,-0.47,5.917810615802518,,4.263151793713738,,,,0.05882353,0.08823529,-0.02941177,24.1,10,3,,,,,2.2191789809259443,3.328768471388916,0.66666667,0.7397263269753147,0.2705882352941176,0.54487179,,0,0.2688172043010752,1.3972608398422612,161.88432663253957,121.20553010426802,,,,-0.0603920519351959,-0.0576582881256689,6,9,0,2,0,0,0,16
Skip Pitlock,1010373,120603,CHW,-0.0526760816574096,,0.06,4.429023147973659,,3.91260478368938,,,,0.1440678,0.11652542,0.02754237,105.2,40,5,,,,,5.791799501196323,4.684543714202908,1.23636364,0.5962146545349156,0.2865671641791045,0.68943299,,1,0.2512195121951219,1.4952684986748677,119.00296042612754,109.32380264783596,,,,-1.0131839960813522,-0.6904203428843148,68,55,7,7,2,0,0,52
Paul Siebert,1011950,122210,HOU,-0.0543570071458816,,0.14,3.5526306873545677,,4.6308506682970485,,,,0.0952381,0.1047619,-0.00952381,25.1,5,5,,,,,3.5526306873545677,3.907893756090024,0.90909091,1.0657892062063703,0.2222222222222222,0.71942446,,0,0.2234042553191489,1.2631575777260686,101.7191524660236,133.35489971169844,,,,-0.197502002120018,0.0618169441499185,10,11,0,3,3,1,1,10
Balor Moore,1009090,119286,MON,-0.0621937364339828,,-0.08,3.9512196960086214,,4.480658717385228,,,,0.23529412,0.22058824,0.01470588,13.2,8,2,,,,,10.536585856022992,9.878049240021554,1.06666667,0.658536616001437,0.3333333333333333,0.7518797,,0,0.2452830188679245,2.0487805831155814,104.7019510229352,122.20139801856112,,,,-0.4369199639186263,-0.2067405655556811,16,15,0,1,0,0,0,6
Bob Gebhard,1004587,114671,MON,-0.0691157877445221,,0.0,4.5,,9.078219604492189,,,,0.0,0.0,0.0,2.0,1,0,,,,,0.0,0.0,0.0,4.5,0.4,1.0,,0,0.4545454545454545,2.5,119.24388311770056,247.38268597127964,,,,-0.0005799999926239,0.2632137291070416,0,0,0,1,0,0,0,1
Stan Perzanowski,1010218,120449,CHW,-0.0809896662831306,,-0.46,19.285742531058748,,9.006800448178437,,,,0.11764706,0.11764706,0.0,2.1,2,1,,,,,7.7142970124235,7.7142970124235,1.0,3.85714850621175,0.5833333333333334,0.34883721,,0,0.5333333333333333,4.2857205624575,362.73046202389406,197.94515684874492,,,,-0.4023820012807846,-0.0307915438215707,2,2,0,1,0,0,0,5
Vic Albury,1000109,110113,MIN,-0.0815486125648021,,1.38,4.1158540893495,,4.62090274513231,,,,0.12022631,0.11315417,0.00707214,164.0,32,22,,,,,4.6646346345961005,4.3902443619728,1.0625,1.04268303596854,0.2707930367504835,0.74175824,,0,0.2560386473429952,1.4573172257104157,110.3337086553274,126.88742101092764,,,,0.1081060469150543,0.9159242006544888,85,80,6,19,15,4,1,75
Gary Gentry,1004614,114698,ATL,-0.0858282120898366,,0.2,1.3499993079904289,,5.878217912913236,,,,0.0,0.07407407,-0.07407407,6.2,3,1,,,,,0.0,2.6999986159808578,0.0,1.3499993079904289,0.1304347826086956,1.0,,0,0.1666666666666666,0.8999995386602859,35.11890828594471,151.31384665231457,,,,0.1126119997352361,0.157626834786095,0,2,1,1,0,0,0,1
Eddie Solomon,1012268,122526,LAD,-0.0866531580686569,,0.17,1.5,,5.078219604492188,,,,0.08,0.08,0.0,6.0,4,0,,,,,3.0,3.0,1.0,1.5,0.2,1.0,,1,0.217391304347826,1.1666666666666667,43.57991272587255,140.72447201599195,,,,0.1802500039339065,0.0327553610733865,2,2,0,1,0,0,0,1
Roger Miller,1008932,119115,MIL,-0.0879368782043457,,-0.15,11.571444336270382,,7.721083753945691,,,,0.18181818,0.0,0.18181818,2.1,2,0,,,,,7.714296224180255,0.0,2.0,3.857148112090127,0.2857142857142857,0.38461538,,0,0.3,1.2857160373633758,321.16153107454267,214.8038691698621,,,,-0.1342720091342926,-0.1014820256640077,2,0,1,1,0,0,0,3
Ken Wright,1014286,124607,NYY,-0.0879792273044586,,0.07,3.1764725483837144,,5.578221455743474,,,,0.06896552,0.24137931,-0.17241379,5.2,3,0,,,,,3.1764725483837144,11.117653919343,0.28571429,0.0,0.25,0.83333333,,0,0.2272727272727272,2.117648365589143,89.44013487510645,156.13968829141027,,,,-0.1330839991569519,-0.4251896324514117,2,7,0,0,0,0,0,2
Hank Webb,1013710,124014,NYM,-0.0885735377669334,,-0.32,7.2,,5.578219604492188,,,,0.14545455,0.18181818,-0.03636364,10.0,3,2,,,,,7.2,9.0,0.8,0.9,0.4,0.69105691,,0,0.3409090909090909,2.5,206.9045792766802,157.01127032577745,,,,-0.7996799945831299,-0.3684989572971364,8,10,1,1,0,0,0,8
Luis Quintana,1010617,120853,CAL,-0.0928520038723945,,0.09,4.263160034561174,,4.157167765440771,,,,0.16176471,0.20588235,-0.04411765,12.2,18,0,,,,,7.8157933966954865,9.947373413976074,0.78571429,0.0,0.3953488372093023,0.80645161,,0,0.3148148148148148,2.447369649470304,125.76171947543506,117.799902210508,,,,-1.15761399269104,-0.7037009856156824,11,14,0,0,0,0,0,6
Mike Johnson,1006486,116612,SDP,-0.0960132405161857,,-0.07,4.640626521315925,,4.031345080863841,,,,0.13761468,0.13761468,0.0,21.1,18,0,,,,,6.328127074521715,6.328127074521715,1.0,0.4218751383014477,0.3636363636363636,0.73394495,,0,0.3118279569892473,2.0625006761404108,134.67665247579816,114.78303262606369,,,,-0.8148800134658813,-1.819819533426448,15,15,1,1,0,0,0,11
Kent Tekulve,1012905,123175,PIT,-0.1009964421391487,,-0.19,6.000002543132588,,4.6893316104092095,,,,0.13636364,0.11363636,0.02272727,9.0,8,0,,,,,6.000002543132588,5.000002119277157,1.2,1.0000004238554314,0.3548387096774194,0.72289157,,0,0.3157894736842105,1.888889689504704,169.93939180092983,129.48742466578898,,,,-1.259745955467224,-0.747175964164885,6,5,1,1,0,0,0,6
Don McMahon,1008629,118814,SFG,-0.1031786352396011,,0.19,3.085716976245968,,4.46393553442028,,,,0.1,0.04,0.06,11.2,9,0,,,,,3.857146220307461,1.542858488122984,2.5,1.542858488122984,0.2682926829268293,0.81967213,,0,0.2708333333333333,1.2857154067691534,82.091942946762,125.94193321664083,,,,-0.1572960019111633,-0.8543317692046927,5,2,0,2,0,0,0,4
Mike Corkins,1002630,112689,SDP,-0.1032211333513259,,-0.05,4.792898218236609,,4.033840544845528,,,,0.16666667,0.1300813,0.03658537,56.1,25,2,,,,,6.5502942315900325,5.11242476611905,1.28125,0.7988163697061016,0.2874251497005988,0.6835443,,0,0.2488262910798122,1.508875365000414,139.09576319584633,114.85395384713745,,,,0.6191820800304413,1.2942811275223145,41,32,1,5,1,0,0,30
Jesse Jefferson,1006380,116514,BAL,-0.1046139672398567,,-0.3,4.395349373361046,,3.938684886722988,,,,0.12252964,0.15019763,-0.02766798,57.1,20,2,,,,,4.866279663364015,5.965117006704276,0.81578947,0.3139535266686461,0.2912087912087912,0.69844789,,0,0.2558139534883721,1.622093221121338,126.55490986095975,111.50571802392184,,,,-0.7401440143585205,-0.6330574918796901,31,38,0,2,0,0,0,28
Joe Henderson,1005633,115747,CHW,-0.1063528968952596,,-0.54,8.400005340579566,,4.911554421319845,,,,0.15789474,0.14473684,0.01315789,15.0,5,3,,,,,7.200004577639629,6.60000419616966,1.09090909,1.2000007629399383,0.3725490196078431,0.58219178,,0,0.3230769230769231,2.1333346896710013,225.6988662571324,137.28934667650236,,,,-0.5942840352654457,-0.2620398607429069,12,11,0,2,0,0,0,14
