Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Tom Henke,1005649,115765,TEX,0.6029073596000671,,1.29,3.7894755862766,,4.078340519036191,,,,0.25,0.07692308,0.17307692,38.0,37,0,,,,,1.4210533448537248,0.2727272727272727,0.79234973,,15,0.2291666666666666,1.1842111207114374,76.32103030231147,85.79088267496249,,,,-1.137073993682861,-1.073436664151418,39,12,0,6,0,0,0,16
Hipolito Pichardo,1472,120539,KCR,0.5902122259140015,,0.25,4.921184115549516,,4.20978976191183,,,,0.11881188,0.07920792,0.03960396,67.2,45,0,,,,,0.5320199043837315,0.3362068965517241,0.66108007,,3,0.3014705882352941,1.5665030517965426,101.15690993043836,90.2067174817598,,,,-0.1661821156740188,-0.335266918709346,36,24,7,4,0,0,0,37
Brad Cornett,1002631,112694,TOR,0.5893345028162003,,-0.14,6.677418533150638,,3.485810288479877,,,,0.15602837,0.07801418,0.07801418,31.0,9,4,,,,,0.290322544919593,0.375,0.5513308,,0,0.3149606299212598,1.6451610878776934,138.38072848678215,73.00060253163807,,,,-0.6401780247688293,-0.5559254605707006,22,11,3,1,1,0,0,23
Wally Whitehurst,1013896,124204,SDP,0.5883825421333313,,0.73,4.921875,,4.677846622467041,,,,0.1462585,0.08843537,0.05782313,64.0,13,13,,,,,1.125,0.3518518518518518,0.74148297,,0,0.3146067415730337,1.71875,118.0224235250372,107.18010377041917,,,,-0.5860520005226135,0.3136842507341241,43,26,1,8,5,0,0,35
Bill Krueger,1007175,117332,- - -,0.5592420594766736,,-0.55,6.379121146532044,,4.5815211338231645,,,,0.17028986,0.08695652,0.08333333,60.2,24,9,,,,,1.186813236564101,0.3076923076923077,0.55555556,,0,0.272,1.5164835800541292,142.6897751584147,100.10480484534892,,,,-0.8137799485120922,0.0285693640901522,47,24,2,8,4,1,0,43
Graeme Lloyd,783,117841,MIL,0.5520816445350647,,0.17,5.1702144444938645,,4.067142139165519,,,,0.15270936,0.07389163,0.07881773,47.0,43,0,,,,,0.7659576954805725,0.3,0.63517915,,3,0.2648648648648649,1.36170256974324,106.77731001210032,86.76208288062688,,,,-0.104511946439743,-0.5717296780090511,31,15,3,4,0,0,0,27
Tim Worrell,1139,124580,SDP,0.5503788590431213,,0.28,3.6818173838057553,,2.2446081782175074,,,,0.23728814,0.08474576,0.15254237,14.2,3,3,,,,,0.0,0.225,0.5,,0,0.1666666666666666,0.954545247653344,88.28688469604924,50.64251953055718,,,,-0.0829460471868515,-0.4412984033302541,14,5,0,0,1,0,0,6
Woody Williams,1190,124315,TOR,0.5421373248100281,,1.51,3.640450686491441,,4.108500047543447,,,,0.22134387,0.13043478,0.09090909,59.1,38,0,,,,,0.7584272263523835,0.2484076433121019,0.76388889,,0,0.2018348623853211,1.297753253980745,75.4435588417724,85.80001371263826,,,,0.8487880229949951,0.0170922149274297,56,33,2,5,0,0,0,24
Chris Haney,192,115415,KCR,0.5385843515396118,,-0.3,7.305883172639193,,4.048618784247809,,,,0.14173228,0.08661417,0.05511811,28.1,6,6,,,,,0.6352941889251472,0.3578947368421052,0.50884956,,0,0.3130434782608696,1.658823715526773,150.17535387912315,86.80620855246336,,,,-0.3601379990577698,0.0725747008019139,18,11,1,2,2,0,0,23
Mike Harkey,1005363,115476,COL,0.5385547243058681,,0.5,5.792727192372725,,4.876426143709294,,,,0.0939759,0.08433735,0.00963855,91.2,24,13,,,,,0.981818168198767,0.3484848484848485,0.68027211,,0,0.3298153034300791,1.7454545212422523,120.87325222503368,109.88150645212724,,,,-1.1265800595283508,-0.2807727200978691,39,35,1,10,5,0,0,59
Mike Ignasiak,1006254,116383,MIL,0.5310375243425369,,0.7,4.5314693172041505,,4.368734074851508,,,,0.11940299,0.06467662,0.05472637,47.2,23,5,,,,,0.9440561077508648,0.2911392405063291,0.68965517,,0,0.2727272727272727,1.3426575754678964,93.58569345391922,93.09356067530992,,,,0.2475679591298103,-0.299545174718078,24,13,1,5,0,0,0,24
Terry Mulholland,665,119488,NYY,0.529371615499258,,-1.01,6.488950464286739,,5.517712023124232,,,,0.13284133,0.06826568,0.06457565,120.2,24,19,,,,,1.7900553004928934,0.3103448275862069,0.61381074,,0,0.298804780876494,1.5497238018156068,137.13864747611677,115.74946498276196,,,,-1.8396599660627544,-0.1250539610721639,72,37,3,24,5,2,0,87
Tom Edens,1003671,113739,- - -,0.5203698426485062,,0.05000000000000002,4.333334557804407,,3.5198606212443604,,,,0.16883117,0.07792208,0.09090909,54.0,42,0,,,,,0.5000001412851238,0.3313609467455621,0.70855615,,1,0.2796208530805687,1.425926328850168,108.63221311031997,85.39642239390841,,,,0.9771601408720016,1.4361925046172113,39,18,2,3,0,0,0,26
Randy Myers,1009427,119626,CHC,0.5164594054222107,,0.34,3.7933892668960465,,3.701219682196512,,,,0.18390805,0.09195402,0.09195402,40.1,38,0,,,,,0.6694216353345964,0.3008130081300813,0.73359073,,21,0.2531645569620253,1.3884300584717555,89.90900760577333,85.22229205866498,,,,-0.2915319800376892,-0.1324303657158622,32,16,0,3,0,0,0,17
Cris Carpenter,1001978,112021,TEX,0.507571280002594,,0.47,5.033900257912428,,4.368260238048211,,,,0.14828897,0.07604563,0.07224335,59.0,47,0,,,,,1.0677970244056667,0.3147208121827411,0.68181818,,5,0.2839506172839506,1.5084751614619736,101.38406894987848,91.79292560784286,,,,-0.6216019988059998,-0.7261696717138807,39,20,0,7,0,0,0,33
Darren Hall,1005240,115349,TOR,0.5043252110481262,,1.15,3.4105272059561815,,4.015182379566792,,,,0.21374046,0.10687023,0.10687023,31.2,30,0,,,,,0.8526318014890454,0.2705882352941176,0.78804348,,17,0.2241379310344827,1.2631582244282151,70.67869670609416,83.88186557305512,,,,0.9976398944854736,-0.1013400224474771,28,14,1,3,0,0,0,12
Mauro Gozzo,1004906,115000,NYM,0.5017050877213478,,-0.68,4.8260874901467465,,4.377348571874309,,,,0.10216718,0.08668731,0.01547988,69.0,23,8,,,,,0.6521739851549657,0.31640625,0.62037037,,0,0.2925170068027211,1.6521740957259132,118.51832981104,103.23177488919995,,,,-1.0079359635710716,-0.2444488160539133,33,28,1,5,3,0,0,37
Arthur Rhodes,1097,121125,BAL,0.4753236174583435,,0.11,5.810126021167801,,5.143629655943469,,,,0.19747899,0.12605042,0.07142857,52.2,10,10,,,,,1.3670884755688943,0.2847682119205298,0.68245125,,0,0.2475728155339805,1.5379745350150062,120.2567979195187,106.9629977654785,,,,0.0585081130266189,0.1780709639734644,47,30,2,8,2,3,2,34
Bob Milacki,1008855,119044,KCR,0.4690326154232025,,-0.06,6.143712434512556,,5.053127267182958,,,,0.06692913,0.07874016,-0.01181102,55.2,10,10,,,,,0.97005985808093,0.2952380952380952,0.5707196,,0,0.2918454935622318,1.5808382872429971,126.28646902537288,108.0000991355168,,,,-0.5924879908561707,-0.5138799707606002,17,20,1,6,3,0,0,38
Dave Fleming,1004145,114226,SEA,0.4629712998867035,,-0.87,6.461539725580407,,5.6010575757643135,,,,0.11586453,0.11586453,0.0,117.0,23,23,,,,,1.3076925635103205,0.3268765133171913,0.64366632,,0,0.307070707070707,1.8547012175277091,133.93044638704498,117.58599914612888,,,,-1.5901639461517334,-0.2164961300311041,65,65,1,17,7,0,0,84
Dave Leiper,1007498,117649,OAK,0.4615556001663208,,0.76,1.9285705089573475,,2.7559718012808903,,,,0.18666667,0.08,0.10666667,18.2,26,0,,,,,0.0,0.2407407407407407,0.8,,1,0.1911764705882352,1.0178566575052668,41.89514250708498,59.52720054592868,,,,0.6728240251541138,0.1705627936416934,14,6,1,0,0,0,0,4
Danny Cox,1002695,112752,TOR,0.4580666124820709,,0.98,1.4464290640793749,,2.9166858351960228,,,,0.19444444,0.09722222,0.09722222,18.2,10,0,,,,,0.0,0.14,0.8,,3,0.109375,0.7500002554485646,29.975342506697256,61.302228205237206,,,,0.8624442219734192,-0.0573382853160603,14,7,1,0,0,0,0,3
Steve Bedrosian,1000766,110786,ATL,0.4511074721813202,,0.42,3.326087232348171,,3.6961890606438543,,,,0.21938776,0.09183673,0.12755102,46.0,46,0,,,,,0.7826087605525108,0.2868217054263566,0.7400722,,0,0.2329545454545454,1.282608802016615,78.15170204261142,84.7804238569725,,,,-0.098889984190464,-0.283290929142103,43,18,2,4,0,0,0,17
Mark Gardner,1004529,114610,FLA,0.4411723464727402,,0.47,4.87364577312404,,4.874653776851419,,,,0.14578005,0.07672634,0.06905371,92.1,20,14,,,,,1.364620816474731,0.28719723183391,0.69188192,,0,0.2694444444444444,1.375451140415007,116.1788255139667,114.44305629355529,,,,-0.6199119389057159,-0.256762126206139,57,30,1,14,7,0,0,50
Ismael Valdez,1283,123595,LAD,0.4409546507522464,,0.74,3.17646987545465,,3.1309716224670416,,,,0.24347826,0.08695652,0.15652174,28.1,21,1,,,,,0.63529397509093,0.2533333333333333,0.74468085,,0,0.2,1.0941174015454906,80.68559472579996,75.59008571358291,,,,0.3374259769916534,0.0280930123373332,28,10,0,2,0,0,0,10
Jeff Nelson,1092,119704,SEA,0.4247483909130096,,0.86,2.7637806067623796,,3.9577435988489498,,,,0.23783784,0.10810811,0.12972973,42.1,28,0,,,,,0.6377955246374722,0.2909090909090909,0.76530612,,0,0.2229299363057325,1.299213105742999,57.28578420931931,83.4867669632899,,,,-0.2707040011882782,-0.9217473474841138,44,20,8,3,0,0,0,13
Rusty Meacham,1008702,118887,KCR,0.4233499765396118,,1.26,3.730264187684964,,4.334919323254252,,,,0.16901408,0.05633803,0.11267606,50.2,36,0,,,,,1.243421395894988,0.282051282051282,0.76086957,,4,0.2562814070351759,1.243421395894988,76.67707397048942,92.84679696028024,,,,0.63577800989151,0.2202612625452273,36,12,2,7,0,0,0,21
Frank Castillo,180,112113,CHC,0.4156855940818786,,-0.02,4.304347826086956,,3.8266237963800847,,,,0.19791667,0.05208333,0.14583333,23.0,4,4,,,,,1.173913043478261,0.3188405797101449,0.65891473,,0,0.2747252747252747,1.3043478260869563,102.01949080491012,88.16145927213877,,,,0.0645559057593345,0.1183411652782208,19,5,0,3,1,1,0,11
Randy Tomlin,1013111,123389,PIT,0.4023224040865898,,0.4,3.91935622530896,,3.5664556475013702,,,,0.19101124,0.11235955,0.07865169,20.2,10,4,,,,,0.4354840250343288,0.360655737704918,0.75949367,,0,0.2911392405063291,1.5967747584592058,91.48681321042652,83.30618999911279,,,,-0.2987840138375759,-0.3391225490877418,17,10,0,1,0,0,0,9
Tony Castillo,1002069,112109,TOR,0.396977812051773,,2.52,2.514705882352941,,4.572148093055277,,,,0.14776632,0.09621993,0.05154639,68.0,41,0,,,,,0.9264705882352942,0.2809523809523809,0.86009174,,1,0.2538461538461538,1.3823529411764706,52.113976412049766,95.33031655027844,,,,2.450540065765381,0.8514419835196188,43,28,3,7,0,0,0,19
Hector Fajardo,1003908,113985,TEX,0.3848369866609573,,-0.37,6.912001766602014,,5.398972202133327,,,,0.12162162,0.07027027,0.05135135,83.1,18,12,,,,,1.620000414047347,0.2836879432624113,0.54901961,,0,0.2777777777777778,1.4520003711091036,139.20952497725298,113.1311687634104,,,,-1.0874877870082855,-0.7956739351226696,45,26,2,15,5,0,0,64
Dave Veres,1188,123707,HOU,0.382792204618454,,0.78,2.4146348203244523,,3.618776636674001,,,,0.16666667,0.04166667,0.125,41.0,32,0,,,,,0.8780490255725281,0.2734375,0.82125604,,1,0.24375,1.121951532676008,60.67108196908427,88.05351950432689,,,,0.5021580457687378,-0.1895041982038243,28,7,1,4,0,0,0,11
Tim Mauser,1008281,118461,SDP,0.381661593914032,,0.94,3.4897970051035996,,3.845257559184153,,,,0.15238095,0.09047619,0.06190476,49.0,35,0,,,,,0.5510205797532,0.3032258064516129,0.74468085,,2,0.2631578947368421,1.4081637038137331,83.68239749135105,87.83445582794536,,,,-1.043828010559082,-1.6334029196768356,32,19,1,3,0,0,0,19
Carlos Reyes,1721,121095,OAK,0.3809597492218017,,0.98,4.153846153846154,,5.105330596826015,,,,0.16569767,0.12790698,0.0377907,78.0,27,9,,,,,1.1538461538461535,0.264069264069264,0.76699029,,1,0.2382550335570469,1.4743589743589745,90.2357345814522,109.09098688612782,,,,0.5821400284767151,1.108778427701284,57,44,2,10,3,0,0,36
John Dopson,1003404,113469,CAL,0.3804558664560318,,0.01,6.136362904852174,,4.818471421301389,,,,0.125,0.09848485,0.02651515,58.2,21,5,,,,,0.920454435727826,0.3112244897959184,0.62785388,,1,0.2851063829787234,1.5852270837534783,126.321831269518,100.26360857237653,,,,-1.292189970612526,-1.369208077870832,33,26,3,6,1,0,0,40
Jeff Shaw,1011823,122079,MON,0.3732792437076568,,0.24,3.876237477359678,,4.036912182309725,,,,0.16376307,0.05226481,0.11149826,67.1,46,0,,,,,1.069306890306118,0.2744186046511628,0.71428571,,1,0.2481481481481481,1.217821736181968,90.11378781931016,94.63160368054405,,,,0.6366080045700073,1.0749441434597533,47,15,2,8,0,0,0,29
Hector Carrasco,1240,112031,CIN,0.3715594112873077,,1.47,2.236685986637637,,4.071799854941602,,,,0.17299578,0.12658228,0.0464135,56.1,45,0,,,,,0.4792898542794936,0.2422360248447205,0.81661891,,6,0.2048780487804878,1.2781062780786498,53.27348563720143,93.94384549308204,,,,0.3616099953651428,-0.4583065054218346,41,30,2,3,0,0,0,14
Nate Minchey,1008975,119168,BOS,0.3667165073566139,,-0.67,8.608695652173912,,4.217928144206171,,,,0.12396694,0.11570248,0.00826446,23.0,6,5,,,,,0.391304347826087,0.4725274725274725,0.56537102,,0,0.411214953271028,2.5217391304347827,171.4686497353477,89.56256258639156,,,,-0.7421919852495193,0.3091654145665133,15,14,0,1,1,0,0,22
Rheal Cormier,952,112690,STL,0.3515720069408417,,-0.08,5.445377453026337,,4.542736147325721,,,,0.15384615,0.04142012,0.11242604,39.2,7,7,,,,,1.3613443632565845,0.2677165354330709,0.625,,0,0.2515723270440251,1.1848737976492492,130.76301487452866,107.52571895431464,,,,-0.1052520275115966,0.19824615394405,26,7,3,6,2,0,0,24
Greg Gohr,1004803,114891,DET,0.3492926645558327,,0.53,4.5,,4.895677504819982,,,,0.13207547,0.13207547,0.0,34.0,8,6,,,,,0.7941176470588235,0.2894736842105263,0.71969697,,0,0.2608695652173913,1.6764705882352942,93.06283734400536,100.90034912631724,,,,0.193403884768486,0.2442622294705013,21,21,0,3,2,0,0,17
Mike Morgan,67,119374,CHC,0.3492301702499389,,-1.31,6.694214453943776,,5.102045878350486,,,,0.15,0.09210526,0.05789474,80.2,15,15,,,,,1.338842890788755,0.3639705882352941,0.63813814,,0,0.3255131964809384,1.8099172412514652,158.6629095797466,118.05424860423663,,,,-2.556217908859253,-0.4981371798102372,57,35,4,12,5,1,0,60
Armando Reynoso,72,121117,COL,0.345137357711792,,0.95,4.8152860392083285,,5.022691137870313,,,,0.11061947,0.09734513,0.01327434,52.1,9,9,,,,,0.8598725070014872,0.2916666666666667,0.69333333,,0,0.2727272727272727,1.452229122935845,100.4775927855332,113.22190505037236,,,,0.0468679815530777,-0.0840279569963243,25,22,6,5,5,1,0,28
Dan Plesac,1319,120624,CHC,0.3444553017616272,,-0.22,4.6097572770311785,,4.10048406565217,,,,0.22553191,0.05531915,0.17021277,54.2,54,0,,,,,1.481707696188593,0.3270440251572327,0.72115385,,1,0.2760180995475113,1.353658882937727,109.25815225403892,94.58007743118362,,,,-0.5135260224342346,-0.4296857498475796,53,13,1,9,0,0,0,28
Sid Fernandez,1004001,114074,BAL,0.3430883586406708,,1.14,5.150288222384203,,5.7754798848023645,,,,0.19230769,0.09311741,0.09919028,115.1,19,19,,,,,2.106936090975356,0.2530864197530864,0.76342282,,0,0.2443946188340807,1.3439304283999185,106.5996103578571,119.93685792900078,,,,0.1241678074002265,0.6981906509171311,95,46,2,27,7,2,0,66
Erik Schullstrom,1011630,121876,MIN,0.3287061154842376,,0.09,2.7692295503339546,,2.5155872779483848,,,,0.22807018,0.0877193,0.14035088,13.0,9,0,,,,,0.0,0.3421052631578947,0.63157895,,1,0.2549019607843137,1.3846147751669773,56.58804229501637,53.711994399699535,,,,-0.1415359824895858,-0.2995472995564692,13,5,1,0,0,0,0,4
Darren Dreifort,647,113554,LAD,0.3221042156219482,,-0.49,6.2068985928826805,,3.5792476319530127,,,,0.14864865,0.10135135,0.0472973,29.0,27,0,,,,,0.0,0.4205607476635514,0.671875,,6,0.3488372093023256,2.06896619762756,157.66159416128235,86.6424035924347,,,,-0.82231605052948,0.2391289385005333,22,15,4,0,0,0,0,20
Armando Benitez,865,110859,BAL,0.3209836781024933,,0.51,0.8999990558634172,,1.830972986219883,,,,0.33333333,0.0952381,0.23809524,10.0,3,0,,,,,0.0,0.3478260869565217,0.92307692,,0,0.2162162162162162,1.199998741151223,18.62799605282413,38.943802013393125,,,,0.4814520180225372,0.0473934733884327,14,4,1,0,0,0,0,1
Allen Watson,1013675,123982,STL,0.3192096054553985,,-0.73,5.5244968918895205,,5.119444682145586,,,,0.1414914,0.10133843,0.04015296,115.2,22,22,,,,,1.1671472306808848,0.3083109919571045,0.69411765,,0,0.2813852813852814,1.5821329127007548,132.66295596220863,121.37470183056637,,,,-0.6503061652183533,0.6654616059691033,74,53,8,15,8,0,0,71
Roger Salkeld,1011384,121635,SEA,0.3168506920337677,,-0.31,7.169490134774521,,5.453005070372737,,,,0.1580756,0.15463918,0.00343643,59.0,13,13,,,,,1.0677964030515246,0.359375,0.6684492,,0,0.310204081632653,2.050847059829118,148.6043659712416,114.51386757083807,,,,-1.1064119338989258,0.1374415562996289,46,45,1,7,2,0,0,47
Kirk McCaskill,1008382,118564,CHW,0.3166678249835968,,1.06,3.4177214364710595,,4.460085514428009,,,,0.1622807,0.09649123,0.06578947,52.2,40,0,,,,,1.025316430941318,0.2760736196319018,0.78947368,,3,0.2475728155339805,1.3860759159021518,74.10064865271018,95.2918525224074,,,,0.495989978313446,-0.0748279977034848,37,22,0,6,0,0,0,20
A.J. Sager,1011369,121619,SDP,0.3152616769075393,,-0.2,5.978571754377733,,4.288114542669183,,,,0.11981567,0.07373272,0.04608295,46.2,22,3,,,,,0.7714286134680947,0.3431952662721893,0.61827957,,0,0.3115577889447236,1.671428662514205,143.3611230821574,98.1244724390048,,,,-0.8019539713859558,-0.443738013256868,26,16,2,4,1,0,0,31
Jeff Tabaka,1012802,123068,- - -,0.3088696748018265,,-0.13999999999999996,5.2682951644101275,,3.86267928419067,,,,0.17582418,0.14835165,0.02747253,41.0,39,0,,,,,0.2195122985170886,0.2540983606557377,0.52083333,,1,0.2064516129032258,1.43902506805647,125.21091150186976,88.85404788157477,,,,-0.8455599993467331,0.0784347020663278,32,27,0,1,0,0,0,24
Gar Finnvold,1004061,114141,BOS,0.3022615015506744,,-0.01,5.944954960668016,,5.112623276023046,,,,0.10179641,0.08982036,0.01197605,36.1,8,8,,,,,0.9908258267780028,0.3203125,0.6271777,,0,0.3020134228187919,1.6513763779633377,118.41206159794766,108.26912058924788,,,,-0.7345800399780273,-0.0324237825740206,17,15,3,4,2,0,0,24
Terry Mathews,1008241,118420,FLA,0.3022527322173118,,0.81,3.3488369122139763,,4.061204098082035,,,,0.11731844,0.05027933,0.06703911,43.0,24,2,,,,,0.8372092280534941,0.2847222222222222,0.78947368,,0,0.2662721893491124,1.2558138420802412,79.83016357987091,95.0871531294391,,,,-0.1078118905425071,-0.6301545833019719,21,9,1,4,1,0,0,16
Jose De Jesus,1003151,113213,KCR,0.2945550233125686,,0.56,4.724999394491393,,4.668471425436463,,,,0.10714286,0.11607143,-0.00892857,26.2,5,4,,,,,0.6749999134987703,0.2941176470588235,0.69892473,,0,0.2727272727272727,1.4999998077750452,97.12425443699748,99.8843350970822,,,,0.1851920038461685,0.023476184398938,12,13,0,2,2,0,0,14
Toby Borland,511,111241,PHI,0.2941051423549652,,0.93,2.3592236504747186,,3.5678648910734707,,,,0.18055556,0.09722222,0.08333333,34.1,24,0,,,,,0.2621359611638576,0.303030303030303,0.81932773,,1,0.246031746031746,1.310679805819288,55.75571587904966,83.85205605449868,,,,0.6883400082588196,-0.6781278940481602,26,14,4,1,0,0,0,9
Donn Pall,1009968,120188,- - -,0.2939099781215191,,0.28,3.692307692307693,,4.13097162246704,,,,0.13068182,0.05681818,0.07386364,39.0,28,0,,,,,0.9230769230769232,0.3405797101449275,0.74468085,,0,0.3090909090909091,1.564102564102564,79.21881149739205,88.4066259499641,,,,-0.2583401799201965,-0.6999428169598312,23,10,1,4,0,0,0,16
Steve Cooke,1002570,112633,PIT,0.2933721877634525,,0.14,5.0248140236089025,,5.200450583301523,,,,0.12542373,0.0779661,0.04745763,134.1,25,23,,,,,1.4069479266104927,0.3063063063063063,0.72228443,,0,0.2912801484230056,1.5111662915446034,117.29074765557992,122.18286588273104,,,,-0.3833900392055511,0.5346179147992989,74,46,5,21,13,2,0,75
Mike Oquist,1009828,120039,BAL,0.2902292460203171,,-0.1,6.171427697006661,,5.205257042849835,,,,0.14028777,0.10791367,0.0323741,58.1,15,9,,,,,1.0799998469761656,0.3469387755102041,0.6916996,,0,0.3099173553719008,1.799999744960276,127.73494597707224,108.22840064649104,,,,-0.8567360043525696,0.107856016821918,39,30,6,7,2,0,0,40
Doug Linton,1662,117800,NYM,0.2855930086225271,,0.3,4.470199804798607,,4.203819575618707,,,,0.12033195,0.08298755,0.0373444,50.1,32,3,,,,,0.7152319687677772,0.3723404255319149,0.75791855,,0,0.334841628959276,1.867550140671418,109.77849362823268,99.0776502044195,,,,0.0841559991240501,0.8102578570386274,29,20,0,4,1,0,0,25
Brian Bohanon,1001126,111155,TEX,0.2852351441979408,,-0.21,7.232143472956204,,4.898828915856336,,,,0.15384615,0.04733728,0.10650888,37.1,11,5,,,,,1.687500143689781,0.3464566929133858,0.57768924,,0,0.31875,1.580357277423763,145.65726274872108,102.77698696764952,,,,-0.2572599910199642,-0.2047403813232757,26,8,1,7,3,0,0,30
Frank Viola,1013435,123732,BOS,0.2826004028320312,,0.49,4.645161290322581,,5.034197428918654,,,,0.06617647,0.125,-0.05882353,31.0,6,6,,,,,0.5806451612903226,0.2962962962962963,0.70539419,,0,0.2857142857142857,1.6451612903225807,92.5226731709794,106.62936911904347,,,,-0.0661599785089492,0.0903299412989995,9,17,0,2,2,0,0,16
Pete Harnisch,1005374,115487,HOU,0.2812541723251343,,-0.75,5.399999566329188,,4.930971477910104,,,,0.14797136,0.09307876,0.0548926,95.0,17,17,,,,,1.2315788484610428,0.2880794701986754,0.67043619,,0,0.2652519893899204,1.4631577772314954,135.68255272561473,120.5670813151984,,,,-0.8577779531478882,-0.3837783230244787,62,39,3,13,8,1,0,57
Larry Andersen,1000236,110224,PHI,0.2776452302932739,,-0.12,4.4081636084859115,,3.651379826246628,,,,0.18367347,0.10204082,0.08163265,32.2,29,0,,,,,0.5510204510607389,0.3009708737864077,0.61946903,,0,0.25,1.4693878694953038,104.1784731403703,85.85129290687819,,,,-0.1933399885892868,0.0630990185789716,27,15,0,2,0,0,0,16
Storm Davis,1003080,113105,DET,0.2749584317207336,,0.82,3.562501132488611,,4.485138719611835,,,,0.17924528,0.16037736,0.01886793,48.0,35,0,,,,,0.5625001788139912,0.2408759124087591,0.71428571,,0,0.2022471910112359,1.4583337969251622,73.67476965124943,92.55108699375464,,,,-0.2818360030651092,-1.2272212062484629,38,34,0,3,0,0,0,19
Kevin Campbell,1001886,111932,MIN,0.2719419002532959,,0.64,2.9189192198592746,,3.698539248550789,,,,0.15463918,0.05154639,0.10309278,24.2,14,0,,,,,0.7297298049648187,0.2432432432432432,0.77586207,,0,0.2197802197802197,1.0135136180066926,59.646887795637426,78.32750176597006,,,,-0.1244480013847351,-0.959657667666494,15,5,1,2,0,0,0,8
Steve Dreyer,1003500,113566,TEX,0.271556843072176,,-0.14,5.711539509028565,,4.1694333513813255,,,,0.1375,0.1,0.0375,17.1,5,3,,,,,0.5192308644571423,0.3050847457627119,0.4887218,,0,0.2676056338028169,1.5576925933714267,115.0319008572181,87.67672573688442,,,,-0.2423800090327859,-0.2277337020056623,11,8,1,1,0,0,0,11
Curt Leskanic,694,117710,COL,0.2694565281271934,,0.12,5.641791847825669,,4.116046389547714,,,,0.17346939,0.10204082,0.07142857,22.1,8,3,,,,,0.8059702639750956,0.3623188405797101,0.67251462,,0,0.3068181818181818,1.6567166537265854,117.7237778297729,92.51596058447348,,,,-0.2446299046278,-0.3765756039468764,17,10,0,2,0,0,0,14
Sean Bergman,1000881,110909,DET,0.2650270760059356,,0.19,5.603772576570947,,4.602669470859411,,,,0.14634146,0.08536585,0.06097561,17.2,3,3,,,,,1.0188677411947176,0.3333333333333333,0.69852941,,0,0.2972972972972973,1.6415091385914895,115.88955017915994,94.94134848952416,,,,-0.0199800953269004,0.0070468156419692,12,7,1,2,1,0,0,11
Vince Horsman,1006033,116159,OAK,0.2646123468875885,,0.09,4.909093356330767,,3.880971996350908,,,,0.15748031,0.08661417,0.07086614,29.1,33,0,,,,,0.6136366695413459,0.2903225806451613,0.62827225,,0,0.2521739130434782,1.3636370434252132,106.64228494049324,83.26102502895951,,,,-0.1162180453538894,-0.4377978166210906,20,11,1,2,0,0,0,16
Mike Stanton,849,122681,ATL,0.2570548057556152,,0.65,3.547445156697596,,4.072577435664551,,,,0.17766497,0.1319797,0.04568528,45.2,49,0,,,,,0.3941605729663995,0.2977099236641221,0.77380952,,3,0.244047619047619,1.4671532438193762,83.35285803764344,93.56847041545684,,,,0.0205339826643466,-0.1539519120494798,35,26,3,2,0,0,0,18
Mark Williamson,1014022,124351,BAL,0.2518583796918392,,0.75,4.009901520177834,,4.8834471016558725,,,,0.09621993,0.05841924,0.03780069,67.1,28,2,,,,,1.2029704560533503,0.2808510638297872,0.74938575,,1,0.2757352941176471,1.3663368142828176,82.99612005528819,101.6206366771372,,,,0.097053974866867,-0.1368176063339974,28,17,2,9,0,0,0,30
Tim Davis,1003082,113141,SEA,0.2509590610861778,,0.79,4.0135136169617525,,4.630971661129514,,,,0.12444444,0.11111111,0.01333333,49.1,42,1,,,,,0.7297297485385005,0.3173652694610778,0.74935401,,2,0.2864321608040201,1.6621622050043623,83.18940889152971,97.4564406411096,,,,-0.3633680045604706,-0.3166537554769517,28,25,1,4,0,0,0,22
John Cummings,1002874,112935,SEA,0.250319093465805,,0.14,5.625000502914236,,5.255971812456863,,,,0.11578947,0.12982456,-0.01403509,64.0,17,8,,,,,0.9843750880099912,0.2836538461538461,0.64377682,,0,0.2661290322580645,1.6093751438893509,116.59122442599944,110.42537145640344,,,,-0.4412180334329605,-0.7713865184575605,33,37,0,7,1,0,0,40
Jim Converse,1002549,112605,SEA,0.2431896775960922,,-1.05,8.6917799135203,,5.391245358843479,,,,0.1541502,0.15810277,-0.00395257,48.2,13,8,,,,,0.9246574376085424,0.4047619047619047,0.60747664,,0,0.3443396226415094,2.32191756555034,180.1573639030998,113.2323359995346,,,,-1.4674099832773209,-0.4140947559818289,39,40,1,5,1,0,0,47
Albie Lopez,102,117913,CLE,0.2400627583265304,,0.13,4.235294117647059,,4.5427363283493944,,,,0.23684211,0.07894737,0.15789474,17.0,4,4,,,,,1.588235294117647,0.3541666666666667,0.70175439,,0,0.2898550724637681,1.5294117647058822,87.36895242971522,96.4510212134424,,,,-0.1320360153913498,-0.1029061882247182,18,6,1,3,1,1,1,8
