Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
Andy Hansen,1005323,115435,P,PHI,0.1206136295273146,,0.14,-0.5345085837226432,1.1369400024414062,0.0177705625537782,,,,,70.70884584400136,0.287656375340053,,,,,0.538961038,0.181818181,0.357142857,0.181818181,0.0,0.2,43,16,11,1,2,0,0,2,2,2,0,0,0,3,,1,0.0625,0.1875,,,,,,,,,0.0,,,,,,,
Dick Brodowski,1001462,111500,P,BOS,0.1164484075540319,,0.13,-3.102118094584593,2.9134087562561035,0.0248787875752896,,,,,34.94102228169833,0.245919719338417,,,,,0.532692307,0.307692307,0.225,0.205128205,0.102564102,0.225806451,20,41,39,4,3,1,2,12,8,6,1,0,0,1,,7,0.170731707,0.024390243,,,,,,,,,0.0,,,,,,,
Bob Chipman,1002195,112248,P,BSN,0.1157323616448981,,0.13,0.4546387183450714,0.4263525307178497,0.0106623375322669,,,,,162.79230687205794,0.4304062128067016,,,,,0.9,0.4,0.5,0.4,0.0,0.666666666,29,6,5,2,0,0,0,2,2,2,0,0,0,1,,2,0.333333333,0.166666666,,,,,,,,,0.0,,,,,,,
Bob Feller,1003975,114055,P,CLE,0.108108914513961,,0.12,-6.241150319653552,5.04517126083374,0.0426493501290679,,,,,24.50335963801307,0.2112544459455153,,,,,0.420588235,0.2,0.220588235,0.116666666,0.083333334,0.214285714,30,71,60,5,8,1,3,12,7,4,2,0,0,8,,31,0.436619718,0.112676056,,,,,,,,,0.0,,,,,,,
Ralph Houk,1006051,116177,C,NYY,0.1065707825889999,,0.04,0.217709417557086,0.5555555820465088,0.0106623375322669,,,,,125.23101451271523,0.3689196109771728,,,,,0.761904761,0.333333333,0.428571428,0.333333333,0.0,0.333333333,9,7,6,0,0,0,0,2,2,2,0,0,0,1,,0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,
Dick Williams,1013991,124335,OF,BRO,0.1058271466562532,,0.18,-0.2917981729387554,-1.0246913433074951,0.0639740251936018,,,,,95.7478215647465,0.3335239699908665,,,,,0.725630251,0.397058823,0.328571428,0.308823529,0.088235294,0.362068965,36,71,68,13,11,0,5,27,21,16,4,1,0,2,,10,0.14084507,0.028169014,,,,,,,,,0.0,,,,,,,
Hal Brown,1001520,111550,P,CHW,0.1030235943651915,,0.07,-1.1858264171320598,1.4922338724136353,0.0071082250215113,,,,,51.54250059891448,0.2593317776918411,,,,,0.568421052,0.368421052,0.2,0.157894736,0.210526316,0.2,51,21,19,6,3,1,2,7,3,1,1,0,0,1,,8,0.38095238,0.047619047,,,,,,,,,0.0,,,,,,,
Tom Morgan,1009184,119377,P,NYY,0.1028406237069711,,0.12,-2.4121443509145446,2.3449387550354004,0.0142164500430226,,,,,37.2801393736388,0.2307900768337827,,,,,0.515151514,0.333333333,0.181818181,0.181818181,0.151515152,0.25,16,33,33,3,2,1,2,11,6,4,0,1,0,0,,12,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
Lou Brissie,1001442,111479,P,CLE,0.1006103973898375,,0.13,-0.6979913011102281,1.1369400024414062,0.0142164500430226,,,,,62.02914672751202,0.270189840060014,,,,,0.557692307,0.25,0.307692307,0.25,0.0,0.25,42,16,12,0,1,0,0,3,3,3,0,0,0,1,,0,0.0,0.0625,,,,,,,,,0.0,,,,,,,
James Atkins,1000352,110364,P,BOS,0.0992486449736904,,0.1,0.6160252682451681,0.2131762653589248,0.0071082250215113,,,,,273.14123800477097,0.6200204292933146,,,,,1.333333332,0.666666666,0.666666666,0.666666666,0.0,0.666666666,3,3,3,0,0,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Ned Garver,1004556,114640,P,- - -,0.0991832016150979,,0.25,-4.895363868268186,4.05034901201725,0.0426493501290679,,,,,26.10057898070085,0.2289191601531846,,,,,0.465686274,0.215686274,0.25,0.176470588,0.039215686,0.209302325,25,57,51,5,5,0,2,11,9,7,2,0,0,4,,8,0.140350877,0.070175438,,,,,,,,,0.0,,,,,,,
Bill Glynn,1004788,114877,1B,CLE,0.0978488527608626,,0.05,-0.1528070596988735,-1.9753086566925049,0.2817445907276124,,,,,96.21749969788765,0.3238836920138487,,,,,0.700582697,0.391304347,0.30927835,0.27173913,0.119565217,0.31081081,44,98,92,15,7,2,7,36,25,18,5,0,1,5,,16,0.163265306,0.051020408,,,,,,,,,0.0,,,,,,,
Daryl Spencer,1012321,122578,3B,NYG,0.0930553026824189,,0.1,0.0593650155015714,0.2222222238779068,0.0177705625537782,,,,,101.96092387384186,0.3408979177474975,,,,,0.745098038,0.411764705,0.333333333,0.294117647,0.117647058,0.384615384,7,18,17,0,3,0,1,7,5,4,0,1,0,1,,4,0.222222222,0.055555555,,,,,,,,,0.0,,,,,,,
Bob Chakales,1002113,112167,P,CLE,0.0881394870397646,,0.07,0.4107518154834582,0.2842350006103515,0.0071082250215113,,,,,186.07989184612433,0.4650153219699859,,,,,1.0,0.5,0.5,0.5,0.0,0.5,5,4,4,0,0,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Bill Miller,1008873,119132,P,NYY,0.0869071590459511,,0.1,-2.254037411714438,2.1317625045776367,0.0142164500430226,,,,,35.50381187318167,0.2280003002711705,,,,,0.499999999,0.285714285,0.214285714,0.214285714,0.071428571,0.3,21,30,28,3,2,0,2,8,6,4,2,0,0,0,,8,0.266666666,0.0,,,,,,,,,0.0,,,,,,,
Eddie Yuhas,1014398,124723,P,STL,0.0851921775526891,,0.11,-1.7946830012968205,1.7764688730239868,0.0177705625537782,,,,,38.47881358140235,0.2420342098111691,,,,,0.498964803,0.238095238,0.260869565,0.19047619,0.047619048,0.266666666,54,25,21,0,1,0,1,5,4,3,1,0,0,2,,6,0.24,0.08,,,,,,,,,0.0,,,,,,,
Johnny Klippstein,1007013,117165,P,CHC,0.0851203323261297,,0.09,-6.657510652324973,5.116230010986328,0.0355411251075565,,,,,21.115893532123646,0.2176366567611694,,,,,0.469841269,0.269841269,0.2,0.174603174,0.095238095,0.263157894,41,72,63,3,9,1,3,17,11,8,1,1,0,1,,24,0.333333333,0.013888888,,,,,,,,,0.0,,,,,,,
Tom Ferrick,1004014,114089,P,WAS,0.0818253573477005,,0.12,0.0459288603452382,0.4974112808704376,0.0035541125107556,,,,,105.1638394391088,0.3423864841461181,,,,,0.733333333,0.4,0.333333333,0.2,0.2,0.25,27,7,5,0,3,0,1,2,1,0,1,0,0,1,,1,0.142857142,0.142857142,,,,,,,,,0.0,,,,,,,
Milt Bolling,1001149,111178,SS,BOS,0.0807923397026321,,0.12,-2.0661995773242263,1.6790123581886292,-0.3537097859662026,,,,,62.54351433027459,0.2892702756783901,,,,,0.615384615,0.333333333,0.282051282,0.222222222,0.111111111,0.233333333,11,39,36,4,3,1,2,12,8,6,1,0,0,3,,5,0.128205128,0.076923076,,,,,,,,,1.0,,,,,,,
Duane Pillette,1010350,120580,P,SLB,0.0753453312241366,,0.1,-7.157885761733356,5.471523761749268,0.0533116876613348,,,,,20.11222872247113,0.2198530267661726,,,,,0.451557831,0.212121212,0.239436619,0.181818181,0.030303031,0.235294117,35,77,66,7,7,0,2,14,12,10,2,0,0,4,,15,0.194805194,0.051948051,,,,,,,,,0.0,,,,,,,
Frank Hiller,1005814,115949,P,CIN,0.0751436197672578,,0.11,-3.6467041015558457,2.9844677448272705,-0.3501556734554469,,,,,33.394822188860736,0.2360580904143197,,,,,0.452380951,0.166666666,0.285714285,0.166666666,0.0,0.227272727,29,42,30,3,2,0,0,5,5,5,0,0,0,5,,8,0.19047619,0.119047619,,,,,,,,,0.0,,,,,,,
Billy Pierce,1010326,120562,P,CHW,0.0742877074084653,,0.1,-9.719000685815775,7.247992992401123,-0.307506323326379,,,,,21.29142348455528,0.2118215376568823,,,,,0.434915599,0.197802197,0.237113402,0.186813186,0.010989011,0.239436619,35,102,91,11,3,0,1,18,17,16,1,0,0,6,,20,0.196078431,0.058823529,,,,,,,,,0.0,,,,,,,
Sandy Amoros,1000212,110222,OF,BRO,0.0741152260739683,,0.17,-0.4124050201640075,-0.5185185074806213,0.2426493531093001,,,,,88.88255042329274,0.3226854521401074,,,,,0.690166975,0.363636363,0.326530612,0.25,0.113636363,0.366666666,20,50,44,10,3,0,4,16,11,7,3,1,1,5,,14,0.28,0.1,,,,,,,,,0.0,,,,,,,
Joe Dobson,1003344,113409,P,CHW,0.0740577033118673,,0.09,-7.1698498990435,5.471523761749268,0.0568658001720905,,,,,19.940312976019932,0.2096995773600108,,,,,0.42928216,0.19047619,0.23880597,0.19047619,0.0,0.279069767,29,77,63,3,3,0,0,12,12,12,0,0,0,4,,20,0.259740259,0.051948051,,,,,,,,,0.0,,,,,,,
Bob Cerv,1002107,112161,OF,NYY,0.0736730236956314,,-0.01,-1.4759478096884826,-0.8148148059844971,-0.3003980983048677,,,,,89.5543995570617,0.3128883981456359,,,,,0.668821839,0.356321839,0.3125,0.24137931,0.114942529,0.3125,36,96,87,11,8,1,6,31,21,15,3,2,0,9,,22,0.229166666,0.09375,,,,,,,,,0.0,,,,,,,
Gene Conley,1002507,112562,P,BSN,0.0727973010629862,,0.06,0.1591530963605118,0.3552937507629394,0.0071082250215113,,,,,125.80474628482509,0.3720122575759887,,,,,0.8,0.4,0.4,0.4,0.0,0.4,4,5,5,0,1,0,0,2,2,2,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Hal Bevan,1000936,110964,3B,- - -,0.0682187816657671,,-0.05,-0.0104268293988497,0.086419753730297,0.4213246810249984,,,,,80.741466660483,0.3100102146466573,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.352941176,9,18,18,1,4,0,0,6,6,6,0,0,2,0,,1,0.055555555,0.0,,,,,,,,,0.0,,,,,,,
Robin Roberts,1011046,121283,P,PHI,0.0675791845287032,,0.22,-13.54476076951579,9.7350492477417,0.0675281377043575,,,,,15.68430714648039,0.2007866170137159,,,,,0.40610599,0.196428571,0.209677419,0.125,0.071428571,0.150537634,39,137,112,3,7,0,7,22,14,7,6,1,0,11,,19,0.138686131,0.08029197,,,,,,,,,0.0,,,,,,,
Ed Lopat,1007748,117909,P,NYY,0.0662363222984934,,0.13,-5.201493191923795,4.05034875869751,0.0355411251075565,,,,,21.625603907874527,0.2062041510235179,,,,,0.429720279,0.211538461,0.218181818,0.173076923,0.038461538,0.191489361,20,57,52,7,4,0,2,11,9,7,2,0,0,3,,5,0.087719298,0.052631578,,,,,,,,,0.0,,,,,,,
Rocky Nelson,1009510,119701,1B,BRO,0.0616010902330192,,0.03,-0.6089921676637439,-0.3086419701576233,0.0568658001720905,,,,,87.71651523257354,0.3208445790021316,,,,,0.651616499,0.282051282,0.369565217,0.256410256,0.025641026,0.285714285,37,46,39,6,3,0,1,11,10,9,1,0,0,7,,4,0.086956521,0.152173913,,,,,,,,,0.0,,,,,,,
Neil Berry,1000909,110933,SS,DET,0.059732109468861,,-0.02,-9.309030055488243,3.0987653732299805,-0.7473977545741946,,,,,66.1883422467785,0.285556637453583,,,,,0.591744034,0.28042328,0.311320754,0.227513227,0.052910053,0.252941176,73,216,189,22,13,0,7,53,43,36,4,3,1,22,,19,0.087962962,0.101851851,,,,,,,,,-1.0,,,,,,,
Bob Porterfield,1010445,120687,P,WAS,0.0552410004044368,,-0.01,-8.059048331458474,5.968935489654541,0.0497575751505792,,,,,17.65423614204107,0.2049499809006114,,,,,0.437724644,0.227848101,0.209876543,0.189873417,0.037974684,0.245901639,31,84,79,5,3,0,3,18,15,12,3,0,0,2,,18,0.214285714,0.023809523,,,,,,,,,0.0,,,,,,,
Rocky Bridges,1001420,111456,2B,BRO,0.0524335289684149,,0.05,-4.197089903049486,2.6172839403152466,-0.3323851109016686,,,,,50.30986090783672,0.2617889813014439,,,,,0.535714285,0.25,0.285714285,0.196428571,0.053571429,0.234042553,51,66,56,9,2,0,3,14,11,8,3,0,0,7,,9,0.136363636,0.106060606,,,,,,,,,1.0,,,,,,,
Leon Brinkopf,1001439,111476,SS,CHC,0.0498426309406832,,0.04,-1.6785912515790806,1.3703703582286837,0.0284329000860452,,,,,44.286025631950295,0.254216405061575,,,,,0.489510488,0.181818181,0.307692307,0.181818181,0.0,0.235294117,9,26,22,1,2,0,0,4,4,4,0,0,0,4,,5,0.192307692,0.153846153,,,,,,,,,1.0,,,,,,,
Ralph Brickner,1001417,111454,P,BOS,0.0462493416736581,,0.06,-0.3866810951236155,0.5684700012207031,0.0035541125107556,,,,,58.38977099912189,0.2827466949820518,,,,,0.625,0.375,0.25,0.25,0.125,0.285714285,14,8,8,0,0,0,1,3,2,1,1,0,0,0,,1,0.125,0.0,,,,,,,,,0.0,,,,,,,
Dick Manville,1008090,118266,P,CHC,0.0423865058503079,,0.04,0.1869384774791635,0.1421175003051757,0.0035541125107556,,,,,177.80905348761493,0.4650153219699859,,,,,1.0,0.5,0.5,0.5,0.0,1.0,11,2,2,0,0,0,0,1,1,1,0,0,0,0,,1,0.5,0.0,,,,,,,,,0.0,,,,,,,
Clint Hartung,1005466,115579,OF,NYG,0.0420939535179316,,0.06,-1.1923691301645,-1.2345678806304932,0.0710822502151131,,,,,87.67641389336971,0.318346307880577,,,,,0.683465958,0.384615384,0.298850574,0.217948717,0.166666667,0.274509803,28,87,78,6,8,3,6,30,17,11,2,1,0,9,,24,0.275862068,0.103448275,,,,,,,,,0.0,,,,,,,
Bob Schultz,1011626,121891,P,CHC,0.0379056510400116,,0.04,-1.5098993576491675,1.279057502746582,0.0106623375322669,,,,,28.314822808868684,0.2290019359853532,,,,,0.499999999,0.277777777,0.222222222,0.222222222,0.055555555,0.266666666,29,18,18,2,1,0,1,5,4,3,1,0,0,0,,3,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
Dick Young,1014373,124711,2B,PHI,0.0353040559165596,,0.05,-0.0576115225032054,0.0617283955216407,0.2071082280017435,,,,,77.53615120916544,0.2984349548816681,,,,,0.633333333,0.333333333,0.3,0.222222222,0.111111111,0.333333333,5,10,9,3,0,0,1,3,2,1,1,0,1,1,,3,0.3,0.1,,,,,,,,,0.0,,,,,,,
Bob Usher,1013303,123588,,CHC,0.0344116738878271,,0.03,0.2873484107809845,0.0,0.0035541125107556,,,,,340.8249551415409,0.7223759889602661,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,1.0,,,,,,,,,,,,,,,,
George Bradshaw,1001318,111355,C,WAS,0.0306417173977086,,-0.21,-1.045663336912476,0.5555555820465088,0.0177705625537782,,,,,63.71441451234943,0.2772888970375061,,,,,0.584347826,0.304347826,0.28,0.217391304,0.086956522,0.238095238,10,25,23,3,6,0,2,7,5,3,2,0,0,1,,2,0.08,0.04,,,,,,,,,0.0,,,,,,,
Virgil Trucks,1013203,123486,P,DET,0.0285094508168362,,0.02,-6.5725515627165025,4.760936260223389,0.2426493531093001,,,,,13.230418209128825,0.20238460118954,,,,,0.434375,0.234375,0.2,0.1875,0.046875,0.211538461,35,67,64,3,3,1,1,15,12,11,0,0,1,1,,11,0.164179104,0.014925373,,,,,,,,,0.0,,,,,,,
Ken Johnson,1006476,116605,P,DET,0.0264276914180136,,0.03,-0.06059868429124,0.2131762653589248,0.0035541125107556,,,,,81.75860770629433,0.3100102146466573,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,9,3,3,0,2,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jack Crimian,1002769,112828,P,STL,0.0261890593960299,,0.03,0.0364381104040326,0.1421175003051757,0.0035541125107556,,,,,113.9525130804112,0.361187994480133,,,,,0.5,0.0,0.5,0.0,0.0,0.0,5,2,1,0,0,0,0,0,0,0,0,0,0,1,,1,0.5,0.5,,,,,,,,,0.0,,,,,,,
Don Carlsen,1001960,112003,P,PIT,0.0253992639698629,,0.03,-0.0743505934280122,0.2131762653589248,0.0035541125107556,,,,,77.96361962711208,0.3100102146466573,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,0.333333333,5,3,3,0,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Cliff Fannin,1003921,113998,P,SLB,0.0248984847565113,,0.0,0.0272440343427838,0.1421175003051757,0.0035541125107556,,,,,110.10409161612276,0.361187994480133,,,,,0.5,0.0,0.5,0.0,0.0,0.0,11,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.5,,,,,,,,,0.0,,,,,,,
Johnny Hetki,1005752,115871,P,SLB,0.0248984847565113,,0.0,0.0272440343427838,0.1421175003051757,0.0035541125107556,,,,,110.10409161612276,0.361187994480133,,,,,0.5,0.0,0.5,0.0,0.0,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,0.0,0.5,,,,,,,,,0.0,,,,,,,
Johnny Pesky,1010219,120450,SS,- - -,0.0238714876077268,,0.08999999999999997,-6.393779487417787,-3.395061641931534,-1.3553021762054414,,,,,86.00011155495774,0.3190841809459699,,,,,0.634388104,0.262295081,0.372093023,0.225409836,0.036885245,0.237885462,94,307,244,36,11,1,7,64,55,48,6,0,1,56,,16,0.052117263,0.182410423,,,,,,,,,-7.0,,,,,,,
Bill Howerton,1006105,116233,OF,- - -,0.0227982396303251,,0.04000000000000001,-0.1931020320657634,-1.253086417913437,0.0533116876613348,,,,,95.73256782909446,0.3354921949153043,,,,,0.692346938,0.325,0.367346938,0.225,0.1,0.272727272,24,49,40,5,5,0,3,13,9,6,2,1,0,9,,7,0.142857142,0.183673469,,,,,,,,,-1.0,,,,,,,
Clyde McCullough,1008435,118619,C,PIT,0.0224192556378732,,-0.02,-10.546541005585896,4.7037036418914795,-0.2257617355789989,,,,,53.660802541992446,0.2716422447043916,,,,,0.573306369,0.290697674,0.282608695,0.232558139,0.058139535,0.25490196,66,189,172,10,15,1,7,50,40,33,5,1,0,10,,18,0.095238095,0.052910052,,,,,,,,,1.0,,,,,,,
Carl Scheib,1011538,121788,P,PHA,0.0222600670530204,,-0.04,-8.2634428285301,5.897876739501953,0.2639740281738341,,,,,12.359863629051798,0.204153068181945,,,,,0.43902439,0.219512195,0.219512195,0.219512195,0.0,0.246575342,44,83,82,4,7,0,0,18,18,18,0,0,1,0,,9,0.108433734,0.0,,,,,,,,,0.0,,,,,,,
Bobby Hogue,1005931,116054,P,- - -,0.0215984432899204,,0.03,-1.1259851900461817,0.9237638115882874,0.0106623375322669,,,,,28.47350173005767,0.2146224562938396,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,0.272727272,35,13,13,1,0,0,0,3,3,3,0,0,0,0,,2,0.153846153,0.0,,,,,,,,,0.0,,,,,,,
Vern Benson,1000850,110877,3B,STL,0.0197178932971443,,0.01,-1.7187219484014191,0.1851851791143417,0.0355411251075565,,,,,71.91226788309888,0.2948171347379684,,,,,0.630932896,0.361702127,0.269230769,0.191489361,0.170212766,0.194444444,20,53,47,6,5,2,4,17,9,5,2,0,0,5,,9,0.16981132,0.094339622,,,,,,,,,0.0,,,,,,,
Ken Lehman,1007486,117637,P,BRO,0.0196344740805964,,0.04,-0.4382654437027811,0.4263525307178497,0.0071082250215113,,,,,37.01007240954678,0.2407919963200887,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,4,6,4,1,0,0,0,0,0,0,0,0,0,2,,0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,
Bill Kennedy,1006834,116991,P,CHW,0.0190364551954062,,-0.02,-1.251841682822546,0.9948225617408752,0.0106623375322669,,,,,23.074845450331377,0.2146224562938396,,,,,0.46153846,0.23076923,0.23076923,0.23076923,0.0,0.375,47,14,13,0,0,0,0,3,3,3,0,0,0,0,,5,0.357142857,0.0,,,,,,,,,0.0,,,,,,,
Roy Hartsfield,1005463,115577,2B,BSN,0.0151836683474701,,0.09,-2.6530690395055605,-1.104938268661499,0.0924069252796471,,,,,79.91566396155147,0.2995650624590261,,,,,0.649783043,0.355140186,0.294642857,0.261682242,0.093457944,0.294736842,38,116,107,13,4,0,7,38,28,21,4,3,0,5,,12,0.103448275,0.043103448,,,,,,,,,-2.0,,,,,,,
Steve Ridzik,1010950,121193,P,PHI,0.0087634508774306,,0.04,-2.711729411786953,1.9185863733291624,0.0213246750645339,,,,,14.102151808001365,0.1982887959480285,,,,,0.376363636,0.136363636,0.24,0.136363636,0.0,0.176470588,24,27,22,2,0,0,0,3,3,3,0,0,0,3,,5,0.185185185,0.111111111,,,,,,,,,0.0,,,,,,,
Jim Suchecki,1012666,122924,P,PIT,0.0087175511837925,,0.01,-0.229350574741882,0.2131762653589248,0.0035541125107556,,,,,34.1198170626354,0.2407919963200887,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,5,3,2,0,0,0,0,0,0,0,0,0,0,1,,1,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,
Harry Taylor,1012875,123142,P,BOS,0.0071723301934554,,0.05,-0.3415634868573513,0.2842350006103515,0.0035541125107556,,,,,26.40119568403904,0.2325076609849929,,,,,0.5,0.25,0.25,0.25,0.0,0.25,2,4,4,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Stan Rojek,1011155,121407,SS,SLB,0.0021711152857352,,0.01,-0.5365393522386156,0.2777777910232544,0.0106623375322669,,,,,48.13569485937686,0.2638647357622782,,,,,0.476190475,0.142857142,0.333333333,0.142857142,0.0,0.142857142,9,9,7,0,0,0,0,1,1,1,0,0,0,2,,0,0.0,0.222222222,,,,,,,,,0.0,,,,,,,
Jackie Mayo,1008308,118492,OF,PHI,0.0017019009015544,,0.05,-4.457688553570215,0.3395061492919922,-0.8326964548323303,,,,,76.6959740417621,0.2971085287232435,,,,,0.623901468,0.310924369,0.312977099,0.243697478,0.067226891,0.277227722,50,132,119,13,4,1,6,37,29,23,5,0,1,12,,17,0.128787878,0.09090909,,,,,,,,,2.0,,,,,,,
Don Lund,1007835,118003,OF,DET,0.0015703914003214,,0.0,-0.4455409307479668,-0.3456790149211883,-0.3501556734554469,,,,,96.8705245360496,0.3337439413254077,,,,,0.68896321,0.304347826,0.384615384,0.304347826,0.0,0.35,8,26,23,1,1,0,0,7,7,7,0,0,0,3,,3,0.115384615,0.115384615,,,,,,,,,0.0,,,,,,,
Jack Littrell,1007669,117829,SS,PHA,0.0006629939691713,,-0.01,-0.2226204205851971,0.1358024626970291,0.0035541125107556,,,,,35.688877325444324,0.2407919963200887,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,4,3,2,0,0,0,0,0,0,0,0,0,0,1,,2,0.666666666,0.333333333,,,,,,,,,0.0,,,,,,,
George Zuverink,1014466,124790,P,CLE,0.0,,0.01,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Stubby Overmire,1009911,120129,P,SLB,-0.0022385338438196,,0.01,-1.1433661087842255,0.7816463112831116,0.0035541125107556,,,,,11.05855765459023,0.2056339599869468,,,,,0.454545453,0.272727272,0.181818181,0.181818181,0.090909091,0.25,17,11,11,0,0,0,1,3,2,1,1,0,0,0,,3,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
Sandy Consuegra,1002547,112603,P,WAS,-0.002358521281524,,0.0,-2.0629443963888647,1.4211750030517578,0.0142164500430226,,,,,11.406109135421898,0.1951371067100101,,,,,0.39869281,0.176470588,0.222222222,0.176470588,0.0,0.272727272,30,20,17,0,3,0,0,3,3,3,0,0,0,1,,6,0.3,0.05,,,,,,,,,0.0,,,,,,,
Mickey Harris,1005424,115530,P,CLE,-0.0024689160701464,,0.0,-0.5331976907114951,0.3552937507629394,0.0035541125107556,,,,,8.427061375197347,0.1860061287879943,,,,,0.4,0.2,0.2,0.2,0.0,0.25,29,5,5,1,0,0,0,1,1,1,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
Ben Wade,1013469,123771,P,BRO,-0.00298452820017,,-0.04,-6.545094763120714,4.476701259613037,0.0071082250215113,,,,,11.743923561616851,0.2009031704214752,,,,,0.447814206,0.316666666,0.13114754,0.116666666,0.2,0.114285714,37,63,60,7,6,3,6,19,7,1,3,0,0,1,,22,0.349206349,0.015873015,,,,,,,,,0.0,,,,,,,
Bob Kelly,1006795,116958,P,CHC,-0.0045529071378014,,0.0,-3.973412097560585,2.70023250579834,0.0284329000860452,,,,,10.633553587764242,0.2010877067978317,,,,,0.432432432,0.216216216,0.216216216,0.216216216,0.0,0.266666666,31,38,37,2,1,0,0,8,8,8,0,0,0,0,,7,0.184210526,0.0,,,,,,,,,0.0,,,,,,,
Randy Gumpert,1005143,115248,P,- - -,-0.0051901820516518,,0.09999999999999999,-4.538491007675313,3.126585006713867,0.0319870125968009,,,,,13.851482337248274,0.1948404675576745,,,,,0.398999374,0.179487179,0.219512195,0.179487179,0.0,0.259259259,30,44,39,3,0,0,0,7,7,7,0,0,0,1,,12,0.272727272,0.022727272,,,,,,,,,0.0,,,,,,,
Bud Byerly,1001789,111831,P,CIN,-0.0062898516893412,,0.0,-0.5756939397911994,0.3552937507629394,0.0035541125107556,,,,,1.6911988283754276,0.1860061287879943,,,,,0.4,0.2,0.2,0.2,0.0,0.2,12,5,5,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
Jim Waugh,1013687,123994,P,PIT,-0.0075293375846029,,-0.01,-1.414812558098884,0.9237638115882874,0.0106623375322669,,,,,6.9505001203143975,0.1978985518217086,,,,,0.35,0.1,0.25,0.1,0.0,0.2,17,13,10,0,0,0,0,1,1,1,0,0,0,2,,5,0.384615384,0.153846153,,,,,,,,,0.0,,,,,,,
Ed Wright,1014276,124599,P,PHA,-0.0083213826643145,,-0.02,-0.791679555322737,0.4974112808704376,0.0,,,,,3.52494540191773,0.1902775594166346,,,,,0.428571427,0.285714285,0.142857142,0.142857142,0.142857143,0.2,24,7,7,1,0,0,1,2,1,0,1,0,0,0,,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
George Spencer,1012322,122581,P,NYG,-0.009841428126603,,0.0,-1.1259448919019637,0.7105875015258789,0.0071082250215113,,,,,3.850264885781965,0.1860061287879943,,,,,0.4,0.2,0.2,0.2,0.0,0.333333333,35,10,10,2,0,0,0,2,2,2,0,0,0,0,,4,0.4,0.0,,,,,,,,,0.0,,,,,,,
Dick Wakefield,1013498,123800,,NYG,-0.0125388082157122,,-0.04,-0.2136801262002408,0.0,0.0035541125107556,,,,,38.55241148060021,0.2407919963200887,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,3,3,2,0,0,0,0,0,0,0,0,0,0,1,,1,0.333333333,0.333333333,,,,,,,,,,,,,,,,
Dutch Leonard,1007533,117689,P,CHC,-0.0133540204881646,,0.0,-1.1585825327358183,0.7105875015258789,0.0071082250215113,,,,,1.080667879201331,0.1860061287879943,,,,,0.4,0.2,0.2,0.2,0.0,0.222222222,45,10,10,0,0,0,0,2,2,2,0,0,0,0,,1,0.1,0.0,,,,,,,,,0.0,,,,,,,
