Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Bill Friel,1004353,114438.0,2B,SLB,0.192355109212302,,0.34,-10.429319245787342,-0.654321014881134,-1.4039916917681694,,,,,80.22656522834572,0.2797774420456683,,,,,0.584098623,0.304843304,0.279255319,0.227920227,0.076923077,,97,385,351,46,25,0,19,107,80,61,11,8,4,23,,,,0.059740259,,,,,,,,,-1.0,,,,,,,,0.0
Gene Curtis,1002902,112966.0,OF,PIT,0.1796748621196598,,0.2,1.269874279896082,-0.2469135820865631,-0.2050224840641021,,,,,155.9075868201366,0.4371347099542618,,,,,0.92368421,0.47368421,0.45,0.421052631,0.052631579,,5,20,19,2,3,0,1,9,8,7,1,0,0,1,,,,0.05,,,,,,,,,0.0,,,,,,,,0.0
Ed McFarland,1008491,118674.0,C,CHW,0.178635961408942,,0.69,-8.39428308567511,2.6975308656692505,-0.6045070849359035,,,,,70.40271547278088,0.2624010032525769,,,,,0.542495853,0.278606965,0.263888888,0.208955223,0.069651742,,61,222,201,15,19,1,10,56,42,32,7,2,3,14,,,,0.063063063,,,,,,,,,1.0,,,,,,,,0.0
Chief Zimmer,1014441,124767.0,C,PHI,0.1732527992877626,,0.18,-5.279688623272151,2.080246925354004,-0.2457177378237247,,,,,71.30553193374838,0.2840519932600168,,,,,0.580443285,0.288135593,0.292307692,0.220338983,0.06779661,,37,133,118,9,19,1,5,34,26,21,3,1,3,9,,,,0.067669172,,,,,,,,,1.0,,,,,,,,0.0
Jack O'Neill,1009812,120025.0,C,STL,0.1725015565549676,,0.4,-10.53876054316268,2.2839505672454834,0.5085645392537117,,,,,68.86535102233233,0.2764460909547228,,,,,0.568366591,0.280487804,0.287878787,0.235772357,0.044715447,,75,269,246,23,27,0,10,69,58,48,9,1,11,13,,,,0.048327137,,,,,,,,,0.0,,,,,,,,0.0
Charlie Hemphill,1005624,115739.0,OF,SLB,0.169885998245533,,-0.03,-7.602843010762843,-4.6913580894470215,0.4578243233263492,,,,,83.61664756325384,0.2852627940329851,,,,,0.591927762,0.300261096,0.291666666,0.245430809,0.054830287,,105,415,383,36,29,3,12,115,94,82,6,3,16,23,,,,0.055421686,,,,,,,,,0.0,,,,,,,,0.0
Bill Pounds,1010478,120709.0,P,- - -,0.167333603107627,,0.16999999999999998,1.1225196534128423,0.3070774376392364,-0.102511242032051,,,,,262.903308377678,0.6033768355846405,,,,,1.266666666,0.6,0.666666666,0.6,0.0,,2,6,5,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,11.0
Doc White,1013864,124173.0,P,CHW,0.1547157221883384,,0.73,-2.4944585097167886,-0.0246913582086563,-0.7226011753082275,,,,,87.54546902544638,0.2901389836254766,,,,,0.562831706,0.232323232,0.330508474,0.202020202,0.03030303,,38,120,99,10,5,0,3,23,20,17,3,0,1,19,,,,0.158333333,,,,,,,,,0.0,,,,,,,,300.0
Charlie Moran,1009147,119337.0,P,STL,0.1415789589092831,,0.17,0.8093976802789411,0.0617283955216407,0.0462331399321556,,,,,141.32656103713123,0.4068950414657593,,,,,0.857142856,0.428571428,0.428571428,0.428571428,0.0,,4,14,14,2,1,0,0,6,6,6,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,24.0
Jack Burns,1001710,111751.0,2B,DET,0.1344657055991228,,0.25,-1.0747994527395464,1.0,-0.333161536604166,,,,,85.10561735088694,0.2944021090865135,,,,,0.59527027,0.27027027,0.325,0.27027027,0.0,,11,42,37,2,3,0,0,10,10,10,0,0,0,1,,,,0.023809523,,,,,,,,,1.0,,,,,,,,0.0
Bill Dinneen,1003317,113382.0,P,BOS,0.1284792517592509,,-0.06,-9.087703524073802,6.243907928466797,-0.440695259720087,,,,,40.21586969087689,0.2209712210883442,,,,,0.437429446,0.198113207,0.239316239,0.160377358,0.037735849,,37,122,106,6,8,0,3,21,17,14,2,1,1,11,,,,0.090163934,,,,,,,,,0.0,,,,,,,,299.0
Tad Quinn,1010611,120839.0,P,PHA,0.1233909060138725,,0.13,0.955937343855472,0.1535387188196182,-0.0256278105080127,,,,,375.98008894193873,0.7694294452667236,,,,,1.666666666,1.0,0.666666666,0.666666666,0.333333334,,2,3,3,0,0,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,9.0
John Malarkey,1008011,118185.0,P,BSN,0.1230483552716106,,-0.02,-7.432359581415728,5.015598297119141,-0.5125562101602554,,,,,46.468822295949614,0.2386371007899648,,,,,0.477307737,0.229885057,0.24742268,0.16091954,0.068965517,,32,98,87,12,6,0,4,20,14,10,2,2,0,7,,,,0.071428571,,,,,,,,,0.0,,,,,,,,253.0
Hunter Hill,1005823,115939.0,3B,SLB,0.1192030014946175,,0.41,-12.956318417732907,2.6543209552764893,-1.445202350616455,,,,,71.52636415582984,0.2657000065946872,,,,,0.560333648,0.296529968,0.26380368,0.242902208,0.05362776,,86,341,317,30,25,0,14,94,77,63,11,3,2,8,,,,0.02346041,,,,,,,,,0.0,,,,,,,,0.0
Jesse Tannehill,1012822,123086.0,P,NYH,0.1183119418204855,,0.66,-2.6876688578608237,-0.2222222238779068,-0.4663230702280998,,,,,84.5150192147878,0.3054264331857363,,,,,0.643018017,0.351351351,0.291666666,0.234234234,0.117117117,,40,121,111,18,13,1,9,39,26,17,6,2,1,8,,,,0.066115702,,,,,,,,,0.0,,,,,,,,239.2
Jack Cronin,1002794,112853.0,P,NYG,0.095972196294519,,-0.03,-3.554577847359626,2.6101582050323486,0.1180940903723239,,,,,45.40522501855611,0.2361323942943495,,,,,0.484028393,0.239130434,0.244897959,0.195652173,0.043478261,,20,51,46,6,4,0,1,11,9,8,0,1,2,2,,,,0.039215686,,,,,,,,,0.0,,,,,,,,115.2
Chick Fraser,1004305,114389.0,P,PHI,0.0921178277082347,,0.52,-3.1022341447409234,-0.0246913582086563,0.0824213176965713,,,,,77.84993137071108,0.2958336077003835,,,,,0.598733794,0.29032258,0.308411214,0.204301075,0.086021505,,32,109,93,12,8,1,5,27,19,14,3,1,4,14,,,,0.128440366,,,,,,,,,0.0,,,,,,,,250.0
Eddie Plank,1010385,120616.0,P,PHA,0.0806763093450951,,-0.04,-10.913740850564224,7.06278133392334,-0.1125562041997909,,,,,33.98050826561543,0.2160540713983423,,,,,0.45972344,0.261194029,0.198529411,0.186567164,0.074626865,,45,138,134,18,8,1,7,35,25,18,5,1,2,0,,,,0.0,,,,,,,,,0.0,,,,,,,,336.0
Joe Marshall,1008141,118317.0,OF,PIT,0.079379779388913,,0.05,-0.1335397050916142,0.0617283955216407,-0.0768834315240383,,,,,98.1325056772229,0.333124596139659,,,,,0.739130434,0.478260869,0.260869565,0.260869565,0.217391304,,10,23,23,2,2,0,3,11,6,3,1,2,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jack McFetridge,1008496,118679.0,P,PHI,0.0690711529719925,,0.05,-2.7605770862736905,1.9960033893585205,-0.1281390525400638,,,,,48.82796718792691,0.2435865534676445,,,,,0.516339869,0.294117647,0.222222222,0.176470588,0.117647059,,14,39,34,4,8,0,3,10,6,3,2,1,0,2,,,,0.051282051,,,,,,,,,0.0,,,,,,,,103.0
Lee Fohl,1004193,114277.0,C,CIN,0.0669544609001067,,0.19,0.9596114300270376,-0.8765432089567184,-0.102511242032051,,,,,153.6812401182017,0.4470996340115865,,,,,0.971428571,0.571428571,0.4,0.357142857,0.214285714,,4,15,14,3,2,0,2,8,5,3,1,1,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Ed Poole,1010433,120665.0,P,CIN,0.0661959079115397,,0.01,-5.962437351953698,3.838468074798584,-0.4613005891442299,,,,,44.39289335290396,0.2503522965643141,,,,,0.521031745,0.257142857,0.263888888,0.242857142,0.014285715,,25,75,70,7,7,0,1,18,17,16,1,0,0,2,,,,0.026666666,,,,,,,,,0.0,,,,,,,,184.0
Harry Berte,1000914,110941.0,2B,STL,0.0632580411008008,,0.08,-0.0328423655015327,0.0617283955216407,-0.1537668630480766,,,,,105.72972038659184,0.34281150624156,,,,,0.708333333,0.333333333,0.375,0.333333333,0.0,,4,16,15,1,1,0,0,5,5,5,0,0,0,1,,,,0.0625,,,,,,,,,0.0,,,,,,,,0.0
Bob Ewing,1003880,113955.0,P,CIN,0.0539483221113115,,0.46,-3.303935445231656,-0.1234567910432815,-0.7688343152403831,,,,,82.03816796162921,0.3181235435998665,,,,,0.656504468,0.326315789,0.330188679,0.252631578,0.073684211,,32,107,95,17,6,0,5,31,24,19,3,2,0,10,,,,0.093457943,,,,,,,,,0.0,,,,,,,,246.2
Gus Thompson,1013010,123291.0,P,PIT,0.0537742585717729,,0.06,-0.971174926846324,0.8700527548789978,-0.1281390525400638,,,,,62.40446630733542,0.2688048692310558,,,,,0.544117647,0.25,0.294117647,0.25,0.0,,5,17,16,0,3,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,43.0
Alex Hardy,1005348,115461.0,P,CHC,0.0493147743252637,,0.04,-0.2215060822303336,0.4094365835189819,-0.0768834315240383,,,,,86.29479771382364,0.3074115961790085,,,,,0.541666666,0.166666666,0.375,0.166666666,0.0,,3,8,6,0,1,0,0,1,1,1,0,0,0,1,,,,0.125,,,,,,,,,0.0,,,,,,,,12.2
Mordecai Brown,1001547,111577.0,P,STL,0.0490753957778848,,-0.08,-6.659322706218081,4.145545482635498,0.0412106588482856,,,,,37.28614825127612,0.2195953447607499,,,,,0.461943119,0.246753246,0.215189873,0.194805194,0.051948052,,26,81,77,4,6,0,3,19,15,12,2,1,2,1,,,,0.012345679,,,,,,,,,0.0,,,,,,,,201.0
Jack Zalusky,1014413,124738.0,C,NYH,0.0484058262717635,,-0.04,-0.251370183718447,0.1543209850788116,-0.1537668630480766,,,,,95.15721102941158,0.3226461235214682,,,,,0.665441176,0.3125,0.352941176,0.3125,0.0,,7,17,16,2,1,0,0,5,5,5,0,0,0,1,,,,0.058823529,,,,,,,,,0.0,,,,,,,,0.0
George Van Haltren,1013357,123646.0,OF,NYG,0.0421907775078673,,-0.35,-7.333832335301182,-3.975308656692505,0.3909858539700508,,,,,81.46723136963023,0.3010533482897243,,,,,0.612575126,0.285714285,0.326860841,0.257142857,0.028571428,,84,316,280,42,28,0,7,80,72,65,6,1,14,28,,,,0.088607594,,,,,,,,,-2.0,,,,,,,,0.0
Pop Williams,1014030,124345.0,P,- - -,0.0419587087483258,,0.05,-4.2607346940717905,2.712517485022545,-0.333161536604166,,,,,43.819249895575545,0.2339434016209382,,,,,0.485294117,0.235294117,0.25,0.235294117,0.0,,18,53,51,4,5,0,0,12,12,12,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,106.0
Larry Milton,1008969,119162.0,P,STL,0.0366062542824959,,0.04,0.1827729545872067,0.1023591458797454,-0.0256278105080127,,,,,178.996606085566,0.4747108817100525,,,,,1.0,0.5,0.5,0.5,0.0,,1,2,2,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,4.0
Rip Reagan,1010739,,P,CIN,0.0343974084333842,,0.0,-0.4559943268263061,0.4606161713600158,-0.0768834315240383,,,,,68.06529738745772,0.2929687566227383,,,,,0.583333333,0.25,0.333333333,0.25,0.0,,3,9,8,2,1,0,0,2,2,2,0,0,0,1,,,,0.111111111,,,,,,,,,0.0,,,,,,,,18.0
Ed Hug,1006147,116274.0,C,BRO,0.0343844323423045,,0.03,0.2694505835092407,0.0308641977608203,-0.0256278105080127,,,,,323.7054326157763,0.7378752827644348,,,,,1.0,0.0,1.0,0.0,0.0,,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,1.0,,,,,,,,,0.0,,,,,,,,0.0
Pat Deisel,1003147,113208.0,C,CIN,0.0332407335140385,,0.07,0.2582315290487152,0.0308641977608203,-0.0256278105080127,,,,,315.2000202151481,0.7378752827644348,,,,,1.0,0.0,1.0,0.0,0.0,,2,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,1.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Doheny,1003356,113420.0,P,PIT,0.0306992768772836,,-0.14,-8.161938734989691,4.913239002227783,-0.3638118281960487,,,,,38.417376652887455,0.2256218935313977,,,,,0.461885482,0.219780219,0.242105263,0.208791208,0.010989011,,27,96,91,11,6,0,1,20,19,18,1,0,1,3,,,,0.03125,,,,,,,,,0.0,,,,,,,,222.2
Reddy Grey,1005032,115127.0,OF,PIT,0.0303155989289106,,0.03,0.1988519025262846,-0.0493827164173126,-0.0512556210160255,,,,,147.4030061916542,0.4218242615461349,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,,1,4,3,1,1,0,0,1,1,1,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,,0.0
Henry Thielman,1012954,123226.0,OF,BRO,0.0298858438108729,,-0.01,0.3375031074845902,-1.0987654328346252,-0.2050224840641021,,,,,114.68930734331204,0.3615921075854982,,,,,0.748447204,0.391304347,0.357142857,0.217391304,0.173913043,,9,28,23,3,2,1,2,9,5,3,1,0,0,5,,,,0.178571428,,,,,,,,,-1.0,,,,,,,,29.0
Grant Thatcher,1012945,123217.0,P,BRO,0.0297471258862868,,0.02,-0.7660823210883816,0.6141548752784729,-0.0512556210160255,,,,,54.839510610513656,0.2538469682137171,,,,,0.522727272,0.272727272,0.25,0.181818181,0.090909091,,4,12,11,1,2,0,1,3,2,1,1,0,0,1,,,,0.083333333,,,,,,,,,0.0,,,,,,,,28.0
Fred Holmes,1005978,116102.0,1B,NYH,0.0280999511086323,,0.03,0.2728689992940765,-0.0308641977608203,-0.0256278105080127,,,,,351.7790360176936,0.7378752827644348,,,,,1.0,0.0,1.0,0.0,0.0,,1,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,1.0,,,,,,,,,0.0,,,,,,,,0.0
Joe McGinnity,1008527,118713.0,P,NYG,0.0258267149890482,,-0.33,-15.967561130307883,9.417041778564451,-0.1994845978915691,,,,,35.03192243512069,0.217457762238575,,,,,0.44603934,0.212121212,0.233918128,0.206060606,0.006060606,,55,184,165,12,11,0,1,35,34,33,1,0,4,4,,,,0.02173913,,,,,,,,,0.0,,,,,,,,434.0
Lewis Wiltse,1014117,124438.0,P,NYH,0.0254586996523714,,0.03,-0.513642305080527,0.4606161713600158,-0.0256278105080127,,,,,54.2627462482219,0.2564764817555745,,,,,0.555555555,0.333333333,0.222222222,0.222222222,0.111111111,,4,9,9,0,0,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,25.0
John McGraw,1008542,118726.0,2B,NYG,0.0241835830640966,,0.01,0.6696823486828796,-1.0061728400178254,0.0206053294241428,,,,,132.80530605611293,0.3934751828511556,,,,,0.739393938,0.272727272,0.466666666,0.272727272,0.0,,12,15,11,2,1,0,0,3,3,3,0,0,1,1,,,,0.066666666,,,,,,,,,-1.0,,,,,,,,0.0
John Lovett,1007776,117943.0,P,STL,0.0207579700359854,,0.02,-0.0608470705250589,0.1535387188196182,-0.0256278105080127,,,,,91.09983430588488,0.316473921140035,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,3,3,3,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,5.0
Happy Iott,1006269,116399.0,OF,CLE,0.01389273595451,,0.0,-0.1933284247843485,-0.0740740746259689,0.0974887609481811,,,,,79.55822075908097,0.2812161743640899,,,,,0.533333333,0.2,0.333333333,0.2,0.0,,3,12,10,1,0,0,0,2,2,2,0,0,1,2,,,,0.166666666,,,,,,,,,0.0,,,,,,,,0.0
Cy Falkenberg,1003913,113990.0,P,PIT,0.0104882581218026,,-0.03,-2.012886400450971,1.2283097505569458,-0.1537668630480766,,,,,41.27335469270262,0.2307633938996688,,,,,0.451345755,0.19047619,0.260869565,0.19047619,0.0,,10,24,21,3,0,0,0,4,4,4,0,0,0,1,,,,0.041666666,,,,,,,,,0.0,,,,,,,,56.0
Cy Morgan,1009174,119368.0,P,SLB,0.0097407509638202,,0.0,-0.2437277572393447,0.2047182917594909,-0.0256278105080127,,,,,54.008725939203714,0.2373554408550262,,,,,0.5,0.25,0.25,0.25,0.0,,2,4,4,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,13.0
Warren McLaughlin,1008620,118803.0,P,PHI,0.0089182767083518,,0.02,-0.7940876667086958,0.5117957592010498,-0.0256278105080127,,,,,41.74136498479811,0.2308288335800171,,,,,0.5,0.3,0.2,0.2,0.1,,3,10,10,0,0,0,1,3,2,1,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,23.0
John Deering,1003136,113198.0,P,- - -,0.0089080172245484,,-0.09999999999999998,-3.9839671812123023,2.456619620323181,0.0206053294241428,,,,,29.6288259147347,0.2070677838426955,,,,,0.446808509,0.255319148,0.191489361,0.191489361,0.063829787,,19,48,47,5,5,0,2,12,9,7,1,1,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,120.2
Bert Daly,1002953,113018.0,2B,PHA,0.0077617952869501,,0.03,-0.8182667743921977,0.1543209850788116,-0.0768834315240383,,,,,71.57502994136098,0.2768842117352919,,,,,0.608225107,0.38095238,0.227272727,0.19047619,0.19047619,,10,22,21,2,4,0,2,8,4,2,0,2,0,1,,,,0.045454545,,,,,,,,,0.0,,,,,,,,0.0
Barney Pelty,1010136,120364.0,P,SLB,0.0060132459826501,,0.01,-1.6374091826651864,1.0235915184020996,-0.0256278105080127,,,,,32.02393680152355,0.2017827630043029,,,,,0.45,0.3,0.15,0.15,0.15,,7,20,20,2,0,0,2,6,3,1,1,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,48.2
Fritz Buelow,1001632,111670.0,C,DET,0.0054880727880715,,0.27,-8.90165417986074,1.790123462677002,-0.2251124083995819,,,,,65.64049243260477,0.2629063956773103,,,,,0.556047884,0.307291666,0.248756218,0.213541666,0.09375,,63,213,192,24,13,1,10,59,41,31,3,6,4,6,,,,0.028169014,,,,,,,,,0.0,,,,,,,,0.0
Doc Scanlan,1011490,121744.0,P,PIT,0.0040627901352754,,0.0,-0.224617573655083,0.1535387188196182,-0.0256278105080127,,,,,49.71382525968857,0.2459584275881449,,,,,0.333333333,0.0,0.333333333,0.0,0.0,,1,3,2,0,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,0.0,,,,,,,,9.0
Harry Kane,1006687,116830.0,P,DET,-0.0003411184982634,,0.02,-0.6819044835711237,0.4094365835189819,-0.0512556210160255,,,,,33.506758922710375,0.2109121307730674,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,,3,8,7,0,1,0,0,1,1,1,0,0,0,1,,,,0.125,,,,,,,,,0.0,,,,,,,,18.0
Ernie Diehl,1003285,113349.0,OF,PIT,-0.0008224431090496,,0.0,-0.0696175810793726,-0.0493827164173126,-0.0256278105080127,,,,,88.88346186882639,0.316473921140035,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,1,3,3,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Bernhard,1000891,110919.0,P,CLE,-0.0024986948433519,,-0.06,-5.707436559625603,3.4290313720703125,-0.3075337260961532,,,,,32.01845743084644,0.2042940499177619,,,,,0.424339838,0.215384615,0.208955223,0.184615384,0.030769231,,20,67,65,8,4,0,2,14,12,10,2,0,0,2,,,,0.029850746,,,,,,,,,0.0,,,,,,,,165.2
Ed Walker,1013514,123817.0,P,CLE,-0.0068132943948463,,-0.01,-0.4061138083840097,0.2047182917594909,-0.0256278105080127,,,,,19.765978548509946,0.1844688206911087,,,,,0.25,0.0,0.25,0.0,0.0,,3,4,3,0,0,0,0,0,0,0,0,0,0,1,,,,0.25,,,,,,,,,0.0,,,,,,,,12.0
Ambrose Puttmann,1010578,120813.0,P,NYH,-0.0107680630547305,,-0.01,-0.6993672840083631,0.3582570254802704,0.0,,,,,15.727254119596534,0.1941237960542951,,,,,0.428571427,0.285714285,0.142857142,0.142857142,0.142857143,,3,7,7,1,1,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,19.0
Charles DeArmond,1003114,113174.0,3B,CIN,-0.0138276328820916,,-0.05,-0.140269217391673,-1.6604938209056854,-0.107533723115921,,,,,99.43596591946374,0.3494440871615742,,,,,0.733452593,0.384615384,0.348837209,0.282051282,0.102564102,,11,44,39,10,7,0,3,15,11,8,2,1,1,3,,,,0.068181818,,,,,,,,,-2.0,,,,,,,,0.0
Jack Chesbro,1002179,112233.0,P,NYH,-0.0149984949410233,,-0.02,-11.088879849261104,6.602165222167969,-0.4869283996522426,,,,,30.677219568744817,0.2183137167067755,,,,,0.46454173,0.266129032,0.198412698,0.18548387,0.080645162,,40,129,124,8,9,2,6,33,23,17,4,0,0,2,,,,0.015503875,,,,,,,,,0.0,,,,,,,,324.2
Paddy Greene,1005008,115102.0,3B,- - -,-0.0152635358134575,,0.010000000000000009,-0.8422912849569375,0.1543209888041019,-0.0768834315240383,,,,,59.64913920992126,0.2629457414150238,,,,,0.5625,0.3125,0.25,0.25,0.0625,,5,16,16,1,0,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Taylor,1012869,123133.0,P,STL,-0.0158482842465104,,-0.02,-0.2436200251122655,0.0511795729398727,0.0,,,,,-84.6937092534774,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,3.0
Bill Bartley,1000627,110645.0,P,NYG,-0.0159917406749966,,-0.02,-0.2450272535225095,0.0511795729398727,0.0,,,,,-85.76056011984218,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,3.0
Eddie Quick,1010595,120831.0,P,NYH,-0.0160380300342074,,-0.02,-0.2421440129419508,0.0511795729398727,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,2.0
Buck Hooker,1005998,116125.0,P,CIN,-0.0171899966191231,,-0.02,-0.2567814831873121,0.0511795729398727,0.0,,,,,-94.67170063552528,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,2.1
Jimmy Wiggs,1013932,124246.0,P,CIN,-0.0171899966191231,,-0.02,-0.2567814831873121,0.0511795729398727,0.0,,,,,-94.67170063552528,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,5.0
Danny Hoffman,1005902,116024.0,OF,PHA,-0.0179268981484193,,-0.19,-6.807884875262392,-2.0617284774780273,0.016098253428936,,,,,77.7762136733012,0.2869180906052683,,,,,0.613440859,0.346774193,0.266666666,0.245967741,0.100806452,,74,259,248,29,22,2,14,86,61,47,5,7,7,6,,,,0.023166023,,,,,,,,,1.0,,,,,,,,3.0
Claude Gouzzie,1004903,114997.0,2B,SLB,-0.01985789325032,,-0.03,-0.2284351905127706,0.0,0.0,,,,,-92.68276970181876,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Hugh Hill,1005824,115938.0,,CLE,-0.0200461316299566,,-0.02,-0.2302817051550092,0.0,0.0,,,,,-94.240286101822,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
John Rudolph,1011286,121536.0,,PHI,-0.0213056447744907,,-0.03,-0.2459741478105726,0.0,0.0,,,,,-86.47842154462738,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Aleck Smith,1012087,122347.0,C,BOS,-0.0222483577654735,,0.01,-0.6560683375837246,-0.6913580298423767,-0.2306502945721149,,,,,89.12618755075876,0.3001109831260912,,,,,0.636363636,0.333333333,0.303030303,0.303030303,0.03030303,,11,33,33,4,4,0,1,11,10,9,1,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,,0.0
Hughie Jennings,1006396,116528.0,OF,BRO,-0.0229947593764948,,-0.03,-0.7306080707227182,-0.1975308656692505,0.0462331399321556,,,,,69.00313475533902,0.2793451610364412,,,,,0.55108359,0.235294117,0.315789473,0.235294117,0.0,,6,19,17,2,1,0,0,4,4,4,0,0,1,1,,,,0.052631578,,,,,,,,,0.0,,,,,,,,0.0
John Skopec,1012042,122302.0,P,DET,-0.0250489581843834,,-0.03,-1.60283305746634,0.8188731670379639,-0.0768834315240383,,,,,19.554809043426573,0.1883370578289032,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,,6,16,13,0,1,0,0,2,2,2,0,0,0,1,,,,0.0625,,,,,,,,,0.0,,,,,,,,39.1
Owen Shannon,1011798,122056.0,C,SLB,-0.0251449705636683,,-0.09,-1.4382738802167854,0.2160493731498718,-0.1281390525400638,,,,,61.89360487414389,0.2501136372829305,,,,,0.527093595,0.285714285,0.24137931,0.214285714,0.071428571,,9,29,28,1,3,0,2,8,6,4,2,0,0,1,,,,0.034482758,,,,,,,,,0.0,,,,,,,,0.0
Bucky Veil,1013395,123688.0,P,PIT,-0.025230833338866,,-0.05,-2.8040564996367525,1.4842076301574707,-0.1281390525400638,,,,,30.045793757967648,0.2105508754993307,,,,,0.448275861,0.24137931,0.206896551,0.206896551,0.034482759,,12,29,29,2,1,0,1,7,6,5,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,70.2
Andy Coakley,1002372,112425.0,P,PHA,-0.0271418453290293,,-0.04,-1.5385433232725778,0.7676935791969299,-0.0768834315240383,,,,,17.806978959188474,0.1898843526840209,,,,,0.4,0.2,0.2,0.2,0.0,,6,15,15,0,0,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,37.2
Stan Yerkes,1014340,124664.0,P,STL,-0.0316965684930209,,-0.04,-0.4872400502245311,0.1023591458797454,0.0,,,,,-84.6937092534774,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,5.0
Lew Moren,1009166,119357.0,P,PIT,-0.0322926272000808,,-0.03,-0.4930870572607402,0.1023591458797454,0.0,,,,,-86.91008169053586,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,6.0
Clyde Robinson,1011075,121304.0,2B,WAS,-0.0364081236630749,,0.1,-12.716574424557624,-1.5048076808452606,0.7653580494225025,,,,,72.33120802323505,0.2757226799925168,,,,,0.568955999,0.289544235,0.279411764,0.211796246,0.077747989,,103,411,373,41,20,1,19,108,79,60,10,8,16,33,,,,0.08029197,,,,,,,,,-2.0,,,,,,,,0.0
