Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
George Moriarty,1009190,119383.0,OF,CHC,-0.3261505715592863,,-0.38,-2.4443290988602646,-0.9876543218269944,-0.0248391702771186,,,,,-56.356513635583205,0.0514448029654366,,,,,0.071428571,0.0,0.071428571,0.0,0.0,,4,14,13,0,0,0,0,0,0,0,0,0,0,1,,,,0.071428571,,,,,,,,,-1.0,,,,,,,,0.0
Larry McLean,1008622,118806.0,C,STL,-0.3268823160162799,,-0.98,-6.492291894406695,0.7407407164573669,-0.172587551176548,,,,,35.02679591403529,0.2039762992750514,,,,,0.418831168,0.214285714,0.204545454,0.166666666,0.047619048,,27,88,84,5,4,0,3,18,14,11,2,1,1,4,,,,0.045454545,,,,,,,,,0.0,,,,,,,,0.0
Al Orth,1009857,120072.0,P,- - -,-0.3269732425364129,,-0.36000000000000004,-4.752830886499819,-3.814814791083336,-0.1687276288866996,,,,,74.53822052921109,0.2676573297556708,,,,,0.559886604,0.295180722,0.264705882,0.246987951,0.048192771,,55,171,166,13,18,0,6,49,41,35,4,2,4,1,,,,0.005847953,,,,,,,,,-3.0,,,,,,,,211.1
Mike Kahoe,1006668,116811.0,C,SLB,-0.3286784987652123,,0.38,-11.109223227238507,0.1296296119689941,-0.4916368424892425,,,,,59.98196742467993,0.2370144827444045,,,,,0.491803278,0.25,0.241803278,0.216101694,0.033898306,,72,252,236,9,12,0,7,59,51,44,6,1,4,8,,,,0.031746031,,,,,,,,,-2.0,,,,,,,,0.0
Simmy Murch,1009339,119536.0,3B,STL,-0.3369131499801834,,-0.32,-5.768873353134842,1.246913582086563,-0.1738741919398307,,,,,2.654276485723002,0.150563324873264,,,,,0.310708898,0.156862745,0.153846153,0.137254901,0.019607844,,13,52,51,3,1,0,1,8,7,6,1,0,0,1,,,,0.019230769,,,,,,,,,1.0,,,,,,,,0.0
Roy Patterson,1010071,120298.0,P,CHW,-0.3537551494252907,,-0.42,-7.388472109811989,2.3111064434051514,-0.2235525324940681,,,,,-6.331469808898432,0.1290215351542488,,,,,0.250989258,0.103448275,0.147540983,0.103448275,0.0,,22,64,58,1,1,0,0,6,6,6,0,0,0,3,,,,0.046875,,,,,,,,,0.0,,,,,,,,165.0
Gabby Street,1012607,122865.0,C,CIN,-0.3703215770589695,,-0.24,-3.8162858968083455,-0.6604938209056854,0.3006433248519897,,,,,-9.550579397426192,0.1463081451023326,,,,,0.298573974,0.151515151,0.147058823,0.121212121,0.03030303,,11,34,33,1,0,0,1,5,4,3,1,0,2,1,,,,0.029411764,,,,,,,,,-1.0,,,,,,,,0.0
George Nill,1009600,119803.0,2B,WAS,-0.3760697639564708,,-0.41,-2.409008669691974,-3.0,-0.3477483838796615,,,,,65.03968960210219,0.2469080990011042,,,,,0.481060605,0.208333333,0.272727272,0.166666666,0.041666667,,15,56,48,4,3,0,1,10,8,7,0,1,0,5,,,,0.089285714,,,,,,,,,-3.0,,,,,,,,0.0
James Mullen,1009305,119504.0,2B,- - -,-0.3938690384862545,,-0.59,-9.03525666093819,-1.7283950448036194,0.1332023367285728,,,,,62.3023013597561,0.2463409214948131,,,,,0.502212389,0.25,0.252212389,0.202830188,0.047169812,,68,231,212,19,13,1,6,53,43,37,3,2,7,9,,,,0.038961038,,,,,,,,,-1.0,,,,,,,,0.0
Ed Poole,1010433,120665.0,P,BRO,-0.394888710556701,,-0.47,-7.932128070333667,2.347217559814453,-0.1738741919398307,,,,,-7.986838280545745,0.1300108221269423,,,,,0.274193548,0.14516129,0.129032258,0.129032258,0.016129032,,25,65,62,3,0,0,1,9,8,7,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,178.0
Ed McNichol,1008671,118856.0,P,BSN,-0.4063820314318833,,-0.47,-6.511769305763757,1.5527746677398682,-0.0993566811084747,,,,,-34.91902687257431,0.0885214251141215,,,,,0.18604651,0.093023255,0.093023255,0.093023255,0.0,,17,43,43,3,0,0,0,4,4,4,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,122.0
Bull Smith,1012107,122428.0,OF,PIT,-0.4098140655188205,,-0.46,-4.3469152746182225,-0.6419752836227417,-0.1490350216627121,,,,,11.675378393666504,0.169319377389065,,,,,0.353266887,0.19047619,0.162790697,0.142857142,0.047619048,,13,43,42,2,0,0,1,8,6,5,0,1,0,1,,,,0.023255813,,,,,,,,,0.0,,,,,,,,0.0
Ed Siever,1011958,122220.0,P,SLB,-0.4142223619501387,,-0.18,-5.960112394048506,-0.0493827164173126,-0.4222658947110176,,,,,31.69057030159102,0.1925498835452191,,,,,0.375708797,0.154929577,0.22077922,0.154929577,0.0,,30,77,71,6,1,0,0,11,11,11,0,0,0,5,,,,0.064935064,,,,,,,,,0.0,,,,,,,,217.0
Claude Rossman,1011234,121484.0,OF,CLE,-0.4215171707015941,,-0.44,-3.1418314971435413,-2.814814805984497,-0.1987133622169494,,,,,56.994420000052195,0.235645342257715,,,,,0.499999999,0.29032258,0.209677419,0.209677419,0.080645161,,18,65,62,5,6,0,5,18,13,8,5,0,0,0,,,,0.0,,,,,,,,,-2.0,,,,,,,,0.0
Harry Cassady,1002049,112096.0,OF,PIT,-0.4243034772327195,,-0.56,-2.8793482260038483,-2.5925925970077515,0.1267691329121589,,,,,40.87538919262084,0.2174978774526844,,,,,0.443675888,0.204545454,0.239130434,0.204545454,0.0,,12,46,44,8,3,0,0,9,9,9,0,0,2,2,,,,0.04347826,,,,,,,,,-2.0,,,,,,,,0.0
Roscoe Miller,1008929,119117.0,P,PIT,-0.4248075110025664,,-0.52,-7.225170944149718,1.8416630029678345,-0.1738741919398307,,,,,-25.08896851947792,0.1086601159151862,,,,,0.180733161,0.04347826,0.137254901,0.04347826,0.0,,19,51,46,2,0,0,0,2,2,2,0,0,0,4,,,,0.078431372,,,,,,,,,0.0,,,,,,,,134.1
Deacon Phillippe,1010287,120511.0,P,PIT,-0.4299196548411701,,-0.43,-8.44461476110973,2.4555506706237793,-0.2483917027711868,,,,,-9.049844746834536,0.1351238364603982,,,,,0.272330654,0.123076923,0.149253731,0.123076923,0.0,,21,68,65,4,4,0,0,8,8,8,0,0,0,2,,,,0.029411764,,,,,,,,,0.0,,,,,,,,166.2
Casey Patten,1010056,120283.0,P,WAS,-0.4325935774593482,,-0.48,-12.85326119519476,4.874989986419678,-0.4222658947110176,,,,,12.541383123867142,0.1643983471484584,,,,,0.334908517,0.174603174,0.160305343,0.126984126,0.047619048,,45,135,126,8,5,0,4,22,16,12,2,2,0,2,,,,0.014814814,,,,,,,,,0.0,,,,,,,,357.2
John McPherson,1008676,118861.0,P,PHI,-0.4766637487006391,,-0.51,-7.607770052093955,1.8055518865585327,-0.1241958513855934,,,,,-35.412657091541426,0.0876585804686254,,,,,0.165870603,0.063829787,0.102040816,0.063829787,0.0,,15,50,47,0,1,0,0,3,3,3,0,0,0,2,,,,0.04,,,,,,,,,0.0,,,,,,,,128.0
Ned Garvin,1004559,114643.0,P,- - -,-0.4779199484548641,,-0.54,-9.062810677910944,2.5638837069272995,-0.2235525324940681,,,,,-13.060069978310135,0.1225451441372142,,,,,0.251755926,0.119402985,0.132352941,0.119402985,0.0,,25,71,67,0,1,0,0,8,8,8,0,0,0,1,,,,0.014084507,,,,,,,,,0.0,,,,,,,,193.2
Beany Jacobson,1006317,116457.0,P,WAS,-0.482573385134431,,-0.73,-10.596774371369907,3.430548667907715,-0.0980700403451919,,,,,-4.964531313930245,0.1368849137996105,,,,,0.262572533,0.113636363,0.14893617,0.09090909,0.022727273,,33,95,88,5,2,0,2,10,8,6,2,0,1,5,,,,0.052631578,,,,,,,,,0.0,,,,,,,,253.2
Vic Willis,1014042,124364.0,P,BSN,-0.5089377628701842,,0.17,-9.726337894094463,-0.1851851791143417,-0.9687276408076286,,,,,52.26930911104311,0.2323776476222313,,,,,0.460371413,0.202702702,0.257668711,0.182432432,0.02027027,,52,166,148,9,8,0,3,30,27,24,3,0,0,14,,,,0.084337349,,,,,,,,,0.0,,,,,,,,350.0
Fred Abbott,1000009,110008.0,C,CLE,-0.5157734158382067,,-0.37,-8.82133429298263,-0.1975308656692505,-0.1464617401361465,,,,,41.56480986244823,0.2113951637464411,,,,,0.436651582,0.23076923,0.205882352,0.169230769,0.061538461,,41,141,130,14,12,0,6,30,22,16,4,2,2,6,,,,0.042553191,,,,,,,,,-1.0,,,,,,,,0.0
Tully Sparks,1012306,122563.0,P,PHI,-0.5421636448070206,,-0.61,-10.113479813018984,2.8166608810424805,-0.2235525324940681,,,,,-14.714598863395958,0.1218093007038801,,,,,0.24662618,0.118421052,0.128205128,0.105263157,0.013157895,,26,78,76,6,2,0,1,9,8,7,1,0,0,2,,,,0.025641025,,,,,,,,,0.0,,,,,,,,200.2
Kitty Bransfield,1001356,111393.0,1B,PIT,-0.5537545132425359,,-0.88,-20.017462521994815,-3.290123462677002,-0.6565045490860939,,,,,68.94239705327145,0.2638069815591934,,,,,0.549100211,0.290384615,0.258715596,0.223076923,0.067307692,,139,564,520,47,60,0,26,151,116,90,17,9,11,22,,,,0.039007092,,,,,,,,,1.0,,,,,,,,0.0
Tom Walker,1013535,123841.0,P,CIN,-0.5613147372705982,,-0.63,-10.625864741014782,2.99721622467041,-0.3229092136025429,,,,,-12.306250517832185,0.1417614309876053,,,,,0.277376943,0.116883116,0.160493827,0.116883116,0.0,,24,83,77,6,0,0,0,9,9,9,0,0,0,3,,,,0.036144578,,,,,,,,,0.0,,,,,,,,217.0
Happy Townsend,1013145,123425.0,P,WAS,-0.5768758463315113,,-0.19,-8.730917522113366,-0.0987654328346252,-0.4471050649881363,,,,,35.50873459510822,0.2004953300366636,,,,,0.415415346,0.226890756,0.18852459,0.168067226,0.05882353,,38,122,119,6,8,1,5,27,20,15,4,0,0,2,,,,0.016393442,,,,,,,,,0.0,,,,,,,,291.1
Monte Beville,1000941,110969.0,C,- - -,-0.5859889249129872,,-0.7,-8.479280872807283,-3.845679018646478,-0.7426018267869949,,,,,65.82200421992965,0.2532233721934832,,,,,0.519819465,0.260204081,0.259615384,0.214285714,0.045918367,,63,215,196,16,15,0,8,51,42,34,7,1,2,10,,,,0.046511627,,,,,,,,,-4.0,,,,,,,,0.0
Sam Woodruff,1014233,124556.0,3B,CIN,-0.591715371342767,,-0.69,-18.669001366500243,2.327160358428955,0.2351322993636131,,,,,49.548129023664494,0.243817942171562,,,,,0.498804399,0.25490196,0.243902439,0.189542483,0.065359477,,87,339,306,20,20,0,17,78,58,41,14,3,9,19,,,,0.056047197,,,,,,,,,0.0,,,,,,,,0.0
Chick Fraser,1004305,114389.0,P,PHI,-0.6059715935018338,,-0.22,-9.275978061508631,-0.0617283955216407,-0.5216225758194923,,,,,35.6069106218245,0.204837175749116,,,,,0.411864406,0.2,0.211864406,0.154545454,0.045454546,,44,123,110,5,13,0,4,22,17,13,3,1,0,7,,,,0.056910569,,,,,,,,,0.0,,,,,,,,302.0
Dummy Taylor,1012867,123149.0,P,NYG,-0.6159500642523189,,-0.24,-9.078231399357286,-0.0493827164173126,-0.471944235265255,,,,,31.698352898436976,0.2008946769767337,,,,,0.409586055,0.205882352,0.203703703,0.156862745,0.049019607,,38,114,102,8,6,0,3,21,16,13,1,2,0,6,,,,0.052631578,,,,,,,,,0.0,,,,,,,,296.1
Charlie Carr,1001985,112027.0,1B,- - -,-0.6668451017006183,,-0.33,-20.842418391683793,-0.8271604776382446,-1.3087561801075935,,,,,64.38963532760259,0.2488036024307679,,,,,0.517326318,0.270833333,0.246492985,0.216666666,0.054166667,,124,521,480,38,47,0,22,130,104,82,18,4,6,18,,,,0.034548944,,,,,,,,,3.0,,,,,,,,0.0
Rube Waddell,1013467,123767.0,P,PHA,-0.6679215814443323,,-0.83,-15.710723201356124,5.308322429656982,-0.5216225758194923,,,,,1.8601938983124475,0.1547923659625118,,,,,0.308268453,0.143884892,0.164383561,0.122302158,0.021582734,,46,147,139,6,6,0,3,20,17,14,3,0,0,6,,,,0.040816326,,,,,,,,,0.0,,,,,,,,383.0
Norwood Gibson,1004670,114754.0,P,BOS,-0.6745075690054506,,-0.92,-13.143535909625584,3.8999922275543217,-0.4222658947110176,,,,,-11.876065986542011,0.1323507920052241,,,,,0.230265934,0.065217391,0.165048543,0.065217391,0.0,,33,108,92,5,2,0,0,6,6,6,0,0,0,11,,,,0.101851851,,,,,,,,,0.0,,,,,,,,273.0
Addie Joss,1006630,116772.0,P,CLE,-0.7324777027537503,,-0.57,-8.782731659826768,-0.0925925895571708,-0.2483917027711868,,,,,-1.3235558825047764,0.1439890195797016,,,,,0.300751878,0.157894736,0.142857142,0.131578947,0.026315789,,28,80,76,3,3,0,1,12,10,9,0,1,0,1,,,,0.0125,,,,,,,,,0.0,,,,,,,,192.1
Patsy Donovan,1003399,113461.0,OF,WAS,-0.7790964088623434,,-1.0,-15.749038004966684,-5.975308418273926,0.4441387876868248,,,,,67.89098262991696,0.2513893765120599,,,,,0.51426894,0.243119266,0.271149674,0.229357798,0.013761468,,125,479,436,30,19,0,6,106,100,94,6,0,17,24,,,,0.050104384,,,,,,,,,0.0,,,,,,,,0.0
Barry McCormick,1008410,118602.0,2B,WAS,-0.8248218341107422,,-1.11,-14.062491379001187,-8.0,-0.8577911928296089,,,,,71.7527583061988,0.257458794253996,,,,,0.523563218,0.25,0.273563218,0.217821782,0.032178218,,113,444,404,36,39,0,12,101,88,76,11,1,9,27,,,,0.06081081,,,,,,,,,-8.0,,,,,,,,0.0
Doc Powers,1010497,120736.0,C,PHA,-0.8707678019666825,,-1.04,-13.634285649079771,-0.3209877014160156,-0.3687276318669319,,,,,35.7164395179277,0.2080030428801531,,,,,0.426417026,0.206521739,0.219895287,0.190217391,0.016304348,,57,196,184,11,11,0,3,38,35,32,3,0,3,6,,,,0.030612244,,,,,,,,,-2.0,,,,,,,,0.0
Rudy Hulswitt,1006177,116303.0,SS,PHI,-0.9286862379761308,,-1.17,-11.160817188045783,-14.024691581726074,-0.9087561741471292,,,,,78.7262090088735,0.2759817768380327,,,,,0.573972952,0.298029556,0.275943396,0.243842364,0.054187192,,113,436,406,36,36,1,16,121,99,83,11,4,8,16,,,,0.036697247,,,,,,,,,-21.0,,,,,,,,0.0
Kaiser Wilhelm,1013947,124260.0,P,BSN,-0.966472983214686,,-1.06,-15.88294864956101,3.8999922275543217,-0.1987133622169494,,,,,-31.389236350307275,0.0943453960048342,,,,,0.187087378,0.09,0.097087378,0.07,0.02,,39,108,100,3,3,0,2,9,7,5,2,0,0,3,,,,0.027777777,,,,,,,,,0.0,,,,,,,,288.0
Togie Pittinger,1010376,120605.0,P,BSN,-0.9845896453566252,,-1.14,-17.21567270287048,4.513879776000977,-0.1477483808994293,,,,,-23.535247810153415,0.1073040688624147,,,,,0.222192114,0.107438016,0.114754098,0.107438016,0.0,,38,125,121,2,4,0,0,13,13,13,0,0,1,1,,,,0.008,,,,,,,,,0.0,,,,,,,,335.1
Pat Hynes,1006251,116379.0,OF,SLB,-1.005326147950442,,-1.14,-8.744044459764691,-9.019607782363892,-0.7413151860237122,,,,,71.20847494977022,0.254658791907998,,,,,0.535463589,0.287401574,0.248062015,0.236220472,0.051181102,,66,264,254,23,15,0,10,73,60,50,7,3,3,3,,,,0.011363636,,,,,,,,,-6.0,,,,,,,,26.0
Otto Hess,1005749,115867.0,P,CLE,-1.050923297495906,,-0.92,-11.05748152824506,-1.4691357910633087,-0.2980700433254242,,,,,1.7379888110977322,0.1488007422789786,,,,,0.305631067,0.16,0.145631067,0.12,0.04,,34,104,100,4,5,0,3,16,12,9,2,1,0,3,,,,0.028846153,,,,,,,,,-1.0,,,,,,,,151.1
Wirt Cannell,1001914,111958.0,OF,BSN,-1.074106553965788,,-1.23,-12.209364696867665,-10.395061492919922,-0.4839169979095459,,,,,71.9354663947232,0.2648257849351415,,,,,0.540049545,0.25433526,0.285714285,0.234104046,0.020231214,,100,378,346,32,18,0,6,88,81,75,5,1,10,23,,,,0.06084656,,,,,,,,,-6.0,,,,,,,,0.0
Bill Schwartz,1011655,121910.0,1B,CLE,-1.107077932061974,,-1.24,-8.255405022431287,-4.6481481194496155,0.5267691388726234,,,,,5.212767277907721,0.1542619300443072,,,,,0.325581394,0.174418604,0.15116279,0.15116279,0.023255814,,24,88,86,5,0,0,2,15,13,11,2,0,4,0,,,,0.0,,,,,,,,,-4.0,,,,,,,,0.0
Barney Pelty,1010136,120364.0,P,SLB,-1.1076928259010232,,-0.72,-13.361276396888686,-0.1234567910432815,-0.2222658917307853,,,,,-1.4584024098210646,0.1404508027163419,,,,,0.28435355,0.13559322,0.14876033,0.127118644,0.008474576,,42,123,118,7,9,0,1,16,15,14,1,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,301.0
Bobby Lowe,1007786,117959.0,2B,- - -,-1.1224461997148654,,-0.88,-24.037264410270136,-3.0,0.4167263358831405,,,,,57.08539925861191,0.2377421225885021,,,,,0.494124086,0.258382642,0.235741444,0.207100591,0.051282051,,141,541,507,47,40,0,20,131,105,85,14,6,15,17,,,,0.03142329,,,,,,,,,-3.0,,,,,,,,0.0
Ossee Schrecongost,1011612,121862.0,C,PHA,-1.12825647264161,,-1.2,-23.180374793020096,3.314814805984497,-0.6916368454694748,,,,,34.4793865659916,0.2060588100288487,,,,,0.430878342,0.231511254,0.199367088,0.186495176,0.045016078,,95,326,311,23,21,1,11,72,58,47,9,1,3,5,,,,0.015337423,,,,,,,,,1.0,,,,,,,,0.0
Fritz Buelow,1001632,111670.0,C,- - -,-1.211524922102,,-0.99,-22.09617989294124,2.592592477798462,-0.4171193316578865,,,,,28.25543066916923,0.1914201658422296,,,,,0.380106951,0.176470588,0.203636363,0.14117647,0.035294118,,84,287,255,17,10,0,7,45,36,29,5,2,4,19,,,,0.06620209,,,,,,,,,0.0,,,,,,,,0.0
Bill O'Neill,1009804,120032.0,OF,- - -,-1.224602736153313,,-1.75,-6.950335320869193,-19.910751044750217,1.5683346539735794,,,,,81.97995282950211,0.2741904543326782,,,,,0.562478343,0.276442307,0.286036036,0.237980769,0.038461538,,112,449,416,40,21,1,13,115,99,86,11,1,22,24,,,,0.053452115,,,,,,,,,-17.0,,,,,,,,0.0
She Donahue,1003374,113432.0,SS,- - -,-1.2668820653323092,,-1.48,-12.085092675856725,-7.500000081956387,0.857398197054863,,,,,46.77503533738992,0.2232910339985419,,,,,0.4665671,0.237209302,0.229357798,0.218604651,0.018604651,,62,220,215,22,16,0,4,51,47,43,4,0,10,3,,,,0.013636363,,,,,,,,,-10.0,,,,,,,,0.0
Bill Bergen,1000867,110897.0,C,BRO,-1.398850461634316,,-0.62,-26.47618837663858,2.839506149291992,-0.9648677185177804,,,,,33.48437717991039,0.1984361720508372,,,,,0.410828941,0.20668693,0.204142011,0.18237082,0.02431611,,96,347,329,17,12,0,6,68,60,54,4,2,3,9,,,,0.025936599,,,,,,,,,0.0,,,,,,,,0.0
Dutch Jordan,1006607,116745.0,2B,BRO,-1.4081183287605084,,-1.8,-15.756777560939408,-6.783950626850128,0.2077198475599289,,,,,49.14225430432335,0.2242708554428615,,,,,0.458846085,0.234126984,0.224719101,0.178571428,0.055555556,,87,284,252,21,19,0,12,59,45,33,10,2,7,13,,,,0.045774647,,,,,,,,,-7.0,,,,,,,,0.0
Bob Hall,1005236,115352.0,3B,PHI,-1.4102972811792556,,-1.67,-12.460174495327898,-6.7962963581085205,0.1057898849248886,,,,,36.83979740119703,0.2068713748522397,,,,,0.410037779,0.184049079,0.2259887,0.159509202,0.024539877,,46,180,163,11,17,0,4,30,26,22,4,0,5,14,,,,0.077777777,,,,,,,,,-8.0,,,,,,,,0.0
Pat Carney,1001975,112018.0,OF,BSN,-1.5242514057247578,,-1.74,-16.37880808702881,-7.314814805984497,-0.3648677095770836,,,,,51.70555853710027,0.2314474884777853,,,,,0.476285166,0.236559139,0.239726027,0.204301075,0.032258064,,78,300,279,24,11,0,7,66,57,50,5,2,6,12,,,,0.04,,,,,,,,,-4.0,,,,,,,,26.1
Fred Raymer,1010730,120959.0,2B,BSN,-1.5724504592642452,,-1.73,-20.807279916358517,-9.0,1.263831406831741,,,,,55.91953223108671,0.2384003260394442,,,,,0.495709017,0.260143198,0.235565819,0.210023866,0.050119332,,114,453,419,28,27,1,16,109,88,72,12,3,17,13,,,,0.028697571,,,,,,,,,-9.0,,,,,,,,0.0
George Barclay,1000535,110557.0,OF,- - -,-1.8606313291313643,,-2.05,-23.076162301235883,-10.246913433074951,0.8664046823978424,,,,,56.93515174474554,0.240141482499181,,,,,0.49508983,0.254273504,0.240816326,0.205128205,0.049145299,,127,503,468,46,38,1,16,119,96,80,10,5,17,14,,,,0.027833001,,,,,,,,,-4.0,,,,,,,,0.0
Hunter Hill,1005823,115939.0,3B,- - -,-2.746573564981003,,-2.98,-28.274483583770756,-15.376543283462524,-0.0565045401453971,,,,,51.622144503414226,0.2247591158129134,,,,,0.461782258,0.225933202,0.235849056,0.2043222,0.021611002,,135,554,509,37,31,0,10,115,104,94,9,1,14,17,,,,0.03068592,,,,,,,,,-19.0,,,,,,,,0.0
