Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Rudy Minarcin,1008972,119165,BOS,-0.3426782786846161,,-0.48,4.432832666060699,,5.098250784952844,,,,0.09756098,0.14634146,-0.04878049,44.2,26,0,,,,,4.029847878237,6.0447718173555,0.66666667,1.00746196955925,0.261744966442953,0.66176471,,2,0.2528735632183908,1.6567152388307664,108.16204224456705,123.0229034175678,,,,,,20,30,1,5,,0,0,22
Joe Black,1001019,111037,WAS,-0.3499630093574524,,-0.16,7.105244256172904,,6.482766698828789,,,,0.03333333,0.01666667,0.01666667,12.2,7,0,,,,,1.421048851234581,0.7105244256172905,2.0,2.842097702469162,0.3396226415094339,0.68965517,,0,0.3728813559322034,1.8157846432441864,187.2137788717492,169.32700128132032,,,,,,2,1,0,4,,0,0,10
Dick Brodowski,1001462,111500,WAS,-0.3699657618999481,,-0.48,11.117680114131591,,6.956474999860265,,,,0.07017544,0.1754386,-0.10526316,11.1,6,0,,,,,3.176480032609027,7.941200081522567,0.4,1.5882400163045134,0.25,0.3960396,,0,0.2608695652173913,1.9411822421499607,292.93615130058464,181.8085878280419,,,,,,4,10,1,2,,0,0,14
George Zuverink,1014466,124790,BAL,-0.383857786655426,,2.6,2.4763305784004688,,4.00083983051605,,,,0.07578947,0.08210526,-0.00631579,112.2,56,0,,,,,2.875738736206996,3.115383630890912,0.92307692,0.718934684051749,0.2480620155038759,0.81979321,,9,0.2430555555555555,1.278106104980887,69.89731527130691,111.33720958500382,,,,,,36,39,4,9,,0,0,31
Gene Host,1006045,116169,KCA,-0.4004341661930084,,-0.4,7.225341825267181,,6.217019646347063,,,,0.08256881,0.12844037,-0.04587156,23.2,11,2,,,,,3.4225303382844543,5.323936081775818,0.64285714,1.9014057434913632,0.2962962962962963,0.66666667,,0,0.3052631578947368,1.816898821558414,184.09446607472043,156.96713492824105,,,,,,9,14,0,5,,0,0,19
Dave Hill,1005810,115932,KCA,-0.4031215310096741,,-0.41,27.00038440434187,,22.17102801080265,,,,0.0625,0.1875,-0.125,2.1,2,0,,,,,3.8571977720488384,11.571593316146515,0.33333333,11.571593316146515,0.3333333333333333,0.41666667,,0,0.4615384615384615,3.8571977720488384,687.9427258855976,563.4592736579499,,,,,,1,3,0,3,,0,0,7
Ernie Johnson,1006454,116588,MIL,-0.4081181287765503,,0.37,3.876923076923077,,4.148769312638503,,,,0.15492958,0.0915493,0.06338028,65.0,30,0,,,,,6.092307692307692,3.6,1.69230769,1.2461538461538462,0.284313725490196,0.7985258,,4,0.2607003891050584,1.4307692307692308,108.3403968111389,117.49965734891892,,,,,,44,26,1,9,,0,0,28
Steve Ridzik,1010950,121193,NYG,-0.4103843569755554,,0.18,4.7249940294102775,,5.306458019022724,,,,0.11607143,0.16964286,-0.05357143,26.2,15,0,,,,,4.387494455880972,6.412491897056805,0.68421053,1.0124987205879166,0.2133333333333333,0.72625698,,0,0.2087912087912088,1.4249981993459566,122.35524553265014,138.86037212638306,,,,,,13,19,2,3,,0,0,14
Turk Lown,1007793,117962,CHC,-0.4421339929103851,,1.25,3.774193548387097,,4.402698179470596,,,,0.12977099,0.12977099,0.0,93.0,67,0,,,,,4.935483870967742,4.935483870967742,1.0,0.967741935483871,0.2277580071174377,0.72072072,,12,0.2163742690058479,1.3440860215053765,97.2523792010922,114.88830759465291,,,,,,51,51,0,10,,0,0,39
Tom Morgan,1009184,119377,KCA,-0.4506293833255768,,0.75,4.635729709630272,,5.066669790167676,,,,0.05169628,0.09854604,-0.04684976,143.2,46,13,,,,,2.0046398744347123,3.821344760641171,0.52459016,1.1902549254456103,0.2797619047619047,0.74974671,,7,0.2882882882882883,1.5382826814238593,118.11374553612154,127.65737385480637,,,,,,32,61,3,19,,5,0,74
Jim Derrington,1003222,113286,CHW,-0.4636578559875488,,-0.35,4.864864864864865,,5.537542701411892,,,,0.08433735,0.1746988,-0.09036145,37.0,20,5,,,,,3.4054054054054053,7.054054054054054,0.48275862,0.972972972972973,0.211864406779661,0.71161049,,0,0.213235294117647,1.5675675675675675,131.14932870863794,147.76400271281543,,,,,,14,29,1,4,,0,0,20
Dick Hall,1005241,115350,PIT,-0.4737206399440765,,-0.56,10.8,,8.056461620330811,,,,0.13207547,0.09433962,0.03773585,10.0,8,0,,,,,6.3,4.5,1.4,3.6,0.3611111111111111,0.63218391,,0,0.3617021276595745,2.2,283.42990290450325,212.89722494687695,,,,,,7,5,1,4,,0,0,12
Jack Meyer,1008828,119011,PHI,-0.4772410690784454,,-0.47,5.734508434642999,,5.376813137973079,,,,0.18888889,0.15555556,0.03333333,37.2,19,2,,,,,8.123886949077582,6.690259840416832,1.21428571,1.672564960104208,0.3363636363636363,0.68037975,,0,0.2913907284768212,1.9115028115476664,149.0417252615664,141.19834983317128,,,,,,34,28,1,7,,0,0,24
Tommy Byrne,1001801,111842,NYY,-0.5347272157669067,,-0.07,4.358265883807014,,4.71236618349379,,,,0.14882507,0.15665796,-0.0078329,84.2,30,4,,,,,6.059052570170726,6.377950073863922,0.95,0.8503933431818562,0.247011952191235,0.76311606,,2,0.2215189873417721,1.5354324251894629,120.38598478470938,128.6099799954332,,,,,,57,60,7,8,,1,0,41
Al Aber,1000016,110017,- - -,-0.5428445041179657,,-2.2800000000000002,7.2,,5.35646162033081,,,,0.08152174,0.07065217,0.01086957,40.0,31,0,,,,,3.375,2.925,1.15384615,1.8,0.2993197278911564,0.52919708,,1,0.3058823529411765,1.625,185.84788170680497,136.68610795450817,,,,,,15,13,1,8,,0,0,32
Pedro Ramos,1010681,120913,WAS,-0.5447800159454346,,1.75,4.792207792207792,,5.07550923937843,,,,0.09000989,0.06824926,0.02176063,231.0,43,30,,,,,3.5454545454545454,2.688311688311688,1.31884058,1.675324675324675,0.2596754057428215,0.73463268,,0,0.2684491978609625,1.3852813852813852,126.26833048539054,132.24763042080812,,,,,,91,69,7,43,,7,1,123
Juan Pizarro,1010382,120612,MIL,-0.5490760803222656,,-0.71,4.620807025353819,,4.751764456454277,,,,0.15454545,0.11590909,0.03863636,99.1,24,10,,,,,6.161076033805092,4.620807025353819,1.33333333,1.4496649491306095,0.2730263157894737,0.72317263,,0,0.2551546391752577,1.510067655344385,129.12819181128776,134.3503226471427,,,,,,68,51,1,16,,3,0,51
Stan Pitula,1010380,120610,CLE,-0.5970575213432312,,-0.16,4.977650979297265,,5.339141648745389,,,,0.06390977,0.12030075,-0.05639098,59.2,23,5,,,,,2.5642444438804093,4.826813070833712,0.53125,1.206703267708428,0.2850241545893719,0.71269488,,0,0.2887931034482758,1.6592169930990883,133.12144488676662,141.28149589822206,,,,,,17,32,2,8,,1,0,33
Dick Tomanek,1013106,123383,CLE,-0.6295666694641113,,-0.87,5.684207621345093,,4.939713939756824,,,,0.17741935,0.11935484,0.05806452,69.2,34,2,,,,,7.105259526681366,4.779901863403828,1.48648649,1.6794249790337774,0.2647058823529412,0.62211982,,0,0.2463235294117647,1.49282220358558,152.01747465561712,130.5992696896108,,,,,,55,37,1,13,,0,0,44
Dick Littlefield,1007661,117824,CHC,-0.6593076586723328,,-0.76,5.345174766871777,,5.0148358677224305,,,,0.16666667,0.12091503,0.04575163,65.2,48,2,,,,,6.9898439259092475,5.0710632403655325,1.37837838,1.64466915903747,0.3121951219512195,0.69958848,,4,0.2835820895522388,1.7208112497336492,137.73299028240712,130.66170284264925,,,,,,51,37,1,12,,0,0,39
Mickey McDermott,1008448,118630,KCA,-0.6845729351043701,,-0.65,5.478260869565218,,5.485447127577188,,,,0.09177215,0.15822785,-0.0664557,69.0,29,4,,,,,3.782608695652174,6.521739130434782,0.58,1.173913043478261,0.2587719298245614,0.67362429,,0,0.2556390977443609,1.710144927536232,139.58059482720031,138.32740057451056,,,,,,29,50,0,9,,0,0,42
Johnny O'Brien,1009697,119900,PIT,-0.6992411017417908,,-0.65,6.075,,5.656461620330811,,,,0.10106383,0.12765957,-0.02659575,40.0,16,1,,,,,4.275,5.4,0.79166667,1.575,0.2846715328467153,0.6372549,,0,0.2822085889570552,1.75,159.42932038378308,149.9128020792096,,,,,,19,24,1,7,,0,0,27
Joe Trimble,1013185,123467,PIT,-0.7002269625663757,,-0.69,8.237274022004623,,8.303909228543969,,,,0.09473684,0.13684211,-0.04210526,19.2,5,4,,,,,4.118637011002312,5.9491423492255615,0.69230769,3.2033843418906867,0.2461538461538461,0.66176471,,0,0.2839506172839506,1.8305053382232497,216.17497928282933,219.391118610748,,,,,,9,13,1,7,,0,0,18
