Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Matt Clement,271,136725,BOS,0.2330865859985351,,-0.28,6.612245412728868,,5.4426663259326045,5.509080858279938,,,0.13870968,0.12258065,0.01612903,65.1,12,12,,,,0.490825688,1.102040902121478,0.3209302325581395,0.64663024,0.103896103,0,0.2894736842105263,1.7602042186662494,140.0193874048026,123.229053595139,5.403121374094252,,,-1.138723850250244,-0.8015776117481621,43,38,6,8,4,0,0,48
Wes Littleton,6236,452725,TEX,0.2324851304292678,,1.47,1.7339455609612284,,4.165096760093262,4.146546825313453,,,0.12318841,0.0942029,0.02898551,36.1,33,0,,,,0.707547169,0.4954130174174938,0.2019230769230769,0.88068182,0.111111111,1,0.1869918699186991,0.9908260348349875,36.52127364388476,90.49741370463572,3.657991144037698,,,1.1821659803390503,0.2297014017055847,17,13,2,2,0,0,0,7
Carlos Martinez,3167,465593,FLA,0.2317782640457153,,0.46,1.7419361805199145,,2.759650850841766,4.529749679929585,,,0.25,0.13636364,0.11363636,10.1,12,0,,,,0.222222222,0.0,0.3333333333333333,0.86666667,0.0,0,0.2368421052631578,1.4516134837665955,39.71761205420925,61.815619124752715,4.178310495484029,,,-0.0375159978866577,-0.1321600551547987,11,6,0,0,0,0,0,2
Steve Kline,1164,117157,SFG,0.2317685186862945,,0.5,3.6580665867844,,4.1919096617845915,4.934846705950698,,,0.14537445,0.11453744,0.03083701,51.2,72,0,,,,0.46875,0.5225809409691999,0.3048780487804878,0.73878628,0.054545454,1,0.265,1.529033123576548,80.95570729764862,94.27772242648231,4.851572270809775,,,0.7265382409095764,0.6098728072800033,33,26,1,3,0,0,0,21
Mike Remlinger,111,121060,ATL,0.2289385944604873,,0.25,4.0298523523681675,,4.087046662065431,4.434868846792106,,,0.18269231,0.08653846,0.09615385,22.1,36,0,,,,0.376811594,0.8059704704736336,0.3472222222222222,0.76704545,0.083333333,2,0.2903225806451613,1.6119409409472671,89.82304370186094,90.66722988327837,4.111846641576177,,,-1.3598380088806152,-0.9383938614502628,19,9,2,2,0,0,0,10
Mike Myers,68,119624,NYY,0.2268263697624206,,0.68,3.22826374749186,,4.255444420398952,4.6812830483430945,,,0.16666667,0.07575758,0.09090909,30.2,62,0,,,,0.474226804,0.8804355674977801,0.2765957446808511,0.74074074,0.081081081,0,0.2436974789915966,1.27174026416346,70.92880518086262,94.22690460766104,4.107567100200528,,,0.5750822424888611,0.3424421078881484,22,10,3,3,0,0,0,11
Gary Majewski,2131,400008,- - -,0.2198208346962928,,0.46,4.606636216244954,,4.255752794868125,4.671900837684042,,,0.13607595,0.09177215,0.0443038,70.1,65,0,,,,0.527659574,0.639810585589577,0.3148936170212766,0.7047619,0.074626865,0,0.2791519434628975,1.5355454054149849,104.22377807632844,95.89082730645322,4.429110339054141,,,-2.8885119557380676,-2.0185392074488098,43,29,4,5,0,0,0,36
Josh Hancock,1606,407820,STL,0.2159673124551773,,0.39,4.090910712268665,,4.302592393788767,4.573840617221309,,,0.15479876,0.07120743,0.08359133,77.0,62,0,,,,0.400826446,1.0519484688690854,0.2541666666666666,0.7002457,0.091836734,1,0.2341137123745819,1.2077926864793205,93.53878950138127,97.18318889119188,4.308244025353013,,,0.1107480078935623,0.0190019124707451,50,23,1,9,0,0,0,35
Micah Bowie,1561,150295,WSN,0.212753564119339,,0.76,1.3728815334619469,,3.7569173502737234,5.099088539713134,,,0.14666667,0.09333333,0.05333333,19.2,15,0,,,,0.363636363,0.4576271778206489,0.1785714285714285,0.90361446,0.035714285,0,0.1617647058823529,0.915254355641298,31.79187642304638,85.74157039655088,4.856110809275021,,,0.3525680303573608,-0.286297857558248,11,7,0,1,0,0,0,3
Chris Hammond,92,115391,CIN,0.208483874797821,,-0.44,6.906975518696715,,4.332794081036536,3.5868767665582895,,,0.184,0.04,0.144,28.2,29,0,,,,0.536842105,1.5697671633401624,0.3369565217391304,0.52941176,0.161290322,0,0.3,1.4302323043765923,150.49035728115726,92.50954602990466,3.286315221641556,,,-0.4298300743103027,0.0583533848437014,23,5,0,5,0,0,0,22
Ron Flores,3152,446939,OAK,0.2011182755231857,,0.59,3.337077865003596,,4.12427563929169,5.181018767722947,,,0.16393443,0.08196721,0.08196721,29.2,25,0,,,,0.311111111,0.9101121450009808,0.2808988764044944,0.79881657,0.06,1,0.25,1.2808985744458248,74.84658365463913,91.40398442134844,4.66917347252775,,,-0.2128960341215133,-0.4043682594273584,20,10,0,3,0,0,0,11
Brendan Donnelly,1441,407791,LAA,0.198170855641365,,0.58,3.937500938773379,,4.615498130023563,4.529405530551807,,,0.19064748,0.10071942,0.08992806,64.0,62,0,,,,0.436170212,1.1250002682209654,0.2702702702702703,0.73604061,0.114285714,0,0.2357723577235772,1.343750320375042,87.04931742448656,103.54756850373684,4.165778770414567,,,0.6671398878097534,0.45073769529684,53,28,4,8,0,0,0,28
Jason Frasor,1906,430630,TOR,0.1894854009151458,,0.37,4.320001318359777,,4.3267481399537235,3.6537490052489208,,,0.2372093,0.07906977,0.15813954,50.0,51,0,,,,0.426573426,1.440000439453259,0.2846715328467153,0.76642336,0.16,0,0.2397959183673469,1.2800003906251192,93.55461044445752,94.49079213094916,3.3383192020706596,,,0.4540400505065918,-0.0206041535367889,51,17,2,8,0,0,0,24
Clay Condrey,1579,424925,PHI,0.1887927949428558,,0.62,3.1395362066931596,,4.332794791263607,4.0521210760688815,,,0.13114754,0.07377049,0.05737705,28.2,21,0,,,,0.478723404,0.941860862007948,0.3404255319148936,0.82914573,0.136363636,0,0.3097345132743362,1.534884367716656,68.15647551460552,92.96367914662488,4.229302070111193,,,-0.203475996851921,-0.1133391637269858,16,9,0,3,0,0,0,10
Jeff Karstens,5879,444371,NYY,0.1864791549742221,,0.84,3.7968745473772825,,5.068622550740866,5.746718127051178,,,0.08938547,0.06145251,0.02793296,42.2,8,6,,,,0.333333333,1.265624849125761,0.2344827586206896,0.73394495,0.078947368,0,0.2395209580838323,1.195312357507663,83.42186268898661,112.05393523025997,5.720263310662743,,,0.322179994545877,0.13073791870717,16,11,1,6,4,0,0,18
David Cortes,1798,233694,COL,0.1807161718606948,,0.34,4.29545584887552,,4.237657201782832,4.730817829352469,,,0.11290323,0.0483871,0.06451613,29.1,30,0,,,,0.386138613,0.92045482475904,0.32,0.74074074,0.078947368,0,0.2991452991452991,1.39772769685632,87.45491552318394,89.54570203172746,4.595845173381857,,,0.4783219695091247,0.4306830325551004,14,6,1,3,0,0,0,14
Mike Pelfrey,5203,460059,NYM,0.178111582994461,,-0.11,5.484375817235681,,4.646748003363643,5.356436612876331,,,0.13131313,0.12121212,0.01010101,21.1,4,4,,,,0.485714285,0.4218750628642831,0.3428571428571428,0.67357513,0.05,0,0.2976190476190476,1.7343752584420529,125.2172462467739,103.70649951236037,5.376676978485301,,,-0.2164840847253799,0.1848591020832087,13,12,3,1,1,0,0,13
Peter Moylan,4891,493247,ATL,0.1778518557548523,,0.09,4.799999389648515,,3.1467477798461916,3.4056819367969315,,,0.20588235,0.07352941,0.13235294,15.0,15,0,,,,0.583333333,0.5999999237060644,0.3541666666666667,0.69444444,0.083333333,0,0.2857142857142857,1.5333331383599422,106.98916914212408,69.61630359214406,3.2075974878690743,,,0.1747879832983017,0.4402239128618262,14,5,0,1,0,0,0,8
Billy Traber,410,407896,WSN,0.1766940616071224,,-0.39,6.438459601938955,,5.015977986860727,5.301786952142212,,,0.12376238,0.06930693,0.05445545,43.1,15,8,,,,0.453947368,1.038461226119186,0.32,0.61764706,0.09090909,0,0.2944444444444444,1.5461533811107884,149.09568453693038,114.76315277077896,4.881836143409029,,,-1.150516077876091,-0.6198585203966644,25,14,8,5,2,0,0,31
Joe Nelson,108,406874,KCR,0.1758331209421157,,0.51,4.432836451863026,,4.31092705003244,4.4622044134589816,,,0.22797927,0.12435233,0.10362694,44.2,43,0,,,,0.344537815,1.0074628299688697,0.2689075630252101,0.72727273,0.098039215,9,0.2202380952380952,1.365671836180023,97.23843944987983,96.56615944767168,4.119546644221244,,,1.2469680309295654,0.8721739856534252,44,24,1,5,0,0,0,22
Chad Qualls,2170,430589,HOU,0.1748690009117126,,1.05,3.75563985177747,,4.500131510216451,4.0971510353474505,,,0.15730337,0.07865169,0.07865169,88.2,81,0,,,,0.6,1.0150377977776943,0.2578125,0.75,0.149253731,0,0.2360248447204969,1.1729325663208916,84.12848494467748,98.36132524430064,3.770075372920353,,,1.4673259258270264,-0.6408319273577747,56,28,6,10,0,0,0,37
Ty Taubenheim,5561,457458,TOR,0.1680997461080551,,-0.01,4.885714019464001,,5.403890513984532,5.3155490076513985,,,0.15568862,0.10778443,0.04790419,35.0,12,7,,,,0.448275862,1.2857142156484214,0.3070175438596491,0.72727273,0.113636363,0,0.2758620689655172,1.657142766835743,105.8057713759042,117.78432818136169,5.0090206727648035,,,-0.4235861115157604,-0.0128202325065894,26,18,4,5,1,0,0,19
Joe Beimel,979,346847,LAD,0.1601509004831314,,1.51,2.9571428571428573,,4.489604922703334,4.697106069858585,,,0.10169492,0.07118644,0.03050848,70.0,62,0,,,,0.56779661,0.9,0.2658227848101265,0.80049261,0.093333333,2,0.2554744525547445,1.3,67.18623962979521,99.93242209509818,4.5322281118613885,,,1.632997989654541,1.1414999698458486,30,21,0,7,0,0,0,23
Randy Messenger,2658,434591,FLA,0.1598846763372421,,-0.65,5.668509123566429,,4.621886119019912,4.880368328551234,,,0.16363636,0.08727273,0.07636364,60.1,59,0,,,,0.383838383,1.193370341803459,0.3248730964467005,0.64102564,0.094117647,0,0.288,1.5911604557379453,129.2467822950665,104.0983558064122,4.423163596375893,,,-1.8425859212875368,-1.8160790160364808,45,24,1,8,0,0,0,38
Ben Hendrickson,2175,430608,MIL,0.1590798534452915,,-0.73,12.0,,4.0634144465128585,5.704915695637466,,,0.12307692,0.13846154,-0.01538462,12.0,4,3,,,,0.520833333,0.0,0.4375,0.43333333,0.0,0,0.375,2.5,267.06648002368587,89.7550076877633,5.53111777963999,,,-0.8344039786607027,-0.2000463199046126,8,9,0,0,0,0,0,16
Scott Eyre,1300,113961,CHC,0.1583727151155471,,1.26,3.375001329443253,,4.565226599467269,3.61011857499211,,,0.27443609,0.11278195,0.16165414,61.1,74,0,,,,0.417721518,1.6141310706032947,0.3289473684210526,0.87301587,0.183333333,0,0.2584745762711864,1.4836962366151498,72.4009968239252,98.61385718533847,3.379247932357219,,,0.6133819818496704,0.5629529379531262,73,30,0,11,0,0,0,23
Anthony Reyes,7105,435039,STL,0.1570409834384918,,0.42,5.0625012069943445,,5.49049833863987,4.796808209907469,,,0.19459459,0.09189189,0.1027027,85.1,17,17,,,,0.342629482,1.7929691774771637,0.2791666666666667,0.76086957,0.147826086,0,0.2553191489361702,1.38281282968827,115.75423372878382,124.24819079833053,4.515596598672747,,,0.0135180559009313,0.7921310255518151,72,34,7,17,5,1,0,48
Tim Stauffer,6432,431162,SDP,0.1545578390359878,,0.13,1.5,,2.9800811131795255,3.9180818269650146,,,0.0952381,0.04761905,0.04761905,6.0,1,1,,,,0.647058823,0.0,0.1666666666666666,0.5,0.0,0,0.15,0.6666666666666666,36.34098961796369,68.39731919717399,4.13411120535918,,,0.0589359998703002,-0.1924226059871136,2,1,0,0,1,0,0,1
Jake Woods,2196,430646,SEA,0.1533403396606445,,0.97,4.200000152587896,,4.9467478452410045,5.243234926490658,,,0.13953488,0.11205074,0.02748414,105.0,37,8,,,,0.419540229,1.028571465939893,0.3029411764705882,0.7767624,0.090225563,1,0.2751196172248804,1.6000000581287224,95.68373253614708,111.13769243973256,5.137780146340023,,,0.4714259803295135,1.005237428815798,66,53,2,12,2,0,0,49
Dennis Sarfate,2174,430610,MIL,0.1508370041847229,,0.07,4.320004119876976,,1.9467466354359204,3.2974689514362066,,,0.28947368,0.10526316,0.18421053,8.1,8,0,,,,0.304347826,0.0,0.391304347826087,0.69230769,0.0,0,0.2647058823529412,1.5600014877333523,96.14402449861376,42.569571222649934,3.1418170001665184,,,0.0571999996900558,0.3241157238316686,11,4,0,0,0,0,0,4
Josh Rupe,7206,434666,TEX,0.1499626487493515,,0.54,3.4137926543936032,,4.11226489422014,4.234575998277488,,,0.11111111,0.07142857,0.03968254,29.0,16,0,,,,0.663366336,0.6206895735261097,0.31,0.7960199,0.095238095,0,0.2844827586206896,1.4482756715609226,71.90309690315605,89.36115624150945,3.72436844794578,,,-0.2761320173740387,-0.7886355735670745,14,9,1,2,0,0,0,11
Lance Cormier,4346,433578,ATL,0.1496422439813614,,0.16,4.8868773641141745,,5.060774747457577,4.985979391854402,,,0.12912913,0.11711712,0.01201201,73.2,29,9,,,,0.5,0.9773754728228348,0.3402489626556016,0.72621035,0.114285714,0,0.3082191780821918,1.751131055474246,108.9256282018641,112.46655192949784,5.182613036483816,,,0.1799738854169845,1.2711999470059312,43,39,2,8,4,0,0,40
Dan Kolb,1257,150285,MIL,0.1492532193660736,,-0.04,4.841380584027674,,4.450196398622873,4.8880735277917795,,,0.12206573,0.09389671,0.02816901,48.1,53,0,,,,0.518292682,0.7448277821581037,0.3024691358024691,0.67251462,0.076923076,1,0.2760416666666667,1.5103452249317104,107.74753925260728,98.37727478684768,4.708234893133251,,,-0.5664820075035095,-0.4169249692632083,26,20,1,4,0,0,0,26
Brian Falkenborg,1859,237346,STL,0.1462883651256561,,0.12,2.8421041219192817,,2.041485065766471,3.8187488624417822,,,0.2,0.0,0.2,6.1,5,0,,,,0.444444444,0.0,0.2631578947368421,0.66666667,0.0,0,0.2083333333333333,0.7894733671998005,64.9847913825005,45.66658994628191,3.050344405641556,,,-0.2926400303840637,-0.5130119295903826,5,0,1,0,0,0,0,2
Brian Burres,3425,434638,BAL,0.1401806473731994,,0.38,2.2500017434372106,,3.646748167276683,3.4287490690360523,,,0.19354839,0.03225806,0.16129032,8.0,11,0,,,,0.541666666,1.1250008717186053,0.217391304347826,0.89285714,0.125,0,0.2,0.8750006780033597,48.91702856185872,78.30786557100791,3.093246962877436,,,0.4237980544567108,0.0458886390657756,6,1,0,1,0,0,0,2
Ryan Vogelsong,1011,285064,PIT,0.1381735801696777,,-0.25,6.394735558211566,,4.225694931643205,5.281722359670234,,,0.15168539,0.08988764,0.06179775,38.0,20,0,,,,0.380165289,0.473684115423079,0.3333333333333333,0.62305296,0.042553191,0,0.2838709677419355,1.5789470514102633,144.93197480387067,94.84663336546424,4.577573945766963,,,-0.5469840168952942,-0.8258173513410461,27,16,7,2,0,0,0,27
Mike Burns,2932,446916,- - -,0.1318638734519481,,-0.19,7.285716105481038,,3.7181764940015665,4.423082910527761,,,0.15384615,0.03846154,0.11538462,21.0,18,0,,,,0.432098765,0.8571430712330633,0.475,0.6712963,0.068965517,0,0.4081632653061224,2.0952386185697103,157.69259247716687,80.49652211614949,3.8702005667075743,,,0.0133260104339569,0.9040372995504417,16,4,2,2,0,0,0,17
Oliver Pérez,1514,424144,- - -,0.1305053457617759,,-1.29,6.55029578406096,,5.614203373300049,5.304619098467276,,,0.19281664,0.12854442,0.06427221,112.2,22,22,,,,0.30116959,1.597633118063649,0.3273273273273273,0.64571429,0.125,0,0.2835164835164835,1.7485206903252155,148.80524174120745,126.05063068889666,5.065358595296172,,,-2.152493953704834,-0.56590604439514,102,68,6,20,7,1,1,82
Brian Wilson,6485,451216,SFG,0.1299020946025848,,-0.29,5.400000343322776,,4.246747849782313,5.126615571689148,,,0.16312057,0.14893617,0.0141844,30.0,31,0,,,,0.442105263,0.3000000190734875,0.3263157894736842,0.66539924,0.035714285,1,0.2689075630252101,1.7666667789883157,119.50598405742092,95.52207997156822,5.124733047648588,,,-0.2426420897245407,-0.1673845063388322,23,21,1,1,0,0,0,18
Yhency Brazoban,2150,430674,LAD,0.1267938911914825,,0.0,5.40000411987619,,2.7467474746701774,5.560751762941539,,,0.17391304,0.08695652,0.08695652,5.0,5,0,,,,0.176470588,0.0,0.4117647058823529,0.66666667,0.0,0,0.3333333333333333,1.8000013732920634,122.6880094492358,60.81522436788386,5.009960736716124,,,-0.1288699954748153,-0.0498818828843887,4,2,0,0,0,0,0,3
Kevin Jarvis,1037,116496,- - -,0.123431705404073,,-0.43,7.714283086816554,,5.003890004450177,5.621034180935315,,,0.0962963,0.08148148,0.01481482,28.0,9,4,,,,0.453703703,0.9642853858520692,0.3490566037735849,0.53278689,0.075,0,0.3278688524590163,1.8214279510539089,163.90417351539935,110.47878709954806,5.366845388158665,,,-0.8138959925454401,-0.5271493289101261,13,11,2,3,0,0,0,24
Brian Sikorski,7603,136920,- - -,0.1219077184796333,,0.0,5.029413880774785,,4.6761601880350145,3.5209258564302823,,,0.26760563,0.04929577,0.21830986,34.0,30,0,,,,0.294736842,2.1176479497999092,0.3181818181818182,0.76219512,0.173913043,0,0.2686567164179104,1.2647064144638347,116.21863512718012,106.65146305664788,2.8919286491936473,,,-0.5968500226736069,-0.1020694420137713,38,7,1,8,0,0,0,19
Devern Hansack,4939,468962,BOS,0.1166812404990196,,0.44,2.7,,4.446747779846191,3.113048743456602,,,0.22222222,0.02777778,0.19444445,10.0,2,2,,,,0.481481481,1.8,0.16,0.95238095,0.222222222,0,0.1714285714285714,0.7,57.17457873919793,100.85571338860042,3.218363660065574,,,0.0305459946393966,-0.2123375171324902,8,1,0,2,0,1,1,3
Kevin Barry,3460,435258,ATL,0.1159393489360809,,-0.02,5.610392719926144,,4.432462778162599,5.502568852528263,,,0.16521739,0.12173913,0.04347826,25.2,19,1,,,,0.328947368,0.701299089990768,0.2784810126582278,0.63535912,0.052631578,0,0.24,1.480520301091621,125.05236083162788,98.40022769623972,5.02821300925198,,,-0.6087119877338409,-1.5540320233828635,19,14,1,2,0,0,0,16
Josh Kinney,3638,448337,STL,0.1137992143630981,,0.38,3.240001483154976,,4.026748182678407,3.6486289089588566,,,0.22222222,0.08080808,0.14141414,25.0,21,0,,,,0.567164179,1.080000494384992,0.2153846153846154,0.77981651,0.142857142,0,0.1888888888888888,1.0000004577638817,74.0827258361079,90.8984117738328,3.302802899795521,,,0.4805639684200287,0.3410424437682724,22,8,1,3,0,0,0,9
Angel Guzman,2145,425768,CHC,0.1126654148101806,,-0.92,7.392856891057938,,5.39674770321165,4.965713265477658,,,0.22058824,0.13602941,0.08455882,56.0,15,10,,,,0.314814814,1.4464285221635096,0.36875,0.6402439,0.136363636,0,0.296943231441048,1.8749999361378828,158.5925918368498,116.72294022596074,4.654401671900719,,,-0.9046480655670166,0.1306569037074008,60,37,6,9,1,0,0,46
Tom Mastny,5768,457826,CLE,0.112304501235485,,-0.04,5.510205797531999,,3.8814418861837914,4.291524564262382,,,0.19178082,0.10958904,0.08219178,16.1,15,0,,,,0.479166666,0.5510205797532,0.3265306122448979,0.6504065,0.071428571,5,0.265625,1.5306127215366665,121.77668031559594,87.54793731765731,4.140058628416411,,,-0.371410071849823,-0.1676332469537459,14,8,1,1,0,0,0,10
Edwin Jackson,1841,429719,TBD,0.1106829699128866,,-0.16,5.449540902966078,,4.522894472514393,5.240115696122836,,,0.15517241,0.14367816,0.01149425,36.1,23,1,,,,0.521008403,0.4954128093605525,0.3361344537815126,0.62883436,0.054054054,0,0.2837837837837837,1.84403656817539,121.73098729834796,100.13169811018663,5.12235108297639,,,-0.9692080616950988,-1.8443727723625,27,25,1,2,0,0,0,22
Cha Seung Baek,8214,430657,SEA,0.1106688529253006,,0.66,3.669902233030776,,5.389465811142777,4.797826422580142,,,0.16428571,0.09285714,0.07142857,34.1,6,6,,,,0.431372549,1.5728152427274755,0.2083333333333333,0.79754601,0.146341463,0,0.208,1.1359221197476213,83.60712641468814,120.99902300574412,4.785129885204002,,,0.7062880396842957,0.3286122477680157,23,13,2,6,3,0,0,14
Julio Mateo,1087,421024,SEA,0.1090533584356308,,0.16,4.192548570596717,,4.84240075728753,5.827204321596701,,,0.12863071,0.09128631,0.0373444,53.2,48,0,,,,0.236263736,1.006211656943212,0.3128491620111732,0.76335878,0.064516129,0,0.287037037037037,1.565218133022774,95.51397178559668,108.81341105256564,5.360859182088615,,,-1.0630558729171753,-0.5625587589671092,31,22,3,6,0,0,0,25
Les Walrond,1735,400113,CHC,0.1078997924923896,,-0.16,6.230769345040859,,4.300593954853758,3.855844749705782,,,0.25,0.14285714,0.10714286,17.1,10,2,,,,0.510204081,1.03846155750681,0.3469387755102041,0.63829787,0.153846153,0,0.2638888888888889,1.7884615712617282,133.66332855203066,92.85061856759832,4.045558983678957,,,-0.7758959904313087,-0.7248523918359907,21,12,0,2,0,0,0,12
Doug Slaten,3107,460657,ARI,0.1039588078856468,,0.37,0.0,,3.1467477798461916,4.636514287977054,,,0.14285714,0.0952381,0.04761905,5.2,9,0,,,,0.4,0.0,0.1875,1.0,0.0,0,0.1578947368421052,0.8823533371659839,0.0,67.0513471343292,4.755832305120902,,,0.3605700135231018,0.1721962688317631,3,2,0,0,0,0,0,0
Rick White,456,124184,- - -,0.1023154146969318,,-0.29,5.1494868649787096,,4.584892760155561,3.9775014944972047,,,0.14492754,0.07246377,0.07246377,64.2,64,0,,,,0.609756097,1.113402565400802,0.3121951219512195,0.60859189,0.173913043,1,0.2845849802371542,1.4226810557899137,111.999788850788,98.20036017026564,3.695490040344915,,,-0.3677199184894562,-0.2249273251041124,40,20,3,8,0,0,0,37
Chad Gaudin,1783,429985,OAK,0.1008932515978813,,1.22,3.093750737607655,,4.6467481374741455,5.95001552865053,,,0.13043478,0.15217391,-0.02173913,64.0,55,0,,,,0.394871794,0.421875100582862,0.2474226804123711,0.77951002,0.034482758,2,0.2188841201716738,1.4531253464520804,69.3890531645426,102.86457457802828,5.781025018282303,,,1.2689720392227173,0.76468655801887,36,42,1,3,0,0,0,22
Brad Halsey,4760,433517,OAK,0.1000026017427444,,0.44,4.674912101885586,,5.160882245511184,5.449721101938846,,,0.12296984,0.10672854,0.0162413,94.1,52,7,,,,0.439252336,1.049470063688601,0.3069620253164557,0.73816156,0.09090909,0,0.2842105263157894,1.632508987960046,104.85257277971466,114.14225965864084,5.258589432414434,,,0.1148080825805664,0.6135525019177508,53,46,5,11,1,0,0,49
Zach Jackson,8356,435638,MIL,0.0995576009154319,,-0.14,5.400000716499755,,5.442400258358164,5.132723269143688,,,0.12359551,0.07865169,0.04494382,38.1,8,7,,,,0.462686567,1.4086958390868929,0.3181818181818182,0.69444444,0.127659574,0,0.3,1.6173915189516177,120.1799319567476,120.4958008677822,5.017566469532497,,,-0.7877099714241922,-0.0538693319795507,22,14,4,6,1,0,0,23
Fernando Nieve,2173,430588,HOU,0.0985200200229883,,0.97,4.204152138148321,,5.4616266114686,4.872859861324331,,,0.1703163,0.09975669,0.07055961,96.1,40,11,,,,0.409722222,1.6816608552593282,0.2464285714285714,0.80152672,0.142857142,0,0.2364130434782608,1.3287196881061358,94.17541719074865,119.55202744920447,4.709885254360088,,,0.6323718279600143,0.7464773699531989,70,41,2,18,2,0,0,45
Travis Smith,1522,134000,ATL,0.097650833427906,,-0.09,4.153849201091767,,3.377517179906845,4.026902765837073,,,0.05263158,0.05263158,0.0,4.1,1,1,,,,0.6875,0.0,0.2941176470588235,0.33333333,0.0,0,0.2777777777777778,1.3846164003639223,92.58686068271082,74.7826498707451,3.907318185607217,,,-0.1053059995174408,-0.0508910903554093,1,1,0,0,0,0,0,2
Davis Romero,2756,456630,TOR,0.0975374430418014,,0.2,3.857145859968115,,4.003891304283551,4.3278311841565476,,,0.14084507,0.08450704,0.05633803,16.1,7,0,,,,0.574074074,0.5510208371383022,0.3396226415094339,0.77235772,0.076923076,0,0.296875,1.530613436495284,83.5309417205869,87.50891348415277,4.029811214284604,,,0.0596639886498451,0.1208895272838926,10,6,1,1,0,0,0,7
Chris Ray,6315,444884,BAL,0.09469486027956,,1.98,2.7272730425370004,,4.8437176729803255,4.771340320528317,,,0.19101124,0.1011236,0.08988764,66.0,61,0,,,,0.353260869,1.3636365212685002,0.196629213483146,0.86440678,0.11235955,33,0.1882845188284518,1.0909092170148005,59.29332886381064,103.7132844729198,4.329159328124258,,,2.9037299156188965,0.372510061138567,51,27,1,10,0,0,0,20
Shawn Estes,873,113915,SDP,0.0945126414299011,,0.0,4.5,,3.8134144465128585,4.7514151602983485,,,0.14814815,0.11111111,0.03703704,6.0,1,1,,,,0.736842105,0.0,0.2631578947368421,0.66666667,0.0,0,0.217391304347826,1.3333333333333333,109.02296885389109,87.76493689117517,4.207252555496222,,,-0.0884580016136169,-0.148272899586174,4,3,1,0,1,0,0,3
Justin Germano,1938,430683,CIN,0.0937461238354444,,0.03,5.399997425080573,,4.496747136116335,3.179898245844023,,,0.25806452,0.09677419,0.16129032,6.2,2,1,,,,0.578947368,1.3499993562701431,0.3888888888888889,0.75471698,0.333333333,0,0.2962962962962963,1.6499992132190642,117.65606228340071,96.04037533320871,3.1877544713353783,,,-0.1684020068496465,-0.1524998985051324,8,3,1,1,0,0,0,4
Chad Cordero,1816,430101,WSN,0.0934685319662094,,1.8,3.1909096441979226,,4.592202575935849,4.283040404381341,,,0.2247557,0.07166124,0.15309446,73.1,68,0,,,,0.35323383,1.5954548220989613,0.23,0.8662614,0.125,29,0.2092198581560283,1.1045456460685117,73.892031186141,104.99505055318664,3.591163222732748,,,1.8901959657669067,0.3507659103031619,69,22,3,13,0,0,0,26
Juan Salas,2533,466838,TBD,0.0886761397123336,,-0.02,5.4,,3.746747779846192,4.557249385863543,,,0.16666667,0.0625,0.10416667,10.0,8,0,,,,0.432432432,0.9,0.3333333333333333,0.61643836,0.066666666,0,0.2888888888888888,1.6,120.62435040230598,83.10942737312924,4.026811879782027,,,0.0490560084581375,0.3466754249747828,8,3,0,1,0,0,0,6
Juan Lara,2613,444312,CLE,0.0855008661746978,,0.11,1.800003261572072,,2.946747417449295,3.790949589534701,,,0.10526316,0.05263158,0.05263158,5.0,9,0,,,,0.5,0.0,0.25,0.6,0.0,0,0.2222222222222222,1.0000018119844845,39.78044193007644,66.69485625152446,4.019079477612898,,,0.0090460209175944,-0.1150336897831169,2,1,0,0,0,0,0,1
Brian Slocum,4705,451497,CLE,0.079983115196228,,0.06,5.6037737865726465,,5.807125234077651,5.909183599052504,,,0.12941176,0.10588235,0.02352941,17.2,8,2,,,,0.3125,1.52830194179254,0.3934426229508196,0.79268293,0.103448275,0,0.36,2.0377359223900533,123.84455209894745,130.51003060542595,5.461368700756417,,,0.2497300282120704,0.9413965841604632,11,9,1,3,1,0,0,11
Russ Springer,1652,122620,HOU,0.0741746947169303,,0.82,3.4692747780964366,,4.789206370442573,4.921375766185634,,,0.19166667,0.06666667,0.125,59.2,72,0,,,,0.270588235,1.5083803383027985,0.2195121951219512,0.82692308,0.102040816,0,0.209090909090909,1.0391064552752611,77.71374318543924,104.7323397923711,4.236218294530484,,,0.0718119964003562,-0.062896614062366,46,16,4,10,0,0,0,23
Dave Williams,1013,400063,- - -,0.0741271711885929,,-0.52,6.521739130434782,,5.987327489991119,5.470343596520632,,,0.1,0.0625,0.0375,69.0,14,13,,,,0.33067729,1.826086956521739,0.3185483870967742,0.67404427,0.134615384,0,0.3163265306122449,1.6376811594202898,144.546626690665,130.10983756590926,5.422958846311845,,,-1.0907738560345024,0.1713842616627656,32,20,6,14,6,0,0,50
