Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
(Unknown) Bolden,1014649,,COG,0.055732287466526,,0.0,5.3999730922132425,,2.6529866063557574,,,,0.06896552,0.03448276,0.03448276,6.2,1,0,,,,,0.0,0.3461538461538461,0.5,,0,0.3214285714285714,1.4999925256147897,153.19358164248487,82.75557737388084,,,,,,2,1,0,0,,0,0
Joe Casey,1014821,,SLG,0.0525803118944168,,0.0,2.0,,3.691874747806126,,,,0.125,0.125,0.0,9.0,1,1,,,,,0.0,0.2068965517241379,0.75,,0,0.1764705882352941,1.2222222222222223,56.73864629562318,112.22813077311572,,,,,,5,5,1,0,,1,0
Cristóbal Torriente,1016595,,CAG,0.0478395856916904,,0.0,3.375,,3.677985858917237,,,,0.03125,0.0625,-0.03125,8.0,1,1,,,,,0.0,0.1785714285714285,0.5,,0,0.1724137931034483,0.875,95.74646562386413,111.83411239606278,,,,,,1,2,1,0,,1,0
Jimmie Keenan,1006750,116898.0,PHI,0.0455401614308357,,0.04,3.0,,2.4696525255839035,,,,0.16666667,0.08333333,0.08333333,3.0,1,0,,,,,0.0,0.3333333333333333,0.75,,0,0.2727272727272727,1.3333333333333333,86.95393082647222,65.75567585367932,,,,,,2,1,0,0,,0,0
Lou Vedder,1013392,123685.0,DET,0.0447725057601928,,0.07,0.0,,1.8029858589172365,,,,0.16666667,0.0,0.16666667,2.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,50.49085204848204,,,,,,1,0,0,0,,0,0
Jimmie Lyons,1015807,,DS,0.0437221489846706,,0.0,3.4941218025758527,,3.861810647576586,,,,0.09302326,0.12403101,-0.03100775,28.1,5,2,,,,,0.0,0.2626262626262626,0.59090909,,0,0.2342342342342342,1.4823547041230891,99.1258705350883,117.04909722811804,,,,,,12,16,2,0,,0,0
Bill Knowlton,1007057,117213.0,PHA,0.0409234538674354,,-0.28,4.764677950418931,,4.214742288670994,,,,0.15625,0.09375,0.0625,5.2,1,1,,,,,0.0,0.4285714285714285,0.4,,0,0.3461538461538461,2.117634644630636,121.00943963967704,109.48065936925084,,,,,,5,3,3,0,,0,0
Andy Cooper,1014902,,DS,0.0408583059906959,,0.0,3.188978772635552,,3.936844978076544,,,,0.07386364,0.09090909,-0.01704545,42.1,9,4,,,,,0.4251971696847402,0.2275862068965517,0.66390041,,1,0.21875,1.204725314106764,90.46916931240956,119.17777039725104,,,,,,13,16,0,2,,2,0
(Unknown) Waters,1016685,,COG,0.0390708968043327,,0.0,5.837853787718631,,3.775961490203675,,,,0.05172414,0.10344828,-0.05172414,12.1,2,1,,,,,0.0,0.3061224489795918,0.57142857,,0,0.2884615384615384,1.7027073547512674,165.6159605934657,114.6136147406386,,,,,,3,6,0,0,,0,0
Joe Boehling,1001115,111143.0,CLE,0.0319556929171085,,-0.16,4.846153846153846,,4.495293551224929,,,,0.06896552,0.17241379,-0.10344828,13.0,3,2,,,,,0.0,0.3636363636363636,0.61538462,,0,0.3333333333333333,2.0,125.11848820531412,118.53838874065823,,,,,,4,10,0,0,,0,0
Gary Fortune,1004239,114321.0,BOS,0.0309103373438119,,-0.63,5.831995550540504,,3.978984961701124,,,,0.05291005,0.12169312,-0.06878307,41.2,14,3,,,,,0.0,0.2948717948717949,0.53623188,,0,0.2771084337349397,1.6559987365732296,161.5840932157763,112.90340957499264,,,,,,10,23,0,0,,1,0
Rosy Ryan,1011349,121599.0,NYG,0.029779490083456,,0.01,1.760873434908164,,3.7812488783106617,,,,0.08196721,0.06557377,0.01639344,15.1,3,1,,,,,0.5869578116360546,0.2549019607843137,0.72289157,,0,0.2456140350877192,1.1739156232721093,57.09521957643394,116.08687256215045,,,,,,5,4,0,1,,1,0
Charlie Eckert,1003659,113728.0,PHA,0.0271269138902425,,0.02,4.764677950418931,,3.5088640737941152,,,,0.04761905,0.04761905,0.0,5.2,2,0,,,,,0.0,0.4444444444444444,0.7,,0,0.4210526315789473,1.588225983472977,121.00943963967704,91.55333497818758,,,,,,1,1,1,0,,0,0
Pol Perritt,1010206,120435.0,NYG,0.0239450503140687,,0.27,1.8,,3.2029858589172364,,,,0.05172414,0.06896552,-0.01724138,15.0,8,0,,,,,0.0,0.1764705882352941,0.76923077,,2,0.1666666666666666,0.8666666666666667,58.3638739731121,97.33705590260094,,,,,,3,4,0,0,,0,0
Sheriff Blake,1001038,111065.0,PIT,0.0212501287460327,,-0.45,8.100020470670936,,3.3279871857199823,,,,0.109375,0.09375,0.015625,13.1,6,0,,,,,0.0,0.42,0.5,,0,0.3684210526315789,2.025005117667734,254.95407832228435,98.4237682450233,,,,,,7,6,1,0,,0,0
Whitey Glazner,1004763,114851.0,PIT,0.020275305956602,,0.13,3.1153725026392833,,3.264522525974908,,,,0.03030303,0.06060606,-0.03030303,8.2,2,0,,,,,0.0,0.3,0.72727273,,0,0.2903225806451613,1.269225834408597,98.05863181666696,96.42617158586296,,,,,,1,2,0,0,,0,0
John Slappey,1012053,122312.0,PHA,0.0162005312740802,,-0.38,7.105300426678637,,4.381941509290267,,,,0.02631579,0.10526316,-0.07894737,6.1,3,1,,,,,0.0,0.4545454545454545,0.36842105,,0,0.4411764705882353,3.000015735708758,180.4546775356228,113.72705003948492,,,,,,1,4,0,0,,0,0
Babe Ruth,1011327,121578.0,NYY,0.0157415624707937,,-0.12,4.5,,4.3029858589172365,,,,0.0,0.11764706,-0.11764706,4.0,1,1,,,,,0.0,0.2,0.2,,0,0.2,1.25,119.21190155028528,116.5357889688214,,,,,,0,2,0,0,,0,0
Jack Coombs,1002583,112639.0,DET,0.014272004365921,,-0.04,3.176451966945954,,3.5088640737941152,,,,0.04166667,0.08333333,-0.04166667,5.2,2,0,,,,,0.0,0.3333333333333333,0.44444444,,0,0.3181818181818182,1.588225983472977,84.45669157225993,95.84737931629869,,,,,,1,2,0,0,,0,0
Bob Glenn,1004777,114865.0,STL,0.0124663347378373,,0.07,0.0,,2.8029858589172365,,,,0.0,0.0,0.0,2.0,2,0,,,,,0.0,0.2222222222222222,1.0,,0,0.2222222222222222,1.0,0.0,84.71275423782726,,,,,,0,0,0,0,,0,0
Leo Townsend,1013147,123426.0,BSN,0.0119925262406468,,0.92,1.479454103523868,,3.583808857999278,,,,0.0,0.02298851,-0.02298851,24.1,7,1,,,,,0.369863525880967,0.2023809523809523,0.86021505,,0,0.2117647058823529,0.8219189464021489,48.979796296116184,111.9930635942761,,,,,,0,2,0,1,,1,0
(Unknown) Green,1015297,,DS,0.0103072486817836,,0.0,2.454556573571376,,3.212078621179133,,,,0.09677419,0.09677419,0.0,7.1,1,0,,,,,0.0,0.24,0.66666667,,0,0.2142857142857142,1.227278286785688,69.63410862023153,98.61663941176624,,,,,,3,3,0,0,,0,0
Steel Arm Davis,1015002,,- - -,0.0052244523540139,,0.0,18.90018903325318,,3.7029948605007217,,,,0.13043478,0.13043478,0.0,3.1,3,1,,,,,0.0,0.5882352941176471,0.38461538,,0,0.5,3.900039006861767,536.1855702390842,112.5436008435888,,,,,,3,3,0,0,,0,0
Harry Baumgartner,1000687,110706.0,DET,-0.0030759628862142,,0.14,4.0,,3.747430303361681,,,,0.09722222,0.08333333,0.01388889,18.0,9,0,,,,,0.5,0.293103448275862,0.61946903,,0,0.2727272727272727,1.3333333333333333,106.35349434036874,102.19046735282798,,,,,,7,6,0,1,,0,0
Hugh Blackburn,1014626,,KCM,-0.0032383445650339,,0.0,8.526293107407485,,4.066140393347975,,,,0.10769231,0.15384615,-0.04615385,12.2,4,2,,,,,0.0,0.375,0.5,,0,0.3272727272727272,2.2105204352537924,241.88516441700156,122.84579381461675,,,,,,7,10,0,0,,0,0
Bernardo Baró,1014569,,CSW,-0.0064085754565894,,0.0,7.71423080055246,,3.4458384256299412,,,,0.14285714,0.14285714,0.0,4.2,1,0,,,,,0.0,0.3333333333333333,0.375,,0,0.2777777777777778,1.7142735112338798,218.847506417674,105.24824684320046,,,,,,3,3,0,0,,0,0
Ira Townsend,1013146,123424.0,BSN,-0.0071943872608244,,0.06,1.3499932730533106,,3.8529806268475895,,,,0.03333333,0.06666667,-0.03333333,6.2,4,1,,,,,0.0,0.3846153846153846,0.76923077,,0,0.3703703703703703,1.7999910307377476,44.69377952163796,120.9044440659332,,,,,,1,2,1,0,,0,0
John Scheneberg,1011550,121799.0,SLB,-0.0081213507801294,,-0.2,27.0,,4.3029858589172365,,,,0.0,0.07692308,-0.07692308,2.0,1,0,,,,,0.0,0.5833333333333334,0.125,,0,0.5833333333333334,4.0,689.5457725682684,112.3444326046912,,,,,,0,1,0,0,,0,0
John Bogart,1001119,111149.0,DET,-0.013090937398374,,0.32,3.0422491895861814,,4.662138141442124,,,,0.05,0.18,-0.13,23.2,4,3,,,,,0.0,0.2077922077922078,0.64705882,,0,0.1951219512195122,1.4366176728601412,80.88845799166134,126.51106107292284,,,,,,5,18,0,0,,0,0
Jerry Conway,1002554,112609.0,WAS,-0.016003243625164,,0.08,0.0,,4.3029858589172365,,,,0.0,0.14285714,-0.14285714,2.0,1,0,,,,,0.0,0.1666666666666666,1.0,,0,0.1666666666666666,1.0,0.0,120.32440298080527,,,,,,0,1,0,0,,0,0
Lefty O'Doul,1009734,119941.0,NYY,-0.0170110762119293,,0.03,4.909046433591643,,4.166609868248248,,,,0.11764706,0.11764706,0.0,3.2,2,0,,,,,0.0,0.3333333333333333,0.71428571,,0,0.2857142857142857,1.6363488111972142,130.04816892157908,112.92297981916496,,,,,,2,2,1,0,,0,0
Edgar Washington,1016678,,KCM,-0.0188859496265649,,0.0,36.0,,5.8029858589172365,,,,0.0,0.11111111,-0.11111111,1.0,1,1,,,,,0.0,0.625,0.16666667,,0,0.625,6.0,1021.2956333212172,172.1189240851624,,,,,,0,1,0,0,,0,0
Joe Wood,1014224,124535.0,CLE,-0.0200033895671367,,-0.17,22.5,,4.8029858589172365,,,,0.09090909,0.18181818,-0.09090909,2.0,1,0,,,,,0.0,0.5,0.16666667,,0,0.4444444444444444,3.0,580.9072666675298,126.48241973782102,,,,,,1,2,0,0,,0,0
Norman Glaser,1014469,,DET,-0.0202436484396457,,0.0,15.428791088195354,,4.517295979827831,,,,0.08333333,0.08333333,0.0,2.1,1,0,,,,,0.0,0.7777777777777778,0.55555556,,0,0.7,3.4286202418211897,410.2264614192791,122.65994356904967,,,,,,1,1,1,0,,0,0
Arthur Coleman,1014885,,DM,-0.0230437833815813,,0.0,6.75,,4.302985858917237,,,,0.1,0.13333333,-0.03333333,12.0,4,3,,,,,0.0,0.3863636363636363,0.66666667,,0,0.34,2.0833333333333335,191.49293124772825,129.564939363445,,,,,,6,8,2,0,,1,0
George Lowe,1007789,117956.0,CIN,-0.0255018807947635,,0.07,0.0,,4.3029858589172365,,,,0.0,0.14285714,-0.14285714,2.0,1,0,,,,,0.0,0.1666666666666666,1.0,,0,0.1666666666666666,1.0,0.0,136.02851750521936,,,,,,0,1,0,0,,0,0
Ted Turner,1013234,123518.0,CHC,-0.025894733145833,,-0.14,13.500337564445037,,5.053042119658076,,,,0.0,0.16666667,-0.16666667,1.1,1,0,,,,,0.0,0.4,0.33333333,,0,0.4,2.2500562607408394,433.09119679501185,155.65319060140527,,,,,,0,1,0,0,,0,0
Red Cox,1002706,112763.0,DET,-0.0262637250125408,,0.03,5.4,,4.202985858917236,,,,0.03703704,0.11111111,-0.07407407,5.0,3,0,,,,,0.0,0.391304347826087,0.66666667,,0,0.375,2.4,143.5772173594978,114.30294865270332,,,,,,1,3,0,0,,0,0
George Ellison,1003748,113822.0,CLE,-0.0312460996210575,,0.03,0.0,,6.8029858589172365,,,,0.14285714,0.28571429,-0.14285714,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,2.0,0.0,178.11862121937924,,,,,,1,2,0,0,,0,0
Oscar Tuero,1013216,123500.0,STL,-0.0316102840006351,,-0.42,53.99729968700186,,7.302760832834058,,,,0.0,0.125,-0.125,0.2,2,0,,,,,0.0,0.7142857142857143,0.33333333,,0,0.7142857142857143,8.999549947833643,1757.9975592809787,231.21255084457545,,,,,,0,1,0,0,,0,0
Duke Shirey,1011909,122168.0,WAS,-0.0320636071264743,,-0.15,6.75,,5.0529858589172365,,,,0.0,0.10526316,-0.10526316,4.0,2,1,,,,,0.0,0.3125,0.5,,0,0.3125,1.75,184.6312751966991,140.83898911377187,,,,,,0,2,1,0,,0,0
Al Pierotti,1010335,120566.0,BSN,-0.0334833227097988,,0.47,2.88,,3.9629858589172366,,,,0.11764706,0.08823529,0.02941176,25.0,6,2,,,,,0.72,0.2658227848101265,0.78767123,,0,0.2473118279569892,1.28,95.3472047539857,124.5463507972368,,,,,,12,9,0,2,,2,0
Walt Schulz,1011644,121897.0,STL,-0.0344304889440536,,-0.18,6.0,,3.802985858917237,,,,0.0,0.06666667,-0.06666667,6.0,2,0,,,,,0.0,0.3571428571428571,0.58333333,,0,0.3571428571428571,2.0,195.34283041610993,117.26989264051224,,,,,,0,2,0,0,,0,0
Leon Carlson,1001962,112006.0,WAS,-0.0359329953789711,,0.16,3.648658617324144,,3.8570427928108786,,,,0.06,0.04,0.02,12.1,3,0,,,,,0.7297317234648288,0.2954545454545454,0.61643836,,0,0.2916666666666667,1.2973008417152514,99.80096196651584,108.12661972742116,,,,,,3,2,0,1,,0,0
Bob Hasty,1005485,115600.0,PHA,-0.0393153764307498,,0.04,5.023253318412374,,4.547171038921533,,,,0.03870968,0.09032258,-0.0516129,71.2,19,4,,,,,0.6279066648015468,0.3245283018867924,0.58928571,,0,0.3226950354609929,1.6604642913640904,127.57652784817996,117.92341608996456,,,,,,12,28,0,5,,1,0
Charlie See,1011715,121968.0,CIN,-0.0398284196853637,,-0.31,6.0,,3.802985858917237,,,,0.10344828,0.13793103,-0.03448276,6.0,1,0,,,,,0.0,0.2727272727272727,0.2,,0,0.24,1.6666666666666667,198.97043560294344,119.44764787164074,,,,,,3,4,0,0,,0,0
Hal Kime,1006917,117066.0,STL,-0.0404529981315135,,0.01,2.5714285714285716,,3.802985858917237,,,,0.03333333,0.06666667,-0.03333333,7.0,4,0,,,,,0.0,0.3461538461538461,0.66666667,,0,0.3333333333333333,1.5714285714285714,83.71835589261856,117.26989264051224,,,,,,1,2,1,0,,0,0
(Unknown) Brown,1014720,,DS,-0.0417904779314994,,0.0,9.449952911373174,,4.602976889654984,,,,0.0,0.12121212,-0.12121212,6.2,2,1,,,,,0.0,0.4137931034482758,0.5,,0,0.4137931034482758,2.3999880409836636,268.0887678743485,138.07548185588928,,,,,,0,4,0,0,,0,0
Hal Deviney,1003244,113310.0,BOS,-0.0427193976938724,,-0.1,15.0,,4.802985858917237,,,,0.0,0.125,-0.125,3.0,1,0,,,,,0.0,0.5,0.44444444,,0,0.5,3.0,415.5972646467491,135.73357750495822,,,,,,0,2,0,0,,0,0
Slim Love,1007775,117939.0,DET,-0.0430343933403492,,-0.04,8.307755995567142,,4.6491538579321565,,,,0.1,0.2,-0.1,4.1,1,0,,,,,0.0,0.4285714285714285,0.6,,0,0.375,2.3077099987686505,220.88972006392865,126.16583009222504,,,,,,2,4,0,0,,0,0
George Gaw,1004580,114664.0,CHC,-0.0456162467598915,,-0.22,4.846153846153846,,4.110678166609544,,,,0.06896552,0.05172414,0.01724138,13.0,6,1,,,,,0.6923076923076923,0.3061224489795918,0.59139785,,0,0.2962962962962963,1.4615384615384617,155.46474738609962,125.42212931912064,,,,,,4,3,1,1,,0,0
George Scott,1011681,121933.0,STL,-0.0460736490786075,,0.01,4.5,,3.969652525583903,,,,0.04,0.12,-0.08,6.0,2,0,,,,,0.0,0.1904761904761904,0.57142857,,0,0.1818181818181818,1.1666666666666667,146.50712281208246,122.69608237429308,,,,,,1,3,0,0,,0,0
Johnny Miljus,1008866,119055.0,BRO,-0.0636905953288078,,0.19,3.0857187419099352,,3.6601299538922185,,,,0.09090909,0.04040404,0.05050505,23.1,9,0,,,,,0.7714296854774838,0.2619047619047619,0.71428571,,0,0.2526315789473684,1.2000017329649748,97.99291239436828,109.85085287032652,,,,,,9,4,0,2,,0,0
Willie Haynes,1015398,,ABC,-0.0684163570404052,,0.0,13.499831827589752,,6.5529391443588345,,,,0.05555556,0.16666667,-0.11111111,2.2,1,1,,,,,0.0,0.3846153846153846,0.44444444,,0,0.3571428571428571,2.9999626283532783,382.9810915580056,193.39459118561808,,,,,,1,3,1,0,,0,0
Johnny Jones,1006570,116702.0,BSN,-0.0687702596187591,,-0.17,6.517218661302432,,4.458152503057537,,,,0.125,0.10416667,0.02083333,9.2,3,1,,,,,0.9310312373289188,0.4166666666666667,0.71428571,,0,0.3720930232558139,2.172406220434144,215.7633965714234,140.939668646608,,,,,,6,5,0,1,,0,0
Tim Murchison,1009340,119537.0,CLE,-0.0706041380763053,,0.16,0.0,,5.202985858917236,,,,0.0,0.21052632,-0.21052632,5.0,2,0,,,,,0.0,0.2,0.85714286,,0,0.2,1.4,0.0,136.80966003413266,,,,,,0,4,0,0,,0,0
Adrian Lynch,1007860,118028.0,SLB,-0.0707712396979332,,-0.14,5.2388138744620525,,5.086571393939156,,,,0.0733945,0.1559633,-0.08256881,22.1,5,3,,,,,0.4029856826509271,0.2682926829268293,0.65656566,,0,0.2527472527472527,1.7910474784485648,133.79266520027036,132.35621383135825,,,,,,8,17,1,1,,1,0
Harry Biemiller,1000952,110980.0,WAS,-0.0750333666801452,,-0.18,4.764705882352941,,4.685338800093707,,,,0.12658228,0.16455696,-0.03797468,17.0,5,2,,,,,0.5294117647058824,0.3636363636363636,0.64417178,,0,0.3181818181818182,2.0,130.32795896237585,130.78281944074902,,,,,,10,13,0,1,,1,0
Lonnie Torian,1016591,,SLG,-0.0778408572077751,,0.0,3.0,,5.1363191922505695,,,,0.0,0.1627907,-0.1627907,9.0,1,1,,,,,0.0,0.2222222222222222,0.73333333,,0,0.2222222222222222,1.6666666666666667,85.10796944343475,153.20604198662136,,,,,,0,7,0,0,,1,0
Joe Kiefer,1006891,117038.0,CHW,-0.0842654109001159,,-0.29,15.42846160110492,,6.231532881384997,,,,0.03703704,0.18518519,-0.14814815,4.2,2,1,,,,,0.0,0.35,0.38461538,,0,0.3333333333333333,2.57141026685082,408.29585257711057,167.45052520621158,,,,,,1,5,1,0,,0,0
George Boehler,1001114,111142.0,SLB,-0.0869039818644523,,-0.52,7.714285714285714,,5.8029858589172365,,,,0.05405405,0.10810811,-0.05405405,7.0,3,1,,,,,1.2857142857142858,0.3,0.31746032,,0,0.303030303030303,2.0,197.0130778766481,150.6525310807061,,,,,,2,4,0,1,,0,0
Elmer Jacobs,1006320,116456.0,STL,-0.0874395594000816,,-1.81,5.214589884213349,,4.064787855591084,,,,0.05849582,0.09192201,-0.03342618,77.2,23,9,,,,,0.2317595504094821,0.2986577181208054,0.57844691,,1,0.2834890965732087,1.5965657917097662,169.77212457357513,125.79341648032198,,,,,,21,33,5,2,,1,0
Allen Conkwright,1002503,112560.0,DET,-0.0892396792769432,,-0.38,6.982770791114674,,4.8719549822104735,,,,0.04494382,0.17977528,-0.13483146,19.1,5,2,,,,,0.0,0.4202898550724637,0.64444444,,1,0.3972602739726027,2.327590263704891,185.66051845322667,132.08974961971543,,,,,,4,16,0,0,,0,0
Tony Faeth,1003893,113970.0,CLE,-0.0898791998624801,,-0.21,4.32,,4.202985858917236,,,,0.12280702,0.1754386,-0.05263158,25.0,13,0,,,,,0.0,0.3924050632911392,0.63461538,,0,0.3333333333333333,2.04,111.53419520016574,110.99155929335356,,,,,,14,20,1,0,,0,0
Bill Snyder,1012240,122514.0,WAS,-0.090292178094387,,0.08,4.166666666666667,,4.3029858589172365,,,,0.06938776,0.11428571,-0.04489796,54.0,16,4,,,,,0.1666666666666666,0.3005181347150259,0.65502183,,1,0.2796208530805687,1.6111111111111112,113.9699229609254,120.32440298080527,,,,,,17,28,6,1,,1,0
Bernie Boland,1001137,111166.0,DET,-0.092143066227436,,-0.43,7.788476679481507,,5.110682652837683,,,,0.04878049,0.17073171,-0.12195122,17.1,4,3,,,,,0.0,0.3709677419354839,0.53846154,,0,0.3484848484848485,2.134619534376413,207.08292761283255,138.43713011145053,,,,,,4,14,2,0,,1,0
Jack Theis,1012948,123219.0,CIN,-0.0925381258130073,,0.07,0.0,,7.3029858589172365,,,,0.0,0.3,-0.3,2.0,1,0,,,,,0.0,0.1428571428571428,1.0,,0,0.1428571428571428,2.0,0.0,235.51373530669107,,,,,,0,3,0,0,,0,0
Steel Arm Johnny Taylor,1016540,,ABC,-0.0977005138993263,,0.0,81.00810215445847,,29.80568657707006,,,,0.0,0.33333333,-0.33333333,0.1,1,0,,,,,0.0,0.6666666666666666,0.4,,0,0.6666666666666666,12.001200319179032,2298.1450276107644,853.0592971786493,,,,,,0,2,1,0,,0,0
Abraham Bailey,1000432,110439.0,CHC,-0.1005818843841552,,-1.77,7.118175646889733,,3.7848031895227168,,,,0.04571429,0.06285714,-0.01714286,36.2,21,1,,,,,0.2454543326513701,0.3529411764705882,0.45045045,,0,0.3395061728395062,1.7999984394433806,228.35126863994893,114.96805117786178,,,,,,8,11,2,1,,0,0
Ralph Jefferson,1015556,,ABC,-0.1024171635508537,,0.0,20.250506346667553,,10.303173394720034,,,,0.09090909,0.27272727,-0.18181818,1.1,1,0,,,,,0.0,0.6666666666666666,0.625,,0,0.5714285714285714,5.250131275061959,574.4931584554213,299.78619851410593,,,,,,1,3,1,0,,0,0
Gunboat Thompson,1016567,,DS,-0.1071905940771102,,0.0,3.857140229674592,,4.367270507618599,,,,0.07246377,0.13043478,-0.05797101,46.2,9,7,,,,,0.1928570114837295,0.2236024844720497,0.625,,0,0.2090395480225988,1.3714276372176326,109.4244576020627,131.3886513358975,,,,,,15,27,3,1,,3,0
Grover Lowdermilk,1007784,117952.0,CHW,-0.107955016195774,,-0.01,6.750042043888187,,5.61550337720398,,,,0.0,0.18518519,-0.18518519,5.1,3,0,,,,,0.0,0.4090909090909091,0.71428571,,0,0.4090909090909091,2.6250163504009616,178.63181971709324,151.1480384045314,,,,,,0,5,0,0,,0,0
Cy Fried,1004352,114435.0,DET,-0.1125382333993911,,-0.21,16.199675952717676,,10.00284183790287,,,,0.0,0.4,-0.4,1.2,2,0,,,,,0.0,0.5,0.42857143,,0,0.5,4.19991598774162,430.7230361882918,268.51168616170395,,,,,,0,4,0,0,,0,0
Joe Jaeger,1006335,116467.0,CHC,-0.1163057908415794,,-0.22,12.0,,6.802985858917237,,,,0.0,0.22222222,-0.22222222,3.0,2,0,,,,,0.0,0.4285714285714285,0.4,,0,0.4285714285714285,3.3333333333333335,384.96032686081816,211.79143342250936,,,,,,0,4,0,0,,0,0
George Payne,1010093,120321.0,CHW,-0.1194884702563285,,-0.47,5.460667954875611,,4.117591107313217,,,,0.05223881,0.06716418,-0.01492537,29.2,12,0,,,,,0.606740883875068,0.3189655172413793,0.53097345,,0,0.312,1.6179756903335143,144.51007079777625,111.50757501076278,,,,,,7,9,0,2,,0,0
John Glaiser,1004756,114843.0,DET,-0.1196013018488884,,0.14,4.9090796305387485,,4.848435704975048,,,,0.03225806,0.11290323,-0.08064516,14.2,8,1,,,,,0.6136349538173436,0.2884615384615384,0.55555556,,1,0.2909090909090909,1.568178215310989,130.52444317573057,131.46441029012863,,,,,,2,7,0,1,,0,0
Bunny Hearn,1005551,115667.0,BSN,-0.1289887130260467,,-1.23,5.651162790697675,,4.128567254266073,,,,0.04761905,0.05820106,-0.01058201,43.0,11,4,,,,,0.627906976744186,0.3090909090909091,0.51779935,,0,0.3050847457627119,1.5116279069767442,187.09117211901264,130.02819913257576,,,,,,9,11,1,3,,2,0
Clarence Fisher,1004082,114164.0,WAS,-0.1325047761201858,,-0.17,9.818092867183283,,6.893857886910272,,,,0.0,0.26315789,-0.26315789,3.2,2,0,,,,,0.0,0.3571428571428571,0.6,,0,0.3571428571428571,2.7272480186620234,268.5521490470616,191.19195948448117,,,,,,0,5,0,0,,0,0
Spencer Heath,1005566,115678.0,CHW,-0.1344641596078872,,-0.47,15.428571428571429,,5.517271573202951,,,,0.0,0.04761905,-0.04761905,7.0,4,0,,,,,1.2857142857142858,0.4615384615384615,0.45918367,,0,0.475,3.0,408.29875903014744,148.54845075919442,,,,,,0,2,0,1,,0,0
Eddie Eayrs,1003653,113721.0,BSN,-0.1359769254922866,,-0.46,5.468361427769617,,4.359949876546086,,,,0.05785124,0.09917355,-0.04132231,26.1,7,3,,,,,0.341772589235601,0.3535353535353535,0.65843621,,0,0.3364485981308411,1.8227871425898723,181.03922802859276,137.68850686280024,,,,,,7,12,2,1,,0,0
Joe Engel,1003777,113848.0,WAS,-0.1411868631839752,,-0.15,21.599567936956905,,11.80280583264928,,,,0.0,0.44444444,-0.44444444,1.2,1,0,,,,,0.0,0.0,0.2,,0,0.0,2.3999519929952116,590.8082625034206,325.4653400912973,,,,,,0,4,1,0,,0,0
Mike Cantwell,1001922,111966.0,PHI,-0.1436832249164581,,-0.5,3.857148427387419,,4.98870330110344,,,,0.07207207,0.13513514,-0.06306306,23.1,5,1,,,,,0.3857148427387419,0.2857142857142857,0.60096154,,0,0.2688172043010752,1.714288189949964,111.79807251416057,138.769464814645,,,,,,8,15,3,1,,0,0
Claude Davenport,1003015,113079.0,NYG,-0.1575948148965835,,-0.01,4.5,,10.802985858917236,,,,0.0,0.11111111,-0.11111111,2.0,1,0,,,,,4.5,0.1428571428571428,1.0,,0,0.25,1.5,145.90968493278024,343.762301566852,,,,,,0,1,0,1,,0,0
Paul Carter,1002021,112067.0,CHC,-0.168048083782196,,-1.26,4.669811320754717,,4.067136802313463,,,,0.03004292,0.07725322,-0.0472103,106.0,31,8,,,,,0.2547169811320754,0.3137254901960784,0.61978546,,2,0.308235294117647,1.5754716981132075,149.80767436800707,124.02532116650522,,,,,,14,36,5,3,,2,0
Lem McDougal,1015887,,COG,-0.1825496852397918,,0.0,12.959973797660398,,5.142981127939253,,,,0.05050505,0.12121212,-0.07070707,16.2,5,4,,,,,0.53999890823585,0.4320987654320987,0.40772532,,0,0.4137931034482758,2.879994177257866,367.6656846529988,153.39503659296355,,,,,,5,12,0,1,,0,0
Lefty Weinert,1013739,124045.0,PHI,-0.1923255622386932,,-0.57,6.136363636363637,,5.212076768008146,,,,0.09433962,0.17924528,-0.08490566,22.0,10,2,,,,,0.4090909090909091,0.3466666666666667,0.65789474,,0,0.313953488372093,2.090909090909091,177.86031305414772,145.24386514454534,,,,,,10,19,1,1,,0,0
Joel Newkirk,1009537,119741.0,CHC,-0.1925206482410431,,-0.16,5.3999730922132425,,6.852965678077169,,,,0.06451613,0.19354839,-0.12903226,6.2,2,1,,,,,1.3499932730533106,0.3181818181818182,0.63492063,,0,0.32,2.0999895358607055,173.23128388483607,213.3947873825304,,,,,,2,6,0,1,,0,0
Pat Martin,1008186,118349.0,PHA,-0.1998544931411743,,-1.13,6.123717360857699,,5.431854422921804,,,,0.08695652,0.1552795,-0.06832298,32.1,8,5,,,,,0.5567015782597908,0.396551724137931,0.55256065,,0,0.3636363636363636,2.2577341784980405,155.5252241726008,140.39188965111958,,,,,,14,25,4,2,,2,0
Bill Shanner,1011793,122051.0,PHA,-0.2030873149633407,,-0.1,6.75,,9.552985858917236,,,,0.05555556,0.05555556,0.0,4.0,1,0,,,,,4.5,0.2857142857142857,0.71428571,,0,0.3529411764705882,1.75,171.43104446251238,245.05705504963672,,,,,,1,1,0,2,,0,0
