Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Bill Burwell,1001740,111783.0,PIT,-0.0242369174957275,,-0.02,5.2257979310777,,5.252804394151331,,,,0.02298851,0.09195402,-0.06896552,20.2,4,1,,,,,0.8709663218462834,0.2133333333333333,0.60344828,,0,0.2278481012658227,1.258062464889076,127.65134964352065,122.06487117231772,,,,,,2,8,0,2,,0,0
Wayne Carr,1014802,,NLG,-0.0254123099148273,,0.0,5.142857142857143,,5.88414442879813,,,,0.10714286,0.0,0.10714286,7.0,1,1,,,,,2.5714285714285716,0.217391304347826,0.71428571,,0,0.25,1.0,102.7263758298052,130.99662711482594,,,,,,3,0,0,2,,1,0
Alonzo Mitchell,1015954,,AC,-0.0276526659727096,,0.0,6.352948731956096,,5.250533627839907,,,,0.07352941,0.125,-0.05147059,28.1,9,3,,,,,0.6352948731956096,0.3809523809523809,0.6185567,,0,0.358974358974359,2.0823554176967205,126.89743870735676,118.34052186806456,,,,,,10,17,2,2,,1,0
Doug Taitt,1012811,123077.0,BOS,-0.0312631130218505,,-0.09,27.0,,7.027001571655274,,,,0.14285714,0.28571429,-0.14285714,1.0,1,0,,,,,0.0,0.5,0.25,,0,0.4,4.0,676.2226555324818,176.08330952275827,,,,,,1,2,0,0,,0,0
Jumbo Brown,1001533,111597.0,CLE,-0.0376336872577667,,-0.59,6.74998449199078,,4.458816463895742,,,,0.16901408,0.21126761,-0.04225352,14.2,5,0,,,,,0.0,0.4318181818181818,0.55882353,,0,0.3392857142857143,2.3181764921988535,164.77054303228692,108.92975015091169,,,,,,12,15,0,0,,0,0
Ben Cantwell,1001921,111965.0,- - -,-0.0416684821248054,,-0.8200000000000001,4.984616935053298,,4.845463675739532,,,,0.03658537,0.08130081,-0.04471545,108.1,29,10,,,,,0.6646155913404397,0.293144208037825,0.62271062,,1,0.2939866369710467,1.5876928015354947,130.81776135542887,120.42272483819278,,,,,,18,40,3,8,,3,0
Clarence White,1016714,,MRS,-0.0447402074933052,,0.0,5.9684240483856446,,4.700686622260772,,,,0.05555556,0.07189542,-0.01633987,63.1,15,10,,,,,0.7105266724268624,0.332046332046332,0.58715596,,0,0.3238434163701068,1.784211421871899,147.94660304763133,124.82593006407971,,,,,,17,22,3,5,,3,0
Les Barnhart,1000579,110596.0,CLE,-0.048769649118185,,-0.12,7.0,,5.582557127210829,,,,0.02272727,0.09090909,-0.06818182,9.0,2,1,,,,,1.0,0.3157894736842105,0.64102564,,0,0.325,1.8888888888888888,170.87354831623273,136.3608293691811,,,,,,1,4,0,1,,0,0
Earl Caldwell,1001829,111873.0,PHI,-0.0491171665489673,,0.25,5.711533224093708,,6.026998820674191,,,,0.03896104,0.11038961,-0.07142857,34.2,5,5,,,,,1.29807573274857,0.3253968253968254,0.71428571,,0,0.3357664233576642,1.8173060258479985,132.91496333960316,134.30564795343562,,,,,,6,17,0,5,,1,1
Ernie Nevers,1009527,119730.0,SLB,-0.0519585646688938,,0.18,3.0,,4.915890460544162,,,,0.02777778,0.05555556,-0.02777778,9.0,6,0,,,,,1.0,0.25,0.72916667,,0,0.2647058823529412,1.2222222222222223,71.28098687304451,116.88861650804384,,,,,,1,2,0,1,,0,0
Hap Collard,1002443,112495.0,CLE,-0.053186148405075,,-0.01,2.25,,5.527001571655274,,,,0.05,0.2,-0.15,4.0,1,0,,,,,0.0,0.2666666666666666,0.625,,0,0.25,2.0,54.923640530217654,135.00469009683005,,,,,,1,4,0,0,,0,0
Leo Mangum,1008057,118232.0,NYG,-0.0616671331226825,,-0.25,15.0,,7.360334904988607,,,,0.05,0.25,-0.2,3.0,1,1,,,,,0.0,0.4285714285714285,0.54545455,,0,0.4,3.6666666666666665,383.1229747020691,181.4631033982324,,,,,,1,5,0,0,,0,0
Neck Stanley,1016476,,AC,-0.0631834790110588,,0.0,9.0,,7.693668238321941,,,,0.06666667,0.06666667,0.0,3.0,1,1,,,,,3.0,0.4166666666666667,0.53571429,,0,0.4285714285714285,2.3333333333333335,179.77115770215906,167.1410926845722,,,,,,1,1,0,1,,0,0
John Goodell,1004853,114946.0,CHW,-0.0636305585503578,,-0.18,18.0,,6.0270015716552745,,,,0.0,0.11111111,-0.11111111,3.0,2,0,,,,,0.0,0.4,0.33333333,,0,0.4,2.6666666666666665,454.5719418886827,152.2966915018966,,,,,,0,2,1,0,,0,0
Ed Strelecki,1012609,122867.0,SLB,-0.0700227096676826,,0.48,4.291393438802453,,4.815082171156296,,,,0.03738318,0.07943925,-0.04205608,50.1,22,2,,,,,0.7152322398004088,0.2445652173913043,0.6514658,,1,0.25,1.3112591063007497,101.96491979278233,114.49337839052696,,,,,,8,17,1,4,,1,0
Chet Nichols Sr.,1009556,119763.0,NYG,-0.0700515955686569,,-0.48,23.624705698282067,,6.776954857096872,,,,0.04166667,0.125,-0.08333333,2.2,3,0,,,,,0.0,0.5789473684210527,0.13333333,,0,0.55,5.249934599618237,603.4111682391165,166.56268344289126,,,,,,1,3,1,0,,0,0
Bonnie Hollingsworth,1005956,116082.0,BSN,-0.0748708099126815,,-0.48,5.2388138744620525,,5.041929984909909,,,,0.09433962,0.12264151,-0.02830189,22.1,7,2,,,,,0.8059713653018542,0.345679012345679,0.59701493,,0,0.3225806451612903,1.9253760393322072,138.13868408582962,126.20465157193254,,,,,,10,13,0,2,,0,0
Pablo Martínez,1015834,,CSW,-0.0763372182846069,,0.0,6.387096774193548,,4.930227378106887,,,,0.04054054,0.08783784,-0.0472973,31.0,6,5,,,,,0.5806451612903226,0.32,0.57195572,,0,0.3157894736842105,1.7741935483870968,158.32475430997766,130.51583661447037,,,,,,6,13,2,2,,0,0
Les Bartholomew,1000625,110642.0,PIT,-0.0773122534155845,,-0.25,7.147048198656348,,4.835822412055954,,,,0.05825243,0.08737864,-0.02912621,22.2,6,0,,,,,0.794116466517372,0.3372093023255814,0.59139785,,0,0.3297872340425531,1.7647032589274934,174.58201801109993,111.87918977140518,,,,,,6,9,0,2,,0,0
Harlan Pyle,1010583,120817.0,CIN,-0.0795701742172241,,-0.17,20.250506346667553,,10.52718910745807,,,,0.09090909,0.36363636,-0.27272727,1.1,2,1,,,,,0.0,0.1666666666666666,0.4,,0,0.1428571428571428,3.750093767901399,533.3349552749488,270.51871578185836,,,,,,1,4,0,0,,0,0
Jing Johnson,1006467,116627.0,PHA,-0.0960771664977073,,-0.08,5.06248400737927,,5.089495056143124,,,,0.06122449,0.10204082,-0.04081633,10.2,3,0,,,,,0.8437473345632117,0.3,0.60240964,,0,0.2954545454545454,1.6874946691264234,123.55709728746696,124.30410559210038,,,,,,3,5,0,1,,0,0
Myles Thomas,1012988,123259.0,NYY,-0.1000166907906532,,0.03,3.4105226866530893,,4.479631604859367,,,,0.07092199,0.06382979,0.0070922,31.2,12,1,,,,,0.8526306716632723,0.2521008403361344,0.60846561,,0,0.25,1.326314378142868,88.52420635197002,116.3675488234938,,,,,,10,9,0,3,,0,0
(Unknown) Kirby,1015706,,CTG,-0.1002930849790573,,0.0,8.307755995567142,,6.027024570054519,,,,0.0,0.0,0.0,4.1,1,0,,,,,2.0769389988917855,0.3333333333333333,0.35714286,,0,0.3684210526315789,1.6153969991380552,205.9344759233725,157.70348572675545,,,,,,0,0,0,1,,0,0
Clay Van Alstyne,1013336,123624.0,WAS,-0.1011042669415474,,0.01,5.484383662710611,,4.527003940943645,,,,0.05102041,0.13265306,-0.08163265,21.1,4,0,,,,,0.0,0.3291139240506329,0.65,,0,0.3095238095238095,1.8281278875702036,137.5420890002942,113.62228065395864,,,,,,5,13,1,0,,0,0
Alex Cooper,1014901,,PTG,-0.1051288992166519,,0.0,67.49662460875233,,21.02610146732256,,,,0.0,0.5,-0.5,0.2,1,0,,,,,0.0,0.5,0.0,,0,0.5,8.999549947833643,1348.2162607670496,433.45075452503625,,,,,,0,4,0,0,,0,0
James Edwards,1003688,113756.0,CIN,-0.1052920222282409,,-0.9,7.59375,,4.620751571655274,,,,0.07142857,0.12987013,-0.05844156,32.0,18,1,,,,,0.28125,0.3442622950819672,0.55194805,,2,0.3208955223880597,1.96875,199.99560738320093,114.96163759995652,,,,,,11,20,0,1,,0,0
John Wilson,1014092,124410.0,BOS,-0.1113442257046699,,-0.09,9.0,,6.227001571655274,,,,0.04,0.24,-0.2,5.0,2,0,,,,,0.0,0.3333333333333333,0.58333333,,0,0.3157894736842105,2.4,225.40755184416065,156.0470826921662,,,,,,1,6,0,0,,0,0
Jim Weaver,1013699,124006.0,WAS,-0.1129582524299621,,0.16,1.5,,5.8603349049886075,,,,0.08695652,0.26086957,-0.17391304,6.0,3,0,,,,,0.0,0.1428571428571428,0.77777778,,0,0.125,1.3333333333333333,37.61828970923466,147.06070097644962,,,,,,2,6,1,0,,0,0
Johnny Werts,1013792,124100.0,BSN,-0.1167158856987953,,-0.64,10.309109857136898,,5.208823763641918,,,,0.05376344,0.08602151,-0.03225807,18.1,10,2,,,,,0.9818199863939904,0.3717948717948718,0.46961326,,0,0.3647058823529411,2.127276637186979,271.8338356518494,130.605358970326,,,,,,5,8,0,2,,0,0
Bunny Downs,1015065,,PTG,-0.1179614439606666,,0.0,108.0108028726113,,42.030902608987134,,,,0.0,0.0,0.0,0.1,1,0,,,,,27.002700718152823,0.8,0.0,,0,0.8333333333333334,15.001500398973793,2157.4696751943357,853.0126899184444,,,,,,0,0,0,1,,0,0
Charles Wesley,1016703,,BBB,-0.1187940165400505,,0.0,27.000675128890073,,13.52726412177919,,,,0.08333333,0.08333333,0.0,1.1,1,1,,,,,6.750168782222518,0.4444444444444444,0.2173913,,0,0.4545454545454545,4.500112521481679,669.2986511895778,343.62106710592894,,,,,,1,1,0,1,,0,0
(Unknown) Powell,1016178,,BBS,-0.1325282156467437,,0.0,40.49797476525139,,27.025801432544988,,,,0.0,0.14285714,-0.14285714,0.2,1,1,,,,,13.499324921750466,0.6,0.55555556,,0,0.6666666666666666,7.499624956528036,808.9297564602294,553.2921999265517,,,,,,0,1,0,1,,0,0
Bill Force,1015181,,BBS,-0.1371560841798782,,0.0,6.517241379310345,,5.40631191648286,,,,0.05839416,0.07664234,-0.01824818,58.0,12,4,,,,,1.2413793103448276,0.3114035087719298,0.55679287,,0,0.3134920634920635,1.7241379310344829,130.1791141981152,121.45212667853176,,,,,,16,21,1,8,,1,0
Tony Kaufmann,1006718,116863.0,STL,-0.1471484154462814,,-0.14,9.642788500690576,,8.169822105356914,,,,0.07692308,0.15384615,-0.07692308,4.2,4,1,,,,,1.928557700138115,0.3888888888888889,0.68965517,,0,0.3809523809523809,2.57141026685082,239.97463158762187,196.9541373627048,,,,,,2,4,1,1,,0,0
Speedball Hackett,1015321,,PTG,-0.1503108441829681,,0.0,9.529355900837862,,8.674027290670303,,,,0.09677419,0.12903226,-0.03225807,5.2,1,1,,,,,3.176451966945954,0.4090909090909091,0.6557377,,0,0.4074074074074074,2.647043305788295,190.34481582772483,186.7233462184007,,,,,,3,4,0,2,,0,0
(Unknown) Hastings,1015386,,SLS,-0.1525872647762298,,0.0,45.0,,19.027001571655273,,,,0.0,0.0,0.0,1.0,1,0,,,,,9.0,0.625,0.35714286,,0,0.6666666666666666,6.0,1115.4698599112062,479.94976405618866,,,,,,0,0,1,1,,0,0
Stack Martin,1015839,,DS,-0.1541223376989364,,0.0,3.857142857142857,,6.027001571655274,,,,0.06896552,0.13793103,-0.06896552,7.0,1,0,,,,,1.2857142857142858,0.2272727272727272,0.69767442,,0,0.24,1.4285714285714286,95.6117022781034,157.7029156373958,,,,,,2,4,0,1,,0,0
Stan Coveleski,1002682,112743.0,NYY,-0.1543891429901123,,-0.53,5.741379310344827,,5.009760192344929,,,,0.01945525,0.07782101,-0.05836576,58.0,12,8,,,,,0.7758620689655172,0.2951541850220264,0.6,,0,0.3037974683544304,1.5862068965517242,149.0243852659043,130.12767206070475,,,,,,5,20,0,5,,2,0
Square Moore,1015983,,CTG,-0.1569642275571823,,0.0,9.580629540309117,,5.349578429912029,,,,0.05405405,0.05405405,0.0,20.2,6,4,,,,,1.306449482769425,0.3578947368421052,0.40201005,,0,0.3557692307692308,2.0806417688550103,237.48674424866164,140.91080237026367,,,,,,6,6,1,3,,2,0
Ed Brandt,1001348,111387.0,BSN,-0.1639024019241333,,-0.23,5.07248600857982,,5.09504923569569,,,,0.08391608,0.10889111,-0.02497503,225.1,38,31,,,,,0.8786983636909924,0.2721437740693196,0.6547619,,0,0.2644067796610169,1.5221895896263151,133.75289885460012,127.60531660394352,,,,,,84,109,7,22,,12,1
Jim Beckman,1000756,110777.0,CIN,-0.1650117486715316,,-0.34,5.869578116360547,,5.113962679694579,,,,0.05194805,0.11688312,-0.06493507,15.1,6,0,,,,,0.5869578116360546,0.2857142857142857,0.60150376,,0,0.2794117647058823,1.8260909695343923,154.5863164397922,127.95127448824788,,,,,,4,9,0,1,,0,0
Guy Morrison,1009207,119415.0,BSN,-0.1778643131256103,,-0.1,12.0,,10.360334904988608,,,,0.0,0.1875,-0.1875,3.0,1,0,,,,,3.0,0.25,0.53571429,,0,0.3076923076923077,2.3333333333333335,316.41975621822843,266.4420172620266,,,,,,0,3,0,1,,0,0
Hal Goldsmith,1004810,114899.0,BSN,-0.1904994547367096,,0.02,3.240013101249265,,6.267014672904539,,,,0.025,0.025,0.0,8.1,4,0,,,,,2.1600087341661767,0.3333333333333333,0.81967213,,0,0.358974358974359,1.800007278471814,85.43367963676323,158.5080680987613,,,,,,1,1,0,2,,0,0
Pedro San,1016334,,CSE,-0.2233294546604156,,0.0,8.71875,,5.745751571655274,,,,0.10032362,0.12297735,-0.02265372,64.0,14,10,,,,,1.125,0.331858407079646,0.50086356,,0,0.3132075471698113,1.890625,174.1533090239666,128.23228887635025,,,,,,31,38,6,8,,4,0
Pete Appleton,1000283,110296.0,CIN,-0.2455506473779678,,-0.15,4.681449596642083,,4.5149041566345405,,,,0.05540166,0.06094183,-0.00554017,82.2,31,1,,,,,0.7620964459649904,0.3032258064516129,0.65104167,,0,0.2997032640949555,1.4879025849792669,123.2947299442666,112.17394797927986,,,,,,20,22,2,7,,0,0
Ike Powers,1010498,120734.0,PHA,-0.2465420067310333,,0.17,4.5,,6.193668238321941,,,,0.07843137,0.19607843,-0.11764706,12.0,9,0,,,,,0.75,0.2,0.73863636,,2,0.2,1.5,109.82887787559316,151.25301705410536,,,,,,4,10,1,1,,0,0
Ray Boggs,1001122,111151.0,BSN,-0.2570899128913879,,0.01,5.4,,9.027001571655273,,,,0.0,0.30434783,-0.30434783,5.0,4,0,,,,,0.0,0.1538461538461538,0.75,,0,0.1538461538461538,1.8,142.38889029820282,231.28426657111237,,,,,,0,7,3,0,,0,0
Bill Clarkson,1002265,112371.0,- - -,-0.2651557549834251,,-0.71,6.917344222605575,,4.91129605523242,,,,0.0521327,0.10900474,-0.05687204,40.1,23,1,,,,,0.4462802724261661,0.3505747126436782,0.6175772,,0,0.3368983957219251,2.13222796825835,181.47625717706015,122.49963795663412,,,,,,11,23,1,2,,0,0
Cliff Garrison,1004549,114635.0,BOS,-0.2831690013408661,,-0.22,7.875,,5.777001571655274,,,,0.0,0.08219178,-0.08219178,16.0,6,0,,,,,1.125,0.3076923076923077,0.51587302,,0,0.3283582089552239,1.75,197.23160786364056,144.77670509995818,,,,,,0,6,0,2,,0,0
(Unknown) Turner,1016610,,SLS,-0.2961478531360626,,0.0,11.571428571428571,,8.027001571655273,,,,0.0,0.07692308,-0.07692308,7.0,2,0,,,,,2.5714285714285716,0.3529411764705882,0.42253521,,0,0.3888888888888889,2.4285714285714284,286.8351068343101,207.27935385567164,,,,,,0,3,0,2,,0,0
Pat Simmons,1011985,122246.0,BOS,-0.4417982697486877,,0.44,4.043478260869565,,5.012508818032085,,,,0.05351171,0.1270903,-0.0735786,69.0,31,3,,,,,0.5217391304347826,0.2708333333333333,0.68359375,,1,0.2653846153846154,1.5507246376811594,101.2700595241881,125.62976732253551,,,,,,16,38,1,4,,0,0
George Cox,1002700,112756.0,CHW,-0.4480348229408264,,0.1,5.258426966292135,,4.791046515475498,,,,0.05459057,0.09677419,-0.04218362,89.0,26,2,,,,,0.6067415730337079,0.311377245508982,0.65217391,,0,0.3038674033149171,1.6741573033707866,132.79629763040174,121.08388650329783,,,,,,22,39,2,6,,0,0
Lil Stoner,1012570,122834.0,DET,-0.451810359954834,,0.64,4.3456476627051375,,5.282938882895646,,,,0.04923599,0.0713073,-0.02207131,126.1,36,11,,,,,1.1398420098898725,0.2705410821643286,0.69700461,,4,0.2775735294117647,1.5277049160329537,105.1983208781576,127.9750766004907,,,,,,29,42,3,16,,4,0
Wilcy Moore,1009132,119327.0,NYY,-0.4766679406166076,,-1.07,4.176797780831364,,4.833632357808522,,,,0.05787781,0.09967846,-0.04180064,60.1,35,2,,,,,0.5966853972616234,0.2596899224806202,0.60165975,,2,0.2535714285714285,1.6906086255745996,108.41379536566502,125.55606289656008,,,,,,18,31,0,4,,0,0
Ray Moss,1009254,119447.0,BRO,-0.5218406915664673,,-0.59,4.922654527408393,,5.678936670595823,,,,0.01865672,0.13059701,-0.1119403,60.1,22,5,,,,,0.7458567465770293,0.2556053811659193,0.6,,1,0.2660944206008583,1.6077356537327074,125.81310094710548,138.60681487584142,,,,,,5,35,0,5,,1,1
Mel Harder,1005339,115451.0,CLE,-0.529776394367218,,-0.79,6.612244897959184,,5.4351648369613965,,,,0.06224066,0.13278008,-0.07053942,49.0,23,1,,,,,0.7346938775510204,0.3157894736842105,0.59734513,,1,0.3062200956937799,1.9591836734693877,161.408249721456,132.76290885069872,,,,,,15,32,0,4,,0,0
Art Mills,1008950,119143.0,BSN,-0.591762125492096,,-0.47,12.91298752630497,,12.026962574837526,,,,0.0,0.16666667,-0.16666667,7.2,4,0,,,,,3.5217238708104466,0.4,0.70175439,,0,0.4473684210526316,3.2608554359355986,340.493697093537,310.3881773453723,,,,,,0,8,2,3,,0,0
Emil Levsen,1007570,117725.0,CLE,-0.6033206582069397,,-0.13,5.443552573690548,,6.341520249857963,,,,0.03448276,0.15270936,-0.1182266,41.1,11,3,,,,,0.8709684117904877,0.220125786163522,0.63253012,,0,0.2294117647058823,1.693549689592615,132.87987767320925,154.8875039131645,,,,,,7,31,2,4,,0,0
Rogelio Alonso,1014496,,CSW,-0.6135681867599487,,0.0,9.707854142001088,,6.667446874905681,,,,0.08,0.12,-0.04,29.2,8,5,,,,,1.820222651625204,0.4122807017543859,0.59105431,,0,0.4015151515151515,2.3932557086183235,240.64041555147503,173.57841414178515,,,,,,12,18,0,6,,2,0
Johnnie Bob Dixon,1015051,,CTG,-0.6671006083488464,,0.0,12.127128445195703,,5.8998852494479666,,,,0.06603774,0.08490566,-0.01886793,39.1,11,2,,,,,1.3728824654938532,0.3859649122807017,0.40189125,,1,0.3769633507853403,2.2881374424897554,300.60991706417013,154.5519283901733,,,,,,14,18,3,6,,1,0
Richard Cannon,1014791,,SLS,-0.808461606502533,,0.0,7.922151164579583,,6.0988561048596015,,,,0.06993007,0.16083916,-0.09090909,55.2,11,7,,,,,0.6467062175167007,0.3253588516746411,0.54438861,,0,0.3090128755364807,2.119759268526963,196.3760188833108,159.48406155044955,,,,,,20,46,7,4,,2,0
Les Sweetland,1012781,123047.0,PHI,-1.1844180822372437,,-1.72,6.583745574433238,,6.610746356840594,,,,0.03463855,0.14608434,-0.11144578,135.1,37,18,,,,,0.9975372082474604,0.2879377431906614,0.64566929,,2,0.2952898550724637,1.9211827714395533,153.21250307563844,147.89022836729686,,,,,,23,97,15,15,,5,0
