Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Fay Washington,1016679,,BBB,-0.0388614535331726,,0.0,2.918914931465062,,3.850035489295607,,,,0.21,0.14,0.07,24.2,3,3,,,,,0.7297287328662655,0.2419354838709677,0.75342466,,0,0.2,1.2567550399363463,87.49512471764398,130.99617790294792,,,,,,21,14,1,2,,1,0,8
John Burrows,1001732,111774.0,CHC,-0.0439688116312027,,-0.38,18.0,,5.0076947530110685,,,,0.05263158,0.15789474,-0.10526316,3.0,3,0,,,,,0.0,0.4666666666666667,0.3,,0,0.4375,3.3333333333333335,511.4016109664919,138.16806799220993,,,,,,1,3,0,0,,0,0,6
Stan Partenheimer,1010034,120262.0,BOS,-0.0443941429257392,,-0.14,18.0,,8.674361419677734,,,,0.0,0.25,-0.25,1.0,1,1,,,,,0.0,0.5,0.6,,0,0.5,5.0,512.6040811613636,243.4529021983688,,,,,,0,2,0,0,,0,0,2
Eugene Bremer,1014682,,CBE,-0.0458108037710189,,0.0,2.4146341463414633,,3.79631263918993,,,,0.05524862,0.1160221,-0.06077348,41.0,6,6,,,,,0.0,0.2550335570469799,0.78333333,,0,0.2389937106918239,1.4390243902439024,72.37919594853972,129.38582351422846,,,,,,10,21,1,0,,6,1,11
Gready McKinnis,1015897,,- - -,-0.052662007510662,,0.0,5.53011374655049,,3.867131051286663,,,,0.06617647,0.11029412,-0.04411765,27.2,5,5,,,,,0.0,0.3454545454545454,0.54545455,,0,0.3193277310924369,1.9156603174325224,165.76639036011042,131.50862117849584,,,,,,9,15,2,0,,1,0,17
Jimmy Hill,1015444,,NE,-0.0537783876061439,,0.0,5.268299177678188,,4.174363268877774,,,,0.09917355,0.09917355,0.0,27.1,5,2,,,,,0.6585373972097734,0.2765957446808511,0.62827225,,0,0.2592592592592592,1.463416438243941,121.74604271202664,121.15901742388698,,,,,,12,12,1,2,,1,0,16
Roland Anderson,1014506,,HG,-0.0557062104344368,,0.0,10.800107632756006,,5.674391317665514,,,,0.05263158,0.21052632,-0.15789474,3.1,1,1,,,,,0.0,0.3571428571428571,0.55555556,,0,0.3333333333333333,2.7000269081890016,249.58156718265175,155.82342670244932,,,,,,1,4,0,0,,0,0,4
Percy Forest,1015187,,- - -,-0.0563467964529991,,0.0,7.981132290888704,,4.259267122832938,,,,0.05,0.10384615,-0.05384615,53.0,9,7,,,,,0.3396226506761151,0.3548387096774194,0.50863724,,0,0.3405172413793103,2.0000000539815663,184.43737532861607,123.12107536354192,,,,,,13,27,1,2,,2,0,47
John McGillen,1008520,118704.0,PHA,-0.0571895316243171,,-0.11,18.0,,8.674361419677734,,,,0.0,0.4,-0.4,1.0,2,0,,,,,0.0,0.3333333333333333,0.33333333,,0,0.3333333333333333,3.0,520.5613305481318,247.2320673043818,,,,,,0,2,0,0,,0,0,2
Spud Chandler,1002133,112187.0,NYY,-0.0576033554971218,,0.01,4.5,,5.5076947530110685,,,,0.04166667,0.04166667,0.0,6.0,1,1,,,,,1.5,0.25,0.75757576,,0,0.2727272727272727,1.1666666666666667,130.92739288264832,156.59318144348552,,,,,,1,1,1,1,,0,0,3
Rufus Ligon,1015753,,MRS,-0.0584185495972633,,0.0,7.714395544097677,,4.817249070815977,,,,0.15384615,0.15384615,0.0,2.1,2,0,,,,,0.0,0.625,0.75,,1,0.5,3.000042711593541,231.24072338527563,159.98862027647343,,,,,,2,2,1,0,,0,0,2
Willie McMeans,1015902,,CBE,-0.0673529878258705,,0.0,26.99864984350093,,11.673911367511376,,,,0.0,0.28571429,-0.28571429,0.2,1,1,,,,,0.0,0.6,0.4,,0,0.6,7.499624956528036,809.290538001206,365.5185986698544,,,,,,0,2,0,0,,0,0,2
Mack Stewart,1012526,122788.0,CHC,-0.0674185752868652,,0.35,1.4594634469296577,,4.214906169214596,,,,0.06,0.08,-0.02,12.1,8,0,,,,,0.7297317234648288,0.238095238095238,0.95588235,,0,0.2391304347826087,1.216219539108048,41.46510877258534,115.64399249724548,,,,,,3,4,0,1,,0,0,2
Len Gilmore,1004735,114821.0,PIT,-0.0685116946697235,,-0.22,7.875,,5.9243614196777346,,,,0.0,0.0,0.0,8.0,1,1,,,,,2.25,0.3235294117647059,0.58823529,,0,0.3611111111111111,1.625,211.0903053148278,154.92879851227266,,,,,,0,0,0,2,,1,0,7
Jack Brewer,1001405,111443.0,NYG,-0.0720311477780342,,-0.98,5.5636363636363635,,4.837997783314098,,,,0.08333333,0.06349206,0.01984127,55.0,14,7,,,,,1.309090909090909,0.284313725490196,0.6097561,,0,0.2832618025751073,1.490909090909091,151.16190140216696,127.51948019739744,,,,,,21,16,3,8,,2,0,34
Bill Russell,1016315,,NBY,-0.0755776464939117,,0.0,5.142857142857143,,4.245789991106306,,,,0.125,0.0625,0.0625,7.0,3,0,,,,,1.2857142857142858,0.28,0.46511628,,0,0.2666666666666666,1.4285714285714286,118.8471808945516,122.80962998060348,,,,,,4,2,0,1,,0,0,4
Lovell Harden,1015346,,CBE,-0.0832073017954826,,0.0,4.354852910638887,,4.222753565682672,,,,0.06122449,0.04081633,0.02040816,10.1,2,1,,,,,0.8709705821277774,0.2857142857142857,0.54794521,,0,0.2826086956521739,1.451617636879629,130.5376852322649,142.16848519647996,,,,,,3,2,1,1,,1,0,5
Charlie Osgood,1009874,120091.0,BRO,-0.089399829506874,,0.05,3.0,,6.674361419677735,,,,0.0,0.23076923,-0.23076923,3.0,1,0,,,,,0.0,0.2222222222222222,0.83333333,,0,0.2222222222222222,1.6666666666666667,82.94214106800808,180.53245908431813,,,,,,0,3,1,0,,0,0,1
Jake Mooty,1009135,119330.0,DET,-0.0961613208055496,,-0.38,4.447064112369267,,4.1920102834228015,,,,0.05109489,0.13138686,-0.08029197,28.1,15,0,,,,,0.0,0.3153153153153153,0.62962963,,0,0.2966101694915254,1.8705904599648504,123.1596983365326,112.61884161851054,,,,,,7,18,1,0,,0,0,14
Harry Shuman,1011944,122204.0,PHI,-0.0973116755485534,,0.05,4.049994882351666,,4.099359619023691,,,,0.03389831,0.09322034,-0.05932203,26.2,18,0,,,,,0.3374995735293055,0.2450980392156862,0.61797753,,0,0.2429906542056074,1.3874982467315895,114.08138066749542,111.40046010407411,,,,,,4,11,0,1,,0,0,12
Claude Crocker,1002781,112840.0,BRO,-0.0991192534565925,,-0.09,10.800107632756006,,6.574400287061848,,,,0.05,0.25,-0.2,3.1,2,0,,,,,0.0,0.4285714285714285,0.63636364,,0,0.4,3.3000328877865575,298.5946836085732,177.7687956300699,,,,,,1,5,0,0,,0,0,4
Albert Overton,1016067,,CIC,-0.1037564054131507,,0.0,2.25,,4.9243614196777346,,,,0.0,0.16666667,-0.16666667,4.0,2,0,,,,,0.0,0.2,0.83333333,,0,0.2,1.5,67.4442507702302,163.19933677301597,,,,,,0,3,0,0,,0,0,1
Bill Bonness,1001172,111204.0,CLE,-0.1041210070252418,,-0.28,7.714285714285714,,5.388647133963449,,,,0.02631579,0.13157895,-0.10526316,7.0,2,1,,,,,0.0,0.3666666666666666,0.66666667,,0,0.3548387096774194,2.2857142857142856,238.594337572231,162.78157771442758,,,,,,1,5,2,0,,0,0,6
Eddie Carnett,1001973,112016.0,CHW,-0.1055802404880523,,-0.1,9.0,,8.174361419677734,,,,0.11111111,0.0,0.11111111,2.0,2,0,,,,,4.5,0.2857142857142857,0.625,,0,0.3333333333333333,1.5,266.38335806851615,238.22973958653492,,,,,,1,0,0,1,,0,0,2
Buck Fausett,1003959,114038.0,CIN,-0.1067384928464889,,-0.2,5.9062313419424814,,4.643105200325229,,,,0.05555556,0.12962963,-0.07407407,10.2,2,0,,,,,0.0,0.3095238095238095,0.63636364,,0,0.2888888888888888,1.8749940768071371,167.7406976513584,127.76209353287872,,,,,,3,7,2,0,,0,0,7
Tom Hunter,1015515,,BBB,-0.1079665571451187,,0.0,27.0,,11.674361419677734,,,,0.0,0.125,-0.125,1.0,1,0,,,,,0.0,0.4,0.0,,0,0.4,3.0,809.3310092427623,365.5320890837066,,,,,,0,1,2,0,,0,0,3
Bill Lohrman,1007709,117872.0,- - -,-0.1110864356160163,,-0.11999999999999997,10.384455882919717,,6.3666124002714115,,,,0.04166667,0.25,-0.20833333,4.1,5,1,,,,,0.0,0.5294117647058824,0.66666667,,0,0.5,3.461485294306572,294.92510091178036,173.79987409731206,,,,,,1,6,0,0,,0,0,5
Dale Alderson,1000113,110117.0,CHC,-0.1152346953749656,,-0.61,6.646143509920384,,4.474358620281172,,,,0.06666667,0.08571429,-0.01904762,21.2,12,1,,,,,0.830767938740048,0.3333333333333333,0.59139785,,0,0.3229166666666667,1.8461509749778844,188.82491653820995,123.01534813305948,,,,,,7,9,0,2,,0,0,16
Frank Wurm,1014301,124625.0,BRO,-0.1268035769462585,,-0.29,108.0108028726113,,41.678262457009595,,,,0.14285714,0.71428571,-0.57142857,0.1,1,1,,,,,0.0,1.0,0.33333333,,0,0.5,18.00180047876855,2986.215749576313,1148.2986250073093,,,,,,1,5,0,0,,0,0,4
George Woodend,1014214,124551.0,BSN,-0.1383423060178756,,-0.2,13.5,,10.174361419677734,,,,0.0,0.33333333,-0.33333333,2.0,3,0,,,,,0.0,0.5,0.6,,0,0.5,5.0,371.84238398782463,276.2602031956262,,,,,,0,5,0,0,,0,0,3
Roger McKee,1008587,118770.0,PHI,-0.1429734826087951,,0.01,4.5,,10.674361419677734,,,,0.0,0.11111111,-0.11111111,2.0,1,0,,,,,4.5,0.1428571428571428,1.0,,0,0.25,1.5,126.75724980315005,296.60693692666655,,,,,,0,1,0,1,,0,0,1
Chief Hogsett,1005930,116052.0,DET,-0.1437942087650299,,-0.16,0.0,,5.990168285461099,,,,0.14705882,0.11764706,0.02941177,6.1,3,0,,,,,1.4210600853357274,0.2727272727272727,0.60344828,,0,0.25,1.7368512154103335,0.0,162.41812300878286,,,,,,5,4,2,1,,0,0,0
Walter Ockey,1009706,119915.0,NYG,-0.1443951278924942,,0.03,3.374957956897438,,9.04928200492845,,,,0.08333333,0.16666667,-0.08333333,2.2,2,0,,,,,3.374957956897438,0.125,1.0,,0,0.2,1.4999813141766392,91.6963346582824,241.93848400664373,,,,,,1,2,0,1,,0,0,1
Bill Zinser,1014453,124778.0,WAS,-0.1445439159870147,,-0.3,26.99864984350093,,22.173386306650627,,,,0.125,0.625,-0.5,0.2,2,0,,,,,0.0,0.5,0.66666667,,0,0.3333333333333333,8.999549947833643,816.7081030658047,666.9459873266372,,,,,,1,5,0,0,,0,0,2
Lou Lucier,1007812,117981.0,- - -,-0.1454503629356622,,-0.1,7.363669720714127,,5.5380107555110065,,,,0.07142857,0.21428571,-0.14285714,7.1,4,0,,,,,0.0,0.3333333333333333,0.68421053,,0,0.303030303030303,2.5909208276586746,208.56225667189537,153.60581499401752,,,,,,3,9,0,0,,0,0,6
Joe Nuxhall,1009665,119872.0,CIN,-0.1490518450736999,,-0.16,67.49662460875233,,25.17323628926184,,,,0.0,0.55555556,-0.55555556,0.2,1,0,,,,,0.0,0.5,0.28571429,,0,0.5,10.499474939139253,1916.946737352203,710.8307734331601,,,,,,0,5,0,0,,0,0,5
Bill Anderson,1014498,,NYC,-0.1494672000408172,,0.0,7.043478260869565,,4.239578810982082,,,,0.06796117,0.0776699,-0.00970874,23.0,8,1,,,,,0.782608695652174,0.3255813953488372,0.56818182,,0,0.3157894736842105,1.6521739130434785,162.76896513819025,122.66609473797725,,,,,,7,8,0,2,,0,0,18
Hank Miklos,1008853,119042.0,CHC,-0.1593426465988159,,-0.07,7.714285714285714,,5.817218562534878,,,,0.0,0.09677419,-0.09677419,7.0,2,0,,,,,1.2857142857142858,0.2962962962962963,0.56603774,,0,0.3214285714285714,1.7142857142857142,219.17211898563937,161.1676113425548,,,,,,0,3,0,1,,0,0,6
Bob Gillespie,1004708,114809.0,DET,-0.1614720970392227,,-0.23,6.545454545454546,,5.21981596513228,,,,0.08163265,0.24489796,-0.16326531,11.0,7,0,,,,,0.0,0.2121212121212121,0.57894737,,0,0.1891891891891892,1.7272727272727273,181.2737992806184,141.08351730326766,,,,,,4,12,0,0,,0,0,8
Specs Roberts,1016261,,- - -,-0.1701538413763046,,0.0,5.558839823183215,,4.968485791150172,,,,0.03636364,0.18181818,-0.14545455,11.1,3,1,,,,,0.0,0.2790697674418604,0.68181818,,0,0.2666666666666666,1.941182160476678,139.36512958683014,157.1630856006957,,,,,,2,10,0,0,,1,0,7
Bill Harvey,1015384,,BEG,-0.1759881675243377,,0.0,7.460536239233034,,4.726995728884707,,,,0.07936508,0.07142857,0.00793651,25.1,6,4,,,,,1.0657908913190048,0.3235294117647059,0.51401869,,0,0.3130434782608696,1.776318152198341,172.40683055448343,133.92989713495683,,,,,,10,9,2,3,,2,0,21
Paul O'Dea,1009723,119930.0,CLE,-0.177417978644371,,0.12,2.0769389988917855,,6.8282394174613055,,,,0.0,0.27272727,-0.27272727,4.1,3,0,,,,,0.0,0.3125,0.90909091,,0,0.3125,2.5384809986455155,64.23742948758569,207.3065771734436,,,,,,0,6,0,0,,0,0,1
Bob Barthelson,1000623,110640.0,NYG,-0.1824987232685089,,-0.4,4.655156186644594,,6.088142623217104,,,,0.08510638,0.10638298,-0.0212766,9.2,7,1,,,,,1.8620624746578376,0.3055555555555556,0.59210526,,0,0.3095238095238095,1.8620624746578376,126.47883767107572,161.48544394423246,,,,,,4,5,0,2,,0,0,5
Buck Ross,1011224,121480.0,CHW,-0.1839711368083953,,-0.85,5.180813850076088,,4.467720060088688,,,,0.05128205,0.08974359,-0.03846154,90.1,20,9,,,,,0.6974172490487042,0.2760736196319018,0.62801932,,0,0.2747875354107649,1.4612551884829994,153.34251010123847,128.5200093062038,,,,,,20,35,2,7,,2,0,52
Specs Ellis,1015108,,BBB,-0.1868378072977066,,0.0,10.12506306583228,,6.611885945279177,,,,0.06666667,0.13333333,-0.06666667,5.1,2,2,,,,,1.6875105109720467,0.4347826086956521,0.51470588,,0,0.4230769230769231,2.8125175182867443,303.5010188783947,213.7832600110504,,,,,,2,4,0,1,,0,0,6
Jug Thesenga,1012951,123223.0,WAS,-0.1879757940769195,,-0.16,5.108122064253802,,5.268963103108238,,,,0.03076923,0.18461538,-0.15384615,12.1,5,1,,,,,0.0,0.3529411764705882,0.7,,0,0.3396226415094339,2.4324390782160963,154.52049289529728,155.58784578942144,,,,,,2,12,0,0,,0,0,7
Ches Buchanan,1014742,,PS,-0.1905716359615326,,0.0,11.36848068268582,,6.779646110647613,,,,0.07894737,0.05263158,0.02631579,6.1,2,1,,,,,2.8421201706714547,0.3548387096774194,0.24590164,,0,0.3611111111111111,2.3684334755595455,262.7161989261011,181.3649520972492,,,,,,3,2,0,2,,0,0,8
Harry Cozart,1014923,,NE,-0.2047881484031677,,0.0,10.0,,6.007694753011068,,,,0.14893617,0.08510638,0.06382979,9.0,4,2,,,,,2.0,0.3125,0.46052632,,1,0.2926829268292683,1.7777777777777777,231.09174062829476,163.5257938055888,,,,,,7,4,2,2,,0,0,10
Max Macon,1007932,118102.0,BSN,-0.2210267037153244,,-0.16,21.0,,11.674361419677735,,,,0.05,0.05,0.0,3.0,1,0,,,,,6.0,0.5,0.48780488,,0,0.5263157894736842,3.6666666666666665,578.4214862032828,317.57602363871786,,,,,,1,1,0,2,,0,0,7
Ace Adams,1000040,110043.0,NYG,-0.2221297919750213,,0.62,4.249393574130263,,4.316007484213529,,,,0.05203252,0.09430894,-0.04227642,137.2,65,4,,,,,0.5230022860468017,0.2748538011695906,0.7007007,,13,0.2694394213381555,1.5036315723845546,115.45442054229557,113.3372006650313,,,,,,32,58,4,8,,1,0,65
Barney Mussill,1009410,119607.0,PHI,-0.2364421933889389,,-0.4,6.0517346856327165,,4.846778999135633,,,,0.05434783,0.14130435,-0.08695652,19.1,16,0,,,,,0.4655180527409782,0.2602739726027397,0.53797468,,0,0.2531645569620253,1.70689952671692,170.4669433975853,132.4539767868663,,,,,,5,13,0,1,,0,0,13
Tommy Warren,1013642,123948.0,BRO,-0.2403375059366226,,-0.63,4.9805799418284895,,4.65494291701304,,,,0.05590062,0.1242236,-0.06832298,68.2,22,4,,,,,0.5242715728240516,0.2692307692307692,0.57195572,,0,0.2624113475177305,1.6601933139428298,137.69998804521003,124.70082764319793,,,,,,18,40,0,4,,2,0,38
Yank Terry,1012931,123199.0,BOS,-0.2406869828701019,,-0.36,4.206029021978976,,4.739687498570637,,,,0.05084746,0.11016949,-0.05932203,132.2,27,17,,,,,0.6783917777385445,0.2738589211618257,0.70408163,,0,0.2720306513409962,1.5603010887986524,119.77931345275344,131.40124053177524,,,,,,30,65,3,10,,3,0,62
Andy Hansen,1005323,115435.0,NYG,-0.2460324019193649,,-1.01,6.493666966554807,,4.838917075196004,,,,0.06024096,0.12851406,-0.06827309,52.2,23,4,,,,,0.5126579184122216,0.3061224489795918,0.62899787,,1,0.2943925233644859,1.8037963795985577,176.43048207688773,127.54445701107286,,,,,,15,32,3,3,,0,0,38
Stan Klopp,1007015,117167.0,BSN,-0.2464938461780548,,-0.77,4.273384226918548,,4.357815812100193,,,,0.08018868,0.15566038,-0.0754717,46.1,24,0,,,,,0.1942447375872067,0.2857142857142857,0.55979644,,0,0.2625698324022346,1.7266198896640597,117.70558360247112,116.04996724780828,,,,,,17,33,0,1,,0,0,22
Zeb Eaton,1003650,113718.0,DET,-0.2492740154266357,,-0.23,5.744668495201345,,5.355206717438362,,,,0.05882353,0.11764706,-0.05882353,15.2,6,0,,,,,1.1489336990402688,0.3148148148148148,0.61983471,,0,0.3166666666666666,1.7234005485604034,159.0963433480698,144.83311114545975,,,,,,4,8,0,2,,0,0,10
Joe Vitelli,1013442,123739.0,PIT,-0.2492893934249878,,-0.11,2.5714285714285716,,7.388647133963449,,,,0.05555556,0.19444444,-0.13888889,7.0,4,0,,,,,1.2857142857142858,0.16,0.60344828,,0,0.1785714285714285,1.7142857142857142,68.92744663341317,194.1791500674107,,,,,,2,7,1,1,,0,0,2
Chink Zachary,1014403,124728.0,BRO,-0.2517571449279785,,-0.48,9.580676403405551,,6.932439821191313,,,,0.06,0.14,-0.08,10.1,4,2,,,,,1.741941164255555,0.2162162162162162,0.46052632,,0,0.238095238095238,1.6451666551302462,264.88060459273316,187.66765081263324,,,,,,3,7,1,2,,0,0,11
Johnny Johnson,1006471,116597.0,NYY,-0.2582364082336426,,-0.09,4.049994882351666,,4.6618589082392,,,,0.08208955,0.17910448,-0.09701493,26.2,22,1,,,,,0.0,0.2551020408163265,0.72,,3,0.2293577981651376,1.837497678103997,117.83450469652703,131.98360767400263,,,,,,11,24,1,0,,0,0,12
Ira Hutchinson,1006239,116368.0,BSN,-0.2602168917655945,,0.88,4.211697911259415,,4.579653331914137,,,,0.0415879,0.10018904,-0.05860113,119.2,40,8,,,,,0.6016711301799164,0.2889390519187358,0.73561947,,1,0.2875264270613107,1.5793867167222804,116.00650310809202,122.1602333385907,,,,,,22,53,3,8,,1,1,56
Ken Brondell,1001466,111504.0,NYG,-0.2610407471656799,,-0.5,8.379324949337608,,5.82953933269992,,,,0.01086957,0.08695652,-0.07608696,19.1,7,2,,,,,1.3965541582229346,0.3,0.55194805,,0,0.3214285714285714,1.810347982881582,227.66309820087224,154.45929008577204,,,,,,1,8,0,3,,1,0,18
Jack Franklin,1004299,114383.0,BRO,-0.2621373236179352,,-0.09,13.5,,18.174361419677737,,,,0.0,0.28571429,-0.28571429,2.0,1,0,,,,,4.5,0.1428571428571428,0.75757576,,0,0.25,3.0,373.2396348060364,498.4773331783491,,,,,,0,4,2,1,,0,0,3
Weldon West,1013805,124113.0,SLB,-0.2673257887363434,,-0.37,6.28767993997644,,4.770254733003215,,,,0.09166667,0.15833333,-0.06666667,24.1,11,0,,,,,0.369863525880967,0.375,0.68441065,,0,0.34,2.1780852079656947,177.84445808016872,131.3733889572525,,,,,,11,19,1,1,,0,0,17
Hal Kleine,1006992,117143.0,CLE,-0.2744876146316528,,-0.92,5.754093862679073,,4.6907532860866405,,,,0.06878307,0.19047619,-0.12169312,40.2,11,6,,,,,0.0,0.2714285714285714,0.60810811,,0,0.2483660130718954,1.819670708710476,177.9677684159347,141.19649174573652,,,,,,13,36,0,0,,1,0,26
Woody Rich,1010933,121144.0,BSN,-0.2831200063228607,,-0.23,5.76,,5.5543614196777344,,,,0.05128205,0.1025641,-0.05128205,25.0,7,2,,,,,1.08,0.3118279569892473,0.70093458,,0,0.3137254901960784,1.76,158.65275050147184,149.00747623090405,,,,,,6,12,3,3,,1,0,16
Paul Calvert,1001854,111898.0,CLE,-0.2850560843944549,,-1.18,4.558441558441558,,4.025010770327086,,,,0.0878187,0.10764873,-0.01983003,77.0,35,4,,,,,0.4675324675324675,0.3035714285714285,0.65074135,,0,0.2825396825396825,1.6493506493506491,140.98756311086376,120.60581097186147,,,,,,31,38,0,4,,0,0,39
Frank Seward,1011764,122020.0,NYG,-0.2917753159999847,,-0.63,5.400002454393569,,4.895639025031118,,,,0.04444444,0.08888889,-0.04444444,78.1,25,7,,,,,0.919149353939331,0.2980132450331126,0.6705298,,0,0.3006134969325153,1.6595752223904583,146.7160298105801,129.08557099263257,,,,,,16,32,2,8,,2,0,47
Mike Naymick,1009471,119672.0,- - -,-0.2920314762741327,,-0.67,9.0,,5.074361419677734,,,,0.06756757,0.14864865,-0.08108108,15.0,8,0,,,,,0.6,0.2982456140350877,0.47101449,,0,0.2857142857142857,1.9333333333333331,276.3669808377397,151.64085539168184,,,,,,5,11,0,1,,0,0,15
Alex Carrasquel,1001983,112032.0,WAS,-0.2924647629261017,,0.44,3.425373134328358,,4.092271867438929,,,,0.05952381,0.08503401,-0.0255102,134.0,43,7,,,,,0.5373134328358209,0.2738336713995943,0.69096844,,2,0.2667910447761194,1.4402985074626866,103.61740350150508,119.99298187777396,,,,,,35,50,2,8,,3,0,51
Charlie Gassaway,1004562,114646.0,CHC,-0.3002945482730865,,-0.39,7.714263433403998,,7.388633517869066,,,,0.11290323,0.16129032,-0.0483871,11.2,2,2,,,,,2.3142790300211993,0.4047619047619047,0.73643411,,0,0.3846153846153846,2.5714211444679993,219.1714859590392,205.81339687892935,,,,,,7,10,0,3,,0,0,10
Charlie Fuchs,1004382,114467.0,BRO,-0.3024696707725525,,-0.58,5.744668495201345,,5.610525317225088,,,,0.05952381,0.10714286,-0.04761905,15.2,8,0,,,,,1.1489336990402688,0.3432835820895522,0.59006211,,0,0.3378378378378378,2.1702080981871745,158.82503490597725,151.1201777233624,,,,,,5,9,1,2,,0,0,10
Tex Shirley,1011914,122169.0,SLB,-0.3044094145298004,,-0.2,4.145230052939158,,4.877681898267016,,,,0.09722222,0.17777778,-0.08055556,80.1,23,11,,,,,0.4481329786961251,0.21484375,0.66722973,,0,0.2,1.5311210105450943,117.24613838810563,134.4119224341173,,,,,,35,64,1,4,,2,1,37
Dean Thomas,1016553,,KCM,-0.3118655681610107,,0.0,5.2105263157894735,,5.095414051256682,,,,0.05681818,0.11363636,-0.05681818,19.0,3,2,,,,,0.9473684210526316,0.2535211267605634,0.625,,0,0.2564102564102564,1.5789473684210529,156.1866859942173,168.32667747484632,,,,,,5,10,0,2,,0,0,11
Sandy Ullrich,1013272,123556.0,WAS,-0.3254364430904388,,-0.51,9.310312373289188,,6.501934284252179,,,,0.04081633,0.08163265,-0.04081633,9.2,3,0,,,,,1.8620624746578376,0.375,0.625,,0,0.3863636363636363,2.172406220434144,281.6365855853891,192.885175853105,,,,,,2,4,1,2,,0,0,10
John McFarland,1015889,,NBY,-0.3335165381431579,,0.0,11.25,,5.7993614196777346,,,,0.1011236,0.14606742,-0.04494382,16.0,7,3,,,,,1.125,0.40625,0.43367347,,0,0.3733333333333333,2.5625,259.97820820683165,158.71138254249928,,,,,,9,13,1,2,,1,0,20
Rube Fischer,1004071,114149.0,NYG,-0.3385896384716034,,-1.28,5.1761643707927405,,4.943790843508786,,,,0.06598985,0.14720812,-0.08121827,128.2,38,18,,,,,0.4896371702101241,0.2676991150442478,0.65340909,,2,0.2570281124497992,1.6709839935742332,140.63443351063725,130.39383773785516,,,,,,39,87,6,7,,2,1,74
Bob Ferguson,1003986,114068.0,CIN,-0.3553189039230346,,-1.04,9.0,,6.2368614196777346,,,,0.1097561,0.12195122,-0.01219512,16.0,9,2,,,,,1.6875,0.3620689655172414,0.59748428,,1,0.3428571428571428,2.125,255.60568007918843,173.02577601377135,,,,,,9,10,2,3,,0,0,16
Eddie Lake,1007260,117415.0,BOS,-0.361946702003479,,-0.21,4.189662474668804,,5.467469736123604,,,,0.08045977,0.12643678,-0.04597701,19.1,6,0,,,,,0.9310361054819564,0.28125,0.67307692,,0,0.273972602739726,1.6034510705522582,119.3132268446582,152.12702637435302,,,,,,7,11,3,2,,0,0,9
Al Lyons,1007876,118044.0,NYY,-0.4176115989685058,,-0.21,4.53781148941658,,4.590326270764735,,,,0.07821229,0.13407821,-0.05586592,39.2,11,0,,,,,0.453781148941658,0.2992700729927007,0.70996979,,0,0.2810457516339869,1.6890742766161713,132.02751726716443,129.90236728943566,,,,,,14,24,2,2,,0,0,20
Jim Turner,1013229,123513.0,NYY,-0.4396752715110779,,-0.24,3.4559973632832617,,4.570359973145635,,,,0.06878307,0.11640212,-0.04761905,41.2,35,0,,,,,0.6479995056156116,0.2582781456953642,0.68561873,,7,0.2514970059880239,1.535998828125894,100.5521610186632,129.3214483354828,,,,,,13,22,0,3,,0,0,16
Lou Polli,1010424,120655.0,NYG,-0.45725879073143,,-0.55,4.542052026506204,,5.113611582060696,,,,0.03614458,0.12048193,-0.08433735,35.2,19,0,,,,,0.7570086710843674,0.2846715328467153,0.64013841,,3,0.2876712328767123,1.738316207675214,123.4058403028869,135.0078031481051,,,,,,6,20,0,3,,0,0,18
Ralph Branca,1001343,111378.0,BRO,-0.487526386976242,,-0.56,7.05223378691475,,5.025106015315984,,,,0.07476636,0.14953271,-0.07476636,44.2,21,1,,,,,0.4029847878236999,0.2767295597484276,0.58603491,,1,0.2598870056497175,1.7462674139027,194.97578986628537,134.93486761573584,,,,,,16,32,5,2,,0,0,35
Wes Flowers,1004176,114258.0,BRO,-0.5223990082740784,,-0.71,7.788476679481507,,7.001292908278572,,,,0.03225806,0.13978495,-0.10752688,17.1,9,1,,,,,1.5576953358963013,0.3150684931506849,0.6424581,,0,0.3291139240506329,2.2500043740724354,215.3309771514821,189.57125830001965,,,,,,3,13,1,3,,0,0,15
Bill Trotter,1013193,123477.0,STL,-0.561251163482666,,-0.58,13.5,,15.50769475301107,,,,0.0,0.10810811,-0.10810811,6.0,2,1,,,,,7.5,0.3214285714285714,0.36363636,,0,0.4242424242424242,3.0,372.6957983294848,424.1320934140843,,,,,,0,4,0,5,,0,0,9
Cal McLish,1008626,118811.0,BRO,-0.6683854460716248,,-3.15,7.821428571428571,,5.400551895868211,,,,0.05970149,0.11940299,-0.05970149,84.0,23,13,,,,,1.0714285714285714,0.3134796238244514,0.53793103,,0,0.311614730878187,1.880952380952381,216.2420106415925,145.3149626784576,,,,,,24,48,1,10,,3,0,73
Ray Poat,1010402,120633.0,CLE,-0.6826505661010742,,-0.94,5.132229139747054,,4.50907135369359,,,,0.11396011,0.10541311,0.00854701,80.2,36,6,,,,,1.00413178821138,0.2754716981132075,0.64849624,,1,0.2611464968152866,1.4752059604586942,158.73417931607307,135.57727022430802,,,,,,40,37,0,9,,1,0,46
