Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
Don Carlsen,1001960,112003,PIT,-0.0314868427813053,,-0.5,10.8,,4.790750122070312,,,,0.03773585,0.09433962,-0.05660377,10.0,5,1,,,,,0.9,0.4222222222222222,0.50847458,,0,0.4166666666666667,2.5,277.17872762154235,123.63645973387295,,,,,,2,5,0,1,,0,0
Dick Fowler,1004270,114351,PHA,-0.0322360396385192,,-0.77,6.443178326878587,,4.436203559174626,,,,0.05128205,0.1025641,-0.05128205,58.2,18,3,,,,,0.6136360311312941,0.3004484304932735,0.61601643,,0,0.2946058091286307,1.6874990856110583,170.35161794748078,116.59464838782252,,,,,,14,28,4,4,,1,0
Paul Stuffel,1012647,122903,PHI,-0.035040583461523,,0.05,3.0,,4.890750122070313,,,,0.09677419,0.22580645,-0.12903226,6.0,2,1,,,,,0.0,0.238095238095238,0.75,,0,0.2083333333333333,2.0,82.91243219624197,135.90382966994693,,,,,,3,7,0,0,,0,0
Niles Jordan,1006613,116755,CIN,-0.0501239411532878,,-0.29,9.947420597350092,,5.232870292741767,,,,0.05882353,0.08823529,-0.02941177,6.1,3,1,,,,,1.4210600853357274,0.4642857142857143,0.64102564,,0,0.4516129032258064,2.6842246056341517,261.44261084443,138.23242256220968,,,,,,2,3,0,1,,0,0
Vern Fear,1003964,114043,CHC,-0.0529363676905632,,-0.16,7.875,,4.515750122070313,,,,0.11111111,0.08333333,0.02777778,8.0,4,0,,,,,1.125,0.2962962962962963,0.51724138,,0,0.28125,1.5,205.6450666797924,118.61802282454698,,,,,,4,3,1,1,,0,0
Lou Brissie,1001442,111479,CLE,-0.0533131472766399,,-0.11,3.4838694672685273,,3.733491479246724,,,,0.07932011,0.09631728,-0.01699717,82.2,42,1,,,,,0.5443546042607074,0.2202797202797203,0.64210526,,2,0.2131661442006269,1.23387043632427,100.06811366312591,106.48364717864813,,,,,,28,34,0,5,,0,0
Bob Mahoney,1007990,118170,SLB,-0.0560310892760753,,-0.32,18.0,,5.724083455403646,,,,0.04761905,0.19047619,-0.14285714,3.0,3,0,,,,,0.0,0.5,0.5,,0,0.4705882352941176,4.0,465.0145376672499,147.1982366073878,,,,,,1,4,0,0,,0,0
Pete Taylor,1012884,123159,SLB,-0.0612275265157222,,-0.08,13.5,,6.890750122070313,,,,0.0,0.27272727,-0.27272727,2.0,1,0,,,,,0.0,0.5,0.57142857,,0,0.5,3.5,348.76090325043737,177.3380677524873,,,,,,0,3,0,0,,0,0
Ken Johnson,1006476,116605,DET,-0.066591702401638,,-0.27,6.352960065218054,,4.684874590065721,,,,0.18181818,0.2,-0.01818182,11.1,9,1,,,,,0.7941200081522567,0.3333333333333333,0.55555556,,0,0.2727272727272727,2.0294177986113224,171.53982820195208,125.78971425225376,,,,,,10,11,0,1,,0,0
Harry Taylor,1012875,123142,BOS,-0.0681363642215728,,0.45,1.8,,5.590750122070313,,,,0.02439024,0.14634146,-0.12195122,10.0,2,1,,,,,0.9,0.15625,0.94827586,,0,0.1764705882352941,1.2,45.677844768503675,141.20759573150357,,,,,,1,6,1,1,,1,0
Al Widmar,1013921,124235,CHW,-0.0715580135583877,,0.02,4.5,,6.890750122070313,,,,0.22222222,0.0,0.22222222,2.0,1,0,,,,,4.5,0.5,1.0,,0,0.4444444444444444,2.0,124.22355416985712,189.49571061877276,,,,,,2,0,0,1,,0,0
Clyde King,1006925,117075,BRO,-0.0745979100465774,,-0.17,5.062496228146383,,4.031373899710344,,,,0.08900524,0.06282723,0.02617801,42.2,23,0,,,,,1.0546867141971632,0.3269230769230769,0.70967742,,0,0.3146067415730337,1.593748812564602,133.92929289831358,107.35511302470154,,,,,,17,12,1,5,,0,0
Joe Hatten,1005495,115609,CHC,-0.090146780014038,,-0.52,6.079474038303475,,4.894062961371743,,,,0.06382979,0.10638298,-0.04255319,50.1,13,8,,,,,1.072848359700613,0.3138297872340425,0.6779661,,0,0.3110047846889952,1.788080599501022,158.7573135219029,128.49715540409804,,,,,,15,25,1,6,,2,0
Bob Miller,1008875,119111,PHI,-0.0917553007602691,,-0.08,6.0,,5.16852789984809,,,,0.05263158,0.02631579,0.02631579,9.0,3,1,,,,,2.0,0.3333333333333333,0.71428571,,0,0.3513513513513513,1.5555555555555556,165.82486439248393,143.5809067251545,,,,,,2,1,0,2,,0,0
Herm Wehmeier,1013729,124035,CIN,-0.1148466318845748,,-0.55,5.1541165508214375,,4.82332500793201,,,,0.09764706,0.12117647,-0.02352941,190.1,33,26,,,,,1.087565877696267,0.2744479495268139,0.69868996,,0,0.2662162162162162,1.5761824314438646,135.4628242021061,127.468568005963,,,,,,83,103,7,23,,6,1
Luis Aloma,1000175,110182,CHW,-0.1228312849998474,,0.13,4.275,,4.015750122070313,,,,0.10778443,0.06586826,0.04191617,40.0,25,0,,,,,1.125,0.2803030303030303,0.72340426,,6,0.2709677419354839,1.325,118.01237646136424,110.1306621213641,,,,,,18,11,1,5,,0,0
Dick Rozek,1011272,121522,CLE,-0.1255698353052139,,-0.11,4.9736709793210325,,4.680217715726027,,,,0.08064516,0.20967742,-0.12903226,12.2,10,1,,,,,0.0,0.25,0.66666667,,0,0.2244897959183673,1.8947318016461077,142.86008059650587,133.6767178519163,,,,,,5,13,0,0,,0,0
Bert Thiel,1012953,123225,BSN,-0.1271750777959823,,-0.16,7.714285714285714,,5.105035836356027,,,,0.15384615,0.1025641,0.05128205,7.0,4,0,,,,,1.2857142857142858,0.3846153846153846,0.64102564,,0,0.3333333333333333,2.142857142857143,217.22682824188183,144.50259393305396,,,,,,6,4,2,1,,0,0
Harley Grossman,1005087,115193,WAS,-0.1376181095838546,,-0.13,54.00540143630565,,41.39465115940217,,,,0.0,0.0,0.0,0.1,1,0,,,,,27.002700718152823,0.5,0.0,,0,0.6666666666666666,6.000600159589516,1502.9168402356163,1151.2412102345204,,,,,,0,0,0,1,,0,0
Willard Schmidt,1011589,121839,STL,-0.1466331481933593,,-0.13,5.1923029309942805,,4.6407480588345,,,,0.18987342,0.11392405,0.07594937,34.2,18,3,,,,,1.5576908792982842,0.2941176470588235,0.75630252,,1,0.2608695652173913,1.5576908792982842,138.3688710788846,124.38008315538018,,,,,,30,18,2,6,,0,0
Bill Abernathie,1000018,110019,CLE,-0.1514027416706085,,-0.09,13.5,,10.390750122070312,,,,0.0,0.1,-0.1,2.0,1,0,,,,,4.5,0.375,0.55555556,,1,0.4444444444444444,2.5,387.7641074512952,297.7018661199007,,,,,,0,1,0,1,,0,0
Johnny Kucab,1007194,117348,PHA,-0.1616070419549942,,-1.0,5.2597435169365605,,4.221920087226004,,,,0.07359307,0.08658009,-0.01298701,51.1,25,0,,,,,0.8766239194894268,0.3138297872340425,0.61538462,,2,0.3047619047619048,1.6363646497135966,139.06270673296544,110.92919349988746,,,,,,17,20,1,5,,0,0
Wayne McLeland,1008623,118807,DET,-0.1619488447904586,,-0.15,10.124873870692314,,9.140666035865188,,,,0.0,0.33333333,-0.33333333,2.2,4,0,,,,,0.0,0.3333333333333333,0.7,,0,0.3333333333333333,3.749953285441598,273.3873826555181,246.10303139411647,,,,,,0,6,0,0,,0,0
Mario Picone,1010321,120552,NYG,-0.1651123762130737,,-0.25,7.0,,6.279639010959201,,,,0.07317073,0.12195122,-0.04878049,9.0,2,1,,,,,2.0,0.2903225806451613,0.60606061,,0,0.3055555555555556,1.7777777777777777,188.28096824630697,169.6213425366803,,,,,,3,5,0,2,,0,0
Jack Harshman,1005435,115549,NYG,-0.1851838380098343,,-0.49,14.210600853357274,,7.44340820326401,,,,0.16666667,0.16666667,0.0,6.1,2,2,,,,,2.8421201706714547,0.4545454545454545,0.52631579,,0,0.4,2.8421201706714547,382.2265268617005,200.9235697284477,,,,,,6,6,0,2,,0,0
Bobby Tiefenauer,1013057,123334,STL,-0.1888944208621978,,-0.23,7.875,,5.890750122070313,,,,0.06976744,0.1627907,-0.09302326,8.0,6,0,,,,,1.125,0.34375,0.625,,0,0.3333333333333333,2.375,209.85964690961447,157.69119320324774,,,,,,3,7,0,1,,0,0
Dick Hoover,1006008,116134,BSN,-0.1889372915029525,,-0.05,7.71423080055246,,7.105002277963482,,,,0.0,0.11538462,-0.11538462,4.2,2,0,,,,,1.928557700138115,0.3181818181818182,0.72916667,,0,0.3478260869565217,2.357126077946585,217.22528192423903,200.81971554238973,,,,,,0,3,0,1,,0,0
Bob Chakales,1002113,112167,CLE,-0.1933377236127853,,-0.58,9.75,,5.390750122070313,,,,0.12068966,0.13793103,-0.01724138,12.0,5,1,,,,,1.5,0.4146341463414634,0.5785124,,0,0.38,2.25,280.05185538149095,154.08553002682842,,,,,,7,8,0,2,,0,0
Ron Kline,1007004,117155,PIT,-0.2029033601284027,,-0.51,5.491522938313851,,4.945833711424674,,,,0.07336957,0.17934783,-0.10597826,78.2,27,11,,,,,0.3432201836446157,0.2669172932330827,0.64174894,,0,0.25,1.7796602114906,140.9382722913284,127.61663306463444,,,,,,27,66,6,3,,0,0
Bill Connelly,1002515,112577,NYG,-0.205352783203125,,-0.22,4.5473635822041185,,5.011799964590742,,,,0.1641791,0.18656716,-0.02238806,31.2,11,4,,,,,1.1368408955510296,0.216867469879518,0.70048309,,0,0.2018348623853211,1.4842089469694,122.3117168893409,135.51991921800487,,,,,,22,25,0,4,,0,0
Howie Fox,1004278,114360,PHI,-0.2055794149637222,,-0.64,5.080645161290323,,4.81010496077999,,,,0.05818182,0.09454545,-0.03636364,62.0,13,11,,,,,1.1612903225806452,0.2755555555555555,0.64858491,,0,0.2811244979919678,1.5483870967741935,140.41621581621624,133.67500084746732,,,,,,16,26,0,8,,2,0
Harry Schaeffer,1011507,121759,NYY,-0.2239275276660919,,-0.59,5.294117647058823,,5.331926592658548,,,,0.1744186,0.20930233,-0.03488372,17.0,5,2,,,,,1.0588235294117647,0.3137254901960784,0.6626506,,0,0.2647058823529412,2.1176470588235294,152.64904129462062,152.98188638721774,,,,,,15,18,0,2,,0,0
Mel Queen,1010591,120827,PIT,-0.2388488352298736,,-0.64,29.700295990079017,,11.99084579563121,,,,0.12,0.16,-0.04,3.1,2,2,,,,,5.400053816378003,0.375,0.0,,0,0.3809523809523809,3.6000358775853356,762.2490974549349,308.424733581186,,,,,,3,4,0,2,,0,0
Dick Donovan,1003395,113462,BSN,-0.2398804873228073,,-0.17,5.538461538461538,,5.69844242976262,,,,0.08571429,0.17142857,-0.08571429,13.0,7,2,,,,,0.6923076923076923,0.3469387755102041,0.71895425,,1,0.3214285714285714,2.3076923076923075,155.9577228403254,161.2123499516602,,,,,,6,12,2,1,,0,0
Ed Wolfe,1014188,124511,PIT,-0.2467854171991348,,-0.04,7.363569650387464,,10.29976937619018,,,,0.04761905,0.23809524,-0.19047619,3.2,3,0,,,,,2.4545232167958213,0.4615384615384615,0.86206897,,0,0.4666666666666667,3.2726976223944284,188.983783930278,265.02376966901403,,,,,,1,5,1,1,,0,0
Tex Hoyle,1006112,116239,PHA,-0.2538647651672363,,-0.65,27.00038440434187,,13.962343438216829,,,,0.05882353,0.05882353,0.0,2.1,3,0,,,,,7.714395544097677,0.5384615384615384,0.41666667,,0,0.5625,4.285775302276487,713.8649491192699,368.4568907254522,,,,,,1,1,0,2,,0,0
Dave Madison,1007954,118125,- - -,-0.2602902352809906,,-1.03,4.935483870967742,,4.638061950027302,,,,0.09929078,0.13711584,-0.03782506,93.0,41,5,,,,,0.7741935483870968,0.2774193548387096,0.66529492,,0,0.2611111111111111,1.6344086021505375,128.97267375008863,119.98871287343388,,,,,,42,58,5,8,,0,0
Dick Manville,1008090,118266,CHC,-0.2697603106498718,,-0.34,7.9411764705882355,,5.331926592658548,,,,0.07228916,0.14457831,-0.07228916,17.0,11,0,,,,,1.0588235294117647,0.365079365079365,0.58479532,,0,0.352112676056338,2.176470588235294,207.37317648382435,139.9313770742734,,,,,,6,12,0,2,,0,0
Joe Ostrowski,1009887,120105,NYY,-0.2707870304584503,,-1.43,5.625,,4.290750122070312,,,,0.08947368,0.07368421,0.01578947,40.0,20,1,,,,,1.125,0.3333333333333333,0.625,,2,0.32,1.75,162.18960637553442,122.96090826594236,,,,,,17,14,1,5,,0,0
George Bamberger,1000500,110521,NYG,-0.2900764644145965,,-0.18,9.0,,10.140750122070312,,,,0.0,0.26086957,-0.26086957,4.0,5,0,,,,,2.25,0.3125,0.75471698,,0,0.3529411764705882,3.0,242.07553060239468,273.47473375190515,,,,,,0,6,0,1,,0,0
Lou Possehl,1010465,120696,PHI,-0.3223635256290436,,-0.16,4.9736709793210325,,6.4960023589702125,,,,0.06896552,0.12068966,-0.05172414,12.2,4,1,,,,,2.131573276851871,0.2045454545454545,0.67567568,,0,0.2352941176470588,1.499996009636502,137.4597192797905,180.2689520865565,,,,,,4,7,0,3,,0,0
Sheldon Jones,1006591,116727,BSN,-0.3420393764972687,,-0.46,4.757142857142857,,4.105035836356027,,,,0.12461059,0.09657321,0.02803738,70.0,39,1,,,,,1.0285714285714285,0.3029045643153527,0.66797642,,1,0.2802768166089965,1.6,133.9565440824938,116.34356064243964,,,,,,40,31,1,8,,0,0
Paul LaPalme,1007335,117492,PIT,-0.3533659875392914,,0.43,3.921785620052391,,4.770637122273046,,,,0.09433962,0.13962264,-0.04528302,59.2,31,2,,,,,0.905027450781321,0.2551020408163265,0.71261682,,0,0.2466960352422907,1.5586583874567197,100.65143964542438,123.12026568827494,,,,,,25,37,1,6,,0,0
Bill Werle,1013786,124094,- - -,-0.3546716049313545,,-0.37,5.232558139534884,,4.576796633698219,,,,0.12698413,0.08465608,0.04232804,43.0,24,0,,,,,1.4651162790697674,0.2978723404255319,0.67615658,,1,0.2848837209302325,1.5116279069767442,138.61768878843154,122.13412445888622,,,,,,24,16,1,7,,0,0
Bill Bell,1000798,110836,PIT,-0.3635010421276092,,-0.15,4.595734796161075,,6.858825618338025,,,,0.05194805,0.16883117,-0.11688312,15.2,4,1,,,,,1.7234005485604034,0.2280701754385964,0.72580645,,0,0.25,1.8510598484537664,117.94814104499768,176.71299072283352,,,,,,4,13,0,3,,0,0
Cal Hogue,1005932,116053,PIT,-0.3660182356834411,,-0.43,4.840635390296253,,5.247322611652546,,,,0.08831169,0.17662338,-0.08831169,83.2,19,12,,,,,0.7529877273794172,0.2647058823529412,0.67280453,,0,0.2523961661341853,1.7569713638853066,124.2334405890855,135.35425433844733,,,,,,34,68,4,7,,3,0
Jim Konstanty,1007098,117250,PHI,-0.3707825541496277,,-0.25,3.9375,,4.240750122070313,,,,0.04678363,0.06140351,-0.01461988,80.0,42,2,,,,,1.0125,0.2635135135135135,0.67085954,,6,0.2710280373831775,1.35,108.82256725756758,117.93946936076118,,,,,,16,21,0,9,,2,1
Phil Haugstad,1005500,115615,CIN,-0.3710720241069793,,-0.14,6.75,,6.640750122070313,,,,0.03389831,0.22033898,-0.18644068,12.0,9,0,,,,,0.75,0.1666666666666666,0.63106796,,0,0.1777777777777777,1.75,177.4065553908532,175.23495751412665,,,,,,2,13,1,1,,0,0
Andy Hansen,1005323,115435,PHI,-0.3797080814838409,,0.4,3.258622189906898,,4.0976474596405925,,,,0.05471125,0.08206687,-0.02735562,77.1,43,0,,,,,0.6982761835514782,0.2545454545454545,0.71721311,,4,0.2541806020066889,1.331897164922264,90.06009712460839,113.9844727621592,,,,,,18,27,3,6,,0,0
Red Munger,1009320,119517,- - -,-0.4495729058980942,,-0.72,7.923930333876975,,6.36901967241184,,,,0.0647482,0.07913669,-0.01438849,30.2,6,5,,,,,2.347831210037622,0.2636363636363636,0.58201058,,0,0.2913385826771653,1.5652208066917483,205.0982294533443,165.44119274132106,,,,,,9,11,1,8,,0,0
Harry Fisher,1004089,114171,PIT,-0.4763259887695312,,-0.36,6.872739904757932,,7.136213389641266,,,,0.06024096,0.15662651,-0.09638554,18.1,8,3,,,,,1.9636399727879803,0.2203389830508474,0.68181818,,0,0.25,1.6363666439899838,176.38678722912994,183.8320638253898,,,,,,5,13,2,4,,0,0
Jack Crimian,1002769,112828,STL,-0.4816210865974426,,-0.34,9.720039303747797,,9.110777295031752,,,,0.09756098,0.09756098,0.0,8.1,5,0,,,,,4.320017468332353,0.3793103448275862,0.74626866,,0,0.4054054054054054,2.280009219397631,259.02781158502694,243.50119517874637,,,,,,4,4,0,4,,0,0
Cliff Fannin,1003921,113998,SLB,-0.4816600084304809,,-1.17,12.673495533817183,,7.288719410502075,,,,0.07058824,0.10588235,-0.03529412,16.1,10,2,,,,,2.7551077247428664,0.4461538461538462,0.5,,0,0.4473684210526316,2.6326584925320726,327.4088703492197,187.61926245614623,,,,,,6,9,0,5,,0,0
Howie Judson,1006646,116788,CHW,-0.4919663369655609,,0.11,4.235294117647059,,4.97898541618796,,,,0.09803922,0.14379085,-0.04575163,34.0,21,0,,,,,1.0588235294117647,0.2321428571428571,0.75431034,,1,0.2290076335877862,1.5294117647058822,116.91628627751258,136.7209980629511,,,,,,15,22,0,4,,0,0
Ted Wilks,1013962,124276,- - -,-0.5050157085061073,,1.3699999999999999,3.6428572255737945,,4.497893027059076,,,,0.08403361,0.10644258,-0.02240896,84.0,51,0,,,,,0.9642857361812984,0.2302158273381295,0.74701195,,5,0.2302839116719243,1.3214286014336314,95.13134671198692,117.26398599343534,,,,,,30,38,2,9,,0,0
Gene Conley,1002507,112562,BSN,-0.5128357410430908,,-0.67,7.815768681790194,,8.153892685410558,,,,0.08333333,0.125,-0.04166667,12.2,4,3,,,,,2.842097702469162,0.3725490196078431,0.63380282,,0,0.3770491803278688,2.526309068861477,220.0844905022708,230.3554554438979,,,,,,6,9,2,4,,0,0
Bob Chipman,1002195,112248,BSN,-0.517417848110199,,0.99,2.80799785766765,,4.622748419190753,,,,0.09302326,0.11627907,-0.02325581,41.2,29,0,,,,,1.0799991760260192,0.1755725190839694,0.80487805,,0,0.1842105263157894,1.1519991210944205,79.07050515403704,130.92184649745255,,,,,,16,20,0,5,,0,0
Ray Moore,1009125,119315,BRO,-0.536687433719635,,-0.12,4.764711548967072,,5.955460243890122,,,,0.08029197,0.18978102,-0.10948905,28.1,14,2,,,,,0.9529423097934144,0.2736842105263158,0.75757576,,0,0.2660550458715596,1.941178779208807,126.05134302514618,158.2571802931352,,,,,,11,26,2,3,,0,0
Dave Cole,1002413,112465,BSN,-0.5606389045715332,,0.37,4.029847878237,,5.010151242924362,,,,0.10628019,0.20289855,-0.09661836,44.2,22,3,,,,,0.4029847878236999,0.2608695652173913,0.77306733,,0,0.2345679012345679,1.7910435014386663,113.4766205593871,141.8307355078453,,,,,,22,42,3,2,,0,0
Hal Gregg,1005020,115116,NYG,-0.5816839933395386,,-0.39,4.706426136144705,,5.748551225050745,,,,0.07647059,0.1,-0.02352941,36.1,16,4,,,,,1.733946471211207,0.2671755725190839,0.76171875,,1,0.2781456953642384,1.6238546317692255,126.59006712757864,155.33652502887577,,,,,,13,17,2,7,,1,0
Mickey Harris,1005424,115530,- - -,-0.647284209728241,,-0.26,4.720276572303123,,4.719419897739854,,,,0.11442786,0.10447761,0.00995025,47.2,30,0,,,,,1.3216774402448743,0.2416107382550335,0.6884058,,1,0.2402234636871508,1.3426564472328886,135.4129196187829,134.51448511339626,,,,,,23,21,1,7,,0,0
Ed Wright,1014276,124599,PHA,-0.7309964895248413,,-1.11,6.532263088428658,,5.51172026431956,,,,0.04522613,0.10050251,-0.05527638,41.1,24,0,,,,,1.3064526176857316,0.3043478260869565,0.60344828,,1,0.3125,1.814517524563516,172.7069358503258,145.0303056917144,,,,,,9,20,3,6,,0,0
George Spencer,1012322,122581,NYG,-0.9508479833602904,,-0.82,5.55,,5.507416788736979,,,,0.10546875,0.08203125,0.0234375,60.0,35,4,,,,,1.95,0.2291666666666666,0.66878981,,3,0.2456896551724137,1.3,149.27991053814338,148.8506642936353,,,,,,27,21,3,13,,0,0
Sam Jones,1006590,116725,CLE,-0.9541254639625548,,-1.22,7.25,,6.41852789984809,,,,0.15217391,0.20108696,-0.04891304,36.0,14,4,,,,,1.5,0.2935779816513761,0.69405099,,1,0.2657342657342657,2.0833333333333335,208.2436873349548,183.60666577929325,,,,,,28,37,4,6,,0,0
Bobby Hogue,1005931,116054,- - -,-1.093934252858162,,-0.74,4.664926264172751,,5.217978160962889,,,,0.05035971,0.13669065,-0.08633094,63.2,35,1,,,,,0.9895298136124016,0.2522935779816513,0.72368421,,4,0.2594142259414226,1.570682243829209,132.3870059566398,145.61535268700615,,,,,,14,38,1,7,,0,0
