Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Wilson Alvarez,1193,110209,TEX,0.0,,0.0,27.0,,34.76264066696167,,,,0.0,0.4,-0.4,0.0,1,1,,,,,18.0,1.0,0.90909091,,0,1.0,5.0,684.6321143298132,886.6229015656669,,,,-0.3200440108776092,-0.0248419831157914,0,2,0,2,0,0,0,3
Jerry Reuss,1010853,121090,- - -,-0.0004772990942001,,-0.42000000000000004,5.130641489972005,,4.76501602624241,,,,0.06482982,0.05510535,0.00972447,140.1,30,26,,,,,1.2185273538683512,0.2923076923076923,0.66337719,,0,0.2953367875647668,1.4608076464503623,131.36182935406868,127.0290929266428,,,,-2.985163986682892,-1.5302899930648848,40,34,4,19,10,1,1,80
Greg Gross,1005086,115188,HOU,-0.0021857337560504,,-0.07,18.0,,3.76264066696167,,,,0.14285714,0.14285714,0.0,1.0,1,0,,,,,0.0,0.6,0.5,,0,0.5,4.0,535.8710405123778,111.43693425514864,,,,7.79999973019e-05,,1,1,0,0,0,0,0,2
Jim Gott,1004898,114992,PIT,-0.0058450088836252,,0.05,0.0,,4.262642231585227,,,,0.25,0.25,0.0,0.2,1,0,,,,,0.0,0.5,1.0,,0,0.3333333333333333,3.0000031292471148,0.0,118.93975238966895,,,,-0.1460600048303604,-0.0304810408751358,1,1,0,0,0,0,0,0
Scott Medvin,1008718,118903,PIT,-0.0072089517489075,,-0.27,5.6842082438385635,,3.8679033810413905,,,,0.13333333,0.16666667,-0.03333333,6.1,6,0,,,,,0.0,0.2857142857142857,0.54545455,,0,0.24,1.736841407839561,165.48109270443553,107.65715462253644,,,,-0.25313600897789,-0.0814114573683972,4,5,0,0,0,0,0,4
Paul Wilmet,1014055,124374,TEX,-0.0085351346060633,,-0.15,15.428579836480187,,4.476927315459468,,,,0.07142857,0.14285714,-0.07142857,2.1,3,0,,,,,0.0,0.4545454545454545,0.42857143,,0,0.4166666666666667,3.000001634871148,391.21856424280577,116.13605013414504,,,,-0.0600839965045452,-0.0295596369071955,1,2,0,0,0,0,0,4
Rich Thompson,1013022,123299,MON,-0.0091685354709625,,0.5,2.1818179296068214,,3.823246604964986,,,,0.11627907,0.08527132,0.03100775,33.0,19,1,,,,,0.5454544824017054,0.2525252525252525,0.77956989,,0,0.2327586206896551,1.1515150184036005,62.55792095664563,107.61226511539148,,,,0.0190360099077224,-0.3101023278077796,15,11,2,2,0,0,0,8
Willie Hernandez,1005714,115822,DET,-0.0108642280101776,,-0.61,5.744683881755198,,4.134981816492079,,,,0.21276596,0.11347518,0.09929078,31.1,32,0,,,,,1.1489367763510396,0.3555555555555555,0.67510549,,15,0.2903225806451613,1.6595753436181684,148.8638447415306,106.00779688523168,,,,-0.025496020913124,0.056053420238886,30,16,1,4,0,0,0,20
Dan Gladden,1004750,114838,MIN,-0.01104830019176,,-0.02,9.0,,5.76264066696167,,,,0.0,0.16666667,-0.16666667,1.0,1,0,,,,,0.0,0.4,0.66666667,,0,0.4,3.0,223.66927794828783,150.7899740395772,,,,0.0,,0,1,0,0,0,0,0,1
John Moses,1009243,119437,MIN,-0.01104830019176,,0.04,0.0,,5.76264066696167,,,,0.0,0.33333333,-0.33333333,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.0,0.0,150.7899740395772,,,,7.9999999798e-06,,0,1,0,0,0,0,0,0
John Mitchell,1009003,119193,NYM,-0.0145003851503133,,-0.46,6.0,,4.095974000295004,,,,0.23529412,0.23529412,0.0,3.0,2,0,,,,,0.0,0.3333333333333333,0.0,,0,0.2307692307692307,2.3333333333333335,176.73385295837025,116.38483483094667,,,,-0.2825959920883178,0.0270633984279662,4,4,0,0,0,0,0,2
Mike Griffin,1005048,115144,CIN,-0.0164131671190261,,-0.29,12.461531148158649,,4.378024334315569,,,,0.03846154,0.11538462,-0.07692308,4.1,3,0,,,,,0.0,0.4545454545454545,0.53846154,,0,0.4347826086956521,2.999998239371526,343.00275928096704,116.31926701469732,,,,-0.092179998755455,0.246484955317575,1,3,0,0,0,0,0,6
Shawn Holman,1005973,116099,DET,-0.0168136376887559,,0.26,1.8,,4.26264066696167,,,,0.18,0.22,-0.04,10.0,5,0,,,,,0.0,0.2666666666666666,0.89473684,,0,0.2051282051282051,1.9,46.64398007795787,109.21231920109328,,,,-0.027035990729928,-0.2115198436753351,9,11,0,0,0,0,0,2
David West,1013799,124105,- - -,-0.0185207277536392,,-1.22,6.785340178617703,,4.725991413089478,,,,0.17006803,0.1122449,0.05782313,63.2,21,7,,,,,1.2722512834908195,0.321608040201005,0.62240664,,0,0.2829457364341085,1.664921432716381,181.64536869626912,128.74264626301382,,,,-0.6058220118284225,0.4928528627142695,50,33,3,9,4,0,0,48
Eric Nolte,1009621,119826,SDP,-0.0186700224876403,,-0.43,11.0,,4.76264066696167,,,,0.16326531,0.14285714,0.02040816,9.0,3,1,,,,,1.0,0.4242424242424242,0.48543689,,0,0.3571428571428571,2.4444444444444446,316.48305100863973,131.19290209332885,,,,-0.5357659980654716,-0.3974761442020522,8,7,0,1,0,0,0,11
Francisco Oliveras,1009776,119991,MIN,-0.019106063991785,,0.78,4.526946624818291,,4.630904353394616,,,,0.10041841,0.06276151,0.0376569,55.2,12,8,,,,,1.2934133213766543,0.2931937172774869,0.75581395,,0,0.2869955156950672,1.419161838732718,112.50432032039396,121.62176272045376,,,,-0.3709661066532135,-0.4768336428478475,24,15,1,8,2,1,0,28
Urbano Lugo,1007823,117992,MON,-0.0228510294109582,,-0.05,6.75,,4.51264066696167,,,,0.1875,0.0,0.1875,4.0,3,0,,,,,2.25,0.25,0.38461538,,0,0.25,1.0,193.5385903320784,127.54493506026496,,,,-0.0478719994425773,-0.6814355203928747,3,0,0,1,0,0,0,3
Julio Solano,1012266,122524,SEA,-0.0234661605209112,,-0.14,5.586205059510244,,4.417812536446187,,,,0.15384615,0.1025641,0.05128205,9.2,7,0,,,,,0.9310341765850408,0.1851851851851851,0.3125,,0,0.1764705882352941,1.034482418427823,139.95620660487168,111.9381553963006,,,,0.1171939969062805,0.3985070532340898,6,4,1,1,0,0,0,6
Ernie Camacho,1001856,111900,SFG,-0.0251418557018041,,0.19,2.7551032204972645,,3.864681955160576,,,,0.2,0.15714286,0.04285714,16.1,13,0,,,,,0.551020644099453,0.2045454545454545,0.81632653,,0,0.1694915254237288,1.285714836232057,81.90179326588706,108.42888005185073,,,,-0.2853479981422424,-0.5358236522646198,14,11,0,1,0,0,0,5
Kent Mercker,439,118967,ATL,-0.0258557666093111,,-0.28,12.461548288906105,,5.070334794536874,,,,0.15384615,0.23076923,-0.07692308,4.1,2,1,,,,,0.0,0.5,0.57142857,,0,0.4,3.2307717786052863,333.5715504065488,137.0254265743101,,,,-0.3825759962201118,-0.2058185145394241,4,6,0,0,0,0,0,6
Sherman Corbett,1002611,112668,CAL,-0.0258907359093427,,0.05,3.37500201165796,,4.637641784549426,,,,0.15,0.05,0.1,5.1,4,0,,,,,1.68750100582898,0.1333333333333333,0.76923077,,0,0.1578947368421052,0.7500004470351023,88.95196722309353,119.3898373741496,,,,0.0673199966549873,0.4981766429066161,3,1,0,1,0,0,0,2
Mike Fetters,988,114097,CAL,-0.026785185560584,,-0.1,8.100008304127623,,5.162643127443928,,,,0.25,0.0625,0.1875,3.1,1,0,,,,,2.700002768042541,0.4,0.43478261,,0,0.3333333333333333,1.8000018453616942,213.48481295322145,132.65343727235583,,,,-0.0592119991779327,-0.2390551248323209,4,1,0,1,0,0,0,3
Terry Blocker,1001079,111107,ATL,-0.0279591176658868,,0.03,0.0,,8.76264066696167,,,,0.0,0.5,-0.5,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,2.0,0.0,238.8450571276232,,,,9.99999974737e-05,0.1163636338539144,0,2,0,0,0,0,0,0
Steve Trout,1013197,123480,SEA,-0.0282313134521245,,-1.27,6.6000008392335054,,4.629307570987308,,,,0.11486486,0.11486486,0.0,30.0,19,3,,,,,0.9000001144409325,0.3603603603603603,0.59139785,,0,0.3282442748091603,2.0000002543131834,165.35574172586405,117.19226788665304,,,,-0.8729799687862396,0.0895900988838779,17,17,0,3,0,0,0,22
Lee Tunnell,1013218,123502,MIN,-0.0283197201788425,,-0.1,5.999995708468646,,4.179306320350101,,,,0.11864407,0.10169492,0.01694915,12.0,10,0,,,,,0.7499994635585807,0.3777777777777777,0.7079646,,0,0.3396226415094339,1.9999985694895488,149.11274531177864,109.9827380631766,,,,-0.2462500035762787,-0.1649599828907446,7,6,0,1,0,0,0,8
Kevin Wickander,1013915,124227,CLE,-0.0287075825035572,,0.05,3.3750008046628963,,5.012641203403601,,,,0.0,0.13333333,-0.13333333,2.2,2,0,,,,,0.0,0.4615384615384615,0.875,,0,0.4615384615384615,3.000000715255908,85.67177979825485,131.98513458311737,,,,-0.1005719974637031,-0.3245059401632831,0,2,0,0,0,0,0,1
Brian Meyer,1008822,119008,HOU,-0.0306211095303297,,-0.51,4.500000953674519,,3.651529744230711,,,,0.15853659,0.15853659,0.0,18.0,12,0,,,,,0.0,0.2909090909090909,0.56666667,,1,0.2352941176470588,1.6111114525501362,133.96778851956984,108.05510109976402,,,,0.1241579949855804,0.2069944330136067,13,13,1,0,0,0,0,9
Craig Reynolds,1010867,121107,HOU,-0.0337760895490646,,-0.14,27.0,,8.76264066696167,,,,0.0,0.11111111,-0.11111111,1.0,1,0,,,,,0.0,0.4285714285714285,0.2,,0,0.4285714285714285,4.0,803.8065607685667,263.6196842613412,,,,-0.006173999980092,-0.0999583771235047,0,1,1,0,0,0,0,3
Charlie Puleo,1010565,120798,ATL,-0.0357925705611705,,-0.07,4.655173064412266,,4.141951204565304,,,,0.1328125,0.125,0.0078125,29.0,15,1,,,,,0.6206897419216354,0.2580645161290322,0.68877551,,0,0.2321428571428571,1.448276064483816,124.60998107989631,111.42416887553068,,,,-0.5128340125083923,-0.6436569052309367,17,16,0,2,0,0,0,15
Blaine Beatty,1000729,110750,NYM,-0.0398940229788422,,0.2,1.5,,4.929307333628336,,,,0.12,0.08,0.04,6.0,2,1,,,,,1.5,0.2105263157894736,1.0,,0,0.217391304347826,1.1666666666666667,44.18346323959256,140.66433143214553,,,,0.1447759998773108,0.2497951612616996,3,2,0,1,0,0,0,1
Rosario Rodriguez,1011112,121364,CIN,-0.0402414537966251,,0.03,4.153850115266323,,4.839565724594832,,,,0.0,0.15789474,-0.15789474,4.1,7,0,,,,,0.0,0.1875,0.66666667,,0,0.1875,1.3846167050887743,114.33442923155089,128.87252742622985,,,,-0.8164119720458984,-0.5345612630384317,0,3,0,0,0,0,0,2
Rich Gossage,1004894,114989,- - -,-0.0406587868928909,,0.41000000000000003,2.948275474249021,,3.7798819124627943,,,,0.12605042,0.12605042,0.0,58.0,42,0,,,,,0.3103447867630548,0.2514285714285714,0.74123989,,5,0.2222222222222222,1.3103446552217872,84.01967249715793,105.02173499247168,,,,-0.3032920658588409,-0.8789535786416872,30,30,1,2,0,0,0,19
Jeff Fischer,1004069,114148,LAD,-0.0407933853566646,,-0.18,13.50001287461555,,5.462643241884781,,,,0.11764706,0.0,0.11764706,3.1,2,0,,,,,2.70000257492311,0.4285714285714285,0.35714286,,0,0.4117647058823529,2.100002002717974,398.0779332048673,156.64932037183794,,,,-0.035615999251604,-0.2489351687127108,2,0,0,1,0,0,0,5
Adam Peterson,1010220,120463,CHW,-0.0415681796148419,,-0.46,15.187500905245596,,5.200140812248001,,,,0.09677419,0.06451613,0.03225806,5.1,3,2,,,,,1.687500100582844,0.48,0.44117647,,0,0.4482758620689655,2.8125001676380736,389.1453526320235,138.8628001062498,,,,-0.4637839952483773,-0.0415091205909033,3,2,0,1,0,0,0,9
Scott Nielsen,1009586,119788,NYY,-0.0425339452922344,,-0.12,13.500014081612017,,7.262645360832343,,,,0.0,0.16666667,-0.16666667,0.2,2,0,,,,,0.0,0.4,0.66666667,,0,0.4,4.500004693870673,348.7621090577265,187.65865593951276,,,,-0.1638500094413757,0.0324799062101042,0,1,0,0,0,0,0,1
Luis DeLeon,1003169,113230,SEA,-0.0594652891159057,,0.15,2.25,,6.51264066696167,,,,0.11111111,0.05555556,0.05555556,4.0,1,1,,,,,2.25,0.3076923076923077,1.0,,0,0.3125,1.5,56.37126842038438,163.9793896955534,,,,-0.0065359901636838,0.1087214180119636,2,1,1,1,0,0,0,1
Mickey Hatcher,1005488,115601,LAD,-0.0633042380213737,,-0.03,9.0,,14.76264066696167,,,,0.0,0.5,-0.5,1.0,1,0,,,,,0.0,0.0,0.75,,0,0.0,3.0,265.385035712111,428.3821470132897,,,,0.0,,0,3,1,0,0,0,0,1
Steve Davis,1003081,113138,CLE,-0.0634071286767721,,-0.75,8.064938261329655,,4.476927060674254,,,,0.09917355,0.11570248,-0.01652893,25.2,12,2,,,,,0.701298979246057,0.3440860215053763,0.53097345,,0,0.3177570093457944,1.8701306113228189,204.72220743075255,118.12306095068628,,,,-0.27548598498106,0.1167916782752668,12,14,0,2,0,0,0,23
Jack Hardy,1005352,115466,CHW,-0.0684491768479347,,-0.11,6.567569260357331,,4.627506012495234,,,,0.07142857,0.08928571,-0.01785714,12.1,5,0,,,,,0.7297299178174812,0.2888888888888888,0.59139785,,0,0.28,1.5405409376146826,168.2791047521365,123.82599149284282,,,,-0.0239759981632232,0.0226648300047713,4,5,1,1,0,0,0,9
Terry Leach,1007427,117581,- - -,-0.0689168199896812,,-0.47,4.168422307994935,,4.015272623152068,,,,0.08716707,0.0968523,-0.00968523,95.0,40,3,,,,,0.4736843531812426,0.2787878787878788,0.62121212,,0,0.261455525606469,1.4421056974628943,110.73791183114685,110.03032403743414,,,,-0.7301640510559082,-0.7169357036001958,36,40,2,5,1,0,0,44
Mike Munoz,1009328,119525,LAD,-0.0689872503280639,,-0.2,16.87502363700005,,7.637647495428352,,,,0.21428571,0.14285714,0.07142857,2.2,3,0,,,,,3.3750047274000106,0.5,0.35714286,,0,0.4166666666666667,2.6250036768666747,497.5976389497753,220.19988138370715,,,,-0.0036479646805673,0.1376315355303306,3,2,0,1,0,0,0,5
Tom Foley,1004200,114284,MON,-0.0704755783081054,,-0.04,27.000028163224034,,41.762681347174166,,,,0.0,0.0,0.0,0.1,1,0,,,,,27.000028163224034,0.0,1.0,,0,0.5,3.0000031292471148,774.1551688350806,1204.567217731678,,,,8.39999993331e-05,,0,0,0,1,0,0,0,1
Morris Madden,1007945,118112,PIT,-0.0717100091278553,,-0.66,7.071428571428571,,4.691212095533098,,,,0.08955224,0.19402985,-0.10447761,14.0,9,3,,,,,0.0,0.3541666666666667,0.53333333,,0,0.3148148148148148,2.142857142857143,205.86644204138705,131.18932291807465,,,,-0.4737379737198353,0.2605195137950128,6,13,0,0,0,0,0,11
Jay Aldrich,1000117,110120,- - -,-0.0732444077730178,,0.36,3.28695638544844,,4.353944948805756,,,,0.11875,0.11875,0.0,38.1,24,0,,,,,0.7043477968818085,0.2372881355932203,0.74786325,,1,0.2214285714285714,1.3043477720033492,84.8276893549321,115.34321553329752,,,,-0.6437840312719345,-0.8172675337884068,19,19,1,3,0,0,0,14
Dave Dravecky,1003486,113551,SFG,-0.0739840269088745,,0.11,3.4615384615384617,,5.147256051577054,,,,0.1,0.08,0.02,13.0,2,2,,,,,1.3846153846153846,0.1578947368421052,0.78431373,,0,0.1777777777777777,0.9230769230769232,102.90220901693483,145.38236246543622,,,,0.2556520104408264,0.0501333948756254,5,4,1,2,1,0,0,5
Mike Krukow,1007185,117340,SFG,-0.0775544494390487,,0.15,3.976744186046512,,4.76264066696167,,,,0.10169492,0.10169492,0.0,43.0,8,8,,,,,1.0465116279069768,0.237037037037037,0.73469388,,0,0.2341772151898734,1.2790697674418603,118.21788663806002,134.3008367344161,,,,-0.1393018960952758,-0.2377403162896742,18,18,1,5,2,0,0,19
Dean Wilkins,1013955,124268,CHC,-0.0788813456892967,,-0.06,4.595744867355057,,4.3583854125710655,,,,0.20895522,0.13432836,0.07462687,15.2,11,0,,,,,1.1489362168387642,0.2619047619047619,0.67708333,,0,0.2241379310344827,1.4042553761362675,124.436815537696,117.94260438383684,,,,-0.0069460105150938,-0.1175949619044174,14,9,0,2,0,0,0,8
Jimmy Jones,1006569,116694,NYY,-0.0802761651575565,,-0.16,5.250000834465159,,4.741807648208456,,,,0.11848341,0.07582938,0.04265403,48.0,11,6,,,,,1.3125002086162898,0.3043478260869565,0.70093458,,0,0.2901554404145077,1.500000238418617,135.6295891629363,123.30333782537086,,,,0.1196319870650768,0.6089199632437068,25,16,2,7,3,0,0,28
Paul Mirabella,1008989,119181,MIL,-0.0811615064740181,,-0.58,7.630436839138506,,4.393075888999812,,,,0.08108108,0.09459459,-0.01351351,15.1,13,0,,,,,0.5869566799337312,0.288135593220339,0.48780488,,0,0.2727272727272727,1.6304352220381424,194.92224040668344,116.40673536107371,,,,0.2094400078058242,0.5992943044635917,6,7,1,1,0,0,0,13
Bob Davidson,1003024,113089,NYY,-0.0825924649834632,,-0.07,18.0,,18.76264066696167,,,,0.0,0.2,-0.2,1.0,1,0,,,,,9.0,0.0,0.0,,0,0.25,2.0,465.0156603606641,481.2459235890243,,,,-0.0132320001721382,-0.1635856571812761,0,1,0,1,0,0,0,2
Kent Tekulve,1012905,123175,CIN,-0.0892360135912895,,-0.69,5.019231505648027,,4.147256254726643,,,,0.13191489,0.09787234,0.03404255,52.0,37,0,,,,,0.8653847423531081,0.2897727272727273,0.61111111,,1,0.2641509433962264,1.519230992131012,138.15399050393788,110.04270794813942,,,,-1.1052579879760742,-0.2532433783323207,31,23,0,5,0,0,0,29
Bob Buchanan,1001613,111653,KCR,-0.0916321203112602,,-0.21,16.200016608255247,,7.562645587926188,,,,0.16666667,0.16666667,0.0,3.1,2,0,,,,,2.700002768042541,0.3636363636363636,0.3030303,,0,0.3333333333333333,2.4000024604822587,416.5993444629958,203.1688912077214,,,,-0.0128719834610819,0.0651427489414158,3,3,0,1,0,0,0,6
Curt Schilling,73,121811,BAL,-0.0925606340169906,,-0.09,6.230773973045347,,5.41648884066617,,,,0.15789474,0.07894737,0.07894737,8.2,5,1,,,,,2.0769246576817824,0.2962962962962963,0.68627451,,0,0.2857142857142857,1.500001141659065,163.44186979854956,141.35508886728834,,,,-0.2855900060385465,-1.0091821473235298,6,3,0,2,0,0,0,6
Xavier Hernandez,1005715,115820,TOR,-0.0958662182092666,,-0.34,4.764705214121031,,4.48322866094982,,,,0.06930693,0.07920792,-0.00990099,22.2,7,0,,,,,0.7941175356868385,0.2771084337349397,0.60897436,,0,0.2717391304347826,1.455882148759204,121.42618359343992,114.22705400857863,,,,0.4224800169467926,0.9756941874721066,7,8,1,2,0,0,0,12
Marvin Freeman,1004326,114410,PHI,-0.0979456230998039,,-0.03,6.0,,7.762640666961671,,,,0.0,0.3125,-0.3125,3.0,1,1,,,,,0.0,0.1818181818181818,0.71428571,,0,0.1818181818181818,2.3333333333333335,168.492152872123,216.26763133172236,,,,-0.0093919998034834,0.0182797141714596,0,5,0,0,0,0,0,2
Trevor Wilson,1014109,124427,SFG,-0.098640501499176,,-0.27,4.347457978479578,,4.440606904269577,,,,0.13173653,0.14371257,-0.01197605,39.1,14,4,,,,,0.4576271556294292,0.2260869565217391,0.67669173,,0,0.2014388489208633,1.3220340051516843,129.23820854933345,125.02241062283905,,,,-0.1695659831166267,0.3854716360953424,22,24,4,2,1,0,0,19
Jeff Kunkel,1007211,117364,TEX,-0.0998663529753685,,-0.11,21.599957256401723,,15.962614545873834,,,,0.0,0.25,-0.25,1.2,1,0,,,,,5.399989314100431,0.375,0.53571429,,0,0.4444444444444444,4.199991688744779,547.7046076253298,408.33887487792,,,,0.0002059999969787,,0,3,0,1,0,0,0,4
Neil Allen,1000154,110156,CLE,-0.1055156588554382,,-0.31,15.0,,7.095974000295003,,,,0.0,0.0,0.0,3.0,3,0,,,,,3.0,0.4375,0.45454545,,0,0.4705882352941176,2.6666666666666665,380.7633749889371,185.89319921668,,,,-0.3930799961090088,-0.4831071644259871,0,0,0,1,0,0,0,5
Mike Rochford,1011090,121337,BOS,-0.1056620553135871,,-0.22,6.75,,8.51264066696167,,,,0.05,0.2,-0.15,4.0,4,0,,,,,2.25,0.2142857142857142,0.15151515,,0,0.25,2.0,167.24371901192666,220.00183038466764,,,,-0.0057700001634657,-0.1859124928991807,1,4,0,1,0,0,0,3
Wally Whitehurst,1013896,124204,NYM,-0.1059992685914039,,-0.04,4.500002375672096,,4.405498677127674,,,,0.140625,0.078125,0.0625,14.0,9,1,,,,,1.2857149644777417,0.3125,0.78125,,0,0.288135593220339,1.571429401028351,132.55045969572484,125.40295883792189,,,,-0.389208011329174,-0.6306736820191033,9,5,0,2,0,0,0,7
Matt Young,1014385,124707,OAK,-0.1062208823859691,,-1.37,6.750000574759124,,4.5037122437844594,,,,0.14754098,0.16939891,-0.02185792,37.1,26,4,,,,,0.4821428981970802,0.3252032520325203,0.5982906,,0,0.2763157894736842,1.9553573093548255,184.51785353146843,123.08869734509156,,,,-0.6150380223989487,0.2271610242563106,27,31,0,2,0,0,0,28
Mike Cook,1002573,112626,MIN,-0.1101844906806945,,0.05,5.0625012069943445,,4.497016080468992,,,,0.14705882,0.16666667,-0.01960784,21.1,15,0,,,,,0.421875100582862,0.3088235294117647,0.7253886,,0,0.2619047619047619,1.8281254358590688,125.81399884230672,118.17106365651875,,,,-0.1096240133047103,-0.1366513153783853,15,17,1,1,0,0,0,12
Joe Hesketh,1005747,115866,MON,-0.1102914810180664,,-1.35,5.772415311725304,,3.900572000814329,,,,0.20091324,0.11872146,0.08219178,48.1,43,0,,,,,0.9310347276976296,0.3402777777777778,0.63013699,,3,0.2797927461139896,1.6551728492402304,165.5089069989067,109.84799889783454,,,,-0.9784359335899352,0.1609688580813477,44,26,0,5,0,0,0,31
Jeff Brantley,1001358,111397,SFG,-0.1191535145044326,,-1.01,4.06849392137347,,3.882503892794267,,,,0.16350711,0.08767773,0.07582938,97.1,59,1,,,,,0.9246577094030614,0.2993421052631579,0.71428571,,0,0.2637075718015665,1.4178084877513608,120.9453589879316,108.94236512905808,,,,1.0889978855848312,1.367364183454214,69,37,2,10,0,0,0,44
Steve Searcy,1011704,121957,DET,-0.12319241091609,,-0.22,6.0447764635670485,,5.135775130436141,,,,0.11,0.12,-0.01,22.1,8,2,,,,,1.2089552927134095,0.3243243243243243,0.66091954,,0,0.3068181818181818,1.7462687561415915,156.64024052351664,131.1299446744502,,,,-0.3564939796924591,-0.140860505661887,11,12,0,3,1,0,0,15
Dan Murphy,1009356,119549,SDP,-0.1244755983352661,,-0.17,5.68421166755509,,6.394220343455199,,,,0.03333333,0.13333333,-0.1,6.1,7,0,,,,,1.4210529168887724,0.2083333333333333,0.46511628,,0,0.2307692307692307,1.5789476854319693,163.54151373879483,177.1140583602986,,,,-0.1059560030698776,-0.0693075314257624,1,4,0,1,0,0,0,4
Eric Hetzel,1005754,115873,BOS,-0.1276391306892037,,-0.64,6.258279611846844,,5.047409414143852,,,,0.13807531,0.11715481,0.0209205,50.1,12,11,,,,,1.2516559223693688,0.3195266272189349,0.64039409,,0,0.291866028708134,1.768212334775775,155.0604380595234,131.3628695073685,,,,-0.9284320175647736,-0.0789564702822074,33,28,2,7,1,0,0,35
Steve Shields,1011892,122151,MIN,-0.1311617046594619,,-0.69,7.788459538708585,,4.666486331979324,,,,0.13953488,0.06976744,0.06976744,17.1,11,0,,,,,1.557691907741717,0.3846153846153846,0.53691275,,0,0.35,1.961537957896977,193.55990237248932,122.53881615248524,,,,-0.8387839794158936,-0.3648345954217418,12,6,0,3,0,0,0,15
Mark Knudson,1007065,117218,MIL,-0.1360581368207931,,2.13,3.347709170253305,,4.35563271174404,,,,0.09418838,0.05811623,0.03607214,123.2,40,7,,,,,1.0916442946478169,0.2345679012345679,0.76033058,,0,0.2355460385438972,1.12398931078553,85.51842908242291,115.43407182154746,,,,-0.872572124004364,-1.3368931019797627,47,29,3,15,4,1,0,46
Miguel Garcia,1004506,114590,PIT,-0.140792891383171,,-0.73,8.437497988343718,,4.5751402348280985,,,,0.11538462,0.08974359,0.02564103,16.0,11,0,,,,,1.1249997317791625,0.3833333333333333,0.58219178,,0,0.352112676056338,1.9999995231629557,245.63603705336908,127.87170643666444,,,,-0.781361997127533,-1.4753361213484777,9,7,0,2,0,0,0,15
Jeff Bittiger,1001000,111028,CHW,-0.1427531838417053,,-0.14,6.517239236095285,,5.866087922245139,,,,0.17073171,0.14634146,0.02439024,9.2,2,1,,,,,1.8620683531700817,0.2692307692307692,0.6557377,,0,0.2571428571428571,1.5517236276417343,166.9895117399861,156.34989527406327,,,,-0.2143440023064613,-0.0477231275771219,7,6,0,2,0,0,0,7
Dave Eiland,1003714,113782,NYY,-0.1452005505561828,,-0.5,5.766991145604868,,5.325747842786056,,,,0.07236842,0.08552632,-0.01315789,34.1,6,6,,,,,1.310679805819288,0.3223140495867768,0.65384615,,0,0.3211678832116788,1.6601944207044317,148.98562199264168,138.21094444894817,,,,-0.7130659818649292,-0.3124561624017686,11,13,2,5,2,0,0,22
Greg Harris,1005415,115521,- - -,-0.1470386385917663,,0.91,3.3096775822634585,,4.040060084677391,,,,0.1719457,0.13122172,0.04072398,103.1,59,0,,,,,0.6967742278449386,0.2583892617449664,0.73991031,,1,0.2225130890052356,1.3838710358586974,90.63948719086152,110.38172931687882,,,,-0.8760740160942078,-0.6842529508799184,76,58,2,8,0,0,0,38
John Davis,1003062,113122,CHW,-0.147464245557785,,-0.05,4.5,,6.429307333628337,,,,0.2,0.08,0.12,6.0,4,0,,,,,3.0,0.1875,0.71428571,,1,0.217391304347826,1.1666666666666667,115.30231983323053,171.1394653455666,,,,-0.3700659871101379,-2.5453013899867507,5,2,0,2,0,0,0,3
Rich Yett,1014342,124666,CLE,-0.1569051146507263,,0.2,5.000000770646031,,4.611125800352021,,,,0.10538117,0.10538117,0.0,99.0,32,12,,,,,0.9090910492083693,0.2970588235294117,0.71232877,,0,0.2795969773299748,1.5959598419435816,126.9211445585646,121.59557112433032,,,,-0.8017580211162567,1.1501710044383806,47,47,2,10,4,1,0,55
Don August,1000364,110377,MIL,-0.1619475940242409,,-0.64,5.311475670817786,,4.863343346293043,,,,0.0787037,0.08950617,-0.01080247,142.1,31,25,,,,,1.0749415048083617,0.3038461538461538,0.67234848,,0,0.2976190476190476,1.637002422355217,135.68354727883252,128.62289977496118,,,,-2.0804401338100433,0.2108174010174877,51,58,2,17,10,2,1,84
Dave Schmidt,1011580,121830,BAL,-0.1664083749055862,,-1.42,5.687234481070722,,4.894555724961245,,,,0.06705539,0.05247813,0.01457726,156.2,38,26,,,,,1.3787235105625992,0.2975778546712803,0.65868263,,0,0.3024691358024691,1.4808511780116806,149.18407273160403,127.95201138141474,,,,-2.575017958879471,-0.4512337884522162,46,36,2,24,7,2,0,99
Logan Easley,1003634,113703,PIT,-0.1669495552778244,,-0.1,4.378379845462954,,4.7896683731945195,,,,0.11764706,0.1372549,-0.01960784,12.1,10,0,,,,,0.7297299742438256,0.1944444444444444,0.68493151,,1,0.1860465116279069,1.2162166237397094,127.46525989572186,134.00344313191349,,,,0.0861160010099411,0.1248698578238074,6,7,1,1,0,0,0,6
