Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Juan Padrón,1016079,,ABC,0.6214509010314941,,0.0,5.951612903225806,,4.188872205057452,,,,0.13937282,0.07665505,0.06271777,62.0,11,8,,,,,5.806451612903226,3.193548387096774,1.81818182,0.7258064516129032,0.3380281690140845,0.55555556,,1,0.2984496124031007,1.596774193548387,131.04330275965378,101.05883316623012,,,,,,40,22,7,5,,3,0,41
Square Moore,1015983,,CEL,0.620546817779541,,0.0,5.242723300825786,,3.3188442880782394,,,,0.06666667,0.06666667,0.0,34.1,7,3,,,,,2.621361650412893,2.621361650412893,1.0,0.0,0.2846153846153846,0.40425532,,0,0.2642857142857143,1.368933306326733,115.4348893260236,81.9024576445185,,,,,,10,10,0,0,,1,0,20
Bunny Hearn,1005552,115670.0,BSN,0.6149474382400513,,0.45,4.2187512801456,,3.999173086389127,,,,0.07827789,0.10958904,-0.03131116,117.1,34,12,,,,,3.0681827491968,4.29545584887552,0.71428571,0.15340913745984,0.288135593220339,0.65442021,,2,0.2659340659340659,1.50852318502176,116.04222451878368,106.6706906959962,,,,,,40,56,0,2,,3,0,55
Tony Welzer,1013775,124082.0,BOS,0.61002516746521,,0.3,4.856115107913669,,4.286574688232203,,,,0.04559748,0.08333333,-0.03773585,139.0,39,6,,,,,1.8776978417266188,3.431654676258993,0.54716981,0.3237410071942446,0.2967032967032967,0.625,,0,0.2879310344827586,1.5827338129496402,120.63080907535604,103.8390617160348,,,,,,29,53,3,5,,1,1,75
Bernardo Baró,1014569,,CSE,0.5976755619049072,,0.0,3.052176444158508,,3.7580172708224326,,,,0.09467456,0.10650888,-0.01183432,38.1,5,5,,,,,3.7565248543489327,4.226090461142549,0.88888889,0.0,0.2781954887218045,0.71929825,,0,0.2483221476510067,1.4347837985360508,70.6124328815519,90.62896110968772,,,,,,16,18,2,0,,3,0,13
Kent Greenfield,1005004,115105.0,NYG,0.5966313481330872,,1.08,3.961077210945073,,4.52758164263061,,,,0.07889126,0.08742004,-0.00852879,222.2,39,28,,,,,2.991017485815667,3.314370727525469,0.90243902,0.687125638633329,0.2486842105263157,0.67607727,,1,0.2420681551116333,1.2934129668392074,106.71320080154624,118.71187327782836,,,,,,74,82,5,17,,8,1,98
Dick Redding,1016214,,BRG,0.5833451747894287,,0.0,2.9763801877931817,,3.854354156863802,,,,0.05494505,0.07692308,-0.02197802,42.1,7,5,,,,,2.1259858484237015,2.9763801877931817,0.71428571,0.2125985848423701,0.2165605095541401,0.6512605,,0,0.2083333333333333,1.157481184141793,68.85887827447377,92.85772541085818,,,,,,10,14,0,1,,4,0,14
Ray Pierce,1010332,120560.0,PHI,0.5796327590942383,,-0.75,5.633855898579798,,4.338604953215502,,,,0.0430622,0.08373206,-0.04066986,84.2,37,7,,,,,1.9133850221591768,3.720470876420621,0.51428571,0.3188975036931961,0.3462603878116344,0.58197747,,0,0.3350785340314136,1.92519604081448,135.6208990577424,101.52516916095372,,,,,,18,35,1,3,,1,0,53
Deacon Meyers,1015925,,DM,0.5500358939170837,,0.0,4.331553011171581,,4.294962207967751,,,,0.05576208,0.05947955,-0.00371747,62.1,10,7,,,,,2.1657765055857907,2.310161605958177,0.9375,0.5775404014895442,0.264069264069264,0.54846939,,0,0.26,1.2994659033514744,95.3726362739072,103.39473514729004,,,,,,15,16,3,4,,4,0,30
George Brown,1014728,,SLS,0.545249342918396,,0.0,6.4020636180777535,,4.628097786996245,,,,0.0830721,0.11912226,-0.03605016,129.1,31,14,,,,,3.6881453451969666,5.288661249716404,0.69736842,0.2783505920903371,0.3441295546558704,0.5559906,,0,0.3157894736842105,1.9329902228495632,140.96137881138296,110.72975294036294,,,,,,53,76,11,4,,4,0,92
Tom Sheehan,1011848,122103.0,PIT,0.5444814562797546,,-0.1,6.67741935483871,,3.3501625276380973,,,,0.11510791,0.08633094,0.02877698,31.0,9,4,,,,,4.645161290322581,3.4838709677419355,1.33333333,0.0,0.3302752293577982,0.52,,0,0.288,1.5483870967741935,168.1269332342105,81.30204772190983,,,,,,16,12,2,0,,1,0,23
Jack Knight,1007039,117192.0,PHI,0.5391067862510681,,-1.77,6.623830122660312,,4.906086086575181,,,,0.04341317,0.07185629,-0.02844311,142.2,35,15,,,,,1.829438795782372,3.028036627501857,0.60416667,0.8831773496880416,0.3327556325823224,0.56313993,,2,0.332258064516129,1.7803733874663696,159.4520365115128,115.18584896711404,,,,,,29,48,0,14,,5,0,105
Bob McGraw,1008540,118727.0,BRO,0.4937651455402374,,0.77,4.594647209868581,,4.547658674755426,,,,0.06314433,0.08634021,-0.02319588,174.1,33,21,,,,,2.529637227905174,3.4588917197887072,0.73134328,0.6195029945890222,0.2863777089783281,0.65008026,,1,0.2786421499292786,1.514340653439832,122.3062101871904,117.83109952673723,,,,,,49,67,2,12,,10,0,89
Vic Keen,1006756,116894.0,STL,0.4783233404159546,,-0.34,4.559210526315789,,4.777581882476807,,,,0.04407295,0.06382979,-0.01975684,152.0,26,21,,,,,1.7171052631578947,2.486842105263158,0.69047619,0.8881578947368421,0.287215411558669,0.66169154,,0,0.2910569105691057,1.4539473684210529,117.0142224066787,119.51004730527086,,,,,,29,42,1,15,,12,1,77
Elam Vangilder,1013355,123644.0,SLB,0.4731281995773315,,-0.35,5.171270718232044,,5.104929948775149,,,,0.0486618,0.11922141,-0.07055961,181.0,42,19,,,,,1.988950276243094,4.87292817679558,0.40816327,0.5966850828729282,0.2746268656716418,0.63395415,,1,0.2714681440443213,1.6243093922651934,121.4878722108999,117.42903400986926,,,,,,40,98,2,12,,8,1,104
John Williams,1016754,,DM,0.4593274891376495,,0.0,6.265822784810126,,4.55922745209706,,,,0.1055409,0.10290237,0.00263852,79.0,16,10,,,,,4.556962025316456,4.443037974683544,1.02564103,0.6835443037974683,0.3561643835616438,0.50490884,,0,0.3254437869822485,1.8860759493670889,137.96161235270745,109.2133579237346,,,,,,40,39,2,6,,6,0,55
Randolph Prim,1016186,,KCM,0.4564420580863952,,0.0,3.176465866069488,,3.336404952789118,,,,0.10638298,0.06382979,0.04255319,22.2,3,3,,,,,3.97058233258686,2.382349399552116,1.66666667,0.0,0.2533333333333333,0.60714286,,0,0.2235294117647059,1.1029395368296833,69.9397936259325,82.28911039559397,,,,,,10,6,3,0,,1,0,8
Carmen Hill,1005809,115930.0,PIT,0.4536425769329071,,0.66,3.403358617062435,,4.111614627170767,,,,0.04878049,0.05487805,-0.00609756,39.2,6,6,,,,,1.815124595766632,2.0420151702374607,0.88888889,0.453781148941658,0.2797202797202797,0.71713147,,0,0.2745098039215686,1.2857132553346975,85.69122539357902,100.47421581502354,,,,,,8,9,2,2,,4,1,15
Wilbert Pritchett,1016187,,- - -,0.446845781058073,,0.0,5.174999876618388,,4.615081844627859,,,,0.08516484,0.09065934,-0.00549451,80.0,17,11,,,,,3.4874999168515224,3.7124999114871047,0.93939394,0.6749999839067463,0.2724137931034482,0.51056338,,1,0.2599388379204893,1.4749999648332603,119.7241830986289,110.45724292767314,,,,,,31,33,4,6,,3,0,46
Harold Treadwell,1016600,,- - -,0.4369193166494369,,0.0,5.2597435169365605,,4.702907595278823,,,,0.13043478,0.11086957,0.01956522,102.2,18,11,,,,,5.2597435169365605,4.470781989396077,1.17647059,0.8766239194894268,0.2797619047619047,0.58333333,,0,0.2561576354679803,1.509741194676235,115.80964241717813,112.37692397039616,,,,,,60,51,3,10,,7,0,60
Hooks Dauss,1003011,113075.0,DET,0.4348293542861938,,1.98,4.198392623154724,,4.402917396958527,,,,0.05037313,0.09141791,-0.04104478,124.1,35,5,,,,,1.9544241521582335,3.546917905768646,0.55102041,0.4343164782573852,0.2841409691629956,0.68906606,,9,0.2772073921971252,1.4798931851733126,103.27265257912823,105.68564253423212,,,,,,27,49,0,6,,0,0,58
Dixie Davis,1003045,113103.0,SLB,0.4291742444038391,,-0.19,4.662650602409639,,4.666136099344277,,,,0.104,0.10666667,-0.00266667,83.0,27,7,,,,,4.228915662650603,4.337349397590361,0.975,0.7590361445783133,0.2986111111111111,0.62801932,,1,0.278443113772455,1.6024096385542168,109.5389376062829,107.12051720400152,,,,,,39,40,1,7,,2,0,43
Curly Ogden,1009742,119951.0,WAS,0.4229573309421539,,0.27,4.297579443013866,,4.418585856785643,,,,0.0470852,0.10089686,-0.05381166,96.1,22,9,,,,,1.9619384413758956,4.204153802948348,0.46666667,0.1868512801310376,0.3002680965147453,0.67617866,,0,0.2878787878787879,1.6505196411574994,109.93595492177688,110.30887526016666,,,,,,21,45,5,2,,4,0,46
Bill Force,1015181,,BBS,0.4089751541614532,,0.0,5.837841599594322,,4.28433944905614,,,,0.08974359,0.10683761,-0.01709402,49.1,14,7,,,,,3.831083549733774,4.5608137496830645,0.84,0.3648650999746451,0.3243243243243243,0.51643192,,0,0.2980769230769231,1.7635146498774514,135.0590982095522,102.8054817547274,,,,,,21,25,1,2,,2,1,32
Allen Sothoron,1012288,122546.0,STL,0.402905523777008,,0.3,4.218746856788653,,3.8713312538345375,,,,0.10734463,0.09039548,0.01694915,42.2,15,4,,,,,4.00780951394922,3.374997485430922,1.1875,0.4218746856788652,0.25,0.61752988,,0,0.2298136645962732,1.242186574498881,108.27606668487314,96.25071062756074,,,,,,19,16,0,2,,1,0,20
Lefty Willis,1014016,124357.0,PHA,0.3942964076995849,,1.14,1.391753945649477,,3.429644133442211,,,,0.09774436,0.09022556,0.0075188,32.1,13,1,,,,,3.61856025868864,3.340209469558745,1.08333333,0.0,0.2897196261682243,0.79545455,,1,0.2583333333333333,1.3298982147317224,34.21050336794571,81.68748904837366,,,,,,13,12,1,0,,0,0,5
Basilio Rosell,1016297,,CSW,0.3942156136035919,,0.0,5.790066324050102,,4.944059975700408,,,,0.10454545,0.08030303,0.02424242,147.2,21,17,,,,,4.205416593257443,3.2302475281542673,1.30188679,1.1580132648100203,0.3054474708171206,0.6075217,,0,0.292358803986711,1.5507896938099104,127.48635145436408,117.68664503469267,,,,,,69,53,5,19,,15,1,95
Myles Thomas,1012988,123259.0,NYY,0.3765794634819031,,0.52,4.232780171281944,,4.495515746591421,,,,0.06199021,0.10603589,-0.04404568,140.1,33,13,,,,,2.4370552501320284,4.168647138383733,0.58461538,0.3847981973892676,0.2674650698602794,0.64629259,,0,0.2568807339449541,1.460807971570368,109.78708070536015,113.84127550925646,,,,,,38,65,3,6,,3,0,66
Gorham Leverett,1007564,117719.0,CHW,0.3708779811859131,,-0.3,6.0,,3.444248549143474,,,,0.11009174,0.06422018,0.04587156,24.0,6,3,,,,,4.5,2.625,1.71428571,0.375,0.3370786516853932,0.54644809,,0,0.3039215686274509,1.5833333333333333,153.9007798394835,85.61552226631943,,,,,,12,7,0,1,,1,0,16
Yellow Horse Morris,1015995,,DS,0.3682747483253479,,0.0,5.546274057774308,,4.788303805579762,,,,0.09388972,0.08494784,0.00894188,147.2,30,13,,,,,3.839728193843752,3.474039794430061,1.10526316,0.8532729319652782,0.3079847908745247,0.57932264,,1,0.2918739635157545,1.5778777233961097,122.1185050773382,114.25718762714835,,,,,,63,57,11,14,,6,0,91
Alonzo Mitchell,1015954,,- - -,0.3627876117825508,,0.0,7.550853560216193,,4.222498102443679,,,,0.06735751,0.0984456,-0.03108808,39.1,11,6,,,,,2.974578675236682,4.347461140730535,0.68421053,0.2288137442489755,0.3081761006289308,0.34985423,,1,0.2890173410404624,1.7542387059088125,174.6898156034335,101.3747754974484,,,,,,13,19,1,1,,2,1,33
George Milstead,1008968,119161.0,CHC,0.361240029335022,,0.03,3.578315308763498,,3.931196859437286,,,,0.05809129,0.09958506,-0.04149378,55.1,18,4,,,,,2.2771097419404076,3.90361670046927,0.58333333,0.0,0.3134328358208955,0.66292135,,2,0.2930232558139535,1.5722900599112335,94.8889608245324,101.0345800691703,,,,,,14,24,2,0,,0,0,22
Bill Hallahan,1005229,115358.0,STL,0.3561841547489166,,0.47,3.6529391272269263,,4.015816622209695,,,,0.13207547,0.1509434,-0.01886793,56.2,19,3,,,,,4.447056328797998,5.082350090054854,0.875,0.1588234403142142,0.2933333333333333,0.66579634,,0,0.2513966480446927,1.3588227671327215,93.7543526459615,99.9589936585757,,,,,,28,32,1,1,,0,0,23
Luther Farrell,1015141,,AC,0.3513611853122711,,0.0,4.558435573897785,,3.8457626265097424,,,,0.14655172,0.11206897,0.03448276,25.2,6,4,,,,,5.9610311350971035,4.558435573897785,1.30769231,0.3506488902998296,0.3214285714285714,0.66502463,,0,0.2745098039215686,1.5974005002547793,105.45990112163372,92.65895942482324,,,,,,17,13,1,1,,2,0,13
Robert Poindexter,1016159,,CAG,0.3448771238327026,,0.0,3.2586206896551726,,4.562064641097496,,,,0.09243697,0.10084034,-0.00840336,58.0,12,8,,,,,3.413793103448276,3.724137931034482,0.91666667,0.6206896551724138,0.2486486486486486,0.77030812,,1,0.2369668246445497,1.2758620689655171,71.74868805427639,109.27582748000712,,,,,,22,24,3,4,,4,1,21
George Branigan,1014678,,CEL,0.3310562670230865,,0.0,6.447756605179199,,4.146984070875973,,,,0.1039604,0.07920792,0.02475248,44.2,8,2,,,,,4.23134027214885,3.2238783025895996,1.3125,0.4029847878236999,0.3375796178343949,0.4851752,,0,0.3055555555555556,1.5895511075268165,141.96745229769493,100.13653537253369,,,,,,21,16,6,2,,1,0,32
Roy Roberts,1016260,,AC,0.31673064827919,,0.0,5.120685445287766,,4.4241324584643795,,,,0.13548387,0.10967742,0.02580645,38.2,7,6,,,,,4.887927015956504,3.956893298631456,1.23529412,0.6982752879937862,0.2857142857142857,0.58232932,,0,0.2573529411764705,1.3448264805806254,118.4676128422882,106.03960818049208,,,,,,21,17,2,3,,4,0,22
Wayne Carr,1014802,,NS,0.3127342164516449,,0.0,6.6521739130434785,,3.940625360737677,,,,0.04716981,0.05660377,-0.00943396,23.0,3,3,,,,,1.9565217391304348,2.347826086956522,0.83333333,0.391304347826087,0.3404255319148936,0.55851064,,0,0.33,1.6956521739130437,153.89876455215804,94.85361906399665,,,,,,5,6,0,1,,3,0,17
E. Patton,1016105,,SLS,0.3054326474666595,,0.0,7.0568262883054835,,3.9480374852992615,,,,0.12328767,0.13013699,-0.00684932,29.1,9,3,,,,,5.522733616934726,5.829552151208878,0.94736842,0.0,0.3925233644859813,0.50793651,,1,0.336,2.079547843413694,155.37801917854569,95.75610639124056,,,,,,18,19,2,0,,1,0,23
Isidro Fabré,1015134,,CSE,0.3047690987586975,,0.0,3.3750038770156663,,4.084401278309995,,,,0.0625,0.046875,0.015625,29.1,6,3,,,,,2.4545482741932116,1.8409112056449088,1.33333333,0.6136370685483029,0.2792792792792792,0.64516129,,0,0.2727272727272727,1.3295469818546564,78.08108053414023,98.1798905018715,,,,,,8,6,1,2,,2,0,11
Red Oldham,1009762,119969.0,PIT,0.3016729354858398,,-0.33,5.6159957153353,,3.939581186676557,,,,0.08648649,0.0972973,-0.01081081,41.2,17,2,,,,,3.4559973632832617,3.8879970336936696,0.88888889,0.2159998352052038,0.3691275167785235,0.65217391,,2,0.3373493975903614,1.775998645020565,141.40195283550477,96.14268394215073,,,,,,16,18,1,1,,0,0,26
Henry Gillespie,1015251,,HBG,0.299326628446579,,0.0,5.491516014669749,,3.2818187350078136,,,,0.12359551,0.08988764,0.03370787,19.2,7,1,,,,,5.033889680113936,3.6610106764464994,1.375,0.0,0.3043478260869565,0.43333333,,0,0.2625,1.47457374467984,127.0468182617614,79.61205636525257,,,,,,11,8,1,0,,0,2,12
Lou Koupal,1007126,117279.0,PIT,0.2566482424736023,,0.25,3.2033843418906867,,3.688597699057425,,,,0.08045977,0.09195402,-0.01149425,19.2,6,2,,,,,3.2033843418906867,3.6610106764464994,0.875,0.0,0.3098591549295774,0.70967742,,0,0.282051282051282,1.5254211151860413,80.65618718139949,89.82331386465913,,,,,,7,8,1,0,,1,0,7
Hubert Lockhart,1015774,,AC,0.2552150189876556,,0.0,2.076923076923077,,4.4891203440152685,,,,0.03658537,0.13414634,-0.09756098,39.0,7,4,,,,,1.3846153846153846,5.076923076923077,0.27272727,0.0,0.2,0.7,,0,0.1914893617021276,1.2564102564102564,48.04984051628464,107.54310995718616,,,,,,6,22,1,0,,1,0,9
Omer Newsome,1016035,,- - -,0.2432643920183181,,0.0,9.089099813739097,,4.245402445755574,,,,0.11494253,0.05172414,0.06321839,33.2,13,4,,,,,5.3465293021994675,2.4059381859897604,2.22222222,0.8019793953299201,0.4160583941605839,0.47277937,,1,0.375,2.0495028991764626,200.12485322406656,102.30352255838886,,,,,,20,9,5,3,,0,0,34
Bob Saunders,1016342,,- - -,0.2393314093351364,,0.0,4.850296631375255,,4.752131795854675,,,,0.05098039,0.05490196,-0.00392157,55.2,12,9,,,,,2.1017952069292773,2.2634717613084523,0.92857143,0.8083827718958758,0.2844036697247706,0.58227848,,0,0.2838983050847458,1.4550889894125765,106.79439343155842,113.46074812429352,,,,,,13,14,5,5,,2,0,30
John Mungin,1016005,,BBS,0.22885462641716,,0.0,7.177224373947622,,4.318722775144633,,,,0.08730159,0.07142857,0.01587302,26.1,6,4,,,,,3.759498481591612,3.07595330312041,1.22222222,0.6835451784712021,0.3883495145631068,0.58943089,,0,0.3620689655172414,1.9367113390017392,166.04586387892823,103.60094373082478,,,,,,11,9,1,2,,2,0,21
Candy Jim Taylor,1016529,,- - -,0.2213851734995842,,0.0,5.094329905978328,,3.8766368668065287,,,,0.09090909,0.01298701,0.07792208,17.2,5,2,,,,,3.5660309341848295,0.5094329905978329,7.0,1.0188659811956655,0.3432835820895522,0.68965517,,0,0.3289473684210526,1.471695306171517,112.1675463578698,94.18399929716216,,,,,,7,1,0,2,,0,0,10
Charley Wilson,1016797,,DM,0.2212161868810653,,0.0,0.0,,3.1158174389381688,,,,0.09756098,0.07317073,0.02439024,11.1,3,1,,,,,3.176480032609027,2.38236002445677,1.33333333,0.0,0.2058823529411764,0.8,,1,0.1842105263157894,0.8823555646136185,0.0,77.43218894714059,,,,,,4,3,0,0,,1,0,0
Tom Jackson,1015540,,SLS,0.2198476642370224,,0.0,1.7234005485604034,,3.793537681836986,,,,0.19047619,0.17460317,0.01587302,15.2,3,2,,,,,6.8936021942416135,6.319135344721479,1.09090909,0.0,0.2564102564102564,0.81818182,,0,0.196078431372549,1.3404226488803137,37.94603303900155,92.35431181040676,,,,,,12,11,1,0,,2,0,3
Alvin Crowder,1002820,112879.0,WAS,0.2100880891084671,,1.05,3.96,,4.757581882476806,,,,0.05777778,0.13333333,-0.07555556,100.0,19,12,,,,,2.34,5.4,0.43333333,0.27,0.2618384401114206,0.69121447,,1,0.25,1.57,101.30036855931404,118.98069908407012,,,,,,26,60,2,3,,6,0,44
Dizzy Dismukes,1015047,,SLS,0.2073796689510345,,0.0,4.576263345558124,,4.146224033613237,,,,0.11764706,0.01176471,0.10588235,19.2,4,3,,,,,4.576263345558124,0.4576263345558124,10.0,1.3728790036674372,0.3661971830985915,0.65891473,,0,0.3452380952380952,1.5254211151860413,100.76069678100956,100.1198007839862,,,,,,10,1,0,3,,0,0,10
George Britt,1014691,,BBS,0.1978185027837753,,0.0,0.0,,2.1145423604148395,,,,0.19230769,0.03846154,0.15384615,7.2,1,0,,,,,5.869539784684077,1.1739079569368156,5.0,0.0,0.2,0.8,,0,0.16,0.6521710871871197,0.0,52.606990910102525,,,,,,5,1,0,0,,0,0,0
Cliff Carter,1014809,,HBG,0.1919365525245666,,0.0,8.423993573002951,,4.779580545807905,,,,0.11904762,0.12380952,-0.0047619,41.2,7,6,,,,,5.3999958801300965,5.6159957153353,0.96153846,0.6479995056156116,0.3506493506493506,0.51980198,,0,0.3131868131868132,1.9919984802257689,194.89000444477708,114.26293821059474,,,,,,25,26,2,3,,3,0,39
Syl Johnson,1006505,116630.0,STL,0.184941679239273,,0.15,4.224489795918367,,4.456153311048236,,,,0.04807692,0.07211538,-0.02403846,49.0,19,6,,,,,1.836734693877551,2.7551020408163267,0.66666667,0.5510204081632653,0.2865168539325842,0.65868263,,1,0.2827225130890052,1.4081632653061225,108.42346184302907,111.26043607808388,,,,,,10,15,2,3,,1,0,23
Howard Ross,1016299,,CEL,0.1842013001441955,,0.0,0.9,,3.327581882476806,,,,0.16666667,0.13888889,0.02777778,10.0,2,1,,,,,5.4,4.5,1.2,0.0,0.12,0.625,,0,0.0967741935483871,0.8,19.816304319752525,82.09484301076803,,,,,,6,5,0,0,,1,0,1
Claude Jonnard,1006603,116743.0,SLB,0.1819263398647308,,-0.48,6.0,,4.666470771365695,,,,0.07303371,0.13483146,-0.06179775,36.0,12,3,,,,,3.25,6.0,0.54166667,0.25,0.3214285714285714,0.59766764,,1,0.2987012987012987,1.9444444444444444,140.95708250110818,107.12837960262388,,,,,,13,24,0,1,,0,0,24
Buddy Fields,1015157,,- - -,0.1560853831470012,,0.0,12.0,,3.960915215810141,,,,0.11111111,0.04444444,0.06666667,15.0,5,2,,,,,6.0,2.4,2.5,0.6,0.4444444444444444,0.23316062,,0,0.3975903614457831,2.466666666666667,264.2173909300337,96.0396497542976,,,,,,10,4,3,1,,0,0,20
Norm Lehr,1007489,117640.0,CLE,0.1556633710861206,,0.24,3.0681747690867183,,3.3003085286178484,,,,0.06896552,0.06896552,0.0,14.2,4,0,,,,,2.4545398152693743,2.4545398152693743,1.0,0.0,0.22,0.66666667,,0,0.2037037037037037,1.022724923028906,75.6046685634981,78.70224856301787,,,,,,4,4,0,0,,0,0,5
Dick Jones,1006551,116681.0,WAS,0.1496955603361129,,0.36,4.285714285714286,,4.313296168191092,,,,0.03296703,0.12087912,-0.08791209,21.0,4,3,,,,,1.2857142857142858,4.714285714285714,0.27272727,0.0,0.2597402597402597,0.67741935,,0,0.25,1.4761904761904765,109.63243350575117,107.61547014397392,,,,,,3,11,0,0,,1,0,10
Willis Hudlin,1006132,116259.0,CLE,0.1493802666664123,,0.53,2.783507891298954,,4.450263693585161,,,,0.04545455,0.09848485,-0.0530303,32.1,8,2,,,,,1.6701047347793725,3.61856025868864,0.46153846,0.2783507891298954,0.2181818181818181,0.69948187,,0,0.2136752136752136,1.1752588874373362,68.59002742799457,107.03895870945972,,,,,,6,13,2,1,,1,0,10
Joe Pate,1010051,120278.0,PHA,0.1469475328922271,,3.55,2.7079646017699117,,4.355015510795391,,,,0.04907975,0.10429448,-0.05521472,113.0,47,2,,,,,1.9115044247787611,4.061946902654867,0.47058824,0.2389380530973451,0.2591687041564792,0.78580482,,6,0.25,1.415929203539823,66.56408801190463,104.43390964987462,,,,,,24,51,2,3,,0,0,34
Firpo Marberry,1008100,118277.0,WAS,0.1443693041801452,,3.64,3.0,,4.281205070882604,,,,0.07312925,0.1122449,-0.03911565,138.0,64,5,,,,,2.8043478260869565,4.304347826086956,0.65151515,0.2608695652173913,0.2457627118644068,0.7306434,,22,0.2312138728323699,1.3478260869565215,76.7427034540258,106.79455095588736,,,,,,43,66,3,4,,3,0,46
Darltie Cooper,1014906,,- - -,0.1438021417707204,,0.0,7.60562308889414,,4.548706500255635,,,,0.05357143,0.14285714,-0.08928571,23.2,5,3,,,,,2.281686926668242,6.084498471115312,0.375,0.0,0.3111111111111111,0.5,,0,0.2916666666666667,1.8591523106185672,175.95691458623563,108.92164214075147,,,,,,6,16,0,0,,2,0,20
Art Hancock,1015342,,CEL,0.1300631910562515,,0.0,6.0,,3.194248549143474,,,,0.14285714,0.10714286,0.03571429,6.0,1,1,,,,,6.0,4.5,1.33333333,0.0,0.4285714285714285,0.5,,0,0.36,2.0,132.10869546501684,79.15909422265656,,,,,,4,3,0,0,,0,0,4
Foster Edwards,1003686,113753.0,BSN,0.1269738376140594,,1.05,0.72,,4.267581882476807,,,,0.03883495,0.12621359,-0.08737864,25.0,3,3,,,,,1.44,4.68,0.30769231,0.0,0.2325581395348837,0.87878788,,0,0.2222222222222222,1.32,19.804533641680035,114.0536226846647,,,,,,4,13,0,0,,1,0,2
Jack Bentley,1000852,110879.0,- - -,0.1256427355110645,,-0.6900000000000001,7.573180067912395,,4.7105107864573394,,,,0.06015038,0.09022556,-0.03007519,27.1,8,3,,,,,2.634149588839094,3.9512243832586407,0.66666667,0.6585373972097734,0.3153153153153153,0.45454545,,0,0.3057851239669421,1.7926851368488277,182.30524671306628,111.50749281068713,,,,,,8,12,0,2,,0,0,23
Charlie Bradford,1014668,,NLG,0.1124424263834953,,0.0,5.586187423973513,,3.8551652045469567,,,,0.04255319,0.08510638,-0.04255319,9.2,3,1,,,,,1.8620624746578376,3.724124949315675,0.5,0.0,0.3902439024390244,0.65,,0,0.3720930232558139,2.068958305175375,129.23705157807512,92.87648908692287,,,,,,2,4,0,0,,0,0,6
Wade Johnston,1015616,,KCM,0.112087532877922,,0.0,2.8421052631578947,,4.659160829845228,,,,0.10126582,0.07594937,0.02531646,19.0,3,3,,,,,3.789473684210526,2.8421052631578947,1.33333333,0.9473684210526316,0.2419354838709677,0.66037736,,0,0.2361111111111111,1.2105263157894737,62.57780311500796,111.4137026183551,,,,,,8,6,1,2,,1,0,6
Ray Benge,1000831,110856.0,CLE,0.0921444147825241,,-0.46,3.857131716701999,,3.541866111370406,,,,0.05454545,0.07272727,-0.01818182,11.2,8,0,,,,,2.3142790300211993,3.085705373361599,0.75,0.0,0.3125,0.42105263,,0,0.2941176470588235,1.6285667248297329,95.0458128999655,84.65460863292456,,,,,,3,4,0,0,,0,0,5
Leon Williams,1014017,124323.0,BRO,0.0873807370662689,,-0.03,5.4000218354154415,,3.027581882476807,,,,0.07317073,0.04878049,0.02439024,8.1,8,0,,,,,3.240013101249265,2.1600087341661767,1.5,0.0,0.4444444444444444,0.66666667,,0,0.4102564102564102,2.1600087341661767,143.7447045333932,77.36774659339711,,,,,,3,2,0,0,,0,0,5
Augie Johns,1006421,116551.0,DET,0.0860836952924728,,-0.23,5.352069314607465,,4.980243987308718,,,,0.07619048,0.13142857,-0.0552381,112.2,35,14,,,,,3.1952652624522178,5.511832577730075,0.57971014,0.4792897893678326,0.2740740740740741,0.62431544,,1,0.2594235033259423,1.650887052266979,131.65095419102255,119.88680325014612,,,,,,40,69,5,6,,3,1,67
Walter Beall,1000705,110724.0,NYY,0.0807529762387275,,0.47,3.526529074800233,,4.69288727891025,,,,0.14583333,0.17708333,-0.03125,81.2,20,9,,,,,6.171425880900408,7.493874283950495,0.82352941,0.2204080671750145,0.2738095238095238,0.69620253,,1,0.2290322580645161,1.7020400742959458,91.46880217680533,118.96056908718528,,,,,,56,68,6,2,,1,0,32
A. Jones,1015634,,DM,0.0776811465620994,,0.0,2.0,,3.4720263269212515,,,,0.02777778,0.02777778,0.0,9.0,1,0,,,,,1.0,1.0,1.0,0.0,0.303030303030303,0.83333333,,0,0.2941176470588235,1.2222222222222223,44.03623182167228,85.27523753122216,,,,,,1,1,1,0,,0,0,2
Bert Redwine,1016217,,CEL,0.071682721376419,,0.0,15.428791088195354,,2.1704268220215095,,,,0.07142857,0.0,0.07142857,2.1,2,1,,,,,3.8571977720488384,0.0,1.0,0.0,0.5384615384615384,0.28571429,,0,0.5,3.000042711593541,339.71291054396096,56.61646876285269,,,,,,1,0,0,0,,0,0,4
William Ross,1016302,,SLS,0.0716719925403595,,0.0,6.686322439095014,,5.058242771387144,,,,0.06838906,0.0881459,-0.01975684,141.1,32,18,,,,,2.865566759612149,3.693397156833436,0.77586207,0.8915096585460018,0.3295880149812734,0.56499575,,4,0.3204047217537942,1.7547174231699083,147.22022248121863,120.2007350651466,,,,,,45,58,7,14,,8,0,105
