Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Mike Schooler,1011605,121856,SEA,0.9765985608100892,,0.67,3.537931686020471,,3.1620033905877647,,,,0.25233645,0.11214953,0.14018692,48.1,40,0,,,,,10.055174265531866,4.468966340236385,2.25,0.7448277233727307,0.3129770992366412,0.76086957,,15,0.238095238095238,1.4275864697977338,85.88759616570465,77.08930538397662,,,,-0.8613819479942322,-0.8521606700567969,54,24,1,4,0,0,0,19
Duane Ward,1013609,123929,TOR,0.9621577262878418,,1.01,3.223881771761956,,3.467407587133914,,,,0.18685832,0.12320329,0.06365503,111.2,64,0,,,,,7.334331030758451,4.835822657642934,1.51666667,0.4029852214702445,0.294478527607362,0.76100629,,15,0.2393364928909952,1.441791570149097,80.65718286694052,89.27707489287376,,,,2.5028722286224365,2.3319708370612258,91,60,5,5,0,0,0,40
Erik Hanson,1005333,115446,SEA,0.9489741325378418,,0.95,3.2400004943848413,,3.224899939498912,,,,0.21428571,0.07142857,0.14285714,41.2,6,6,,,,,7.776001186523619,2.5920003955078728,3.0,0.8640001318359576,0.2695652173913043,0.73113208,,0,0.2258064516129032,1.1280001721191668,78.65495400546251,78.59750055880671,,,,0.4168660044670105,-0.065555005878171,36,12,1,4,3,0,0,15
Wes Gardner,1004532,114614,BOS,0.9105951860547066,,2.52,3.5033563325483676,,4.1782960956566715,,,,0.17096774,0.10322581,0.06774194,149.0,36,18,,,,,6.402685711209085,3.865772504880957,1.65625,1.0268458216090042,0.2372093023255814,0.77065351,,2,0.2151898734177215,1.228188139571554,85.81176717285186,107.69650262087912,,,,0.9558960497379304,-0.4055069219438296,106,64,3,17,9,1,0,58
Dave Smith,1012117,122371,HOU,0.8896344900131226,,-0.12,2.668604710348367,,2.716574287362973,,,,0.15261044,0.07630522,0.07630522,57.1,51,0,,,,,5.965116411366938,2.982558205683469,2.0,0.156976747667551,0.3105263157894737,0.6870229,,27,0.2620087336244541,1.377907007304059,79.92643018013106,81.27546672573209,,,,0.5106119513511658,0.1764986571883376,38,19,1,1,0,0,0,17
Bobby Thigpen,1012958,123230,CHW,0.8739845752716064,,1.06,3.30000027974449,,3.491122153364587,,,,0.15577889,0.08291457,0.07286432,90.0,68,0,,,,,6.200000525580557,3.30000027974449,1.87878788,0.6000000508626345,0.3071672354948805,0.76243981,,34,0.2659279778393352,1.4333334548385157,82.78746756607815,91.11614736967906,,,,1.6007460355758667,0.4798729700215313,62,33,4,6,0,0,0,33
Brian Holton,1005986,116113,LAD,0.8698480129241943,,2.19,1.700787912440236,,2.721655761239928,,,,0.14454277,0.07669617,0.06784661,84.2,45,0,,,,,5.2086629818482235,2.7637803577153837,1.88461538,0.1062992445275147,0.2595419847328244,0.81395349,,1,0.2211538461538461,1.122047581123767,51.46523328424341,79.55308960557883,,,,1.282539963722229,0.3807369892784853,49,26,1,1,0,0,0,16
Ron Robinson,1011076,121321,CIN,0.8645059652626514,,-0.88,4.118643801502047,,3.696865911615272,,,,0.10951009,0.07492795,0.03458213,78.2,17,16,,,,,4.347457346029938,2.9745760788625892,1.46153846,0.5720338613197287,0.3007246376811594,0.63302752,,0,0.2758620689655172,1.449152448676646,115.8617048713312,101.67563934382964,,,,-1.4027640226995572,-0.4834006608588621,38,26,2,5,4,0,0,36
Rod Nichols,1009569,119766,CLE,0.8471959233283997,,0.45,5.062500371382814,,3.8938999524483378,,,,0.1043771,0.07744108,0.02693603,69.1,11,10,,,,,4.024038756740185,2.985577142097557,1.34782609,0.6490385091516429,0.288135593220339,0.62637363,,0,0.2683823529411764,1.3846154861901714,125.46475570127264,98.75361554593958,,,,-0.9802097976207732,-1.1266378250912097,31,23,2,5,4,3,0,39
Juan Berenguer,1000865,110892,MIN,0.8437498807907104,,0.94,3.96,,3.558899869918824,,,,0.23130841,0.14252336,0.08878505,100.0,57,1,,,,,8.91,5.49,1.62295082,0.63,0.2576923076923076,0.72900158,,2,0.2021857923497267,1.35,95.46395535832288,90.28472681125086,,,,-0.2012298498302698,-1.0791485121673925,99,61,1,7,0,0,0,44
Ted Power,1010504,120728,- - -,0.835291736992076,,-0.8899999999999999,5.909091364472619,,3.9103140992955865,,,,0.12866817,0.08577878,0.04288939,99.0,26,14,,,,,5.181818581152912,3.4545457207686083,1.5,0.727272783319707,0.3353115727002967,0.62997347,,0,0.3009950248756219,1.6060607298310197,149.52798498932404,102.4500322561038,,,,-1.0128638967871666,0.5533982240757762,57,38,3,8,4,2,2,65
Jay Tibbs,1013055,123332,BAL,0.8343046009540558,,-0.76,5.38865613155341,,4.457975709984687,,,,0.11581921,0.08898305,0.02683616,158.2,30,24,,,,,4.651261081972417,3.573529855661735,1.3015873,1.021008530189067,0.3062730627306273,0.65391459,,0,0.2866043613707165,1.556722882448763,137.81112590985447,112.0131820193342,,,,-2.655649781227112,-1.210885089908261,82,63,3,18,8,1,0,95
Bob Stanley,1012409,122674,BOS,0.8337721228599548,,1.66,3.1868848473114455,,3.4770965026547,,,,0.13603819,0.06921241,0.06682578,101.2,57,0,,,,,5.045901008243122,2.5672127936675535,1.96551724,0.5311474745519076,0.2625,0.72278912,,5,0.2349869451697128,1.1704916568829071,78.06006428277125,89.84874990968848,,,,1.1328239440917969,-0.5459873211987156,57,29,7,6,0,0,0,36
Todd Worrell,1014259,124581,STL,0.8289608955383301,,1.44,3.000000762939647,,3.213344427391364,,,,0.21311475,0.09289617,0.12021858,90.0,68,0,,,,,7.800001983643083,3.4000008646649333,2.29411765,0.700000178019251,0.2520325203252032,0.76433121,,32,0.2084592145015106,1.1444447354917913,85.59491924051673,92.16626125875078,,,,-0.0905439481139183,-0.6803545895047493,78,34,1,7,0,0,0,30
Ken Dayley,1003097,113158,STL,0.8164942860603333,,1.13,2.7650606857535305,,2.949622790556309,,,,0.16814159,0.0840708,0.0840708,55.1,54,0,,,,,6.180723885802009,3.0903619429010045,2.0,0.3253012571474741,0.2771084337349397,0.73619632,,5,0.233009708737864,1.2108435682711538,78.89169530086636,84.45560916465791,,,,0.5691659450531006,0.1349427838852597,38,19,1,2,0,0,0,17
Atlee Hammaker,1005281,115390,SFG,0.8148501557298005,,-0.25,3.7327191564828306,,3.7712040878632873,,,,0.10708402,0.0675453,0.03953872,144.2,43,17,,,,,4.043779086189733,2.550691423596601,1.58536585,0.6843318453551857,0.2566735112936344,0.68043742,,5,0.2415630550621669,1.2235023901804831,111.89596366193776,107.88039087436697,,,,0.1791498214006424,0.6725190590932829,65,41,3,11,9,3,1,60
Frank DiPino,1003320,113385,CHC,0.8124382495880127,,-1.04,4.9815500959867975,,3.1674238775977672,,,,0.17336683,0.08040201,0.09296482,90.1,63,0,,,,,6.874539132461781,3.1881920614315504,2.15625,0.5977860115184157,0.3298969072164948,0.63694268,,6,0.2786885245901639,1.483394917471624,136.08183367777963,87.08330193064859,,,,0.17898790538311,0.8742916299013647,69,32,0,6,0,0,0,50
Oswaldo Peraza,1010176,120400,BAL,0.7957708016037941,,-1.08,5.546511627906977,,4.222388242011846,,,,0.15561224,0.09438776,0.06122449,86.0,19,15,,,,,6.383720930232558,3.872093023255814,1.64864865,1.0465116279069768,0.3120567375886525,0.6097561,,0,0.2776203966005666,1.569767441860465,141.8481702401025,106.16307672533142,,,,-1.6628119461238384,-0.4228503700825132,61,37,2,10,5,1,0,53
Andy McGaffigan,1008497,118680,MON,0.7809319496154785,,1.36,2.7591237802854907,,3.0645202749494116,,,,0.18112245,0.09438776,0.08673469,91.1,63,0,,,,,6.996349585723923,3.645984995377256,1.91891892,0.3941605400407844,0.276978417266187,0.77797203,,4,0.2294617563739376,1.291970659022571,78.9886856176837,87.64755533830598,,,,0.5471958518028259,0.1554266525013278,71,37,2,4,0,0,0,28
Larry McWilliams,1008700,118884,STL,0.7764677703380585,,0.76,3.904412093253312,,3.7762528958617687,,,,0.12048193,0.07745267,0.04302926,136.0,42,17,,,,,4.632353330978505,2.9779414270576106,1.55555556,0.661764761568358,0.2654867256637168,0.6969697,,1,0.244360902255639,1.286764814160696,111.39925093760296,108.6244912822078,,,,-1.6677021086215973,-0.6730857306706601,70,45,4,10,8,2,1,59
Roger McDowell,1008475,118658,NYM,0.7644029855728149,,1.24,2.629214159302656,,3.027326902670794,,,,0.12169312,0.08201058,0.03968254,89.0,62,0,,,,,4.651686589535468,3.134832266860859,1.48387097,0.1011236215116406,0.265993265993266,0.73712256,,16,0.2325581395348837,1.247191331976901,79.88345662986785,87.9336255028793,,,,0.3240638673305511,-0.1989543436517979,46,31,3,1,0,0,0,26
Eric Plunk,1010400,120631,OAK,0.756591260433197,,1.33,2.9999994131236125,,3.2817202824185863,,,,0.23867069,0.11782477,0.12084592,78.0,49,0,,,,,9.115382832183284,4.499999119685419,2.02564103,0.6923075568746798,0.2718446601941747,0.80128205,,5,0.2130584192439862,1.294871541561901,80.16353511212493,86.99516786678481,,,,0.4806699454784393,-0.063461598200609,79,39,1,6,0,0,0,26
Cris Carpenter,1001978,112021,STL,0.7383830547332764,,-0.22,4.7202803498755435,,3.2094593692405406,,,,0.1182266,0.04433498,0.07389163,47.2,8,8,,,,,4.5314691358805215,1.6993009259551957,2.66666667,0.5664336419850652,0.3192771084337349,0.63106796,,0,0.2901554404145077,1.3636365455196016,134.67730419651343,92.05267053435732,,,,-0.6302800178527832,-0.1639446443400449,24,9,1,3,3,1,0,25
Dave Leiper,1007498,117649,SDP,0.7344649434089661,,0.56,2.1666665136078365,,2.5651961806052666,,,,0.15207373,0.06451613,0.0875576,54.0,35,0,,,,,5.4999996114660465,2.3333331685007472,2.35714286,0.1666666548929105,0.2603550295857988,0.69444444,,1,0.2216748768472906,1.09259251540908,63.597617365318705,71.48223303534607,,,,0.3657079637050628,0.26031298106652,33,14,0,1,0,0,0,13
Kent Tekulve,1012905,123175,PHI,0.7289319634437561,,0.93,3.6000006866456387,,3.0813999295234797,,,,0.12391931,0.06340058,0.06051873,80.0,70,0,,,,,4.837500922680077,2.4750004720688765,1.95454545,0.3375000643730286,0.3032490974729241,0.72097378,,4,0.2693498452012384,1.3625002598763007,101.75291044325294,87.07517650199216,,,,-0.4466079473495483,-0.2647557461956879,43,22,2,3,0,0,0,32
Mike Jackson,732,116436,SEA,0.6990747451782227,,2.42,2.7181211533157494,,3.9064839081583784,,,,0.18446602,0.10436893,0.08009709,99.1,62,0,,,,,6.885906921733231,3.8959736530859073,1.76744186,0.9060403844385831,0.2277580071174377,0.78095238,,4,0.2016348773841962,1.177852499770158,65.98569804722104,94.94118984811765,,,,-1.577191948890686,-1.7985800161211225,76,43,2,10,0,0,0,30
Tim Crews,1002765,112824,LAD,0.6956355571746826,,0.41,3.139535329353557,,2.727039398860776,,,,0.14950166,0.05315615,0.09634552,71.2,42,0,,,,,5.651163592836402,2.009302610786276,2.8125,0.3767442395224268,0.3122362869198312,0.72072072,,0,0.2701754385964912,1.29767460279947,95.00121499421958,79.7140624135632,,,,0.5353459715843201,0.5437045754077258,45,16,0,3,0,0,0,25
Mike Maddux,1007951,118121,PHI,0.6860126852989197,,1.0,3.7556390438848646,,3.637320910096405,,,,0.15526316,0.08947368,0.06578947,88.2,25,11,,,,,5.988721718627216,3.4511277700563623,1.73529412,0.609022547657005,0.3079710144927536,0.73190789,,0,0.2668621700879765,1.409774415872697,106.1519806668906,103.10210582640872,,,,-0.3423918485641479,0.3652164910534775,59,34,5,6,3,0,0,37
John Cerutti,1002106,112160,TOR,0.6844296157360077,,1.08,3.129379732139183,,4.070786528509026,,,,0.1240458,0.08015267,0.04389313,123.2,46,12,,,,,4.730457734628998,3.056603459298737,1.54761905,0.8733152740853534,0.2686567164179104,0.73549258,,1,0.2505219206680584,1.30997291112803,78.29286902704835,104.57926600184808,,,,-0.6580299511551857,-0.7353661676611728,65,42,3,12,6,0,0,43
Dave Schmidt,1011580,121830,BAL,0.6692845416255295,,1.58,3.4010281442273236,,4.087665885027377,,,,0.12384473,0.0702403,0.05360444,129.2,41,9,,,,,4.650385421698585,2.637532030217108,1.76315789,0.9717223269220924,0.2744630071599045,0.74468085,,2,0.258,1.2879176872697575,86.9789250537975,102.81765270682538,,,,0.8224160075187683,1.0965563671588532,67,38,3,14,7,0,0,49
Jim Gott,1004898,114992,PIT,0.6676025390625,,0.42,3.491379884420573,,3.2473482244505316,,,,0.24203822,0.07006369,0.17197452,77.1,67,0,,,,,8.844829040532119,2.560345248575087,3.45454545,1.047413965326172,0.2878048780487804,0.78085642,,34,0.2344827586206896,1.1637932948068577,102.18666468219224,91.24068235324889,,,,-0.0075900224037468,-0.2069448280416352,76,22,2,9,0,0,0,30
Bruce Sutter,1012743,123004,ATL,0.6632115840911865,,-0.37,4.764706015999345,,2.9453704631039845,,,,0.20725389,0.05699482,0.15025907,45.1,38,0,,,,,7.941176693332243,2.1838235906663668,3.63636364,0.7941176693332243,0.3284671532846715,0.63176895,,14,0.2707182320441988,1.323529448888707,131.52571864303238,80.63525223474083,,,,-2.006028175354004,-0.8633794132232735,40,11,1,4,0,0,0,24
Steve Ontiveros,1009826,120036,OAK,0.6546986103057861,,-0.14,4.609756633683721,,3.7749975479053504,,,,0.12448133,0.08713693,0.0373444,54.2,10,10,,,,,4.939024964661129,3.45731747526279,1.42857143,0.6585366619548172,0.2849462365591398,0.63535912,,0,0.2590909090909091,1.4268294342354373,123.1781533510018,99.86415021191708,,,,-0.4762280881404876,-0.3041642715206379,30,21,0,4,3,0,0,28
German Jimenez,1006410,116546,ATL,0.647408953635022,,-0.64,5.011976620334536,,3.469498752331178,,,,0.10788382,0.04979253,0.05809129,55.2,15,9,,,,,4.203593294474127,1.9401199820649817,2.16666667,0.6467066606883273,0.308080808080808,0.53867403,,0,0.2850877192982456,1.3832336909167,138.35141656128295,95.28800431588364,,,,-1.4338819459080696,-0.8719845271036464,26,12,1,4,2,0,0,31
Bill Laskey,1007367,117522,CLE,0.6310659050941467,,-0.26,5.178084085887156,,2.111365382822042,,,,0.15454545,0.05454545,0.1,24.1,17,0,,,,,6.287673532862976,2.2191788939516384,2.83333333,0.0,0.367816091954023,0.57894737,,1,0.3076923076923077,1.5616444068548567,128.32928536833356,54.15210810591889,,,,0.1680159866809845,0.7486828462826844,17,6,0,0,0,0,0,14
Bob Milacki,1008855,119044,BAL,0.6292812824249268,,1.46,0.72,,2.9288998699188236,,,,0.1978022,0.0989011,0.0989011,25.0,3,3,,,,,6.48,3.24,2.0,0.36,0.1269841269841269,0.96385542,,0,0.1097560975609756,0.72,18.41349832550764,74.04318835255633,,,,1.3550080060958862,0.2719670528854545,18,9,0,1,3,1,1,2
Mark Williamson,1014022,124351,BAL,0.6292177923023701,,-0.14,4.895184083077492,,4.213659061104889,,,,0.13609467,0.07889546,0.05719921,117.2,37,10,,,,,5.277620339567921,3.0594900519234325,1.725,1.0708215181732013,0.2905759162303665,0.65807327,,2,0.2688172043010752,1.40226627379824,125.1909221066654,105.94631380548893,,,,-2.0844219624996185,-0.8501540744829876,69,40,2,14,5,2,0,64
Mike Harkey,1005363,115476,CHC,0.6091225743293762,,0.56,2.5961543222857113,,3.201592256966442,,,,0.11612903,0.09677419,0.01935484,34.2,5,5,,,,,4.67307778011428,3.894231483428567,1.2,0.0,0.275,0.72,,0,0.2391304347826087,1.3846156385523791,70.91958002625478,88.04116999524321,,,,0.0519760027527809,0.0968444499763743,18,15,2,0,5,0,0,10
Tom Browning,1001566,111611,CIN,0.6081644296646118,,2.84,3.4109039784773176,,4.49629334673833,,,,0.12387612,0.06393606,0.05994006,250.2,36,36,,,,,4.452127298223025,2.297872153921561,1.9375,1.292553086580878,0.2194805194805194,0.78900709,,0,0.2204301075268817,1.0731382107723957,95.95225252415943,124.03164464055628,,,,0.9628520607948304,0.0973678581781307,124,64,7,36,23,5,2,95
Steve Bedrosian,1000766,110786,PHI,0.6035013198852539,,0.48,3.7533634855236846,,3.2666577515115702,,,,0.18944099,0.08385093,0.10559006,74.1,57,0,,,,,7.385650729578863,3.269058519649661,2.25925926,0.7264574488110358,0.3026315789473684,0.72649573,,28,0.2542372881355932,1.3721974033097342,106.08766271078784,92.41606868551531,,,,0.1948520243167877,0.7088233877176493,61,27,0,6,0,0,0,31
Terry Mulholland,665,119488,SFG,0.6023427173495293,,0.13,3.717391766762746,,3.355856464670836,,,,0.09424084,0.03664921,0.05759162,46.0,9,6,,,,,3.521739568512075,1.3695653877546958,2.57142857,0.5869565947520126,0.2901234567901234,0.7063197,,0,0.273224043715847,1.2391305889209152,111.43649350861207,95.80329759133804,,,,-0.1969180107116699,-0.1725005734604385,18,7,1,3,5,2,1,19
Norm Charlton,1002160,112213,CIN,0.600562572479248,,0.27,3.9619561110417623,,3.844986714893129,,,,0.15057915,0.07722008,0.07335907,61.1,10,10,,,,,5.72282549372699,2.9347823044753794,1.95,0.8804346913426139,0.28125,0.74728261,,0,0.2531645569620253,1.3043476908779466,111.4539182736023,105.81784077093658,,,,-1.1574159860610962,-0.2850587142787195,39,20,2,6,6,0,0,27
Craig Lefferts,1007476,117628,SFG,0.5980778932571411,,0.88,2.9241890948247975,,3.277925379017955,,,,0.16022099,0.06353591,0.09668508,92.1,64,0,,,,,5.653432249994609,2.2418783060323446,2.52173913,0.6823107887924528,0.2454212454212454,0.73696145,,11,0.2189349112426035,1.0505420081407606,87.65860569147677,93.5372897017456,,,,2.9315478801727295,0.5387992634460725,58,23,1,7,0,0,0,30
Greg Harris,1005416,115522,SDP,0.5877996981143951,,0.71,1.5,,1.602233203252157,,,,0.22058824,0.04411765,0.17647059,18.0,3,1,,,,,7.5,1.5,5.0,0.0,0.26,0.8125,,0,0.2,0.8888888888888888,44.02912282478035,43.99391216819576,,,,0.3897560089826584,0.3233896619697534,15,3,0,0,1,1,0,3
Shawn Hillegas,1005818,115947,- - -,0.579742920701392,,1.01,3.7241377350833376,,4.030968769030399,,,,0.1382716,0.08641975,0.05185185,96.2,17,16,,,,,5.213792829116673,3.25862051819792,1.6,0.837930990393751,0.2491694352159468,0.73369565,,0,0.2295081967213114,1.231034417985881,105.9489460000873,112.74791666579289,,,,0.1656359611079096,-0.1644237875655485,56,35,4,9,9,0,0,40
Bill Long,1007727,117902,CHW,0.5610668063163757,,0.98,4.026768671818171,,4.260295674295923,,,,0.10519126,0.05874317,0.04644809,174.1,47,18,,,,,3.9751434324358863,2.2198852934382223,1.79069767,1.084130027027969,0.282793867120954,0.7086999,,2,0.272992700729927,1.3193116731028196,101.01998562256423,110.89164176620994,,,,-0.2504239305853843,0.9890140718435466,77,43,4,21,10,3,0,78
Bud Black,1001007,111034,- - -,0.5541010703891516,,0.18000000000000002,4.999999529049765,,3.9047022320733378,,,,0.17597765,0.09497207,0.08100559,81.0,33,7,,,,,6.99999934066967,3.777777421948711,1.85294118,0.8888888051644026,0.2971887550200803,0.67095588,,1,0.25625,1.4320986305426486,124.45978209559316,100.05894217031448,,,,-0.5580418184399605,-0.0840140007133478,63,34,4,8,3,0,0,45
Paul Mirabella,1008989,119181,MIL,0.5435560345649719,,2.18,1.6500009441381134,,3.3689002132417736,,,,0.13692946,0.08713693,0.04979253,60.0,38,0,,,,,4.950002832414341,3.150001802445489,1.57142857,0.4500002574922128,0.2228260869565217,0.87171053,,4,0.2,1.0833339532219937,41.42333276063061,87.09139703332241,,,,1.0728840827941897,3.4684432457e-06,33,21,0,3,0,0,0,11
Les Straker,1012593,122851,MIN,0.5380416107363999,,0.84,3.91935552447333,,4.377771119162505,,,,0.06744868,0.07331378,-0.0058651,82.2,16,14,,,,,2.5040326961912944,2.7217746697731457,0.92,0.8709678943274067,0.2736842105263158,0.72144289,,1,0.2721518987341772,1.3427421704214186,94.48413657114097,110.7543694527808,,,,-0.2602258920669555,-0.310093573118641,23,25,0,8,6,1,1,36
Don Sutton,1012745,123006,LAD,0.5294649004936218,,-0.12,3.91603007821468,,3.8681363831018913,,,,0.11578947,0.07894737,0.03684211,87.1,16,16,,,,,4.534350616880156,3.091602693327379,1.46666667,0.7213739617763885,0.2818791946308724,0.69518717,,0,0.2607449856733524,1.385496021824492,118.49766808036055,113.83329529515464,,,,-0.5260800123214722,0.3802041097676784,44,30,1,7,5,0,0,38
Mike Campbell,1001887,111935,SEA,0.5190598964691162,,-0.78,5.8866272541947415,,4.835760105836089,,,,0.12426036,0.08481262,0.03944773,114.2,20,20,,,,,4.944766893523583,3.3749996257383184,1.46511628,1.412790541006738,0.2872062663185378,0.61728395,,0,0.2758620689655172,1.4912789043960013,142.90503866540269,117.2242864835447,,,,-1.1089200973510742,-0.1299080018207907,63,43,0,18,8,2,0,75
Paul Gibson,1004671,114755,DET,0.5141675919294357,,1.36,2.934783338824564,,3.703682711174055,,,,0.12820513,0.08717949,0.04102564,92.0,40,1,,,,,4.891305564707606,3.326087784001172,1.47058824,0.5869566677649127,0.2583892617449664,0.77757685,,0,0.2344632768361582,1.2717394468239775,75.73610592758732,93.61651236314904,,,,0.8338879197835922,1.4567366398682502,50,34,2,6,1,0,0,30
Al Leiter,883,117652,NYY,0.4856795370578766,,0.77,3.9244189528016338,,4.251458140977219,,,,0.23904382,0.1314741,0.10756972,57.1,14,14,,,,,9.41860548672392,5.180233017698156,1.81818182,1.0988373067844577,0.2876712328767123,0.77720207,,0,0.2300469483568075,1.4302326850210398,99.01018206272958,107.87499587253848,,,,-0.0703938901424408,0.1575437447054082,60,33,5,7,3,0,0,25
Mario Soto,1012289,122547,CIN,0.4774887263774872,,-0.66,4.6551728220247135,,4.217175858993179,,,,0.09264305,0.07629428,0.01634877,87.0,14,14,,,,,3.517241687752006,2.8965519781487106,1.21428571,0.8275862794710601,0.2711864406779661,0.64606742,,0,0.2611275964391691,1.3333334502589302,130.95482047604335,116.22611813460256,,,,-1.315667986869812,-0.2672319179755411,34,28,2,8,7,3,1,45
Mike Morgan,67,119374,BAL,0.4700806438922882,,-0.34,5.425234031693933,,4.0586195880476135,,,,0.09698997,0.07692308,0.02006689,71.1,22,10,,,,,3.658878765561025,2.901869365789778,1.26086957,0.7570093997712465,0.2666666666666666,0.57242991,,1,0.2545454545454545,1.3037384107171468,138.74658021956017,102.09637539443422,,,,-0.934998020529747,-0.6065857607497682,29,23,1,6,4,2,0,43
Juan Nieves,1009594,119797,MIL,0.4690217822790146,,0.89,4.0662652938489625,,4.35926140706864,,,,0.15938865,0.10917031,0.05021834,110.2,25,15,,,,,5.936747329019485,4.0662652938489625,1.46,1.05722897640073,0.2211838006230529,0.70205479,,1,0.2063882063882063,1.2108434430572466,102.08373574482626,112.29824104124782,,,,0.3074480295181274,-0.3493101949080912,73,50,1,13,7,1,1,50
Gene Nelson,1009501,119715,OAK,0.4548351466655731,,1.47,3.062686264185129,,3.71815350735632,,,,0.14692982,0.08333333,0.06359649,111.2,54,1,,,,,5.3999994658000965,3.062686264185129,1.76315789,0.7253730625701622,0.247787610619469,0.75782537,,3,0.2240963855421686,1.1731342123048305,81.83860196852349,98.38116081541696,,,,2.025649815797806,1.0411771726082222,67,38,3,9,0,0,0,38
Ron Guidry,1005124,115228,NYY,0.4522709278389811,,0.48,4.178570859286327,,4.161756823014266,,,,0.13389121,0.06276151,0.07112971,56.0,12,10,,,,,5.142856442198557,2.410713957280574,2.13333333,1.1249998467309343,0.273224043715847,0.7165109,,0,0.2567567567567567,1.2857141105496392,105.422246328874,105.6269012009356,,,,-0.1509339953772723,-0.0618714105704151,32,15,2,7,2,0,0,26
Mike Bielecki,1000951,110979,CHC,0.4396901875734329,,0.44,3.3517242261090567,,3.472348164287391,,,,0.15348837,0.0744186,0.07906977,48.1,19,5,,,,,6.1448277478666045,2.9793104232080507,2.0625,0.7448276058020127,0.3148148148148148,0.74923547,,0,0.2763819095477386,1.4689655558873027,91.55960893349334,95.63147546816955,,,,0.5636739050969481,1.1086266716177615,33,16,0,4,3,0,0,18
Randy Johnson,60,116615,MON,0.4242226183414459,,0.7,2.423076923076923,,3.153515254534208,,,,0.2293578,0.06422018,0.16513762,26.0,4,4,,,,,8.653846153846153,2.423076923076923,3.57142857,1.0384615384615383,0.2702702702702703,0.85271318,,0,0.2254901960784313,1.1538461538461535,69.36827650573308,90.24461623637934,,,,0.3292120993137359,0.0600533850750708,25,7,0,3,3,1,0,7
Eric King,1006929,117078,DET,0.411051407456398,,1.04,3.4077674951301495,,4.108705893645207,,,,0.14851485,0.11221122,0.03630363,68.2,23,5,,,,,5.898059126186797,4.45631133978558,1.32352941,0.6553399029096441,0.2570093457943925,0.77173913,,3,0.2272727272727272,1.3689322416334788,87.94211026533094,103.71004650081092,,,,0.6414379850029945,0.4954659768904711,45,34,5,5,3,0,0,26
Donn Pall,1009968,120188,CHW,0.3997670710086822,,0.46,3.453490057141975,,2.943318559673469,,,,0.12307692,0.06153846,0.06153846,28.2,17,0,,,,,5.023258264933782,2.511629132466891,2.0,0.3139536415583613,0.3619047619047619,0.78947368,,0,0.319672131147541,1.639535683693665,86.63808238148134,77.0320862278951,,,,-0.1657780259847641,0.3176893328774293,16,8,0,1,0,0,0,11
Ramon Martinez,1008193,118378,LAD,0.3983475612476468,,0.08,3.785046391616679,,3.329647483491665,,,,0.15231788,0.14569536,0.00662252,35.2,9,6,,,,,5.803737800478909,5.55140137437113,1.04545455,0.0,0.2547169811320754,0.65306122,,0,0.2093023255813953,1.3738316532534611,114.53414862100342,97.73227283721512,,,,0.381675973534584,-0.139502817596258,23,22,0,0,3,0,0,15
Trevor Wilson,1014109,124427,SFG,0.381409227848053,,-0.35,4.090909090909091,,3.0870816881006418,,,,0.15625,0.08333333,0.07291667,22.0,4,4,,,,,6.136363636363637,3.272727272727273,1.875,0.4090909090909091,0.3333333333333333,0.60126582,,0,0.2840909090909091,1.5,122.63344650123024,87.98811371279818,,,,-0.2305160015821457,-0.0846541027633958,15,8,0,1,2,0,0,10
Dan Quisenberry,1010622,120858,- - -,0.3747041127644479,,-0.37000000000000005,5.115789884530309,,3.2267946435341908,,,,0.10071942,0.03956835,0.06115108,63.1,53,0,,,,,3.9789476879680183,1.56315802027315,2.54545455,0.5684210982811455,0.3489361702127659,0.65645514,,1,0.3220973782771535,1.5315790703686418,141.21484346667734,90.42361546720316,,,,-1.4746560752391815,-1.0432973185056476,28,11,0,4,0,0,0,36
Rick Honeycutt,1005992,116118,OAK,0.3737603724002838,,0.3,3.5020921620035264,,3.6224563825218334,,,,0.14242424,0.07575758,0.06666667,79.2,55,0,,,,,5.309623600456959,2.824267872583489,1.88,0.6778242894200374,0.2730923694779116,0.70512821,,7,0.2450331125827814,1.242677863936735,93.58004763819584,95.88454340338266,,,,1.6740199327468872,1.354515613070059,47,25,3,6,0,0,0,31
Tom Gordon,282,114971,KCR,0.3681737408041954,,0.01,5.1702148641281385,,2.6412402436440545,,,,0.26865672,0.10447761,0.16417911,15.2,5,2,,,,,10.340429728256275,4.021278227655219,2.57142857,0.5744683182364598,0.3658536585365853,0.64814815,,0,0.2666666666666666,1.468085702159842,130.24368872302273,70.12904664171964,,,,-0.3811220228672027,-0.4833100017946927,18,7,0,1,1,0,0,9
Ken Howell,1006100,116227,LAD,0.3650233075022697,,-0.38,6.394735237238222,,1.821531686624272,,,,0.21818182,0.07272727,0.14545455,12.2,4,1,,,,,8.526313649650962,2.842104549883654,3.0,0.0,0.4102564102564102,0.5,,0,0.3137254901960784,1.5789469721575855,193.5023987225104,52.63903817237554,,,,-0.0622599720954895,-0.0178974537025784,12,4,0,0,0,0,0,9
