Name,PlayerId,MLBAMID,Pos,Team,fWAR,fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%,Inn
Joseph Burns,1001713,111752,,CIN,0.0720504168839825,,0.07,0.6001154306824921,0.0,0.1730232201516628,,,,,466.5344321730001,0.9687488079071044,,,,,2.0,1.0,1.0,1.0,0.0,1.0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Lefty Leifield,1007494,117645,P,PIT,0.0719589542371351,,-0.04,-4.904093596141003,3.0248072147369385,-0.4316285252571106,,,,,49.49591666040193,0.2495038242482427,,,,,0.485323382,0.216666666,0.268656716,0.183333333,0.033333333,0.244444444,40,76,60,6,4,0,2,13,11,9,2,0,0,7,,15.0,0.197368421,0.092105263,,,,,,,,,0.0,,,,,,,,218.1
Roy Golden,1004806,114894,P,STL,0.0679449573461735,,0.08,-0.6413316895775059,0.6766016483306885,-0.0809303484857082,,,,,71.70932091597186,0.2880535205205282,,,,,0.599999999,0.333333333,0.266666666,0.266666666,0.066666667,0.307692307,7,17,15,0,3,0,1,5,4,3,1,0,0,0,,2.0,0.117647058,0.0,,,,,,,,,0.0,,,,,,,,42.2
Lena Blackburne,1001020,111046,SS,CHW,0.0637297541628107,,0.53,-16.298296163327805,9.567901134490969,-0.8455837406218052,,,,,44.65996903500241,0.2264303846179314,,,,,0.439497894,0.194214876,0.245283018,0.173553719,0.020661157,,75,275,242,16,10,0,4,47,42,38,3,1,4,19,,,,0.069090909,,,,,,,,,5.0,,,,,,,,0.0
Chief Chouneau,1002206,112258,P,CHW,0.0619847255702134,,0.04,0.3391638562221568,0.1194002926349639,-0.0539535656571388,,,,,229.0530893812797,0.5046601295471191,,,,,0.666666666,0.0,0.666666666,0.0,0.0,,1,3,1,0,0,0,0,0,0,0,0,0,0,1,,,,0.333333333,,,,,,,,,0.0,,,,,,,,5.1
Frank Arellanes,1000297,110310,P,BOS,0.0566293052796698,,0.07,-1.9688872631899397,1.432803511619568,-0.134883914142847,,,,,49.82758650102658,0.2407545157841273,,,,,0.494117647,0.294117647,0.2,0.176470588,0.117647059,,18,36,34,2,4,1,2,10,6,4,1,0,0,1,,,,0.027777777,,,,,,,,,0.0,,,,,,,,100.0
Ad Brennan,1001387,111424,P,PHI,0.0564844605847573,,0.18,-0.4042787530631834,-0.0246913582086563,-0.0697678253054618,,,,,89.74713105288791,0.3213030823639461,,,,,0.637142857,0.28,0.357142857,0.28,0.0,0.35,21,28,25,1,1,0,0,7,7,7,0,0,1,3,,5.0,0.178571428,0.107142857,,,,,,,,,0.0,,,,,,,,73.1
Al Schweitzer,1011661,121913,OF,SLB,0.0553033628385363,,0.29,-2.874849932405735,-9.59259271621704,2.178600400686264,,,,,88.42590839470654,0.2945672597976175,,,,,0.588063047,0.284960422,0.303102625,0.229551451,0.055408971,,113,430,379,37,37,2,15,108,87,72,11,2,26,36,,,,0.08372093,,,,,,,,,-5.0,,,,,,,,0.0
Jack Warhop,1013628,123935,P,NYH,0.0510987606837677,,0.07,-5.717288244358301,3.582008600234986,0.2604643553495407,,,,,34.58719137390103,0.2238546083139818,,,,,0.434059463,0.189873417,0.244186046,0.177215189,0.012658228,,37,90,79,12,2,0,1,15,14,13,1,0,4,5,,,,0.055555555,,,,,,,,,0.0,,,,,,,,243.0
Deacon McGuire,1008553,118738,C,CLE,0.0462325285320893,,0.07,0.2605583508797066,0.0308641977608203,-0.0539535656571388,,,,,177.43628026380685,0.4360785782337188,,,,,0.833333333,0.333333333,0.5,0.333333333,0.0,,1,4,3,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Farmer Ray,1010723,120956,P,SLB,0.0459521075815127,,0.09,-2.88489391963866,1.910404682159424,-0.3237213939428329,,,,,47.450938243302424,0.2327403571870591,,,,,0.441666666,0.175,0.266666666,0.175,0.0,,21,48,40,3,1,0,0,7,7,7,0,0,0,5,,,,0.104166666,,,,,,,,,0.0,,,,,,,,140.2
Buster Brown,1001499,111536,P,BSN,0.0413713047704413,,0.02,-6.119916332270254,3.542208671569824,-0.3776749595999717,,,,,44.62871974885834,0.2539211369696117,,,,,0.522486772,0.296296296,0.226190476,0.197530864,0.098765432,0.254237288,46,89,81,6,3,1,5,24,16,11,3,1,0,3,,21.0,0.235955056,0.033707865,,,,,,,,,0.0,,,,,,,,263.0
Fred Miller,1008896,119075,P,BRO,0.0407973790127712,,0.02,-0.2971141446599344,0.3582008779048919,-0.0809303484857082,,,,,79.38545483415282,0.2973236110475328,,,,,0.583333333,0.25,0.333333333,0.25,0.0,1.0,6,9,8,2,0,0,0,2,2,2,0,0,0,1,,6.0,0.666666666,0.111111111,,,,,,,,,0.0,,,,,,,,21.0
Ed Summers,1012719,122978,P,DET,0.0401325921533267,,-0.02,-5.197023316851163,3.2238078117370605,-0.1237213909626007,,,,,38.31592458030925,0.2286505358559744,,,,,0.471120983,0.276315789,0.194805194,0.184210526,0.092105263,,30,81,76,4,7,2,3,21,14,11,1,0,1,1,,,,0.012345679,,,,,,,,,0.0,,,,,,,,220.1
Bill Forman,1004231,114313,P,WAS,0.0376009474120693,,0.04,0.2619141416198395,0.0398000963032245,-0.0269767828285694,,,,,384.51244503019007,0.7384148836135864,,,,,1.0,0.0,1.0,0.0,0.0,,1,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,1.0,,,,,,,,,0.0,,,,,,,,0.2
Walt Dickson,1003283,113347,P,NYG,0.0365284979099186,,0.04,-0.0432358474792339,0.1990004777908325,-0.0539535656571388,,,,,101.83960870728409,0.3414327383041382,,,,,0.65,0.25,0.4,0.25,0.0,0.25,12,5,4,1,0,0,0,1,1,1,0,0,0,1,,0.0,0.0,0.2,,,,,,,,,0.0,,,,,,,,29.2
Charlie Pickett,1010311,120546,P,STL,0.0359557019093291,,0.04,0.2431228236800812,0.0398000963032245,-0.0269767828285694,,,,,331.8019468881247,0.7384148836135864,,,,,1.0,0.0,1.0,0.0,0.0,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,1.0,,,,,,,,,0.0,,,,,,,,6.0
Jim Rutherford,1011328,121579,OF,CLE,0.0259470746145193,,0.05,0.1952791786486624,-0.0246913582086563,-0.0269767828285694,,,,,209.4437063801144,0.4843744039535522,,,,,1.0,0.5,0.5,0.5,0.0,,1,2,2,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Cy Falkenberg,1003913,113990,P,CLE,0.0242039311297606,,0.02,-6.090663927738472,3.661608934402466,-0.3665124364197254,,,,,38.72396425007563,0.226776342713431,,,,,0.442312962,0.195121951,0.247191011,0.182926829,0.012195122,,37,92,82,6,4,0,1,16,15,14,1,0,1,6,,,,0.065217391,,,,,,,,,0.0,,,,,,,,256.2
Patsy Flaherty,1004129,114211,OF,PHI,0.0238976446581848,,0.02,0.1686027175480841,-0.0246913582086563,-0.0269767828285694,,,,,183.92405591539244,0.4843744039535522,,,,,1.0,0.5,0.5,0.5,0.0,0.5,2,2,2,0,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.1
Bob Meinke,1008733,118919,SS,CIN,0.0238802440321756,,0.02,0.0203016553764723,0.1234567910432815,-0.0269767828285694,,,,,120.28739353496168,0.3692074418067932,,,,,0.5,0.0,0.5,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.5,,,,,,,,,0.0,,,,,,,,0.0
Marv Peasley,1010112,120340,P,DET,0.02275087566678,,0.01,-0.1426443073263597,0.1990004777908325,-0.0539535656571388,,,,,82.53069402437576,0.2953659534454346,,,,,0.4,0.0,0.4,0.0,0.0,,2,5,3,0,0,0,0,0,0,0,0,0,0,2,,,,0.4,,,,,,,,,0.0,,,,,,,,10.0
Barney Slaughter,1012058,122318,P,PHI,0.0199515751751908,,0.02,-0.1889102417939434,0.1990004777908325,0.0,,,,,67.57510134799847,0.2829112768173217,,,,,0.6,0.4,0.2,0.2,0.2,0.2,8,5,5,1,0,0,1,2,1,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,18.0
Morrie Rath,1010709,120940,3B,- - -,0.0198025084870348,,0.06999999999999999,-4.12227495621133,1.0802468955516815,-0.3823266960680485,,,,,67.11370557530165,0.2674294047885471,,,,,0.511350059,0.215053763,0.296296296,0.182795698,0.032258065,,42,112,93,8,1,0,3,20,17,14,3,0,2,15,,,,0.133928571,,,,,,,,,0.0,,,,,,,,0.0
Elmer Rieger,1010952,121195,P,STL,0.0193526471276476,,0.01,-0.1941734913101625,0.1990004777908325,-0.0539535656571388,,,,,75.93239606749447,0.2953659534454346,,,,,0.4,0.0,0.4,0.0,0.0,0.0,13,5,3,1,0,0,0,0,0,0,0,0,0,2,,3.0,0.6,0.4,,,,,,,,,0.0,,,,,,,,21.1
Al Carson,1002009,112055,P,CHC,0.0185893404319009,,0.02,0.0176629428511046,0.0796001926064491,-0.0269767828285694,,,,,119.15510995157422,0.3692074418067932,,,,,0.5,0.0,0.5,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.5,0.5,,,,,,,,,0.0,,,,,,,,6.2
Paddy O'Connor,1009720,119927,C,PIT,0.0178908356555245,,0.02,-0.038883292800317,0.0308641977608203,-0.0539535656571388,,,,,102.5866891355391,0.3414327383041382,,,,,0.65,0.25,0.4,0.25,0.0,0.333333333,6,5,4,0,0,0,0,1,1,1,0,0,0,1,,1.0,0.2,0.2,,,,,,,,,0.0,,,,,,,,0.0
Roy Mitchell,1009010,119187,P,SLB,0.0158071071312431,,0.06,-1.1628719872076283,0.7562018036842346,-0.0809303484857082,,,,,43.91876056034711,0.2274106740951538,,,,,0.473684209,0.263157894,0.210526315,0.210526315,0.052631579,,6,19,19,2,0,0,1,5,4,3,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,52.0
Mickey Corcoran,1002620,112677,2B,CIN,0.0137036777462022,,-0.06,-1.6641656601205217,0.0,-0.3506981767714023,,,,,79.12537445872324,0.2979336678981781,,,,,0.590301002,0.282608695,0.307692307,0.217391304,0.065217391,0.27027027,14,54,46,3,7,0,3,13,10,7,3,0,0,5,,9.0,0.166666666,0.092592592,,,,,,,,,0.0,,,,,,,,0.0
Hooks Wiltse,1014116,124436,P,NYG,0.0129294852527969,,0.06,-6.0784645345491715,3.3830082416534424,-0.2046517394483089,,,,,40.6945913219589,0.2355575591325759,,,,,0.467229729,0.229729729,0.2375,0.175675675,0.054054054,0.19117647,36,85,74,9,8,0,4,17,13,9,4,0,1,5,,6.0,0.070588235,0.058823529,,,,,,,,,0.0,,,,,,,,235.1
Hank Gowdy,1004904,114998,1B,NYG,0.0084398735254502,,0.01,-0.3002788263795102,-0.1543209850788116,0.0920928716659545,,,,,78.95393927854883,0.3018052354454994,,,,,0.598214285,0.285714285,0.3125,0.214285714,0.071428571,0.272727272,7,16,14,1,2,0,1,4,3,2,1,0,1,2,,3.0,0.1875,0.125,,,,,,,,,0.0,,,,,,,,0.0
Fred Lake,1007261,117416,,BSN,0.0074240174418887,,0.02,-0.0008552964086151,0.0,-0.0269767828285694,,,,,111.20884899838455,0.3692074418067932,,,,,0.5,0.0,0.5,0.0,0.0,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.5,,,,,,,,,,,,,,,,,
Bill Rariden,1010701,120934,C,BSN,0.0072249089609622,,0.14,-6.60433870300636,1.5123456716537476,-0.798140961676836,,,,,68.0581289646236,0.2944901482264201,,,,,0.592603405,0.299270072,0.293333333,0.226277372,0.0729927,0.263157894,49,156,137,15,14,1,7,41,31,24,5,1,1,12,,22.0,0.141025641,0.076923076,,,,,,,,,0.0,,,,,,,,0.0
Ralph Pond,1010432,120662,OF,BOS,0.0071996547311475,,0.01,-0.0268985050626278,-0.0246913582086563,0.1730232201516628,,,,,50.77708051579041,0.2421872019767761,,,,,0.5,0.25,0.25,0.25,0.0,,1,4,4,0,0,0,0,1,1,1,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Hap Myers,1009421,119625,OF,BOS,0.0051935401849839,,0.02,-0.0278831612480642,-0.0987654328346252,-0.0539535656571388,,,,,104.27921282949836,0.3229162693023681,,,,,0.666666666,0.333333333,0.333333333,0.333333333,0.0,,3,6,6,0,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Rube Kroh,1007170,117324,P,CHC,0.0051273855586148,,-0.01,-0.901966591494775,0.5174012780189514,-0.0809303484857082,,,,,45.79840034818993,0.2421872019767761,,,,,0.5,0.25,0.25,0.25,0.0,0.428571428,6,13,12,1,1,0,0,3,3,3,0,0,0,0,,5.0,0.384615384,0.0,,,,,,,,,0.0,,,,,,,,34.1
George Crable,1002713,112773,P,BRO,0.0018403771564734,,0.0,-0.2023713804837084,0.1194002926349639,-0.0269767828285694,,,,,49.82491862211287,0.2461382945378621,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.333333333,0.333333333,,,,,,,,,0.0,,,,,,,,7.1
Jim Riley,1010967,121210,OF,BSN,0.0018045434201725,,0.01,-0.0008552964086151,-0.0493827164173126,-0.0269767828285694,,,,,111.20884899838455,0.3692074418067932,,,,,0.5,0.0,0.5,0.0,0.0,0.0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,,1.0,0.5,0.5,,,,,,,,,0.0,,,,,,,,0.0
Dick Rudolph,1011284,121538,P,NYG,0.0006652510223873,,0.01,-0.2855462002463818,0.1592003852128982,-0.0269767828285694,,,,,44.52334164983554,0.2421872019767761,,,,,0.5,0.25,0.25,0.25,0.0,0.25,3,4,4,1,1,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,12.0
Bert Humphries,1006182,116312,P,PHI,0.0004533216425845,,-0.01,-0.2145605228896951,0.1194002926349639,-0.0269767828285694,,,,,46.337974210349664,0.2461382945378621,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,5,3,2,1,0,0,0,0,0,0,0,0,0,1,,2.0,0.666666666,0.333333333,,,,,,,,,0.0,,,,,,,,9.2
Clark Griffith,1005038,115150,,CIN,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
Ben Houser,1006052,116188,1B,PHA,-0.0009500956212968,,-0.02,-2.3531209371441686,0.1975308656692505,-0.4046517424285412,,,,,75.7096472401133,0.2736069779647024,,,,,0.553012966,0.289855072,0.263157894,0.188405797,0.101449275,,34,79,69,9,7,0,5,20,13,8,3,2,0,7,,,,0.088607594,,,,,,,,,1.0,,,,,,,,0.0
Cy Seymour,1011777,122034,OF,NYG,-0.0011637436802883,,-0.22,-3.5024616241584003,-7.876543164253235,-0.3469800762832165,,,,,91.58986628179572,0.3236848765458816,,,,,0.658212721,0.334494773,0.323717948,0.264808362,0.069686411,0.279850746,79,322,287,32,40,1,14,96,76,62,9,4,10,23,,18.0,0.055900621,0.071428571,,,,,,,,,-6.0,,,,,,,,0.0
Les Backman,1000399,110418,P,STL,-0.002167220730476,,-0.01,-3.005815992681357,1.6318039894104004,-0.2158142626285553,,,,,41.59987944617557,0.2359177513820369,,,,,0.443902439,0.2,0.243902439,0.114285714,0.085714286,0.173913043,26,41,35,2,3,0,2,7,4,2,1,1,0,4,,12.0,0.292682926,0.097560975,,,,,,,,,0.0,,,,,,,,116.0
George Browne,1001519,111605,OF,- - -,-0.0033161800338634,,-0.18999999999999997,-2.2723858510940933,-2.1851851642131805,-0.0520945154130458,,,,,85.42239848713162,0.2874889203480312,,,,,0.575439129,0.276119402,0.299319727,0.231343283,0.044776119,,37,150,134,18,4,0,5,37,31,26,4,1,5,13,,,,0.086666666,,,,,,,,,-1.0,,,,,,,,0.0
John Castle,1002073,112123,OF,PHI,-0.00336898884034,,0.0,-0.0877237635560512,-0.0740740746259689,0.1730232201516628,,,,,44.05613983491822,0.2421872019767761,,,,,0.5,0.25,0.25,0.25,0.0,0.25,3,4,4,1,0,0,0,1,1,1,0,0,1,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bunny Hearn,1005551,115667,P,STL,-0.0080165490654399,,-0.03,-1.163168735960244,0.5970014333724976,-0.0269767828285694,,,,,34.99397989284424,0.2244793574015299,,,,,0.466666666,0.333333333,0.133333333,0.133333333,0.2,0.125,5,15,15,2,1,1,1,5,2,1,0,0,0,0,,6.0,0.4,0.0,,,,,,,,,0.0,,,,,,,,39.0
Billy Kelly,1006793,116963,C,STL,-0.0091583757102906,,0.0,-0.2104899354334688,0.0308641977608203,-0.0269767828285694,,,,,47.50244597631331,0.2461382945378621,,,,,0.333333333,0.0,0.333333333,0.0,0.0,0.0,2,3,2,1,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.333333333,,,,,,,,,0.0,,,,,,,,0.0
Ray Boyd,1001280,111316,P,SLB,-0.0093746530921961,,0.0,-0.4249564721891164,0.1990004777908325,-0.0269767828285694,,,,,21.61043154365636,0.1937497615814209,,,,,0.4,0.2,0.2,0.2,0.0,,3,5,5,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,14.1
Art Griggs,1005055,115154,OF,SLB,-0.0098444902901357,,0.17,-5.040082415847025,-8.666666746139526,-0.3627943359315395,,,,,89.74076099009392,0.2965512335030741,,,,,0.607466062,0.326923076,0.280542986,0.235576923,0.091346153,,123,449,416,28,30,2,29,136,98,69,22,5,11,25,,,,0.055679287,,,,,,,,,-6.0,,,,,,,,0.0
Art Loudell,1007765,117932,P,DET,-0.0106297190657473,,0.0,-0.7100449836550164,0.3582008779048919,-0.0539535656571388,,,,,28.205823759219147,0.2133954614400863,,,,,0.392857142,0.142857142,0.25,0.142857142,0.0,,5,9,7,1,1,0,0,1,1,1,0,0,0,1,,,,0.111111111,,,,,,,,,0.0,,,,,,,,21.1
Jack Hardy,1005351,115465,C,WAS,-0.0125708942202507,,-0.11,-0.4142620896712304,0.0740740746259689,-0.0539535656571388,,,,,55.644046568701086,0.2421872019767761,,,,,0.5,0.25,0.25,0.25,0.0,,7,8,8,1,0,0,0,2,2,2,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Cooney,1002584,112648,OF,BSN,-0.0133070292985719,,-0.03,-0.4808454861472326,-0.0987654328346252,-0.134883914142847,,,,,78.79233015032067,0.3130768707820347,,,,,0.607142857,0.25,0.357142857,0.25,0.0,0.25,8,14,12,2,1,0,0,3,3,3,0,0,0,2,,0.0,0.0,0.142857142,,,,,,,,,0.0,,,,,,,,0.0
Claud Derrick,1003221,113283,SS,PHA,-0.0134665427616885,,-0.03,-0.2087841627002954,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Joe Birmingham,1000983,111011,OF,CLE,-0.0151277685778789,,0.3,-11.011633672777808,-0.5370371341705322,0.9292985536158084,,,,,71.03459741353493,0.2755296758458584,,,,,0.553299071,0.269754768,0.283544303,0.228882833,0.040871935,,104,406,367,41,35,0,13,99,84,71,11,2,18,23,,,,0.056650246,,,,,,,,,2.0,,,,,,,,0.0
Wingo Anderson,1000246,110258,P,CIN,-0.0153507801409639,,-0.01,-0.4991396680185079,0.1990004777908325,-0.0269767828285694,,,,,18.95710071548256,0.1937497615814209,,,,,0.4,0.2,0.2,0.2,0.0,0.2,7,5,5,1,0,0,0,1,1,1,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,17.1
George Chalmers,1002115,112169,P,PHI,-0.0153964030813271,,-0.03,-0.645236725878311,0.278600662946701,0.0,,,,,20.893136321268617,0.2020794834409441,,,,,0.428571427,0.285714285,0.142857142,0.142857142,0.142857143,0.25,4,7,7,0,0,0,1,2,1,0,1,0,0,0,,3.0,0.428571428,0.0,,,,,,,,,0.0,,,,,,,,22.0
Frank Barberich,1000528,110553,P,BOS,-0.0164366963168992,,-0.02,-0.2129569274188279,0.0398000963032245,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,5.0
Louis LeRoy,1007554,117706,P,BOS,-0.0164366963168992,,-0.02,-0.2129569274188279,0.0398000963032245,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,4.0
Cy Young,1014369,124692,P,CLE,-0.0167175356798369,,0.01,-4.39482853525869,2.4676060676574707,-0.2158142626285553,,,,,33.61812210074748,0.2190721661357556,,,,,0.439753466,0.236363636,0.20338983,0.145454545,0.090909091,,21,62,55,0,5,0,4,13,8,4,3,1,0,3,,,,0.048387096,,,,,,,,,0.0,,,,,,,,163.1
Ed Abbaticchio,1000005,110005,SS,- - -,-0.0169327081316954,,0.15,-9.692678299913304,2.901234544813633,-0.948839135468006,,,,,62.6664549453605,0.2847835511123578,,,,,0.577448257,0.287292817,0.29015544,0.243093922,0.044198895,0.266666666,55,201,181,20,10,0,6,52,44,38,4,2,2,12,,16.0,0.07960199,0.059701492,,,,,,,,,0.0,,,,,,,,0.0
Joe Crisp,1002774,112833,C,SLB,-0.017114467503578,,-0.02,-0.2099771347643136,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Mysterious Walker,1013529,123821,P,CIN,-0.0172928381640832,,-0.02,-0.2248137739301919,0.0398000963032245,0.0,,,,,-92.93723214889684,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,3.0
Rube Geyer,1004650,114734,P,STL,-0.0175195854223645,,-0.02,-0.226806379556775,0.0398000963032245,0.0,,,,,-94.64730447959236,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,1.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,4.0
John Raleigh,1010662,120897,P,STL,-0.0175195854223645,,-0.02,-0.226806379556775,0.0398000963032245,0.0,,,,,-94.64730447959236,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,5.0
Jack Dalton,1002951,113017,OF,BRO,-0.0187282513428182,,-0.05,-7.8979143319722285,-2.555555582046509,-1.104189045727253,,,,,81.49067609055784,0.3009688905363429,,,,,0.603996663,0.3003663,0.303630363,0.227106227,0.073260073,0.252066115,77,315,273,33,21,1,14,82,62,48,9,4,5,26,,30.0,0.095238095,0.082539682,,,,,,,,,1.0,,,,,,,,0.0
Dave Callahan,1001839,111884,OF,CLE,-0.0201235111642031,,0.07,-1.927477232895428,0.4074074029922485,0.6762786209583282,,,,,49.71974720786472,0.2433678179371113,,,,,0.469851576,0.204545454,0.265306122,0.181818181,0.022727273,,13,51,44,6,2,0,1,9,8,7,1,0,5,4,,,,0.078431372,,,,,,,,,1.0,,,,,,,,0.0
Tommy Madden,1007946,118114,,NYH,-0.0214325498831683,,-0.02,-0.2170593065024613,0.0,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,,,,,,,,,
Phil Stremmel,1012610,122868,P,SLB,-0.0230168045062957,,-0.02,-0.818899998409725,0.3582008779048919,0.0,,,,,10.390154181847338,0.1768195480108261,,,,,0.375,0.25,0.125,0.125,0.125,,5,9,8,2,0,0,1,2,1,0,1,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,29.0
Mike Konnick,1007096,117248,SS,CIN,-0.0267878268487783,,-0.02,-0.4293258924839114,0.0617283955216407,-0.0269767828285694,,,,,13.67508069303243,0.1846037209033966,,,,,0.25,0.0,0.25,0.0,0.0,0.0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,,0.0,0.0,0.25,,,,,,,,,0.0,,,,,,,,0.0
Larry McClure,1008403,118583,OF,NYH,-0.0270520239048845,,-0.03,-0.2170593065024613,-0.0493827164173126,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Ed Hearne,1005553,115668,SS,BOS,-0.0278827596051499,,-0.17,-0.4259138548376559,0.1234567910432815,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Jack Gilligan,1004723,114813,P,SLB,-0.0281239592765883,,0.0,-1.274869416567349,0.5970014333724976,-0.0809303484857082,,,,,21.61043154365636,0.1937497615814209,,,,,0.4,0.2,0.2,0.2,0.0,,9,15,15,1,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,39.1
Walter Blair,1001032,111059,C,NYH,-0.0285678500434261,,0.03,-1.096671706578832,0.1851851791143417,-0.1079071313142776,,,,,57.66179595067895,0.2586717497218739,,,,,0.545454545,0.318181818,0.227272727,0.227272727,0.090909091,,6,23,22,2,2,0,1,7,5,4,0,1,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0
Bill Grahame,1004925,115034,P,SLB,-0.0296644715656851,,-0.05,-1.2198922801986314,0.5572013258934021,-0.0809303484857082,,,,,19.878597628728947,0.1911366071019853,,,,,0.368131867,0.153846153,0.214285714,0.153846153,0.0,,9,14,13,0,0,0,0,2,2,2,0,0,0,1,,,,0.071428571,,,,,,,,,0.0,,,,,,,,43.0
Big Jeff Pfeffer,1010262,120493,P,CHC,-0.0301259266521275,,0.05,-0.843268887789193,-0.0493827164173126,-0.0539535656571388,,,,,64.34749411934416,0.2743057409922282,,,,,0.575163398,0.352941176,0.222222222,0.176470588,0.176470588,0.1875,14,19,17,1,2,0,2,6,3,1,1,1,0,1,,1.0,0.052631578,0.052631578,,,,,,,,,0.0,,,,,,,,41.1
Harry Howell,1006097,116223,P,SLB,-0.0321952255086593,,-0.03,-0.4199542695286273,0.0796001926064491,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,1,2,2,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,,3.1
