Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,K/9,BB/9,K/BB,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO,ER
Ivy Andrews,1000253,110267.0,NYY,0.1687495559453964,,0.45,4.194178640660629,,4.388193133667459,,,,0.06993007,0.05594406,0.01398601,34.1,7,3,,,,,2.621361650412893,2.0970893203303147,1.25,0.786408495123868,0.2704918032786885,0.67839196,,0,0.2666666666666666,1.2815545846463037,100.96437923695588,108.46111749368484,,,,,,10,8,0,3,,1,0,16
Bruce Cunningham,1002879,112941.0,BSN,0.1682282537221908,,0.65,4.478047613885152,,4.562593686162352,,,,0.05306799,0.08955224,-0.03648425,136.2,33,16,,,,,2.107316524181248,3.556096634555856,0.59259259,0.460975489664648,0.2952755905511811,0.68405512,,1,0.2870201096892139,1.543902036813345,121.17109859357264,119.03235032548416,,,,,,32,54,2,7,,6,1,68
Sarge Connally,1002513,112569.0,CLE,0.1602484732866287,,0.59,4.202332883822656,,5.295296965990165,,,,0.09135802,0.12345679,-0.03209877,85.2,17,9,,,,,3.887157917535957,5.25291610477832,0.74,0.7354082546689649,0.2622950819672131,0.65315315,,1,0.2492836676217765,1.5992211252325108,91.79491447526593,118.23405632453448,,,,,,37,50,6,7,,5,0,40
Spades Wood,1014241,124527.0,PIT,0.1591715961694717,,-0.57,6.046875,,4.713889789581299,,,,0.10963455,0.15282392,-0.04318937,64.0,15,10,,,,,4.640625,6.46875,0.7173913,0.28125,0.3059360730593607,0.62720848,,0,0.2716535433070866,1.796875,157.99976274653793,118.89560123545692,,,,,,33,46,1,2,,2,0,43
(Unknown) Clark,1014864,,AB2,0.1565729528665542,,0.0,7.5,,2.635764789581299,,,,0.10714286,0.03571429,0.07142857,6.0,1,1,,,,,4.5,1.5,3.0,0.0,0.3333333333333333,0.33333333,,0,0.2962962962962963,1.5,179.67264081304498,69.91533151383348,,,,,,3,1,0,0,,1,0,5
Walter Hilcher,1005801,115923.0,CIN,0.1549724638462066,,0.17,3.0,,3.552431456247966,,,,0.09090909,0.07272727,0.01818182,12.0,2,1,,,,,3.75,3.0,1.25,0.0,0.3555555555555555,0.76190476,,0,0.32,1.6666666666666667,80.71356103243036,91.17524782025308,,,,,,5,4,1,0,,0,0,4
Robert Lindsey,1015759,,AB2,0.1416433155536651,,0.0,4.2631578947368425,,4.083133210633931,,,,0.09411765,0.07058824,0.02352941,19.0,4,2,,,,,3.789473684210526,2.8421052631578947,1.33333333,0.4736842105263157,0.2753623188405797,0.625,,0,0.2564102564102564,1.368421052631579,102.12971162004663,104.58899903915795,,,,,,8,6,1,1,,1,0,9
Sam Crawford,1014929,,CC2,0.1363051086664199,,0.0,14.625,,3.385764789581299,,,,0.15217391,0.02173913,0.13043478,8.0,1,1,,,,,7.875,1.125,7.0,1.125,0.5135135135135135,0.35714286,,0,0.4444444444444444,2.625,350.3616495854378,87.88259559513799,,,,,,7,1,0,1,,1,0,13
Milt Laurent,1015728,,CCU,0.1329102218151092,,0.0,5.0,,3.5802092340257436,,,,0.02857143,0.05714286,-0.02857143,9.0,1,1,,,,,1.0,2.0,0.5,0.0,0.21875,0.44444444,,0,0.2121212121212121,1.0,119.78176054203,92.54077517177248,,,,,,1,2,0,0,,1,0,5
Monte Weaver,1013702,124008.0,WAS,0.1285562217235565,,0.03,4.5,,3.735764789581299,,,,0.125,0.125,0.0,10.0,3,1,,,,,5.4,5.4,1.0,0.0,0.3055555555555556,0.64705882,,0,0.2619047619047619,1.7,105.1287836544062,90.01765615447067,,,,,,6,6,0,0,,1,0,5
Johnny Welch,1013756,124061.0,CHC,0.1282721012830734,,0.22,3.742570723570717,,4.4723971908565545,,,,0.0472973,0.06756757,-0.02027027,33.2,8,3,,,,,1.8712853617853584,2.673264802550512,0.7,0.5346529605101024,0.2890625,0.72033898,,0,0.2846715328467153,1.4554441702775007,97.13470446045514,111.8308999480308,,,,,,7,10,1,2,,1,0,14
Bill Sherdel,1011869,122128.0,BSN,0.1174114421010017,,1.0,4.249393574130263,,4.653924203244932,,,,0.05629139,0.05794702,-0.00165563,137.2,27,16,,,,,2.2227597156989067,2.2881350014547572,0.97142857,0.8498787148260526,0.2879078694817658,0.71349558,,0,0.2869718309859155,1.4382562866287043,114.98396893710154,121.50365479658912,,,,,,34,35,1,13,,8,0,65
George Harney,1015353,,CC2,0.1015591397881507,,0.0,14.625,,3.760764789581299,,,,0.10638298,0.10638298,0.0,8.0,1,1,,,,,5.625,5.625,1.0,0.0,0.5405405405405406,0.48,,0,0.4761904761904761,3.125,350.3616495854378,96.86622763579022,,,,,,5,5,0,0,,1,0,13
John Milligan,1008945,119137.0,PHI,0.0974388867616653,,0.05,3.375,,3.510764789581299,,,,0.15384615,0.1025641,0.05128205,8.0,3,0,,,,,6.75,4.5,1.5,0.0,0.3928571428571428,0.6875,,0,0.3235294117647059,1.875,77.8186057071238,77.1771101719352,,,,,,6,4,1,0,,0,0,3
Orlin Collier,1002459,112497.0,DET,0.0973338261246681,,-0.34,7.8387352391499965,,4.587382426460928,,,,0.05454545,0.12727273,-0.07272727,10.1,2,2,,,,,2.612911746383332,6.096794074894442,0.42857143,0.0,0.3777777777777777,0.5,,0,0.3541666666666667,2.3225882190074065,173.92859001805735,104.39154779491844,,,,,,3,7,0,0,,0,0,9
Charlie Sullivan,1012686,122940.0,DET,0.0959547385573387,,0.71,4.926315789473684,,4.851554263265509,,,,0.06451613,0.10599078,-0.04147465,95.0,31,4,,,,,2.652631578947368,4.3578947368421055,0.60869565,0.5684210526315789,0.291784702549575,0.6504065,,0,0.2816537467700258,1.631578947368421,109.30681201828192,110.25308459851168,,,,,,28,46,1,6,,2,0,52
Ad Liska,1007654,117814.0,WAS,0.0936810076236724,,-0.06,6.75,,2.885764789581299,,,,0.0952381,0.04761905,0.04761905,4.0,2,1,,,,,4.5,2.25,2.0,0.0,0.5,0.7,,0,0.45,2.5,157.69317548160927,70.1599970197495,,,,,,2,1,0,0,,0,0,3
James Winston,1016817,,- - -,0.0910271871834993,,0.0,3.789473684210526,,4.398922684318141,,,,0.09411765,0.09411765,0.0,19.0,3,2,,,,,3.789473684210526,3.789473684210526,1.0,0.4736842105263157,0.2537313432835821,0.546875,,0,0.2368421052631578,1.368421052631579,90.78196588448591,112.1541628628651,,,,,,8,8,1,1,,2,0,8
Chet Nichols Sr.,1009556,119763.0,PHI,0.0798931345343589,,-0.28,9.529355900837862,,3.312234343300519,,,,0.03846154,0.03846154,0.0,5.2,3,0,,,,,1.588225983472977,1.588225983472977,1.0,0.0,0.4166666666666667,0.45454545,,0,0.4,1.9411650909114164,219.72183392300897,72.59952127712532,,,,,,1,1,0,0,,0,0,6
Percy Miller,1015940,,CCU,0.0792455300688743,,0.0,4.42241015729398,,4.687487651789713,,,,0.15116279,0.11046512,0.04069767,38.2,8,6,,,,,6.051719162612814,4.42241015729398,1.36842105,0.9310337173250484,0.3032786885245901,0.66787004,,0,0.2697368421052631,1.5517228622084138,105.94481489592576,119.0671268297648,,,,,,26,19,1,4,,3,0,19
Alonzo Boone,1014652,,CCU,0.0665539354085922,,0.0,7.297317234648289,,4.270903026082144,,,,0.07246377,0.11594203,-0.04347826,12.1,4,2,,,,,3.648658617324144,5.837853787718631,0.625,0.0,0.4285714285714285,0.5625,,0,0.3934426229508196,2.594601683430503,174.817101119974,109.08727885336576,,,,,,5,8,0,0,,1,0,10
Howard Craghead,1002720,112779.0,CLE,0.0646920725703239,,0.0,6.352903933891908,,3.4887038970197386,,,,0.07407407,0.07407407,0.0,5.2,4,0,,,,,3.176451966945954,3.176451966945954,1.0,0.0,0.3478260869565217,0.6,,0,0.32,1.7646955371921969,138.7715560388239,78.77120061023528,,,,,,2,2,0,0,,0,0,4
Zack Spencer,1016473,,CC2,0.0617511607706546,,0.0,4.821445978480534,,4.3143404732098745,,,,0.12195122,0.14634146,-0.02439024,9.1,2,2,,,,,4.821445978480534,5.785735174176641,0.83333333,0.0,0.2413793103448276,0.57142857,,0,0.2058823529411764,1.3928621715610432,115.5042575321378,110.12788163144792,,,,,,5,6,1,0,,0,0,5
Bobby Reeves,1010780,121013.0,BOS,0.0596436820924282,,0.18,3.681834860357064,,3.544857551843195,,,,0.0,0.03448276,-0.03448276,7.1,1,0,,,,,0.0,1.227278286785688,0.0,0.0,0.2142857142857142,0.57142857,,0,0.2142857142857142,0.9545497786110906,85.7109733852836,85.25542989533605,,,,,,0,1,0,0,,0,0,3
Roosevelt Davis,1014997,,- - -,0.0475363838486373,,0.0,4.470192901949545,,4.72516671027447,,,,0.1173913,0.1,0.0173913,50.1,7,4,,,,,4.827808334105509,4.112577469793582,1.17391304,0.894038580389909,0.3142857142857143,0.64473684,,0,0.2898550724637681,1.6490044927191654,107.08951515160052,119.9697796219389,,,,,,27,23,0,5,,3,0,25
George Grant,1004948,115043.0,PIT,0.0471264347434043,,-0.43,7.411764705882353,,3.841647142522475,,,,0.06818182,0.07954545,-0.01136364,17.0,11,0,,,,,3.176470588235294,3.7058823529411766,0.85714286,0.0,0.3783783783783784,0.55555556,,0,0.35,2.0588235294117645,193.66318388631737,96.10463378653392,,,,,,6,7,1,0,,0,0,14
Bob Brown,1001495,111587.0,BSN,0.0453282557427883,,-0.31,8.526360512014364,,3.9252426147678143,,,,0.06451613,0.09677419,-0.03225806,6.1,3,1,,,,,2.8421201706714547,4.263180256007182,0.66666667,0.0,0.3461538461538461,0.41666667,,0,0.3214285714285714,1.8947467804476368,230.71404311158665,101.78632344734136,,,,,,2,3,0,0,,0,0,6
Grant Bowler,1001260,111296.0,CHW,0.0412432216107845,,0.05,5.349061416285368,,4.692369963632596,,,,0.09090909,0.14545455,-0.05454546,35.1,13,3,,,,,3.820758154489549,6.113213047183277,0.625,0.2547172102993032,0.312,0.60702875,,0,0.2836879432624113,1.8113223843506008,125.56590717774569,112.90658057444784,,,,,,15,24,0,1,,1,0,21
Jute Bell,1014593,,LOW,0.0293324813246727,,0.0,6.0,,3.135764789581299,,,,0.2,0.13333333,0.06666667,3.0,1,0,,,,,9.0,6.0,1.5,0.0,0.4,0.33333333,,0,0.3076923076923077,2.0,143.73811265043602,81.89350756803648,,,,,,3,2,0,0,,0,0,2
Quincy Trouppe,1013195,123478.0,SLS,0.0227289665490388,,0.04,3.8571977720488384,,3.135764789581299,,,,0.0,0.0,0.0,2.1,1,0,,,,,0.0,0.0,0.0,0.0,0.3,0.66666667,,0,0.3,1.2857325906829462,92.40438797896113,81.89350756803648,,,,,,0,0,0,0,,0,0,1
Fred Stiely,1012533,122792.0,SLB,0.0203594863414764,,0.05,6.749966365266554,,4.335758810073131,,,,0.06666667,0.1,-0.03333333,6.2,4,0,,,,,2.6999865461066213,4.049979819159932,0.66666667,0.0,0.2916666666666667,0.54545455,,0,0.2692307692307692,1.4999925256147897,146.69862123308627,96.78174870581356,,,,,,2,3,1,0,,0,0,5
Hal Wiltse,1014115,124437.0,PHI,0.0157337803393602,,-0.03,9.0,,3.135764789581299,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.0,0.0,0.0,0.6,0.66666667,,0,0.6,3.0,207.51628188566352,68.53059842669923,,,,,,0,0,0,0,,0,0,1
Belve Bean,1000712,110731.0,CLE,0.0134942587465047,,0.03,6.428571428571429,,4.421479075295585,,,,0.08108108,0.10810811,-0.02702703,7.0,4,0,,,,,3.857142857142857,5.142857142857143,0.75,0.0,0.3793103448275862,0.6875,,0,0.34375,2.142857142857143,140.42442157677385,99.14655403454428,,,,,,3,4,1,0,,0,0,5
Willie Gisentaner,1015258,,LOW,0.008058332838118,,0.0,6.418027769911274,,4.906255208867168,,,,0.06842105,0.05263158,0.01578947,40.2,6,5,,,,,2.8770469313395366,2.2131130241073356,1.3,1.1065565120536678,0.3291925465838509,0.53225806,,0,0.3240223463687151,1.6721298404366536,153.75253309752222,124.30799945700812,,,,,,13,10,1,5,,4,0,29
Walt Masters,1008229,118408.0,WAS,0.0015181315829977,,0.25,2.0,,4.246875900692411,,,,0.02777778,0.11111111,-0.08333333,9.0,3,0,,,,,1.0,4.0,0.25,0.0,0.2258064516129032,0.81818182,,1,0.21875,1.2222222222222223,46.72390384640275,101.95820935966246,,,,,,1,4,0,0,,0,0,2
Bill Morrell,1009198,119392.0,NYG,-0.0008032620535232,,0.11,4.363636363636363,,4.666067819884329,,,,0.05315615,0.089701,-0.03654485,66.0,20,7,,,,,2.1818181818181817,3.6818181818181817,0.59259259,0.5454545454545454,0.3110236220472441,0.72796935,,1,0.3029197080291971,1.6666666666666667,116.31924433028864,120.0203637569797,,,,,,16,27,0,4,,2,0,32
Walter Murphy,1009377,119573.0,BOS,-0.0075827669352293,,-0.04,9.0,,4.635764789581299,,,,0.0,0.1,-0.1,2.0,2,0,,,,,0.0,4.5,0.0,0.0,0.4444444444444444,0.6,,0,0.4444444444444444,2.5,209.51476362325013,110.651115678624,,,,,,0,1,0,0,,0,0,2
Jim Lindsey,1007632,117788.0,STL,-0.0100810816511511,,1.08,2.772320106626187,,4.434871312976179,,,,0.09495549,0.13353116,-0.03857567,74.2,35,2,,,,,3.857141017914695,5.424104556442541,0.71111111,0.2410713136196684,0.2906976744186046,0.75503356,,7,0.2636986301369863,1.6339277923110862,70.84552688744733,109.15096769837278,,,,,,32,45,0,2,,1,1,23
Richard Cannon,1014791,,CCU,-0.012575120665133,,0.0,3.6,,4.935764789581299,,,,0.04705882,0.07058824,-0.02352941,20.0,3,2,,,,,1.8,2.7,0.66666667,0.9,0.3424657534246575,0.72847682,,0,0.3417721518987341,1.65,86.24286759026161,125.01494136316728,,,,,,4,6,0,2,,2,0,8
Jess Doyle,1003462,113526.0,SLB,-0.0147653063759207,,-0.09,27.0,,6.135764789581299,,,,0.0,0.14285714,-0.14285714,1.0,1,0,,,,,0.0,9.0,0.0,0.0,0.5,0.25,,0,0.5,4.0,586.7974088989281,135.90170591981249,,,,,,0,1,0,0,,0,0,3
Tony Kaufmann,1006718,116863.0,STL,-0.0262472033500671,,-0.47,6.061224489795919,,4.503111728356809,,,,0.05726872,0.07488987,-0.01762115,49.0,15,1,,,,,2.3877551020408165,3.122448979591837,0.76470588,0.5510204081632653,0.3212435233160621,0.62182741,,1,0.3110047846889952,1.673469387755102,154.89215748799953,110.8948241062616,,,,,,13,17,1,3,,0,0,33
Joe Heving,1005758,115877.0,NYG,-0.0280397869646549,,-0.85,4.889767451374513,,4.057025323898237,,,,0.13684211,0.05789474,0.07894737,42.1,22,0,,,,,5.5275632059016235,2.3385844332660715,2.36363636,0.8503943393694805,0.2993197278911564,0.61371841,,3,0.2711864406779661,1.3937018339666487,130.34405424670777,103.78542642615707,,,,,,26,11,2,4,,0,0,23
(Unknown) Johnson,1015631,,AB2,-0.0293969940394163,,0.0,54.00540143630565,,12.136665028965574,,,,0.0,0.25,-0.25,0.1,1,0,,,,,0.0,27.002700718152823,0.0,0.0,0.6666666666666666,0.33333333,,0,0.6666666666666666,9.000900239384276,1293.7724125639534,297.5222429953621,,,,,,0,1,0,0,,0,0,2
Pat Caraway,1001933,111977.0,CHW,-0.0349890328943729,,-2.32,6.218181818181818,,5.1130375168540265,,,,0.0531401,0.09758454,-0.04444445,220.0,51,32,,,,,2.25,4.131818181818182,0.54455446,0.6954545454545454,0.2935672514619883,0.56501988,,2,0.2891046386192017,1.6772727272727272,145.96797087037024,122.78149111102816,,,,,,55,101,7,17,,11,1,152
Bob Osborn,1009866,120083.0,PIT,-0.0543093495070934,,-0.52,5.01030651980169,,4.434733146566922,,,,0.03050847,0.06779661,-0.03728814,64.2,27,2,,,,,1.2525766299504224,2.7835036221120495,0.45,0.4175255433168074,0.3129770992366412,0.61886051,,0,0.3102189781021898,1.6237104462320289,130.915099355634,111.6014727202501,,,,,,9,20,1,3,,0,0,36
Andy Bednar,1000765,110785.0,PIT,-0.0557867288589477,,-0.18,11.25,,5.385764789581299,,,,0.09090909,0.0,0.09090909,4.0,3,0,,,,,4.5,0.0,2.0,2.25,0.4736842105263157,0.58139535,,0,0.4545454545454545,2.5,293.95304697030315,136.4511304295167,,,,,,2,0,0,1,,0,0,5
Ed Rile,1016249,,AB2,-0.0582445748150348,,0.0,6.75,,5.385764789581299,,,,0.27777778,0.11111111,0.16666667,4.0,1,0,,,,,11.25,4.5,2.5,2.25,0.4,0.71428571,,0,0.3125,1.75,161.70537673174053,135.79529981194997,,,,,,5,2,0,1,,0,0,3
Steve Swetonic,1012785,123050.0,PIT,-0.0597968101501464,,0.29,3.903609703447404,,4.292389886899048,,,,0.06504065,0.1300813,-0.06504065,27.2,14,0,,,,,2.6024064689649364,5.204812937929873,0.5,0.0,0.2828282828282828,0.72727273,,1,0.2616822429906542,1.5903595088119056,101.99804146766276,107.8821629518006,,,,,,8,16,0,0,,0,0,12
Rollie Stiles,1012535,122794.0,SLB,-0.0655271634459495,,-0.62,7.222222222222222,,4.96292528340846,,,,0.08290155,0.15544041,-0.07253886,81.0,34,2,,,,,3.5555555555555554,6.666666666666667,0.53333333,0.2222222222222222,0.3793103448275862,0.59579439,,0,0.345679012345679,2.123456790123457,156.96226987008365,110.4121065392006,,,,,,32,60,2,2,,0,0,65
Ed Fallenstein,1003914,113991.0,PHI,-0.0672979801893234,,-0.59,7.127994561771727,,4.911763434601864,,,,0.07462687,0.12935323,-0.05472637,41.2,24,0,,,,,3.239997528078058,5.6159957153353,0.57692308,0.4319996704104077,0.3417721518987341,0.56818182,,0,0.32,1.9679984985363017,164.35276986223312,109.48044680988184,,,,,,15,26,0,2,,0,0,33
Sol Carter,1002022,112068.0,PHA,-0.0696506276726722,,-0.23,19.285988860244192,,7.421540091857786,,,,0.09090909,0.36363636,-0.27272727,2.1,2,0,,,,,3.8571977720488384,15.428791088195354,0.25,0.0,0.1666666666666666,0.0,,0,0.1428571428571428,2.1428876511382433,433.9291026864243,169.62414277032488,,,,,,1,4,0,0,,0,0,5
Whit Wyatt,1014304,124627.0,DET,-0.0739927291870117,,-0.63,8.852473686753113,,5.54560484875298,,,,0.08163265,0.12244898,-0.04081633,20.1,4,1,,,,,3.5409894747012456,5.311484212051868,0.66666667,0.8852473686753114,0.3733333333333333,0.49751244,,0,0.3529411764705882,2.0655771935757263,196.4217720760629,125.652920930799,,,,,,8,12,1,2,,1,0,20
Emil Planeta,1010384,120614.0,NYG,-0.0800158008933067,,-0.17,10.12506306583228,,5.385778804210695,,,,0.0,0.14285714,-0.14285714,5.1,2,0,,,,,0.0,6.750042043888187,0.0,0.0,0.2916666666666667,0.36363636,,0,0.2916666666666667,2.0625128467436125,269.89867772407064,139.2053349270539,,,,,,0,4,0,0,,0,0,6
Robert Hughes,1015508,,LOW,-0.0876503214240074,,0.0,6.1363495381734365,,5.4539412817801525,,,,0.04285714,0.1,-0.05714286,14.2,3,2,,,,,1.840904861452031,4.295444676721405,0.42857143,0.6136349538173436,0.2982456140350877,0.5859375,,0,0.2950819672131147,1.70454153838151,147.00455019673743,137.4285598645817,,,,,,3,7,2,1,,1,0,10
Harold Thompson,1016568,,DS,-0.0877476781606674,,0.0,11.25,,6.135764789581299,,,,0.1,0.05,0.05,4.0,1,0,,,,,4.5,2.25,2.0,2.25,0.3125,0.17857143,,0,0.3157894736842105,1.75,269.50896121956754,153.76256389325448,,,,,,2,1,0,1,,0,0,5
Bill Pryor,1016192,,DS,-0.096196562051773,,0.0,3.0,,7.1357647895813,,,,0.0,0.28571429,-0.28571429,3.0,1,0,,,,,0.0,12.0,0.0,0.0,0.3,0.71428571,,0,0.3,2.3333333333333335,71.86905632521801,177.71891600166046,,,,,,0,4,0,0,,0,0,1
Bill McAfee,1008320,118501.0,BSN,-0.0962656214833259,,-0.32,6.370779280688214,,4.416662211095331,,,,0.06976744,0.07751938,-0.00775194,29.2,18,1,,,,,2.7303339774378057,3.03370441937534,0.9,0.606740883875068,0.3425925925925926,0.58441558,,0,0.3277310924369748,1.6516835172154627,172.3863591678995,115.08360330939114,,,,,,9,10,0,2,,0,0,21
Tiny Chaplin,1002140,112194.0,NYG,-0.0970925316214561,,0.57,3.188978772635552,,4.694821078425346,,,,0.03867403,0.08839779,-0.04972376,42.1,16,3,,,,,1.4881900938965908,3.401577357477922,0.4375,0.4251971696847402,0.2402597402597402,0.73800738,,1,0.2392638036809816,1.2992135740367063,85.0069919000268,120.7868248061624,,,,,,7,16,2,2,,1,0,15
Tom Parker,1016092,,AB2,-0.0990620180964469,,0.0,11.314285714285717,,5.135764789581299,,,,0.15789474,0.2,-0.04210526,35.0,11,8,,,,,7.714285714285714,9.771428571428572,0.78947368,0.2571428571428571,0.4,0.41570439,,0,0.3245033112582781,2.4857142857142858,271.04901242653654,129.80621178484847,,,,,,30,38,1,1,,1,0,44
Earl Mattingly,1008262,118444.0,BRO,-0.119593434035778,,0.33,2.511633811622088,,4.810187330662691,,,,0.08823529,0.14705882,-0.05882353,14.1,8,0,,,,,3.767450717433132,6.27908452905522,0.6,0.0,0.3,0.85185185,,0,0.2678571428571428,1.7441901469597834,66.27453933908852,122.60996308787016,,,,,,6,10,2,0,,0,0,4
Pete Donohue,1003390,113455.0,- - -,-0.12450831849128,,-0.32,6.480026017102749,,5.355773702847982,,,,0.1038961,0.11688312,-0.01298701,16.2,6,1,,,,,4.320017344735166,4.860019512827062,0.88888889,1.0800043361837914,0.3620689655172414,0.65068493,,0,0.3382352941176471,1.9200077087711849,159.7404438162671,130.01707523258742,,,,,,8,9,0,2,,0,0,12
(Unknown) Blocker,1014644,,DS,-0.1284397691488266,,0.0,33.75084391111259,,13.636027339705215,,,,0.09090909,0.09090909,0.0,1.1,1,0,,,,,6.750168782222518,6.750168782222518,1.0,6.750168782222518,0.625,-0.17857143,,0,0.6,5.250131275061959,808.547100690464,333.4414944495142,,,,,,1,1,0,1,,0,0,5
Biggs Wehde,1013728,124034.0,CHW,-0.1314191222190857,,-0.03,6.75,,5.010764789581299,,,,0.04285714,0.14285714,-0.1,16.0,8,0,,,,,1.6875,5.625,0.3,0.0,0.3454545454545454,0.61290323,,0,0.3275862068965517,1.8125,158.45207364217825,120.38070211644968,,,,,,3,10,2,0,,0,0,12
Hal Haid,1005206,115311.0,BSN,-0.1322187632322311,,-0.32,4.5,,4.135764789581299,,,,0.08130081,0.06504065,0.01626016,56.0,27,0,,,,,3.2142857142857144,2.5714285714285716,1.25,0.4821428571428571,0.2745098039215686,0.56910569,,1,0.2599118942731278,1.3392857142857142,121.76510628880985,107.48282455674476,,,,,,20,16,3,3,,0,0,28
Candy Jim Taylor,1016529,,AB2,-0.1406572759151458,,0.0,2.4,,5.802431456247966,,,,0.03508772,0.10526316,-0.07017544,15.0,2,1,,,,,1.2,3.6,0.33333333,1.2,0.1702127659574468,0.83333333,,0,0.196078431372549,1.0666666666666669,57.495245060174405,145.77711319045247,,,,,,2,6,0,2,,1,0,4
Ray Lucas,1007807,117977.0,NYG,-0.1422593593597412,,0.02,4.5,,11.135764789581298,,,,0.0,0.125,-0.125,2.0,1,0,,,,,0.0,4.5,0.0,4.5,0.0,1.0,,0,0.1428571428571428,1.0,119.95422071561018,292.47979892723407,,,,,,0,1,0,1,,0,0,1
Walt Tauscher,1012847,123115.0,WAS,-0.1521868109703064,,-0.66,7.5,,5.469098122914633,,,,0.08064516,0.06451613,0.01612903,12.0,6,0,,,,,3.75,3.0,1.25,1.5,0.4313725490196078,0.47619048,,0,0.4137931034482758,2.3333333333333335,175.21463942401033,130.5117061546864,,,,,,5,4,0,2,,0,0,10
Robert Griffin,1015307,,CC2,-0.1637333482503891,,0.0,8.25,,6.219098122914633,,,,0.06060606,0.21212121,-0.15151515,12.0,3,2,,,,,3.0,10.5,0.28571429,0.0,0.2978723404255319,0.48275862,,0,0.2745098039215686,2.3333333333333335,197.6399048943495,155.758926568955,,,,,,4,14,1,0,,0,0,11
Mark Koenig,1007077,117230.0,DET,-0.1679966300725937,,0.03,6.428571428571429,,6.992907646724156,,,,0.08333333,0.30555556,-0.22222222,7.0,3,0,,,,,3.857142857142857,14.142857142857142,0.27272727,0.0,0.3181818181818182,0.72222222,,0,0.28,2.5714285714285716,142.6393838150657,157.76617993246575,,,,,,3,11,0,0,,0,0,5
Jud McLaughlin,1008615,118799.0,BOS,-0.1817720234394073,,-0.44,12.0,,5.719098122914633,,,,0.04477612,0.11940299,-0.07462687,12.0,9,0,,,,,2.25,6.0,0.375,0.75,0.4,0.50675676,,0,0.3898305084745763,2.5833333333333335,279.3530181643335,135.87048537401526,,,,,,3,8,0,1,,0,0,16
Lew Krausse Sr.,1007145,117299.0,PHA,-0.1853821575641632,,0.06,4.090909090909091,,6.953946607763117,,,,0.02173913,0.13043478,-0.10869565,11.0,3,1,,,,,0.8181818181818182,4.909090909090909,0.16666667,1.6363636363636365,0.1081081081081081,0.65217391,,0,0.15,1.0909090909090908,92.04425678421973,159.1034262830579,,,,,,1,6,0,2,,1,0,5
Frog Holsey,1015471,,CC2,-0.1879436522722244,,0.0,4.5,,6.073264789581299,,,,0.08219178,0.15068493,-0.06849315,16.0,3,2,,,,,3.375,6.1875,0.54545455,1.125,0.2407407407407407,0.64655172,,0,0.2419354838709677,1.625,107.803584487827,152.2652918864791,,,,,,6,11,0,2,,1,0,8
Milt Shoffner,1011920,122179.0,CLE,-0.2048624604940414,,-0.01,7.2439024390243905,,5.86747210665447,,,,0.05940594,0.12871287,-0.06930693,41.0,12,4,,,,,2.6341463414634148,5.7073170731707314,0.46153846,0.8780487804878049,0.3227848101265823,0.63307494,,0,0.3160919540229885,1.975609756097561,158.23434821577928,130.73253503961806,,,,,,12,26,2,4,,1,0,33
Roxie Lawson,1007406,117561.0,CLE,-0.2080999463796615,,-0.55,7.598798055821232,,5.524984982073555,,,,0.07246377,0.13043478,-0.05797101,55.2,17,3,,,,,3.2335310875835033,5.820355957650306,0.55555556,0.8083827718958758,0.3116279069767442,0.57425743,,0,0.3,1.940118652550102,165.98661670381932,123.25131516034308,,,,,,20,36,0,5,,0,0,47
Ben Shields,1011889,122148.0,PHI,-0.2348220646381378,,-0.34,15.18759459874842,,9.51080449769792,,,,0.0,0.21875,-0.21875,5.1,4,0,,,,,0.0,11.812573576804327,0.0,1.6875105109720467,0.3333333333333333,0.47945205,,0,0.36,3.0000186861725275,350.1859068798953,215.5222136602355,,,,,,0,7,0,1,,0,0,9
Edward Chapman,1014835,,CC2,-0.239531859755516,,0.0,12.272727272727272,,7.135764789581299,,,,0.01639344,0.16393443,-0.14754098,11.0,2,1,,,,,0.8181818181818182,8.181818181818182,0.1,0.8181818181818182,0.3125,0.390625,,0,0.32,2.363636363636364,294.0097758758919,177.7189160016605,,,,,,1,10,1,1,,1,0,15
(Unknown) Dixon,1015056,,- - -,-0.2490024790167808,,0.0,9.765936590462012,,5.625121175385342,,,,0.05421687,0.10843373,-0.05421687,31.1,8,5,,,,,2.585100862181121,5.170201724362242,0.5,0.861700287393707,0.3777777777777777,0.50872093,,0,0.3673469387755102,2.2978674330498854,233.95621562947392,141.5294056696671,,,,,,9,18,1,3,,2,0,34
Phil Gallivan,1004462,114548.0,BRO,-0.2516646385192871,,-0.04,5.282620304724492,,6.070553847761572,,,,0.01351351,0.09459459,-0.08108108,15.1,6,1,,,,,0.5869578116360546,4.108704681452383,0.14285714,1.1739156232721093,0.328125,0.69852941,,0,0.3432835820895522,1.956526038786849,139.39262386853443,155.86728345544137,,,,,,1,7,0,2,,0,0,9
