Name,PlayerId,MLBAMID,Team,fWAR,fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
George Stone,1012565,122824,ATL,0.2481705546379089,,0.02,4.909113147142752,,1.5841412175589535,,,,0.16129032,0.03225806,0.12903226,7.1,2,1,,,,,0.0,0.32,0.55555556,,0,0.2666666666666666,1.227278286785688,144.04730939336295,49.98662331942759,,,,,,5,1,0,0,,0,0
Bob Bruce,1001573,111615,ATL,0.2469825595617294,,-0.67,4.887927015956504,,3.6507590474194074,,,,0.12716763,0.0867052,0.04046243,38.2,12,7,,,,,0.6982752879937862,0.2954545454545454,0.6133829,,1,0.267515923566879,1.4741367190979933,143.4256481885056,110.62705449568064,,,,,,22,15,1,3,,1,0
Clay Carroll,1001997,112041,ATL,0.2365224808454513,,-1.78,5.516129032258065,,3.656970566062517,,,,0.08515815,0.07055961,0.01459854,93.0,42,7,,,,,0.5806451612903226,0.3106508875739645,0.60178306,,0,0.2928759894459103,1.5053763440860215,161.85887787611088,110.80931807791391,,,,,,35,29,3,6,,1,0
Les Rohr,1011148,121399,NYM,0.2314572483301162,,0.09,2.1176470588235294,,3.1269262902876913,,,,0.21126761,0.12676056,0.08450704,17.0,3,3,,,,,0.5294117647058824,0.2608695652173913,0.72815534,,0,0.2096774193548387,1.2941176470588236,63.08422230200378,96.70720737389692,,,,,,15,9,0,1,,0,0
Ted Davidson,1003029,113090,CIN,0.2210795432329177,,0.12,4.153846153846154,,2.3079217654008133,,,,0.10909091,0.05454545,0.05454546,13.0,9,0,,,,,0.0,0.2826086956521739,0.625,,0,0.25,1.2307692307692308,115.17974440814513,67.30578338937094,,,,,,6,3,0,0,,0,0
Dave Wickersham,1013917,124231,DET,0.2182836532592773,,0.78,2.7421886441302603,,3.722285240004046,,,,0.125,0.09375,0.03125,85.1,36,4,,,,,0.63281276403006,0.2490566037735849,0.78528827,,4,0.2285714285714285,1.2304692633917835,82.9011903338374,108.92636298828369,,,,,,44,33,4,6,,0,0
Hank Fischer,1004068,114147,BOS,0.2094375342130661,,-0.32,2.3624970147051387,,3.6636895746010625,,,,0.15789474,0.07017544,0.0877193,26.2,9,2,,,,,1.0124987205879166,0.25,0.625,,1,0.2285714285714285,1.199998483659753,67.87343262850393,101.83034014323404,,,,,,18,8,1,3,,1,0
Cecil Upshaw,1013292,123576,ATL,0.204124167561531,,1.24,2.5808841627374557,,3.112220810111701,,,,0.16756757,0.04324324,0.12432432,45.1,30,0,,,,,0.7941182039192171,0.2753623188405797,0.82644628,,8,0.2427745664739884,1.1029419498878017,75.73046461857442,94.82481450559804,,,,,,31,8,4,4,,0,0
Roy Face,1003891,113968,PIT,0.1821875423192978,,1.49,2.42152582352853,,3.1978841370194773,,,,0.13758389,0.0738255,0.06375839,74.1,61,0,,,,,0.6053814558821325,0.2478260869565217,0.79220779,,17,0.2246376811594203,1.130045384313314,72.48675046852628,99.30056241732382,,,,,,41,22,0,5,,0,0
Bobby Tiefenauer,1013057,123334,CLE,0.179050400853157,,0.2,0.7941200081522567,,2.2739843267859587,,,,0.13636364,0.06818182,0.06818182,11.1,5,0,,,,,0.0,0.2571428571428571,0.75,,0,0.2195121951219512,1.0588266775363422,24.872040173229223,67.48709997172574,,,,,,6,3,0,0,,0,0
Jack Sanford,1011432,121684,- - -,0.1782366409897804,,-1.18,5.118485725767003,,3.846748459421612,,,,0.11409396,0.0704698,0.04362416,70.1,22,10,,,,,0.8957350020092255,0.2991452991452991,0.62084257,,1,0.28,1.3933655586810174,160.75166511846248,117.49380473977834,,,,,,34,21,2,7,,0,0
Ralph Terry,1012929,123200,NYM,0.1781078577041626,,0.14,0.0,,-0.4613389018177356,,,,0.45454545,0.0,0.45454545,3.1,2,0,,,,,0.0,0.1666666666666666,1.0,,0,0.0909090909090909,0.300002989798778,0.0,-10.18639329206026,,,,,,5,0,0,0,,0,0
Billy Wynne,1014311,124635,NYM,0.1684411615133285,,0.06,3.1153725026392833,,2.307922662641208,,,,0.09756098,0.04878049,0.04878049,8.2,6,1,,,,,0.0,0.3428571428571428,0.71428571,,0,0.3076923076923077,1.6153783347018509,92.80623543529973,72.30927633183661,,,,,,4,2,0,0,,0,0
Jay Ritchie,1010988,121233,ATL,0.1677673459053039,,0.73,3.1700418566680164,,3.3038735132968067,,,,0.16239316,0.08262108,0.07977208,82.1,52,0,,,,,0.6558707289657966,0.2705882352941176,0.76305221,,2,0.2358490566037736,1.2631584409711636,93.01802309917096,100.4484486334542,,,,,,57,29,4,6,,0,0
Mike Torrez,1013134,123416,STL,0.1591719835996627,,0.09,3.176451966945954,,1.8328127812931656,,,,0.2173913,0.04347826,0.17391304,5.2,3,1,,,,,0.0,0.3125,0.71428571,,0,0.238095238095238,1.058817322315318,94.63631313097898,58.16233577760435,,,,,,5,1,1,0,,0,0
Bruce Dal Canton,1002936,113002,PIT,0.1543349772691726,,0.73,1.875,,3.3720243295033776,,,,0.12871287,0.0990099,0.02970297,24.0,8,2,,,,,0.375,0.2368421052631578,0.87412587,,0,0.2111111111111111,1.2083333333333333,56.12686670854554,104.5133322158008,,,,,,13,10,1,1,,1,0
Jack Baldschun,1000475,110496,CIN,0.146435797214508,,0.1,4.153846153846154,,2.769460226939275,,,,0.19354839,0.14516129,0.0483871,13.0,9,0,,,,,0.0,0.3658536585365853,0.75,,0,0.2830188679245283,1.8461538461538465,115.17974440814513,80.10353276805374,,,,,,12,9,0,0,,0,0
Bobby Locke,1007687,117850,CAL,0.1430966258049011,,0.28,2.327590263704891,,3.107657505075684,,,,0.09459459,0.04054054,0.05405405,19.1,9,1,,,,,0.4655180527409782,0.2096774193548387,0.72289157,,2,0.2,0.8793118773996256,74.78232921080622,96.0137751577806,,,,,,7,3,1,1,,0,0
Chuck Hartenstein,1005442,115560,CHC,0.1416337639093399,,0.79,3.0821917808219177,,3.44280058521114,,,,0.06849315,0.05821918,0.01027397,73.0,45,0,,,,,0.4931506849315068,0.28,0.75231481,,10,0.2700729927007299,1.2465753424657535,87.39876460078375,101.00980907360967,,,,,,20,17,1,4,,0,0
Buster Narum,1009455,119657,WAS,0.1383096575736999,,0.25,3.085705373361599,,3.3101173395104437,,,,0.17777778,0.08888889,0.08888889,11.2,2,2,,,,,0.7714263433403997,0.21875,0.75471698,,0,0.1951219512195122,1.0285684577871996,97.19195298334483,100.50456585625328,,,,,,8,4,0,1,,0,0
Bob Moose,1009134,119329,PIT,0.1269412487745285,,0.16,3.681809722904062,,3.4932342576636897,,,,0.11864407,0.06779661,0.05084746,14.2,2,2,,,,,0.6136349538173436,0.2826086956521739,0.73863636,,0,0.2592592592592592,1.2272699076346871,110.21250323395375,108.14167007265742,,,,,,7,4,1,1,,1,0
Bill Stafford,1012375,122636,KCA,0.1260205209255218,,0.46,1.6875,,2.976190996170044,,,,0.14925373,0.13432836,0.01492537,16.0,14,0,,,,,0.0,0.25,0.80952381,,0,0.2068965517241379,1.3125,51.16883532744269,86.62920955437124,,,,,,10,9,0,0,,0,0
Eddie Fisher,1004085,114166,BAL,0.1250798851251602,,0.04,3.613381464866992,,3.375121890815181,,,,0.14285714,0.07008086,0.07277628,89.2,46,0,,,,,0.7026019515019152,0.2669039145907473,0.70450098,,1,0.2404692082111437,1.2044604882889975,112.9378073714294,101.76396382766944,,,,,,53,26,4,7,,0,0
Larry Sherry,1011883,122143,- - -,0.1122096590697765,,-1.77,5.50485182046806,,3.3105352990399046,,,,0.1625,0.0625,0.1,68.2,49,0,,,,,0.9174753034113432,0.3389121338912134,0.61876248,,7,0.2953020134228188,1.5728148058480171,167.09729400090762,101.2224942175959,,,,,,52,20,2,7,,0,0
Frank Linzy,1007643,117803,SFG,0.1051271557807922,,3.29,1.5052259206429488,,3.3540217031849746,,,,0.10106383,0.09042553,0.0106383,95.2,57,0,,,,,0.3763064801607372,0.21,0.83857442,,17,0.195906432748538,1.0557487360065128,44.43531529117655,102.53771217992652,,,,,,38,34,0,4,,0,0
Wade Blasingame,1001057,111085,- - -,0.1016480331309139,,-1.7100000000000002,5.628666348530751,,4.014261514621682,,,,0.14379085,0.10457516,0.03921569,102.1,25,18,,,,,0.8794791169579298,0.3253012048192771,0.63870968,,0,0.2892156862745098,1.6221503712779592,170.1995956622714,124.76944106212352,,,,,,66,48,3,10,,0,0
Dave Leonhard,1007540,117694,BAL,0.0996440798044204,,0.14,3.13954226452761,,3.654972690224305,,,,0.14516129,0.09677419,0.0483871,14.1,3,2,,,,,0.627908452905522,0.2222222222222222,0.78313253,,1,0.2,1.1860492999326526,98.12775732460128,110.51082213303008,,,,,,9,6,1,1,,0,0
Fred Norman,1009632,119837,CHC,0.0933845937252044,,0.04,0.0,,-3.461309003829956,,,,1.0,0.0,1.0,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,0.0,0.0,-94.76342363214592,,,,,,3,0,0,0,,0,0
Ken Brett,1001402,111439,BOS,0.0821577832102775,,0.0,4.5,,0.5386909961700441,,,,0.25,0.0,0.25,2.0,1,0,,,,,0.0,0.5,0.66666667,,0,0.375,1.5,129.28289218024182,12.050594747965942,,,,,,2,0,0,0,,0,0
Dooley Womack,1014203,124524,NYY,0.0746384412050247,,1.95,2.4123711340206184,,3.34281470751025,,,,0.14285714,0.0877193,0.05513784,97.0,65,0,,,,,0.5567010309278351,0.2483221476510067,0.77554745,,18,0.2216066481994459,1.1855670103092784,77.00508543899264,102.89940301785482,,,,,,57,35,3,6,,0,0
Joe Grzenda,1005112,115214,NYM,0.0706613436341285,,0.55,2.1599956329434,,3.078689904405894,,,,0.12857143,0.11428571,0.01428571,16.2,11,0,,,,,0.0,0.2692307692307692,0.82608696,,0,0.2295081967213114,1.3199973312431887,64.345776654425,95.27025645361324,,,,,,9,8,1,0,,0,0
Ron Bryant,1001608,111646,SFG,0.0613958835601806,,0.0,4.5,,2.288690996170044,,,,0.125,0.0,0.125,4.0,1,0,,,,,0.0,0.2307692307692307,0.5,,0,0.2,0.75,132.84312744553534,71.08840931689835,,,,,,2,0,1,0,,0,0
Pat House,1006062,116179,HOU,0.0551150701940059,,-0.01,4.5,,2.288690996170044,,,,0.13333333,0.0,0.13333333,4.0,6,0,,,,,0.0,0.25,0.5,,1,0.2142857142857142,0.75,137.09778659157814,73.36520719642571,,,,,,2,0,1,0,,0,0
Marcelino Lopez,1007757,117923,- - -,0.052870824933052,,-0.15999999999999998,4.7249940294102775,,4.076189053359102,,,,0.17213115,0.1557377,0.01639344,26.2,8,7,,,,,0.6749991470586111,0.3,0.71090047,,0,0.2524271844660194,1.6874978676465275,150.3341251276535,125.3060305426397,,,,,,21,19,0,2,,0,0
Rich Robertson,1011044,121294,SFG,0.0506107024848461,,0.0,4.5,,1.538690996170044,,,,0.11111111,0.0,0.11111111,2.0,1,0,,,,,0.0,0.375,0.66666667,,0,0.3333333333333333,1.5,132.84312744553534,48.9478880759758,,,,,,1,0,0,0,,0,0
Gary Wagner,1013481,123781,PHI,0.0501381121575832,,0.08,0.0,,1.538690996170044,,,,0.16666667,0.0,0.16666667,2.0,1,0,,,,,0.0,0.2,1.0,,0,0.1666666666666666,0.5,0.0,49.366310206544824,,,,,,1,0,0,0,,0,0
Bob Priddy,1010532,120765,WAS,0.0494619794189929,,0.57,3.4363636363636365,,3.820509177988226,,,,0.12723214,0.07366071,0.05357143,110.0,46,8,,,,,0.9818181818181818,0.2485549132947976,0.7267951,,4,0.236144578313253,1.190909090909091,108.23680571138964,116.58062418530052,,,,,,57,33,0,12,,1,0
Jim Shellenback,1011859,122117,PIT,0.0366953685879707,,-0.12,2.700003899171193,,3.824407138632517,,,,0.1047619,0.11428571,-0.00952381,23.1,6,2,,,,,0.3857148427387419,0.275,0.69364162,,0,0.25,1.5000021662062184,80.82280477937856,118.05510801805602,,,,,,11,12,1,1,,1,0
Bill Kelso,1006820,116965,CAL,0.035308014601469,,1.03,2.9732142857142856,,3.404762424741473,,,,0.19320594,0.13375796,0.05944798,112.0,69,1,,,,,0.4821428571428571,0.257328990228013,0.7729805,,11,0.2103960396039604,1.3214285714285714,95.52535641502756,105.55935466077776,,,,,,91,63,4,6,,0,0
Ed Rakow,1010661,120896,ATL,0.0312049612402915,,-0.32,5.262716117726438,,3.809878464219908,,,,0.14880952,0.08928571,0.05952381,39.1,17,3,,,,,0.9152549769959022,0.2601626016260163,0.625,,0,0.2368421052631578,1.2966112174108613,154.4230239021488,115.29606968749664,,,,,,25,15,1,4,,0,0
George Lauzerique,1007385,117541,KCA,0.0274399612098932,,0.39,2.25,,4.226190996170044,,,,0.15151515,0.09090909,0.06060606,16.0,3,2,,,,,1.125,0.1914893617021276,0.92105263,,0,0.1864406779661017,1.0625,68.22511376992361,124.53205053766214,,,,,,10,6,1,2,,0,0
Jack Aker,1000097,110100,KCA,0.0231571607291698,,-0.3,4.295454545454546,,3.5841455416245895,,,,0.17426273,0.08579088,0.08847185,88.0,57,0,,,,,0.9204545454545454,0.2954545454545454,0.71297989,,12,0.257396449704142,1.3522727272727273,130.24794446985416,105.06377312351724,,,,,,65,32,3,9,,0,0
Mike Marshall,1008144,118320,DET,0.0204481873661279,,1.25,1.9830508474576272,,3.589538453797162,,,,0.16803279,0.08196721,0.08606557,59.0,37,0,,,,,0.9152542372881356,0.2571428571428571,0.89783282,,10,0.2297297297297297,1.2033898305084745,59.9511182787004,104.9131939405968,,,,,,41,20,2,6,,0,0
Nestor Chavez,1002169,112222,SFG,0.0194117780774831,,0.03,0.0,,3.138690996170044,,,,0.13636364,0.13636364,0.0,5.0,2,0,,,,,0.0,0.25,0.71428571,,0,0.2105263157894736,1.4,0.0,96.1810000566106,,,,,,3,3,0,0,,0,0
Jim Owens,1009923,120143,HOU,0.017484413459897,,0.05,4.218736672816059,,3.194938923052542,,,,0.13953488,0.04651163,0.09302326,10.2,10,0,,,,,0.8437473345632117,0.3235294117647059,0.71428571,,0,0.2926829268292683,1.312495853764996,128.528768901289,100.97511494726945,,,,,,6,2,0,1,,0,0
Dave Eilers,1003715,113783,HOU,0.016750818118453,,0.27,3.943822337709029,,3.297118368806396,,,,0.10505837,0.06614786,0.03891051,59.1,35,0,,,,,0.4550564235818111,0.3140096618357488,0.70405728,,1,0.2869198312236287,1.4325850372019977,120.15318071340695,104.08813180238224,,,,,,27,17,3,3,,0,0
Bill Short,1011929,122190,PIT,0.0127694001421332,,0.02,3.8571977720488384,,2.967268526397693,,,,0.11111111,0.11111111,0.0,2.1,6,0,,,,,0.0,0.1428571428571428,0.5,,1,0.125,0.8571550604552974,115.46262678415144,92.39723887690847,,,,,,1,1,0,0,,0,0
Cookie Rojas,1011152,121406,PHI,0.0113535793498158,,0.04,0.0,,2.538690996170044,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.2,1.0,,0,0.2,1.0,0.0,79.13935749355488,,,,,,0,0,0,0,,0,0
Dick Thoenen,1012961,123233,PHI,0.0113535793498158,,-0.05,9.0,,2.538690996170044,,,,0.0,0.0,0.0,1.0,1,0,,,,,0.0,0.4,0.5,,0,0.4,2.0,267.9574255830905,79.13935749355488,,,,,,0,0,0,0,,0,0
Jack Kralick,1007135,117288,CLE,0.0112776635214686,,-0.32,9.0,,3.038690996170044,,,,0.1,0.1,0.0,2.0,2,0,,,,,0.0,0.5,0.4,,0,0.4444444444444444,2.5,281.882283862749,91.43790691073264,,,,,,1,1,0,0,,0,0
Steve Hamilton,1005277,115384,NYY,0.0065279989503324,,0.57,3.4838709677419355,,3.3935297058474636,,,,0.21072797,0.08812261,0.12260536,62.0,44,0,,,,,1.0161290322580645,0.2857142857142857,0.78651685,,4,0.240506329113924,1.2903225806451613,111.2083367878256,104.51827199075892,,,,,,55,23,1,7,,0,0
Dwight Siebler,1011952,122213,MIN,0.0050943810492753,,0.04,3.0,,3.538690996170044,,,,0.0,0.07692308,-0.07692308,3.0,2,0,,,,,0.0,0.3333333333333333,0.8,,0,0.3333333333333333,1.6666666666666667,89.37955929775096,101.87630379756494,,,,,,0,1,0,0,,0,0
Bruce Von Hoff,1013452,123752,HOU,0.0027576400898396,,-0.08,4.82781761865276,,4.108228411287608,,,,0.09606987,0.12227074,-0.02620087,50.1,10,10,,,,,0.5364241798503067,0.2784090909090909,0.67282322,,0,0.2587064676616915,1.5894049773342418,147.08513546335936,128.79955213713228,,,,,,22,28,0,3,,0,0
John Duffie,1003527,113594,LAD,-0.0012465993640944,,-0.16,2.7930937119867565,,3.8835138945340377,,,,0.13636364,0.09090909,0.04545455,9.2,2,2,,,,,0.9310312373289188,0.303030303030303,0.66176471,,0,0.275,1.5517187288815313,89.75514051785493,128.6321907587099,,,,,,6,4,0,1,,0,0
Jim Britton,1001451,111487,ATL,-0.0052630039863288,,-0.19,6.075015353003202,,4.338695545208029,,,,0.07142857,0.03571429,0.03571429,13.1,2,2,,,,,1.3500034117784894,0.2708333333333333,0.56338028,,0,0.2777777777777778,1.27500322223524,178.25818837213194,130.81306336728727,,,,,,4,2,0,2,,0,0
Tom Dukes,1003545,113610,HOU,-0.0072689233347773,,-0.17,5.323936081775818,,3.3415067545330643,,,,0.21495327,0.10280374,0.11214953,23.2,17,0,,,,,0.7605622973965454,0.3333333333333333,0.68181818,,1,0.2659574468085106,1.5211245947930907,162.19996728144528,105.44047612093767,,,,,,23,11,2,2,,0,0
Jim Ellis,1003749,113817,CHC,-0.0077394908294081,,0.12,3.2399934494150995,,3.978688084798977,,,,0.10666667,0.12,-0.01333333,16.2,8,1,,,,,0.53999890823585,0.3333333333333333,0.79710145,,0,0.303030303030303,1.739996482093294,91.87339559967268,116.20545839056764,,,,,,8,9,0,1,,0,0
Dick Nold,1009619,119824,WAS,-0.0083365384489297,,-0.28,4.8688605277142125,,4.1124640960372645,,,,0.10869565,0.14130435,-0.0326087,20.1,7,3,,,,,0.4426236843376557,0.2647058823529412,0.62091503,,0,0.240506329113924,1.57377309986722,153.35685239985793,125.77646929521964,,,,,,10,13,0,1,,0,0
Bill Graham,1004926,115033,NYM,-0.0088478513062,,0.38,2.634149588839094,,4.148449078238379,,,,0.12612613,0.0990991,0.02702703,27.1,5,3,,,,,0.9878060958146602,0.2048192771084337,0.78358209,,0,0.2,1.1341477396390542,78.47071472399927,127.1381379546732,,,,,,14,11,0,3,,1,0
Johnny Klippstein,1007013,117165,DET,-0.0100017357617616,,-0.1,5.3999730922132425,,3.738685016661876,,,,0.15384615,0.03846154,0.11538462,6.2,5,0,,,,,1.3499932730533106,0.25,0.53571429,,0,0.24,1.0499947679303527,163.2506932276193,109.4221571084488,,,,,,4,1,0,1,,0,0
Tom Fisher,1004099,114179,BAL,-0.0108248861506581,,0.14,0.0,,3.738702955365156,,,,0.07692308,0.15384615,-0.07692308,3.1,2,0,,,,,0.0,0.2,1.0,,0,0.1818181818181818,1.200011959195112,0.0,113.1278479432248,,,,,,1,2,0,0,,0,0
Thad Tillotson,1013069,123346,NYY,-0.0129229882732033,,-0.43,4.027120102179095,,3.718352440242709,,,,0.14418605,0.09069767,0.05348837,98.1,43,5,,,,,0.8237291118093605,0.2830188679245283,0.69073783,,2,0.2544987146529563,1.4033903386381696,128.5493443227113,114.88690974383331,,,,,,62,39,2,9,,1,0
Billy Rohr,1011147,121400,BOS,-0.0176806859672069,,-0.68,5.102366036216883,,4.7119209745587165,,,,0.08205128,0.11282051,-0.03076923,42.1,10,8,,,,,0.8503943393694805,0.2582781456953642,0.6514658,,0,0.2514619883040935,1.535434223861562,146.58858624985672,131.9455372678272,,,,,,16,22,2,4,,2,1
Don Shaw,1011820,122076,NYM,-0.0203977301716804,,0.87,2.980521326264051,,3.434795447203681,,,,0.2037037,0.10648148,0.09722222,51.1,40,0,,,,,0.8766239194894268,0.2430555555555555,0.78571429,,3,0.2072538860103626,1.2272734872851974,88.78904968534381,105.87855925422798,,,,,,44,23,0,5,,0,0
Jerry Hinsley,1005850,115971,NYM,-0.0214144643396139,,0.06,3.6,,3.738690996170044,,,,0.13043478,0.17391304,-0.04347826,5.0,2,0,,,,,0.0,0.375,0.8,,0,0.3157894736842105,2.0,107.24317791340646,114.93153826114246,,,,,,3,4,0,0,,0,0
Don Schwall,1011657,121906,ATL,-0.0298361964523792,,0.03,0.0,,7.0384659700868655,,,,0.0,0.5,-0.5,0.2,1,0,,,,,0.0,0.0,1.0,,0,0.0,1.4999249913056072,0.0,210.0319882580123,,,,,,0,1,0,0,,0,0
Bill Edgerton,1003673,113741,KCA,-0.0508590005338192,,0.02,2.1600087341661767,,4.098697304178949,,,,0.15384615,0.07692308,0.07692308,8.1,7,0,,,,,1.0800043670830883,0.3571428571428571,0.80882353,,0,0.3142857142857143,1.6800067932403595,65.49637405889604,120.6661520305332,,,,,,6,3,1,1,,0,0
Jim Hannan,1005316,115430,WAS,-0.0560566186904907,,-0.43,5.399991601810312,,4.154073099275693,,,,0.14285714,0.07142857,0.07142857,21.2,8,2,,,,,1.2461519081100718,0.3424657534246575,0.6918239,,0,0.3111111111111111,1.6153821031056488,170.0861444532027,127.08704817334096,,,,,,14,7,1,3,,0,0
Wes Stock,1012553,122810,KCA,-0.0586829595267772,,-0.08,18.0,,8.538690996170043,,,,0.0,0.25,-0.25,1.0,1,0,,,,,0.0,0.5,0.6,,0,0.5,5.0,545.8009101593889,255.2968519300157,,,,,,0,2,0,0,,0,0
Jim Palmer,1009973,120196,BAL,-0.0600681006908416,,0.65,2.938775510204082,,4.416242016578208,,,,0.1185567,0.10309278,0.01546392,49.0,9,9,,,,,1.1020408163265305,0.193103448275862,0.78947368,,0,0.1954022988505747,1.1020408163265305,91.85270520324649,134.30462563080155,,,,,,23,20,0,6,,2,1
Tom Kelley,1006782,116929,CLE,-0.0620424672961235,,0.05,0.0,,8.538690996170043,,,,0.0,0.5,-0.5,1.0,1,0,,,,,0.0,0.0,1.0,,0,0.0,2.0,0.0,263.6993026046348,,,,,,0,2,0,0,,0,0
Roger Nelson,1009511,119713,CHW,-0.0642875507473945,,0.21,1.2857142857142858,,4.110119567598615,,,,0.16666667,0.0,0.16666667,7.0,5,0,,,,,1.2857142857142858,0.1764705882352941,1.0,,0,0.1818181818181818,0.5714285714285714,41.04414361760966,127.40169776905483,,,,,,4,0,2,1,,0,0
Rick James,1006353,116482,CHC,-0.086889736354351,,-0.49,13.499903900966803,,5.752953829733569,,,,0.0952381,0.0952381,0.0,4.2,3,1,,,,,1.928557700138115,0.5,0.3125,,0,0.4736842105263157,2.357126077946585,382.8038639630551,166.5166152581072,,,,,,2,2,0,1,,0,0
John Tsitouris,1013208,123491,CIN,-0.0884610190987587,,0.23,3.375,,5.413690996170044,,,,0.12121212,0.18181818,-0.06060606,8.0,2,1,,,,,1.125,0.1363636363636363,0.81395349,,0,0.1481481481481481,1.25,93.58354233161788,153.42397191675724,,,,,,4,6,0,1,,0,0
Bruce Brubaker,1001572,111612,LAD,-0.1058760210871696,,-0.1,20.250506346667553,,9.288859778392563,,,,0.28571429,0.0,0.28571429,1.1,1,0,,,,,6.750168782222518,0.5,0.0,,0,0.4285714285714285,2.2500562607408394,650.7433083618203,302.33118885220136,,,,,,2,0,0,1,,0,0
George Korince,1007113,117265,DET,-0.1091656982898712,,-0.13,5.142857142857143,,4.2529767104557585,,,,0.171875,0.171875,0.0,14.0,9,0,,,,,0.6428571428571429,0.2195121951219512,0.66326531,,0,0.1886792452830188,1.5,155.4776254260802,124.97010042211562,,,,,,11,11,0,1,,0,0
Carroll Sembera,1011740,121996,HOU,-0.1122956871986389,,-1.1,4.826813070833712,,3.4604782145584267,,,,0.17843866,0.07063197,0.10780669,59.2,45,0,,,,,1.0558653592448746,0.3041237113402061,0.6167979,,3,0.2650602409638554,1.4245802466002275,147.05453073391115,109.06508141805892,,,,,,48,19,1,7,,0,0
Paul Gilliford,1004725,114811,BAL,-0.112393707036972,,-0.24,12.0,,6.538690996170044,,,,0.13333333,0.06666667,0.06666667,3.0,2,0,,,,,3.0,0.4545454545454545,0.53571429,,0,0.4285714285714285,2.3333333333333335,375.0652129132564,200.64269049981291,,,,,,2,1,0,1,,0,0
Cecil Perkins,1010191,120421,NYY,-0.1139765456318855,,-0.18,9.0,,5.938690996170044,,,,0.04761905,0.0952381,-0.04761905,5.0,2,1,,,,,1.8,0.2941176470588235,0.45454545,,0,0.3157894736842105,1.6,287.28820336854943,185.7621402551982,,,,,,1,2,0,1,,0,0
Al Schmelz,1011573,121825,NYM,-0.1165483817458152,,0.05,3.0,,6.538690996170044,,,,0.16666667,0.08333333,0.08333333,3.0,2,0,,,,,3.0,0.375,1.0,,0,0.3636363636363636,1.6666666666666667,89.36931492783872,198.3428988604586,,,,,,2,1,0,1,,0,0
Blue Moon Odom,1009726,119935,KCA,-0.1167171597480773,,-1.67,5.035368045545556,,4.429365587984085,,,,0.14346895,0.14561028,-0.00214133,103.2,29,17,,,,,0.7813502139639656,0.265625,0.64304462,,0,0.2373737373737373,1.5627004279279313,152.68380345812594,130.69276593396023,,,,,,67,68,3,9,,0,0
Ramon Hernandez,1005710,115831,ATL,-0.1179457157850265,,-0.18,4.180642589050668,,3.641916123836193,,,,0.125,0.0625,0.0625,51.2,46,0,,,,,0.8709672060522227,0.3142857142857143,0.71014493,,5,0.2884615384615384,1.4322571832858773,122.67191617666327,110.36757802586764,,,,,,28,14,2,5,,0,0
Bo Belinsky,1000791,110812,HOU,-0.1203528344631195,,-1.21,4.682082370232227,,4.116726165396462,,,,0.15686275,0.10588235,0.05098039,115.1,27,18,,,,,0.9364164740464456,0.2808988764044944,0.63613232,,0,0.25,1.439306802701018,142.6451399107307,129.05844619920413,,,,,,80,54,8,12,,0,0
John Miller,1008907,119086,BAL,-0.1253614723682403,,-0.15,7.5,,5.205357662836711,,,,0.21428571,0.10714286,0.10714286,6.0,2,0,,,,,1.5,0.375,0.66037736,,0,0.3043478260869565,1.6666666666666667,234.41575807078524,158.9687779538955,,,,,,6,3,2,1,,0,0
Dallas Green,1004989,115088,PHI,-0.1276192665100097,,-0.56,9.0,,4.072024329503377,,,,0.15789474,0.07894737,0.07894737,15.0,8,0,,,,,1.2,0.4181818181818181,0.54794521,,0,0.3623188405797101,2.066666666666667,267.9574255830905,124.79136333363698,,,,,,12,6,1,2,,0,0
Dale Roberts,1011030,121275,NYY,-0.1281118541955948,,-0.05,9.0,,8.538690996170043,,,,0.0,0.16666667,-0.16666667,2.0,2,0,,,,,0.0,0.375,0.71428571,,0,0.375,2.5,287.28820336854943,268.7565101172236,,,,,,0,2,2,0,,0,0
Larry Loughlin,1007770,117935,PHI,-0.129872590303421,,-0.33,15.18759459874842,,5.351208514456788,,,,0.17857143,0.14285714,0.03571429,5.1,3,0,,,,,1.6875105109720467,0.4444444444444444,0.34482759,,0,0.375,2.4375151825151784,452.1809721644753,162.87657456105035,,,,,,5,4,0,1,,0,0
Mel Nelson,1009506,119708,MIN,-0.1385607570409774,,-0.09,54.00540143630565,,41.542592033501904,,,,0.0,0.0,0.0,0.1,1,0,,,,,27.002700718152823,0.6666666666666666,0.625,,0,0.75,9.000900239384276,1608.9929933583749,1234.133612568252,,,,,,0,0,0,1,,0,0
Jim Hickman,1005777,115896,LAD,-0.14692023396492,,0.0,4.5,,9.038690996170043,,,,0.0,0.0,0.0,2.0,1,0,,,,,4.5,0.1666666666666666,1.0,,0,0.2857142857142857,1.0,144.6060082398919,294.29209796699405,,,,,,0,0,0,1,,0,0
