fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.21,-2.60242307586548,-1.1172839477658272,0.1244033947587013,,,,,31.05397876353421,0.2185885608196258,,,,,0.474867724,0.296296296,0.178571428,0.148148148,0.148148148,,10,30,27,2,4,1,2,8,4,2,1,0,1,1,,,,0.033333333,,,,,,,,,-1.0,,,,,,,
,-0.25,-1.9034868033854653,-1.148148149251938,-0.0251988694071769,,,,,-32.07856149280998,0.1056085427602132,,,,,0.222222222,0.111111111,0.111111111,0.111111111,0.0,,3,10,9,0,0,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,-0.52,-11.57078494553595,5.021559715270996,-0.2787785157561302,,,,,21.382377761413625,0.198248551623656,,,,,0.418019801,0.22,0.198019801,0.19,0.03,,28,101,100,7,6,1,1,22,19,18,0,0,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.28,-2.0030693101928088,-1.0987654328346252,-0.0251988694071769,,,,,-39.0810630853661,0.0950476884841919,,,,,0.2,0.1,0.1,0.1,0.0,,3,10,10,0,1,0,0,1,1,1,0,0,0,0,,,,0.0,,,,,,,,,-1.0,,,,,,,
,-0.37,-4.028918827281692,0.2160493731498718,0.1244033947587013,,,,,-31.267539944123403,0.1080004132312277,,,,,0.178053829,0.047619047,0.130434782,0.047619047,0.0,,9,24,21,1,0,0,0,1,1,1,0,0,1,1,,,,0.041666666,,,,,,,,,0.0,,,,,,,
,-0.47,-10.318865878315902,4.226065158843994,0.1228124424815177,,,,,13.61834001415833,0.176311160836901,,,,,0.366666666,0.2,0.166666666,0.125,0.075,,27,85,80,7,8,1,3,16,10,7,1,1,2,4,,,,0.047058823,,,,,,,,,0.0,,,,,,,
,-0.28,-3.485087501244133,-2.388888895511627,-0.1543751209974289,,,,,69.5608864160578,0.2756909807044339,,,,,0.565472415,0.276315789,0.289156626,0.22368421,0.052631579,,23,83,76,11,6,0,2,21,17,15,0,2,2,7,,,,0.084337349,,,,,,,,,-2.0,,,,,,,
,-0.22,-3.204422910382596,-1.3024691343307495,-0.1511932164430618,,,,,51.204815713050536,0.2558194814726364,,,,,0.549631309,0.31707317,0.232558139,0.195121951,0.121951219,,11,44,41,8,3,0,4,13,8,4,3,1,0,2,,,,0.045454545,,,,,,,,,-1.0,,,,,,,
,-0.18,-14.91991528462736,0.6851851940155029,-0.0883242264389991,,,,,62.37387305648886,0.2587574327032172,,,,,0.539819244,0.277192982,0.262626262,0.231578947,0.045614035,,75,299,285,21,39,0,11,79,66,55,9,2,8,7,,,,0.023411371,,,,,,,,,3.0,,,,,,,
,-0.32,-4.635462974470565,0.6543209850788116,-0.0755966082215309,,,,,-33.030655024898756,0.1096704097894521,,,,,0.23076923,0.115384615,0.115384615,0.115384615,0.0,,7,26,26,4,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,1.0,,,,,,,
,-0.54,-13.407220262592814,5.916491508483887,-0.3291762545704841,,,,,22.720199071914777,0.2015289342508907,,,,,0.408651062,0.196261682,0.21238938,0.168224299,0.028037383,,38,119,107,12,7,0,3,21,18,15,3,0,1,6,,,,0.050420168,,,,,,,,,0.0,,,,,,,
,-0.08,-3.816733828391743,-1.1975308656692505,-0.2771875634789467,,,,,53.90816536324721,0.2578802221226242,,,,,0.529457065,0.265306122,0.264150943,0.204081632,0.06122449,,17,54,49,4,6,0,3,13,10,7,3,0,0,4,,,,0.074074074,,,,,,,,,-1.0,,,,,,,
,-0.2,-4.927652905821071,0.0617283955216407,-0.1763920858502388,,,,,27.36913748781961,0.2092244728751804,,,,,0.445652173,0.25,0.195652173,0.159090909,0.090909091,,20,46,44,5,4,0,2,11,7,5,0,2,0,2,,,,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.45,-15.30770020879435,6.91085958480835,-0.6551706045866013,,,,,25.87444315663484,0.2093796396956724,,,,,0.419000933,0.198412698,0.220588235,0.158730158,0.03968254,,42,139,126,8,7,0,4,25,20,16,3,1,0,8,,,,0.057553956,,,,,,,,,0.0,,,,,,,
,0.55,-18.10578069430757,3.85185182094574,-0.2883242294192314,,,,,56.496582000069154,0.262625736970428,,,,,0.545622948,0.276119402,0.269503546,0.231343283,0.044776119,,76,288,268,26,24,0,9,74,62,53,6,3,7,11,,,,0.038194444,,,,,,,,,2.0,,,,,,,
,-0.52,-17.216406197371434,-1.2839505672454834,-0.0678982138633728,,,,,69.7779718405092,0.294626133163254,,,,,0.620579419,0.329670329,0.29090909,0.25,0.079670329,,99,399,364,42,50,2,22,120,91,69,17,3,11,20,,,,0.050125313,,,,,,,,,2.0,,,,,,,
,-0.31,-4.37451150975664,-0.0493827164173126,-0.0251988694071769,,,,,-32.97284252462882,0.0994232098261515,,,,,0.195238095,0.1,0.095238095,0.05,0.05,,9,23,20,1,1,0,1,2,1,0,1,0,0,1,,,,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.35,-4.545293936110663,-1.5044581592082975,0.6472158432006836,,,,,43.73319628329578,0.227075765381998,,,,,0.461028192,0.222222222,0.23880597,0.19047619,0.031746032,,17,70,63,4,4,0,2,14,12,10,2,0,5,3,,,,0.042857142,,,,,,,,,-2.0,,,,,,,
,-0.54,-13.013179704140398,5.369588851928711,-0.3543751239776611,,,,,17.5787680483667,0.1877289363316127,,,,,0.37113997,0.161616161,0.209523809,0.161616161,0.0,,31,108,99,5,6,0,0,16,16,16,0,0,1,6,,,,0.055555555,,,,,,,,,0.0,,,,,,,
,-0.18,-4.591320755807994,-1.8271604776382449,-0.4283807799220085,,,,,63.408490675910286,0.2717515879039523,,,,,0.57248945,0.306666666,0.265822784,0.226666666,0.08,,19,80,75,4,10,0,4,23,17,13,2,2,0,2,,,,0.025,,,,,,,,,-3.0,,,,,,,
,-0.49,-13.769572591529748,5.717617511749268,-0.5039773881435394,,,,,12.501247197378932,0.1831991902568884,,,,,0.374800637,0.181818181,0.192982456,0.163636363,0.018181818,,33,115,110,10,9,0,2,20,18,16,2,0,0,4,,,,0.034782608,,,,,,,,,0.0,,,,,,,
,-0.1,-9.608781818297633,-0.1851851791143417,0.7432384639978409,,,,,50.92299020176839,0.2523579039634802,,,,,0.521716378,0.265306122,0.256410256,0.210884353,0.054421769,,54,160,147,13,6,1,6,39,31,25,5,0,8,8,,,,0.05,,,,,,,,,0.0,,,,,,,
,-0.53,-13.562495966652037,5.469025611877441,-0.4787785187363624,,,,,16.361038241354844,0.1919380873441696,,,,,0.379006409,0.177083333,0.201923076,0.135416666,0.041666667,,32,110,96,10,8,1,2,17,13,11,1,0,0,7,,,,0.063636363,,,,,,,,,0.0,,,,,,,
,-0.47000000000000003,-4.786769536355584,-1.7901234328746796,0.0220169648528099,,,,,47.89127846093063,0.2466426154841547,,,,,0.490377761,0.229508196,0.260869565,0.163934426,0.06557377,,20,70,61,5,3,0,3,14,10,7,2,1,2,8,,,,0.114285714,,,,,,,,,-1.0,,,,,,,
,0.19,-8.422043940763382,-0.0493827164173126,-0.6551706045866013,,,,,50.07280381414354,0.2462463440039219,,,,,0.504116678,0.247706422,0.256410256,0.201834862,0.04587156,,41,118,109,11,10,0,4,27,22,18,3,1,0,8,,,,0.06779661,,,,,,,,,0.0,,,,,,,
,-0.23,-4.899712636651161,-0.9382716044783592,-0.2015909552574157,,,,,31.173896210277857,0.2126537809769312,,,,,0.43560606,0.227272727,0.208333333,0.136363636,0.090909091,,17,48,44,3,2,0,2,10,6,4,0,2,0,3,,,,0.0625,,,,,,,,,-1.0,,,,,,,
,-0.41,-3.844068427863328,-1.6913580298423767,-0.0267898216843605,,,,,27.611958072213543,0.1996761322021484,,,,,0.387162162,0.162162162,0.225,0.162162162,0.0,,10,40,37,4,3,0,0,6,6,6,0,0,1,2,,,,0.05,,,,,,,,,-2.0,,,,,,,
,-0.3,-5.232842232941251,-0.0246913582086563,-0.0755966082215309,,,,,-34.894045815351845,0.1018368090902056,,,,,0.214285714,0.107142857,0.107142857,0.107142857,0.0,,11,29,28,0,1,0,0,3,3,3,0,0,0,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.31,-4.168968523018114,-2.0,-0.2771875634789467,,,,,47.28510761999977,0.2415083795785904,,,,,0.509920634,0.277777777,0.232142857,0.203703703,0.074074074,,16,56,54,1,3,1,2,15,11,9,1,0,0,2,,,,0.035714285,,,,,,,,,-2.0,,,,,,,
,-0.62,-13.19975727159565,-7.777777791023254,-1.099460907280445,,,,,79.87183764019511,0.2942635206848449,,,,,0.610231979,0.304245283,0.305986696,0.261792452,0.042452831,,109,456,424,62,45,0,15,129,111,96,12,3,10,24,,,,0.052631578,,,,,,,,,-4.0,,,,,,,
,-0.52,-7.453085457175831,1.789862871170044,-0.0755966082215309,,,,,-55.44581107116344,0.0681049889988369,,,,,0.112745097,0.029411764,0.083333333,0.029411764,0.0,,13,36,34,1,0,0,0,1,1,1,0,0,0,2,,,,0.055555555,,,,,,,,,0.0,,,,,,,
,-0.12,-6.96108408925791,0.0617283955216407,-0.3023864328861236,,,,,25.72317259278527,0.2011844656046699,,,,,0.418003564,0.212121212,0.205882352,0.181818181,0.030303031,,25,68,66,8,3,0,2,14,12,10,2,0,0,2,,,,0.029411764,,,,,,,,,0.0,,,,,,,
,-0.38,-4.128062913027653,-2.842105269432068,-0.1527841687202453,,,,,61.17555539520625,0.267657800459526,,,,,0.577464787,0.323943661,0.253521126,0.253521126,0.070422535,,18,72,71,9,5,0,4,23,18,14,3,1,1,0,,,,0.0,,,,,,,,,-2.0,,,,,,,
,-0.66,-15.489846466187153,6.264520168304443,0.2456248849630355,,,,,12.182843001475094,0.1783971596164863,,,,,0.353991595,0.160714285,0.19327731,0.142857142,0.017857143,,37,126,112,6,8,0,1,18,16,15,0,1,4,6,,,,0.047619047,,,,,,,,,0.0,,,,,,,
,-0.31,-6.091719948741498,-0.8888888359069824,-0.3527841717004776,,,,,41.51393055691992,0.2316108475560727,,,,,0.492753622,0.260869565,0.231884057,0.231884057,0.028985508,,18,69,69,4,3,0,2,18,16,14,2,0,0,0,,,,0.0,,,,,,,,,-2.0,,,,,,,
,-0.6,-12.540540072311083,4.424938678741455,-0.1023864299058914,,,,,-6.008056578241584,0.1425356038592078,,,,,0.297152559,0.149425287,0.147727272,0.137931034,0.011494253,,27,89,87,4,6,0,1,13,12,11,1,0,1,1,,,,0.011235955,,,,,,,,,0.0,,,,,,,
,-0.18,-16.09132373466427,2.820987582206726,-0.6331536397337914,,,,,46.702312853912744,0.2385640935363056,,,,,0.495743499,0.257425742,0.238317757,0.193069306,0.064356436,,61,220,202,16,22,0,10,52,39,29,7,3,2,10,,,,0.045454545,,,,,,,,,1.0,,,,,,,
,0.09999999999999999,-14.361055643338776,0.1790123283863067,-0.8363355472683907,,,,,60.70490854753677,0.2637056608994801,,,,,0.549094202,0.278260869,0.270833333,0.239130434,0.039130435,,65,246,230,22,24,0,8,64,55,47,7,1,3,8,,,,0.032520325,,,,,,,,,-1.0,,,,,,,
,-0.45,-5.406571820474285,-1.2962962985038755,0.2740056589245796,,,,,7.104603283980011,0.1720721664882841,,,,,0.361788617,0.195121951,0.166666666,0.146341463,0.048780488,,10,43,41,6,6,0,2,8,6,4,2,0,2,1,,,,0.023255813,,,,,,,,,-1.0,,,,,,,
,-0.47000000000000003,-5.498163890200594,-1.3827160224318504,-0.2267898246645927,,,,,11.743905171809695,0.1854099943524315,,,,,0.345864661,0.131578947,0.214285714,0.131578947,0.0,,10,42,38,5,2,0,0,5,5,5,0,0,0,3,,,,0.071428571,,,,,,,,,-2.0,,,,,,,
,-0.47,-9.550492838987322,-2.3580247163772583,-0.2835513725876808,,,,,59.83282083576555,0.2628344548375983,,,,,0.536000297,0.261146496,0.274853801,0.210191082,0.050955414,,41,175,157,25,3,1,4,41,33,29,1,2,4,13,,,,0.074285714,,,,,,,,,-1.0,,,,,,,
,-0.46,-6.49181446679841,-4.018518447875977,0.5180395916104317,,,,,64.02021443021167,0.2793147967274028,,,,,0.552925792,0.252173913,0.300751879,0.191304347,0.060869566,,33,137,115,14,8,0,5,29,22,17,3,2,7,15,,,,0.109489051,,,,,,,,,-3.0,,,,,,,
,-0.15,-10.07393245595339,-0.0493827164173126,-0.5543751269578934,,,,,43.27102874852361,0.2437519135682479,,,,,0.505160502,0.261682242,0.24347826,0.186915887,0.074766355,,32,118,107,8,8,0,6,28,20,14,4,2,0,8,,,,0.06779661,,,,,,,,,0.0,,,,,,,
,-0.34,-11.032655737474464,-2.0832772105932236,0.4440339356660843,,,,,59.24117928728961,0.2753083367937619,,,,,0.598651019,0.356382978,0.242268041,0.218085106,0.138297872,,53,198,188,26,26,2,17,67,41,24,10,5,6,5,,,,0.025252525,,,,,,,,,-2.0,,,,,,,
,-0.68,-11.145646920393158,-2.305495023727417,0.1416475027799606,,,,,58.63886285447785,0.2620031360317679,,,,,0.554394345,0.299492385,0.25490196,0.228426395,0.07106599,,50,207,197,21,21,1,10,59,45,35,7,2,6,5,,,,0.024154589,,,,,,,,,-4.0,,,,,,,
,-0.6900000000000001,-12.781960638955246,-3.9626135900616646,0.2596870884299278,,,,,67.47977674245367,0.2867984231029238,,,,,0.579142857,0.272,0.307142857,0.224,0.048,,61,282,250,46,24,0,9,68,56,47,6,3,11,29,,,,0.102836879,,,,,,,,,-2.0,,,,,,,
,-0.87,-8.092297702778357,-6.345679044723511,-0.3371310159564018,,,,,73.50212026532043,0.2907333608087339,,,,,0.590936073,0.285,0.305936073,0.24,0.045,,49,222,200,22,13,1,6,57,48,42,4,1,6,9,,,,0.04054054,,,,,,,,,-4.0,,,,,,,
,-0.8799999999999999,-11.922766967828627,-6.407407388091087,0.8848859667778015,,,,,70.01545227501909,0.2772913254224337,,,,,0.572927642,0.287671232,0.28525641,0.236301369,0.051369863,,78,324,292,38,28,1,13,84,69,56,12,0,14,17,,,,0.052469135,,,,,,,,,-6.0,,,,,,,
,-1.37,-14.426102669201908,0.6234567761421204,-0.2567615509033203,,,,,43.72840168883871,0.2401299917179605,,,,,0.511594202,0.283333333,0.228260869,0.211111111,0.072222222,,52,191,180,12,18,2,8,51,38,30,5,1,3,3,,,,0.015706806,,,,,,,,,0.0,,,,,,,
,-0.66,-7.122808534453056,-2.0,-0.1527841687202453,,,,,18.661922746154417,0.1891831755638122,,,,,0.356681034,0.137931034,0.21875,0.137931034,0.0,,18,65,58,3,3,0,0,8,8,8,0,0,1,6,,,,0.092307692,,,,,,,,,-2.0,,,,,,,
,-0.64,-6.892551668224819,-8.370370388031006,-0.8127276301383972,,,,,81.80746121488966,0.3144032955169678,,,,,0.654897658,0.331753554,0.323144104,0.265402843,0.066350711,,51,235,211,35,17,0,10,70,56,46,6,4,4,18,,,,0.076595744,,,,,,,,,-6.0,,,,,,,
,-0.32,-23.755885811633423,-2.925925970077514,0.3761357218027115,,,,,66.41308121201308,0.2746017141271126,,,,,0.570296096,0.292828685,0.277467411,0.227091633,0.065737052,,132,545,502,50,45,0,29,147,114,85,25,4,17,28,,,,0.051376146,,,,,,,,,-7.0,,,,,,,
,-0.68,-10.354710426766664,0.5246913433074951,-0.1763920858502388,,,,,-2.940844977744208,0.1524671427408854,,,,,0.313333332,0.166666666,0.146666666,0.111111111,0.055555555,,22,75,72,3,4,0,4,12,8,4,4,0,0,2,,,,0.026666666,,,,,,,,,0.0,,,,,,,
,-0.65,-5.944058515241985,-4.425925940275192,-0.429971732199192,,,,,59.610123473573815,0.2653487192957025,,,,,0.514249037,0.219512195,0.294736842,0.182926829,0.036585366,,26,96,82,7,4,0,3,18,15,12,3,0,1,12,,,,0.125,,,,,,,,,-4.0,,,,,,,
,-0.76,-7.687860825510173,-1.740740716457367,0.7480113208293915,,,,,-1.5692865323686973,0.1500797310183125,,,,,0.308831305,0.147540983,0.161290322,0.147540983,0.0,,15,63,61,2,0,0,0,9,9,9,0,0,5,1,,,,0.015873015,,,,,,,,,-1.0,,,,,,,
,-0.54,-9.822993372475429,-0.0469135791063308,0.0488067865371704,,,,,-15.200923531329916,0.1316587851597712,,,,,0.279326923,0.15625,0.123076923,0.109375,0.046875,,19,65,64,2,5,0,2,10,7,5,1,1,1,0,,,,0.0,,,,,,,,,0.0,,,,,,,
,-0.8,-25.43581743746358,0.1666665077209472,0.9037210270762444,,,,,58.974662567172395,0.2529801394650128,,,,,0.529460403,0.272138228,0.257322175,0.233261339,0.038876889,,120,487,463,41,43,0,16,126,108,92,14,2,18,11,,,,0.022587268,,,,,,,,,-4.0,,,,,,,
,-0.51,-19.50797017032282,-10.49382734298706,-1.20343828946352,,,,,78.7599192164172,0.3004573021788855,,,,,0.628544527,0.327868852,0.300675675,0.245901639,0.081967213,,139,606,549,70,47,2,35,180,135,100,27,6,12,41,,,,0.067656765,,,,,,,,,-4.0,,,,,,,
,-0.53,-25.439981039910094,-0.3395062685012817,0.3257379829883575,,,,,62.24954616619076,0.2678936768085398,,,,,0.541863671,0.254629629,0.287234042,0.224537037,0.030092592,,120,486,432,48,51,0,13,110,97,84,13,0,17,33,,,,0.067901234,,,,,,,,,-5.0,,,,,,,
,-0.53,-16.93578244236921,-0.2160494327545166,-0.110341191291809,,,,,51.70851730379258,0.2504182959201446,,,,,0.515319811,0.260089686,0.255230125,0.201793721,0.058295965,,75,245,223,23,15,1,9,58,45,36,6,2,6,13,,,,0.053061224,,,,,,,,,-2.0,,,,,,,
,-1.02,-20.653800093193848,7.01029634475708,-0.5543751269578934,,,,,-8.127828751852997,0.1436513526099068,,,,,0.289495798,0.132352941,0.157142857,0.132352941,0.0,,45,141,136,11,6,0,0,18,18,18,0,0,0,4,,,,0.028368794,,,,,,,,,0.0,,,,,,,
,-0.55,-14.1816609012839,-0.0740740746259689,0.0944316685199737,,,,,33.518230585003636,0.2258714657940276,,,,,0.470631713,0.244604316,0.226027397,0.187050359,0.057553957,,43,151,139,17,8,0,5,34,26,21,2,3,4,6,,,,0.039735099,,,,,,,,,0.0,,,,,,,
,-0.96,-17.268831506763174,4.922122955322266,-0.1023864299058914,,,,,-21.93133683830802,0.1158533849214252,,,,,0.23384267,0.107526881,0.126315789,0.107526881,0.0,,37,99,93,6,5,0,0,10,10,10,0,0,1,2,,,,0.02020202,,,,,,,,,0.0,,,,,,,
,-1.01,-8.293032842852245,-4.104938268661499,0.4204260185360908,,,,,35.830844663547246,0.2267073152041194,,,,,0.457478005,0.215053763,0.242424242,0.193548387,0.021505376,,28,103,93,10,10,0,1,20,18,17,0,1,5,3,,,,0.029126213,,,,,,,,,-3.0,,,,,,,
,-1.1,-17.73314231745991,5.120996952056885,-0.0771875604987144,,,,,-30.02502466997435,0.1147787747996868,,,,,0.238811881,0.12,0.118811881,0.11,0.01,,34,103,100,3,1,0,1,12,11,10,1,0,1,1,,,,0.009708737,,,,,,,,,0.0,,,,,,,
,-0.41,-26.91535191345128,5.7037036418914795,-0.4111366719007492,,,,,37.369932513749674,0.2211374806893336,,,,,0.467532467,0.25,0.217532467,0.196666666,0.053333334,,83,321,300,27,31,0,11,75,59,48,6,5,5,7,,,,0.021806853,,,,,,,,,4.0,,,,,,,
,-1.09,-19.48541372685886,5.966209888458252,-0.3275853022933006,,,,,-21.098285830993454,0.1216356367127508,,,,,0.243249375,0.115044247,0.128205128,0.097345132,0.017699115,,34,120,113,11,2,0,2,13,11,9,2,0,0,4,,,,0.033333333,,,,,,,,,0.0,,,,,,,
,-0.93,-10.234720123963305,-4.0,-0.2819604203104973,,,,,48.29129930639379,0.2395412211722516,,,,,0.477795962,0.215384615,0.262411347,0.2,0.015384615,,39,146,130,12,7,0,2,28,26,24,2,0,3,10,,,,0.06849315,,,,,,,,,-4.0,,,,,,,
,-0.68,-11.474396016169676,-0.0987654328346252,-0.1763920858502388,,,,,-27.908639930251987,0.1137091948435856,,,,,0.219851116,0.096774193,0.123076923,0.080645161,0.016129032,,22,67,62,1,0,0,1,6,5,4,1,0,0,3,,,,0.044776119,,,,,,,,,0.0,,,,,,,
,-0.46,-15.574000140888224,0.0302343145012855,-0.2315626814961433,,,,,32.99014977660642,0.2271805939331553,,,,,0.471780603,0.236486486,0.235294117,0.209459459,0.027027027,,48,161,148,12,6,0,3,35,31,28,2,1,3,4,,,,0.02484472,,,,,,,,,0.0,,,,,,,
,-0.37,-14.875814061257795,-2.333333373069763,-0.3827558979392051,,,,,45.84519960155208,0.2353838336467743,,,,,0.491544502,0.256544502,0.235,0.198952879,0.057591623,,59,203,191,20,14,0,8,49,38,30,5,3,3,7,,,,0.034482758,,,,,,,,,-4.0,,,,,,,
,-0.56,-14.289464048748934,-3.674827337265014,-0.6079547703266144,,,,,53.07002640334605,0.2592390951851905,,,,,0.552739064,0.301507537,0.251231527,0.236180904,0.065326633,,58,205,199,17,20,0,11,60,47,36,9,2,2,4,,,,0.019512195,,,,,,,,,-2.0,,,,,,,
,-0.92,-17.067580428238887,0.0,1.044033944606781,,,,,19.659595386459618,0.1945560988856525,,,,,0.402477373,0.201257861,0.201219512,0.176100628,0.025157233,,43,171,159,9,7,0,3,32,28,25,2,1,9,4,,,,0.023391812,,,,,,,,,0.0,,,,,,,
,-1.17,-11.727437520333243,-2.259259283542633,0.1228124424815177,,,,,-13.781952552277929,0.134041611964886,,,,,0.282051282,0.141025641,0.141025641,0.141025641,0.0,,26,79,78,5,6,0,0,11,11,11,0,0,2,0,,,,0.0,,,,,,,,,-3.0,,,,,,,
,-1.17,-18.63809908093846,-0.0493827164173126,0.2220169678330421,,,,,-15.370729250928497,0.1266228189071019,,,,,0.260451977,0.127118644,0.133333333,0.118644067,0.008474577,,38,124,118,7,5,0,1,15,14,13,1,0,3,2,,,,0.016129032,,,,,,,,,0.0,,,,,,,
,-1.5899999999999999,-39.391877435233056,5.3271604180336,0.0801130980253219,,,,,43.11828797723202,0.2310339846918659,,,,,0.472817018,0.234913793,0.237903225,0.185344827,0.049568966,,128,525,464,48,41,0,18,109,86,68,13,5,13,28,,,,0.053333333,,,,,,,,,4.0,,,,,,,
,-1.29,-18.936209287848985,-9.817105770111084,-0.6710801273584366,,,,,68.39785695018307,0.2918803481494679,,,,,0.601868487,0.297520661,0.304347826,0.250688705,0.046831956,,98,405,363,42,36,0,13,108,91,78,9,4,10,22,,,,0.054320987,,,,,,,,,-13.0,,,,,,,
,-0.85,-35.43508880004719,-0.2592592239379883,-1.924659788608551,,,,,54.771036572979085,0.2505541732719352,,,,,0.518213269,0.262357414,0.255855855,0.214828897,0.047528517,,138,562,526,42,66,2,18,138,113,95,13,3,6,20,,,,0.035587188,,,,,,,,,4.0,,,,,,,
,-0.28,-32.84395293029605,5.685185194015503,-0.910341203212738,,,,,25.697504050824804,0.2048181197311304,,,,,0.433133321,0.233766233,0.199367088,0.178571428,0.055194805,,87,326,308,15,17,1,11,72,55,44,6,4,2,8,,,,0.024539877,,,,,,,,,3.0,,,,,,,
,-1.76,-21.136380981213087,-6.814814925193787,-0.0631253570318222,,,,,50.35806222421554,0.2474798370234973,,,,,0.520566585,0.274509803,0.246056782,0.218954248,0.055555555,,80,322,306,23,26,1,12,84,67,55,8,3,8,10,,,,0.0310559,,,,,,,,,-4.0,,,,,,,
,-1.47,-25.39934814170278,-6.320987701416016,-1.3151140660047531,,,,,52.82536457625327,0.2523488451894853,,,,,0.522317345,0.264437689,0.257879656,0.212765957,0.051671732,,93,359,329,33,38,0,14,87,70,56,11,3,3,18,,,,0.050139275,,,,,,,,,-12.0,,,,,,,
